,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
2001-06-01,25.170563,17.446686,13.677155,29.126465,24.597015,18.25821,27.005249,22.318878,27.02951,20.28543,15.481903
2001-07-01,24.539734,16.35794,12.299316,28.897766,23.407623,17.487457,26.288727,21.772705,27.252533,19.188965,14.62442
2001-08-01,24.254242,15.853058,11.19458,28.840454,22.088135,16.65271,25.432281,21.349915,26.871552,18.777008,14.150024
2001-09-01,24.094208,15.872681,11.578644,28.81311,21.084564,16.276886,24.894379,21.23117,26.63562,18.536957,14.215576
2001-10-01,24.530945,16.639801,11.770172,29.141418,21.630737,16.994965,24.881989,21.635925,26.389374,19.048553,15.148407
2001-11-01,25.068848,17.392487,13.290497,29.350494,22.018433,18.252502,25.417847,21.93637,26.753326,20.199738,16.168488
2001-12-01,25.705383,18.787323,14.864471,29.29837,22.498535,19.404755,25.24646,22.599213,27.057922,20.568848,17.887024
2002-01-01,26.241394,19.776978,16.274078,29.427063,23.59317,22.004517,25.248322,24.14981,28.17633,23.106964,18.824768
2002-02-01,27.213318,20.714386,17.155823,29.641357,25.542389,22.578888,26.193115,24.950775,28.997498,24.025177,19.537567
2002-03-01,27.6734,20.44101,16.873566,29.794556,27.118713,22.582825,26.953705,25.450775,29.270905,24.30252,18.601135
2002-04-01,27.013794,19.067139,16.362244,29.951202,27.239899,21.05478,27.827087,24.5242,29.14331,23.008942,17.121857
2002-05-01,26.093628,18.220856,15.557343,29.762512,26.354218,19.558746,27.563538,23.439484,28.321167,21.281372,16.205109
2002-06-01,25.19217,16.741058,14.470154,29.233948,25.678345,18.202606,27.156158,22.13556,27.355164,19.765137,14.813019
2002-07-01,24.60498,15.983917,13.241608,28.732971,24.373444,17.039581,26.846313,21.386292,26.689178,18.933136,14.460815
2002-08-01,24.297577,15.362274,12.059357,28.659088,23.26065,16.627777,26.362091,21.249847,26.487213,18.690277,13.901215
2002-09-01,24.318268,15.285919,11.591888,28.960083,23.06903,16.589844,26.135498,21.118835,26.433502,18.502625,13.6041565
2002-10-01,24.752258,15.74353,11.911102,29.373383,23.842926,17.075531,26.131042,21.365631,27.196564,18.865173,14.048004
2002-11-01,25.218262,16.193787,13.936188,29.819672,24.654724,17.900635,26.324646,21.866608,28.054169,19.638062,14.659821
2002-12-01,26.330566,18.297699,14.7612915,30.191101,24.865082,19.188324,26.497559,22.655731,28.316254,20.750854,16.469635
2003-01-01,26.896881,19.81955,17.026703,30.19284,24.972168,21.626373,26.551086,23.885986,29.087433,22.572388,18.271759
2003-02-01,26.628967,20.592133,17.760864,29.807587,26.272797,23.134705,26.701141,24.554718,29.199585,23.751007,18.396393
2003-03-01,26.838745,20.146118,16.60199,29.897919,26.5672,22.355865,27.461792,24.856903,29.346527,23.71933,18.464386
2003-04-01,26.565643,19.682983,15.759827,30.081207,26.163239,21.981537,27.492432,24.450378,28.717743,23.384949,17.974792
2003-05-01,25.691803,18.234894,14.496582,29.946716,24.608215,20.681427,27.26242,23.38443,28.553162,21.991913,16.48413
2003-06-01,24.837189,17.184021,13.398987,29.773834,23.815887,19.71051,26.811737,22.481018,27.430115,20.893768,15.608734
2003-07-01,23.926483,16.083832,12.3377075,29.299805,24.21103,18.21466,26.504883,21.580688,26.67569,19.535004,14.439484
2003-08-01,23.665314,15.64093,12.068756,29.098846,23.082245,17.394836,25.890137,21.080688,26.583282,19.004364,13.9888
2003-09-01,23.69336,15.451935,11.793579,28.728668,22.360016,17.55838,25.710999,21.102509,26.696991,18.795654,13.605103
2003-10-01,23.734375,15.685577,11.9218445,29.177765,22.905212,18.125366,25.924927,21.216736,26.646637,18.983612,14.20636
2003-11-01,24.51892,16.683502,12.348633,29.34964,23.540192,18.689728,26.30655,22.35846,27.106659,20.155457,14.728668
2003-12-01,25.647675,18.768127,15.058899,29.664276,24.185059,20.220367,26.266052,23.413513,28.097809,21.464386,16.372498
2004-01-01,26.6138,20.447723,16.421356,29.508392,24.727692,20.746643,26.187073,24.557098,28.471252,22.611603,18.263184
2004-02-01,27.071259,20.475891,17.001068,29.73233,26.141785,22.098816,26.428131,25.789001,28.703217,23.983429,18.101654
2004-03-01,27.423004,19.759308,17.23761,29.584381,27.538239,22.33432,27.223236,25.713531,28.677063,23.940643,17.15155
2004-04-01,26.98468,18.677856,16.808838,29.833984,26.786407,21.327362,27.904602,24.785065,28.664978,23.111328,16.020782
2004-05-01,25.517761,17.93509,14.803986,29.590424,25.02008,20.150818,27.988647,23.74942,27.96701,21.966461,15.503479
2004-06-01,24.661285,16.694122,13.022522,29.205963,24.468536,19.156921,27.28009,22.598541,27.543793,21.107452,14.724457
2004-07-01,23.90744,15.938751,11.8645935,28.628235,23.099243,17.811798,26.365723,21.75711,26.412506,19.856934,13.7708435
2004-08-01,23.793701,15.211578,11.398102,28.570374,22.417877,16.6745,26.220795,20.910187,26.351624,18.791077,13.307373
2004-09-01,23.60498,15.157745,11.3628845,28.806396,22.30362,16.237183,25.955597,20.97409,26.231873,18.346222,13.123688
2004-10-01,23.699585,15.6026,11.497253,29.131989,22.642822,16.61914,25.885132,21.052094,26.733582,18.193756,13.473938
2004-11-01,24.521881,17.003082,12.83432,29.507385,23.232605,18.021118,25.921356,21.876404,27.141205,19.458374,15.058105
2004-12-01,25.031158,17.05542,15.339905,29.858154,24.07602,19.983246,26.169952,22.957825,28.219635,20.972595,14.791901
2005-01-01,25.818176,19.147308,17.379578,29.873932,25.095734,21.493011,26.141571,24.111298,28.69049,22.702911,17.067322
2005-02-01,26.412537,21.134186,17.091125,29.158356,25.861572,21.553345,26.341095,24.768127,28.172333,23.2883,19.428345
2005-03-01,26.390839,20.99234,16.705292,29.179016,26.498291,21.879913,27.332397,24.892487,28.904327,23.327454,18.781586
2005-04-01,26.309875,19.652771,16.41632,29.619354,27.157745,20.796509,27.5531,24.075836,28.710602,22.513977,17.644196
2005-05-01,25.42865,18.421692,15.560486,29.418762,26.78778,19.655426,27.796051,23.07605,27.761627,21.524261,16.39621
2005-06-01,24.635803,17.094818,13.910248,29.326141,25.246033,18.693207,27.353577,22.792908,26.889404,20.88861,15.024353
2005-07-01,23.812256,16.108276,12.338867,29.069977,24.548462,17.685486,26.919037,21.744965,26.919586,19.729523,14.451141
2005-08-01,23.582031,15.813477,11.359711,28.751892,22.65741,17.121277,26.18283,21.073303,26.660248,19.252106,13.908112
2005-09-01,23.666168,15.938904,11.2565,28.143768,21.955597,17.002197,25.830353,21.296143,26.391907,19.119263,14.078552
2005-10-01,23.81015,16.262299,11.677277,28.402588,22.15091,17.101166,25.788544,21.492493,27.076752,19.000183,14.453278
2005-11-01,24.38388,17.83316,12.842712,29.310791,22.284271,18.404236,25.508026,22.614532,28.042145,20.30957,15.9913025
2005-12-01,25.91925,19.186493,14.434753,28.983704,22.281616,20.2482,25.53238,24.307648,28.82547,22.417114,17.371094
2006-01-01,27.18991,20.41867,16.05429,29.316101,24.078552,22.244781,25.82901,26.015106,28.731262,24.431305,17.989807
2006-02-01,27.769623,21.386414,16.250092,29.17398,26.20578,22.432404,26.34842,26.012543,28.72461,24.639374,18.960632
2006-03-01,27.442963,20.635406,16.901917,29.040558,27.45166,22.348053,27.283447,25.54068,28.917358,23.986542,17.68512
2006-04-01,27.001251,19.930939,16.432098,29.227142,27.498688,21.32251,27.567688,24.809113,28.871338,23.266205,17.256195
2006-05-01,25.366852,18.31903,14.159668,29.503723,26.142395,20.203949,27.784973,23.749847,28.364716,22.191101,16.068085
2006-06-01,24.561157,16.96222,13.050293,28.988922,25.130157,18.995392,27.168427,22.47586,27.702667,21.101135,14.7164
2006-07-01,23.924164,15.7552185,12.087128,28.93216,24.12558,18.22702,26.400574,21.69162,27.16333,20.021942,13.597839
2006-08-01,23.403717,15.213318,11.531433,28.771637,23.765167,17.143219,25.882172,20.90738,26.423065,19.057251,13.232819
2006-09-01,23.147095,15.457672,11.290649,28.862122,24.07959,17.25824,25.786072,20.957489,26.52887,19.215729,13.314087
2006-10-01,23.992676,15.782837,11.340759,29.395355,24.399109,17.766388,25.950684,21.592438,26.633667,19.559265,14.065094
2006-11-01,24.664429,16.745483,12.977203,29.54361,24.237549,18.209625,26.426117,21.894073,27.00943,19.890045,14.305878
2006-12-01,25.670013,17.480621,16.48169,29.871307,25.011047,20.109375,26.792175,22.92981,28.327393,21.582214,15.107483
2007-01-01,26.270203,19.687225,18.01471,29.754028,26.087952,21.537933,26.729584,24.213013,28.118896,23.025146,17.282196
2007-02-01,26.65387,20.57016,18.157074,29.89032,26.404999,22.553131,27.140533,25.29184,29.277985,24.490662,18.504395
2007-03-01,27.019379,20.496948,17.327148,30.067535,26.487274,21.91504,27.307617,25.178741,29.17096,23.784912,18.584656
2007-04-01,26.805328,19.765472,16.351288,30.119019,26.278778,20.718597,27.707458,24.422516,28.975067,22.675293,17.309967
2007-05-01,25.956696,18.840118,15.209381,29.831268,25.176239,19.294464,27.585266,22.9469,28.57071,21.055298,16.474976
2007-06-01,24.571442,17.395294,13.697418,29.480408,24.225647,18.338806,26.981506,21.895355,28.197144,20.11734,14.903442
2007-07-01,23.539062,16.46286,13.12442,29.01294,22.937805,17.482635,26.320679,20.795807,26.912354,19.240448,14.081085
2007-08-01,23.257874,15.602631,12.248047,28.6651,21.186554,16.664795,25.564453,20.328857,26.73413,18.624054,13.649445
2007-09-01,23.16095,15.709656,11.830048,28.743866,20.300598,16.282135,25.332733,20.043121,26.986053,17.823883,13.610077
2007-10-01,23.376007,16.046875,12.194031,28.899353,19.898224,16.867249,24.54773,20.60852,27.2753,18.402435,13.559601
2007-11-01,23.911133,17.080261,13.586334,29.084106,20.439423,17.620453,24.355896,21.091156,27.716034,19.196533,14.982697
2007-12-01,25.065674,18.529633,15.65918,28.834229,21.510162,19.411072,24.352844,22.287079,27.684723,20.927063,16.759705
2008-01-01,25.789795,19.991852,16.446198,28.779083,23.032288,21.72052,24.940094,24.030365,28.064392,23.365295,18.626007
2008-02-01,26.48462,20.98648,16.074463,28.687775,24.993195,23.646698,25.186768,25.53717,28.264893,25.061707,19.429047
2008-03-01,26.630035,21.019714,15.629272,28.834167,26.312408,24.018951,26.433014,25.629974,28.116516,24.835876,18.763
2008-04-01,26.436981,20.216675,14.787018,28.940887,27.00824,22.41684,27.151184,24.733154,28.322968,23.595581,18.147064
2008-05-01,25.501434,18.442871,14.440094,28.99945,26.676208,20.564117,27.395874,23.273987,28.145782,21.702637,16.39508
2008-06-01,24.452728,17.283966,13.496613,28.72351,25.554535,19.02304,27.012207,22.41684,27.569061,20.396362,15.182098
2008-07-01,23.437256,15.999023,12.740234,28.375092,24.397125,18.19519,26.492065,21.421753,26.809723,19.469727,14.098633
2008-08-01,23.102264,15.199951,12.122803,28.122955,23.704773,17.398132,26.03894,20.920471,26.30249,19.071198,13.419678
2008-09-01,22.95633,15.418335,11.513336,28.172089,23.069489,16.915222,25.426971,20.547241,26.096008,18.699463,13.56015
2008-10-01,23.220367,16.088348,11.555511,28.34134,22.60794,17.149963,25.304413,20.84253,26.85437,19.029999,13.75766
2008-11-01,24.200104,17.00653,13.014679,28.845581,22.544891,18.230438,25.30838,21.7518,27.83609,19.858337,14.310547
2008-12-01,25.205627,18.545593,14.4262085,29.044617,22.903229,20.082672,25.164948,23.979248,28.30362,21.615784,15.83078
2009-01-01,26.562775,19.794037,15.796967,29.345642,24.187714,21.371063,25.351501,24.57254,28.895721,22.621979,18.08731
2009-02-01,27.125336,21.366638,17.274078,29.247253,26.45752,22.37326,26.011963,25.494476,29.027893,23.752472,18.749237
2009-03-01,26.934387,20.99405,16.854492,29.466583,27.289825,22.442291,27.168884,24.98233,28.840881,23.421997,18.050598
2009-04-01,26.260193,20.375702,14.939178,29.439178,28.066833,22.55246,28.011505,24.486877,29.051422,23.181091,17.202606
2009-05-01,25.324066,18.469177,13.728394,29.505768,26.787018,21.572754,27.937073,23.764221,28.474182,22.259674,15.798431
2009-06-01,24.321869,17.143341,12.899994,29.188019,26.139252,20.388428,27.612976,22.64206,27.611969,21.203613,14.585693
2009-07-01,23.958588,16.13919,12.42215,28.683228,25.035706,18.766876,27.012238,21.635925,26.988708,19.85965,14.017761
2009-08-01,23.670227,15.620697,11.74942,28.617615,23.609985,17.818512,26.395813,21.46994,26.330688,19.398956,13.660339
2009-09-01,23.561035,15.915436,11.698517,28.702332,23.129211,17.375427,26.223969,21.48465,26.242584,19.267242,13.563873
2009-10-01,23.378418,15.919342,12.132294,29.323639,22.964203,17.70932,26.055054,21.52185,26.81491,19.350952,13.815063
2009-11-01,24.39972,16.834412,14.028534,29.848969,23.8078,18.212158,26.683197,21.795532,27.843079,19.710327,14.485809
2009-12-01,24.42517,19.105682,17.134064,30.193634,24.964233,19.84497,26.592133,23.58844,28.773804,21.309845,16.004547
2010-01-01,26.124176,20.160492,18.544373,30.4133,25.317963,21.06781,26.725037,24.222107,29.279541,22.299011,17.362701
2010-02-01,26.414856,21.291107,18.487,29.342712,26.047821,21.541748,27.022552,24.339539,28.540192,22.669708,19.223694
2010-03-01,26.647614,20.763458,17.731323,29.4375,27.150513,21.139435,27.520172,24.41803,28.815063,22.603363,18.347443
2010-04-01,26.49173,19.89035,16.766083,29.814026,27.562317,20.751862,27.828766,24.1268,28.97937,21.950928,17.424316
2010-05-01,25.662872,18.669708,15.506989,29.852478,26.221588,20.017273,27.714508,23.169983,28.572327,21.078888,16.630737
2010-06-01,25.059418,17.0083,14.317932,29.622864,24.16156,18.58545,26.780853,21.963562,27.41748,19.61969,15.292664
2010-07-01,23.845612,15.869812,13.621796,29.141022,22.08258,17.278992,25.788727,21.023071,27.227905,18.598114,14.282135
2010-08-01,22.838226,15.422211,12.597046,28.738708,21.360626,16.674988,24.963043,20.303223,26.773987,18.079407,13.952484
2010-09-01,22.697113,15.3785095,12.041473,28.611816,20.924591,16.598083,24.500702,20.336395,26.63446,18.19577,13.620728
2010-10-01,23.355347,15.641815,12.277405,28.446472,20.463837,16.976715,24.553864,20.691315,26.809814,18.701324,13.891937
2010-11-01,24.1521,17.24002,13.306366,28.57074,20.687103,17.876678,24.409576,21.519104,27.687103,19.627594,15.700775
2010-12-01,24.450653,19.273712,15.945648,28.591278,21.499634,19.272675,24.678162,22.175262,28.426971,20.684998,17.54123
2011-01-01,24.65152,20.58554,17.007294,28.619751,23.473785,21.07846,24.983612,23.13913,28.153748,22.123291,19.00644
2011-02-01,25.353943,21.742615,17.602142,28.529755,25.74289,21.9169,25.580475,24.22998,27.953552,23.085846,19.341583
2011-03-01,26.259094,21.164337,17.083344,28.875275,26.582367,21.974854,26.436005,24.831543,28.175964,23.368774,18.953674
2011-04-01,25.744446,19.826233,15.581299,28.802856,27.10736,21.30191,27.272888,24.13379,28.27063,22.537079,17.571625
2011-05-01,24.915314,18.286438,14.525604,28.747528,26.154633,20.146942,27.447723,22.99533,27.6391,21.452423,16.418182
2011-06-01,24.051544,17.305756,13.067535,28.454773,25.30066,18.943329,27.11615,21.935516,26.850311,20.233307,15.390442
2011-07-01,23.173798,15.876129,12.179962,27.884766,23.902588,17.56076,26.346008,20.915009,26.383759,19.061768,14.248383
2011-08-01,23.028442,15.187683,11.448578,27.606506,22.53241,17.078156,25.393768,20.401398,26.294281,18.430756,13.518555
2011-09-01,22.742401,15.276642,11.503418,27.779785,21.490692,16.843353,25.15686,20.403473,26.456696,18.361938,13.427002
2011-10-01,22.986023,16.03128,11.781158,28.231323,21.436401,17.294891,24.930847,20.863312,26.402374,18.830048,13.930786
2011-11-01,23.537415,16.986633,12.738556,28.566498,21.704315,18.641785,24.17102,21.36139,27.27649,20.1221,14.391663
2011-12-01,24.585846,18.239868,14.210602,28.741821,22.19983,20.508484,24.848083,22.956543,27.946838,21.806213,16.692322
2012-01-01,26.472717,19.49405,15.775238,28.497925,23.931763,21.39746,25.303558,24.684448,28.04303,23.253815,18.057281
2012-02-01,27.165009,20.665771,16.534058,28.868866,26.478363,23.487122,26.45993,25.677582,28.660126,24.774506,18.517273
2012-03-01,27.621948,19.81488,15.577728,29.305328,27.852173,23.473328,27.409088,25.615692,28.93335,24.6297,17.656158
2012-04-01,27.158356,19.299622,14.913086,29.671692,27.511414,21.441467,27.993927,23.965546,29.003967,22.610138,17.451996
2012-05-01,25.853607,18.198517,14.145569,29.588287,25.99533,20.634064,27.891571,22.990295,28.314728,21.545868,16.28128
2012-06-01,24.632233,17.205872,13.413879,29.191223,25.916534,19.396332,27.460754,21.971558,27.60199,20.444244,15.027191
2012-07-01,23.505035,16.272064,12.804993,28.790588,24.97815,18.045532,26.878479,20.803925,26.844208,18.903595,14.296509
2012-08-01,22.778473,16.016754,12.200195,28.575165,23.609406,16.895294,26.42566,20.3721,26.376007,18.125854,14.128693
2012-09-01,22.763641,15.579803,11.778076,28.965576,22.603485,16.259796,26.167755,20.624847,26.795593,18.11615,13.758759
2012-10-01,23.973206,15.808502,12.677612,28.994751,22.22229,16.961823,25.786072,21.102234,26.910706,19.121552,13.726013
2012-11-01,25.309692,16.45578,13.57608,29.45523,22.641327,18.623718,25.711884,22.057526,28.274323,20.148499,14.532898
2012-12-01,25.887878,18.249176,14.796936,29.518707,23.467682,19.848663,25.540985,23.22107,28.679047,21.644623,16.625122
2013-01-01,26.852295,19.89151,15.040924,29.204712,23.878448,20.7583,25.76712,24.553314,28.054169,22.348206,17.935394
2013-02-01,27.362213,20.925323,16.070068,29.06311,25.506714,22.388153,26.570099,25.716278,27.987793,23.960388,19.468231
2013-03-01,27.587341,20.831451,16.360535,29.230133,27.792236,22.51886,27.31604,25.904572,28.504425,24.230133,19.247253
2013-04-01,26.838806,20.26654,15.355774,29.664307,26.861633,21.672302,27.857574,24.997345,28.729553,23.351929,18.293335
2013-05-01,25.6167,18.617523,14.674164,29.678314,24.797089,20.35785,27.587341,23.738892,28.466064,22.076385,16.913513
2013-06-01,24.777924,17.007385,13.333252,29.271118,23.676147,19.315735,26.749573,22.998688,27.331604,20.736511,15.192902
2013-07-01,24.096313,16.16446,12.187408,28.936005,23.26065,18.191132,26.210632,21.976288,26.295715,19.517517,14.232208
2013-08-01,23.639832,15.575195,11.649475,28.706207,21.959167,17.51004,25.623444,21.23761,25.86258,18.991516,13.814636
2013-09-01,23.427155,15.496338,11.555084,28.761719,22.14383,17.236664,25.393646,21.17276,26.202332,18.88208,13.75705
2013-10-01,24.152832,16.345001,12.3793335,28.981659,22.615875,17.7388,25.596985,21.385956,26.619385,19.138855,14.041321
2013-11-01,24.465118,17.524567,13.709351,29.19278,22.51886,17.960297,25.735992,21.778625,26.934784,19.459412,15.790466
2013-12-01,25.53888,19.430359,14.716705,29.36499,23.157928,19.869202,25.829895,22.831146,27.863281,20.986023,17.31137
2014-01-01,26.369354,19.947296,16.216003,29.198547,24.243317,22.118286,25.88507,24.037415,28.46988,22.978912,17.70633
2014-02-01,26.80716,20.467072,17.549408,29.569885,25.209381,22.561096,26.018005,24.74759,28.808228,23.862488,18.711365
2014-03-01,26.901093,20.288635,17.336487,29.313995,26.756683,22.075806,26.85611,24.882538,28.519348,23.449677,18.16861
2014-04-01,26.346344,20.016754,15.70224,29.379974,27.394379,20.688446,27.55481,24.296814,28.418915,22.292725,17.76181
2014-05-01,25.380798,18.779327,14.715698,29.329987,26.88562,20.207672,27.669739,23.770538,27.68274,21.51059,16.420929
2014-06-01,24.174866,17.746796,13.870087,29.140564,26.30838,18.890778,27.274445,22.442139,27.17749,20.275146,15.439362
2014-07-01,23.78653,16.697296,13.02948,28.97165,24.667145,17.852753,26.682709,21.621033,26.753174,19.645447,14.538269
2014-08-01,23.214783,15.679749,11.966949,28.823212,23.113342,17.334991,25.840576,21.209717,26.516266,19.044708,13.916077
2014-09-01,23.277252,15.721741,11.782043,28.936676,23.336731,16.795746,25.91507,20.852386,26.782166,18.56543,13.850586
2014-10-01,23.341736,16.055573,12.332306,29.128082,23.736542,17.299011,25.834106,20.724945,27.155487,18.694366,14.233429
2014-11-01,23.433197,17.04712,13.359833,29.543396,24.369781,18.068665,26.276886,21.610535,27.870667,19.60495,14.663727
2014-12-01,24.075409,18.997223,15.238464,29.722809,24.781586,19.481506,26.344849,22.45514,28.205994,21.151733,16.613312
2015-01-01,26.365143,21.004059,16.672028,29.862427,25.170074,20.894592,26.428894,23.810547,28.607758,22.45047,19.54892
2015-02-01,26.862701,21.61316,17.601349,29.683044,26.168793,22.848328,26.72702,25.455872,28.752716,24.264404,19.719574
2015-03-01,26.902283,21.540192,17.069366,29.656311,27.213257,22.644775,27.202454,25.399323,29.01947,24.179077,19.406525
2015-04-01,26.837524,20.523987,15.863495,29.966278,27.938019,22.160583,27.687164,25.22406,28.958313,23.87735,17.724213
2015-05-01,25.429138,19.066772,14.948578,29.775574,27.590027,20.889954,27.698486,23.736023,28.330719,22.213531,15.869659
2015-06-01,24.189362,17.574615,13.26828,29.459473,27.326843,19.483124,27.451752,22.216614,27.909729,20.676636,14.393951
2015-07-01,23.250793,16.336395,12.6961975,29.11612,26.710571,18.324036,27.366943,21.572052,27.18808,19.916443,13.652771
2015-08-01,23.27237,15.60907,12.214569,28.790741,25.359222,17.23642,27.366943,21.121765,26.612396,19.370056,13.431732
2015-09-01,22.775848,15.468231,12.106628,28.885315,25.683075,17.02362,27.384918,20.804108,26.19397,19.10791,13.392151
2015-10-01,23.5484,16.241821,12.537384,29.539642,25.69284,17.493408,27.64502,21.338165,26.493652,19.433777,13.875336
2015-11-01,24.237152,17.084778,14.509613,29.6445,26.02539,18.220734,28.0372,21.83368,27.28778,19.843445,14.702881
2015-12-01,24.828796,18.91156,16.236145,29.602356,26.645294,19.81723,28.261322,22.809265,28.419617,21.370026,16.345642
2016-01-01,26.502045,20.567688,17.901276,29.70987,26.879272,22.330994,28.506805,25.325256,28.649536,23.826508,18.444336
2016-02-01,27.281738,21.698853,18.915466,29.847778,27.848938,22.71521,28.389282,25.348877,28.572815,24.062622,20.502228
2016-03-01,27.385834,21.779358,19.211151,30.00879,29.189362,22.769928,28.738617,25.49054,29.037506,24.22467,20.104614
2016-04-01,26.63028,20.874634,18.008087,30.317871,28.084503,21.314117,29.006378,24.661469,29.267181,22.883148,18.874146
2016-05-01,25.665466,19.723083,14.989105,29.992676,26.62976,20.504364,28.580872,23.72403,28.121002,21.907074,17.345367
2016-06-01,24.710846,18.033295,13.002594,29.690552,25.335999,19.237457,27.112152,22.519348,27.587067,20.612244,15.58313
2016-07-01,24.078186,17.049164,11.854797,29.145905,23.244293,18.295166,27.053131,21.815308,26.929718,19.720917,14.689697
2016-08-01,23.53888,16.091858,10.990845,28.995117,22.629883,18.152954,26.244995,21.481537,26.855133,19.58194,13.984039
2016-09-01,23.095123,15.828369,10.880859,29.072388,22.640625,17.80954,26.279358,21.442352,27.073517,19.494476,13.89444
2016-10-01,24.109833,16.063934,11.579498,29.170593,22.659943,18.273163,26.075989,22.61377,27.599396,20.044495,14.423523
2016-11-01,24.009491,16.820038,12.361359,29.47055,22.498932,19.51059,25.691223,23.391327,28.051758,21.131683,15.015411
2016-12-01,25.143341,18.533936,13.97171,29.702911,22.940582,20.487213,25.772247,24.304626,28.902283,22.167847,15.976471
2017-01-01,26.503082,19.646606,15.872223,29.614471,24.783264,22.672089,26.24234,25.822205,29.125275,24.324371,16.810852
2017-02-01,27.284271,20.589203,17.467896,29.628876,27.270874,23.804901,27.490387,26.362518,29.428741,24.75296,17.848816
2017-03-01,27.59021,20.78836,17.100891,29.808167,28.45633,23.416534,28.329681,26.21701,29.494781,24.57367,18.208374
2017-04-01,27.16211,19.893433,15.314514,29.835968,28.436462,22.367157,28.811432,25.399567,28.958923,23.76764,17.7753
2017-05-01,26.281097,18.298248,14.35202,29.91095,26.788635,20.949768,28.513428,24.29358,28.33963,22.286682,16.353943
2017-06-01,25.545563,17.158997,13.197357,29.555359,25.13089,19.246826,27.666687,22.852356,27.819153,20.853424,15.129761
2017-07-01,24.581116,16.189575,12.458374,29.182892,23.957367,17.714233,26.875061,21.636108,27.40744,19.525421,14.529327
2017-08-01,23.799927,15.701874,11.923523,28.829803,22.53897,16.99112,25.900177,20.784882,26.968414,18.70697,14.214966
2017-09-01,23.763184,15.322937,11.717407,28.883423,21.42752,16.644989,25.516266,20.58374,26.491669,18.406036,14.038666
2017-10-01,23.823273,15.877197,11.934937,28.969849,21.372406,16.960327,25.449219,20.80774,26.448456,18.9404,14.397736
2017-11-01,24.54538,17.329315,12.6441345,29.295135,21.59488,17.891022,25.516785,21.595886,27.380127,20.250519,15.979004
2017-12-01,25.00177,20.230133,14.55069,29.374603,21.34906,18.991058,25.243622,22.1521,28.28897,20.645325,19.756348
2018-01-01,26.59198,21.207153,16.960327,29.62033,23.06845,21.938782,25.48053,24.08429,28.963013,23.113647,20.339935
2018-02-01,26.682922,21.757965,17.502289,29.142792,24.79721,22.868378,25.976746,24.743713,28.383118,24.116516,20.078552
2018-03-01,26.47351,21.37967,17.71637,29.112152,26.140442,22.860077,26.619019,24.923492,28.428314,24.283844,19.500732
2018-04-01,26.15448,20.708344,16.466156,29.440552,27.089783,21.630127,26.936493,24.134186,28.802979,22.904236,18.007874
2018-05-01,25.54184,19.00763,14.804413,29.45874,25.979889,20.31134,27.19577,23.254456,28.246979,21.64624,16.558136
2018-06-01,24.699524,17.624908,13.315704,29.093964,25.599518,19.233643,26.931824,22.378906,27.592773,21.036224,15.180603
2018-07-01,23.880615,16.23233,12.064453,28.899109,24.36023,18.106598,26.56134,21.397339,27.17865,19.737152,14.33313
2018-08-01,23.87387,15.70282,11.556793,28.8331,22.445953,17.178558,25.88272,21.142212,26.555603,19.180664,13.96106
2018-09-01,23.645233,15.77713,11.490265,28.82013,21.89618,17.159851,25.43634,21.080902,26.57016,19.113098,13.920013
2018-10-01,24.182526,16.499939,12.262939,28.96405,23.742401,17.301697,25.76892,21.310577,26.64862,19.395782,14.2395935
2018-11-01,24.606506,17.075165,13.004974,29.492493,24.331116,19.262756,26.167969,22.632996,27.886871,21.13858,15.087097
2018-12-01,25.837494,18.904724,14.3591,29.701904,24.498444,20.204834,26.236053,23.910736,29.072144,21.819794,17.41394
2019-01-01,26.532501,21.531494,17.272034,29.833618,24.930878,20.486908,26.358582,23.995697,29.095032,22.037628,19.815887
2019-02-01,27.523651,22.110718,17.425781,29.843689,26.762909,21.562744,26.88089,25.163269,28.976562,23.242523,20.186432
2019-03-01,27.467682,21.325806,16.963501,30.002502,28.04544,21.620697,27.585663,24.950043,29.209473,23.294434,19.946991
2019-04-01,27.020508,20.420868,15.486389,30.262634,28.011658,21.20227,28.397308,24.43631,29.374847,22.688477,18.853516
2019-05-01,26.186188,19.018372,14.352081,30.259613,26.639404,20.447083,28.074677,23.679596,28.408905,21.829926,17.031036
2019-06-01,24.99237,17.574524,12.921326,29.906708,25.454681,18.978027,27.370392,22.493378,27.922424,20.247437,15.484863
2019-07-01,23.718414,16.65445,12.07489,29.459015,23.250092,17.655182,26.282959,21.52945,26.734161,19.13382,14.739258
2019-08-01,23.27478,15.737427,11.492096,29.097565,22.341125,16.987701,25.620026,20.989532,26.61621,18.46582,13.928101
2019-09-01,23.171448,15.63559,11.41748,29.079926,21.823883,16.711426,25.228302,20.63562,26.329865,18.248535,13.585785
2019-10-01,23.571716,16.064117,12.021942,29.212494,22.12436,17.194885,25.624573,20.710236,26.75534,18.641754,13.758209
2019-11-01,24.847687,17.285126,12.651123,29.722687,23.342834,18.519257,26.021332,21.978638,27.646149,20.20105,14.957031
2019-12-01,25.947205,18.786957,13.534851,29.708069,23.440155,20.659332,26.039978,22.931458,28.034851,21.860168,16.464905
2020-01-01,26.307098,20.379425,16.112701,29.312927,24.52185,21.907837,26.231842,24.159637,28.143799,23.427979,17.859589
