,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9,abs_vo600_cluster10,abs_vo600_cluster11
1970-02-01,-4.527727397048279e-06,-7.32712536308438e-05,-8.239079555628364e-05,-0.00012856839082630005,-4.438728433506054e-05,-6.896322399067382e-05,-8.162232136653204e-05,-0.00016044692669171267,-2.416394547653021e-05,-5.6104768604696304e-05,-0.0002441634478600463
1970-03-01,-5.360195562829948e-06,-7.356637831625723e-05,-6.877755779742245e-05,-0.0001451283100384714,-4.065113767969804e-05,-7.477783124113097e-05,-7.718754724399852e-05,-0.0001723457619216508,-2.449046664471867e-05,-5.068385359085038e-05,8.952946852029224e-05
1970-04-01,-3.275053989620408e-06,-7.168607627918814e-05,-7.261297589207489e-05,-0.00013471515681515685,-3.923818073528585e-05,-6.872634379889326e-05,-7.68461437214033e-05,-0.00016557670068533087,-1.9352106258937545e-05,-5.31420441389359e-05,-1.4017309505713154e-05
1970-05-01,-2.596147975385644e-06,-7.39760231903516e-05,-7.406689755438458e-05,-0.00014753971037739037,-3.46681007214239e-05,-7.589673388260182e-05,-7.775162105515067e-05,-0.00017784197832672641,-2.0805362702396554e-05,-4.968629499754488e-05,0.0005121796978831602
1970-06-01,-3.6094027591664624e-06,-6.886651579745461e-05,-6.755177859098317e-05,-0.00014754579628431,-3.689665718149836e-05,-7.436162441724328e-05,-7.183066502745663e-05,-0.00018621305851131462,-2.1870051953341523e-05,-4.679586709244177e-05,0.0007672185044308815
1970-07-01,-1.8324649326559388e-06,-6.884743755975695e-05,-6.497259233102975e-05,-0.00014884312419118203,-3.596423928736435e-05,-7.65208567074039e-05,-6.841356870219377e-05,-0.0001824829618831595,-2.2655737067419447e-05,-4.402913873491343e-05,0.000793732700306767
1970-08-01,-3.42493923323094e-06,-7.501345630031253e-05,-5.8337567645379886e-05,-0.00015768511452656872,-3.110673277523275e-05,-7.85266765336873e-05,-7.156094527869885e-05,-0.00018650024895368214,-1.7738170199885556e-05,-4.479005094088445e-05,0.0006339836545521393
1970-09-01,-3.6652253003687676e-06,-7.241841833388736e-05,-6.981213376110525e-05,-0.000142686017710021,-3.630556414287417e-05,-7.622427691592637e-05,-7.414784444595821e-05,-0.00017233983621386308,-1.8824363454828054e-05,-4.952348304372704e-05,0.0004339861031136631
1970-10-01,-3.770113358203878e-06,-7.161590559029042e-05,-7.042657122134565e-05,-0.0001331383581431109,-3.8639865392691745e-05,-6.818013251618002e-05,-7.848634725503092e-05,-0.00017733166084956162,-2.2526400265988053e-05,-5.216762805172369e-05,0.0002857731487893034
1970-11-01,-3.5468967022704114e-06,-7.418454705932459e-05,-7.881298068172808e-05,-0.00013866240698331178,-3.7953024154291124e-05,-7.38969259081653e-05,-8.056751019986614e-05,-0.0001769929580265083,-2.7867739165260466e-05,-5.1158820662583985e-05,-5.715879562255092e-06
1970-12-01,-3.3827249849723144e-06,-6.919125616848253e-05,-8.237819648062248e-05,-0.00013048610510896512,-4.434752960190204e-05,-6.625824343328449e-05,-7.78763829397836e-05,-0.00017758377977700616,-2.6427367969503158e-05,-5.505483138470233e-05,9.167896829846238e-05
1971-01-01,-5.138441462225852e-06,-7.294861567314974e-05,-8.354690060445617e-05,-0.00013300623168568997,-4.1340852659631175e-05,-6.795410746520367e-05,-8.186495376451474e-05,-0.00017317186995149733,-2.819796338179565e-05,-5.48586203049953e-05,-1.4526220108261139e-05
1971-02-01,-5.696394757912706e-06,-7.722032192802101e-05,-8.288460313056965e-05,-0.0001287827787672217,-3.9292177239436285e-05,-7.360530699687925e-05,-8.162068427606885e-05,-0.0001607260925923653,-2.4852341276875553e-05,-5.4168355167017914e-05,-0.00014749457477591932
1971-03-01,-6.411478766081431e-06,-7.20369212632609e-05,-8.315330905013911e-05,-0.00012877359132921733,-4.089280677977749e-05,-6.957200850886904e-05,-8.185098392589551e-05,-0.00017219525454073356,-2.7051543831357702e-05,-5.301812548581934e-05,-0.00016416812892809202
1971-04-01,-8.066543462822057e-06,-7.196536306616698e-05,-8.155671340953734e-05,-0.00013758209992744723,-4.079673404088445e-05,-7.339016648451563e-05,-7.590702547791548e-05,-0.00017362710003418705,-2.5801711775621823e-05,-4.8515767048229463e-05,-5.6873924828929986e-05
1971-05-01,-3.4547586878805743e-06,-7.372365744654523e-05,-6.58470526104793e-05,-0.0001539902044341789,-3.423950625055892e-05,-7.662889365379633e-05,-7.615564494959212e-05,-0.0001820697434595786,-1.951886543992725e-05,-5.057670271278105e-05,0.00022705535229761153
1971-06-01,-7.543424363268858e-07,-6.715457180520346e-05,-7.199329425106352e-05,-0.00013743472478936538,-3.806336352806003e-05,-7.189084885105717e-05,-7.708355302124152e-05,-0.00018080576969973312,-2.0285649331593204e-05,-5.264932538425042e-05,0.0006813013290714783
1971-07-01,-4.13032101719044e-06,-6.796101864216157e-05,-6.0112743428688635e-05,-0.0001566056028931891,-3.127852912695757e-05,-7.863226611251858e-05,-6.842947706380593e-05,-0.00018189591803373053,-1.8141590254248793e-05,-4.421305096581239e-05,0.0006859691590458776
1971-08-01,-2.988844662674885e-06,-6.916503733982397e-05,-6.090858904535021e-05,-0.00014527892852715074,-3.4452543933976366e-05,-7.617998911735762e-05,-6.960719994302573e-05,-0.0001766182741938302,-1.792098602920778e-05,-4.879270818491932e-05,0.0003187019804803034
1971-09-01,-6.319608432518593e-06,-6.98382453180763e-05,-7.39056561559544e-05,-0.00014475801929050142,-3.448145801373992e-05,-7.278316788318934e-05,-7.394196083103972e-05,-0.0001744817871860085,-2.0795222945611665e-05,-4.963612396254162e-05,0.00045637855995058396
1971-10-01,-3.251250484998474e-06,-6.562292350450704e-05,-7.643874647877758e-05,-0.0001402471475480756,-4.345817464611513e-05,-6.787285192239315e-05,-6.91732150569026e-05,-0.00017627805321423622,-1.9537561101748085e-05,-4.9121490519610234e-05,3.62390589240628e-05
1971-11-01,-6.88162000380654e-06,-7.09324139765962e-05,-7.348401441221247e-05,-0.00013781301909071095,-3.9569906822971925e-05,-7.362258555884991e-05,-7.642346255514505e-05,-0.0001699314732552291,-2.6759797895546792e-05,-5.0254121478329495e-05,-0.00024964283511508256
1971-12-01,-4.158469275325566e-06,-7.279658200067663e-05,-7.746993157164773e-05,-0.00013584401547293165,-4.392832059290917e-05,-6.991208970753683e-05,-7.959033350094355e-05,-0.00017301318411437722,-2.8080393075640124e-05,-5.398938728004313e-05,3.666911349379613e-05
1972-01-01,-2.5746741250782867e-06,-7.185669748524074e-05,-7.78115274854672e-05,-0.00013188226271807453,-4.1950078012770136e-05,-6.974613172886423e-05,-7.928032053834095e-05,-0.00016777180812473837,-2.7658714360568856e-05,-5.413062353909481e-05,-0.00030859758529307635
1972-02-01,-2.030028605821082e-06,-7.213002813947495e-05,-8.217241386619378e-05,-0.00013395212467373112,-4.0953185450345976e-05,-7.021235157453427e-05,-7.76912461982907e-05,-0.0001603383120359817,-2.7338184766013295e-05,-5.487939812486399e-05,-0.000271401525727318
1972-03-01,-2.5640198166663386e-06,-7.055705493765472e-05,-7.981440642154512e-05,-0.0001332031696604691,-4.413773730965064e-05,-6.592464445140025e-05,-7.970055906168585e-05,-0.0001747656055018664,-2.6866142966687998e-05,-5.544725767818322e-05,5.0233904858032474e-05
1972-04-01,-4.9295646352799265e-06,-6.804952305216386e-05,-7.493065325279702e-05,-0.0001344699508774931,-4.1454322265524745e-05,-7.09035895962381e-05,-7.766276082423117e-05,-0.00016301808220585092,-2.3478458580377367e-05,-5.152395798094486e-05,-0.00020829699375705485
1972-05-01,-2.1191762688100755e-06,-7.477911970264084e-05,-5.974275411989645e-05,-0.00015218519966781014,-3.930145015951796e-05,-7.677148772413006e-05,-7.152519953836289e-05,-0.00018004648854212763,-2.172314637620759e-05,-4.834350875171367e-05,0.0006255255357245915
1972-06-01,-6.457967725564782e-06,-7.954255378599344e-05,-5.28028582300736e-05,-0.00014794361851596416,-2.86308618048005e-05,-8.042218843286839e-05,-7.800226220362156e-05,-0.0001871414077378666,-2.0559351040406258e-05,-4.5359134177984245e-05,0.0008115462454346319
1972-07-01,-2.4455923670013196e-06,-7.739570634818615e-05,-6.28212752794838e-05,-0.0001393969888972529,-3.0509904031172772e-05,-7.538133150324075e-05,-8.118200639728457e-05,-0.00017992691097718375,-1.818396161595261e-05,-5.216338236509314e-05,0.0007558974175481126
1972-08-01,-5.967122564415507e-06,-7.435373845510185e-05,-5.1544445324118056e-05,-0.00015461093610965538,-3.0578663139252275e-05,-8.083522029343353e-05,-7.032330488852625e-05,-0.00019076261686188026,-2.391341000268183e-05,-4.3252058193584986e-05,0.0006093954046567281
1972-09-01,7.115398640659502e-07,-7.356425475188379e-05,-7.018098019542313e-05,-0.00013919074632921967,-3.8727094440657325e-05,-7.32510046083292e-05,-7.865588226455397e-05,-0.00017626771295908839,-1.8554680529514298e-05,-5.141273918111851e-05,0.0007672622814425267
1972-10-01,-5.618710646916897e-06,-7.383314368780702e-05,-7.624372335827364e-05,-0.00014053232809015692,-3.634423926001978e-05,-7.612497111867097e-05,-7.557805864572791e-05,-0.00017915584136902067,-2.138384495889276e-05,-5.255959959785369e-05,0.000611348817377196
1972-11-01,-3.2469048702213592e-06,-7.500290616177196e-05,-7.418283925255549e-05,-0.00014705169710164923,-4.0521950173282184e-05,-7.557322569849967e-05,-7.549809587154803e-05,-0.00017911406058164383,-2.6973023382678054e-05,-5.0579927284905516e-05,0.0003315164273468933
1972-12-01,-3.2245729964973755e-06,-6.909809006935765e-05,-7.951218304817371e-05,-0.00013453913413548558,-4.2006440511770653e-05,-6.670113611787633e-05,-7.602043686867026e-05,-0.00017184633039645493,-2.6233811229580968e-05,-5.365702897754752e-05,-1.8500219312045374e-05
1973-01-01,-2.967567094415382e-06,-7.010082701399793e-05,-8.653308402742523e-05,-0.0001280497260375927,-4.511551216258098e-05,-6.746737529862334e-05,-7.481791336821126e-05,-0.0001657727177819022,-1.853331775599485e-05,-5.416770198445936e-05,0.00026080615498358384
1973-02-01,-1.2884739093847615e-06,-7.43962689654815e-05,-8.952719893060483e-05,-0.00013288265756149857,-4.369245524678996e-05,-7.27277383151831e-05,-8.174312824849039e-05,-0.00017969440215473206,-2.2630559592138657e-05,-5.626410380831327e-05,-2.1391766343488903e-05
1973-03-01,-1.956953893210139e-06,-7.156656444516727e-05,-7.92727354015575e-05,-0.00013752695680122382,-3.8614722771533236e-05,-7.155303863309925e-05,-7.900234257769107e-05,-0.00017706535380476943,-2.0599284512653373e-05,-5.245007163135927e-05,0.00010613681903729837
1973-04-01,-3.05204993668612e-06,-7.221524990813504e-05,-6.973380395892198e-05,-0.00014621829781760225,-3.899404880207153e-05,-7.42052868714161e-05,-7.652443725549218e-05,-0.0001838634908870937,-2.0749268322668183e-05,-4.904492346792143e-05,0.00021465801485949973
