,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8,zgv250_cluster9,zgv250_cluster10,zgv250_cluster11
1970-03-01,-0.17588568,-0.68507594,-0.34928265,-1.1980642,0.30095667,-0.73510444,0.5529326,-0.7319613,0.028288364,0.558826,0.08263864
1970-04-01,-0.05500517,0.053957365,0.46662694,0.2721445,0.19579211,0.110272214,-0.002488327,-0.06102953,0.18387425,0.21884188,-0.5935317
1970-05-01,-0.63609517,0.01898985,-0.1090935,-0.7381166,0.08551989,0.5554209,1.0381566,-0.60505646,-0.08067417,-0.7768821,0.3460085
1970-06-01,-0.012179708,0.032741167,-0.4984514,0.16383676,0.24673732,0.3175892,-0.32714963,-0.59575814,-0.0018334866,-0.15283576,0.61225957
1970-07-01,-0.22630687,-0.07085185,-0.63164264,-0.33068568,-0.32701862,-0.044789888,-0.532895,-0.45470914,0.22329469,-0.02200203,1.4410037
1970-08-01,0.16331284,-1.2771671,-0.16881342,1.24364,0.020561446,-0.7529155,-1.492211,-1.2905253,-0.07399502,1.1056033,0.20862675
1970-09-01,-0.16920634,-0.07609043,-0.044658948,0.95329154,-0.039944172,0.07569754,-0.41947955,-0.45994776,0.025276184,0.12192812,-0.061422445
1970-10-01,-0.45706654,0.3470562,-0.19435151,1.0431331,0.084079266,-0.06312494,-0.7170312,-0.093901634,0.12611893,0.30423087,-0.28078833
1970-11-01,0.07923355,0.52425134,0.03457465,-0.5605286,0.038634587,0.18727939,0.40952635,-0.28484803,0.025930976,0.057362508,0.19147015
1970-12-01,-1.0044987,-0.28602678,-0.0513381,-0.79757464,0.19710179,-1.517356,0.940457,0.1529667,-0.15597887,0.73471147,-0.19042262
1971-01-01,-0.3454998,-0.9587618,-0.7092822,-0.024328995,0.4203581,-1.6830156,0.066796586,-0.2846055,0.017562915,0.32289833,-0.61945236
1971-02-01,-0.61426973,-0.28532523,-0.40365887,0.29180336,0.24861586,-1.1074708,-0.6954622,0.58850116,-0.31037393,0.79335386,-0.33441493
1971-03-01,-0.026776219,-0.037861012,0.19477549,-0.6702695,-0.06722851,0.0057582855,0.6817862,0.5358125,-0.073706605,-1.5711601,-0.36263072
1971-04-01,0.31051788,0.30936623,0.3780343,0.20096569,-0.14712524,0.32462582,1.1909664,0.20168543,0.15749028,-0.62693805,-0.7128812
1971-05-01,-0.6669585,0.17102242,0.72626936,0.8440269,0.31526852,-0.043763258,-0.8289116,-0.53466094,-0.049377657,0.22255945,-0.22932549
1971-06-01,-0.8785771,0.7007887,0.20787564,-0.094868466,-0.012092495,0.060750388,-0.9387516,-0.74282444,0.11257534,-0.21075496,0.65371436
1971-07-01,-0.37299576,-0.51047593,0.05556793,-0.41344804,0.03814895,0.13517685,-0.05211289,-0.5931079,-0.012668324,-0.36090335,0.26531506
1971-08-01,0.20341296,-0.4596587,0.22687817,-0.26805022,-0.19434361,-0.40077972,-0.12380409,-0.23810692,0.15288365,0.403227,0.3453558
1971-09-01,0.082344055,-0.025336647,-0.313541,0.09875534,0.2271661,0.0927091,0.39689285,-0.4287076,-0.16569594,0.050385356,0.43619338
1971-10-01,0.23234864,0.14223075,0.23551568,0.07111535,-0.27798334,0.16655967,-0.1641124,-0.3597516,-0.11127971,-0.47203904,-0.8032869
1971-11-01,-0.52803886,0.09573226,0.05038538,-1.5774943,-0.045778655,0.5621569,0.46570492,-0.20427676,0.05355247,-0.3799057,0.7570764
1971-12-01,-0.123084284,-0.9394714,-0.41287223,0.741817,0.06924391,0.047074415,-0.4645532,-0.097171806,0.06823621,0.068812035,0.7370661
1972-01-01,-0.18952665,0.059054423,0.10469341,0.26436386,0.1425724,0.16361633,0.5988304,0.25252676,-0.009995842,0.34696135,0.18439722
1972-02-01,-0.61027306,0.25765628,0.5889662,1.2081829,-0.18071446,-1.7341487,0.37865868,0.23490258,0.1736122,0.44691986,-0.982224
1972-03-01,-0.4490242,-0.3223663,-0.49532086,1.0006374,0.17992535,0.13218212,-1.9866756,-1.2468512,-0.10311508,0.9568399,0.32249776
1972-04-01,0.040377975,-0.029724598,0.55516434,0.12087097,-0.2505539,-0.2642325,0.6035654,0.5230725,0.1437562,-0.50216013,-0.26738912
1972-05-01,-0.14743885,0.032618046,0.19978552,0.67340475,-0.16072278,0.13349728,0.23227215,-0.5042645,0.12968302,0.37918478,-0.24502993
1972-06-01,-0.1721654,0.23726997,0.10758696,0.01696663,0.114689246,-0.012889385,0.20728245,-0.07325907,-0.06760354,-0.0028935433,-0.059317492
1972-07-01,-0.16177496,-0.4039113,0.15953918,-0.0831234,-0.020912409,0.22964148,-0.6886617,-0.5251768,0.0055239676,0.2405581,0.6627514
1972-08-01,-0.134944,-0.15874991,0.08128204,0.2339817,0.2740968,0.115215346,0.21819897,-0.058922958,0.34617215,-0.58068013,-0.00052609446
1972-09-01,0.04945316,0.38378817,-1.4711002,-1.2248865,0.118898034,0.22056636,0.036563683,0.013941574,-0.08351798,-0.30658332,1.4382191
1972-10-01,-0.10969134,0.49229574,0.13994198,-0.6820854,0.05773916,0.17558499,-0.0010521889,-0.6406552,0.0134155275,-0.06378932,0.6970792
1972-11-01,0.21938267,0.5833106,-0.08825283,-0.69550097,0.10811305,-0.2865916,-0.14454532,-0.34406778,-0.08101902,0.63473666,0.5976468
1972-12-01,-0.31276494,-0.008023071,-0.23661232,-0.35722023,0.1003531,0.24437237,-0.21767291,-0.12784156,0.013020897,0.025778819,-0.045902062
1973-01-01,-0.1592927,-0.756848,0.15582982,-0.5614029,-0.18436399,0.25791565,0.47593886,0.3429641,-0.032966662,-0.04113903,0.2979466
1973-02-01,-0.21913135,-0.28201732,-0.9600502,-0.3895054,0.105825804,-0.12660304,1.121005,0.56029475,0.12161656,-0.07756863,0.029365301
1973-03-01,-0.23949309,-0.069673255,-0.3954614,0.15915422,-0.005402112,0.31720024,0.9732091,-0.15610686,-0.059007596,-0.1962763,0.20569535
1973-04-01,0.1738368,0.29863915,-0.7957709,0.02188549,0.11732254,-0.005263567,0.86018056,0.44131002,-0.1700969,-0.24309449,0.9589421
1973-05-01,0.005125046,-0.18353291,-0.30279464,-0.238662,0.035736967,0.58010244,-0.17882337,-0.11884618,-0.065933324,-0.33202133,0.49449992
1973-06-01,0.14197826,0.08255516,-0.17799225,-0.697425,0.12563351,0.21871582,0.52275705,-0.05263586,0.23436804,-0.2799396,0.37274486
1973-07-01,-0.06814957,-0.0074798586,-0.6540696,-0.46485764,0.051389195,0.45945555,0.14544116,-0.22162461,0.14087015,-0.28520316,0.4997635
1973-08-01,0.052358817,0.16164745,0.5704063,-0.22287127,-0.003462887,0.31775424,0.5385479,-0.14807293,0.2998858,-0.24267893,0.05970011
1973-09-01,0.17466791,-0.20597234,-0.7026886,-0.265534,0.16372518,0.44532695,0.29240602,0.4113907,0.11136637,-0.25542235,0.23367545
1973-10-01,0.14156273,-0.77194625,-0.2457263,0.26096302,0.096545264,-0.027980138,0.47469226,0.06496372,-0.09876144,0.3674813,-0.37551522
1973-11-01,-0.2034791,-0.16940427,0.024932766,0.3208016,0.368728,-0.29005122,0.071889475,-0.21012783,0.0098345755,0.07465978,0.16386366
1973-12-01,-0.7690374,-0.04958849,0.12729564,-0.21719213,0.10485621,0.049034454,0.56458867,0.44948244,0.20043175,-0.58619714,0.08574102
1974-01-01,0.34841794,-0.21272716,-0.31923103,-0.064407445,0.070441246,0.06581072,-0.050094675,0.019925594,0.061741352,-0.7108679,0.04279802
1974-02-01,-0.6167124,-0.21665621,-0.08980566,0.88556796,0.2746088,0.5743352,-0.78888667,0.08784113,0.06370594,0.48551184,-0.47625065
1974-03-01,0.16403571,-1.1134498,0.44790572,0.57461596,0.3273697,-0.20262404,0.1675437,-0.31544238,-0.057531785,0.9012839,0.20065956
1974-04-01,-0.15519543,-0.13049886,0.066091344,0.61432683,0.22072545,-0.3179682,0.6961342,0.6806988,-0.2950958,-0.42278823,-0.64505726
1974-05-01,0.26268157,0.50178915,-0.5441662,0.4714797,0.56844175,0.45604438,0.07984285,-0.066372,-0.17933068,-0.30856666,-0.33971795
1974-06-01,-0.12671022,0.37872735,-0.6574055,-0.63256866,0.026801396,-0.33845502,-0.65347654,-0.5426227,0.15533574,0.40861568,0.7097453
1974-07-01,-0.08026381,-0.069599435,-0.20094013,-0.1535116,0.1723146,0.36511612,0.044060897,-0.5507614,0.07591386,-0.13176174,0.23812532
1974-08-01,0.02455616,0.08194771,0.1442503,-0.18003234,0.32189718,-0.15154715,0.8903389,-0.19616929,0.017399788,-0.8110574,-0.39318028
1974-09-01,0.028625488,0.18662739,-0.34968072,-1.355364,-0.06440749,-0.10397816,0.099347495,-0.42952365,-0.08068477,-0.52480185,0.37984988
1974-10-01,-0.24921064,0.4584298,-0.13667297,-0.8758858,0.22928509,0.30674246,-0.061460685,-0.57812405,0.26015577,-1.3209851,0.03634324
1974-11-01,-0.27587175,0.113660276,0.5596016,0.50122774,-0.12390375,-0.11001186,-0.41942054,-0.7152179,0.082368635,0.12755212,0.930892
1974-12-01,0.26408482,-1.2735565,-0.5329404,0.5764402,0.19224027,-0.070722006,-1.0358522,0.07451077,0.036904503,-0.4167544,0.34210348
1975-01-01,-0.23556046,-0.07341971,-0.51487744,-1.2761874,0.02335472,-0.4215928,0.16563053,-0.08442597,-0.05583658,0.43139106,0.24790888
1975-02-01,-0.030200053,-0.48816714,-1.5963081,-1.1092145,-0.08268108,-0.099593066,0.44897422,-0.39944613,-0.026307583,0.042951204,0.09784822
1975-03-01,-0.26763964,-0.1856297,-0.40991545,0.77902734,0.039864063,-0.64628124,0.47917423,-0.7155401,0.09153974,0.2997188,-0.17314701
1975-04-01,0.15542965,0.32777134,0.027112866,0.7580886,0.24066095,0.13744383,0.4517929,-1.0791488,-0.21502435,0.3108593,-0.8446621
1975-05-01,-0.04979656,-0.23072846,-1.1157916,-0.053823233,0.09328463,0.2163666,-0.34911263,0.022146702,-0.00899291,-0.60239047,0.6103096
1975-06-01,-0.26361293,0.34347534,-1.0068029,0.39783546,0.18106613,0.048185874,-0.46575195,-0.618363,-0.12871936,0.22509113,0.56051314
1975-07-01,0.07784905,-0.60802794,-0.18026085,0.10898857,0.0829495,0.08388905,0.39904347,0.21462183,-0.06979568,-0.123887345,-0.25864676
1975-08-01,-0.010469389,-0.11435757,-0.090465926,-1.0461301,-0.1759657,-0.23837912,0.1524767,-0.7092317,0.09422419,0.47568455,-0.16925459
1975-09-01,-0.015032935,0.08818416,-0.48065072,-0.38052073,0.051272966,0.26857919,0.47152358,0.4021305,-0.1539532,-0.53876907,-0.10778065
1975-10-01,0.09435835,0.26535788,0.15113454,0.26267344,0.15583229,0.05825255,-0.947745,-0.010603595,0.065232135,-1.3183334,-0.06550045
1975-11-01,-0.02362318,0.21086356,0.057178687,0.48709345,0.44628972,0.45394048,0.05449431,-0.39931202,-0.26763967,-0.6023906,0.1825426
1975-12-01,0.0018791199,-0.81392515,0.33864337,0.46870494,0.12321625,-0.08120461,-0.6997019,1.0371372,-0.39528522,-0.17851591,-0.65956926
1976-01-01,0.42951664,-0.19846539,0.17204809,-0.0730835,0.31660587,0.029635716,-0.6679433,0.3784252,-0.046263885,0.45955467,0.89416707
1976-02-01,0.47618288,-0.6648591,-0.027087843,0.4756465,-0.0413023,0.25116602,-0.25317746,-0.4111452,0.12122474,-1.406154,-0.6247636
1976-03-01,-0.22206669,0.05350523,-0.4938838,0.16359988,0.19350377,-0.66365224,-0.12189531,-0.29823455,-0.1686956,1.5065937,0.27423087
1976-04-01,0.16091785,-0.037011124,0.5738064,0.7266783,0.39666256,0.11519039,-0.5558373,0.49053136,-0.009118676,-0.7061613,-0.3612607
1976-05-01,-0.24834995,0.5947257,0.46237072,0.6358939,0.36877015,-0.005363941,-0.41275445,-0.11612908,0.15676084,0.2349401,-0.674246
1976-06-01,-0.08582292,-0.026149178,0.6601656,0.592446,0.25304335,-0.3147286,0.3911646,-0.36796555,-0.0028160573,0.23949948,-0.4155705
1976-07-01,-0.16078381,0.10969236,-0.16118602,0.16145429,0.27664465,0.12833199,-0.78742486,-0.021723915,0.10432844,-0.23601289,0.72815335
1976-08-01,-0.12471137,-0.09199138,0.10741267,-1.3389709,-0.021992112,0.1835804,-0.9483426,-1.1777849,0.20999789,0.034597397,1.3971696
1976-09-01,0.019712448,0.25009316,0.32357913,-0.6714298,0.16748866,0.17043892,-0.2301126,-0.07066975,0.15166512,-0.62422734,0.42388457
1976-10-01,-0.16641593,0.41329074,-0.3411459,0.00898459,0.09534385,-0.44239005,-0.2869702,-0.1523356,0.054175694,-0.01635995,-0.14133954
1976-11-01,-0.21911652,0.23359914,-0.025880957,0.6731731,0.09239368,-0.03741343,0.4823514,-0.09722123,0.020785227,0.28710437,-0.08783431
1976-12-01,-0.13302545,-0.8619835,0.22193256,0.6014306,-0.06731732,-0.034060955,0.6997247,0.1292707,0.0064367293,0.00040225982,-0.31808105
1977-01-01,0.43825927,-0.5392253,0.33049738,0.31690583,0.07073174,-0.17516503,-1.6995027,0.0042994022,-0.090286925,-0.5874893,0.75253
1977-02-01,0.01816833,-0.33659974,-0.6946964,0.8311669,0.1646246,-0.523276,0.122740366,0.5981684,0.05076041,0.21427545,0.20858923
1977-03-01,0.21094699,-0.3080297,-0.8724965,0.3966523,0.3929077,-0.2733573,0.07558584,-0.2568532,0.045490216,0.11497371,-0.05935917
1977-04-01,-0.44519377,-0.10082737,0.5542038,0.086680986,-0.0062410356,-0.009985638,1.0830274,0.22967005,0.23965569,-0.03259206,0.5389479
1977-05-01,-0.026351023,0.18764706,0.93754196,1.0117409,0.31857008,-0.92228603,0.17502633,0.6070447,0.081410825,0.57500714,-1.686466
1977-06-01,-0.26309425,0.28500718,-0.09292202,-0.712726,0.12870398,0.068096735,-0.6651555,-1.3640125,0.07516979,-0.12121467,0.6213296
1977-07-01,-0.15602583,-0.001802963,-1.129627,-0.6150885,-0.05256337,-0.0033286095,-0.79372084,-0.8869203,0.20456724,0.32425633,1.4633144
1977-08-01,-0.028292691,-0.09819231,-0.26087514,-0.60163563,0.10054998,0.29832143,-0.5683502,-0.17904826,0.2754376,-0.43271166,0.599278
1977-09-01,0.022190344,0.065322876,-0.028153991,0.109703444,0.18154475,0.36946923,0.39734578,0.15685797,0.26448116,-0.102768995,-0.43035412
1977-10-01,-0.026905775,0.23715934,-0.3356289,-0.035088442,0.15144908,0.4446389,-0.28500718,0.3306361,0.09652796,-0.5223052,0.06518412
1977-11-01,0.16018653,-0.39027262,0.19444288,-0.008737469,0.16989481,-0.10679102,-0.5812483,0.13064563,-0.005270207,0.29332858,0.6579436
1977-12-01,-0.17072693,0.24062653,-0.069760896,-1.688269,-0.12939744,0.23410816,0.2929124,-0.07655668,0.13633195,-0.9903827,0.20956007
1978-01-01,-0.14535779,-0.62271273,0.1773365,0.6074792,0.11465822,-1.1579783,-0.7492322,0.78516465,-0.06453886,-0.8786588,0.3435095
1978-02-01,-0.2358284,-1.1835612,-0.12012367,-0.8181898,0.12442622,0.013721752,0.80563104,-0.3568824,0.005116558,-0.2819941,0.32990402
1978-03-01,-0.3657202,-0.09756412,-0.4406085,0.24222422,0.22012982,-1.0316913,0.7106252,0.04546795,-0.03244386,1.0021546,-0.9613382
1978-04-01,-0.8590063,-0.23850307,-0.18745339,0.4718896,0.00034885405,0.008023739,1.418227,-0.5382889,-0.11861197,0.52049714,-0.6449234
1978-05-01,0.05093336,0.120007396,0.61596817,0.07105084,-0.14896265,-0.459912,0.76132596,-0.34827727,-0.017326642,-0.13198487,-0.5648022
1978-06-01,0.61934054,-0.11849569,-0.58864087,-0.3096702,0.023140956,0.059771158,0.38141885,-0.5446847,0.20303576,-0.39397773,0.651668
1978-07-01,-0.5893386,0.67969304,0.086516954,-0.49375123,-0.10268078,0.0062794685,-0.17117333,0.101750456,-0.05291023,0.10675073,1.0570418
1978-08-01,-0.42991018,0.006163168,-0.36606902,-0.11477451,0.075237185,0.014070606,1.0085504,-0.22524643,0.1444275,0.05197994,0.088377476
1978-09-01,0.035816144,0.22268815,-0.61759615,-0.75644195,0.21838555,-0.23164217,0.5144503,0.10512276,-0.00546546,0.10000615,0.5796869
1978-10-01,-0.123961136,-0.26803964,-0.2362936,-0.5267766,0.08128408,0.03709531,-0.12372856,0.31327516,0.1728013,-0.9640129,0.5852686
1978-11-01,-0.19722144,0.226293,0.011047172,-0.31583333,0.47084293,-0.051398516,0.85284317,-0.1782668,0.050584506,-0.15687013,0.10884392
1978-12-01,-0.3823491,-0.083144665,0.18908139,0.04977051,0.29339018,-0.31501937,0.4328173,-0.28083125,0.09884329,0.15873069,0.26873747
1979-01-01,-0.051012613,-1.26446,-0.5825558,1.8502878,0.10514851,0.59668475,-1.9225681,0.38787478,0.18099833,-1.2030365,-0.07004948
1979-02-01,-0.3428112,0.4317487,0.39858302,-0.12567262,0.12730865,0.54492843,0.6584056,0.76251316,-0.1884346,-0.6283632,-0.28748542
1979-03-01,-0.1818907,-0.48365372,-0.17995724,0.14128876,-0.13519104,-0.5395743,-1.4633054,-0.8779238,-0.21252804,0.6448716,-0.059341334
1979-04-01,-0.023647308,-0.017400812,0.70094097,0.497039,0.12254934,-0.03658635,0.5636678,-0.69796646,-0.10812309,0.501352,-0.21446148
1979-05-01,-0.016062308,-0.36660713,0.8569535,0.24331398,0.1313241,0.5902896,1.0861387,0.23572913,-0.08016278,-0.8605229,-1.2356074
1979-06-01,0.26919222,0.06097727,0.0075850487,-0.04283285,0.18084958,-0.20524053,-0.6433844,0.17371082,0.14723776,-0.45792428,0.32213834
1979-07-01,0.049227983,0.10024071,-0.14753523,0.32496423,-0.029745007,-0.111841224,-0.67982197,-0.29105484,0.10321522,0.26383817,0.5373434
