,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9,zgu200_cluster10,zgu200_cluster11
1971-06-01,-0.33086795,-0.33870697,-0.5771408,0.283181,0.3752884,-0.137508,-0.12738228,-0.57452697,-0.13130188,0.20217896,0.8341919
1971-07-01,0.24659958,-0.10321236,-0.22536889,0.06728439,-0.13685456,-0.2897133,0.40272465,-0.28873292,-0.57158816,0.33968657,0.074143216
1971-08-01,0.09374046,-0.122809984,-0.11007156,-0.14567336,0.37267572,-0.10680542,0.0747963,-0.17964172,-0.22896118,-0.15612487,0.049319457
1971-09-01,0.0777359,-0.7607018,-0.056179047,-0.07936897,0.32204896,-0.5807335,-0.3272749,0.00032653808,0.38280106,0.18552093,0.004898834
1971-10-01,0.09961967,-0.6989708,0.01665764,-0.2505188,0.26489028,0.012411499,-0.027436446,-0.17996864,0.00195961,-0.010125732,-0.119543456
1971-11-01,0.69472444,-0.29134637,-0.00032672883,-0.98476446,0.4602104,-0.2286354,0.109091565,-0.22961502,0.31290358,0.4425724,0.03102913
1971-12-01,0.67806685,-0.257378,0.27893487,-1.699413,0.10876503,0.020577049,0.5679954,0.25966436,1.1578741,0.41154367,-0.36418343
1972-01-01,0.83378124,0.29351577,0.024961472,-1.5017242,0.2863434,-0.17501946,0.8469795,-0.25363502,0.77467614,0.22465591,0.18850441
1972-02-01,0.34573516,-0.53366584,0.24101028,-0.6421207,0.13886794,-0.71241534,-0.41029128,0.46509248,0.36524582,0.14661483,0.09841271
1972-03-01,0.9224386,-0.60596925,0.2691284,-1.1120908,0.016640853,0.24875717,-0.124522015,-0.114766695,0.537109,-0.43640098,0.34257928
1972-04-01,0.29810676,-0.3161827,-0.12021828,-0.96891916,0.028978348,-0.3290941,0.294664,-0.48345527,-0.16698608,0.718441,-0.17645416
1972-05-01,-0.028117944,-0.7207359,0.046767615,-0.102716066,0.173872,-0.27199745,0.08062363,0.17932358,-0.043898772,0.12280121,1.2928486
1972-06-01,0.40570068,-0.75373113,-0.07976284,-0.27171022,-0.014059067,-0.2602333,0.033856202,-0.0060253143,-0.19309501,0.2648239,0.7256134
1972-07-01,0.2648247,-0.057383727,0.30527973,-0.77553713,0.20772819,-0.06943436,0.6507282,-0.15923882,0.4932106,0.1271042,0.5442818
1972-08-01,0.36667976,-0.04418526,0.19252129,0.44127846,0.14087638,-0.2278122,0.1316948,-0.2745796,-0.49808806,0.6977829,-0.24359283
1972-09-01,0.17616692,-0.256217,0.05021038,-0.3815998,0.34602204,0.24933091,0.47283936,-0.86218643,0.20830193,0.3586464,-0.17272416
1972-10-01,0.24301872,-0.008607483,-0.20198974,-0.062260818,0.15493545,0.31761703,0.020658111,-0.08578797,0.26195526,0.28232652,0.1985466
1972-11-01,0.29523772,-0.090378955,-0.0507843,-0.47283936,0.049349595,0.20141602,0.13542481,-0.23756751,-0.12882575,-0.13513795,0.11907081
1972-12-01,0.42951506,0.014345932,0.0814846,-0.9126835,0.010615921,0.053653717,0.4071354,-0.060539246,0.36868858,0.055948637,0.64039916
1973-01-01,0.5240215,-0.0933363,-0.19208813,-1.3379272,-0.20005187,-0.01783905,0.1130867,-0.3663376,1.2812248,0.472097,-0.019750213
1973-02-01,0.75306207,-0.15226898,0.25962144,-1.0703421,-0.37939796,-0.4609478,0.043642044,-0.20706025,0.6074829,0.54281616,-0.48388404
1973-03-01,0.16755943,0.025484467,0.13315544,-0.62978137,0.06562195,-0.13729687,0.04619064,0.015290451,0.043323517,0.5386753,-0.5077755
1973-04-01,0.10098152,-0.30549318,-0.061480712,-0.21183853,-0.1818943,-0.24783516,0.24528655,-0.84257585,-0.19495507,0.9145691,-0.13570404
1973-05-01,0.36952287,-0.2347744,-0.26758558,-0.018476296,-0.05606575,0.049057387,0.34754258,-0.55492175,0.057976533,0.14876404,0.59219205
1973-06-01,0.17552337,-0.43769342,0.15577297,0.02261734,0.21820946,-0.27554932,0.038226508,-0.49535218,-0.27236405,0.3762123,-0.15513611
1973-07-01,0.11786537,0.13952675,-0.13984528,0.4373749,0.2408268,-0.22999611,0.11149387,-0.5597,-0.39118424,0.7874657,-0.014971924
1973-08-01,0.3220583,-0.4278183,0.06402931,0.1586401,0.2765053,-0.40360793,-0.1758419,-0.11053848,-0.34977227,0.1732933,0.015608978
1973-09-01,0.060843848,-0.4536209,0.07709007,-0.28988418,0.41507608,-0.5960148,-0.12264328,-0.17966461,-0.1882656,0.31982842,-0.46285933
1973-10-01,0.23764133,-0.8110388,-0.118820764,-0.12965164,0.26280707,-0.076453015,-0.36697465,0.25388756,0.59824485,-0.5593811,0.08250542
1973-11-01,0.65845144,-0.15131302,0.058613967,-1.4787283,0.21056405,0.28383178,0.13570404,-0.601112,0.7059158,-0.07517891,-0.15226898
1973-12-01,0.4695488,-0.6256405,0.27077103,-0.7900139,0.3564621,-0.75051343,-0.9228512,-0.12614746,0.34977263,0.73936427,-0.41125336
1974-01-01,1.2241364,-0.77675474,0.041746903,-0.072646335,0.4385063,-0.5371212,-0.837896,0.5085228,0.66663516,0.26067162,0.2432495
1974-02-01,0.83230746,-0.8030521,-0.14003296,-0.46053085,0.040431976,0.40103263,-0.9687244,0.3007744,0.78267175,-0.23930474,-0.29025573
1974-03-01,0.40859336,-0.44475174,0.061798476,-0.6843853,0.08908234,-0.72185934,-0.6459261,0.2810518,1.2149324,-0.1637003,0.16665879
1974-04-01,0.42535782,-0.35271186,0.15219498,-0.7737961,0.2665882,-0.34285012,0.19755784,-0.022681426,-0.34252167,0.25738412,-0.5453392
1974-05-01,0.03747349,-0.6081238,-0.18375206,-0.2034748,0.23864746,-1.039727,0.3234562,0.1157074,-0.060483553,0.29058456,0.61173934
1974-06-01,-0.2521248,-0.54862595,-0.13444462,0.10091553,0.053580474,-0.18440971,-0.039445877,-0.6580887,-0.30143243,-0.14759369,0.47335014
1974-07-01,0.550927,-0.4312744,-0.109790996,-0.28828353,0.18933983,-0.120967105,-0.053580474,0.00558815,0.35336915,0.12063904,0.26625976
1974-08-01,0.1952568,0.24160615,0.18112183,0.15679722,-0.085466005,-0.48386917,-0.53251916,0.24456406,-0.13608818,0.82836306,-0.05226593
1974-09-01,0.018078994,-0.43587646,-0.071660236,-0.10025807,0.035172652,-0.5768959,0.052594565,-0.3264145,-0.2715191,0.43587646,-0.06870155
1974-10-01,0.060155105,-0.11669426,-0.2511383,-0.3195114,0.40234795,-0.38065225,-0.21432266,-0.2794079,-0.060154915,0.474337,0.0946701
1974-11-01,0.5233151,0.12359695,-0.38722688,-1.1955383,0.28401032,-0.21991082,0.92369044,-0.18901138,1.4299126,0.34975356,0.02794075
1974-12-01,0.34285012,0.048649978,-0.031885337,-1.2034276,0.21070632,-0.09532738,0.5791966,-0.040760614,0.5239725,0.2997883,-0.38689843
1975-01-01,0.78349304,0.049720764,0.2834385,-1.1568714,0.4493843,-0.4142317,1.3994567,-0.11464234,0.5108223,0.4161316,-0.16499634
1975-02-01,0.5687767,-0.19001465,0.1830471,-1.0393791,0.4167652,0.004433441,0.2451187,0.10957489,0.8066114,0.1925476,-0.21503296
1975-03-01,0.120975874,-0.3179577,0.35627708,-0.7036873,0.5497753,-0.19983196,-0.17101327,-0.2600031,0.52729034,-0.3280918,-0.72807235
1975-04-01,-0.24353524,-0.16341248,-0.0617548,-0.55452573,-0.04655342,-0.16341248,0.0050670626,0.04750366,-0.008234024,-0.5371078,0.48422012
1975-05-01,0.31574097,-0.06713829,-0.55167544,-0.3569107,-0.31384048,-0.0034835816,0.4642685,-0.97794116,-0.5348908,-0.050987244,0.27425423
1975-06-01,0.21281624,-0.65016633,-0.3220747,-0.08170624,0.3375923,-0.5491417,-0.15296173,-0.6390816,-0.29768944,0.49657136,0.69291914
1975-07-01,0.43386632,-0.56814307,0.36894494,0.02343521,0.56275976,-0.4376667,-0.118759155,0.08297272,-0.10007477,0.6216644,-0.17037964
1975-08-01,0.4649021,-0.14599419,-0.048137285,0.063021466,0.14536095,0.16594581,-0.5488251,0.31922454,0.36546135,-0.18241425,0.5656105
1975-09-01,0.16341248,-0.43133277,0.18431416,-0.17386322,0.29768944,-0.46015167,-0.24416867,0.15327835,-0.46110153,0.56940997,-0.5415413
1975-10-01,0.23720169,-0.56782645,-0.025018692,-0.96273994,0.44811743,0.038636018,-0.12889329,0.15707855,0.49213752,-0.3876297,-0.25968665
1975-11-01,0.7461237,-0.36134452,0.003166771,-1.023228,0.08423958,-0.4281662,0.39016303,-0.10070801,0.35437697,0.09564056,0.09310722
1975-12-01,0.5915783,-0.0731556,-0.44305038,-1.4213085,0.4164486,-0.30750656,0.11527558,0.19729824,0.9665405,0.28470498,-0.13617706
1976-01-01,0.8712696,-0.3787834,-0.34447098,-1.3967224,0.28661078,-0.49585,-0.41881484,0.35018998,0.7592495,-0.5261257,0.21293983
1976-02-01,0.5294895,-0.54059064,0.10428353,-0.7296459,-0.19073716,0.021865845,-0.17593594,0.39223957,0.26239014,0.03263054,-0.10899277
1976-03-01,0.04709549,-0.4077137,-0.002691269,-0.94224966,0.5123333,-0.10731087,-0.54160005,0.041376878,1.1107845,-0.2825741,-0.069634244
1976-04-01,0.27853698,-0.25330734,-0.041376878,-0.9913635,0.2849285,-0.50257796,0.51065177,-0.33135167,0.21630363,0.22168617,-0.19241905
1976-05-01,0.43227082,-0.2667633,-0.05651474,-0.30107576,0.3007393,-0.14330521,0.6579933,-0.00033607482,0.16584396,0.026911546,0.49181327
1976-06-01,0.2189949,-0.3548996,0.12043037,0.07299805,0.07468033,-0.3071308,-0.13792285,0.14263229,0.25902635,-0.06929779,0.52343524
1976-07-01,0.17391738,0.03330345,0.34077072,-0.25465316,-0.034985352,-0.108320236,0.42823428,-0.21529464,0.31924134,0.21933135,0.36095428
1976-08-01,0.5701939,-0.052814104,0.09082737,0.037003327,-0.050795745,-0.12715836,0.24590644,-0.4786934,0.51199687,0.25229874,0.72830045
1976-09-01,0.2546524,0.18098183,-0.066606715,0.33404273,0.09688263,-0.06660652,0.2321144,-0.68456876,-0.1729084,0.5934051,0.110674664
1976-10-01,-0.2496067,-0.047768403,0.27046356,-0.47970277,0.08611794,-0.49114075,-0.10697403,0.0016819,-0.04104042,0.3337063,0.039022066
1976-11-01,0.19511032,-0.343462,0.31116772,-0.20049286,0.1893917,-0.053487014,-0.14969711,-0.056178283,-0.0030277253,-0.016147232,-0.039022066
1976-12-01,0.17425385,0.06862507,0.36768228,-0.44774514,0.26003495,-0.20823021,0.5614475,-0.28728294,-0.30040282,-0.099909976,-0.38517532
1977-01-01,0.6082382,-0.7136806,-0.10261154,-1.0714054,-0.10048828,-0.23529892,0.7932932,-0.07076645,-0.25015983,-0.031845093,0.37152442
1977-02-01,0.8300915,-0.5088112,0.15604019,-0.6308834,-0.091642,-0.11818008,-0.17337799,-0.16240922,0.053075027,0.786924,-0.3276493
1977-03-01,0.8407062,-0.14613304,0.07395096,-0.7925852,-0.14860955,-0.4631672,0.18788528,-0.36586303,0.002122879,0.17302398,-0.55799407
1977-04-01,0.066166684,-0.003538513,0.025829697,-0.1652399,-0.023706818,-0.3708168,0.2926197,-0.3244644,-0.51164246,0.008845901,0.08315048
1977-05-01,-0.1532093,-0.12348747,0.15745583,0.1882389,0.016275788,-0.14117928,0.3032345,0.97410125,-0.28766555,-0.41646117,-0.073596954
1977-06-01,0.16028634,-0.173732,-0.09199677,-0.11181126,-0.23034516,-0.23459129,0.15462494,0.25935897,0.14082488,0.5569321,1.3764095
1977-07-01,0.30465013,0.010614777,-0.055197906,-0.25582123,-0.15002441,0.07501259,-0.011676788,-0.01946106,0.3637398,-0.1592247,0.8014313
1977-08-01,0.25900537,-0.39841574,0.015568733,-0.21760711,0.060151674,-0.0021232604,0.3789547,-0.42601472,-0.0028308867,0.20522308,0.029722596
1977-09-01,0.28801957,0.07182808,0.11110344,-0.522611,0.30677262,0.012384033,0.39735413,0.29615784,-0.35984802,0.07465859,-0.081381224
1977-10-01,0.2774048,-0.59797704,0.14224091,-0.1733778,0.29792708,0.08987427,0.62451476,0.08244324,-0.29085082,0.22963753,-0.022291565
1977-11-01,0.37187806,0.035383224,0.14507142,-0.8003696,0.19248505,0.13445663,0.57143974,-0.17762414,0.5456104,-0.0346756,0.07182808
1977-12-01,0.1415329,0.87219733,-0.08385849,-0.0007078171,-0.06687431,0.08208923,0.11994934,-0.68077433,0.5272106,0.04776764,0.1220726
1978-01-01,0.6658697,-0.43529814,0.21288757,-1.1093292,0.0030609132,0.23975411,-0.56554717,-0.23669319,0.98248065,0.22036973,-0.7216423
1978-02-01,0.39618912,-0.0452301,0.009182358,-1.9047683,-0.017683411,-0.015303421,0.5709885,-0.48937017,0.51351565,0.35878068,-0.10542393
1978-03-01,0.33157462,-0.12956886,-0.047610857,-0.99778444,0.13705063,-0.06733551,0.23941383,0.14691314,0.27580184,-0.119706914,0.2591385
1978-04-01,0.1758194,-0.25369683,0.10338326,-0.90936434,-0.092840955,-0.09318085,0.34109688,-0.2955265,-0.42883605,-0.5757494,0.2468956
1978-05-01,0.0010202408,-0.31253052,0.033327483,-0.38564682,0.12582818,-0.46522444,0.16425705,-0.022444915,-0.4074112,0.44958115,-0.2717209
1978-06-01,0.17819977,-0.6662098,0.01428318,-0.18568154,0.0571331,-0.16969833,0.23771362,-0.01462326,0.2122078,0.36354142,-0.12820892
1978-07-01,-0.4420994,0.5196365,0.14895363,0.27070084,0.27172127,-0.29450607,-0.06733513,-0.6151985,-0.2105072,0.14147186,0.08671951
1978-08-01,0.11426582,0.006461716,0.08841972,-0.26117858,-0.13433075,-0.30538863,0.04114952,-0.20880738,-0.11018486,0.42339516,0.09080048
1978-09-01,0.024485398,-0.020064544,0.01496315,-0.0904602,0.065634154,-0.0057807923,0.29960746,-0.32749406,-0.17173843,-0.38836747,-0.032307435
1978-10-01,0.22479057,-0.2519966,-0.06699486,-0.24655533,0.11528625,-0.43461722,0.48392886,0.17343903,0.1526947,0.85019076,-0.40060958
1978-11-01,0.21016732,-0.09726181,0.34381753,-0.90324324,0.31763116,-0.57166827,0.40605125,-0.02754631,0.36320153,0.20914707,-0.06325378
1978-12-01,0.3655823,-0.060193636,0.088759996,-1.4092767,0.12684861,-0.086379245,0.31593093,-0.2989273,0.23091201,0.24247475,0.19180298
1979-01-01,0.5265465,0.23844719,-0.14627953,-1.1494236,-0.10019531,-0.14657688,0.678178,-0.11535835,0.37461814,0.5937401,-0.28988305
1979-02-01,0.39751166,0.1058445,0.3273449,-0.71385574,0.45370445,-0.4569748,-0.42159423,-0.08324852,0.3273449,0.27590904,-0.12457542
1979-03-01,0.4444874,-0.19533654,0.1058445,-0.96954745,0.5256546,0.07849121,0.19860688,-0.35915756,0.17065963,0.16917267,0.5976051
1979-04-01,0.13498135,-0.26639518,-0.05351696,-0.33418313,0.13200836,-0.3502384,0.8194027,-0.045786284,-0.31337088,-0.5571701,0.22001381
1979-05-01,0.10079022,-0.27680093,-0.08562698,0.17898425,0.16590233,-0.7905632,0.12992707,0.30118102,-0.4736244,1.2514031,-0.47689477
1979-06-01,-0.032704543,-0.41891822,0.043110847,-0.17006454,-0.0062438967,-0.23428497,0.23815003,-0.759642,-0.12487259,0.46529922,0.075518034
1979-07-01,0.22952804,-0.045191955,-0.052624892,0.22952804,0.22982559,0.1807682,0.26163808,-0.6029564,-0.45132598,-0.4251625,0.28750458
