,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11
1965-11-01,-1.6696116070688505,-13.9251218523298,-29.212972852918835,4.1105630129752075,-2.624032842485528,-10.980869001812405,1.5135078132152557,-7.885130396429098,1.4470125214671188,-7.410870159373564,-16.935177410350125
1965-12-01,-0.5894600609202444,-11.667323793683734,-25.72215398152669,4.08396142474293,-2.0163683514846,-8.936667442321777,1.777067631483078,-5.495973578039205,2.7808261367509948,-5.786542331471163,-14.610158695894128
1966-01-01,0.3774939863770096,-9.388439314705986,-22.29087405734592,4.184944671992015,-1.0815590620040894,-6.836990515391032,1.7030724883079529,-3.3026735737638653,3.3681899871466294,-4.068823982687557,-12.284611253177417
1966-02-01,0.5972266933064402,-8.276369231087822,-21.0158814324273,3.934794064809585,-0.41734207617609126,-5.973447693718804,1.8231268227100372,-2.0539360788633236,3.551485515990347,-3.381515390732709,-11.163067116456872
1966-03-01,0.5266189575195312,-9.063902582441058,-21.790205637613933,3.7269140841692865,-0.21479586629491104,-6.49770630730523,2.2848719358444214,-2.30509211432259,3.715817096098414,-3.593750280492446,-11.858909270342657
1966-04-01,-0.31428197283803677,-10.814751216343472,-25.007822248670788,3.8419009665765707,-0.48023250542188944,-7.948467466566298,2.1060900390148163,-4.096319765414831,3.237133430984785,-4.692675927106072,-13.83387621711282
1966-05-01,-1.3857542732615529,-12.428546633039202,-27.413677639431423,3.7959307608519786,-1.408993256719489,-9.310142861472237,1.5328285098075867,-6.287300361777251,1.9729253818403998,-5.815798815558939,-15.526540139142204
1966-06-01,-2.148706824691207,-14.119795390537808,-29.799834357367622,3.753600459127031,-1.9987170633516813,-11.062144570880466,1.4224174618721008,-8.524008966841787,1.2663123180281441,-7.241781459135168,-17.156699124504538
1966-07-01,-2.7637287422462746,-15.083977835518974,-31.28185060289171,3.8270535553700826,-2.4708926677703857,-12.151026725769043,1.3958565890789032,-10.01829741136083,0.20826768200352505,-8.35742333356072,-17.990826157962573
1966-08-01,-3.0494151292023832,-15.399675369262697,-31.970401340060764,3.48028840397942,-3.44058494818838,-12.288665771484375,0.41969146579504013,-10.040601694358969,-0.37339234127188625,-8.362542881685146,-18.453906564151538
1966-09-01,-2.9947710625919295,-15.636697496686663,-31.853480868869358,3.4483734672591533,-4.1575510250894645,-12.676494651370579,0.3014225699007511,-10.072157517919,-0.047732327344282614,-8.774488673490637,-18.49876431857838
1966-10-01,-2.8340592796419872,-14.97828347342355,-31.278953552246094,3.6237957914905436,-4.30277523241545,-12.063184049394396,0.05733040627092123,-9.823338040765726,0.38592449898989695,-8.44070322373334,-18.02228058085722
1966-11-01,-1.9954952192895206,-13.703839438302177,-28.820194668240017,3.8890167100895088,-4.113211757258365,-10.959088140063816,0.3572821244597435,-8.376346444183925,1.6034160020216455,-7.554678636438706,-16.625646983875946
1966-12-01,-0.8213962301795865,-11.526118687220983,-25.667285919189453,4.077419444654115,-3.394860970346551,-8.861217233869764,0.7957655936479568,-5.899923702455916,2.792296544560846,-5.851605359245749,-14.386428103727452
1967-01-01,0.7151003972983654,-9.100924900599889,-22.060392167833115,3.9131833251411394,-2.1936011941809404,-6.5342558754815,0.6537751108407974,-3.0687657167326727,4.072244887082082,-3.814737656537224,-11.982208139756146
1967-02-01,1.1665035177160192,-7.887189728873117,-20.181912316216362,3.616679913898897,-0.685762810079675,-5.30367394288381,0.8165641874074936,-2.0419179830911025,4.034691261795332,-2.824205791248995,-10.824156508726231
1967-03-01,1.158603768289825,-8.23181016104562,-21.383132934570312,3.773306389532146,-0.028556791183195616,-5.6451128588782415,1.1578825861215591,-2.1917971799958424,4.3455148642917845,-3.021352431353401,-11.359404115115893
1967-04-01,-0.18676399816701442,-9.870699473789761,-23.625831604003906,3.726685399839864,-0.1595112250039452,-7.0921142896016445,1.622137725353241,-4.046113648504581,2.9518640266274505,-4.188528341405532,-13.028501061832202
1967-05-01,-1.3046392688044794,-11.910870415823801,-26.58044391208225,3.8711052674513597,-0.7322340419417933,-9.099925226635403,1.8203124403953552,-6.490318505269176,2.0375889427257032,-5.715587840360754,-14.970748564776251
1967-06-01,-2.0555229834568354,-13.443144389561246,-28.404816521538628,3.8082317487727964,-1.925331667849892,-10.615465376112196,1.5319345891475677,-8.401382194375092,1.1732188598164972,-7.188177108764648,-16.33823899661793
1967-07-01,-2.8334741239194514,-14.296253749302457,-29.98328314887153,3.7206903717221596,-3.2558036477942216,-11.630554993947348,1.0476495325565338,-9.456955711796597,0.37952262978508783,-8.07172270382152,-17.148870580336627
1967-08-01,-2.9564457175172403,-14.700091225760325,-30.808792114257812,3.621679932408079,-4.572273555554841,-12.213921546936035,0.10765341110527515,-10.397269140999272,0.1297149455772256,-8.520537544699277,-17.49286791857551
1967-09-01,-2.5971265486729,-14.916775567190989,-30.983183119032116,3.6845274930874976,-4.954588099529869,-12.161693308088514,0.1550447940826416,-9.793806076049805,0.23109960668491866,-8.346592398250804,-17.82078041749842
1967-10-01,-2.210927598270369,-14.289914539882115,-29.405784606933594,3.451162823558559,-4.8749255506615885,-11.76662047704061,-0.16955075785517693,-9.112588864452434,0.6457376030256163,-8.121767605052275,-17.055898554184857
1967-11-01,-1.424398245634856,-12.971406664167132,-27.373474968804253,3.90574706376657,-4.4862405249947,-10.565902127159967,0.28371306136250496,-7.969024046412054,1.4960297646949876,-7.153061137479894,-15.621742080239688
1967-12-01,-0.08236377695460378,-10.634262902396067,-24.17290793524848,4.15507519738914,-3.7474616577750757,-8.184036281373766,0.26560913771390915,-5.353542543807119,2.7661240325783782,-5.254664140589097,-13.410437808317296
1968-01-01,0.8949394579286928,-8.417245319911412,-21.12613042195638,3.955328535046098,-2.404530738529406,-6.0375518269009065,0.22712605074048042,-2.7915501369620266,3.8256177362406025,-3.495746780844296,-11.338354559505687
1968-02-01,1.3150469756420746,-7.406315122331892,-19.762596554226345,3.797000681860207,-0.7399389618321469,-5.000224378373888,0.720183327794075,-1.5068987630448252,4.261367725876142,-2.6183105917537914,-10.40048739489387
1968-03-01,1.2448243152948073,-7.52166679927281,-20.658980475531685,3.378130980497281,-0.35652471216101395,-5.222648713323805,0.5129300057888031,-1.5259762417595342,4.1165429466175585,-2.7390407113467945,-10.5530907126034
1968-04-01,0.269818839467602,-9.696908678327288,-23.461320665147568,3.4908109868066552,-0.37581273599674825,-7.0941117074754505,1.1999686062335968,-3.1233545744194173,3.431286114566731,-4.011396239785587,-12.79444834765266
1968-05-01,-0.7400173463939148,-11.604360852922714,-26.308555603027344,3.763845404224283,-1.4229536056518555,-8.860443698035347,1.28743514418602,-5.097111216131246,2.660895968383213,-5.529416589175954,-14.72035155576818
1968-06-01,-1.6604653111210574,-13.44386237008231,-28.8609864976671,3.710954852358124,-2.1518531598542867,-10.375763310326471,1.4265798032283783,-7.169278387753469,1.6289623559645885,-6.78460906533634,-16.490846521714154
1968-07-01,-2.4344083703594444,-14.667903355189733,-30.754119025336372,3.637467474627072,-2.9637913954885384,-11.323330137464735,0.8587773144245148,-8.884998537459463,0.2065564101597048,-7.659614787382238,-17.80698860392851
1968-08-01,-2.634218887046531,-15.33686365400042,-32.17475679185655,3.596916142300036,-3.1840371458153975,-11.980089876386854,0.7563678920269012,-9.405862610295133,0.040203501593391845,-8.216616686652689,-18.401418012731213
1968-09-01,-2.828799353705512,-15.971775054931642,-31.869091457790798,3.6659913655568865,-3.472021378968891,-12.69628471798367,0.6416918337345123,-9.860409880584141,0.10061730753700687,-8.565766951617073,-18.758043120889102
1968-10-01,-2.4253179997573664,-15.368242263793947,-31.15898768107096,3.9190199248184117,-3.5558735069475675,-12.082013818952772,0.8723093569278717,-9.028122110186882,0.89745559061895,-8.023098777322208,-18.31821974586038
1968-11-01,-1.4257030722535686,-14.121862139020648,-28.55607138739692,4.267834911685019,-3.419885509892514,-11.177866988711887,1.138121858239174,-7.553920655880334,2.218013045922765,-7.536487579345703,-16.904861786786245
1968-12-01,-0.15838427676094902,-11.291719845363072,-25.183122422960068,4.422336781518699,-2.733460225557026,-8.643192052841187,1.471809297800064,-5.138315344756504,3.4008410741698065,-5.597085391773898,-14.232234393849092
1969-01-01,0.4477508274125464,-8.947367668151855,-21.761220296223957,4.461589649584167,-1.6891195585853176,-6.597649388843113,1.8613430857658386,-3.202743125411699,4.035312724563311,-4.0592934103573075,-11.766634267919203
1969-02-01,0.7675979608370933,-8.085315568106516,-20.39162105984158,4.126968186282547,-0.9195487750203986,-5.55782053205702,1.7794257402420044,-2.2076757449024127,4.345085485926214,-3.2008838653564453,-10.972945129170137
1969-03-01,0.6577400513637213,-8.884496007646833,-21.289819081624348,3.6875026465873044,0.2803265068091844,-6.123289797041151,1.6588094830513,-2.893965649154951,4.175720349797662,-3.4124102311975815,-11.796193964341107
1969-04-01,-0.040106889274385236,-10.796282632010325,-24.70585505167643,3.702587770992482,0.40644662160622447,-7.846658759646946,1.6865736246109009,-4.455063702925196,3.441440496804579,-4.642639721141142,-13.88733106500962
1969-05-01,-1.0662097989776986,-12.665511540004186,-28.054682413736977,3.7049616582294895,-0.21692483048689992,-9.387746122148302,1.7506805062294006,-6.200896119171718,2.391375516945461,-5.833874309764189,-15.925362530876606
1969-06-01,-1.896085562529387,-13.72889382498605,-29.442323048909504,3.618167279034677,-0.909443199634552,-10.472098324033949,1.6031987965106964,-7.467529233896507,1.7587429509972625,-6.804587420295267,-16.91577715032241
1969-07-01,-2.678749296400282,-14.536517007010325,-29.797865549723305,3.6087325338781233,-2.3119405696266577,-11.538904243045383,1.0014331340789795,-8.902766569605413,0.6718714457919013,-7.847871219410616,-17.420416719773236
1969-08-01,-3.1759965566941246,-15.337479455130442,-30.458653767903645,3.585992339094715,-3.175074489493119,-12.498588032192654,0.367518775165081,-10.202196858963877,0.018099906309595647,-8.603961047004251,-17.966775333180145
1969-09-01,-3.067405135543258,-15.60844830104283,-31.334514617919922,3.628901052757128,-3.9319775606456555,-12.615320417616102,-0.01743366359733045,-10.398953815676132,0.24200287067665244,-8.670574637020335,-18.44788158641142
1969-10-01,-2.6042811664534202,-14.881653104509628,-30.284813774956596,3.6308212393134305,-3.749306264676546,-11.885946326785618,0.1392063032835722,-9.374659466293622,0.5520530466763478,-8.104196436264935,-17.785523919498218
1969-11-01,-1.5802333384384342,-13.137024470738004,-27.548370361328125,3.9728096956332055,-3.079276335866828,-10.770553350448608,0.4663516581058502,-7.914184174447689,1.8612241407610335,-7.262030208812041,-15.899377710678998
1969-12-01,0.11074027897399148,-10.643797601972308,-24.313534630669487,4.021246757733046,-2.558098968706633,-8.280603090922039,0.3583841398358345,-4.912219632346675,3.616669492901496,-5.273512110990636,-13.509854148415958
1970-01-01,1.0993320264934021,-8.610338483537946,-21.375759972466362,4.0034333629721015,-1.6183581791426005,-6.301871273252699,0.5340427905321121,-2.1552227578073175,4.354326904944654,-3.6208455702837776,-11.554723627427045
1970-02-01,1.2010515472035348,-7.583438328334264,-20.255247751871746,3.7666669258704553,-0.5958096369316703,-5.2482833464940395,0.6833038479089737,-1.2638989484535073,4.078420153204,-2.7973371393540325,-10.522650971132165
1970-03-01,0.8943921989864773,-8.363264628819058,-20.899732377794052,3.667178379713431,-0.04110223319577543,-6.048609150780572,0.9216500073671341,-1.9923697102744624,3.948617543814317,-3.2739771113676186,-11.114391158608829
1970-04-01,0.009457967071621505,-10.072885240827288,-23.806379106309677,3.6286808329926443,-0.0941115088368717,-7.3815193441179066,1.3138338923454285,-3.581335297170675,3.4260448419822835,-4.298862569472369,-13.050884359023149
1970-05-01,-0.9522601410194679,-12.090232031685966,-26.882731119791664,3.724094819740431,-1.2695099962385077,-9.157768885294598,1.5965206921100616,-5.694451871907936,2.5648393720950717,-5.679998397827148,-15.154018121607162
1970-06-01,-1.7261452145046656,-13.354073933192662,-28.784249623616535,3.6409475394254605,-2.9147069705160042,-10.371721453136868,0.8343520760536194,-7.819906045805733,1.762618489985196,-6.798731859992532,-16.442326938404754
1970-07-01,-2.100209836606626,-14.16348729814802,-29.679126739501953,3.5267923005233857,-4.1186894241132235,-11.133091979556614,-0.10840539820492268,-8.75071939432396,0.9799641539465705,-7.489342970006606,-17.28509594412411
1970-08-01,-2.410602863924003,-14.934020723615374,-30.650172763400608,3.4371589062481944,-4.699589076795076,-11.894449922773573,-0.41632868349552155,-9.360304868446205,0.5105448921896376,-8.13428934882669,-17.96111639808206
1970-09-01,-2.4090944984812794,-15.022314616612027,-31.217445797390408,3.443073097770736,-4.831119587546901,-12.054472499423557,-0.86625836789608,-9.696450773275123,0.502547818534779,-8.207741344676299,-17.991161346435547
1970-10-01,-2.0931569146521296,-14.448265348161971,-30.359340243869358,3.568235939071023,-4.732367553209004,-11.702546808454725,-0.8456986397504807,-8.781236522602585,0.9531938242462445,-7.936660542207606,-17.467798906214096
1970-11-01,-0.8907671327944154,-12.727733339582171,-27.869059244791664,3.613502034068813,-4.679975697868748,-10.322133037779066,-0.9198977053165436,-7.232822112317355,2.4667138198636613,-6.934522179996266,-15.667040207806755
1970-12-01,0.25992032922344444,-10.22949014391218,-24.391437106662327,3.6210113728540185,-4.061312738217805,-8.097535371780396,-0.9447986632585526,-4.8149749917804066,3.572351302740709,-5.214969971600701,-13.275017457849838
1971-01-01,1.045406894919313,-7.79501029423305,-21.048126220703125,3.650460017503366,-2.813863440563804,-5.854823854234484,-0.6751038879156113,-2.3236748182548665,4.0962689327743815,-3.5202141369090363,-10.818152567919562
1971-02-01,1.561390029059516,-6.565681866237096,-19.471764034695095,3.3991920877490522,-1.5551383558072542,-4.562330577108595,-0.46831298619508743,-0.8551672663328782,4.441298403829898,-2.317218079286463,-9.649588781244614
1971-03-01,1.4179721290682568,-7.477866581508092,-20.19943449232313,3.266337073060888,-0.47330389681615326,-5.31254145834181,-0.005463585257530212,-1.5892672651218918,4.521481271060008,-2.6528453826904297,-10.450376482570872
1971-04-01,0.3997119488539519,-9.565557752336774,-23.561570909288193,3.2814378569112024,-0.08995772192352697,-7.14837908744812,0.5918139964342117,-3.783258739507423,3.703621985777369,-4.106565924251781,-12.674724354463464
1971-05-01,-0.8006664705865176,-11.689585277012418,-26.86880111694336,3.4402243484406783,-1.3432201586271586,-9.133660131030613,0.635605975985527,-6.043156138006246,2.5992374375181377,-5.800340876859777,-14.80403226964614
1971-06-01,-1.6944365736878948,-13.307195390973773,-29.626170264350044,3.4079840902746077,-2.1163344383239746,-10.417907105551826,0.40857531130313873,-7.571844109949075,1.551106515920387,-6.827353870167452,-16.402029991149902
1971-07-01,-2.324155083409062,-14.393369129725865,-30.98756366305881,3.5658098536835623,-3.1239829565349377,-11.393434471554226,0.30515097081661224,-8.965530935323462,0.7906971745333581,-7.710522483376896,-17.43367980508243
1971-08-01,-2.5164495279759533,-14.96959550040109,-31.34918000962999,3.4297732911871734,-4.243229251158865,-12.009878953297934,-0.17147675156593323,-10.304913880690089,0.7146368189802709,-8.290769913617302,-17.929535753586713
1971-09-01,-2.0074663338837797,-15.120413643973215,-31.25807656182183,3.0889717079478607,-4.612993252904792,-12.067825264400906,-0.5676497891545296,-9.566560781226967,0.7874620832362265,-8.10739517211914,-18.174024189219754
1971-10-01,-1.4638445995472094,-14.311674662998746,-30.396878984239365,3.37520195887639,-4.551454907969425,-11.37317286597358,-0.7178124040365219,-8.713532393833376,1.282383508558543,-7.695216010598576,-17.472004890441895
1971-11-01,-0.5774147348639406,-12.487865175519671,-27.572896745469833,3.8652947668493147,-4.255279114371852,-9.776624706056383,-0.5159994214773178,-7.0722627189924125,2.5586392519608983,-6.565840665031882,-15.536341947667738
1971-12-01,0.4339672533082373,-10.31604358128139,-24.22252443101671,3.9599429926223304,-3.6224456209885445,-7.740070422490438,-0.3971972316503525,-4.6946248918209434,3.751526913552914,-4.908409679637236,-13.20669370539048
1972-01-01,1.0130471653408473,-8.149219921657018,-21.033884684244793,3.810327575051573,-1.9994898846274929,-5.639742480383979,0.023614545352756977,-2.4255000195413263,3.8663756172612027,-3.1821876413681927,-11.133816662956686
1972-02-01,1.311800362151346,-7.484844071524484,-20.147113800048828,3.6061147260948045,-0.17733313143253326,-4.765631424056159,0.8746973425149918,-1.6518491056730162,4.355845136462517,-2.3297955008114086,-10.535395846647374
1972-03-01,1.3014198821267964,-7.836292811802456,-20.61456044514974,3.4931038963724172,0.7874796265049985,-5.1135142644246425,1.1621788144111633,-1.9636828100906227,4.366077791969731,-2.5078442517448876,-10.87642417234533
1972-04-01,0.30463978096290867,-9.386059216090612,-23.016351064046223,3.7434844575690094,0.8336405220784638,-6.595712900161743,1.8263402581214905,-3.887449233037121,3.7479400634765625,-3.793567489175236,-12.547542067135081
1972-05-01,-0.9710031527060049,-11.844701766967773,-26.51165008544922,3.6255780056383484,0.2508773615485743,-8.616830243004694,1.995958387851715,-6.032216773842865,2.1137597425928654,-5.349421781652114,-14.991524640251608
1972-06-01,-1.9375640668986756,-13.161533900669644,-28.692173428005642,3.398617625941892,-0.5602293500774785,-9.863726960288155,1.9408287107944489,-7.7948016940422775,1.3027458820702893,-6.461826773250804,-16.390008084914264
1972-07-01,-2.460014525754952,-14.064219338553293,-29.791348775227863,3.4488440970697347,-1.202419478642313,-11.00837058491177,1.9919988512992859,-9.118300563884231,0.5268293520751989,-7.48551929698271,-17.21094636356129
1972-08-01,-2.958752785199954,-14.903988156999862,-30.46743392944336,3.4485894547411675,-1.374111991179617,-11.755920781029596,2.1402204036712646,-10.003622972740317,0.016986002337257815,-8.155659507302676,-17.80587925630457
1972-09-01,-3.1841881481217746,-15.440192903791155,-32.100747426350914,3.339179309867543,-2.2022515535354614,-12.16908163494534,1.690734326839447,-9.859106225787468,-0.074503500506563,-8.384042066686295,-18.443999570958752
1972-10-01,-2.809398262589066,-15.160264968872072,-31.450555589463974,3.590601012551573,-2.405017771218952,-11.985017193688288,1.2871430814266205,-9.40579558318516,0.02223883035047999,-8.099943609798656,-18.16842555999756
1972-11-01,-1.9849922921922472,-13.419218063354492,-28.883060879177517,3.765216381592158,-2.0060340040608455,-10.630926820966932,1.4787571132183075,-7.567298862169373,0.9193337469730737,-7.061070834889132,-16.38850324294146
1972-12-01,-0.8033218943042519,-11.53775760105678,-25.196221669514973,3.9447743511764255,-1.1122678455553556,-8.781521850162083,1.5812061727046967,-5.797728277602285,2.5821555897874653,-5.60220998876235,-14.313157866982852
1973-01-01,0.32218304681189264,-9.111367634364537,-21.716781192355686,3.9315058634831357,-0.5253958858941731,-6.648227241304186,1.8292127549648285,-3.54848897682046,3.606730924462372,-4.061779975891113,-11.867462887483484
1973-02-01,1.0680214122489646,-7.758891241891044,-20.264231363932293,3.8434409530910516,-0.022983470147377567,-5.461506048838298,1.8115326762199402,-1.9141955195732836,4.14499764172536,-3.107605260961196,-10.654520988464355
1973-03-01,0.8775106182804814,-8.73157433101109,-21.442714267306858,3.7181329445020688,0.2637515334706557,-6.298696332507664,1.8408726155757904,-2.562098795512937,4.137717665366407,-3.6523877873140225,-11.474650046404669
1973-04-01,0.07187593498347718,-10.231378419058665,-24.03711954752604,3.6072166713737173,-0.5118058700310556,-7.854406038920085,1.390136331319809,-4.129865934263985,3.575605491422257,-4.78167309480555,-13.138454100664923
1973-05-01,-0.7829360020013503,-12.005270549229214,-27.148717244466145,3.616798276731954,-1.3344794511795044,-9.251785278320312,1.434318870306015,-5.872628823766168,2.5846107950750388,-5.900030697093291,-15.138886956607593
1973-06-01,-1.7289201418558755,-13.297067369733538,-28.800919850667317,3.3653992872971754,-2.348351321722332,-10.376564661661785,0.7351236790418625,-7.51728854089413,1.5205378240009524,-6.86973908368279,-16.36651403763715
1973-07-01,-2.2965023547043035,-13.987422670636859,-29.481686486138237,3.4543126292482635,-3.8200438022613525,-11.370718479156494,0.2709990181028843,-9.264331493737561,0.8234277016149376,-7.890909419340246,-16.946206373326916
1973-08-01,-2.2349943349390853,-14.518446241106307,-30.581741333007812,3.2124711211616472,-4.888866763365896,-11.766101254357233,-0.5356414616107941,-9.250630522673985,0.6074664446542848,-8.038910136503333,-17.570271211511947
1973-09-01,-2.1002341199804233,-14.781909670148577,-31.44952138264974,3.058532850276789,-5.455131907212107,-11.876477135552301,-1.1684340983629227,-9.206287815885723,0.7725163239915416,-8.151385363410501,-17.93533353244557
1973-10-01,-1.7907420794169107,-14.317523411342076,-30.982721116807724,3.2708592668792904,-5.078366241957012,-11.565723684098986,-1.1084723472595215,-8.325548441904896,1.2330315866560306,-7.87116667803596,-17.39986784317914
1973-11-01,-0.8445326192879382,-12.39278657095773,-27.42896185980903,3.351704890911396,-4.6861350536346436,-10.08579068713718,-1.0586029291152954,-6.988847255706787,2.3204880502988705,-6.837218228508444,-15.291780583998735
1973-12-01,0.6702402491628388,-9.545659337724958,-23.357668982611763,3.495782084718964,-3.8620842130560624,-7.4808412128024635,-0.9441643953323364,-4.23863743836025,3.7839665727795295,-4.77106487049776,-12.509177712833178
1974-01-01,1.4977478686674142,-7.392016138349261,-19.995555877685547,3.5491501791237376,-2.8489495578565096,-5.406656199031406,-1.0141901671886444,-1.78563099987102,4.48875404753775,-3.1057276445276596,-10.295677185058594
1974-02-01,1.720900300108356,-6.579059192112514,-19.23220952351888,3.497747838849852,-1.037525895394777,-4.522336522738139,-0.4256991297006607,-1.0370159205400717,4.515520356736093,-2.293389404521269,-9.486755904029396
1974-03-01,1.4449408024917414,-7.545275006975447,-20.3442997402615,3.4113315435556264,0.1852722152283317,-5.338790350490147,0.21214377135038376,-1.9009411897299424,4.6481746547627,-2.778032807742848,-10.503864989561192
1974-04-01,0.469342205259535,-9.196701049804688,-23.03931130303277,3.194876394328281,0.2240102934209924,-6.833442052205404,0.7938095927238464,-3.3334965975779407,3.565433452714164,-3.839687740101534,-12.23287582397461
1974-05-01,-0.6459750511028148,-11.288697378976005,-25.788417392306858,3.255492836765989,-0.24701264735899472,-8.64670541551378,1.140453815460205,-5.661487579345703,2.603298650597626,-5.311943502987132,-14.146400900448068
1974-06-01,-1.933694768834997,-13.252026694161552,-28.223548465304905,3.3303753158749916,-1.4997028990795738,-10.725275013181898,0.8557137101888657,-8.182876065092266,1.6810002754319389,-7.1306767183191635,-16.045141220092773
1974-07-01,-2.4167046134854537,-14.050559997558596,-28.97925270928277,3.2511763318755924,-2.847381955698917,-11.345696449279785,0.34462183713912964,-9.419532541958791,0.496577668302464,-7.76482806486242,-16.81240867165958
1974-08-01,-2.4128466476628807,-14.539162772042411,-29.726378122965492,3.354907459055884,-3.7119507789611816,-11.792050467597115,0.28119046241045,-9.960085041118118,-0.12534710596192558,-8.209433275110582,-17.387011471916647
1974-09-01,-2.4053193904735424,-14.76989609854562,-30.327748192681206,3.027760206594975,-4.269459373072574,-11.954396300845676,-0.0004905710375169292,-9.737451571338582,0.09039449241926086,-8.35123623118681,-17.55975975709803
1974-10-01,-1.7539498246746297,-14.032207216535296,-29.585386912027992,3.151200085702027,-4.596237759841116,-11.295980877346462,-0.3632764145731926,-8.706868819470674,0.7837862057505913,-7.806305604822495,-16.917122111600985
1974-11-01,-0.8492265218569908,-12.624063491821289,-27.795189751519096,3.513809209744606,-4.281135609275417,-10.057953993479412,-0.14991340227425098,-7.329463508893858,2.5725712753691763,-6.887581769157858,-15.628545424517462
1974-12-01,0.27123157992775054,-10.148633548191617,-23.91824510362413,3.6345477640276127,-3.970812810094733,-8.037843306859335,-0.1791658066213131,-4.852843734453309,3.5709285511160793,-5.283044927260455,-13.013678438523236
1975-01-01,1.2298432397253718,-7.912403515407018,-20.70043775770399,3.6399152857312087,-2.4771422147750854,-5.916935867733426,0.36438778042793274,-2.4908790048563256,4.266714037589307,-3.52172010085162,-10.595489950741038
1975-02-01,1.4002022919831452,-7.23677158355713,-19.55905490451389,3.4707194954685914,-1.04541551125677,-5.039639605416192,0.8468606323003769,-1.9085665356438113,4.479903994866137,-2.74693068336038,-10.019505023956299
1975-03-01,1.308257344328327,-7.66676562173026,-20.13079325358073,3.3007460938402886,0.12763420021847674,-5.391270253393385,1.0568028688430786,-1.7969779810815487,4.37954731707303,-2.83965503468233,-10.505864900701186
1975-04-01,0.5736174774758609,-9.44509369986398,-23.019034067789715,3.1466189220812195,0.3118342670955156,-6.881382067998251,1.2625858187675476,-3.344499165157102,3.825149783548319,-3.929524141199449,-12.387870339786303
1975-05-01,-0.5277092810030336,-11.49900027683803,-25.885289510091145,3.2573416388246437,-1.1362703222977488,-8.893338839213055,0.7729482650756836,-5.776967642442235,2.973023450599526,-5.569123660816866,-14.237893328947179
1975-06-01,-1.6175245061332795,-13.294143676757812,-28.043215009901257,3.459197670750364,-2.2876232862472534,-10.42061381869846,0.46771954745054245,-7.7940963349252375,1.9756610101124026,-6.872591130873737,-16.02937754462747
1975-07-01,-2.0791417286719804,-14.407223292759488,-29.87545437282986,3.16899076721372,-2.857430985099391,-11.467544237772625,0.3546440601348877,-8.95242376147576,1.3555500023769882,-7.715455784517176,-17.25789098178639
1975-08-01,-2.5087494909027477,-14.535620553152903,-29.879141913519966,3.0982155771650506,-3.787024711307726,-11.7677198515998,0.03460453823208809,-9.395475207634691,0.44285809656359115,-8.009506674373851,-17.30494218714097
1975-09-01,-2.4694572260350354,-14.46737153189523,-30.091675652398003,3.0102677599212826,-4.832143846311067,-11.716197596655952,-0.6894461810588837,-9.489886715727032,0.3645562338379194,-8.039363973280963,-17.244921011083264
