,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11,ssta20_cluster12
1979-02-01,1.4984741,-14.75058,-2.7885132,-5.1253967,-0.8930664,0.04837036,-0.05606079,2.1488342,-17.52121,-1.3084106,-9.427399,-3.5104065
1979-03-01,1.8461914,-15.513062,-2.1177979,-5.050415,0.12387085,0.58755493,0.87960815,2.4583435,-18.291412,-0.78952026,-8.084564,-3.2826233
1979-04-01,2.5358582,-12.50824,-0.7893677,-3.7016907,1.4048767,1.6930542,2.363739,2.269928,-15.228119,0.9730835,-5.6947937,-1.0862732
1979-05-01,1.8736572,-8.1311035,1.1763916,-1.2349548,2.5414124,2.5708923,2.4050598,1.6783142,-10.465088,2.2769165,-1.4859314,1.6256104
1979-06-01,1.8352356,-2.5257263,2.5276794,2.3197632,3.0368347,2.363739,0.48184204,2.2075806,-5.0589294,2.1282654,1.8860168,4.659546
1979-07-01,1.7501221,-0.658844,1.418396,4.2296753,2.8762512,0.7090759,-1.5398254,2.4526978,-2.8376465,-0.6003418,3.3684998,5.590332
1979-08-01,1.7231445,-0.08721924,0.43450928,6.133423,2.384613,0.032714844,-1.944458,2.0543518,-1.4280396,-1.693512,5.4458313,5.4666443
1979-09-01,1.7270813,-2.386322,0.988739,5.853058,2.9924622,0.8939514,-0.92074585,1.7677002,-3.5603333,-0.44592285,4.6799927,4.4962463
1979-10-01,1.8511353,-5.870392,1.1683655,4.305542,2.7156677,1.698822,0.23129272,1.6315918,-7.834503,1.1882019,2.8118896,3.6909485
1979-11-01,1.5366821,-9.372742,0.34091187,1.62323,2.0366516,1.386322,0.58703613,1.0579834,-12.747803,0.34817505,-0.555542,0.4574585
1979-12-01,1.1905823,-12.418396,-1.4881897,-1.862915,0.519928,0.52090454,-0.16958618,1.5696716,-15.891113,-0.823822,-5.294525,-2.1090393
1980-01-01,1.0313721,-15.05542,-2.8465576,-5.4996643,-0.526062,0.14996338,-0.4537964,1.8820801,-18.882385,-1.5301819,-9.850189,-3.5513
1980-02-01,0.8779297,-16.158539,-3.4394531,-6.8477173,-0.07519531,0.275177,-0.028686523,1.5722656,-18.509247,-1.507904,-11.032501,-4.068451
1980-03-01,1.3772583,-16.381744,-2.4393005,-6.524597,0.688385,0.5028076,0.73934937,1.7345581,-18.95813,-0.8739929,-9.43454,-3.9200134
1980-04-01,2.0231628,-14.198242,-0.5576782,-4.1634216,1.135315,1.7722473,1.6796875,1.5787354,-17.312561,1.1140442,-5.438751,-0.7180176
1980-05-01,2.3034973,-9.751923,1.7779541,-1.0478516,2.3856506,2.9968567,2.2451172,1.9833069,-13.257202,3.008728,-1.3997192,2.3084717
1980-06-01,2.2497253,-3.8468018,2.7703247,2.102234,2.9712524,1.6083374,-0.18859863,2.3670044,-7.012085,1.6454468,1.6875305,5.0047607
1980-07-01,2.0112,0.7027283,1.1882019,5.8638916,2.6471252,1.1159363,-0.92349243,2.8416138,-1.8197327,-0.4439392,5.504608,6.4567566
1980-08-01,2.1229553,1.2321472,0.36212158,6.7545776,2.253601,0.4675598,-0.786499,2.4901428,-0.49551392,-1.107666,5.9286194,5.2738953
1980-09-01,1.9337158,-2.784027,0.49111938,6.2372437,2.6359558,1.0117493,-0.4630127,2.0000305,-5.214905,-0.664917,4.919861,4.301758
1980-10-01,1.785614,-6.168701,1.5688477,4.536194,2.6175232,1.9855652,0.44250488,1.5490723,-8.506531,1.3441772,2.4477844,3.4331055
1980-11-01,1.7678223,-8.420898,1.2645264,1.1912842,1.6515198,1.563446,1.0106506,1.647583,-11.5381775,1.1150818,-2.1378174,1.1210022
1980-12-01,1.6014099,-11.63385,-0.99823,-2.6739197,0.37704468,0.75961304,0.20977783,1.7137451,-15.403381,-0.21679688,-6.8779907,-1.6935425
1981-01-01,1.2922974,-14.276978,-2.297821,-5.159973,-0.5506897,0.6448059,0.30389404,1.6352539,-17.529755,-0.9967041,-9.72052,-2.6951294
1981-02-01,1.289154,-15.958038,-2.7039185,-5.5173645,-0.26522827,0.50579834,0.37713623,1.7864075,-18.63562,-1.0562439,-9.7282715,-3.2263184
1981-03-01,1.6208801,-16.14975,-1.974884,-5.4516907,0.79345703,1.0574646,1.0220947,2.1391602,-18.642761,0.093688965,-8.399963,-3.060669
1981-04-01,2.3414612,-12.492676,-0.23410034,-3.3628235,1.9272461,2.1722717,1.9631348,2.3824768,-15.783905,1.4074097,-4.8951416,-0.46173096
1981-05-01,2.4535828,-7.8189697,1.019165,-1.5328064,2.575592,2.67453,1.7953186,2.2777405,-11.350128,2.981079,-2.0767517,1.5666809
1981-06-01,1.6582031,-1.7791443,2.1242065,1.5331116,2.8321533,1.3869934,-0.26168823,1.9637451,-5.3943787,2.029358,0.80667114,4.556732
1981-07-01,1.859314,1.4973755,1.0108643,4.4718018,2.583191,0.66433716,-1.2652893,2.2540588,-1.1648254,-0.4609375,3.3398743,5.604767
1981-08-01,1.8260193,2.0377502,0.33935547,6.7280273,2.6334534,0.9124756,-1.2580872,2.3294678,0.043548584,-1.106842,5.921631,5.85907
1981-09-01,1.9672546,0.22219849,1.2085266,6.205353,2.7854614,0.9624634,-1.0404663,2.1584778,-2.165741,0.41082764,5.7034607,4.552063
1981-10-01,1.7140503,-3.0777283,1.7817078,3.8400269,3.3370972,1.4428406,0.54211426,1.9857483,-5.8952637,1.3413391,2.3702393,3.0259094
1981-11-01,1.7777405,-7.247528,0.042388916,1.0856628,2.1371155,0.9292908,0.6662903,1.4255371,-11.383087,0.3725586,-1.841095,-0.05807495
1981-12-01,1.3523865,-10.627319,-1.2739563,-2.0921326,0.35525513,0.16455078,-0.2599182,1.050415,-14.941803,-1.0453186,-6.6819153,-1.740448
1982-01-01,1.06781,-12.643005,-2.4996033,-4.349121,-1.0491028,-0.22796631,-0.45828247,1.4167786,-17.313934,-1.7876282,-9.270874,-2.7193909
1982-02-01,1.1973572,-14.994873,-2.8807373,-6.5713196,-0.35528564,0.21499634,0.07531738,1.7120361,-18.759552,-0.99816895,-11.559662,-3.839569
1982-03-01,1.6964722,-15.910187,-2.4492188,-7.3514404,1.0010376,0.77923584,0.742157,2.2782898,-19.468567,0.034210205,-11.046509,-4.0123596
1982-04-01,2.5605469,-13.207092,-0.7409973,-5.082947,0.93981934,1.7999878,2.147461,2.6756897,-17.228119,0.919281,-5.6296997,-1.9266052
1982-05-01,2.3166199,-7.6415405,1.2226257,-1.3193665,1.8985596,2.9730225,2.749237,2.4838562,-11.414703,1.9631348,-1.9802551,1.9816589
1982-06-01,1.4900208,-1.6497803,2.526947,2.3236694,2.433319,1.910614,-0.58932495,1.809967,-4.7014465,1.9847107,2.4763794,4.8296204
1982-07-01,1.4238281,0.3333435,2.2444458,4.514557,2.7080994,1.5304871,-1.3835144,2.0206604,-1.7615356,0.6522827,4.4785156,5.9074707
1982-08-01,1.539154,0.80514526,1.2267456,5.150635,2.567566,0.6604614,-1.1635437,2.3723145,-0.35043335,-0.77301025,4.4732056,4.786621
1982-09-01,1.5801392,-0.31695557,1.3137817,5.850006,2.5880432,1.3948975,-0.7555542,1.8399963,-1.831543,-0.04458618,5.1245117,4.8196106
1982-10-01,1.8840027,-5.038513,1.6446533,3.656433,3.2102966,1.6731873,0.45352173,1.8539429,-7.0848083,1.3703003,2.8187866,3.3995667
1982-11-01,1.6901855,-9.622345,0.06945801,-0.8623047,1.7001953,1.4463501,1.1309204,1.4718933,-12.386627,0.37088013,-3.2851562,-0.38565063
1982-12-01,1.0558472,-13.640808,-1.7990723,-4.6184387,0.036956787,0.45602417,-0.0927124,1.6882324,-16.319489,-0.91134644,-8.344543,-3.5509644
1983-01-01,0.7939148,-15.888672,-3.1802979,-6.5632324,-1.1473694,-0.2753601,-0.9206848,1.8916626,-18.747803,-2.0820923,-10.657074,-4.79364
1983-02-01,0.760437,-17.14096,-3.7756958,-8.615662,-0.4458313,-0.53842163,-0.15353394,2.2184448,-19.673096,-2.1642761,-12.325592,-5.951874
1983-03-01,1.8012695,-17.112976,-3.1930542,-8.808105,0.22698975,0.11654663,0.7580261,2.2531738,-19.57663,-1.0125427,-11.267395,-5.6354675
1983-04-01,1.9071655,-13.696014,-2.5927734,-6.2645874,1.5753479,1.1523743,1.5000916,2.415039,-16.528137,0.00592041,-6.612335,-3.75177
1983-05-01,2.5302124,-8.0685425,0.40612793,-1.9229431,3.049652,2.481964,2.2938843,2.3291016,-10.576538,1.7792664,-2.3604126,1.1676941
1983-06-01,1.9970398,-2.9249268,1.9439697,1.3092651,3.415985,2.2714539,1.0536194,2.119049,-5.4647827,1.5769348,0.92678833,5.080902
1983-07-01,2.189972,1.2026978,2.2020264,4.3425293,3.1396484,1.4780884,-0.98843384,2.4296875,-0.6194763,0.27905273,3.8611755,5.625946
1983-08-01,2.0556946,1.0390015,1.0857849,5.4482727,2.7733765,1.4629517,-0.6543884,2.1357727,-0.86517334,0.3184204,4.7556763,4.6201477
1983-09-01,2.0504456,-1.644043,1.8961182,5.1150513,2.8110657,0.85287476,-0.9543457,2.2689514,-3.3355103,-0.61865234,3.255249,4.051544
1983-10-01,1.8148804,-5.0180054,1.4526672,2.5793457,2.7182617,1.1256714,-0.4046936,1.9595642,-7.2289124,0.7581482,-0.7702942,3.1079712
1983-11-01,1.9759521,-7.881012,-0.03479004,0.9312744,1.8901062,1.1569824,1.0856018,1.5765991,-11.500244,0.37661743,-2.6498718,0.58740234
1983-12-01,1.4624329,-11.856049,-1.1478271,-2.003418,-0.111816406,0.2769165,-0.09637451,1.7826843,-16.499725,-1.1801147,-4.950836,-1.0093994
1984-01-01,1.3287354,-14.920837,-2.9857178,-4.8457336,-0.79507446,-0.2328186,-0.28329468,1.5311584,-19.111542,-2.1358948,-9.096802,-2.9599915
1984-02-01,1.1933899,-17.067657,-3.8164673,-6.2481384,-0.6067505,-0.43301392,-1.3164978,1.4908447,-20.014557,-2.25589,-10.342834,-3.942688
1984-03-01,1.7427979,-17.478912,-2.7805176,-5.787323,0.1842041,0.64797974,-0.26669312,1.9873047,-20.307037,-1.3050842,-9.1623535,-2.9804688
1984-04-01,2.159912,-14.597992,-0.06585693,-4.3644714,1.2507019,1.5456848,1.5055847,1.8327332,-17.427094,1.1601257,-7.2717896,-0.4355774
1984-05-01,2.354889,-10.293457,1.6550293,-2.122406,1.8802185,2.652832,1.6564941,1.746582,-12.342041,2.9809875,-3.5102234,1.7253113
1984-06-01,1.8847961,-3.7066345,1.6437378,1.0305176,3.3399353,1.2111511,-1.6560669,2.1575012,-6.298645,0.6018982,0.6251526,3.7002563
1984-07-01,1.6395569,0.6130371,0.7100525,5.193268,2.400299,0.61206055,-1.6983643,1.7870483,-2.4952087,-1.1133118,4.516693,5.7941284
1984-08-01,1.738617,0.76208496,0.5364075,5.5012207,2.0578613,0.0023498535,-2.4010925,2.1974487,-1.3874512,-1.6888733,4.642975,5.1007996
1984-09-01,1.6306152,-0.6654358,-0.4125061,5.1239624,2.810089,0.6323242,-1.5815735,1.6717224,-2.7417297,-1.2628174,4.4889526,4.131592
1984-10-01,1.5486145,-3.0048828,0.02319336,3.278473,2.8523254,1.196228,0.12020874,1.4432068,-5.966156,0.8448181,1.960907,2.3053894
1984-11-01,1.6513367,-7.523468,0.069000244,0.9277344,1.8760376,0.8807068,0.7871704,1.860199,-11.408325,0.6520386,-2.3948364,0.29370117
1984-12-01,1.7976685,-12.309784,-0.6340027,-2.1975403,0.48110962,0.45092773,0.40142822,1.7303467,-16.366364,0.006958008,-6.183838,-1.4922485
1985-01-01,1.574585,-14.728241,-2.6898193,-4.0551453,-0.6624756,0.13061523,-0.63827515,1.9310608,-18.265106,-1.1959229,-8.919525,-2.9565125
1985-02-01,1.5895691,-16.23236,-2.4368286,-5.67572,-0.5663147,-0.12112427,-0.10751343,2.0867004,-19.616455,-1.1395874,-10.555725,-3.170929
1985-03-01,2.2107239,-17.353668,-1.2520142,-6.248993,0.19702148,0.64172363,0.5585327,2.4275208,-20.382812,-0.28598022,-10.434723,-3.2510986
1985-04-01,2.5172424,-14.3810425,-0.40853882,-4.2756653,1.2799683,2.0654907,2.3437805,2.1970825,-17.802948,1.8174133,-5.9661865,-0.9570923
1985-05-01,2.3594055,-7.7802734,1.1463318,-0.54922485,2.6513367,2.6266174,1.5996094,1.8652954,-11.137634,2.4088135,-1.1895447,2.2731934
1985-06-01,1.6455688,-1.4854126,1.7101135,2.7013245,2.8652039,0.7950134,-1.5479431,1.8709412,-4.4152527,0.3230896,2.057495,4.9999084
1985-07-01,1.7351074,-1.0510254,0.93496704,4.232849,2.2630005,0.51901245,-1.6383972,2.1490479,-3.2790222,-1.0530396,3.4937134,5.0622253
1985-08-01,1.825592,1.491333,0.58984375,6.8215637,1.8477783,0.63772583,-1.135498,1.8261108,0.3614502,-1.1894226,5.6034546,5.2001038
1985-09-01,1.7728271,-1.2008667,0.6459656,6.2217712,2.1857605,0.9747009,-0.5545044,2.0854187,-2.8016357,-0.5272522,4.741455,4.622467
1985-10-01,1.5184326,-4.9532776,0.9890442,3.740387,2.1779175,1.2128906,0.055786133,1.4786072,-7.3567505,1.0253296,1.658081,2.9901428
1985-11-01,1.6752625,-8.263245,0.60235596,1.3530884,0.78689575,0.9945984,0.9361267,0.8589783,-11.993713,0.82974243,-1.8197632,0.9461975
1985-12-01,1.2811584,-12.18161,-1.1777649,-2.3771973,0.30252075,0.09631348,-0.19155884,1.4823303,-16.123322,-0.39575195,-6.480774,-1.7611084
1986-01-01,1.0985718,-14.330566,-2.8919678,-4.9006042,-0.5481262,0.019500732,-0.7091675,1.759552,-18.168427,-1.3958435,-9.919312,-3.3761597
1986-02-01,1.2804565,-16.74115,-3.329071,-6.208008,-0.41867065,-0.4810791,-0.10128784,2.0096436,-19.6521,-1.7673645,-10.894653,-3.9423218
1986-03-01,1.4898071,-17.351227,-2.7493896,-6.633423,0.8256836,0.3902588,1.5385742,1.815033,-19.644714,-0.39608765,-9.722168,-4.080261
1986-04-01,2.3302917,-14.534119,-0.6913452,-4.805664,1.4552612,1.7270203,2.2363892,1.6037292,-16.793488,1.5832825,-6.1942444,-1.5233154
1986-05-01,2.144867,-8.861481,0.551178,-1.2885437,2.2723389,3.0057068,2.1863098,1.7640076,-10.961395,2.8200073,-2.087494,1.9402771
1986-06-01,1.7648315,-2.5493774,2.4389038,2.2930908,2.9162903,2.1016235,-0.8843384,2.123108,-4.821869,1.7490845,1.100708,4.775421
1986-07-01,1.7919006,0.29788208,1.1524353,5.1901855,1.7189941,0.38653564,-2.6015015,1.9267273,-2.2138367,-1.0613098,4.6435547,6.135498
1986-08-01,1.4437256,2.0144653,0.060394287,7.532593,1.782074,0.3074646,-2.0542297,1.7485046,0.4050293,-1.373291,7.687866,4.8042297
1986-09-01,1.2395325,1.2736206,-0.16583252,6.098755,2.5216064,1.210144,-1.671936,1.5936279,-0.5194092,-0.4533081,6.0977173,4.835022
1986-10-01,1.3135986,-4.738037,-0.344635,4.476837,2.3312988,1.4950867,0.06088257,1.320404,-7.737091,0.7187195,3.878296,3.4512634
1986-11-01,1.2571106,-9.138611,-0.29882812,0.6758728,1.5393372,0.9612427,1.0273438,1.9883728,-12.668549,0.5342102,-1.5798645,0.47283936
1986-12-01,1.4144287,-14.46637,-1.854248,-2.9989014,0.39779663,0.1711731,-0.15722656,2.008789,-17.853088,-0.5837097,-7.2664185,-2.6091309
1987-01-01,0.7625427,-16.51587,-3.5144348,-5.355652,-0.4932251,-0.23071289,-0.7849121,1.7947083,-20.288818,-1.678894,-10.276398,-4.0251465
1987-02-01,1.1454468,-17.782776,-3.4268188,-5.891815,-0.80422974,-0.22698975,-1.0375671,2.2789307,-20.631042,-1.9965515,-10.538269,-3.713379
1987-03-01,1.6164246,-17.81839,-2.2332764,-5.500641,-0.010345459,0.23168945,0.57250977,2.1670532,-20.31305,-1.2057495,-8.417999,-3.3902893
1987-04-01,1.8456726,-16.850739,-1.0031128,-5.0948486,0.82681274,1.470581,1.9500732,2.1834106,-19.394012,0.8232422,-6.0615234,-1.8106079
1987-05-01,2.3796082,-10.59314,0.5435486,-1.3002014,2.1304016,2.6452026,2.620636,2.235321,-13.334442,3.0581665,-1.4250793,1.9702454
1987-06-01,2.0171204,-4.1343384,2.277069,1.5340576,2.9146729,1.1958008,-0.7953186,1.9986877,-6.8306274,1.058136,0.31307983,4.3132324
1987-07-01,1.7945251,0.03161621,1.8441467,4.0901184,2.575409,0.6456909,-2.1166077,2.3978577,-2.2614136,-0.090667725,2.9556274,5.9671326
1987-08-01,1.5689087,0.8140869,0.96813965,6.746521,2.1420288,1.1472473,-0.73080444,1.7971191,-1.1974792,-0.5025635,6.3509827,6.0552063
1987-09-01,1.7472534,-2.5604553,0.6680298,5.229553,2.3470154,1.295929,-0.34570312,2.1044312,-4.641632,-0.28479004,4.062805,4.4706726
1987-10-01,1.709259,-6.6784363,1.1663208,3.5003052,2.8703613,1.7153931,0.23651123,1.6529541,-8.872711,0.93707275,1.5501099,3.1487427
1987-11-01,1.7240906,-10.444733,0.32400513,0.30252075,1.4671936,1.8776245,0.91659546,1.3500061,-13.667603,0.5154114,-3.0385437,0.55633545
1987-12-01,1.6565857,-13.167084,-1.8487244,-2.3005981,0.45248413,1.4083862,0.5354004,1.8525696,-16.784973,-0.68148804,-6.694275,-2.1276245
1988-01-01,0.88308716,-16.015472,-2.1636658,-5.035919,-0.20297241,0.9260864,-0.15997314,1.32724,-19.599457,-1.176239,-9.820801,-3.3403015
1988-02-01,1.2538147,-18.332336,-2.4217224,-6.589966,-0.20404053,0.71661377,-0.0947876,1.907898,-20.913208,-1.2167664,-10.81839,-3.7860107
1988-03-01,1.8429871,-17.348114,-2.2514038,-6.175293,0.46707153,1.3285217,0.9602661,2.3286133,-19.82071,-0.38427734,-8.610992,-3.284851
1988-04-01,2.6393127,-13.756439,-0.5951233,-4.49881,1.8157654,1.9953613,2.1410217,2.3266907,-16.026733,1.4915161,-5.7760925,-0.848053
1988-05-01,2.1295776,-9.165619,1.1558228,-1.0785522,2.1184692,2.512024,0.68182373,1.9029541,-12.22403,2.1685486,-1.3598022,2.2514954
1988-06-01,2.185913,-1.4441223,2.039215,1.6527405,2.6416626,1.8500061,-0.15872192,2.3174133,-4.0856934,1.3821106,1.5869751,5.043976
1988-07-01,2.0595703,1.4950562,2.362091,5.2793274,2.8299866,1.3270874,-1.1945801,2.6579895,-0.4777832,0.07611084,4.655121,5.6425476
1988-08-01,2.1672363,1.1226501,1.5708313,7.3517456,2.9932861,0.67700195,-1.1365051,2.3822327,-0.5638733,-0.49658203,7.2935486,5.4517517
1988-09-01,1.7046509,-1.4857483,2.3268738,6.6352234,3.1109314,0.901886,-1.2894897,2.2545166,-3.4201355,-0.004119873,5.443939,3.9263916
1988-10-01,1.8434448,-4.4615173,1.8130798,4.435425,2.9254456,1.3922119,0.23379517,1.9137573,-7.125366,1.1655884,2.874878,2.9173584
1988-11-01,1.6221619,-8.552612,0.90737915,2.0283508,1.9727173,1.2316284,1.0515442,1.6894226,-12.361176,0.6326904,-0.9258423,1.0808716
1988-12-01,1.4151611,-11.993011,-0.45700073,-1.9695129,0.41711426,1.0124817,0.22436523,1.6114197,-16.524475,-0.091796875,-6.5996094,-0.9911804
1989-01-01,1.1257019,-15.118408,-1.9541931,-5.160492,-0.82736206,0.5085449,-0.34396362,1.6509094,-19.93689,-0.6916809,-10.609741,-2.17984
1989-02-01,1.0411682,-16.509705,-2.275055,-6.890259,-0.79956055,0.13516235,-0.17559814,1.6699829,-19.870667,-1.0446777,-11.477234,-3.1489868
1989-03-01,1.5828552,-16.35852,-2.3821106,-6.3772583,0.299469,0.5732727,0.9579468,2.1864014,-19.244354,-0.13580322,-9.712921,-3.180664
1989-04-01,2.6324768,-13.0295105,-0.87438965,-4.7669067,1.2955627,1.3398132,1.9472351,2.2497253,-15.971771,1.0669861,-6.1719055,-2.14563
1989-05-01,2.0194702,-7.6670837,0.7521057,-1.3974304,1.8069458,2.3185425,1.7879639,1.6877747,-10.714874,2.4367065,-1.6405945,1.2909546
1989-06-01,1.6673279,-3.3651428,2.4220886,1.242279,2.2659912,1.1557312,-0.26434326,1.8438721,-6.2144775,0.86050415,0.4807129,3.771637
1989-07-01,1.7299805,1.0549622,1.9172058,5.390045,2.3442078,0.55404663,-1.4534912,2.1681519,-0.933136,-1.0367126,5.076355,4.7952576
1989-08-01,1.55719,1.5027161,1.1588745,7.4528503,1.7828369,0.43719482,-1.0932617,1.7298279,0.5621643,-1.9068909,7.019043,4.994507
1989-09-01,1.6148376,-0.3781128,1.4266357,6.0992126,2.355011,1.1717834,-0.5118408,1.9090576,-2.7572021,-0.5862427,4.915985,4.255554
1989-10-01,1.7191772,-4.3783264,1.9098206,3.9231873,2.4097595,1.6695862,0.26409912,1.4103699,-6.939789,1.3140869,2.7151794,3.5015564
1989-11-01,1.8256836,-7.6872253,0.97317505,1.5411987,1.3442383,1.6671448,0.9444885,1.5334167,-11.333679,1.2061157,-1.3981323,1.2902527
1989-12-01,1.5339966,-11.678406,-0.4283142,-2.2914124,-0.03829956,1.0462036,0.49569702,1.598175,-15.923492,-0.06991577,-6.3852844,-1.0872803
1990-01-01,1.0625305,-14.717834,-2.0351562,-4.973572,-1.0869141,0.6581726,-0.071136475,1.9289246,-18.76477,-1.1973877,-9.536285,-2.7960205
1990-02-01,1.2425232,-16.623688,-2.3004456,-6.270935,-0.5666809,0.6616516,0.65670776,1.9526062,-19.891968,-0.5794983,-10.831665,-3.5307312
1990-03-01,1.9395447,-16.57608,-2.7079773,-6.4117126,0.8635864,0.809845,1.4173279,2.5480347,-19.434143,-0.51168823,-10.0242,-3.2331543
1990-04-01,1.9510803,-14.786896,-0.6786499,-5.1649475,1.334198,1.6024475,1.8914185,2.0166626,-16.980255,1.2804565,-7.279358,-1.5549011
1990-05-01,2.1295166,-9.365784,1.2350159,-1.8666077,2.4460754,2.3006287,1.5116577,2.2976685,-12.245514,2.1990356,-2.909546,1.7527771
1990-06-01,1.4168396,-4.08374,1.7492065,1.552948,2.3690186,1.0460205,-0.689209,2.1027527,-6.6834106,0.43850708,1.0480042,4.6151123
1990-07-01,1.3704834,0.11160278,1.3058777,5.445526,2.233429,0.5558777,-0.9821167,2.6525574,-1.3716736,-1.1132812,5.2512207,6.3700867
1990-08-01,1.1976624,-0.08047485,0.80514526,6.627228,2.4378052,0.46243286,-0.9256592,2.3673096,-1.6258545,-1.3758545,5.684906,5.0932007
1990-09-01,1.5548096,-1.9669495,1.289032,6.0075684,2.205719,0.71655273,-0.7238159,2.3728943,-3.4950867,-0.9062805,3.8398743,4.0967712
1990-10-01,1.7608948,-4.273224,1.3215332,4.4374695,2.3057861,1.7648315,-0.01574707,1.8378296,-6.610077,0.41619873,2.418213,3.0636902
1990-11-01,1.746582,-7.4582214,0.69973755,1.4576416,1.5690613,1.7066345,0.8649292,2.0961914,-10.987366,0.34814453,-1.6321716,1.0212402
1990-12-01,1.43219,-11.182434,-1.3755493,-1.433258,0.19744873,0.8197632,-0.032836914,1.9953003,-14.934479,-0.6482239,-6.0551453,-1.0639038
1991-01-01,1.0765686,-14.6311035,-2.6323242,-4.2025146,-1.0559387,0.32888794,-0.32254028,1.9319458,-18.674042,-1.416687,-8.690094,-2.7795715
1991-02-01,1.3614807,-17.041016,-3.0093079,-6.411804,-0.0037841797,0.5666199,-0.5808716,2.3831787,-19.570953,-1.3052063,-10.793579,-3.8923645
1991-03-01,1.9399414,-18.041351,-2.7677917,-6.9146423,1.1784058,0.9206238,0.6404114,2.8043823,-20.278687,-0.48376465,-10.213226,-4.0191956
1991-04-01,2.196991,-14.44754,-0.9991455,-4.990631,1.2401123,2.5005493,2.7068787,2.860321,-17.114746,1.4664612,-6.597992,-1.7744751
1991-05-01,2.4529724,-9.911285,0.48010254,-2.9457397,1.180603,3.2731018,2.3738708,2.648346,-12.728607,2.8084717,-3.5209045,0.65405273
1991-06-01,1.519043,-3.4584045,1.339386,-0.48049927,1.9145813,1.854065,-0.3175354,1.6529541,-5.7920227,1.4666138,-0.6349182,2.760437
1991-07-01,2.0317688,0.79037476,0.8628235,3.1520996,2.1732788,1.0172119,-0.93518066,2.7165527,-1.0276184,-0.3685608,3.1058655,4.129486
1991-08-01,2.0275269,2.0861511,0.78234863,5.5005493,2.0999756,0.7423096,-1.2801208,2.7885742,0.047027588,-1.1381226,5.0812073,3.7073364
1991-09-01,1.8743286,-1.1540833,0.51571655,5.2334595,2.9074707,1.2576904,-1.1454773,2.2374573,-3.249878,-0.58078,4.597748,3.402588
1991-10-01,1.5467834,-3.4687805,0.87197876,2.9754333,2.490326,1.7207031,0.37304688,2.17865,-5.456909,0.9382324,1.3085022,2.4579163
1991-11-01,1.7224426,-8.674194,0.13320923,0.6531067,0.90374756,1.4379578,0.36099243,2.001709,-11.330414,0.43914795,-1.237793,0.26708984
1991-12-01,0.8816223,-12.454315,-1.0931396,-2.458435,-0.21917725,0.5328064,-0.48080444,1.5502014,-15.762909,-0.6351929,-5.795166,-2.018097
1992-01-01,0.61987305,-15.60495,-2.1711426,-6.0384216,-1.2735596,0.11999512,-0.46514893,1.4539795,-18.189606,-1.3079529,-9.838379,-4.1488647
1992-02-01,0.7097473,-17.832336,-3.0587158,-7.7237854,-1.1434937,-0.25222778,0.041809082,1.8475647,-19.974762,-1.7121582,-11.5625,-5.1943665
1992-03-01,1.1239624,-17.935455,-2.6677551,-8.085571,0.2980957,-0.08648682,0.38964844,2.232727,-19.651123,-1.275177,-10.977325,-5.4156494
1992-04-01,2.5181274,-15.684906,-1.1617126,-5.74057,1.2136841,1.0228271,1.5101318,2.1969604,-17.942596,0.5834961,-6.614868,-2.684143
1992-05-01,2.4028015,-10.988892,0.9661255,-1.9847412,2.3039856,2.293335,1.5081482,1.7895508,-12.992767,2.0317688,-2.0055542,1.1656799
1992-06-01,1.8540955,-3.1713562,2.237732,1.3265991,2.83255,1.8666992,0.23287964,2.2115784,-5.6760864,1.6487122,1.4908142,4.0696716
1992-07-01,1.7131958,0.5003052,1.7170715,3.76651,2.5579834,0.8572998,-0.5527344,2.2910767,-1.9695435,0.15835571,3.4768372,5.0472107
1992-08-01,1.5172119,0.36291504,1.4208069,5.6552734,2.301422,0.20986938,-1.2055054,2.0073853,-1.5276184,-1.0335388,4.7664185,5.21933
1992-09-01,1.577179,-0.22473145,1.4367065,5.927887,2.9189148,0.7149658,-0.8389282,1.6648254,-2.749817,-0.4882202,5.5059814,4.5968018
1992-10-01,1.6177063,-4.861847,1.6496887,3.497589,3.1226807,0.89889526,0.058013916,1.8061523,-7.435852,0.8354492,1.519867,2.8228455
1992-11-01,1.8176575,-8.075806,0.53552246,0.7171631,1.629242,1.3400574,0.84988403,1.6234436,-11.385101,0.26620483,-2.4075928,0.6178589
1992-12-01,1.4410706,-12.215088,-0.6369324,-2.7149048,0.25772095,0.7459717,0.39819336,1.3427429,-15.7030945,-0.39956665,-6.667938,-1.2835693
1993-01-01,1.1464539,-15.671753,-1.5245667,-5.859131,-0.6316223,0.27056885,-0.4376526,1.9209595,-18.246246,-0.95428467,-10.468597,-2.8683777
1993-02-01,0.95373535,-17.531403,-2.0004883,-7.019867,-0.10882568,0.12658691,0.23919678,1.9782715,-19.600952,-0.8833313,-11.398773,-3.3998413
1993-03-01,1.2503662,-17.774841,-1.8851624,-6.775879,0.6352539,0.4729309,0.46417236,1.8177185,-19.638214,-0.47607422,-10.412964,-3.0023193
1993-04-01,2.169098,-14.980072,-0.7787781,-4.7292786,1.4116516,1.3590088,1.5988159,2.097931,-17.529724,0.6751709,-6.1315613,-1.4830933
