,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
1975-10-01,1020.2990599352904,3179.497528076172,2100.116729736328,10194.912719726562,7252.172415597098,2590.385241386218,1902.6049344044811,34107.088216145836,4403.92721424932,5081.529541015625,5959.9451401654405,3052.9916474313445
1975-11-01,1020.8931354561238,3196.6373443603516,2109.512456258138,10230.810546875,7325.431605747767,2605.3778232672275,1907.5844818691037,34289.57926432292,4426.555865743886,5092.980651855469,5979.027961282169,3072.4866462476325
1975-12-01,1020.9001020951705,3196.3180541992188,2113.516489664714,10243.3642578125,7398.673793247767,2610.0811298076924,1910.079092349646,34346.76920572917,4432.94385827106,5104.826965332031,5983.916877297794,3078.402432528409
1976-01-01,1021.3894930752841,3181.2807083129883,2114.495086669922,10223.154296875,7359.240722656249,2608.2613431490386,1911.6152205557191,34287.117513020836,4424.003534731657,5096.104431152344,5981.455365349264,3079.168701171875
1976-02-01,1020.7256278606376,3191.5164947509766,2109.6633911132812,10189.805908203125,7278.906249999999,2602.9098119491186,1908.8023059772995,34124.72127278646,4418.184761379076,5061.864013671875,5958.59375,3070.049309008049
1976-03-01,1020.0422807173295,3184.0133666992188,2104.9266815185547,10182.623291015625,7262.218366350446,2596.940417167468,1906.03983177329,34080.40771484375,4408.808169157608,5059.388732910156,5953.583840762867,3059.340783321496
1976-04-01,1020.4157665522412,3169.303321838379,2102.089818318685,10185.708618164062,7216.166469029017,2591.2810496794873,1904.9403928360848,34121.07950846355,4399.065365998641,5072.707824707031,5953.135411879595,3049.9373002485795
1976-05-01,1020.2716865924874,3161.277198791504,2095.3521728515625,10163.770751953125,7188.027954101562,2579.2945274939902,1901.4623102152123,34045.61971028646,4382.145624575407,5070.552062988281,5937.074908088235,3034.706994258996
1976-06-01,1019.3311903211805,3151.448631286621,2088.82433573405,10133.547973632812,7165.40047781808,2563.548396183894,1898.4903587485258,33916.88435872396,4362.834897248641,5052.406005859375,5917.67614028033,3025.844504616477
1976-07-01,1020.0972740096275,3137.4717712402344,2087.930425008138,10113.136596679688,7153.143746512276,2556.817626953125,1898.6893563900353,33806.011962890625,4348.585576596467,5056.097412109375,5923.293169806985,3024.960419625947
1976-08-01,1020.3451753866793,3144.713020324707,2091.934458414714,10135.510864257812,7178.507341657365,2562.6162797976763,1900.6941885318395,33835.01383463542,4360.019584324049,5062.362365722656,5934.9365234375,3032.9260623816285
1976-09-01,1021.5416494041982,3163.8242721557617,2098.060735066732,10177.896118164062,7211.663382393973,2577.82232822516,1904.0952286630306,34034.37703450521,4383.086627462636,5078.551330566406,5951.691391888787,3045.363177675189
1976-10-01,1020.8786473129735,3179.6253204345703,2104.8403422037763,10204.6630859375,7250.642613002232,2592.188282502003,1905.8001824145047,34206.45751953125,4404.109788977581,5094.8138427734375,5970.578900505514,3059.441028941761
1976-11-01,1019.8560310132576,3200.3616333007812,2106.262079874675,10231.442260742188,7349.242292131696,2602.5634765625,1905.486369582842,34303.33251953125,4427.69430409307,5088.812255859375,5974.56485523897,3066.1534164891095
1976-12-01,1021.0055881076389,3197.4987030029297,2113.1560007731123,10240.0537109375,7365.5465262276775,2608.810033553686,1909.9654287662145,34340.254720052086,4430.63327955163,5087.995300292969,5979.542451746323,3078.734241832386
1977-01-01,1020.9221117424242,3201.4732360839844,2112.488555908203,10212.152709960938,7353.938511439732,2609.7980205829326,1910.1269991892689,34200.9521484375,4432.55270253057,5072.865905761719,5968.283260569852,3075.9982022372155
1977-02-01,1021.374388415404,3194.3445205688477,2111.936569213867,10246.298828125,7345.173863002232,2608.5045447716343,1910.4583164431012,34308.992513020836,4429.71483313519,5087.0184326171875,5976.250861672794,3072.7520566998105
1977-03-01,1021.3290127840909,3185.5907440185547,2108.7561289469404,10245.048828125,7303.806849888392,2600.440548627804,1909.3044065079598,34325.67545572917,4414.205003821331,5101.564636230469,5978.177777458639,3063.6456113873105
1977-04-01,1019.1499344026199,3161.630058288574,2100.4397074381513,10166.351318359375,7221.477835518973,2585.4916303585737,1903.5651440890329,34029.00594075521,4389.784041694973,5071.763916015625,5948.838895909926,3045.775442412405
1977-05-01,1019.3569607204861,3161.2470626831055,2096.003595987956,10170.372924804688,7190.67164829799,2577.1670610476763,1901.2260005159196,34047.503662109375,4380.427882982337,5076.57958984375,5946.061078239889,3038.7919108072915
1977-06-01,1018.9995659722223,3142.0495986938477,2088.2329305013022,10137.779541015625,7160.60573032924,2561.533923026843,1897.5053895194574,33950.3662109375,4355.822223165761,5062.071838378906,5926.991900275735,3026.7443107836175
1977-07-01,1018.5802112926136,3135.955810546875,2085.192362467448,10098.910522460938,7139.571271623883,2551.9401354667466,1896.144075213738,33754.51863606771,4341.925314198369,5044.9517822265625,5913.851749195772,3022.2032951586175
1977-08-01,1020.2071372908775,3147.8443145751953,2091.0608927408857,10131.59423828125,7157.430158342633,2561.9678986378203,1900.3075941553655,33836.58854166667,4358.457880434782,5060.821533203125,5930.907126034007,3032.019227923769
1977-09-01,1020.9691519689078,3167.0738220214844,2097.0577239990234,10181.068115234375,7221.919468470982,2577.269099308894,1902.662514740566,33982.061767578125,4384.466818104619,5079.992980957031,5952.862907858455,3044.7587446732955
1977-10-01,1020.9587328361742,3184.0076446533203,2107.473373413086,10225.277099609375,7268.820626395089,2594.5284329927886,1907.2576558814858,34214.5751953125,4409.166684358016,5112.800598144531,5985.736443014705,3064.9301239938445
1977-11-01,1020.7896839488636,3186.759376525879,2109.5835367838545,10237.293090820312,7326.161411830357,2602.750025040064,1907.79234688237,34332.0068359375,4423.274828040081,5122.6373291015625,5990.081428079044,3071.54189601089
1977-12-01,1021.8375774345013,3192.593574523926,2115.0375366210938,10238.0078125,7334.6871512276775,2608.5723094451123,1911.8670769457547,34337.53662109375,4427.614693019701,5116.891784667969,5989.46138269761,3080.361291133996
1978-01-01,1022.2995334201389,3194.418525695801,2115.4542287190757,10246.74560546875,7390.225655691964,2611.979479667468,1912.2785460274174,34310.6689453125,4433.11130689538,5111.0345458984375,5987.220674402573,3081.486927379261
1978-02-01,1022.4277072482639,3192.129325866699,2114.309310913086,10232.156372070312,7347.808837890624,2607.5470753205127,1912.4983877505895,34255.708821614586,4424.714992357337,5089.9627685546875,5981.512810202205,3079.1790586529355
1978-03-01,1020.2642883917298,3176.4720916748047,2106.35617574056,10188.515625,7247.999354771205,2596.832275390625,1906.8806198408017,34096.834309895836,4406.907056725543,5067.953796386719,5958.639346852022,3062.2442072088065
1978-04-01,1019.9549202967172,3160.6563568115234,2101.4143625895185,10189.566650390625,7208.673531668526,2587.1782351762818,1904.2770673643868,34155.92041015625,4390.85348378057,5088.3392333984375,5959.3164780560655,3050.680634469697
1978-05-01,1018.975830078125,3159.174346923828,2092.530059814453,10160.931396484375,7176.481846400669,2575.7659129607373,1898.6698942364385,34093.8700358073,4376.783022673233,5073.9141845703125,5938.532930261948,3029.7002618963065
1978-06-01,1019.229033499053,3146.83837890625,2086.804835001628,10125.38818359375,7152.451869419642,2560.5899126101763,1897.106242629717,33938.69832356771,4357.146686056386,5060.242614746094,5922.195614085477,3023.422518643466
1978-07-01,1019.6618898950442,3144.192695617676,2088.7713114420576,10118.611450195312,7147.505841936383,2557.239708533654,1898.1900197155069,33793.80289713542,4353.243885869565,5054.8382568359375,5924.225571576287,3028.298857717803
1978-08-01,1020.6049138849432,3148.1977462768555,2088.7739817301435,10128.794555664062,7161.401367187499,2561.7689866286055,1899.1837411556603,33808.599853515625,4359.813126273777,5059.381103515625,5929.004624310662,3028.5742557410035
1978-09-01,1021.047757851957,3159.4959259033203,2097.0216115315757,10172.415771484375,7215.648106166294,2576.7313639322915,1902.7863124631485,33974.031575520836,4381.447966202445,5081.130676269531,5949.87828871783,3043.810850201231
1978-10-01,1021.0150824652778,3183.49666595459,2105.369059244792,10227.8173828125,7279.974801199776,2594.8639698517627,1906.0800228478772,34236.50309244792,4411.177925441576,5104.843444824219,5977.562040441176,3062.136563387784
1978-11-01,1021.6955936316288,3198.5471725463867,2111.270395914714,10236.7138671875,7316.573660714285,2605.517421624599,1909.4966096698113,34305.562337239586,4428.343399711277,5101.2066650390625,5981.602208754595,3073.3370694247155
1978-12-01,1021.5170503866793,3185.314178466797,2115.9241994222007,10256.385498046875,7328.444126674107,2611.046424278846,1911.7743726046579,34439.5751953125,4429.489799167799,5127.0660400390625,6002.153104894301,3084.6603855942235
1979-01-01,1022.0020024463383,3197.730255126953,2114.836883544922,10245.765380859375,7355.870710100446,2611.7703951322114,1912.041660524764,34320.23111979167,4432.774286684782,5100.743408203125,5987.290326286764,3080.0829338304925
1979-02-01,1020.8706325954861,3181.7312240600586,2110.381317138672,10208.854370117188,7289.093453543526,2602.1224584334936,1909.1438725309552,34176.62353515625,4415.009871773098,5084.5562744140625,5971.056769875919,3072.2728382457385
1979-03-01,1020.5647169941603,3180.84659576416,2106.2260945638022,10196.473388671875,7256.3668387276775,2597.5008451021636,1907.081460053066,34071.2646484375,4409.486986243206,5068.099365234375,5958.9990952435655,3061.569306344697
1979-04-01,1019.9042426215278,3170.626449584961,2101.2978871663413,10196.544189453125,7219.985961914062,2589.77301181891,1904.145669037441,34173.653157552086,4397.770889945652,5080.3814697265625,5959.129423253676,3048.8384824810605
1979-05-01,1020.2317979600695,3171.554756164551,2097.2137451171875,10177.665405273438,7201.381574358258,2583.610339042468,1902.115156065743,34084.2041015625,4391.651452105978,5054.788513183594,5940.384090647977,3042.1490293560605
1979-06-01,1019.7484488439078,3157.944679260254,2089.6035512288413,10163.77685546875,7180.523245675223,2566.779346955128,1898.658608490566,34057.940673828125,4368.519393257473,5065.733337402344,5930.9290268841905,3026.937773733428
1979-07-01,1021.2413441051136,3144.6056365966797,2091.0247802734375,10135.673217773438,7170.994785853794,2560.689446864984,1900.816028522995,33902.40681966146,4357.709270974864,5062.6483154296875,5930.823471966912,3030.3605513139205
1979-08-01,1020.5310551807133,3150.6935119628906,2090.8729553222656,10132.4267578125,7174.660382952008,2564.2886430789263,1900.30517578125,33855.352783203125,4365.122919497282,5056.297607421875,5927.605842141544,3031.700920336174
1979-09-01,1020.8573774857955,3171.405792236328,2098.9382425944013,10199.270629882812,7228.887939453124,2579.3901492387818,1903.3613096992924,34078.47900390625,4388.77881920856,5087.854919433594,5955.94913258272,3047.8129069010415
1979-10-01,1022.1108176491477,3180.9818267822266,2108.884048461914,10238.021240234375,7272.62704031808,2595.8926469851763,1909.1131246314858,34264.17236328125,4411.552893597147,5123.6737060546875,5988.541546989889,3065.332216205019
1979-11-01,1020.3628694168245,3197.011184692383,2108.9163462320967,10250.477294921875,7361.8722098214275,2604.5194185697114,1907.0791568396226,34320.849609375,4427.991518766983,5111.4923095703125,5990.317311006434,3070.412560665246
1979-12-01,1022.1646395596591,3188.3296966552734,2115.699132283529,10239.113159179688,7341.720145089285,2610.25641025641,1912.544106537441,34341.695149739586,4431.245488705842,5112.1527099609375,5993.546070772059,3082.320519649621
1980-01-01,1021.4954723011364,3193.655776977539,2113.625717163086,10230.250244140625,7347.677176339285,2610.9127729366987,1911.0918153007074,34270.40201822917,4428.178604789402,5094.7637939453125,5980.462287454044,3077.6407877604165
1980-02-01,1021.4458427043876,3192.688751220703,2111.087417602539,10203.419799804688,7318.467494419642,2603.21044921875,1910.3038859817216,34165.95458984375,4416.933540675951,5071.853942871094,5966.9458725873155,3070.641719933712
1980-03-01,1021.3029957780934,3178.99112701416,2107.774098714193,10197.371215820312,7255.97185407366,2597.3504482171475,1908.5609292084316,34145.906575520836,4406.96092688519,5069.9884033203125,5964.423325482537,3064.879631273674
1980-04-01,1019.7253911182133,3164.9023056030273,2101.0142008463545,10201.344604492188,7221.970912388392,2588.1073780548877,1904.1419838959316,34193.19254557292,4394.336468240489,5080.1507568359375,5957.506606158087,3048.184111624053
1980-05-01,1019.656279592803,3163.144302368164,2096.527989705404,10178.892211914062,7198.709106445312,2579.123316055689,1901.5264547096108,34111.94051106771,4383.319622537364,5076.543884277344,5948.734059053309,3037.7330433238635
1980-06-01,1019.9809373027147,3151.31778717041,2089.1579945882163,10147.274169921875,7171.7538016183025,2563.0875025040064,1898.7941526017098,33994.942220052086,4362.850023352581,5066.5386962890625,5934.236414292279,3028.771417791193
1980-07-01,1021.0544162326389,3143.8920974731445,2090.0416056315107,10130.345458984375,7154.550606863839,2558.3641639122598,1900.5368790536556,33837.56306966146,4356.533150050951,5059.82177734375,5928.717041015625,3028.811922940341
1980-08-01,1021.6061370541352,3151.523208618164,2092.8321838378906,10147.190551757812,7177.45143345424,2564.2092973758013,1902.1734273658608,33875.3153483073,4362.386421535326,5065.0213623046875,5935.345818014705,3034.1624866832385
1980-09-01,1021.7396129261364,3166.1684036254883,2099.7998555501304,10186.533203125,7229.106794084821,2580.336507161458,1904.808994509139,34046.84041341146,4386.711054262907,5081.753845214844,5954.912252987132,3048.108095111269
1980-10-01,1021.609527896149,3179.779052734375,2106.4139048258467,10213.126831054688,7267.3226492745525,2592.9399539262818,1907.114856647995,34182.661946614586,4407.128375509511,5110.594177246094,5983.362893497242,3062.4428488991475
1980-11-01,1021.2150188407513,3185.085678100586,2111.4524841308594,10232.716064453125,7289.984566824776,2605.194874298878,1908.8398483564267,34280.086263020836,4424.734895125679,5118.2391357421875,5995.708510454962,3076.4234138257575
1980-12-01,1021.386903705019,3187.9383087158203,2112.692515055339,10233.966674804688,7346.25505719866,2608.4231645633013,1909.8372549380895,34311.46647135417,4427.51119862432,5109.624328613281,5988.730755974264,3077.8416489109845
1981-01-01,1022.7167919428662,3187.91446685791,2115.997950236003,10228.007202148438,7347.778320312499,2609.227263621795,1913.3794820533608,34247.47721354167,4428.256889011549,5097.224426269531,5986.128504136029,3081.435694839015
1981-02-01,1021.8674168442235,3184.2416763305664,2112.193806966146,10206.6748046875,7301.811436244419,2605.6792430388623,1910.8540085126767,34199.86572265625,4420.258364470108,5072.236633300781,5971.314553653492,3073.797052556818
1981-03-01,1021.0177334872159,3172.7766036987305,2108.4583282470703,10197.683715820312,7246.053205217633,2596.9527806991186,1908.7401192143277,34156.6650390625,4406.154201341712,5083.2012939453125,5968.912640739889,3065.893739642519
1981-04-01,1020.3346946022727,3168.938636779785,2102.777989705404,10190.313110351562,7215.37606375558,2588.0455603966343,1905.2011165978772,34175.3173828125,4394.572913128397,5084.1558837890625,5959.653966567095,3050.9835907907195
1981-05-01,1019.387848208649,3164.200019836426,2096.2441762288413,10174.7802734375,7195.121547154017,2579.649157401843,1900.935334979363,34083.81754557292,4385.030199133831,5078.2965087890625,5949.299172794117,3039.177357066761
1981-06-01,1020.4857412010732,3153.261947631836,2089.4934336344404,10140.736694335938,7162.55885532924,2566.583095452724,1899.2375211895635,33976.8778483073,4366.201384171195,5050.722961425781,5922.28214039522,3026.3259425307765
1981-07-01,1020.2682957504735,3143.862533569336,2089.7099812825522,10117.31201171875,7152.02157156808,2557.068966596554,1899.7788915094338,33820.56070963542,4353.221064028532,5046.494445800781,5921.668198529412,3029.098788174716
1981-08-01,1020.7957258128157,3151.0793685913086,2090.6241099039717,10130.413208007812,7177.205548967633,2562.366505158253,1900.6887759802476,33834.1288248698,4361.704950747282,5047.456359863281,5924.108168658087,3031.7173813328595
1981-09-01,1020.9453544231376,3171.422576904297,2098.8632202148438,10192.04345703125,7231.362915039062,2579.8784304887818,1903.4656452682782,34063.95467122396,4390.049942680027,5082.261657714844,5955.457979090073,3048.8690000591855
1981-10-01,1021.4592827690973,3188.6837005615234,2106.236775716146,10221.963500976562,7290.349905831473,2596.5979942908652,1906.6547897626767,34239.961751302086,4415.285326086956,5081.696472167969,5971.641630284926,3064.175137606534
1981-11-01,1021.2565104166666,3184.2084884643555,2110.0779215494795,10245.430908203125,7330.242047991071,2604.407677283654,1907.9088894826061,34322.627766927086,4421.70065174932,5106.036376953125,5986.5808823529405,3073.3098810369315
1981-12-01,1022.5685196693497,3190.038299560547,2117.222849527995,10267.777099609375,7385.959298270089,2612.1736966646636,1913.5468105100235,34403.523763020836,4431.21337890625,5117.020568847656,5999.601117302389,3086.2099387428975
1982-01-01,1022.171051333649,3191.1096572875977,2115.679423014323,10230.18310546875,7315.579659598214,2610.475667317708,1913.0275510392098,34277.522786458336,4429.059634001358,5096.539306640625,5986.984791475184,3082.4264988754735
1982-02-01,1021.472229620423,3187.9518508911133,2111.3038380940757,10202.083740234375,7278.023856026785,2605.4493439503203,1910.4244592054833,34145.601399739586,4421.33497155231,5071.763000488281,5966.510009765625,3074.3297230113635
1982-03-01,1021.1370911261048,3179.78458404541,2107.794825236003,10185.270385742188,7229.310389927455,2599.7677534054487,1908.0086186247052,34080.30192057292,4410.595437754755,5064.689025878906,5961.705465877757,3066.5381229285035
1982-04-01,1020.4810556739268,3169.5911407470703,2103.1218210856123,10193.887939453125,7238.859776088169,2589.86080854367,1905.8171110333135,34074.959309895836,4398.393183169157,5080.955505371094,5957.31237074908,3051.5445593631625
1982-05-01,1020.1927724510732,3173.3753204345703,2099.3885040283203,10205.51025390625,7208.854457310267,2583.771847455929,1903.336665315448,34122.44059244792,4392.954420006793,5084.804992675781,5955.442899816176,3047.64052882339
1982-06-01,1020.748685586332,3155.4689407348633,2090.704981486003,10154.667358398438,7178.12761579241,2567.1206743289263,1900.2405706441627,34004.22566731771,4367.18405018682,5062.8472900390625,5926.697854434742,3028.235048236269
1982-07-01,1020.5102169152462,3143.0442810058594,2089.065933227539,10124.0576171875,7153.8521902901775,2560.467059795673,1899.5747116376767,33883.41267903646,4356.271229619565,5050.497131347656,5919.384765625,3027.306758996212
1982-08-01,1021.2547225181503,3151.1558532714844,2090.6827290852866,10132.218627929688,7164.284406389508,2562.3355180789263,1901.3317180129716,33825.93790690105,4360.184909986413,5054.847106933594,5927.805822035845,3030.5009321732955
1982-09-01,1021.9609424321338,3171.9730377197266,2099.4646708170576,10184.974365234375,7230.684116908482,2581.787109375,1905.093786851415,34042.0654296875,4390.432341202445,5073.2232666015625,5946.974451401654,3047.1807306463065
1982-10-01,1021.4599609375,3183.368492126465,2107.6744079589844,10224.35302734375,7260.692487444196,2595.888421474359,1907.8870089548939,34253.267415364586,4410.834270974864,5104.2047119140625,5981.0633042279405,3065.27099609375
1982-11-01,1020.7354921283144,3197.620391845703,2109.918212890625,10232.325439453125,7324.187360491071,2604.808631310096,1908.1162938531838,34303.6376953125,4425.825832201087,5104.014587402344,5983.810963350184,3072.64922170928
1982-12-01,1021.5216742621528,3197.50919342041,2115.2295430501304,10250.08544921875,7370.041329520089,2613.463885967548,1912.1146723909196,34344.417317708336,4437.52096424932,5113.60595703125,5990.249454273897,3080.602657433712
1983-01-01,1022.799466836332,3193.6426162719727,2117.285029093425,10239.447021484375,7363.11296735491,2615.6253130008013,1914.4026846255895,34294.075520833336,4437.988811990489,5115.816650390625,5992.514935661764,3081.8707090435605
1983-02-01,1022.4704318576389,3185.368537902832,2112.9905700683594,10229.777221679688,7312.489972795758,2608.377935947516,1912.1248065300706,34245.80078125,4425.639542289402,5098.3087158203125,5978.929946001837,3074.3939024029355
1983-03-01,1021.8969479955808,3183.794403076172,2108.9880625406904,10198.6181640625,7263.910348074776,2602.913567958734,1909.9412450250588,34112.90486653646,4415.59421705163,5071.0162353515625,5963.511029411764,3063.0959250710225
1983-04-01,1020.6378975299874,3170.39794921875,2103.258514404297,10175.7275390625,7215.272303989955,2591.971216446314,1905.9283562426297,34035.85205078125,4399.745509935462,5075.234375,5955.3064682904405,3052.651145241477
1983-05-01,1020.1517124368687,3162.240409851074,2098.2723236083984,10176.546630859375,7190.671212332589,2579.6978290264424,1902.9832372125588,34084.503173828125,4382.889192000679,5081.7791748046875,5949.626967486212,3042.7384810014205
1983-06-01,1020.0857451467804,3155.9738159179688,2091.0540262858076,10167.692260742188,7180.684988839285,2568.3773725460737,1899.9391951650941,34052.850341796875,4369.818911345108,5065.830383300781,5932.640165441176,3030.337062026515
1983-07-01,1019.8165739425505,3141.4257049560547,2089.417266845703,10136.080932617188,7164.075142996651,2559.4903407952725,1899.3213581589032,33929.93367513021,4354.983122452445,5056.2030029296875,5923.517204733455,3030.096620501894
1983-08-01,1020.321562795928,3147.1370697021484,2090.932591756185,10141.163330078125,7169.056919642857,2562.4012482471953,1900.2945809994103,33875.130208333336,4358.255668308424,5069.3316650390625,5937.536262063419,3033.2403009588065
1983-09-01,1020.8025074968434,3164.7743225097656,2095.9813435872397,10168.57666015625,7209.19930594308,2574.5342548076924,1902.6234752727005,33985.81949869792,4378.865648352581,5074.165954589844,5948.310044232537,3042.055996981534
1983-10-01,1020.8493011166352,3183.481788635254,2103.5167694091797,10220.5517578125,7274.688720703124,2594.390869140625,1904.9917544958726,34160.205078125,4410.988185716712,5093.5247802734375,5972.120217715992,3058.303370620265
1983-11-01,1022.738554983428,3189.7342681884766,2113.5744730631513,10258.1689453125,7328.121512276785,2608.415026542468,1911.1025252432191,34359.1552734375,4429.194972826087,5123.992919921875,5999.914191750919,3077.493193655303
1983-12-01,1021.5734000157828,3198.07071685791,2114.785130818685,10241.182861328125,7359.312220982142,2611.952718098958,1911.2864368366745,34312.88248697917,4436.066469938858,5103.28857421875,5988.3997300091905,3079.8473011363635
1984-01-01,1020.4562717013889,3193.0225372314453,2112.14230855306,10225.160522460938,7356.961495535714,2609.0776492387818,1909.4145001105542,34254.47184244792,4429.234247622282,5078.226013183594,5971.466064453125,3075.5012281013255
1984-02-01,1019.8239104916352,3208.974838256836,2109.9500020345054,10223.16162109375,7330.496651785714,2608.795166015625,1907.116008254717,34163.07373046875,4432.671588400136,5060.93017578125,5965.383731617647,3072.921475497159
1984-03-01,1020.7587348090278,3179.4179916381836,2106.2703450520835,10198.682250976562,7253.404453822544,2596.135535606971,1907.2386543705777,34190.00244140625,4406.116784137228,5070.0531005859375,5961.928423713235,3060.195275508996
1984-04-01,1019.4867374921085,3165.116500854492,2099.4895935058594,10173.522338867188,7215.277535574776,2586.7215670072114,1902.9593989534196,34092.12443033855,4393.167246942935,5064.494323730469,5948.030000574448,3046.1653275923295
1984-05-01,1019.3048650568182,3161.5283966064453,2094.5571899414062,10161.132202148438,7185.897391183035,2577.357052534054,1900.4508540315446,34108.868408203125,4380.33447265625,5068.234558105469,5936.928423713235,3031.4553000710225
1984-06-01,1019.8308154790088,3149.5004653930664,2086.026128133138,10122.554931640625,7160.717773437499,2559.887538812099,1897.2530724867333,33879.585774739586,4358.483090608016,5050.478210449219,5914.920941521139,3019.888583096591
1984-07-01,1020.0324781013258,3139.7972106933594,2089.2807006835938,10112.919311523438,7148.110961914062,2557.6239170172275,1899.1943359375,33788.92008463542,4353.340215268342,5049.219055175781,5921.979836856617,3027.9457785866475
1984-08-01,1020.9219884390783,3142.997169494629,2090.319697062175,10127.65625,7156.539045061383,2561.8196927584136,1900.1984218381485,33786.8896484375,4356.532088569973,5065.596618652344,5932.139677159926,3029.811604817708
1984-09-01,1021.1653275923295,3168.3053970336914,2099.5938618977866,10173.5693359375,7211.769757952008,2578.673377403846,1904.229160524764,34010.870361328125,4386.398182744565,5067.696838378906,5947.0911362591905,3047.6296164772725
1984-10-01,1022.1899167455808,3186.1209869384766,2105.9256235758467,10220.994873046875,7281.63582938058,2597.969563802083,1907.5198767320164,34216.0888671875,4416.810143512228,5085.484924316406,5970.360610064337,3059.9039713541665
1984-11-01,1021.3024409130367,3188.394355773926,2112.3291015625,10229.006958007812,7298.643275669642,2605.454821464343,1909.3227170548348,34301.89208984375,4423.008661684782,5103.7030029296875,5988.174258961397,3075.99746241714
1984-12-01,1020.5333979442867,3210.189437866211,2110.631815592448,10222.651977539062,7371.801757812499,2609.8690717648237,1908.1651219781838,34241.64225260417,4435.462221891983,5066.7669677734375,5968.62828871783,3073.034852923769
1985-01-01,1021.4170513731061,3191.029167175293,2113.4629567464194,10238.367309570312,7359.698486328124,2608.2007774939902,1910.9135465801885,34303.877766927086,4427.64255689538,5094.69970703125,5982.626163258272,3078.6844889322915
1985-02-01,1018.5842186513573,3167.527961730957,2104.6250661214194,10168.194580078125,7254.038783482142,2600.5839029947915,1903.8795327240566,34125.787353515625,4409.544571586277,5057.813720703125,5947.993738511029,3059.259033203125
1985-03-01,1020.4893169981061,3191.969680786133,2105.0688425699873,10195.11474609375,7277.782331194196,2597.758288261218,1906.8118689195164,34140.0146484375,4413.190758746603,5060.755615234375,5955.168959673712,3056.4245975378785
1985-04-01,1019.2390210700758,3163.953971862793,2098.7410227457685,10173.228149414062,7209.1195242745525,2586.7079514723555,1902.2183400280069,34074.73347981771,4391.89108143682,5072.740783691406,5948.134478400735,3043.877988873106
1985-05-01,1018.7269422743055,3161.7584228515625,2093.3135986328125,10168.554077148438,7192.465645926339,2576.0418231670674,1898.9735729289505,34082.05769856771,4381.059729534647,5064.125671386719,5938.252168543198,3033.8992956912875
1985-06-01,1021.1933174518624,3145.183563232422,2088.6253356933594,10132.243041992188,7163.909912109374,2563.1178635817305,1899.5499520931603,33941.6239420573,4359.429931640625,5052.4658203125,5916.83349609375,3022.68935694839
1985-07-01,1020.9072536892361,3144.9350357055664,2091.487757364909,10127.799682617188,7151.138305664062,2559.1131748297275,1901.2169028228184,33825.23600260417,4354.46485436481,5060.59326171875,5929.954259535845,3030.5791681463065
1985-08-01,1020.5326581242109,3154.496383666992,2090.326690673828,10131.296997070312,7159.871564592633,2562.408290765224,1899.8950886276532,33815.37068684896,4364.060377038043,5052.889099121094,5925.719855813419,3031.2263257575755
1985-09-01,1020.7576250789142,3164.1321182250977,2097.2527821858725,10180.518188476562,7230.4330008370525,2576.9332494491186,1902.8119932930424,33983.30078125,4382.867697010869,5079.967041015625,5949.874698414522,3043.6806418678975
1985-10-01,1021.3949184225063,3183.2021713256836,2104.593276977539,10211.78466796875,7253.832135881696,2593.959710536859,1905.8619085347877,34200.02848307292,4409.471594769022,5099.955139160156,5977.992517807904,3060.387258818655
1985-11-01,1021.5307370580808,3192.203712463379,2110.4531606038413,10240.2685546875,7324.568394252232,2604.2137732872593,1908.6391233048348,34309.28141276042,4424.486243206522,5115.837097167969,5986.790556066176,3071.7140891335225
1985-12-01,1021.5303054963699,3192.8220748901367,2113.8821919759116,10237.083740234375,7348.105294363839,2610.3980431189902,1910.871743256191,34290.291341145836,4431.190822435462,5107.102355957031,5988.730396943934,3077.5612571022725
1986-01-01,1021.4547205452967,3190.4979705810547,2114.140828450521,10249.98046875,7350.990513392857,2611.640186798878,1910.996577424823,34365.5029296875,4431.935716711956,5098.203430175781,5984.910673253676,3079.4468735203595
1986-02-01,1021.2661897293245,3185.563087463379,2110.826365152995,10217.491455078125,7313.921247209821,2604.5277130909453,1909.8580990197522,34236.6455078125,4419.560175356657,5082.3736572265625,5971.706255744485,3073.3894116950755
1986-03-01,1020.1457322245897,3190.723991394043,2105.567296346029,10188.237915039062,7251.089477539062,2596.608479817708,1906.4686901164505,34075.215657552086,4410.817818019701,5065.653991699219,5959.867948644301,3060.2637088660035
1986-04-01,1019.6084378945707,3176.0711669921875,2100.8056640625,10192.836303710938,7235.531180245535,2587.407508263221,1903.896115860849,34092.085774739586,4397.917374320652,5073.217468261719,5954.963594324448,3047.1420750473485
1986-05-01,1020.1408617424242,3163.722610473633,2095.818583170573,10179.501342773438,7190.27840750558,2579.424579326923,1901.4911003832547,34084.48282877605,4385.104768172554,5068.9349365234375,5943.560072954962,3038.063742897727
1986-06-01,1019.0577034998422,3146.281051635742,2086.6920471191406,10130.835571289062,7158.652169363839,2562.044270833333,1896.962522110849,33959.7900390625,4357.992421025815,5047.174072265625,5913.935044232537,3023.1641364820075
