,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12
1991-12-01,0.08619845,-0.0354411,-0.11037946,0.0270195,0.6106947,0.17191955,0.2439368,-0.021953642,0.042526484,-0.31114066,0.2829206,-0.094403684
1992-01-01,-0.023480237,0.01151365,-0.15896368,0.020632744,0.58143353,0.45313752,0.24789092,-0.021503687,0.05823207,-0.23519558,0.23230314,-0.004658103
1992-02-01,0.080647945,0.024136603,-0.1343916,0.020183504,0.49235404,0.13810259,0.13028628,-0.014316261,0.058366835,-0.1837604,0.3230447,-0.0053319335
1992-03-01,0.020138621,0.022070229,-0.17504561,0.019554615,0.75051826,0.17803788,0.20000452,0.0069316626,0.045968473,-0.22091049,0.5868241,-0.01782012
1992-04-01,0.0054492354,0.009222627,-0.109909356,0.03199786,0.35763428,0.05342549,0.07283157,0.04107201,0.037792742,-0.20572704,0.254719,-0.025142372
1992-05-01,0.05405438,-0.042886376,-0.062292457,0.014747977,0.09933531,-0.17005932,-0.016247869,0.055536807,0.032312334,-0.16727418,0.23055118,-0.15442657
1992-06-01,0.09250724,-0.007218659,-0.046165645,0.0008223057,-0.080575526,-0.2773769,-0.07105219,0.014882743,-0.035070002,-0.13636816,0.15625095,-0.07716149
1992-07-01,0.0364002,-0.05110699,-0.052274942,0.0104804635,-0.121544,-0.24611151,-0.04140395,0.014972627,-0.053937078,0.00032818317,0.07840186,-0.06521237
1992-08-01,0.04322827,-0.031431377,-0.0123845935,0.015871048,-0.10847187,-0.2167328,-0.06543696,0.030380726,-0.060450673,-0.101508975,0.043812275,-0.067323685
1992-09-01,0.05872619,-0.02024591,-0.046884358,0.007830083,0.0021250248,-0.15330356,-0.04095471,0.033031106,0.0009121895,-0.074151754,0.09380996,-0.092030525
1992-10-01,0.06568903,0.0015410781,-0.05600345,0.014792919,0.10890359,-0.11570424,0.0047305226,0.005044937,0.01681441,-0.07981187,0.13841707,-0.041359007
1992-11-01,0.06515002,-0.10114962,-0.06745845,0.016454995,0.19191867,0.08145654,0.105309844,-0.017281055,0.027505755,-0.080350935,0.15175879,-0.10959488
1992-12-01,-0.0010643601,-0.03987664,-0.11750108,0.026023328,0.5175101,0.28000984,0.23320156,-0.07464588,0.046058357,-0.24184394,0.24654326,-0.09701687
1993-01-01,0.053120494,0.041866302,-0.15610498,0.02124679,0.5146601,0.06807363,0.17671978,-0.004567027,0.053553343,-0.16413248,0.38122326,-0.079135835
1993-02-01,0.014084995,0.018256128,-0.1450082,0.022781432,0.6552194,0.14417711,0.18317324,-0.031010449,0.07008052,-0.34034312,0.29138654,-0.020976067
1993-03-01,0.07480252,0.0055066347,-0.10872728,0.032304227,0.41648114,0.047139287,0.12961748,-0.025068521,0.052018702,-0.20407301,0.47389323,-0.058437586
1993-04-01,0.013730884,0.0071200132,-0.07685351,0.019239902,0.15326703,-0.06575674,0.053356588,0.0032243133,0.036239207,-0.15882015,0.30826783,-0.037109733
1993-05-01,0.052333534,-0.06378919,-0.0766961,0.015462279,0.13764495,-0.1459133,0.01349479,0.012274921,0.0043261647,-0.232602,0.23421058,-0.085392535
1993-06-01,0.061738253,-0.03494543,-0.056076586,-0.017119765,-0.13627249,-0.3124044,-0.092829764,0.015934467,-0.011768103,-0.071344495,0.16806272,-0.07976544
1993-07-01,0.035058737,-0.037070394,-0.034315825,0.01034677,-0.11860418,-0.31594592,-0.07531887,0.022191167,-0.078702986,-0.0029536486,0.121747434,-0.057571888
1993-08-01,0.071811914,-0.009328425,-0.019520164,0.015462279,-0.14732987,-0.33597523,-0.096292555,0.032815754,-0.040257752,-0.08492035,0.023765206,-0.052967906
1993-09-01,0.04938221,-0.021763086,-0.02632773,0.019239902,-0.100188255,-0.17448157,-0.0928691,0.038718283,-0.05910653,-0.034394562,0.11147702,-0.10262793
1993-10-01,0.08212167,-0.0027175546,-0.05430579,0.009402335,0.13268682,-0.13029122,0.055048704,0.026795149,-0.015073538,-0.084644854,0.22724557,-0.08842248
1993-11-01,0.044463456,-0.028728127,-0.096725404,0.0153442025,0.5974925,0.21473217,0.24550411,-0.06685853,0.032619,-0.3565554,0.23464343,-0.1762917
1993-12-01,0.06972635,-0.08133948,-0.14650357,0.02596879,0.58364123,0.19013825,0.27706304,-0.0057868958,0.011487901,-0.28466243,0.34120402,-0.07594848
1994-01-01,0.09371263,0.0033185482,-0.14067405,0.0233562,0.57663816,0.2772414,0.30311963,0.0038127303,0.01931274,-0.22909135,0.47294554,-0.048887193
1994-02-01,0.057860494,-0.0005003214,-0.15473634,0.01571852,0.6621352,0.11851257,0.23950231,-0.027366936,0.019447505,-0.2808029,0.4516499,-0.044394433
1994-03-01,-0.0036452413,0.0024648905,-0.16556388,0.01998663,0.5021484,0.11240244,0.18904877,-0.030287206,0.07124889,-0.15010881,0.23433566,-0.08114517
1994-04-01,0.093398154,-0.0027915835,-0.08662629,0.021693885,0.34755293,-0.12306249,0.076550305,0.033375025,0.013517082,-0.115065396,0.43111804,-0.10616976
1994-05-01,0.045460522,-0.05378431,-0.07934803,0.008440256,0.0078112483,-0.19499141,-0.042597353,0.030634463,0.01774025,-0.10405815,0.17467195,-0.050953865
1994-06-01,0.08701843,-0.023772717,-0.08159441,0.0057895184,-0.070092976,-0.20554936,-0.08163935,0.016122878,-0.029343724,-0.09237701,0.12803721,-0.057288647
1994-07-01,0.0069127083,-0.014068425,-0.013349593,-0.0045437813,-0.14139289,-0.15311897,-0.045113325,0.05107647,-0.028714776,-0.056345165,-0.029119134,-0.028984308
1994-08-01,0.016482294,-0.028400302,-0.048887193,0.017201126,-0.12274802,-0.23987395,-0.06946397,0.051346004,-0.04479879,-0.024177074,0.009159088,-0.09080458
1994-09-01,0.08364886,-0.049111843,-0.07534951,0.011854768,0.05736631,-0.1389668,-0.082223415,0.056782246,-0.005891621,-0.09722918,0.1356749,-0.025479972
1994-10-01,0.07282132,-0.08747995,-0.07921326,0.02695036,0.03818226,-0.076832116,0.019896746,0.017246068,-0.026064038,-0.046281397,0.29202256,-0.08074081
1994-11-01,0.033419967,-0.09376979,-0.044035017,0.01549387,0.15674591,0.07354021,0.068463385,-0.026917696,-0.030691564,-0.24355799,0.2262038,-0.12175959
1994-12-01,0.08230102,-0.0018930435,-0.10032916,0.03148806,0.5196701,0.14820969,0.21614003,-0.0040944815,0.030948937,-0.29751593,0.32387614,-0.04228288
1995-01-01,0.09340966,-0.005164802,-0.13345283,0.027034283,0.50075674,0.07714063,0.24079126,0.001275003,-0.0034701228,-0.13667274,0.40291658,-0.048209906
1995-02-01,0.06606865,0.01901275,-0.14367747,0.021780789,0.44737396,0.09634715,0.13538152,-0.009740472,0.04934776,-0.10023689,0.3575554,-0.06306672
1995-03-01,0.04799199,0.019690633,-0.16350538,0.03595966,0.46607205,0.16746765,0.18170303,0.02370143,0.03669405,-0.19706023,0.58300567,-0.04696715
1995-04-01,0.008731663,-0.0313195,-0.12921613,0.029406905,0.26485583,-0.015615404,0.13905334,0.029915273,0.02296704,-0.20768028,0.4712126,-0.051825285
1995-05-01,0.072734475,-0.038437247,-0.09797734,0.018108964,0.026299953,-0.1161105,-0.046515226,0.05414933,-0.015389442,-0.16548252,0.18153358,-0.053237498
1995-06-01,0.10289997,-0.01685816,-0.079505205,0.007036984,-0.12418854,-0.30687618,-0.12181598,0.044320166,-0.073121905,-0.12978101,0.17955643,-0.032223344
1995-07-01,0.039123118,-0.014429092,-0.054480314,0.0050598383,-0.12774742,-0.2655257,-0.0982033,0.034377992,-0.06899816,-0.09577423,0.09917164,-0.08012658
1995-08-01,0.03031069,-0.03216684,-0.042447984,0.016414225,-0.1347521,-0.27253044,-0.0668515,0.034434438,-0.016575694,-0.008893132,0.0210464,-0.14362097
1995-09-01,0.088382065,0.0044949055,-0.018326879,0.008505702,-0.012113035,-0.25965083,-0.04996109,0.03307873,-0.023580432,-0.15254635,0.11442381,-0.09837276
1995-10-01,0.063583136,-0.036290586,-0.074929535,0.017374575,0.17966938,-0.115489125,0.032570302,0.014041662,-0.048435867,-0.10475612,0.31230715,-0.072161555
1995-11-01,0.08160335,-0.0044304132,-0.08487171,0.022232711,0.25677782,-0.015728354,0.091376066,-0.011604607,0.033869565,-0.08114344,0.28293252,-0.14028811
1995-12-01,0.0440377,0.011499643,-0.15683955,0.018843293,0.54888594,0.17000967,0.1905719,0.0058506727,0.05787766,-0.14593709,0.41291526,-0.029003441
1996-01-01,0.06995134,-0.0064083934,-0.15770432,0.03370601,0.56548655,0.14532554,0.29162085,-0.055173486,0.04852535,-0.16420147,0.5307743,0.010308981
1996-02-01,0.058125064,0.0014027953,-0.1697861,0.031150952,0.5597559,0.21478662,0.28651074,-0.02549833,0.03363301,-0.26341075,0.34790513,-0.09576243
1996-03-01,0.08907777,0.022317752,-0.17548022,0.029106915,0.64462036,0.11221929,0.28194815,-0.025352329,0.06378269,-0.30892724,0.52029854,-0.065430224
1996-04-01,0.050204396,-0.029221416,-0.12937969,0.02669786,0.44868392,-0.006882906,0.16426948,0.0033738315,0.008155435,-0.26830184,0.32125953,-0.08970329
1996-05-01,0.090026796,-0.0049118698,-0.0602836,0.014178067,0.18014733,-0.26804632,-0.053457946,0.061227635,0.014360577,-0.1615369,0.33564085,-0.010715485
1996-06-01,0.063454196,-0.05977261,-0.06637925,-0.012540519,-0.07827851,-0.30487567,-0.06995633,0.047941342,-0.059298098,-0.16745004,0.20591691,-0.086199194
1996-07-01,0.053306967,-0.038967133,-0.021081716,-0.0025393069,-0.15573329,-0.45883614,-0.099157006,0.03578657,-0.0417777,-0.11072776,0.08867626,-0.100726545
1996-08-01,0.019762695,-0.025534838,-0.03451404,0.011988029,-0.13401529,-0.26381224,-0.0860897,0.023303285,-0.07864353,0.008264944,0.01023598,-0.12729913
1996-09-01,0.05611752,-0.05185193,0.0041038394,0.011805519,-0.095543414,-0.24161974,-0.07864353,0.03158897,-0.03641206,-0.105398625,0.11502986,-0.055209994
1996-10-01,0.11130677,-0.026520342,-0.065247715,0.009213954,0.17051113,-0.16595352,0.07159388,-0.004838854,0.0018042922,-0.09689394,0.35965842,-0.143615
1996-11-01,0.082434624,-0.023198783,-0.13584033,0.013667062,0.34378055,0.05761406,0.14963263,-0.04469776,0.036042064,-0.05977261,0.37371123,-0.0642257
1996-12-01,0.09159632,0.015601605,-0.14861563,0.029179916,0.515736,0.20737696,0.24774687,-0.026301354,0.015236601,-0.1033546,0.36673957,-0.041741192
1997-01-01,0.06517288,0.022617728,-0.10769084,0.038520843,0.44151706,0.19971052,0.1436752,-0.023946226,0.043454766,-0.1940346,0.3561425,-0.0012148917
1997-02-01,0.055481225,0.0075075626,-0.11553228,0.01116398,0.29680318,-0.03363785,0.06486449,-0.007514477,0.048432738,-0.0942547,0.32200146,0.009225637
1997-03-01,0.08587775,0.022705853,-0.13029,0.008036226,0.52957886,-0.087822974,0.13433596,0.023454726,0.032838017,-0.2613475,0.47204575,-0.044562995
1997-04-01,0.033058286,-0.009276599,-0.029629052,0.03200102,-0.0071179867,-0.11553228,0.044512033,0.010899663,0.010591269,-0.22557649,0.12319058,-0.041831702
1997-05-01,0.11323461,-0.06901237,-0.05584055,0.013498783,0.02455607,-0.1809068,-0.042228192,0.057683855,0.017331392,-0.111391276,0.2166709,-0.06707403
1997-06-01,0.08517289,-0.031038731,-0.036545366,0.011912882,-0.1418759,-0.34059867,-0.08306524,0.022529632,-0.029717147,-0.06901237,0.16512898,-0.042140067
1997-07-01,0.03975433,-0.051347136,-0.032800853,0.007904053,-0.12051025,-0.20826367,-0.07143527,0.03640631,-0.049144506,-0.021567345,0.005216837,-0.049144506
1997-08-01,0.05675876,-0.017338276,-0.082845,0.012177199,-0.032977074,-0.21936503,-0.044827312,0.03680277,-0.0024043322,-0.011611402,0.017419487,-0.02927661
1997-09-01,0.068609,-0.050422043,-0.035752416,0.00856486,-0.11694196,-0.30958542,-0.030510098,0.058344662,-0.0328449,-0.039937437,0.1175518,-0.12487149
1997-10-01,0.050943762,-0.07623705,-0.0060607195,-0.004342675,0.091120034,-0.10028994,-0.007294208,0.033498794,0.026626557,-0.022800833,0.27323487,-0.0794529
1997-11-01,0.04759574,-0.06526786,-0.10623708,-0.0019197464,0.5687419,-0.024562955,0.2527062,-0.050025553,0.026230067,-0.11130318,0.4011646,-0.029981464
1997-12-01,0.0685209,-0.05064228,-0.1091446,0.027463555,0.637024,0.13755183,0.30772832,-0.010421962,0.021252096,-0.15513584,0.39623067,0.0075516403
1998-01-01,0.030146152,0.005621642,-0.21624514,0.025977671,0.7513261,0.25500032,0.40562102,-0.05596748,0.045777902,-0.3886808,0.60730547,-0.021612346
1998-02-01,0.08593416,0.030076683,-0.13794738,0.024518698,0.5848999,0.10069749,0.2091819,-0.051382154,0.03959468,-0.23371795,0.49670208,-0.025885016
1998-03-01,0.11292499,0.017814428,-0.18699637,0.020628154,0.5341141,0.020871311,0.2058124,-0.026927143,0.021600783,-0.27911952,0.40478733,0.004405856
1998-04-01,0.028826118,0.018266022,-0.06670129,0.025421888,0.22127047,-0.019319683,0.05262114,-0.0007005334,0.05300325,-0.20238498,0.13904741,-0.020917594
1998-05-01,0.09611218,-0.043114692,-0.058294892,0.012812257,0.17986366,-0.0609349,0.006941676,0.027089268,0.014549136,-0.18817744,0.16930354,-0.075941384
1998-06-01,0.14998963,-0.0518685,-0.080005646,0.00996381,-0.04158625,-0.28634492,-0.113144994,0.06898239,-0.07107818,-0.109671265,0.10889548,-0.107204914
1998-07-01,0.040671527,-0.043809444,-0.040162027,0.002634257,-0.16625825,-0.43755612,-0.0929279,0.04042837,-0.10571122,-0.068160266,0.08478783,-0.10345331
1998-08-01,0.062521264,0.009338528,-0.01365751,0.0044753253,-0.16997513,-0.68259263,-0.087682575,0.025039762,-0.034638822,-0.0549601,0.08162674,-0.19102588
1998-09-01,0.07162242,-0.03390932,-0.014803857,0.010345906,-0.0006657839,-0.22802106,-0.034395665,0.032369316,-0.020778656,-0.07309294,0.09903011,-0.11234602
1998-10-01,0.1005238,-0.007925868,-0.04235047,0.0020784438,0.17253411,-0.24726549,0.06328547,0.0091995895,-0.009697467,-0.09407425,0.27386266,-0.048776865
1998-11-01,0.11883034,-0.023210257,-0.06795183,0.031605124,0.44834784,-0.034187227,0.16624667,-0.024495542,0.022226065,-0.15187702,0.31742316,-0.16271505
1998-12-01,0.09180476,-0.05509904,-0.13218099,0.028166115,0.4927073,0.22151363,0.22418839,-0.03995362,0.04543054,-0.18657953,0.23672853,-0.12644935
1999-01-01,0.09017664,-0.05751127,-0.117967546,0.034804285,0.45109272,0.09873462,0.27268946,-0.010484993,0.062299848,-0.04331863,0.43473944,-0.059841394
1999-02-01,0.050606787,-0.0027743578,-0.13406664,0.04298091,0.63716424,0.29870218,0.26569906,-0.025863826,0.044506073,-0.25845325,0.44867787,-0.044674337
1999-03-01,0.04959005,0.0041736364,-0.21579069,0.030059278,0.7318523,0.1530478,0.17351061,-0.02192378,0.04001528,-0.27853477,0.54764485,-0.07831299
1999-04-01,0.07700086,-0.03412521,-0.1835925,0.034338236,0.4799016,-0.015441835,0.110088706,0.023789108,0.01701057,-0.2218914,0.28001878,-0.0554353
1999-05-01,0.110173404,-0.025609672,-0.090387285,0.01569724,-0.07733858,-0.14050627,-0.045606434,0.07136613,-0.01188308,-0.0938189,0.20697975,-0.03776872
1999-06-01,0.1530478,0.0042160153,-0.058866978,0.010867476,-0.12584764,-0.32153624,-0.13537997,0.06653643,-0.0252707,-0.14203143,0.19672719,-0.047131598
1999-07-01,0.05306405,-0.012349069,2.18153e-05,0.0063766837,-0.16249424,-0.27374738,-0.04823309,0.03416878,-0.020949364,-0.17630553,0.045734704,-0.07767749
1999-08-01,0.034889042,-0.025143623,-0.011840701,0.015019357,-0.15347028,-0.33856744,-0.095852494,0.033618033,-0.068568766,-0.019254744,0.027686775,-0.057680726
1999-09-01,0.025907397,-0.07839769,-0.026499331,0.011841893,-0.047809422,-0.13593078,-0.014594495,0.03586346,-0.01565361,-0.1164,0.047895372,-0.13508344
1999-10-01,0.0909816,-0.07755041,-0.016712785,0.004300773,0.048107207,-0.23655003,0.017052948,0.008833945,0.011884272,-0.10224974,0.30696356,-0.12533927
1999-11-01,0.05420792,-0.016458571,-0.087464035,0.013112903,0.5512036,0.13758421,0.22108763,-0.036794305,0.035524487,-0.25260675,0.28853434,-0.079965234
1999-12-01,0.091320574,0.003919482,-0.10191083,0.023365438,0.2672666,0.21748653,0.15563214,-0.033913374,0.037642837,-0.071534395,0.235365,-0.0889045
2000-01-01,0.055390656,-0.006243348,-0.12148464,0.03470266,0.5109091,0.21578246,0.28606436,-0.0726552,0.04817617,-0.17289406,0.36399075,-0.035865903
2000-02-01,0.10742125,-0.026501358,-0.116515696,0.025194764,0.33776045,0.08238542,0.20121008,0.002404511,0.049991727,-0.058608353,0.5253381,-0.030944705
2000-03-01,0.073307544,-0.005478859,-0.08999872,0.018744707,0.2839621,0.07091862,0.085538775,0.030975938,0.04583502,-0.10418886,0.3579707,-0.05359167
2000-04-01,0.0912244,-0.04790604,-0.09520656,0.025338113,-0.0027555227,-0.03070581,0.04105717,0.011339068,0.032027066,-0.1620484,0.2898866,-0.1555028
2000-05-01,0.074263096,-0.028985798,-0.06983626,0.0069434643,-0.07246405,-0.16314727,-0.01708901,0.043350518,-0.0069600344,-0.14910048,0.08410543,-0.030896962
2000-06-01,0.07693869,-0.04169482,-0.05827391,0.0016400814,-0.120672405,-0.37896192,-0.07012296,0.026293695,-0.17146075,-0.027886927,0.14115274,-0.09124094
2000-07-01,0.059738517,-0.0036633015,-0.004332185,0.009475708,-0.2007488,-0.38846982,-0.09300876,0.033078194,-0.034480333,-0.10858446,0.0066568255,-0.09401208
2000-08-01,0.043971658,-0.030944705,-0.020863473,0.008854628,-0.15469056,-0.35550278,-0.105526686,0.06685746,-0.15024716,-0.03553146,0.029972613,-0.08560312
2000-09-01,0.06394297,-0.047953784,-0.009014487,0.011577964,-0.03844589,-0.25970727,-0.02592802,0.04478389,0.0037423372,-0.06935847,0.11473134,-0.07150853
2000-10-01,0.067908585,-0.0064822435,-0.056458354,0.022566974,0.2337471,-0.043749332,0.118505806,-0.0053355694,0.008520186,-0.22091126,0.18405765,-0.063911736
2000-11-01,0.06814748,-0.037585914,-0.13935369,0.024478137,0.44416276,0.06308299,0.20044562,-0.043510437,0.0306893,-0.15168053,0.34349388,-0.059898376
2000-12-01,0.07278198,0.002452314,-0.15426052,0.028873742,0.54860616,0.2760309,0.2310715,-0.0426504,0.033412635,-0.15483385,0.3020223,-0.07939196
2001-01-01,0.083140254,0.00029993057,-0.16767031,0.028659225,0.45077017,0.15994447,0.23456317,-0.056470633,0.030064166,-0.16257077,0.41575038,-0.059280574
2001-02-01,0.06903869,-0.0097949505,-0.15856403,0.01960504,0.5162307,0.06164962,0.15463686,-0.0070890784,0.04942131,-0.2180925,0.46128133,-0.042264998
2001-03-01,0.059360087,0.024704516,-0.09955597,0.030272305,0.17966586,0.037140965,0.039066315,0.026057422,0.050878346,-0.06994784,0.38437304,-0.04720837
2001-04-01,0.06378311,-0.04476267,-0.104655385,0.027930737,0.16957104,-0.08248836,0.0741902,0.0037342906,0.0033180118,-0.17250949,0.42969584,-0.08961719
2001-05-01,0.11358094,-0.0077655315,-0.05074674,0.029491782,-0.028943956,-0.21382564,-0.037425697,0.04010701,0.011851788,-0.09877539,0.10119653,-0.04486674
2001-06-01,0.074138165,-0.006932974,-0.045230985,0.010654986,-0.18515414,-0.17646426,-0.08826429,0.063627005,-0.03383529,0.026005387,0.12986803,-0.07228941
2001-07-01,0.042188406,-0.049445868,-0.033106744,0.0072726607,-0.12161893,-0.24124831,-0.06984377,0.02314347,-0.036749244,-0.1517474,0.004983127,-0.08571452
2001-08-01,0.043801486,0.00035196543,-0.010835648,0.012580276,-0.16184229,-0.25212365,-0.110015035,0.034591258,-0.08722359,-0.13265043,0.067373514,-0.049081624
2001-09-01,0.09370345,-0.01525861,-0.059488714,0.006752312,-0.0045393705,-0.19275135,-0.06427598,0.04374945,-0.05709505,-0.13577259,0.097085714,-0.080094695
2001-10-01,0.084441125,-0.018276691,-0.02405262,0.01648295,0.1453225,-0.17953426,0.052179217,-0.012500763,0.0108110905,-0.20950669,0.29565275,-0.15689892
2001-11-01,0.065656364,-0.02030605,-0.10174143,0.025537074,0.43011215,0.14527047,0.117899895,-0.026498258,0.022571087,-0.19280332,0.25537735,-0.087379694
2001-12-01,0.07366979,-0.01910925,-0.17485112,0.03667265,0.6085414,0.17789668,0.2807706,-0.06073755,0.03589213,-0.21158808,0.4282909,-0.023584306
2002-01-01,0.07402235,0.02468729,-0.105314076,0.024570405,0.40537775,0.09498781,0.15714371,-0.0016169548,0.03341639,-0.1270979,0.29104203,-0.13267046
2002-02-01,0.08173823,0.023946881,-0.099897385,0.03236425,0.48316035,0.22592443,0.25632042,-0.015801728,0.04183376,-0.20304894,0.43569583,-0.039650917
2002-03-01,0.0999369,0.004072547,-0.13228077,0.024882138,0.39357007,0.0025917292,0.14537501,-0.031701207,0.051186383,-0.18056369,0.3579522,-0.049899817
2002-04-01,0.024609327,-0.036533356,-0.11435497,0.011320829,0.31758007,-0.09794891,0.07043719,-0.043742716,0.056759,-0.21606463,0.33270013,-0.04721093
2002-05-01,0.07636052,-0.048769712,-0.08282882,0.006176889,-0.027882218,-0.08380306,-0.023985267,0.051692963,0.009333432,-0.20149016,0.1265139,-0.0911293
2002-06-01,0.13161886,-0.017282605,-0.02920717,-0.006059468,-0.14436126,-0.27498615,-0.09755921,0.041950643,-0.036026776,-0.12495458,0.123084605,-0.07355416
2002-07-01,0.084349215,0.0049299,-0.025816858,0.01697141,-0.23438019,-0.5646834,-0.12253851,0.03388405,-0.025505066,-0.0689168,0.020868301,-0.053718805
2002-08-01,0.033299506,-0.0191921,-0.0045785904,0.012217104,-0.15192127,-0.24427837,-0.09802681,0.03879416,-0.08641398,-0.012567282,0.018296361,-0.08594638
2002-09-01,0.06759244,-0.01689291,-0.024959505,0.013736963,-0.06505889,-0.1926052,-0.06291556,0.034858286,0.0126068,0.024375558,0.0818162,-0.08419275
2002-10-01,0.06876147,-0.08407587,-0.015957654,0.0126847625,0.06930709,-0.07437253,0.077178836,-0.011554122,-0.008826256,-0.042144954,0.21310353,-0.12663025
2002-11-01,0.050251126,-0.06303245,-0.10161203,0.027454078,0.4134444,0.08130962,0.21271384,-0.01891929,0.0020071864,-0.13676226,0.25920415,-0.11521226
2002-12-01,0.065566,-0.09097338,-0.15909165,0.035131037,0.7043887,0.25932106,0.25834683,-0.034701824,0.040976405,-0.33133566,0.35580888,-0.04097587
2003-01-01,0.048529625,-0.0059217215,-0.15522051,0.0397321,0.5492117,0.24051505,0.1701343,-0.0037873983,0.05055988,-0.20784986,0.3759147,-0.0728147
2003-02-01,0.024323225,0.010736465,-0.13320053,0.026509643,0.62953526,0.11302799,0.27768356,-0.03684342,0.06851947,-0.23059869,0.47284436,-0.049076796
2003-03-01,0.075390935,0.0015745163,-0.10623515,0.029476881,0.51298016,-0.050378203,0.14275241,0.005634904,0.057587504,-0.28046906,0.50048655,-0.055063248
2003-04-01,0.068311214,-0.04350674,-0.12601662,0.026978135,0.49189717,-0.019248247,0.1878336,-0.043662906,0.042803407,-0.22643411,0.3647225,-0.055115342
2003-05-01,0.09158063,-0.030961037,-0.06635964,0.011361122,0.08830106,-0.16391397,-0.06578696,0.028748155,0.020419002,-0.14683938,0.31833988,-0.05100286
2003-06-01,0.09902477,-0.07630241,-0.048191786,0.009435058,-0.16917169,-0.38099074,-0.09993625,0.023438334,-0.07213795,-0.09728134,0.16763556,-0.046109557
2003-07-01,0.042595148,-0.03939426,-0.008264303,-0.0076395273,-0.14319539,-0.4725585,-0.0620389,0.04139793,-0.13450193,-0.067296624,0.13796318,-0.06599522
2003-08-01,0.0428555,-0.007431388,-0.015083671,0.024739742,-0.13762534,-0.2915572,-0.096916914,0.039940357,-0.080675244,-0.044339538,0.05055988,-0.07864499
2003-09-01,0.059149265,-0.05964434,-0.036791325,0.02062726,-0.0090972185,-0.22898495,-0.03252268,0.045354247,-0.01862359,-0.07953,0.10542774,-0.10430896
2003-10-01,0.09236145,-0.017530322,-0.08369446,0.019534111,0.08616674,-0.18452847,0.007613063,0.015942097,-0.042465568,-0.15636575,0.31823575,-0.09046185
2003-11-01,0.06924832,-0.105662465,-0.15017104,0.028331637,0.5301589,0.15253907,0.23718339,-0.021642804,0.033485293,-0.2332536,0.3059504,-0.1279428
2003-12-01,0.07315254,0.01620245,-0.119145155,0.027394652,0.5107417,0.14035779,0.22765702,-0.0016530752,0.05259013,-0.19275343,0.3655033,-0.057718158
2004-01-01,0.030948818,0.020980835,-0.1655752,0.038456142,0.57164025,0.13696843,0.26183963,-0.04900378,0.066816986,-0.24531925,0.43242183,-0.038785517
2004-02-01,0.08771229,0.007592857,-0.14993507,0.025860548,0.5224259,0.15461051,0.21421003,-0.023145318,0.047965348,-0.27217865,0.38887957,-0.019058049
2004-03-01,0.016226232,0.010345519,-0.13938314,0.05880922,0.4642861,0.083583236,0.13371527,-0.0761134,0.0369547,-0.22333962,0.44405812,-0.08816677
2004-04-01,0.058850944,-0.044457674,-0.060973704,0.01906228,0.13584232,-0.11782056,-0.025814593,0.04562974,0.034744203,-0.18638712,0.12683356,-0.048086226
2004-05-01,0.09321761,-0.038159907,-0.06556147,0.0022543073,-0.014511943,-0.26563072,-0.04491645,0.05780822,-0.019767046,-0.10651791,0.24498993,-0.06810564
2004-06-01,0.07545036,0.011304796,-0.022102654,0.011596739,-0.21191186,-0.34654248,-0.09863526,0.054388285,-0.04862839,-0.01050806,0.17625654,-0.061891258
2004-07-01,0.052803397,-0.016638994,-0.020726323,0.018520117,-0.18984878,-0.5504488,-0.096383095,0.044587076,-0.12724638,-0.09855187,0.064689934,-0.098385036
2004-08-01,0.044336855,-0.0035012364,-0.026440203,0.009386241,-0.13137537,-0.24202442,-0.09233749,0.05530584,-0.024271429,-0.020767987,0.04450369,-0.07102513
2004-09-01,0.061228216,-0.05980593,-0.056385934,0.019395947,-0.07148391,-0.16148794,-0.051089108,0.030281544,-0.025814593,-0.036992073,0.11277825,-0.14643162
2004-10-01,0.112903416,-0.07582146,-0.056385934,0.016101122,0.18096948,-0.108936906,0.052803397,0.009469688,-0.005795121,-0.11435884,0.30333823,-0.06902319
2004-11-01,0.07336503,-0.07519585,-0.07623851,0.014891565,0.28457,0.12474823,0.105938315,-0.027107477,0.03432715,-0.228553,0.18351358,-0.058596373
2004-12-01,-0.0020415187,-0.05930543,-0.18430173,0.035161257,0.64967436,0.4210358,0.23598117,-0.057970762,0.039081752,-0.23013788,0.32269034,-0.07177585
2005-01-01,0.06161666,-0.0026003718,-0.13006884,0.04491061,0.62093294,0.21414429,0.27203625,-0.039151013,0.017099261,-0.3328597,0.54421043,-0.081061125
2005-02-01,0.036219537,0.017533839,-0.1919201,0.051187456,0.6661746,0.24726683,0.2613656,-0.053201497,0.018161535,-0.20263904,0.6065445,-0.027900934
2005-03-01,0.051718593,-0.025921345,-0.10529941,0.028687298,0.4024983,-0.005980253,0.0867241,-0.014429867,0.047711015,-0.15372783,0.31911266,-0.077584684
2005-04-01,0.09430462,-0.011436284,-0.06710714,0.0017451048,0.21284068,-0.02669388,0.08730352,0.009229064,0.023472726,-0.07145268,0.35054523,-0.0714044
2005-05-01,0.060506165,-0.043834507,-0.038619876,0.012174368,0.19550687,-0.14663011,0.020623982,0.03013581,0.015843928,-0.123309195,0.30549675,-0.040164948
