,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
1975-12-01,54.082934061686196,750.1998424530029,252.79302597045898,795.617167154948,147.52656088935004,141.81644038150185,164.92167711257935,73.5717723244115,592.9771423339844,183.77953938075473,2016.9157028198242,1224.5903968811035
1976-01-01,52.938128452675016,645.9624767303467,236.76631927490234,686.6868336995443,142.35851499769424,138.28509481329667,162.24790811538696,73.40931139494243,494.1131591796875,176.87537329537525,1672.772216796875,1112.6121520996094
1976-02-01,54.15021858963312,504.34417724609375,234.81815338134766,656.85240427653,145.70147196451825,140.68397722746195,165.0733232498169,74.1979297838713,379.7569274902344,180.7798385620117,1623.297119140625,1093.3938026428223
1976-03-01,55.75783673454733,501.80816650390625,245.6998634338379,657.3452631632488,151.56897438897028,145.78590393066406,173.21205139160156,75.72643380416066,373.50311279296875,189.33590480259485,1653.38134765625,1116.1552429199219
1976-04-01,57.48529621199066,653.3470153808594,264.6461486816406,749.8363494873047,158.69102478027344,152.40590948807565,180.83890676498413,77.21542057238128,524.8809814453125,202.06860133579798,2119.708251953125,1241.9357299804688
1976-05-01,57.4428446152631,883.1916809082031,282.7971649169922,873.794428507487,164.28766250610352,155.59154309724505,180.10419607162476,76.81032983880294,730.7701110839844,210.33955982753207,2544.7113037109375,1414.8193359375
1976-06-01,56.747040094113814,1124.7207641601562,291.3174247741699,954.2394638061523,165.39433797200522,150.5616539403012,170.3485608100891,76.21937801963405,964.5423889160156,204.39793722970143,2842.41943359375,1545.089054107666
1976-07-01,55.69944942698759,1266.1651611328125,288.0685234069824,1017.7743275960287,160.3119002448188,145.02051504034745,161.05408668518066,75.51203777915553,1128.4500122070312,189.95650155203683,2996.8658447265625,1611.2602233886719
1976-08-01,54.82464584649778,1374.5918273925781,276.4654350280762,1082.6385498046875,156.4642800225152,141.64721840306333,158.1516981124878,75.04374855443051,1280.2253723144531,179.37914984566822,3197.857666015625,1618.9056396484375
1976-09-01,55.041245853199676,1312.1116638183594,275.1555824279785,1073.4625498453777,159.712643093533,142.12302157753393,159.38249826431274,74.51256701820775,1203.5484313964844,180.09401048932756,3169.464111328125,1589.0457153320312
1976-10-01,55.709835127288216,1106.4590454101562,280.09008407592773,1019.3558375040691,160.07360882229275,148.7932807520816,168.61275434494019,74.91411409879986,978.2913208007812,195.61775752476282,2833.367919921875,1528.5919189453125
1976-11-01,55.72964163387523,914.7666931152344,270.13574600219727,892.3007329305013,156.90455966525607,149.09129895662005,171.8055248260498,74.71384751169305,764.2845630645752,193.98468562534876,2405.3802490234375,1373.4604835510254
1976-12-01,54.68628827263327,692.2950744628906,251.23058319091797,788.4951909383138,148.33643171522354,145.2638023778012,167.52395629882812,74.85985003019634,570.9770202636719,183.83834021432057,2028.759765625,1238.9030456542969
1977-01-01,54.16296042648016,540.9279346466064,241.40663146972656,674.3963877360027,143.2925648159451,142.19603287546258,166.57041311264038,75.31972182424445,433.544921875,180.705451965332,1676.812744140625,1138.3293151855469
1977-02-01,54.17882881912531,477.2735595703125,238.06196212768555,630.0315221150717,144.0966288248698,141.77907642565276,165.28997421264648,75.51220843666478,408.9744567871094,178.4351757594517,1500.775146484375,1107.6271057128906
1977-03-01,56.00602019066904,522.4991321563721,253.25082778930664,708.3196640014648,152.28571361965604,148.46125150981703,172.64978885650635,76.75964957789371,419.8974609375,189.83447211129322,1879.7027587890625,1220.2888488769531
1977-04-01,58.417570824716606,720.501708984375,268.58943939208984,778.241793314616,161.37090259128146,154.68307294343646,182.38049745559692,78.70169689780788,579.1702270507812,202.57053375244138,2217.90771484375,1284.063720703125
1977-05-01,58.09145160749847,950.9574890136719,284.8540687561035,870.6825892130535,166.17687013414172,156.8117844431024,182.41456747055054,77.46925354003906,791.1979675292969,212.9461015973772,2650.9857177734375,1438.9450073242188
1977-06-01,56.74514396517884,1213.4285926818848,291.3641357421875,972.8530883789062,166.0161336263021,151.36327241596422,169.8832869529724,76.62585910997893,1047.8424072265625,204.54457146780828,2943.6492919921875,1543.2380676269531
1977-07-01,55.30106787588082,1275.1724243164062,285.4755973815918,1009.9318186442058,160.5513572692871,144.33002471923828,160.39652824401855,76.14231611552991,1153.2661437988281,188.14800807407923,3037.6983642578125,1589.0594482421875
1977-08-01,55.10565813849954,1299.62158203125,272.8257751464844,1078.643290201823,158.0624474419488,142.50030517578125,160.28352975845337,76.01196891383121,1223.1353759765625,181.83288574218747,3236.505126953125,1601.4297485351562
1977-09-01,55.53024142396216,1186.5829467773438,273.9204216003418,1057.230059305827,161.0458056131999,144.54884780080695,161.11364364624023,75.54625460976048,1086.58447265625,183.68906293596538,3098.809814453125,1571.2761878967285
1977-10-01,56.4633612539254,996.2921142578125,284.9303436279297,1003.997294108073,163.19892671373157,150.06098496286492,171.23483419418335,75.13134103072316,819.3450927734375,200.28031212942938,2850.912666320801,1528.057861328125
1977-11-01,55.73860243255017,863.1591796875,277.50972747802734,907.0548375447592,158.00576739841037,148.630102057206,172.558331489563,74.61433912578381,683.9256286621094,198.78317969185963,2456.512451171875,1414.9345397949219
1977-12-01,54.76199879365809,701.8547058105469,259.5837593078613,800.8907318115234,148.7075169881185,146.11223120438424,170.14751434326172,74.72274679886667,538.9694690704346,190.97356796264646,2037.6373291015625,1289.0022277832031
1978-01-01,54.23996495265587,589.7819519042969,243.38573455810547,726.0374069213867,144.1081894768609,142.24287334241365,166.71000719070435,75.24133983411286,462.82958984375,184.86746379307337,1832.7239990234375,1191.3864135742188
1978-02-01,54.72162658093022,573.3375549316406,236.3224983215332,712.3065948486328,144.93243959214954,141.02621580425063,165.97952842712402,75.59781325490852,461.4768981933594,179.3105261666434,1807.4493408203125,1155.2474975585938
1978-03-01,56.29701801374847,623.7464904785156,245.11056900024414,712.4183654785156,150.72677400377063,146.44413998252466,174.9415159225464,77.1412447879189,493.0000305175781,187.00714111328122,1874.1912841796875,1168.6347961425781
1978-04-01,58.10285456040326,781.7626953125,268.6780548095703,780.9736251831055,159.037537044949,154.18826655337685,184.82964038848877,78.5306177641216,614.4791126251221,203.88366154261996,2206.1737060546875,1294.5969581604004
1978-05-01,57.76803633745979,982.8407287597656,285.90463638305664,881.7448933919271,165.3254403008355,156.10294342041016,180.5729866027832,77.6030088725843,790.027666091919,209.5909663609096,2598.0865478515625,1431.8672180175781
1978-06-01,56.42374824075138,1211.3472938537598,291.7496109008789,971.2981541951498,165.14870325724286,149.49633949681333,168.48654747009277,76.68915798789577,994.6937561035156,199.75199018205913,2856.7995071411133,1546.3615417480469
1978-07-01,55.22131826363358,1386.158847808838,280.5091667175293,1057.9928080240886,161.6858270433214,142.18160729659232,159.534752368927,74.93066285785876,1253.321933746338,182.56826400756833,3097.5799560546875,1604.2373657226562
1978-08-01,54.52004974963618,1333.514404296875,267.0902442932129,1065.0675455729167,158.19773144192166,140.29105337042557,159.40414667129517,74.66886921932823,1249.310302734375,178.05856977190288,3097.146797180176,1612.646484375
1978-09-01,54.772975398044956,1234.6908569335938,273.83121490478516,1053.340784708659,160.09469562106662,142.89543754176088,163.62277269363403,74.8528380143015,1119.8699951171875,183.34966387067522,3061.041259765625,1557.8155517578125
1978-10-01,55.358408011642155,1100.5736351013184,279.71601486206055,1002.0774205525717,160.52097744411893,146.78245343660052,170.32450437545776,74.50359746029503,959.0263366699219,194.8679106576102,2870.0897216796875,1497.1122741699219
1978-11-01,55.32100527894263,897.3808288574219,264.1744613647461,880.5861790974935,155.34558826022678,146.39660684685958,174.53958988189697,74.43917425055253,709.1461181640625,194.41315787179127,2413.22021484375,1371.9131469726562
1978-12-01,54.877247529871326,730.1818370819092,248.81170272827148,783.4932327270508,148.6323250664605,144.36370448062294,168.0512547492981,75.01570049085115,573.8807678222656,185.5128696986607,2008.648681640625,1249.1783142089844
1979-01-01,54.47913899141199,588.6344909667969,239.09746170043945,713.6577606201172,143.28169292873807,142.67532950953432,167.4686074256897,75.20336853830437,407.55157470703125,182.64290945870533,1737.6800537109375,1165.4266357421875
1979-02-01,55.18409878599877,621.7804431915283,237.08526611328125,696.8837102254232,144.5325427585178,142.27989598324424,167.94917583465576,76.0873142041658,490.53802490234375,180.1575115748814,1754.74853515625,1127.3727416992188
1979-03-01,56.59257477405024,601.7860412597656,246.3134002685547,719.568951924642,150.4702885945638,146.2527827212685,174.49320554733276,77.51716312609221,452.30255126953125,187.36964634486606,1915.4752731323242,1171.5910911560059
1979-04-01,58.85131312351601,759.0186595916748,266.3844108581543,787.2868220011394,160.2294815911187,153.59839389198706,185.1369857788086,78.47916954442074,590.1451110839844,201.69177736554826,2188.043212890625,1298.4939575195312
1979-05-01,58.10148575726677,966.7068481445312,283.89862060546875,881.568717956543,165.85986879136829,156.24170805278578,185.89004278182983,77.51572257594059,806.3560485839844,209.66414042881556,2595.7061767578125,1433.7257385253906
1979-06-01,57.290252984738814,1211.1321449279785,293.97653579711914,985.5388005574545,166.62161085340713,152.68056769120065,173.12984466552734,77.10616965042917,1031.1981201171875,207.3308672223772,2897.7203369140625,1572.61962890625
1979-07-01,55.89935452330346,1285.8497619628906,279.9909973144531,1028.0948638916016,162.32982211642795,143.0156306216591,159.25098657608032,76.07952419080232,1123.5160827636719,185.85751397269112,2996.9419479370117,1609.7557067871094
1979-08-01,55.23632273954504,1311.70654296875,268.7018585205078,1080.2518208821616,159.14537641737198,139.23248491789164,154.4585943222046,74.92088518644634,1211.3616943359375,174.5666776384626,3182.858467102051,1621.9894409179688
1979-09-01,55.72107352462469,1217.8414344787598,275.07625579833984,1074.3971506754558,163.10932371351456,144.5024289582905,161.63842678070068,74.62515078092876,1131.4102172851562,185.85423060825892,3119.17724609375,1595.2011108398438
1979-10-01,55.92028299967448,1054.8545837402344,279.1929817199707,1031.4846674601238,162.36986584133572,147.82190824809828,168.18629503250122,75.03327821430408,929.9224853515625,197.26830891200473,2952.310371398926,1553.387451171875
1979-11-01,55.84498760746975,887.2390747070312,269.24888610839844,933.360226949056,157.54204856024847,147.39412006578948,171.42465114593506,74.44651754278885,716.6846752166748,194.7672026497977,2631.634521484375,1395.6840515136719
1979-12-01,55.002433178471584,738.0577087402344,250.28606414794922,813.6913935343425,148.98958206176758,143.712686237536,167.09275245666504,74.86860877589176,601.4602661132812,185.73642458234514,2163.818359375,1239.8658752441406
1980-01-01,54.41121494068819,614.8612976074219,237.78400421142578,681.7129770914714,144.9077606201172,141.9533378199527,165.54874181747437,75.24273521021793,468.3380126953125,181.48581641060963,1713.525390625,1132.2775840759277
1980-02-01,54.80183994068819,565.3724670410156,233.79478454589844,637.5483830769857,147.1370061238607,143.12725067138672,169.2617893218994,75.5033994975843,461.6569519042969,182.23717553274972,1610.1409912109375,1106.3453674316406
1980-03-01,56.141225029440484,572.4372863769531,245.54990768432617,662.0824178059896,152.68640518188477,145.93128405119242,173.18185567855835,76.64035997892681,445.4490661621094,188.77583912440707,1796.96044921875,1137.5107765197754
1980-04-01,58.16811954273897,697.247314453125,269.22569274902344,770.5450693766277,159.15795432196722,153.29277640894838,182.31161832809448,77.3534473619963,542.7314758300781,203.51453508649553,2219.000244140625,1317.7116394042969
1980-05-01,58.891969568589154,916.2971496582031,291.8581771850586,884.4276428222656,167.41122139824762,158.9975959376285,186.03390455245972,78.0240912186472,715.4594421386719,214.97580664498463,2613.7725830078125,1465.3121948242188
1980-06-01,57.48655655804802,1173.760986328125,298.8141441345215,972.4209467569988,168.5222413804796,151.80329774555406,168.63497495651245,77.55545565956517,967.4064636230469,206.55155181884763,2883.33740234375,1582.0182800292969
1980-07-01,55.95946592443129,1372.8789329528809,280.8196449279785,1080.4767608642578,161.86453501383465,144.44487722296464,162.09628582000732,76.70658011185495,1209.7519874572754,187.09400721958704,3212.139892578125,1656.9931030273438
1980-08-01,55.75889886594286,1392.117977142334,269.8398017883301,1108.4288279215496,159.33881335788303,142.4447210211503,159.26519632339478,76.18287739000823,1290.3564453125,178.84999683925082,3238.26904296875,1634.0805053710938
1980-09-01,56.0092103247549,1216.1978721618652,271.0188293457031,1095.5111185709636,162.38128874037002,144.67338762785258,161.9868278503418,75.83527815969367,1091.2147521972656,185.70187432425362,3148.199462890625,1602.4444580078125
1980-10-01,56.304542691099876,1049.0005493164062,279.91111755371094,1039.2458597819011,162.11362414889865,149.77212203176398,169.74294185638428,75.06465911865234,918.9071655273438,199.51868057250974,2909.1705322265625,1541.1285400390625
1980-11-01,56.136523976045495,936.6119384765625,277.00511932373047,935.0361506144206,157.02766842312283,149.91361718428763,174.27985668182373,75.13913104408665,778.2852649688721,199.26512581961492,2465.6524658203125,1409.9334716796875
1980-12-01,54.850368873745786,778.7429332733154,254.00798797607422,784.4120025634766,148.90915552775067,144.81832604659232,169.04228925704956,74.7240518268786,625.3036499023438,187.35173089163644,1985.809326171875,1244.6784973144531
1981-01-01,53.93661424225452,642.6345825195312,241.0033416748047,696.5455373128256,143.2988166809082,141.65692580373664,166.56075716018677,74.68855004561574,525.8262634277344,181.71705518450054,1692.3919677734375,1161.3104820251465
1981-02-01,54.65437197217754,559.5077514648438,237.60900497436523,686.1063003540039,144.5168283250597,141.9289237574527,168.0529236793518,75.16186864752518,437.6884460449219,181.92413875034876,1706.4910888671875,1141.2017822265625
1981-03-01,56.32676891252106,569.8883056640625,249.4927215576172,706.7714055379232,152.57095760769315,147.49404505679482,174.19779300689697,76.60370876914577,454.1191101074219,192.04959869384763,1876.3824462890625,1178.61328125
1981-04-01,58.42904109580844,771.38671875,270.5008888244629,798.9530563354492,161.90014945136176,154.10755559017784,183.65089893341064,78.25411244442589,599.08447265625,204.14746148245672,2257.84912109375,1320.7717895507812
1981-05-01,58.56727525299671,1000.4280090332031,283.7748718261719,871.3263829549154,166.80514017740887,156.66163595099198,182.7834963798523,78.23102850663034,801.6334533691406,212.96003886631556,2543.344306945801,1423.789119720459
1981-06-01,56.511564815745636,1260.8039855957031,289.9398612976074,957.0130030314128,165.2770890129937,150.34963708174857,168.8451886177063,76.64302022833573,1041.76025390625,205.51746913364954,2784.1888427734375,1555.426025390625
1981-07-01,55.614258261287915,1404.3853759765625,278.1222343444824,1029.220453898112,160.97855038113065,143.5033497057463,159.71184968948364,76.02574197869552,1235.0944519042969,185.03288541521343,2996.6339111328125,1607.7804565429688
1981-08-01,55.32532112271178,1430.7609558105469,269.91764068603516,1105.6044260660808,159.8290549384223,141.1636754086143,157.2019100189209,75.44554158260948,1307.1990966796875,178.13386917114255,3223.687744140625,1637.2322082519531
1981-09-01,55.29060363769531,1350.6980895996094,275.5827331542969,1089.9847666422527,162.37636142306857,143.48007001374896,159.97744798660278,75.29106140136719,1206.0783386230469,190.64713886805941,3212.3046875,1598.8609313964844
1981-10-01,56.11247268377566,1194.9539184570312,281.5020942687988,1027.6551564534507,164.1996489630805,148.40638010125411,170.80304622650146,75.3294593409488,1035.1089477539062,200.45539311000277,2908.2000732421875,1517.5407409667969
1981-11-01,55.414977728151804,995.7107543945312,264.60071563720703,927.356783548991,157.69109725952148,145.54419266550164,172.4300980567932,74.25520043624074,804.2869567871094,194.06958988734652,2503.35693359375,1368.243408203125
1981-12-01,54.449810701258045,825.0099182128906,249.27471160888672,816.7868932088217,148.65054024590387,141.82194157650596,166.21112823486328,73.91237459684673,654.181718826294,183.71720995221818,2015.2618408203125,1253.6788940429688
1982-01-01,53.613655239928,714.842939376831,238.1663703918457,732.2900136311849,142.12771521674262,139.6187330547132,164.6668553352356,74.3495640001799,521.8902587890625,178.00941467285153,1753.7567138671875,1169.0284729003906
1982-02-01,54.3678508085363,605.7182312011719,236.49341583251953,657.3870340983074,145.80985175238715,141.880968997353,168.4445023536682,75.08569516633686,442.7818298339844,182.96860286167689,1540.863037109375,1110.9237670898438
1982-03-01,56.5152037377451,582.7613830566406,244.2820930480957,646.5532302856445,154.11291122436523,146.84520520662005,173.86547327041626,77.00335853978207,422.5288391113281,193.2345390319824,1628.4332275390625,1121.8513488769531
1982-04-01,58.58424317603018,731.4659118652344,265.00965118408203,742.8232192993164,158.0980936686198,152.7557272660105,185.18640995025635,79.06286340010793,531.6917419433594,201.9479887826102,2201.019287109375,1247.7241516113281
1982-05-01,59.06736710492302,997.918701171875,285.43018341064453,877.3247400919597,164.30540084838867,158.89958833393297,188.46043348312378,79.24759011519582,786.6668701171875,209.7692217145647,2557.5592041015625,1450.5522727966309
1982-06-01,57.10518032896752,1260.6788635253906,296.41101837158203,985.7901255289714,165.61864217122397,153.27651375218443,170.3618884086609,77.11206737317536,1059.4536781311035,208.32267488752092,2963.46435546875,1577.5391578674316
1982-07-01,55.89837092979281,1349.2012023925781,288.7416648864746,1040.2406056722007,162.27558983696832,147.4964744166324,161.56649589538574,76.22457805432771,1206.0043334960938,194.1062246050153,3112.969970703125,1629.4723510742188
1982-08-01,55.35711026659199,1365.8233642578125,276.3464164733887,1054.7223409016929,159.706359439426,142.51880645751953,159.4216227531433,75.8016636497096,1288.3171081542969,182.30321066720143,3094.5465087890625,1594.8753356933594
1982-09-01,55.713440390194165,1328.1845092773438,278.7708854675293,1082.582219441732,161.352899339464,145.5641595940841,164.42519426345825,75.4524732890882,1227.8968811035156,190.02166475568498,3174.30419921875,1614.7781372070312
1982-10-01,57.16262144200942,1125.0930786132812,287.1671676635742,1026.8245697021484,164.8447036743164,151.0406494140625,172.7224826812744,75.8390978762978,993.1121826171875,203.26468603951588,2983.6944580078125,1547.7478981018066
1982-11-01,56.84804355396944,902.0370483398438,269.7183036804199,867.4785614013672,156.90700742933487,150.01182556152344,176.4143943786621,76.24058472482781,753.3958435058594,197.64261245727536,2392.230224609375,1343.0931091308594
1982-12-01,55.27814603319355,689.983320236206,248.66695404052734,725.8073170979818,147.804503970676,144.96228067498458,170.75598239898682,76.08587365401418,592.4247741699219,187.63638905116488,1888.43994140625,1162.882137298584
1983-01-01,54.06341926724303,580.0377368927002,234.19851303100586,652.9972712198894,142.63413747151694,140.72786632337068,166.04326963424683,76.05308231554534,473.39935302734375,179.69091960362024,1656.805419921875,1089.6575927734375
1983-02-01,54.55799850763059,526.3931274414062,230.7758903503418,587.5893274943035,145.6941180759006,141.72120345266242,169.85747814178467,76.16376876831055,421.9001770019531,179.04254368373324,1504.7332763671875,1026.849365234375
1983-03-01,56.23033934948491,543.768310546875,239.6703338623047,598.9137649536133,151.89808739556207,145.85901561536286,175.59270858764648,77.44924143741005,431.3179016113281,188.49898747035434,1632.9803466796875,1065.9408569335938
1983-04-01,57.83572851442823,710.2135181427002,251.33081436157227,703.4915924072266,159.5592074924045,150.77822835821854,182.75209665298462,78.86252152292352,574.8893737792969,196.59388405936102,2120.0164794921875,1179.669189453125
1983-05-01,58.913391711665135,982.6095581054688,281.5960502624512,866.9567743937175,168.31115086873373,156.30677875719573,186.76702976226807,78.59672245226409,832.9010009765625,209.66903141566684,2525.396728515625,1420.8480834960938
1983-06-01,57.84786448759191,1230.0468444824219,293.5713005065918,968.597412109375,168.65212122599286,154.37328940943667,177.06305980682373,78.08169314735814,1054.5463562011719,206.3552175249372,2829.156494140625,1596.8185424804688
1983-07-01,56.74695033653109,1401.03759765625,287.94605255126953,1045.7168579101562,164.45079379611545,148.50521087646484,166.69315099716187,77.52505854556435,1266.3520812988281,193.76929146902899,3066.4520263671875,1632.208251953125
1983-08-01,56.252034505208336,1388.0149841308594,276.23640060424805,1073.4107971191406,160.4174296061198,145.85714842143813,164.05816078186035,76.6897954438862,1265.6280517578125,187.54264286586215,3129.5867919921875,1601.5693664550781
1983-09-01,56.06036840700636,1271.5004920959473,281.4813995361328,1056.3395818074546,162.66977522108292,144.50592241789164,162.3483657836914,76.63991827713815,1170.0346946716309,187.43015016828264,2989.7153854370117,1578.562831878662
1983-10-01,56.14335303213082,1108.9141845703125,278.74542236328125,982.9312642415365,162.43104934692383,147.36546968158922,167.10834503173828,76.01759057295949,992.4842834472656,198.19117954799106,2599.383544921875,1519.8905944824219
1983-11-01,55.967465568991265,963.1843566894531,264.0210723876953,913.7189229329427,155.62158160739475,147.1110795673571,173.50873947143555,74.98061029534591,791.7961597442627,194.05930382864813,2420.9287643432617,1392.5727844238281
1983-12-01,54.53019609638289,774.2400646209717,250.76818466186523,808.2228978474935,146.2240431043837,142.36188185842414,167.9809331893921,74.78607077347604,583.4136962890625,183.41925484793526,2187.9241943359375,1278.7109375
1984-01-01,54.003416323194315,617.8764343261719,231.75504684448242,701.8447240193685,142.71983040703668,138.91176926462273,165.14029502868652,74.78128734387849,453.3935546875,175.69972446986606,1780.3680419921875,1155.95703125
1984-02-01,54.23933290967754,521.6835021972656,225.06996154785156,659.021822611491,143.90322367350262,137.75618703741776,160.44414043426514,74.83619890714947,407.4134826660156,174.5821680341448,1662.9150390625,1110.211181640625
1984-03-01,56.4268336576574,513.8641834259033,241.69025421142578,695.7930246988933,149.85024134318036,145.98067434210526,168.84387731552124,76.70790521722091,398.88765811920166,184.49659347534177,1812.6861572265625,1185.6658935546875
1984-04-01,58.20545869715073,665.6509399414062,271.34944915771484,767.0931498209636,159.18158425225153,153.66384606612357,180.6926727294922,77.67179388748971,534.6015930175781,203.073855808803,2028.18603515625,1329.9430847167969
1984-05-01,57.89098552629059,867.2676086425781,287.93880462646484,855.4641087849935,162.62388229370117,156.25958693654914,181.2737226486206,76.89813312731292,752.3041248321533,212.03254972185405,2383.9052200317383,1426.1604309082031
1984-06-01,56.221894656910614,1168.1815147399902,285.9988212585449,944.1577911376953,164.74370956420898,146.73187858179995,164.04409408569336,76.11843912225021,1004.4174194335938,196.73735754830494,2743.829345703125,1512.8135681152344
1984-07-01,55.12114506141812,1357.6348304748535,275.5461120605469,1053.5607020060222,159.1380967034234,140.8486516852128,157.78963565826416,75.00743865966797,1188.0546569824219,181.15674427577426,3097.1221923828125,1625.3143310546875
1984-08-01,54.42344067143459,1360.8642578125,270.2090835571289,1059.7358703613281,156.72872331407336,137.3868139166581,152.6857852935791,74.5581074764854,1239.7391319274902,175.3331865583147,3096.478271484375,1606.7787170410156
1984-09-01,55.18035888671875,1303.0671119689941,265.17919540405273,1053.8021087646484,159.65195761786566,140.75790204499896,157.92051553726196,74.6929269087942,1196.8147277832031,178.89397484915597,3103.21044921875,1570.0912475585938
1984-10-01,55.211235495174634,1192.3851013183594,268.4903335571289,997.1152623494467,159.62095260620117,145.33049934788755,168.24710369110107,74.3292908919485,1035.1402282714844,192.06380844116208,2846.578788757324,1479.3670654296875
1984-11-01,55.765858818502984,969.2634582519531,265.55192947387695,914.3413543701172,154.77924346923828,145.67882136294716,170.9544062614441,74.91330096596165,797.7020263671875,194.15067945207866,2427.8566360473633,1379.388427734375
1984-12-01,54.91934383616728,723.9555835723877,255.07667541503906,794.9072519938152,147.52492904663086,142.4239911531147,168.29999685287476,74.73237890946237,572.0321655273438,188.41913768223353,2045.6573486328125,1260.5758666992188
1985-01-01,54.67754812801586,608.8211059570312,234.69371795654297,722.9102452596029,143.72433556450738,140.12948086387232,163.50868940353394,74.94496797260486,486.3792419433594,180.312442779541,1771.539306640625,1171.4164733886719
1985-02-01,55.24473003312653,549.5285034179688,239.87016677856445,679.1664123535156,145.34979926215277,142.2649383544922,165.90496301651,75.6121836210552,401.0078430175781,181.56750542776925,1629.6630859375,1149.395751953125
1985-03-01,56.86510123458563,508.41217041015625,252.11856842041016,668.0088043212891,151.30613115098743,147.13380713211862,172.8210687637329,77.02330037167198,367.8962707519531,189.593996320452,1660.7208251953125,1160.6643676757812
1985-04-01,58.51452023375268,670.1675415039062,267.1259880065918,764.7137959798177,159.35240851508246,154.52363867508737,184.12504196166992,77.99203772293893,495.7191467285156,204.16671207972934,2137.3260498046875,1296.240234375
1985-05-01,58.27462065453623,978.8925170898438,283.4799003601074,901.3825098673503,165.21532270643448,155.73485525030839,180.80145120620728,77.35835627505654,783.0924987792969,209.17491912841794,2606.4210891723633,1456.5200805664062
1985-06-01,55.86122625014361,1258.5395812988281,288.2265090942383,995.8185195922852,163.77688513861762,146.30909969932154,161.5662693977356,75.41418075561523,1067.9313659667969,194.9106352669852,2888.1591796875,1579.3899536132812
1985-07-01,55.20482156790939,1262.7487182617188,275.0823783874512,1028.6933898925781,159.02420679728192,142.39511991802016,158.99378061294556,75.22067019813939,1126.8706321716309,180.40909085954937,2995.550537109375,1590.4319763183594
1985-08-01,54.94064256256702,1379.2410850524902,270.444278717041,1103.047307332357,156.28259446885852,140.4886245727539,158.15885066986084,74.73640943828381,1299.7940063476562,178.25638907296315,3186.737060546875,1621.0609436035156
1985-09-01,55.20136964087393,1274.0554809570312,271.7007064819336,1089.0556335449219,159.4338205125597,143.11764365748354,161.63843870162964,75.21598213597348,1167.0928001403809,186.007022857666,3107.830810546875,1605.657958984375
1985-10-01,55.3407070683498,1105.808925628662,274.47526931762695,1010.7951482137045,159.94485219319662,145.30032308478104,166.19410514831543,74.3039231551321,962.2673034667969,196.50004250662664,2818.8323974609375,1518.7240600585938
1985-11-01,55.423654294481466,938.1668090820312,269.39491271972656,928.0221939086914,153.16986507839627,145.66807997854133,171.66327238082886,73.93477088526676,758.2229614257812,196.01003101893832,2488.9434814453125,1406.5925598144531
1985-12-01,54.7974754782284,738.7115001678467,250.82365036010742,796.1588541666667,148.01449245876736,142.0551199662058,164.9297595024109,74.37485142758018,584.5314025878906,185.71553911481584,2020.556640625,1243.753719329834
1986-01-01,53.9674908507104,623.0697631835938,233.48478317260742,697.1186955769857,142.66218609280057,140.04085942318565,160.34576892852783,74.55609472174393,494.8219299316406,176.27481733049663,1666.412353515625,1129.5707702636719
1986-02-01,54.73167195039637,527.6870727539062,233.5742950439453,659.6244812011719,145.08689244588217,141.43046328895971,165.5611515045166,75.72799983777497,409.2353820800781,176.8913813999721,1598.4771728515625,1103.302001953125
1986-03-01,55.92707839666628,511.76605224609375,243.28338623046875,669.6244557698568,152.24250157674155,147.15769918341385,175.13679265975952,76.2151467172723,425.6683349609375,188.06262697492326,1746.0968017578125,1127.7473449707031
1986-04-01,58.40525907628676,658.5311889648438,265.8380317687988,758.1261316935222,159.86550649007162,154.07338393361945,184.08746719360352,77.17666124042712,549.811601638794,204.9685341971261,2126.0009765625,1268.83544921875
1986-05-01,58.56791851567287,930.5946350097656,282.2930335998535,885.7027689615886,165.27912351820206,158.10619153474505,185.99653244018555,77.38115912989566,811.0549926757812,214.11177771432057,2536.541748046875,1450.9712219238281
1986-06-01,56.67172600241268,1205.255126953125,294.6520805358887,989.252789815267,164.45262697007922,150.96443577816612,166.1259651184082,76.52254104614258,1081.33544921875,206.34726115635462,2810.009765625,1587.3764038085938
1986-07-01,55.1948771757238,1338.4864807128906,280.986270904541,1058.3107630411785,157.62995613945856,141.05865076968544,153.25305461883545,75.56304931640625,1204.0618896484375,183.4146772112165,3119.9859619140625,1642.0654296875
1986-08-01,54.48499193378523,1423.2597351074219,267.14216232299805,1134.3648274739585,155.4833730061849,139.90310869718851,154.31064367294312,74.92088518644634,1336.637783050537,176.5508106776646,3404.3121337890625,1617.8688049316406
1986-09-01,54.81318679510378,1398.0795860290527,267.8672790527344,1093.9515431722007,160.07106569078235,143.57527682655737,158.98678302764893,74.44903223138107,1296.5728759765625,183.79906245640345,3255.4351806640625,1597.7105140686035
1986-10-01,55.71837705724379,1122.3313331604004,270.3034019470215,1041.4250055948894,159.4879362318251,148.2446871305767,168.7678337097168,74.95288346943103,961.5196228027344,194.87468174525668,3066.217041015625,1548.8983154296875
1986-11-01,55.82111957026463,908.4579467773438,263.88561248779297,908.3485921223959,155.93400531344943,147.65039745130036,174.3186354637146,75.64017647191098,735.8955383300781,194.95744705200192,2534.075927734375,1391.2994384765625
