,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9,mgv500_cluster10,mgv500_cluster11,mgv500_cluster12
1977-04-01,0.19319467,-0.4636395,0.74725974,0.10041132,-0.07725012,0.40095168,-0.013591588,-0.12912004,-0.02427069,0.39401728,0.11192255,0.06892876
1977-05-01,0.22273557,-0.4737638,0.62022007,0.24312297,0.028570067,0.29097086,-0.0133142,0.08376855,-0.31676713,0.5278527,0.045212828,-0.06116209
1977-06-01,0.37099478,-0.2890292,0.33965096,0.029402208,0.09819226,0.6149499,-0.37002403,-0.47723103,0.11483501,0.73727405,0.8193784,-0.18584411
1977-07-01,0.15186515,0.1178862,-0.009014797,-0.10360117,0.19485892,0.63020575,-0.19569111,-0.39692974,-0.118718326,0.5619704,0.49900526,-0.22550936
1977-08-01,0.08196557,-0.52216643,0.16795316,0.014839793,0.08279772,0.51980877,-0.17461023,-0.31954092,0.0013869047,0.5519847,0.37224302,-0.033008147
1977-09-01,0.12093736,-0.2264802,0.33174562,0.03370156,-0.17086567,0.5476853,-0.23507896,-0.15297467,-0.19791012,0.59359163,0.72853667,0.022190342
1977-10-01,0.14215687,-0.36308947,0.5942851,0.19610716,0.19624582,0.24104261,0.05006696,0.06698709,-0.08626495,1.0046676,-0.12662363,-0.41662368
1977-11-01,0.08654234,-0.5844381,0.87984705,0.42244864,0.11039696,0.15477762,-0.15741277,-0.108316615,-0.27044478,0.63089913,-0.09389287,-0.16587281
1977-12-01,0.04743185,-0.6738929,1.020201,0.54657584,-0.068790056,0.17252989,0.10887136,0.22717361,-0.0990244,0.9655573,-0.004854155,-0.2729412
1978-01-01,0.19896573,-0.94912815,1.0268074,0.3852563,0.09221498,0.21571095,-0.12558909,-0.21873438,-0.021629239,1.176584,0.1072159,-0.26396975
1978-02-01,0.32129884,-0.9008695,0.9181961,0.21617612,0.29327387,0.013256627,-0.11628623,-0.13198486,-0.12861258,0.8921479,0.23664251,0.04581678
1978-03-01,0.19198856,-0.7726057,0.8912176,0.20466375,0.14454378,0.06453885,-0.16501015,-0.1055879,-0.00081399677,0.97447854,-0.11186738,0.14489265
1978-04-01,0.13093829,-0.36478987,0.74132466,0.5642207,-0.15349784,-0.13035688,-0.08895898,0.27373782,0.06523657,0.91145146,0.14977674,-0.18024364
1978-05-01,0.6072467,-0.1765225,1.0950675,0.36897627,-0.045351647,-0.023257256,0.07395802,-0.24245682,-0.16175415,0.4637495,-0.12733345,-0.36990649
1978-06-01,0.48084354,-0.34618407,0.26652804,0.285599,-0.03360672,0.53491664,-0.0018605232,-0.70376426,0.17861566,0.8859848,0.2502479,-0.08919153
1978-07-01,0.52689296,-0.061631702,-0.09430814,-0.060236238,0.14524151,0.21757153,-0.10744848,-0.0045351624,0.08640065,0.37851164,0.2572252,-0.34490496
1978-08-01,0.3126937,-0.41118813,-0.023489809,-0.51189196,-0.012093758,0.20733833,0.1268683,-0.43491048,0.19303514,0.2895527,0.5424753,-0.19396544
