,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8,zgv250_cluster9,zgv250_cluster10,zgv250_cluster11,zgv250_cluster12
1971-08-01,0.005614376,0.30547935,-0.13503282,-0.17390153,-0.9440781,-0.013244152,0.1223645,0.09328489,0.28417355,-0.49248114,-0.036565375,-0.28359777
1971-09-01,-0.081624314,0.8136519,-0.32678518,0.23897068,-1.3189453,-0.2752481,-0.046498585,-0.07788143,0.23105295,-0.40912932,-0.092421174,-0.39300594
1971-10-01,-0.097171806,0.49104157,-0.104225755,-0.24991147,-0.88894206,-0.60606414,0.06852412,0.12481177,-0.1082566,0.0027352334,0.09875536,-0.16972673
1971-11-01,0.20442069,-0.63298434,0.1072489,0.09731569,-0.07068348,0.9427825,-0.14395826,-0.3735717,-0.36709347,0.5260234,0.49665585,0.20672397
1971-12-01,-0.22183971,-1.3162102,0.043907262,-0.045058824,0.72770894,0.5869179,-0.954587,-1.0282935,-0.05873499,-0.012092399,0.85482395,0.6691176
1972-01-01,0.003156662,-0.35800916,-0.4124604,0.117845915,0.6443379,0.28869596,0.009469748,-0.72917116,0.19649744,-0.31789437,0.003288126,0.12521121
1972-02-01,-0.08391247,0.6494673,-0.31039754,0.19465618,-0.3360448,0.058265306,-0.0831234,-0.58475745,-0.117977336,-0.64118135,-0.12639484,-0.15256825
1972-03-01,0.080098346,-0.28948504,-0.21885662,-0.23200898,0.3359131,0.1586184,-0.028409291,-0.66656554,0.15243676,0.10114221,0.0068392754,0.6339475
1972-04-01,-0.06694593,0.0031566143,-0.30408436,-0.08509626,-0.48532492,0.11113815,0.11363707,-0.056029417,0.037615966,0.22845784,0.7018141,-0.02696247
1972-05-01,-0.36932045,-0.20794006,-0.07825701,0.27449137,-0.14888553,0.15546183,-0.6334213,-0.16348477,0.29172105,-0.23582311,0.07891464,-0.5132081
1972-06-01,0.03695836,0.3576148,-0.04550743,0.17847857,-0.6916868,-0.9077813,-0.21188578,0.5547699,-0.3111867,-0.08338642,0.1628272,-0.4185106
1972-07-01,-0.14099412,1.2876236,-0.56003076,0.31973577,-1.4365091,-0.34354168,0.093645334,0.25252685,0.021043897,-0.68379515,-0.105482556,-0.41851053
1972-08-01,0.12810473,0.5422751,-0.5416174,0.31158128,-0.9672302,0.17847857,0.30447894,-0.966441,0.16348478,-0.44744596,0.087463714,-0.2385852
1972-09-01,0.11390014,0.62671363,-0.4896652,0.28304046,-0.590939,-0.24437232,0.073522136,0.116399005,-0.04445524,-0.52123106,-0.035511542,-0.5497719
1972-10-01,-0.047611833,1.2163374,-0.1252112,0.48835,-0.94960606,-0.66656554,-0.3027691,-0.05142603,0.06142187,-0.5016338,0.027488614,-0.36669
1972-11-01,-0.06812964,-0.55069256,-0.26949343,-0.6189538,0.08391247,-0.43416196,-0.022622203,0.009206581,0.2769904,0.5103146,0.0014467239,0.5334629
1972-12-01,-0.08522787,-0.030119132,-0.15664554,0.5556904,0.6025132,0.8059813,-0.5178114,-0.9861698,0.0057870867,-0.57804966,0.3430156,-0.025778819
1973-01-01,-0.0738287,0.6008798,-0.15084323,0.37149823,-0.16081639,-0.04626417,0.34337965,-0.45516163,0.10984268,-0.29960877,-0.21317515,-0.17383686
1973-02-01,0.2277193,0.49671617,-0.42676592,0.06288586,-0.31913942,-0.4850809,0.41582322,-0.07285909,0.44366485,0.46596575,-0.07826118,0.37509975
1973-03-01,0.010527181,0.2238409,0.0044324873,0.030057907,-0.099592544,-0.43009028,0.7140468,-0.5517068,0.52843624,0.60004866,0.15389061,0.7015804
1973-04-01,-0.10374804,-0.17203613,-0.15749197,0.4176239,-0.010527134,0.18851943,-0.35044384,-0.5349464,0.8833126,0.33534572,0.06911917,-0.28215584
1973-05-01,0.28243285,0.1638637,-0.13616064,-0.7191719,-0.0074798586,-0.7443816,0.5692982,-0.05041959,-0.0138515355,0.6956243,0.1592927,-0.13505249
1973-06-01,-0.07798412,-0.7391181,-0.30611902,-0.34587294,-0.8835894,-0.4659658,0.24434114,1.0466223,-0.04377086,0.78939915,0.016067779,-0.17660712
1973-07-01,-0.022023944,0.12106244,-0.55627775,0.12812674,-0.6500527,-0.21497588,-0.13546805,-0.15153582,0.0783997,-0.5758084,-0.12577197,-0.28755793
1973-08-01,0.09640671,0.27509156,-0.18838088,0.004155457,-0.76640564,-0.15264395,0.10748794,-0.076599,0.12757267,-0.25625342,-0.024101675,-0.019807672
1973-09-01,-0.034213305,0.52289563,-0.2555609,0.3005784,-0.74839866,-0.050558113,0.10208585,-0.39629254,0.14530262,-0.4295362,-0.051112175,-0.36152512
1973-10-01,-0.3472581,0.74632084,-0.26124,-0.25126687,-0.92722195,-0.6874519,0.13920799,0.7177867,0.11510627,-0.4113907,-0.13145109,-0.27024356
1973-11-01,-0.068565115,-0.657117,0.03739916,-0.38008624,-0.10901155,-0.44408035,0.5066893,-0.0815856,0.2346451,0.58425784,-0.037676193,-0.11482916
1973-12-01,0.08241663,0.6158394,0.02645644,0.57539284,-0.031997062,0.14183979,0.22287121,-0.32661933,-0.106656834,-0.37316036,0.40959,-0.7406419
1974-01-01,-0.3140392,-0.2476672,0.30730373,-0.4481864,0.1812952,-0.25664777,0.36245003,-0.4359784,0.056830145,0.44832677,0.026380396,0.7373888
1974-02-01,-0.04855118,0.4093174,0.019504642,0.5514628,-0.009541845,0.21623516,0.19294186,-0.4084754,0.40959796,-0.33536804,0.2174981,-0.20655298
1974-03-01,0.09822502,-0.7765384,-0.16459695,-0.23728342,-0.40805453,-0.26983795,-0.52746797,-0.58766586,0.19785312,0.73388064,0.48242483,0.8083912
1974-04-01,-0.172034,-0.5551113,-0.261559,1.1716832,0.6913632,0.81456536,-0.8339297,-0.50108755,0.09948778,-0.26604924,0.48410863,-0.17049046
1974-05-01,0.053743076,0.4161931,-0.17455979,-0.4507122,-0.3308777,-0.5118922,0.32933423,0.04855118,-0.23307379,0.30505866,0.850628,-0.11169577
1974-06-01,0.46011367,0.8680278,-0.4107206,-0.2444398,-0.4378026,-0.64253145,0.34589213,0.54220164,-0.03550129,-0.059355926,-0.039009333,-0.57910615
1974-07-01,-0.01501441,0.7240581,-0.20669337,-0.038027085,-0.10776679,0.038728695,0.0519189,0.0040693283,0.30421668,-0.70876306,0.010243463,-0.45043164
1974-08-01,-0.014172447,0.20065951,-0.50122786,0.1530906,-0.46670875,-0.18396132,0.08447347,0.20164175,0.23461728,-0.54402584,0.057251096,0.01543541
1974-09-01,0.2595945,0.26254123,-0.3035151,0.14789869,-0.42264786,-0.2788185,-0.04939313,0.047568895,0.14495195,-0.13414717,-0.19041607,-0.48214418
1974-10-01,0.030169105,-0.055005837,-0.12179893,0.34252453,-0.09148951,0.85974884,-0.03437872,-0.35810012,0.05767212,-0.25173646,-0.102715276,-0.53476465
1974-11-01,-0.27573147,0.804743,-0.38826922,-0.2875185,-0.7244791,-0.48677477,0.45099276,0.46474427,-0.00449028,0.4292429,0.7943591,-0.5757383
1974-12-01,-0.04784956,0.06482849,-0.00449028,-0.5396759,-0.046306036,-0.36343232,0.018943405,-0.16080825,0.12516661,0.45534277,-0.09261207,1.0539536
1975-01-01,0.2554254,0.34938115,-0.057178687,-0.59433717,-0.18938795,-0.66735417,0.9639859,0.14925542,0.029528927,0.39622477,-0.10523043,0.39890918
1975-02-01,-0.07637262,0.5882972,0.13596734,-0.11623669,-0.1369069,-0.49863654,1.002642,-0.033287145,0.7238619,0.057044506,-0.23623161,-0.10348568
1975-03-01,-0.006979561,0.12093444,-0.13435678,0.33877754,0.5389033,-0.043488074,0.35622653,-0.38038653,0.0743592,-0.12563224,0.20133373,-0.057312965
1975-04-01,0.16053009,-0.44548446,0.05113878,0.20589733,-0.5019921,0.42280084,-0.447632,-0.7554042,0.007784939,-0.17180482,0.52132016,0.28911528
1975-05-01,0.10778067,0.19623327,-0.22106442,-0.71084225,-0.49085158,-0.68319243,0.0723459,0.1844217,-0.071003675,0.72064054,0.022280931,0.018120099
1975-06-01,-0.077446364,1.2622283,-0.52199125,-0.22361465,-1.0861282,-0.58776027,0.1505976,0.8524469,-0.039998293,-0.5907132,-0.07207749,-0.4334044
1975-07-01,-0.02818675,0.44763198,-0.034226753,0.104156636,-0.9493556,-0.29300767,-0.100935295,0.8947271,-0.077446364,-0.47716093,0.06805082,-0.4441422
1975-08-01,0.011945796,0.33716688,-0.3492469,-0.23408401,-0.79177845,-0.163483,0.1092571,0.33528778,0.2675054,-0.5078979,0.0616081,-0.37797052
1975-09-01,0.12885356,0.21717198,-0.049796533,-0.07650681,-0.85862124,-0.4336729,0.0369112,0.26441824,0.088989496,-0.24884847,0.012348461,-0.11610241
1975-10-01,-0.10388823,0.16133547,-0.11717625,0.27502182,-0.13771228,-0.20079677,0.07274859,0.057044603,0.108854435,-0.13167223,-0.2715321,-0.31743616
1975-11-01,-0.35313934,-0.13583311,0.013288021,0.4665574,0.07852016,0.3664274,-0.22737274,0.010335135,-0.22240667,0.108586,1.0583441,-0.41273412
1975-12-01,0.05610504,-0.5054819,-0.13355133,-0.3679039,0.17032833,-0.057715796,0.021744013,-0.2507276,0.3364958,0.3049535,0.17180476,0.39515105
1976-01-01,0.14831266,0.11103334,-0.14147362,0.113447115,-0.008984566,-0.10915599,0.36421078,-0.4969681,0.24982503,0.023467159,-0.05471208,0.360322
1976-02-01,-0.25049552,-0.45875007,-0.26819643,-0.16427036,0.18720107,0.21951881,0.03204949,-0.27369452,0.45164284,0.26511222,0.041034054,0.4039039
1976-03-01,0.09762349,-0.19685622,0.12645464,0.030172098,0.19256508,0.1745959,0.37399998,-0.6423305,0.3571036,0.18170314,-0.14375333,0.2392313
1976-04-01,-0.319422,-0.20356111,-0.054443885,0.3630039,-0.16413622,0.078045174,-0.38928717,-0.4256278,-0.090784505,0.12578419,1.0640695,0.088638924
1976-05-01,0.066915035,-0.12846608,-0.0056321383,-0.47189173,0.12283401,-0.412218,0.37695014,0.34758264,-0.16199067,0.4213367,-0.3567013,-0.20972967
1976-06-01,0.16279526,0.1315504,-0.33108857,-0.15488347,-0.9341283,-0.8145127,0.35415345,0.9492814,-0.13315955,0.06316028,-0.090650395,-0.7368698
1976-07-01,0.13289133,-0.26055288,-0.35576263,-0.13141632,-0.9795877,-0.40631765,-0.06383073,0.10057373,0.022394395,-0.09400292,-0.031915378,-0.23614697
1976-08-01,-0.118676946,0.0034865618,-0.5606647,-0.04344783,-0.858631,0.19900179,-0.0104596615,0.5813159,0.19940409,-0.06543994,0.007241321,-0.3587128
1976-09-01,-0.051091425,0.18465325,-0.4937497,0.0989645,-0.6250319,-0.40229473,0.034329154,0.31244892,0.0017432689,-0.091052726,0.0029501438,-0.49643168
1976-10-01,0.01139834,-0.18063033,-0.26470992,0.3749387,0.07911797,0.04867766,-0.15314016,-0.14804444,0.019578362,0.053639293,0.31405807,-0.23963356
1976-11-01,0.13369593,-0.45888424,-0.09601434,0.7359312,-0.28911582,1.3967673,-0.29635707,-0.77254,0.0030842782,-0.5630785,0.5134622,-0.292066
1976-12-01,0.28321546,0.53612477,0.065708116,0.38258225,-0.60679454,-0.09413695,0.3297476,-0.04371602,0.34785083,-0.04693439,0.25585943,-0.22769889
1977-01-01,-0.28902918,-0.30054045,-0.022883797,0.2148302,0.18043521,0.5578097,-0.4432521,-0.7618222,0.07447634,-0.23202781,0.06865139,0.28833574
1977-02-01,-0.34783363,0.60662854,0.21552372,0.8462842,-0.3345194,0.018723106,-0.4395074,-0.1529747,0.43077,-0.26545197,0.07655664,0.04881873
1977-03-01,0.13744144,-0.69317085,-0.14465332,-0.5110713,-0.55240077,-0.5865184,0.6128695,0.14090863,1.0894071,0.7859542,-0.4206457,0.3890245
1977-04-01,-0.16129608,0.09763751,-0.25394073,-0.43701106,-0.09319945,0.28264943,0.48777145,-0.29818273,0.34824967,0.73588717,0.06976089,0.003328514
1977-05-01,0.19153038,0.1252367,-0.19042087,-0.7171641,-0.59539443,-0.70565283,0.24589673,-0.09222861,0.12717839,0.7447633,-0.29929224,0.19943571
1977-06-01,0.41925874,0.2403491,-0.38195124,-0.40178385,-1.2587469,-0.2916643,0.075447164,0.18487327,0.08252033,0.18404117,-0.078914404,-0.20109996
1977-07-01,0.0065184236,0.14728837,-0.28750357,-0.26836443,-0.7516977,-0.17031087,0.05408895,0.47986618,-0.030234348,-0.15560976,0.07295074,-0.3411765
1977-08-01,-0.078498326,-0.03175993,-0.12565279,0.06823529,-0.14007655,-0.13009086,0.0022190332,-0.15061693,0.09846963,-0.34103784,0.14631757,0.0
1977-09-01,-0.030373037,0.362396,-0.48957437,0.010956478,-0.76099,0.138967,-0.11081302,0.34145385,0.107761845,-0.279737,0.018584419,-0.18834051
1977-10-01,-0.012343371,-0.99676245,0.2099761,-0.6654329,0.47792426,-0.3764035,-0.40109044,-0.021080876,-0.057417512,0.8057868,0.06601624,0.577781
1977-11-01,-0.040636063,-0.48804873,-0.19444288,0.92187005,0.3386801,0.3929077,-0.6970541,-0.7827643,0.13050695,-0.50718814,0.662243,-0.15782881
1977-12-01,-0.39776182,-0.42716408,0.12274031,-0.7080106,-0.19749403,-0.5421378,0.17322335,0.08501677,0.64157826,0.76750845,-0.16712102,1.0351794
1978-01-01,0.12617055,0.46247044,-0.039420985,-0.06895771,-0.35781273,-0.5985252,0.4959608,0.014652061,0.034536935,0.38409343,-0.18268569,0.32420596
1978-02-01,0.262458,0.7683031,-0.19826798,-0.17524333,-0.1771039,-0.2480385,0.33513683,-0.06605058,0.06419001,-0.08337722,-0.15570726,0.22943267
1978-03-01,0.17826681,0.76248884,-0.0074423314,0.042560767,-0.5113105,-0.59399,0.40490866,-0.35548693,0.10233189,-0.018954659,0.06977174,0.05628252
1978-04-01,0.27827296,-0.08477267,-0.1824531,-0.10977421,0.286064,-0.2702492,-0.06523661,-0.10151787,-0.608177,0.09372671,1.2522864,0.10093641
