,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8,zgu500_cluster9,zgu500_cluster10,zgu500_cluster11,zgu500_cluster12
1966-12-01,-0.14474945,0.6052561,-0.29376563,0.1637867,-1.3296595,-0.056455232,-0.039387703,2.132838,-0.15984802,0.07385178,-0.59114206,-0.12997894
1967-01-01,-0.22662163,0.5952898,-0.081309125,-0.09894256,-1.744072,0.07608452,0.04310379,2.304748,0.0042453767,0.39315873,-0.7301525,-0.070206836
1967-02-01,-0.37519914,0.53324664,0.2357647,-0.15608826,-2.3955274,-0.011102676,-0.3353611,1.6131277,0.22694817,-0.064655684,-1.1647829,0.22400932
1967-03-01,-0.44965133,0.2987879,0.19200782,-0.17633362,-1.5135319,0.040491294,-0.50124514,1.5615337,0.12506637,0.15772057,-0.89669,-0.083595276
1967-04-01,-0.25143892,0.26352102,0.2550308,-0.20082474,-1.3584235,-0.07085991,-0.21911125,1.0906575,0.18613014,0.28964463,-0.5854937,0.05028801
1967-05-01,-0.14400597,0.28735885,-0.37258682,0.028736115,-1.1298424,0.07183953,0.0039188387,0.52410316,0.39087334,0.080329895,-0.30531883,-0.47283554
1967-06-01,-0.0519207,0.2533985,-0.55871695,0.66582334,-0.030368423,0.15445557,-0.17339516,0.39707756,0.07641144,-0.49177513,-0.037552644,-0.15216942
1967-07-01,0.35005492,0.23054008,-0.6955391,0.28017464,0.6576599,-0.26809272,0.02612381,0.20506974,-0.19559975,-0.15314941,-0.038858794,-0.1769867
1967-08-01,0.45781478,-0.07902374,-0.68443644,0.5152866,0.72786677,0.22923394,-0.16947632,-0.042450715,-0.12571946,-0.045389555,0.171109,-0.09567757
1967-09-01,0.23641816,0.29127732,-0.5348793,0.2661335,0.11559677,0.24752045,-0.01567421,0.6106373,-0.08816681,0.17764015,-0.26580697,-0.16098633
1967-10-01,0.0026123046,0.23805046,0.06661491,-0.032001495,-0.82027894,0.40818024,0.15608788,1.045594,0.0058776857,0.06498222,-0.43071175,-0.22041702
1967-11-01,-0.14465904,0.64590436,-0.015347481,-0.32458496,-1.6020253,0.3748726,-0.06498222,1.8126463,-0.1570675,0.23870392,-0.6073719,-0.11004563
1967-12-01,-0.19200802,0.47740763,-0.47479516,0.2867054,-1.0158784,-0.385322,0.06661491,1.3943434,0.0907795,0.07902374,-0.78860414,0.11233139
1968-01-01,-0.3030468,0.64803123,-0.033914946,0.10575638,-1.5247151,0.30669326,-0.07330017,1.8587593,0.0452198,0.10794449,-0.87084925,0.005470276
1968-02-01,0.020422364,0.38108748,0.34425545,-0.16374016,-1.969986,-0.14805909,0.07330017,1.8190094,0.14331818,-0.1582695,-0.39020425,0.0018234253
1968-03-01,-0.39676857,0.1553524,-0.06418304,-0.006929016,-1.5287266,0.26147348,-0.16738701,1.3755623,0.06272469,0.016410064,-1.056834,-0.05579605
1968-04-01,-0.33185616,0.2913769,0.23084068,-0.34461975,-1.0878319,0.04047928,-0.5134655,0.53425217,-0.099192046,0.07731171,-0.6071876,0.06855927
1968-05-01,-0.054336548,0.17650338,0.17322159,0.06819458,-0.8219822,-0.3059643,0.030997466,0.6115635,0.20494843,0.31216353,-0.5907768,-0.35373688
1968-06-01,-0.105391696,-0.02552719,-0.31544572,0.3267502,-0.45219955,0.19984284,-0.35118407,0.44636458,-0.008023071,0.04923134,-0.42958984,-0.43469507
1968-07-01,0.66298294,0.33951455,-0.5911419,0.41208497,0.6184925,0.22245331,-0.29393005,0.24433365,-0.43724784,0.057619095,-0.050325394,-0.45001143
1968-08-01,0.9215393,0.3508194,-0.47699776,0.09663925,0.1827034,0.57254297,0.14368287,0.27715454,-0.038291167,0.20713654,-0.072935484,-0.18671493
1968-09-01,0.22974662,0.19656105,-0.58785975,0.4715275,-0.0007293701,-0.07147674,0.24141693,0.4831974,0.08460502,0.19364357,-0.114873506,0.037561797
1968-10-01,0.18671493,0.3683239,-0.20458412,0.1560814,-0.7490467,0.102838896,0.24360427,1.0294834,-0.3832756,0.020422364,-0.31398696,-0.06527786
1968-11-01,-0.07330017,0.34717292,0.027715301,0.12836686,-0.91461027,0.030268097,-0.0029174804,1.2424549,-0.27642518,0.17431565,-0.503619,0.023704529
1968-12-01,0.043031693,0.30450553,-0.037561797,0.06017189,-1.1928589,0.027715683,0.03209152,1.6089554,-0.20203094,0.25418013,-0.70236814,-0.100286864
1969-01-01,-0.27599755,0.4783514,-0.043456268,-0.18908462,-2.2099705,0.08027802,-0.20998383,2.1340044,0.027533341,0.12506142,-1.2390032,-0.20932007
1969-02-01,-0.07463913,0.3556122,0.107148364,-0.05141754,-1.6191632,-0.21595478,0.08326378,2.0178998,-0.06070633,0.09620094,-0.89632833,0.07629776
1969-03-01,-0.41864052,0.34665546,-0.33604032,-0.101508714,-0.95836145,-0.18377724,0.086912535,1.1763065,-0.011278915,0.2418293,-1.2459694,-0.19538765
1969-04-01,-0.4899618,0.15624389,-0.15159988,-0.19173852,-1.039635,0.12008514,-0.12141228,0.9500683,0.0046440125,0.037485123,-1.0625241,0.06037445
1969-05-01,0.12638816,0.28097343,-0.2750023,0.19173852,-0.8100788,-0.01924019,-0.1492775,0.58118707,-0.04644203,0.29258385,-0.64487875,-0.63592225
1969-06-01,-0.031845856,0.17946473,-0.19969979,0.371867,-0.44351998,0.23619004,-0.055730056,0.677388,0.14032058,0.022888947,-0.19372901,-0.23055077
1969-07-01,0.24415168,0.3121559,-0.5881535,0.38248214,0.44351998,0.27367553,-0.15027313,0.2036808,0.0063026426,0.11577301,-0.40935212,-0.2706898
1969-08-01,0.36888123,0.1894165,-0.20898819,0.35594407,0.225243,0.5539856,-0.017581558,0.104494475,0.16254655,-0.08790779,0.0019901276,-0.10250397
1969-09-01,-0.08326378,0.0991867,-0.14828224,0.25476685,0.13070068,0.26637763,-0.06236458,0.31547317,0.022557449,0.25277632,-0.23154601,-0.014264298
1969-10-01,0.04146614,0.27467042,-0.18643074,0.03615875,-0.70956576,0.24415168,0.0145957945,0.6442154,-0.056725692,0.17681083,-0.46508235,-0.034167863
1969-11-01,0.11577282,0.42195758,0.021230698,-0.18477249,-1.083091,-0.10084534,-0.1399891,1.3010361,-0.043456268,0.06435547,-0.53839415,-0.06800423
1969-12-01,-0.23287277,0.6355904,-0.25178108,0.23088264,-1.3577616,0.042792894,-0.08425865,1.5876487,0.10615273,0.1817871,-0.93547213,0.033835985
1970-01-01,-0.17737922,0.5624218,0.101502225,0.10050392,-1.291906,0.06356373,0.006655884,1.7631422,-0.01530838,-0.006988907,-0.636302,-0.037272643
1970-02-01,-0.13278465,0.5487772,-0.040600967,0.027954483,-1.501899,0.20400277,0.06356354,1.9854486,-0.10483017,0.023961257,-0.5903765,-0.05324707
1970-03-01,-0.18503341,0.45792446,0.0545784,0.06589317,-1.3325068,-0.07487869,-0.23828049,1.94751,-0.07787361,-0.02296257,-0.31082955,0.03361206
1970-04-01,-0.4349617,0.27888146,-0.24160862,0.021964263,-0.7364731,0.10349884,0.046591185,1.0047047,-0.08685913,0.019301986,-0.44361457,-0.063230895
1970-05-01,-0.1460968,0.43928796,-0.1830368,0.43263245,-0.7650932,0.2169815,-0.14576378,0.702861,-0.06489487,0.003327942,-0.24393806,-0.4449455
1970-06-01,0.3514305,0.28487128,-0.533136,0.43828964,-0.17771187,0.50285184,0.12978896,0.6472839,-0.09850693,-0.13977356,-0.038936615,-0.3550911
1970-07-01,0.51549757,-0.058571626,-0.78106767,0.2522579,0.2093277,0.2938572,-0.09218369,0.20666504,-0.075876996,-0.030617142,-0.22696534,-0.26523703
1970-08-01,0.29651946,0.43429604,-0.81767464,0.41499406,0.6779011,0.012313461,0.0003326416,0.09717598,-0.07487869,0.20067482,-0.16939239,-0.18436775
1970-09-01,0.40700683,0.20799598,-0.50285184,0.29818344,0.18037415,0.17405128,-0.08253288,0.43562737,-0.0023296357,-0.028287506,-0.04858818,-0.08952141
1970-10-01,-0.12513046,0.22696534,-0.24493638,0.21731453,-0.73980063,0.016307067,0.103831865,0.9035355,-0.14276847,0.28487167,-0.44428006,-0.25691682
1970-11-01,-0.04093361,0.579727,-0.2575825,-0.06522751,-1.3577989,0.27155954,0.121802524,1.4845936,-0.24094276,0.22097512,-0.377721,-0.24061012
1970-12-01,-0.10749245,0.40833816,0.19668122,-0.20566635,-2.0436873,-0.04892044,-0.16706257,1.5538146,0.23961182,0.33412513,-1.1391535,0.05025177
1971-01-01,-0.082308576,0.5075701,0.3256418,-0.024823379,-1.113127,-0.0489933,0.22275619,1.7800888,-0.1306488,0.011431503,-0.1391407,-0.06173134
1971-02-01,-0.39292565,0.53010714,0.1182373,-0.03886795,-1.6758963,0.1401207,-0.062711336,1.708885,0.10190582,-0.021230316,-0.8629347,0.06989708
1971-03-01,-0.40631753,0.6796999,-0.23157462,-0.010451889,-0.87175333,-0.09668007,0.0048994063,1.3104064,-0.11333771,0.0767559,-0.71856785,-0.13489494
1971-04-01,-0.39390564,0.26162377,-0.09668007,-0.3618973,-0.8361519,0.28775367,-0.2688095,0.99325675,-0.068590544,0.22994156,-0.8400711,-0.22536889
1971-05-01,-0.1998928,0.24725266,-0.3648365,0.29885864,-0.63233984,0.38835335,-0.13652802,0.7995701,-0.04376755,0.32890815,-0.2044651,-0.26946297
1971-06-01,0.29461288,0.635606,-0.56211627,0.30898398,0.23484115,0.323682,0.029722596,0.56766856,-0.22340927,0.18388787,-0.29428634,-0.26097068
1971-07-01,0.5823666,0.17441635,-0.87567294,0.26031762,0.5327202,0.33282775,0.019270707,0.009145355,0.03690834,-0.10549889,-0.13097534,-0.0816555
1971-08-01,0.39978522,0.16919021,-0.66271555,0.33250123,0.57452774,0.29722595,0.08851471,-0.038541414,-0.120196916,0.18976745,0.03037567,-0.23386116
1971-09-01,0.61143607,0.0826355,-0.44387895,0.0777359,0.072510146,-0.019597244,0.2534584,0.5196552,-0.058465194,-0.01241188,-0.0016330719,-0.32662162
1971-10-01,-0.048013307,0.37430876,-0.2550915,0.1786621,-0.500058,0.045727156,0.3331543,0.8622818,-0.26195067,0.41513595,-0.35536462,-0.027762985
1971-11-01,-0.13522129,0.43930626,-0.22602233,-0.1747425,-1.3838962,-0.007185745,-0.08459511,1.0905902,-0.0052261353,0.2593376,-0.49581185,0.050626375
1971-12-01,-0.35111848,0.40076485,-0.06565094,-0.07544937,-2.072742,-0.20054588,-0.4693554,0.8417042,0.54611206,-0.2273285,-0.91421413,0.3004921
1972-01-01,-0.07287674,0.24617481,0.1661251,-0.19252129,-1.9932133,-0.07259007,-0.31876487,1.6093181,-0.034430314,-0.04648056,-1.4035985,0.04906273
1972-02-01,0.020944977,0.47656918,0.13341637,-0.029265594,-1.883324,-0.1930952,-0.006599045,2.2597592,-0.10099487,0.03328209,-0.40139693,0.041029356
1972-03-01,-0.28261337,0.16583805,0.100421146,-0.22350845,-1.689368,-0.14575425,-0.20944938,1.2414904,0.28806496,0.17186317,-0.986421,0.25047836
1972-04-01,-0.12050533,0.19682522,-0.04705448,-0.19567756,-1.0802431,-0.17415848,-0.037586212,0.74914074,0.19825974,0.1532135,-0.3879118,0.04475937
1972-05-01,-0.585598,0.06283493,0.040455244,0.07431145,-0.88140965,-0.11448021,-0.20256348,0.513295,0.31360054,0.20342407,-0.7462713,-0.24760933
1972-06-01,-0.1486229,0.26711997,-0.48029938,0.48775902,-0.17645416,-0.04217682,-0.16899414,0.48431587,0.31847802,-0.08435364,-0.1230875,0.04705429
1972-07-01,0.6226101,0.12624359,-0.67511594,0.6679432,0.28146592,0.08406677,0.59621394,0.04648056,-0.018362809,-0.031847764,0.08062382,-0.17071572
1972-08-01,0.4269329,0.28978616,-0.4493122,0.37241822,1.067619,0.5224762,0.18764381,-0.1377205,0.021805953,0.22264747,-0.2401493,-0.30757523
1972-09-01,0.2731453,0.27142352,-0.44959944,0.37041014,-0.065417096,0.17530632,0.12308769,0.6211754,-0.04906273,0.29122084,-0.1368595,0.07431145
1972-10-01,0.32450294,0.4909153,-0.15063171,0.028404618,-0.5752689,-0.17444535,0.12739106,0.98269117,0.036725618,-0.114767075,-0.21404037,0.008033371
1972-11-01,-0.16870728,0.463945,-0.035290908,0.06082649,-1.495986,0.17071572,-0.15436134,1.0524118,0.05164528,0.13944168,-0.31417426,-0.32364234
1972-12-01,-0.03127403,0.37299195,0.16784668,-0.08349304,-1.8457378,-0.32909393,-0.29150772,1.4773363,0.3161827,0.22494316,-0.86677665,0.06886025
1973-01-01,-0.021661758,0.36952287,0.17520447,0.051924516,-2.0486217,0.061481096,0.06594048,1.8721426,0.024528885,0.052880097,-0.8913145,0.061161805
1973-02-01,-0.16628532,0.511598,0.06657791,0.22362518,-1.5803471,0.23095188,0.04619026,1.6832399,-0.093336105,0.16309968,-0.735223,-0.024847412
1973-03-01,-0.5695747,0.4695488,-0.07963829,0.09142494,-1.5631453,0.10703392,-0.1866726,1.5841697,-0.022298813,0.2790535,-0.958848,-0.12264328
1973-04-01,-0.56766355,0.18667278,-0.005415344,-0.038863756,-1.1423353,-0.23158912,0.021980286,0.76038873,0.08377953,-0.20228195,-1.0853138,0.007007599
1973-05-01,-0.32874793,0.5249773,-0.24751663,0.14526062,-1.0553697,0.31027183,-0.05733986,0.9626705,0.1634182,0.23222618,-0.5103237,-0.565752
1973-06-01,-0.09620361,0.45330277,-0.74732816,0.7049602,-0.45744362,0.12200622,-0.2226696,0.5925106,-0.07900123,-0.060843658,-0.21852799,-0.3271553
1973-07-01,0.5135094,0.28574294,-0.6269146,0.6941296,0.37780493,0.22808456,-0.043323517,0.2408268,-0.14685364,0.113723755,-0.012105179,-0.17297478
1973-08-01,0.624366,0.22840309,-0.43482667,0.4896179,0.9636265,0.29880372,-0.5007671,0.019113159,-0.038226318,0.12805863,0.07549743,-0.18316841
1973-09-01,0.10767098,0.31377602,-0.49981156,0.15163192,0.26726684,0.046827316,0.40424538,0.4816536,-0.050331496,0.2532505,-0.2704525,-0.15672836
1973-10-01,0.15003891,0.3564619,-0.2360485,0.1509945,-0.5249775,0.24910927,0.005415344,0.6928555,-0.04173088,-0.015290451,-0.16724129,0.08154984
1973-11-01,-0.13697815,0.36570016,-0.5424978,-0.19336204,-1.7501364,0.25866622,-0.2236248,1.2079573,-0.028351212,0.14334945,-0.67055666,-0.2589844
1973-12-01,-0.0860096,0.45680675,0.08473511,-0.07263069,-1.2608372,-0.15099487,-0.00031852722,1.5220518,-0.084098436,0.17074509,-0.48229104,-0.1723381
1974-01-01,-0.12162475,0.30373326,0.16534385,-0.1952568,-2.4101417,-0.039774705,-0.34087792,1.6780926,0.112091824,0.31622392,-1.1662824,0.15318146
1974-02-01,-0.17553405,0.39084244,0.19788666,-0.08710937,-2.2388813,-0.12129593,-0.073632434,2.126789,0.10748978,0.07396088,-0.5499409,0.09006806
1974-03-01,0.010190201,0.43456212,-0.3418642,-0.39610213,-1.8746645,-0.07001648,-0.07264595,1.3437891,0.25771293,0.040760804,-0.7573603,-0.070345305
1974-04-01,-0.54172325,0.34219283,-0.14562073,0.40136185,-0.86879504,-0.28105164,-0.1863819,0.52594453,0.27644998,0.05686798,-1.2579943,-0.020051574
1974-05-01,-0.19722939,0.2521248,-0.023010254,0.1505516,-0.77938426,0.09269752,-0.051608276,0.6538151,0.35139656,0.009204102,-0.42338523,-0.3783516
1974-06-01,0.24061966,0.17980728,-0.6508564,0.9937069,-0.25508308,0.25541192,-0.15811196,0.36881867,0.076919556,0.26691705,-0.3204975,-0.34646606
1974-07-01,0.41648254,0.15811233,-0.45855826,0.25541192,0.41878358,0.4020191,0.032214355,-0.042075347,-0.07100258,-0.23305932,-0.1485794,-0.33890533
1974-08-01,0.26428717,0.16468659,-0.31655312,0.4720356,0.47072068,0.18671036,0.17619172,0.113406755,-0.21267891,0.19953041,-0.20577583,-0.35632744
1974-09-01,-0.17093201,0.19591446,-0.41713983,0.35731393,-0.015449524,0.06442833,0.0016433715,0.5101665,-0.1078186,0.28302383,-0.25804177,-0.27217636
1974-10-01,0.17454796,0.20478973,0.0009860992,0.08875313,-0.38624078,0.1374031,-0.007889176,0.77281,-0.19690056,0.07856293,-0.46546096,0.2665886
1974-11-01,0.12885647,0.45395622,-0.097299956,-0.098286435,-0.90166664,0.00756073,0.28335267,1.6494944,0.006903076,0.25048104,-0.3490959,-0.1393753
1974-12-01,-0.14792213,0.4283163,0.13871804,-0.041417696,-2.0146973,0.12425461,-0.047006607,2.2720816,0.0986145,0.10025787,-0.5907017,0.39544526
1975-01-01,-0.2850216,0.6241976,0.07030563,-0.07062187,-1.5460848,0.13015977,-0.15707855,1.9989526,-0.08835678,0.3740116,-0.84398115,-0.12730941
1975-02-01,-0.23403434,0.44843426,0.04117012,0.06460495,-1.586621,0.0731556,-0.20933266,1.777269,-0.19571495,0.09405746,-1.0273451,-0.13300972
1975-03-01,-0.40599746,0.19761506,0.18589783,-0.020267868,-1.3731714,-0.08455658,-0.09532394,1.3658876,-0.0117172245,0.105141066,-0.7477072,0.019634247
1975-04-01,0.10070763,0.19919834,0.42309895,-0.34930992,-1.1955078,-0.081073,-0.10767498,0.84176445,0.33220863,0.07410546,-0.03641968,0.06555481
1975-05-01,-0.3239746,0.45951843,-0.21724987,-0.13269348,-1.0431798,0.40314752,-0.062704846,0.97477454,0.32524148,-0.0038002015,-0.3179577,-0.22991791
1975-06-01,0.4759861,0.049720764,-0.59411204,0.81072843,0.090256885,-0.09374046,-0.24828568,0.57226026,-0.35691032,0.31700745,-0.11147499,-0.7568909
1975-07-01,0.68943596,0.08138923,-0.79837763,0.46173555,0.50322187,0.008550644,0.15042801,0.077272795,-0.11115875,0.09975777,0.1469448,-0.15454522
1975-08-01,0.3835125,0.12889329,-0.6298981,0.5542091,0.75942457,0.161829,-0.0927906,-0.13111,0.019001389,0.16436271,-0.04845352,-0.34044266
1975-09-01,0.43608323,0.11622582,-0.5304569,0.42214888,0.49277115,-0.01931839,0.016468048,0.3778122,-0.1542286,0.006016922,0.0063339234,-0.09690742
1975-10-01,-0.12857628,0.2194664,-0.27552128,0.13206024,-0.7290222,-0.16626282,0.08835678,0.69165266,-0.09500732,0.19793205,-0.36134416,-0.019001389
1975-11-01,0.17449646,0.21914998,-0.04401989,-0.01805153,-1.6119564,-0.045603562,0.060488127,1.6860621,-0.0734726,0.18178062,-0.5950619,-0.19919853
1975-12-01,-0.14979477,0.47503623,0.19856492,-0.16119576,-2.167432,0.16879615,-0.22833404,1.6053059,0.117808916,0.20331535,-0.675185,0.19856492
1976-01-01,-0.2983845,0.4117506,-0.12413063,0.053487398,-1.4229615,0.014465332,-0.19780198,1.4461727,-0.015474319,0.2223587,-0.9183651,-0.049113847
1976-02-01,-0.36028177,0.18838254,-0.0040367125,-0.034312822,-2.2444444,0.03767662,-0.31251374,1.7573407,0.25397986,0.10361023,-1.4222887,-0.06526108
1976-03-01,-0.19410095,0.46927452,0.07938995,-0.13556823,-1.5191714,-0.10596504,-0.31251296,1.7126,0.099573515,0.24489745,-0.8460396,-0.1490242
1976-04-01,-0.12648563,0.36768264,-0.2519617,-0.11202049,-1.2117039,-0.17324486,0.060214996,1.0845455,0.1160572,0.14263268,-0.5624569,-0.29636613
1976-05-01,-0.36633682,0.32866058,-0.44841784,0.02085724,-1.0034736,0.32798767,-0.16079788,0.8103817,0.61325264,0.16046181,-0.34077072,-0.11572075
1976-06-01,0.3014122,0.36465493,-0.6112343,0.52982634,-0.15373345,0.4396717,0.29165727,0.4050228,0.12581292,-0.07468033,-0.051132582,-0.35523567
1976-07-01,0.38921165,0.20553894,-0.7491573,0.26911813,0.37104645,0.44000778,-0.13422242,0.37575608,-0.24691582,-0.25498962,0.08578148,-0.4191513
1976-08-01,0.66808546,0.24590644,-0.5267986,0.27483672,0.9550327,0.17526321,-0.11000176,0.17896347,-0.10361023,0.12278519,0.41141397,-0.2092392
1976-09-01,-0.026911546,0.35422668,-0.47095641,0.25061607,-0.06223335,0.12076683,-0.2724823,0.41275978,-0.32193223,0.12884025,-0.15003319,-0.15036964
1976-10-01,-0.12884025,0.28862914,-0.12614898,0.005382538,-0.9964096,-0.13994141,0.07938995,0.7521847,0.008410263,0.07266197,-0.62401736,-0.03767662
1976-11-01,0.32193223,0.29031104,-0.0003364563,-0.25095254,-1.594188,-0.19040108,-0.3787838,1.4687115,-0.099909976,0.17728119,-0.3515354,-0.031621553
1976-12-01,0.15911599,0.37676525,0.05651474,0.05382347,-1.4747665,-0.106637955,0.25969887,1.9897912,-0.18468209,0.13153152,-0.41948777,-0.13523178
1977-01-01,-0.09093513,0.4203531,0.27032813,-0.0697052,-2.1891632,-0.13905601,-0.08456612,1.8770825,0.06652069,0.11676483,-1.2207228,-0.015568542
1977-02-01,0.07607384,0.3821392,-0.0693512,0.1362259,-1.7843784,-0.20486946,0.44830626,1.8144543,-0.027598571,0.16877823,-0.6676823,-0.15320893
1977-03-01,-0.38567773,0.33649483,-0.5190727,-0.018753052,-1.1853397,-0.004599762,-0.30571136,1.4418682,-0.009907532,-0.08598175,-0.4437065,-0.0895195
1977-04-01,-0.31349602,0.32623369,-0.31986466,-0.08492012,-0.88988954,0.0608593,-0.11782646,1.2557522,0.007430649,0.14047165,-0.11004219,0.03396759
1977-05-01,-0.17939301,0.33472595,-0.28766593,0.084919736,-1.0614983,0.3994774,-0.073243335,0.9634865,0.26891288,0.09978104,-0.41823044,-0.2031002
1977-06-01,0.07182808,0.38992387,-0.75649416,0.5105804,-0.07182808,0.21902275,0.08775024,0.5077499,-0.08208923,-0.3159725,-0.027952576,-0.41433793
1977-07-01,0.4111534,0.10473442,-0.7858623,0.46847457,0.8300915,0.036798857,-0.16382447,0.25546724,0.03396797,-0.053782653,0.048475266,-0.16240922
1977-08-01,0.38673934,0.33083382,-0.52473414,0.65529823,0.5813473,-0.020168304,-0.050952148,0.035383224,-0.26679,0.18717766,-0.1680706,-0.14896354
1977-09-01,0.4164608,0.09518089,-0.59231603,0.13693313,0.7451717,-0.10791893,0.6032852,0.18293151,-0.0137992855,-0.008845901,-0.11039581,-0.09765778
1977-10-01,-0.306773,0.25935936,-0.22680703,-0.25723648,-1.0554832,0.31455764,-0.20097694,0.6705128,0.038567353,-0.065812685,-0.92208785,-0.2059311
1977-11-01,-0.104026794,0.33826408,-0.14507142,0.1535633,-1.1570332,-0.11428795,-0.21831474,1.0427452,0.1914238,-0.12914887,-0.5123497,0.10721131
1977-12-01,-0.19000778,0.2894352,-0.07430496,0.0053073885,-1.5816323,0.24520607,-0.09093513,1.5540333,0.046352006,0.17797776,-1.0530062,-0.026537323
1978-01-01,-0.2489357,0.60805666,-0.13569069,0.15439491,-1.8755217,0.14351197,0.09046058,1.8183887,-0.0921608,0.021764755,-1.1181713,-0.03876877
1978-02-01,0.0261858,0.37782517,-0.006801605,0.019044112,-1.3626862,0.015643502,-0.13365002,1.91259,-0.20234565,-0.12888908,-0.58187103,-0.18976288
1978-03-01,-0.35571975,0.414213,0.01564331,0.02890625,-1.1994495,0.1758194,0.13058929,1.7303091,-0.007141876,0.032987975,-1.0413139,-0.047950745
1978-04-01,-0.50365317,0.34211692,-0.06257439,0.06835556,-0.9205872,-0.059513092,0.15949555,0.7114399,0.037748337,0.015983582,-1.0838238,0.0663147
1978-05-01,-0.29076537,0.29246598,0.048291016,-0.29518586,-1.0052658,0.40027007,-0.12990913,0.4679451,0.5682678,0.14657326,-0.679813,-0.40605125
1978-06-01,-0.20166549,0.41659355,-0.6104374,0.48766977,-0.15779571,-0.009862137,-0.53357923,0.4312172,-0.06835518,-0.31049004,-0.42373505,-0.46012345
