,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11,ssta30_cluster12
1979-07-01,2.8667603,0.4577942,2.5350342,5.3463135,3.9928894,1.8257141,-0.42318726,3.569336,-1.7210083,0.5162964,4.485138,6.714691
1979-08-01,2.7542725,0.9439087,1.4656372,7.164551,3.415741,1.0638428,-0.9133301,3.0854797,-0.39691162,-0.66238403,6.476959,7.6785583
1979-09-01,2.7677917,-1.3456116,2.0294495,6.8937683,4.0331726,1.9346619,0.1199646,2.8084106,-2.5196228,0.5947876,5.720703,7.328949
1979-10-01,2.9592285,-4.7622986,2.2764587,5.4136353,3.823761,2.8069153,1.339386,2.739685,-6.72641,2.2962952,3.919983,6.1302185
1979-11-01,2.7542114,-8.155212,1.5584412,2.8407593,3.254181,2.6038513,1.8045654,2.2755127,-11.530273,1.5657043,0.6619873,2.8436584
1979-12-01,2.3771362,-11.231842,-0.30163574,-0.6763611,1.7064819,1.7074585,1.0169678,2.7562256,-14.704559,0.36273193,-4.107971,-0.9751892
1980-01-01,2.1825256,-13.904266,-1.695404,-4.3485107,0.62509155,1.301117,0.6973572,3.0332336,-17.731232,-0.37902832,-8.699036,-3.9773254
1980-02-01,2.0823975,-14.954071,-2.2349854,-5.6432495,1.1292725,1.4796448,1.1757812,2.7767334,-17.30478,-0.30343628,-9.828033,-4.741089
1980-03-01,2.6298523,-15.12915,-1.1867065,-5.272003,1.940979,1.7554016,1.9919434,2.987152,-17.705536,0.37860107,-8.181946,-4.135254
1980-04-01,3.3490295,-12.8723755,0.7681885,-2.837555,2.4611816,3.098114,3.0055542,2.904602,-15.986694,2.439911,-4.1128845,-0.5051575
1980-05-01,3.6548767,-8.400543,3.1293335,0.30352783,3.73703,4.348236,3.5964966,3.3346863,-11.905823,4.3601074,-0.048339844,2.5805054
1980-06-01,3.4539185,-2.6426086,3.9745178,3.306427,4.1754456,2.8125305,1.0155945,3.5711975,-5.807892,2.84964,2.8917236,5.1884766
1980-07-01,3.0934448,1.7849731,2.2704468,6.9461365,3.72937,2.1981812,0.15875244,3.9238586,-0.7374878,0.63830566,6.586853,7.671631
1980-08-01,3.1757202,2.284912,1.4148865,7.8073425,3.306366,1.5203247,0.26626587,3.5429077,0.557251,-0.054901123,6.9813843,8.233948
1980-09-01,3.0307312,-1.6870117,1.5881348,7.334259,3.7329712,2.1087646,0.6340027,3.097046,-4.1178894,0.4320984,6.016876,7.7687683
1980-10-01,2.9126892,-5.041626,2.6959229,5.663269,3.7445984,3.1126404,1.5695801,2.6761475,-7.3794556,2.4712524,3.5748596,6.0512695
1980-11-01,2.9362793,-7.2524414,2.4329834,2.3597412,2.8199768,2.731903,2.1791077,2.81604,-10.36972,2.2835388,-0.96936035,2.8561096
1980-12-01,2.7339478,-10.501312,0.13430786,-1.5413818,1.5095825,1.8921509,1.3423157,2.846283,-14.2708435,0.91574097,-5.745453,-0.85894775
1981-01-01,2.3561401,-13.213135,-1.2339783,-4.0961304,0.5131531,1.7086487,1.3677368,2.6990967,-16.465912,0.06713867,-8.656677,-3.0774841
1981-02-01,2.40094,-14.846252,-1.5921326,-4.4055786,0.8465576,1.6175842,1.4889221,2.8981934,-17.523834,0.055541992,-8.616486,-3.6001892
1981-03-01,2.84198,-14.92865,-0.7537842,-4.230591,2.014557,2.2785645,2.2431946,3.36026,-17.421661,1.3147888,-7.1788635,-2.9012756
1981-04-01,3.6663818,-11.167755,1.0908203,-2.0379028,3.2521667,3.4971924,3.2880554,3.7073975,-14.458984,2.7323303,-3.570221,-0.32974243
1981-05-01,3.8164062,-6.4561462,2.3819885,-0.16998291,3.9384155,4.0373535,3.158142,3.640564,-9.987305,4.3439026,-0.7139282,1.7273254
1981-06-01,2.8631287,-0.57421875,3.329132,2.738037,4.037079,2.591919,0.9432373,3.1686707,-4.189453,3.2342834,2.0115967,4.7948
1981-07-01,2.966156,2.6042175,2.1177063,5.578644,3.690033,1.7711792,-0.15844727,3.3609009,-0.0579834,0.64590454,4.4467163,6.560364
1981-08-01,2.900116,3.111847,1.4134521,7.802124,3.70755,1.9865723,-0.18399048,3.4035645,1.1176453,-0.03274536,6.9957275,8.073822
1981-09-01,3.0491028,1.3040466,2.2903748,7.287201,3.8673096,2.0443115,0.041381836,3.240326,-1.0838928,1.4926758,6.785309,7.64505
1981-10-01,2.9079895,-1.8837891,2.975647,5.033966,4.5310364,2.6367798,1.7360535,3.1796875,-4.7013245,2.5352783,3.5641785,5.4461365
1981-11-01,3.0477295,-5.977539,1.3123779,2.3556519,3.4071045,2.1992798,1.9362793,2.6955261,-10.113098,1.6425476,-0.57110596,2.3084717
1981-12-01,2.5624084,-9.417297,-0.063934326,-0.8821106,1.5652771,1.3745728,0.95010376,2.260437,-13.731781,0.16470337,-5.4718933,-0.57144165
1982-01-01,2.2045288,-11.506287,-1.3628845,-3.2124023,0.08761597,0.90875244,0.6784363,2.5534973,-16.177216,-0.6509094,-8.134155,-2.9996338
1982-02-01,2.4049683,-13.787262,-1.6731262,-5.3637085,0.85232544,1.4226074,1.2829285,2.9196472,-17.55194,0.20944214,-10.352051,-4.4524536
1982-03-01,3.0085144,-14.598145,-1.1371765,-6.039398,2.3130798,2.091278,2.0541992,3.590332,-18.156525,1.3462524,-9.734467,-4.4632263
1982-04-01,4.019867,-11.747772,0.71832275,-3.6236267,2.3991394,3.2593079,3.606781,4.13501,-15.768799,2.378601,-4.1703796,-1.9848938
1982-05-01,3.776123,-6.1820374,2.682129,0.14013672,3.3580627,4.4325256,4.20874,3.9433594,-9.9552,3.422638,-0.52075195,2.3882446
1982-06-01,2.811432,-0.32836914,3.8483582,3.6450806,3.7547302,3.2320251,0.7320862,3.1313782,-3.3800354,3.3061218,3.7977905,5.276825
1982-07-01,2.5568237,1.4663391,3.3774414,5.6475525,3.841095,2.6634827,-0.2505188,3.153656,-0.62854004,1.7852783,5.611511,7.102051
1982-08-01,2.659912,1.9259033,2.3475037,6.271393,3.688324,1.7812195,-0.042785645,3.4930725,0.7703247,0.3477478,5.5939636,7.1846313
1982-09-01,2.764038,0.86694336,2.4976807,7.033905,3.7719421,2.5787964,0.42834473,3.0238953,-0.64764404,1.1393127,6.3084106,7.7183533
1982-10-01,3.1717834,-3.7507324,2.932434,4.944214,4.4980774,2.960968,1.7413025,3.1417236,-5.7970276,2.658081,4.1065674,5.7618103
1982-11-01,3.0595093,-8.253021,1.4387817,0.50701904,3.069519,2.8156738,2.5002441,2.841217,-11.017303,1.7402039,-1.9158325,1.0637817
1982-12-01,2.406952,-12.289703,-0.44796753,-3.267334,1.3880615,1.8071289,1.2583923,3.0393372,-14.968384,0.4397583,-6.9934387,-3.0405273
1983-01-01,2.0610046,-14.621582,-1.913208,-5.2961426,0.11972046,0.99172974,0.34640503,3.1587524,-17.480713,-0.81500244,-9.389984,-4.8032227
1983-02-01,2.0848083,-15.816589,-2.4513245,-7.2912903,0.87854004,0.7859497,1.1708374,3.5428162,-18.348724,-0.8399048,-11.001221,-6.39563
1983-03-01,3.2029114,-15.711334,-1.7914124,-7.4064636,1.6286316,1.5181885,2.159668,3.6548157,-18.174988,0.38909912,-9.865753,-5.5196533
1983-04-01,3.4000244,-12.2031555,-1.0999146,-4.7717285,3.0682068,2.6452332,2.9929504,3.907898,-15.035278,1.4987793,-5.1194763,-3.1936035
1983-05-01,3.9986572,-6.6000977,1.8745728,-0.4544983,4.518097,3.950409,3.762329,3.7975464,-9.108093,3.2477112,-0.8919678,1.9059143
1983-06-01,3.3286743,-1.5932922,3.2756042,2.6408997,4.7476196,3.6030884,2.385254,3.4506836,-4.133148,2.9085693,2.2584229,5.393921
1983-07-01,3.3622131,2.374939,3.3742676,5.5147705,4.3118896,2.6503296,0.18380737,3.6019287,0.5527649,1.451294,5.0334167,7.227936
1983-08-01,3.188568,2.171875,2.2186584,6.5811462,3.90625,2.5958252,0.4784851,3.2686462,0.2677002,1.451294,5.88855,7.495117
1983-09-01,3.1839905,-0.51049805,3.029663,6.248596,3.9446106,1.9864197,0.17919922,3.4024963,-2.2019653,0.5148926,4.388794,6.9407043
1983-10-01,2.9849854,-3.8479004,2.6227722,3.7494507,3.8883667,2.2957764,0.7654114,3.1296692,-6.0588074,1.9282532,0.3998108,5.3294983
1983-11-01,3.216217,-6.640747,1.2054749,2.1715393,3.130371,2.3972473,2.3258667,2.816864,-10.259979,1.6168823,-1.4096069,2.6374512
1983-12-01,2.6360168,-10.682465,0.025756836,-0.829834,1.0617676,1.4505005,1.0772095,2.9562683,-15.326141,-0.0065307617,-3.7772522,-0.32873535
1984-01-01,2.4624634,-13.787109,-1.8519897,-3.7120056,0.33865356,0.9009094,0.85043335,2.6648865,-17.977814,-1.0021667,-7.9630737,-3.4689636
1984-02-01,2.29068,-15.970367,-2.7191772,-5.1508484,0.49053955,0.6642761,-0.21920776,2.5881348,-18.917267,-1.1585999,-9.245544,-4.4955444
1984-03-01,2.996338,-16.225372,-1.5269775,-4.533783,1.4377441,1.9015198,0.9868469,3.2408447,-19.053497,-0.05154419,-7.9088135,-2.9177856
1984-04-01,3.5391846,-13.2187195,1.3134155,-2.985199,2.6299744,2.9249573,2.8848572,3.2120056,-16.047821,2.5393982,-5.892517,-0.09472656
1984-05-01,3.6814575,-8.966888,2.981598,-0.7958374,3.206787,3.9794006,2.9830627,3.0731506,-11.015472,4.307556,-2.1836548,1.9491272
1984-06-01,3.085907,-2.5055237,2.8448486,2.2316284,4.541046,2.412262,-0.45495605,3.358612,-5.097534,1.803009,1.8262634,4.3871155
1984-07-01,2.7183533,1.6918335,1.7888489,6.272064,3.4790955,1.6908569,-0.6195679,2.8658447,-1.4164124,-0.03451538,5.5954895,7.3881836
1984-08-01,2.7999268,1.8233948,1.5977173,6.5625305,3.1191711,1.0636597,-1.3397827,3.2587585,-0.32614136,-0.6275635,5.7042847,7.588043
1984-09-01,2.7362976,0.44024658,0.69317627,6.229645,3.9157715,1.7380066,-0.4758911,2.7774048,-1.6360474,-0.15713501,5.594635,6.691437
1984-10-01,2.7302551,-1.8232422,1.204834,4.4601135,4.033966,2.3778687,1.3018494,2.6248474,-4.7845154,2.0264587,3.1425476,5.041168
1984-11-01,2.845459,-6.3293457,1.2631226,2.1218567,3.07016,2.074829,1.9812927,3.0543213,-10.214203,1.8461609,-1.2007141,2.7291565
1984-12-01,2.9199524,-11.1875,0.48828125,-1.0752563,1.6033936,1.5732117,1.5237122,2.8526306,-15.24408,1.129242,-5.061554,-0.24325562
1985-01-01,2.642212,-13.660614,-1.6221924,-2.9875183,0.40515137,1.1982422,0.4293518,2.9986877,-17.19748,-0.1282959,-7.851898,-2.389038
1985-02-01,2.6860657,-15.135864,-1.340332,-4.5792236,0.5301819,0.9753723,0.98898315,3.183197,-18.519958,-0.04309082,-9.4592285,-3.4614563
1985-03-01,3.3910522,-16.17334,-0.07168579,-5.0686646,1.3773499,1.822052,1.7388611,3.6078491,-19.202484,0.89434814,-9.254395,-3.2258606
1985-04-01,3.8435974,-13.0546875,0.91781616,-2.9493103,2.6063232,3.3918457,3.6701355,3.5234375,-16.476593,3.1437683,-4.6398315,-0.5458374
1985-05-01,3.6750793,-6.4645996,2.4620056,0.766449,3.9670105,3.9422913,2.9152832,3.1809692,-9.82196,3.7244873,0.12612915,2.7957764
1985-06-01,2.767517,-0.36346436,2.8320618,3.8232727,3.987152,1.9169617,-0.42599487,2.9928894,-3.2933044,1.4450378,3.1794434,5.6494446
1985-07-01,2.815796,0.029663086,2.0156555,5.3135376,3.343689,1.5997009,-0.55770874,3.2297363,-2.1983337,0.027648926,4.574402,6.712158
1985-08-01,2.8621826,2.5279236,1.6264343,7.8581543,2.884369,1.6743164,-0.09890747,2.8627014,1.3980408,-0.15283203,6.640045,8.151093
1985-09-01,2.8265076,-0.14718628,1.699646,7.2754517,3.239441,2.0283813,0.49917603,3.1390991,-1.7479553,0.5264282,5.7951355,7.9838257
1985-10-01,2.6481018,-3.8236084,2.1187134,4.870056,3.3075867,2.3425598,1.1854553,2.6082764,-6.2270813,2.1549988,2.7877502,5.828003
1985-11-01,2.902954,-7.035553,1.8300476,2.58078,2.0145874,2.22229,2.1638184,2.08667,-10.766022,2.057434,-0.59207153,3.1268005
1985-12-01,2.47995,-10.982819,0.021026611,-1.1784058,1.5013123,1.295105,1.0072327,2.6811218,-14.92453,0.80303955,-5.2819824,-0.6626282
1986-01-01,2.136139,-13.292999,-1.8544006,-3.863037,0.48944092,1.0570679,0.32839966,2.7971191,-17.13086,-0.35827637,-8.881744,-3.5703125
1986-02-01,2.4230347,-15.598572,-2.186493,-5.0654297,0.7239075,0.661499,1.0412903,3.1522217,-18.509521,-0.6247864,-9.752075,-4.54187
1986-03-01,2.724823,-16.11621,-1.5143738,-5.398407,2.0606995,1.6252747,2.77359,3.0500488,-18.409698,0.8389282,-8.487152,-3.941101
1986-04-01,3.6810608,-13.18335,0.6594238,-3.454895,2.8060303,3.0777893,3.5871582,2.9544983,-15.4427185,2.9340515,-4.8434753,-1.2810059
1986-05-01,3.520874,-7.4854736,1.927185,0.08746338,3.648346,4.381714,3.562317,3.1400146,-9.585388,4.1960144,-0.7114868,2.568756
1986-06-01,3.0049438,-1.3092651,3.679016,3.5332031,4.1564026,3.3417358,0.35577393,3.3632202,-3.5817566,2.9891968,2.3408203,5.960968
1986-07-01,2.884552,1.3905334,2.2450867,6.282837,2.8116455,1.479187,-1.5088501,3.0193787,-1.1211853,0.031341553,5.736206,7.5271606
1986-08-01,2.5255737,3.0963135,1.1422424,8.614441,2.863922,1.3893127,-0.9723816,2.8303528,1.4868774,-0.29144287,8.769714,8.28186
1986-09-01,2.3167114,2.3507996,0.91134644,7.175934,3.5987854,2.287323,-0.5947571,2.670807,0.5577698,0.62387085,7.1748962,7.2373047
1986-10-01,2.5081482,-3.5434875,0.84991455,5.6713867,3.5258484,2.6896362,1.2554321,2.5149536,-6.5425415,1.913269,5.0728455,6.1314697
1986-11-01,2.5433044,-7.852417,0.9873657,1.9620667,2.825531,2.2474365,2.3135376,3.2745667,-11.382355,1.820404,-0.29367065,2.6240845
1986-12-01,2.6743774,-13.206421,-0.5942993,-1.7389526,1.6577454,1.4311218,1.1027222,3.2687378,-16.59314,0.676239,-6.0064697,-1.2185669
1987-01-01,1.9307251,-15.347687,-2.3462524,-4.1874695,0.6749573,0.9374695,0.38327026,2.9628906,-19.120636,-0.51071167,-9.108215,-3.703888
1987-02-01,2.3063354,-16.621887,-2.2659302,-4.7309265,0.35665894,0.9338989,0.12332153,3.4398193,-19.470154,-0.83566284,-9.37738,-3.8492126
1987-03-01,2.9066162,-16.528198,-0.9430847,-4.210449,1.2798462,1.5218811,1.8627014,3.4572449,-19.022858,0.08444214,-7.1278076,-2.9976807
1987-04-01,3.2453308,-15.45108,0.3965454,-3.6951904,2.226471,2.8702393,3.3497314,3.5830688,-17.994354,2.2229004,-4.661865,-1.4139404
1987-05-01,3.8299255,-9.142822,1.993866,0.15011597,3.580719,4.09552,4.0709534,3.6856384,-11.884125,4.508484,0.025238037,2.640686
1987-06-01,3.3651733,-2.7862854,3.625122,2.8821106,4.262726,2.5438538,0.5527344,3.3467407,-5.4825745,2.406189,1.6611328,5.218628
1987-07-01,2.9656372,1.2027283,3.0152588,5.2612305,3.746521,1.816803,-0.9454956,3.5689697,-1.0903015,1.0804443,4.1267395,7.1976013
1987-08-01,2.6828613,1.9280396,2.0820923,7.8604736,3.2559814,2.2612,0.3831482,2.9110718,-0.08352661,0.61138916,7.4649353,8.629089
1987-09-01,2.885498,-1.4222107,1.8062744,6.367798,3.48526,2.4341736,0.7925415,3.2426758,-3.5033875,0.8534546,5.20105,7.42041
1987-10-01,2.9986877,-5.3890076,2.4557495,4.789734,4.15979,3.0048218,1.52594,2.9423828,-7.5832825,2.2265015,2.8395386,5.677582
1987-11-01,3.0646362,-9.104187,1.6645508,1.6430664,2.8077393,3.2181702,2.257141,2.6905518,-12.327057,1.855957,-1.697998,2.723816
1987-12-01,2.901764,-11.9219055,-0.60354614,-1.0554199,1.6976624,2.6535645,1.7805786,3.0977478,-15.539795,0.5636902,-5.4490967,-1.1403503
1988-01-01,2.0605774,-14.837982,-0.98617554,-3.858429,0.9745178,2.1035767,1.0175171,2.5047302,-18.421967,0.0012512207,-8.643311,-3.7355042
1988-02-01,2.4318237,-17.154327,-1.2437134,-5.411957,0.9739685,1.8946228,1.0832214,3.085907,-19.735199,-0.038757324,-9.640381,-4.713867
1988-03-01,3.1293335,-16.061768,-0.9650574,-4.8889465,1.753418,2.6148682,2.2466125,3.6149597,-18.534363,0.9020691,-7.324646,-4.0052185
1988-04-01,4.047119,-12.348633,0.8126831,-3.0910034,3.2235718,3.4031677,3.5488281,3.734497,-14.618927,2.8993225,-4.368286,-1.2840881
1988-05-01,3.474945,-7.8202515,2.5011902,0.2668152,3.4638367,3.8573914,2.0271912,3.2483215,-10.878662,3.513916,-0.014434814,2.3944397
1988-06-01,3.360962,-0.2690735,3.214264,2.8277893,3.8167114,3.025055,1.0163269,3.4924622,-2.9106445,2.5571594,2.762024,4.8567505
1988-07-01,3.1142578,2.5497437,3.4167786,6.334015,3.884674,2.381775,-0.13989258,3.712677,0.5769043,1.1307983,5.7098083,6.9238586
1988-08-01,3.1705933,2.126007,2.5741882,8.355103,3.996643,1.6803589,-0.1331482,3.3855896,0.43948364,0.5067749,8.2969055,8.766357
1988-09-01,2.714325,-0.47607422,3.3365479,7.6448975,4.1206055,1.91156,-0.27981567,3.2641907,-2.4104614,1.0055542,6.4536133,7.600891
1988-10-01,2.9010315,-3.4039307,2.8706665,5.4930115,3.9830322,2.4497986,1.2913818,2.971344,-6.0677795,2.223175,3.9324646,5.8658447
1988-11-01,2.7338867,-7.4408875,2.019104,3.1400757,3.0844421,2.3433533,2.163269,2.8011475,-11.249451,1.7444153,0.18588257,3.0768433
1988-12-01,2.5151978,-10.892975,0.6430359,-0.8694763,1.5171509,2.1125183,1.3244019,2.7114563,-15.424438,1.0082397,-5.4995728,-0.5366211
1989-01-01,2.144287,-14.099823,-0.9356079,-4.1419067,0.19122314,1.5271301,0.6746216,2.6694946,-18.918304,0.3269043,-9.591156,-3.600647
1989-02-01,2.0987244,-15.452148,-1.2174988,-5.8327026,0.2579956,1.1927185,0.881958,2.727539,-18.81311,0.012878418,-10.419678,-4.67865
1989-03-01,2.7640076,-15.177368,-1.2009583,-5.196106,1.4806213,1.754425,2.1390991,3.3675537,-18.063202,1.0453491,-8.531769,-3.6782837
1989-04-01,3.9190063,-11.742981,0.4121399,-3.4803772,2.5820923,2.6263428,3.2337646,3.536255,-14.685242,2.3535156,-4.885376,-2.1318054
1989-05-01,3.3057556,-6.3807983,2.038391,-0.11114502,3.0932312,3.604828,3.0742493,2.97406,-9.428589,3.722992,-0.35430908,1.7786865
1989-06-01,2.8162537,-2.216217,3.5710144,2.3912048,3.414917,2.304657,0.8845825,2.9927979,-5.0655518,2.00943,1.6296387,4.701233
1989-07-01,2.7881775,2.1131592,2.9754028,6.448242,3.4024048,1.6122437,-0.3952942,3.2263489,0.12506104,0.021484375,6.134552,7.533203
1989-08-01,2.5610962,2.5066223,2.1627808,8.456757,2.7867432,1.4411011,-0.08935547,2.7337341,1.5660706,-0.9029846,8.022949,9.069031
1989-09-01,2.6554565,0.6625061,2.4672546,7.1398315,3.39563,2.2124023,0.5287781,2.9496765,-1.7165833,0.45437622,5.956604,7.8294373
1989-10-01,2.8779297,-3.219574,3.068573,5.0819397,3.568512,2.8283386,1.4228516,2.5691223,-5.7810364,2.4728394,3.873932,6.2325745
1989-11-01,3.0881653,-6.4247437,2.2356567,2.8036804,2.60672,2.9296265,2.2069702,2.7958984,-10.0711975,2.4685974,-0.13565063,3.4884338
1989-12-01,2.7566223,-10.45578,0.7943115,-1.0687866,1.1843262,2.2688293,1.7183228,2.8208008,-14.700867,1.15271,-5.1626587,-0.64035034
1990-01-01,2.1650085,-13.615356,-0.9326782,-3.8710938,0.015563965,1.7606506,1.0313416,3.0314026,-17.662292,-0.09490967,-8.433807,-3.3370667
1990-02-01,2.4125671,-15.453644,-1.1304016,-5.100891,0.60336304,1.8316956,1.8267517,3.1226501,-18.721924,0.59054565,-9.661621,-4.5091553
1990-03-01,3.2100525,-15.3055725,-1.4374695,-5.141205,2.1340942,2.0803528,2.6878357,3.8185425,-18.163635,0.7588196,-8.753693,-3.4518127
1990-04-01,3.3403625,-13.397614,0.7106323,-3.7756653,2.7234802,2.9917297,3.2807007,3.4059448,-15.590973,2.6697388,-5.8900757,-1.7149658
1990-05-01,3.4953918,-7.9999084,2.600891,-0.5007324,3.8119507,3.666504,2.877533,3.6635437,-10.879639,3.564911,-1.5436707,2.3267212
1990-06-01,2.646759,-2.8538208,2.979126,2.7828674,3.598938,2.27594,0.54071045,3.332672,-5.453491,1.6684265,2.2779236,5.4885254
1990-07-01,2.4529724,1.1940918,2.3883667,6.528015,3.315918,1.6383667,0.100372314,3.7350464,-0.28918457,-0.030792236,6.3337097,7.818939
1990-08-01,2.2362366,0.95809937,1.8437195,7.665802,3.4763794,1.5010071,0.11291504,3.4058838,-0.5872803,-0.33728027,6.72348,8.569183
1990-09-01,2.6187744,-0.9029846,2.3529968,7.071533,3.2696838,1.7805176,0.34014893,3.4368591,-2.4311218,0.15768433,4.903839,7.763855
1990-10-01,2.9007874,-3.1333313,2.4614258,5.577362,3.4456787,2.9047241,1.1241455,2.9777222,-5.4701843,1.5560913,3.5581055,6.000458
1990-11-01,2.962555,-6.2422485,1.9157104,2.6736145,2.7850342,2.9226074,2.080902,3.3121643,-9.771393,1.5641174,-0.41619873,3.1474915
1990-12-01,2.604889,-10.009735,-0.20285034,-0.26055908,1.3701477,1.9924622,1.1398621,3.1679993,-13.76178,0.5244751,-4.8824463,0.05307007
1991-01-01,2.2114563,-13.496216,-1.4974365,-3.067627,0.078948975,1.4637756,0.8123474,3.0668335,-17.539154,-0.28179932,-7.5552063,-2.5882263
1991-02-01,2.517456,-15.88504,-1.8533325,-5.255829,1.1521912,1.7225952,0.57510376,3.539154,-18.414978,-0.14923096,-9.637604,-4.123108
1991-03-01,3.197998,-16.783295,-1.5097351,-5.6565857,2.4364624,2.1786804,1.898468,4.062439,-19.02063,0.774292,-8.95517,-3.999176
1991-04-01,3.5303345,-13.114197,0.334198,-3.6572876,2.5734558,3.8338928,4.040222,4.1936646,-15.781403,2.7998047,-5.2646484,-1.6601257
1991-05-01,3.8325195,-8.531738,1.8596497,-1.5661926,2.5601501,4.652649,3.753418,4.027893,-11.34906,4.188019,-2.1413574,0.4895935
1991-06-01,2.8085632,-2.1688843,2.6289062,0.809021,3.2041016,3.1435852,0.97198486,2.9424744,-4.5025024,2.756134,0.65460205,2.4387817
1991-07-01,3.1440125,1.9026184,1.9750671,4.2643433,3.2855225,2.1294556,0.17706299,3.8287964,0.084625244,0.74368286,4.218109,5.359894
1991-08-01,3.0588074,3.1174316,1.8136292,6.53183,3.131256,1.7735901,-0.24884033,3.8198547,1.0783081,-0.10684204,6.112488,6.949768
1991-09-01,2.927185,-0.10122681,1.568573,6.286316,3.9603271,2.3105469,-0.09262085,3.2903137,-2.1970215,0.47207642,5.6506042,6.8586426
1991-10-01,2.7084656,-2.3070984,2.033661,4.1371155,3.652008,2.8823853,1.534729,3.340332,-4.295227,2.0999146,2.4701843,4.7523193
1991-11-01,2.9386292,-7.458008,1.3493958,1.8692932,2.119934,2.6541443,1.577179,3.2178955,-10.114227,1.6553345,-0.021606445,2.1532898
1991-12-01,2.0638733,-11.272064,0.08911133,-1.2761841,0.96307373,1.7150574,0.70144653,2.7324524,-14.580658,0.5470581,-4.612915,-1.1551514
1992-01-01,1.7971497,-14.427673,-0.99386597,-4.861145,-0.09628296,1.2972717,0.7121277,2.631256,-17.01233,-0.13067627,-8.661102,-4.6054077
1992-02-01,1.9204712,-16.621613,-1.847992,-6.5130615,0.067230225,0.9584961,1.252533,3.0582886,-18.764038,-0.5014343,-10.351776,-6.0911865
1992-03-01,2.4146729,-16.644745,-1.3770447,-6.794861,1.5888062,1.2042236,1.6803589,3.5234375,-18.360413,0.015533447,-9.686615,-5.7049866
1992-04-01,3.910553,-14.29248,0.23071289,-4.3481445,2.6061096,2.4152527,2.9025574,3.589386,-16.55017,1.9759216,-5.2224426,-2.8228455
1992-05-01,3.8336792,-9.558014,2.3970032,-0.5538635,3.7348633,3.7242126,2.9390259,3.2204285,-11.56189,3.4626465,-0.5746765,1.5067139
1992-06-01,3.1152344,-1.9102173,3.4988708,2.587738,4.093689,3.1278381,1.4940186,3.4727173,-4.4149475,2.909851,2.7519531,4.7790833
1992-07-01,2.8150635,1.6021729,2.8189392,4.8683777,3.659851,1.9591675,0.5491333,3.3929443,-0.8676758,1.2602234,4.578705,6.3820496
1992-08-01,2.573883,1.4195862,2.477478,6.7119446,3.3580933,1.2665405,-0.14883423,3.0640564,-0.47094727,0.023132324,5.8230896,7.415741
1992-09-01,2.6653748,0.86346436,2.5249023,7.016083,4.0071106,1.8031616,0.24926758,2.7530212,-1.6616211,0.5999756,6.5941772,7.3468933
1992-10-01,2.7803955,-3.6991577,2.812378,4.6602783,4.28537,2.0615845,1.2207031,2.9688416,-6.273163,1.9981384,2.6825562,5.386841
1992-11-01,3.0247192,-6.868744,1.7425842,1.9242249,2.8363037,2.5471191,2.0569458,2.8305054,-10.17804,1.4732666,-1.200531,2.7418518
1992-12-01,2.598877,-11.0572815,0.520874,-1.5570984,1.4155273,1.9037781,1.5559998,2.5005493,-14.545288,0.75823975,-5.510132,-0.6140137
1993-01-01,2.219452,-14.598755,-0.4515686,-4.786133,0.44137573,1.3435669,0.63534546,2.9939575,-17.173248,0.11871338,-9.395599,-3.7396545
1993-02-01,2.0978394,-16.387299,-0.8563843,-5.875763,1.0352783,1.2706909,1.3833008,3.1223755,-18.456848,0.2607727,-10.254669,-4.6621094
1993-03-01,2.516693,-16.508514,-0.61883545,-5.509552,1.9015808,1.7392578,1.7304993,3.0840454,-18.371887,0.7902527,-9.146637,-3.6432495
1993-04-01,3.5282898,-13.62088,0.5804138,-3.3700867,2.7708435,2.7182007,2.9580078,3.4571228,-16.170532,2.0343628,-4.7723694,-1.4998779
1993-05-01,3.4066467,-8.199127,2.1817932,-0.4439087,3.6810608,3.9535522,3.7980652,3.111786,-10.737091,3.6123352,-0.37078857,1.7689514
1993-06-01,3.0234985,-2.170868,3.1195068,3.3086243,4.217163,2.7861328,1.4130859,3.3408203,-4.519226,2.7851562,3.3222961,4.7864685
1993-07-01,3.1090393,0.78115845,3.1904602,6.361084,3.625702,1.7730408,0.90496826,3.2996216,-1.7022095,1.0350952,6.4444275,7.5308533
1993-08-01,2.6123962,2.223938,2.5012817,7.850647,3.6593628,1.3768005,0.5018921,2.946289,0.25186157,-0.046936035,7.296936,8.636841
1993-09-01,2.8638,-0.4008789,2.139038,6.944916,3.7367554,1.8187866,-0.18301392,2.8038635,-2.7497253,0.50424194,5.7882996,7.8120117
1993-10-01,2.583496,-4.0248413,2.9388428,5.3822327,4.340149,2.6917114,0.83078,2.7516785,-6.3990173,2.0629578,3.6996765,5.7419434
1993-11-01,2.5375977,-7.798004,1.2644653,1.7026367,2.876831,2.534668,1.9595032,2.745697,-10.70932,1.6539001,-1.6897583,2.2973022
1993-12-01,2.5104675,-13.260742,-0.03527832,-1.3790894,1.0184937,1.8963318,1.2529602,2.4383545,-16.571259,0.43554688,-5.854492,-0.2862854
1994-01-01,2.179535,-15.248169,-0.95401,-3.563324,0.09591675,1.4140625,0.4269104,2.828308,-18.493988,-0.28216553,-7.801697,-2.6492615
