,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
1999-05-01,29.121521,18.372314,28.69577,27.065063,29.68283,29.214417,28.233887,29.44284,15.223846,29.145111,25.823456,29.117523
1999-06-01,28.275055,24.066742,29.066803,30.999237,29.180267,28.521057,26.652863,29.109985,21.787354,28.008942,29.805847,32.6149
1999-07-01,28.157562,27.681091,28.289612,33.112946,28.940796,27.483795,25.80487,29.071808,26.16336,26.063934,31.693604,33.803284
1999-08-01,28.157562,29.19986,27.35376,34.482574,28.480896,27.109741,25.714508,28.898102,27.367828,25.245575,33.268097,34.75821
1999-09-01,28.138489,25.643707,28.047607,33.627075,28.957855,27.585724,25.99115,28.660126,23.988403,25.803375,31.992828,33.66571
1999-10-01,28.223846,22.954163,29.306793,31.912506,29.298248,28.069702,26.802979,28.517548,20.691345,27.82721,29.701416,31.991333
1999-11-01,28.291626,18.007294,28.10434,28.561218,27.957733,28.248932,27.648956,28.538635,15.328796,27.700684,24.534668,29.43332
1999-12-01,28.43219,14.570679,26.395813,24.833374,26.804993,27.538513,26.848175,28.382996,11.207336,26.513306,19.578766,25.265167
2000-01-01,27.985352,12.13446,24.486206,22.76773,26.154999,27.154205,26.138641,28.438293,8.136536,25.814484,16.986969,23.027496
2000-02-01,28.282196,10.80072,23.881012,20.983246,26.016388,26.72638,26.374939,28.819183,7.835846,25.549805,15.394562,21.740143
2000-03-01,29.209381,10.705231,24.87912,21.109863,27.338104,27.140015,27.281921,28.913605,7.987549,26.312164,16.982056,22.760101
2000-04-01,29.625214,15.295227,27.302643,24.587158,28.95343,29.00528,29.31253,29.074585,12.6839905,28.629822,21.399628,26.506989
2000-05-01,29.258484,19.642975,29.132446,26.921722,30.240784,29.758362,28.371704,29.579926,16.490906,29.066956,25.527985,29.696716
2000-06-01,28.877594,24.289185,29.190277,30.153473,29.550446,28.454102,26.451874,29.549896,20.932495,27.922577,28.489044,31.727325
2000-07-01,28.238556,28.25711,28.43393,32.94153,29.047852,27.62735,25.273682,28.99054,25.848846,25.644745,31.620361,33.815765
2000-08-01,28.11795,28.781006,27.239899,34.865723,29.033112,27.655182,25.700958,28.559967,26.16156,25.197815,34.76422,34.23105
2000-09-01,28.21399,26.52063,27.592407,32.56009,29.100769,27.58313,25.821564,28.68222,24.699585,25.790466,30.980774,32.928986
2000-10-01,28.24292,21.840027,28.935425,30.582947,30.000122,27.739227,27.054352,28.678406,19.819244,27.94223,28.75589,31.322937
2000-11-01,28.578522,17.919037,27.785065,28.262024,28.66803,28.519592,28.00879,28.687683,14.993469,27.728851,23.843903,28.61728
2000-12-01,28.636383,14.059204,25.789917,24.657013,27.000854,27.41452,27.361023,28.7117,11.142334,26.407684,20.319122,24.866028
2001-01-01,28.168335,11.68808,24.560883,22.208405,26.106995,26.948456,26.229858,28.811035,8.520996,25.650665,16.996521,22.429352
2001-02-01,28.168335,10.350006,24.407562,21.11554,26.564392,26.967041,26.40332,28.891571,7.865387,25.640839,16.18396,21.573456
2001-03-01,29.312805,11.667969,25.527283,22.397858,28.292236,27.79715,28.49356,29.442383,8.62735,26.889618,18.789398,23.516022
2001-04-01,30.354584,14.477295,27.63971,24.672913,29.633911,29.388702,30.106262,29.762451,11.000977,28.83014,22.688507,26.174622
2001-05-01,29.668,20.221436,28.535889,27.42392,29.98703,30.07425,29.142456,29.30249,17.391449,29.863129,26.020294,29.454254
2001-06-01,29.069672,24.687897,28.795563,30.151703,29.768127,28.314941,26.751282,29.221954,21.271973,27.280914,28.53949,31.855774
2001-07-01,28.482727,27.338226,28.046509,32.648712,28.702637,27.2164,25.423523,29.21524,25.102936,25.488556,30.796478,33.42151
2001-08-01,28.372253,28.99533,27.558136,34.562897,29.012878,26.798248,25.259338,29.085144,26.806,24.501526,33.335297,33.775665
2001-09-01,28.75064,26.360992,27.943756,33.151,29.83783,27.658813,25.799347,28.692291,24.142212,26.160706,31.702972,33.327057
2001-10-01,28.596802,22.89862,28.517303,31.82016,29.977203,28.082123,27.022278,28.656158,20.445984,27.843628,30.118134,31.796936
2001-11-01,28.751678,18.65207,27.76413,28.771301,29.208527,28.172455,28.04184,28.592682,15.354889,27.554535,25.172638,28.85492
2001-12-01,28.552399,14.546478,26.862762,25.960388,27.389862,27.76825,27.06308,29.060883,10.345367,26.974274,20.852783,26.62738
2002-01-01,28.208374,11.43869,25.1557,23.14392,25.96112,27.229065,26.710358,29.320648,6.907715,25.982788,17.464203,23.790222
2002-02-01,28.106873,10.786957,24.002533,22.132599,26.19806,26.775879,26.641388,29.177307,7.56781,25.339447,17.014465,22.252808
2002-03-01,28.902924,12.117981,25.528107,23.145386,28.012299,28.061066,27.934967,29.773865,9.58255,27.002472,19.562195,23.848328
2002-04-01,30.443298,14.006622,27.552704,24.38379,29.03299,29.196014,29.85907,29.922607,10.997803,29.560547,22.567078,25.908905
2002-05-01,29.729523,18.09671,28.964996,27.319214,29.28717,29.55957,28.807373,29.629028,15.765717,29.427551,26.540894,29.29013
2002-06-01,29.243805,23.901031,29.372864,30.372864,30.18814,28.457611,27.000488,29.570892,20.454803,28.259583,29.864014,31.683197
2002-07-01,28.75467,27.899994,27.870941,32.674286,29.94577,27.688171,25.639435,29.251678,25.328613,26.108887,32.02307,33.41568
2002-08-01,28.390625,28.0867,26.79657,33.94226,28.849731,26.948273,25.352264,29.163025,26.376862,24.905945,32.564453,34.401367
2002-09-01,28.656128,26.153229,26.50888,33.04669,28.704895,28.151215,26.2547,29.04184,24.42862,26.086731,31.093536,33.342773
2002-10-01,29.186676,23.299072,29.015747,31.642792,29.124115,29.117218,27.817719,28.898499,21.293213,29.047272,29.65564,32.08316
2002-11-01,28.888153,19.321808,28.073883,27.90689,28.25418,29.041351,27.831512,28.912292,16.079498,27.949738,24.460144,28.486694
2002-12-01,28.810333,14.052429,26.388184,24.786743,27.098541,28.018219,27.233002,29.369904,9.940186,26.945831,20.041504,25.017273
2003-01-01,28.242676,11.248413,25.09732,22.030853,26.172058,27.220367,25.713104,29.002289,7.7073975,25.79358,16.909363,22.11444
2003-02-01,28.587952,10.04126,24.39273,21.15857,26.69751,27.573425,26.647675,29.52774,7.4446716,26.01007,16.46283,21.9104
2003-03-01,29.47528,9.35434,26.00177,21.220367,28.060944,28.543823,28.4057,29.817963,7.291504,26.976318,17.76242,22.746857
2003-04-01,30.150787,11.19754,27.652344,23.543823,29.287323,29.593658,29.985657,30.384949,8.470642,28.969055,20.863678,25.598877
2003-05-01,29.463348,17.731262,28.546417,26.282654,30.036041,30.478912,29.571869,29.634155,15.870941,30.668427,24.633636,28.431152
2003-06-01,29.102997,22.93686,29.061981,29.802917,29.934784,29.46698,27.868317,29.709442,20.356934,29.364685,29.056274,31.812775
2003-07-01,28.703735,26.069275,29.311218,32.033966,29.282135,27.660126,24.882874,29.546936,23.472687,26.60614,31.17569,32.481506
2003-08-01,28.24527,27.691803,27.673096,34.20529,28.807068,27.148712,25.135223,29.074463,25.78836,25.014221,33.431152,33.733856
2003-09-01,28.401031,26.12793,27.540192,32.935303,28.777466,27.716705,25.466461,29.3107,24.353271,25.919739,31.408295,33.28888
2003-10-01,28.67102,23.50592,28.303955,31.234375,29.248383,28.195435,26.58017,28.939453,21.103546,28.124298,29.361572,31.56665
2003-11-01,28.990356,19.094727,27.281616,27.220886,28.648712,28.25879,27.461273,28.58432,15.077087,27.352753,23.653381,28.077057
2003-12-01,28.549011,15.017883,25.672058,24.209442,27.407806,27.941528,26.79721,28.86676,10.661713,26.460236,19.905731,24.468018
2004-01-01,28.503448,13.385376,24.399597,22.322754,26.22583,27.525665,26.300293,29.062042,8.856781,25.959625,18.15097,22.867767
2004-02-01,28.462189,12.031158,24.376953,21.425995,26.059753,27.353546,26.926819,29.469147,7.9549866,25.676788,17.046875,22.143616
2004-03-01,29.208466,12.4010315,26.223297,22.211548,27.33142,28.126526,27.93277,30.22702,8.736511,26.673187,18.482605,23.560211
2004-04-01,30.465057,14.118561,27.325378,23.599945,28.687622,29.446503,29.736359,30.079071,10.935638,29.215027,21.184937,25.767883
2004-05-01,29.504364,19.076416,28.968933,26.285706,30.028748,29.599976,27.742554,29.295532,15.953369,29.331268,26.277649,28.552246
2004-06-01,28.599548,24.105194,29.132477,29.10028,29.514435,27.978577,25.58371,29.379578,21.301697,27.48993,28.53415,31.170074
2004-07-01,28.438019,26.272125,28.104889,32.17502,28.893951,27.209625,24.324615,28.660461,24.210388,25.869537,31.500183,33.20764
2004-08-01,28.540192,28.331848,27.382751,33.829132,28.524567,26.963043,24.998932,28.937225,26.602234,24.640656,32.010468,34.044037
2004-09-01,28.601074,25.622955,27.55838,32.862946,29.207458,28.089294,25.752777,28.679565,24.18924,25.895203,31.472504,32.935394
2004-10-01,28.84665,22.302124,28.275482,31.20932,29.092743,28.196472,27.567444,29.136017,20.38028,27.53421,30.134918,31.526367
2004-11-01,28.706238,18.980804,27.44867,28.848145,27.804962,28.432983,27.746582,28.477783,16.225098,27.14975,25.984772,28.96994
2004-12-01,28.707764,14.519653,26.680756,24.320068,26.2052,27.76471,26.90216,28.724365,11.066467,26.649536,19.60431,25.014526
2005-01-01,28.262848,11.889496,24.785065,21.40039,25.977478,27.38269,26.128845,28.774109,8.08197,25.785889,16.837616,21.914856
2005-02-01,28.353882,10.060883,24.093292,20.565735,26.502502,27.313873,26.621613,29.504517,6.5111084,25.79541,15.600189,21.041565
2005-03-01,29.041412,9.868256,25.177765,20.82138,27.973877,28.352814,28.511597,30.150726,7.352661,27.17099,16.957214,22.768555
2005-04-01,29.99936,13.12323,27.371582,22.858002,29.309723,29.411346,29.958618,30.207367,10.859039,28.76883,20.61972,25.292603
2005-05-01,29.99408,18.902283,29.002777,26.270172,30.45877,30.819214,29.429352,29.722565,16.708984,30.601685,24.796692,28.383514
2005-06-01,28.869904,24.526245,30.093567,29.520386,30.47464,29.138794,26.997894,29.313446,21.632751,29.08374,28.53595,31.46756
2005-07-01,28.630676,28.067017,28.65503,31.836975,29.640533,27.54306,25.153961,29.019165,25.86792,26.515747,30.230133,32.96591
2005-08-01,28.414215,29.189606,27.20221,33.52957,28.950378,27.46524,25.63028,28.909088,27.794983,25.587952,32.156647,34.253082
2005-09-01,28.601044,26.413605,27.953766,32.92514,29.2854,27.473175,25.918213,28.741821,24.789276,26.159546,30.973206,33.45865
2005-10-01,28.523773,23.202545,28.623291,31.04837,29.157837,28.1586,27.599152,28.435913,21.072784,27.539337,28.807983,31.611511
2005-11-01,28.615326,19.200256,28.004028,28.133698,28.366577,28.25122,28.552887,28.066498,16.196655,27.348816,23.666168,28.601593
2005-12-01,28.576172,15.598602,25.48526,25.367249,27.24826,27.52771,27.301178,28.087128,11.722778,26.077515,20.838837,25.78537
2006-01-01,28.143341,11.752808,24.039703,22.364899,26.62091,27.069244,26.137268,28.287506,7.5141907,25.405182,17.053223,22.4646
2006-02-01,28.523193,9.900085,24.70993,21.008606,26.633667,27.246124,26.614258,29.021637,5.7146606,25.676666,15.783325,22.269318
2006-03-01,29.455658,11.207306,25.670532,21.504517,28.503265,28.003265,27.842224,29.491455,7.7365723,26.764038,17.91925,22.976837
2006-04-01,30.306854,14.238922,26.965973,23.74472,29.146881,29.435211,29.648926,29.668335,10.1935425,28.821747,21.840393,25.709381
2006-05-01,29.943909,19.594543,28.332489,27.664825,30.163727,30.19696,30.052277,29.940826,16.180573,29.929596,26.718536,29.758331
2006-06-01,29.238922,26.650055,29.048218,30.887115,29.868744,28.687805,26.8479,29.665283,23.684906,28.858551,30.220978,32.448425
2006-07-01,28.468994,27.368317,27.87854,31.494446,28.9516,27.319763,24.856659,29.187775,25.112762,25.72879,30.96994,32.89984
2006-08-01,28.41275,29.286469,26.7211,33.6958,28.217987,27.48285,25.97879,29.095245,27.49356,25.430237,32.358948,33.81595
2006-09-01,28.57022,26.583588,28.115753,33.26126,29.071747,27.860138,26.493103,28.799255,24.503387,26.711395,32.368652,33.420776
2006-10-01,28.83554,23.186981,28.627472,31.121765,29.72406,28.66684,27.449097,28.927582,21.089386,28.069214,29.862091,31.924408
2006-11-01,29.213348,19.832275,28.436798,28.790558,28.488922,28.871338,28.28189,28.999664,16.568573,27.742554,25.956299,29.040558
2006-12-01,28.490479,14.590118,26.2482,23.522858,27.041138,28.055939,27.177124,28.938812,11.049866,26.935822,19.83023,23.677734
2007-01-01,27.74228,12.096588,24.760742,21.275421,25.857239,27.538818,26.571075,28.98114,8.375,25.752747,16.282135,21.081055
2007-02-01,28.283966,11.052612,24.653717,20.691833,26.111176,27.758423,27.47522,28.87561,7.5142517,26.66092,16.338684,21.607086
2007-03-01,28.780212,10.714874,25.538177,21.121948,27.654938,27.983093,28.71457,29.908997,7.1951904,27.136475,18.166168,22.50113
2007-04-01,29.494537,12.248535,27.816986,23.071075,28.788788,29.554108,29.983215,29.751495,9.503784,28.869568,21.664642,25.39331
2007-05-01,29.371368,18.830505,29.025055,27.630219,30.316925,30.249268,29.980682,29.877197,15.531464,30.211395,26.559967,29.87619
2007-06-01,28.957916,25.236298,29.816132,30.352264,30.26947,28.849365,27.442413,29.408203,22.07608,29.071991,29.198212,31.774353
2007-07-01,28.390991,26.800781,29.404694,32.096954,29.206299,27.533295,25.75528,29.299164,24.753174,26.237396,30.646576,33.293884
2007-08-01,28.170868,28.783234,28.340515,34.480255,29.088654,27.327301,26.725555,28.930634,26.84671,25.192383,32.57199,34.45096
2007-09-01,28.53891,27.65445,29.063416,33.48221,29.128021,27.438385,26.447388,28.987183,25.495789,26.253021,33.07025,33.325195
2007-10-01,28.35614,23.275543,28.668121,31.259918,29.133575,28.369293,27.55954,28.929626,21.24411,27.771545,29.919098,30.881805
2007-11-01,28.57071,18.875946,27.963898,28.453094,28.287506,27.761963,27.847778,28.697418,15.627869,27.338928,25.129272,28.391998
2007-12-01,28.17392,14.1406555,26.28836,25.02832,26.95221,27.19455,26.584198,28.565643,11.008179,26.342896,20.864471,25.408447
2008-01-01,28.24405,10.845795,24.249725,21.71457,25.97937,27.018677,26.486115,28.765686,8.481354,25.578857,16.596588,22.069427
2008-02-01,28.787018,9.417908,23.259094,20.140747,25.601685,26.341187,26.118347,28.857513,7.6857605,24.95996,15.261993,20.126373
2008-03-01,29.036163,10.570343,25.089996,21.520508,27.558655,27.356659,26.846954,29.070435,8.826294,26.040924,17.629913,22.80893
2008-04-01,29.421326,15.024261,26.899048,23.852173,29.182098,28.693237,29.069916,29.25653,12.526825,28.53888,22.74292,25.610138
2008-05-01,29.088287,19.238464,28.369629,27.140259,29.878418,29.861542,28.848083,29.242645,17.079498,29.774689,26.383392,29.334473
2008-06-01,28.835663,23.283905,29.006409,28.803406,29.199951,28.214294,26.561066,29.407928,21.676361,27.69812,28.4292,30.901825
2008-07-01,28.602386,26.802765,28.04602,31.753998,28.261444,27.370056,25.778381,29.172668,25.53717,25.547577,31.091919,32.796753
2008-08-01,28.156708,28.40982,27.443024,33.22705,28.07483,26.940247,25.772919,29.154785,26.880676,24.435364,32.752563,33.23001
2008-09-01,28.61679,26.562042,27.662384,32.39273,28.85205,27.94577,25.873657,29.246613,24.711304,26.180878,32.429962,32.583344
2008-10-01,29.337433,22.818848,28.268372,30.403015,29.244629,28.709595,27.602325,28.907623,20.360138,27.821198,28.743835,31.305328
2008-11-01,29.06845,18.06717,27.464844,27.511505,28.125946,28.282288,27.617218,28.580078,15.826294,27.223633,23.462585,28.126923
2008-12-01,28.501648,14.6297,25.811127,24.222443,27.76065,28.330902,26.404724,28.545319,11.486053,26.144165,20.023132,24.236816
2009-01-01,28.01883,11.77832,24.996063,21.632996,26.349792,27.72754,26.294952,28.603912,8.294312,25.731415,16.81778,21.465057
2009-02-01,28.102081,10.148926,24.63031,20.453552,26.373291,27.380402,26.659698,28.851166,7.620636,25.856781,16.52304,21.254517
2009-03-01,29.336853,10.638519,25.683441,21.468475,27.815155,27.908203,28.48053,29.705994,8.077911,26.824219,18.235168,22.750732
2009-04-01,29.917511,12.321777,27.090546,23.483185,28.941254,29.451904,29.618866,29.904785,10.11319,28.45752,21.569824,24.363007
2009-05-01,29.616882,18.3042,28.673431,26.990692,29.611023,30.427185,29.624725,29.788757,16.28363,29.541504,26.190186,28.773315
2009-06-01,28.6333,23.6521,29.723145,29.316284,29.691315,29.378448,27.372559,29.443085,21.805328,28.781158,29.364746,31.765259
2009-07-01,28.5383,26.534363,29.25409,31.458282,28.698395,27.624237,26.20929,29.515045,24.706696,26.213196,30.840393,33.269806
2009-08-01,28.752258,25.714294,27.906708,32.527557,28.866821,27.28247,25.985535,28.999512,25.032776,25.635956,31.588501,33.35205
2009-09-01,28.39682,25.296173,28.472198,32.704315,29.568909,28.047241,26.181854,29.010284,23.919434,26.62741,31.177246,33.498444
2009-10-01,28.951538,22.632263,28.678345,30.296448,29.140991,28.398773,27.486633,29.601715,20.736542,28.0159,28.73758,31.393158
2009-11-01,29.01712,19.099792,27.220306,28.144165,28.881012,28.553986,28.127533,28.989716,15.873322,27.66632,25.246735,28.290558
2009-12-01,28.697418,15.092407,25.835236,24.25235,27.860687,27.951752,27.702545,29.084198,11.04538,26.740509,19.950714,24.484894
2010-01-01,28.563873,12.775024,24.65393,22.43222,25.877197,27.430145,26.600739,29.205292,9.16153,25.882477,18.393768,22.547028
2010-02-01,29.04889,10.556488,24.525452,21.64917,26.211578,27.361145,27.232147,29.613922,7.818207,25.854553,17.419067,22.332184
2010-03-01,29.444366,10.47171,26.16684,22.918793,28.057312,28.706055,29.140503,30.156311,8.463806,27.168945,20.153137,24.091522
2010-04-01,31.049408,13.631256,28.34851,24.321136,29.340607,30.449615,30.24582,30.416443,11.238953,29.558105,22.76239,26.406952
2010-05-01,30.653412,18.620209,29.883545,26.970428,30.258453,30.811401,29.433289,29.997803,17.22528,30.82193,26.474365,29.254791
2010-06-01,29.28952,26.722382,29.627594,30.635498,30.042572,29.012543,28.069946,29.66446,25.419586,28.484894,30.430145,32.243713
2010-07-01,28.820862,29.14737,29.079956,32.727142,29.177368,28.05362,26.715546,28.977264,27.832458,26.622864,31.9841,33.66449
2010-08-01,28.542297,29.738708,28.94461,34.24637,29.435944,27.336395,24.597046,29.119446,28.98465,25.393799,34.164215,33.85196
2010-09-01,28.434357,27.432251,28.621826,33.657104,29.691864,27.612854,24.691315,28.970428,25.24002,26.005707,33.3638,33.2016
2010-10-01,28.847717,23.658142,28.9404,31.643951,29.389587,27.711853,26.4375,28.623932,20.648651,28.44751,30.303741,32.059937
2010-11-01,28.623932,19.452759,27.828766,28.586517,28.77716,28.421722,27.956726,28.448029,16.25055,27.64392,25.617584,28.715546
2010-12-01,28.243713,17.165222,25.899841,25.621277,27.372192,27.474884,26.656555,28.330597,13.738678,26.145782,20.667603,25.292175
2011-01-01,27.937012,13.313721,24.210327,23.006195,26.448395,26.817719,26.019104,28.285614,10.138947,25.286713,17.110748,22.320862
2011-02-01,28.4682,10.93808,24.199982,21.158112,26.208405,26.831696,26.131348,28.820953,8.391205,25.385498,16.412994,21.458649
2011-03-01,28.89389,10.469971,25.57843,21.12555,27.343231,27.599274,27.731659,29.48767,8.243774,26.247711,18.169525,22.40982
2011-04-01,29.858551,13.554749,27.54599,23.839996,29.148376,28.981842,29.318542,29.82129,10.66806,28.552002,22.047241,25.037384
2011-05-01,29.331482,19.095398,28.77182,27.355133,29.839417,30.365448,29.345978,29.4458,16.863525,29.861633,26.348053,29.027863
2011-06-01,29.107513,25.042053,29.04184,29.749908,29.477325,28.637878,27.618927,29.383728,23.506897,28.05545,29.283905,31.873169
2011-07-01,28.85147,28.599579,28.403564,32.280243,29.086304,28.134094,26.666168,28.900635,27.011688,25.961182,31.87732,33.327118
2011-08-01,28.545288,28.3927,28.12735,33.717133,28.733551,27.69339,26.534271,29.010803,27.095978,25.343079,33.381958,33.90332
2011-09-01,28.424255,25.388062,28.412354,32.7023,28.606842,27.321503,26.419434,29.06305,24.20929,26.03772,31.562836,33.80609
2011-10-01,28.995789,21.92569,28.44339,30.535095,29.595795,28.560272,27.979431,29.303558,20.266418,27.780304,28.181671,31.699371
2011-11-01,28.921326,16.894562,27.986664,27.424957,28.171326,28.293915,28.225616,29.533203,13.8966675,27.316315,23.106537,28.121155
2011-12-01,28.2753,12.772186,26.313416,24.228424,27.095459,28.00064,27.039612,28.905792,9.393097,26.733917,17.790924,23.750519
2012-01-01,28.044067,11.364136,24.756592,21.707031,25.493896,26.863129,26.112,28.919006,7.82901,25.683716,15.999878,21.671722
2012-02-01,28.405304,9.343567,23.84378,20.309662,25.391571,26.658966,26.112,29.081207,6.2469482,25.450928,15.15921,20.478516
2012-03-01,29.038757,8.888184,24.524292,19.92746,27.753448,27.541595,27.642395,29.52124,6.404022,25.990723,16.348328,21.162628
2012-04-01,30.100464,13.640564,26.895355,23.106445,29.497711,29.19226,29.710052,30.023193,11.947968,28.611511,21.791962,24.75299
2012-05-01,29.355469,21.388763,28.544983,27.507843,30.174133,30.815765,30.046234,29.778625,19.93869,30.062592,26.731628,29.03415
2012-06-01,28.222137,25.830566,29.144165,29.442963,29.37851,28.59256,26.144226,29.286896,24.578522,28.478973,29.47519,31.361725
2012-07-01,28.415527,26.801208,28.439056,31.884155,28.505066,27.852173,25.967194,29.342163,25.133179,26.389313,31.66565,33.443726
2012-08-01,28.465668,28.633514,27.454102,33.466736,27.906921,27.947357,26.724457,29.348297,27.169098,25.944183,32.76474,33.854584
2012-09-01,28.322418,26.060333,28.497925,32.86911,28.49588,28.095734,26.891266,29.168701,24.523254,26.341736,31.72348,33.71286
2012-10-01,28.8172,24.115967,28.678528,31.055237,29.093506,28.927216,28.035889,29.193268,23.107971,28.087555,29.906036,31.387299
2012-11-01,28.942566,20.14029,28.312164,28.600769,28.314209,28.57721,28.434479,28.98349,17.69043,27.65213,25.068176,28.674957
2012-12-01,28.768585,15.519928,26.689667,25.208893,26.868256,28.148438,27.755981,28.812592,12.782501,26.74237,19.974518,25.195587
2013-01-01,28.447906,12.129822,24.763397,21.94516,25.83197,27.388153,26.656738,28.894012,8.599365,25.661835,16.887573,22.071198
2013-02-01,28.734222,10.838715,23.926697,21.023895,25.726135,27.75644,26.53482,29.454742,7.84256,25.381714,17.092468,21.756348
2013-03-01,29.586487,11.288452,25.453278,22.03955,27.122559,28.58432,28.361786,30.026886,8.778839,26.94101,18.815674,23.31665
2013-04-01,30.585052,14.441772,27.088837,24.139893,28.894531,29.876984,30.07721,30.12442,12.0711975,28.509094,22.862244,25.619293
2013-05-01,29.962585,20.100037,29.068817,26.095978,29.30899,30.14206,28.494568,29.510254,18.701569,29.44748,26.388031,28.074402
2013-06-01,28.581207,24.805908,29.829254,29.211456,29.33545,27.71701,25.132202,29.298096,22.998688,27.002197,28.599884,31.044128
2013-07-01,28.274109,27.763184,28.45102,33.039642,28.485748,27.001678,25.324127,28.917847,26.156677,24.825623,32.0437,33.214478
2013-08-01,28.039154,27.267792,27.417175,33.164154,28.499237,26.716919,25.517609,28.660583,26.163422,24.625916,32.719086,33.45932
2013-09-01,28.222778,26.631836,27.882996,32.52768,29.311584,27.35962,26.214783,28.745117,24.73642,26.153564,31.92804,32.981567
2013-10-01,28.469177,22.201385,28.641907,29.89981,28.909576,28.596252,27.430145,29.036652,19.910706,27.90271,27.219025,31.320587
2013-11-01,28.99826,18.600922,27.762146,27.358063,28.186981,28.815674,28.366455,29.105652,16.267181,27.81662,23.544373,28.186981
2013-12-01,28.500793,14.77533,26.1904,24.230133,26.839844,27.700928,27.241852,28.596771,10.781128,26.764618,19.303802,24.18863
2014-01-01,28.286469,12.216858,24.266815,21.665009,26.256897,27.027557,26.327362,28.817719,8.219666,25.45227,16.379944,21.131744
2014-02-01,28.167511,10.374176,23.413696,20.707458,26.136963,26.94757,26.831635,29.255524,6.544464,24.999481,16.522858,20.918365
2014-03-01,28.802216,11.055389,24.618652,21.735962,27.43637,27.878662,28.326935,29.572876,8.22818,26.349365,19.363068,22.960419
2014-04-01,30.444489,13.590729,27.317413,24.255829,29.130585,29.5029,29.926727,29.812256,11.292755,28.71576,22.585083,26.150452
2014-05-01,29.993195,21.14624,29.002625,27.690247,29.987183,30.779327,29.574371,29.678833,18.656403,30.178589,27.825165,29.662842
2014-06-01,28.873688,25.03897,29.749786,29.782288,29.919708,28.917664,27.325897,29.7518,23.277252,28.963654,30.267548,32.06723
2014-07-01,28.482391,27.241455,28.841217,32.6015,28.995148,27.441345,25.489258,29.327484,25.48175,25.62619,32.138702,33.696472
2014-08-01,28.39441,28.448883,27.815186,33.216705,28.877686,26.919586,24.972504,29.123077,27.166992,24.657135,32.75891,33.72946
2014-09-01,28.49588,26.790161,28.23349,33.121735,28.802734,27.497833,25.97052,29.18457,24.795074,26.090973,32.134705,33.13675
2014-10-01,29.121094,21.442596,28.799225,31.010712,29.336975,28.77774,27.556793,29.045135,18.797821,28.137024,29.002136,31.656433
2014-11-01,28.642792,16.790253,27.431854,27.366394,28.288483,28.579346,28.336456,28.91269,13.983032,27.63327,23.620605,27.611786
2014-12-01,28.688782,13.751129,26.070496,24.093903,26.979553,27.703247,26.810638,28.855713,10.161285,26.599731,19.884827,24.364258
2015-01-01,28.753204,12.025421,24.423248,21.94931,26.364624,27.340729,25.992493,28.884796,7.8671265,25.126404,17.34076,22.315796
2015-02-01,28.568176,11.042633,24.27005,21.42041,26.067017,27.55249,26.109161,29.430176,7.3844604,25.533997,17.355133,22.773285
2015-03-01,29.08731,10.930084,24.961914,21.638855,27.578186,28.082428,27.506744,29.938507,8.23053,26.26184,19.482605,22.653503
2015-04-01,30.146698,13.428131,27.38031,23.831604,28.884277,29.807953,30.202698,30.31015,10.616516,28.697693,22.162628,25.896881
2015-05-01,30.110718,20.027985,29.253357,27.708252,29.831604,30.581543,29.438904,30.070618,17.208649,30.311157,26.311188,29.621368
2015-06-01,29.565857,25.43634,29.471283,30.30243,29.686127,28.72342,26.710571,30.12973,23.354095,28.371826,30.000702,31.956512
2015-07-01,28.799469,28.051605,27.994019,31.954956,28.846252,27.923615,25.899963,29.771973,26.208893,25.891235,31.637299,33.19577
2015-08-01,28.737274,28.765564,27.64038,34.423737,28.705933,28.015625,26.478241,29.419891,27.633698,25.463593,34.487457,34.011505
2015-09-01,28.849854,26.893036,28.135376,32.945953,29.261047,28.620605,26.720337,29.399841,25.606995,27.410645,32.99942,33.18036
2015-10-01,29.46408,22.994293,29.22815,31.2883,29.809998,29.254364,28.35025,29.585388,20.580536,28.91565,30.239716,31.710297
2015-11-01,29.160828,17.251831,27.994019,28.026398,28.779419,29.290863,29.060577,29.394684,14.4227295,27.93338,24.324036,28.39032
2015-12-01,29.000458,13.849121,26.134369,24.044403,27.569977,28.48285,27.410645,29.497498,10.620636,26.986053,19.193237,24.220215
2016-01-01,28.71878,12.052795,25.095062,22.017609,26.234283,28.001862,26.859436,29.628845,8.126984,26.191345,16.719147,22.204346
2016-02-01,28.793365,11.057922,24.569702,21.279785,26.799316,27.729797,26.503113,29.929901,7.3606873,25.529694,16.219025,21.564697
2016-03-01,29.573578,11.707214,26.16504,22.108307,28.424164,28.744537,29.003174,30.537323,8.797211,27.746979,19.669952,23.495422
2016-04-01,30.930145,14.196564,27.50711,23.453583,29.341248,30.0383,30.405853,30.829254,12.238464,29.466278,22.961517,25.023682
2016-05-01,30.916718,19.70752,29.192047,27.39441,30.197662,30.581879,29.439972,30.069946,18.199646,30.381714,27.836578,29.388458
2016-06-01,29.16684,25.112213,29.505981,29.423859,29.885895,28.70697,26.959778,29.842438,23.064545,28.248688,29.917023,31.574066
2016-07-01,28.979553,27.4776,28.452087,33.14148,29.414215,27.128265,23.94458,29.316559,25.888702,25.515747,32.61133,33.72104
