,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8
1967-06-01,8.4516796e-07,1.1127388e-05,8.352312e-06,-7.0277747e-07,-1.7986851e-05,4.9436203e-06,4.420373e-05,2.4091569e-06
1967-07-01,6.106584e-06,1.5739148e-05,7.4379786e-06,6.125738e-07,-7.0148744e-06,-8.2580445e-06,4.454059e-05,1.6035905e-05
1967-08-01,4.6869645e-06,7.582348e-06,8.8736415e-06,8.291281e-07,-4.0553277e-06,-3.6382626e-06,3.3368102e-05,7.237468e-06
1967-09-01,3.9089828e-06,1.613215e-05,6.2509534e-06,1.3023346e-06,-3.9430415e-06,-4.793208e-06,4.7323687e-05,-3.0206902e-06
1967-10-01,-1.5689875e-06,1.3766115e-05,-3.1779564e-07,3.275367e-06,9.009989e-06,-6.036378e-06,2.2917451e-05,-7.849001e-06
1967-11-01,-3.1971394e-06,9.868178e-06,-5.0739254e-06,-1.0797412e-06,4.414269e-06,3.6282654e-06,2.131336e-05,-6.6138527e-06
1967-12-01,5.7247235e-07,-8.458555e-06,2.721954e-06,1.0036605e-05,4.462392e-06,3.7998325e-07,1.6340682e-05,1.14963295e-05
1968-01-01,-1.8979554e-06,9.309515e-07,3.3318065e-06,4.6904315e-06,2.6094494e-07,-7.1835602e-06,1.8379018e-05,1.9067633e-05
1968-02-01,-7.6267315e-07,-5.1363168e-06,6.3747502e-06,5.7419675e-06,1.5317462e-05,-7.081195e-06,3.4747627e-05,7.0540627e-06
1968-03-01,2.7083297e-06,1.1632434e-05,-4.084781e-06,3.424866e-06,1.5243018e-05,4.643902e-06,4.3020336e-05,1.4759127e-05
1968-04-01,4.2623724e-06,8.524352e-06,-5.536458e-06,-2.996021e-06,-2.7004557e-05,8.542964e-06,2.798243e-05,1.7498533e-06
1968-05-01,3.3225006e-06,1.2051187e-05,2.1442247e-07,-3.8707512e-06,-8.374678e-06,-1.052428e-05,4.3597283e-05,1.2321048e-05
1968-06-01,-1.0976728e-06,1.0348256e-05,3.3225006e-06,-6.1377796e-07,-5.6295175e-06,-1.0775533e-05,3.593875e-05,9.408388e-06
1968-07-01,4.439178e-06,1.6285248e-05,5.388356e-06,1.7219354e-06,-2.543191e-05,1.014705e-06,5.0055394e-05,6.0304446e-06
1968-08-01,1.6474878e-06,1.6462058e-05,7.3797564e-06,-1.8142091e-06,-2.1486318e-05,-2.8567905e-05,3.5073324e-05,-1.8927269e-05
1968-09-01,-4.3267282e-06,1.6880811e-05,4.3461187e-06,1.935965e-06,-6.2623003e-06,-1.2050405e-05,4.6277306e-05,-1.2580829e-05
1968-10-01,-1.4978141e-06,1.468468e-05,2.205823e-06,3.633104e-07,2.0104053e-06,1.3996065e-05,4.2620195e-05,-1.237262e-06
1968-11-01,2.7548595e-06,5.66752e-06,-9.953146e-07,1.3130641e-05,-8.430514e-06,-1.0058997e-05,3.9698225e-05,4.8486254e-06
1968-12-01,-3.9824226e-06,1.3986759e-05,9.1850525e-06,4.5415436e-06,-2.2323824e-05,-7.797731e-06,5.869102e-05,7.2215626e-06
1969-01-01,2.5434492e-06,-1.1065276e-07,9.007188e-06,1.7177132e-05,-8.587536e-06,5.3149124e-06,2.4733203e-05,2.0649895e-06
1969-02-01,-1.7085331e-06,-1.02576305e-05,8.158597e-06,1.6951442e-05,-1.43742e-05,8.384286e-06,1.8504183e-05,6.0100356e-06
1969-03-01,1.1441807e-06,6.641967e-06,7.923878e-06,1.2834873e-05,-2.6112903e-06,9.89189e-06,2.5247773e-05,2.1552696e-06
1969-04-01,-3.2731623e-07,5.441296e-06,-1.3835379e-06,1.2525124e-06,-1.9312283e-05,-7.9674646e-07,3.0474734e-05,6.930848e-06
1969-05-01,2.0379084e-06,8.077346e-06,7.55375e-06,3.292742e-06,2.444147e-06,-9.210438e-06,2.866922e-05,-1.3363118e-05
1969-06-01,2.5795598e-06,1.8838204e-05,7.355142e-06,3.6087004e-06,-1.6757476e-05,-1.4184625e-05,5.1463816e-05,-8.867391e-06
1969-07-01,9.455762e-07,1.8522238e-05,1.2464745e-05,3.2385724e-06,-2.2833032e-05,-1.3290897e-05,5.6961606e-05,-1.1440243e-05
1969-08-01,4.3489636e-06,1.9731931e-05,9.232877e-06,1.9747167e-06,-1.074512e-05,-1.08354e-05,4.130781e-05,-1.649568e-05
1969-09-01,4.17744e-06,1.7980587e-05,9.946052e-06,1.6768026e-06,-1.6694285e-05,-1.3624915e-05,4.493689e-05,7.950963e-06
1969-10-01,-3.092573e-07,1.9397914e-05,-1.2932651e-06,-8.9604873e-07,-4.9223454e-06,1.2615346e-06,5.8848367e-05,-1.32277055e-05
1969-11-01,-1.2752062e-06,1.1896009e-05,5.4593547e-06,-3.9953738e-07,-1.825887e-06,1.6677805e-06,5.2962394e-05,1.0803673e-05
1969-12-01,1.6045815e-06,6.6871035e-06,4.5114575e-06,4.9447845e-06,1.0487707e-05,5.3600525e-06,3.5548223e-05,-3.2731623e-07
1970-01-01,-1.7048405e-06,1.1393131e-06,1.1486847e-05,1.084671e-05,-3.3416472e-06,1.9658182e-06,2.987256e-05,1.3066934e-05
1970-02-01,2.1521882e-06,6.057835e-06,8.561663e-06,3.48108e-06,-1.05857325e-05,1.2451106e-05,2.21504e-05,1.4476856e-05
1970-03-01,-2.7825408e-06,2.4925139e-06,7.548788e-06,4.3724103e-06,5.5797573e-06,2.1927044e-06,3.72625e-05,1.7956554e-06
1970-04-01,1.08142995e-05,3.991572e-06,2.0144362e-06,1.1746144e-05,7.584713e-07,3.1083437e-06,3.1209558e-05,1.4958459e-06
1970-05-01,3.2541975e-06,1.6356753e-05,6.098351e-06,-3.840505e-07,-1.7716375e-05,-4.70295e-06,3.261948e-05,4.3724103e-06
1970-06-01,8.881216e-07,1.3002109e-05,9.52592e-06,-1.9884465e-06,-9.345971e-06,-7.3283227e-06,2.8495051e-05,7.3867304e-06
1970-07-01,4.1698368e-06,1.1908203e-05,1.0157957e-05,1.0987969e-06,-1.878597e-05,-6.493716e-06,4.6913177e-05,3.2622993e-06
1970-08-01,2.654575e-06,1.8876786e-05,7.8891135e-06,6.161281e-08,-4.103331e-06,-7.676754e-06,4.75209e-05,-7.652445e-06
1970-09-01,-2.685305e-06,1.3042625e-05,4.6722234e-06,-2.588069e-06,-5.642898e-06,9.153184e-06,4.1508472e-05,4.145528e-06
1970-10-01,-4.0466075e-06,9.2099035e-06,4.5506786e-06,-9.1074617e-07,1.4067118e-06,9.388172e-06,3.7829708e-05,1.6494503e-05
1970-11-01,-1.3239987e-06,1.184338e-05,-8.219653e-06,-1.1214252e-06,-5.116206e-06,4.7937683e-06,4.6313555e-05,1.1219448e-05
1970-12-01,6.774426e-07,-1.8957871e-07,8.585972e-06,7.1760514e-06,1.21224e-06,6.203689e-06,1.7264289e-05,1.1616496e-05
1971-01-01,1.4092257e-06,1.0360891e-06,1.618173e-08,8.64809e-06,-5.033613e-06,2.3739422e-05,4.121883e-05,2.450228e-05
1971-02-01,-3.5327685e-06,8.722716e-06,4.485537e-06,4.2782376e-06,2.2218373e-06,1.7080994e-05,4.847428e-05,1.8374536e-05
1971-03-01,-2.2641034e-06,4.8503825e-06,2.88519e-06,1.5750666e-06,-2.7616188e-06,5.9117483e-06,2.0754323e-05,1.1591728e-05
1971-04-01,-1.4680772e-06,7.785729e-06,8.122079e-07,-2.9274597e-06,-9.362004e-06,-8.047209e-07,2.762005e-05,1.4253441e-05
1971-05-01,3.9963124e-06,1.5837202e-05,5.3147305e-06,-2.3884822e-06,-1.9573017e-06,-1.3118253e-05,3.732162e-05,-1.1559372e-05
1971-06-01,3.1422423e-06,8.374456e-06,1.2047785e-05,-2.7118695e-06,1.2682649e-06,-8.847906e-06,4.9079594e-05,2.3357992e-05
1971-07-01,-1.716835e-06,1.6260092e-05,8.813928e-06,-2.0485131e-06,-2.2828113e-05,-4.044849e-05,5.206469e-05,-8.151383e-06
1971-08-01,5.679576e-06,1.2553595e-05,6.3595144e-06,-8.793504e-07,-5.5477103e-06,-7.222683e-06,4.087057e-05,3.100784e-06
1971-09-01,-4.2790452e-06,1.0306478e-05,3.2914977e-06,-2.2723943e-06,-3.2591342e-06,1.1649772e-05,4.0464267e-05,2.478886e-06
1971-10-01,3.6978017e-06,2.2384193e-06,4.2782376e-06,2.2218373e-06,1.7574894e-06,2.089164e-06,3.650901e-05,-3.101588e-06
1971-11-01,1.4341022e-06,8.623214e-06,-5.1745737e-06,3.507088e-06,-2.5543195e-06,-7.604114e-06,3.1591888e-05,2.4220355e-05
1971-12-01,-3.1181735e-06,3.1671188e-06,3.5734229e-06,1.4452449e-05,9.021227e-06,1.666278e-06,2.8109274e-05,2.1555024e-06
1972-01-01,-3.687186e-06,-4.400579e-06,-1.1100492e-06,7.860886e-06,-3.7585269e-06,-5.9283775e-07,1.5324775e-05,1.6501876e-05
1972-02-01,-4.427333e-06,5.1232346e-06,4.4544286e-06,2.1715678e-06,-1.8436607e-05,1.3273762e-05,2.7372218e-05,1.1882643e-05
1972-03-01,-2.0820444e-06,3.0008887e-06,-1.1579112e-05,3.7142818e-06,6.9156376e-06,1.7366863e-05,4.2888547e-05,1.0553951e-05
1972-04-01,6.4073465e-06,6.5232744e-06,-6.094888e-06,-3.2769822e-06,-1.9393701e-06,2.849294e-06,1.9301948e-05,3.8123762e-06
1972-05-01,-1.6629274e-06,1.2551456e-05,6.4430133e-06,3.13465e-06,-5.764945e-06,-8.51151e-06,3.0618165e-05,1.5830155e-06
1972-06-01,-5.1139723e-06,1.5217767e-05,1.2515782e-05,-2.0731313e-06,-2.6260095e-06,-1.5788137e-05,4.578671e-05,-1.947103e-05
1972-07-01,1.4718389e-05,2.1852331e-05,8.467272e-06,-5.3725744e-06,-1.1650445e-05,-6.0503007e-06,3.1046202e-05,1.42725185e-05
1972-08-01,-1.7877683e-06,1.804459e-05,6.1576575e-06,2.1358937e-06,-6.603186e-06,-1.4780468e-05,2.6230788e-05,-7.5038406e-06
1972-09-01,1.3868339e-06,9.840558e-06,8.030314e-06,-1.4489124e-06,-8.181567e-06,-1.5993239e-05,3.530873e-05,1.4299272e-05
1972-10-01,-7.5335265e-07,9.287673e-06,5.9436425e-06,-1.7164348e-06,-4.5907655e-07,-1.6456943e-05,3.936616e-05,1.3835561e-05
1972-11-01,3.7053615e-06,-2.768691e-06,-6.023547e-06,7.4506825e-06,2.314242e-06,-2.2797234e-05,4.74186e-05,-7.807037e-06
1972-12-01,4.8646325e-06,2.5728514e-06,-2.4565816e-06,1.4040663e-05,-1.7500279e-05,8.502939e-06,3.1625834e-05,2.6263588e-06
1973-01-01,-1.9441359e-07,4.893227e-06,-1.158849e-06,2.6546622e-06,1.0177755e-06,1.5006557e-05,5.3557564e-05,8.9987225e-06
1973-02-01,3.2740281e-06,-1.5590042e-05,1.7875573e-06,8.8837005e-06,-7.556002e-06,9.131443e-06,2.5721562e-05,1.3095378e-05
1973-03-01,5.2206015e-06,1.3104225e-05,6.070015e-06,3.1059171e-06,-7.3878837e-06,-3.5566773e-06,3.863973e-05,1.3927096e-05
1973-04-01,1.2124292e-06,1.2546796e-05,1.8494902e-06,-1.6277991e-06,-1.0643977e-05,-2.1358974e-05,4.2258587e-05,-9.111027e-07
1973-05-01,1.8494902e-06,8.441297e-06,2.2122622e-06,-2.5922345e-06,-9.254829e-06,-7.759503e-06,3.8586644e-05,7.494553e-06
1973-06-01,-6.6335633e-07,1.2546796e-05,6.636292e-06,-1.7693674e-06,-8.529285e-06,-9.617601e-06,3.0667627e-05,2.6015769e-06
1973-07-01,3.088222e-06,1.1431941e-05,7.3706797e-06,1.5663536e-06,-5.7952348e-06,-1.563428e-05,4.4160923e-05,-1.5039259e-06
1973-08-01,6.5478125e-06,1.0830274e-05,7.0079113e-06,2.7785354e-06,-9.042473e-06,-9.113261e-06,4.480683e-05,6.9017333e-06
1973-09-01,3.0793672e-06,1.1777014e-05,5.1940588e-06,-1.0703734e-06,-7.715265e-06,-7.556002e-06,4.271869e-05,5.211754e-06
1973-10-01,2.5396366e-06,6.27352e-06,7.5830358e-06,4.4485205e-08,-4.0787127e-06,6.229282e-06,5.061116e-05,1.728936e-05
1973-11-01,2.8581708e-06,-4.176043e-06,2.2565e-06,5.0458766e-07,1.3157314e-05,1.9291256e-06,4.6886125e-05,1.6254136e-05
1973-12-01,3.619105e-06,4.6720234e-06,-6.131464e-06,1.352893e-05,-6.9454836e-06,-1.0880685e-06,2.7862792e-05,2.0306547e-05
1974-01-01,-5.1513853e-06,3.5794365e-06,1.06490916e-07,8.498093e-06,-5.9105805e-06,1.7018916e-05,3.6798538e-05,1.3998262e-05
1974-02-01,1.0595322e-06,2.5537083e-06,-5.167538e-06,6.2204854e-06,1.8671926e-06,1.16722e-05,3.214641e-05,6.1154897e-06
1974-03-01,-2.6880152e-06,1.7945058e-06,1.6087433e-06,9.868454e-07,-1.52471475e-05,1.2528322e-05,4.0957995e-05,9.935728e-06
1974-04-01,4.7505455e-06,1.2035649e-05,3.0383017e-06,-5.991351e-06,-7.962044e-06,-1.4038305e-06,3.3406362e-05,1.1203756e-05
1974-05-01,4.290174e-06,1.0767621e-05,2.448709e-06,-2.1711094e-06,-7.3078336e-06,-4.8606234e-06,4.225025e-05,-1.1774202e-05
1974-06-01,-2.2465247e-07,1.6421247e-05,6.3174048e-06,-2.1656888e-07,-5.6359786e-06,-1.1426906e-05,4.6555084e-05,5.162452e-06
1974-07-01,3.143301e-06,1.7438899e-05,5.2835967e-06,-6.5774657e-09,-1.0611169e-05,-6.621325e-06,2.6743157e-05,-3.1645322e-06
1974-08-01,4.3063337e-06,1.9175372e-05,9.644969e-06,-3.781024e-07,-1.8421255e-05,-1.0441559e-05,4.2880227e-05,5.735892e-06
1974-09-01,2.7798524e-06,1.5169371e-05,1.3341341e-06,3.4071127e-07,-1.8946237e-05,-7.4047566e-06,4.2145257e-05,-8.979696e-06
1974-10-01,2.723311e-06,7.5612043e-06,3.1109885e-06,-1.33922e-06,-5.3963595e-07,-2.5022528e-06,5.0989143e-05,2.5604353e-05
1974-11-01,8.481937e-06,1.2049131e-06,2.0125735e-06,-4.052963e-06,-2.163033e-06,4.039801e-06,4.0085717e-05,1.9641157e-06
1974-12-01,-9.838477e-07,3.934809e-06,2.6910056e-06,1.0517244e-05,-8.7885564e-07,1.2528322e-05,2.871385e-05,8.522322e-06
1975-01-01,8.9252717e-07,-1.1676493e-06,3.2304888e-07,1.1779626e-05,-2.1191536e-05,2.8019567e-06,1.5104379e-05,1.0757914e-05
1975-02-01,-2.2982313e-06,1.847242e-06,4.9291302e-06,6.8720583e-06,-4.3500295e-06,-4.9195114e-06,3.5387886e-05,1.8554754e-05
1975-03-01,4.007914e-06,4.2675274e-06,2.4502187e-06,8.087809e-07,9.183474e-06,-3.5460616e-06,3.393069e-05,1.1628883e-05
1975-04-01,1.3028875e-06,8.396251e-06,3.0531955e-06,1.0181466e-06,3.631052e-06,5.4483608e-06,4.6944962e-05,1.6293587e-05
1975-05-01,9.225347e-06,1.2173237e-05,1.7230195e-07,-2.700217e-06,3.974412e-06,-2.2396089e-06,4.317635e-05,-1.9213694e-06
1975-06-01,1.3337321e-05,1.8035524e-05,8.982479e-06,-4.601272e-06,-1.4240544e-05,-8.02652e-06,3.1803516e-05,-6.84569e-06
1975-07-01,1.3280114e-06,1.2575223e-05,7.382914e-06,-4.3067485e-07,-5.4471166e-06,4.116784e-06,3.676971e-05,8.680992e-06
1975-08-01,6.4951964e-06,1.2591972e-05,5.506983e-06,5.6591307e-07,-1.7808165e-05,2.7098358e-06,3.825203e-05,1.3546687e-05
1975-09-01,3.2290664e-06,1.1645632e-05,4.7030117e-06,1.7230195e-07,3.3128126e-06,-6.694947e-06,3.4567165e-05,1.30525805e-05
1975-10-01,3.698049e-06,4.811882e-06,3.882291e-06,-2.3652283e-06,-1.1676493e-06,9.577085e-06,3.1585776e-05,9.685955e-06
1975-11-01,5.4818593e-06,9.853447e-06,6.243954e-06,4.677888e-06,1.6546219e-06,2.993329e-08,3.370457e-05,2.3696815e-05
1975-12-01,2.4167202e-06,7.3494157e-06,2.8019567e-06,2.0566076e-06,1.2382607e-05,1.6243339e-05,4.7372072e-05,6.344453e-06
1976-01-01,1.1895463e-07,3.1266682e-06,2.8158393e-06,8.191317e-06,1.2542892e-05,7.688512e-06,2.3257286e-05,1.4014753e-05
1976-02-01,-2.2670938e-06,8.310162e-06,5.3481635e-06,4.2876927e-06,3.3095057e-06,1.05042345e-05,9.754593e-06,1.3100551e-05
1976-03-01,-2.3758184e-07,4.9002047e-06,-4.845133e-06,-3.107125e-07,-2.367662e-06,1.3978184e-05,3.494072e-05,4.754911e-07
1976-04-01,1.4262623e-06,1.1747543e-05,-1.827284e-07,-2.9161747e-06,-9.900643e-06,-1.5814512e-06,2.6877504e-05,3.8031721e-06
1976-05-01,3.9585866e-06,1.2588607e-05,7.167415e-06,-3.080735e-06,-8.392213e-06,-8.245945e-06,4.323249e-05,-2.0294028e-06
1976-06-01,3.5654812e-06,1.6665923e-05,7.2496914e-06,-2.9893126e-06,-1.4133373e-05,-2.5624831e-05,4.4064407e-05,-1.2579236e-05
1976-07-01,9.772877e-06,1.1985234e-05,8.264455e-06,-3.3915567e-06,-1.1939301e-05,-5.933027e-06,3.0589144e-05,5.8875376e-06
1976-08-01,5.5858545e-06,1.8476036e-05,7.505667e-06,-2.741508e-07,-1.43893485e-05,-2.542371e-05,4.0883002e-05,5.192749e-06
1976-09-01,1.0981603e-07,1.9893036e-05,8.328447e-06,-3.144727e-06,-1.8384388e-05,-1.8503233e-05,3.7975853e-05,1.8102219e-06
1976-10-01,3.4100667e-06,1.630024e-05,3.5563353e-06,-2.0202642e-06,-1.4343641e-05,-1.953628e-05,3.7994138e-05,-5.7136203e-06
1976-11-01,2.450157e-06,1.4462705e-05,3.6568963e-06,-2.9618895e-06,-1.744277e-05,2.8706927e-06,3.7957572e-05,5.092188e-06
1976-12-01,2.3221728e-06,-1.3803292e-06,4.0957166e-06,6.6006105e-06,-1.50658525e-05,-1.0237854e-06,3.3167176e-05,4.589383e-06
1977-01-01,-6.858645e-07,-9.3706694e-07,6.3478365e-06,7.782128e-06,1.0942429e-05,-9.356438e-06,2.3648467e-05,-7.719562e-06
1977-02-01,4.208552e-06,1.0926222e-05,1.7046223e-06,6.590937e-06,-2.1201558e-06,-1.5691294e-06,4.269942e-05,1.0618296e-05
1977-03-01,2.4258188e-06,1.9963409e-06,1.6073827e-06,9.6215845e-06,-2.5658373e-06,1.1436732e-05,1.5229096e-05,1.2052587e-05
1977-04-01,6.4936976e-06,8.081952e-06,-1.2673263e-07,-5.3290787e-06,-1.5879628e-05,3.4306322e-06,3.5527963e-05,4.8163056e-06
1977-05-01,4.7757894e-06,1.25468905e-05,2.5635745e-06,-3.1411764e-06,-1.4656023e-05,-1.4907226e-05,4.1459607e-05,-9.502299e-06
1977-06-01,9.386589e-06,1.5399266e-05,9.240728e-06,-5.4810516e-07,-1.2703116e-05,-4.551155e-06,4.3485445e-05,-4.0487503e-06
1977-07-01,1.2579305e-05,1.817061e-05,1.05210565e-05,1.5830701e-06,-1.744357e-05,2.1341002e-06,3.8809816e-05,2.5115172e-05
1977-08-01,7.69299e-06,1.8519053e-05,6.769209e-06,-9.856885e-07,-1.1325548e-05,-2.654975e-06,4.5568002e-05,2.2238486e-05
1977-09-01,6.8259324e-06,2.5439305e-05,6.13715e-06,-4.875292e-06,-2.2961947e-05,-2.1057662e-05,3.68245e-05,4.5569977e-06
1977-10-01,8.722116e-06,2.17847e-05,7.247305e-06,5.134316e-07,-5.928723e-06,-1.4104997e-05,3.419091e-05,-7.5088756e-06
1977-11-01,1.0853291e-05,1.3162744e-05,-3.4815166e-06,6.268783e-07,-1.45993e-05,-1.1471409e-05,4.6540405e-05,7.393166e-06
1977-12-01,4.168036e-06,8.616771e-06,6.015598e-06,8.065745e-06,3.584595e-06,8.608669e-06,3.3907294e-05,7.158171e-06
1978-01-01,-1.751865e-06,-3.393794e-06,4.858415e-06,6.066468e-06,7.870043e-06,6.6194516e-06,3.0108475e-05,1.4088979e-05
1978-02-01,-1.6947888e-07,-6.4224405e-06,9.563024e-06,1.1783464e-05,-8.27706e-06,-3.5809608e-06,1.5790465e-05,5.453934e-06
1978-03-01,2.4252877e-06,-1.9730542e-06,2.5103618e-06,2.6294656e-06,-1.207387e-06,3.897072e-06,4.1865747e-05,2.927227e-06
1978-04-01,5.8282603e-06,1.2013166e-05,-3.3767828e-06,1.9403633e-06,-1.9660005e-05,-7.4433374e-06,4.0138737e-05,1.7617094e-06
1978-05-01,7.0363167e-06,1.5713897e-05,9.920335e-06,-1.6497761e-06,-1.5950765e-05,-1.3994057e-05,3.9143368e-05,-3.5664198e-07
1978-06-01,3.2760327e-06,1.9431645e-05,6.8831832e-06,-4.2700594e-06,-2.3956261e-05,-4.9846894e-06,3.615726e-05,7.0363167e-06
1978-07-01,8.048701e-06,1.4301666e-05,1.0856154e-05,-1.0202239e-06,-2.0025826e-05,-1.0786756e-05,3.9492174e-05,1.3110624e-05
1978-08-01,7.521241e-06,1.5399124e-05,8.678249e-06,-1.0372387e-06,-1.3151821e-05,-1.1671527e-05,2.958952e-05,1.5994643e-05
1978-09-01,4.2969223e-06,1.5331065e-05,5.3943804e-06,-1.496639e-06,-1.4385401e-05,-1.2786e-05,3.946665e-05,1.5745427e-06
1978-10-01,1.1576813e-06,1.6658225e-05,5.760201e-06,5.171387e-08,-1.6503753e-05,-1.5057489e-05,3.496622e-05,-1.131422e-05
1978-11-01,7.2745243e-06,7.351093e-06,4.5946836e-06,3.7779682e-06,-2.2282802e-06,-8.27706e-06,3.9194412e-05,-1.39455e-06
1978-12-01,-3.5664198e-07,7.061837e-06,6.491842e-06,5.777216e-06,-1.1178101e-05,-7.5879616e-06,4.6774534e-05,1.25491315e-05
1979-01-01,-2.5453483e-07,4.9250266e-06,8.777024e-07,1.3290057e-05,5.136262e-06,1.8249932e-05,1.1025586e-05,9.073745e-06
1979-02-01,2.3648172e-06,3.0492301e-06,7.907707e-06,7.36694e-06,-3.135825e-06,3.2435673e-06,2.2601438e-05,1.1642398e-05
1979-03-01,1.510416e-07,2.7112474e-06,-8.6533655e-06,6.6656285e-06,9.639862e-06,1.8916435e-06,3.3214044e-05,6.2347026e-06
1979-04-01,8.692514e-07,4.257512e-06,4.8067304e-06,-3.77799e-06,-1.5970658e-05,-1.185574e-05,2.2660584e-05,-8.475927e-06
1979-05-01,-2.7978422e-06,1.0146832e-05,5.4817065e-07,1.4269208e-06,-1.9925039e-05,-1.091784e-05,4.6471356e-05,-9.489868e-06
1979-06-01,5.119364e-06,1.7396527e-05,7.0120586e-06,-2.7640453e-06,-2.7302485e-06,-1.408641e-05,5.01469e-05,4.553247e-06
1979-07-01,3.4379082e-06,1.773451e-05,1.1456512e-05,8.861498e-07,-1.39596705e-05,-2.2164164e-05,4.7552894e-05,-2.14375e-05
