,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8
1969-01-01,-2.318789825657721e-06,5.9029908034308635e-06,1.3326728806709999e-06,1.5263303409906065e-05,1.3269497294247631e-06,-2.5163450806536964e-06,0.0006042833047104068,8.25915216969756e-06
1969-02-01,-4.814247582227994e-07,3.4554987733655077e-06,4.092675399871377e-06,8.525809251705781e-06,-5.048922178876503e-06,7.556595109407853e-06,0.0006816661334596574,1.1170757436327851e-05
1969-03-01,-2.1410392716718536e-06,8.404786549854671e-06,5.2515401045763545e-06,6.708142778657469e-06,3.7270304121137072e-06,1.0406530172125763e-07,0.0007820223254384473,4.4452844332017075e-06
1969-04-01,3.12570245628392e-06,9.6594185133408e-06,3.404760779076279e-06,6.396147506473452e-06,-8.700907072181521e-06,-2.597304857674218e-07,0.0009502884495304897,8.584633038621037e-06
1969-05-01,2.5260464761468824e-06,1.4994482232912166e-05,1.1165055456108517e-05,-4.120264872948559e-06,-1.2533369644110942e-05,-9.142570126789144e-06,0.001104266120819375,-1.0551252321769984e-05
1969-06-01,1.6745303848855875e-06,2.111477098534689e-05,1.1176465086011444e-05,-3.356631664950917e-06,-1.8432075553709033e-05,-1.4451063327362283e-05,0.0011786664981627837,-1.4980295628237609e-05
1969-07-01,-1.9291706829117965e-06,2.037451899062993e-05,1.4925076753283652e-05,3.6727574521572818e-06,-1.6580323189859776e-05,-2.4988484919713056e-05,0.001099592336686328,-1.639990771834094e-05
1969-08-01,2.291254635684195e-06,1.9423962323737607e-05,1.4424777303651337e-05,-6.801547544269647e-07,-1.3099253722380795e-05,-1.6330867200284392e-05,0.0009563369530951604,-1.7385406793507103e-05
1969-09-01,5.916296646793616e-07,1.5810216880069943e-05,1.3414121883717477e-05,-1.9270368537189837e-06,-1.1797695044835507e-05,-1.7326207140482636e-05,0.0010138210927834734,-3.519921847328078e-06
1969-10-01,-3.58286901364804e-06,1.686170681087124e-05,1.1145563588329857e-05,2.9442418681483874e-06,-7.0082630069615935e-06,-1.9138394998515503e-05,0.0010035267769126222,-1.246238753083162e-05
1969-11-01,-8.876038563080922e-07,1.0212738129052307e-05,7.480407683229502e-06,-2.1679909273140934e-06,-6.563760095996822e-06,-1.8657494144242043e-06,0.0008503774733981118,1.5177506261702196e-05
1969-12-01,-7.570666520737376e-07,8.533936518172078e-06,6.038401852304133e-06,3.915937400948602e-06,9.773339292040372e-07,-2.825695876684197e-06,0.0006295150524238124,8.138527986235344e-06
1970-01-01,1.6388867893708623e-06,3.411481196274729e-06,4.251763760245065e-06,1.2952770549405537e-06,4.466251005206412e-06,6.15354713010822e-06,0.0007675904635107145,1.4968297294287297e-05
1970-02-01,-1.8963597965367904e-06,2.3757406410909056e-06,3.559263927571734e-06,1.3151604024911444e-05,1.2295745568999972e-06,7.180453296215903e-06,0.000611587893217802,2.0270724165199612e-05
1970-03-01,-1.1237738654610598e-06,9.341843365660137e-06,7.084120179909808e-06,1.5239470005172722e-06,1.9885731511072494e-07,1.2116119038993832e-07,0.0008387980778934434,1.5815894235297142e-06
1970-04-01,1.0238168264866387e-06,9.886944836408302e-06,6.631425796316973e-06,9.986431802939427e-06,2.823458618327412e-06,-5.777682620621793e-07,0.0008015051571419463,7.913213266874664e-06
1970-05-01,3.756374355915519e-06,1.5776337465000767e-05,6.123750854121266e-06,-1.4750327982512035e-06,-1.5244973457261357e-05,-5.7574191708448095e-06,0.0010329558426747099,5.220500287787917e-06
1970-06-01,5.262456358215549e-06,1.57128154053164e-05,1.1056020061103375e-05,-5.702774605594295e-06,-1.138910783288162e-05,-1.412019253473625e-06,0.0008662937034387141,9.840343689295249e-06
1970-07-01,3.921338727353862e-06,1.8592031296606905e-05,1.4661269889976848e-05,-1.5670145369088933e-07,-1.59889789002175e-05,-1.6789294317572353e-05,0.0009986057557398453,3.722241042571393e-06
1970-08-01,4.877850906960584e-06,1.8004747461590512e-05,8.927478097670004e-06,-6.807051688514881e-06,-1.3522813865412279e-05,-1.0445278717639127e-05,0.0010786165512399748,-6.031512804418945e-06
1970-09-01,3.939256625630072e-06,1.2916185565896936e-05,9.204760389218948e-06,-3.3216608731173684e-06,-3.3445924727434323e-06,6.570900729235979e-06,0.000892101161298342,2.1899397604731626e-06
1970-10-01,2.8368519313358855e-06,7.3480181084517886e-06,3.3500362753095703e-06,1.969664714271832e-06,-1.952099769686208e-06,9.824907465372235e-06,0.0008783204248175025,1.468551580238944e-05
1970-11-01,-1.4898535275041588e-07,8.652647945406921e-06,3.686634745199211e-06,1.8505323770997923e-06,-3.1915669046435323e-06,6.4158638378029464e-06,0.0009331007458968088,1.140645718596016e-05
1970-12-01,-4.05207866487731e-06,3.2087475758728672e-06,5.615359543329027e-06,8.937619165574778e-06,4.659275612701362e-06,8.255927093921707e-06,0.0006482492608483881,1.4520982613948245e-05
1971-01-01,-3.6373091977961653e-06,3.372539459952669e-06,2.3667544287698744e-06,3.5734438638182215e-06,-5.75890139365823e-07,1.4276799226315012e-05,0.0006239521462703124,2.1414163291830424e-05
1971-02-01,-3.7088100567495492e-06,4.467353170872917e-06,3.786115044531621e-06,8.468229270234384e-06,7.082045676513591e-06,8.643179491038018e-06,0.0005875611896044575,1.5185638543558665e-05
1971-03-01,-8.670926253335379e-07,3.6328148436606733e-06,4.069651786795396e-06,1.1132952673045072e-05,-8.626291800769544e-06,1.0802938738158224e-05,0.0006779187242500484,1.884616302469602e-05
1971-04-01,7.248175516787856e-07,8.529356597825205e-06,5.524397855354651e-06,2.164367534648373e-06,-9.073435000411068e-06,8.634926441142877e-06,0.0007258453115355223,6.557162963033009e-06
1971-05-01,-1.1689509016793202e-06,1.665300334098975e-05,9.778817594862887e-06,-1.247745789006446e-06,-8.556157773673758e-06,-1.2092877531776557e-05,0.0008673041884321719,-3.123599386666543e-06
1971-06-01,5.6032952314759e-06,1.3987878077927775e-05,7.485036860308049e-06,-2.682431849100628e-06,-8.982720130514407e-06,-1.5719472906533376e-06,0.0009787527233129367,2.4377802149571766e-05
1971-07-01,7.131108596379067e-07,2.1078927061721884e-05,1.639588780981813e-05,9.719156609412815e-07,-2.1264509968197897e-05,-1.9993526498060295e-05,0.0010320886212866753,-4.177101380684269e-06
1971-08-01,5.6329706595810744e-06,1.7590688937186338e-05,1.1062075937235885e-05,-7.104924733680428e-06,-1.0127929420187408e-05,-7.72955826431752e-06,0.0008528133912477642,8.195650550008464e-06
1971-09-01,4.443521427911828e-06,1.2213616148958838e-05,7.075689522538882e-06,-2.5924701334024835e-06,-5.4765984904681615e-06,7.580396831562629e-06,0.0008244346099672839,4.638046588157662e-06
1971-10-01,5.869756616606458e-06,8.742110514651506e-06,7.270144301420029e-06,-2.864908951073951e-06,-1.0130753965264136e-06,7.359282691952005e-06,0.0008771938883000985,7.121503026260492e-06
1971-11-01,8.275485865654091e-07,1.0684713276065381e-05,3.5825954149823167e-06,5.748144120312184e-07,-4.463046534581298e-06,-2.809285335289944e-06,0.0005927476740907878,2.1805201238469006e-05
1971-12-01,-3.045696308104e-06,5.040096889511128e-06,2.4444775203563762e-06,7.083746477035957e-06,-6.624078608627652e-07,2.5424122434963686e-06,0.0008172759407898411,1.219428388419776e-05
1972-01-01,-3.056561878190184e-06,7.383975841819208e-06,2.6595185797278603e-06,1.0996625501896963e-05,-1.8826939772894941e-06,-6.565036178349024e-07,0.0004924357563140802,1.7486219383919466e-05
1972-02-01,-1.1355184012397441e-06,4.625253495760262e-06,3.8109894180008597e-06,9.130405782292349e-06,-2.4818816672795806e-06,1.161241483272091e-05,0.0004886815077043138,9.735378905763635e-06
1972-03-01,-1.9371513166501958e-07,2.9672844755475887e-06,3.5792737131936313e-06,5.655413709794463e-06,9.407023556328327e-06,9.414446361227641e-06,0.0007916051254142076,1.932689114115559e-05
1972-04-01,3.3011623718661926e-06,1.1200890848822136e-05,3.2862922069179454e-06,8.454195190545722e-06,-8.627978596175738e-06,7.484556983792966e-06,0.0007369024388026446,1.2255823094164953e-05
1972-05-01,-1.5065518749432396e-06,1.6242166885923644e-05,1.0422178013744151e-05,6.45166639361365e-06,-6.601429634802891e-06,-1.4451482432353234e-05,0.0009836087701842189,-1.599648385308683e-05
1972-06-01,2.5151680545051302e-08,2.084866168474577e-05,1.0866221913964491e-05,7.896435555510476e-07,-2.022409879186465e-05,-1.500198851391434e-05,0.001046288016368635,-9.41070258984557e-06
1972-07-01,3.305775684882816e-06,1.9589677174588212e-05,5.3081532722110545e-06,-2.7927111640449984e-06,-1.8266704740713877e-05,-1.4512043718069264e-05,0.0009652878361521289,1.3051685527898371e-05
1972-08-01,-1.8992991944406128e-06,2.24887254581837e-05,1.5057565978775574e-05,-5.765530860872774e-06,-2.0191546636922356e-05,-1.9932275717036572e-05,0.0009839852282311767,-9.368405489322657e-06
1972-09-01,6.143121288954243e-07,1.3183483109035453e-05,8.14256605562267e-06,3.4946622972583244e-06,-5.819850251333095e-06,-1.6967390586836012e-05,0.0011435616033850238,1.1058488710729691e-05
1972-10-01,1.2437677647223768e-06,1.2462985339241001e-05,8.346820262531727e-06,8.073649117019595e-07,-1.5066914840659141e-06,-1.1007485325633851e-05,0.0008592679660068825,3.7496059891194677e-06
1972-11-01,6.160638577057398e-07,9.06064038595965e-06,7.830225385006234e-06,-9.388214074690528e-07,1.5003222010148934e-06,-6.909192199747997e-06,0.0010192522313445807,-4.0182938111963895e-06
1972-12-01,2.830848524868286e-06,6.3149948530465465e-06,3.0135874616409553e-06,1.0187297550761337e-05,-1.2642260439544009e-05,8.76233435839232e-06,0.0006237229536054656,1.1529478937378512e-05
1973-01-01,3.5985771734450957e-06,2.2315235410870457e-06,3.8097320050166134e-06,1.354892959516548e-05,2.5649796953075565e-06,1.0272172378766274e-05,0.0007968314457684755,1.2916583588006548e-05
1973-02-01,3.123691879844283e-06,2.410598131678558e-06,3.755392308788436e-07,6.4605209970490975e-06,4.054535862951877e-07,1.0231634110528535e-05,0.0006519846647279337,1.507135143933388e-05
1973-03-01,1.4375672208188917e-07,8.252371215447153e-06,6.048926234407605e-06,5.783899211218994e-06,-4.986361457759608e-06,-1.315647842922182e-06,0.0007518760685343295,9.504714258722603e-06
1973-04-01,7.197262102240728e-07,1.214868265182107e-05,8.108311881206415e-06,3.4654316499347235e-06,-7.458049205256817e-06,-9.321000082284602e-06,0.0010102117812493816,1.7408303584978475e-07
1973-05-01,3.6554149697503426e-06,1.3987392358595153e-05,9.664999616307715e-06,2.5842147876996743e-06,-8.065985516023907e-06,-4.976723974667382e-06,0.0010473898146301508,7.578623458707275e-06
1973-06-01,4.748721948999446e-06,1.2293806051004779e-05,1.0191510061692848e-05,-3.70476229850475e-06,-5.367314946668966e-06,-1.5115001526676163e-06,0.000924905834835954,2.2212137852105884e-06
1973-07-01,-2.8251008643565005e-06,1.9021687409337107e-05,1.4378079656703316e-05,-4.5940911169170035e-07,-1.8998617429309706e-05,-1.5418979544208286e-05,0.0009109531674766913,1.4149114891691938e-06
1973-08-01,3.7597579727804735e-06,1.454265903039659e-05,9.70866706088732e-06,-1.803621344920494e-06,-9.66595669792308e-06,-7.924569291463814e-06,0.0008667052316013724,4.6043519082909016e-06
1973-09-01,1.9829428147797605e-06,1.251228290178964e-05,6.557608508027672e-06,-2.2058330473619595e-06,-6.862133647186155e-06,1.0964412609069228e-06,0.0011272761912550777,5.067718470504937e-06
1973-10-01,2.666981490916521e-06,7.261119085219311e-06,4.943285414384372e-06,-9.807151823032412e-07,3.415583216087549e-06,7.0805883198674465e-06,0.001005969097604975,1.0837494091202432e-05
1973-11-01,-1.2895479219720154e-06,6.046737915902348e-06,2.3818522295111516e-06,6.734887527170326e-07,9.744274767265518e-06,7.610400938869429e-06,0.0008228206570493057,1.6227694196948924e-05
1973-12-01,-1.9914901990294154e-06,4.9119145498135934e-06,5.284851149969137e-06,6.2421626878371896e-06,-1.533579699062384e-06,8.840544142986874e-06,0.0004917288606520742,2.068169963492367e-05
1974-01-01,-4.016859050985342e-06,2.7462913970560514e-06,3.46975922369274e-06,1.5219172421214828e-05,4.804181384837323e-06,1.925377300476366e-05,0.0006597006722586229,2.3090745414195295e-05
1974-02-01,-2.072024150710723e-06,1.2670767392665838e-06,3.2491296307204088e-06,6.937233605717218e-06,3.554359978778841e-06,1.1562800667692303e-05,0.0007141083915485069,1.4099325478757517e-05
1974-03-01,-1.2290660300135168e-06,4.101042380883685e-06,4.689458132646248e-06,5.87417024318301e-06,-1.4459759487963734e-06,1.3462902250073574e-05,0.0006258349458221346,1.6250493130288443e-05
1974-04-01,-3.703672004833251e-07,8.70376351412159e-06,3.9861149814753226e-06,-3.079003596685276e-07,-9.13683065881523e-06,8.811249963892388e-07,0.0007799695595167577,8.689206039819579e-06
1974-05-01,7.568221832807023e-07,1.4970067462166518e-05,1.0015884370478333e-05,-1.162207331937782e-06,-5.638157511582043e-06,-1.1263060250220824e-06,0.0010567285062279552,-5.78898799666114e-06
1974-06-01,2.2664906025412446e-06,1.8718151172711135e-05,1.1279200437634263e-05,-3.415508557045029e-06,-2.0649941132066395e-05,-1.1069184708773989e-05,0.0010542273230385035,1.477934347349219e-05
1974-07-01,5.749995664147086e-06,1.8693658726201768e-05,7.634880641029463e-06,-8.465537454137287e-06,-1.597170837136895e-05,-2.110645304177573e-06,0.0010013394785346463,3.0770853789782937e-06
1974-08-01,4.60715494662746e-06,1.7100950129600745e-05,8.860331632242069e-06,-1.849588115842188e-06,-2.112953672424688e-05,-6.776348208085118e-06,0.0009593235154170543,-8.637647834593035e-07
1974-09-01,5.912924892903033e-06,1.566209755617672e-05,9.48795779278266e-06,-5.309921971915378e-06,-1.5756540255830442e-05,-5.732184380011293e-06,0.0008292283018818125,-9.68239839074578e-07
1974-10-01,5.190207680836624e-06,9.862001083879353e-06,3.2286472250917574e-06,-1.8354319128717743e-06,-9.260769052902062e-06,1.4715132655928265e-06,0.0010111479059560224,2.0300881610287783e-05
1974-11-01,6.486969492970196e-08,8.144214842940454e-06,1.986199780395241e-06,1.469552332092065e-06,-3.16212404064826e-06,-2.8290898512750573e-07,0.0007072992593748495,1.0153052454160597e-05
1974-12-01,-1.3401597821820874e-06,6.696483388942716e-06,2.6506472089621564e-06,3.164732926423722e-06,-4.426901831502337e-06,3.092456933171815e-07,0.0007421377813443542,1.980119962424326e-05
1975-01-01,-5.697606668589921e-07,3.8066394375385464e-06,2.4686736645686263e-06,5.273828722712212e-06,-5.445916400868758e-06,2.2082188762224916e-06,0.0004395570795168169,1.1885238983757938e-05
1975-02-01,6.127278163109187e-08,4.646499783612435e-06,4.480578428149659e-06,8.077372000679788e-06,-3.3239541696183755e-07,-1.5827816654920656e-07,0.0006912766548339278,1.8805954963541946e-05
1975-03-01,1.1080045001306091e-06,4.194445151566666e-06,4.350722303034479e-06,-6.389161850601225e-07,5.6541383778247725e-06,5.863151002543148e-06,0.0008063533459790051,1.7517189777348762e-05
1975-04-01,2.7442438690543542e-06,8.345480612636468e-06,3.4874329040082037e-06,8.190307224293988e-06,-6.354738626785463e-07,3.4167641928974806e-07,0.0009186576789943501,1.2439963589153753e-05
1975-05-01,1.156623961437815e-06,1.4679424419080385e-05,8.788985169341225e-06,-3.860890754521292e-06,-3.7472778616532637e-06,-8.314907210808235e-06,0.0011032960173906758,-2.9474089247882007e-06
1975-06-01,4.18255451529109e-06,2.10243760611283e-05,1.1011547845796994e-05,-2.1580280123140564e-06,-2.1083277285589957e-05,-5.392562466236209e-06,0.0011328559048706666,1.8934478108489061e-06
1975-07-01,2.8090530280599566e-06,1.969530343115833e-05,9.339730912496826e-06,7.206121871361024e-07,-1.2626305196904433e-05,-5.076046941335458e-06,0.001010597770800814,9.156483429251239e-06
1975-08-01,7.909034534152497e-06,1.3774714642676298e-05,6.039044065004855e-06,-5.334799534210388e-06,-1.1377763913451628e-05,1.9450387630845277e-06,0.0009716957720229402,1.1846148901475737e-05
1975-09-01,6.090739856043239e-06,1.2149867453027164e-05,7.980490514621644e-06,-2.0166387745940854e-07,-5.7051731924419905e-06,1.0246789026889413e-06,0.0010503101657377556,1.0823824385834785e-05
1975-10-01,6.217046674187852e-06,7.978442472695196e-06,3.827346595300915e-06,-6.852256377333362e-07,-6.163270162962659e-06,9.797539049130236e-06,0.0007947426638565958,7.768369939115542e-06
1975-11-01,-1.1088168914442498e-07,9.171046160092275e-06,4.421211448951666e-06,3.6490689581114566e-06,-4.849898976823353e-06,-5.604687740939168e-07,0.0008410356531385332,1.2610250381000626e-05
1975-12-01,-2.87290217586459e-06,2.782326621830155e-06,3.4116321341978736e-06,1.2688244335639494e-05,1.0775490881660376e-05,1.362163488551773e-05,0.00069882080424577,1.0018837621408658e-05
1976-01-01,-1.1793031262641307e-06,-8.539253129227389e-07,2.1101921176779938e-06,1.1175433441243974e-05,1.1393195711926362e-05,9.654249387912805e-06,0.0005890396278118715,2.3852480808272958e-05
1976-02-01,-1.6268533094578585e-06,7.870625808750078e-08,4.004063845262923e-06,1.0215295256323732e-05,4.936252375673505e-06,1.7220383744790672e-05,0.0003490838935249485,1.801396977568332e-05
1976-03-01,-1.212855275535612e-06,3.2958856487262843e-06,2.583007786084349e-06,2.129562829677397e-06,8.023779057196428e-08,9.497402724927934e-06,0.0007079762144712731,1.5522243931907444e-05
1976-04-01,8.016761561837327e-07,9.526017517625429e-06,2.997248846901333e-06,4.215569189499816e-06,-8.231072288183423e-06,-1.1478016711260206e-06,0.0007688529876759276,9.85896034622923e-06
1976-05-01,-5.770635200603821e-07,1.6380877118412958e-05,8.55549099080794e-06,2.9124533870677805e-06,-9.69036852276718e-06,-8.4114457717373e-06,0.0008806895493762568,-6.000038690847129e-06
1976-06-01,2.5278655953017104e-06,1.783184612773963e-05,9.558857056006491e-06,-7.95612514837199e-07,-1.4287527233665418e-05,-1.1507444395573583e-05,0.0010138737707166001,-1.3898874245709381e-05
1976-07-01,3.905219490780324e-06,2.0375383256405992e-05,6.7036087773478235e-06,-1.7840275585461916e-06,-1.5767631155949505e-05,-1.7089162095028252e-05,0.0010647971066646278,-4.768011632012741e-06
