,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8
1999-05-01,2.10894795717816,7.150902864499991,6.00088236272771,8.715213598108196,5.772245371088653,8.292073761797171,3.9792908976468127,6.849492905749657
1999-06-01,0.0,6.36200674072206,5.78164212587824,8.559453295173972,5.935745414775482,7.786324070738839,4.817484822064876,5.40069340402419
1999-07-01,0.0,6.329484686716488,5.353027298921515,8.359485439202615,5.276784297906293,7.42668233273194,3.914331550931834,1.819600790050483
1999-08-01,0.0,5.488293932929496,5.514490659594076,8.32367438357041,5.709832324929649,7.005319147270221,3.4455720066822155,2.7064314963373075
1999-09-01,0.0,5.562107719500117,4.457583733691696,8.439083983845132,4.248896123200744,7.032577837679931,3.463367322787959,2.5524311582573116
1999-10-01,0.0,6.202881795342868,4.9289284105462325,8.67472732217938,3.8239221837501893,7.614132974387227,3.315737416894797,2.555691669219018
1999-11-01,0.0,6.684917034454423,5.122091795171921,8.848574808442146,4.06963707665197,8.101646705179748,3.2639788941466006,2.542239986622479
1999-12-01,2.4125244503818415,7.4827449645399,5.514556192527119,8.843064780574442,4.328128429967702,8.336103969994147,3.51602268468953,2.471530436574929
2000-01-01,2.904043180801155,8.020875528973706,5.746079477940644,9.040184389733666,4.478334139546645,8.530834427614794,3.803670684146753,4.661866779898088
2000-02-01,5.294898440455797,8.203876773657107,6.849087858810919,8.955801054080975,4.315014527408655,8.586648143918012,3.9449313882595165,7.984615547541506
2000-03-01,3.578624426655421,8.399616262179348,6.63403532574196,8.974668528844461,4.841896021800905,8.425238749562697,3.79372283252998,8.788750507774063
2000-04-01,2.6864215204298394,7.993653337193575,6.264829891068302,8.935254090632819,4.972141281225991,8.45366449825218,3.4414080075490485,8.59771165976976
2000-05-01,2.43510507591612,7.3203872480789585,5.50072432239839,8.822730036074283,4.659409936435627,8.237158808132047,3.487884525317122,6.519256237476201
2000-06-01,0.0,6.538641657831632,5.103705147756366,8.713425742673609,5.299336158332911,7.754837776123569,4.17935722721348,4.7500941340358525
2000-07-01,0.0,6.457756150019674,5.561737223610724,8.612433033033806,5.04757195351013,7.536672044909902,3.3142144957579402,2.901678035065832
2000-08-01,0.0,6.461931754261979,5.386638553737174,8.564838734712072,5.346099854467157,7.255756589317507,3.2075835298250923,2.728910118812073
2000-09-01,0.0,6.11494965387108,5.550728152190661,8.504036686220337,4.434469623751354,7.2076505788011715,3.7180375195893682,2.7206240668586537
2000-10-01,0.0,6.281562622191118,5.552316495461555,8.53136332850321,3.6465692359292636,7.612279263947963,2.9988666140550655,2.7491234706051633
2000-11-01,0.0,7.233559914856156,5.192928111700429,8.690758922553561,3.399496574466075,8.438975194744371,3.320612193218581,2.8151016109524605
2000-12-01,2.377533511655408,7.657147994629206,5.019984438372558,8.756115719780913,3.4462992796910905,8.709452631635976,3.146606954352601,0.0
2001-01-01,2.7443064475544903,8.145372785370284,6.140282213580323,8.72960618147421,4.166132960354078,8.524485425013458,3.2020891248673196,5.300069556028986
2001-02-01,4.284808958934412,8.028357872549474,6.848629238662838,8.795026995969282,4.12895003964268,8.482532016418121,3.054617352928113,7.568030031239691
2001-03-01,4.638720753155857,8.139355046547305,5.509790349248143,9.045421124593043,5.443974192626719,8.488149630051367,3.5901926187470834,8.791039085954818
2001-04-01,2.2708962213100983,7.890105637710498,5.283374386468364,9.00683726652309,5.066591701870193,8.52849951457514,3.54171355476753,8.554292606294053
2001-05-01,2.3436322809776766,7.016131574798393,5.761434818313013,9.02048678849161,5.591774667369583,8.459306543635698,4.077502804489234,6.715145138162516
2001-06-01,0.0,6.878362460972425,6.212813735571264,8.74961454631861,5.833142592073393,8.200876679519876,3.2942953040897316,5.241158031830802
2001-07-01,0.0,6.417415060824045,5.816056354445033,8.803557695115936,5.790764752419268,7.641932106688619,3.938760084638996,2.3349964628653654
2001-08-01,0.0,6.121439855936972,5.143629879808883,8.608235782659978,4.855462610029828,7.426322288265537,3.74809390609812,2.606783606501639
2001-09-01,0.0,6.355349561282139,5.528024099120672,8.725427113739178,5.231776133818632,7.3785421921557015,3.313809240024012,2.577577293135082
2001-10-01,0.0,6.4660938833976,4.948216240977211,9.069971642855629,3.9751491046648444,7.675370888946739,3.162911437242994,2.495330090459376
2001-11-01,0.0,6.690899828021135,5.527527364815414,9.121930035907873,3.7008418954758286,8.249699077527088,3.554170935631601,2.6396806002813475
2001-12-01,0.0,6.850084857724597,5.901278309043995,9.06738028725811,4.532239891619157,8.098938368699175,2.6724996886996113,2.7892548762018268
2002-01-01,2.6370228603339823,7.737062650373568,6.507870621457928,9.000402332959661,5.554750458837989,8.267286228561364,3.494225425068787,3.9515896041109304
2002-02-01,2.9021792817745444,7.842276385213258,6.205784554295457,9.003405391058369,5.411489499480139,8.428169404134144,3.2052006817512106,6.814390507583337
2002-03-01,4.189692061133797,7.985038749393244,5.631771780619166,9.001306657148932,5.05583239127637,8.51883894884223,4.198890798865608,8.326768224943654
2002-04-01,2.8387621373248644,7.76398635490955,6.640480728689836,9.074817960841028,5.8860969209516325,8.64017891967145,3.6273134040534636,8.026751776384383
2002-05-01,0.0,6.9499133930170816,5.885465381306257,8.961387380813154,5.7802940762609785,8.136811260076158,3.7117100580149005,6.583910696909264
2002-06-01,0.0,6.716540723077757,5.261713818456597,8.991885884173787,3.9087763220284444,7.758443475722973,3.5403491302809624,5.525351968329009
2002-07-01,0.0,6.005205422895858,5.495043858273844,8.766229876443544,5.096032860538051,7.30867384438588,2.1113109351085324,2.829848657373147
2002-08-01,0.0,5.71502882607866,5.248425606742574,8.657695749218352,4.867368843056924,6.8909892121431735,3.2152385400989862,2.8451631807696804
2002-09-01,0.0,5.839776804815093,5.333733449391007,8.769084401462647,4.357512298543412,6.902268571001781,3.1892180616053003,2.952544915034441
2002-10-01,0.0,6.114908827755653,5.186991446825821,8.982954870742702,4.365367809892814,7.155671831507001,3.652545680018141,2.9750599844814087
2002-11-01,2.1872029330781655,6.726328660973393,4.9410658485295516,9.0194147868861,3.7146516444598534,8.025778124183962,3.0852161049392848,4.528784526421121
2002-12-01,2.632530001469445,6.42420858176403,4.9317288452803245,9.14953847750168,3.8385931092917422,8.31655084250923,3.0615609091026434,4.799926539730773
2003-01-01,2.804169414174982,7.937343917219732,5.709498568193163,9.06430398264038,4.796713537032208,8.614690414761295,2.9816233752847263,5.572482379693582
2003-02-01,3.823570135256407,7.590185949826553,5.733801692097648,9.026178935495707,4.3726218960011085,8.638916911556024,3.437204685686758,7.011035808261179
2003-03-01,2.8903940712751517,7.443171945973104,6.25371826166531,9.163374806944939,5.128686030887197,8.608960770886824,3.1293902327486696,7.476321382606954
2003-04-01,2.2045692844808,7.5476185041239345,6.2058119150626245,9.209324565786062,5.266033693185458,8.671291672257086,4.299300887155466,6.700440443777392
2003-05-01,0.0,7.287500456629906,6.393270254184184,9.146027229565115,5.450253590772702,8.291071852176566,4.130172895414454,4.74832174008943
2003-06-01,0.0,6.426646366020563,6.228047670707348,9.152095647802245,5.453197064692197,7.6728339799139,4.382253830908983,3.227364299571282
2003-07-01,0.0,6.2386546933265565,5.433675466953014,8.962728656351338,5.683318638521678,7.409349401665343,3.5461061874470965,2.909331205585808
2003-08-01,0.0,6.044227473371518,5.86449906339685,8.67031680245598,5.531576064750575,6.899045184008183,3.2968247953081447,2.9771781475034667
2003-09-01,0.0,6.017234526723156,5.329832242540008,8.746695156135024,3.745154879630501,7.1102393561339365,3.346600076204081,2.793199584590858
2003-10-01,0.0,6.309563736488683,5.260394491728636,8.866423143946815,4.0509617391094075,7.363126680875235,2.9049811194996114,2.9271404476960914
2003-11-01,0.0,6.676549004559783,4.7914297738535305,9.051797732378454,3.8352916211485972,8.088464774293005,2.6724674058830136,3.1196100400389177
2003-12-01,2.4846171392458682,7.28416891384302,5.615392833839387,9.094238140100153,3.6987943733017454,8.357955186314426,3.1862066630355037,3.568785342011943
2004-01-01,2.802166565665374,7.581592503202825,6.27270914003952,9.061945904832434,5.129034003197937,8.581731071764004,2.905104500581711,5.597799392995559
2004-02-01,4.816633747605309,8.165999588915462,6.791895840950739,9.032890710710749,4.646444772042315,8.463771739568003,3.568023176746387,7.718144183555553
2004-03-01,2.36615765164612,8.290783806202297,6.686984653411445,8.959819268741688,5.23119586976072,8.546028185157123,4.086851092621915,8.386107270040245
2004-04-01,2.6603207705974,7.805196306540194,6.130921344688076,8.99829341846592,5.881656611658113,8.642250185560725,3.6735551173743186,7.702432594167715
2004-05-01,0.0,7.654092116637074,6.538404995924914,8.88824910597036,5.579404968973653,8.127133503642753,2.9207158967546594,5.3583927381985434
2004-06-01,0.0,6.566254787694296,5.476334219352985,8.915727801654104,5.399338404386163,7.6671791160807405,3.5011455345877347,4.905141180162165
2004-07-01,0.0,6.266840423766571,5.413153775094461,8.834426886499967,5.319520931970015,7.482275920680958,3.4936429977365964,2.956626556778577
2004-08-01,0.0,6.1197474789759365,5.502890144609983,8.770249365275344,5.827282993471599,7.423027536984456,3.321963812681115,2.8308806101981325
2004-09-01,0.0,6.155875988063951,5.004177124713765,8.679164389802006,4.674226949716953,7.38739082344711,3.3594889188440256,2.941438773828543
2004-10-01,0.0,5.958875944159633,4.544044523986194,8.94342580305917,3.2412257617466724,7.6488563609117035,3.202949481309726,3.000373243002711
2004-11-01,2.2243160426011492,6.136727656481849,5.874569082048931,9.151913098558259,4.737268965329766,8.294810352876942,3.449641405252836,3.093957623443159
2004-12-01,2.664805142859335,7.04590137041345,5.780861009343035,9.08358375678005,3.6361225446157,8.258048954493265,3.2481274042392942,3.8888915039220344
2005-01-01,3.1645668670058935,7.6069991528642875,5.833632689856294,9.002668096705733,3.4496254321528115,8.173042837683749,3.2317132382881053,5.920383254754693
2005-02-01,0.0,7.347538893318868,6.331588149791378,8.961324866867805,4.696787418319751,8.097361229211423,2.278356728091836,6.624602995872584
2005-03-01,2.9071226596607174,7.6140509409671795,6.790655921570435,9.135735981383572,5.870124185816357,8.362307588725487,3.908664272283042,7.345824457993551
2005-04-01,2.6558957539179295,7.319010274755197,6.43607923391975,9.061835991287602,6.236486501195156,8.262031560277874,3.5218399697414973,7.933030958636405
2005-05-01,2.611015865146675,6.491056772370284,6.376888501713205,9.157163541657592,4.905084918826924,8.074823996786014,4.85007139251105,6.82004701131595
2005-06-01,0.0,6.579267442629338,6.29053067716646,9.112997823093949,5.409937617130907,7.674746370007801,4.026851675428793,5.56800825688123
2005-07-01,0.0,6.2304184405759075,5.712567557573522,8.819195893597733,5.164834045876178,7.013320875561959,2.947357918796748,3.5924863088942707
2005-08-01,0.0,5.631500966915779,5.411473028442481,8.856348281299043,4.952131830907111,7.012003256169018,4.140760843481471,2.88740853314035
2005-09-01,0.0,6.237101904494718,5.423884269647925,8.770565452886865,4.208478031798927,7.371746893468214,3.2837740747694455,2.5244030735525187
2005-10-01,0.0,6.45144984527451,5.197184141156296,8.832222276568391,4.187982147214547,7.834157451111185,3.2066894750269546,2.7579528488228693
2005-11-01,0.0,6.385812892461445,5.603828436644035,9.079487489202458,4.185199388660355,7.87995609601962,3.1735396431470377,2.789932761540028
2005-12-01,2.766828052578802,7.354701506964403,6.423758067464694,9.188294766857277,5.000795553586523,8.16527869596253,3.1744682340681654,2.787163270243413
2006-01-01,2.944883399259423,8.134956690564145,6.254884834263242,8.998478586046359,3.53789723915163,8.290097206758531,3.376618560174523,5.159695090205849
2006-02-01,4.270510688007003,8.285792954556516,6.0439397096800045,8.992464184026447,4.981143303233912,8.351362355052833,3.322238589604285,8.033407936378637
2006-03-01,0.0,8.14998332301732,6.187258921411196,8.88909424278568,4.734799215737369,8.313700253546745,3.790340704570617,8.63001034926111
2006-04-01,0.0,7.713169865596032,6.40733925316811,8.88475927927496,5.169932516155985,8.366088381644877,3.366433553468554,8.225626289402188
2006-05-01,2.622492903104652,7.333309923736911,6.700854102080682,8.960818883525606,6.33342630248598,8.155643626194852,2.98875746190999,6.590963558969243
2006-06-01,2.3851103337379365,6.400396042733654,6.056496096293055,8.874468951875691,6.353651157603126,7.527425122723369,3.7283781053473306,5.337371244024926
2006-07-01,0.0,6.16795613368337,5.493096179395559,8.691512836208657,5.402370629873943,7.031289508796866,4.403465815766971,4.385538754604038
2006-08-01,0.0,5.326838647928584,4.699490001714575,8.52964990300744,4.644789485002563,6.846688898456181,2.876223542646958,1.721294614360834
2006-09-01,0.0,5.443167328603044,4.995505152152402,8.671435435382318,4.448615968924324,6.684102214005594,3.2435374584450147,3.9461939002524837
2006-10-01,0.0,5.6097858783936685,4.874338600096651,8.785641569081962,4.197749365563746,7.010231479048602,3.586866395581895,4.490681167238086
2006-11-01,2.4796919349827933,6.165065579608552,5.11855150715229,9.025008819125992,4.4327826048498515,7.764713112735611,3.145387761235193,4.690114706327811
2006-12-01,2.6228469869957896,6.971153964237819,5.296934904280639,9.130714426125985,4.587751105755391,8.206934872131992,3.0411266443587968,5.547989858705954
2007-01-01,3.077326297960907,7.351436384481455,5.12594775474581,8.959811717841779,3.688390899488665,8.377096385287933,2.993024730106597,6.510251438585927
2007-02-01,4.2668307124337375,7.764974184998856,6.126857777031723,9.237738218031856,5.63400077080137,8.78784181626982,3.5542898574486963,7.649368580234576
2007-03-01,2.9713129074518827,7.737721487919536,5.975024080472803,9.193383193122349,5.017297434016137,8.433916411278295,3.014173153346615,7.824546639540286
2007-04-01,2.661266784449289,7.5820295051359246,6.69983459309697,9.194999515094048,5.919356004630217,8.559594223979845,4.455726755633526,6.66164679456087
2007-05-01,2.3593973509596506,7.432779662780562,7.173227766741879,9.103280119800653,5.7920604198745265,8.640526317821852,4.182822094042395,4.979251160446521
2007-06-01,0.0,7.244183824406572,6.183158566867234,8.951590497985642,5.57680649932156,8.066946618790768,4.483234298968324,3.2019223043910188
2007-07-01,0.0,6.13950236056993,5.418907518253801,8.798924611753542,4.942111623218614,7.48606745626371,3.497282793824306,2.90571191727316
2007-08-01,0.0,5.794921298745572,5.191378203035844,8.770919307926292,4.790928008070139,6.9415880527411415,4.012562661915749,2.484690010644552
2007-09-01,0.0,5.138412258643801,4.919165251327641,8.78176848009937,3.947879788743388,7.099345111789229,3.751761812480957,2.2135904800093087
2007-10-01,0.0,5.348511925443389,5.508877052689478,8.883268047341833,3.276261822082726,7.227400791387843,3.179659256417673,2.405405303891864
2007-11-01,0.0,6.490034662259388,6.015354867588762,8.981823162485293,3.4342416711183916,7.641684927488217,3.170916422918647,2.2471770492986667
2007-12-01,2.5113388059298947,6.776139439927507,5.871254806548631,8.905435961208056,3.54093553084075,8.105332209345317,2.912753973672905,2.671617030037193
2008-01-01,2.825742445074008,7.01492627549615,5.2348932926005185,8.889273531696436,3.3136056379063565,8.177939500704516,3.2011769337170404,3.612146600515625
2008-02-01,3.5641599192554487,7.973889958113651,6.000994201645001,8.810542984856566,4.092246600070061,8.385482274770215,3.468329676859998,6.748542808209027
2008-03-01,2.7435494294511016,8.052159787283715,6.725534522557653,8.758042227366657,4.852528427112208,8.36862463344184,4.704970330449353,8.532824675371717
2008-04-01,2.5064919930481118,7.8654104194208045,6.344815718233289,8.776542875770513,5.393823189512364,8.445442839882569,4.29808513653932,8.246530161140852
2008-05-01,0.0,7.307201388909575,6.872307730155672,8.856474703015262,6.097831801207655,8.191749527004205,4.272060120222475,7.950406670216891
2008-06-01,0.0,6.566365278848658,5.997104728048456,8.777574368190617,5.089508271474545,7.799457847780727,3.7597061818710302,6.42967826818771
2008-07-01,0.0,5.359379189540625,5.196661499602467,8.562712999061773,4.666229210620183,6.9841994475004645,4.084290889837008,5.451830420952324
2008-08-01,0.0,5.682512695377268,5.182694743558466,8.492069452263156,4.969001273470371,7.178705158002978,4.045940712368357,4.328267741428567
2008-09-01,0.0,5.5058434868171435,5.854967898963979,8.387154705715975,3.327547883358578,7.008071067431361,3.707874152299542,2.889254660234737
2008-10-01,0.0,5.745121577711788,5.358852198840761,8.571478313555888,4.013897861508253,7.0280522304403155,3.4526455353123433,2.8515093951817354
2008-11-01,2.192410134815415,6.757189499336761,5.206875100304135,8.793504859306998,3.0863554960207784,7.889609214908838,3.1511776307093085,2.7924317161187395
2008-12-01,2.7553829270536343,7.478205762198059,6.047066843631,8.945639414580311,3.267298979844901,8.26020445714686,2.909009161745087,0.0
2009-01-01,2.6613919591533226,8.046021734403887,7.014145663483979,9.066331923851518,5.692351126456046,8.474461589415096,3.2833263295401243,5.8449000533409565
2009-02-01,2.785528952141017,8.254667687829738,7.1324103520195745,8.831701523878149,4.680008982034195,8.56193496203719,3.476898183371896,8.22708481297794
2009-03-01,2.576191475483253,7.99627365042414,7.558066536218288,8.970504503206453,6.043374349137723,8.420915053605118,3.4806543503337823,8.554626542862207
2009-04-01,2.4442323430529616,7.59124230427825,6.18095890806287,8.87529238121021,5.962136983710442,8.334010828350348,3.0606299961395362,8.531939834419097
2009-05-01,2.050907874367752,7.152071970031611,6.062564341854658,9.003126690054021,6.051248304031996,7.998291917001577,4.0828985959189845,7.888427691476271
2009-06-01,0.0,6.734892680815575,6.35951272443257,8.97318433726739,5.867646406681891,7.584094050328091,4.1657007658939,6.453817887877962
2009-07-01,0.0,6.376073466003502,4.5156168597256565,8.762632887558341,3.8633589457513744,6.7943595120560305,3.749882870753858,5.111334342912619
2009-08-01,0.0,5.349019509148777,5.183406551663933,8.562611329721665,4.04257985531811,6.520525855568076,4.032202639388721,3.0120609060969636
2009-09-01,0.0,6.200698642992195,5.36781706160601,8.529975009835308,3.254615889225064,6.93545355562043,3.8511520626948488,2.807502434835673
2009-10-01,0.0,6.193958046588267,4.996942180546819,8.870949505513385,4.634937756044763,7.21753263665449,3.5820595796127344,2.9990457195567597
2009-11-01,0.0,6.300625473452615,5.516302295817254,9.045727967162476,3.3782600460584775,8.394002354588505,3.9469607777271936,3.136128532301894
2009-12-01,0.0,6.872029168441054,5.962078874283498,9.359298831113238,4.100742191928887,8.52930850611655,3.1085610303230187,5.058303338708606
2010-01-01,2.7248514886822273,7.553340804126492,6.273552561690861,9.331033025047837,5.135591591103683,8.466617788952762,2.7046050549435687,5.8098294648770965
2010-02-01,2.972471858716099,7.062385912984356,6.372512858349693,9.012889229923564,5.408217692992872,8.533636582091482,3.320782512440214,6.6558369816121195
2010-03-01,2.8036107837749484,7.1986812455277605,6.686827395023821,9.147690205634953,5.788743821996592,8.661162848298181,2.9294538292670476,7.934809180029064
2010-04-01,2.9839280557920107,7.529545232027182,6.6943488006018415,9.168395273158842,5.790187768440891,8.722877065997439,3.722195410907696,8.013838061462474
2010-05-01,2.612049164265447,6.735539370970029,6.000509039230589,8.948689684200867,5.233573728116808,7.955415340114701,3.932224819924122,5.9126743868169775
2010-06-01,0.0,6.387702446195292,5.383684837049107,9.007908793052641,4.925456045647508,7.166429351622845,3.6833090683549363,2.8286651758412
2010-07-01,0.0,5.9860022271821665,5.420903413974365,8.782862175977375,5.114770724139712,6.914033522674155,3.706215435150247,2.7147579258235455
2010-08-01,0.0,5.247701887083778,4.279152518608026,8.492273566195074,4.397687589637141,6.410019003214647,3.4955206853755674,2.4403356185633607
2010-09-01,0.0,4.940742258201567,4.315220808715903,7.988468779087655,3.266097706972077,6.195824464709049,3.2983675354437993,2.4184954439137307
2010-10-01,0.0,5.198785813232333,5.217667792006194,8.002192220264206,4.210869947867394,6.746555809722044,3.1759448391177996,2.494012082786558
2010-11-01,0.0,6.149295069327074,5.131904496387809,8.491034077239668,3.8759112881300117,7.282326976810347,3.3061239173407904,2.7458495444139355
2010-12-01,2.756445644629536,6.55271176113968,5.961707725667633,8.488509557453927,2.9858724747276963,7.940381529190368,3.0321026768816717,2.592245345258011
2011-01-01,2.709440169859433,6.260788593273538,7.062343189690295,8.611355370080034,4.108983674570578,7.880630206714933,3.1433262640993282,4.8818236784172795
2011-02-01,3.9926501314217666,6.597367578677725,7.7890783227284,8.425262599912424,6.02669482288807,7.903759303444547,3.2249865544111778,7.221131546734145
2011-03-01,2.522868993888731,7.334341025915783,7.776668215227461,8.442577218464082,5.576829085241594,8.021494402204114,4.018712037858868,8.138445643133892
2011-04-01,2.4106426015313422,7.276291272318353,7.244300947426592,8.51297927729095,5.8313005721157465,7.674230855318406,3.370425752056674,8.228250250433586
2011-05-01,0.0,6.701055339558255,6.278947539880681,8.588820958360172,5.513008303202722,7.365373689372536,2.96849086287879,6.664343442579484
2011-06-01,2.3787435538376096,6.395188492521188,5.723587106592802,8.459688768260582,5.661847411851361,6.805027755324545,3.856707333252304,5.5903858342014425
2011-07-01,2.3807301994823606,5.744165517084675,5.196633278619298,8.340327556938313,5.616751119884039,6.4501971883433935,3.6374345845272966,4.425237636858606
2011-08-01,0.0,5.1839533894455965,5.270482233337868,7.944677914923226,5.176818760710614,6.140796523959578,4.182895149182638,2.81397284140242
2011-09-01,0.0,5.327011622232723,5.602580826880607,7.976723977727376,5.104007269259391,6.266246672979257,2.9656743343972045,2.5306796529901425
2011-10-01,0.0,5.7143016352770735,5.457715695088912,8.374518333365197,3.8180380122805495,6.839639071831484,3.407942210001164,2.6493189783187434
2011-11-01,2.3146862119210914,6.299260239970044,6.185671475652583,8.661082792833835,3.9537768767438743,7.229162859590148,3.2871397693371764,2.647242739683371
2011-12-01,2.7236984822208847,6.851876781718323,6.2934789109762415,8.695653075422763,4.476314215583511,7.682990704752223,3.3770153773540263,2.671589759851041
2012-01-01,2.93796769830621,7.986624066962443,5.496275318500628,8.871430035765938,4.065530258699576,8.43213469395345,3.519879969957819,5.686819533698884
2012-02-01,4.898002310782447,8.108093863391934,5.855695969362351,9.014829089225971,5.435842544224203,8.806948426870063,3.4480651695089,8.10150122934619
2012-03-01,2.3756555188855644,8.001781261674424,6.405770459934504,9.004011189189168,4.34952993447819,8.754271181211083,3.235817449617235,8.509634046679771
2012-04-01,2.8865034900111137,7.587203872240463,6.337644395484301,9.157630426106694,5.225070590849246,8.641513662163492,3.592644325236885,8.111824610227135
2012-05-01,2.480914367990412,6.796561234126598,6.455458292162218,9.100828536352994,6.15111879524782,8.515703889018393,4.208416431065041,6.536219423630135
2012-06-01,0.0,6.296524580259772,5.545359049240599,9.190537111596266,5.37387821335926,7.929957912313005,3.965643120834192,6.723211953228709
2012-07-01,0.0,6.186253064692612,5.788113356343376,8.945156813155418,5.069889508503179,7.438005940103553,3.6677809764490896,5.477233161520999
2012-08-01,0.0,4.821158427633165,5.710605244636636,8.974590742512373,5.205478956953627,6.674178775904338,3.5663063982632086,2.9764758682794743
2012-09-01,0.0,5.73809612216056,5.1857620148562695,8.772665275292365,4.642518583752562,7.036801210522479,3.1746644327127878,2.9251186364141875
2012-10-01,0.0,6.025104846409887,4.845770690093559,9.009532010814818,3.189759889870136,7.64218134916898,3.4983953751245496,2.77037893074136
2012-11-01,0.0,6.617000304427831,4.31153343417581,9.214199016614831,3.5784961971870866,8.090733534130521,3.3682813661617774,2.8428019932234463
2012-12-01,2.179171694975449,7.105707540594574,5.667998979163027,9.21422737799315,3.5770942830731784,8.303465719374934,3.336184104169546,3.0159388159329215
2013-01-01,2.771144336363797,7.88680818186192,6.394843352709262,9.00558205296266,4.671351440301302,8.435544968133637,2.41128512990352,4.12436991740427
2013-02-01,5.166667264738177,7.874356046474277,6.947230855867937,9.060938608096528,5.179291145010499,8.621909465989106,3.8797754726685425,6.4848234923776085
2013-03-01,0.0,8.21135292434661,6.384203403335028,8.909474119383685,4.513231241170587,8.741699804056525,3.70435123243036,8.385557673362447
2013-04-01,2.229107564094433,7.876246472537846,6.57053464320975,9.017620320391204,5.685623067995482,8.71875996150798,3.7910583270121063,7.994552944173865
2013-05-01,0.0,6.922044663079894,5.623696644271906,8.996146169050983,5.267542155208468,8.215260305024662,3.731918291103123,5.688083813877612
2013-06-01,0.0,6.549047762316728,5.799100454321859,8.855958413883917,5.553562588897136,7.69153816400761,3.2133165207628243,4.285945707643906
2013-07-01,0.0,6.386631059280831,4.668879697668512,8.742281967067278,5.060575463591255,7.4149678144369195,3.6521156312992025,2.985177488197707
2013-08-01,0.0,5.945927607427925,5.182854557796555,8.632100031239782,5.149345268703701,6.9539796756749555,3.331704348363714,2.8181108463688402
2013-09-01,0.0,5.9829570817415725,5.512405065335648,8.55273512680731,4.507208644513697,7.118179341789776,3.7956426231541225,2.7584674886873044
2013-10-01,0.0,6.319209416061685,5.505983531117151,8.82790623915775,4.253958739622481,7.446997180574381,3.351421217873684,2.906584584881176
2013-11-01,2.264512464030035,6.792736684238158,5.984607981486064,8.983168235474091,4.140007684277632,7.771092651845643,3.088171145580594,2.9829399036820363
2013-12-01,2.871098144945521,6.860738224789838,6.5856016133378175,8.87503020690933,4.646091706446091,8.081994441071332,2.893052498497042,3.0565595310803237
2014-01-01,2.6883666970176336,7.761236544892175,6.650826695651537,8.912945320411048,4.476281837407945,8.306504760008927,3.754175314227424,5.375565147697719
2014-02-01,2.905605145028128,8.055796264885656,7.0468321114798576,8.959560152016872,4.252657406470207,8.390660648358523,3.812164430324391,6.449572169973141
2014-03-01,2.953866340727309,7.901217192781987,6.943219192423766,9.002036270588794,6.071799021900814,8.560841098052402,3.474107928884719,8.43109366413292
2014-04-01,2.19048781950962,7.430446237748903,7.187560949388163,9.02241958001017,5.877277612734156,8.581143321910073,3.817437744963,8.129258401017616
2014-05-01,2.579212181247829,6.8265202440697825,6.879402474708704,8.941905428378433,5.976536600295563,8.050619398355536,3.8070124402258516,7.616315978204343
2014-06-01,2.7202843396679155,6.774498909760684,6.479406265030866,8.869950990452736,5.66668175887571,7.304215400303027,4.1566894722704335,6.311423665710636
2014-07-01,0.0,6.127215100993599,6.005972542448935,8.717406374614376,5.684590030446944,6.6265855425546984,3.339817206598769,3.9666800614234137
2014-08-01,0.0,5.617010292958118,6.058467268275879,8.609780840792105,5.298923807021086,6.504595872015928,3.2557072564430225,2.910260673927641
2014-09-01,0.0,5.724122371658844,4.7856244241799875,8.67449006354702,3.8398155464106227,6.65054115113497,3.640634480120752,2.90357700583661
2014-10-01,0.0,6.116529434504031,5.219370956455896,8.846074949876817,4.217461362974285,7.07669970461789,3.572965740761863,3.1253705470684974
2014-11-01,2.218433226654127,6.109672653525627,5.335019121352156,9.04149696354427,3.494454227208675,7.433224896337601,3.2136640535576957,3.59733291591747
2014-12-01,2.571770863215072,6.660741943050011,6.326499722672474,8.994475762748431,4.091105967509481,7.5776794692258935,3.1438358996808686,4.826638439857035
2015-01-01,2.777977250211716,7.286273821726729,6.277628734151588,9.034062847145206,5.0126330429575106,8.279666908458724,3.110419992849626,5.744415363524074
2015-02-01,0.0,8.085794782629737,5.420240845930859,9.036847892990021,4.542056439200872,8.315280444161486,3.4890210336818406,6.984434853776758
2015-03-01,4.373615961540508,7.767354861355684,5.759525028471082,8.875075515451638,4.577579010908347,8.41462804895724,3.6446843629341763,8.34958724680398
2015-04-01,4.229177053849905,7.603468043393799,6.613703232355151,9.110231791677249,5.867850877881171,8.509710482745808,3.9149167722388927,8.478036266828337
2015-05-01,2.7778771260327155,6.8997570404452855,5.834697637562465,9.006911962801013,5.753620470214871,7.555391796262954,4.378004186557494,8.182261411147715
2015-06-01,0.0,6.523909843626547,6.186922011767295,8.866292576865211,5.387641701313335,7.1036756238791,3.837291874881226,7.906421800651746
2015-07-01,0.0,5.171786124199999,5.815551347186426,8.78872450143811,5.4783709718919305,6.2716600908036915,3.9110597431078147,7.001163683713567
2015-08-01,0.0,5.040966149435447,5.623564440469017,8.630665456189538,4.870504291842956,6.180424648246978,3.927885819739913,5.191120564255559
2015-09-01,0.0,5.199321776308724,5.319058017194853,8.779674112713158,4.8814290336494,6.2529708635739105,3.859284486632072,5.355406555631588
2015-10-01,0.0,4.971582238517258,4.918786554650255,8.968553035946893,3.737922031936719,6.706126171677932,3.927486010308152,5.551795522607753
