,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8
2003-02-01,-0.07453251,0.015838027,0.4290126,0.037129283,0.026978135,-0.03221035,-0.30472755,-0.07291877
2003-03-01,-0.05334544,0.025780916,0.40308833,0.029997468,0.016931176,-0.06750488,-0.3309642,-0.060425162
2003-04-01,-0.020185232,0.019429922,0.986957,0.026093245,0.016618848,-0.15454376,-0.28640354,-0.03793657
2003-05-01,0.006676078,0.017035365,1.3181942,0.032496214,0.0010539293,-0.27604425,-0.21966684,-0.012845278
2003-06-01,0.015265346,0.024323225,2.8098288,0.03213179,-0.024297714,-0.24793363,-0.108525634,-0.01331377
2003-07-01,0.02338624,0.02338624,1.49399,0.03312087,-0.03819692,-0.3869772,-0.15329444,-0.083538294
2003-08-01,0.006051302,0.025624752,1.407888,0.03431821,-0.018155098,-0.17370069,-0.20139492,-0.083434224
2003-09-01,-0.0144069195,0.029528975,1.46843,0.0432719,-0.020757914,-0.1911397,-0.28260338,-0.090409875
2003-10-01,-0.020237327,0.022865653,1.2688444,0.028331637,0.009382963,-0.037364006,-0.31409776,-0.08114374
2003-11-01,-0.020966053,0.026509643,1.3338633,0.03312087,0.033693552,-0.03054452,-0.21867776,-0.043454647
2003-12-01,-0.043871045,0.034474373,1.2362568,0.025676727,0.0037608147,0.005270481,-0.36808062,-0.086089134
2004-01-01,-0.052423716,0.014641345,0.087044954,0.043335855,0.033743203,0.12700039,-0.29236495,-0.07123369
2004-02-01,-0.040370345,0.018269897,0.33958173,0.027904212,0.031782985,0.026194215,-0.2307635,-0.090919435
2004-03-01,-0.045375228,0.017143786,0.569263,0.024317384,-0.0021666288,-0.007046342,-0.2237984,-0.048670113
2004-04-01,-0.027691424,0.0089274645,1.610023,0.035369813,0.010929406,-0.24786341,-0.34408176,-0.05138105
2004-05-01,0.009010911,0.01893717,0.5396092,0.029530823,0.004798472,-0.28448224,-0.47041273,-0.085706055
2004-06-01,0.0015870333,0.028571546,2.1319046,0.040708303,-0.04041207,-0.21666646,-0.12207466,-0.05271572
2004-07-01,0.016851842,0.022106946,2.05996,0.03432715,-0.012885392,-0.40234673,-0.06885636,-0.046668172
2004-08-01,-0.019058049,0.028821766,1.238329,0.045546353,-0.028859198,-0.60128975,-0.1123569,-0.03336358
2004-09-01,-0.012635112,0.03149104,0.968734,0.034911036,-0.005211234,-0.25361896,-0.27918553,-0.06935686
2004-10-01,-0.048169613,0.025693774,1.3723757,0.03345126,0.0060496926,-0.22980422,-0.2009846,-0.04900378
2004-11-01,-0.03845185,0.017602563,0.91042745,0.04254341,-0.0037515163,-0.114525676,-0.33961916,-0.061891258
2004-12-01,-0.060848594,0.026944935,0.8876553,0.037413478,0.023816943,0.08045524,-0.4164437,-0.060890317
2005-01-01,-0.035095215,0.024921238,0.44262192,0.03197062,0.017050982,0.058767974,-0.15068597,-0.054070592
2005-02-01,-0.057595313,-0.011388004,0.13003445,0.019513488,0.0135746,0.051380575,-0.12644762,-0.07961261
2005-03-01,-0.060492337,0.027335405,0.86138487,0.029170156,0.031294644,-0.06527239,-0.31716746,-0.055181146
2005-04-01,-0.019741058,0.02467978,0.70060074,0.029749572,-0.017375171,-0.22769815,-0.23107797,-0.02505225
2005-05-01,0.011208713,0.023424447,2.4965544,0.04099965,0.025742054,-0.44922286,-0.25391608,-0.07304603
2005-06-01,0.03206718,0.022555292,2.4829867,0.04119277,-0.011049986,-0.21905535,-0.15546602,-0.02128613
2005-07-01,0.02636969,0.016375005,1.1094656,0.036895514,-0.016844034,-0.31552583,-0.24903947,-0.05812645
2005-08-01,0.011691511,0.021251678,1.7225213,0.05234623,-0.051173627,-0.3441097,-0.1742,-0.0930354
2005-09-01,0.00048977137,0.024100363,0.73768246,0.036316097,-0.024810791,-0.47244734,-0.3163467,-0.095739305
2005-10-01,-0.04692465,0.020286024,0.74569756,0.022313893,-0.016795754,-0.37370747,-0.6457369,-0.064741254
2005-11-01,-0.031763613,0.023231268,1.2108127,0.025307477,0.02086538,-0.0067045093,-0.4137345,-0.08801395
2005-12-01,-0.04161346,0.023182988,0.62238145,0.023858964,-0.04687637,0.08653098,-0.49354714,-0.08439267
2006-01-01,-0.048263073,0.03340119,0.5725695,0.040045023,0.020390272,0.04189056,-0.28836507,-0.08148241
2006-02-01,-0.06556481,0.021728277,0.32328603,0.0356158,0.035800338,0.03533894,-0.17237419,-0.07995981
2006-03-01,-0.03580582,-0.02510178,0.61847675,0.024496555,0.016376257,-0.033314347,-0.2764153,-0.096984744
2006-04-01,-0.02694732,0.007563889,0.806812,0.028095305,0.015914857,-0.041111648,-0.2729088,-0.12937361
2006-05-01,0.015638053,0.018129468,0.904117,0.034508467,0.006041348,-0.1023829,-0.22921616,-0.04277265
2006-06-01,0.025926828,0.022005081,1.9700425,0.048534393,0.016514659,-0.19221354,-0.3131873,-0.07649946
2006-07-01,0.025972962,0.02583456,2.1499805,0.023527622,0.0011968613,-0.3709982,-0.18704605,-0.07267004
2006-08-01,0.016837656,0.027864635,1.444208,0.026203632,-0.020580292,-0.34446883,-0.14524508,-0.08079034
2006-09-01,-0.007338643,0.020344138,1.0383323,0.04396677,-0.019842029,-0.17883348,-0.24379575,-0.062012136
2006-10-01,-0.05739838,0.013607979,1.4514055,0.044105172,0.01420778,-0.17915648,-0.11382508,-0.04821688
2006-11-01,-0.03949684,0.012316108,1.0118953,0.025649965,0.004380405,-0.06533408,-0.14750582,-0.040511847
2006-12-01,-0.061504662,0.017160594,1.2965205,0.034047067,0.04092163,0.020205677,-0.28656566,-0.053153694
2007-01-01,-0.05182603,0.0349738,0.30033332,0.035615176,-0.0065019727,-0.055203974,-0.18690029,-0.06863016
2007-02-01,-0.067860484,0.018212467,0.67053676,0.035059333,0.026251078,-0.08141494,-0.19895819,-0.06046325
2007-03-01,-0.090436995,0.011542112,0.3992766,0.029671758,0.021675885,-0.12648246,-0.29802975,-0.05725637
2007-04-01,-0.027197123,0.022060722,1.7343266,0.03570071,0.014406949,-0.21623263,-0.4393895,-0.041563988
2007-05-01,-0.00030198693,0.02445519,1.0011886,0.028902084,-0.03549227,-0.55116034,-0.29841456,-0.05610189
2007-06-01,0.019880027,0.019751757,1.5529449,0.023172438,0.0109862685,-0.71218896,-0.30995938,-0.025786072
2007-07-01,0.020008326,0.031467617,1.6748067,0.030526906,-0.03006193,-0.30846283,-0.07119566,-0.067390144
2007-08-01,0.029201388,0.023728311,1.1940724,0.02137658,-0.012616456,-0.6559615,-0.3857703,-0.0862039
2007-09-01,0.0076083243,0.021590382,1.4814954,0.028560013,-0.0351502,-0.41360608,-0.4566212,-0.06221637
2007-10-01,-0.027239889,0.02599451,1.4302279,0.029971063,-0.013899207,-0.24342707,-0.39124337,-0.07354736
2007-11-01,-0.03775847,0.025481403,0.8510634,0.01936695,0.0107297,-0.057470173,-0.4340019,-0.071152896
2007-12-01,-0.07273495,0.029030383,0.56056184,0.030868977,0.001365602,-0.030959874,-0.46376184,-0.04673776
2008-01-01,-0.07595992,-0.0009905696,0.3398979,0.0306167,0.025914788,0.0216918,-0.21375197,-0.093113184
2008-02-01,-0.042437017,0.01746875,0.068232,0.030834377,0.04868424,-0.038518786,-0.3849364,-0.094898164
2008-03-01,-0.07369602,0.02138704,0.3625367,0.021648228,-0.028461933,-0.045963466,-0.5359635,-0.021017253
2008-04-01,-0.025414407,0.01498723,0.9835371,0.028788209,0.02134347,-0.113792896,-0.39168447,-0.067557454
2008-05-01,0.030094266,0.023259103,1.1794935,0.033011198,0.0153355,-0.2615983,-0.5852899,-0.060199797
2008-06-01,0.012679815,0.023041427,1.1863286,0.023259103,0.00432086,-0.33565336,-0.2293815,-0.082838655
2008-07-01,0.0138552785,0.020429254,2.06293,0.03692949,-0.042654693,-0.39717,-0.1895023,-0.050230026
2008-08-01,0.02103877,0.02103877,2.0119927,0.037277758,0.016641617,-0.43600434,-0.2753557,-0.045963466
2008-09-01,-0.00059872866,0.015640259,0.5190929,0.020821095,-0.022628069,-0.36765248,-0.41532463,-0.06751388
2008-10-01,-0.034861743,0.024434566,0.88740915,0.023433208,0.009762883,-0.25902963,-0.44963115,-0.075437486
2008-11-01,-0.035558343,0.015509665,0.688797,0.03736484,-0.019188702,-0.043133616,-0.5764956,-0.08471072
2008-12-01,-0.08841127,0.018339515,0.2617504,0.036102295,0.00040256977,0.022127151,-0.47065908,-0.08057475
2009-01-01,-0.051908076,0.036145985,0.14948344,0.030849874,0.0060731173,0.10623932,-0.37133455,-0.050065935
2009-02-01,-0.06383592,0.01597464,0.38389525,0.02633661,0.037665784,0.017816782,-0.3482157,-0.1355871
2009-03-01,-0.07663876,-0.0038283467,0.39992183,0.023112893,-0.0006967187,0.044067204,-0.25426674,-0.095014095
2009-04-01,-0.042144775,0.017770708,0.53775966,0.03213936,0.004138887,0.02002734,-0.41913795,-0.050802827
2009-05-01,0.0012375116,0.03140253,1.7828596,0.036145985,0.008560002,-0.12453431,-0.4335066,-0.029019535
2009-06-01,0.016757548,-0.008710027,1.6622456,0.03416574,-0.036848605,-0.39822972,-0.38528872,-0.06222403
2009-07-01,0.014224589,0.03356701,1.3778198,0.018876016,-0.0017559528,-0.36737394,-0.14138985,-0.086356044
2009-08-01,0.013902247,0.022836566,2.1587934,0.037389457,-0.06139511,-0.31432033,-0.17316669,-0.07769799
2009-09-01,0.009619236,0.027948499,0.8695744,0.01463908,-0.03242749,-0.5694102,-0.2478193,-0.07673085
2009-10-01,-0.021190464,0.01993519,1.8151429,0.030020893,0.03476441,-0.21737802,-0.42411172,-0.06415832
2009-11-01,-0.06913209,0.02532345,2.2992563,0.024126053,0.042547464,-0.09809965,-0.6163846,-0.041914523
2009-12-01,-0.0825336,0.014869332,1.1392171,0.027580082,0.012750864,0.00077700615,-0.22958207,-0.053013384
2010-01-01,-0.023290217,0.025108159,0.31573522,0.025226593,0.01930511,-0.005407274,-0.21281755,-0.06106937
2010-02-01,-0.07070166,0.0036328435,1.0263938,0.024989724,0.0044223666,-0.043660164,-0.17420942,-0.059174478
2010-03-01,-0.05763489,0.031384945,0.5529503,0.026529312,0.018278718,-0.039949358,-0.24550426,-0.08988732
2010-04-01,-0.00911808,0.023647547,0.80789053,0.026331902,0.0031986237,-0.2734142,-0.34885406,-0.0792681
2010-05-01,0.013857305,0.026608288,0.8996737,0.012633562,0.016383827,-0.30357438,-0.3614866,-0.06833309
2010-06-01,0.030082226,0.027989924,1.6748765,0.01993674,-0.0061573386,-0.54169744,-0.39105463,-0.021434784
2010-07-01,0.026331902,0.036043197,1.8241377,0.032924533,-0.011565626,-0.59487253,-0.2289635,-0.01318419
2010-08-01,0.016383827,0.013067782,1.5598416,0.025660813,-0.018039823,-0.44651932,-0.5473426,-0.07003057
2010-09-01,-0.0011832714,0.019265592,0.9177935,0.029687464,-0.008999646,-0.4354658,-0.4761663,-0.016144931
2010-10-01,-0.037185967,0.025029182,0.86450005,0.029055834,-0.01018399,-0.29267883,-0.48090345,-0.019895196
2010-11-01,-0.023290217,0.023726463,0.608494,0.021042049,0.0031986237,-0.11728412,-0.4933781,-0.022421718
2010-12-01,-0.024000764,0.004303992,0.9925228,0.015594304,0.0020932555,-0.14357555,-0.3723427,-0.041488945
2011-01-01,-0.06191072,0.018814594,0.4749125,0.0140479505,-0.03461787,-0.031196654,-0.3667448,-0.04272884
2011-02-01,-0.08778125,0.011472434,0.22435655,0.024465352,0.018853009,-0.04753393,-0.53569126,-0.04691887
2011-03-01,-0.077556044,0.02146697,0.6216019,0.020967245,-0.006633103,-0.0832068,-0.32515207,-0.08274552
2011-04-01,-0.037539363,0.016623467,0.80127335,0.03499809,0.023465902,-0.07232812,-0.34210435,-0.07102114
2011-05-01,0.015008956,0.020813495,1.0441796,0.031115592,0.024273157,-0.23523948,-0.31304327,-0.09696856
2011-06-01,0.017738253,0.017469168,1.6533481,0.03553626,0.00090125203,-0.6316775,-0.23177978,-0.09262475
2011-07-01,0.016546577,0.024119377,1.1314013,0.031807512,0.0060522854,-0.6577786,-0.230665,-0.05841261
2011-08-01,0.010665178,0.02131322,1.5505962,0.026541144,-0.011053771,-0.5443789,-0.15313032,-0.07890147
2011-09-01,-0.029236197,0.028386295,1.5234572,0.036035985,-0.022124678,-0.13921478,-0.46361515,-0.09258634
2011-10-01,-0.037078083,0.016661912,0.97225714,0.026156723,0.01281783,-0.28578886,-0.31404272,-0.085051954
2011-11-01,-0.037424028,0.016661912,0.91970885,0.031769067,0.014586121,-0.0030196905,-0.40987518,-0.06786901
2011-12-01,-0.03819284,0.009358197,0.33760262,0.02942419,0.025272608,0.09069854,-0.5279647,-0.10504109
2012-01-01,-0.103292346,0.020109594,0.5961633,0.041490495,0.029630482,0.020807266,-0.34201175,-0.08942145
2012-02-01,-0.07702792,0.025690794,0.7352419,0.026019096,0.005458951,0.062707305,-0.407714,-0.042473733
2012-03-01,-0.037836373,0.013379335,0.3753776,0.026921928,-0.007714331,0.060327053,-0.35928887,-0.132963
2012-04-01,-0.026468813,0.02314645,0.7295786,0.039110303,0.0023400187,-0.22529906,-0.36006862,-0.09266347
2012-05-01,-0.009561062,0.020478964,1.7629623,0.03545791,0.0010678768,-0.17260593,-0.5575446,-0.07239056
2012-06-01,0.024377584,0.022530854,1.9298239,0.0220384,-0.024334788,-0.32871538,-0.24380726,-0.08683604
2012-07-01,0.02261293,0.04099804,1.1438186,0.025239408,0.010301471,-0.37254423,-0.2380209,-0.0945102
2012-08-01,0.015061915,0.02351576,1.2042267,0.03266728,-0.034963727,-0.52229273,-0.20892477,-0.07739723
2012-09-01,-0.020148933,0.021504879,1.0227557,0.028891802,-0.026140511,-0.42121553,-0.34127307,-0.15602648
2012-10-01,-0.033691525,0.025362492,0.9278343,0.03636074,-0.012844086,-0.3906421,-0.4587655,-0.072021246
2012-11-01,-0.05962771,0.014610469,0.67758316,0.031436145,-0.008781314,-0.11777884,-0.26879954,-0.095495105
2012-12-01,-0.09709561,0.019699216,1.8781978,0.041859865,0.024911106,0.035950363,-0.284312,-0.046495438
2013-01-01,-0.07910633,-0.005453527,0.20634407,0.037455678,0.009680152,-0.010620177,-0.34876347,-0.101751804
2013-02-01,-0.07338995,0.023787737,0.6498365,0.03082323,0.027891755,0.09088141,-0.18658078,-0.10145867
2013-03-01,-0.107761264,0.02301824,0.62389314,0.026609302,0.0007391572,-0.08009565,-0.12164903,-0.1061123
2013-04-01,0.0060524344,0.0052096844,0.74415606,0.017924845,0.012611568,-0.17269301,-0.3663522,-0.07566184
2013-05-01,0.0012888312,0.01895082,1.4572324,0.023531258,-0.015054047,-0.35935336,-0.29771954,-0.054005742
2013-06-01,-0.0074322224,0.022212088,1.308351,0.025033593,0.026682556,-0.27349836,-0.54520756,-0.10362059
2013-07-01,0.014370441,0.030053735,1.7862148,0.008397639,-0.045687735,-0.38848466,-0.22326058,-0.119377136
2013-08-01,0.014736891,0.025766492,1.5492067,0.04068023,-0.06771028,-0.22025585,-0.24667555,-0.056937158
2013-09-01,0.004916489,0.019573808,1.3858881,0.038848102,-0.032935917,-0.41574723,-0.33344662,-0.072107434
2013-10-01,-0.032935917,0.020343304,1.0883088,0.031153023,0.0081411,-0.22274756,-0.43146712,-0.111462235
2013-11-01,-0.050158203,0.010339677,0.80282176,0.026206195,0.027305484,-0.11454028,-0.41105688,-0.09317726
2013-12-01,-0.05224687,0.021625817,0.5824131,0.041962743,0.009277046,0.10564861,-0.36382383,-0.10241139
2014-01-01,-0.08050555,0.0066099167,0.66760963,0.023860514,0.017865956,0.082167566,-0.32080638,-0.10021436
2014-02-01,-0.06899083,0.0022972822,0.47552425,0.04645878,-0.005982995,-0.018489659,-0.2866071,-0.04169172
2014-03-01,-0.052645862,0.013078928,0.72401905,0.037186623,0.011267602,-0.06778324,-0.30765277,-0.06105554
2014-04-01,-0.020387232,0.024766207,0.970832,0.014717698,0.009844422,-0.11608493,-0.2959655,-0.06040865
2014-05-01,-0.0031797886,0.025413096,1.4139135,0.028992593,-0.016031504,-0.29820812,-0.37122124,-0.07343286
2014-06-01,0.01911664,0.025585592,2.0193663,0.0285182,-0.02965945,-0.49443364,-0.3170544,-0.08145434
2014-07-01,0.017779708,0.02239424,1.6301497,0.025628686,-0.012365699,-0.2775936,-0.15649444,-0.073346555
2014-08-01,-0.014608324,0.026534379,1.2863454,0.044647515,0.011224449,-0.262025,-0.22196048,-0.056095958
2014-09-01,-0.021336019,0.027008772,1.3330513,0.032270193,0.017003417,-0.5291505,-0.30329704,-0.12703907
2014-10-01,-0.04716879,0.019245982,1.225882,0.034254014,-0.0228886,-0.087017655,-0.27979308,-0.059977353
2014-11-01,-0.06170243,0.029423833,0.89445496,0.039041042,0.02360177,-0.1116429,-0.31701124,-0.09387481
2014-12-01,-0.060365498,0.022307992,0.5890332,0.030243218,0.007688105,-0.086370766,-0.3204614,-0.09417665
2015-01-01,-0.078760296,0.040652037,0.1692673,0.031133324,-0.018986493,0.091403395,-0.25866833,-0.06775293
2015-02-01,-0.08146706,0.01218614,0.1594328,0.036952823,0.029328823,-0.05101624,-0.26827726,-0.08764747
2015-03-01,-0.06337699,0.023103327,0.19186857,0.032937825,0.008035809,-0.03446001,-0.1763834,-0.03919682
2015-04-01,-0.041768223,0.014622211,0.86778665,0.033434063,0.038035512,-0.051647812,-0.3254346,-0.039512604
2015-05-01,-0.03446001,0.022516876,1.608847,0.0233289,-0.013888776,-0.19740579,-0.31388584,-0.051918477
2015-06-01,0.0148026645,0.020622164,1.6552676,0.050486505,0.0037050247,-0.22632274,-0.13402292,-0.047632813
2015-07-01,-0.0035129488,0.02626118,1.9225131,0.02738899,-0.014249682,-0.34311858,-0.14498523,-0.036580294
2015-08-01,0.0015847385,0.031855106,1.7327706,0.040516675,0.009975642,-0.5764396,-0.0965797,-0.080474585
2015-09-01,-0.000715971,0.0233289,1.2258433,0.028110802,0.0052839518,-0.4817939,-0.16185722,-0.048309505
2015-10-01,-0.005272329,0.027569443,1.0467473,0.034787416,0.009750068,-0.5667856,-0.10158715,-0.024445087
2015-11-01,-0.028324723,0.019043207,0.8583582,0.04078737,-0.0006708801,-0.4024413,-0.2924123,-0.071046144
2015-12-01,-0.040820837,0.02274242,0.8369298,0.035103202,0.019494355,-0.118459195,-0.28375074,-0.081015915
2016-01-01,-0.02800399,0.018643439,0.5415605,0.030305266,0.036072552,0.0030377507,-0.14882064,-0.061505258
2016-02-01,-0.04852879,0.006557524,0.687906,0.018558621,0.021357417,0.0527384,-0.31955004,-0.09856874
2016-03-01,-0.048359156,0.013554633,0.31311557,0.028439343,-0.012567937,-0.04458499,-0.21620494,-0.08007938
2016-04-01,-0.027919173,-0.029742658,1.1872873,0.031280637,-0.0073094964,-0.37612057,-0.4438017,-0.073888004
2016-05-01,0.01363945,0.00867784,0.90574926,0.03717512,-0.028512836,-0.514833,-0.5581726,-0.051030815
2016-06-01,0.02521646,0.0212726,0.60105705,0.02161187,-0.017275035,-0.51415443,-0.31013578,-0.081478834
2016-07-01,0.01266408,0.023180902,1.4687407,0.032680035,-0.03593403,-0.5289544,-0.41263276,-0.056077182
2016-08-01,0.0009174347,0.03348577,1.9413633,0.03183192,-0.040683568,-0.14776051,-0.29495418,-0.056670904
2016-09-01,-0.0069702268,0.021315038,0.82716966,0.035182,-0.04823196,-0.13597143,-0.6378548,-0.16909105
2016-10-01,-0.044160903,0.02788806,1.2390659,0.027464032,-0.020328343,-0.2865576,-0.56372786,-0.08987534
2016-11-01,-0.017275035,0.026700675,0.7767905,0.026700675,0.0159294,-0.12062019,-0.32654715,-0.0952186
2016-12-01,-0.048698425,0.028142512,0.8084683,0.030347645,-0.021049261,-0.024611413,-0.40686548,-0.11345345
2017-01-01,-0.1006518,0.014539897,0.45447415,0.03435123,0.016868234,0.12254232,-0.34324884,-0.0627448
2017-02-01,-0.04611957,0.025528014,0.47334597,0.024506807,0.021279812,-0.02279532,-0.4084832,-0.119482815
2017-03-01,-0.044077158,-0.00024712086,0.77901244,0.028959274,0.014662445,-0.087457895,-0.38511813,-0.096934676
2017-04-01,-0.032190382,-0.022386849,0.7781547,0.03872198,0.01788944,-0.22405398,-0.42911154,-0.089214325
2017-05-01,-0.030719817,0.02609992,1.1962352,0.022505283,0.009393036,-0.7324906,-0.33123946,-0.05522871
2017-06-01,0.036311924,0.026835144,1.8208029,0.027284503,0.008494377,-0.4981857,-0.3655519,-0.06642109
2017-07-01,0.02916348,0.02867335,1.3339751,0.042479992,-0.020507812,-0.26257378,-0.2656374,-0.10681987
2017-08-01,0.010700166,0.025078714,1.9444094,0.018869758,-0.009192884,-0.43768972,-0.2728675,-0.038031638
2017-09-01,-0.016913176,0.019768417,0.9702225,0.030511498,-0.03582585,-0.27429718,-0.44659454,-0.03137344
2017-10-01,-0.018669665,0.024302602,1.7379222,0.03435123,0.022137642,-0.3508466,-0.45063847,-0.08672261
2017-11-01,-0.045833647,0.015030026,0.7986604,0.024057508,0.019359946,-0.11793059,-0.5324165,-0.08978623
2017-12-01,-0.050286114,0.027897239,0.5563902,0.020871341,0.016337216,0.058369935,-0.32025135,-0.085252106
2018-01-01,-0.05287248,0.029329091,0.3337317,0.033711135,0.030537933,-0.04475051,-0.42648154,-0.058387816
2018-02-01,-0.08468026,0.008703142,0.13226989,0.035562187,-0.01366052,0.053657115,-0.2695204,-0.07451838
2018-03-01,-0.053099155,0.017845035,0.73208433,0.026495844,0.006738752,-0.034513116,-0.28787977,-0.07312065
2018-04-01,-0.048301518,0.0029233396,1.3314077,0.032200098,0.0015634,-0.0071629584,-0.23208392,-0.071685135
2018-05-01,0.003754437,0.022000432,1.636868,0.04081312,0.011763036,-0.18199235,-0.38028097,-0.059294462
2018-06-01,0.02079159,0.019129425,1.7007103,0.029857934,0.00046786666,-0.3386135,-0.18350345,-0.08078927
2018-07-01,0.018373907,0.025211453,0.8238056,0.025626987,-0.0369308,-0.6463404,-0.20707595,-0.0560835
2018-08-01,-0.012036145,0.022491544,1.492902,0.031369,-0.0390085,-0.22528416,-0.33974683,-0.049888134
2018-09-01,-0.00032544136,0.024455905,1.6465387,0.03873542,-0.008749574,-0.15120459,-0.23268837,-0.06072998
2018-10-01,-0.05423242,0.023964822,1.3865614,0.023398161,-0.009920657,-0.26192737,-0.20994693,-0.06541425
2018-11-01,-0.085662425,0.021244913,1.2231781,0.027591348,-0.0008543134,-0.004065305,-0.28784198,-0.125781
2018-12-01,-0.07799381,0.0174295,0.8550089,0.034466684,0.0023944676,-0.024880111,-0.20711368,-0.082262576
2019-01-01,-0.07688177,0.0058128834,0.5362283,0.0329206,-0.005118966,0.03578466,-0.15409029,-0.06502211
2019-02-01,-0.07264614,0.019891143,0.26966923,0.027031124,0.005328834,0.08657122,-0.32335204,-0.08208543
2019-03-01,-0.052517056,0.020415545,0.49556673,0.027071476,0.0035135746,-0.13137949,-0.2557845,-0.10265827
2019-04-01,-0.038277447,0.014889121,0.64356995,0.038447022,-0.008547723,-0.11851144,-0.36022174,-0.064094305
2019-05-01,-0.0016094446,0.027192473,1.5102903,0.024126709,-0.007781327,-0.37192,-0.418108,-0.06901568
2019-06-01,-0.004917264,0.028886676,1.7374786,0.012509108,-0.01213789,-0.4915247,-0.20257759,-0.074380755
2019-07-01,0.0060145855,0.028725326,1.9587775,0.02513516,-0.015768409,-0.2682895,-0.0862807,-0.09108102
2019-08-01,0.012670517,0.02017349,1.3530092,0.029895186,-0.030613065,-0.14436859,-0.24622416,-0.10084301
2019-09-01,-0.0110890865,0.021948397,1.0035135,0.030580938,-0.008467078,-0.57369494,-0.18785387,-0.050701857
2019-10-01,-0.009757936,0.015816927,1.278826,0.047442555,0.04219854,-0.2771641,-0.38736975,-0.07910037
2019-11-01,-0.034122586,0.019891143,1.1101693,0.020617247,0.005207777,0.03211379,-0.2395683,-0.07183939
2019-12-01,-0.07716411,0.022553504,0.49584913,0.024046063,0.018398583,0.013154566,-0.33404183,-0.06054449
2020-01-01,-0.038330972,0.02300477,0.5269037,0.03533101,0.02376461,0.05474913,-0.25906378,-0.095656514
2020-02-01,-0.042341232,0.01950109,0.51491517,0.02693063,0.04136753,0.01295805,-0.19857228,-0.046478152
2020-03-01,-0.060746193,0.00852567,0.43546993,0.03372693,0.02211833,-0.019630551,-0.26252526,-0.104521275
2020-04-01,-0.009668231,0.01663059,0.7725423,0.01975435,-0.011398971,-0.093208134,-0.52386713,-0.119211495
2020-05-01,-0.0029141307,0.01844573,1.4034185,0.02553755,-0.0067133307,-0.118198335,-0.5017053,-0.059142113
2020-06-01,0.01473099,0.02401787,1.9578466,0.02887243,-0.011398971,-0.5444672,-0.24053222,-0.03225231
2020-07-01,0.0066682696,0.02861911,1.8853244,0.04060769,0.03571093,-0.3582226,-0.14960498,-0.016295731
2020-08-01,0.01781255,0.02600193,1.4702842,0.02807039,0.01354903,-0.43386865,-0.23517114,-0.109840155
2020-09-01,-0.002449751,0.02494657,1.195012,0.02684617,0.01641953,-0.35003322,-0.30085486,-0.07556301
2020-10-01,-0.015662491,0.0084834695,0.9054717,0.01764369,-0.017604291,-0.19110054,-0.4235686,-0.088353634
2020-11-01,0.0083146095,0.02604413,0.40617394,0.02203387,-0.022332191,-0.119802475,-0.4807253,-0.109544635
2020-12-01,-0.07011753,0.01789701,0.5536669,0.02984333,0.02068305,0.08121678,-0.4135219,-0.08197945
2021-01-01,-0.025452793,0.03345886,0.44286397,0.02391249,-0.0027302504,0.037415355,-0.5940609,-0.06657839
2021-02-01,-0.115762174,0.022678375,0.2301214,0.035673052,0.0024240613,-0.030171514,-0.31819612,-0.14371163
2021-03-01,-0.10973674,0.018068492,0.26605642,0.023730993,0.050264835,-0.1314066,-0.4690143,-0.08222282
2021-04-01,-0.03318423,0.024275482,0.5344438,0.030010551,0.024456978,-0.11873865,-0.39137286,-0.09318483
2021-05-01,0.009574771,0.024529576,1.4588449,0.022823572,0.0010810494,-0.3653109,-0.21151632,-0.060879648
2021-06-01,0.02202499,0.019955993,1.7170326,0.013494968,-0.0029480457,-0.34937608,-0.3071978,-0.06824809
2021-07-01,0.022569478,0.021262765,1.3352501,0.025545895,-0.033002734,-0.3014264,-0.26850414,-0.071551204
2021-08-01,0.024166584,0.022642076,1.0909283,0.022279084,-0.01176846,-0.42665452,-0.3097387,-0.037721515
2021-09-01,-0.008574188,0.024747372,0.9917985,0.032805502,-0.0345273,-0.4201935,-0.37351424,-0.023093402
2021-10-01,-0.014781177,0.023113966,0.50061405,0.03814131,0.0067798495,-0.37590992,-0.30835932,-0.06447309
2021-11-01,-0.019826591,0.019955993,0.61346453,0.019411564,0.002133727,-0.069518566,-0.4015,-0.06447309
2021-12-01,-0.0774315,0.009284377,0.50849074,0.042678565,0.031825453,0.027070403,-0.34429437,-0.09685093
2022-01-01,-0.056563944,0.01692456,0.5550857,0.036139637,-0.016424716,-0.0041843355,-0.27079377,-0.09647223
2022-02-01,-0.09360841,0.024176389,0.40986395,0.02380687,0.044269115,-0.0058009923,-0.41850975,-0.1003522
2022-03-01,-0.046771646,0.027686834,0.748299,0.015215516,0.038680106,-0.011851907,-0.3186467,-0.08547893
2022-04-01,-0.01393047,0.028333515,1.6496068,0.027733028,0.029488266,-0.15702745,-0.31721482,-0.069450974
2022-05-01,0.006300807,0.022421181,1.2428566,0.022467375,0.010919839,-0.19956854,-0.2307007,-0.035547435
2022-06-01,0.0136912465,0.027917802,1.5954258,0.017848343,-0.009819537,-0.51061285,-0.46534654,0.00011134148
2022-07-01,0.018864542,0.01641646,1.9308586,0.023899257,-0.0007662773,-0.74465823,-0.28335747,-0.036794573
2022-08-01,-0.0008586645,0.016832173,1.3853071,0.023714483,-0.0074638426,-0.3049744,-0.27254894,-0.03702551
