,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8
1967-03-01,4.2364977e-06,-6.1111146e-05,-8.253784e-05,-4.560097e-05,-3.157901e-05,-6.635122e-05,-8.062563e-05,-1.668319e-05
1967-04-01,-1.6906138e-06,-6.116729e-05,-7.786993e-05,-3.833444e-05,-3.3247263e-05,-6.5404805e-05,-8.384985e-05,-1.4637973e-05
1967-05-01,-3.2145012e-06,-5.3748372e-05,-8.2120765e-05,-4.202385e-05,-3.3110915e-05,-6.753825e-05,-8.3320505e-05,-1.3370742e-05
1967-06-01,-5.8452074e-06,-5.393284e-05,-7.823887e-05,-4.0243307e-05,-3.179556e-05,-5.2211162e-05,-8.3432795e-05,-1.8519871e-05
1967-07-01,-5.7650045e-06,-5.4951437e-05,-9.300452e-05,-4.4991415e-05,-3.3969103e-05,-7.15565e-05,-8.0393045e-05,-1.3611358e-05
1967-08-01,-3.415012e-06,-5.022739e-05,-9.031767e-05,-4.382845e-05,-3.0793006e-05,-6.17956e-05,-7.551661e-05,-1.4541727e-05
1967-09-01,-7.497421e-06,-5.5248194e-05,-8.701324e-05,-4.7646186e-05,-3.4209716e-05,-6.894984e-05,-8.419473e-05,-1.9530451e-05
1967-10-01,-1.987371e-06,-4.6337474e-05,-8.808798e-05,-4.719704e-05,-3.657575e-05,-7.200564e-05,-9.097202e-05,-1.50149335e-05
1967-11-01,1.1967481e-06,-5.085299e-05,-9.2932336e-05,-3.9649796e-05,-2.6526126e-05,-6.6936715e-05,-8.068178e-05,-1.3964256e-05
1967-12-01,1.4935054e-06,-5.3010488e-05,-8.5505395e-05,-4.08288e-05,-2.8017927e-05,-6.441027e-05,-7.5540665e-05,-1.1822796e-05
1968-01-01,-1.4198536e-06,-5.901092e-05,-8.480232e-05,-4.517654e-05,-2.4083867e-05,-5.4845128e-05,-7.485618e-05,-1.0865462e-05
1968-02-01,2.4792012e-06,-5.742896e-05,-8.697984e-05,-4.0691226e-05,-2.821557e-05,-6.220589e-05,-7.6047305e-05,-1.44295245e-05
1968-03-01,4.7311682e-06,-5.738243e-05,-8.375078e-05,-4.7940313e-05,-3.258922e-05,-6.555591e-05,-8.1612074e-05,-1.3815354e-05
1968-04-01,-7.5915295e-07,-5.0124036e-05,-9.630408e-05,-4.259888e-05,-3.657203e-05,-7.093457e-05,-8.117471e-05,-9.674344e-06
1968-05-01,-1.7734724e-06,-5.430227e-05,-8.9901805e-05,-4.025386e-05,-2.9723084e-05,-7.54385e-05,-7.608453e-05,-1.8291363e-05
1968-06-01,-5.877258e-06,-6.573889e-05,-7.7432254e-05,-3.9053437e-05,-2.8634324e-05,-8.037979e-05,-7.9499696e-05,-1.7035103e-05
1968-07-01,-6.01684e-06,-5.5800476e-05,-9.403351e-05,-4.1091367e-05,-3.1593514e-05,-7.455446e-05,-7.914608e-05,-1.285687e-05
1968-08-01,-3.2251496e-06,-5.569811e-05,-9.720673e-05,-3.5740628e-05,-2.7089587e-05,-7.2981806e-05,-7.9555524e-05,-1.7667886e-05
1968-09-01,-4.648909e-06,-4.719276e-05,-9.663909e-05,-3.483798e-05,-2.7778206e-05,-7.102763e-05,-8.2505416e-05,-1.4950636e-05
1968-10-01,-6.4076753e-06,-5.6377423e-05,-9.66577e-05,-4.4292505e-05,-2.9602106e-05,-6.541633e-05,-9.236008e-05,-2.1455277e-05
1968-11-01,-4.7698863e-06,-5.5279357e-05,-9.228405e-05,-4.1947485e-05,-3.295214e-05,-6.991095e-05,-8.3761675e-05,-1.2065893e-05
1968-12-01,-4.797804e-06,-4.8579303e-05,-9.0255424e-05,-4.2273186e-05,-2.873669e-05,-6.599328e-05,-8.214249e-05,-1.3936324e-05
1969-01-01,-6.192336e-06,-6.447247e-05,-9.1039474e-05,-5.1251427e-05,-2.478861e-05,-6.671762e-05,-7.6173244e-05,-1.1590784e-05
1969-02-01,-5.100004e-06,-5.7232362e-05,-9.0561014e-05,-4.4787692e-05,-3.0999578e-05,-7.07078e-05,-7.9820384e-05,-1.1780363e-05
1969-03-01,-3.7819786e-06,-5.6383775e-05,-8.6471526e-05,-4.265719e-05,-3.4944616e-05,-7.990689e-05,-8.520984e-05,-1.6203869e-05
1969-04-01,-2.8611626e-06,-5.616711e-05,-8.612848e-05,-4.264816e-05,-3.268773e-05,-5.9992086e-05,-8.1851584e-05,-1.4876814e-05
1969-05-01,-4.666677e-06,-5.029017e-05,-8.582155e-05,-3.894686e-05,-2.8832957e-05,-7.222443e-05,-8.237518e-05,-1.7702447e-05
1969-06-01,-9.622812e-06,-4.9270056e-05,-9.081379e-05,-3.645525e-05,-2.737952e-05,-8.402346e-05,-7.597464e-05,-1.7648277e-05
1969-07-01,-3.493094e-06,-4.5686113e-05,-8.607432e-05,-5.0059793e-05,-3.7373033e-05,-6.68079e-05,-7.653435e-05,-1.4362244e-05
1969-08-01,-6.219417e-06,-4.3311862e-05,-8.931521e-05,-4.4074517e-05,-3.312105e-05,-6.671762e-05,-7.990163e-05,-1.829826e-05
1969-09-01,-5.957621e-06,-4.409726e-05,-9.264638e-05,-4.115861e-05,-2.7993392e-05,-6.835161e-05,-7.605588e-05,-1.21504945e-05
1969-10-01,-5.8312303e-06,-5.4117856e-05,-8.075708e-05,-4.4011325e-05,-2.6612175e-05,-6.836966e-05,-7.696767e-05,-1.7242039e-05
1969-11-01,-3.0597744e-06,-5.307066e-05,-8.476532e-05,-4.3514807e-05,-3.511614e-05,-7.21793e-05,-8.557094e-05,-1.2529652e-05
1969-12-01,1.5404157e-07,-5.602267e-05,-9.334151e-05,-4.1447496e-05,-3.2886335e-05,-6.518293e-05,-7.639894e-05,-1.51386175e-05
1970-01-01,8.712327e-07,-6.8688314e-05,-8.613992e-05,-4.4134245e-05,-2.6286041e-05,-7.205183e-05,-8.8741275e-05,-1.3772462e-05
1970-02-01,9.765704e-07,-5.3373642e-05,-7.970613e-05,-4.539021e-05,-3.3635464e-05,-6.846219e-05,-6.8370326e-05,-1.433967e-05
1970-03-01,-1.5110504e-06,-6.0212576e-05,-8.831152e-05,-4.6127585e-05,-3.3505818e-05,-7.030158e-05,-7.9317484e-05,-1.6422144e-05
1970-04-01,-3.50439e-06,-5.723067e-05,-8.23072e-05,-4.118475e-05,-2.7339433e-05,-5.360129e-05,-8.025743e-05,-1.41533e-05
1970-05-01,-2.7832225e-06,-5.35276e-05,-8.2598905e-05,-3.9207618e-05,-3.1358522e-05,-7.436118e-05,-7.575216e-05,-1.4534142e-05
1970-06-01,-2.7670153e-06,-5.454858e-05,-9.351365e-05,-3.88835e-05,-3.4226985e-05,-6.540737e-05,-7.58494e-05,-1.6989352e-05
1970-07-01,-1.7055222e-06,-5.7984253e-05,-9.152031e-05,-3.9710005e-05,-3.553967e-05,-6.9248184e-05,-7.872596e-05,-1.6867807e-05
1970-08-01,-4.2498627e-06,-5.177735e-05,-9.223337e-05,-4.2189524e-05,-2.895193e-05,-7.103895e-05,-7.42369e-05,-1.41533e-05
1970-09-01,-7.493668e-07,-5.4921315e-05,-9.025624e-05,-4.924724e-05,-3.170695e-05,-6.774913e-05,-7.3483316e-05,-1.8431687e-05
1970-10-01,2.3864945e-06,-6.2116786e-05,-9.024814e-05,-3.983155e-05,-3.1074916e-05,-6.894027e-05,-8.0800324e-05,-1.7994125e-05
1970-11-01,2.5809663e-06,-5.0975155e-05,-9.0507434e-05,-4.5276767e-05,-2.9519138e-05,-7.0058486e-05,-8.567024e-05,-1.5830623e-05
1970-12-01,-2.469801e-07,-5.4670123e-05,-8.7574146e-05,-4.3980286e-05,-2.5394711e-05,-6.095071e-05,-7.815875e-05,-1.6033197e-05
1971-01-01,-5.640542e-06,-5.489455e-05,-9.4550145e-05,-4.254581e-05,-2.7437007e-05,-6.148716e-05,-8.142894e-05,-1.0611993e-05
1971-02-01,-4.083281e-07,-6.0889623e-05,-8.887016e-05,-4.339988e-05,-3.0994248e-05,-6.7357854e-05,-7.2855066e-05,-1.4459454e-05
1971-03-01,1.0759272e-06,-6.476196e-05,-7.97822e-05,-4.412128e-05,-3.0994248e-05,-6.6926674e-05,-8.0632904e-05,-1.7112876e-05
1971-04-01,4.525375e-06,-5.7722104e-05,-9.2601535e-05,-4.1583946e-05,-3.2627762e-05,-7.006932e-05,-8.0749e-05,-1.6524149e-05
1971-05-01,-3.8328994e-06,-5.3932687e-05,-9.720356e-05,-3.8540802e-05,-3.3896427e-05,-6.873431e-05,-7.8228244e-05,-1.7046541e-05
1971-06-01,1.6895306e-06,-5.3402004e-05,-9.2203525e-05,-3.6144433e-05,-3.5737237e-05,-7.180234e-05,-8.1868406e-05,-1.5189145e-05
1971-07-01,-7.2243033e-06,-4.7688856e-05,-9.672264e-05,-4.3258915e-05,-2.9659248e-05,-5.8684484e-05,-8.200937e-05,-1.1615319e-05
1971-08-01,-3.6007273e-06,-4.7639103e-05,-0.00010085202,-4.6418147e-05,-3.22795e-05,-6.763149e-05,-7.901598e-05,-1.5620326e-05
1971-09-01,-1.1877723e-06,-5.0259358e-05,-8.692985e-05,-4.5290442e-05,-3.2379e-05,-6.3709405e-05,-7.919011e-05,-1.687241e-05
1971-10-01,-2.4398555e-06,-5.7863064e-05,-0.0001011837,-4.288578e-05,-2.7735518e-05,-6.931475e-05,-8.339412e-05,-1.6980206e-05
1971-11-01,-6.9672546e-06,-5.1105133e-05,-8.8414105e-05,-4.3515967e-05,-2.6359055e-05,-5.7531906e-05,-7.894964e-05,-1.149094e-05
1971-12-01,-2.0932339e-07,-5.4687254e-05,-9.8571734e-05,-4.9245697e-05,-2.6616104e-05,-6.6080895e-05,-7.795461e-05,-1.354734e-05
1972-01-01,-2.9593662e-06,-5.8295744e-05,-8.266535e-05,-4.0185838e-05,-2.6103891e-05,-5.8942984e-05,-6.8118796e-05,-1.1309077e-05
1972-02-01,-2.620503e-06,-5.5905875e-05,-8.759669e-05,-3.849153e-05,-2.3348406e-05,-5.7712376e-05,-7.332657e-05,-1.7711789e-05
1972-03-01,-5.6949784e-07,-5.841167e-05,-8.4216976e-05,-4.015017e-05,-3.3674787e-05,-6.820819e-05,-8.39829e-05,-1.639201e-05
1972-04-01,-3.699513e-06,-5.2882868e-05,-8.437749e-05,-4.9941507e-05,-3.9827817e-05,-6.735212e-05,-7.763369e-05,-1.8835386e-05
1972-05-01,-4.154304e-06,-5.695813e-05,-7.6432065e-05,-4.5607634e-05,-3.2845466e-05,-6.5033586e-05,-7.879295e-05,-1.303906e-05
1972-06-01,-8.086887e-06,-5.6530094e-05,-8.205896e-05,-4.3761724e-05,-3.5895227e-05,-7.605553e-05,-7.5003045e-05,-1.6597112e-05
1972-07-01,-9.51368e-06,-5.3105803e-05,-0.00010071422,-4.1585878e-05,-3.9542454e-05,-6.201949e-05,-7.860569e-05,-1.0800786e-05
1972-08-01,-1.2233491e-05,-5.1143965e-05,-9.848487e-05,-3.7448186e-05,-3.0063227e-05,-6.746804e-05,-7.9702535e-05,-1.8969147e-05
1972-09-01,-9.7009415e-06,-5.9579856e-05,-8.809606e-05,-4.2397358e-05,-3.0045394e-05,-7.26669e-05,-8.1280916e-05,-1.6490105e-05
1972-10-01,-7.0970505e-06,-5.3114716e-05,-8.065001e-05,-4.69185e-05,-3.0393177e-05,-6.410617e-05,-7.680437e-05,-1.6302836e-05
1972-11-01,-7.5518415e-06,-5.2722353e-05,-8.6499844e-05,-4.317318e-05,-2.8975304e-05,-6.6870576e-05,-7.6706274e-05,-2.1688966e-05
1972-12-01,-1.6752542e-06,-5.9820624e-05,-8.3637344e-05,-4.651721e-05,-3.7473616e-05,-7.006302e-05,-8.027325e-05,-1.3823794e-05
1973-01-01,1.9470376e-06,-5.9148944e-05,-8.299478e-05,-4.5978824e-05,-3.386624e-05,-6.1903214e-05,-8.794476e-05,-1.3187388e-05
1973-02-01,2.6460352e-06,-5.9423233e-05,-8.715337e-05,-4.3510216e-05,-3.3839697e-05,-6.6150285e-05,-8.233509e-05,-1.5487885e-05
1973-03-01,-1.7426078e-06,-5.770671e-05,-9.034752e-05,-4.333325e-05,-3.1609987e-05,-6.392057e-05,-8.281289e-05,-1.7416764e-05
1973-04-01,-7.6931747e-07,-5.6007884e-05,-9.2294096e-05,-4.3651784e-05,-3.0026178e-05,-6.85658e-05,-7.4389536e-05,-1.6301905e-05
1973-05-01,-3.9369274e-06,-5.482224e-05,-8.5206804e-05,-4.0979667e-05,-2.8813996e-05,-6.654845e-05,-7.719437e-05,-1.7620265e-05
1973-06-01,-1.5656419e-06,-4.7779187e-05,-9.2701106e-05,-4.194411e-05,-3.463602e-05,-6.283226e-05,-8.132641e-05,-1.5726784e-05
1973-07-01,-3.7068762e-06,-5.565396e-05,-8.827708e-05,-3.867032e-05,-3.1663072e-05,-6.8344605e-05,-7.8672e-05,-1.8805911e-05
1973-08-01,-4.3970226e-06,-5.1521914e-05,-9.1559705e-05,-4.0669987e-05,-3.1105646e-05,-5.8700218e-05,-7.4699215e-05,-1.756718e-05
1973-09-01,2.9244848e-07,-5.4309054e-05,-9.410795e-05,-4.6023062e-05,-3.2769083e-05,-6.634495e-05,-8.142374e-05,-1.645232e-05
1973-10-01,-3.0037108e-07,-5.241557e-05,-0.00010085902,-3.8334096e-05,-3.417592e-05,-7.281288e-05,-8.024695e-05,-1.810691e-05
1973-11-01,2.4867682e-06,-5.801639e-05,-8.8922985e-05,-4.343058e-05,-3.160114e-05,-6.346047e-05,-8.517532e-05,-1.4364179e-05
1973-12-01,1.9116437e-06,-5.104412e-05,-9.041831e-05,-4.2634256e-05,-3.4529843e-05,-7.065395e-05,-8.222007e-05,-1.533747e-05
1974-01-01,1.6842628e-06,-5.5754226e-05,-8.086981e-05,-4.2666772e-05,-3.028839e-05,-6.429798e-05,-7.430868e-05,-1.5553689e-05
1974-02-01,1.8215637e-06,-6.37743e-05,-8.734725e-05,-4.828002e-05,-3.7105045e-05,-7.476527e-05,-7.8968886e-05,-1.50690885e-05
1974-03-01,1.6600338e-06,-6.0277125e-05,-8.4576975e-05,-4.8530394e-05,-3.0619532e-05,-5.9104717e-05,-7.791893e-05,-1.6627875e-05
1974-04-01,5.3510435e-06,-6.177938e-05,-9.430929e-05,-4.6890844e-05,-3.1742176e-05,-6.118848e-05,-7.6465134e-05,-1.6619799e-05
1974-05-01,-2.782102e-06,-4.9979448e-05,-9.002868e-05,-3.9767274e-05,-3.28406e-05,-6.953163e-05,-7.619053e-05,-1.9026627e-05
1974-06-01,-8.201512e-06,-5.3177788e-05,-8.7040346e-05,-3.8450784e-05,-3.4875902e-05,-6.609906e-05,-8.083459e-05,-1.7798984e-05
1974-07-01,-4.502422e-06,-6.30151e-05,-9.243552e-05,-4.6139718e-05,-3.3228276e-05,-7.075119e-05,-7.936464e-05,-1.7177086e-05
1974-08-01,-2.1521278e-06,-4.9292936e-05,-9.355816e-05,-4.685854e-05,-2.7324273e-05,-5.4064913e-05,-7.6844735e-05,-1.4116047e-05
1974-09-01,-4.946634e-06,-6.670611e-05,-9.535925e-05,-4.222256e-05,-2.6290469e-05,-6.2585736e-05,-7.860544e-05,-1.5432537e-05
1974-10-01,-3.177856e-06,-5.4009677e-05,-9.313818e-05,-4.594588e-05,-3.052261e-05,-6.3982996e-05,-7.168378e-05,-1.71044e-05
1974-11-01,-2.9194066e-06,-5.777338e-05,-8.401969e-05,-4.4290176e-05,-2.977956e-05,-6.9790076e-05,-7.736164e-05,-1.0691567e-05
1974-12-01,-3.6053734e-08,-5.0956718e-05,-9.27182e-05,-4.2044874e-05,-3.4762834e-05,-6.505718e-05,-8.575324e-05,-1.04250375e-05
1975-01-01,3.8352723e-06,-6.1630686e-05,-9.22248e-05,-4.2870884e-05,-2.6946724e-05,-7.206666e-05,-7.2011724e-05,-1.3043487e-05
1975-02-01,1.875595e-06,-5.4721564e-05,-9.2702154e-05,-4.570153e-05,-2.922464e-05,-6.653098e-05,-7.971644e-05,-1.2834122e-05
1975-03-01,-4.609442e-07,-6.105284e-05,-9.997976e-05,-4.5751778e-05,-3.2448897e-05,-6.52329e-05,-8.2655955e-05,-1.5137162e-05
1975-04-01,-3.1492214e-06,-5.8238937e-05,-9.118633e-05,-4.5919274e-05,-3.470169e-05,-6.036721e-05,-8.192736e-05,-1.4810548e-05
1975-05-01,2.0849607e-06,-5.428608e-05,-0.00010386562,-4.109545e-05,-3.57569e-05,-7.3280986e-05,-7.871985e-05,-1.6460364e-05
1975-06-01,-4.1374346e-06,-5.8130066e-05,-8.181505e-05,-4.0123985e-05,-2.8789156e-05,-7.7786564e-05,-8.0453414e-05,-1.7909186e-05
1975-07-01,-5.477386e-06,-5.8305934e-05,-9.80787e-05,-4.1338317e-05,-2.8805905e-05,-6.204215e-05,-7.830112e-05,-2.0178728e-05
1975-08-01,-5.854248e-06,-5.078546e-05,-9.094347e-05,-4.3465487e-05,-3.591602e-05,-6.676547e-05,-7.425614e-05,-1.3076986e-05
1975-09-01,-5.586256e-06,-5.6061515e-05,-9.338888e-05,-4.65055e-05,-3.0765583e-05,-6.3666834e-05,-7.614045e-05,-1.4509058e-05
1975-10-01,1.8588457e-06,-5.4009717e-05,-9.024837e-05,-4.3892596e-05,-2.7415706e-05,-6.574376e-05,-7.0227914e-05,-1.4902669e-05
1975-11-01,2.847059e-06,-5.2812135e-05,-8.949464e-05,-4.4596072e-05,-3.1000076e-05,-6.430331e-05,-7.421427e-05,-1.2675e-05
1975-12-01,1.7667212e-06,-5.3540734e-05,-8.700736e-05,-4.0140734e-05,-3.1795673e-05,-6.653936e-05,-7.547885e-05,-1.5555897e-05
1976-01-01,-3.4908458e-06,-6.527389e-05,-8.35703e-05,-4.4257667e-05,-2.7589118e-05,-6.368788e-05,-6.715231e-05,-1.354177e-05
1976-02-01,-8.5796046e-07,-5.525429e-05,-8.220815e-05,-4.3206343e-05,-3.537808e-05,-6.7637215e-05,-7.286604e-05,-1.5141615e-05
1976-03-01,-3.0030196e-07,-5.8792233e-05,-9.0545625e-05,-4.1935604e-05,-3.593574e-05,-6.579968e-05,-7.675138e-05,-1.6119802e-05
1976-04-01,-2.2383988e-06,-5.5729673e-05,-9.153296e-05,-4.170706e-05,-3.0039166e-05,-6.6467044e-05,-7.813181e-05,-1.41725595e-05
1976-05-01,-4.2496335e-06,-5.2118594e-05,-8.859838e-05,-3.526197e-05,-3.673109e-05,-7.106545e-05,-7.756501e-05,-1.5827258e-05
1976-06-01,-5.118121e-06,-4.7602458e-05,-9.174322e-05,-5.1342697e-05,-3.2507498e-05,-7.033409e-05,-8.180688e-05,-2.1230166e-05
1976-07-01,-6.644828e-06,-5.3206488e-05,-8.50513e-05,-4.390113e-05,-3.3714237e-05,-6.875253e-05,-7.828722e-05,-1.5214746e-05
1976-08-01,-6.7271044e-06,-6.2641004e-05,-8.719966e-05,-4.0482035e-05,-3.407992e-05,-6.590938e-05,-7.9484824e-05,-1.6915152e-05
1976-09-01,-7.94299e-06,-6.169938e-05,-9.416584e-05,-4.198132e-05,-3.012145e-05,-6.4026135e-05,-8.0033344e-05,-1.6183794e-05
1976-10-01,-6.0414545e-06,-6.2842126e-05,-9.007938e-05,-3.4420907e-05,-2.7250866e-05,-7.275672e-05,-7.446588e-05,-1.8405297e-05
1976-11-01,-3.819959e-06,-6.517333e-05,-9.356247e-05,-5.067533e-05,-2.9892897e-05,-5.8138707e-05,-7.626685e-05,-1.7289973e-05
1976-12-01,2.665024e-07,-5.774091e-05,-9.494291e-05,-4.8837795e-05,-3.049627e-05,-6.262741e-05,-8.6259024e-05,-1.3825169e-05
1977-01-01,-2.9731882e-07,-5.58711e-05,-8.950446e-05,-4.3058484e-05,-3.2178923e-05,-6.259694e-05,-7.645924e-05,-1.2510094e-05
1977-02-01,-1.5146134e-07,-6.309928e-05,-8.138491e-05,-4.1267645e-05,-2.9634473e-05,-6.841514e-05,-7.379324e-05,-1.6788656e-05
1977-03-01,1.5421379e-06,-6.699699e-05,-9.375871e-05,-4.760446e-05,-3.083377e-05,-6.558707e-05,-8.008143e-05,-2.0062407e-05
1977-04-01,-1.4560987e-06,-5.6640918e-05,-8.302989e-05,-5.1259067e-05,-2.9375165e-05,-5.7807865e-05,-7.817715e-05,-1.3417668e-05
1977-05-01,6.507712e-07,-5.7094705e-05,-9.003928e-05,-4.35771e-05,-3.5703877e-05,-5.558755e-05,-7.219688e-05,-1.6432112e-05
1977-06-01,-1.4966149e-06,-6.246722e-05,-8.700863e-05,-4.3058484e-05,-3.110118e-05,-7.020598e-05,-7.543822e-05,-1.3385254e-05
1977-07-01,-5.094496e-06,-5.5911616e-05,-9.110081e-05,-4.4168642e-05,-3.0307052e-05,-6.603276e-05,-8.068108e-05,-1.4025418e-05
1977-08-01,-3.5305507e-06,-5.516611e-05,-9.024186e-05,-4.3390723e-05,-3.5290606e-05,-6.933081e-05,-7.7212855e-05,-1.6529351e-05
1977-09-01,-6.2856866e-06,-5.1754603e-05,-9.5338866e-05,-5.1259067e-05,-3.01855e-05,-6.377192e-05,-7.282084e-05,-2.0840327e-05
1977-10-01,-3.887098e-06,-6.1340856e-05,-9.2259594e-05,-4.4411743e-05,-2.9723611e-05,-6.732119e-05,-7.24805e-05,-1.9308796e-05
1977-11-01,-3.1983159e-06,-5.681919e-05,-8.7332766e-05,-4.2612803e-05,-2.6911752e-05,-6.087903e-05,-8.167779e-05,-1.4665582e-05
1977-12-01,9.669788e-06,-6.409599e-05,-8.559864e-05,-5.0205632e-05,-3.2170818e-05,-7.115406e-05,-7.3193594e-05,-1.3142153e-05
1978-01-01,-1.4193711e-07,-6.851734e-05,-8.354434e-05,-4.270636e-05,-3.2050244e-05,-6.038398e-05,-7.458779e-05,-1.5870768e-05
1978-02-01,4.7923772e-06,-6.0077968e-05,-8.7968205e-05,-4.747903e-05,-3.249263e-05,-6.7087836e-05,-7.9343445e-05,-1.0902428e-05
1978-03-01,-1.9710328e-06,-5.868275e-05,-8.169823e-05,-5.407229e-05,-3.1378157e-05,-6.789604e-05,-7.908822e-05,-1.3156898e-05
1978-04-01,-3.291002e-07,-6.120946e-05,-8.709195e-05,-4.3038148e-05,-3.1259053e-05,-6.3361585e-05,-8.1078964e-05,-1.4645697e-05
1978-05-01,-2.3198386e-06,-5.717693e-05,-9.736042e-05,-4.088577e-05,-3.1812036e-05,-6.236621e-05,-7.641688e-05,-1.7283002e-05
1978-06-01,-1.4265584e-06,-5.227665e-05,-9.844937e-05,-3.6206682e-05,-3.3334865e-05,-8.1490914e-05,-7.670614e-05,-1.517316e-05
1978-07-01,-4.225503e-06,-4.4254142e-05,-9.076715e-05,-4.0077564e-05,-3.0093535e-05,-7.052484e-05,-7.628076e-05,-1.5930322e-05
1978-08-01,-1.8604383e-06,-5.22171e-05,-7.893331e-05,-4.399949e-05,-3.186308e-05,-6.0001144e-05,-7.3813615e-05,-1.1072576e-05
1978-09-01,-4.9073924e-07,-4.7044578e-05,-9.0954316e-05,-4.2689346e-05,-3.319024e-05,-7.083111e-05,-7.924986e-05,-1.4322415e-05
1978-10-01,-4.6338587e-06,-5.5135148e-05,-8.995895e-05,-4.502889e-05,-3.109741e-05,-6.229815e-05,-7.4366595e-05,-1.6406737e-05
