,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8
1984-12-01,-3.6991882,2.0352478,-7.3632812,-1.1561584,-11.234253,0.814209,-6.3486633,-2.4717407
1985-01-01,-1.4878235,1.8745728,-5.9211426,-0.598938,-8.980011,1.1344299,-3.7682495,-1.668335
1985-02-01,-1.4476318,1.5447083,-6.0059814,-0.79422,-8.635803,0.9169922,-3.7714233,-1.3664551
1985-03-01,-2.6228943,1.9404907,-6.6775513,-0.7090149,-9.232239,1.1786804,-5.104492,-1.7541809
1985-04-01,-3.764923,1.5234985,-7.8916626,-1.3039856,-10.967712,0.75057983,-6.4164124,-2.8457947
1985-05-01,-4.6008606,1.7715149,-9.076538,-1.3866882,-12.566498,0.22366333,-7.382965,-3.239563
1985-06-01,-5.1619263,1.9627075,-9.883636,-1.7546692,-12.551788,-0.027313232,-7.7206726,-3.4396362
1985-07-01,-6.061096,2.1782837,-10.281647,-1.9751892,-13.2699585,-0.2816162,-8.681854,-4.036804
1985-08-01,-6.3033752,1.6925049,-10.990295,-2.398468,-13.312561,-0.39431763,-9.308319,-4.376892
1985-09-01,-6.5895996,1.7279663,-10.932648,-2.9579468,-13.738922,-0.54641724,-9.863251,-5.0084534
1985-10-01,-6.7628174,1.7120361,-10.656128,-2.3547363,-13.457886,-0.43832397,-9.91095,-4.5448914
1985-11-01,-6.5061646,1.8416443,-9.855957,-2.0461426,-12.755035,-0.36062622,-8.935822,-4.363373
1985-12-01,-5.4638367,2.0808105,-8.411285,-1.2170715,-11.3194275,0.311615,-7.242096,-3.370453
1986-01-01,-2.6254883,2.460907,-5.842224,-0.68188477,-9.7934265,0.90289307,-5.1885986,-1.9046936
1986-02-01,-2.8983765,2.0909424,-5.4656982,-0.32791138,-8.905945,0.8303833,-4.8194275,-1.7673645
1986-03-01,-2.7378235,2.2058716,-6.3480225,-0.47109985,-9.456207,0.6635742,-4.894928,-1.8234863
1986-04-01,-3.4753113,1.9268799,-7.805237,-1.2841187,-10.769165,0.1857605,-5.956085,-2.3133545
1986-05-01,-5.038269,2.0095215,-8.718262,-1.3966064,-11.650696,-0.37261963,-7.3658752,-3.0558777
1986-06-01,-5.89624,1.8031311,-9.979065,-1.446167,-12.582611,-0.0670166,-8.277313,-3.570221
1986-07-01,-6.655487,1.9199219,-10.915131,-1.77948,-13.528107,-0.23822021,-8.774292,-4.0519714
1986-08-01,-7.0503845,1.824585,-11.4039,-2.2787476,-13.85791,-0.6352234,-9.0737,-4.785736
1986-09-01,-7.5556946,1.8800354,-11.599731,-2.068512,-13.815552,-0.6369324,-9.14624,-4.801605
1986-10-01,-7.443329,1.8754272,-11.022034,-1.7332153,-13.255737,-0.558136,-8.877014,-4.6803284
1986-11-01,-7.0009155,2.1321106,-10.445343,-1.2682495,-12.457672,0.27664185,-8.323944,-3.9169006
1986-12-01,-5.836914,2.4651794,-9.043701,-0.85702515,-11.26062,0.9973755,-7.5350037,-3.2202759
1987-01-01,-3.9294434,2.3601685,-7.2781982,-0.76852417,-9.881836,1.3290405,-5.837677,-2.515564
1987-02-01,-2.3419495,2.4743958,-6.724884,-0.07962036,-8.29538,1.1040039,-4.5587463,-1.3579102
1987-03-01,-3.0331116,1.7121277,-8.063385,-0.0077819824,-8.591461,1.3206482,-4.345703,-1.4539185
1987-04-01,-4.142029,1.7556152,-9.318634,-0.40081787,-9.894836,1.0074768,-5.6787415,-2.1125183
1987-05-01,-5.713318,1.4477539,-10.485687,-1.1221313,-11.6406555,0.38131714,-7.624115,-3.500122
1987-06-01,-6.4493713,1.6716919,-10.863525,-1.4984436,-13.2052,-0.09017944,-8.441528,-4.155304
1987-07-01,-6.892029,2.2064514,-11.501648,-1.8249207,-13.660614,-0.2789917,-8.996735,-4.53656
1987-08-01,-7.2015686,1.544342,-11.531799,-1.8238525,-14.23114,-0.6079712,-9.466461,-4.7043457
1987-09-01,-7.413147,1.7861633,-12.01355,-2.1991577,-14.362366,-0.64556885,-9.635559,-4.7705994
1987-10-01,-7.085785,1.5854187,-11.527039,-1.8549194,-13.801147,-0.7142639,-9.435089,-4.5865173
1987-11-01,-5.5715637,2.024994,-10.609528,-1.7853088,-12.294128,0.0630188,-7.933197,-3.9847107
1987-12-01,-4.404297,2.1253357,-9.338867,-1.5038452,-10.862274,0.35577393,-6.177429,-3.1592712
1988-01-01,-2.8172302,2.2043762,-7.7351685,-0.90005493,-9.513245,1.1886292,-4.705597,-2.2769775
1988-02-01,-2.2608643,2.1461487,-6.877289,-0.65527344,-9.77533,1.4177246,-4.0146484,-1.3781433
1988-03-01,-2.7962036,1.3791199,-7.916443,-0.45458984,-9.643951,1.0422363,-4.1645203,-1.557373
1988-04-01,-4.0496216,1.6710815,-9.138519,-0.9097595,-10.659607,0.9006653,-5.2009277,-2.3140259
1988-05-01,-5.124359,1.5053711,-9.825775,-1.4710693,-12.084412,0.008026123,-6.393036,-2.940094
1988-06-01,-5.6639404,1.7093811,-10.341583,-1.6333008,-12.876923,-0.2710266,-6.923523,-3.438202
1988-07-01,-6.6876526,1.7793274,-10.457275,-2.241211,-13.986633,-0.38674927,-7.805603,-4.273712
1988-08-01,-6.87088,1.8596802,-10.743683,-2.3520813,-14.176422,-0.77127075,-8.70105,-4.484741
1988-09-01,-7.0931396,1.8387146,-10.851135,-2.6583252,-14.054199,-0.7922363,-8.977966,-4.7287903
1988-10-01,-7.0044556,1.3092651,-10.412415,-2.9085693,-13.687805,-1.0101013,-9.043549,-4.893036
1988-11-01,-5.8083496,1.7207947,-9.238037,-2.3478088,-12.031372,-0.54696655,-7.921814,-4.1476135
1988-12-01,-3.8234863,1.7995911,-7.2020874,-1.7277222,-10.592804,0.4206543,-5.829193,-3.0333252
1989-01-01,-1.5111389,1.761322,-5.962921,-1.4727173,-8.437805,0.6656494,-3.3829956,-1.8253174
1989-02-01,-1.0456543,1.4545288,-5.936096,-0.6239929,-8.095367,1.1671143,-2.6490479,-0.9332886
1989-03-01,-2.2260132,1.3552551,-6.2167664,-0.9970703,-9.226593,0.7206116,-3.76474,-1.3783569
1989-04-01,-3.4446106,1.3505249,-7.571533,-1.2639465,-10.508911,0.14541626,-5.101013,-2.382965
1989-05-01,-4.6091003,1.4884033,-8.707825,-1.7723999,-11.996826,-0.21374512,-6.2606506,-3.0222473
1989-06-01,-5.715515,1.5987549,-9.6649475,-1.8813477,-12.613983,-0.28964233,-7.1316833,-3.5922546
1989-07-01,-6.343445,1.4664001,-10.451904,-2.447052,-13.081421,-0.792572,-8.160828,-4.352936
1989-08-01,-6.3392334,1.4924927,-10.573639,-2.6383057,-13.947723,-0.88220215,-8.830658,-4.428955
1989-09-01,-6.3977966,1.4528809,-10.722656,-2.591858,-14.245575,-0.7666931,-8.736511,-4.651428
1989-10-01,-6.509369,1.4093933,-10.54245,-2.6372986,-14.08725,-0.8062744,-8.560211,-4.438141
1989-11-01,-5.8081055,1.949707,-9.556183,-1.9559326,-12.803345,-0.32287598,-8.1336975,-3.8423767
1989-12-01,-4.3869934,2.0319824,-8.600952,-1.2268677,-10.667328,0.7758179,-6.4937134,-2.577362
1990-01-01,-3.062317,2.18927,-7.2058716,-0.5420532,-9.000763,1.0048218,-4.122986,-1.4483643
1990-02-01,-2.5874329,1.7913513,-5.592407,-0.29644775,-9.03479,1.073883,-3.886261,-1.2180786
1990-03-01,-2.5477295,1.3635864,-5.9802246,-0.3395996,-9.719452,1.2561035,-4.1882935,-1.3657532
1990-04-01,-3.5342407,1.5733643,-7.69458,-0.72354126,-11.011688,0.6788635,-5.434662,-2.0411072
1990-05-01,-4.766083,1.6063232,-9.02356,-1.3774719,-12.280518,0.04663086,-6.6748962,-3.1368713
1990-06-01,-5.618286,1.5050964,-9.706146,-1.8563843,-13.256012,-0.5723572,-7.7440796,-3.7292175
1990-07-01,-5.9634705,1.8147888,-10.411774,-2.0625,-13.560272,-0.84454346,-8.39447,-4.141449
1990-08-01,-6.4908447,1.9309082,-10.922394,-2.2876282,-13.844543,-0.9399719,-8.639313,-4.190033
1990-09-01,-6.42807,2.0439758,-10.975494,-2.2756348,-14.045074,-0.7687073,-8.736298,-4.1864014
1990-10-01,-6.296936,2.2061768,-11.119995,-2.464508,-13.773407,-0.16763306,-8.764435,-4.3457336
1990-11-01,-6.2417297,2.3023071,-9.981934,-2.359497,-13.3784485,0.021209717,-9.12442,-4.462097
1990-12-01,-4.738037,2.2492676,-8.28595,-1.6852417,-11.725342,0.7581177,-7.4481506,-3.383484
1991-01-01,-3.518219,2.5747986,-6.8287354,-1.2651367,-9.653656,0.8892822,-5.457245,-2.1315002
1991-02-01,-2.8844604,2.7182007,-6.1325684,-0.8248596,-9.839539,0.87731934,-4.8854675,-1.8661194
1991-03-01,-2.9107666,2.7905579,-7.22583,-0.8911743,-10.248505,0.96255493,-5.1109314,-2.3413086
1991-04-01,-3.7668762,2.3190002,-8.316864,-1.2073975,-11.198517,0.70877075,-5.475769,-2.5903015
1991-05-01,-5.2083435,2.2185059,-10.163391,-1.2973938,-11.92038,0.6997986,-7.146881,-3.567627
1991-06-01,-6.2738037,2.1990662,-10.904327,-1.185791,-13.2464905,0.048461914,-8.367218,-3.921112
1991-07-01,-6.353882,2.0570068,-11.476196,-1.6566467,-13.506256,-0.18795776,-8.288635,-4.1732483
1991-08-01,-6.5544434,2.551239,-11.462799,-2.1869812,-14.121887,-0.7378235,-8.250458,-4.2499084
1991-09-01,-7.1198425,2.3527832,-11.619812,-2.6375427,-14.066345,-0.8876953,-9.1094055,-4.5808716
1991-10-01,-7.1395874,2.282074,-11.606659,-2.255066,-14.463013,-0.5743103,-9.366425,-4.803589
1991-11-01,-5.741577,2.2213745,-11.064026,-2.0245667,-12.97113,-0.05218506,-8.253418,-3.9407349
1991-12-01,-4.581421,2.2454834,-9.280548,-1.1470032,-11.058044,0.5776062,-6.4017944,-2.871582
1992-01-01,-3.0139465,2.5447998,-7.7318115,-0.6680908,-9.744415,0.70755005,-4.8148804,-1.819458
1992-02-01,-2.3636475,2.6172485,-7.148346,-0.032318115,-8.891632,0.6133728,-4.354431,-1.349823
1992-03-01,-2.9089966,2.0040894,-8.466766,-0.10345459,-8.730286,0.5586853,-4.5074463,-1.4432373
1992-04-01,-3.8519592,1.8961792,-9.359863,-0.5034485,-10.100006,0.62854004,-5.512909,-2.045227
1992-05-01,-5.1520996,1.9779968,-10.508362,-1.4194641,-12.456543,0.079711914,-7.306122,-3.0813599
1992-06-01,-6.004486,1.9655151,-11.136993,-2.0422668,-13.405823,-0.21322632,-8.615784,-3.77005
1992-07-01,-6.2597046,2.2140503,-11.322937,-2.230133,-14.401154,-0.32214355,-8.935425,-4.1855774
1992-08-01,-6.6494446,2.5281067,-11.989258,-2.4222717,-14.770569,-0.58984375,-9.330505,-4.278412
1992-09-01,-6.58902,2.232544,-12.100769,-2.3623047,-14.436462,-0.7929077,-9.447327,-4.3976746
1992-10-01,-6.383301,2.380127,-12.002594,-2.1139526,-14.178436,-0.5188904,-9.068695,-4.0035095
1992-11-01,-5.2741394,2.3776245,-10.324768,-1.2702637,-12.445892,0.23666382,-8.388214,-3.0707092
1992-12-01,-3.8517761,2.3463745,-8.804077,-1.1934814,-10.09494,0.726593,-6.301758,-2.5410156
1993-01-01,-2.404358,2.6925354,-6.9060974,-0.27630615,-8.941528,1.4569397,-4.0527954,-1.3866272
1993-02-01,-2.1837463,2.3092346,-6.9594116,0.26062012,-8.481598,1.1794128,-3.6635437,-0.80288696
1993-03-01,-2.47641,1.9916992,-7.6244507,0.19558716,-8.738678,1.2269592,-3.8435974,-1.0083008
1993-04-01,-3.6598816,1.9565735,-8.615906,-0.51412964,-10.77417,0.6546936,-5.83374,-2.0484924
1993-05-01,-4.238373,1.8123779,-10.26767,-1.1281738,-11.981415,0.54071045,-7.0751038,-2.6776733
1993-06-01,-5.363617,1.8856812,-11.177002,-1.8332825,-13.297241,-0.020599365,-8.408478,-3.4232178
1993-07-01,-6.2092285,2.0217285,-11.496185,-2.0662231,-13.613525,-0.45532227,-8.842712,-4.281006
1993-08-01,-6.20401,1.9362793,-11.412018,-2.1102295,-13.827179,-0.4364624,-8.740509,-4.3664856
1993-09-01,-6.821472,2.2488098,-11.757019,-2.017517,-14.425598,-0.4197998,-9.4539795,-4.3332214
1993-10-01,-6.6436157,1.8505554,-11.272583,-1.6729736,-13.902649,-0.30578613,-9.615356,-4.1797485
1993-11-01,-6.074646,2.3809814,-10.879578,-1.6918335,-12.21167,-0.13162231,-8.219269,-4.0397034
1993-12-01,-4.3511963,2.5393677,-9.145386,-1.5105286,-11.100403,0.75787354,-6.8218994,-3.2145386
1994-01-01,-2.710144,2.6433716,-6.81662,-0.74420166,-9.446533,1.2526245,-4.5613403,-1.7793884
1994-02-01,-2.1816406,2.5677185,-6.4970093,-0.9998169,-9.434387,1.4064941,-4.265259,-2.1169128
1994-03-01,-2.9874878,2.230194,-7.392578,-0.98083496,-9.654724,1.2974854,-4.351715,-2.1342163
1994-04-01,-3.8891907,2.2072449,-8.66452,-1.0532837,-10.660858,0.90774536,-5.4662476,-2.400879
1994-05-01,-5.1138306,2.526825,-9.701355,-1.3285522,-11.947784,0.29559326,-7.0665283,-3.2582092
1994-06-01,-5.845764,2.4279785,-10.571075,-1.3592529,-12.504639,0.45910645,-7.9696045,-3.6611023
1994-07-01,-6.1960754,2.5832214,-11.101379,-1.5747375,-13.181091,-0.1305542,-8.488129,-4.0599976
1994-08-01,-6.6731567,2.3042603,-11.320038,-2.05719,-13.788605,-0.5561218,-9.085358,-4.2825317
1994-09-01,-7.1506042,2.2642517,-11.647888,-1.9790344,-14.124329,-0.18667603,-8.967957,-4.4309387
1994-10-01,-7.161804,2.2972107,-11.980286,-1.6160583,-13.89328,0.08065796,-9.139496,-4.2905884
1994-11-01,-5.8589478,2.3279724,-10.841248,-1.4126587,-12.680176,0.5326843,-7.991638,-4.034729
1994-12-01,-4.351837,2.619934,-8.809906,-1.1192322,-10.726807,1.1963501,-6.4658813,-2.9071655
1995-01-01,-2.8884888,2.372406,-7.2662964,-0.8678589,-9.34259,1.3813782,-5.031708,-2.151947
1995-02-01,-2.059784,2.3961792,-6.713043,-0.7503052,-9.6631775,1.5419006,-4.532196,-1.6084595
1995-03-01,-2.1029053,2.3393555,-7.3960266,-0.785614,-9.970062,1.6111145,-4.346283,-1.3761292
1995-04-01,-2.9207153,2.0871582,-8.225555,-1.0466309,-10.844543,0.98135376,-5.210968,-2.0293274
1995-05-01,-4.4126587,2.2329102,-9.779053,-1.2583923,-11.932068,0.33633423,-6.243805,-2.760315
1995-06-01,-5.471405,2.1905823,-11.0121765,-1.5971985,-12.719238,0.05029297,-7.0368347,-3.4097595
1995-07-01,-6.086426,2.221283,-11.699005,-1.7740784,-13.737701,-0.4362793,-8.271179,-3.6520996
1995-08-01,-6.5885925,2.1743164,-11.850952,-2.2200928,-14.544647,-0.6497803,-9.152863,-4.5914307
1995-09-01,-6.5407715,2.0565796,-11.442169,-2.5879211,-14.468475,-0.5311279,-9.153381,-4.7868347
1995-10-01,-6.440613,1.8656311,-11.005981,-2.6821594,-13.791504,-0.5032654,-8.745544,-4.46933
1995-11-01,-5.712738,2.0957947,-10.440247,-2.3875122,-13.058228,-0.22229004,-8.155853,-4.322174
1995-12-01,-4.022339,1.758728,-8.045044,-1.4307251,-10.330414,0.24020386,-5.477844,-3.0576782
1996-01-01,-3.2410889,1.7882996,-6.845703,-1.0195312,-8.517517,0.6595154,-4.4131165,-2.2399292
1996-02-01,-3.060608,2.0155945,-5.9513245,-1.0614319,-8.912018,0.61450195,-4.3711243,-2.236023
1996-03-01,-2.6468506,1.7072144,-7.0482483,-1.214386,-9.49939,0.32363892,-4.670746,-2.2407227
1996-04-01,-3.3671875,1.3862915,-7.9132385,-1.686615,-10.80188,0.100494385,-5.6211853,-2.8107605
1996-05-01,-4.6299744,1.5302429,-9.584198,-2.071289,-11.714142,-0.57702637,-6.4865723,-3.6545715
1996-06-01,-5.9710083,1.5784607,-10.499542,-2.3200684,-12.97229,-0.9133301,-7.5074463,-4.1823425
1996-07-01,-6.565216,1.5267639,-10.746826,-2.4108887,-13.38327,-1.1765747,-8.276672,-4.465149
1996-08-01,-7.0184937,1.4394531,-11.129608,-2.5964966,-13.501984,-1.1455078,-9.040863,-4.8515015
1996-09-01,-7.1004333,1.2072144,-11.211029,-2.724762,-13.912811,-1.2969055,-9.368835,-4.8603516
1996-10-01,-6.5209045,1.5844727,-10.7395935,-2.3979797,-13.082611,-0.9484863,-8.527832,-4.4362793
1996-11-01,-4.6901245,2.1176453,-10.167816,-1.7947998,-12.0789795,0.05102539,-6.5884094,-3.5474243
1996-12-01,-3.0435486,2.2256775,-8.7456665,-1.4062195,-10.469482,0.39840698,-5.0015564,-2.6894226
1997-01-01,-1.7705688,2.3789978,-7.853546,-1.0549011,-8.1475525,0.5819397,-2.9572449,-2.0422058
1997-02-01,-1.6640015,2.1289978,-7.319214,-0.94885254,-8.931122,0.5196228,-3.1629944,-1.6462097
1997-03-01,-2.0449524,1.578186,-7.1477356,-0.55307007,-9.8654785,0.6972046,-3.736206,-1.4386292
1997-04-01,-3.2696838,1.6515198,-8.320587,-0.7869568,-10.652252,0.2862854,-4.668976,-2.0422974
1997-05-01,-5.14032,1.8373718,-9.548309,-1.433258,-11.392181,0.08151245,-6.3641357,-3.1499634
1997-06-01,-6.180664,1.4201355,-10.552521,-1.6465149,-12.341949,-0.3204651,-8.014862,-3.4715576
1997-07-01,-6.845093,1.5247803,-11.264252,-1.9945984,-13.443848,-0.67718506,-9.131989,-4.1919556
1997-08-01,-7.171814,1.7926636,-11.657135,-1.9952698,-13.843811,-0.72161865,-9.654572,-4.3284607
1997-09-01,-7.7341003,1.7339478,-11.893341,-2.1999512,-14.26416,-0.65771484,-10.08255,-4.7371216
1997-10-01,-7.2843933,1.642456,-11.715271,-2.287384,-14.150696,-0.77871704,-9.920227,-5.1114197
1997-11-01,-6.5481567,1.3207092,-10.568024,-1.9895935,-13.484619,-0.061798096,-9.158539,-4.2434387
1997-12-01,-6.016876,1.5101624,-8.625244,-2.0091858,-11.673065,0.440979,-8.120636,-4.104828
1998-01-01,-5.343689,2.1237793,-7.1163025,-1.803833,-10.15918,0.39627075,-6.720093,-3.6983948
1998-02-01,-4.320587,1.743988,-5.3378906,-1.1737366,-10.182007,1.1334839,-6.1896973,-3.032257
1998-03-01,-4.3540955,1.4553528,-6.5748596,-1.0237122,-10.129578,1.1880493,-6.2327576,-2.6753845
1998-04-01,-5.28067,1.5964661,-7.4786377,-1.0608215,-10.642975,0.41900635,-6.973694,-3.1781616
1998-05-01,-6.338684,1.3303528,-8.908997,-1.6419983,-11.220459,0.13534546,-8.197723,-3.9205933
1998-06-01,-6.7920837,1.6523743,-9.609558,-2.127777,-12.266327,-0.19445801,-8.923767,-4.4541016
1998-07-01,-7.200775,1.5905762,-10.04422,-2.3783875,-12.967255,-0.7007446,-9.421539,-4.852173
1998-08-01,-7.5739136,1.7181091,-10.525055,-2.8258057,-13.427399,-1.1545105,-9.654663,-5.417328
1998-09-01,-7.605377,1.8547974,-10.39209,-2.7458801,-14.062958,-1.2612915,-9.942841,-5.2790527
1998-10-01,-7.0608826,1.8338928,-10.293121,-2.4029236,-13.535431,-1.028656,-8.727905,-4.8995056
1998-11-01,-5.747284,2.1832275,-9.637726,-2.0101013,-12.283356,-0.33987427,-7.4063416,-4.1809998
1998-12-01,-4.0345764,2.3535461,-8.135071,-1.3857727,-11.008789,0.6387634,-6.137085,-3.1408691
1999-01-01,-2.4606323,2.2954407,-6.033844,-1.0272522,-9.397186,1.1436768,-4.520111,-2.181488
1999-02-01,-2.4545898,2.0559692,-5.6441956,-0.7846985,-9.302246,1.3470764,-4.419647,-1.9419556
1999-03-01,-2.8637085,1.8421631,-6.140167,-1.0803528,-9.79422,0.75268555,-5.2269287,-2.218048
1999-04-01,-3.7129517,1.8755493,-7.1239624,-1.4094543,-11.287109,0.526001,-6.05307,-2.8539124
1999-05-01,-5.0728455,2.1177368,-8.558197,-1.7034912,-12.350281,0.108947754,-7.2884827,-3.627411
1999-06-01,-5.665497,1.8117676,-9.242706,-1.9662781,-13.055389,-0.063964844,-8.017181,-3.8354797
1999-07-01,-6.2937927,1.8517151,-9.884064,-2.172821,-14.2229,-0.23937988,-8.924622,-3.8537598
1999-08-01,-6.6365356,1.8875427,-10.633453,-2.3805237,-14.450165,-0.43450928,-9.036896,-4.173889
1999-09-01,-6.4913635,1.8318787,-10.346741,-2.304657,-14.444092,-0.3260193,-9.325043,-4.166809
1999-10-01,-6.737549,1.9542236,-9.846832,-2.704956,-13.5802,-0.010864258,-9.052063,-4.175995
1999-11-01,-5.48822,2.0221863,-9.202484,-2.3468018,-11.607391,0.18914795,-7.7269287,-3.749054
1999-12-01,-3.75885,2.116333,-8.957245,-1.3649902,-10.476501,0.6437683,-6.104492,-2.4519653
2000-01-01,-1.819458,2.2674255,-7.8146973,-0.3907776,-9.064941,1.4373779,-3.6896362,-1.0090637
2000-02-01,-0.74172974,1.8951721,-6.618561,-0.25332642,-8.419434,1.4651489,-2.9431763,-0.43341064
2000-03-01,-1.2365723,1.838562,-7.2956543,-0.5227661,-9.318634,0.9937744,-3.8903809,-0.7846985
2000-04-01,-3.282196,1.8202515,-8.220398,-1.2674255,-11.529083,0.37628174,-6.2383423,-1.9910278
2000-05-01,-4.3137207,1.7535706,-9.352844,-1.5518494,-12.821442,0.06729126,-7.430847,-2.771515
2000-06-01,-5.537567,1.9878845,-9.842163,-1.8796082,-13.458649,-0.15023804,-8.579926,-3.52005
2000-07-01,-5.8150024,1.697876,-10.154541,-2.1330566,-14.291077,-0.15481567,-9.053833,-3.810028
2000-08-01,-6.212921,1.6912231,-10.456421,-2.279419,-14.419952,-0.4386902,-9.214905,-3.9885864
2000-09-01,-6.3752136,1.4519958,-10.662384,-2.4406128,-14.552795,-0.78326416,-9.611328,-4.12796
2000-10-01,-6.479126,1.6056824,-10.751007,-2.1177673,-14.00946,-0.5357361,-9.726135,-4.122711
2000-11-01,-5.233795,1.9642029,-10.197662,-1.1665955,-12.790894,0.34396362,-7.701538,-2.9107056
2000-12-01,-3.1593628,1.8355713,-8.088287,-0.33148193,-10.144012,1.0066223,-4.856018,-1.9740906
2001-01-01,-1.5880127,1.8650818,-6.9878235,-0.09609985,-9.192657,1.0649109,-3.270935,-0.9272461
2001-02-01,-2.0614014,2.037506,-6.6393433,0.024719238,-8.297485,1.3545227,-3.4557495,-0.945282
2001-03-01,-2.722168,1.818634,-6.643982,-0.35110474,-9.385193,0.6214905,-4.907898,-1.3531189
2001-04-01,-3.6385803,1.7958069,-7.976471,-0.86535645,-11.295868,0.36895752,-6.0323486,-2.2442322
2001-05-01,-4.8831787,1.9243774,-8.815857,-1.3645325,-12.647858,0.38446045,-7.56192,-3.2054138
2001-06-01,-5.6104736,1.905365,-9.774414,-1.6003723,-13.503693,-0.17456055,-8.546814,-3.9151611
2001-07-01,-5.9282227,2.0775146,-10.462311,-1.8479309,-14.031036,-0.24346924,-9.08139,-3.8586426
2001-08-01,-5.997864,2.217987,-10.769409,-2.153473,-14.563721,-0.44937134,-9.454041,-3.9003906
2001-09-01,-6.2519836,2.1141052,-10.826324,-2.3807373,-14.936584,-0.54089355,-9.6467285,-4.0223694
2001-10-01,-6.28302,2.2157288,-10.285889,-2.1484985,-14.252106,-0.19250488,-9.202301,-3.8241882
2001-11-01,-6.132477,2.2903748,-9.667633,-1.72229,-12.456848,0.1769104,-8.2960205,-3.7469788
2001-12-01,-4.8535767,2.3318787,-8.179169,-1.4701843,-10.537323,0.50286865,-6.9076843,-3.0245667
2002-01-01,-2.6531982,2.4403076,-7.209778,-1.0724487,-8.763947,0.89453125,-3.9802856,-2.313324
2002-02-01,-2.137848,2.4862366,-6.440735,-0.60684204,-9.394867,1.1414185,-3.4806824,-1.769867
2002-03-01,-2.2417603,2.2320862,-7.12146,-0.46392822,-9.605652,1.2242126,-4.2239685,-1.4757385
2002-04-01,-3.733429,2.1349487,-8.749115,-1.1344604,-11.225433,0.6748657,-6.1151733,-2.3807678
2002-05-01,-4.7736206,2.0513916,-9.490265,-1.6362305,-12.34787,-0.0140686035,-7.663208,-3.1948242
2002-06-01,-5.9664307,1.858551,-10.634338,-2.1315308,-13.946106,-0.16207886,-8.8003845,-3.977295
2002-07-01,-6.1846924,1.868866,-10.880188,-2.1408997,-14.833313,-0.22174072,-8.976746,-4.0881653
2002-08-01,-5.951172,2.0166626,-11.280151,-2.3241577,-14.317535,-0.2793579,-9.135864,-3.9073792
2002-09-01,-6.229645,2.2209778,-11.453186,-2.690277,-14.620148,-0.49917603,-9.309387,-3.92276
2002-10-01,-6.4478455,2.3367615,-11.293091,-2.8390198,-14.361511,-0.4331665,-9.360596,-4.091217
2002-11-01,-5.884796,2.6298523,-10.996033,-2.1075134,-13.3905945,0.1121521,-8.648285,-3.873993
2002-12-01,-4.851166,2.94281,-8.950592,-1.6704407,-11.9392395,0.69158936,-7.4851074,-3.1851807
2003-01-01,-3.374298,3.0093994,-7.3638916,-1.1157227,-9.439697,1.1194763,-5.036804,-2.2756348
2003-02-01,-2.827301,2.4842224,-6.7312317,-0.9519043,-8.635712,1.0096741,-3.6258545,-2.0557556
2003-03-01,-2.9814148,2.2657166,-7.486084,-1.0338745,-9.781006,0.7875366,-4.2996826,-1.9596252
2003-04-01,-3.8676453,2.276703,-8.121521,-1.3053284,-10.006775,0.50827026,-5.1023254,-2.4050293
2003-05-01,-4.9476013,2.3488464,-9.362976,-1.7191467,-11.250824,0.21542358,-6.4683533,-3.0213318
2003-06-01,-5.7191772,2.5072021,-10.082611,-1.8256226,-12.2222595,-0.14907837,-7.462677,-3.4429626
2003-07-01,-6.470337,2.387909,-10.828064,-2.327057,-13.371155,-0.78396606,-8.718536,-3.7870789
2003-08-01,-6.6267395,2.3820496,-11.075867,-2.3873901,-14.10025,-0.77786255,-9.188019,-3.9881287
2003-09-01,-6.8581543,1.9206543,-11.356079,-2.175415,-13.971344,-0.7377014,-9.290649,-4.0045776
2003-10-01,-7.093689,2.0890503,-11.403137,-2.1108398,-13.528778,-0.9508972,-9.077576,-4.005432
2003-11-01,-5.8601074,2.1476746,-10.518463,-1.548584,-12.726135,-0.32583618,-8.026764,-3.2905273
2003-12-01,-4.1135864,2.5187988,-8.37735,-1.1488953,-11.325928,0.6558838,-6.029999,-2.622406
2004-01-01,-2.5556335,2.3538818,-6.706787,-0.86880493,-10.172546,0.7128601,-5.058197,-2.0202026
2004-02-01,-1.7619629,2.4400024,-6.816437,-0.6895752,-9.6944275,0.7285156,-3.7638245,-1.3075562
2004-03-01,-2.4317932,2.09729,-7.727783,-0.49838257,-9.144897,0.9333191,-4.1860657,-1.0685425
2004-04-01,-3.822235,2.0791626,-9.076965,-1.018219,-10.256561,0.4416504,-5.789856,-1.8198547
2004-05-01,-4.7482605,2.0438538,-9.611481,-1.137085,-11.507172,-0.32333374,-6.8175354,-2.6849976
2004-06-01,-5.558777,2.0838013,-10.42804,-1.2521362,-12.441467,-0.4248047,-7.6507263,-3.2952576
2004-07-01,-6.00589,1.8787231,-10.8107605,-1.5145569,-13.305786,-0.63894653,-8.608612,-3.6980896
2004-08-01,-6.775055,1.9791565,-11.379639,-1.7065125,-13.546539,-0.6019287,-9.556915,-4.223175
2004-09-01,-7.0239563,2.0327148,-11.615936,-2.0238342,-13.833679,-0.76123047,-9.905945,-4.154022
2004-10-01,-6.932556,2.1532898,-11.376099,-2.3898926,-13.487152,-0.5868225,-9.817596,-4.3947754
