,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8
1972-06-01,0.1979442,0.095749736,-0.095486686,-0.6481522,0.118634984,-0.041035604,-0.06826115,0.11981871
1972-07-01,0.15953906,-0.10798149,-0.09706497,-0.95513,0.36274415,-0.2157,-0.30737248,0.032091953
1972-08-01,0.3322306,0.23306122,-0.08772679,-0.9108063,-0.20465195,-0.067472,0.13533857,-0.3543267
1972-09-01,0.44494694,-0.111927226,-0.10416727,-1.154258,0.3431471,-0.10969131,-0.5180745,0.36616382
1972-10-01,0.17177084,-0.042219304,-0.03735292,-1.0319402,-0.27528054,-0.08838439,-0.48269445,0.27422833
1972-11-01,0.11219032,-0.134944,0.007891464,-1.3126132,-0.017755795,-0.07483737,-0.053004265,0.29540378
1972-12-01,0.23621781,0.09838023,-0.0415617,-0.39207417,0.16440547,-0.18308194,0.1834765,-0.107060865
1973-01-01,-0.8219503,0.29489923,0.052081786,-0.5109833,-0.1818707,-0.025209796,0.03352072,0.12812674
1973-02-01,0.07632198,-0.25888523,0.08463291,-0.9176644,0.07244353,-0.07493682,-0.49172965,-0.15956971
1973-03-01,0.13532953,0.17217462,-0.024240185,-0.68551266,-0.2512669,0.043078292,0.020915821,0.07008879
1973-04-01,-0.04280126,0.22342531,-0.045571562,-1.166161,-0.34019375,-0.11011974,-0.12286315,0.4652732
1973-05-01,-0.023409093,0.0638556,-0.022993553,-1.2038372,0.14128569,-0.019946229,-0.21497586,0.057206847
1973-06-01,-0.013297474,0.07618345,-0.10721091,-0.61334616,-0.4414485,0.009973097,-0.21372923,0.4472662
1973-07-01,0.15181287,0.16538736,-0.050696634,-1.2711557,0.15569124,-0.2174691,-0.07299759,0.22688822
1973-08-01,-0.026317924,0.17092799,-0.17009689,-0.88566744,-0.24157086,-0.10859607,-0.36748132,0.051527727
1973-09-01,0.004016946,0.2961459,-0.11233598,-1.427678,-0.17522192,0.03130448,0.07105839,0.04848039
1973-10-01,-0.08920392,0.14959662,-0.001800701,-1.5864166,-0.15929268,-0.17314422,0.17037392,-0.18436398
1973-11-01,0.19419856,0.17411384,0.054575063,-0.7881525,0.14516412,-0.0874032,0.08768022,-0.28063217
1973-12-01,-0.08781876,-0.14183976,-0.17272869,-0.9284687,-0.18948904,-0.40030947,-0.33922416,0.09142016
1974-01-01,-0.16585985,-0.013751507,0.084754065,-0.21805938,0.124044076,-0.42545432,0.22016421,0.044622183
1974-02-01,0.21665616,0.11239739,0.04658668,-0.6621765,0.08952501,-0.42461243,0.28176528,0.2671718
1974-03-01,-0.08264927,0.00042095184,-0.1939241,-0.5232583,0.15519542,-0.29285064,-0.20837721,-0.11295867
1974-04-01,-0.14775833,0.3054796,-0.029327154,-0.57349336,-0.33017614,-0.1182909,0.3426647,0.0023854733
1974-05-01,-0.110011935,0.20023856,-0.08250896,-0.7288291,-0.016557932,0.062302686,-0.054304373,0.06426718
1974-06-01,0.032975484,-0.077597715,-0.056970466,-1.1795413,0.59861094,-0.0729671,-0.09696207,0.22844318
1974-07-01,0.087981485,0.079141214,-0.05809305,-1.0310813,0.06651231,-0.24486074,-0.004069281,-0.15224867
1974-08-01,0.013470864,0.17287596,0.0127692465,-1.2520874,-0.71016634,-0.21356912,-0.07900085,0.17750654
1974-09-01,0.114923194,-0.30295378,-0.10762648,-0.86213434,0.03550129,0.008278954,0.14523259,0.1748404
1974-10-01,0.16642113,0.053462435,-0.014733744,-1.5749668,0.39332074,-0.11941346,-0.492107,0.10496037
1974-11-01,0.15379219,-0.13681331,0.04293833,-0.55932087,0.57587886,0.04153512,-0.33887607,-0.4950537
1974-12-01,0.053602755,-0.093454026,-0.020767545,-0.7719077,0.456746,-0.09527819,-0.10439911,-0.25159615
1975-01-01,0.039058756,-0.20898442,-0.1284509,-0.32817394,0.3296504,-0.09006331,-0.39756703,0.09650596
1975-02-01,-0.039729834,0.12791403,-0.069527246,-0.46521515,0.20106527,-0.3660247,-0.19569644,0.108720206
1975-03-01,-0.030065846,0.1354305,-0.034629393,-0.80385846,-0.038656093,-0.08603661,-0.01624093,0.18589815
1975-04-01,-0.2214671,0.13798073,-0.16992569,-0.72654635,-0.36723268,0.089257956,0.4356862,-0.17180476
1975-05-01,0.12147133,0.062145017,-0.07543304,-1.017675,0.2773037,0.00832181,-0.16603324,-0.06523218
1975-06-01,-0.06697705,-0.0710037,-0.030736947,-0.81728077,0.51675665,-0.19126704,0.3068326,-0.03194494
1975-07-01,0.017717386,0.0595948,0.10724373,-0.5032001,-0.043488096,-0.14294693,0.12455845,0.02214675
1975-08-01,0.051541425,0.1375781,0.039461423,-1.1918957,-0.10039844,-0.16576476,-0.519441,-0.055970788
1975-09-01,-0.028992057,-0.13019581,-0.0663059,-1.3003476,-0.23301022,-0.06040013,0.18106613,0.23743959
1975-10-01,0.053420544,-0.061071206,-0.23019159,-0.6143363,0.3123357,-0.08885529,0.20898442,-0.29622903
1975-11-01,-0.050467633,0.08992908,0.06080277,-1.063579,-0.5360846,-0.51152194,0.0051004887,0.20160218
1975-12-01,-0.12643759,-0.12133713,-0.10120378,-0.19958887,-0.01463027,-0.19180393,0.4148817,-0.08147307
1976-01-01,-0.096282534,-0.0071072043,0.03513374,-0.7858157,-0.06678095,-0.28375185,-0.029099321,-0.038754392
1976-02-01,-0.10030548,-0.18760343,-0.13396415,-0.86976117,-0.15890639,-0.3423528,0.025612766,-0.05793044
1976-03-01,-0.016896378,0.03526783,-0.06302616,-0.58185226,0.19216278,-0.16118607,0.09306421,0.22528502
1976-04-01,-0.12685695,0.1222976,0.1287343,-0.7304331,0.10084188,-0.26833057,0.41650915,0.022528505
1976-05-01,0.09279598,0.20879097,-0.104998924,-0.3837892,0.31499678,-0.011130142,0.44212192,-0.78259736
1976-06-01,0.08233632,0.274365,-0.06946289,-0.16909787,-0.24969092,-0.13865757,0.40725636,-0.30654857
1976-07-01,0.06463537,-0.060076006,-0.031915378,-0.17110929,0.4930792,-0.33055216,-0.058198642,-0.44761997
1976-08-01,0.109960556,-0.3035984,-0.0999032,-1.148015,0.39465111,-0.080458954,-0.33310002,-0.25317746
1976-09-01,-0.013678026,0.009520972,0.049884535,-1.4352534,-0.18666478,-0.3107056,-0.27785152,0.1686956
1976-10-01,-0.021053422,0.15032414,-0.059807815,-0.5318336,0.10070779,-0.44292647,-0.08917532,-0.09239368
1976-11-01,0.07268124,0.13932808,-0.042375047,-0.6695525,-0.15354249,-0.15837002,0.17070706,0.09963499
1976-12-01,-0.30601218,0.117872335,0.083811395,-0.5198989,-0.21133883,-0.33390462,-0.08340909,0.09199139
1977-01-01,0.13813487,-0.07600193,-0.030789088,-0.37071738,-0.57181734,-0.08501673,0.15158777,0.23341465
1977-02-01,0.1298135,0.15047827,0.10290772,-0.33202296,0.046322346,-0.19014351,-0.06726446,0.11219994
1977-03-01,-0.38597327,0.16545674,-0.09222861,-0.65766627,-0.021912966,-0.14909136,0.17988043,0.2264802
1977-04-01,0.07295074,-0.00055475236,-0.011511242,-0.58443815,-0.54615974,-0.109703496,-0.13341942,0.065738894
1977-05-01,-0.014423722,0.02759924,0.09944047,0.017752314,-0.3920756,-0.28209472,0.37044,0.22620282
1977-06-01,0.18501197,-0.50538504,-0.009569573,-0.015394544,0.11608329,-0.21316595,-0.40344816,0.049512196
1977-07-01,0.10595888,-0.1499235,-0.04923483,-1.3644288,-0.36919194,-0.30539456,0.015255928,0.2648972
1977-08-01,0.27224776,-0.091119096,-0.079330474,-1.078728,0.294022,-0.17044958,-0.30719757,0.3547681
1977-09-01,0.05103779,0.15366812,-0.056030612,-0.65835965,-0.2919417,-0.17447154,0.06892874,0.13633192
1977-10-01,0.0045767785,0.0976375,0.008460069,-0.52577233,-0.22037783,-0.21205644,0.078498326,0.12204687
1977-11-01,0.06532282,0.1070684,-0.015671933,-0.37654236,0.0019416332,-0.297628,0.110258296,0.17710666
1977-12-01,0.043271173,-0.31232905,0.030511713,-0.30275947,-0.040774774,-0.120521285,-0.01830703,0.15394549
1978-01-01,0.081865504,0.0063957213,0.010000611,-0.05360795,0.13931088,-0.13814804,-0.109309,-0.06930661
1978-02-01,0.23222356,-0.061515428,-0.07128346,-0.49316987,0.30664676,-0.099308446,-0.15675382,0.06488772
1978-03-01,0.010349465,0.040583897,0.0047677336,-0.8379585,-0.2540854,-0.15942842,0.24896884,-0.30699563
1978-04-01,-0.073144056,0.41758385,0.09268012,-0.89133394,-0.38397712,-0.25966716,-0.08570294,0.13779917
1978-05-01,0.13442688,0.11105335,-0.1055879,-0.25676003,-0.41130438,-0.26362085,-0.13803172,-0.01616379
1978-06-01,0.008954036,0.20733838,-0.13628747,-0.86063445,0.23024674,-0.3083911,-0.21687388,0.2803661
1978-07-01,0.09268013,-0.07570234,0.06628313,-0.9516865,-0.13035688,-0.095936134,-0.27234235,0.069888026
1978-08-01,0.18245308,0.5551505,-0.09733156,-1.0372732,-0.22233924,-0.16501018,-0.46874976,0.11756537
1978-09-01,-0.044421338,0.0043025734,0.01755922,-0.60666525,0.3816514,-0.06488772,-0.29652986,0.10151788
1978-10-01,0.13233373,0.062329423,0.017675508,-0.082912065,0.34595156,-0.43200332,-0.557011,0.18291822
1978-11-01,-0.058491945,0.21164092,0.06988802,-0.29443672,-0.008721447,-0.25862056,-0.26664433,-0.07139973
1978-12-01,0.2323399,-0.110355616,0.052328795,-0.89133394,-0.07779548,-0.21954842,-0.20187287,-0.02825756
1979-01-01,0.057854034,-0.2837673,-0.13697574,-0.04788945,-0.042535305,-0.034950376,0.71923417,0.2034558
1979-02-01,-0.10291771,0.030637354,-0.0014872551,-0.6231578,-0.20880988,-0.051161386,0.06454665,-0.085516885
1979-03-01,0.27380273,-0.10856934,-0.07272653,-0.68978655,0.32689756,-0.06082853,-0.21193314,-0.111395046
1979-04-01,-0.14470947,0.14813013,0.006395179,-0.9781644,0.13801679,-0.0844758,-0.38549525,-0.23959598
1979-05-01,0.11585679,0.3686893,-0.119426176,-0.045063686,-0.36422753,0.009518385,-0.2674075,0.038519762
1979-06-01,0.10291771,0.06499283,-0.006097722,-0.98515445,0.2851058,-0.21356913,-0.22457485,-0.02751417
1979-07-01,0.021565128,-0.060382366,-0.04952543,-0.1409913,0.39412123,-0.1598794,-0.13638087,0.017549515
1979-08-01,0.07123928,0.13757063,-0.029001385,-0.48424858,-0.3413239,-0.018293167,0.06335688,-0.2711257
1979-09-01,0.19438358,0.36452502,0.034206748,-0.84341943,-0.3398366,-0.14188369,-0.1997377,0.024242163
1979-10-01,-0.015467405,-0.10797435,0.0612747,-0.666288,0.15110457,-0.014128876,-0.36913553,0.13519102
1979-11-01,-0.04997159,-0.05071516,0.02602687,-0.44171327,0.40884504,-0.26056617,-0.23290339,0.074511245
1979-12-01,-0.0031232357,-0.3161894,-0.088193916,-0.7741137,0.021565104,-0.28614694,-0.07347015,0.110502675
1980-01-01,-0.10873717,-0.165868,0.066158555,-0.54233843,-0.19605026,-0.11682172,-0.25102523,-0.2414585
1980-02-01,-0.03988377,-0.034089826,0.04864204,-0.865451,0.008353996,-0.61765945,-0.7005261,0.1758389
1980-03-01,0.25291163,0.06764071,-0.011183632,-0.39829874,-0.40207154,-0.17247036,0.25776234,0.11102779
1980-04-01,0.13016121,-0.13622464,-0.03638047,-1.1864073,0.20965938,-0.3232472,-0.3872499,0.22030392
1980-05-01,-0.29697242,0.17233562,-0.018459713,-0.74364364,0.12288513,-0.07047031,0.2072339,0.20602123
1980-06-01,0.028565407,0.026679015,-0.03664995,-0.4578549,0.0064676283,-0.17664738,-0.086774155,-0.023445195
1980-07-01,0.13231711,0.036515214,-0.03166449,-0.70847595,0.18082443,-0.26005298,0.048372556,0.4946397
1980-08-01,0.13730259,0.06386795,-0.0076803206,-0.37202394,-0.022636723,-0.103212714,-0.020885086,-0.08407929
1980-09-01,0.1424228,-0.14188382,-0.0141479615,-0.9876623,-0.44572806,-0.18836994,-0.048911523,0.16532902
1980-10-01,0.16155621,-0.13905422,0.049719967,-1.1257734,0.2424018,-0.17422202,-0.49544805,0.20494333
1980-11-01,0.15347168,-0.0017516554,-0.02991283,-0.70968854,-0.106985524,-0.20049682,0.20521279,-0.21976495
1980-12-01,0.09297232,0.14808194,-0.0036380528,-0.47065544,-0.2626131,-0.4675564,0.009836197,0.20157473
1981-01-01,-0.04481087,-0.1017405,0.05805693,-0.33241802,0.11273184,-0.38427466,0.14119664,0.15740184
1981-02-01,0.095540285,0.13203716,-0.0028182983,-0.35341436,0.08102603,-0.082294226,0.105545186,-0.061297942
1981-03-01,-0.005918503,-0.5621091,0.1086453,0.08962183,0.37116963,-0.34735504,0.0085958,-0.23405953
1981-04-01,0.035087775,-0.01747341,-0.168816,-0.526035,-0.011273193,-0.07919411,-0.034805965,0.040724467
1981-05-01,-0.0012681962,-0.08708539,0.038047027,-0.57915986,0.47643295,0.093567416,-0.10343142,0.058197785
1981-06-01,-0.10822258,0.11639567,0.0071866037,-0.40273458,-0.272952,-0.19192596,0.024237346,0.22349091
1981-07-01,0.031987667,0.18121643,-0.015218782,-0.31099898,0.39611158,-0.30536237,0.1258369,-0.1416194
1981-08-01,0.33580002,0.3166356,0.04748831,-0.8456297,-0.18107553,-0.29380736,-0.38441563,0.023532772
1981-09-01,0.087367155,-0.01803713,0.024941921,-0.61142933,-0.09539928,-0.14936972,0.2132041,-0.22151808
1981-10-01,0.042415332,0.04664278,0.003663826,-1.3051529,0.40456638,-0.23560958,-0.19742164,0.17966633
1981-11-01,-0.05777502,-0.07228927,0.039033413,-0.7856,-0.3349545,-0.54407203,0.1817801,-0.024801064
1981-12-01,-0.15585175,-0.13908291,-0.109208964,-0.30409414,0.6711772,-0.18206191,-0.4769966,-0.23124123
1982-01-01,0.095803596,-0.22673519,-0.16925302,-0.24935551,0.22287646,-0.5090897,0.19879246,0.12747201
1982-02-01,-0.18814763,-0.14370546,0.0778404,-0.9105333,0.27756435,-0.39399236,0.40876213,-0.08342898
1982-03-01,0.0067860605,0.12547612,-0.01649952,-1.0889676,0.11589575,-0.23325515,-0.34622356,-0.14902782
1982-04-01,-0.026345968,-0.1089766,-0.021422744,-0.5438185,-0.51374686,-0.2597342,0.7138699,0.005588627
1982-05-01,0.0089150425,-0.050563,-0.06160705,-0.5082913,0.020225238,0.023551702,-0.018761586,0.2546779
1982-06-01,0.25893587,-0.09221096,-0.0018628597,-1.0853751,0.4066332,-0.2489563,-0.24722652,0.18468805
1982-07-01,0.18468806,-0.17683749,-0.10711374,-0.8666234,0.14144325,-0.18641786,-0.08875139,0.06440131
1982-08-01,0.106049255,-0.05508704,-0.098730944,-0.7126724,-0.21808627,-0.17697053,0.34356236,-0.13665323
1982-09-01,0.17124891,-0.18189378,0.0014636517,-1.1574938,-0.037257005,-0.08236446,-0.23498492,0.300983
1982-10-01,0.07557841,0.05495403,-0.06240542,-0.54142344,0.20211892,-0.20943733,-0.32586536,0.4122216
1982-11-01,0.2914026,-0.4428255,-0.024350071,-0.75165904,0.33145386,-0.34835258,0.08263059,-0.7057532
1982-12-01,0.11416595,-0.5502054,-0.2074414,-0.17404322,-0.48354205,-0.046172,0.27264106,0.14463682
1983-01-01,-0.22521849,-0.06478888,0.07940997,-0.7745155,-0.15010096,-0.16499034,-0.015694212,0.1733069
1983-02-01,0.0063045025,0.23138885,-0.047350876,-0.38242874,-0.028303241,-0.1373578,0.43434033,-0.1711607
1983-03-01,0.38162395,-0.21502396,-0.2256209,-0.5556016,-0.04654608,-0.23554714,-0.3298465,0.13802853
1983-04-01,-0.08477549,0.20442705,0.032998063,-0.81972015,-0.30677468,0.0826293,-0.12246847,-0.023340035
1983-05-01,0.08799483,0.18202591,0.011938328,-1.1232755,0.23621786,-0.06465475,0.072032355,-0.34245554
1983-06-01,0.106908366,0.011804188,0.08169033,-1.0465484,0.36405182,-0.1077132,-0.34111404,0.13185814
1983-07-01,0.18242833,-0.059691597,0.05767954,-1.0976552,-0.63621885,-0.053118825,0.9305186,0.04010739
1983-08-01,-0.0617037,-0.034473587,0.048558127,-0.8995325,0.3993302,-0.04587536,-0.09979906,0.23581544
1983-09-01,0.19959804,0.014889369,0.024547338,-1.1315922,-0.13185807,-0.14017472,-0.34205312,0.27391082
1983-10-01,-0.01971836,0.10046971,-0.028303217,-0.44332767,-0.15036926,-0.16391721,0.25781417,-0.16606341
1983-11-01,-0.010596943,-0.25057068,-0.04654605,-0.44721764,-0.10167694,-0.027364254,0.050033666,0.048826408
1983-12-01,-0.0870559,-0.20187843,0.052984692,-0.047619164,0.553187,-0.07270304,-0.32515162,-0.0022803545
1984-01-01,0.15666342,-0.2610615,0.083040856,-0.13106135,0.17271444,-0.6210822,0.23771453,-0.062612295
1984-02-01,0.017775536,0.06287761,0.00212245,-0.26053086,0.44425553,0.076408245,-0.31385738,-0.042051077
1984-03-01,0.0169796,0.11209194,-0.15347977,-0.99450094,-0.09816341,-0.27246967,-0.4154698,0.33441865
1984-04-01,0.018704105,0.2881227,0.076010264,-0.521725,-0.12283685,-0.038867377,0.18876548,-0.028122474
