,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8
1968-08-01,-0.4182846,-0.43505973,0.063453674,0.2880951,-0.054701995,0.39202803,-0.35264283,-0.24761581
1968-09-01,-0.30888176,-0.5470158,0.053242873,0.32747993,-0.1451416,-0.38035852,-0.3854637,-0.8424042
1968-10-01,-0.21734771,-0.86610794,0.0098461155,0.3555603,0.08168793,-0.1852562,-0.13821259,-0.65970075
1968-11-01,-0.049596023,-0.62250364,-0.057619095,0.49669036,-0.25819167,-0.19984284,-0.21443024,-0.8424042
1968-12-01,-0.091898724,0.07840576,-0.12471962,0.6739235,0.0871582,-0.20859528,-0.26220244,-1.2172924
1969-01-01,0.06700897,-0.563937,-0.077292636,0.5748844,-0.6511818,-0.81074256,0.095869064,-0.52943766
1969-02-01,0.026206588,-0.2866127,-0.1708397,0.6621288,-0.89433783,-0.634927,0.50853884,-0.69331133
1969-03-01,0.00033187866,-0.338694,-0.1655323,0.50588495,-0.30353087,-0.46375543,0.305521,-0.6939743
1969-04-01,-0.21330109,-0.5291058,-0.037817,0.29291573,-0.6213261,-0.33570862,-0.4574524,-0.8993141
1969-05-01,-0.32642022,-0.24348792,0.05573044,0.35859758,-0.3509678,-0.32841033,-0.28760797,-0.7195175
1969-06-01,-0.57521594,-0.15956077,0.07994652,0.35428542,0.2464737,0.6425568,-0.904953,-0.33537674
1969-07-01,-0.6090523,-0.68236387,0.059379198,0.31116065,-0.07895126,0.639571,-0.031513978,-1.2751614
1969-08-01,-0.54303855,-0.21661834,0.039143752,0.22292098,-0.0617012,-0.07895126,-0.17846946,-1.1394848
1969-09-01,-0.52479327,0.03947563,-0.0043125153,0.24282455,-0.031513978,0.022888947,-0.55564386,-1.1006725
1969-10-01,-0.37783775,-0.12373467,-0.014596176,0.22656974,0.037817,0.4050396,-0.15027276,-1.4307419
1969-11-01,-0.22325286,-0.03649025,-0.02421608,0.33769876,-0.11676826,-0.66710436,-0.043456268,-0.37253037
1969-12-01,-0.028528595,-0.5642689,-0.06501846,0.51019704,-0.6412296,-0.34002075,-0.33537674,-0.9782654
1970-01-01,-0.0036605834,-0.037605666,-0.12945671,0.6203278,-1.1398194,-0.3530941,0.340448,-0.73514175
1970-02-01,0.018969346,-0.88756144,-0.13378334,0.66392404,-1.1438125,-0.9048668,1.2696087,-1.3930752
1970-03-01,-0.039935302,-0.20034179,-0.1254631,0.43063545,-0.7464569,-0.27189255,0.21864548,-0.55510026
1970-04-01,-0.19102363,-0.7694195,-0.020633316,0.3560894,-0.5860497,-0.833316,0.51117134,-1.0865723
1970-05-01,-0.38304597,-0.10483017,0.04559288,0.3677376,-0.2715599,-0.030617142,-0.3271366,-0.722163
1970-06-01,-0.6343052,-0.052581407,0.09917259,0.29918176,-0.45892256,-0.6323086,-0.52281916,-0.92483443
1970-07-01,-0.5817238,-0.81501234,0.12313385,0.3048393,-0.268898,-0.4612526,-0.64562,-1.1997223
1970-08-01,-0.5787285,-0.34410897,0.09451332,0.14942436,-0.21731415,-0.48521385,-0.86759377,-1.2140319
1970-09-01,-0.37505874,0.13378295,0.023628617,0.17438392,-0.42298126,-0.5973648,-0.6599304,-1.0067017
1970-10-01,-0.24360505,-0.78739053,-0.011647796,0.32780188,-0.6346382,-0.97142524,-0.2705616,-0.6612614
1970-11-01,-0.08319855,-0.19601555,-0.012646103,0.5318047,-0.38770446,-0.58438605,0.40700683,-0.5674137
1970-12-01,-0.13910751,-0.55709684,-0.049253464,0.53679657,-1.0702652,-0.59470254,0.6995327,-1.0070347
1971-01-01,-0.02678299,-0.18192825,-0.11301117,0.675127,-0.17147636,-1.810791,0.07708244,-1.3897759
1971-02-01,0.026129913,-0.087861255,-0.15318565,0.6979908,-0.7603756,-0.7391449,0.15057258,-0.37006265
1971-03-01,-0.03298874,-0.7865051,-0.17637596,0.48340034,-0.5356598,-0.1103981,0.91127473,-0.98443794
1971-04-01,-0.12313614,-0.6845993,-0.08394165,0.2910202,-0.51214296,-0.79728395,0.13293533,-0.74731064
1971-05-01,-0.3321743,-0.405011,0.06597748,0.3351139,-0.69178545,0.44093934,-0.74208486,-1.2336506
1971-06-01,-0.41023675,-0.6163353,0.12574959,0.2936329,-0.421669,-0.51704234,-0.8995163,-0.6748005
1971-07-01,-0.6238476,0.013064956,0.09145431,0.30800438,-0.12966843,0.42689458,-0.6176418,-1.5857487
1971-08-01,-0.58302003,-0.13946724,0.04736023,0.31290358,-0.017964173,-0.31714973,-0.8851452,-0.85705566
1971-09-01,-0.46837538,-0.37953454,0.036581803,0.31747666,-0.26293105,-0.6369125,-0.54676473,-1.2026215
1971-10-01,-0.17212982,-0.63495255,0.018617248,0.45857698,-0.3292343,-0.4598833,-0.4922188,-0.98247796
1971-11-01,-0.1430603,0.07185669,-0.03298874,0.5627693,-0.15808487,-0.22112274,-0.4069706,-1.3724644
1971-12-01,-0.1335884,-0.35536462,-0.056178667,0.64311826,-0.6963577,-0.21426392,0.40762407,-1.0670735
1972-01-01,-0.0051643373,-0.043037415,-0.14288482,0.78816146,-0.8455448,-0.1477623,0.5787117,-0.8426754
1972-02-01,-0.040455244,-0.3101574,-0.20658036,0.69634783,-0.3477436,-0.6662216,0.02209282,-0.99302024
1972-03-01,-0.046193697,-0.24158439,-0.14977074,0.38188666,-0.64958036,-0.59535295,0.3523342,-0.8148445
1972-04-01,-0.14575386,-0.57354736,-0.067712404,0.33024138,-0.12739143,-0.7706596,0.42205507,-0.6725338
1972-05-01,-0.48919374,-0.42951506,0.04963684,0.27572745,-0.055662155,0.6088379,-0.0034427643,-1.3947041
1972-06-01,-0.5841633,-0.2593731,0.08865738,0.35520324,0.11907081,0.11448002,-0.11935768,-0.46308404
1972-07-01,-0.64900666,-0.49148902,0.13026047,0.35922012,0.94567907,-0.33970985,-0.45820656,-1.0865551
1972-08-01,-0.4025448,0.12911263,0.06685142,0.2324028,0.30585366,-0.3824606,-0.41574287,-0.9000591
1972-09-01,-0.48976746,-0.83894557,0.04906273,0.2369934,0.58215487,0.29265577,0.47341347,-0.6389645
1972-10-01,-0.4547638,-0.1162014,0.0017211915,0.23527221,0.75287056,-0.25019187,-0.059391785,-1.1267235
1972-11-01,-0.28691712,-0.109889224,-0.015493393,0.36352387,-0.07402458,-0.5285015,-0.21346664,-0.7267612
1972-12-01,-0.19022599,-0.8303379,-0.07345085,0.5511681,-0.62203634,-0.9482609,0.22350845,-0.654171
1973-01-01,-0.07868309,-0.668008,-0.123599246,0.4290924,-1.3070278,-0.711013,0.03472252,-0.8164543
1973-02-01,-0.029943848,-0.2972107,-0.14111939,0.539312,-1.3987713,-1.0228771,0.41953582,-0.30294496
1973-03-01,0.0044597625,-0.5437721,-0.14749031,0.36952248,-0.51573867,-0.38545075,0.43896788,-0.9808281
1973-04-01,-0.19336243,-0.65112495,-0.089832306,0.24114533,-0.6186325,0.055110168,-0.008919525,-0.5778572
1973-05-01,-0.47369003,-1.1072944,0.014016342,0.35964775,-0.24337539,-0.45744362,-0.42558822,-1.1815174
1973-06-01,-0.6724678,0.015608978,0.07581596,0.36538163,-0.42144662,-0.3220585,-0.35805473,-1.2353528
1973-07-01,-0.5039524,-0.34817964,0.06753349,0.312183,-0.22362518,0.02261734,-0.5937847,-0.9696785
1973-08-01,-0.57753867,-0.08027573,0.053198624,0.26217002,-0.3134575,-0.22649193,-0.50331575,-0.9289036
1973-09-01,-0.3134571,-0.44788703,0.0035041808,0.19814071,-0.50713885,-0.650169,-0.40265235,-0.72566605
1973-10-01,-0.24496803,-0.13060722,-0.0012744904,0.50745696,-0.49726334,-0.9750942,-0.3074047,-0.7654854
1973-11-01,-0.13028869,-0.04969444,-0.05192413,0.5007671,-0.6571773,-0.7253477,0.24624214,-0.70750844
1973-12-01,-0.056384277,-0.5956963,-0.10257454,0.7607075,-0.794474,-0.32110253,0.07963829,-0.78969574
1974-01-01,-0.1107769,-1.0798302,-0.16764489,0.7698517,-0.8674801,-1.2356415,0.28861237,-1.3497059
1974-02-01,0.019065857,-0.49833298,-0.20183106,0.63442117,-0.7760971,-1.4667286,0.64033777,-0.49471664
1974-03-01,-0.06541443,-0.2432495,-0.13773155,0.65513,-0.52758867,-1.4466766,0.73895264,-1.1179615
1974-04-01,-0.06804428,0.11735153,-0.11274948,0.41451034,-0.6442825,-0.47729492,-0.23634681,-1.0725987
1974-05-01,-0.31392327,-0.013148499,0.03550148,0.16665879,-0.28466797,-0.82967794,-0.037802506,-0.76130486
1974-06-01,-0.65019953,0.026625823,0.13411598,0.26001397,-0.063771054,-0.37868005,-0.9789146,-1.0864048
1974-07-01,-0.6317913,-0.1078186,0.05160866,0.34416503,0.097299956,-0.3244419,-1.0699692,-1.169241
1974-08-01,-0.5502697,-0.038788605,0.0036159516,0.30439034,-0.11176376,0.67781144,-0.695562,-1.2238083
1974-09-01,-0.4473816,-0.401033,-0.03813095,0.23963356,-0.0802063,-0.42141303,-1.1294663,-0.68405724
1974-10-01,-0.42568666,0.07198868,0.028269578,0.3487671,-0.42404327,-0.57196504,-0.22023964,-0.66466296
1974-11-01,-0.31227952,-0.42305717,-0.03911705,0.398732,-0.58445585,-0.4884712,0.047992326,-0.58938634
1974-12-01,-0.042075347,-0.48288307,-0.033857726,0.75111467,-0.7524296,-0.55684394,0.19755784,-0.5880718
1975-01-01,0.050670244,-0.55072516,-0.17037964,0.73187256,-1.1286862,-0.292939,0.4512844,-0.6058296
1975-02-01,-0.08614006,-0.40948105,-0.16499595,0.64351577,-0.62958145,-0.5260235,0.18653107,-0.61184657
1975-03-01,0.06967163,-0.5494587,-0.19159813,0.3898464,-0.58302766,-0.5466083,0.8851509,-0.75942457
1975-04-01,-0.15612832,-0.28312188,-0.11115837,0.43101615,-0.6774017,-0.59632874,0.7315556,-1.252512
1975-05-01,-0.29357225,-0.8601322,0.008867646,0.3664112,-0.725222,0.027552033,0.57194364,-1.0979671
1975-06-01,-0.60772973,-0.060487747,0.050670624,0.35564384,-0.34487686,-0.33885917,-0.5532589,-0.97065735
1975-07-01,-0.6093132,-0.5288738,0.07125549,0.28407174,-0.10102463,-0.7597412,-0.63338166,-1.0808659
1975-08-01,-0.5206398,-0.13237686,0.04782028,0.34455985,-0.30180663,-0.91808665,-0.81231195,-1.0973336
1975-09-01,-0.52507365,-0.41518173,0.0034835816,0.20679931,-0.4478012,-0.7990109,-0.3505768,-0.9101696
1975-10-01,-0.48105353,-0.30022278,0.015834427,0.32714158,-0.41739884,-1.1416706,-0.8515816,-0.90098536
1975-11-01,-0.34424287,-0.5279236,0.005384064,0.47598648,-0.52317274,0.19983177,0.48802033,-0.887051
1975-12-01,-0.21471672,-0.909853,-0.1390274,0.6289482,-0.6894363,-0.97477454,0.21154976,-0.9754078
1976-01-01,-0.06156082,-0.17425385,-0.16988067,0.7081169,-0.6489109,-0.68793297,1.7415302,-0.99203646
1976-02-01,0.0067279814,-0.9873268,-0.20654793,0.6983612,-0.52410734,-0.8827068,0.79019773,-0.72830045
1976-03-01,-0.018165588,-0.4743206,-0.17660865,0.44135362,-0.34177932,-1.255099,0.2923294,-0.55438346
1976-04-01,-0.122112274,-0.4982048,-0.12715836,0.32025033,-0.19309235,-0.4003128,0.11975746,-0.19141045
1976-05-01,-0.27012712,-0.8931354,0.033639908,0.28425598,-0.21024856,-0.40334052,-0.022202302,-0.61897165
1976-06-01,-0.69432414,-0.14633293,0.05819664,0.3185684,0.04978714,0.17559966,-0.15507928,-1.091946
1976-07-01,-0.6391552,-0.57624894,0.05045967,0.34749871,0.4275612,0.5123333,-0.409396,-0.70845336
1976-08-01,-0.55404663,-0.095200345,-0.0050457,0.29703864,0.29569322,-0.115384296,-0.42453384,-0.48239404
1976-09-01,-0.34951705,0.021865845,-0.0037006377,0.3286602,0.6199802,0.022875214,-0.047768403,-0.6051792
1976-10-01,-0.43395272,0.3845024,-0.024220657,0.34379846,0.08039856,-0.055169296,-0.7091259,-0.6139256
1976-11-01,-0.2973755,-0.043395232,-0.009418869,0.38349342,-0.16651687,-0.5453003,-0.376429,-1.3476086
1976-12-01,-0.20822982,-0.9156742,-0.09923744,0.5611111,-1.072435,-0.6795231,-0.091163635,-1.1817642
1977-01-01,0.008845901,-0.6935123,-0.15214805,0.5880699,-1.0077156,0.020876313,1.2454914,-1.0703437
1977-02-01,0.038567733,-0.51624185,-0.15462494,0.3821392,-0.64751357,-0.8760899,0.60151595,-0.48828965
1977-03-01,0.0010616302,-0.74481773,-0.20982246,0.39275438,-1.1103275,-0.98047066,1.2967968,-0.50810397
1977-04-01,-0.21725312,-0.45609054,-0.101903915,0.45078278,-0.34074098,0.004599762,0.06333618,-0.87785876
1977-05-01,-0.42636833,-0.17939338,-0.011322403,0.28483543,-0.5576401,0.33649483,-0.094473265,-1.3498722
1977-06-01,-0.4256607,-0.27032813,0.087043,0.28165054,-0.23529892,-0.12702599,-0.96348685,-1.5331573
1977-07-01,-0.51022685,-0.6514061,0.055197906,0.19283867,-0.026184082,-0.52048796,-0.33507997,-1.4733597
1977-08-01,-0.6436218,-0.619561,0.077135466,0.19779244,-0.030783081,0.025829697,-0.20416184,-1.078482
1977-09-01,-0.44087562,-0.11499558,0.029367829,0.17939301,0.16594772,0.3244648,-0.2522827,-1.0756519
1977-10-01,-0.28731194,-0.89307404,-0.044936754,0.21017686,-0.09093475,0.1939003,0.039629363,-1.1941853
1977-11-01,-0.18399277,-0.7271263,-0.07678147,0.3651554,-0.2314064,-0.0261837,0.37400132,-1.0795441
1977-12-01,0.01096878,-0.5841778,-0.0544899,0.46210557,0.31172675,-0.6549446,0.07112007,-0.63442194
1978-01-01,0.043189622,0.09624138,-0.15677528,0.59751433,-0.9151459,-1.0930058,0.10916519,-0.85767287
1978-02-01,0.108824536,-0.8450901,-0.15065384,0.49821204,-1.4973564,-0.018024063,0.40809172,-0.4417591
1978-03-01,0.00068016053,0.06461449,-0.14487267,0.58051074,-0.8297863,-0.3444973,0.35299912,-0.61519814
1978-04-01,-0.036388017,-0.40060997,-0.08059807,0.35571975,-0.67675173,-0.63288194,-0.08467903,-0.24145432
1978-05-01,-0.39380875,-0.12310753,0.034007646,0.34007645,-0.5339195,-0.105083846,-0.46148378,-1.3623463
1978-06-01,-0.56656724,0.87365645,0.08059807,0.26151887,-0.37782517,-0.19452362,-0.63900375,-0.3645622
1978-07-01,-0.6522667,-0.24009399,0.064274594,0.26015854,-0.045570374,-0.11800651,-0.7219822,-1.4419239
1978-08-01,-0.5094345,-0.5414017,0.062233735,0.1829609,-0.2108467,-0.06733513,-0.44039917,-0.8835186
1978-09-01,-0.4744068,0.2992672,0.04591026,0.21832924,-0.13228989,-0.23635292,-0.07005577,-1.1695229
1978-10-01,-0.41557312,-0.77163315,-0.0710762,0.33429527,-0.18772277,0.7199421,0.055092238,-1.0083268
1978-11-01,-0.21764907,-0.55534476,-0.07685737,0.3652424,-0.45468217,-0.39754945,0.37136307,-1.0562779
1978-12-01,-0.04080925,-0.17990036,-0.094200894,0.61859894,-0.74374694,-0.41693383,-0.0697155,-0.67403144
1979-01-01,0.02913704,-1.1708301,-0.061247252,0.5726307,-0.80424005,-0.85864866,1.4220623,-0.55538636
1979-02-01,0.016055297,-0.94368094,-0.106141664,0.5223843,-0.046084214,-0.70969313,0.2880993,-0.8470535
1979-03-01,0.022298431,-0.13260308,-0.16055068,0.43081093,-0.5571705,0.03627243,0.18611984,-0.85329664
1979-04-01,-0.09811439,-0.13676529,-0.019325256,0.31307372,-0.31158715,0.08562698,0.44954148,-0.31128997
1979-05-01,-0.5761986,0.010703659,0.044597246,0.2726387,-0.37432098,-0.086816214,-0.115061566,-1.1613163
1979-06-01,-0.47035408,-0.42248613,0.09276237,0.27917975,-0.13408928,-0.75310135,-0.50930214,-0.5360607
1979-07-01,-0.36688805,-0.5250599,0.12784576,0.24469109,-0.1584694,0.0805727,-0.03032608,-0.9636013
1979-08-01,-0.51673543,-0.15579376,0.048462294,0.1920662,0.0124874115,1.179155,-0.49592322,-1.4155213
1979-09-01,-0.4162426,-0.31128997,0.027352905,0.21109429,-0.03894844,-0.24825859,-0.010703278,-0.7325867
1979-10-01,-0.3398323,-0.45727196,-0.022001266,0.3306156,-0.17541656,0.13260308,-0.36956367,-1.0313889
1979-11-01,-0.16292915,-0.3775913,-0.06213913,0.38948402,-0.16798362,-0.25598907,-0.23279838,-0.74299276
1979-12-01,-0.008919525,-0.7031525,-0.059760284,0.5675762,-0.95230293,-0.5830364,0.06422043,-0.7016659
1980-01-01,-0.020258332,-0.36734924,-0.11445923,0.55406266,-0.92985266,-0.6033573,0.2231781,-0.5442711
1980-02-01,-0.11918564,-0.81404305,-0.116147235,0.68506545,-0.92917746,-0.40415153,0.53009033,-0.90655553
1980-03-01,-0.02802391,-0.87481767,-0.17759743,0.38794518,-0.6769627,-0.74111366,0.26943436,-0.94437104
1980-04-01,-0.3538437,-0.40077552,-0.065164186,0.40077513,-0.18637542,-1.0753742,-0.03511429,0.060437012
1980-05-01,-0.62462884,0.0631382,0.09116211,0.30623665,-0.11378364,-0.77757835,0.1667923,-1.1844311
1980-06-01,-0.5841125,-0.22824249,0.10129128,0.25896758,0.03241272,1.0952946,-0.14687195,-1.1162281
1980-07-01,-0.62766725,-0.4723545,0.08272133,0.27753752,-0.0013504028,-0.2525526,-0.32987136,-0.8606369
1980-08-01,-0.6104477,-0.78433114,0.061787795,0.2231781,-0.10871887,-0.6695343,-0.17894821,-0.8866348
1980-09-01,-0.40077513,-0.86907804,0.053684615,0.27112275,-0.13539276,0.60977286,0.13370438,-0.9913025
1980-10-01,-0.3477661,-0.4487198,-0.015193557,0.26133117,-0.23769684,-0.74077606,0.039165877,-0.51590955
1980-11-01,-0.32885855,-0.4791069,-0.030049514,0.4142807,-0.27010956,-0.07765655,-0.12290001,-0.59592974
1980-12-01,-0.23195687,-0.59728014,-0.061787415,0.61888885,-0.45884857,-0.2903679,0.010804367,-0.8893364
1981-01-01,-0.056526184,-0.7983383,-0.11452027,0.70694196,-0.8016411,-1.1914505,0.4195404,-0.9807625
1981-02-01,0.019453812,-0.23234367,-0.17141303,0.5692978,-0.9943436,-1.0137974,1.3812168,-0.71942216
1981-03-01,-0.0943325,-0.2785923,-0.15746537,0.50469625,-0.9117573,0.14131507,0.68491936,-0.15306091
1981-04-01,-0.11855774,-0.4845085,-0.12222824,0.41256636,-0.73116684,-0.37035522,0.071942136,-0.9433235
1981-05-01,-0.52598536,-0.118190765,0.012846756,0.31676596,-0.21178894,0.21876296,-0.4400955,-1.0519707
1981-06-01,-0.6349999,0.12443046,0.117089465,0.39531478,-0.26207504,-0.3964161,-0.43018493,-0.871014
1981-07-01,-0.51460683,-0.34869918,0.09359817,0.1853611,-0.18095703,-0.5285549,-0.44082946,-0.9033146
1981-08-01,-0.49882355,-0.218396,0.025693512,0.21949692,-0.09947052,0.41330034,-0.42798233,-0.37145653
1981-09-01,-0.43312111,-1.0167339,-0.014682007,0.14204903,0.116355896,-0.36962128,0.07451172,-0.8860634
1981-10-01,-0.21178894,-0.44927177,-0.008441925,0.28373107,-0.1376442,-0.34025726,0.14535217,-0.3670517
1981-11-01,-0.12259521,-0.32190436,-0.038907625,0.5120373,-0.31199417,-0.45184097,-0.59535825,-0.7263958
1981-12-01,-0.09359856,-0.24959525,-0.07634659,0.49882355,-0.3314476,-0.2723526,-0.07561264,-0.79099655
1982-01-01,-0.009382248,-0.74509776,-0.15367813,0.7641861,-0.62344897,-0.6564495,1.0534252,-0.8816288
1982-02-01,0.0064704893,-0.8250103,-0.16467857,0.5833309,-0.71047974,-0.96283567,0.42059326,-0.64544904
1982-03-01,-0.0666481,-0.24685593,-0.15853119,0.68653834,-0.42835847,-0.059206773,0.6140663,-0.6888027
1982-04-01,-0.091236494,-0.34326935,-0.09641304,0.36429864,-0.08476563,-0.16176681,-0.07441292,-0.89877623
1982-05-01,-0.45359382,-0.68492013,0.05629463,0.3160923,-0.024912262,-0.25850314,-0.1420311,-1.1420734
1982-06-01,-0.5432129,-0.14429589,0.13200188,0.2352089,0.038500212,-0.20382614,-0.5933601,-0.913335
1982-07-01,-0.54256594,-0.21967927,0.066971585,0.25688553,0.6422138,0.31091577,-0.34488678,-0.7528626
1982-08-01,-0.53027153,-1.0065129,0.042382814,0.24232635,0.32482758,0.49694747,0.07376556,-0.9919537
1982-09-01,-0.32159233,-0.22129707,-0.04529495,0.2711212,0.6778027,0.1721199,0.06405945,-0.605978
1982-10-01,-0.4901535,-0.52768326,-0.03720627,0.2698269,0.5593895,-0.4137993,-0.2581795,-0.9000702
1982-11-01,-0.37659302,-0.92174685,-0.12456055,0.4192993,0.63412553,-0.63930243,0.55615425,-0.82824594
1982-12-01,-0.2271206,-0.60241926,-0.12650184,0.41024056,-0.70206755,-0.6949501,0.16338424,-0.61859626
1983-01-01,-0.0022773743,-0.7834984,-0.10119133,0.4278656,-1.5829399,0.15650444,0.46593398,-0.50302696
1983-02-01,-0.031561278,-0.6699432,-0.14479104,0.3787342,-1.284898,-0.63480264,0.46202964,-0.70703584
1983-03-01,-0.059869003,-0.5941311,-0.13860893,0.37840882,-1.3008416,-0.6448895,0.40996972,-0.5866474
1983-04-01,-0.27168655,0.1587822,-0.04132233,0.24045067,-0.7018299,-0.5563881,-0.306176,-0.6413101
1983-05-01,-0.4516178,-0.49716988,0.072883606,0.32016715,-0.15682983,-1.1547489,-0.18155822,-0.86028636
1983-06-01,-0.5196209,-0.6042179,0.08915214,0.3078026,0.35107726,-0.37905997,-1.0802387,-0.50953406
1983-07-01,-0.5996624,-0.03611641,0.09956436,0.3484745,0.47569504,-0.52580297,-0.11127739,-0.73664474
1983-08-01,-0.44999123,-0.49814606,0.03416405,0.3227703,-0.07613678,-0.36409265,-0.0790657,-0.29153442
1983-09-01,-0.49847183,-0.19197044,0.033513643,0.35758513,0.14056091,0.16431312,-0.5189697,-0.9549702
1983-10-01,-0.40801772,-0.06637611,-0.009761048,0.28307456,-0.3559578,-0.6621345,-0.14414024,-0.9406536
1983-11-01,-0.21832505,-0.50367737,-0.034814835,0.39272538,-0.47634584,-0.41192245,0.08492241,-0.81571007
1983-12-01,-0.069955446,-0.58860016,-0.18351059,0.5365402,-0.71354294,-0.11876106,0.39305076,-0.6829578
1984-01-01,-0.07438278,-0.4912731,-0.15257148,0.6729053,-0.50822526,0.2259163,0.43730202,-0.6988529
