,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8
1967-06-01,-0.01478923368267715,-4.1106419390650154e-05,-9.15217962250472e-05,-9.179758501087429e-06,-5.7173228477219453e-05,0.0021593269290557755,-7.527252306739763e-05,-2.9412674892937948e-05
1967-07-01,-0.015386757149826735,-4.077837681074074e-05,-9.228470567165609e-05,-7.697118428151237e-06,-5.670652748340018e-05,0.002879584887220214,-7.677707050602821e-05,-2.8692631264963963e-05
1967-08-01,-0.014494883362203836,-4.197485162254004e-05,-9.066845868704193e-05,-7.294406576406662e-06,-5.63378968559806e-05,0.0024535651997818304,-7.592750798771929e-05,-2.8955639386478607e-05
1967-09-01,-0.01753383403411135,-4.110498559900265e-05,-9.543149119472121e-05,-7.132300721202752e-06,-5.5468312570891375e-05,0.002362815090843166,-7.622991447357554e-05,-2.8812361805892847e-05
1967-10-01,-0.0181794777745381,-4.268059227491086e-05,-9.355517736148029e-05,-6.6704351962526385e-06,-5.8175499590439464e-05,0.0020197762448030216,-7.531318401284927e-05,-2.781620335043976e-05
1967-11-01,-0.02407531428616494,-4.358735946530008e-05,-9.238167823401881e-05,-5.274290549895148e-06,-5.771702679021722e-05,0.0009013901338524496,-7.531579692580464e-05,-2.715956148543827e-05
1967-12-01,-0.025242287665605545,-4.334369270295343e-05,-9.041349668140438e-05,-3.724685828990804e-06,-5.976171202542861e-05,0.00031599762830107164,-7.678874419713959e-05,-2.6748436606040498e-05
1968-01-01,-0.03177436883561313,-4.370790690851004e-05,-8.892165689933347e-05,-4.972597135940415e-06,-6.221537565738675e-05,0.00013915029436854337,-7.602277881393816e-05,-2.5211566913285203e-05
1968-02-01,-0.026957772206515074,-4.404110685837539e-05,-8.739930867680652e-05,-4.757989088513128e-06,-6.214025238900359e-05,-0.00011521372774344249,-7.633095782749272e-05,-2.529754189109975e-05
1968-03-01,-0.02294331934535876,-4.279271400356814e-05,-8.695226528104095e-05,-5.9337260912191905e-06,-6.349052698860362e-05,0.0008089546099654399,-7.60496556385837e-05,-2.6216214725381425e-05
1968-04-01,-0.020562007557600737,-4.1449829026493913e-05,-9.222021422916674e-05,-7.549394164622451e-06,-6.0536424582315186e-05,0.00168809153061981,-7.902809501707924e-05,-2.6594144157304363e-05
1968-05-01,-0.017526511510368437,-4.0633915979564586e-05,-9.364613461343043e-05,-8.062283858166529e-06,-5.7885500992383665e-05,0.002194247645093128,-7.669569233699974e-05,-2.723630287375006e-05
1968-06-01,-0.008784799138084054,-3.971641383352963e-05,-9.436736488465797e-05,-6.780034544300923e-06,-5.694598203163614e-05,0.0030055499034157647,-7.991496189265867e-05,-2.8422007789031786e-05
1968-07-01,-0.012882999726571143,-4.022584759311521e-05,-9.34367854693496e-05,-7.930014527863188e-06,-5.665916219211178e-05,0.003319388148762907,-7.919748815404282e-05,-2.841052042729244e-05
1968-08-01,-0.01453474978916347,-3.8197900079574214e-05,-9.683840070791383e-05,-8.915880739964038e-06,-5.6313516434073404e-05,0.002260323284038653,-7.999266188421919e-05,-2.7382587332551073e-05
1968-09-01,-0.01494885073043406,-3.990335536269062e-05,-9.435309311325218e-05,-6.881047435551106e-06,-5.739427843103134e-05,0.002825695749682685,-7.829803105788459e-05,-2.752930657418513e-05
1968-10-01,-0.02092027571052313,-4.192798200466814e-05,-9.253396363779504e-05,-6.8628692547049885e-06,-5.6463232183767876e-05,0.0024994420527946204,-7.61600049824881e-05,-2.8451056162494508e-05
1968-11-01,-0.02366078697377816,-4.1875266329943134e-05,-9.382580407586366e-05,-6.7568480792970425e-06,-5.6253195564705324e-05,0.001117096568729418,-7.685387004758566e-05,-2.7417452035545624e-05
1968-12-01,-0.022594361507799476,-4.1778194549976585e-05,-9.51641834064581e-05,-6.554576319820516e-06,-5.799803381551647e-05,0.001169371777602161,-7.727703733050692e-05,-2.76860857145327e-05
1969-01-01,-0.028247691807337105,-4.283111121625027e-05,-8.781433396818325e-05,-5.0675515867072995e-06,-6.33497869079332e-05,0.0007317891989562971,-7.769648221743328e-05,-2.6517373931355684e-05
1969-02-01,-0.028013877454213798,-4.377934358326748e-05,-8.895385787538427e-05,-5.343327605563294e-06,-6.220413370648287e-05,0.0010105167651393763,-7.783244614803247e-05,-2.6983804961740292e-05
1969-03-01,-0.02421598182991147,-4.172968686891988e-05,-9.000465011767007e-05,-6.835877587890895e-06,-6.113752404347449e-05,0.0012569305302652842,-7.647477255655627e-05,-2.8202997028285343e-05
1969-04-01,-0.01884999655885622,-4.276111027858354e-05,-9.180795535803797e-05,-6.707213594491998e-06,-5.8461208156656084e-05,0.0018871948365510132,-7.726210754786653e-05,-2.7664490761064994e-05
1969-05-01,-0.012547856022138149,-4.042985260469171e-05,-9.759396805183932e-05,-6.261569510432751e-06,-5.71854882670027e-05,0.0021160085452720523,-7.856568178156833e-05,-2.811093176338856e-05
1969-06-01,-0.009867572953226045,-3.871558057293694e-05,-9.462464196771821e-05,-9.387091322974866e-06,-5.639556975388909e-05,0.0025944985585131994,-8.057282101723124e-05,-2.889310275261268e-05
1969-07-01,-0.01228966866619885,-4.045169409563675e-05,-9.693621370174428e-05,-6.74597493233512e-06,-5.6307542594556845e-05,0.003290709476762762,-7.687826259499056e-05,-2.8365673465375996e-05
1969-08-01,-0.01283944584429264,-4.152933539969617e-05,-9.429520061413912e-05,-6.761024038000456e-06,-5.657455234729832e-05,0.003138189398062726,-7.655875559880794e-05,-3.0074018401891654e-05
1969-09-01,-0.018685695249587297,-4.101369373081999e-05,-9.34198484407429e-05,-8.179423744105875e-06,-5.794087778891391e-05,0.0023432922413727892,-7.742360164797273e-05,-2.750411024352638e-05
1969-10-01,-0.020438848878256977,-4.192132275255227e-05,-9.481453667967554e-05,-6.651250370134332e-06,-5.796979077458076e-05,0.0022561041987501085,-7.630966861670558e-05,-2.8243177838725744e-05
1969-11-01,-0.023585856251884252,-4.301693606100737e-05,-9.183710198824537e-05,-6.900111684720314e-06,-5.906932315181004e-05,0.0009637183514617694,-7.519478689704234e-05,-2.828619361069996e-05
1969-12-01,-0.031265607685782015,-4.2011104956802155e-05,-9.074073190238068e-05,-5.998529035643901e-06,-5.923772379921372e-05,-0.00011268674976842401,-7.671503593260165e-05,-2.690984085968855e-05
1970-01-01,-0.023239347501657903,-4.2482044231545e-05,-8.848695928619347e-05,-5.247596294738646e-06,-6.244422639198499e-05,-0.0001298924265332365,-7.612699786206264e-05,-2.6218973156263508e-05
1970-02-01,-0.027124735061079264,-4.374656091969619e-05,-8.665757343412083e-05,-5.279425681003363e-06,-6.223435676211359e-05,0.0005889746413837809,-7.738269951055598e-05,-2.559132309859085e-05
1970-03-01,-0.02529831836000085,-4.1899773078089087e-05,-8.904767492885655e-05,-5.592428558222971e-06,-6.1005574750937926e-05,0.00045425385906128213,-7.90207266025451e-05,-2.753077951194605e-05
1970-04-01,-0.025327489129267633,-4.194495405125267e-05,-9.180311898621207e-05,-6.815181622545369e-06,-6.0033272233628794e-05,0.0019776864064624533,-7.415396317026645e-05,-2.6997136823100426e-05
1970-05-01,-0.01580484095029533,-4.03219641604645e-05,-9.448955428193915e-05,-6.449155204212399e-06,-5.8304576271295016e-05,0.0027546161921539656,-7.883745688785546e-05,-2.8156088175331585e-05
1970-06-01,-0.010913868754869327,-4.127865142368258e-05,-9.293792713906635e-05,-6.596925838190752e-06,-5.5814896649146666e-05,0.0029824720210550977,-7.634228179025469e-05,-2.900360524973821e-05
1970-07-01,-0.011917831579921767,-4.1119502496253196e-05,-9.349086879065289e-05,-6.232462786129239e-06,-5.540635958097651e-05,0.0033669028198346496,-7.7044488077479e-05,-2.9478817340554444e-05
1970-08-01,-0.01591504260431975,-4.099790645915178e-05,-9.481510474909356e-05,-6.958491460615981e-06,-5.747600970026411e-05,0.00237026567144009,-7.729618395267064e-05,-2.838690129354335e-05
1970-09-01,-0.022045773221179843,-4.132254256799638e-05,-9.140906168177803e-05,-6.515045270410183e-06,-5.759690788668667e-05,0.002121416279502834,-7.511442977399951e-05,-2.867121377387709e-05
1970-10-01,-0.02209520316682756,-4.227967339226687e-05,-9.145158907039996e-05,-5.509195254875743e-06,-5.8165551805766956e-05,0.001949695433722809,-7.39572389637897e-05,-2.756848250389406e-05
1970-11-01,-0.025034972350113094,-4.1814805845789766e-05,-8.956134975464506e-05,-5.918264336783482e-06,-6.045752218949909e-05,0.0006501546522486024,-7.620716203153338e-05,-2.7030066077004007e-05
1970-12-01,-0.02411122986814007,-4.323067023408883e-05,-8.987087755150255e-05,-5.522742901920345e-06,-6.0526574208004186e-05,0.000324396993770885,-7.34735767161525e-05,-2.6658064997740796e-05
1971-01-01,-0.02761493669822812,-4.258479865113482e-05,-9.111174348652124e-05,-6.534837253143038e-06,-6.216016783801421e-05,-0.0005762370468194907,-7.533368131001763e-05,-2.619473623160114e-05
1971-02-01,-0.02270527620567009,-4.168132509610411e-05,-8.630361560517971e-05,-6.993140383807865e-06,-6.407701489553771e-05,-0.0012192665356754637,-7.733300994587702e-05,-2.6642541475977364e-05
1971-03-01,-0.02506599121261388,-4.122183280922273e-05,-8.942633210482165e-05,-7.3058352041478045e-06,-6.143986791387566e-05,0.0006745467544533312,-7.692107014893168e-05,-2.7023572063005373e-05
1971-04-01,-0.021183704666327685,-4.062971576766913e-05,-9.121724098104047e-05,-8.97222503915669e-06,-6.001423944177136e-05,0.0016939542547333986,-7.86235075552037e-05,-2.821224614574642e-05
1971-05-01,-0.01424335059709847,-3.910333269591976e-05,-9.454224855678883e-05,-7.665406001527145e-06,-5.7635448594409665e-05,0.0019170872595471642,-8.094249192229086e-05,-2.6367264049107825e-05
1971-06-01,-0.014166235632728785,-4.115617215536276e-05,-9.190094754358823e-05,-7.321718151091994e-06,-5.7110720844634e-05,0.002833749264633904,-7.636466842448308e-05,-2.8392564561771707e-05
1971-07-01,-0.011053441266994923,-3.940802801183778e-05,-9.716891594614613e-05,-8.146796999702047e-06,-5.5571466167788196e-05,0.003146692567194502,-8.007711927066892e-05,-2.72310488781375e-05
1971-08-01,-0.017391800065524876,-4.067551928266066e-05,-9.392736788420754e-05,-7.58299613539059e-06,-5.5967371696428154e-05,0.0021847355431721858,-7.634438418021723e-05,-2.8520174432409612e-05
1971-09-01,-0.017946532170753926,-4.06810248869516e-05,-9.215833357146836e-05,-6.971804396016523e-06,-5.6443783906899146e-05,0.0023461068243098757,-7.541100745403222e-05,-2.8789257313048173e-05
1971-10-01,-0.021400125115178525,-4.07298632933544e-05,-9.473607695492153e-05,-6.990898548269109e-06,-5.5650803925281215e-05,0.0010817183162240933,-7.451549384650357e-05,-2.7745923811070077e-05
1971-11-01,-0.030258402694016695,-4.1371215611726126e-05,-9.296280546686586e-05,-7.1128918286624625e-06,-5.9629369115512916e-05,-0.000149442742743607,-7.618963541540199e-05,-2.6807110105703654e-05
1971-12-01,-0.02295569283887744,-4.365635071793959e-05,-8.840628953795024e-05,-4.7668062176274945e-06,-6.180377712071227e-05,0.00025079116312554106,-7.637221371312496e-05,-2.6181300111092264e-05
1972-01-01,-0.027485439204610884,-4.174970547957495e-05,-9.072758848803805e-05,-6.15862549321636e-06,-6.224825066041018e-05,-0.000380077472073026,-7.636479706019781e-05,-2.559659484044149e-05
1972-02-01,-0.027842138661071658,-4.168452924107485e-05,-9.000434273764252e-05,-6.77987552053034e-06,-6.245017637590282e-05,1.867127063330069e-05,-7.671082713281046e-05,-2.6573711582431116e-05
1972-03-01,-0.023687507200520486,-4.253262770050927e-05,-8.737836014429595e-05,-5.039579594846477e-06,-6.173592583401017e-05,0.00027461237550596707,-7.559359379148738e-05,-2.824499017329001e-05
1972-04-01,-0.02347259724047035,-4.155367873061229e-05,-9.146654952870293e-05,-8.353957017596148e-06,-5.8222139273933e-05,0.002140834355183567,-7.501057251382269e-05,-2.935266266143938e-05
1972-05-01,-0.010057218605652452,-4.061958389941922e-05,-9.477676006337816e-05,-7.853164016992334e-06,-5.8038228511418435e-05,0.0030113544198684394,-7.985984550876471e-05,-2.8013339654468682e-05
1972-06-01,-0.01311768137384206,-3.933966902824228e-05,-9.546053277099515e-05,-8.399402125205873e-06,-5.8117443014984654e-05,0.00333199908103173,-8.009715026337138e-05,-2.7061951630280308e-05
1972-07-01,-0.01439376501366496,-3.995522671506147e-05,-9.521493612898184e-05,-1.0195897519941244e-05,-5.714955577140806e-05,0.002991560904774815,-7.831901475884926e-05,-2.7904946741395315e-05
1972-08-01,-0.011601717415032908,-3.9635633195023286e-05,-9.643987277497781e-05,-9.710017614204183e-06,-5.5491180150245464e-05,0.0027106036820138497,-7.766868082358816e-05,-2.8667461553662337e-05
1972-09-01,-0.01644834119360894,-4.224868248189416e-05,-9.274012614589403e-05,-8.31554836732914e-06,-5.77952731540681e-05,0.003273292046894009,-7.434038445996687e-05,-2.969663466678978e-05
1972-10-01,-0.01739804574754089,-4.240790533616561e-05,-9.154960828121094e-05,-9.681392508685928e-06,-5.7036985176910585e-05,0.001881846280108827,-7.590820861064432e-05,-2.946085260191467e-05
1972-11-01,-0.017161734285764396,-4.309259045664918e-05,-9.352457553975005e-05,-6.975269157423596e-06,-5.775592930785436e-05,0.0014754245057702065,-7.666344095139831e-05,-2.9325309053713615e-05
1972-12-01,-0.02660707395989448,-4.346515255902998e-05,-9.31029162870192e-05,-5.478899047582011e-06,-5.739721266967575e-05,0.001635205747637277,-7.491662422354584e-05,-2.8625899864071073e-05
1973-01-01,-0.030751610756851733,-4.3878539787221915e-05,-8.847603756799935e-05,-4.431635991777788e-06,-6.0565912090318244e-05,0.0004213518271474944,-7.335774829477401e-05,-2.915618629563918e-05
1973-02-01,-0.026332889683544636,-4.441150173701764e-05,-8.690295218649434e-05,-3.603662882982683e-06,-6.316210497285193e-05,-0.00024590851050258305,-7.637853294261088e-05,-2.6573840242657222e-05
1973-03-01,-0.026053289184346795,-4.1831917964285585e-05,-9.14721368416088e-05,-6.325872801205675e-06,-6.113801507121512e-05,0.0004566110874293372,-7.64401454300985e-05,-2.7422203590792448e-05
1973-04-01,-0.024967631907202303,-4.146909280518259e-05,-9.389627191990135e-05,-5.605933176522024e-06,-5.933897491211143e-05,0.0018304291491707167,-7.721365610194181e-05,-2.75931020818151e-05
1973-05-01,-0.017342373030260205,-4.080134860419215e-05,-9.480928009211578e-05,-6.756805774013188e-06,-5.653411511947589e-05,0.002417584376720091,-7.507964587276441e-05,-2.75331475255903e-05
1973-06-01,-0.013397022848948836,-4.063578555049165e-05,-9.34856394392981e-05,-6.6519224315980505e-06,-5.775451586362931e-05,0.0024999467617211244,-7.755056509840718e-05,-2.8268949812982325e-05
1973-07-01,-0.013752715312875807,-3.960452555805783e-05,-9.284584542093947e-05,-7.365948807670397e-06,-5.902758778182311e-05,0.002651283769713094,-7.861857919938326e-05,-2.8126318860946725e-05
1973-08-01,-0.019156225607730448,-4.0751130878551794e-05,-9.38085752307751e-05,-6.450526405277549e-06,-5.6973769828229326e-05,0.0029634820142139993,-7.606114039598907e-05,-2.830375794984298e-05
1973-09-01,-0.018247529806103557,-4.099043206632994e-05,-9.163391211737484e-05,-6.785069699893056e-06,-5.775567683610108e-05,0.002762434936206167,-7.670074530866882e-05,-2.8329196072995618e-05
1973-10-01,-0.017574192315805703,-4.2530300950427306e-05,-9.023771810539584e-05,-5.4977418227336425e-06,-5.8988903940507704e-05,0.0020372113795019686,-7.469614662837175e-05,-2.8147464612762946e-05
1973-11-01,-0.027337143546901643,-4.237113645945222e-05,-9.191665505208472e-05,-5.953264862358937e-06,-5.815128019382373e-05,0.0004690673449658789,-7.44881386577939e-05,-2.6822219918291767e-05
1973-12-01,-0.026968179736286402,-4.308350912773394e-05,-8.995338379813826e-05,-5.121077761445618e-06,-5.966631149812067e-05,0.0001846083250711672,-7.570671282312447e-05,-2.6956629925535244e-05
1974-01-01,-0.027117281570099294,-4.347327672988475e-05,-8.702248021746103e-05,-5.986825905865496e-06,-6.274591423342095e-05,-0.0017539682933905474,-7.45398783541763e-05,-2.6885040491967033e-05
1974-02-01,-0.023864828108344227,-4.247959880942708e-05,-8.833103590361017e-05,-6.431150998678553e-06,-6.271662353410747e-05,-0.0001460142205663336,-7.651642238906487e-05,-2.723499963439081e-05
1974-03-01,-0.023091089678928256,-4.167338963324094e-05,-8.898393442744717e-05,-6.191265363282362e-06,-6.274189257706754e-05,-0.00022506863691281373,-7.620876997796747e-05,-2.788051793553367e-05
1974-04-01,-0.024746794952079654,-3.993669442302064e-05,-9.552492694132388e-05,-8.23134913926796e-06,-6.110149413751835e-05,0.001598977905814536,-7.702158690039171e-05,-2.7370231514285526e-05
1974-05-01,-0.011121551506221294,-3.987017582870402e-05,-9.337327453023928e-05,-8.538095933159418e-06,-5.8669004337404103e-05,0.0022026295482646674,-7.758505956928415e-05,-2.7295224820746382e-05
1974-06-01,-0.012669837451539934,-3.992056086246063e-05,-9.445141192231785e-05,-9.098485227723634e-06,-5.660186501988337e-05,0.0024634932439463837,-7.920458321768317e-05,-2.860715318181575e-05
1974-07-01,-0.013915251474827528,-3.956745124676011e-05,-9.655342829528259e-05,-8.360340430182546e-06,-5.436312244082877e-05,0.0027392653767795614,-7.770415212192382e-05,-2.8280136597814132e-05
1974-08-01,-0.022787408670410514,-3.935340191187825e-05,-9.70472868365101e-05,-8.123495883244852e-06,-5.683774918017532e-05,0.002403455194629108,-7.826602488411435e-05,-2.6674877340045034e-05
1974-09-01,-0.01894132437882945,-3.9810960428206555e-05,-9.46093741293877e-05,-7.602840069563228e-06,-5.7813051539025384e-05,0.002444998487286891,-7.771979342086127e-05,-2.805556128228867e-05
1974-10-01,-0.027090628282167017,-4.196294356463726e-05,-9.213796089014865e-05,-6.237225920124206e-06,-5.893593258351657e-05,0.002092808911887308,-7.470949660364065e-05,-2.725529023935939e-05
1974-11-01,-0.025189394364133477,-4.2861213059074935e-05,-8.850830079823293e-05,-6.862471006267394e-06,-6.099591323345024e-05,0.0005007369509257842,-7.620299745026914e-05,-2.6820314415977565e-05
1974-12-01,-0.025159510551020503,-4.342327105755454e-05,-9.01901325644218e-05,-5.652212955453706e-06,-6.000183453042915e-05,0.0006936133407483188,-7.86385378344962e-05,-2.641127693783435e-05
1975-01-01,-0.02835339109878987,-4.287512103260002e-05,-9.074293414409706e-05,-5.586135371645056e-06,-6.24520092810723e-05,0.000128914931944261,-7.634593986839221e-05,-2.541845588428082e-05
1975-02-01,-0.022364646429196,-4.146138885006169e-05,-8.927956008710923e-05,-6.197504910343207e-06,-6.129238465062949e-05,0.0003619342957487485,-7.69627682198333e-05,-2.7447195839713238e-05
1975-03-01,-0.022233164054341614,-4.1567129524982466e-05,-8.831404051170709e-05,-6.992841318523544e-06,-6.0807652800099644e-05,0.00030698859821616986,-7.678648503239971e-05,-2.7851629278213696e-05
1975-04-01,-0.018669733253773302,-4.0640291196971454e-05,-9.022704151304647e-05,-6.270038766436328e-06,-6.049556192964865e-05,0.0014745989271129172,-7.621558767084794e-05,-2.7080135978616366e-05
1975-05-01,-0.010553816537139937,-4.101227939360461e-05,-9.429974127859673e-05,-6.58579761930565e-06,-5.744744858467859e-05,0.002443796741620948,-7.780611200530844e-05,-2.703177858897905e-05
1975-06-01,-0.009402297291671857,-3.913881368922657e-05,-9.56662945177924e-05,-7.852134772154827e-06,-5.538004089167209e-05,0.002219893455427761,-8.00241052767375e-05,-2.7620798413763847e-05
1975-07-01,-0.01295149268116802,-4.0117928021796605e-05,-9.450086897966217e-05,-7.509547410308821e-06,-5.6382950142158267e-05,0.0031413425555607928,-7.471097993422608e-05,-2.791086400265624e-05
1975-08-01,-0.016224321734625846,-4.049019441680913e-05,-9.325594874098897e-05,-7.897111903399821e-06,-5.60562815129136e-05,0.0026808932792240134,-7.628464093045924e-05,-2.7914521945981174e-05
1975-09-01,-0.021017997642047703,-4.053393576199557e-05,-9.013273420788467e-05,-6.734922366872938e-06,-5.824311629708734e-05,0.002356231319330012,-7.458910965412156e-05,-2.7985256232701744e-05
1975-10-01,-0.02371045993641019,-4.0973310220618056e-05,-9.147927661819811e-05,-6.65708450304175e-06,-5.8770452258991374e-05,0.0010939890974744535,-7.502226228439841e-05,-2.780894735734342e-05
1975-11-01,-0.0241057452512905,-4.1086387161892606e-05,-9.23482282834257e-05,-7.023371918793684e-06,-5.942576754420914e-05,0.000887641726876609,-7.623716229212712e-05,-2.656140678460006e-05
1975-12-01,-0.030215081642381847,-4.200070656283215e-05,-8.952940168621187e-05,-5.101885700710365e-06,-6.075996943416145e-05,-0.0001757272305743148,-7.412152687082509e-05,-2.672019346813081e-05
1976-01-01,-0.028471078258007765,-4.2637337290527504e-05,-8.790491769503662e-05,-6.622200110293555e-06,-6.267320038051004e-05,0.00017664148496502702,-7.526069260150894e-05,-2.6238137984253674e-05
1976-02-01,-0.023429282009601593,-4.276099160654759e-05,-8.716001916168766e-05,-6.654315263927636e-06,-6.273122514849987e-05,0.00015456691168462083,-7.574361921365254e-05,-2.6833611894001412e-05
1976-03-01,-0.02474206849001348,-4.0854091515122126e-05,-8.874860194382222e-05,-7.331740059243836e-06,-6.171777371133937e-05,8.336555765708908e-05,-7.80584510590737e-05,-2.865545400531917e-05
1976-04-01,-0.024744810070842505,-4.0877796740664595e-05,-8.827933769568522e-05,-8.347443657509178e-06,-6.11739137713782e-05,0.001643332143430598,-8.098552458873276e-05,-2.8127381416951967e-05
1976-05-01,-0.01149626768892631,-4.006684651936997e-05,-9.412202115026228e-05,-9.016167137870623e-06,-5.826541531800491e-05,0.002490286957860614,-7.730087915625814e-05,-2.782204075362931e-05
