,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8
1968-10-01,-6.668888092041016,2.4987525488497946,-14.200031189691453,-4.226792584294858,-27.707069941929408,-0.4469214842237275,-16.0456585283039,-7.437264229640488
1968-11-01,-6.232823371887207,2.8022704039805033,-13.300858225141253,-3.4699472137119463,-26.26681191580636,0.4107035860290815,-14.952357476498902,-6.543933852644991
1968-12-01,-4.809057235717773,2.9745453208155888,-10.926218259902228,-2.065986446712328,-22.79503504435221,1.1460236845345333,-11.687460266241507,-4.690973029648962
1969-01-01,-3.721139669418335,3.0219094993094724,-8.951229708535331,-1.313389539718628,-20.28777349562872,1.511062506971688,-9.200512060598166,-3.436764311199346
1969-02-01,-3.084099531173706,2.681631590487689,-8.28204665865217,-0.8446131840996121,-19.4253058660598,1.5647451630954086,-7.872808280111362,-2.6858503168279477
1969-03-01,-3.215106725692749,2.1261975610044583,-9.039600690205893,-0.8910151927367501,-20.2551759992327,1.3107340500272553,-8.517848343408408,-2.4633295279889067
1969-04-01,-4.19026517868042,2.006210871702115,-10.724149431501116,-1.6106426197549573,-22.550147828601656,0.6999777308825789,-10.990407286571855,-3.528880284837455
1969-05-01,-5.086215496063232,1.9894325521570693,-12.253913425263905,-2.58816905643629,-25.219767434256415,0.14844658045933165,-13.02375392753537,-4.89800370429173
1969-06-01,-5.660613536834717,2.0294827117017036,-12.989905902317593,-3.156396824380626,-26.41520000639416,-0.26271340148202305,-14.08704950028107,-5.71718294758442
1969-07-01,-6.435770034790039,2.2151141477054392,-13.486329714457195,-3.997251780136772,-26.813363574800036,-0.625156642034136,-14.744709720130729,-6.917998416364686
1969-08-01,-7.02850866317749,2.233473859595124,-14.114032472882952,-4.731008902839993,-27.906248910086493,-1.0780137982861748,-16.089439392089844,-7.863271334939752
1969-09-01,-7.246722221374512,2.26811847743198,-14.33891568865095,-5.005498554395593,-28.533302488781157,-0.9196706270349437,-16.541218156574153,-8.334136206256456
1969-10-01,-6.74647331237793,2.2190533446137017,-13.85880878993443,-4.852309641630754,-27.366646357945033,-0.6668763222365544,-15.568064040496571,-7.74056497684195
1969-11-01,-6.149352550506592,2.460146091393465,-12.58456479935419,-3.8963174819946294,-25.854810987200054,-0.005346474976375185,-13.923651430787158,-6.690621573077746
1969-12-01,-4.513587951660156,2.6049843906650882,-10.440359796796526,-2.3905441035395083,-22.30789366222563,1.02721539036981,-10.792995901668773,-4.507357620995892
1970-01-01,-3.1461026668548584,2.622252949596157,-8.728050617944627,-1.351867914199829,-19.612606593540736,1.5665001704775054,-8.389053424867262,-2.6707357611537965
1970-02-01,-2.5414235591888428,2.38085322126129,-7.844284034910657,-0.9060288512188456,-18.58793712797619,1.3443321606208538,-7.042015500429298,-2.0441097661483387
1970-03-01,-2.988618850708008,2.12089895496707,-8.63754635765439,-1.316282075384389,-19.289291018531436,1.0694842914055134,-8.554441788617304,-2.573990427758083
1970-04-01,-3.9197473526000977,1.9807733727630075,-10.069885708036876,-1.7306764747785486,-21.46372386387416,0.6842483117662628,-10.542600295122933,-3.633977164906904
1970-05-01,-4.889715194702148,2.0681739558835,-11.77507582164946,-2.7062063631804096,-24.284632546561102,0.3402349725365639,-12.711603100560293,-5.144493836016695
1970-06-01,-5.719696998596191,2.1848114989918366,-12.63473601568313,-3.478302333665931,-25.915623619442893,-0.08822942602223363,-13.834711283194919,-6.324847079505606
1970-07-01,-6.1819963455200195,2.2848125745558883,-13.099301429021926,-4.083999550860861,-26.090267726353236,-0.4238672708642894,-14.438787828974364,-6.930294706801738
1970-08-01,-6.59096097946167,2.2467560316683977,-13.686467352367583,-4.44808462391729,-27.46498562040783,-0.6807470116122015,-15.35067918921719,-7.472249496081644
1970-09-01,-6.706428527832031,2.2520396131030203,-13.808762459527879,-4.958610741988473,-27.600302015032085,-0.7032274377757105,-15.504837036132812,-7.666343499806302
1970-10-01,-6.519343376159668,2.264249324798584,-13.43670686086019,-4.779612707055134,-27.0831789289202,-0.5333343353764765,-15.031542096819198,-7.33759580564893
1970-11-01,-5.804192543029785,2.2560327010747243,-12.115701039632162,-3.7767942055411963,-25.053421202160063,0.21438171637469325,-13.332016327801874,-6.239940312283099
1970-12-01,-4.4535603523254395,2.3597287003105207,-9.946423485165552,-2.521799595459648,-22.371376582554408,0.7629890894067699,-10.241514093735638,-4.363220289719006
1971-01-01,-3.086589813232422,2.446138365028878,-7.868692420777821,-1.6954676482988442,-19.547738574800036,1.2010167384969777,-7.478804548247522,-2.837206903567984
1971-02-01,-2.0294601917266846,2.18850938526131,-6.9171184585207985,-0.8333449000897616,-18.21042015438988,1.211189812627332,-5.752954763524673,-1.5674909284292173
1971-03-01,-2.293022394180298,1.9519165422789444,-7.76934510185605,-0.5131297526152238,-18.93989290509905,1.2271034512026557,-6.796561369375021,-1.4466917219240805
1971-04-01,-3.534411907196045,1.7985365799898227,-9.629449390229725,-1.1070279323536418,-22.299335116431827,0.8211131753592655,-9.574831634008584,-2.6371135199365536
1971-05-01,-4.921881675720215,1.918912498203255,-11.37249923887707,-2.4183394597924277,-24.20045943487258,0.15674787830432943,-12.252094765671162,-4.648234430423453
1971-06-01,-5.651453495025635,2.064710679138906,-12.421832765851702,-3.2887171662372094,-25.370035625639414,-0.2026293914893578,-13.885672753598511,-5.807108918497385
1971-07-01,-6.170347690582275,2.342823835519644,-13.238403910682315,-3.9019845879596216,-26.780321938650946,-0.4438963224147928,-14.646210389978746,-6.621537523821366
1971-08-01,-6.612459182739258,2.241314515559631,-13.714704059419178,-4.495058267012887,-27.671503339494976,-0.4829580619417388,-15.389779836189847,-7.357999312976175
1971-09-01,-6.484943866729736,1.8612649313796907,-13.918152309599378,-4.543258832848591,-27.678158169700986,-0.5416789907833626,-15.593430975905989,-7.282101418361191
1971-10-01,-6.2173686027526855,2.1401207827957425,-13.301483790079754,-4.16630392489226,-27.205248333158945,-0.22676500266995925,-14.657164822105601,-6.675746421183437
1971-11-01,-5.479247570037842,2.5608748373900645,-11.875538598923457,-3.346977752187978,-24.67558361235119,0.4650293547531654,-12.602838548291631,-5.721004738295374
1971-12-01,-4.1787848472595215,2.712694991975141,-10.019280796959286,-2.2366543438123623,-21.620275406610396,1.0713440385358086,-10.01072891620027,-4.099700864681528
1972-01-01,-2.846796751022339,2.599597682614298,-8.147804510025752,-1.3173814182696135,-18.310434250604537,1.173631240581644,-7.396378236658434,-2.5796695189042524
1972-02-01,-2.1667490005493164,2.299312938599897,-7.6425614811125255,-0.38546162454978283,-17.92229334513346,1.4790788601184715,-6.765167252356265,-1.5598200076867728
1972-03-01,-2.1759557723999023,2.0970913080068736,-8.067509673890614,-0.19306900708571725,-18.380291348411923,1.311554949859093,-7.099750663052086,-1.2431501357023382
1972-04-01,-3.331488609313965,2.1566508084359253,-9.520312150319418,-0.9926067227902621,-20.98903565179734,0.9529748867297995,-9.25314165964848,-2.5932480481045306
1972-05-01,-4.586055278778076,1.9889925358563485,-11.545794350760325,-2.106750270594721,-24.007164183117094,0.13968061784218097,-11.996551722037692,-4.302111341933574
1972-06-01,-5.314882755279541,1.893096351059231,-12.462176595415388,-2.693995600161345,-25.79035895211356,-0.2540929153047759,-13.331993888406194,-5.420623337926943
1972-07-01,-6.027377128601074,2.0681234506460338,-13.152342750912622,-3.3441019058227544,-26.81709562029157,-0.2999738989205196,-14.270066012855338,-6.2321934818236295
1972-08-01,-6.610769748687744,2.082147682912251,-13.783628599984306,-3.798976151839547,-27.270557766868954,-0.5392764971174043,-15.461662837437222,-7.000696560568061
1972-09-01,-6.862768650054932,1.946411189242933,-14.152248700459799,-4.2625463527181875,-28.22427023024786,-0.7878208622850221,-15.92351528776794,-7.614090817033752
1972-10-01,-6.804797649383545,2.0406177763402815,-14.07132035210019,-4.6872298613838534,-27.996124994187127,-0.851372202922558,-15.919375219264953,-7.590854660538603
1972-11-01,-6.050841331481934,2.164113592113969,-12.714664141337078,-4.171720898669699,-25.504572732107977,-0.2742585642584439,-14.364514230680065,-6.810517350504221
1972-12-01,-4.902256965637207,2.380672784952017,-11.153615088689895,-2.8570924634518833,-22.343360355922155,0.6523792933801125,-12.28502017109334,-5.031994354626364
1973-01-01,-3.606036424636841,2.47075543601132,-9.098927179972332,-1.5760090558425242,-19.68228476388114,1.272316862796915,-9.294717452105354,-3.3176977772358036
1973-02-01,-2.8047611713409424,2.409543370354105,-8.005466347648984,-0.723033676976743,-19.201635633196148,1.6167821144235546,-7.60304066313415,-2.2263860899554797
1973-03-01,-3.2726991176605225,2.1872974006381964,-8.856140999566941,-0.7900814128958661,-19.538561503092446,1.4203691482543945,-8.767764307871586,-2.515821220461002
1973-04-01,-4.1958489418029785,1.999395062937539,-10.177200181143625,-1.6125169525975767,-21.992118472144718,0.843862089617499,-10.938250918348297,-3.760452112875694
1973-05-01,-5.094246864318848,1.9918083439211873,-11.614254542759488,-2.5046033444611924,-24.498230162121,0.2653340661320193,-12.772141384477376,-5.045042944348548
1973-06-01,-5.709576606750488,1.915545294270713,-12.557908466884069,-3.629924836366073,-25.84254855201358,-0.13109126995349754,-13.876864489387064,-6.319795167150576
1973-07-01,-6.471200466156006,2.1472725642503367,-13.018845376514253,-4.223191841788914,-27.08239055815197,-0.4577829174954316,-14.795422754367861,-7.269860496205732
1973-08-01,-6.437873840332031,2.0272556141283387,-13.358986945379348,-4.469316109367039,-27.56994610741025,-0.6088498954115243,-14.866628566709888,-7.4093101438412
1973-09-01,-6.52097749710083,1.9366167000764927,-13.515637034461612,-4.5328231479810634,-27.55624316987537,-0.5825808952594626,-15.054616206834297,-7.464834087151141
1973-10-01,-6.381783485412598,2.0281559616856324,-13.210026423136394,-4.577974029209303,-27.30147043863932,-0.40887723708974905,-14.9134283306218,-7.167253218406488
1973-11-01,-5.714176177978516,2.059148895669971,-11.726167088463193,-3.80429858746736,-24.52510288783482,0.07862722083669285,-12.961523873465403,-6.108192569953351
1973-12-01,-4.0347137451171875,2.304414884578547,-9.380380312601726,-2.199836710224981,-20.87864739554269,1.0696431686138286,-9.363766678241122,-3.9110458586826797
1974-01-01,-2.5950913429260254,2.4436325716549123,-7.534014611017136,-1.113559266795283,-18.079947517031716,1.3497553200557315,-6.589196309322069,-2.0264997955196162
1974-02-01,-1.9577479362487793,2.3236432019070055,-6.883900506155832,-0.46827922696652624,-17.983793531145366,1.327625821376669,-5.847594918323164,-0.9893905001977259
1974-03-01,-2.3186211585998535,2.1044377039170126,-7.832527160644531,-0.11158305665721065,-19.226881663004555,1.1912459751655315,-7.130265836956121,-1.1335884982889348
1974-04-01,-3.2842657566070557,1.7169176474125427,-9.294939041137695,-1.044740599134694,-21.145361037481397,0.6705272197723389,-9.339667969391126,-2.533589217288435
1974-05-01,-4.526377201080322,1.7150909942988108,-10.988210496448335,-2.1263712385426397,-23.483065650576634,0.1497222534541426,-11.836720715049937,-4.134392935382433
1974-06-01,-5.835461139678955,1.8973327952729175,-12.5258967989967,-3.3275403147158418,-25.577325366792223,-0.2912109788378765,-14.15417695245823,-5.946645066757833
1974-07-01,-6.335662364959717,1.9547932246732995,-13.073040190197172,-4.150640653527302,-26.740403856549943,-0.6501742067008183,-14.711581959443935,-6.84703519521666
1974-08-01,-6.543354511260986,2.1401312929638743,-13.430740719749814,-4.238999615544858,-27.299433208647226,-0.7146187486319706,-15.09107301215164,-7.109810695175297
1974-09-01,-6.77599573135376,1.7932561727670524,-13.598363740103586,-4.570568333501401,-27.41188321794782,-0.7100054416163215,-15.472831245230026,-7.439510487327891
1974-10-01,-6.407420635223389,1.9244780907264123,-13.045133863176618,-4.237542567045793,-26.282614753359837,-0.299752555659105,-14.554080642571972,-7.078995980507086
1974-11-01,-5.726266384124756,2.243737215121117,-11.96501822698684,-3.374336076819379,-24.742447989327566,0.6492518967595594,-12.94778415134975,-6.128662085730182
1974-12-01,-4.430265426635742,2.45178246639184,-9.85166004725865,-2.3256082638450293,-21.410076504661923,1.2507099118726008,-10.271235073313994,-4.6058270556867615
1975-01-01,-3.063183069229126,2.4669331911752916,-7.938345273335775,-1.1452502530554067,-18.162098839169456,1.5994372039005675,-7.9065980029707195,-2.709032681362688
1975-02-01,-2.424978017807007,2.236754231199005,-7.410211222512381,-0.40243791497271997,-17.551849910191127,1.5692082766828865,-6.82504657937699,-1.6472563270694953
1975-03-01,-2.4157862663269043,1.9762619712649012,-7.895827293395996,-0.414294930903808,-18.14379010881696,1.459149903264539,-7.273949695234539,-1.52990384535356
1975-04-01,-3.385577917098999,1.6744112827368742,-9.446610723223005,-0.9077895465104477,-20.726905096144904,0.9612644129785999,-9.48791023062057,-2.510492368177934
1975-05-01,-4.683073043823242,1.7751410162660497,-11.118502843947638,-2.295673411825429,-23.006136757986884,0.37315841378836795,-12.231888490564684,-4.462547932774568
1975-06-01,-5.588234901428223,2.0816025649302103,-12.491229602268765,-3.3383341457532802,-25.285585494268506,-0.11773503674515363,-13.93868141815442,-6.06164794322873
1975-07-01,-6.159206390380859,1.9157780698065223,-13.276722317650204,-3.679425716400147,-26.648670378185454,-0.2768541410051543,-15.205949094115185,-6.7319406950769345
1975-08-01,-6.4163899421691895,1.9259213695864705,-13.340175719488235,-4.204836306364641,-26.908182416643413,-0.7148270668654606,-15.282146069182067,-7.298952291819675
1975-09-01,-6.544684886932373,1.8453203009430474,-13.263835225786481,-4.770096488620925,-27.004818689255487,-0.7339953143021156,-14.959223130170038,-7.743054382072008
1975-10-01,-6.335000514984131,1.7876732278857712,-13.108360199701218,-4.847269265548043,-26.166449047270273,-0.5486409366130829,-14.860440903351087,-7.377784902399236
1975-11-01,-5.5431647300720215,2.0453809281072672,-11.929754983811153,-3.6231534377388335,-24.773262568882533,0.24924944700865911,-12.894636843384815,-6.0717042812631155
1975-12-01,-4.044707298278809,2.31634956845165,-9.853365307762509,-2.4018973371256953,-21.753693535214378,1.0491971722964584,-9.738048585523076,-4.313207362308975
1976-01-01,-2.42988657951355,2.4118652005167402,-7.920572303590321,-1.1870771387349006,-18.902340843563987,1.470463070376166,-6.80642949432886,-2.0496391067820148
1976-02-01,-1.827889323234558,2.122619095638659,-7.286921001615979,-0.31032834364020306,-17.749861762637185,1.5160683105731834,-6.010875180989754,-0.8622805811156912
1976-03-01,-2.4304025173187256,1.8912257527458598,-8.01767564955212,-0.34709732169690344,-18.98553212483724,1.3101283435163826,-7.009614215177648,-1.4184128647008218
1976-04-01,-3.2535529136657715,1.8720370777965298,-9.524729138328915,-1.0393163950546929,-21.519314902169363,0.7901553244426333,-9.195685987712956,-2.4116447149229443
1976-05-01,-4.464812278747559,1.9693146090535723,-11.382171085902623,-1.7798322698344355,-23.99629138764881,0.5006934856546337,-11.907155573868952,-3.9668510768039167
1976-06-01,-5.188570499420166,1.873295194298558,-12.572809628077916,-2.944500653640084,-26.078322274344305,-0.23924063762714123,-13.185073948707903,-5.2786953193097075
1976-07-01,-5.700780868530273,1.9427693807161772,-13.097258976527623,-3.4280914845673935,-26.630023774646578,-0.43137162281521435,-14.046305968981832,-5.945900057958178
1976-08-01,-6.189112186431885,1.8161356096436991,-13.453284899393719,-3.634405136108399,-26.57638004847935,-0.583099358040711,-14.920536009203486,-6.466839136170947
1976-09-01,-6.503931999206543,1.8630940533248632,-13.901349476405553,-4.008125429568084,-27.20156442551386,-0.6827728874210653,-15.667166028703964,-6.945758023537881
1976-10-01,-6.580199718475342,2.080337747314273,-13.787055015563965,-4.447662934013035,-27.2736812773205,-0.5299798681818206,-15.53327255890149,-7.3877551338889385
1976-11-01,-5.92274808883667,2.3457633673086673,-12.788987159729004,-3.3299909467282505,-25.300766172863188,0.3684328856139348,-14.016621052717962,-6.185417529965235
1976-12-01,-4.4865312576293945,2.543492006832326,-10.663879485357375,-1.9549804148466692,-21.70941125778925,1.2046023483934074,-11.347501017466314,-4.379408812719928
1977-01-01,-3.0329904556274414,2.6322017759966427,-8.887251218159994,-0.8660971081775168,-18.992034367152623,1.6417969506362389,-8.730147065234785,-2.5340105876449712
1977-02-01,-2.3523688316345215,2.4819560304901302,-7.926615646907262,-0.060747524966364326,-17.96853746686663,1.7464812870683342,-7.430078201935071,-1.57297938323218
1977-03-01,-2.533043622970581,2.1081729048102567,-8.25581777663458,-0.27124010350393213,-18.57733862740653,1.3506123526342984,-7.884943184732389,-1.5736522260776236
1977-04-01,-3.7489025592803955,1.948112637333616,-9.825277328491211,-1.4683831256368887,-21.035672142392112,0.69575650938626,-10.21363995656246,-3.2955298739031327
1977-05-01,-4.783098220825195,1.952880374073277,-11.351755687168668,-2.4423483143682065,-23.457361857096352,0.18823019004073638,-12.204609398080521,-4.85492816641311
1977-06-01,-5.6666059494018555,2.0061454829379652,-12.670505614507766,-3.5354479499485185,-25.31086967104957,-0.47389294052946157,-14.02116943808163,-6.421975458949065
1977-07-01,-6.372582912445068,2.109895514313286,-13.369332041059222,-4.501587929932968,-26.4558101835705,-1.0263783150705799,-14.940678572454374,-7.450743352086091
1977-08-01,-6.985560894012451,2.0930873571768314,-13.69658424740746,-5.084783097972041,-27.257747650146484,-1.2329974051179557,-15.580517905099052,-8.456987191822904
1977-09-01,-7.1806254386901855,2.214809141215488,-14.229859624590192,-5.317068721937097,-28.24910209292457,-1.1374523927425517,-16.322122301374165,-8.580931356130552
1977-10-01,-6.678577423095703,2.135115473933474,-13.78114450545538,-4.665957533794901,-27.752191452752974,-0.807247387951818,-15.260520903002314,-7.713577570008837
1977-11-01,-5.847649097442627,2.4174250089205227,-12.667414120265416,-3.8400567096212637,-25.35700752621605,0.0069298415348447604,-13.81940120408515,-6.618603793057528
1977-12-01,-4.7957282066345215,2.6858758644239438,-10.5503173101516,-2.940541039342466,-22.09578196207682,0.6110605700262662,-11.348615373883929,-5.234362665286734
1978-01-01,-3.5538330078125,2.798700473717684,-8.845348585219611,-1.603587865829468,-19.773654029482888,1.1333267031044796,-8.941632759671252,-3.431679197579376
1978-02-01,-2.8609161376953125,2.362474181948329,-7.748842239379883,-0.7269607419553011,-18.316224416097004,1.4308157049376389,-7.55871163696802,-2.320155821555902
1978-03-01,-3.175273895263672,1.9171999051020696,-8.632659344446092,-1.117996703023496,-19.716033027285622,0.979842235302103,-8.678959197356921,-2.799545733396672
1978-04-01,-3.8591628074645996,1.8708617729548167,-10.099467777070545,-1.6334618174511455,-21.480538504464285,0.6643280078624857,-10.462464404707196,-3.7370687673899754
1978-05-01,-4.821568965911865,1.8800992937483025,-11.33646737961542,-2.859430624091107,-23.363804590134393,0.06918035704514076,-12.278200197620553,-5.265278067470582
1978-06-01,-5.527390003204346,1.9616701193815154,-12.338450976780484,-3.5597572119339653,-25.33181235903785,-0.3036246423063607,-13.651711600167411,-6.225802484622672
1978-07-01,-6.160382270812988,2.0974325005119367,-13.303956531343006,-3.971374449522599,-26.901883624848864,-0.4143696817858466,-14.741637125736526,-7.0074893226308275
1978-08-01,-6.616766452789307,2.33910147254989,-13.635087013244629,-4.398045747176461,-27.322677430652437,-0.4929754137992859,-14.975423572444114,-7.6349073205112425
1978-09-01,-6.929265022277832,2.248615837661472,-13.608277411687942,-4.949617800505266,-27.296536763509113,-0.690451809044542,-15.293947588495849,-8.274702986409842
1978-10-01,-6.851310729980469,2.0799941565158098,-13.560932023184641,-4.918667751809825,-27.080975487118675,-0.8942090848396564,-15.37724983792345,-7.9581055759398405
1978-11-01,-5.944450378417969,2.2874421621920793,-12.218109766642254,-4.185698343359906,-24.522916702997115,-0.3225142251828621,-13.672271696459346,-6.7487295008887935
1978-12-01,-4.305541515350342,2.60526865897094,-10.245039349510556,-2.5178646004718286,-21.127996898832773,0.4924739023734783,-10.64947512971253,-4.50312322821499
1979-01-01,-3.1078970432281494,2.6626351317005046,-8.265511762528194,-1.6016674560049307,-18.37144579206194,1.1468091093260666,-7.9577361836152924,-3.129699407530225
1979-02-01,-2.5151784420013428,2.517164388351892,-7.743829772585914,-0.7913434958976249,-17.444955734979537,1.3291691500565102,-7.207812381391766,-2.0182887877314544
1979-03-01,-2.540123224258423,2.215674854594575,-8.089723473503476,-0.8444088179132213,-18.603454771496,1.3086553688707023,-7.485028675624303,-1.9981069013106922
1979-04-01,-3.730079174041748,1.959049278462427,-9.91960707164946,-1.8104934692382815,-21.495546613420757,0.6280281625944992,-10.250427742966083,-3.5271129332298092
1979-05-01,-4.702261447906494,1.884525273678571,-11.402262960161481,-2.814037799835205,-23.169957115536643,0.03982198649439318,-12.318563060600217,-5.074956397379726
