,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8
1971-03-01,-0.04409827032988084,0.007505038753151894,48.008936643600464,0.037737899620236055,-0.016277299074911655,-2.801530808210373,-36.028724908828735,-0.12180722551420331
1971-04-01,-0.021352233952857593,0.01521738168473045,66.69073104858398,0.037753046404966066,-0.016364889158790332,-6.026192506154379,-41.08165502548218,-0.11943473946303129
1971-05-01,-0.027458667555913568,0.015453809096167484,155.61288595199585,0.03461349182404005,-0.0029673305347808136,-4.683397710323334,-38.16218376159668,-0.10938479099422693
1971-06-01,-0.010294122073580237,0.01515198863732318,169.41953897476196,0.04889250156425295,-0.006289877409253978,-15.487671891848247,-41.034865379333496,-0.11093729408457875
1971-07-01,0.0021465493734667005,0.02011586632579565,213.0244255065918,0.04040020835268628,-0.02058383831677358,-4.630965491135916,-38.90608549118042,-0.12161203194409609
1971-08-01,0.004919533702460202,0.015113874959448973,135.76611280441284,0.03666923869223822,2.2819796326947362e-05,-9.683942794799805,-25.740402936935425,-0.10592583566904068
1971-09-01,-0.0014402672030868376,0.021009504484633606,101.58867835998535,0.0363712693690817,-0.005509732829884064,-11.807294686635336,-49.33476448059082,-0.08367742411792278
1971-10-01,-0.006913598521019924,0.016486719716340303,89.17157649993896,0.031905550332296466,0.001058555669959419,-5.088776846726736,-52.76888608932495,-0.0938322045840323
1971-11-01,-0.026084060337454237,0.010609404649585485,60.271644592285156,0.030188520367328938,-0.017128061418506233,-0.07789903320372105,-24.687713384628296,-0.07872351561672986
1971-12-01,-0.048744519126606496,0.012451490542540947,191.43720865249634,0.03019825661138737,-0.010893414865444175,0.9152119979262352,-21.65127396583557,-0.14060044195502996
1972-01-01,-0.06681779887586992,0.014134761334086457,34.708356857299805,0.029002862126180976,-0.014520521912616024,1.5853365262349448,-19.728291034698486,-0.11844531400129199
1972-02-01,-0.04978829367275544,0.011619970047225555,15.874385833740234,0.026312048782359113,-0.0041225967901828125,0.8104038114349048,-33.01892876625061,-0.09118596790358424
1972-03-01,-0.06205941983722748,0.003105008974671364,64.41835165023804,0.026694667822384572,0.008358076514968695,-1.1036254465579987,-30.748170614242554,-0.12520712334662676
1972-04-01,-0.024733645592462567,0.016275842518856127,28.420090675354004,0.038624006313282055,-0.013488169744118187,-6.675711274147034,-23.463231325149536,-0.09960642782971263
1972-05-01,-0.0216152090678878,0.030349957446257275,242.0001983642578,0.028187890738357993,-0.0052371429383354495,-4.317461947600047,-10.085254907608032,-0.15467433258891106
1972-06-01,-0.00022902392488431165,0.02541364450007677,195.96331119537354,0.032434159132478005,-0.016170592732296502,-14.60818350315094,-12.237858772277832,-0.09796721860766411
1972-07-01,-0.0030757305287023914,0.017859031601498526,191.5194034576416,0.04486354961718395,-0.023274466179865453,-16.57869617144267,-14.549720287322998,-0.09261828963644803
1972-08-01,-0.0013520191131000292,0.012380511267110705,149.8699188232422,0.03451146594770662,-0.024039505342067766,-22.298240661621094,-3.961390256881714,-0.08873689803294837
1972-09-01,-0.011630967896889874,0.02254089790706833,167.84592866897583,0.0450489858349601,-0.021944734968306605,-17.094939947128296,-10.00819206237793,-0.06096201250329614
1972-10-01,-0.016841472171366532,0.012125195789849386,170.22457122802734,0.04159080362691111,-0.00626741762249923,-12.563579281171164,-9.607470035552979,-0.028357087285257876
1972-11-01,-0.029422300942441356,0.004607900724901508,97.47798442840576,0.03712909507664132,0.006975383788331851,-7.382218539714813,-24.413663148880005,-0.05671679973602295
1972-12-01,-0.04509972000026448,0.02009625205149253,76.70718431472778,0.03351367764420562,-0.012056531446162335,-0.08411983338495096,-31.513649225234985,-0.09512710967101157
1973-01-01,-0.05259585472192356,-0.003193254272143046,102.49022245407104,0.033630434109832776,0.006211780334922893,0.4181748256087303,-43.42792630195618,-0.10641728295013309
1973-02-01,-0.06847990786328034,-0.0008481454957897464,61.79213523864746,0.03141621025381507,-0.004381015665890757,-1.7495669424533844,-26.225382089614868,-0.12305419659242034
1973-03-01,-0.03742670072591241,0.009212493508433303,58.936649560928345,0.04039776030477587,-0.014086130406122563,-0.8555911481380463,-37.88610100746155,-0.12763770064339042
1973-04-01,-0.03414996127712535,0.020382509256402653,94.89384293556213,0.0357538993869509,-0.009584945264803477,-5.308711528778076,-52.685850858688354,-0.1010518055409193
1973-05-01,-0.014399037382660065,0.025917299712697666,156.62002563476562,0.039893572965821064,-0.011448998995832927,-9.97722347577413,-40.78635573387146,-0.08622562745586038
1973-06-01,-0.0003282237240178062,0.010397979989647865,237.56847381591797,0.034350967341726955,-0.006393055382958221,-8.622030417124432,-22.733134031295776,-0.10240660049021244
1973-07-01,-0.0019149469581487423,0.022510161623358727,138.53695392608643,0.03687079668372542,-0.017822182964348843,-20.055806636810303,-13.375705480575562,-0.08233156986534595
1973-08-01,-6.540374641112465e-05,0.01515455509070307,123.37404489517212,0.04150314536286798,-0.005779319927712118,-9.190278251965841,-36.45338416099548,-0.07328770589083433
1973-09-01,0.0010847064223200242,0.020890860818326473,109.14140939712524,0.04175064723679434,-0.007293509965962615,-16.244797905286156,-39.62724804878235,-0.08025220595300198
1973-10-01,-0.01904525430524413,0.019989319145679474,138.58174085617065,0.0380362169100688,0.005840824066453483,-10.15528937180837,-34.46846604347229,-0.06441205623559654
1973-11-01,-0.03726015235969727,0.012531221533815065,71.54753804206848,0.035629565435233136,-0.0072766388843436385,-4.663574198881785,-53.11865210533142,-0.06464827456511557
1973-12-01,-0.03754510917765571,0.009329139177377025,41.98284447193146,0.037513251651774396,-0.01160364977107191,-0.23402427323162556,-37.17969059944153,-0.07224223227240145
1974-01-01,-0.03933288894075761,0.00022400667270024618,121.25158309936523,0.021946979788960992,-0.004459094363918974,0.7252701868613561,-32.31763243675232,-0.048123160377144814
1974-02-01,-0.05859856737807472,0.00787860993295908,38.33940625190735,0.03224208937350647,0.0005460727174789453,-1.6935204466183982,-41.23362898826599,-0.1002794480882585
1974-03-01,-0.06820757121325814,0.014103579800575972,47.844886779785156,0.03304414573934052,-0.0035443997457007734,1.596173644065857,-19.306254386901855,-0.08374456083402038
1974-04-01,-0.03259377603862375,0.020476996588210266,39.48347568511963,0.029369668809922186,-0.011370207129184864,-4.085732251405716,-35.62186360359192,-0.10359203442931175
1974-05-01,-0.010968311590187371,0.01665049356718858,93.93737316131592,0.025442282792057964,0.002766684686749681,-9.004751841227215,-35.664522647857666,-0.09570823749527335
1974-06-01,-0.0049758235610184815,0.018270266242325306,190.01216888427734,0.046087190126761414,-0.010403337881684857,-15.637575586636862,-17.813140153884888,-0.13013536809012294
1974-07-01,0.014462661655510172,0.01507333821306626,176.18248462677002,0.041446490929676935,-0.01632402543255613,-15.749778350194296,-23.17669987678528,-0.11799614876508713
1974-08-01,0.022984245284037155,0.013482390902936459,124.80013370513916,0.03928923126542088,-0.02776503847711835,-11.896511912345886,-26.69423222541809,-0.052057753782719374
1974-09-01,0.011653288262572517,0.012886283608774344,84.58701372146606,0.04054868641572121,-0.01086941910599751,-15.907230973243713,-35.70718765258789,-0.06276209023781121
1974-10-01,-0.0007599976939711978,0.017950838897377253,80.31710386276245,0.040032675032650594,-0.016228373697381622,-8.446634809176128,-44.78219151496887,-0.07631448097527027
1974-11-01,-0.04173961074594507,0.013595520363499721,128.5736322402954,0.03769344585391628,-0.0010343402246983091,-4.3941254417101545,-23.847633600234985,-0.08699796162545681
1974-12-01,-0.07540771269543285,0.014579362080742916,59.0141236782074,0.03498681708351596,-0.0004461619734556283,-2.6243599752585096,-29.80843186378479,-0.11289099929854274
1975-01-01,-0.06987291144177238,0.013565736124292016,14.945736527442932,0.03275723561589971,-0.01372997283412159,1.7138343304395676,-47.12452292442322,-0.15688593266531825
1975-02-01,-0.05541704993515728,0.011598472483456135,80.69300651550293,0.03340023368487865,0.002023914055841059,-0.16555432230234146,-35.64710021018982,-0.14368852134793997
1975-03-01,-0.06602397537167697,0.009300470041731993,49.674344062805176,0.03719299335728635,-0.00015764528128303095,-3.0735644201437635,-31.044423580169678,-0.13648060848936439
1975-04-01,-0.03964367676227488,0.017620744183659554,108.56516361236572,0.03455266315530945,-0.00019772930748083374,-5.30907561381658,-29.26262617111206,-0.11121595744043589
1975-05-01,-0.022722321517645992,0.020123220048844814,138.71304988861084,0.04066586248822265,-0.01876045918969576,-11.690385142962139,-43.89752745628357,-0.08978705736808479
1975-06-01,-0.0017498887547436244,0.017007350300749142,179.42733764648438,0.03561049617908813,-0.022971652417389816,-8.810611565907797,-37.564271688461304,-0.1075072679668665
1975-07-01,0.0017827990549531849,0.028785810495416325,160.94346046447754,0.039450030077944745,-0.01981393357138496,-12.087399760882061,-24.974602460861206,-0.0968984211795032
1975-08-01,0.013525825850466355,0.012915849220007658,137.57152557373047,0.038867822469590786,-0.0107206050152621,-15.593388676643372,-38.80823850631714,-0.07948020356707275
1975-09-01,0.012448571502843642,0.01656958519985589,93.05949211120605,0.046683703941521625,-0.008756798992225947,-12.109340230623882,-41.215676069259644,-0.05909782485105097
1975-10-01,-0.001021565055165858,0.00966935728987058,111.32750511169434,0.030949033605746735,0.0020538901232860307,-8.486167589823406,-33.08599591255188,-0.03618077025748789
1975-11-01,-0.025299446468047278,0.017948324792087078,115.95945358276367,0.0448217117415243,-0.017178794253648315,-5.09357750415802,-53.21263670921326,-0.07487944094464183
1975-12-01,-0.045221462288004825,0.012735671130940318,94.98032331466675,0.03067839535928908,0.0008205829326771508,1.1720472325881324,-35.306841135025024,-0.05145265604369342
1976-01-01,-0.06287893788381056,0.005864946482082208,49.01207685470581,0.030516919035177965,-0.0018354068983592524,0.571464312573274,-25.139012932777405,-0.13131453888490796
1976-02-01,-0.06142386140670368,0.01131675811484456,37.52722442150116,0.030059966466802382,-0.003011720825217843,1.0534307609001796,-35.562437772750854,-0.11236807331442833
1976-03-01,-0.03899960096347778,0.002076833858154714,57.72697329521179,0.029332604900602893,-0.0016765917212633063,-1.2568062792221706,-18.803030252456665,-0.1363155199214816
1976-04-01,-0.031058921573315072,0.014783661812543869,47.387346625328064,0.03642657560197425,-0.0034625744947409335,-4.898035029570262,-9.725010395050049,-0.1085383235476911
1976-05-01,-0.018942625047688816,0.025702084725101788,100.21674633026123,0.025319625647404254,-0.004694720298198075,-9.815269708633423,-32.62954354286194,-0.10284464806318283
1976-06-01,0.0001999621704733746,0.02122490170101325,230.21392822265625,0.03580954608135608,-0.008275518232325385,-7.545149823029837,-10.888862609863281,-0.10282781440764666
1976-07-01,-0.005066817636317747,0.022953437641263008,216.59224033355713,0.03352220078091045,-0.011541161201278533,-15.065325299898785,-12.95120120048523,-0.11687797959893942
1976-08-01,-0.0005388347292567957,0.021112508450945217,110.49119234085083,0.046746116199772876,-0.017270529094298395,-15.19937813282013,-20.972442626953125,-0.09718959918245673
1976-09-01,-0.0009244778517255171,0.020480190093318622,62.8758430480957,0.0439493688362422,-0.028046415272084152,-18.86171897252401,-11.563891172409058,-0.048259765026159585
1976-10-01,-0.002250897593517354,0.012497588992118835,149.5545744895935,0.024470464145635074,-0.006579895756853945,-11.93973223368327,-31.596046686172485,-0.104994245339185
1976-11-01,-0.01762920721648211,0.014964482126136621,77.86620259284973,0.029192976107745818,-0.009197431743002598,-5.1118627190589905,-27.955526113510132,-0.05796709447167814
1976-12-01,-0.05500617432084313,0.014178264886140823,121.66879177093506,0.029526478286846215,-0.005621472056108442,-0.5040948900083702,-27.86242365837097,-0.11742373462766409
1977-01-01,-0.07209674041857693,0.013665222562849522,40.31485319137573,0.03401197206515532,-0.005583066978176271,-1.049825797478358,-19.109293818473816,-0.13091751607134938
1977-02-01,-0.051538395212295855,0.009304359865685305,35.14814376831055,0.031005986198619172,-0.008132377416203337,-0.5455732345581055,-37.11576163768768,-0.12342467671260238
1977-03-01,-0.07054273059023893,0.005709580533827345,62.52656579017639,0.028897495769755744,-0.0073246788695331445,-1.3264616330464682,-8.397826552391052,-0.1437575207091868
1977-04-01,-0.03873393995398506,0.008954035894324383,70.77836394309998,0.0349045550321048,-0.012843100708131949,-2.154226104418437,-53.185296058654785,-0.10637178784236312
1977-05-01,-0.02038396078156915,0.01256910323475798,137.50218152999878,0.024301065439051323,0.001021369248782554,-0.20882315002381802,-28.72394621372223,-0.09992773411795497
1977-06-01,-0.007663056363954263,0.011970253816495338,192.3383593559265,0.0392186008530222,-0.014183365485884928,-7.969989875952403,-13.765230774879456,-0.12937519932165742
1977-07-01,-0.012769532155863104,0.020818989723920822,176.60021781921387,0.0506524023883072,-0.01924683624678407,-23.611948887507122,-21.228250861167908,-0.1451197429560125
1977-08-01,-0.009971465616621435,0.025804607818524044,143.38297843933105,0.053668686703884555,-0.02734772437675433,-10.09485920270284,-16.18756353855133,-0.14068050077185035
1977-09-01,-0.0015707256989603373,0.016756055255730946,117.95550584793091,0.03865856008651929,-0.015642782067110346,-4.640039304892222,-50.366246700286865,-0.09144148207269609
1977-10-01,-0.022327697731275607,0.022909287984172504,108.34552049636841,0.03924020617217808,0.0014767247975673065,-7.09670235713323,-15.090742707252502,-0.11604331666603684
1977-11-01,-0.03279395262028444,0.01797870888064305,124.49907064437866,0.03128606048259106,0.0015647023096526703,-0.007468954330155006,-32.387784123420715,-0.07929556886665523
1977-12-01,-0.031941402130785154,-0.010741324163973331,72.9533314704895,0.03189517956076961,0.0020398617883728557,-1.6642836232980094,-25.34014880657196,-0.07172746700234711
1978-01-01,-0.06413349612830156,0.010259439392636219,32.23332762718201,0.029146139793125265,0.007785336029800502,1.3896351059277854,-50.47035217285156,-0.10179082164540887
1978-02-01,-0.07684576240452853,0.0011795973405241966,19.00838017463684,0.03024688938925991,0.0006930652090871691,0.5612662062048912,-17.110800743103027,-0.10780376615002751
1978-03-01,-0.04578471024406147,0.012418656299511591,45.548492670059204,0.03226555051493558,-0.0012096653553880443,-1.0081178198258083,-58.22383165359497,-0.0797806482296437
1978-04-01,-0.04175506870854984,0.011354349398364624,29.85580563545227,0.03594721943795026,-0.010534609602533343,-3.576396902402242,-33.684444427490234,-0.10415947763249278
1978-05-01,-0.006551885595146746,0.014987503411248326,118.28039884567261,0.031237175258306358,-0.0131933029148389,-2.767091989517212,-25.80360174179077,-0.07279859273694456
1978-06-01,0.009723718621753115,0.008034284537037214,160.1682424545288,0.03255022955792291,-0.019141987604974223,-14.261296391487122,-23.887789249420166,-0.0847818679176271
1978-07-01,0.010771242612823445,0.012992029776796699,289.55726623535156,0.03302264549247511,-0.026113914772252406,-9.738780061403912,-22.661876678466797,-0.10657026432454586
1978-08-01,0.00031876374959925757,0.02291645233829816,114.1250491142273,0.04635345490970018,-0.02098932269621979,-10.674445827802023,-33.323562145233154,-0.09374480578117073
1978-09-01,-0.007792814873796414,0.014387875174482664,140.44756889343262,0.03448474688298536,-0.00584113636739121,-8.330587546030682,-51.89262628555298,-0.10406028013676405
1978-10-01,-0.01301951855819493,0.023033973450462025,180.69556951522827,0.03131397696205111,-0.01854330824672683,-2.101598183314006,-34.411489963531494,-0.08809698047116399
1978-11-01,-0.02534756646118062,0.017114800711472828,92.98210740089417,0.026906700634257697,0.0004966610519230859,-4.775567849477133,-39.235520362854004,-0.11365303071215749
1978-12-01,-0.04521788939594585,0.0066026567947119474,19.43293660879135,0.03478333845243349,-0.00043930134674426445,-0.9386283655961355,-26.822543144226074,-0.07226786110550165
1979-01-01,-0.0801046702632292,-0.001311547588557005,33.93145203590393,0.02667213083951028,0.0003289515999230472,1.319697623451551,-13.334017992019653,-0.0846855400595814
1979-02-01,-0.03956260886740557,0.006999505412143965,23.283016681671143,0.03321824779549798,-0.006181568538477599,-0.6545296559731166,-24.82527494430542,-0.09571628179401159
