,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12
1967-04-01,-0.005498813908848092,0.004844897409280537,95.41715383529663,-4.152154922485352,-0.04920896654035531,0.029756713400382807,0.08167901288459796,1.0154571670752306,-0.048014630253116294,0.0012735491557242839,73.09998273849487,4.498396813869476
1967-05-01,-0.014615697594240184,0.007114051772107981,6.624537706375122,-16.398872435092926,-0.028746862503170382,0.006848667969576793,-0.33870064976191755,-0.06251205475284503,-0.032439168232182666,0.026525348719013363,272.735595703125,0.4945325665175915
1967-06-01,-0.011362424178676769,0.004466984948078284,-0.008881092071533203,-0.7098913192749023,0.015225694925688645,0.007402570457151621,0.015628993935366667,-0.7253342523024632,-0.03738357530285915,0.07306846152794988,162.4523639678955,-0.8049305528402328
1967-07-01,-0.010966888595175278,0.0047801565791967,-8.002472668886185,5.133587121963501,0.009794039743057653,0.008694729352794072,-0.1477658748626709,-1.0689883277966425,-0.043966027442365885,0.08133927262143084,160.34934520721436,-7.637793322404226
1967-08-01,-0.013543166931002586,0.0060267080942165265,-5.40769100189209,6.179869547486305,-0.0035944028401418645,-0.009132316105510338,-0.12588126050068602,-0.6042769895150111,-0.04440559229503076,0.03427994976702489,218.40746402740479,-5.110912521680197
1967-09-01,-0.005786948518575919,0.0026336713022363433,4.155313596129417,-2.561807632446289,0.021151199425552405,-0.0025833296442017107,-0.09321929278350112,-0.48762525503452003,-0.027961200491214793,0.04980252369454032,126.23535394668579,-9.481009840965271
1967-10-01,-0.004725619562976789,0.0029415084612535,7.445865869522095,-26.61581039428711,0.001442792378000769,-0.000982543241490822,-0.22044518575219824,0.48200757457659793,-0.009963569270136457,0.026798554647125696,166.8467402458191,-2.29423592487971
1967-11-01,-0.005556326385452555,0.003923680963812351,33.67612361907959,-36.006179451942444,-0.0646942514268791,0.0032177464091357323,-0.09948938189127418,1.677879118002378,-0.033733854070305824,0.014483730161660597,85.83845496177673,1.007193389038245
1967-12-01,-0.004144956054254163,0.0011157411786275318,58.87056589126587,-30.330097675323486,-0.04746458246646559,0.02423009713005164,-0.04926815001976372,2.346632113823524,-0.04657766936967771,0.03690094883112531,51.30595564842224,1.0600497325261435
1968-01-01,-0.028178749818738788,0.006689745703046711,57.3103129863739,-15.11693000793457,-0.027868678501131488,0.006792465418503426,0.014326640284887634,2.691911046321575,-0.019796070409938693,0.015053804963827133,20.323023200035095,3.3753134310245514
1968-02-01,-0.01527373876791022,0.005613945758275702,6.977248191833496,-27.61092185974121,-0.03879436830460441,0.0035840183459591155,-0.05365699013270954,2.470178099778982,-0.01570981306334337,0.010793176969807399,60.39382219314575,4.795547326405844
1968-03-01,-0.015788412397379745,0.005496830633266734,34.23789143562317,-15.109491348266602,-0.06576509160154007,0.007054756745917372,-0.08630051305240924,1.2222496362832875,0.0018089317260698106,0.039414416900590846,70.44035196304321,-1.6697180767854056
1968-04-01,-0.011745979595983863,0.0037371540654138036,26.211082935333252,-27.76714563369751,-0.06338211470374874,0.0323499767294172,0.054360633153505256,0.5145981907844543,-0.02804719648944835,0.0013599081859482745,72.58281707763672,1.16561825076739
1968-05-01,-0.022417100854633082,0.005668464074535806,26.051142811775208,-19.041061401367188,-0.005803873315088305,0.019801909502798525,0.019855790836091087,-0.1281963947873849,-0.01975538325496018,0.0008824998267779225,101.00023746490479,2.3222602903842926
1968-06-01,-0.02332325923596418,0.006407547107155969,1.007357332855463,-1.4401108026504517,-0.002227732386695696,0.007432716694605159,0.006177884959938503,-0.9923536043900709,0.0029260006461602948,0.07157137519434878,153.23400497436523,-5.508651832739512
1968-07-01,-0.021541835792092894,0.004557814995042656,-9.697531908750534,4.455387592315674,0.010603095014470026,0.009262315942767527,-0.11405131715064001,-1.0573653074411244,-0.012214326610167822,0.04482116844309004,167.279052734375,1.2706968933343887
1968-08-01,-0.009105031957076785,0.003600763510639263,4.485145211219788,-4.847228527069092,0.009309446984701151,0.010878970560682292,-0.1230782838446079,-0.7461881408324608,-0.019586736258740228,0.043214803659602216,150.56707859039307,-5.937461058298747
1968-09-01,-0.011091904269147426,0.0039356517226297955,5.024480819702148,-7.9567790031433105,0.0021245581663998903,0.004189431746282827,-0.1195398334524419,-0.701201305939601,-0.01001431664917618,0.013205775451895437,144.69761848449707,-5.617627998193106
1968-10-01,-0.0036945108980625287,0.002235761073512461,7.687684893608093,-24.497652053833008,0.009374476326675173,0.0012623838905134414,-0.159286766654194,0.5317435814784123,-0.02321680076420307,0.05394941882083291,122.19429016113281,-8.679918448130291
1968-11-01,-0.007017740209957891,0.005079253038860104,29.290878772735596,-28.29532027244568,-0.025448471298623904,-0.0034879623349792885,-0.19191803207786956,1.7262660540067232,-0.06785864631334941,0.0338465808645675,84.64162349700928,-0.7425254210829735
1968-12-01,-0.023069102991590262,0.0061000919463608475,68.55825781822205,-76.4747679233551,-0.04136815881721821,0.004121257305735409,-0.17872424519593172,3.38552685884329,-0.06611126785477003,0.02979752117473828,108.70716571807861,6.027047832806906
1969-01-01,-0.008159076073790659,0.00699142005411051,76.70950889587402,-77.192223072052,-0.0513298436999321,-0.009105350628568985,0.06953079880464196,3.868179596387423,-0.09788993435601394,-0.006998239673281971,12.729781866073608,2.329251915216446
1969-02-01,-0.021528342186180164,0.0071308899223008065,54.02148365974426,-30.884188413619995,-0.05747446534680385,-0.0019191185676372877,-0.10568250505493419,3.848731517791748,-0.08205317426472902,0.041046022976699625,52.78395414352417,0.8395691712697347
1969-03-01,-0.010284268871873286,0.007333492380421283,12.006616592407227,-12.998586893081665,-0.03379463793381172,-0.007010038335816843,-0.0226161806927164,1.4762801619676442,-0.08224599684278171,0.03482110455240074,67.87874698638916,0.2049799698094527
1969-04-01,-0.016591602853372238,0.008387385709145854,21.33646458387375,-18.88067126274109,-0.01957004332878426,0.00846653146263544,-0.1206817538800216,1.0321611395249,-0.07713915935407083,0.015357166136565962,149.1838574409485,2.6518824199835462
1969-05-01,-0.006583341122358456,0.007848465065878947,-2.823352813720703,1.1642396450042725,-0.041346743648104804,-0.008878546869520578,-0.19764919387231958,-0.2068976370187906,-0.06826603009055059,0.034987651988079675,216.60118103027344,-1.151193305850029
1969-06-01,-0.014529625423418614,0.007946495481290698,27.727818489074707,-13.813430070877075,0.0035925035584060583,-0.0044337527983185675,-0.10568683801016004,-0.7812038064002991,-0.05644460907205939,0.0354547029067027,163.00549507141113,-10.050586859385174
1969-07-01,-0.007716504257680812,0.005752200154298185,-7.585042715072632,6.2416672706604,0.009843091681307438,0.008290548380095474,-0.24616173053584475,-0.8612703818541306,-0.04602957827349504,-0.02298698711552118,256.5484046936035,-3.1718050440152488
1969-08-01,-0.006287446012720466,0.003853019581151973,-5.5123090744018555,5.20784854888916,-0.005070823724107707,0.0037201730958601035,-0.08552424277704541,-0.7115211624365586,-0.024894304806366563,0.04339669095842462,161.71196699142456,-8.380611737569174
1969-09-01,-0.016634897354855346,0.0055625863995399484,-3.4701287746429443,-0.09875297546386719,-0.009166974860800467,-0.0003449770963132972,-0.15567985759808287,-0.34062363780461824,-0.013513860176317394,0.0012277221111090559,201.4401912689209,1.7044624934593837
1969-10-01,-0.0013944038483944936,0.0016470164722235828,41.34572446346283,-11.852734535932541,0.0018136429728246202,0.0030989822497047336,-0.18285471798464803,0.4103547678543971,-0.01447913042890529,0.012963156117812583,145.54767608642578,-4.4738853971163435
1969-11-01,-0.011547370281973257,0.002952554558224598,23.34299087524414,-18.758445978164673,-0.00041921910665491046,-0.00910160107547325,-0.058549640718663094,1.727296641239753,-0.02241851567911605,0.05986784633837248,110.3977918624878,-3.27213058869044
1969-12-01,-0.0177051347092152,0.004760850342460115,16.870158910751343,-41.44138693809509,-0.0069712480420575425,0.010040587063251746,0.025894445923876276,2.4830893828318668,-0.04653235276540121,0.014365138486027718,26.43936276435852,1.0065892090400061
1970-01-01,-0.019085412186085348,0.006980797309220734,46.079280972480774,-52.03104615211487,-0.026497089157940124,-0.008205680342593995,-0.0822932892801738,2.5821206661371083,-0.02670627630626162,0.02638292008716809,73.29223155975342,0.09977637479702632
1970-02-01,-0.020147548420328783,0.008100305885836082,16.059714555740356,-21.068453788757324,-0.06208839385733739,0.007337355602412752,-0.08351223100677575,2.3558309445014367,-0.02961902840373417,0.016810140866590172,29.15426194667816,1.8451652179161708
1970-03-01,-0.031204790643527897,0.0076744588484676185,14.59578275680542,-25.612926483154297,-0.011004951289471458,0.00727242105213999,-0.010262424181593526,2.7219300086681657,-0.04969136013338964,0.008660896166570876,58.437371253967285,1.1328031619389853
1970-04-01,-0.017818021082155886,0.007949351400984468,47.48034477233887,-24.629487097263336,-0.01030062763568233,0.026902721259434072,-0.06376255469599573,0.8456239906641153,-0.04633866871396701,0.0025074547585590104,89.47630524635315,3.9565769334634147
1970-05-01,-0.026432761026177982,0.008458162201913198,9.512436389923096,-7.964920997619629,0.0009694979548929076,0.00345899543660407,-0.14316840373938627,-0.27899114558329946,-0.020557727354268234,0.029238761941853323,148.9990234375,-5.285257597764334
1970-06-01,-0.026547008980075962,0.007727421603528705,6.005293130874634,2.3948609828948975,-0.005225283458975016,-0.014515725076244683,-0.14846698002945077,-0.6279510947374197,-0.023082238233958684,0.06450821008337171,215.32049179077148,-8.629491925239563
1970-07-01,-0.013581774532172342,0.00794188656006781,-6.254011392593384,6.656426191329956,-0.02090542944714281,0.003442013322716892,-0.20531881047357428,-1.0564867120522718,-0.0005107474862597883,0.05069518657891374,166.85807704925537,-9.14495587348938
1970-08-01,-0.011899134255738146,0.0026572552903649832,-4.332035779953003,5.937933921813965,0.013851911267813514,0.011216286289745407,-0.07927760177540898,-0.833494273515848,-0.005429700346818815,0.07110453259788062,145.05629539489746,-2.9190699259440107
1970-09-01,-0.014290813431870142,0.00207301872011557,17.662853002548218,-8.656471967697144,0.008888905308684152,0.009112187024692332,-0.18086187048160499,-0.42294172140268177,0.006856988087141266,0.056491395164477196,116.80152416229248,-6.186585625012716
1970-10-01,-0.017934956543749422,0.004331546940129956,5.583178997039795,-22.72098660469055,-0.005010449996345914,0.002115266282332711,-0.060535050320005654,0.4712825497755637,0.008423956266293924,0.06732900479906484,85.78504920005798,-8.925056457519531
1970-11-01,-0.030356830421804055,0.005326287211704971,69.16987299919128,-46.04957699775696,0.007971895712555624,0.007878393303639817,-0.020801880867174355,1.2030526995658875,0.011954939691349864,0.05450569779465073,68.17745566368103,-3.324633340040843
1970-12-01,-0.03312916577920774,0.006315793002430818,116.77008867263794,-21.522004902362823,-0.009195125255478071,0.016606426659491982,-0.12761759525626012,2.9561537962693434,-0.0032114907905148966,0.028680745316179174,139.41609859466553,3.7905017534891767
1971-01-01,-0.03007029515268245,0.004019765104208766,60.29503345489502,-93.58062744140625,-0.01957911641939598,0.007119477527114645,-0.04266870765956027,2.21020900286161,0.009041839318039518,0.04402009378138341,67.95396208763123,2.998203784227371
1971-02-01,-0.039703877769867196,0.006874827291782596,34.62335765361786,-41.451263427734375,-0.023920313619515476,0.01544799992242957,0.014037146500431665,2.6198983192443848,0.002353796783912306,0.04668311755123891,50.619614124298096,2.027081574002902
1971-03-01,-0.03840869377253053,0.008679752641648112,59.15812849998474,-42.583489418029785,0.006113266692195526,0.0031085078613740384,0.013774473884023062,1.3023737531441908,-0.006018706092921397,0.04655142853918828,48.008936643600464,8.670957261832277e-05
1971-04-01,-0.025503372956420137,0.006008099526628714,14.032679796218872,-18.722450733184814,-0.0017045189023894422,0.013954150329095007,-0.009069844416462549,0.3520110765328774,-0.017427036073058844,0.029709878818769204,66.69073104858398,-1.265686626235644
1971-05-01,-0.02938237687842635,0.006682018780581304,12.643125653266907,-6.6749632358551025,-0.006117417212283495,0.0256863109177292,-0.1313199344469179,-0.7296898044072665,-0.004937306706172725,0.013450433892246923,155.61288595199585,5.57140459616979
1971-06-01,-0.03158467708928588,0.007887283948100936,0.43656229972839355,13.241991400718689,-0.00568721306455486,-0.003888177003084433,-0.04638231885020096,-0.9383009030268742,-0.004103047346385817,0.0792805252498702,169.41953897476196,-5.357545117537181
1971-07-01,-0.01930750137607471,0.00587040411638115,-9.084457159042358,11.510896682739258,0.016429506735328364,0.013387216183605909,-0.2743064951483566,-0.7820876171955695,-0.01745975265900294,0.0076785671377652565,213.0244255065918,4.035836706558864
1971-08-01,-0.014535586301348897,0.003814060947610851,-0.9436309337615967,5.026304721832275,0.01922108726028134,0.004285336057148357,-0.07918056072943871,-0.8734180950201474,-0.004307022512269517,0.033897235009231065,135.76611280441284,-5.230888724327087
1971-09-01,-0.012783384992167728,0.0015627090932772243,33.92156362533569,-1.355355978012085,0.017912082223440793,-0.0013657996550866282,-0.0896668209150286,-0.17987155856994483,0.010412131086923182,0.07655783311316841,101.58867835998535,-8.1890011827151
1971-10-01,-0.019838013439789456,0.003760656958421242,45.805299282073975,-13.407522439956665,0.0201187594154594,0.003962559362707457,-0.016128985524767697,0.27767267937843615,0.0035756267607212067,0.02413092083052585,89.17157649993896,0.137701320151488
1971-11-01,-0.022269338486109107,0.0036207390505050554,24.592363834381104,-40.91322422027588,0.002957771386147714,0.024386649313936064,-0.044211603258505906,1.2522459030151367,-0.015469721984118223,0.035154407745913455,60.271644592285156,4.3968066573143005
1971-12-01,-0.014223547296956556,0.004100362423613629,111.80213689804077,-31.429624557495117,-0.02696231263233166,0.020633937127076753,-0.17516818081978525,2.014899253845215,-0.030386917448292177,0.03215165955847815,191.43720865249634,4.823066294193268
1972-01-01,-0.020912664742688946,0.005810154979631314,118.00732612609863,-62.33847737312317,-0.0445715544343579,0.017930008240486725,-0.034542314911095225,3.564131030669579,-0.030248515152682863,0.010508035407646707,34.708356857299805,2.924004942178726
1972-02-01,-0.03201181523328061,0.006368949543127532,41.135334968566895,-62.929290533065796,-0.013833997945766896,0.0015826006581324457,0.05224125256927887,3.1682997941970825,-0.024902104632928967,0.01770406593813708,15.874385833740234,1.1436454951763153
1972-03-01,-0.022398539526001512,0.006432852742869,32.88455605506897,-40.545326471328735,-0.039161849474790046,-0.000944679619117391,-0.12511737912081847,1.9838580718407264,-0.009710181620903313,0.04224273817319619,64.41835165023804,1.5629008412361145
1972-04-01,-0.013641754948744204,0.00655302954162367,56.90223574638367,-2.913343720138073,0.007073917453560759,0.008104777304769153,-0.006661924653419173,0.5033592192026285,-0.05524570199971398,0.02597291757793803,28.420090675354004,-2.317262689272563
1972-05-01,-0.008849956128943431,0.0064957126074345175,-3.4116804599761963,3.9760053157806396,0.011334217646542718,0.00830617627258053,-0.20836107432842255,0.05346445295100029,-0.06464729085564613,0.00010525039358885566,242.0001983642578,3.742197652657827
1972-06-01,-0.005941111646322819,0.006636052199115771,-2.887660264968872,-2.1684108301997185,0.014753014707536089,-0.023323370836499966,-0.08924302857110995,-0.7466751795548658,-0.042747100815176964,0.00206605733470305,195.96331119537354,-9.45323904355367
1972-07-01,-0.001651230644341299,0.0050231850462437895,-6.345176696777344,9.68887209892273,0.016198209578207893,-0.00866222688651616,-0.2078730391688866,-1.134872780396388,-0.09176440071314573,0.05858965512169035,191.5194034576416,-6.794155140717825
1972-08-01,-0.008266678528761631,0.005733251450318117,-6.8537890911102295,4.02224063873291,0.021170470954886837,-0.0067864700294293385,-0.15762526505064256,-0.5437006744054648,-0.060968780114005014,0.003913248349961482,149.8699188232422,-17.10510055224101
1972-09-01,0.0007456766417467952,0.00397141432655136,7.520860433578491,-13.208836317062378,0.01573028709447267,-0.012047645649734404,-0.1557841454402055,-0.549879097021543,-0.05904645659029484,0.06755644847687922,167.84592866897583,-11.24769945939382
1972-10-01,0.012034178817836687,0.0021412513226546446,16.470329463481903,-8.800888806581497,-7.658096614713762e-05,-0.014011969497095388,-0.08638940640900394,0.7917058009367722,-0.06254339047397177,0.010941327108364356,170.22457122802734,-7.8321898976961775
1972-11-01,-0.004418330362490132,0.004851247382189202,20.462149381637573,-16.049861907958984,-0.017890272954223203,-0.0011787831663421474,-0.06011176743719837,1.1265160945745614,-0.06324211911608776,0.01699212987564112,97.47798442840576,-4.4005001584688825
1972-12-01,-0.005801967384091327,0.004131451276462019,91.69831871986389,-32.43839144706726,-0.019099808060655407,0.008892586643779926,0.03926506229113824,3.109693297973046,-0.09073476151873669,0.02795435292156119,76.70718431472778,3.5513160129388175
1973-01-01,-0.014036080493879685,0.008516553052587835,40.55013060569763,-30.17032742500305,-0.044975480904766156,-0.021019207158340325,-0.12261530108943508,2.787824089710529,-0.07288346532732248,0.043186878687457034,102.49022245407104,3.7123257915178938
1973-02-01,-0.011075803689648266,0.008528759742340509,26.69556736946106,-9.649652242660522,-0.05724653053809615,-0.009451120905117086,-0.04022570308482293,2.8305833156292253,-0.05425813918312391,0.04094972667333327,61.79213523864746,0.14251346389452618
1973-03-01,-0.030831702025659113,0.007512976204317917,18.959897756576538,-10.142147541046143,-0.009985188907925404,0.008896108380159234,-0.1063467750307357,2.191373247366685,-0.060750210347274944,0.03590069613174388,58.936649560928345,0.9317386895418167
1973-04-01,-0.013233156463593078,0.007616265420014444,24.342530965805054,-15.156656503677368,-0.023195626871550783,0.004511602576775938,-0.1024182922769301,1.0461798081031213,-0.026228028582409024,0.008497083265530435,94.89384293556213,-2.5335182746251426
1973-05-01,-0.01686743728245458,0.008958401645249352,9.577596187591553,-12.987679243087769,0.003639389030343177,-0.007229835823141407,-0.12641090088256515,-0.03901315996280083,-0.02186196700980266,0.025261524378469114,156.62002563476562,-4.686469833056132
1973-06-01,-0.02685770355774645,0.007630852876461676,12.915623188018799,-3.7695467472076416,0.003274795188404181,0.00509150317030968,-0.07596318748327766,-1.065153800524198,-0.002645154988082747,0.03065865878996096,237.56847381591797,0.11057652688274781
1973-07-01,-0.02146611232725608,0.006459899528704503,-7.027977705001831,3.7223637104034424,0.00741733717458213,-0.003204930177198188,-0.2092908846564812,-0.8857722465808575,0.0073285884961175425,0.04613928398803661,138.53695392608643,-18.800701697667442
1973-08-01,-0.02014104294406463,0.004926000453707665,-4.9585044384002686,6.27439022064209,0.007828129866324803,0.003419414918759082,0.016057494068794913,-0.7343247532844543,0.010304691386409104,0.03301481667317842,123.37404489517212,-2.9446157316366834
1973-09-01,-0.022733465717809695,0.005742520129512927,3.5382986068725586,-10.908252745866776,0.015153573693561495,-0.00299346266720112,-0.11183993411388728,-0.33934577726400816,0.01726805736931662,0.06022342529736067,109.14140939712524,-14.314640561739605
1973-10-01,-0.013268597142396024,0.0025107293795668248,17.397838830947876,-12.067359685897827,0.018053226556409806,-0.0030212453566491604,-0.15201310046238475,0.23896805942058563,0.015284116185891133,0.06031799375226623,138.58174085617065,-7.41479496161143
1973-11-01,-0.028589935160162897,0.005446884520877873,98.40598702430725,-51.55659317970276,0.025669142632978037,0.014407488535905238,-0.041757220181055585,1.0575366707948537,0.00437929896482577,0.04146502010132137,71.54753804206848,-0.31422777101397514
1973-12-01,-0.03735037412867988,0.0056628111954784375,40.2914434671402,-64.66495394706726,0.025948125118042762,0.00299406802687462,-0.05840068812122439,1.7884357617451594,0.005772306758444756,0.054751233638901456,41.98284447193146,2.4694643914699554
1974-01-01,-0.04363045612645847,0.009027963045665943,75.2095103263855,-53.248316049575806,-0.025889518278121363,0.02321385522603546,-0.1016372750227404,3.0516463976639967,0.01889057457447052,0.03711412121590815,121.25158309936523,3.6476105451583862
1974-02-01,-0.04501316442172507,0.007509798069746634,33.3597868680954,-53.989046812057495,-0.00447102082783685,0.006871134051960884,-0.06331452998415668,3.3222961884278517,0.0016541739266055326,0.055347402629099395,38.33940625190735,-0.652817077934742
1974-03-01,-0.024400258431610623,0.0049242022493051815,79.89438772201538,-32.612377405166626,-0.012650200925931773,0.014362594638351756,-0.027458296885879915,1.8522996168870192,0.006566686594548325,0.04718739441350887,47.844886779785156,4.174765447775523
1974-04-01,-0.01779504298377772,0.0033308131822807467,39.63860273361206,-24.6310293674469,0.0030500749833699244,0.02357297274975641,-0.015828814726359774,0.14085014565632892,-0.014872895553708076,0.020969095394799582,39.48347568511963,-1.290120929479599
1974-05-01,-0.01862852137456687,0.005428036648112075,18.661385774612427,-17.467981576919556,0.018072597837696474,0.004937249526270841,-0.10807435258780375,-0.3923077422838945,-0.012323235083992284,0.016722895548139747,93.93737316131592,-9.41442648569743
1974-06-01,-0.02341424902994445,0.006141171680113162,-4.615604877471924,6.161928176879883,0.015955878302966263,4.589380143154966e-05,-0.20480267703533173,-0.9471570069973285,-0.008914104546420276,0.08446120313907925,190.01216888427734,-7.888460159301758
1974-07-01,-0.021319374024432184,0.00527687202947208,-5.100381374359131,6.627315282821655,0.017287283587981674,-0.0047985153125211745,-0.10521153154054491,-1.0970536332864027,-0.016558108230431877,0.061432522182401854,176.18248462677002,-11.632028222084045
1974-08-01,-0.01577257793552364,0.0026401527707828132,-7.652240991592407,7.786893844604492,0.030199680751299158,0.007534304882704031,0.07630666846981143,-0.9159672145660107,0.000522452743704586,-0.031368532463123926,124.80013370513916,-6.197026371955872
1974-09-01,-0.019773197409626835,0.003673450614157208,-0.5628824699670076,6.627315282821655,0.009958624475842169,0.007172989529917146,-0.07888960771926559,-0.4281599074602127,0.010658984926218789,0.05592680291125649,84.58701372146606,-10.518784324328106
