,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10,vo500_cluster11,vo500_cluster12
1966-05-01,3.8754915e-06,1.1720862e-05,-1.8680039e-06,2.4742403e-06,-4.890466e-06,-1.1049451e-05,-1.3591252e-05,1.9772888e-06,-8.303978e-06,-2.0059815e-05,-1.6108614e-05,0.00011575553
1966-06-01,5.553735e-06,1.1060973e-05,-1.9902072e-06,-1.7213606e-06,-6.7560904e-08,-1.9546562e-05,-8.124749e-06,6.3276784e-06,-1.0373264e-05,-1.1464937e-05,-4.9719347e-06,4.9831604e-05
1966-07-01,-6.022874e-06,1.43848665e-05,-2.935234e-06,-9.322328e-06,8.869483e-06,-1.3998593e-05,7.712635e-06,6.982373e-07,-3.1530508e-05,-7.163424e-06,2.1891028e-06,3.4287506e-05
1966-08-01,-7.1308386e-06,8.999832e-06,-5.1266397e-08,-7.4322706e-06,4.7309077e-06,-2.3400004e-05,-2.144996e-06,4.649439e-06,-2.5640373e-05,-1.066655e-05,-4.760117e-06,1.9484765e-05
1966-09-01,2.9141702e-06,1.1223907e-05,-1.9168838e-06,1.9691397e-06,-4.8578804e-06,-2.0410123e-05,-8.173629e-06,1.1166776e-07,-1.961174e-05,-1.1310149e-05,-4.4586886e-06,5.458119e-05
1966-10-01,-1.1163505e-05,8.918363e-06,-1.1755255e-06,5.366357e-06,7.957038e-06,-6.992341e-06,5.961072e-06,-4.6460627e-06,-8.499501e-06,-8.923136e-06,-3.342575e-06,0.00011398767
1966-11-01,1.05069885e-05,8.4051135e-06,4.8775473e-06,-1.9739127e-06,1.855603e-05,5.5618802e-06,-9.229734e-07,2.0943116e-07,-1.6507809e-05,3.6229394e-06,-1.3884539e-05,0.0001996513
1966-12-01,2.2787171e-06,8.9509485e-06,3.4355653e-06,-7.978106e-06,1.1647542e-05,4.0302803e-06,-7.888491e-06,-8.985335e-07,-1.05117615e-05,-4.491274e-06,-2.8589515e-05,0.00021880443
1967-01-01,-1.8877123e-05,3.8929393e-06,1.222128e-06,4.9195587e-06,1.7110644e-05,-7.0629976e-06,-7.910021e-07,2.356137e-07,-1.6572121e-06,-1.065616e-05,-2.8164803e-05,0.00023679083
1967-02-01,-1.729709e-05,-5.183101e-07,3.596182e-06,-2.1143787e-06,9.170399e-06,4.9355986e-06,-1.755375e-05,4.842477e-07,6.459486e-06,-1.4345569e-05,-2.4956622e-05,0.00020167729
1967-03-01,-3.798672e-06,2.8373688e-07,-8.065552e-06,8.4516796e-07,1.4568162e-05,5.916445e-08,-1.1249675e-05,2.3209323e-06,-7.889103e-06,7.534225e-06,-1.6872007e-05,0.00016963558
1967-04-01,-3.5821213e-06,5.3526637e-06,-7.1512222e-06,-9.67455e-07,1.06301195e-05,-1.8015817e-06,-1.1369979e-05,5.6173376e-06,-7.744737e-06,1.4937103e-05,-1.2268269e-05,9.6874035e-05
1967-05-01,-4.5766574e-06,9.266641e-06,1.711378e-06,1.0697404e-06,-1.1679658e-06,-7.2474686e-06,3.6042038e-06,3.4999393e-06,1.526907e-06,-1.7374186e-06,-1.1161446e-05,8.805956e-05
1967-06-01,-3.0287083e-06,-1.5208643e-06,-5.5841156e-07,-1.2500863e-05,-2.916422e-06,-8.875621e-06,-3.8868966e-06,4.8874754e-06,-1.031128e-05,-2.6357084e-06,-9.878175e-06,7.112839e-05
1967-07-01,-9.754731e-07,1.1664757e-05,-2.6437265e-06,-9.3537165e-07,-3.3976503e-06,8.520739e-06,-8.712086e-07,5.721602e-06,-1.8877123e-05,-1.0455649e-05,2.208646e-06,3.295906e-05
1967-08-01,1.6231534e-06,-1.1920274e-06,-1.2401506e-06,-4.4612534e-07,-3.8868966e-06,-1.0776468e-05,1.1419252e-06,2.9385046e-06,-1.2998131e-05,-2.0721825e-05,-7.66453e-06,6.595834e-06
1967-09-01,-3.9430415e-06,4.342084e-06,-1.0235963e-06,-2.0502157e-06,4.045327e-06,-2.7643473e-05,-2.3148896e-06,5.2434916e-07,-9.645584e-06,-7.3116316e-06,7.213406e-06,1.8329754e-05
1967-10-01,-9.8220335e-06,1.0806569e-05,1.9551226e-07,4.1175117e-06,8.087638e-06,-2.056142e-05,-9.814012e-06,1.7193961e-06,-9.404968e-06,-6.6459324e-06,5.472968e-06,0.00010932178
1967-11-01,-7.223407e-06,8.3202285e-06,8.264087e-06,-5.3867225e-06,4.045327e-06,-8.113675e-06,2.0001135e-06,2.0001135e-06,2.1204214e-06,-1.961991e-06,-1.683191e-05,0.00015000152
1967-12-01,4.3612454e-07,-2.4993606e-06,1.133592e-05,-2.7319547e-06,1.0333362e-05,-2.7078931e-06,-7.520164e-06,1.1740085e-06,9.73494e-07,-5.0226663e-07,-2.186875e-05,0.00018987921
1968-01-01,-8.337454e-06,-1.2058445e-07,4.6997375e-06,-4.5686756e-06,1.9979587e-05,2.4809211e-05,-7.844261e-06,-2.288798e-06,-6.603077e-07,2.4849942e-06,-3.4132674e-05,0.00020190471
1968-02-01,-1.7001003e-05,1.0059779e-05,1.8149876e-06,-1.1268734e-05,1.6573726e-05,3.9977393e-05,-7.1091126e-06,3.4993063e-06,4.011119e-06,5.1277966e-06,-3.437462e-05,0.00023801989
1968-03-01,2.5683941e-05,7.621704e-06,-4.6136847e-08,-3.3682518e-06,2.1686064e-06,-2.6517155e-06,-3.880057e-06,3.7970894e-06,4.932379e-06,-1.6001795e-06,-2.2277294e-05,0.00015424126
1968-04-01,1.050645e-05,2.3361063e-06,-6.327442e-06,2.0511652e-07,-6.6624416e-06,-7.946619e-06,-8.867879e-06,3.3597244e-06,3.4993063e-06,1.3084111e-05,-1.3948753e-05,9.657426e-05
1968-05-01,-9.026073e-06,8.617404e-06,4.122783e-06,6.9516973e-06,8.1335165e-06,-9.673968e-07,-7.071889e-06,4.8486254e-06,6.970309e-06,-1.1454846e-05,-1.3213612e-05,0.000107657266
1968-06-01,-1.832821e-06,5.37905e-06,-2.726163e-06,-5.238682e-06,-8.160649e-06,-7.360366e-06,-1.7490675e-06,1.9581057e-07,-5.0804883e-06,-9.249408e-06,-1.02637205e-05,4.0917264e-05
1968-07-01,7.2494804e-06,7.435592e-06,-4.369722e-07,-3.2193566e-06,-1.0058997e-05,-2.6297326e-05,2.056935e-06,-1.981709e-06,-5.703965e-06,-1.7605867e-05,4.6567584e-07,3.629236e-05
1968-08-01,-5.9179947e-06,9.54797e-06,1.4892939e-06,-3.8707512e-06,-5.1735406e-06,-1.6638085e-05,-1.0598727e-05,-1.6746199e-06,-2.2910077e-05,-1.7782673e-05,1.5544283e-06,6.2165564e-06
1968-09-01,-1.0021773e-05,1.1129927e-05,8.4139174e-08,-1.0976728e-06,1.2566525e-06,-1.1464152e-05,-1.26645755e-05,4.476402e-06,-6.774113e-06,-1.3418336e-05,1.8894352e-06,4.9171358e-05
1968-10-01,-4.996735e-06,1.3065499e-05,2.215129e-06,-5.486436e-07,-2.1346736e-05,-3.5621575e-05,-1.5350379e-06,3.2852768e-06,-1.911338e-05,-9.193573e-06,1.3403987e-06,0.00011599511
1968-11-01,-9.575109e-06,3.2201424e-06,2.2802706e-06,-8.464194e-07,-2.1585147e-06,2.5501358e-06,-2.4073284e-05,1.7312414e-06,-2.1399028e-06,-1.5781967e-05,-1.5018901e-05,0.00015128207
1968-12-01,-1.1836375e-05,3.6761194e-06,8.263793e-06,-6.411188e-06,8.636016e-06,-3.7125574e-06,-5.992435e-06,2.5873596e-06,-1.2599434e-05,-8.421208e-06,-1.937394e-05,0.0001780916
1969-01-01,-1.0952754e-05,7.716244e-06,-5.439724e-07,8.357201e-06,1.6653532e-05,-1.05104045e-05,8.041239e-06,1.4212128e-07,-1.0654847e-05,-4.9945666e-06,-3.0316878e-05,0.00023212342
1969-02-01,-9.772994e-07,-1.0766016e-06,-1.2870441e-07,-4.4438857e-06,2.4802575e-06,-1.5954029e-05,1.0957141e-05,8.221788e-06,3.3288525e-06,2.6457466e-05,-2.3546207e-05,0.00026544416
1969-03-01,-1.701928e-05,1.0629301e-06,3.3288525e-06,-1.2063145e-05,1.2320303e-05,-1.2090226e-05,1.8531267e-05,1.0442571e-05,-4.940397e-06,2.4624871e-05,-2.2896224e-05,0.00011443107
1969-04-01,-3.5140401e-06,2.9858056e-06,-1.6724225e-06,-1.5460319e-06,-1.9793588e-06,-2.1668471e-05,-1.12958005e-05,5.2426913e-06,-1.4196485e-06,-8.163239e-06,-6.339673e-06,0.00012533637
1969-05-01,-5.301503e-06,1.0487707e-05,-2.2501845e-06,-1.0134099e-06,7.80652e-06,-2.376287e-05,-9.932643e-06,2.6337293e-06,-1.6649152e-05,-1.026666e-05,-5.4820557e-06,8.2464474e-05
1969-06-01,3.0489973e-06,1.2979315e-05,-3.974448e-06,-8.208379e-06,4.6288187e-06,-1.1945791e-05,-3.1348827e-06,3.3469041e-06,-1.2758268e-05,1.3385554e-05,-7.125069e-06,5.9299746e-05
1969-07-01,-4.3564796e-07,1.3186949e-05,-1.5370097e-06,-4.2091633e-06,2.651781e-06,-1.488877e-05,-2.8730865e-06,-8.057759e-07,-1.8806735e-05,-9.79723e-06,2.1823507e-06,1.8729872e-05
1969-08-01,-3.5140401e-06,8.862746e-06,-1.4918696e-06,-3.2703028e-06,-3.252244e-06,-1.410619e-06,-9.5021824e-07,6.747432e-07,-8.71392e-06,-1.7470658e-05,-1.7988059e-06,1.243766e-05
1969-09-01,4.773261e-06,1.4848021e-05,3.7441205e-06,-7.2153416e-06,1.5233381e-06,-2.8330818e-05,-7.982686e-06,1.6045815e-06,-1.2424251e-05,-1.1738157e-05,3.768364e-07,3.6460006e-05
1969-10-01,-3.2251628e-06,1.4721634e-05,2.0830485e-06,2.742061e-06,6.046146e-06,-2.173167e-05,-1.1665936e-05,1.1532102e-06,-1.2451332e-05,-1.0916643e-05,-1.10881665e-05,0.0001037966
1969-11-01,-6.1952305e-06,1.12550515e-05,-2.0995503e-07,-1.1759039e-06,1.0776588e-05,9.657171e-06,1.5822996e-05,1.5115074e-07,-1.7461629e-05,-3.992507e-06,-2.068447e-05,0.000180892
1969-12-01,-3.116831e-06,1.1020333e-05,3.085108e-06,-8.686839e-06,1.3322362e-05,-8.930583e-06,-4.804984e-06,-6.613336e-07,-2.1533058e-05,5.3600525e-06,-2.217402e-05,0.00018924249
1970-01-01,-2.56087e-05,6.3252337e-06,4.5263696e-06,-5.5780765e-06,2.2766228e-05,1.543301e-05,3.85382e-06,-1.4941616e-06,6.693408e-07,-6.5018176e-06,-3.4740784e-05,0.0002264757
1970-02-01,-4.6381283e-06,6.0451566e-07,3.3595352e-06,-1.2125303e-05,1.8576975e-05,1.5457319e-05,-1.0647018e-06,-2.0370644e-06,4.8666952e-06,-2.5070367e-06,-3.164544e-05,0.00022201907
1970-03-01,-6.5666427e-06,6.430575e-06,8.395036e-07,-6.445098e-06,1.7086022e-05,5.4582124e-06,2.6380167e-05,1.9009967e-06,-2.4629844e-07,-6.7124965e-06,-2.9352283e-05,0.00020937028
1970-04-01,-8.827381e-06,7.1760514e-06,-2.1099913e-06,4.9072114e-06,8.57787e-06,-6.5585373e-06,-9.767329e-06,9.2053233e-07,2.1035703e-06,6.4872947e-06,-9.661988e-06,0.00012449131
1970-05-01,1.2013543e-05,8.221337e-06,-2.5475529e-06,-1.13717215e-05,-9.836731e-07,-3.3821634e-06,2.768018e-06,3.934849e-06,-1.6857455e-05,-1.7858692e-06,3.1002419e-06,0.00010044972
1970-06-01,4.3435284e-07,7.4226773e-07,-1.4050311e-06,-6.631468e-06,2.1440865e-06,-3.1552772e-06,-6.655777e-06,5.23133e-06,-1.4353627e-05,1.447228e-06,-5.8859914e-06,2.833299e-05
1970-07-01,-2.9770126e-06,8.667004e-06,-2.401699e-06,-3.1066593e-06,1.6664666e-05,-2.2408014e-05,-4.3950386e-06,2.0144362e-06,-1.0456082e-05,-2.3692883e-06,6.341441e-06,3.057752e-05
1970-08-01,-2.8635695e-06,7.613613e-06,-3.7548998e-06,-2.101886e-06,2.5780544e-05,-5.756341e-06,-3.868343e-06,-3.4353434e-07,-3.3087766e-05,-1.06343505e-05,6.8033114e-06,4.3237924e-06
1970-09-01,-1.24297e-06,6.033526e-06,-5.866277e-07,-6.258728e-06,-6.493716e-06,-2.5276473e-05,-7.603827e-06,1.471537e-06,-7.4903837e-06,-1.53584e-05,-4.0141967e-06,5.0770206e-05
1970-10-01,-3.7873106e-06,9.307139e-06,3.8052021e-06,-4.1681524e-06,-1.565821e-05,-2.6192116e-05,-2.0937841e-06,3.0111078e-06,2.1278793e-06,-7.486851e-07,-7.000672e-07,6.0453294e-05
1970-11-01,2.2367385e-07,5.3771837e-06,1.6984195e-06,-4.767775e-06,7.2975963e-06,-5.3592958e-06,4.3156906e-06,1.5525657e-06,-2.8068498e-06,3.1812706e-06,-2.3688284e-05,0.00012985551
1970-12-01,-1.0140066e-05,1.0214677e-05,-2.8554678e-06,1.0611724e-05,1.6559328e-05,-9.102881e-06,-3.5280173e-06,1.6741105e-06,6.6331486e-06,-4.2086685e-06,-2.5163034e-05,0.00019374769
1971-01-01,-1.840022e-05,5.6381177e-06,-2.4916153e-07,7.2135845e-06,7.4540512e-06,2.1969608e-06,-7.3138945e-06,2.420842e-06,-1.1633994e-05,-9.768308e-06,-2.3184672e-05,0.00027211622
1971-02-01,2.876899e-06,1.1177133e-05,-4.9424016e-06,-1.2773635e-06,1.0820579e-05,1.8200404e-05,-1.2844619e-05,3.0261544e-06,-1.4420089e-05,-1.712326e-05,-2.4975729e-05,0.0001905401
1971-03-01,-7.1729337e-06,-4.063455e-06,-4.398753e-07,-2.3387292e-06,3.3495417e-06,-1.0191201e-05,-1.0779928e-05,2.8686081e-06,6.898492e-06,-6.9822163e-06,-2.9129988e-05,0.00010548138
1971-04-01,-4.975569e-06,-4.3868386e-06,2.4540095e-06,-3.8183134e-07,2.7939823e-06,-2.0440035e-05,-8.2130646e-07,7.3296724e-06,9.626539e-06,2.5729489e-05,-1.421279e-05,2.8722878e-05
1971-05-01,-8.250885e-06,1.0032843e-05,-3.9012593e-07,3.399291e-06,1.3482291e-05,-1.2305645e-05,-1.3466517e-05,9.717751e-06,-1.072188e-05,-7.135095e-07,-1.3823068e-05,8.602018e-05
1971-06-01,-5.4730845e-06,5.107431e-06,4.7223875e-07,-1.0605792e-05,-2.4382352e-06,-1.8955776e-05,-8.997158e-06,3.9465594e-06,-2.5874906e-06,-4.1049134e-06,-4.7351023e-06,3.0041298e-05
1971-07-01,1.6828599e-06,1.0339645e-05,-7.2180046e-07,-9.7102675e-06,3.7807222e-06,-3.1907788e-05,3.0676129e-06,6.0490856e-07,-1.7479812e-05,-1.1932505e-05,4.046062e-06,5.468646e-07
1971-08-01,4.037771e-06,6.541937e-06,-3.6524943e-07,-3.14305e-06,1.4056059e-07,-7.7119075e-06,-7.695326e-06,5.0825547e-06,-9.975607e-06,-7.4963173e-06,-2.2060594e-06,-2.2889799e-06
1971-09-01,-6.9822163e-06,1.7077364e-06,1.2185119e-06,-5.6472163e-06,-1.0133153e-05,-1.7015467e-05,1.9444196e-05,4.37774e-06,5.986378e-06,-1.2662196e-05,-2.8279537e-06,4.204803e-05
1971-10-01,1.0663032e-05,1.608234e-06,1.3760582e-06,5.298145e-06,4.5187044e-06,-2.3375382e-05,7.976443e-06,-2.239227e-06,-2.4299407e-06,-1.0481417e-05,-8.010418e-06,8.3574065e-05
1971-11-01,2.470595e-06,1.3760582e-06,9.386073e-06,-2.0899715e-06,1.1143966e-05,-8.997158e-06,-1.0390206e-05,2.130626e-06,-1.2960707e-05,-4.9506925e-06,-1.6658909e-05,9.49589e-05
1971-12-01,-2.628949e-06,1.7077364e-06,-5.62234e-06,8.681258e-06,7.5535536e-06,-6.6376015e-07,-7.620696e-06,9.3658673e-07,-9.527845e-06,-1.4163037e-05,-2.5663961e-05,0.00014584654
1972-01-01,-5.479589e-06,4.463349e-06,-1.439992e-06,1.0678792e-05,1.6350277e-05,-9.941214e-07,-8.698778e-06,-3.5088378e-06,-6.2375693e-06,-2.8272538e-05,-2.2092754e-05,0.00017591874
1972-02-01,-1.6100246e-05,1.7970378e-06,-2.358487e-06,-6.094888e-06,2.1486718e-05,5.7028665e-06,-2.1415035e-05,2.100227e-06,8.012481e-06,-9.2427435e-06,-1.535118e-05,0.00026714403
1972-03-01,6.4965207e-06,-1.5469996e-06,-2.9856164e-07,-4.7840294e-06,1.21144985e-05,2.4144112e-05,-5.6311837e-06,4.0263913e-06,-1.3166413e-05,3.6696947e-06,-1.3942226e-05,0.00013344504
1972-04-01,-7.2898256e-06,1.2352393e-06,-8.698778e-06,3.0900628e-06,1.0527197e-05,1.0812553e-05,-1.7179256e-05,6.6927023e-06,-4.285539e-09,-9.082229e-06,-1.2348901e-06,0.00014269241
1972-05-01,3.5537669e-06,3.9461374e-06,-1.9304498e-06,-6.017508e-07,1.3333265e-06,-1.1891221e-05,-8.886047e-06,8.4048515e-06,-9.367584e-06,-1.105298e-05,-6.175149e-06,9.4038915e-05
1972-06-01,-6.2018953e-06,1.1766722e-05,-3.0748197e-07,-5.9076265e-06,1.403175e-05,-1.4254336e-05,1.4076337e-05,5.9168888e-06,-2.1397194e-05,-3.0272931e-06,8.3602645e-06,4.3905133e-05
1972-07-01,2.8999057e-07,7.843053e-06,6.377668e-07,-8.074559e-06,-2.973793e-06,-1.3621197e-05,1.8237843e-06,-3.2948155e-06,-2.04787e-05,-6.2018953e-06,-6.549679e-06,5.3589458e-05
1972-08-01,-1.7164348e-06,1.4548954e-05,2.519344e-06,-5.7381912e-06,3.7588688e-06,-9.305164e-06,-4.275731e-06,-9.673677e-07,-1.0785458e-05,-7.209572e-06,5.4888515e-06,-1.9613712e-05
1972-09-01,-3.598012e-06,9.555195e-06,-1.4696707e-07,-3.7852733e-06,7.1118193e-06,-9.938303e-06,-7.5662683e-06,1.226319e-06,-7.254159e-06,-1.0892465e-05,-2.3317334e-06,8.4229745e-05
1972-10-01,-4.7572757e-06,5.756374e-06,9.4987627e-07,-3.7496065e-06,3.3575852e-06,-4.8286165e-06,1.0821474e-05,4.383088e-06,-2.4030742e-06,-1.60942e-06,-4.0706364e-06,0.00013394441
1972-11-01,-3.2948155e-06,5.471018e-06,2.4569235e-06,2.555018e-06,6.469767e-06,-1.09548855e-05,-1.0705204e-05,3.256573e-07,4.4900953e-06,-2.929206e-06,-1.8846811e-05,0.000110197296
1972-12-01,-4.721609e-06,7.816299e-06,-2.0909647e-06,1.4670877e-06,8.5742795e-06,1.1995653e-06,-1.8160172e-05,2.4212568e-06,-4.391659e-06,-2.0139836e-05,-2.5115762e-05,0.00022693534
1973-01-01,-2.157133e-05,-1.1634955e-05,-4.1229505e-06,-9.714924e-06,1.2352139e-05,-1.2650271e-06,7.8838675e-06,1.6371341e-06,-1.8755454e-06,4.937465e-06,-1.880189e-05,0.00022421898
1973-02-01,6.7269866e-07,1.5309633e-06,-1.1765442e-06,-1.2935619e-05,1.6882346e-05,-4.3331238e-07,-2.0208725e-05,1.6636841e-06,1.2414075e-05,5.1409697e-06,-2.7658796e-05,0.00018124394
1973-03-01,-1.1853917e-06,5.760332e-06,-5.0785457e-06,3.150155e-06,1.1104563e-05,-4.9900627e-06,-1.0555494e-05,8.4080966e-07,-3.432804e-06,3.4775367e-06,-2.8676324e-05,0.00014615254
1973-04-01,-1.2599397e-05,3.804911e-06,-1.0593067e-07,-6.7154324e-06,1.0060492e-05,-1.3121433e-05,2.0288851e-05,4.335794e-06,2.3007378e-06,-6.1668543e-06,-1.34045695e-05,0.00012608513
1973-05-01,-2.1055966e-06,7.1494796e-06,-4.2446482e-07,-6.8835434e-06,8.866002e-06,-2.4154964e-05,-3.5124322e-06,3.9022416e-06,-6.7773726e-06,-7.936469e-06,-1.2245473e-05,7.332413e-05
1973-06-01,2.6790076e-08,2.4069159e-06,-2.2294698e-06,-1.205966e-05,1.1361157e-05,-2.5137102e-05,-4.4414846e-06,2.6989073e-06,1.4608395e-05,-1.604129e-05,-9.546813e-06,4.4081287e-05
1973-07-01,2.787383e-06,6.27352e-06,1.7610073e-06,-6.299575e-06,4.610083e-06,-2.1173168e-05,-3.0080992e-06,1.6282866e-06,-1.2448974e-05,-8.157665e-06,-6.237635e-06,-3.355161e-05
1973-08-01,-8.580173e-07,4.4154294e-06,-2.963854e-06,-3.4681943e-06,-2.8288923e-07,-9.414092e-06,-7.1578397e-06,-1.6101039e-06,-5.925758e-07,-1.573161e-05,4.7339563e-06,5.3975637e-06
1973-09-01,-6.9875387e-07,2.9731964e-06,-2.601082e-06,-2.7692004e-06,1.1593438e-06,-1.9642452e-05,-1.7819752e-05,-2.884226e-06,-7.054041e-08,-4.1671883e-06,6.7336186e-06,2.55446e-05
1973-10-01,-1.1838463e-05,4.4154294e-06,-8.6686487e-07,-7.0782044e-06,-1.2139295e-05,-1.768703e-05,-7.529452e-06,1.3296813e-07,6.928276e-06,-3.857509e-06,-4.149493e-06,8.241994e-05
1973-11-01,-4.512265e-06,3.2762182e-07,7.9657184e-07,3.150155e-06,1.3573172e-05,2.9024086e-06,5.6010686e-06,2.2144377e-07,5.185211e-06,-7.9276215e-06,-2.7287177e-05,0.0001031244
1973-12-01,-3.6097626e-06,-4.5919005e-06,5.665206e-07,6.2558247e-06,1.4165991e-05,-1.6200553e-05,-1.4864498e-05,-6.1692845e-08,1.3068831e-05,-1.4068173e-05,-2.386298e-05,0.00023881828
1974-01-01,-1.0280033e-05,-7.9216625e-06,-2.2730092e-08,6.010494e-06,2.0031493e-05,2.5394362e-05,-2.1054228e-05,-2.5022528e-06,9.604588e-06,-2.5464062e-05,-3.3984885e-05,0.0002097107
1974-02-01,-1.00135e-05,3.967114e-06,-1.0969234e-06,-3.0918454e-06,8.061954e-06,4.1771054e-06,-3.9479637e-06,1.7651473e-08,-5.5875207e-06,-7.3562987e-06,-2.0682703e-05,0.00023410207
1974-03-01,-3.1160744e-06,2.1956657e-07,-9.3538983e-07,2.8121576e-06,-2.5022528e-06,2.353674e-05,-1.6878621e-05,2.5213958e-06,8.263869e-06,-1.4019504e-05,-1.1790355e-05,0.00013138374
1974-04-01,-6.718241e-06,2.2064123e-06,-4.771784e-06,-2.3811008e-06,6.233968e-07,-1.4399098e-05,-4.101421e-06,2.2629465e-06,-1.2266879e-05,-5.918657e-06,-1.0611169e-05,0.000103592116
1974-05-01,-1.5653641e-06,1.8429637e-06,-2.4537949e-06,-2.058041e-06,3.7005811e-06,-2.0949235e-05,-1.2145727e-05,7.0523784e-06,-6.2848267e-07,-6.265953e-06,3.1836826e-06,6.4024796e-05
1974-06-01,6.76162e-06,1.4167872e-05,5.3724434e-06,-1.4197183e-05,4.5486304e-06,-2.6503403e-07,-5.10292e-06,2.4406327e-06,-1.9850813e-05,-2.2831082e-05,-5.595597e-06,6.0026872e-05
1974-07-01,-9.359297e-06,1.2277946e-05,-2.4780238e-06,-6.2255713e-06,-7.3482224e-06,-1.9721592e-05,7.843886e-06,-2.4618712e-06,-1.1846896e-05,-6.6859357e-06,-4.7637077e-06,3.729121e-05
1974-08-01,-4.198344e-06,6.9150774e-06,-1.1965312e-07,-4.37603e-06,-1.1491524e-05,-1.1023076e-05,-4.198344e-06,-3.851048e-06,-2.3272878e-07,-8.212417e-06,-9.91924e-07,2.541859e-05
1974-09-01,2.8767681e-06,8.708084e-06,-1.7511265e-06,-3.3502947e-06,3.568639e-07,-1.337337e-05,-8.777781e-06,4.2578686e-06,-1.936889e-06,-7.3724514e-06,4.912079e-06,5.6610465e-05
1974-10-01,-1.1079617e-05,-4.844471e-06,-9.192372e-07,-4.1418025e-06,2.3114044e-06,-2.1086533e-05,9.5965115e-06,4.4355547e-06,-3.3422184e-06,-3.7945138e-06,-2.332643e-06,7.1487586e-05
