,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11,ssta20_cluster12
1992-07-01,0.31140137,1.8028259,0.08618164,-5.091858,-5.211975,0.9658203,-3.6905518,1.8144531,2.1622314,1.9999695,-1.7762756,0.9328613
1992-08-01,0.3522644,1.4285583,-0.06866455,-5.4065247,-1.9737244,1.5191345,-4.850952,0.7184448,2.936432,2.7877197,-0.3675232,1.1364746
1992-09-01,0.9881592,1.4284668,-0.1864624,-5.882782,-2.4170532,1.9108887,-4.9542236,0.3972168,2.9842834,2.3347473,-0.72268677,0.81427
1992-10-01,1.1255798,1.3939209,-0.7261963,-6.2936707,-5.9362183,2.0178223,-5.103058,0.23190308,2.8499756,2.3297424,-3.2808228,0.8891907
1992-11-01,1.8167114,1.5793457,-0.46810913,-6.211426,-9.250427,1.0247498,-4.7388916,0.77963257,2.3999023,1.4839478,-5.0823364,0.8619995
1992-12-01,2.6001892,1.5878296,-0.058563232,-5.279236,-10.688782,0.5386658,-3.89682,0.113861084,1.8944397,0.8404236,-5.7335815,0.4156189
1993-01-01,1.8917236,1.4169617,0.32028198,-3.6452942,-11.450256,-0.28604126,-2.4394531,0.14529419,1.3194885,0.27838135,-6.8934326,0.047821045
1993-02-01,1.5162048,1.1784363,0.68811035,-2.4776611,-12.864441,-0.8048401,-1.3059082,-0.11663818,0.8036194,-0.315979,-7.548218,-0.35595703
1993-03-01,1.4185181,1.3517456,0.81851196,-1.7009277,-13.656677,-0.88549805,0.4661255,0.5718689,0.81655884,-0.5160217,-8.522278,-0.627655
1993-04-01,0.918396,2.021881,0.5303955,-2.242981,-14.08371,-1.4197388,0.26086426,0.5128479,0.7005005,-0.43029785,-7.8472595,-0.64328
1993-05-01,0.18344116,1.8153076,0.48614502,-3.194336,-12.010651,-1.1028442,-0.8557129,1.1012573,0.90237427,0.35256958,-7.4221497,0.08792114
1993-06-01,0.012542725,1.4021606,0.35714722,-3.7912292,-9.215149,-0.26089478,-1.4277649,1.3631897,1.4898987,1.4528503,-4.1865234,0.71102905
1993-07-01,0.10571289,1.8399353,0.1661377,-4.516449,-4.53302,0.70718384,-3.2325745,1.4314575,2.2634888,2.1923218,-1.4959412,1.1073303
1993-08-01,0.06362915,1.5965271,0.10650635,-5.0800476,-2.8613281,1.491272,-4.396698,1.0447998,2.5148315,2.546997,0.1659851,1.1305847
1993-09-01,0.23919678,1.680481,-0.12197876,-5.3299866,-3.5207214,1.6210022,-4.271332,0.97665405,2.7986145,2.7089233,-0.08200073,0.9454651
1993-10-01,0.5905762,1.2539368,-0.32235718,-5.604431,-6.750366,1.6697083,-4.0646973,0.7665405,2.5436401,2.4140015,-2.3309631,1.1462402
1993-11-01,1.4592896,1.3101501,-0.50253296,-5.46344,-9.298401,0.82662964,-4.103058,0.5902405,2.2669373,1.9320984,-4.408661,0.6448364
1993-12-01,1.8613892,1.4582825,-0.32904053,-4.5641785,-10.934204,-0.16088867,-3.5742493,0.17687988,1.7083435,0.8928833,-6.164856,0.25
1994-01-01,2.3476562,1.4718323,0.109558105,-3.5535889,-12.718842,-0.63778687,-2.607666,-0.30090332,1.4227905,0.5984497,-7.067688,-0.14642334
1994-02-01,2.0675354,1.4231567,-0.023468018,-2.59552,-13.510437,-0.97824097,-1.1248779,0.015777588,1.2696838,0.52575684,-7.960785,-0.9218445
1994-03-01,1.8913269,1.5593567,-0.0206604,-1.8870544,-13.757263,-1.0607605,-0.50320435,-0.03930664,1.3053284,0.5270996,-8.073242,-1.1200867
1994-04-01,1.6428223,2.2062683,0.16921997,-2.3513489,-13.992035,-1.0047607,-1.5912476,0.42129517,1.2922058,0.8557739,-7.258606,-1.087616
1994-05-01,1.081665,1.6774902,0.017028809,-2.9331055,-11.891907,-0.8293457,-2.0405884,0.9507446,1.4955444,1.3101807,-6.3638,-0.5081482
1994-06-01,0.6670227,1.5497131,0.27618408,-3.6365662,-8.091705,0.013824463,-2.5302734,1.3162842,2.164154,1.9920349,-4.429535,0.59591675
1994-07-01,0.50057983,1.7544861,0.066589355,-4.664612,-4.651886,0.93603516,-3.6559143,1.4107361,2.6626587,2.7592773,-2.2077942,1.1694641
1994-08-01,0.65463257,1.6422424,-0.35409546,-5.177002,-2.6000366,1.3637085,-4.918579,1.6206665,2.9128418,3.302185,-0.29327393,1.2131653
1994-09-01,0.633728,1.4247131,-0.29309082,-5.6029663,-2.521881,1.5679016,-4.6918335,1.1481323,3.1792908,2.9203796,-0.054779053,1.4664001
1994-10-01,1.1487122,1.5724182,-0.32977295,-6.3796387,-4.709381,1.1070251,-4.074829,1.5160217,2.582611,2.0716248,-1.8578186,1.1040955
1994-11-01,1.8248596,1.1598816,-0.3137207,-5.985962,-6.774994,0.020233154,-3.1603699,1.525238,2.1568298,1.392334,-3.8204346,0.8132019
1994-12-01,2.3085327,1.6229858,-0.13601685,-4.890747,-7.4539795,-0.94366455,-2.4520874,1.2061768,1.8181763,1.0713196,-5.818573,0.2538452
1995-01-01,2.3440552,1.4780884,-0.034576416,-3.7427368,-11.606964,-1.7631531,-1.7621765,0.6868286,1.2670898,0.50512695,-6.4525757,0.2765503
1995-02-01,2.2242432,1.032959,-0.08114624,-2.239502,-13.21991,-1.5752563,-0.5617676,0.4307251,0.8942566,-0.04208374,-7.4544983,-0.52560425
1995-03-01,1.6247864,1.2594299,0.07595825,-1.701416,-14.136383,-1.0317993,-0.80807495,-0.052001953,0.9771118,-0.26104736,-8.042236,-0.7045288
1995-04-01,1.242157,2.2219543,0.18667603,-2.0088196,-13.424896,-1.2400513,-1.7323608,0.27166748,1.0643616,0.18667603,-7.761566,-0.4727173
1995-05-01,0.9805908,1.9544983,0.2640381,-2.9957275,-12.309113,-0.926239,-2.893158,0.24450684,1.7454529,0.9629822,-6.0572205,0.14682007
1995-06-01,0.6691284,1.5531921,0.29742432,-4.000763,-9.691956,-0.45962524,-3.440033,0.4991455,2.184723,1.4916382,-4.113098,0.88500977
1995-07-01,0.7496338,1.7494507,-0.024047852,-4.8170166,-5.4177856,0.38623047,-4.2953796,0.71154785,2.515808,2.2779236,-2.2986755,1.6048584
1995-08-01,0.98498535,1.879303,-0.27807617,-5.30307,-2.8833618,0.9703369,-5.2610474,0.50927734,2.927002,3.1760864,-0.4265747,1.6018677
1995-09-01,1.0039978,1.6838989,-0.7440796,-5.869171,-4.175812,1.3390808,-5.632782,-0.04953003,3.3782654,3.053955,-0.90527344,1.3693542
1995-10-01,1.8206787,1.6033325,-1.0835266,-5.921417,-5.0217285,1.2262573,-5.949768,-0.4163208,3.057373,2.836609,-3.000122,1.4313965
1995-11-01,2.2774963,1.5179749,-1.4521484,-5.841675,-8.049377,0.6817932,-5.6658325,-1.1395569,2.6194153,2.4083862,-5.19989,1.0774231
1995-12-01,2.7986145,1.4295349,-0.8280029,-4.92984,-10.721649,-0.08898926,-4.963043,-1.3310852,2.412262,2.063507,-6.4610596,1.1276855
1996-01-01,2.7461853,0.88494873,-0.50738525,-3.3960266,-12.360962,-0.4723816,-3.3867493,-1.2866821,1.9169617,1.3672485,-7.816986,0.66412354
1996-02-01,2.6651611,0.888855,-0.43450928,-2.0497131,-13.725708,-0.77523804,-1.3007812,-1.2184143,1.287262,0.56921387,-8.394714,0.1826477
1996-03-01,2.1195068,1.2619629,-0.15866089,-1.4995422,-14.124695,-1.0882568,0.13986206,-0.8911133,1.208435,0.2659912,-8.64801,-0.27911377
1996-04-01,1.7136536,2.1619873,-0.10281372,-2.1642761,-14.329285,-1.257843,-1.7689819,-0.32260132,1.1345825,0.71972656,-8.181915,-0.24743652
1996-05-01,1.6923828,1.7263489,-0.30166626,-2.636963,-12.5850525,-0.6876831,-2.384735,-0.068481445,1.5652466,1.4489136,-7.7414856,-3.0517578e-05
1996-06-01,1.2037354,1.5727844,-0.27197266,-3.168335,-9.287384,-0.24160767,-3.1920166,0.38635254,1.7982483,2.1029663,-5.329651,1.1100464
1996-07-01,1.0892639,1.566925,-0.25726318,-3.973053,-3.647766,0.1390686,-4.247406,0.74746704,2.5963745,2.900055,-2.8597107,1.3316956
1996-08-01,1.2881165,1.4718628,-0.20303345,-4.701721,-2.711792,0.8459778,-4.9029846,0.5783081,3.235321,3.412384,-0.632843,1.7580566
1996-09-01,1.7167969,1.3497925,-0.3663025,-5.6355286,-2.702118,1.2344971,-5.694214,0.1767273,3.2275085,3.4648132,-0.305542,1.4578857
1996-10-01,2.0013733,1.1809082,-0.3972168,-5.805969,-5.536743,1.0491333,-5.9176636,0.09689331,3.3092957,2.9700928,-1.2192383,1.6060791
1996-11-01,2.2983093,1.5967407,-0.4225464,-5.702057,-9.259338,0.5791321,-5.4169006,-0.11679077,2.8243408,1.7315979,-3.138214,1.1144409
1996-12-01,3.2618408,1.4710999,-0.27020264,-5.5054626,-11.411926,0.012878418,-5.0494385,-0.30932617,2.396576,1.677002,-4.9295044,0.9501953
1997-01-01,2.8708801,1.6455383,-0.11746216,-4.212097,-13.458893,0.16485596,-3.700409,-1.0391235,2.1913147,1.6083984,-6.849457,0.4812317
1997-02-01,2.513031,1.3848572,-0.19198608,-3.1792908,-14.043579,-0.123809814,-1.8105164,-0.957489,1.3995972,1.2348022,-8.112183,0.026763916
1997-03-01,1.5924072,1.929657,0.053741455,-2.936615,-14.042023,-0.67666626,-0.16040039,-0.6222534,1.4169312,0.3630066,-8.674225,-0.05001831
1997-04-01,1.1433716,2.3163452,0.03704834,-3.3729553,-14.318634,-1.1287842,-0.2996521,0.18457031,1.399231,0.25375366,-8.479797,-0.028564453
1997-05-01,0.7315674,1.824646,-0.046691895,-4.113861,-13.720276,-0.9098511,-0.14639282,0.6496582,1.7758179,1.0728455,-6.922638,0.3531189
1997-06-01,0.28634644,1.8809814,0.077301025,-4.720825,-10.829224,-0.50460815,-0.1317749,1.7441406,1.9074097,1.8896179,-5.305786,0.85757446
1997-07-01,0.38946533,1.9154358,-0.18682861,-5.430023,-4.6421204,0.19567871,0.080718994,2.5349731,2.327942,2.5298767,-2.4096375,0.75823975
1997-08-01,-0.1015625,1.7860413,-0.07409668,-5.735382,-3.1311035,0.81451416,-0.5379944,2.3180847,1.779419,2.5459595,-0.82232666,0.77127075
1997-09-01,-0.22232056,1.7476807,-0.24368286,-6.1384583,-3.188263,1.0396423,-0.90390015,2.5473022,1.4058838,2.175476,-1.0336304,0.78378296
1997-10-01,0.1968689,1.230957,-0.39672852,-5.802185,-5.658722,0.68518066,-0.22021484,2.164856,1.5335999,2.0982056,-3.1195374,0.8265686
1997-11-01,0.7581482,1.1731873,-0.4682312,-5.535431,-9.554291,0.24285889,0.12231445,1.8685303,0.95651245,0.9753418,-5.210388,0.2993164
1997-12-01,1.9008179,0.7767029,-0.11294556,-4.7309875,-11.920288,-0.8540344,0.37942505,1.7202454,0.83673096,0.2965393,-6.582489,-0.07833862
1998-01-01,1.7588501,0.6816101,0.38565063,-3.4814758,-13.573364,-1.7354126,0.96377563,1.3467407,0.3357849,-0.011077881,-7.4944763,-0.12884521
1998-02-01,1.9317322,0.9987793,0.8152466,-2.9765625,-15.070679,-2.5108643,1.4395142,0.61105347,0.089660645,-0.61257935,-8.734558,0.08169556
1998-03-01,1.5874329,1.6489563,0.8968506,-2.713562,-14.995453,-2.7008362,1.4118652,-0.058929443,0.24975586,-0.64767456,-8.959534,0.13998413
1998-04-01,1.6346741,2.7575073,0.9334717,-3.2932434,-13.970703,-2.3358765,0.7303467,-0.004272461,0.5112915,-0.40048218,-8.472595,0.31237793
1998-05-01,1.6607666,2.5168457,0.67529297,-3.628357,-10.93988,-2.1469421,-0.62628174,0.031921387,0.86572266,0.115722656,-6.803314,0.9850464
1998-06-01,0.9427185,2.0820007,0.30355835,-4.045685,-7.383484,-0.789032,-1.8514404,-0.83465576,1.2832336,1.1819153,-4.3496094,1.2121582
1998-07-01,1.175293,1.7846985,0.14685059,-4.6490173,-3.5335999,0.5600281,-2.948578,-1.2443848,2.0992432,2.1390076,-1.8596497,1.6712036
1998-08-01,1.3229675,2.0093079,-0.18389893,-5.659729,-3.2209473,1.2741699,-4.367676,-1.9389954,2.7741394,2.560913,-0.28094482,1.5436096
1998-09-01,1.302124,1.6680908,-0.5765381,-5.96167,-3.1420898,1.2023926,-4.8685303,-0.55215454,3.1304016,2.510376,-0.63223267,1.65271
1998-10-01,2.1844788,1.369812,-0.6446533,-6.0833435,-3.8360596,0.6850586,-5.342926,-1.006897,2.9673462,2.3823242,-1.5786743,1.7251587
1998-11-01,2.6611328,1.6825256,-0.14944458,-6.1174927,-7.263672,0.11627197,-4.9500732,-1.5852356,2.5741272,2.1901245,-2.9229126,1.2529297
1998-12-01,2.8075562,1.9255066,-0.013092041,-5.5048523,-9.583069,-0.82354736,-4.2122498,-2.2306824,2.2994385,1.721283,-4.790924,1.1001892
1999-01-01,3.199646,1.6954651,0.15762329,-3.9040833,-11.390381,-1.3475647,-3.2468872,-1.6678772,2.097107,1.4067688,-5.9750977,0.6867981
1999-02-01,2.2799072,1.9400024,0.2927246,-2.5364075,-12.010376,-1.6899414,-1.018158,-1.9846497,1.4544983,1.1331787,-7.1765137,0.011077881
1999-03-01,2.2252502,1.9184875,0.04525757,-2.1091003,-12.360779,-2.3561096,0.52124023,-1.877655,1.4098816,1.1477966,-7.3772583,-0.6576233
1999-04-01,2.4002075,1.7068481,-0.001159668,-2.1741028,-11.498962,-2.5863037,-1.1790161,-1.0655518,1.2128296,0.92562866,-6.7931213,-0.5715027
1999-05-01,1.9440002,1.6086426,-0.28967285,-2.8597412,-10.435913,-1.8345337,-1.6763916,-0.45535278,1.6081238,1.5599365,-5.5161743,0.025115967
1999-06-01,1.6129456,1.4889221,-0.41189575,-3.8716125,-6.769043,-1.2955322,-2.6430664,-0.20150757,1.6937866,2.3675537,-3.7897644,0.7669678
1999-07-01,1.7111511,1.8386841,-0.5762634,-4.312622,-4.219757,-0.28103638,-3.822113,0.34100342,2.1775513,2.9191284,-0.897583,1.5997009
1999-08-01,1.4251404,1.9277039,-0.6990967,-4.95813,-2.4864502,0.55307007,-4.909912,-0.13375854,2.7033997,3.1718445,0.4993286,1.6465454
1999-09-01,1.4959717,1.8358765,-1.0665588,-5.2814026,-2.0586548,0.5857544,-5.9677124,0.033966064,2.9695435,3.1447754,0.19915771,1.7460022
1999-10-01,2.0049133,1.4646912,-1.2158203,-5.586792,-3.8019714,0.21105957,-6.2605896,-0.5058899,2.8629456,2.783142,-1.0657043,1.7312927
1999-11-01,2.7145386,1.4362793,-1.2512817,-5.374237,-7.1671143,-0.116119385,-5.9094543,-1.3301086,2.535797,2.6276855,-3.7696533,1.298706
1999-12-01,2.897522,1.7764282,-0.9874573,-4.44516,-8.856323,-0.5732422,-5.081299,-1.8605347,2.5792236,1.7442932,-5.485443,1.2452393
2000-01-01,3.003601,1.5083313,-0.47808838,-3.402588,-9.949524,-0.7793274,-3.3049011,-2.1665344,2.395111,1.3637085,-6.239746,0.5380554
2000-02-01,2.9396667,1.3379822,-0.1234436,-1.9264832,-11.6822815,-1.5570374,-0.56710815,-1.9898071,1.756012,1.1742554,-7.2908936,0.008087158
2000-03-01,2.5845642,1.9411621,0.11953735,-1.7287903,-12.483765,-1.9328918,0.7105713,-1.573822,1.4390869,0.91082764,-7.754608,-0.025054932
2000-04-01,2.1132812,1.4895325,-0.20217896,-1.9490051,-12.241241,-1.9462891,0.25512695,-1.1669922,1.3634949,0.9640198,-8.009735,0.04119873
2000-05-01,1.6777039,1.6542358,-0.41619873,-2.609436,-10.46286,-1.5714722,-1.8001404,-0.51168823,1.3699341,1.4528809,-6.259735,0.24575806
2000-06-01,1.7101135,2.0151672,-0.48913574,-3.2046204,-7.3739014,-0.26538086,-3.0037842,0.44076538,1.8121643,2.4975586,-3.834381,0.8374939
2000-07-01,1.2733154,1.6777039,-0.64160156,-4.181671,-4.1282043,0.8318176,-3.9993896,0.71450806,2.2605286,3.0152283,-1.6184387,1.5630798
2000-08-01,1.1002197,1.7578125,-0.8496399,-4.7001953,-2.061676,1.1258545,-4.63855,0.8661194,2.6287842,3.515564,-0.47088623,1.5280457
2000-09-01,1.6091614,1.7565002,-1.0364685,-5.452423,-2.927948,1.6784668,-5.3896484,0.5242615,2.7677002,2.985443,-0.28503418,1.4023438
2000-10-01,1.8430481,1.5107117,-1.3504639,-5.8193665,-5.222351,1.1156006,-5.327118,-0.15426636,2.657257,2.5148315,-1.5545654,1.6782532
2000-11-01,2.6681824,1.8937988,-1.0350647,-5.513214,-7.1214294,0.24136353,-5.1268616,-0.49371338,2.7483826,2.253418,-3.2719727,0.8072815
2000-12-01,2.659607,2.190277,-0.601593,-4.9809875,-9.759827,-0.6114197,-4.3506775,-0.9770508,2.5340881,1.6374817,-4.962982,0.4734497
2001-01-01,3.127777,1.829956,-0.2607727,-3.9203491,-11.876038,-1.2044678,-2.9544983,-0.8430786,1.9910278,1.2301025,-6.144806,0.03656006
2001-02-01,2.6027832,1.8945007,0.25134277,-2.5399475,-12.484131,-1.7568054,-0.75842285,-1.5368958,1.3070374,0.4222107,-7.213928,-0.33096313
2001-03-01,2.3472595,2.1603699,0.06085205,-2.2399902,-12.48465,-2.073761,0.66174316,-1.166748,0.81973267,0.39691162,-8.372345,0.03451538
2001-04-01,1.9031982,2.5505676,-0.07241821,-2.598877,-11.722778,-2.16214,0.20428467,-0.5468445,1.1871948,0.74993896,-8.320282,-0.309906
2001-05-01,1.3642883,1.7173767,-0.08013916,-3.143982,-10.310852,-1.7806091,-1.8115845,0.19293213,1.3648071,1.297699,-6.48349,-0.22003174
2001-06-01,1.1434021,1.6472473,-0.24682617,-3.774231,-6.0368958,-1.0175476,-2.9549866,0.5574646,2.2626038,2.5155334,-4.194458,0.771698
2001-07-01,1.1369324,1.7775879,-0.48764038,-4.5044556,-3.4761353,-0.015289307,-3.885498,1.2045593,2.872528,2.908661,-1.8200378,1.1462402
2001-08-01,0.99298096,1.9629822,-0.67858887,-5.068115,-1.6496277,1.0234375,-5.2157593,0.74209595,2.7889404,2.937622,0.39672852,1.1907043
2001-09-01,1.1972656,1.8688965,-1.1495361,-5.769806,-1.8035889,1.1218872,-6.04599,0.8281555,3.2410278,3.1950989,-1.1815491,1.4512634
2001-10-01,1.9178772,1.1600342,-1.1924438,-5.970703,-4.08902,0.8435974,-6.3175964,-0.06756592,2.7051392,2.719574,-2.7148132,1.4579163
2001-11-01,2.2687073,1.4427185,-0.986145,-5.5811462,-6.9501953,0.3359375,-5.7850647,-0.37182617,2.559845,2.165985,-4.1651306,1.2228088
2001-12-01,2.7691345,1.9736023,-0.9555054,-4.6729126,-9.370636,-0.4815979,-4.617676,-0.2854309,2.1491394,1.5229187,-5.8752136,1.1187134
2002-01-01,2.8467102,1.5683899,-0.67196655,-3.8817444,-12.253052,-0.8369751,-3.5398865,-0.049804688,1.7664185,1.0625,-7.157074,0.4570923
2002-02-01,2.7088928,1.2635803,-0.24920654,-2.5432434,-12.523376,-1.6087952,-1.5550842,-0.12506104,1.2290955,0.74487305,-7.8461304,0.085754395
2002-03-01,1.9276428,1.7202454,-0.1984253,-2.2043152,-13.257324,-1.770813,-0.10583496,-0.21517944,0.7173157,0.5808716,-8.312592,-0.046203613
2002-04-01,1.7511902,2.593048,-0.14334106,-2.5236206,-13.324921,-1.6758423,-0.70492554,0.38076782,1.1024475,0.46697998,-7.85849,-0.5329895
2002-05-01,1.4568176,1.9479675,-0.27960205,-3.3692017,-11.151825,-1.2618408,-1.7298279,0.6844177,1.2553711,0.9312134,-6.1868896,-0.5411682
2002-06-01,1.1654663,1.71521,-0.33547974,-4.574829,-8.578705,-0.46652222,-2.5516968,1.5600586,1.887146,1.9560852,-4.855133,0.41622925
2002-07-01,1.0087891,1.9743042,-0.18676758,-5.050232,-3.8477783,0.32901,-3.418213,1.7196045,2.470337,2.3777466,-2.4005127,1.0925293
2002-08-01,0.78219604,2.1417847,-0.3251648,-5.641327,-1.5428772,0.8299866,-4.246765,1.5772705,2.9122314,2.570343,-0.46014404,1.0743103
2002-09-01,0.756958,1.9717102,-0.56518555,-6.070038,-2.4277344,1.0263977,-4.6552734,1.8067017,2.5810547,2.242157,-0.32333374,1.288971
2002-10-01,1.1333313,1.9712219,-1.0617065,-6.4562073,-6.110901,0.6668091,-3.8927002,1.409668,2.2165527,2.0525208,-2.3676147,0.98013306
2002-11-01,1.523468,1.6150818,-1.0252686,-6.598572,-10.185699,-0.2607422,-3.1833496,1.4559631,2.1835632,1.851532,-4.248871,0.67077637
2002-12-01,2.4048767,1.963501,-0.7719116,-5.507324,-12.5052185,-1.0925903,-2.7709045,1.2906189,1.2398682,0.6546631,-5.992523,0.06304932
2003-01-01,2.5883179,1.6859131,-0.39871216,-3.6323547,-13.6936035,-1.3851929,-2.1754456,0.6921692,1.3453369,0.34222412,-6.802124,0.0026550293
2003-02-01,2.2791138,1.4717712,-0.14245605,-2.2411194,-14.669952,-1.5479736,-1.234375,0.018493652,1.3762207,0.07611084,-7.3641663,-0.7919922
2003-03-01,1.7179565,2.0580444,0.03466797,-2.1371765,-14.802277,-1.9263916,-1.1844177,0.3633423,1.3077698,0.30880737,-7.758667,-0.9243164
2003-04-01,1.404419,2.301117,-0.121520996,-2.450714,-13.286621,-1.8006592,-1.9252625,0.01864624,1.2777405,0.3177185,-8.264313,-0.87750244
2003-05-01,1.3851929,1.8384705,-0.27316284,-3.135559,-11.612701,-1.2212219,-3.1178894,0.06588745,1.5627747,0.9386902,-6.3754272,0.05239868
2003-06-01,1.2896423,2.0793762,-0.116882324,-3.8687134,-8.639191,-0.3053589,-3.853119,0.6489563,1.9864197,1.9038696,-3.6937256,0.817688
2003-07-01,0.6885376,1.9081421,-0.49578857,-4.4501038,-5.7740784,0.1828003,-3.702942,0.8956909,2.5109558,2.3526,-0.73046875,1.0467834
2003-08-01,0.8685608,1.7886047,-0.7586365,-4.7830505,-2.8785706,0.6603699,-4.1589355,0.18319702,3.0804138,2.8971252,0.50357056,1.5180969
2003-09-01,0.8734131,1.4663391,-0.8550415,-5.5954285,-2.361786,1.0717468,-5.2252502,0.66467285,3.153778,3.214508,-0.5378113,1.488678
2003-10-01,1.5979004,1.4691162,-0.7821655,-5.9664917,-6.411957,0.8149109,-5.0651245,0.7131653,3.0433655,2.9125366,-2.925476,1.4317322
2003-11-01,2.0630493,1.8013611,-0.6493225,-5.6539917,-8.566223,0.20529175,-4.253662,0.27175903,2.6211853,2.1772766,-4.2946777,1.0910645
2003-12-01,2.85318,1.5997925,-0.54556274,-4.5787964,-10.99469,-1.0159912,-3.5367432,-0.21224976,2.1138306,1.845398,-5.900177,0.6029053
2004-01-01,2.8646545,1.5587769,-0.095336914,-3.5772095,-12.256439,-1.4802246,-2.4549866,-0.26846313,1.6594238,1.2920837,-6.772217,0.29214478
2004-02-01,2.6981812,1.5603638,-0.02532959,-2.8303223,-13.030334,-1.4162598,-0.80181885,-0.1933899,1.3258667,0.55340576,-7.7318115,-0.02734375
2004-03-01,2.324768,1.9654541,0.11407471,-3.0638428,-13.714233,-1.3996582,0.2428894,-0.35394287,1.3912659,0.28567505,-8.204346,-0.44100952
2004-04-01,1.7767334,2.5491943,0.03805542,-3.471466,-13.515472,-1.4208069,-1.0700684,-0.04647827,1.3343811,0.7249756,-8.397095,-0.14511108
2004-05-01,1.4706726,1.8757629,0.408844,-4.06839,-12.619293,-1.1008301,-2.6860046,0.6559448,1.8974304,1.2859802,-7.2236633,0.47125244
2004-06-01,1.0496521,1.641449,0.22436523,-4.4229736,-9.508148,-0.27182007,-2.7804565,0.97265625,2.3389282,1.9509277,-3.9202576,0.9293823
2004-07-01,0.62316895,1.6774292,0.052520752,-4.832855,-5.1443787,0.6090698,-4.090088,1.9386292,2.9460754,2.4841309,-1.740509,1.4776611
2004-08-01,0.3109436,1.9293518,-0.09213257,-5.2512817,-1.9535828,1.1634216,-5.01828,1.4225769,3.0208435,2.5533447,-0.2602234,1.8382568
2004-09-01,0.4565735,1.8283997,-0.41049194,-5.6370544,-1.0953674,1.1460266,-4.9722595,1.3009949,2.8580017,2.6310425,-0.5423279,1.7418518
2004-10-01,1.2801819,1.7547302,-0.76293945,-6.079071,-4.3283386,1.1221619,-4.879883,0.9082947,2.490448,2.3420105,-2.3269958,1.3269653
2004-11-01,1.7752686,1.6600342,-0.5360718,-6.0585327,-7.492218,0.21374512,-4.1603394,0.44625854,2.7067566,2.2070618,-4.2141724,1.2458801
2004-12-01,2.7552185,1.562561,-0.13381958,-4.7720947,-9.777252,-0.75079346,-3.4742737,0.40463257,1.8564453,1.3652954,-5.527466,0.90133667
2005-01-01,2.6053162,1.1773682,-0.29611206,-3.1340332,-11.908173,-0.6602478,-2.1162415,0.061157227,1.4361877,0.8084717,-6.798126,0.6343384
2005-02-01,2.3851013,1.3128357,-0.2538147,-2.0400696,-13.002747,-1.089508,-1.4959717,-0.56607056,0.9222107,0.22784424,-7.8953247,0.1161499
2005-03-01,1.8767395,1.6465149,-0.11010742,-1.7910767,-14.492371,-1.4433289,-1.2284546,-0.36309814,0.7303467,0.07247925,-8.776306,0.15823364
2005-04-01,1.4286194,2.236267,-0.020507812,-2.4852905,-13.695129,-1.4569397,-0.5439453,0.3631897,1.1417542,0.34890747,-8.160095,-0.0030517578
2005-05-01,0.64901733,2.0044556,0.20285034,-3.6517944,-12.575195,-1.491333,-1.621521,0.44314575,1.3407593,0.80462646,-7.365631,0.64901733
2005-06-01,0.8276367,1.5522156,0.23379517,-4.2713013,-7.1071167,-0.8765869,-2.354828,0.9642029,1.9195251,1.6400757,-4.6682434,1.3918457
2005-07-01,0.8815613,1.9273682,-0.04837036,-4.7863464,-2.381897,-0.0970459,-3.3451538,0.9614868,2.5730896,2.5444946,-1.4143982,1.5055542
2005-08-01,0.5554199,1.8753967,-0.143219,-5.5776978,-1.6516113,0.79623413,-4.415436,0.9147949,3.1107178,3.15094,-0.341156,1.6536255
2005-09-01,0.86117554,1.8794861,-0.34024048,-5.923462,-2.2853088,1.1607361,-5.8694763,0.3541565,3.113739,2.727356,-0.808136,1.7905579
2005-10-01,1.7453918,1.5664978,-0.4590149,-6.156006,-3.7711487,0.72180176,-6.139618,0.23751831,2.9415283,2.614441,-2.26062,1.7316284
2005-11-01,2.3405151,1.5614319,-0.86260986,-6.120331,-7.094696,0.038726807,-5.6545715,-0.3968506,2.7046509,2.2388916,-4.1123047,1.3084412
2005-12-01,3.1154785,1.8351746,-0.70477295,-5.174408,-11.089478,-0.5661011,-4.8933716,-0.9323425,2.6391296,1.6488953,-5.280243,1.1953125
2006-01-01,3.0307922,1.6402588,-0.37042236,-3.5911865,-13.238586,-1.2241821,-2.9398499,-1.3489075,1.7378845,1.5231628,-6.51593,0.75735474
2006-02-01,2.3310547,1.6981506,-0.13409424,-2.1329956,-13.569733,-1.577301,-0.4807129,-0.9065552,1.3760986,0.79278564,-7.8127747,0.29074097
2006-03-01,2.0967102,2.0005798,-0.1026001,-1.87146,-13.677826,-1.2344666,0.24963379,-1.4042053,0.9791565,0.29562378,-8.410095,0.01651001
2006-04-01,1.8812866,2.1869812,-0.11968994,-2.3910828,-11.843201,-1.2229309,-0.59921265,-0.48880005,1.1067505,0.60321045,-8.342316,-0.010284424
2006-05-01,1.5300903,2.191101,-0.08999634,-3.3296814,-10.377502,-1.3256531,-1.9856567,-0.07058716,1.5152588,0.98101807,-6.7641296,0.5152893
2006-06-01,1.4820557,2.055664,-0.19937134,-3.8362732,-8.633148,-0.5746155,-2.7238464,0.8026123,2.221283,2.0290527,-5.5443115,0.85324097
