,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10,abs_vo500_cluster11,abs_vo500_cluster12
1966-05-01,6.551099e-05,-1.3604336e-05,4.4935346e-06,3.404023e-05,-8.8542e-05,7.260209e-05,7.006028e-05,8.338828e-06,-9.195552e-05,6.3591724e-05,3.3772285e-05,0.00018309787
1966-06-01,6.7189234e-05,-1.4264226e-05,4.371331e-06,2.9844628e-05,-8.3719104e-05,6.410498e-05,7.552679e-05,1.2689217e-05,-9.40248e-05,7.21866e-05,4.4908964e-05,0.00011717394
1966-07-01,5.561262e-05,-1.0940332e-05,3.4263044e-06,2.2243661e-05,-7.478206e-05,6.9652946e-05,9.136417e-05,7.0597757e-06,-0.00011518205,7.648811e-05,5.207e-05,0.00010162985
1966-08-01,5.4504657e-05,-1.6325366e-05,6.310272e-06,2.4133718e-05,-7.892063e-05,6.0251536e-05,8.150654e-05,1.1010978e-05,-0.00010929191,7.2984985e-05,4.512078e-05,8.682711e-05
1966-09-01,6.454966e-05,-1.41012915e-05,4.4446547e-06,3.353513e-05,-8.850942e-05,6.3241416e-05,7.547791e-05,6.473206e-06,-0.00010326328,7.234139e-05,4.542221e-05,0.00012192353
1966-10-01,5.047199e-05,-1.6406835e-05,5.186013e-06,3.6932346e-05,-7.56945e-05,7.66592e-05,8.9612615e-05,1.7154757e-06,-9.215104e-05,7.472841e-05,4.6538324e-05,0.00018133002
1966-11-01,7.214249e-05,-1.6920085e-05,1.1239086e-05,2.9592076e-05,-6.509551e-05,8.921342e-05,8.272857e-05,6.5709696e-06,-0.00010015935,8.727448e-05,3.599636e-05,0.00026699365
1966-12-01,6.391421e-05,-1.637425e-05,9.797104e-06,2.3587883e-05,-7.2004e-05,8.768182e-05,7.576305e-05,5.463005e-06,-9.4163304e-05,7.9160265e-05,2.1291384e-05,0.00028614677
1967-01-01,4.2758373e-05,-2.1432259e-05,7.5836665e-06,3.6485548e-05,-6.6540895e-05,7.658854e-05,8.286054e-05,6.597152e-06,-8.5308755e-05,7.2995375e-05,2.1716096e-05,0.00030413317
1967-02-01,4.4338405e-05,-2.5843508e-05,9.957721e-06,2.945161e-05,-7.448114e-05,8.858714e-05,6.609779e-05,6.845786e-06,-7.719205e-05,6.930597e-05,2.4924277e-05,0.00026901963
1967-03-01,5.7836824e-05,-2.5041461e-05,-1.7040134e-06,3.2411157e-05,-6.908338e-05,8.371071e-05,7.240186e-05,8.682471e-06,-9.154064e-05,9.1185764e-05,3.300889e-05,0.00023697791
1967-04-01,5.8053374e-05,-1.9972535e-05,-7.896838e-07,3.0598534e-05,-7.302142e-05,8.1849954e-05,7.228156e-05,1.19788765e-05,-9.139627e-05,9.858864e-05,3.761263e-05,0.00016421638
1967-05-01,5.7058838e-05,-1.6058557e-05,8.072917e-06,3.263573e-05,-8.4819505e-05,7.6404074e-05,8.725574e-05,9.861478e-06,-8.2124636e-05,8.191412e-05,3.8719452e-05,0.00015540191
1967-06-01,5.8606787e-05,-2.6846063e-05,5.803127e-06,1.9065126e-05,-8.656796e-05,7.477592e-05,7.976464e-05,1.1249014e-05,-9.396282e-05,8.101583e-05,4.0002724e-05,0.00013847073
1967-07-01,6.0660022e-05,-1.3660441e-05,3.717812e-06,3.0630617e-05,-8.704919e-05,9.217228e-05,8.278033e-05,1.2083141e-05,-0.00010252866,7.3195886e-05,5.2089545e-05,0.000100301404
1967-08-01,6.3258645e-05,-2.6517226e-05,5.121388e-06,3.1119864e-05,-8.7538436e-05,7.2875075e-05,8.4793464e-05,9.3000435e-06,-9.6649674e-05,6.2929714e-05,4.221637e-05,7.393818e-05
1967-09-01,5.7692454e-05,-2.0983114e-05,5.337942e-06,2.9515773e-05,-7.960621e-05,5.6008066e-05,8.133665e-05,6.8858876e-06,-9.329712e-05,7.633991e-05,5.7094305e-05,8.5672094e-05
1967-10-01,5.1813462e-05,-1.45186295e-05,6.5570507e-06,3.56835e-05,-7.5563905e-05,6.309012e-05,7.3837524e-05,8.080935e-06,-9.305651e-05,7.700561e-05,5.5353867e-05,0.00017666412
1967-11-01,5.441209e-05,-1.700497e-05,1.4625626e-05,2.6179267e-05,-7.960621e-05,7.5537864e-05,8.5651656e-05,8.361652e-06,-8.153112e-05,8.168955e-05,3.304899e-05,0.00021734386
1967-12-01,6.207162e-05,-2.7824559e-05,1.7697459e-05,2.8834034e-05,-7.331818e-05,8.0943646e-05,7.613137e-05,7.535547e-06,-8.2678045e-05,8.314927e-05,2.801215e-05,0.00025722155
1968-01-01,5.329804e-05,-2.5445783e-05,1.1061276e-05,2.6997313e-05,-6.367195e-05,0.00010846075,7.580728e-05,4.0727405e-06,-8.431185e-05,8.613653e-05,1.5748225e-05,0.00026924704
1968-02-01,4.4634493e-05,-1.526542e-05,8.1765265e-06,2.0297255e-05,-6.707781e-05,0.00012362894,7.654243e-05,9.860845e-06,-7.964042e-05,8.8779336e-05,1.5506277e-05,0.00030536222
1968-03-01,8.731944e-05,-1.7703494e-05,6.3154016e-06,2.8197737e-05,-8.148293e-05,8.0999824e-05,7.977148e-05,1.0158628e-05,-7.871916e-05,8.205136e-05,2.7603604e-05,0.00022158361
1968-04-01,7.214195e-05,-2.2989092e-05,3.40965e-08,3.1771106e-05,-9.031398e-05,7.570492e-05,7.478366e-05,9.721263e-06,-8.015223e-05,9.673565e-05,3.5932146e-05,0.0001639166
1968-05-01,5.2609423e-05,-1.6707794e-05,1.0484322e-05,3.8517686e-05,-7.551802e-05,8.268414e-05,7.657965e-05,1.1210164e-05,-7.668123e-05,7.219669e-05,3.6667287e-05,0.00017499962
1968-06-01,5.9802675e-05,-1.9946148e-05,3.6353754e-06,2.6327307e-05,-9.181219e-05,7.629117e-05,8.190247e-05,6.557349e-06,-8.873203e-05,7.440213e-05,3.9617178e-05,0.000108259606
1968-07-01,6.8884976e-05,-1.7889606e-05,5.9245663e-06,2.8346632e-05,-9.3710536e-05,5.7354213e-05,8.5708474e-05,4.3798295e-06,-8.9355504e-05,6.604567e-05,5.0346574e-05,0.0001036347
1968-08-01,5.57175e-05,-1.5777228e-05,7.850833e-06,2.7695238e-05,-8.882508e-05,6.7013454e-05,7.305281e-05,4.6869186e-06,-0.000106561616,6.5868866e-05,5.1435327e-05,7.35589e-05
1968-09-01,5.1613722e-05,-1.4195271e-05,6.4456776e-06,3.0468316e-05,-8.239489e-05,7.218739e-05,7.0986964e-05,1.0837941e-05,-9.042565e-05,7.02332e-05,5.1770334e-05,0.0001165137
1968-10-01,5.663876e-05,-1.2259699e-05,8.576668e-06,3.1017345e-05,-0.000104998275,4.8029964e-05,8.21165e-05,9.646816e-06,-0.00010276492,7.445797e-05,5.1221297e-05,0.00018333746
1968-11-01,5.2060386e-05,-2.2105056e-05,8.6418095e-06,3.071957e-05,-8.5810054e-05,8.6201675e-05,5.9578255e-05,8.09278e-06,-8.579144e-05,6.786957e-05,3.4861998e-05,0.00021862442
1968-12-01,4.979912e-05,-2.1649079e-05,1.46253315e-05,2.51548e-05,-7.501552e-05,7.993898e-05,7.7659104e-05,8.9488985e-06,-9.625097e-05,7.523033e-05,3.0506959e-05,0.00024543394
1969-01-01,5.0682742e-05,-1.7608954e-05,5.817566e-06,3.992319e-05,-6.699801e-05,7.3141135e-05,9.169278e-05,6.5036597e-06,-9.4306386e-05,7.865697e-05,1.956402e-05,0.00029946576
1969-02-01,6.0658196e-05,-2.64018e-05,6.232834e-06,2.7122103e-05,-8.117128e-05,6.769751e-05,9.460868e-05,1.4583327e-05,-8.032269e-05,0.000110109,2.6334692e-05,0.0003327865
1969-03-01,4.4616216e-05,-2.4262268e-05,9.690391e-06,1.9502844e-05,-7.133123e-05,7.156131e-05,0.00010218281,1.680411e-05,-8.8591936e-05,0.00010827641,2.6984675e-05,0.00018177342
1969-04-01,5.8121455e-05,-2.2339393e-05,4.689116e-06,3.0019957e-05,-8.56309e-05,6.198307e-05,7.235574e-05,1.160423e-05,-8.507119e-05,7.54883e-05,4.3541226e-05,0.00019267871
1969-05-01,5.6333993e-05,-1.4837491e-05,4.111354e-06,3.055258e-05,-7.584502e-05,5.988867e-05,7.37189e-05,8.995268e-06,-0.00010030069,7.338488e-05,4.4398843e-05,0.00014980682
1969-06-01,6.468449e-05,-1.2345883e-05,2.3870903e-06,2.335761e-05,-7.902272e-05,7.170575e-05,8.051666e-05,9.708443e-06,-9.640981e-05,9.703709e-05,4.275583e-05,0.00012664209
1969-07-01,6.119985e-05,-1.2138249e-05,4.824529e-06,2.7356826e-05,-8.099976e-05,6.876277e-05,8.077845e-05,5.5557625e-06,-0.000102458274,7.385431e-05,5.206325e-05,8.6072214e-05
1969-08-01,5.8121455e-05,-1.6462453e-05,4.869669e-06,2.8295686e-05,-8.690378e-05,8.224092e-05,8.270132e-05,7.0362817e-06,-9.236546e-05,6.618088e-05,4.8082093e-05,7.978e-05
1969-09-01,6.640876e-05,-1.0477177e-05,1.0105659e-05,2.4350647e-05,-8.21282e-05,5.532072e-05,7.566885e-05,7.96612e-06,-9.607579e-05,7.191338e-05,5.0257735e-05,0.00010380235
1969-10-01,5.8410333e-05,-1.0603564e-05,8.444587e-06,3.430805e-05,-7.760539e-05,6.191987e-05,7.19856e-05,7.5147486e-06,-9.610287e-05,7.2734896e-05,3.8792732e-05,0.00017113893
1969-11-01,5.5440265e-05,-1.4070147e-05,6.1515834e-06,3.0390085e-05,-7.287495e-05,9.3308714e-05,9.9474535e-05,6.512689e-06,-0.00010111317,7.965903e-05,2.9196428e-05,0.00024823434
1969-12-01,5.8518664e-05,-1.43048655e-05,9.446647e-06,2.287915e-05,-7.032917e-05,7.4720956e-05,7.8846555e-05,5.700205e-06,-0.0001051846,8.901159e-05,2.770688e-05,0.00025658484
1970-01-01,3.6026795e-05,-1.8999965e-05,1.08879085e-05,2.5987913e-05,-6.088531e-05,9.908455e-05,8.750536e-05,4.867377e-06,-8.2982195e-05,7.714972e-05,1.5140115e-05,0.00029381804
1970-02-01,5.6997367e-05,-2.4720683e-05,9.721074e-06,1.9440686e-05,-6.5074564e-05,9.910886e-05,8.2586834e-05,4.324474e-06,-7.878484e-05,8.1144506e-05,1.823546e-05,0.0002893614
1970-03-01,5.5068853e-05,-1.8894623e-05,7.201042e-06,2.5120891e-05,-6.656552e-05,8.910975e-05,0.0001100317,8.262536e-06,-8.389784e-05,7.6939046e-05,2.0528616e-05,0.0002767126
1970-04-01,5.2808115e-05,-1.8149147e-05,4.251547e-06,3.64732e-05,-7.5073665e-05,7.7093006e-05,7.3884206e-05,7.282071e-06,-8.154797e-05,9.0138834e-05,4.021891e-05,0.00019183365
1970-05-01,7.364904e-05,-1.7103861e-05,3.8139856e-06,2.0194268e-05,-8.463521e-05,8.0269376e-05,8.641956e-05,1.0296388e-05,-0.000100508994,8.186567e-05,5.298114e-05,0.00016779205
1970-06-01,6.206985e-05,-2.458293e-05,4.9565074e-06,2.4934521e-05,-8.150745e-05,8.049626e-05,7.699576e-05,1.1592869e-05,-9.800517e-05,8.509877e-05,4.3994907e-05,9.5675336e-05
1970-07-01,5.8658483e-05,-1.6658194e-05,3.9598394e-06,2.845933e-05,-6.6986875e-05,6.1243525e-05,7.92565e-05,8.375975e-06,-9.410762e-05,8.1282255e-05,5.622234e-05,9.791987e-05
1970-08-01,5.8771926e-05,-1.7711585e-05,2.6066386e-06,2.9464103e-05,-5.7870995e-05,7.7895194e-05,7.9783196e-05,6.018004e-06,-0.000116739306,7.301719e-05,5.668421e-05,7.166613e-05
1970-09-01,6.0392525e-05,-1.9291672e-05,5.7749107e-06,2.5307261e-05,-9.014526e-05,5.8375066e-05,7.604771e-05,7.833076e-06,-9.114192e-05,6.829314e-05,4.5866702e-05,0.00011811255
1970-10-01,5.7848185e-05,-1.6018059e-05,1.0166741e-05,2.7397837e-05,-9.930975e-05,5.7459423e-05,8.155775e-05,9.372647e-06,-8.1523656e-05,8.290286e-05,4.918083e-05,0.00012779563
1970-11-01,6.185917e-05,-1.9948015e-05,8.059958e-06,2.6798214e-05,-7.635394e-05,7.829224e-05,8.796723e-05,7.914105e-06,-8.6458385e-05,8.6832806e-05,2.6192614e-05,0.00019719786
1970-12-01,5.149543e-05,-1.5110521e-05,3.5060707e-06,4.2177715e-05,-6.709221e-05,7.454866e-05,8.012352e-05,8.035649e-06,-7.701839e-05,7.944287e-05,2.4717865e-05,0.00026109003
1971-01-01,4.3235275e-05,-1.968708e-05,6.112377e-06,3.8779574e-05,-7.619749e-05,8.58485e-05,7.6337645e-05,8.782381e-06,-9.528553e-05,7.388323e-05,2.6696227e-05,0.00033945855
1971-02-01,6.4512395e-05,-1.4148065e-05,1.4191369e-06,3.0288626e-05,-7.283096e-05,0.00010185194,7.080692e-05,9.387693e-06,-9.807163e-05,6.652828e-05,2.490517e-05,0.00025788244
1971-03-01,5.4462562e-05,-2.9388653e-05,5.921663e-06,2.922726e-05,-8.0301994e-05,7.346034e-05,7.287161e-05,9.230147e-06,-7.6753044e-05,7.666933e-05,2.0750911e-05,0.00017282373
1971-04-01,5.6659926e-05,-2.9712037e-05,8.815548e-06,3.1184158e-05,-8.085756e-05,6.3211504e-05,8.283023e-05,1.3691211e-05,-7.4024996e-05,0.00010938103,3.566811e-05,9.606522e-05
1971-05-01,5.338461e-05,-1.5292355e-05,5.9714125e-06,3.496528e-05,-7.016925e-05,7.1345894e-05,7.018502e-05,1.607929e-05,-9.437342e-05,8.293803e-05,3.605783e-05,0.00015336252
1971-06-01,5.616241e-05,-2.0217767e-05,6.833777e-06,2.0960197e-05,-8.608977e-05,6.469576e-05,7.465438e-05,1.0308098e-05,-8.623903e-05,7.9546626e-05,4.5145796e-05,9.738364e-05
1971-07-01,6.331835e-05,-1.4985553e-05,5.639738e-06,2.1855722e-05,-7.987082e-05,5.174375e-05,8.6719156e-05,6.966447e-06,-0.00010113135,7.1719034e-05,5.392696e-05,6.788921e-05
1971-08-01,6.567327e-05,-1.8783261e-05,5.996289e-06,2.8422939e-05,-8.351098e-05,7.5939635e-05,7.595621e-05,1.1444094e-05,-9.3627146e-05,7.615522e-05,4.767484e-05,6.505336e-05
1971-09-01,5.465328e-05,-2.3617462e-05,7.5800504e-06,2.5918773e-05,-9.378469e-05,6.663607e-05,0.000103095736,1.0739279e-05,-7.766516e-05,7.098934e-05,4.7052945e-05,0.00010939037
1971-10-01,7.229853e-05,-2.3716964e-05,7.737597e-06,3.6864134e-05,-7.9132835e-05,6.0276157e-05,9.162798e-05,4.1223116e-06,-8.6081476e-05,7.317012e-05,4.187048e-05,0.0001509164
1971-11-01,6.410609e-05,-2.394914e-05,1.5747612e-05,2.9476018e-05,-7.250757e-05,7.465438e-05,7.326133e-05,8.492165e-06,-9.6612246e-05,7.870085e-05,3.322199e-05,0.00016230124
1971-12-01,5.9006547e-05,-2.3617462e-05,7.3919864e-07,4.0247247e-05,-7.609799e-05,8.298778e-05,7.603085e-05,7.298125e-06,-9.3179384e-05,6.94885e-05,2.4216937e-05,0.00021318888
1972-01-01,5.6155906e-05,-2.086185e-05,4.9215464e-06,4.224478e-05,-6.730126e-05,8.265742e-05,7.495276e-05,2.8527006e-06,-8.988911e-05,5.5379e-05,2.7788145e-05,0.00024326108
1972-02-01,4.553525e-05,-2.352816e-05,4.0030513e-06,2.5471101e-05,-6.216482e-05,8.9354406e-05,6.2236504e-05,8.461766e-06,-7.563906e-05,7.4408796e-05,3.452972e-05,0.00033448637
1972-03-01,6.8132016e-05,-2.6872198e-05,6.062977e-06,2.678196e-05,-7.153704e-05,0.000107795655,7.8020355e-05,1.038793e-05,-9.681795e-05,8.7321234e-05,3.5938672e-05,0.00020078738
1972-04-01,5.434567e-05,-2.4089959e-05,-2.33724e-06,3.4656052e-05,-7.312434e-05,9.446409e-05,6.647228e-05,1.3054241e-05,-8.3655825e-05,7.456931e-05,4.864601e-05,0.00021003475
1972-05-01,6.518926e-05,-2.137906e-05,4.4310887e-06,3.096424e-05,-8.231821e-05,7.176032e-05,7.476549e-05,1.476639e-05,-9.301912e-05,7.259856e-05,4.370575e-05,0.00016138126
1972-06-01,5.54336e-05,-1.3558476e-05,6.0540565e-06,2.5658363e-05,-6.961979e-05,6.93972e-05,9.7727876e-05,1.2278428e-05,-0.00010504873,8.0624246e-05,5.8241163e-05,0.00011124747
1972-07-01,6.1925486e-05,-1.7482145e-05,6.9993052e-06,2.349143e-05,-8.662533e-05,7.003034e-05,8.547532e-05,3.066723e-06,-0.00010413024,7.7449644e-05,4.333122e-05,0.0001209318
1972-08-01,5.991906e-05,-1.0776244e-05,8.880883e-06,2.5827798e-05,-7.989267e-05,7.4346375e-05,7.937581e-05,5.394171e-06,-9.4437e-05,7.644197e-05,5.536975e-05,4.772863e-05
1972-09-01,5.8037484e-05,-1.5770003e-05,6.2145714e-06,2.7780716e-05,-7.653972e-05,7.3713236e-05,7.608527e-05,7.5878575e-06,-9.09057e-05,7.2759074e-05,4.7549165e-05,0.00015157208
1972-10-01,5.687822e-05,-1.9568824e-05,7.3114147e-06,2.7816382e-05,-8.0293954e-05,7.882292e-05,9.447301e-05,1.0744627e-05,-8.605461e-05,8.204212e-05,4.5810262e-05,0.00020128675
1972-11-01,5.834068e-05,-1.985418e-05,8.818462e-06,3.4121007e-05,-7.718177e-05,7.2696654e-05,7.2946335e-05,6.6871958e-06,-7.9161444e-05,8.072233e-05,3.1034087e-05,0.00017753964
1972-12-01,5.6913887e-05,-1.7508899e-05,4.2705738e-06,3.3033077e-05,-7.507726e-05,8.4851104e-05,6.549137e-05,8.782796e-06,-8.80432e-05,6.35117e-05,2.4765137e-05,0.00029427768
1973-01-01,4.0064166e-05,-3.6960155e-05,2.238588e-06,2.1851065e-05,-7.12994e-05,8.238651e-05,9.15354e-05,7.998673e-06,-8.5527085e-05,8.8589004e-05,3.107901e-05,0.00029156133
1973-02-01,6.2308194e-05,-2.3794235e-05,5.1849943e-06,1.863037e-05,-6.676919e-05,8.321823e-05,6.3442814e-05,8.025223e-06,-7.123746e-05,8.879251e-05,2.2222102e-05,0.0002485863
1973-03-01,6.0450104e-05,-1.9564866e-05,1.2829928e-06,3.4716144e-05,-7.254697e-05,7.866148e-05,7.3096046e-05,7.202348e-06,-8.708434e-05,8.7129076e-05,2.1204574e-05,0.00021349487
1973-04-01,4.9036098e-05,-2.1520287e-05,6.255608e-06,2.4850557e-05,-7.359104e-05,7.0530106e-05,0.00010394039,1.0697333e-05,-8.13508e-05,7.7484685e-05,3.647633e-05,0.00019342746
1973-05-01,5.95299e-05,-1.8175719e-05,5.9370736e-06,2.4682446e-05,-7.478554e-05,5.9496575e-05,8.013911e-05,1.02637805e-05,-9.042891e-05,7.571507e-05,3.7635426e-05,0.00014066647
1973-06-01,6.1662286e-05,-2.2918282e-05,4.1320686e-06,1.950633e-05,-7.229038e-05,5.8514437e-05,7.9210055e-05,9.060446e-06,-6.904315e-05,6.761025e-05,4.0334085e-05,0.00011142363
1973-07-01,6.442288e-05,-1.9051678e-05,8.122546e-06,2.5266414e-05,-7.9041456e-05,6.247837e-05,8.064344e-05,7.9898255e-06,-9.610051e-05,7.5493874e-05,4.3643264e-05,3.3790733e-05
1973-08-01,6.077748e-05,-2.0909769e-05,3.3976844e-06,2.8097795e-05,-8.393443e-05,7.423745e-05,7.64937e-05,4.7514345e-06,-8.4244115e-05,6.791993e-05,5.4614855e-05,7.27399e-05
1973-09-01,6.093674e-05,-2.2352002e-05,3.7604564e-06,2.8796789e-05,-8.2492195e-05,6.400909e-05,6.583179e-05,3.4773125e-06,-8.372208e-05,7.948435e-05,5.6614517e-05,9.288694e-05
1973-10-01,4.9797032e-05,-2.0909769e-05,5.4946736e-06,2.4487785e-05,-9.5790834e-05,6.596451e-05,7.612209e-05,6.4945066e-06,-7.672326e-05,7.979403e-05,4.5731405e-05,0.00014976229
1973-11-01,5.712323e-05,-2.4997576e-05,7.1581103e-06,3.4716144e-05,-7.007837e-05,8.655395e-05,8.925261e-05,6.582982e-06,-7.846633e-05,7.572392e-05,2.2593722e-05,0.00017046675
1973-12-01,5.8025733e-05,-2.9917099e-05,6.928059e-06,3.7821814e-05,-6.948555e-05,6.745099e-05,6.878704e-05,6.2998456e-06,-7.058271e-05,6.9583366e-05,2.6017919e-05,0.00030616063
1974-01-01,5.1355462e-05,-3.3246863e-05,6.3388084e-06,3.7576483e-05,-6.362004e-05,0.0001090459,6.259731e-05,3.8592857e-06,-7.4046955e-05,5.8187477e-05,1.5896014e-05,0.00027705304
1974-02-01,5.1621995e-05,-2.1358084e-05,5.264615e-06,2.8474144e-05,-7.558959e-05,8.7828645e-05,7.9703575e-05,6.37919e-06,-8.923906e-05,7.629524e-05,2.9198196e-05,0.0003014444
1974-03-01,5.851942e-05,-2.5105632e-05,5.4261486e-06,3.4378147e-05,-8.615379e-05,0.00010718828,6.677292e-05,8.882935e-06,-7.538767e-05,6.9632035e-05,3.8090544e-05,0.00019872608
1974-04-01,5.4917255e-05,-2.3118786e-05,1.5897544e-06,2.9184888e-05,-8.302814e-05,6.925244e-05,7.955012e-05,8.624485e-06,-9.591842e-05,7.773288e-05,3.926973e-05,0.00017093445
1974-05-01,6.007013e-05,-2.3482235e-05,3.9077436e-06,2.9507948e-05,-7.995096e-05,6.2702304e-05,7.150581e-05,1.3413917e-05,-8.428002e-05,7.7385586e-05,5.306458e-05,0.00013136714
1974-06-01,6.8397116e-05,-1.1157326e-05,1.1733982e-05,1.7368806e-05,-7.910291e-05,8.3386505e-05,7.854862e-05,8.802172e-06,-0.00010350235,6.0820457e-05,4.42853e-05,0.00012736922
1974-07-01,5.22762e-05,-1.3047253e-05,3.8835146e-06,2.5340418e-05,-9.099976e-05,6.392995e-05,9.149543e-05,3.8996673e-06,-9.5498435e-05,7.69656e-05,4.511719e-05,0.00010463355
1974-08-01,5.743715e-05,-1.841012e-05,6.2418853e-06,2.7189959e-05,-9.514306e-05,7.262846e-05,7.9453195e-05,2.5104905e-06,-8.388427e-05,7.543912e-05,4.8888975e-05,9.2760936e-05
1974-09-01,6.451226e-05,-1.6617114e-05,4.610412e-06,2.8215694e-05,-8.3294675e-05,7.027817e-05,7.487376e-05,1.06194075e-05,-8.558843e-05,7.627909e-05,5.4792978e-05,0.0001239528
1974-10-01,5.055588e-05,-3.016967e-05,5.4423012e-06,2.7424187e-05,-8.1340135e-05,6.256501e-05,9.324805e-05,1.0797094e-05,-8.699376e-05,7.9857025e-05,4.7548256e-05,0.00013882993
1974-11-01,5.9068632e-05,-2.2747261e-05,6.855707e-06,3.3320113e-05,-8.1000915e-05,6.788749e-05,8.253039e-05,7.2110793e-06,-9.070092e-05,7.60691e-05,3.066006e-05,0.00020131867
1974-12-01,5.735639e-05,-2.2739185e-05,9.876358e-06,2.354741e-05,-7.0945534e-05,9.3571114e-05,7.564911e-05,2.720482e-06,-9.21951e-05,7.812056e-05,2.6977123e-05,0.00030893143
1975-01-01,5.8550042e-05,-2.4792784e-05,8.11666e-06,3.6629113e-05,-6.600125e-05,9.0892085e-05,6.810455e-05,3.0834685e-06,-8.2566396e-05,6.5558634e-05,1.769339e-05,0.00027606124
1975-02-01,4.275537e-05,-2.2004011e-05,6.6008374e-06,3.280188e-05,-8.0070735e-05,8.012223e-05,7.654623e-05,4.348048e-06,-8.800157e-05,6.328072e-05,2.5967587e-05,0.00028996324
1975-03-01,4.7897433e-05,-2.2807983e-05,-2.2453469e-07,2.8857397e-05,-7.156205e-05,7.5206284e-05,6.8422785e-05,7.764922e-06,-8.479407e-05,7.353972e-05,2.9987437e-05,0.00025594523
1975-04-01,4.7378202e-05,-2.0169953e-05,2.6061111e-06,3.8119808e-05,-7.436757e-05,7.7467455e-05,8.544853e-05,7.3461865e-06,-8.9349895e-05,0.00010636014,3.7055677e-05,0.00021944832
