,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
1976-03-01,29.35027087607035,27.93717614780128,26.19349496406421,27.713624025002503,28.069663047790524,26.122441095359317,38.29268006717457,28.30119754957116,23.666029075437763,26.724162668744956,27.5878054596657,29.214571709413406
1976-04-01,29.031388352556927,28.143168559304844,26.41101368686609,27.436573601467707,29.9328190939767,26.198992211273993,38.25529042412253,29.288947063943613,23.126440642201775,26.277775234646267,28.648260249647983,29.728363547863818
1976-05-01,27.836122163912147,27.867091544055583,26.24807190476802,26.44343463492481,32.312387228012085,26.676092254981565,37.86901305703555,29.91047320158585,22.549628056456886,25.76413070946409,30.278437414834666,30.231380861673394
1976-06-01,26.799773588413146,27.234006016670993,25.805735002484237,25.326760260613412,36.708281721387586,27.473272545060862,37.212750490973974,30.254430356233016,22.027192396276135,25.339206710428755,32.472057786098745,31.351502071364653
1976-07-01,25.868829575980584,26.3008566150878,25.23768107096354,24.12309751405821,41.25105312892369,28.235001867630064,35.63774052788229,30.152656721032184,21.66182211113636,25.014047827172234,34.405565483625544,32.35334053199161
1976-08-01,25.42888798364779,25.7904052734375,24.88781778435958,23.454061794630338,43.19858380726405,28.882302416397838,34.39590510200051,29.74479924077573,21.40785616574403,24.77143270927563,35.388156092444135,33.16636983320802
1976-09-01,25.265627372555617,25.693326014125216,24.86804627535636,23.561740358233887,43.29744577407836,29.142481200257492,34.14827515097225,29.919929089753523,21.38387835149534,24.600962774563023,34.75013466768487,33.57749045144564
1976-10-01,26.099041903891216,26.384776941462523,24.99191685726768,23.976708157158598,38.99227721350533,29.243255643808887,33.49375444300034,29.729413986206055,21.636353397039393,24.678784457796034,33.73626886412155,33.34113643757968
1976-11-01,27.209219699952662,26.809334666312406,25.262551558645146,24.605796450660343,34.59556783948626,28.67642663391342,34.057636821971215,29.693481196527895,21.97893268096818,25.18600553099872,32.001942479333216,32.305265769798886
1976-12-01,28.303993039014866,27.24233169981095,25.89582878246642,25.9973148723225,31.185156958443773,27.783428149276904,35.19962815677418,29.41605526468028,22.69356506506052,25.729363424736157,30.087557947912885,31.018171749354405
1977-01-01,29.143674199174093,27.719640909074407,26.644664563630755,26.996382688864685,27.803912333079744,27.18172609136346,36.824989318847656,29.555805869724438,23.33729555862585,26.248290710746662,28.29273490018623,30.17182609526183
1977-02-01,29.544411054471645,27.87368660965817,27.012157774808113,27.947674566136175,26.40914916992187,26.903811822669784,38.32008978899787,29.32263249936311,23.786769853743714,26.672089262547782,27.399811855582303,29.77985797068065
1977-03-01,29.463970370408965,28.20810863962847,27.194406609786185,28.169092590555604,26.85995016779218,26.644563853517454,39.43074450773351,29.270607492198113,23.901886923502886,26.59976542809321,27.381028020104697,29.953163338505572
1977-04-01,29.044604301452637,28.50154961795169,27.168797944721423,27.887325496463987,28.582892247608726,26.84914306754923,38.1049913518569,29.68199978704038,23.448682243848754,26.200384285017762,28.545850709427235,30.59092246338912
1977-05-01,27.89735357935836,28.012862967735774,26.866250289113896,26.709493699964586,31.7642901624952,27.33133794663104,36.907686906702374,30.050796011219852,22.895957194397607,25.733716678433485,30.528328474177872,31.102451021202437
1977-06-01,26.672677005209575,27.21420752514694,26.459791618481017,25.580181219638924,35.71288585662842,28.099832284763064,35.28451078078326,30.319373503975246,22.429044353920695,25.267700098643758,32.553932722224744,31.952998428663946
1977-07-01,25.72727523198942,26.40870725355184,25.699391950640763,24.35622023138808,40.960124560764854,28.794221485152228,33.785679761101214,30.03384548684825,22.021119404829083,24.721968429595176,34.995341633641445,32.39450734030751
1977-08-01,25.343924324686935,26.018963959137302,24.935609917891654,23.8102050054641,43.0680581501552,29.399283191238005,31.67615217321059,29.407685735951297,21.77606470444623,24.51360527767308,35.88211148284203,32.80981853916056
1977-09-01,25.144593890120344,26.04778654956463,24.728798447993764,23.87007129934681,43.14174992697579,29.665521914592844,31.751514883602365,29.716508284859035,21.92740407369541,24.41971892269499,35.46485812165017,33.22277148897179
1977-10-01,25.668422478001293,26.588818752189553,25.12610786839535,24.194552522875888,39.76571730204991,29.48595325598556,32.89105751935173,29.64495161305303,22.012744560373694,24.657553399515432,34.02940528337346,33.101508008885084
1977-11-01,26.917242422336486,26.966231817649643,25.597090470163444,25.075296255258415,35.32344273158482,28.582617227504315,33.519921583287854,30.080384793488875,22.347713589255783,25.009000045746625,31.886978149414062,32.6384636148748
1977-12-01,28.087079524993896,27.358112725183425,25.900092543217173,26.09351580832904,31.238149745123724,27.98782591516159,34.1223071603214,29.664313274881113,22.935506629283864,25.571707861232944,29.69607242318087,31.716559821092932
1978-01-01,29.144930839538574,27.877820380115153,26.365724530136376,27.04520732055217,27.847823074885774,27.521144852656104,36.01425395292394,29.767082048499066,23.548418922820304,26.055673595525136,28.419055495151255,30.788333046885214
1978-02-01,29.668707382388234,28.006866696155647,26.74590729830558,27.735669621617802,26.36737653187343,27.045395668972745,37.62013491462258,29.850555502850074,23.82175155164461,26.297210671051204,27.499742729719298,30.352446424412427
1978-03-01,29.64408921032417,28.32886968846658,26.98600835967482,28.040832128280247,25.54898517472403,26.853129926245757,37.780436347512634,29.337928606116254,23.66893695712502,26.192658779449165,27.446451408918517,30.333811867685995
1978-04-01,29.18546083496838,28.512709202819597,27.076991566440515,27.484779218177657,27.79181940214974,27.063039715370437,37.20807748682358,29.528605419656504,23.30238612877869,25.99368364955017,28.240305878395258,30.558519882138302
1978-05-01,28.18378151916876,27.83150247481676,26.787371719092654,26.631959628709506,30.4215099130358,27.614643511254243,35.73937977061552,29.60814393084982,22.788650354299577,25.56410449290136,30.10081357734148,31.25181796660483
1978-06-01,27.117848977810002,26.88225707156951,26.11999043247156,25.507694286304517,35.04299776894705,28.35116082809391,34.415472255033606,29.656161432680875,22.332656259767734,25.38816292151141,32.80044378236283,31.86522607524026
1978-07-01,25.98717096375256,26.036766116060733,25.374055159719365,24.525421617668627,41.01007495607648,28.971981377190865,33.486666398889874,30.17346962638523,22.023723199705763,25.09008652982656,35.104977807333306,32.37340041284282
1978-08-01,25.569627052400172,25.70315630462533,24.548179894162896,23.656455937759343,44.04006685529436,29.20978203248442,31.530321345609774,29.465710598489512,21.85796932365655,24.827523631194413,35.866333717523624,33.00601049447159
1978-09-01,25.529370656827602,25.831366294378686,24.30845628704941,23.41732681889237,43.49743127822875,29.27647422761953,31.202215306899124,28.964461450991422,21.791316398699802,24.798197309408504,35.60520438260811,33.458015409972376
1978-10-01,25.77482054873211,26.101944437700578,24.60338324831243,23.87614477248419,39.256514821733745,29.131290707248873,32.0380968206069,28.818530621735945,21.842256301827085,24.732695685492622,33.919166742369185,33.358922663094106
1978-11-01,27.088356308820774,26.773240929642576,25.101013852838882,24.833775614644146,35.05124705178397,28.649007247181867,33.401365841136254,28.804812224014945,22.334870335140028,25.07399174205044,31.892522767532704,32.802403821107234
1978-12-01,28.257076333208783,27.248434151858646,25.759375722784743,25.94509543953361,31.878939696720664,27.860235721430975,34.5435899846694,29.02730029562245,22.948718483472778,25.86197397629885,29.94167682736419,31.51147834426688
1979-01-01,29.186515691803724,27.785682678222656,26.43007044206586,27.01119642991286,28.696496146065847,27.328946260030797,35.70462114670697,29.238669768623684,23.48253652711228,26.400662769815842,28.382372301678327,30.680136900067826
1979-02-01,29.534642289324506,27.902497855260915,26.86318046168277,27.788392790071256,27.678474358149934,26.72815930084343,36.91158014185288,29.537028851716414,23.8399878505192,26.563005094174986,27.65048670214276,30.585668875083762
1979-03-01,29.667329788208008,28.25145296004625,27.043691267047013,27.94524880992624,27.283155918121334,26.729192983791624,38.09429617489085,29.93285966956097,23.709297510166895,26.645762088470757,27.520129181617914,30.30959093421074
1979-04-01,29.113168832732413,28.4666988486251,27.30984938772101,27.89469987918169,28.39042544364929,27.065742149781645,38.66038041956284,30.6343182273533,23.35009888381694,26.20109182584588,28.376070954078852,30.81584914458845
1979-05-01,28.036391735076904,28.006902503258235,27.08649150112219,27.042432233090803,30.6437645639692,27.421404806415687,37.174384734209845,30.616509396096934,22.78395062086904,25.74209376850091,29.747137912484103,31.649536068968192
1979-06-01,26.896048755180548,27.32154995092229,26.271198339629592,25.707752800686457,35.38720096860613,28.188961900575332,35.78494576846852,30.25409864342731,22.31264378372773,25.490386211848865,32.37992663716161,32.52089751814199
1979-07-01,25.95236912006285,26.273361546399425,25.463662398488896,24.539068592337024,39.877739974430625,28.75264414240805,34.04452940996955,29.765097991279934,21.913444624640125,25.157030748809756,34.65282528899437,32.86232569227657
1979-08-01,25.30879334705632,25.71860139697901,25.12900569982696,23.89629629505423,43.23395660945347,29.37338396851043,33.36220068090102,29.751147394594938,21.77476981931904,24.84185347083019,35.92291898505633,33.15638298768877
1979-09-01,25.38290808840496,26.105931434489538,25.09624949672766,23.92260233561198,42.54921163831438,29.65590087662029,33.14726492937873,29.51596923496412,21.715496155629932,24.92061618708263,35.45457440753316,33.53561576939028
1979-10-01,26.177323155286835,26.438956810196093,25.096665767201205,24.260032569969095,38.87591361999511,29.73962062307065,33.293034048641424,29.56605579542077,21.9573171081015,24.89690613328365,34.1362682608671,33.433989999683334
1979-11-01,27.418515158862604,26.956790619180104,25.478131478292898,24.97465322305868,34.96538060052054,29.00533354684208,33.67862981908461,29.470393968665082,22.31484498944662,25.212280094972133,32.28152252906977,32.81250718248439
1979-12-01,28.630887008294827,27.508044863278982,26.165703890616435,26.11302246540894,30.993511847087312,28.240801779071937,34.67764012953814,29.635222061820652,22.80844734614283,25.66407781827752,30.070884172306506,32.06820867051639
1980-01-01,29.52933776669386,27.779844702398023,26.792275278191816,27.005081735687813,28.14516425132751,27.792375543144313,36.17893106797162,29.769932705423106,23.536161732921137,26.3121629086619,28.252134101335393,31.10470871546278
1980-02-01,30.10428300717982,28.010562272763163,27.20103749057703,27.7854493249467,25.703283718654085,27.525646052556986,37.764686696669635,29.655860817950703,23.977933045489564,26.603418762920892,27.008629732353743,30.650972821223686
1980-03-01,29.810406522053047,28.150314203425413,27.73260283888432,28.14453320625501,26.256734984261648,27.381127603938072,39.44907188415527,29.80796357859736,23.96728423227488,26.759711483068635,27.576466937397804,30.206368258807448
1980-04-01,28.97154005562387,28.38602101492616,27.724664922346147,28.007100702642084,27.530834504536216,27.496890807419682,39.101404302260455,30.376600182574727,23.60845882587367,26.252530006869726,28.49983658901481,31.14923134009708
1980-05-01,28.148745908969786,28.204131746823904,27.150330125239858,26.995379409510573,30.543971913201464,27.61111313037658,37.61940002441406,30.344873925913934,23.011153462023884,25.73595995094344,30.46239276264989,31.742536472974958
1980-06-01,26.94163642278532,27.220054009590008,26.480256465443393,25.533174507783883,36.10110282897949,28.1002016103223,36.0020918004653,30.284168409264606,22.492135519799888,25.427651358859116,33.35301953692769,32.510505261281544
1980-07-01,25.91553693864404,26.34524749557325,25.518175091659813,24.471207503434066,40.60188020978655,28.773590687955362,33.92862993128159,29.56766252932341,22.056332426500155,25.002639614350613,35.686749303063685,32.70702601476693
1980-08-01,25.27325705784123,25.808959024989473,25.0857222707648,24.03536366892385,42.84849677767072,29.360794753171085,32.64341915355009,29.10378082938816,21.775027872369364,24.665974548220866,36.30319550979969,33.455388216792784
1980-09-01,25.486675413643443,25.836722115158594,24.77742312247293,24.092614170395848,42.435865742819644,29.424213023667924,32.32299580293543,29.335312221361242,21.71419846557828,24.8535581964266,35.79885527145031,33.754312842460855
1980-10-01,26.32788855855058,26.422037599698317,24.810608980948466,24.34425214271406,38.78165142876761,29.139648751819625,32.25548127118279,29.090796346249785,21.90456687372861,25.06268726222464,34.21263406443042,33.35335783379846
1980-11-01,27.29681235987966,26.95445588973375,24.996380722313596,24.97792715554709,34.53309365681239,28.46169775344906,33.03943521836224,29.14824278458305,22.301268990064575,25.487669820209227,32.15831224308457,32.735475037387225
1980-12-01,28.28722959611474,27.17183531438551,25.662972968921327,25.718948867294813,30.275881290435787,27.846917856052126,33.9509599349078,28.846272178318188,23.12822539913613,26.046754602800338,30.015292500340664,31.633903790717344
1981-01-01,29.138298150969717,27.427706133477308,25.99535824959738,26.836994017436826,26.645362377166744,27.571430277735107,34.43762554841883,28.065737434055492,23.74253784496479,26.45021033333524,28.14836014148801,30.785768899957503
1981-02-01,29.790874806846062,27.674622872505047,26.493587159273915,27.465013357309196,25.227103063038413,27.144962125056693,36.559242360732135,27.91597739509914,24.00822556967554,26.68803439967581,27.449728056441906,30.248981140647473
1981-03-01,29.782759852525665,28.174810870429397,27.09034903007641,27.778621994968734,25.053088154111588,26.864540442991792,38.341889661901135,28.664130749909773,23.785160157094776,26.601963712458026,27.40688767544059,30.821243190366353
1981-04-01,29.338463922826257,28.44230836208868,27.363214325486567,27.663755591535743,27.639102935791012,27.014357320378338,37.79246947344611,29.300488596377164,23.36074868700496,26.348115314981857,28.34469285122184,31.034114470541724
1981-05-01,28.32999374808335,28.104594205835053,27.10559844970703,26.794495774712754,30.45935119901384,27.615896503577073,37.150178236119885,29.666087938391644,22.930652295016912,25.98163370500531,30.281880400901617,31.594528613230175
1981-06-01,27.071913277230614,27.118343934693744,26.25851547508909,25.45512272761418,35.430807726723806,28.22291770677888,35.70993367363425,29.509567177813985,22.440216038053833,25.6269620408324,32.776383688283524,32.38781885123153
1981-07-01,26.202999091729886,26.31632333351334,25.540386668422766,24.25656929994241,40.48835379736764,28.85423153080744,33.81925190196318,29.530440206113067,21.97634258072269,25.140974442628856,35.17954626748728,32.72034473498994
1981-08-01,25.465705627348367,25.727230199650762,24.83904386821546,23.593591683076852,42.53612756729125,29.120161649439666,31.828953238094552,29.065262753030527,21.683624458972968,24.857025629828083,35.72687193404796,33.07796222894262
1981-09-01,25.5588883306922,25.842756852784564,24.56230565121299,23.58779068831559,42.702143532889224,29.296049196621897,31.701121610753674,29.025032209313434,21.597245655257808,24.96731425354123,35.2322857878929,33.73178298503285
1981-10-01,26.302105915255666,26.3674916831091,24.80526706628632,24.21086699098021,39.52748434884207,29.19438108522794,32.495131212122295,28.96626099296238,21.693804684807272,25.239914713779623,33.747584320778074,33.57429504394531
1981-11-01,26.91509461984402,26.650717887736608,25.10856963040536,25.291146638192536,34.49522597449166,28.77198908659403,32.88260067210478,28.959933571193528,22.047190517702727,25.470920473511455,31.817665100097656,32.95289043602085
1981-12-01,28.229824508108745,26.741387143897303,25.532099405924477,25.986194959926955,31.007855279105048,27.933965818712327,34.60514685686896,28.949196442313816,22.702497594496784,26.07883561191968,29.852318874625272,32.08522237993184
1982-01-01,29.417294409216908,27.182281416144956,26.129141021193117,26.866928911034442,27.94661862509591,27.280451742450843,36.16455863503849,28.93838260484778,23.594054713793692,26.611171224196287,28.146951364916426,30.995803896852117
1982-02-01,29.504726572734555,27.503327011618914,26.663681833367598,27.586625347207317,26.303419045039583,27.152502224239964,37.81101843890021,29.121519171673317,24.046993915597458,26.80313991524323,27.128640995469205,30.343406070725187
1982-03-01,29.497735674788313,28.05369494129734,26.939382051166735,27.867582691458118,26.26885686601911,27.332331625263343,38.83766567005831,29.867284194282863,24.026918246259324,26.62875768501624,27.51288746678552,30.233115830680813
1982-04-01,29.00609563036663,28.293362691943088,27.10045998556572,27.398341391986108,27.949235269001548,27.586774075968883,38.75913339502671,30.98590684973675,23.643851032719066,26.387451313160085,27.89930920268214,30.447976659032587
1982-05-01,27.975132407211678,28.111998299240625,26.911194115354302,26.603934878394718,31.410917213984895,27.685615453827246,37.9975907942828,31.364799582439918,22.96510402719042,25.83542632313035,30.107476877611738,31.23806670121069
1982-06-01,26.748995955397444,27.10066249379438,26.194367659719365,25.338272122673065,34.655422823769705,28.196997053167795,36.99488639831543,31.477391201516856,22.463113131407635,25.23320162737811,32.447709371877274,32.191672384988316
1982-07-01,25.651521217532277,26.300525310757436,25.638321324398643,24.192738096355956,39.31880337851388,28.808370154448664,35.201423308428595,30.99096339681874,22.19957034893102,24.838790373030694,34.5278522580169,32.350916044482624
1982-08-01,25.07294009371502,25.88059591981115,25.28237459952371,23.344081836742358,42.38735267094203,29.448257760608687,34.62387253256405,30.98591306935186,21.94379407229308,24.521022930479887,35.650908004405885,32.826005464817186
1982-09-01,25.068798007034676,26.08023824301794,25.527278163976835,23.48757593623011,41.62975549697875,29.505636093768288,35.56998196770163,31.13993147145147,21.763035665333888,24.30135139480204,35.037830264069314,33.262138685920746
1982-10-01,25.66831606190379,26.566912250447896,25.85751583701686,24.214803255521336,38.69457244873046,29.267566123705233,36.63343541762408,31.553871735282566,21.859555755932025,24.62459772418582,33.922536095907525,33.08657562383548
1982-11-01,26.83907921721296,27.042166096570323,26.26096357379043,25.144498077504366,34.91774116243634,28.83898202846113,37.77408038868624,31.887556158978004,21.943857760577878,24.773064551994814,31.999965046727382,32.351785125093976
1982-12-01,28.608220088772658,27.380645142168806,26.95455651534231,26.30855714008485,31.14410383360726,27.702917320451487,39.30835443384507,31.74026116080906,22.59322351237894,25.153208429585657,30.155923532885176,31.0508887638108
1983-01-01,29.490144659833213,27.742604252131013,27.648795278448805,27.68774626455901,28.04419568606785,26.98588210545229,40.66140511456658,31.623917040617567,23.327901701613694,25.697862613967985,28.601191321084666,30.230364939158928
1983-02-01,29.882270533864094,28.03005835380696,28.048594959995203,28.151292067307693,25.380327871867586,26.73539651020636,42.1762606676887,31.113558230192762,23.85824130893166,25.992506521719474,27.610792115677235,30.298762141910057
1983-03-01,29.99551238083258,28.32794792146931,28.00471255653783,27.97437954298306,24.609001193727764,26.842618792244558,42.29007047765395,31.185367833013117,23.772551526660322,25.98202614291602,27.35023587249046,30.86603715329988
1983-04-01,29.628262868741665,28.562546485418725,27.987614681846217,27.848741161080945,25.832037414823258,26.869614561845303,42.54483896143296,31.131675968999446,23.21163857271927,25.873372522246303,28.38150645411292,31.222470335381797
1983-05-01,28.298254129363272,28.209545887092677,27.392884639271518,26.84885521074791,29.168862955910818,27.269408408175693,41.424669938928936,31.153048639712125,22.613588913914242,25.480907469929775,30.236150164936866,31.56376124425912
1983-06-01,27.077805995941162,27.53482893053927,26.899009838438868,25.430267809074877,34.28771921566554,27.794807948423237,40.53839795729693,30.717613386071246,22.281259648940143,25.278797298379345,32.438846854276434,32.278931589804934
1983-07-01,25.885426125875334,26.55369783422761,26.228042736388087,24.238911303845082,39.226007461547844,28.228949071762713,38.57042649213005,29.695386471955672,21.820739066312058,24.86574422081544,34.6099889001181,32.7128055205405
1983-08-01,25.45222829027874,26.101486744933855,25.533953214946546,23.717792217548077,42.094429901668,28.9263050207931,36.35075793546788,29.052964500758957,21.608923050771534,24.48276385926364,35.88984201120776,33.13487304304434
1983-09-01,25.68962515854254,26.068711723979966,25.20244665313185,23.77238989749671,41.81433064596993,29.30829908963893,34.057084251852594,28.87047062749448,21.53738741231212,24.688912367495412,35.83570613417515,33.602649098160875
1983-10-01,26.465873892714338,26.277575971468675,25.222102382726835,24.100210727789463,39.17384147644042,29.196946361984654,33.53437816395479,28.39703145234481,21.69167508715989,24.850735655072604,34.55211728118187,33.38351628770389
1983-11-01,27.615092149594936,26.544718405571125,25.516434385065445,24.993577894273695,35.263729095458984,28.578866822889236,33.740296083338116,28.149302109428074,22.04810987294339,25.23610280503539,32.133007493129995,32.91076197285034
1983-12-01,28.268484662218793,27.09202465071554,26.136421069764253,26.347005934942338,30.843025445938107,27.91966713323129,34.33274942285874,28.084414938221805,22.960231543412256,25.873416580884314,29.72941465156023,31.966402540645838
1984-01-01,28.931070537101935,27.380009477466455,26.855528982062086,27.751663403633312,27.930020434515814,27.50022473853179,35.976510889389935,28.235564024552055,23.59386496890375,26.417049980535378,27.903472545535067,30.69171825712196
1984-02-01,29.35005455482297,27.701546622918,27.094851042094984,28.55168925973522,27.19516839299883,27.02424195821812,37.99506916719324,28.356031749559484,23.935199196363403,26.841225354527406,26.85447515443314,30.03105099729913
1984-03-01,29.452057001067374,28.059109613354764,27.340511522795023,28.820735805637234,26.207170316151206,26.95481875416045,39.178071302526135,28.67865977079972,23.79466654107645,26.808244582505253,26.867638521416243,30.084230909786463
1984-04-01,29.223449055741476,28.38180712164556,27.38603960003769,28.42374459291116,27.978646755218502,26.88864590076918,38.75908010146197,29.360990938932996,23.15978112930245,26.5111735457333,28.057013223337574,30.50812677359481
1984-05-01,28.12220846734396,27.58281629768003,26.833864847819008,27.413633716848743,31.65992838995797,27.256730611851154,36.376445433672735,29.58837384762971,22.694785372196183,26.05481789126034,29.928342242573585,31.106647986248447
1984-06-01,26.940362918667677,26.59836099050302,25.89615269711143,26.175365517864297,37.05108846936907,27.648557170053547,34.1596855836756,29.130583224089246,22.13212858021878,25.68995938663594,32.521333029103836,31.491063329465216
1984-07-01,26.01359355740431,25.744695734357304,25.262912281772547,25.03563458229596,41.43402065549578,28.410695108135094,33.16439740798052,29.26236235577127,21.665817313540764,25.159345779270225,34.77091944494913,32.34039609901077
1984-08-01,25.601596076314046,25.396497187561263,24.82362713730126,24.454305460164836,43.99137667247227,29.10810249128592,32.101906047147864,29.08546198969302,21.537566762482005,24.974847537035135,35.568445782328766,33.030766124007094
1984-09-01,25.8988470565982,25.642734123428514,24.81295535438939,24.43323449774103,42.96925408499581,29.568325714225626,32.10336460786707,29.210273079250168,21.409703290998728,24.909964035361366,35.574441954146984,33.441862002576244
1984-10-01,26.099241070631074,25.915991595243433,24.74299380653783,24.5527099777054,38.818851539066856,28.99475597710199,31.479731728048883,28.618725486423656,21.500455631929285,24.78176176431816,33.784637451171875,33.1680241987795
1984-11-01,27.430791389651418,26.414568805340053,24.955482482910156,25.350314269572387,35.58967964989798,28.50424162903975,32.42345417247099,28.141278805940047,22.004925585948058,25.354933785183853,31.795156611952674,32.38461546319299
1984-12-01,28.97449644600473,27.160180102493683,25.339207565575315,26.184142116225246,31.855298791612896,27.644641747635404,33.35909001967486,27.946051307346508,22.78446078712965,26.13108283595035,29.838638305664062,31.371569932754067
1985-01-01,29.711149378520687,27.473410709196752,26.144786633943255,27.286289899777145,28.163228716169083,26.955125930157493,34.87961432513068,28.071158865223758,23.135785330538106,26.402051639370985,28.018144119617553,30.2971572556755
1985-02-01,29.944717011800627,27.853630377900647,26.526613068162348,28.27551775362902,26.716262953622,26.80188225449694,36.44724453196806,28.415288095888883,23.528832300311553,26.984686786435965,27.221337251884993,29.83571455568449
1985-03-01,29.791387116036766,28.22657553236724,26.819959272418107,28.133065359933035,27.550695623670304,26.350964321179337,37.91073350345387,28.717760417772375,23.646079462704773,26.758484161852863,27.35833722491597,29.411508248939672
1985-04-01,29.190467625129514,28.377874012773365,26.753509923031455,27.95670408032316,28.761616774967735,26.83972776605842,37.606272977941174,29.245413904604703,23.367429027095383,26.57683262815717,28.233969932378727,29.9374289093656
1985-05-01,28.201912670600706,27.93932510574511,26.327057554010757,27.080824436285557,31.468816314424785,27.400431115082586,35.6146307552562,29.532513411148734,22.86765831152048,26.138494168108668,30.01597293587618,30.514663632444755
1985-06-01,27.047566669743237,26.84950775373381,25.75354392068428,25.843579777867802,36.24042272567749,28.082102514831316,34.64382676517262,29.525993181311566,22.46343404776497,25.73061863116586,32.55200408225836,31.776532767706833
1985-07-01,25.976881166783777,26.110780106158064,25.176751655444765,24.657660264235275,39.85929829733712,28.850053222884846,32.570101233089666,29.27551684172257,21.940771518694074,25.08191225821512,34.713658177575404,32.68052583957816
1985-08-01,25.5062824342309,25.673472216581324,24.61154067725466,23.98598849118411,43.052830014910015,29.339491740594642,31.46601284251493,29.284999681555707,21.802258409018336,24.922583024171825,35.67663059678189,33.2159401482618
1985-09-01,25.459838495021916,25.67761290029079,24.407837181760552,23.878958286383213,42.34988689422607,29.539460457219615,31.262235080494598,28.97735263990319,21.665936110341423,24.888768670154594,35.539069064827856,33.53101897937982
1985-10-01,26.063204683908605,25.934561832243627,24.58973533228824,24.295948713253708,39.34008053370884,29.293116737394296,32.00154024011948,29.12495654562245,21.80188914896295,24.90157021416558,33.993760929551236,33.38087951787845
1985-11-01,27.06375383749241,26.301878712877464,24.87250344795093,25.31420389811198,35.4735289301191,28.72538763039121,32.28174938875086,29.09596069999363,22.039024557621833,25.32946064225879,31.79009903308957,32.704174568463564
1985-12-01,28.33473653328128,26.76509871358765,25.29619718852796,26.338820405058808,30.56968365396772,27.917720494645366,33.36193982292624,28.873580435047977,22.602422014652237,25.8778837921559,29.79879512343296,31.41205440505279
1986-01-01,29.382803381943123,27.037628698526262,25.827092622455798,27.369246290716934,28.01491022109985,27.47931748293759,35.503892337574676,28.31110332323157,23.46951903768889,26.42383724160594,28.479344567587212,30.07363674530923
1986-02-01,29.732634963058846,27.47805286960531,26.47170016640111,28.234857691949976,25.79242246491568,27.48660541205817,38.21402157054228,28.49959497866423,23.904864433314973,26.82906070880258,27.30461919030478,29.631091161751847
1986-03-01,29.741612876333843,27.77371938343828,26.85025800738418,28.55710948343242,25.041422673634116,27.54304078634312,38.776641733506146,29.041858341382895,23.932149088506467,26.84427934315702,27.126294513081397,29.620283916904338
1986-04-01,29.147537161664268,28.06242194760688,26.85665264464261,28.288794437170903,27.404481172561642,27.53698370429907,37.86948147942038,29.73466334135636,23.540768078866712,26.533528564036708,28.18944620531659,29.920993788970563
1986-05-01,28.20258576695512,27.85915849820389,26.59545095343339,27.54287370395311,30.458781548908775,28.01334152507425,36.59671334659352,30.0223039544147,22.93218526873209,25.92928181847169,30.206079704816954,30.891187021423082
1986-06-01,26.835698034705185,27.00528956700435,25.84268938031113,26.113734402499357,35.22596188953944,28.498014528653147,35.099360522101904,30.268312537151832,22.3787924822639,25.41718975609971,32.82771177070086,31.490422492246747
1986-07-01,25.885001333748423,26.064959777775307,25.239883556700587,24.7389161106431,39.97719287872314,28.967933797657714,33.81241069120519,30.001192507536512,21.972301014566916,25.06264320358663,35.08712502413018,32.29712163055292
1986-08-01,25.13715493969801,25.574392368359195,24.98348838404605,24.08890077919314,43.02664654595511,29.605149687006232,32.62264868792365,30.25579037873641,21.668151670673726,24.711561295953643,35.62615150629088,32.84405664420028
1986-09-01,25.276776348672264,25.751550844610847,24.941405580754864,24.092007731343365,42.49477386474609,29.862502451693075,32.780535080853625,30.271333196888797,21.70238725866826,24.792714146842734,34.771600767623546,33.36101037189052
1986-10-01,26.16983186907885,26.263162726363284,25.132146467242325,24.493116162198802,38.71420792170933,29.71168975258588,33.81375144509708,30.608801219774328,21.824873194975012,24.931685873407137,33.32332965939544,33.25365138353164
1986-11-01,27.039103682448225,26.700009909704274,25.557147912811814,24.92572029868325,34.4088247844151,29.08745383501946,34.48378899518181,30.683187816454016,22.081535332755646,25.151732929965906,31.797515514285067,32.32894642083715
1986-12-01,28.087830543518066,27.131634042165537,26.166661580403645,26.02126711890811,30.247191020420615,28.10014160384846,35.666805155137006,30.528526720793348,22.83653057982765,25.489234738414982,29.91129941718523,31.067342239443725
1987-01-01,29.30955421633837,27.542286557335835,26.61071041174102,27.162904704446756,27.551512207303727,27.327587542015962,37.49557382920209,30.576247754304305,23.34259851581085,26.073652866058648,28.420631940974747,30.359135711542233
1987-02-01,29.51989639096144,27.890108952291836,27.225167793140077,28.070066962049996,25.813513994216915,27.01012400652139,39.64978947358973,30.30844978664232,23.79243481117961,26.403247729147154,27.598216921784157,30.10250793840097
1987-03-01,29.48451216627912,28.450007243670495,27.79546034963507,28.474642156244634,25.377402135304038,27.037327655692227,40.6400904935949,30.923003735749617,23.905809197871328,26.384163832339162,27.545476514239645,30.55913757579596
1987-04-01,28.875691134755208,28.54199179043114,27.71059337415193,28.31841563130473,26.45739572388785,27.10371053174194,40.509089301614196,31.088215371836785,23.46556904406696,26.0444639254267,28.662065018055053,31.080416755197437
1987-05-01,28.01655734457621,28.325717068073033,27.237727516575863,27.407508542686156,29.197746515274044,27.752462665686448,39.34626579284668,31.176544272381324,22.849229627827047,25.511591987535503,30.308173423589665,31.89117399718472
