,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
1975-04-01,1144.68520946717,1112.9211092255805,1072.8262666133817,1510.8097330729165,1071.9728306361608,1169.37107681539,1105.5243450662363,1072.7955945073343,1373.1809873838683,1368.9581705729167,1871.531243280533,1190.4927015304565
1975-05-01,1145.5853065747892,1110.7378850217724,1073.0183703816424,1506.675075954861,1072.8882417224704,1168.161522308526,1103.2308827275815,1072.2950813137754,1372.8110236090583,1361.2902018229167,1859.4446024763474,1189.230990409851
1975-06-01,1147.0094830802318,1111.8473240586577,1075.311879491301,1505.9413429542824,1073.294154575893,1169.425197005961,1099.2024960725203,1071.4488351004463,1369.8977908572635,1365.3792317708333,1859.9939188825974,1190.733242034912
1975-07-01,1148.712158203125,1110.4725655310792,1074.634181497317,1506.5974934895833,1074.0430591724537,1168.3474502122472,1103.2410994819973,1072.0307517538265,1376.4401410077069,1363.802978515625,1866.5523984016627,1191.5245056152344
1975-08-01,1145.7366600465239,1110.6232523266735,1075.6751310085924,1506.9172272858796,1074.4681803385417,1168.6458874300035,1105.7413515837295,1071.6982571348851,1383.781350625528,1365.9397786458333,1869.380173989392,1191.5273427963257
1975-09-01,1148.3812653616574,1112.3235316875853,1075.3539762049688,1506.4702690972222,1074.3164966724537,1171.68042838918,1109.4234964121943,1073.091497927296,1383.5024859454181,1360.6747233072917,1870.6824066442086,1191.1182403564453
1975-10-01,1144.7620177536867,1108.3466743510928,1074.2401630903696,1507.3127803096063,1073.722472821594,1174.4010440186958,1107.2710120159645,1073.383016780931,1384.1673155088683,1362.0618489583333,1870.7128122312213,1191.6488409042358
1975-11-01,1146.2898168670997,1107.6123513810621,1073.4501317842285,1507.5454824942128,1072.7847467654597,1175.5285362287752,1103.1492813773777,1074.6718899473851,1379.576605719489,1359.1060384114583,1866.692611274369,1192.641568183899
1975-12-01,1141.4582327510534,1107.3848203231728,1073.2413749290847,1502.4891493055554,1072.4518242084162,1177.2436946802745,1103.3061815344768,1074.8853236607142,1380.4203342747044,1353.5386555989583,1866.9636857618978,1193.7997102737427
1976-01-01,1148.2566576325491,1105.5025694800204,1072.9560702002175,1499.6308503327546,1071.3386140046298,1176.6741978639811,1102.879466181216,1074.2525261080996,1378.6029712573902,1353.4080403645833,1870.0255227745124,1195.9441900253296
1976-02-01,1147.1783241529142,1108.2651273800375,1073.2706598001962,1505.2617277922452,1072.1067850425761,1174.8307597430455,1105.238275942595,1073.473842075893,1380.4179011164485,1360.5912272135417,1870.1016207353782,1194.7301864624023
1976-03-01,1147.706724016854,1108.0113478697062,1072.872319993381,1508.8077799479165,1071.4084330563824,1171.5804083498917,1106.8206787109375,1072.9549585459183,1379.7262243322425,1362.5118001302083,1868.8778378547877,1192.5522565841675
1976-04-01,1145.910987425386,1112.0409689314379,1073.709623535895,1511.51611328125,1072.5202352533897,1169.4726139134755,1104.8451962678328,1073.5278768734056,1378.5600816881336,1364.4556477864583,1869.056687661267,1190.5279636383057
1976-05-01,1148.4292019619031,1115.2282047792862,1075.0617415389206,1507.6440881799767,1073.0355980282739,1169.4794583182804,1101.9480829653533,1073.0428541533802,1370.7788415857265,1364.7119140625,1872.859121900086,1191.1097526550293
1976-06-01,1147.9135577598315,1114.840748271004,1074.831336132517,1503.08679651331,1072.3538708560682,1169.7133323360729,1102.9699574346128,1072.234320192921,1373.0892696896115,1361.4485677083333,1867.6047788847475,1191.0825729370117
1976-07-01,1146.706913294417,1115.3390686368682,1076.5688435933953,1508.32361291956,1072.812396660053,1168.7626656769328,1100.5680250084918,1072.4497967155612,1372.792506862331,1363.1942545572917,1869.7860857762328,1192.0762300491333
1976-08-01,1145.585512311271,1111.248879354508,1076.1031296538151,1505.9217212818287,1073.2960082361938,1170.2661767860368,1100.1391866932745,1073.041782924107,1379.8836372994087,1363.3525390625,1868.6844851992544,1191.7203187942505
1976-09-01,1144.2583062675562,1110.79351706583,1075.2448146895092,1504.7093370225693,1072.5734036561673,1171.309666275289,1099.3393607761548,1073.9185716278698,1372.1084182326858,1357.3177083333333,1870.9675360163417,1190.422010421753
1976-10-01,1145.0721312104986,1106.9450336727289,1074.4687125109326,1506.520634403935,1072.3536318824406,1169.7098042923592,1099.8445593792458,1074.3364955357142,1373.136283255912,1357.1263834635417,1874.480641216313,1190.6272411346436
1976-11-01,1145.1612151070926,1103.9665180477289,1072.9754610970592,1508.112160011574,1071.404822616981,1175.5463528495304,1100.8008210555367,1074.367431640625,1377.9952590529983,1352.3140462239583,1864.1737631701546,1192.8775072097778
1976-12-01,1143.4466758470855,1103.03067900444,1072.0084924741159,1501.6501193576387,1069.8799383577216,1174.2965433638908,1098.7634410028872,1074.5170798788265,1370.9408321896115,1352.9153645833333,1854.922681336009,1193.0081367492676
1977-01-01,1140.7590716072682,1104.8993553620219,1072.7296722458277,1495.1382559317128,1070.2751361503804,1176.2183746161488,1100.4287719726562,1074.183633609694,1373.6241108662373,1343.2166341145833,1863.1823618477636,1192.38703250885
1977-02-01,1143.1577532478932,1107.618788422131,1074.1688784600747,1503.2154224537037,1071.855197482639,1177.41649826138,1104.4599450152853,1074.6469029017858,1379.1363690350506,1350.8934733072917,1865.4031456063644,1194.083023071289
1977-03-01,1144.2238796962781,1108.1423566641051,1073.6704816255553,1511.742847583912,1070.787146835731,1177.7029754109465,1102.4472443953805,1074.898472377232,1374.144765493032,1370.7646484375,1871.2644804508313,1191.2841320037842
1977-04-01,1146.3553096471207,1113.6801797835553,1072.7860443530753,1511.276538990162,1071.7359754774307,1171.2011789310875,1102.0177426545515,1073.2194325972578,1374.1830361855996,1364.5834147135417,1875.6546440474483,1192.8576231002808
1977-05-01,1146.5121494250352,1109.6539940338969,1073.9611234679344,1506.6642704716435,1072.4422329695767,1169.0600444815752,1101.1927065641983,1072.7028210698343,1372.581399453653,1363.689453125,1866.650166642775,1190.0794506072998
1977-06-01,1147.1412230073736,1112.8522695739412,1074.4986760634338,1505.3617802372685,1072.6197516224372,1168.6254247764632,1101.0064166525135,1071.8052604830996,1372.3379599081504,1361.090576171875,1865.1273674921156,1190.984559059143
1977-07-01,1150.2134858892205,1114.6148848403348,1074.9101693619398,1505.8133499710648,1071.9300091455855,1167.3386413927024,1102.4299953294837,1071.1043128188776,1380.1819672455658,1366.16552734375,1864.275563091313,1192.7112817764282
1977-08-01,1148.844515339712,1111.9030228078038,1074.787277244764,1503.525661892361,1073.0726131055721,1167.685977296333,1103.825046705163,1072.2163534359056,1378.6988129486908,1358.62646484375,1860.5946392094322,1191.3605690002441
1977-09-01,1144.8692064606741,1112.785864658043,1075.6931922439367,1505.634449146412,1072.9795942356977,1171.8179162527094,1097.9504792586617,1073.960638552296,1374.3590896194046,1360.47314453125,1873.9678899082567,1189.6833419799805
1977-10-01,1145.6322830714537,1112.1719777258368,1074.9201464400528,1508.241871021412,1072.7073451450894,1174.9570989884394,1104.985245414402,1075.3730518574616,1376.5390344568202,1358.8260091145833,1869.4012283185205,1191.323184967041
1977-11-01,1144.882442174333,1109.3678625554985,1074.0087373534418,1508.1327311197915,1071.9879441034227,1175.744099699693,1105.8705868928328,1075.4442861128828,1378.8226565799198,1356.26513671875,1868.3293613818805,1191.6235446929932
1977-12-01,1141.8319873595506,1106.6623375064037,1073.7810928413978,1503.4064850983796,1071.2576923673116,1178.2381090814667,1103.8449494735055,1075.454554966518,1376.8174042572846,1350.401611328125,1864.4670118979357,1191.806697845459
1978-01-01,1151.1008273349719,1108.40981071764,1074.5124297495508,1498.7500904224537,1072.2872230489418,1177.4172038701229,1107.0682691491168,1075.2139917490433,1379.9993566564613,1342.928466796875,1870.572991327408,1194.3839073181152
1978-02-01,1132.8003615475773,1108.3071515859801,1073.9174847162797,1499.5619032118054,1071.1657133556548,1172.7401468795158,1102.8880907141643,1075.8384685905612,1376.8521695523648,1343.81787109375,1871.2325629838015,1191.371512413025
1978-03-01,1148.7641409541784,1111.3639456326844,1073.7977874802027,1504.1690628616898,1072.5254991319446,1173.9754913859285,1107.088105574898,1073.7012017697705,1379.9191449139569,1355.4302571614583,1867.2574944452406,1192.0966386795044
1978-04-01,1142.6576078607795,1109.8275606749487,1073.4087737713928,1507.5254991319443,1072.327926070602,1168.069934293714,1103.0721249787703,1073.4200613839287,1374.0576254354942,1363.5084635416667,1871.9752880411409,1189.5129442214966
1978-05-01,1148.1521434998244,1109.9562014386954,1073.4135153073587,1509.5454011140046,1072.3118567088295,1169.11472915914,1105.0998190174932,1071.863186583227,1371.5437605574325,1365.83642578125,1865.2527975379871,1189.5648956298828
1978-06-01,1150.9930214185392,1107.622457202015,1075.6817885498415,1508.389847366898,1072.8957080336477,1169.0596211163295,1098.7286775008492,1071.5831821986608,1374.937933844489,1367.6798502604167,1868.5082671839161,1191.9785976409912
1978-07-01,1148.191713483146,1107.1520862683572,1075.684309366431,1506.3663284866898,1072.0291315310847,1168.6853662391618,1097.8329865828805,1071.2249581473213,1367.8275855811867,1365.5888671875,1868.3886606758886,1191.2031888961792
1978-08-01,1146.414424596208,1114.1376432825307,1076.0400122845947,1505.1761881510415,1073.8263940558863,1170.0043253815932,1106.3519685164742,1072.3488520408164,1380.041132746516,1364.1663411458333,1875.353163972907,1191.7048692703247
1978-09-01,1145.028103603406,1109.9585027642588,1075.3891152801743,1504.886745876736,1073.3025444878474,1171.801193325506,1107.279636548913,1073.6040736607142,1376.3785284918708,1360.57958984375,1873.3377159188644,1189.6571159362793
1978-10-01,1142.851137311271,1113.1595465654884,1074.1616530425608,1507.1477593315972,1072.3425809668486,1172.6587549110368,1105.1404206649117,1074.8832409917093,1374.516873746305,1358.6861979166667,1872.629876093033,1190.7832384109497
1978-11-01,1147.484802931882,1110.4598915642075,1074.4179083612069,1505.4854329427083,1071.688251798115,1180.226655640354,1107.3022593622622,1075.353909239477,1377.1757383604308,1358.715576171875,1869.4326418255446,1192.3191547393799
1978-12-01,1139.5853449789327,1105.3253007065402,1073.766032578184,1510.7337330005787,1071.8492748119213,1175.7620927226337,1103.931592858356,1075.6612424266582,1379.5493460990288,1363.71875,1864.3302707497132,1193.2142734527588
1979-01-01,1139.7646100333568,1106.0923425226263,1073.3191278085405,1505.041187427662,1071.109832279266,1175.0015876196712,1103.3023336659307,1075.3471829161351,1375.3263318860854,1355.4156087239583,1866.9466631128153,1192.5353288650513
1979-02-01,1137.211214558462,1108.855867646431,1073.034991150364,1506.6093840422452,1071.906951419891,1172.794337630961,1105.2226190981658,1074.051792689732,1379.3097006308067,1360.82275390625,1871.2551291929472,1193.8973188400269
1979-03-01,1147.0559795251054,1107.845852544399,1073.3363580054486,1503.427417896412,1072.0219106522818,1173.1543039310875,1106.6558837890625,1073.6549445950254,1376.2027224978885,1356.4965006510417,1870.364575867259,1192.189383506775
1979-04-01,1143.2300353318117,1110.6471994535518,1072.7473271957142,1510.1313386140046,1071.7198802806713,1170.6723957392521,1102.8281170388925,1073.4615702726403,1370.821813634924,1363.3816731770833,1866.8217930225055,1190.4765367507935
1979-05-01,1147.8689129432935,1113.5974321209017,1074.5417284713028,1508.2093189380787,1072.0923432849704,1170.8389546829842,1103.3800871475883,1073.5179119499362,1368.1249257680531,1361.11572265625,1871.5863429078267,1190.2718782424927
1979-06-01,1148.497163579705,1114.2691523650956,1075.8316986499503,1509.5444968894674,1073.5530534370866,1169.7578915281792,1107.1466197138247,1072.9411571269134,1377.3591325089737,1369.90576171875,1863.3509084719035,1191.9825792312622
1979-07-01,1150.716923060042,1115.0872902792007,1077.2944509532194,1506.88720703125,1073.204597594246,1170.6714078870123,1103.035769255265,1073.5855687978317,1364.62872479413,1363.4669596354167,1871.5164604536983,1192.0192956924438
1979-08-01,1147.778045997191,1111.0378578060963,1075.1293557494562,1504.6384458188656,1072.2628541976687,1168.0320078237899,1100.9762971297555,1072.9216956313776,1369.6602073875633,1358.843994140625,1877.5650444380733,1191.079020500183
1979-09-01,1146.1626031425562,1111.4827473958333,1074.9415595304226,1506.7812319155091,1072.65707026083,1171.8854782898302,1106.0040681258492,1074.481465242347,1379.8491194441513,1358.5410970052083,1873.2958872383886,1189.007019996643
1979-10-01,1144.3258564123946,1109.660531132599,1074.3616470590841,1506.2134241174767,1072.540050688244,1171.5217017024927,1106.669815726902,1075.6144371811224,1381.7697885874156,1355.6809895833333,1865.0427022111523,1189.204454421997
1979-11-01,1145.2901433023173,1108.462240917435,1073.1143968729316,1511.997974537037,1071.3224542204034,1175.0917644169979,1106.922315514606,1075.0984036192601,1372.4698040936444,1357.7384440104167,1861.0753610593463,1192.4758911132812
1979-12-01,1146.1578712034761,1107.1984463050717,1073.6892815617316,1506.0254358362267,1071.3968977347884,1179.4147116600434,1103.7600973378057,1076.157191685268,1374.6610899229308,1352.068115234375,1865.6753960005733,1194.2545890808105
1980-01-01,1140.7823884085324,1104.8317164019809,1073.853785620154,1495.465359157986,1070.7634561528605,1176.6022963330925,1102.8439065684443,1074.3641880580358,1375.4399067646748,1342.2776692708333,1866.7436232260607,1191.4609909057617
1980-02-01,1144.164764747191,1106.2085427873121,1073.1592867991205,1498.5112395109952,1070.8836340525795,1176.5765416139811,1103.108082646909,1074.5561623086735,1373.6478650892104,1338.7466634114583,1874.9923286088015,1192.171049118042
1980-03-01,1143.2044554292486,1109.2138405054645,1073.2922529488937,1508.4221733940972,1070.12367208168,1171.4309956986092,1099.224919858186,1074.352200255102,1374.6391914986275,1366.0110677083333,1864.875443484805,1191.0732746124268
1980-04-01,1143.2817437675562,1110.9761889515028,1072.941660917112,1514.2119683159722,1071.0279547474372,1169.7989932374458,1101.996778405231,1073.7325265066963,1371.3712950010558,1362.2931315104167,1866.9657016019207,1190.2948141098022
1980-05-01,1143.773865431882,1113.8415393933572,1074.4587077315384,1510.8147063078702,1072.1554000289352,1167.9488518334538,1105.0198098887568,1073.3653888313138,1372.0150921795819,1365.3606770833333,1862.3092791356078,1189.1011714935303
1980-06-01,1151.4701928985253,1112.010551410946,1076.1340258161167,1508.80701135706,1072.515216807209,1169.5929907649927,1100.3739066745923,1073.020039461097,1368.5435939479519,1367.8974609375,1871.8958863424598,1191.8662071228027
1980-07-01,1149.941433681531,1111.154558358948,1076.4594050651237,1504.981689453125,1072.5255508019181,1168.7993926119943,1096.3742463485055,1072.890081911671,1370.0200673696156,1366.8260091145833,1861.6838647684917,1191.8585300445557
1980-08-01,1145.3954118021418,1114.5028202911544,1076.416754325832,1503.977638527199,1073.2858550863923,1169.9201462585802,1106.0656340225883,1073.6531558912627,1374.9788851351352,1366.0953776041667,1860.3564341133886,1190.5478477478027
1980-09-01,1148.2868323165378,1109.54423081028,1075.0644978164003,1505.1125307436341,1073.0871129918983,1173.1875733833092,1104.2901080587635,1074.4987145248724,1375.7089975717906,1360.2013346354167,1863.5877136790423,1190.647554397583
1980-10-01,1144.3128264352176,1109.4830622438524,1075.135611622128,1509.0541359230324,1073.333385003307,1173.2077890737899,1107.5009553328805,1075.3776905293366,1381.52700888144,1359.0911458333333,1873.4733931515193,1191.2567138671875
1980-11-01,1139.0873941142906,1107.1705635779542,1074.1744648851172,1506.559109157986,1072.3812559420471,1175.5487166388186,1100.4870870838995,1075.2330247528698,1378.5970327016469,1356.7916666666667,1860.6927434238817,1192.7513360977173
1980-12-01,1149.4321673103932,1107.3444970969945,1073.0836161326351,1494.7868290653935,1071.0874914744545,1178.487365369852,1100.808450450068,1074.8548509247448,1374.1752005912163,1340.6962890625,1864.528439023079,1194.3589210510254
1981-01-01,1149.0565610735605,1107.334591391308,1074.0394857755766,1495.5446144386574,1071.820933831432,1178.7278015489524,1107.1182914402173,1075.3109355070153,1379.608525456609,1339.5809733072917,1870.4699035084575,1193.0647611618042
1981-02-01,1147.9718497629915,1105.7180269168373,1073.7767298896085,1499.6454083478009,1070.6414891803076,1176.8263271089234,1103.9575327997622,1074.1821538185586,1380.9852393897804,1351.0922037760417,1873.3024947140193,1193.9725637435913
1981-03-01,1134.582862425386,1110.9172550055498,1073.0969081307323,1509.8235405815972,1072.2399643993883,1172.6978809158238,1106.6438757854958,1075.0652652662627,1373.8597560573269,1358.4744466145833,1873.1701772147362,1189.3659830093384
1981-04-01,1146.802306443118,1110.4458167904713,1073.378750199449,1509.9448875144674,1072.061515687004,1170.494829299133,1103.9958788001018,1073.690952845982,1371.5049125052788,1364.7030436197917,1860.8014307984517,1192.9769039154053
1981-05-01,1147.168517380618,1111.6777930754781,1074.8326242420928,1505.94812463831,1072.409732556217,1170.0346665575325,1103.1088124150815,1072.6748295998086,1367.8356273754223,1360.0057779947917,1867.5435197462728,1189.0293836593628
1981-06-01,1145.0999742143608,1105.549429804901,1075.8317540525127,1505.312138310185,1073.1306514033565,1169.4808695357658,1103.1797326129415,1072.3587472098213,1377.208152977196,1362.3976236979167,1865.9486543147934,1189.8982524871826
1981-07-01,1150.0338779406602,1110.9733539852289,1075.6750017359468,1509.1881419994213,1073.5392510954034,1169.3963728888186,1101.8706611965013,1072.236009247449,1373.7752965978675,1367.0084635416667,1864.1618361166857,1191.82767868042
1981-08-01,1147.336055455583,1106.542635224556,1075.5459368499432,1503.0263038917824,1073.1650636057375,1169.6543434451771,1098.0775252632473,1072.212198062819,1376.4190673828125,1361.70068359375,1861.9071750465882,1190.5903100967407
1981-09-01,1145.0580039720855,1111.3851912034665,1075.3477895855,1506.6534649884259,1073.375373315559,1172.231755780347,1099.9209860096807,1074.0453653140944,1375.5885768581081,1359.25,1857.641377580275,1190.3422117233276
1981-10-01,1146.884395299333,1111.4829808636441,1074.2385240978986,1506.0221806278935,1072.7865681320272,1173.8160590904986,1104.8492431640625,1075.0384446747448,1377.981237463049,1358.6038411458333,1860.0436989320526,1190.719723701477
1981-11-01,1143.0874599499648,1106.9103470265538,1073.5639609655707,1508.6233633535878,1072.3126769696594,1179.3204776124458,1106.0651032820992,1075.1638133769134,1383.2032899598819,1358.5074869791667,1870.5301547269207,1190.643811225891
1981-12-01,1143.2430653089887,1106.3164049158981,1074.2464235799214,1505.9814905237267,1071.7259773375497,1174.9314853910766,1107.6009999150815,1076.449517697704,1380.2869229703335,1352.7770182291667,1872.8526264155676,1192.245364189148
1982-01-01,1142.6443721471207,1105.550196913422,1073.326187018367,1501.012550636574,1072.1810154183202,1177.4248597249818,1102.541915230129,1075.1196936782526,1376.6311233108108,1355.2138671875,1864.7137843140767,1193.4282779693604
1982-02-01,1147.2971026817065,1108.0260229892417,1073.6314874553825,1499.038040726273,1071.5852670820934,1176.4028913023844,1104.0084838867188,1074.560751155931,1379.7484114363388,1350.43505859375,1875.6666270964736,1194.7404623031616
1982-03-01,1149.0512119250352,1110.989930199795,1073.5659369902964,1509.7540509259259,1071.3876035982971,1174.7166275289017,1106.0108350670855,1074.1080546476403,1377.8425062024917,1364.5785319010417,1877.3685560313932,1191.4939641952515
1982-04-01,1144.702491331636,1112.779427616974,1074.1997561548553,1509.305374710648,1072.2564212859625,1168.871294142883,1101.9823820694633,1074.3258828922194,1374.9193758577915,1365.2432454427083,1872.4156930905963,1190.9913301467896
1982-05-01,1147.3576577861656,1113.1630819351947,1074.1581857655303,1508.7263545283563,1072.0578148251489,1171.9888499706467,1102.5542549465013,1073.934774593431,1369.0221425649281,1364.697021484375,1867.2467992940078,1189.7602558135986
1982-06-01,1146.3020238983497,1113.2436950350068,1075.9760454094176,1506.7031069155091,1072.140648251488,1170.9236982929913,1100.0341000764265,1073.2663723692601,1369.5884910789696,1359.1350911458333,1868.9643509891055,1190.040898323059
1982-07-01,1149.9734599938554,1113.9547712815915,1076.1783201647597,1505.3663013599537,1071.8377653253142,1170.0256700460623,1103.0528192934783,1072.6449497767858,1368.168021537162,1364.1971028645833,1865.5447583679759,1192.5429105758667
1982-08-01,1149.771358189958,1118.6034489199112,1076.2555467198729,1506.563087745949,1072.1528100715113,1169.6798512012283,1106.0793005901833,1073.326455875319,1371.9599543391048,1364.9775390625,1870.4721993262613,1192.4859523773193
1982-09-01,1147.089788886938,1113.5451686838285,1076.0401184728394,1506.0050003616898,1072.3984362082508,1172.4516940254696,1106.0112994650135,1074.932522520727,1370.8378147434544,1361.8934733072917,1873.8928558629586,1190.6152963638306
1982-10-01,1144.5646478888693,1110.9193228633026,1074.5516870818954,1504.300537109375,1071.6339595734128,1172.267882947977,1098.5136612601902,1075.3759167729593,1374.7427450644004,1358.5357259114583,1869.9156034977063,1190.946650505066
1982-11-01,1149.2341802361307,1111.6541461214993,1073.729965510058,1507.2190574363424,1070.461554956184,1177.5476003657875,1108.4499856700068,1075.6313775510205,1379.4445140941723,1355.6747233072917,1869.5839978139334,1192.3415899276733
1982-12-01,1151.8240596471207,1107.100890112705,1073.489481454177,1510.3550437644674,1070.663662057705,1179.6492207257045,1103.5730113153872,1076.3001335299746,1376.1297277502113,1352.2938639322917,1858.7200199792144,1193.5216188430786
1983-01-01,1151.034305872542,1108.2358438460553,1074.041101683647,1502.3068576388887,1069.6644939442792,1186.5891296739524,1099.2287677267323,1077.1943459024235,1370.6636171083194,1341.5215657552083,1868.9229142775228,1192.751932144165
1983-02-01,1140.9536983189957,1109.4307321016906,1073.9800434429958,1501.0682960792824,1070.78205088459,1177.5224806945448,1102.181277067765,1076.3414730149873,1376.1130255621833,1336.8863118489583,1865.0548532468463,1189.0270709991455
1983-03-01,1145.6874890273875,1111.6095204170936,1073.87557267782,1505.5182562934026,1071.2993189897488,1176.2522085553649,1107.7000493588655,1075.4698411591198,1377.2001524229308,1344.7371419270833,1871.738706816227,1186.9678020477295
1983-04-01,1143.841004103757,1112.0448044740438,1073.0956754237188,1512.5653754340276,1071.422351655506,1172.2875694319002,1106.887618355129,1074.1538235411351,1374.9623066670185,1365.9000651041667,1867.793819882454,1188.1550788879395
1983-05-01,1148.0762267380617,1114.2001459507342,1073.177398820147,1510.926197193287,1071.9163618138227,1169.125595533779,1104.9965236497962,1074.0159986846302,1378.6967921901394,1363.82763671875,1861.956843104931,1190.0960206985474
1983-06-01,1147.7406705363412,1112.9403869962432,1075.0964743286686,1506.2977430555554,1072.6412592489253,1170.7731213872833,1102.5988371475883,1072.9190898038903,1375.386501002956,1362.8705240885417,1861.8842728641055,1189.707899093628
1983-07-01,1149.5400418056531,1114.8789702868853,1075.583038099234,1507.954056351273,1072.6102960172784,1169.1372380780347,1104.342452339504,1073.0814433195153,1381.0021477776604,1367.12646484375,1875.272698358658,1192.380976676941
1983-08-01,1149.8054418670997,1114.1371096418204,1076.3417254056944,1506.4830186631943,1074.1790416253307,1169.83568489207,1107.2366465692935,1073.231485172194,1378.624910921664,1367.5179036458333,1855.4595107332282,1192.7250623703003
1983-09-01,1145.5279060963835,1109.2576657488046,1074.8805243741726,1504.8224555121526,1073.7536556506284,1171.837602736633,1106.1443163001018,1073.849684111926,1378.8058306719806,1363.8397623697917,1859.4460583608084,1191.2370681762695
1983-10-01,1147.6541926351827,1110.291527920082,1075.6803896351407,1509.5464409722222,1073.0045895854003,1176.5917827628252,1109.5265927522078,1074.599589445153,1380.949896735114,1361.03955078125,1869.0547838123566,1191.733455657959
1983-11-01,1137.8384365124648,1109.3870736210724,1075.5091079965841,1505.833695023148,1073.097679501488,1175.1793304619762,1107.2720071543818,1076.2683803013392,1380.9708878800675,1352.37451171875,1874.2311250179184,1189.7075414657593
1983-12-01,1147.1025445488062,1108.3921338691086,1074.3209307925963,1501.2035228587963,1072.3330091042494,1178.293358246026,1104.2364369268003,1075.8504763233418,1375.6606643264358,1347.9647623697917,1867.256150551892,1194.142460823059
1984-01-01,1155.576693074087,1106.0550877305327,1072.9433183771039,1498.2080982349537,1071.8896807312335,1179.794787809339,1101.9596265709918,1074.328558474171,1374.8065020586994,1353.64697265625,1863.0007682590308,1196.1503505706787
1984-02-01,1149.2500219452247,1107.4606306565915,1072.6471824472862,1502.545437282986,1070.8285732370207,1176.409135939758,1104.3869018554688,1073.3252949617347,1377.642244906039,1355.4923502604167,1867.55606275086,1192.2827243804932
1984-03-01,1142.7050644092346,1109.2401890155395,1072.6827001066683,1503.5054072627313,1071.837494057953,1170.5595689012825,1106.54296875,1074.3080606265944,1375.1982817778717,1352.793701171875,1871.2075329701834,1190.8109188079834
1984-04-01,1140.2312889527739,1112.994051240181,1073.2425614672961,1511.9338198061341,1072.6351492745537,1169.3373839979226,1103.3859252929688,1073.1966976243623,1376.3861991263725,1364.644287109375,1867.5685497598909,1188.672375679016
1984-05-01,1148.926055565309,1112.8908251152664,1073.0181949401947,1506.9348596643517,1072.1395179708168,1167.29686935513,1105.7655666185462,1072.58349609375,1379.379313700908,1362.6220703125,1861.8609787127293,1191.4381742477417
1984-06-01,1149.7108716643259,1116.3635587431693,1075.0592807417738,1508.0803765190972,1073.103175894924,1170.8505619468028,1107.514820928159,1072.1109245455996,1376.0676615947002,1364.06103515625,1861.895191997563,1191.2240028381348
1984-07-01,1149.3630398525281,1112.4373305690744,1075.1810971258628,1502.9248951099537,1072.8152901785716,1170.0654310987175,1105.982374108356,1071.8571677694515,1376.9273500184756,1364.3723958333333,1870.4938136109517,1191.9122695922852
1984-08-01,1148.0433774798105,1107.1169326865609,1075.2311718085168,1502.5754123263887,1073.4584134217923,1170.1831619174495,1105.5165166440217,1072.2396115672832,1378.326787175359,1362.9910481770833,1868.400139764908,1191.3265705108643
1984-09-01,1146.3427597217346,1109.4465412077357,1074.1275989342023,1502.9624656394674,1072.926974826389,1170.7578449580021,1102.0720108695652,1073.672796755421,1370.7230026657517,1359.1923828125,1871.671344162127,1190.0915622711182
1984-10-01,1146.7633536692415,1111.5650281228654,1074.9430646333678,1505.4822229456017,1072.9463833602017,1174.7305985820087,1103.4582386846128,1075.0384446747448,1374.8777647276183,1356.337646484375,1863.8330862062785,1191.4983749389648
1984-11-01,1143.634581833743,1109.4164905652322,1074.252333186578,1509.2316351996526,1073.2423812624008,1174.5334162188403,1108.9377361795175,1075.5404027822067,1381.363822318412,1359.056640625,1867.998987600344,1192.1863794326782
1984-12-01,1148.2615267292838,1101.4719811945013,1072.226081421083,1504.1577600549767,1070.3089541480656,1178.595464629245,1104.6087513799253,1073.675442442602,1377.855414313239,1358.9131673177083,1860.4807442481363,1193.564534187317
1985-01-01,1138.783109857795,1106.3794078722676,1072.7910028824106,1499.4727014612267,1072.170894562252,1173.8147889947616,1100.8219843325408,1075.3681391501914,1376.1581833298142,1346.1170247395833,1865.2484858801604,1193.68896484375
1985-02-01,1142.8094413843048,1107.010938300461,1072.8708287410764,1502.2562210648148,1071.2113508597884,1177.730282469292,1104.3088166610055,1071.2081473214287,1379.4509887695312,1361.6458333333333,1864.6126563395928,1195.3203201293945
1985-03-01,1146.1579397823034,1109.7543851925375,1072.5908426582,1514.3267144097222,1070.775211071842,1172.3880128364342,1102.0983488663383,1073.841348453444,1377.799369193412,1369.9197591145833,1870.944409851634,1192.6308393478394
1985-04-01,1146.079622761587,1111.220096108692,1073.2352160108974,1509.6094654224537,1071.9033861917164,1171.1734132270592,1109.445455799932,1072.2724310427295,1379.1823516020904,1363.8175455729167,1866.739311568234,1191.5141344070435
1985-05-01,1145.837745237886,1114.4605959699454,1073.8404843882965,1508.914161964699,1071.8177884217923,1167.8205016031432,1103.594970703125,1071.9541513871172,1370.3991039379223,1364.4551595052083,1869.419146896502,1189.699625968933
1985-06-01,1146.106231346559,1112.373427094006,1075.5230971435915,1505.228542751736,1072.6246990224042,1169.5026728459177,1102.1523517111073,1072.1022301498724,1367.6432016733531,1361.5587565104167,1855.649223677609,1190.5732154846191
1985-07-01,1150.1804994733145,1113.6617024739583,1076.3010922430503,1505.814208984375,1073.551806898975,1169.9158067648123,1103.1044338060462,1072.8735451211735,1372.621237265097,1363.9371744791667,1871.7620569631592,1192.2868490219116
