,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9,mgv250_cluster10,mgv250_cluster11,mgv250_cluster12
1967-10-01,0.085595414,-0.5105752,-0.071940124,0.42281485,-0.4734394,-0.42514625,-0.055453874,0.09658631,-0.018318128,0.86944324,-0.055620383,-0.28676137
1967-11-01,0.038301468,-0.14071625,-0.0,0.5174028,0.32772732,-0.5262288,0.17268963,0.122065105,-0.50641197,0.36919278,-0.25412193,-0.19150731
1967-12-01,0.39683646,-1.4766047,0.083097555,0.29658657,0.28592873,-0.9477116,-0.32356414,-0.24729419,0.20682783,1.2056637,-0.032806017,-0.22248164
1968-01-01,0.45668715,-1.4036124,0.09711323,0.24802113,-0.35065538,-0.11254378,-0.7876651,0.3154058,-0.3945404,-0.013590241,0.5121805,-0.33862236
1968-02-01,-0.09314947,-0.7985655,0.2136209,0.21305466,-0.331261,1.3048003,-1.0822608,0.059032418,-0.71546715,1.6711693,0.09484825,0.27831593
1968-03-01,0.2665661,0.19507599,0.048556637,0.09130907,-0.24150911,0.43219662,-0.2514186,-0.16506425,-0.02944541,-0.6435524,0.04473443,0.7654395
1968-04-01,0.63435066,-0.31738767,0.29969212,-0.25977093,0.13717604,-0.77775556,0.65063065,-0.14099827,0.77421635,0.5400687,-0.027888203,-0.11537504
1968-05-01,0.5842368,0.6503474,-0.2311749,-0.3376314,0.021376228,-0.18332608,0.23287368,-0.31158358,-0.3336676,0.585794,-0.101501726,-0.264301
1968-06-01,-0.018686485,-0.1752569,-0.41690755,-0.063279346,-0.2910567,-0.97736156,-1.2745056,0.1322213,0.118772626,0.97891873,0.37104064,0.25056922
1968-07-01,0.047707178,0.018969655,-0.5566318,-0.07120695,-0.170019,0.21800943,-0.55960464,0.38080853,-0.013023901,-0.5056685,0.61184186,1.0627248
1968-08-01,0.5831043,0.13944106,-0.27180395,-0.18672362,-0.45399752,-0.07800207,0.16209137,0.3132823,-0.0073613646,-0.029445361,0.44635302,0.68927777
1968-09-01,0.2817134,0.2550993,-0.17454901,-0.39878732,-0.14991684,-0.022650337,-0.35023066,0.18913019,0.48514166,0.9993041,0.530867,0.25651494
1968-10-01,0.06936665,0.15345593,-0.115799785,-0.2446235,-0.6122666,-1.2855475,-0.061439015,0.072905734,-0.30238184,0.06554441,0.19125369,0.4229948
1968-11-01,-0.06582751,0.02944541,0.18516642,-0.20526858,0.19366026,0.26515037,-0.008918571,0.012882376,-0.36098948,1.3074901,-0.32460755,0.4272418
1968-12-01,0.035107993,-0.44040728,0.231458,0.25948772,-0.17893752,-0.0026896477,-0.18375075,0.35858297,-0.2691142,-0.38095015,-0.38802832,0.60731184
1969-01-01,1.1310675,-0.47150517,0.21137485,0.63033926,-0.27512035,-0.039670657,-0.2613417,0.17594382,-0.5570545,0.15096053,-0.19138804,0.948007
1969-02-01,-0.86518323,-0.5098131,0.17185564,0.2932902,-0.16398206,-0.9204496,-1.0379474,-0.10175061,0.023469258,-0.037248038,0.21485738,0.8518588
1969-03-01,-0.3788394,-0.81021976,-0.10250769,0.6045987,-0.26164448,-1.2976235,-0.8801733,0.090243146,-0.7885674,0.32342178,0.10765581,0.8744197
1969-04-01,-0.20017023,0.26982087,0.09660258,-0.039670635,-0.5914256,-0.16246793,-0.02922287,-0.37444842,-0.09554265,-0.6049015,-0.079189874,0.34219712
1969-05-01,0.8535242,-0.36278945,-0.029374432,0.14293544,-0.38943845,0.24514034,-0.27027512,0.04587865,-0.274969,0.15156612,0.22984743,0.37202588
1969-06-01,-0.024074923,-0.19350791,-0.25316527,0.27557465,-0.1333963,-0.91515017,-0.64517784,0.24423178,0.65184003,0.85231304,0.43577138,0.21107197
1969-07-01,0.5317682,0.55281484,-0.12915671,-0.09751103,0.09720822,0.13279057,-0.55236053,0.29662132,-0.237721,-0.63003635,0.6419981,0.20758948
1969-08-01,-0.30207223,0.563111,-0.5105702,-0.13672742,0.22909041,1.092911,-0.5086018,0.15535145,-0.82097024,-0.6439665,0.68711966,-0.4210841
1969-09-01,0.15883398,0.47862166,0.15580568,0.20577249,-0.3005581,-0.7033211,0.12355442,0.5472125,-0.6270081,-0.09660254,0.3683918,-0.094936945
1969-10-01,0.2181885,0.37248003,-0.21046636,0.31024867,-0.055872,-0.5573573,-0.24090071,-0.15489718,0.110532664,1.0977561,-0.17473249,0.17533818
1969-11-01,0.18396874,-0.16943297,0.11189542,1.0412786,-0.35097915,0.12400856,-0.1480835,0.3576414,0.12400858,1.751262,-0.13248782,0.7719119
1969-12-01,0.34598246,-0.6136836,0.12098031,0.20077582,0.15323162,0.83686876,0.3399259,0.22454795,-0.8947091,1.0585397,0.030888582,0.3005581
1970-01-01,0.15859814,-0.8300538,0.34247255,0.51573867,-0.15087128,0.52660877,0.03784876,-0.05500517,-1.1320583,0.9198955,-0.119570635,0.20770986
1970-02-01,-0.24739213,-0.42157507,0.11223669,0.011917782,-0.27070388,1.135987,-0.60296106,0.024752308,-0.36539128,1.5455134,-0.3648674,0.5830544
1970-03-01,0.0736021,-0.77400094,0.048064016,0.31405315,-0.7267226,-1.0041057,0.46675792,0.034181785,-0.60125875,2.1692977,-0.31968465,-0.0064172745
1970-04-01,0.7416526,-0.55502796,0.16724184,0.25380942,-0.1266428,-1.3078126,-0.5389193,0.022394966,0.36316487,0.5910433,0.06260109,0.1261189
1970-05-01,0.4223609,0.4655792,-0.12978593,0.13607225,-0.5750656,-0.74859375,-1.0816368,0.09363969,0.2679536,0.5471702,-0.06705389,0.6317733
1970-06-01,0.47396106,0.15231185,-0.09796157,0.2617983,-0.6247012,-1.009999,-0.03981323,0.16475348,-0.054612257,0.03863456,0.51442903,0.5390504
1970-07-01,0.64945364,0.4946533,-0.32741156,0.13044076,-0.4384695,0.5382646,-0.8071349,0.20626931,-0.3251851,-0.973591,0.603485,0.5623619
1970-08-01,-0.3063263,0.4248492,0.121273234,0.052254867,0.092592,0.2806571,0.8896426,0.4200035,-0.73510444,-1.2664278,0.8139451,1.3562695
1970-09-01,-0.76561916,0.31235057,-0.23835564,0.014275146,-0.1510022,-0.5383956,0.114856005,0.25459522,0.53093064,0.84904367,0.577292,0.4951772
1970-10-01,-0.1372509,-0.078578755,-0.18151696,-0.3617243,0.007464981,-0.38909587,-0.022918796,0.32033944,0.80831355,-0.76719075,0.29846835,0.56485045
1970-11-01,0.2210683,0.0747808,0.2602267,0.40271622,-0.3165415,0.5047377,-0.32439938,0.13594127,-0.0077269077,-1.1300936,-0.2611434,0.1974947
1970-12-01,0.35687858,-0.6917551,0.17379001,0.24568959,-0.45326853,-2.5293198,-0.45156604,0.24883279,-0.056314755,0.42825413,-0.425766,0.5344666
1971-01-01,-0.8483459,-0.82660806,0.13978347,0.20067778,0.048657894,0.13704824,-0.49838334,0.023897076,-0.12524366,0.77780646,0.053840376,1.558348
1971-02-01,-0.7638423,-0.5060132,0.22025612,0.038868714,0.03901267,-0.8487776,0.65342647,0.34406012,0.020442104,3.0356474,-0.0033110618,1.4086312
1971-03-01,-0.24717629,-0.43950453,0.005470407,0.34881076,0.08839033,-0.18325885,-1.86066,-0.048225977,-0.16627176,-0.26848212,-0.29626602,0.45821896
1971-04-01,0.39401367,-0.22860567,0.052400805,0.33686227,0.37357163,-0.70021284,0.092997074,0.071259335,-0.15504293,-0.48312387,0.24415319,-0.1849865
1971-05-01,0.4714632,-0.37688264,-0.10077076,-0.055999745,-0.1117116,-1.8707373,0.07744954,0.08911016,0.025912475,1.2951922,-0.54430616,-0.060750294
1971-06-01,0.27107343,0.34549975,-0.09832348,-0.1302822,-0.35356143,-0.86518896,-0.6460846,0.28417355,-0.406682,0.04045229,0.3994841,0.47923678
1971-07-01,0.7292924,0.64450103,-0.43129888,-0.06262179,-0.065501,0.8068859,-0.8543922,0.2581172,0.33340728,0.19031277,0.49622402,-0.32563353
1971-08-01,0.313685,0.45145303,0.04491501,-0.37112433,-0.5345169,0.2598446,0.9689829,0.27999878,-0.2874846,-0.4731907,0.6525627,0.16468823
1971-09-01,-0.44454297,0.66796625,-0.21838465,-0.38998285,-0.19376779,-1.247542,-0.1229403,0.116606236,0.6420537,0.33369514,0.6059202,-0.23997836
1971-10-01,0.2699217,-0.019866228,0.13143387,0.026344359,0.08047266,-0.83179075,-0.21205044,0.2143538,0.8349577,0.74037725,0.17519717,-0.2765438
1971-11-01,-0.12106886,-0.5391236,0.25581378,0.25667757,0.35399333,-0.806454,-0.42827576,0.12812285,0.15993762,1.0844374,-0.1520199,0.4610982
1971-12-01,-0.90089065,-0.18642597,0.16036947,0.45692343,0.049809553,-1.6293194,-0.1416549,0.09933116,0.12725906,0.84402716,-0.046642493,1.7093601
1972-01-01,0.21793588,-0.5881771,0.13875827,0.12600036,-0.06089578,-0.6732732,0.08772679,-0.04603348,0.18242416,1.1568884,-0.1662468,0.66814387
1972-02-01,-0.046822738,-0.8697707,0.2356917,0.35485277,-0.56700146,0.00039463042,-0.7353527,0.1365223,-0.82360554,0.27265,-0.010521936,0.32749575
1972-03-01,-0.28198832,-0.54964036,-0.041298628,0.32894248,0.31855208,0.506632,0.6680123,0.10009003,-0.07233844,1.7121843,-0.015388345,1.1099342
1972-04-01,0.89883757,0.16703597,0.24516144,-0.12784171,0.038668156,-0.5862041,-0.49255878,0.101536825,-0.020517731,-0.1378376,0.08812132,0.3189466
1972-05-01,-0.49887198,0.35748324,-0.13902125,-0.6001457,-0.04945316,-0.48690328,-0.7919083,0.038799692,0.4457361,0.0956182,0.11442621,0.81321526
1972-06-01,1.0827087,-0.12981458,0.16480008,-0.3686629,0.07325907,-0.11850345,-1.5025345,0.5983044,-0.45783633,-0.8706914,0.57318324,0.4838782
1972-07-01,0.026830863,0.55135024,-0.18097754,0.4550744,-1.1507069,-0.3134226,-0.5512186,0.57765514,-0.19741806,-0.10416727,0.54858816,1.2692103
1972-08-01,0.47651282,0.07286453,0.06615677,-0.24529295,-0.24923868,0.2898798,-0.37155637,0.38628712,-0.3681367,-0.02091236,0.6855051,1.1325564
1972-09-01,0.54806197,0.19610286,0.011837197,0.10745542,-0.38996983,-1.5878938,-0.7606056,0.39470464,0.393784,1.1956882,0.4619136,-0.36866283
1972-10-01,0.29316786,0.32710108,0.16598377,-0.14980626,-0.31013447,-1.6643095,-0.19044733,-0.066419795,0.063000105,1.5890776,0.26225957,-0.037089873
1972-11-01,0.56660706,0.100484654,0.22069791,0.044718266,0.3361763,-0.7878311,0.46862134,0.15782924,0.13573322,0.76113164,-0.13310266,-1.3787701
1972-12-01,-0.24963327,-0.5029492,0.11021743,-0.016966725,0.008680535,-0.040377997,-0.7869104,-0.012626362,0.058528326,0.7349583,0.0038141727,0.68589956
1973-01-01,0.22938152,-0.3419945,0.2051413,0.36387992,-0.48189506,0.69770193,-0.5392404,-0.09806891,-0.5560007,0.815163,0.35972443,-0.08961944
1973-02-01,-0.10125475,-0.29822364,-0.0037399293,0.11067381,-0.2773078,0.09031203,-0.01509819,0.0738287,0.49353036,0.3529373,-0.05374398,0.78455114
1973-03-01,0.040723525,-1.1795969,0.1170455,0.1383769,0.13048144,-2.019139,-0.38770455,0.30293313,0.5331457,0.74493575,0.10887313,0.66348875
1973-04-01,0.88206595,-0.4404789,-0.027287532,0.12618749,0.020500267,-1.1669921,-0.43840122,-0.12812677,0.08864985,1.2506554,0.24655738,0.2953148
1973-05-01,0.7488142,0.47857064,-0.18727276,0.26733467,-0.16372518,-0.2594393,-0.9985574,-0.42579633,0.3032102,-0.40529603,0.43355313,0.2991933
1973-06-01,0.6828809,0.4615333,-0.30639604,-0.28437215,-0.29960877,-1.5136961,-0.20555687,-0.07355163,0.45045203,-0.022716522,0.39726216,-0.97473276
1973-07-01,0.33631533,0.21483736,-0.23672275,0.14114723,-0.2620711,0.33811608,-0.8425891,0.37523818,0.14876556,0.03933849,0.5650042,0.42468816
1973-08-01,0.5578015,0.39158303,-0.3250956,-0.11330555,-0.33271393,-0.2540373,0.46762794,0.22550301,-0.12771118,-0.039753914,0.7015804,-0.25514537
1973-09-01,-0.36900502,0.34254855,-0.38507277,-0.10859604,-0.3313288,0.40003246,0.18464102,0.15970823,0.55226076,0.27578408,0.66154945,0.0077568768
1973-10-01,-0.4706753,0.16317111,-0.21165152,0.10028515,-0.050973654,-0.5367471,0.37593076,0.13948499,0.17328274,-0.123278715,0.1340829,0.2637333
1973-11-01,0.056652784,0.2238409,0.27024353,0.43479976,0.103332475,-0.34407222,-0.03282814,-0.20541832,-0.55586225,0.21234408,0.14654922,0.5064123
1973-12-01,-0.30113247,-1.3251767,-0.14183974,0.17882332,-0.49768573,0.09876146,-0.51763195,0.04709525,0.009834671,0.86018056,-0.085879534,-0.33825457
1974-01-01,-1.1521785,-1.0474988,0.23545924,-0.12839404,-0.5596015,0.07394934,-1.330948,0.035080336,0.50038606,1.3880589,0.2522978,0.7037115
1974-02-01,-0.83014107,-1.1055919,0.00449028,-0.071563914,-0.20094016,-0.5364485,0.5770014,-0.115765095,-0.17217433,1.1754719,0.064828515,1.3573284
1974-03-01,-0.4664282,-0.86816823,-0.22254965,-0.159826,-0.09808464,0.44804612,0.115344144,0.048410796,-0.15645829,0.789027,-0.48607317,0.22605762
1974-04-01,0.6589491,-0.0613204,0.038448047,0.22563668,0.48074093,-0.9328564,0.0913492,0.021609474,0.44131064,0.402582,0.20009823,-0.025959397
1974-05-01,0.05430435,-0.11772957,0.045885086,-0.29663935,0.13414721,-0.6009963,-0.81568795,-0.08770086,0.25173646,0.320494,0.2795201,0.025678802
1974-06-01,0.42868176,0.08292997,-0.041254472,0.027082061,-0.12292151,-1.0132605,-0.84445393,0.15786152,-0.6056269,0.1769453,0.35248727,0.6762085
1974-07-01,-0.26113805,-0.12937626,-0.82607186,0.13456821,-0.46179754,-0.09948788,0.17512102,0.319652,-0.7009052,-0.49715844,0.48873925,0.7365468
1974-08-01,0.8525926,0.4226479,-0.31333756,-0.08391209,-0.20290467,-0.8684489,-0.6898197,0.29116678,0.20500949,-0.18368062,0.71367437,0.6078722
1974-09-01,0.6858908,0.40566903,-0.3823757,-0.053883385,-0.11239741,0.028906155,-0.4609557,0.123482786,0.87350035,0.40945768,0.5774223,-0.5675999
1974-10-01,0.42012215,0.3241423,-0.11815057,0.13667297,0.2660493,-0.9853365,-1.2494214,0.18718866,-0.33298254,1.6041536,0.42966396,0.033396475
1974-11-01,-0.53588724,0.09022665,-0.10818777,0.23223181,-0.32835189,-0.04307865,-0.9887043,-0.065951034,0.13456813,0.45955238,0.046306036,0.95558834
1974-12-01,-0.27138138,-0.4498702,0.09219112,0.39332074,-0.0767559,-0.5621273,-0.3990739,-0.05500593,-0.54949844,1.385533,0.26197997,1.5460608
1975-01-01,-0.19878349,-0.8158043,0.11462603,0.20119944,-0.16898613,-0.5750092,0.17099944,-0.04375658,-0.12469272,1.4363148,0.15395316,-0.13556476
1975-02-01,-0.38588962,-0.5132668,0.082949445,0.4093786,-0.19207239,0.15046342,-0.22280931,-0.014630223,-0.05019932,0.6457443,0.21945381,0.3699171
1975-03-01,0.22629912,-0.58923674,0.008724451,0.102948666,-0.16509366,-1.1101543,0.16267765,-0.043622304,0.65097904,0.13234338,0.07972817,0.2857597
1975-04-01,0.7449348,-0.19005907,-0.12710872,-0.032616068,-0.012214231,-2.1973565,0.1050962,-0.15985899,0.28388062,0.7132584,-0.09489532,0.30549037
1975-05-01,0.83768255,0.32387885,-0.17193902,-0.10939133,0.0053689005,-0.71017116,-0.5066899,0.10429089,0.5966189,0.7442637,-0.078520104,0.72963345
1975-06-01,0.447632,0.49501246,-0.2560965,0.16979146,0.005637312,-1.1984726,-0.71983516,0.12603489,-0.20468923,0.25233832,0.31555706,1.1796815
1975-07-01,-0.16200654,0.27945122,-0.36776966,0.36495095,0.065769,-0.3275029,-0.21113196,0.02536807,-0.10831752,-0.6178261,0.6719178,1.2486718
1975-08-01,-0.15032916,0.64654976,-0.46830225,0.50991124,-0.00738225,-0.4358204,0.43165952,0.077446364,0.24280846,-0.2124742,0.76117575,0.5054819
1975-09-01,-0.08885531,0.13153803,-0.12294779,-0.17771056,-0.66024035,-0.1806635,0.118250035,0.07503039,0.21905117,0.36696428,0.73500234,0.5540705
1975-10-01,-0.5572917,0.43125686,-0.18965638,0.48373786,-0.13851765,-0.8239919,-0.10174064,0.120934464,0.26227075,-0.20039418,0.29341036,0.5253468
1975-11-01,0.343878,-0.47300005,-0.15368477,0.4531351,-0.41246566,-0.6754076,-0.6061487,-0.09006333,0.15341625,-0.13771228,-0.112209916,0.23166808
1975-12-01,-0.28535703,-1.0710955,0.19918624,0.54145354,-0.40387544,-0.31314108,-0.7410423,0.045501422,-0.20885012,1.7432816,-0.10093536,0.3163624
1976-01-01,-0.59928507,-0.4468153,0.15595627,0.076301955,-0.45150876,-0.37225673,-0.54457295,0.5216421,-0.59405524,2.2489614,0.048275374,0.59164137
1976-02-01,-1.059242,-1.01271,0.13114807,0.055784844,-0.13476872,-0.3105715,-0.9687257,0.08448191,-0.38888487,0.75792325,-0.35576263,0.5361248
1976-03-01,-0.84803724,-0.35442165,0.12725922,0.40296522,0.13463461,-0.8944354,0.42026386,-0.2594801,0.97851485,0.35281247,-0.24875224,1.7259785
1976-04-01,0.5691129,-0.29488212,0.1681592,0.18022802,-0.4718917,-0.77119905,-0.4256278,0.07066977,-0.5106461,-0.4486927,0.1071445,0.7681147
1976-05-01,0.19497883,-0.23091719,-0.1153245,0.35871285,0.10580351,-0.350801,-0.48033985,0.08609104,-0.44775406,0.38298455,-0.13986444,0.83623666
1976-06-01,0.1475081,-0.293541,-0.06852422,-0.14884906,-0.11371531,-0.6037103,-0.23078306,0.25344563,0.49120188,0.2660509,0.41221794,0.5448411
1976-07-01,-0.068524264,0.062757984,-0.03701105,0.6254342,-0.03513374,0.3131194,-0.5027343,0.2836178,-0.7088433,-0.1259183,0.7040158,0.8048576
1976-08-01,0.6817554,0.0056321262,-0.13141628,0.03553605,-0.464114,-1.4168819,-0.7934594,0.21455722,-0.55972606,-0.23359919,0.7521571,0.5708562
1976-09-01,1.0709085,0.5494005,0.09883042,0.22528505,-0.21764144,0.14549656,-0.8630563,0.5720631,-0.36005378,0.67665976,0.293541,0.3837892
1976-10-01,-0.12202942,0.3179469,-0.12189529,0.24124274,0.0104596615,-0.7652986,-0.33014983,0.08515239,0.0691947,1.0151237,0.23292863,0.076436
1976-11-01,-0.09789171,0.074022196,-0.056589462,0.4509724,0.37493867,0.56964934,0.24754533,0.197929,-1.0490505,1.0969236,0.051761962,1.1237433
1976-12-01,0.5256651,-0.9406992,0.32103115,0.031647205,0.25974828,-0.12712507,0.7602029,0.1657454,-0.8206812,1.6204431,-0.08609104,-0.45217925
1977-01-01,0.17710668,-0.62965095,0.27890486,0.19707803,-0.11039696,-0.5116261,-0.4833334,-0.024686718,-0.48749405,2.5516117,-0.042993832,-0.5099618
1977-02-01,-0.09195118,-0.67236733,0.33382598,0.052563332,-0.005547583,0.41426593,0.28708753,0.3443664,-1.3400191,2.0538547,0.16767578,1.2175564
1977-03-01,0.5862411,-0.5354807,0.046877097,0.18944998,-0.27904353,-2.1455288,0.090148255,0.0037446022,0.59733623,0.47986612,0.31468678,0.8038451
1977-04-01,0.59345293,-0.5150933,0.22980873,0.023299837,0.18029656,0.35296512,-0.0042994022,-0.02621231,-0.17461027,-0.25810146,0.2004065,0.64393586
1977-05-01,-0.21802005,0.0378623,0.08654232,-0.0772502,-0.0703156,-2.051081,-0.2572693,-0.22786708,-0.035227202,-0.2302248,-0.020109987,0.47598284
1977-06-01,-0.06809662,-0.4497705,-0.26004308,0.47168344,0.22342901,-0.29637975,-1.2877333,0.13161644,-0.92603076,0.45712098,0.31343856,0.27141562
1977-07-01,-0.3187088,0.53464854,-0.22939268,0.3410378,-0.1657341,-0.66432333,-0.38319942,0.34505978,-0.39817795,-0.53492594,0.664046,1.0276904
1977-08-01,0.69663805,0.28528458,-0.12454333,-0.017474938,-0.33410335,0.16934004,-0.3356289,0.3544907,0.33909616,0.2500574,0.71383554,0.3367385
1977-09-01,0.46516505,0.22939268,-0.064074636,0.03827834,-0.15949312,-1.3199092,0.059220504,0.46960306,-0.102768995,-0.35407466,0.4898518,0.5002535
1977-10-01,0.12065997,0.2648972,-0.2740507,0.5401961,-0.21718793,-1.360684,-0.54199916,0.03273076,0.11580582,-0.1391057,0.10901008,-0.3292492
1977-11-01,-0.21247248,0.15477762,0.06781926,0.5042755,-0.37765187,-0.015533256,-0.41884273,-0.042439032,-0.36725006,1.0927355,0.26503593,-0.81452435
1977-12-01,0.9290819,-0.4546246,-0.024548054,0.03494978,0.08501673,-0.24021025,-0.01567192,0.6657102,-0.47945005,1.0984219,-0.19194642,-1.1670732
1978-01-01,0.0082562445,-0.5509641,0.21919957,0.041397907,-0.013489246,0.33397403,-0.7380687,0.19850054,-0.5150317,1.7916219,0.21943212,0.7005083
1978-02-01,-0.0,-0.45316744,0.23978224,0.2604812,0.13872942,0.3830468,-0.46642408,-0.06546917,-1.5781205,2.0886168,0.19512825,0.6273642
1978-03-01,-0.51538056,-0.58968747,0.3174614,0.35839424,-0.06244571,0.021629239,0.37199965,0.05639887,-0.75969785,0.6235268,0.2350144,0.567593
1978-04-01,1.1578621,-0.8041193,0.16407986,0.05639882,0.10616936,-1.0644841,0.24396849,-0.010698366,0.043374777,0.4663078,0.25815544,0.25652733
1978-05-01,0.9261036,-0.10605303,0.18943024,-0.5250323,0.1722199,-0.37920943,-0.9115677,-0.15047435,-0.06291084,0.23687506,0.30955395,-0.66143596
1978-06-01,-0.10116901,0.6321319,0.085237786,-0.6444583,-0.35758016,-0.15733528,-0.5256138,-0.032327555,-0.46165633,-0.65492404,0.46188888,0.9773858
1978-07-01,0.53491664,0.3107168,0.029071618,0.5875942,0.21745524,0.87482136,-0.03430443,0.06442256,-0.20885006,-0.36281303,0.6659713,0.4718895
