,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9,mgu600_cluster10,mgu600_cluster11,mgu600_cluster12
1973-02-01,0.3625145,1.486055,0.64953196,-0.2717266,-1.2512808,1.549766,0.7454168,-0.4118908,0.8190029,-0.5937849,-0.046827316,-1.2442722
1973-03-01,0.19336204,1.0716159,1.3404758,-0.13219985,-0.023572922,0.8667858,0.7043232,-0.6418867,0.78842163,-0.8011637,-0.2790535,-1.4506956
1973-04-01,0.03440399,1.2420425,-0.38385773,-0.53612673,0.83684176,1.1926666,-0.006689644,-0.8435314,0.5504616,-0.4880251,1.3137171,-0.9091536
1973-05-01,0.20100784,0.8186844,-0.58836937,-0.34945375,0.04396057,0.7100571,0.2790535,-1.0104536,0.27331924,-0.8018007,1.7864517,-1.0161874
1973-06-01,0.19814071,1.0923221,-0.3443573,-0.4536209,0.2937069,0.1315628,1.2691196,0.7951113,0.2557991,-0.37939796,0.3478613,-1.4226625
1973-07-01,0.14621659,0.24974671,0.21597938,-1.1687752,0.792881,0.78109473,0.18699113,-0.09492912,0.104485705,-0.4243141,1.4844621,-0.86710453
1973-08-01,0.011149597,0.4928032,0.8728382,-0.38290176,0.3749382,0.4192173,1.5730202,0.2360487,0.00031852722,-0.4361004,1.8880707,-1.0126839
1973-09-01,0.1251915,1.200312,-0.018794632,-0.30740508,-0.45170975,0.3985111,1.035938,-0.3564621,0.19368096,-0.39914817,2.0193145,-0.6402939
1973-10-01,0.10862694,0.5472759,0.21789093,-0.30294532,-0.7431866,0.955344,0.51669484,-0.3539137,0.27873498,-0.5303928,1.1955335,-0.2248991
1973-11-01,-0.10830841,0.02771454,-0.12232475,-0.077408984,-1.2031788,0.9951633,0.58167994,-0.29593676,0.43355218,-0.49216613,-0.39150295,-1.373924
1973-12-01,-0.11531639,2.151833,0.49503326,0.0057338714,-0.7380899,0.99643743,0.18412438,-0.5100052,0.42335814,-0.5310299,0.26981544,-1.4261669
1974-01-01,0.03747368,0.13050003,2.3197453,0.3928154,-1.6254982,1.029866,2.670485,-0.68668634,0.5943176,-0.8040382,-1.4713303,-1.3497059
1974-02-01,0.13247223,0.9979803,1.1222347,0.24061966,-1.8260143,1.4516075,1.9022764,-0.70115054,0.73730886,-0.77149546,-0.19262734,-1.0739136
1974-03-01,-0.08382225,1.4759327,0.9927208,-0.3826248,-1.6734905,0.9582058,1.9022766,-0.21004944,0.6133831,-0.68570024,-0.70443726,-0.39708823
1974-04-01,-0.13773194,1.4023002,0.040103532,-0.62554586,-0.3224697,0.47762337,1.5206379,-0.13050003,0.29945984,-0.15712623,1.9150963,-0.6061512
1974-05-01,0.013477325,0.79056054,-0.099600986,-0.0946701,-0.3001173,0.24160615,1.2527348,0.69128877,-0.0108474735,-0.88293,1.8947159,-1.3559515
1974-06-01,0.04108963,0.82540476,0.08119278,-0.35830003,-0.15548249,0.27907944,0.49800414,0.47729492,-0.17421913,-0.47367898,0.2856539,-0.72350276
1974-07-01,-0.060155105,-0.13543129,0.81291354,-0.64230996,-0.25771314,0.7494713,0.84315526,0.7780695,-0.22911453,-0.75999033,0.91974604,-0.9125143
1974-08-01,-0.0976284,0.39018553,-0.42239952,-0.7369801,0.6498705,0.64822733,1.0236202,1.2412297,-0.24456444,-0.62850416,1.397041,0.10814724
1974-09-01,0.09499855,0.2951866,-0.21728095,-0.35041085,0.5650619,0.071660236,1.3096027,0.27743587,-0.015121078,-0.6857006,1.2438595,-0.37802276
1974-10-01,0.1354309,1.8746643,-0.48880005,0.45592803,-0.45822945,0.5489548,0.50819397,0.41976967,0.19196968,-0.7540733,1.4115044,-0.9539326
1974-11-01,0.0016433715,1.9348195,-0.37605056,-0.7123264,-0.38196754,0.4263443,0.5949749,0.42338562,0.3333172,-0.28302383,1.6386468,-0.97299767
1974-12-01,0.010190201,2.3769417,0.6482269,-0.93716776,-1.2007974,1.4696869,1.1360409,-0.5512558,0.673209,-0.59366035,0.063770674,-1.8578999
1975-01-01,-0.052887343,1.4320759,1.4073738,-0.54407465,-0.59442866,1.17714,1.6148068,-0.8766001,0.5728935,-0.72617185,-1.0362126,-1.4393597
1975-02-01,0.016784668,1.5140991,0.9133366,-0.41898194,-0.12952653,1.249662,1.2721469,-0.19793168,0.68531877,-0.555476,-0.5371078,-1.0675647
1975-03-01,-0.038953017,1.1761898,0.56624335,-0.5804943,-0.7049538,1.2914654,0.6989368,-0.32080802,0.7271221,-0.5510422,-0.45001754,-1.333902
1975-04-01,-0.11210861,0.4997383,-0.2042656,-0.38319588,-0.47028598,1.6822617,0.4104313,-0.22453384,0.39459687,-1.1419872,0.424366,-1.0444463
1975-05-01,0.039269637,0.84366417,-0.23941842,-0.67771834,0.58682805,0.5627594,0.8484146,-0.86488265,0.19729844,-0.5982288,0.9351881,-1.0776993
1975-06-01,0.04718704,1.6594601,-0.052570723,-0.9070023,-0.091206744,1.2366779,0.7432734,0.59664536,-0.079806134,-0.44305077,0.8794506,-1.2233765
1975-07-01,-0.02153511,0.82846296,0.09342384,-0.76132506,-0.2812214,0.34614334,0.86646616,-0.5887283,-0.17069626,-0.4873871,1.1274197,-1.26423
1975-08-01,-0.079806134,0.08582306,0.46901932,-0.2140831,-0.77367574,0.48548737,0.3664112,0.43069953,-0.10229111,-0.117808916,0.85696524,-2.2675061
1975-09-01,0.10134125,0.7667084,0.32080802,-0.48295325,-0.59094507,0.2334011,0.83733064,0.0946907,0.0057006837,-0.30402336,1.2927322,-0.80312824
1975-10-01,0.25525284,0.8712162,-0.08487282,-0.03705292,-1.3114169,0.25556946,1.4897137,0.4202488,0.23720169,-0.17386322,1.7902534,-0.28217164
1975-11-01,0.23086777,0.96939087,-0.056370925,0.050670624,0.24733543,0.3474098,0.69861984,-0.8471481,0.4433674,-0.41169816,1.8086216,-1.6208239
1975-12-01,0.27140388,2.0911095,0.56909335,-0.40156403,-1.3715878,0.5637096,-0.28850555,-1.0761154,0.6479496,-0.9621065,-0.1675293,-1.4121243
1976-01-01,0.19208297,1.60798,0.49114037,-0.010091782,-1.1380329,1.0482147,1.113476,-0.70778006,0.524107,-0.41814232,-0.17526321,-2.1115673
1976-02-01,0.2240406,0.508633,0.87429696,-0.43260726,-1.4714028,1.0061649,1.9615338,-0.16819878,0.75083923,-0.76463145,0.15137902,-1.8885357
1976-03-01,0.03330345,1.5047058,-0.57725793,-0.017493058,-1.6692044,0.7134994,1.6173992,0.08510856,0.7982712,-0.615271,1.3836029,-1.1067479
1976-04-01,-0.082417294,0.9957367,-0.5284802,-0.3071308,-0.06929779,0.57288474,1.230542,-0.21361236,0.5846588,-0.5426094,1.5992339,-1.6237907
1976-05-01,0.034312822,1.0559517,-0.38752976,-0.5032509,0.059542466,0.4975319,0.978244,-1.0949742,0.1029377,-0.7659771,0.48037568,-0.79658926
1976-06-01,-0.0067279814,0.83695716,0.03834915,-0.7770786,0.73099154,-0.12143936,1.3432354,0.027921295,-0.12984924,-0.30443993,0.985981,-1.430362
1976-07-01,0.07030716,0.5012329,0.3326969,-1.355682,0.6532839,0.8608414,0.94527704,-0.36162758,0.06896134,-0.15777054,1.5430553,-1.2907574
1976-08-01,-0.021865845,0.179636,0.51468813,-1.4172424,0.65261114,0.17189941,0.5722122,0.37037373,-0.095536806,-0.53756297,1.6917431,-1.5262356
1976-09-01,0.08174477,0.7020615,-0.06929817,-1.8972816,0.62233543,0.4447174,0.92677534,0.88001555,0.0030277253,0.1029377,1.8760891,-0.14397812
1976-10-01,0.16550751,1.4485279,-0.13388595,-1.1551888,0.4157873,0.4373169,1.2934487,1.1104481,0.3878662,-0.11033859,1.3324707,0.22673187
1976-11-01,0.2718094,2.4577203,-0.080062866,-0.5631298,-0.49484062,1.428344,1.3799026,0.38382968,0.49147683,-0.3673462,2.2074406,-1.7300926
1976-12-01,0.4386627,2.48665,0.8457031,-0.7612675,-0.4413534,1.4380996,1.2682186,-1.3620732,0.6993702,-0.35725403,0.13489532,-1.8993003
1977-01-01,0.47307435,1.3243958,2.1987166,-0.96101,0.16630134,2.3066354,0.5013809,-0.8686592,0.76604766,-0.69280434,-1.6000313,-2.1976547
1977-02-01,0.29226607,2.3413115,1.4588524,-0.27174377,-1.33218,2.0143695,1.0558369,-0.6804203,0.45219803,-0.57851636,-0.79400027,-1.6651367
1977-03-01,0.07005882,0.4691822,-0.24379082,-0.19956207,-1.2189537,1.0080693,1.0179768,-0.51411897,0.4546753,-0.30288085,0.8746742,-1.295028
1977-04-01,0.018753052,0.9528717,-1.0338993,-0.3764778,0.33967933,0.18717727,0.5282723,-0.3973545,0.37223205,-0.89555055,1.2628288,-1.5706635
1977-05-01,0.09978066,1.0052388,-0.17903939,-0.99426955,1.2076313,0.24414483,1.2599986,0.40336913,0.22149925,-0.8127537,-0.5052732,-0.9988697
1977-06-01,0.062274553,1.925204,-0.27528152,-1.4570835,0.36303252,1.1474797,0.6223919,0.45538253,0.079258345,0.11818047,-0.11181126,-1.3834862
1977-07-01,0.09518127,0.23706818,0.30818787,-1.4450527,-0.353479,0.25723648,1.1580944,0.40336913,0.11676483,-0.35666353,1.0123154,-1.4928204
1977-08-01,-0.09801178,0.71368104,0.62203825,-1.732365,1.013731,-0.38001633,1.0852047,-0.34534073,-0.24272919,-0.44405976,0.9436718,-1.167648
1977-09-01,-0.016983796,0.21477623,0.6096535,-1.899374,1.5678327,0.60080796,1.1726017,0.5944389,-0.08739662,-0.43026084,1.2780437,-0.8608753
1977-10-01,-0.0038921356,0.79364663,-0.53534853,-1.3024582,1.059375,0.6899735,1.7086582,-0.53393364,0.27882004,-0.1677166,2.2093315,-1.3116579
1977-11-01,-0.16630134,1.1411107,0.09801178,-0.9461487,0.28271216,0.037860107,0.76427877,-0.8371681,0.44335252,-0.4199993,0.71438825,-1.6361225
1977-12-01,-0.10225792,1.4945896,0.9465023,-0.28872758,-0.60717696,1.6824749,1.0699902,-1.0204537,0.49642715,-0.30500373,-0.22185287,-2.1244118
1978-01-01,0.034007646,2.0224347,0.89814186,-0.26083833,-1.7126249,1.3596256,1.2392387,-0.29620665,0.5026329,-0.657708,-0.39074785,-1.369828
1978-02-01,0.24859619,1.8078464,1.8649788,0.036728285,-0.4193142,2.2397437,-0.37170333,-1.2494408,0.6488659,-0.3475582,-0.6889946,-1.272226
1978-03-01,0.07549705,1.4419241,1.3524841,0.029927064,-0.30062753,1.3735688,1.0266911,0.063934326,0.55398446,-0.6403637,-0.60057485,-1.2732464
1978-04-01,-0.035367966,1.3681278,0.25471726,-0.42679557,-0.3325947,0.8063213,0.6798128,0.12106705,0.3948284,-0.27716255,0.3880272,-0.57778966
1978-05-01,0.047950745,0.56112635,0.059173584,-0.39618912,0.4380184,0.4750866,1.0171684,0.4172737,0.16425705,-0.30470848,0.8750168,-2.0006695
1978-06-01,0.061553955,0.5029732,-0.037748717,-0.8420292,0.2485958,0.43189698,0.6988571,1.9761841,0.063934326,-0.49923247,2.0067909,-0.85835284
1978-07-01,-0.019384384,0.14589271,0.38972777,-1.2970512,0.53527987,0.5465023,1.273246,0.6713108,0.047270965,-0.03740845,1.137896,-0.6852543
1978-08-01,-0.037748717,-0.35401917,0.44447976,-0.56656724,0.5920731,0.59445345,1.1484382,0.6413841,-0.09352112,-0.6124779,1.5487083,-0.9137856
