,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11,ssta30_cluster12
1979-04-01,2.6408997,3.7476807,1.4552612,-1.5532532,-10.788696,-0.2631836,0.6477661,1.7797241,2.362854,1.3527527,-7.1820374,1.2328491
1979-05-01,2.2573242,3.0082397,1.7162476,-2.1128235,-10.016144,-0.052978516,-0.6274109,1.9115906,2.504425,2.0513306,-5.8041077,1.9266052
1979-06-01,1.841156,3.1138,1.1226196,-2.6851807,-7.824646,0.95388794,-1.5053711,1.9770203,2.9938965,2.8285217,-3.9994202,2.3382263
1979-07-01,1.4969177,3.02536,0.7909546,-3.544403,-3.6788025,1.7096558,-2.4046936,1.9654541,3.8130188,3.570282,-1.5411072,2.5036316
1979-08-01,1.4675903,3.0211792,0.80804443,-4.0688477,-2.026886,2.2407532,-3.0181274,2.11792,4.083496,3.9606628,0.12579346,2.5366821
1979-09-01,1.5792542,2.669159,0.6600647,-4.392334,-2.7647705,2.3330994,-3.3039246,1.9129028,4.089752,4.1211853,0.11224365,2.3858032
1979-10-01,2.4964905,2.905548,0.39990234,-4.861908,-5.0659485,2.170105,-3.0897522,1.7523193,3.878418,3.7043457,-0.63534546,2.4906921
1979-11-01,2.6932983,2.718933,0.7040405,-4.6423645,-7.302765,1.5342712,-3.1003723,1.4022522,3.485321,3.2411194,-2.5186768,2.2793884
1979-12-01,3.3751526,2.676941,1.0599976,-3.7927246,-9.957733,0.61950684,-2.7202454,1.3665466,3.0811462,2.30896,-4.711426,2.3321838
1980-01-01,3.372223,2.6739197,1.6777344,-2.460022,-11.162109,0.15744019,-1.7018433,1.4327698,2.8466492,1.5223389,-6.0860596,1.6005249
1980-02-01,2.8702698,2.467926,1.6711731,-1.6871338,-12.709747,0.21966553,-0.23019409,1.429657,2.412506,1.0664062,-7.3065796,1.1253052
1980-03-01,2.6501465,2.8124695,1.6940308,-1.2530212,-12.466156,-0.14498901,1.2322998,1.1981506,2.354187,1.1921997,-7.544037,0.7017822
1980-04-01,2.270172,3.246582,1.8099365,-1.3509216,-12.834259,-0.050354004,1.0403748,1.777771,2.423584,1.4986267,-7.3999023,0.93099976
1980-05-01,2.036621,3.4891052,1.6312866,-1.9487,-11.318878,0.175354,-0.3121338,1.7663879,2.699768,2.0385742,-5.785553,1.3299255
1980-06-01,1.8014832,3.3945312,1.2783813,-2.7658386,-6.9288025,0.68847656,-0.8986206,2.0984192,3.3876038,2.780365,-3.15036,2.172638
1980-07-01,1.8191223,3.2869568,1.0985413,-3.578125,-3.5177612,1.7300415,-2.2384644,1.8171387,3.687317,3.3102112,-0.27575684,2.3397217
1980-08-01,1.7850647,3.3405151,0.6532593,-3.7329102,-1.2094727,2.399231,-3.0707397,1.4243164,4.168457,3.899231,0.9115906,2.4012146
1980-09-01,1.9504089,2.9505615,0.4212036,-4.0941467,-1.5063782,2.6085815,-3.627472,1.5119324,4.2229004,3.7612,0.56274414,2.5002136
1980-10-01,2.2698364,2.7583008,0.28930664,-4.411621,-4.7125244,1.8615417,-4.2146606,1.5502625,3.7114258,3.3976746,-1.0270996,2.1594849
1980-11-01,2.7888184,2.8744202,0.2975464,-4.9195557,-7.8463135,1.0393677,-3.6516418,1.3912354,3.5385742,2.8170166,-2.9212036,1.8841553
1980-12-01,3.2223816,2.6626892,0.6950073,-4.4760437,-10.281586,0.94195557,-2.7543335,0.9038391,3.374817,2.5651855,-4.743286,1.6333008
1981-01-01,3.1815186,2.7652283,0.95965576,-2.6965637,-12.546173,0.61413574,-2.507904,0.048675537,3.0502625,2.235138,-5.3946533,1.3846436
1981-02-01,3.0145874,2.7526245,1.3207703,-1.7582397,-12.984833,0.016082764,-0.5852661,-0.3919983,2.8197632,1.8872375,-6.5217896,1.0736694
1981-03-01,2.6846008,3.2208252,1.3280945,-1.3699951,-12.985168,-0.5769043,0.5663147,0.013671875,2.225769,1.5675049,-7.1152954,1.4367981
1981-04-01,2.4042358,3.5566711,1.4542847,-1.4324646,-12.212036,-0.6383667,-0.17749023,0.21417236,2.39859,1.8387756,-7.191101,1.492218
1981-05-01,2.2538147,3.499054,1.3818054,-2.2354736,-10.937256,-0.23510742,-0.6308594,0.7989197,2.5450134,2.4199219,-5.6999817,1.595581
1981-06-01,2.3330383,2.5847473,1.2441711,-3.046753,-8.389618,0.7909851,-1.54776,1.3123474,3.19635,3.3132324,-2.692505,2.2940674
1981-07-01,1.7398987,2.7923584,1.2513428,-3.7895813,-3.5327454,1.5296936,-2.375183,1.5953369,3.7146301,4.1185913,-0.89001465,2.4653015
1981-08-01,1.8850708,2.972931,0.7018738,-4.4128723,-2.4309387,2.3372498,-3.8684387,1.6441345,3.973114,3.9269714,0.42913818,2.5776672
1981-09-01,2.0012512,2.7697144,-0.029876709,-4.922638,-2.238922,1.7690125,-4.42334,1.3860474,4.446594,3.8878174,-0.15292358,2.6420593
1981-10-01,2.4342957,2.6475525,-0.044891357,-4.8945923,-3.0813599,2.1046448,-3.6288452,0.88967896,3.9922485,3.8327942,-1.070221,2.5204163
1981-11-01,3.040039,2.586853,0.4588318,-4.0802,-7.002838,1.6651001,-3.434784,0.8945923,3.908966,3.6141968,-3.3163452,2.3869019
1981-12-01,3.733307,2.535736,0.7076111,-3.8196106,-9.39679,0.68045044,-2.466217,0.9685669,3.560028,2.8248596,-4.925934,2.2240295
1982-01-01,3.9193726,2.223053,0.70196533,-3.206421,-10.908478,0.3930359,-1.512085,0.49267578,2.9985962,2.1654663,-6.533478,1.6497498
1982-02-01,3.314209,2.285797,0.8698425,-1.7131958,-11.417511,0.33761597,-0.24066162,0.5994873,2.6392822,1.5532837,-7.1817017,1.11969
1982-03-01,2.7957153,2.9509277,1.0232849,-1.443573,-11.848877,0.4109497,1.0573425,1.0533447,2.4577637,1.4799194,-7.634094,1.0848694
1982-04-01,2.8843079,3.7915344,1.3932495,-1.4216003,-10.840546,0.30426025,1.0788269,2.0356445,2.5012817,1.5905151,-7.6276245,0.80145264
1982-05-01,2.478363,3.665985,1.5230408,-2.2881775,-9.554169,0.1451416,0.29586792,2.6776428,2.7282104,1.8865356,-5.5246277,1.4799805
1982-06-01,2.0563965,2.6091614,0.99295044,-3.0591125,-8.26474,0.9128418,-0.30081177,3.1754456,3.3286438,2.3668518,-2.8683472,2.4995117
1982-07-01,1.7962952,2.6359253,0.757843,-3.6552124,-4.004669,1.4868469,-1.5192566,2.8842773,3.4600525,3.2217407,-0.6991577,2.2493896
1982-08-01,1.4762878,2.8026123,0.7958679,-4.612549,-1.8006897,1.8338013,-1.9188538,3.4755554,3.5441284,3.2567444,0.82141113,2.1376953
1982-09-01,1.4372253,2.7194824,0.90701294,-5.0356445,-2.6573792,2.0796204,-0.9906006,3.246704,3.2572327,3.1090393,0.2611084,2.2893982
1982-10-01,1.9425964,2.7717285,0.9697571,-5.106598,-4.4401855,1.8534546,-0.49526978,3.6474304,3.414093,2.8543396,-1.0379944,1.8819885
1982-11-01,1.8448486,3.1776733,1.3566589,-4.782257,-6.79953,1.1819153,0.2411499,3.6057434,3.1506348,2.5487976,-3.370819,1.7041321
1982-12-01,3.4563904,2.5266113,2.1781616,-3.9232178,-9.726196,0.12182617,0.4613037,3.3607788,2.1996765,1.449646,-4.683258,1.0951538
1983-01-01,3.8286743,2.548645,3.1322327,-2.121582,-11.67804,-0.9066467,1.4682617,3.1365662,1.4803162,0.66955566,-6.171051,0.3102417
1983-02-01,3.1454163,2.1089172,2.7359314,-1.1712646,-13.0833435,-1.303894,3.1521606,2.713745,1.2518616,0.4382019,-7.019745,0.5993042
1983-03-01,2.854187,3.1469421,2.5874634,-1.4398193,-13.880981,-1.3380432,2.8648071,2.487152,1.2331543,0.29071045,-7.5053406,1.353241
1983-04-01,2.7001953,3.6247864,2.7098389,-1.5783691,-13.263763,-1.0237122,3.1424866,1.7780151,1.9217529,0.65231323,-7.1408386,1.5720825
1983-05-01,2.910553,3.957672,2.0101013,-2.2366333,-11.207581,-0.36672974,2.4996338,2.3891907,2.306244,1.3961182,-5.97406,1.8147583
1983-06-01,2.012909,3.2915344,1.4220886,-3.1656494,-8.769104,0.104888916,2.0080872,2.2815552,2.5130615,2.259369,-4.0718994,1.9429932
1983-07-01,1.4701233,3.6337585,1.3350525,-3.7566833,-4.0576477,0.8281555,0.7717285,1.7599792,2.825409,3.1837463,-1.5534973,2.3213806
1983-08-01,1.1474304,3.4470825,1.0292664,-4.150238,-1.8838806,1.6741333,-0.9862976,1.5371399,3.0771484,3.5705566,0.10662842,2.1689758
1983-09-01,2.0746765,3.096222,0.8684387,-4.278778,-1.5971375,2.2560425,-2.7947083,1.0845032,3.7680664,3.9474792,0.15942383,2.1928406
1983-10-01,2.4245605,2.802185,0.63323975,-4.7338867,-3.177948,2.1732483,-3.3255615,0.8599243,3.6713257,3.5931702,-1.9085083,1.8129883
1983-11-01,3.0551453,2.7565918,0.9850464,-4.044464,-5.9592285,1.4360046,-2.9476929,0.15887451,3.3044739,3.2543335,-3.8510437,2.0562744
1983-12-01,3.2384338,2.6924438,1.2980957,-3.2399597,-9.521545,1.2296143,-2.665039,0.38894653,3.134735,2.8323364,-5.5506897,1.7900696
1984-01-01,3.9957886,2.4312744,1.360199,-1.5109558,-11.661316,0.7489624,-1.4981079,0.30844116,2.8316956,2.368927,-6.6094055,0.8954468
1984-02-01,3.858673,2.3109741,0.973114,-0.56121826,-12.287476,0.25546265,0.15002441,0.2232666,2.3050232,1.7808838,-7.430084,0.5514221
1984-03-01,3.4427795,2.8676453,1.2348328,-0.6578369,-12.859741,-0.2574463,1.2561035,-0.19607544,2.24057,1.5639648,-7.7583313,0.8824158
1984-04-01,3.2080688,3.3293152,1.601471,-0.6940918,-12.392639,-0.58670044,1.0906677,0.16809082,2.6047058,1.8291321,-7.166992,0.86053467
1984-05-01,2.407959,3.164734,1.5566406,-1.8946228,-10.591797,-0.42956543,-0.82702637,1.0869446,2.8533936,3.3122253,-6.087799,0.9042969
1984-06-01,1.8193359,2.865631,1.4416809,-2.5005493,-7.3926086,0.7052002,-1.8289185,1.3352661,3.037384,3.6605225,-3.633484,1.4407043
1984-07-01,1.8982239,2.565918,1.0721741,-3.1878357,-3.5332947,1.0583191,-2.6409302,1.4028015,3.2133179,4.2898254,-1.4025574,2.606018
1984-08-01,1.8427124,2.5108948,0.89785767,-3.863037,-1.759491,1.9847717,-3.673462,1.677887,3.9200134,4.2704163,-0.1949768,2.8672485
1984-09-01,2.5175476,2.5284424,0.57785034,-4.1483765,-1.4064026,2.150299,-4.1152344,1.4454956,4.211731,4.3349915,0.039855957,2.743225
1984-10-01,2.547638,2.3907166,0.4208374,-4.41626,-3.874298,1.8037109,-4.375183,0.81433105,4.08197,3.662262,-0.94421387,2.850525
1984-11-01,3.2438965,2.9117737,0.24005127,-3.9709473,-6.1665344,1.6110535,-3.9546204,-0.017791748,3.8180237,3.3874207,-2.9310608,2.229248
1984-12-01,3.2792969,2.8887634,0.473938,-3.3074646,-8.731567,0.3907776,-3.3787231,-0.112091064,3.036255,3.0303345,-4.476532,2.1077576
1985-01-01,3.2547913,2.6871033,1.0807495,-2.0159607,-11.242554,0.029022217,-1.914093,-0.49835205,2.9411926,2.2262573,-5.5381775,1.4226074
1985-02-01,3.2875671,2.877655,0.88461304,-0.6965027,-11.937805,-0.13534546,-0.73379517,0.010375977,2.4606934,2.0084534,-7.1157837,0.76412964
1985-03-01,2.9146118,3.3179626,1.0229187,-0.7230835,-10.987793,-0.88897705,0.96643066,0.5600586,2.3569946,1.5437317,-7.15094,0.2338562
1985-04-01,2.7636108,3.5430908,1.2636719,-1.2098694,-10.667877,-0.3986206,0.8613281,1.3251953,2.5927124,1.6886902,-6.874878,0.23916626
1985-05-01,2.7861938,3.4804688,1.2539673,-1.687439,-9.58197,0.16494751,-0.8182068,1.4289246,3.1426697,2.368225,-5.144623,0.6171875
1985-06-01,2.4776,2.5224915,0.94137573,-2.506775,-7.523407,0.61312866,-1.4747009,1.6805115,3.5222778,3.2782593,-3.2166443,1.4727783
1985-07-01,2.4220276,2.6418457,0.7178955,-3.1708984,-4.425812,1.498352,-3.3438416,1.825592,3.8085327,3.7157593,-0.69433594,2.4366455
1985-08-01,1.841217,2.7381592,0.25756836,-3.755249,-1.6351318,2.0877686,-4.498413,1.6970215,4.0808105,3.965332,0.42749023,2.6227112
1985-09-01,2.5275269,2.6142578,0.019714355,-4.194275,-2.0464478,2.5870056,-4.4070435,1.4026794,4.31839,4.1953735,0.22290039,2.4700623
1985-10-01,3.008606,2.4570007,-0.18896484,-4.6615906,-3.1838074,2.2654114,-4.153351,1.3775635,3.8112488,3.507721,-2.219818,2.1297913
1985-11-01,3.4091492,2.8076477,-0.026367188,-4.063385,-6.0100403,1.7604675,-3.9570007,1.4473572,3.7041016,3.2331848,-4.8489075,2.09375
1985-12-01,3.9874573,2.7769165,0.1430664,-3.4235535,-9.209595,1.3576355,-3.2123108,0.74554443,3.223114,2.8071594,-6.269165,1.6097412
1986-01-01,4.231842,2.562622,0.20513916,-1.9724426,-10.684235,0.5744324,-1.6618652,0.2670288,2.9366455,1.9866333,-6.3857727,0.8456421
1986-02-01,3.282318,2.5977173,0.78897095,-0.960022,-12.3524475,0.7548523,0.34884644,0.55184937,2.5888062,1.6026001,-6.7440796,0.6289673
1986-03-01,3.214264,2.8145142,1.0246277,-0.5690613,-13.504822,1.0209656,1.364563,0.7560425,2.5842285,1.5507812,-6.7046204,0.5246887
1986-04-01,2.9906921,3.379425,1.0413208,-0.76638794,-12.27002,0.35412598,0.59228516,1.2983704,2.5726013,1.565918,-6.901947,0.4789734
1986-05-01,2.9039612,3.1872253,1.1382141,-1.4553528,-10.145111,0.6566467,-0.6359558,1.704773,2.8530884,2.3982544,-5.126404,0.76260376
1986-06-01,2.2059937,3.0794373,1.1447449,-2.0368652,-7.4888916,1.0272522,-1.4587708,2.2872925,3.3753052,3.0873108,-2.6873474,1.4222717
1986-07-01,2.024231,3.0692139,0.7164612,-2.7453003,-2.756836,1.7420044,-2.1923828,2.5162964,3.807312,3.461609,-0.04525757,2.4276428
1986-08-01,2.1557312,2.7936401,0.7970581,-3.7243347,-1.2425232,2.3382874,-3.3356323,2.8371582,4.0851746,3.506012,1.3001404,2.0314026
1986-09-01,2.0911255,2.290985,0.5467529,-4.6199036,-1.5536804,2.7851562,-3.4873047,2.5606384,3.81073,3.502777,0.4434204,2.2841797
1986-10-01,2.824463,2.529663,0.4690857,-4.283661,-4.2611084,2.562683,-2.2991638,2.722168,3.5006714,3.2955322,-1.4996948,2.3948364
1986-11-01,3.054779,2.743164,0.7140808,-4.6980896,-7.435364,2.143036,-2.1375732,2.881134,3.42984,2.9456482,-2.8405151,2.0570068
1986-12-01,3.5289307,2.8070984,1.3141174,-3.79953,-9.573639,1.2092285,-1.7835388,2.467163,2.951355,2.3265686,-4.491974,1.506134
1987-01-01,3.8225708,2.4414368,1.3233032,-2.6471558,-11.691925,0.5352478,-0.5649414,2.0832214,2.394867,1.5382385,-5.770233,1.4113464
1987-02-01,2.8503113,2.9388428,1.3453064,-1.4876099,-12.778809,0.12841797,0.9241638,1.9680786,1.7951355,1.255249,-7.082794,1.089447
1987-03-01,2.7689514,3.1184692,1.5950623,-1.1810608,-13.167694,-0.41192627,1.7296448,2.070465,2.0121155,0.85305786,-7.3110046,1.0782166
1987-04-01,2.3974,3.4930115,1.554596,-1.0966492,-13.328949,-0.2732849,1.4599304,2.195282,2.3242188,1.0116577,-6.7450867,1.389801
1987-05-01,1.8756409,3.792572,1.5865173,-1.90448,-12.059662,0.06619263,0.80358887,2.315216,2.5378113,2.040924,-5.788452,1.6197815
1987-06-01,1.9318237,3.4240112,1.29422,-2.5186462,-9.230438,0.7333679,-0.5039978,2.7766724,2.7961426,2.6492615,-3.6915283,2.3391724
1987-07-01,1.4330139,3.2962036,1.2416382,-3.2727966,-4.703583,1.4749756,-0.9664612,3.174408,3.2184143,3.0306396,-1.0698242,2.4088745
1987-08-01,1.2070312,2.9776,1.4941101,-3.8943481,-2.6529236,2.153717,-1.6785889,3.41156,3.4299622,3.0195618,-0.0748291,2.6086426
1987-09-01,1.4060974,2.9832458,1.0673523,-4.457245,-3.3647156,2.5359802,-1.7425537,3.0953064,3.314331,3.3061523,-0.2600708,2.5922852
1987-10-01,2.10318,2.8456726,1.0674438,-4.8225403,-6.4887085,2.362091,-1.8401794,2.681427,3.5298462,3.3446045,-1.8499146,2.6522522
1987-11-01,2.9387512,3.0119324,1.2521057,-4.533966,-8.064362,1.6174927,-2.031128,2.2755432,3.350708,3.0001526,-4.0043335,2.3605042
1987-12-01,3.1213074,3.1576233,1.2289429,-3.9266968,-9.713806,0.93981934,-1.4509583,1.7022705,3.0967407,2.4013062,-5.2321167,2.0922241
1988-01-01,3.177002,2.5254517,1.6311035,-2.3180847,-11.245911,0.08016968,-0.9963074,1.6321106,2.4490662,1.4980774,-6.59256,1.6164246
1988-02-01,2.7571106,2.9816895,1.4297485,-1.297821,-12.331024,-0.30636597,0.22579956,1.1838989,2.1915588,0.93096924,-6.9188843,0.851532
1988-03-01,2.7216187,3.35141,1.8591309,-0.59020996,-12.708466,-0.6291504,0.744751,0.6617737,2.2810059,1.1099548,-7.489563,1.2359314
1988-04-01,2.814331,3.6388855,1.8309631,-1.0544434,-12.003662,-0.6219177,-0.047790527,0.82229614,2.6180725,1.7980652,-6.988098,1.3417969
1988-05-01,2.585144,3.1395874,1.438385,-2.0332947,-10.807343,-0.28707886,-1.7363586,0.6659546,2.7019958,2.3964844,-5.433655,1.7049866
1988-06-01,2.1312256,3.2815247,1.2318115,-2.5641174,-6.7819214,0.4537964,-3.4827576,0.5696411,3.2562256,3.3012695,-3.115509,2.2799377
1988-07-01,2.156189,3.331787,0.805542,-3.3849487,-2.8087769,1.3447876,-4.1017456,0.2546692,3.6611023,3.596344,-1.0742188,2.5497437
1988-08-01,2.4472046,3.2459717,0.08691406,-3.8339844,-1.1585083,2.1776123,-4.638794,0.36410522,3.8003845,4.15802,0.85025024,2.4704895
1988-09-01,2.459381,2.8190613,-0.2848816,-4.5219116,-2.214203,1.9545593,-4.848175,0.033813477,3.6400452,4.2349243,0.5022278,2.0855713
1988-10-01,3.0219116,2.7518005,0.05255127,-4.53656,-4.937683,1.791687,-5.0267334,-1.0578003,4.0503235,3.565216,-0.23880005,2.1285706
1988-11-01,3.4840698,2.8148193,-0.12774658,-4.2327576,-6.6841125,1.3013,-4.3374634,-1.2320251,3.8002014,3.5063171,-2.812317,2.4318848
1988-12-01,3.8597412,2.511139,0.028930664,-3.0562744,-8.97934,0.8569946,-3.7574158,-1.1922302,3.7621155,3.276001,-4.641144,1.9779663
1989-01-01,3.6227112,2.2867737,0.11584473,-1.7015381,-9.460327,-0.1993103,-2.3041077,-1.2628784,3.3085327,2.6452026,-6.0477905,1.4989319
1989-02-01,3.247406,2.514038,0.7637634,-0.5789795,-10.394409,-0.7282715,0.1894226,-0.40924072,2.6093445,2.4230957,-6.5368958,0.9582825
1989-03-01,3.286316,3.0422058,0.5716858,-0.14224243,-11.092255,-0.7321472,1.4086304,-0.046447754,2.6633606,2.2266235,-6.8602905,0.80996704
1989-04-01,3.0421753,3.4326782,0.6582031,-0.9831238,-11.368042,0.058563232,0.7199707,0.591095,3.0762024,2.2295227,-6.560272,0.8274536
1989-05-01,2.7207031,3.0187988,0.76275635,-1.4179077,-9.404266,0.2550354,-0.74871826,0.77542114,3.2580872,2.5325012,-5.52536,0.99328613
1989-06-01,2.436432,2.6197815,0.532959,-2.294983,-7.0410156,0.6278076,-1.504242,1.4039612,3.4090881,3.056488,-2.670929,1.8747253
1989-07-01,2.7234802,2.8329163,0.43145752,-2.9971008,-3.8457336,0.95425415,-2.601715,1.4717102,3.8036194,3.5263977,-0.36901855,2.5100098
1989-08-01,2.3587646,2.6559143,0.4616394,-3.97995,-1.5609741,1.5874634,-4.0169067,1.6098328,3.719513,3.5706787,1.1745911,2.723999
1989-09-01,2.5552673,2.6457214,0.28463745,-4.4351196,-1.7681274,2.191986,-4.096161,1.4104614,3.9145508,3.6480408,0.29437256,2.4084167
1989-10-01,3.2062073,2.5832214,0.053863525,-4.698456,-4.372162,2.0584717,-3.9787292,1.1991577,3.8992004,3.0715027,-1.40802,2.3103943
1989-11-01,3.5686646,3.1037292,0.3652649,-4.501831,-6.913025,1.6350403,-3.673645,1.1769409,3.9951782,3.3026428,-3.1454773,2.0498962
1989-12-01,3.972412,2.657898,0.70288086,-3.896759,-9.17627,0.9538269,-3.2358398,0.93582153,3.3815308,2.6666565,-5.06781,1.8413696
1990-01-01,3.6901855,2.476654,0.9430847,-2.8898315,-10.098541,0.6141968,-1.577179,0.8612366,2.9298096,1.875061,-5.5264587,1.1659851
1990-02-01,3.5057983,2.8208618,1.0289307,-1.60672,-11.322388,-0.055908203,0.13641357,0.8356323,2.3533936,1.4761658,-6.8168945,0.5826721
1990-03-01,3.2539368,3.4847107,1.293335,-0.80630493,-11.484985,-0.32504272,0.6621704,1.1054688,2.3781738,1.5275574,-7.2763367,0.92993164
1990-04-01,2.9616394,3.4330444,1.4428711,-1.0112915,-11.9878235,-0.29431152,0.44680786,1.4616089,2.3980408,1.6958618,-7.1731567,0.89505005
1990-05-01,2.357788,3.4125366,1.3449402,-1.965271,-10.489105,0.44058228,-0.23495483,2.1906128,2.716278,2.3918152,-6.294739,1.3128967
1990-06-01,2.1506958,2.6176758,1.2330322,-2.409546,-6.414551,1.1117249,-1.183197,2.3306885,3.4741821,3.043213,-3.1792908,1.701477
1990-07-01,2.0249634,2.8716125,1.2330322,-3.2621155,-2.9623108,1.6950684,-3.2162476,2.6304932,3.7133484,3.6393738,-0.21917725,2.1482239
1990-08-01,2.0310974,2.5350647,0.51431274,-4.2949524,-1.3644409,2.0907593,-4.091797,2.5350647,3.8866577,3.8659363,0.64151,2.398468
1990-09-01,1.8051453,2.5744019,0.42791748,-4.536682,-1.472992,2.7775574,-3.685089,2.267212,4.0073853,3.5650635,0.8751526,2.7114868
1990-10-01,2.4338074,2.7286987,0.28536987,-4.4790344,-2.5307617,2.3450623,-3.981964,1.7952576,3.6138306,3.5216064,-1.321167,2.3850098
1990-11-01,3.2520142,2.9157104,0.31903076,-4.460144,-5.6145325,2.2243958,-3.9172363,1.7731934,3.4492493,3.0720215,-2.9759216,2.125763
1990-12-01,3.6418762,2.8174133,0.44161987,-3.9608154,-8.155182,1.3538818,-3.1999512,1.8223267,2.5003357,1.8671875,-4.5165405,1.7306213
1991-01-01,3.6391602,2.5884094,0.42730713,-2.473877,-9.66626,1.0258179,-2.2046204,1.7058411,2.2595825,1.791626,-5.737671,1.1197205
1991-02-01,3.0235596,2.607544,0.55651855,-1.4268494,-11.3845825,0.47454834,-0.37893677,1.2041321,1.7812195,1.0311279,-6.244171,0.42355347
1991-03-01,2.6032715,3.3290405,0.70474243,-0.85165405,-11.612366,0.15719604,0.64801025,1.2070007,1.9761353,1.0406799,-6.7812195,0.35638428
1991-04-01,2.44812,3.6008606,1.1819458,-1.134491,-11.298584,-0.27624512,0.22555542,1.9415588,2.0401917,1.2539062,-7.1503296,0.49145508
1991-05-01,1.9339905,3.902588,1.2406311,-1.7396545,-9.610168,0.014007568,0.1965332,2.394806,2.2933044,1.8472595,-5.5405273,0.8703613
1991-06-01,1.9279175,3.0754395,1.5371704,-2.4872131,-4.623047,0.59884644,-0.088775635,2.87146,2.8519287,2.434967,-2.1812744,1.2979431
1991-07-01,1.597168,3.2688599,1.2063904,-3.7786865,-1.704773,1.4489441,-1.9644775,2.644104,3.6091003,3.24646,0.52493286,1.9536133
1991-08-01,1.8517456,3.333313,0.7776184,-4.293701,-0.40179443,2.1166992,-3.190033,2.365448,3.9809265,3.7073975,2.3559265,2.2525024
1991-09-01,1.8020935,2.8118591,0.79992676,-4.984314,-0.62301636,2.5021057,-3.487976,2.1923828,3.6291199,3.4513855,0.7670288,2.13089
1991-10-01,2.205719,2.5845642,0.87664795,-5.0758057,-3.9059143,2.474945,-3.2835388,2.5454712,3.3589172,3.310791,-1.1848755,1.8930969
1991-11-01,2.8866882,2.920044,0.9686279,-4.933777,-7.2292786,1.9893799,-1.9620972,2.9219666,3.2479248,2.8728638,-3.2901917,1.6462708
1991-12-01,3.6788635,2.3264465,1.3085632,-4.2964783,-9.180511,1.045044,-1.6745605,3.163269,2.8187256,1.9123535,-4.676758,1.4300842
1992-01-01,3.650879,2.0625916,1.660553,-3.2331543,-10.958527,-0.25274658,-0.5632324,3.0061646,1.9758911,1.5254211,-5.769348,1.0647583
1992-02-01,3.2331543,1.9810181,1.7359314,-2.1420288,-12.138184,-0.3217163,0.5404663,2.8005981,1.6322632,1.1696777,-6.570709,0.7201843
1992-03-01,2.6990051,2.6345825,1.874115,-1.7689209,-12.480499,-0.76190186,1.6638794,2.7295227,2.0126343,0.84384155,-6.7532043,0.47424316
1992-04-01,2.5169678,3.8441772,1.7913818,-1.980011,-12.211578,-0.35684204,1.8107605,2.8265076,2.1977844,0.7707825,-6.1970215,0.76205444
1992-05-01,2.054535,3.7702026,1.7721558,-2.3421936,-11.038269,0.39019775,1.174408,2.7321777,2.440094,1.5570679,-5.3928223,1.5367432
1992-06-01,1.689209,3.1622314,1.555542,-3.1904297,-8.506989,1.4688416,-1.3449402,2.593567,2.9258423,2.5548096,-3.2286987,1.9304504
1992-07-01,1.413269,2.9046936,1.1880493,-3.9899902,-4.1101074,2.067688,-2.588684,2.9163208,3.2640991,3.1018372,-0.67440796,2.034729
1992-08-01,1.4089355,2.4852295,0.9880066,-4.3498535,-0.9170532,2.5758057,-3.794281,1.775116,3.993103,3.8443909,0.68914795,2.1931458
1992-09-01,2.076355,2.5166626,0.9017334,-4.794586,-1.3288574,2.9990845,-3.8660278,1.4854126,4.0724792,3.422943,0.36550903,1.9024658
1992-10-01,2.288269,2.55661,0.43649292,-5.1309814,-4.773529,3.1805115,-3.9403687,1.3945923,4.012665,3.4924316,-2.1181335,2.05188
1992-11-01,3.0237732,2.7864075,0.73895264,-5.004364,-8.0433655,2.2318115,-3.5318298,1.9866943,3.606964,2.6910095,-3.8752747,2.0690613
1992-12-01,3.7579956,2.745636,1.0992432,-4.1214294,-9.530975,1.6964722,-2.7390137,1.2716675,3.052246,1.99823,-4.575775,1.5734253
1993-01-01,2.9647217,2.4899597,1.39328,-2.5722961,-10.377258,0.7869568,-1.3664551,1.2182922,2.3924866,1.3513794,-5.8204346,1.1208191
1993-02-01,2.6603088,2.3225403,1.8322144,-1.3335571,-11.720337,0.33926392,-0.1618042,1.0274658,1.9477234,0.828125,-6.404114,0.788147
1993-03-01,2.684845,2.6180725,2.0848389,-0.43460083,-12.39035,0.38082886,1.7324524,1.8381958,2.0828857,0.7503052,-7.255951,0.6386719
1993-04-01,2.277588,3.381073,1.8895874,-0.88378906,-12.724518,-0.060546875,1.6200562,1.8720398,2.0596924,0.92889404,-6.4880676,0.71591187
1993-05-01,1.5588684,3.1907349,1.8615723,-1.8189087,-10.635223,0.272583,0.51971436,2.4766846,2.2778015,1.7279968,-6.0467224,1.4633484
1993-06-01,1.2882996,2.6779175,1.632904,-2.5154724,-7.939392,1.0148621,-0.15200806,2.6389465,2.7656555,2.7286072,-2.9107666,1.9867859
1993-07-01,1.2354431,2.9696655,1.2958679,-3.3867188,-3.4032898,1.8369141,-2.1028442,2.5611877,3.393219,3.322052,-0.36621094,2.2370605
1993-08-01,1.1448059,2.6777039,1.1876831,-3.9988708,-1.7801514,2.5724487,-3.3155212,2.1259766,3.5960083,3.6281738,1.2471619,2.2117615
