,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9
1966-08-01,-9.29158e-05,-1.490298e-07,-8.86968e-05,-1.6325366e-05,-6.320425e-05,-6.154091e-05,-9.1263035e-05,-5.502676e-05,-0.0001023264
1966-09-01,-0.000102529026,-2.1531414e-06,-9.976015e-05,-1.41012915e-05,-7.9302336e-05,-4.4017135e-05,-8.1755716e-05,-7.233872e-05,-9.2411734e-05
1966-10-01,-8.7522625e-05,-4.830472e-07,-8.338508e-05,-1.6406835e-05,-7.868318e-05,-6.082399e-05,-7.234616e-05,-7.491311e-05,-9.398407e-05
1966-11-01,-8.0475635e-05,1.2193377e-05,-9.20044e-05,-1.6920085e-05,-9.153068e-05,-5.60907e-05,-7.7332006e-05,-5.7397483e-05,-9.0203954e-05
1966-12-01,-8.728636e-05,1.1826771e-05,-7.869252e-05,-1.637425e-05,-6.222664e-05,-5.130038e-05,-8.023227e-05,-7.284382e-05,-7.870882e-05
1967-01-01,-7.7952354e-05,-2.0550942e-07,-7.545964e-05,-2.1432259e-05,-6.9461166e-05,-4.1523876e-05,-7.950996e-05,-5.8388498e-05,-8.223692e-05
1967-02-01,-7.87945e-05,2.6096677e-06,-6.615592e-05,-2.5843508e-05,-7.0576e-05,-4.7154233e-05,-7.245999e-05,-6.216613e-05,-7.19948e-05
1967-03-01,-8.184228e-05,-3.9510633e-06,-7.9092904e-05,-2.5041461e-05,-6.806561e-05,-4.8629994e-05,-7.643813e-05,-4.8796035e-05,-8.346405e-05
1967-04-01,-8.574824e-05,-1.2642122e-06,-7.135316e-05,-1.9972535e-05,-6.618882e-05,-5.6249424e-05,-6.873048e-05,-5.3544143e-05,-8.737803e-05
1967-05-01,-8.297316e-05,-4.600719e-06,-8.379288e-05,-1.6058557e-05,-7.349545e-05,-5.8190373e-05,-7.593284e-05,-6.899955e-05,-9.195771e-05
1967-06-01,-8.383937e-05,-4.929556e-06,-8.653588e-05,-2.6846063e-05,-5.2481868e-05,-7.685396e-05,-7.985484e-05,-6.001665e-05,-0.00010163839
1967-07-01,-9.704103e-05,-8.712086e-07,-9.548671e-05,-1.3660441e-05,-4.2079344e-05,-5.702741e-05,-7.6871234e-05,-6.794887e-05,-9.066641e-05
1967-08-01,-9.242125e-05,8.4516796e-07,-9.704268e-05,-2.6517226e-05,-6.30047e-05,-4.1443673e-05,-7.824274e-05,-6.0882856e-05,-8.770687e-05
1967-09-01,-9.357619e-05,-2.6758098e-06,-9.9545054e-05,-2.0983114e-05,-5.5305067e-05,-6.2144456e-05,-8.6527856e-05,-5.5124172e-05,-8.7594584e-05
1967-10-01,-9.481936e-05,5.804941e-07,-7.786577e-05,-1.45186295e-05,-7.422532e-05,-4.640833e-05,-8.780311e-05,-7.877649e-05,-7.4641546e-05
1967-11-01,-8.515472e-05,1.56028e-05,-8.356832e-05,-1.700497e-05,-7.206781e-05,-5.5968707e-05,-7.95661e-05,-6.3345135e-05,-7.9237274e-05
1967-12-01,-8.8403e-05,6.074504e-06,-8.133061e-05,-2.7824559e-05,-6.0606584e-05,-4.7563277e-05,-8.836454e-05,-7.769372e-05,-7.918915e-05
1968-01-01,-9.596655e-05,-1.8218998e-08,-6.7552406e-05,-2.5445783e-05,-6.307525e-05,-5.5745793e-05,-6.216444e-05,-7.2934636e-05,-8.3390594e-05
1968-02-01,-9.586418e-05,1.7870698e-06,-6.269486e-05,-1.526542e-05,-6.782112e-05,-5.201423e-05,-8.343712e-05,-6.975211e-05,-6.833408e-05
1968-03-01,-8.413909e-05,2.2802706e-06,-7.9510144e-05,-1.7703494e-05,-5.3806838e-05,-4.7482386e-05,-6.836199e-05,-6.3442894e-05,-6.8408524e-05
1968-04-01,-8.0240025e-05,-5.2014584e-06,-7.5936776e-05,-2.2989092e-05,-6.527138e-05,-4.4848894e-05,-7.789096e-05,-6.87378e-05,-0.000110656096
1968-05-01,-9.930727e-05,-5.3224285e-06,-9.886586e-05,-1.6707794e-05,-7.0864065e-05,-4.276443e-05,-7.417802e-05,-5.2797244e-05,-9.202622e-05
1968-06-01,-9.955852e-05,-5.0711824e-06,-8.896466e-05,-1.9946148e-05,-5.6738114e-05,-3.635285e-05,-8.5261025e-05,-7.143643e-05,-8.928106e-05
1968-07-01,-8.776828e-05,-2.2515742e-06,-9.272414e-05,-1.7889606e-05,-6.192135e-05,-4.9827406e-05,-7.776999e-05,-5.4062813e-05,-0.00010908345
1968-08-01,-0.00011735089,-1.4885081e-06,-8.996037e-05,-1.5777228e-05,-6.4573454e-05,-3.1988508e-05,-9.453874e-05,-5.8408543e-05,-0.00010513786
1968-09-01,-0.00010083339,9.2164555e-07,-8.3744206e-05,-1.4195271e-05,-7.823412e-05,-5.9933325e-05,-8.716868e-05,-7.5819386e-05,-8.991384e-05
1968-10-01,-7.478692e-05,-9.860087e-07,-7.656025e-05,-1.2259699e-05,-7.706162e-05,-5.173506e-05,-8.085015e-05,-7.163185e-05,-8.1641134e-05
1968-11-01,-9.8841985e-05,4.885849e-06,-7.91193e-05,-2.2105056e-05,-6.3531224e-05,-4.2289845e-05,-7.906347e-05,-6.39547e-05,-9.208205e-05
1968-12-01,-9.658072e-05,9.575888e-06,-8.893675e-05,-2.1649079e-05,-6.045106e-05,-5.5103705e-05,-7.8160825e-05,-6.111648e-05,-0.00010597536
1969-01-01,-8.3468076e-05,2.7962233e-06,-6.431682e-05,-1.7608954e-05,-6.462699e-05,-4.726454e-05,-6.614941e-05,-5.713449e-05,-9.2239075e-05
1969-02-01,-8.0398706e-05,-9.863288e-07,-8.365386e-05,-2.64018e-05,-7.594756e-05,-4.5134035e-05,-8.534201e-05,-6.916823e-05,-9.802574e-05
1969-03-01,-7.88911e-05,2.0379084e-06,-7.4617274e-05,-2.4262268e-05,-7.7220444e-05,-5.1733183e-05,-9.832365e-05,-6.635163e-05,-8.626283e-05
1969-04-01,-8.9579735e-05,-4.100839e-06,-7.0915965e-05,-2.2339393e-05,-6.455477e-05,-5.633724e-05,-8.005186e-05,-6.017678e-05,-0.00010296382
1969-05-01,-9.799343e-05,-1.7897764e-06,-8.997315e-05,-1.4837491e-05,-6.247843e-05,-6.4462045e-05,-9.799866e-05,-7.379937e-05,-8.120739e-05
1969-06-01,-0.00010296761,-1.6453414e-06,-8.538715e-05,-1.2345883e-05,-8.405431e-05,-6.650228e-05,-9.0072455e-05,-6.7525216e-05,-0.000100409015
1969-07-01,-0.000102073886,2.7330316e-06,-8.3301784e-05,-1.2138249e-05,-7.757252e-05,-5.9000373e-05,-9.67348e-05,-5.485954e-05,-0.00010648457
1969-08-01,-9.961839e-05,3.768364e-07,-7.373257e-05,-1.6462453e-05,-7.038657e-05,-5.892815e-05,-9.6707714e-05,-7.632709e-05,-9.439666e-05
1969-09-01,-0.0001024079,-2.9120565e-07,-9.538067e-05,-1.0477177e-05,-7.126225e-05,-4.7724945e-05,-7.706374e-05,-8.734072e-05,-0.000100345824
1969-10-01,-8.7521454e-05,-6.7938527e-07,-7.959146e-05,-1.0603564e-05,-6.840051e-05,-5.5903914e-05,-9.193214e-05,-8.740391e-05,-8.8573885e-05
1969-11-01,-8.711521e-05,3.5906487e-06,-9.9948615e-05,-1.4070147e-05,-5.7766043e-05,-4.9277685e-05,-7.5140866e-05,-6.379683e-05,-8.5477426e-05
1969-12-01,-8.3422936e-05,5.811431e-06,-8.335595e-05,-1.43048655e-05,-6.812969e-05,-4.9151302e-05,-7.994353e-05,-5.9418464e-05,-7.316383e-05
1970-01-01,-8.681717e-05,9.218009e-06,-9.331353e-05,-1.8999965e-05,-6.5639615e-05,-4.8011338e-05,-7.432819e-05,-5.1747273e-05,-8.699318e-05
1970-02-01,-7.633188e-05,5.061167e-06,-7.938447e-05,-2.4720683e-05,-6.382454e-05,-5.1382187e-05,-6.03262e-05,-6.9581976e-05,-9.423727e-05
1970-03-01,-8.6590284e-05,5.8147452e-06,-8.3395455e-05,-1.8894623e-05,-7.215442e-05,-5.8115784e-05,-9.076919e-05,-6.924165e-05,-7.807178e-05
1970-04-01,-8.567465e-05,-4.2086685e-06,-8.038924e-05,-1.8149147e-05,-6.525067e-05,-5.416152e-05,-6.9369155e-05,-7.15105e-05,-8.2893064e-05
1970-05-01,-9.348594e-05,-2.077577e-06,-0.000101894606,-1.7103861e-05,-6.846756e-05,-5.041793e-05,-7.97329e-05,-6.293751e-05,-0.000101367914
1970-06-01,-9.611131e-05,-5.866277e-07,-9.920441e-05,-2.458293e-05,-5.433592e-05,-4.097793e-05,-7.752077e-05,-5.7557125e-05,-9.299751e-05
1970-07-01,-9.52767e-05,1.2689634e-06,-8.103748e-05,-1.6658194e-05,-5.0859733e-05,-5.0434137e-05,-7.971669e-05,-6.379644e-05,-0.00010243751
1970-08-01,-9.645974e-05,-1.5184705e-06,-0.000104957544,-1.7711585e-05,-7.281077e-05,-4.9242994e-05,-8.8419314e-05,-5.2354997e-05,-8.7754874e-05
1970-09-01,-7.9629805e-05,-2.0694752e-06,-9.266529e-05,-1.9291672e-05,-6.578547e-05,-4.6998462e-05,-9.1522765e-05,-6.8301706e-05,-8.929444e-05
1970-10-01,-7.939481e-05,1.3499921e-06,-7.791782e-05,-1.6018059e-05,-6.1896026e-05,-5.284883e-05,-7.6329634e-05,-5.6236335e-05,-8.224483e-05
1970-11-01,-8.398922e-05,7.637922e-06,-8.4100415e-05,-1.9948015e-05,-6.1263985e-05,-5.1163406e-05,-8.21719e-05,-5.6584766e-05,-8.8767745e-05
1970-12-01,-8.2579296e-05,-1.0971162e-06,-6.968517e-05,-1.5110521e-05,-6.259288e-05,-5.2986583e-05,-7.4514566e-05,-4.7355446e-05,-8.24393e-05
1971-01-01,-6.504357e-05,-5.310867e-07,-8.817934e-05,-1.968708e-05,-7.418178e-05,-4.3498192e-05,-7.336165e-05,-6.365283e-05,-8.868515e-05
1971-02-01,-7.1701994e-05,3.893183e-07,-7.1993476e-05,-1.4148065e-05,-7.6685945e-05,-4.480832e-05,-8.6603875e-05,-4.941557e-05,-8.14297e-05
1971-03-01,-8.287124e-05,3.9760926e-07,-7.9340134e-05,-2.9388653e-05,-6.828621e-05,-5.9145084e-05,-6.8411355e-05,-4.8785383e-05,-8.641316e-05
1971-04-01,-8.958771e-05,-3.5695848e-07,-7.982936e-05,-2.9712037e-05,-6.729118e-05,-4.8680657e-05,-8.231694e-05,-4.3171738e-05,-9.301354e-05
1971-05-01,-0.00010190124,-1.8743813e-06,-9.350277e-05,-1.5292355e-05,-6.4554835e-05,-6.3075466e-05,-8.4199215e-05,-6.905918e-05,-8.5608845e-05
1971-06-01,-9.7630895e-05,5.054062e-07,-7.890895e-05,-2.0217767e-05,-4.6859837e-05,-6.160779e-05,-6.886741e-05,-7.430797e-05,-8.2383274e-05
1971-07-01,-0.00012923148,5.8003207e-07,-9.278137e-05,-1.4985553e-05,-5.581513e-05,-6.8689114e-05,-7.6695e-05,-7.048539e-05,-0.00010647965
1971-08-01,-9.600567e-05,-1.3519893e-06,-9.456414e-05,-1.8783261e-05,-6.059129e-05,-4.412838e-05,-6.849428e-05,-7.98387e-05,-8.919925e-05
1971-09-01,-7.713321e-05,-1.7453567e-07,-9.177804e-05,-2.3617462e-05,-6.658636e-05,-4.4352262e-05,-9.02772e-05,-6.771588e-05,-8.691067e-05
1971-10-01,-8.669382e-05,9.5316864e-07,-9.7930664e-05,-2.3716964e-05,-7.64289e-05,-3.8249393e-05,-7.654575e-05,-6.382696e-05,-8.1894046e-05
1971-11-01,-9.63871e-05,4.7260037e-06,-9.9937315e-05,-2.394914e-05,-5.1992545e-05,-3.7113397e-05,-7.399183e-05,-7.228475e-05,-8.620586e-05
1971-12-01,-8.7116714e-05,-4.013702e-06,-8.197697e-05,-2.3617462e-05,-6.368419e-05,-4.2528034e-05,-8.263203e-05,-5.76163e-05,-7.463031e-05
1972-01-01,-8.9375826e-05,2.2429085e-06,-8.419979e-05,-2.086185e-05,-5.7417878e-05,-6.0541843e-05,-6.233425e-05,-5.4924647e-05,-8.7410066e-05
1972-02-01,-7.5509226e-05,7.985727e-06,-7.521994e-05,-2.352816e-05,-7.381703e-05,-5.641307e-05,-7.401608e-05,-6.186241e-05,-0.00010208815
1972-03-01,-7.141613e-05,3.4200057e-06,-8.4422725e-05,-2.6872198e-05,-6.111861e-05,-6.508973e-05,-7.400717e-05,-5.7341276e-05,-7.67359e-05
1972-04-01,-8.5933694e-05,-8.984134e-06,-8.141755e-05,-2.4089959e-05,-6.6906025e-05,-5.3006614e-05,-6.7256675e-05,-4.6934634e-05,-8.559091e-05
1972-05-01,-9.72945e-05,-2.0463776e-06,-8.2523315e-05,-2.137906e-05,-8.173571e-05,-6.940577e-05,-0.00010078621,-6.7391215e-05,-8.9416484e-05
1972-06-01,-0.000104571125,-7.56263e-08,-8.102518e-05,-1.3558476e-05,-8.0710204e-05,-6.0167313e-05,-9.0691676e-05,-7.4614334e-05,-8.627755e-05
1972-07-01,-9.483329e-05,1.2441524e-06,-8.384309e-05,-1.7482145e-05,-5.9995014e-05,-5.9864116e-05,-7.414093e-05,-7.5818185e-05,-9.5301984e-05
1972-08-01,-0.000103563456,4.1483145e-07,-9.612239e-05,-1.0776244e-05,-7.236349e-05,-4.4071352e-05,-9.063817e-05,-5.7162928e-05,-9.0254725e-05
1972-09-01,-0.00010477623,-2.2782333e-06,-7.012809e-05,-1.5770003e-05,-4.9472448e-05,-5.2578584e-05,-9.577461e-05,-7.9037374e-05,-9.1833106e-05
1972-10-01,-0.00010523993,-1.8412757e-06,-8.414628e-05,-1.9568824e-05,-7.551134e-05,-4.21006e-05,-7.18224e-05,-7.625514e-05,-8.4110616e-05
1972-11-01,-0.00011158022,2.144814e-06,-8.831964e-05,-1.985418e-05,-6.809204e-05,-5.2703424e-05,-7.9428966e-05,-7.81278e-05,-8.13373e-05
1972-12-01,-8.028005e-05,-2.224726e-06,-7.365047e-05,-1.7508899e-05,-6.8546826e-05,-5.241807e-05,-8.089142e-05,-6.350322e-05,-0.00010115182
1973-01-01,-7.3776435e-05,-4.3176115e-06,-7.117553e-05,-3.6960155e-05,-6.682444e-05,-4.551193e-05,-7.452894e-05,-5.3255982e-05,-8.2633764e-05
1973-02-01,-7.9651545e-05,1.3982353e-06,-7.1688715e-05,-2.3794235e-05,-7.257568e-05,-5.6501227e-05,-8.193477e-05,-5.2380023e-05,-9.120754e-05
1973-03-01,-9.2339666e-05,-4.2291285e-06,-9.0455454e-05,-1.9564866e-05,-6.914263e-05,-5.213913e-05,-7.043229e-05,-6.033443e-05,-9.103942e-05
1973-04-01,-0.00011014196,-2.6807174e-06,-7.47413e-05,-2.1520287e-05,-6.2418105e-05,-4.6087054e-05,-9.117214e-05,-6.145814e-05,-9.4295516e-05
1973-05-01,-9.654249e-05,1.5044134e-06,-8.109421e-05,-1.8175719e-05,-5.7808265e-05,-5.0980034e-05,-7.92892e-05,-5.7945454e-05,-9.290637e-05
1973-06-01,-9.840059e-05,-6.1668543e-06,-9.651638e-05,-2.2918282e-05,-6.616968e-05,-3.930059e-05,-8.083761e-05,-6.975762e-05,-9.2180824e-05
1973-07-01,-0.00010441727,5.3113035e-07,-9.218967e-05,-1.9051678e-05,-4.9588416e-05,-5.547485e-05,-9.500336e-05,-6.7165136e-05,-8.9446774e-05
1973-08-01,-9.789625e-05,-8.049319e-07,-9.007499e-05,-2.0909769e-05,-6.475399e-05,-5.2165673e-05,-6.4663356e-05,-6.290922e-05,-9.269401e-05
1973-09-01,-9.633899e-05,-2.521454e-06,-7.4989046e-05,-2.2352002e-05,-7.234563e-05,-5.561642e-05,-9.09421e-05,-6.456381e-05,-9.1366805e-05
1973-10-01,-8.2553706e-05,5.468348e-06,-8.261607e-05,-2.0909769e-05,-7.130156e-05,-4.9564343e-05,-7.695331e-05,-6.87047e-05,-8.773025e-05
1973-11-01,-8.685386e-05,-1.5481637e-06,-8.700471e-05,-2.4997576e-05,-6.2249994e-05,-5.5536784e-05,-7.4564334e-05,-6.158201e-05,-7.049422e-05
1973-12-01,-8.987106e-05,7.7157565e-06,-7.399806e-05,-2.9917099e-05,-5.4614116e-05,-4.7830123e-05,-8.1987855e-05,-6.4935426e-05,-9.059702e-05
1974-01-01,-7.176407e-05,5.695507e-06,-6.4540785e-05,-3.3246863e-05,-6.3364874e-05,-6.9338144e-05,-7.0921305e-05,-5.3610605e-05,-8.956212e-05
1974-02-01,-7.711079e-05,-1.3957542e-06,-8.2915074e-05,-2.1358084e-05,-6.733049e-05,-5.2183426e-05,-8.894022e-05,-5.9377307e-05,-8.178435e-05
1974-03-01,-7.625467e-05,5.671278e-06,-8.513614e-05,-2.5105632e-05,-6.216146e-05,-5.8119735e-05,-7.633263e-05,-6.254334e-05,-9.889869e-05
1974-04-01,-9.018682e-05,-6.096343e-06,-7.604188e-05,-2.3118786e-05,-6.570709e-05,-5.412989e-05,-6.807834e-05,-5.9345e-05,-9.161358e-05
1974-05-01,-9.364361e-05,-3.80259e-06,-9.179127e-05,-2.3482235e-05,-6.604631e-05,-6.162499e-05,-8.6145716e-05,-6.179221e-05,-9.095937e-05
1974-06-01,-0.000100209894,-2.429566e-06,-8.620225e-05,-1.1157326e-05,-5.0805742e-05,-6.0970782e-05,-7.5323056e-05,-6.970729e-05,-8.928752e-05
1974-07-01,-9.540431e-05,-1.7349739e-06,-9.5013835e-05,-1.3047253e-05,-6.630476e-05,-3.8259346e-05,-0.000104172716,-7.3091396e-05,-9.426271e-05
1974-08-01,-9.922455e-05,-6.5774657e-09,-0.00010314698,-1.841012e-05,-7.68932e-05,-5.194113e-05,-6.154436e-05,-5.951461e-05,-0.000102072794
1974-09-01,-9.6187745e-05,-2.6503403e-07,-8.902907e-05,-1.6617114e-05,-6.418869e-05,-4.631173e-05,-7.6639546e-05,-7.508632e-05,-0.000102597776
1974-10-01,-9.128524e-05,-1.5007536e-06,-9.79618e-05,-3.016967e-05,-6.3195264e-05,-4.2362266e-05,-7.271431e-05,-5.9619604e-05,-8.4191175e-05
1974-11-01,-8.474319e-05,-2.1307278e-06,-0.00010512575,-2.2747261e-05,-6.81543e-05,-5.3394917e-05,-8.973173e-05,-7.3091396e-05,-8.581457e-05
1974-12-01,-7.625467e-05,3.272522e-06,-8.260816e-05,-2.2739185e-05,-5.7452795e-05,-4.9300077e-05,-7.525037e-05,-7.715393e-05,-8.4530395e-05
1975-01-01,-8.598103e-05,-4.0401683e-06,-7.74997e-05,-2.4792784e-05,-7.311719e-05,-5.4818298e-05,-9.292589e-05,-6.0922517e-05,-0.00010484307
1975-02-01,-9.37025e-05,1.3531353e-06,-7.925839e-05,-2.2004011e-05,-5.9893544e-05,-5.8704154e-05,-8.22314e-05,-6.0394912e-05,-8.800157e-05
1975-03-01,-9.232905e-05,-5.857477e-06,-8.479407e-05,-2.2807983e-05,-6.998505e-05,-4.100843e-05,-8.059834e-05,-5.6115445e-05,-7.4468066e-05
1975-04-01,-8.333463e-05,-2.1293454e-07,-7.295224e-05,-2.0169953e-05,-6.9415575e-05,-5.835242e-05,-6.7098335e-05,-5.178573e-05,-8.002049e-05
1975-05-01,-9.102259e-05,-1.0838994e-06,-8.053135e-05,-1.8461515e-05,-5.9407812e-05,-6.260676e-05,-9.642651e-05,-7.885274e-05,-7.967713e-05
1975-06-01,-9.680951e-05,-1.4021389e-06,-9.5865405e-05,-1.6158474e-05,-5.4039636e-05,-7.327612e-05,-0.00011040387,-5.3385294e-05,-9.789209e-05
1975-07-01,-8.46662e-05,-4.6347704e-06,-7.8873156e-05,-2.0178328e-05,-5.9374313e-05,-4.3805576e-05,-7.245814e-05,-5.8652975e-05,-8.9098656e-05
1975-08-01,-8.607315e-05,-2.5745976e-06,-9.462595e-05,-1.9148241e-05,-6.2238454e-05,-4.500316e-05,-6.999598e-05,-6.383691e-05,-0.00010145971
1975-09-01,-9.547794e-05,-2.281482e-06,-8.781733e-05,-2.2246875e-05,-7.361129e-05,-4.2507498e-05,-7.063246e-05,-5.6257813e-05,-8.033872e-05
1975-10-01,-7.92059e-05,-2.8677096e-06,-8.749071e-05,-2.9675228e-05,-6.863673e-05,-4.332822e-05,-8.136881e-05,-6.76474e-05,-8.4819185e-05
1975-11-01,-8.8753055e-05,6.999071e-07,-7.618488e-05,-2.751456e-05,-6.764014e-05,-4.2892734e-05,-6.7424946e-05,-5.7313024e-05,-8.1996914e-05
1975-12-01,-7.253965e-05,9.149975e-06,-6.712346e-05,-2.8377153e-05,-7.116588e-05,-5.1367926e-05,-7.140293e-05,-6.364429e-05,-7.1268936e-05
1976-01-01,-8.109448e-05,-4.1137755e-06,-6.897857e-05,-2.7711138e-05,-5.339364e-05,-5.6825967e-05,-5.4479402e-05,-5.4461198e-05,-7.110865e-05
1976-02-01,-7.8278754e-05,2.5598638e-06,-7.1254915e-05,-3.1194235e-05,-6.398004e-05,-5.568322e-05,-7.329357e-05,-5.4964003e-05,-8.034203e-05
1976-03-01,-7.4804804e-05,2.3678804e-06,-9.4813775e-05,-2.910986e-05,-6.31207e-05,-4.3652388e-05,-7.5487646e-05,-4.9890208e-05,-8.60192e-05
1976-04-01,-9.036444e-05,-2.0294028e-06,-8.0726e-05,-2.1695725e-05,-6.941951e-05,-5.3370302e-05,-7.9135294e-05,-5.659127e-05,-9.355218e-05
1976-05-01,-9.702893e-05,-9.562391e-06,-7.165717e-05,-2.1896847e-05,-7.671481e-05,-6.4413805e-05,-9.2793394e-05,-5.6435863e-05,-9.204375e-05
1976-06-01,-0.00011440782,-1.7277198e-06,-8.012263e-05,-1.4848387e-05,-8.475974e-05,-5.9797105e-05,-8.92646e-05,-5.4324068e-05,-9.778491e-05
1976-07-01,-9.4716015e-05,-7.6781726e-07,-7.70235e-05,-1.9867328e-05,-6.508622e-05,-5.623174e-05,-9.2263166e-05,-7.9482765e-05,-9.559084e-05
1976-08-01,-0.0001142067,-1.5174519e-06,-0.000102282764,-1.531463e-05,-7.059883e-05,-4.8360507e-05,-7.44089e-05,-7.709671e-05,-9.804089e-05
1976-09-01,-0.00010728622,2.3780012e-07,-9.96773e-05,-9.692316e-06,-7.0269714e-05,-4.6367557e-05,-8.2334984e-05,-8.7079745e-05,-0.00010203593
1976-10-01,-0.00010831927,2.8249779e-06,-9.755637e-05,-1.6594508e-05,-6.373321e-05,-4.6797224e-05,-9.433839e-05,-6.463621e-05,-9.799518e-05
1976-11-01,-8.5912296e-05,1.6456688e-06,-0.000102730715,-1.8194352e-05,-6.151171e-05,-4.9347833e-05,-7.460088e-05,-5.9470993e-05,-0.00010109431
1976-12-01,-8.9806774e-05,4.991627e-06,-7.515854e-05,-1.8011508e-05,-7.372538e-05,-5.2163563e-05,-7.2086834e-05,-6.495618e-05,-9.871739e-05
1977-01-01,-9.8139426e-05,5.261987e-06,-7.7514385e-05,-3.374165e-05,-6.819383e-05,-5.793958e-05,-7.19636e-05,-7.897582e-05,-7.270911e-05
1977-02-01,-9.0352114e-05,-1.9742947e-06,-7.17124e-05,-1.974718e-05,-5.7116566e-05,-5.3093783e-05,-8.1233826e-05,-4.9884828e-05,-8.5771695e-05
1977-03-01,-7.734625e-05,-3.7408245e-06,-7.662302e-05,-2.4909006e-05,-6.477423e-05,-5.1594663e-05,-6.824417e-05,-5.244548e-05,-8.621738e-05
1977-04-01,-8.535235e-05,3.0335686e-06,-8.095021e-05,-2.0022695e-05,-6.651644e-05,-5.8652673e-05,-6.304182e-05,-5.8263682e-05,-9.953117e-05
1977-05-01,-0.00010369021,1.5263468e-06,-9.3623836e-05,-1.999028e-05,-9.28523e-05,-5.1286737e-05,-6.549714e-05,-6.0889164e-05,-9.830756e-05
1977-06-01,-9.333414e-05,-8.1551843e-07,-0.00010222958,-1.3629158e-05,-6.5868175e-05,-5.059795e-05,-8.512342e-05,-7.5985685e-05,-9.6354655e-05
1977-07-01,-8.6648884e-05,-5.6431236e-07,-0.00010260233,-1.0792988e-05,-4.8421683e-05,-6.0022136e-05,-6.586989e-05,-8.605004e-05,-0.00010109511
