,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9
1983-03-01,2.9361877,3.1667175,3.269928,-2.914215,2.1755676,1.3952026,-6.7201233,-5.274658,3.2593384
1983-04-01,3.1531067,2.8338013,3.218689,-3.063385,2.1773682,1.3101807,-8.104492,-5.972687,3.1636963
1983-05-01,2.5579834,2.462494,2.8714905,-4.020233,1.7602539,0.16525269,-9.462585,-6.84317,2.7229614
1983-06-01,2.2044067,2.746521,2.5941162,-4.3569336,1.5296326,-1.2769165,-10.770203,-8.380371,2.2786865
1983-07-01,0.5889282,2.6835938,0.9834595,-5.0213013,1.4016418,-2.17276,-11.124908,-8.973328,2.1009827
1983-08-01,-1.0957642,2.890503,0.31448364,-5.6073,0.6062927,-1.8819275,-12.080841,-9.7344055,2.061432
1983-09-01,-3.4839172,2.7923584,-0.36773682,-6.0855103,-0.14440918,-2.271881,-11.992828,-9.673401,2.0949402
1983-10-01,-3.2580261,3.0033264,-0.61834717,-6.141754,-0.48861694,-1.1469421,-11.744751,-8.462128,2.0140991
1983-11-01,-3.5578003,3.4525452,0.08169556,-5.7445984,-0.3451538,-0.04031372,-10.783783,-7.804077,2.5795898
1983-12-01,-2.9283752,3.6233215,-0.2255249,-4.6647034,-0.39141846,0.062438965,-9.791626,-5.763397,2.7840881
1984-01-01,-1.9104004,4.185364,-0.22460938,-2.881958,-0.025634766,0.92071533,-8.696594,-4.638031,2.9920654
1984-02-01,-0.38253784,4.232849,0.48461914,-2.1940308,0.48757935,0.86968994,-7.1969604,-4.0397034,3.005371
1984-03-01,0.5275574,3.769928,1.2318726,-2.5980225,1.0403137,1.2338257,-7.0248413,-5.1450195,3.0032654
1984-04-01,0.11416626,3.5089722,2.164215,-3.25,1.334198,0.6046448,-8.976532,-6.134552,3.0734253
1984-05-01,-1.5793457,3.2850037,1.844696,-4.101593,1.0602112,-0.46569824,-9.480652,-6.3818054,2.835083
1984-06-01,-3.0593567,3.6778564,1.2160034,-4.6288147,0.18106079,-1.2537842,-9.840607,-7.4460754,2.722107
1984-07-01,-3.9926147,3.6053162,1.088501,-5.0003357,-0.6720276,-1.4505615,-10.971863,-8.735687,2.3530884
1984-08-01,-4.9345703,3.2547913,0.9572449,-5.493866,-1.1333923,-2.0757751,-11.0164795,-9.023346,2.1594849
1984-09-01,-5.30954,3.3787537,0.4071045,-5.7698364,-1.6825562,-1.718689,-11.241455,-9.11615,2.0245667
1984-10-01,-5.46109,3.2662964,-0.36514282,-5.4101257,-2.2177124,-1.6678162,-11.277191,-8.940552,2.1081238
1984-11-01,-4.194641,3.8239746,-0.31973267,-5.4661865,-2.1089478,-0.28952026,-10.91156,-8.22699,2.1713562
1984-12-01,-3.4500122,3.662384,-0.62979126,-4.84079,-1.7676697,1.4004822,-8.783051,-6.128662,2.2893982
1985-01-01,-2.2080383,3.6354675,-0.55682373,-3.0424805,-0.7015381,2.139557,-8.665161,-4.0326843,2.6235657
1985-02-01,-1.2309265,3.3883972,-0.18777466,-2.513092,-0.22961426,1.8042603,-7.678955,-3.4064941,2.457672
1985-03-01,-0.3136902,2.8959656,0.21923828,-2.8653564,0.47436523,1.5301208,-7.253296,-4.1021423,2.6736145
1985-04-01,-0.044189453,3.3015747,0.9530945,-3.5769958,0.5623474,1.1668701,-7.3115234,-5.2967834,2.4227905
1985-05-01,-2.310608,3.6085205,1.2892761,-4.30365,0.5108032,0.12612915,-9.396423,-6.21402,2.3026733
1985-06-01,-3.1828613,3.441101,1.3613586,-4.496277,0.005584717,-0.8293457,-10.6241455,-7.9650574,1.9411621
1985-07-01,-4.388489,3.8216553,1.0158691,-5.069153,-0.7185364,-1.7702637,-11.4844055,-9.140442,2.163391
1985-08-01,-5.5052795,3.6527405,0.8757019,-5.8062744,-1.4672546,-2.3344421,-11.370453,-9.380432,2.0015564
1985-09-01,-5.9775696,3.7864685,0.13769531,-6.351166,-2.1376953,-1.7782288,-11.767151,-9.643494,1.8988037
1985-10-01,-5.1622314,3.7401733,0.05911255,-5.817688,-2.3468628,-1.1645508,-11.98941,-8.967834,1.9205627
1985-11-01,-4.8125916,3.7252808,0.17279053,-5.400482,-2.084961,-0.08987427,-11.58432,-7.762085,2.0967712
1985-12-01,-3.6978455,4.10495,-0.05709839,-4.4732666,-1.9584045,1.4146118,-9.990051,-5.598114,2.162323
1986-01-01,-1.7861938,4.2523193,-0.3687744,-3.4821777,-1.327179,2.7572327,-8.2276,-4.531891,2.2714844
1986-02-01,0.17990112,3.981598,-0.68460083,-3.213623,-0.19515991,2.6454773,-6.107239,-3.984253,2.2011414
1986-03-01,0.8578186,3.8138428,0.489563,-3.110138,0.40930176,1.5791321,-6.3825073,-4.4032593,2.5118408
1986-04-01,-0.23394775,3.5393982,1.4410706,-3.428131,0.7286682,0.502594,-7.583374,-5.5013123,2.7425537
1986-05-01,-1.256012,3.526123,1.2095642,-3.9838562,0.42425537,0.0932312,-10.285706,-7.110901,2.4585876
1986-06-01,-2.5310059,3.64859,1.7889404,-4.7557983,0.055725098,-1.1912231,-11.169891,-8.335022,2.327179
1986-07-01,-3.1502686,3.5282288,1.5106812,-5.1116943,-0.6815796,-1.8104858,-11.549927,-9.0802,1.8778687
1986-08-01,-3.9682922,3.293579,1.33844,-5.2535095,-1.1549377,-2.1521606,-12.354309,-9.60022,1.7638855
1986-09-01,-4.9461975,3.5841064,1.294281,-5.40625,-1.5143433,-2.1952515,-12.25473,-9.606598,1.8319702
1986-10-01,-3.8697815,3.7346191,1.2612,-5.3412476,-1.5248718,-1.2153625,-12.600983,-9.122467,2.059082
1986-11-01,-3.046692,3.6438904,1.5596924,-5.1324463,-1.4760742,-0.5213318,-10.968475,-8.602051,2.7053833
1986-12-01,-2.052124,3.6800232,1.7993774,-4.2653503,-0.8130493,-0.0062561035,-8.742706,-7.46167,3.2855225
1987-01-01,-0.5475464,4.1096497,1.8002319,-3.4715576,-0.52145386,1.614502,-7.3836975,-5.7645874,3.580536
1987-02-01,1.2112427,3.374298,1.5699463,-3.044281,0.21899414,1.3647461,-6.9722595,-4.340454,3.5093994
1987-03-01,1.1713562,3.2817078,2.1011658,-2.7750854,0.6821594,0.95336914,-8.365662,-4.8112183,3.1225586
1987-04-01,1.0612793,3.1747131,2.3692627,-3.0586243,1.1795044,-0.3137207,-9.379974,-6.4570007,3.1358337
1987-05-01,0.19821167,2.5925903,2.791626,-4.196472,1.2881775,-0.98080444,-10.100769,-7.500183,3.077179
1987-06-01,-1.4977722,2.554596,2.997223,-4.77536,0.89352417,-1.407196,-11.8463745,-8.376892,2.7352295
1987-07-01,-2.3987732,2.2758179,2.722046,-5.2173767,0.4105835,-1.8804016,-12.143066,-9.067596,2.6478577
1987-08-01,-3.34375,2.2929077,2.7130432,-5.646515,0.013702393,-2.237915,-12.827026,-9.837524,2.662384
1987-09-01,-2.9691467,2.7545166,1.6752625,-5.9463806,-0.64489746,-2.699463,-12.693481,-9.795044,2.4633179
1987-10-01,-3.2489624,2.7888794,1.5044556,-5.8644104,-0.7220764,-1.6252747,-12.75531,-10.20639,2.4158325
1987-11-01,-2.8309631,3.5011292,1.5949707,-5.508301,-0.9324646,-0.7681885,-11.915619,-8.543854,3.0513306
1987-12-01,-2.116211,3.9492798,1.1122742,-5.0555725,-0.6168518,0.4357605,-10.051544,-6.8650208,3.1653137
1988-01-01,-1.2254639,3.6464233,0.8885193,-4.4953003,0.014892578,1.2294617,-8.628113,-4.586853,3.328247
1988-02-01,-0.25170898,3.6134949,0.6689453,-4.1387024,0.33303833,1.8607178,-8.00293,-4.097229,3.231598
1988-03-01,-0.07070923,3.1890259,1.3482361,-3.3157654,0.730072,1.2328796,-9.164429,-4.365387,3.2077332
1988-04-01,-1.3114014,3.2048645,1.4581299,-3.767334,1.0635681,0.21676636,-10.2099,-5.906067,3.3788757
1988-05-01,-2.7723389,3.3712463,-0.31845093,-3.937317,0.7757263,-0.13278198,-10.547821,-6.797943,2.9817505
1988-06-01,-4.1691895,3.3978882,-0.21038818,-4.4818115,-0.016143799,-1.2367554,-11.217255,-7.794647,2.5783997
1988-07-01,-5.5196533,3.6413574,-0.5723877,-5.614258,-1.2942505,-1.6174927,-11.760895,-8.830994,2.0934448
1988-08-01,-6.3526306,4.003723,-0.6895752,-6.1037292,-1.817627,-1.5176697,-12.08902,-9.171234,1.6201477
1988-09-01,-6.069824,3.7877502,-0.95462036,-5.9641113,-2.064972,-1.2262573,-12.333313,-9.335602,1.3561096
1988-10-01,-5.484009,3.816101,-1.729065,-6.398102,-2.2738647,0.0925293,-11.484955,-8.162506,1.2934265
1988-11-01,-4.6470337,3.5483093,-2.1491394,-6.5485535,-2.2806702,0.848053,-10.189178,-7.6088257,1.3589478
1988-12-01,-3.6471252,4.0570374,-1.6469727,-5.4079895,-2.2231445,1.3587952,-7.579651,-6.1500854,1.8899536
1989-01-01,-1.9768066,3.7909546,-1.240509,-4.2119446,-1.3008118,1.852478,-5.730713,-5.2979126,1.7391663
1989-02-01,-0.04449463,3.672943,-0.27111816,-2.8982239,-0.17288208,1.4013367,-5.319153,-3.4030457,2.296173
1989-03-01,0.6888733,3.5353088,0.014831543,-3.2449646,0.18893433,1.1946411,-6.098236,-3.5348206,2.0257874
1989-04-01,-0.26141357,3.2177124,0.72387695,-3.8154602,0.45932007,0.3557129,-8.471497,-4.3163757,2.2324219
1989-05-01,-1.5156555,3.328125,1.0725403,-4.703003,0.38684082,-0.175354,-10.287933,-5.4655457,2.2139587
1989-06-01,-2.3674622,3.338562,1.1180115,-5.11322,-0.20526123,-0.6857605,-10.900452,-7.036133,1.8173523
1989-07-01,-3.5627136,3.1534119,1.2333984,-5.6942444,-0.74594116,-1.4355164,-11.651215,-7.7353516,1.7785645
1989-08-01,-4.4380493,3.4116516,0.6080017,-6.2641907,-1.199646,-1.7083435,-11.883148,-8.861633,1.6205444
1989-09-01,-5.0935974,3.2395325,-0.066986084,-6.3055115,-2.004486,-1.3970642,-12.149139,-9.09845,1.3511353
1989-10-01,-4.9129333,3.517456,-0.07501221,-6.3928223,-2.2342834,-0.44024658,-12.313293,-8.434387,1.4685669
1989-11-01,-4.285919,3.8867188,0.19552612,-6.2457886,-2.203003,0.39541626,-11.560303,-7.981476,2.22641
1989-12-01,-3.6939697,4.281708,0.25839233,-4.8158875,-1.9086609,1.1498108,-10.073517,-6.261261,2.4701843
1990-01-01,-2.3641663,4.292755,0.4060974,-3.5057068,-0.9149475,1.6462708,-7.4697876,-4.176819,2.2705383
1990-02-01,-0.11557007,3.5945435,0.53582764,-3.0648499,-0.07070923,1.965332,-5.5870667,-4.8197937,2.5378113
1990-03-01,-0.13369751,3.4521484,0.8421631,-3.1939087,0.3569336,1.8362427,-6.346344,-4.7486877,2.5842896
1990-04-01,-0.38308716,3.0661926,1.8393555,-3.8451843,0.57107544,0.738739,-7.488739,-5.4985657,2.7875977
1990-05-01,-0.9918823,3.1867065,1.8439636,-4.4559326,0.32077026,-0.1590271,-8.615784,-5.7937317,2.5491028
1990-06-01,-2.4371643,3.4909668,1.4263306,-5.3834534,0.004211426,-0.40063477,-9.899811,-6.6926575,2.2330322
1990-07-01,-4.2453613,3.5427551,1.0875549,-6.039276,-0.69747925,-0.7423401,-10.515198,-7.800171,1.9653015
1990-08-01,-5.0745544,3.5074463,0.85998535,-6.392639,-1.3067322,-1.4309998,-11.792145,-8.528259,1.9374084
1990-09-01,-5.100281,3.9738464,0.52505493,-6.4331665,-1.6460876,-2.0356445,-11.793701,-9.236969,2.1878052
1990-10-01,-5.2536926,4.251404,0.51712036,-6.467224,-2.3103333,-1.5583496,-12.026001,-8.754761,2.2745361
1990-11-01,-4.5351257,4.47937,0.14248657,-6.199341,-2.3156433,-0.22683716,-10.217163,-8.183594,2.414734
1990-12-01,-3.5273743,4.14386,0.21481323,-5.256714,-2.123993,0.8242798,-8.245911,-6.2409363,2.42984
1991-01-01,-2.2198792,4.2391357,0.556427,-4.4748535,-1.4678955,1.737793,-7.084381,-4.5167847,2.847168
1991-02-01,-0.42800903,3.7988892,0.14526367,-3.8762512,-0.83306885,2.0733337,-6.718811,-3.40448,2.7323914
1991-03-01,0.56033325,3.6401978,0.5055542,-4.202179,-0.06488037,0.9315796,-7.366394,-4.316559,2.8024597
1991-04-01,-0.6003113,3.4197693,1.7052002,-4.432617,0.4161682,-0.09564209,-9.539215,-5.9713745,2.8631897
1991-05-01,-0.68792725,3.5561218,1.91922,-4.408722,0.44384766,-0.9538269,-10.700958,-7.3942566,2.7765198
1991-06-01,-1.5908508,3.8526611,2.4778442,-4.7879333,0.33914185,-1.4941101,-11.118744,-8.278107,2.935791
1991-07-01,-3.3783875,3.7768555,1.7301025,-5.356018,-0.4281311,-1.7495728,-11.581512,-8.827606,2.747528
1991-08-01,-4.224121,3.8765564,1.3647156,-5.7466736,-1.0866089,-2.017273,-11.349335,-9.056213,2.261078
1991-09-01,-4.585907,3.8597717,0.858551,-6.200897,-1.2067871,-1.6089783,-11.729218,-9.470428,2.3653564
1991-10-01,-4.213257,3.7349243,1.6390991,-6.0922546,-1.4007263,-1.1519775,-12.023743,-9.3637085,2.8061523
1991-11-01,-2.8908691,3.7578125,1.8173523,-5.810608,-1.2277527,-0.8074341,-10.413025,-7.866394,2.781372
1991-12-01,-1.9194946,4.092041,1.9132996,-4.5142517,-1.2099304,0.545166,-8.434265,-6.3074646,2.9288025
1992-01-01,-0.83255005,3.513794,2.2277527,-2.7342224,-0.3355713,1.0119629,-6.98999,-5.3561707,3.1897583
1992-02-01,0.52111816,3.5112,2.7671814,-2.189972,0.22128296,1.9117737,-6.4249268,-4.2970276,3.1716309
1992-03-01,1.6706543,2.8564453,2.4766846,-2.4397888,0.9324646,0.98431396,-7.2971497,-4.539093,3.2138977
1992-04-01,1.5569458,2.6506653,2.746582,-2.9206848,1.4484253,0.14303589,-8.802521,-5.8666687,3.3917847
1992-05-01,0.869751,2.5699158,2.3258057,-3.7270203,1.1502075,-0.3145752,-9.859772,-6.950592,2.8910522
1992-06-01,-1.8147888,3.0193176,1.6717834,-4.8116455,0.42547607,-0.8954468,-10.444519,-8.212006,2.6134338
1992-07-01,-3.7075806,3.1371765,1.1129761,-5.326874,-0.49664307,-1.6741638,-10.841553,-9.057098,2.588379
1992-08-01,-4.8206787,3.6482239,0.5699768,-5.40921,-0.9708252,-2.0941162,-11.416992,-8.963104,2.2832336
1992-09-01,-5.084717,3.6690063,0.45224,-6.174591,-1.322052,-1.9527283,-11.371033,-9.163696,2.0821533
1992-10-01,-4.7793274,3.3858643,0.36431885,-6.0701904,-1.6269836,-1.7194824,-11.194458,-8.907227,2.296997
1992-11-01,-3.8990173,3.676239,0.16641235,-5.406891,-1.7541504,-0.2084961,-10.3403015,-8.414398,2.6682434
1992-12-01,-3.0795288,3.9614258,0.72821045,-4.3287354,-1.4975281,0.6603699,-8.264343,-6.701721,2.792633
1993-01-01,-1.638916,3.3502502,0.48132324,-2.6634521,-0.9433594,0.8444519,-7.563904,-5.0815125,2.8769836
1993-02-01,-0.07015991,3.16333,0.5805359,-2.410736,0.20327759,1.2980042,-7.367737,-3.6658325,3.1691895
1993-03-01,1.2050476,2.9270935,1.414154,-2.391571,1.1182861,0.73080444,-7.952942,-4.9382935,3.0937805
1993-04-01,1.0951233,3.0082092,2.6845703,-2.8241882,1.4182739,-0.23016357,-8.935364,-6.336975,3.0052795
1993-05-01,-0.5194397,2.8480835,2.9884644,-3.8962402,1.2717896,-0.964447,-9.883636,-7.890106,3.32135
1993-06-01,-1.5610962,2.8919067,2.4074097,-4.743927,0.740448,-1.8267517,-11.434143,-8.909851,3.0400696
1993-07-01,-3.0733032,2.8161316,1.70578,-5.641968,0.06417847,-2.0370483,-11.879883,-8.762878,2.6961975
1993-08-01,-4.3927,3.1134644,0.47753906,-5.9100037,-0.6298828,-2.0740662,-12.61438,-9.136688,2.478363
1993-09-01,-4.333832,2.8238525,0.9097595,-6.009552,-1.1003113,-2.1589966,-12.812378,-9.137268,2.4563293
1993-10-01,-4.183258,2.6897583,0.83078,-5.681061,-1.2660828,-1.388916,-12.707611,-9.256256,2.5640259
1993-11-01,-3.684723,3.511444,0.68151855,-5.4837646,-1.533783,-0.21142578,-11.280579,-7.4202576,2.77594
1993-12-01,-3.0294495,3.891327,0.54473877,-5.133148,-0.9857483,0.37365723,-8.606445,-5.7014465,3.0281067
1994-01-01,-1.712616,3.9258118,-0.027160645,-4.235138,-0.48812866,1.5175171,-8.413208,-4.6553955,3.095581
1994-02-01,-0.2861023,3.953247,0.45437622,-3.781067,0.11550903,1.8323364,-6.193268,-4.5416565,3.0607605
1994-03-01,-0.30178833,3.7850647,1.2203674,-3.6427612,0.80255127,1.4822388,-7.9179077,-4.7529907,3.04068
1994-04-01,-1.3080139,3.6315918,1.7200928,-3.825653,1.0924072,0.47991943,-9.600891,-5.676361,3.0583496
1994-05-01,-1.9788513,3.464386,1.885376,-3.9085083,0.99090576,-0.45132446,-10.262878,-6.6134644,2.737152
1994-06-01,-2.7246704,3.4384766,1.8525696,-4.485626,0.2529602,-1.6408997,-11.04007,-8.256165,2.719574
1994-07-01,-3.3607788,3.347168,1.5396118,-5.162445,-0.40374756,-2.2289734,-11.880188,-9.044312,2.619934
1994-08-01,-5.071533,3.4704285,1.5794983,-5.705597,-1.2573547,-2.408783,-12.083527,-9.480591,2.5671387
1994-09-01,-4.7420654,3.2016602,0.9414673,-5.4374084,-1.8934326,-2.2631836,-11.976166,-9.669403,2.5092468
1994-10-01,-3.7310486,2.8685303,1.232605,-5.633728,-1.6454468,-1.6729126,-11.991058,-9.465576,2.6370544
1994-11-01,-2.6152954,3.313446,1.3916321,-5.4796143,-1.6163635,-0.7704773,-10.83606,-7.663269,2.8534546
1994-12-01,-1.6581421,3.5506897,1.3719177,-4.7843323,-1.2619324,-0.24975586,-9.764648,-6.9385986,2.8769226
1995-01-01,-0.40438843,3.9241028,0.75808716,-3.397461,-0.5777588,0.880188,-7.1969604,-5.935364,2.983368
1995-02-01,0.43051147,3.610199,1.0635376,-3.289856,0.12963867,2.1395264,-6.233612,-5.2724,2.8780518
1995-03-01,0.3140564,3.472229,1.1150818,-3.2163086,0.6520386,1.1746521,-6.8370667,-5.2325745,2.9657288
1995-04-01,-1.5741882,3.4043884,1.4912109,-3.8605347,0.74194336,1.0926514,-8.460083,-6.455078,3.1083984
1995-05-01,-2.7113647,3.12146,0.85562134,-4.216217,0.5552368,-0.2975464,-10.332855,-7.256714,2.9710083
1995-06-01,-3.559906,3.2409973,0.855011,-4.9426575,-0.019744873,-1.3277588,-11.556,-8.215118,2.634369
1995-07-01,-4.2459106,3.2954407,0.69259644,-5.593506,-0.64520264,-1.7095032,-11.842468,-8.763397,2.4700012
1995-08-01,-5.5665894,3.4747314,-0.027313232,-5.9910583,-1.4471741,-1.9727173,-11.518616,-8.911377,2.3718567
1995-09-01,-5.647949,3.4456177,-0.51504517,-6.229187,-2.098053,-2.2817078,-11.82074,-9.136322,2.0042725
1995-10-01,-5.2252197,3.6612854,-1.1727295,-6.287079,-2.2731628,-1.4140015,-11.847351,-8.505524,2.1730347
1995-11-01,-4.4366455,3.8388367,-0.9746399,-5.888733,-2.1268616,0.53118896,-10.9210205,-7.120056,2.0917358
1995-12-01,-4.1120605,4.186859,-1.1355896,-4.840332,-1.3470764,1.589386,-9.304077,-6.105835,2.1027222
1996-01-01,-2.5557861,4.2545166,-0.48147583,-3.918274,-0.81396484,2.3356323,-7.373108,-5.2061157,2.1395264
1996-02-01,-0.6227417,4.521942,-0.35714722,-3.5818787,-0.09927368,2.7929688,-5.8523254,-4.516632,2.2061768
1996-03-01,0.63500977,3.8576965,0.25308228,-3.611969,0.88516235,2.0361023,-6.4512024,-4.4370728,2.3439026
1996-04-01,-1.4024353,3.7103271,1.2375793,-4.10318,1.0059814,1.091919,-7.9775085,-4.901001,2.328308
1996-05-01,-2.2032166,3.4083252,0.94226074,-4.5256653,0.50372314,0.048706055,-10.006958,-5.649292,2.0417175
1996-06-01,-3.5638428,3.5486145,1.032135,-5.1424866,-0.057006836,-0.90270996,-10.79007,-7.0186768,1.868042
1996-07-01,-4.840149,3.5812378,1.6047058,-5.6091614,-0.5159607,-1.5278931,-11.774017,-7.922333,1.7493591
1996-08-01,-5.4494324,3.6529846,0.6552124,-5.876129,-0.9805908,-1.9662781,-11.837158,-8.723053,1.8730469
1996-09-01,-6.500183,3.8581238,0.094451904,-6.365326,-1.6514893,-1.7678223,-12.2491455,-8.906525,2.0262146
1996-10-01,-5.9727783,3.796692,0.19311523,-6.4453125,-1.8925781,-0.76275635,-12.060944,-8.354401,2.313263
1996-11-01,-5.1808777,4.195343,-0.3388672,-6.1027527,-1.8330994,-0.049072266,-11.622131,-7.2773438,2.500885
1996-12-01,-4.439728,4.255493,-0.59783936,-4.965271,-1.5686035,1.4703369,-8.127228,-4.670349,2.5332336
1997-01-01,-2.4679565,3.8474731,-0.3605957,-3.547821,-1.2207336,1.1495972,-5.8250427,-3.9120178,2.6338196
1997-02-01,-0.020263672,3.975708,0.27575684,-2.509613,-0.48516846,1.8312073,-4.3260193,-2.6464539,2.553009
1997-03-01,1.3675232,3.389923,1.0440369,-2.3649597,0.68948364,1.6895142,-6.2851562,-3.4458618,2.5989685
1997-04-01,0.94766235,3.492981,1.5809326,-3.0411682,1.1012878,0.7554016,-9.105835,-4.091034,2.6811523
1997-05-01,0.7833252,3.3337097,1.8682861,-3.3876038,1.0976868,-0.22683716,-10.971619,-5.904419,2.7019653
1997-06-01,0.69903564,2.8877869,2.6064758,-4.034973,0.7107544,-1.2872314,-11.705963,-7.0212708,2.5215454
1997-07-01,0.75579834,2.6825562,3.0213318,-5.087097,0.23135376,-2.1689758,-12.100891,-8.346039,2.2461243
1997-08-01,0.24612427,2.7705688,2.9246826,-5.5733643,0.19934082,-2.6160583,-12.224487,-9.571381,2.4765625
1997-09-01,-0.16763306,2.489563,2.7388,-5.617859,0.26522827,-2.4565735,-12.676422,-10.084839,2.408661
1997-10-01,-0.062438965,2.3800964,3.2102356,-5.750702,0.0413208,-1.8671265,-12.439484,-9.742096,2.531189
1997-11-01,0.71606445,3.1799927,3.787323,-5.5240784,-0.19491577,-0.8754883,-11.30542,-9.105988,2.7959595
1997-12-01,1.3927917,3.7081604,3.9553528,-5.3493958,0.32357788,1.5118103,-9.198883,-6.9618225,3.0179138
1998-01-01,2.5837097,3.2117004,3.4371033,-4.5374146,1.0524292,1.4359131,-7.136383,-5.903717,3.2583618
1998-02-01,2.999817,2.9170532,3.1424866,-4.5801086,1.5194702,1.907196,-7.756653,-5.7941895,3.4861755
1998-03-01,2.912445,2.4414673,2.9612427,-4.073944,2.0070496,1.5498657,-8.433289,-5.838043,3.512848
1998-04-01,2.216339,2.6448975,3.1153564,-4.2645874,2.0190125,1.1555481,-10.29364,-6.255707,3.1174622
1998-05-01,1.1133118,2.3772583,2.4239197,-4.3084106,1.3827515,0.2980957,-11.677765,-7.09671,3.0519104
1998-06-01,-0.7380371,2.7350159,0.3323059,-4.9361267,1.2339783,-0.43197632,-12.647034,-7.988037,2.6496277
1998-07-01,-2.5884094,2.6726074,-0.9399109,-5.3077393,0.590271,-0.7871704,-12.619263,-8.748444,2.4169617
1998-08-01,-3.6229248,2.6516724,-2.2879333,-5.6220093,0.09780884,-0.8102417,-12.861938,-9.162933,1.9552612
1998-09-01,-4.0648193,3.0584106,-2.046112,-5.8023987,-0.45333862,-0.88031006,-12.385162,-9.366669,1.5961304
1998-10-01,-4.5219116,3.1131592,-1.785614,-6.0924377,-1.3793335,0.12753296,-12.074799,-8.687134,1.6237793
1998-11-01,-3.9525757,3.8607178,-1.4496155,-5.7750244,-1.1255493,0.7366638,-10.440918,-6.9556885,1.9343262
1998-12-01,-3.4994812,4.198181,-2.9112854,-5.551056,-1.0140381,1.3218079,-8.211029,-5.8937073,2.1911316
1999-01-01,-1.8317261,4.033386,-1.5681458,-4.930481,-0.43347168,1.7951965,-6.537079,-4.370178,2.4719849
1999-02-01,-0.35379028,3.477478,-1.5020142,-4.313568,0.43045044,1.7052002,-4.54303,-3.9756775,2.525055
1999-03-01,1.2280884,3.0541077,0.27868652,-4.0953064,0.7817383,1.8491516,-5.331909,-4.225342,2.3165588
1999-04-01,-0.7255554,3.3963928,0.8017273,-4.646698,0.59939575,1.678833,-7.1454773,-5.1748657,2.194458
1999-05-01,-1.0287781,3.4953308,0.8539734,-4.6782837,0.57180786,0.24447632,-9.329407,-6.7678833,1.896759
1999-06-01,-2.3764038,3.5213623,0.5908203,-5.0343323,-0.2395935,-0.7130432,-10.430023,-7.005951,1.7380371
1999-07-01,-3.9214172,3.3218994,0.6880493,-5.607849,-0.8392334,-1.3287354,-11.489532,-8.003204,1.7690125
1999-08-01,-5.207245,3.64917,-0.5003967,-6.0205994,-1.3353271,-2.0452576,-11.852081,-8.799042,1.7352905
1999-09-01,-6.0233765,4.057617,-0.76272583,-6.041931,-2.079132,-1.905426,-12.123962,-9.256653,1.6662598
1999-10-01,-6.0410156,4.0399475,-0.8777771,-6.0555725,-2.3503418,-1.2463074,-11.960876,-8.739136,1.5281067
1999-11-01,-5.142273,3.994812,-1.2417297,-6.0891724,-2.2990723,-0.15777588,-11.6058655,-7.5592346,1.6792908
1999-12-01,-4.0228577,4.333008,-1.5110168,-4.977783,-1.9874878,0.42843628,-9.314636,-6.228943,1.9482117
2000-01-01,-1.8945312,4.2917175,-1.7035217,-3.7865295,-1.1572571,1.3961487,-7.328247,-4.4855957,2.1366882
2000-02-01,-0.13101196,3.8805542,-0.6652832,-2.4699707,-0.11846924,1.5874329,-5.5112305,-3.7660217,2.3110657
2000-03-01,0.84091187,3.2737122,0.83709717,-2.8994446,0.62316895,1.3364258,-6.315094,-2.4213867,2.561554
2000-04-01,1.135437,3.3319397,1.6129456,-3.820221,0.41400146,0.84729004,-8.286377,-4.2464294,2.3523865
2000-05-01,-0.84716797,3.377777,1.4017334,-4.386139,0.24481201,-0.0073242188,-9.468414,-5.8148193,2.191925
2000-06-01,-2.3124695,3.4432068,1.1315308,-5.0372314,-0.6993408,-0.97164917,-11.028656,-7.649597,1.877533
2000-07-01,-3.8398743,3.5671387,0.75668335,-5.646759,-1.4621887,-1.6581116,-11.894653,-8.593079,1.7286072
2000-08-01,-4.4940186,3.9171143,0.5653076,-5.732239,-1.804718,-2.125061,-12.765442,-8.803528,1.548706
2000-09-01,-5.457489,4.1351013,0.10281372,-6.1216125,-1.9207153,-1.7302551,-12.2838745,-9.30426,1.4594727
2000-10-01,-5.1187744,4.173126,-0.38034058,-6.216217,-2.2248535,-1.0149841,-11.810913,-8.736877,1.3572388
2000-11-01,-4.82016,4.332062,-0.7676697,-5.291107,-2.131958,-0.2814331,-10.8732605,-7.4286804,1.6864319
2000-12-01,-4.2650757,4.2453613,-0.82489014,-4.791687,-1.8306274,0.8395386,-9.292755,-6.1712646,2.12854
2001-01-01,-2.4232178,4.474182,-0.6246643,-3.5269165,-1.1868286,1.6674194,-6.722412,-4.6647034,2.4743042
2001-02-01,-0.28033447,4.034363,-0.22921753,-2.6462402,-0.19824219,1.6565857,-5.424591,-3.4267883,2.70813
2001-03-01,1.1368103,3.5894165,0.73724365,-2.7246094,0.5730896,2.025238,-5.5742188,-4.149414,2.5848389
2001-04-01,0.6331177,3.3123474,1.435852,-3.2402039,0.69454956,0.38583374,-7.1150513,-5.3438416,2.59375
2001-05-01,-1.2429199,3.4769897,1.3625183,-4.212311,0.46063232,-0.34210205,-8.964233,-6.437256,2.5549927
2001-06-01,-2.73172,3.5828247,1.3444519,-5.1069336,-0.16812134,-1.217102,-10.223816,-7.1749573,2.276245
