,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9
1966-10-01,65.31236171722412,26.831576244979253,54.61055040359497,28.1107505162557,29.140546162923176,25.86006976590298,20.793562966424066,28.34354616561026,43.72346631942257
1966-11-01,66.48647785186768,27.488714961682337,54.5165499051412,29.186803499857586,29.759007771809895,27.153923015783327,22.25193075231604,30.66119337981602,44.63883061562815
1966-12-01,68.34123134613037,28.45146049887447,55.017344156901046,31.689993540445965,30.98280080159505,29.249334807443148,24.207865225302207,33.01207344487028,45.13433671766712
1967-01-01,72.8363037109375,29.419326782226562,53.78996133804321,33.22207768758138,32.206871032714844,31.47356628191353,26.783283336742503,36.14409554679438,45.099390706708355
1967-02-01,78.37929129600525,29.907316003142103,54.096857706705734,34.895456631978355,33.74392954508463,32.747229019013965,27.90802105053051,37.98377198993035,45.26448865090647
1967-03-01,79.40555214881897,30.0886908493473,55.301785469055176,34.40735499064128,34.35382588704427,32.43890327982383,27.662774678823112,37.72981211824237,45.68590964040449
1967-04-01,77.75207161903381,29.5529036872131,56.95400635401408,33.73667081197103,34.67191060384115,31.168373976603593,26.162400116791595,36.22644262493781,45.76574602434712
1967-05-01,74.82983469963074,28.807020456777455,57.69809087117513,31.923680305480957,34.02947489420573,29.100741018163095,24.018836665797878,34.29574516584288,45.68557431620936
1967-06-01,70.85413336753845,27.927404069631113,57.30384588241577,29.01559829711914,32.06963348388672,26.861442905841486,23.590327597953177,31.41117455824366,44.66090509968419
1967-07-01,65.96247553825378,27.057939734162584,56.38842582702637,27.03447977701823,30.155733744303387,25.41683593598923,22.78050860843143,28.549861907958984,43.69337635655557
1967-08-01,62.819015979766846,26.597821510444252,54.049086570739746,26.30954662958781,28.719558715820312,25.480639580452795,21.501976734883076,26.85095948993035,42.730577530399444
1967-09-01,60.900455713272095,26.766381560072386,53.4512996673584,26.884557406107586,28.592188517252605,25.837005010925896,20.823217082667995,27.506418947903615,43.26385990265877
1967-10-01,62.3531699180603,26.90297142933991,52.22414334615072,27.179829279581707,28.640912373860676,26.626227161671856,22.036805024018157,28.540320666331162,43.188967243317634
1967-11-01,64.7294282913208,27.58176016942256,53.76311937967937,28.898966312408447,29.093894958496094,28.22851332107393,22.514041694434912,31.22890850283065,44.11662470909857
1967-12-01,66.97531938552856,28.48391344318282,53.07457049687704,31.238787968953453,30.403589884440105,30.312567418164544,24.89165228766364,34.46047620953254,44.66843451223066
1968-01-01,70.63677906990051,29.269930737166753,52.20450560251872,33.65320682525635,32.089314778645836,31.77592400277015,26.86244603749868,37.32354685945331,44.721198851062404
1968-02-01,76.19633078575134,29.709186661714888,53.54938904444377,34.42282835642497,33.50166320800781,32.31903113941155,28.169505660598343,38.64075642711711,45.16196404733965
1968-03-01,77.05569267272949,29.518567101430083,52.908945083618164,34.248086611429855,34.06006368001302,32.48687593063506,27.721923106425518,37.459848511893796,44.65826249891712
1968-04-01,76.38027667999268,29.29950649455442,55.581537882486984,33.173891703287765,34.18064626057943,31.555636094348266,25.907271617167705,36.50393575992224,45.2998238225137
1968-05-01,71.42199873924255,28.670037264204293,56.36137326558431,31.38462781906128,33.09320322672526,29.765336820394687,23.95774995958483,34.34308070056843,45.320504711520286
1968-06-01,68.74993443489075,27.999062187927592,56.36075337727865,29.946943918863933,32.24578603108724,28.183365812396058,22.176866273622256,31.572744081605155,44.79632685261388
1968-07-01,67.18477606773376,27.198027486855025,55.851542949676514,29.0101965268453,30.918596903483074,26.62141157849,20.83497305174132,29.04282066057313,43.79200781545332
1968-08-01,67.06479787826538,26.934315525205797,55.86653153101604,28.21885426839193,29.96991729736328,26.047870900371286,19.463584229752826,27.277481331015533,43.19591829853673
1968-09-01,66.43455028533936,26.73445448363568,55.19614617029826,27.9644783337911,29.801653544108074,25.874404151840967,18.769518104759424,27.854457891212316,43.530891787621286
1968-10-01,67.12427735328674,27.251182168217028,56.41340812047323,28.866823514302574,29.945050557454426,26.36061470107277,20.288855320698506,29.160072218697024,44.42915762624433
1968-11-01,68.25525760650635,27.865307479254945,57.0497473080953,29.142163594563804,30.187728881835938,27.610216990555866,21.934625264760612,32.0526491920903,45.19401519529281
1968-12-01,70.3942596912384,28.99216366353008,57.62108167012533,31.985719998677574,31.401148478190105,29.935521418505374,24.3750726854479,34.874070365473905,45.86708314957157
1969-01-01,74.51053857803345,29.667110766394664,58.42543443044027,33.96291732788086,32.88396708170573,31.474612963081587,26.61136936497044,37.602753909129014,46.52652432841639
1969-02-01,77.47119069099426,30.094729709086444,58.05540084838867,35.00615914662679,33.90312703450521,32.00779622144038,27.908825229954076,39.53704114230174,46.66827263370637
1969-03-01,81.93610310554504,30.111570412156272,57.822279135386154,34.327357610066734,34.911458333333336,31.9143012018487,28.066632554337787,38.24281152689232,46.156915541618105
1969-04-01,81.99337124824524,29.903507771465065,57.95987844467163,33.90575408935547,35.1911366780599,30.992202003403467,25.683776752368825,36.11437149767605,46.56186872912991
1969-05-01,79.03538942337036,28.991365163339733,58.77991120020549,32.28343963623047,34.515708923339844,29.336177712619893,23.762329204662425,33.06926511368661,46.06809769907305
1969-06-01,76.26542448997498,28.035295346362442,58.41313600540161,30.572055180867515,33.0300038655599,27.79361139429678,22.688901746595228,30.729551135369064,45.11521554762317
1969-07-01,69.71986889839172,27.372336522334038,55.886054039001465,28.387306531270347,31.215782165527344,26.438079966176854,21.675798055287956,29.319827061779094,44.15881095394011
1969-08-01,67.20291376113892,26.64965721173475,54.44791714350383,27.192095120747886,30.061566670735676,25.497804301800112,20.514419916513805,28.323475819713664,43.445147237470074
1969-09-01,65.62521457672119,26.620530812753795,53.44313383102417,27.155148188273113,29.65283457438151,25.586490347833916,19.900596464002454,28.123527202966077,43.79248465261152
1969-10-01,67.32487678527832,27.08232254631775,53.926380475362144,28.03979555765788,30.095008850097656,26.49677862035166,21.36504843428328,28.589231563064285,44.047812492616714
1969-11-01,70.26255130767822,27.74496994449594,54.897193113962814,28.623991012573242,30.773053487141926,28.0535882062251,23.801409231649863,30.976875773016012,44.70912718003796
1969-12-01,72.5078821182251,28.843751465533412,54.354027907053634,31.29765510559082,31.523274739583332,30.647788661541323,25.86728688832876,33.97622738244399,44.827851941508634
1970-01-01,75.59789419174194,29.691917074602202,54.21225229899089,33.112168312072754,33.04650115966797,32.585669980190765,27.6146734083021,36.6621935142661,45.30390462567729
1970-02-01,78.39000821113586,30.001837520276087,54.27130858103435,34.263973236083984,34.03276824951172,33.13063725386516,28.730696600836676,37.54666526362581,45.35694122314453
1970-03-01,79.2884349822998,29.758848847642458,54.77866331736247,34.28433577219646,34.88550567626953,33.17117218924041,27.54880802051441,37.1702788011083,45.70356492073305
1970-04-01,78.70288491249084,29.551310997224796,56.11677169799805,33.83886178334554,34.96211496988932,32.02561387921324,25.510058531890046,35.653338342342735,46.176479708763864
1970-05-01,72.8429913520813,28.864934888936705,56.597888469696045,32.02096859614055,33.798970540364586,29.956377614842783,23.65252262837178,33.20900089335891,45.90499170364872
1970-06-01,66.87982082366943,27.988770048497088,55.29855489730835,29.93523359298706,31.43285878499349,27.842379088449007,22.445872023298936,30.891542614630932,44.43735461081228
1970-07-01,62.42820620536804,27.417213095110014,52.40382750829061,29.032262961069744,29.80511728922526,26.97202427552478,21.22847840592668,29.35633929270618,43.364561757733746
1970-08-01,60.79719662666321,26.666708046433616,51.64879560470581,27.385114828745525,29.00537618001302,25.766865097650207,20.82412049577043,28.59147989524985,42.757205040224136
1970-09-01,61.48332953453064,26.55326282910708,50.9859045346578,27.047943274180096,28.621192932128906,26.17384136313259,20.389617455972207,27.778587701185693,42.39041882176553
1970-10-01,63.42007517814636,27.056436484816384,51.20763381322225,27.706871827443443,28.944437662760418,27.14366865630197,21.15555711694666,29.015174002017613,43.06473116720876
1970-11-01,64.46634531021118,27.63341698942885,50.41640599568685,28.459675312042236,29.308199564615887,28.756606224739905,23.11871760600322,31.022447010256208,43.414629659345074
1970-12-01,65.8803403377533,28.54788182145458,50.03615220387777,30.257163047790527,30.16650390625,30.336907358452827,25.867168323413747,33.96069958524884,43.68349198372133
1971-01-01,70.25619745254517,29.371646299200542,50.513648986816406,32.24760214487712,31.555096944173176,32.32462004859849,28.136127059524124,36.282501580580224,43.9454770857288
1971-02-01,74.9994158744812,29.779751017942267,50.74131886164348,33.20223331451416,32.944376627604164,33.19453626576036,29.82638591044658,37.47632548494159,44.0364868410172
1971-03-01,77.88681387901306,29.863902808582715,51.460206508636475,33.40593338012695,33.92621103922526,32.54998745304523,29.14649602529165,38.11830304703622,44.34731237349972
1971-04-01,78.49833369255066,29.566917850472834,54.43726380666097,31.972734133402508,34.14232635498047,30.718776967265818,27.155301377579974,36.37196432869389,44.47428487962292
1971-05-01,73.36527109146118,28.597373746882724,54.666694005330406,30.3261144955953,32.87118784586588,29.633490874035523,24.371319848137933,32.785614481512106,43.97278139668126
1971-06-01,70.26952505111694,27.855652200300142,53.82721424102783,29.668342272440594,31.677073160807293,28.50867545250619,21.731435930406725,29.3079988011774,43.48312500984438
1971-07-01,67.51607656478882,27.22940391066384,54.431565602620445,27.934052149454754,30.10692087809245,26.65352490868899,21.419978786159206,27.774745113444776,42.85150035735099
1971-08-01,64.11806344985962,26.48964574781515,53.40670347213745,26.49799982706706,28.925443013509113,25.648126035633652,21.342182159423828,26.81520659968538,42.06482210466939
1971-09-01,62.74348497390747,26.24738445389742,51.406594117482506,26.632657051086426,28.911707560221355,26.078462128592008,21.216364164610166,27.55184893338185,42.06969968734249
1971-10-01,64.15077447891235,26.885220155877583,51.63600444793701,27.208388646443687,28.75316111246745,27.033694427792387,21.956577816525023,28.520852214885206,42.57936785298009
1971-11-01,65.67679643630981,27.80065374859309,51.56618754069011,28.871814409891766,29.4452387491862,28.89306710498168,23.500710564690667,30.543689008029002,43.459864585630356
1971-12-01,67.6680326461792,28.669447818044887,51.296842098236084,31.064542929331463,30.311561584472656,30.563474409651047,25.27940337722366,33.706866570238795,44.14686695221932
1972-01-01,73.76707196235657,29.441139522918874,52.040700117746994,34.27673180898031,32.48546346028646,32.489348874233734,27.50922022639094,36.2397625761212,44.80125827174033
1972-02-01,80.37484884262085,29.876740234719833,53.819847106933594,35.50248940785726,34.30150858561198,32.832464841332765,28.287421046076595,37.835860702226746,45.35880088806152
1972-03-01,83.57163071632385,29.90173727779065,55.06772994995117,34.905015627543136,34.99670155843099,32.89967905176748,28.660977853311074,37.394494830437424,45.22186709988502
1972-04-01,82.74469375610352,29.753305683028227,57.80908266703288,34.13853486378988,35.25027211507162,31.389679295001642,27.621557905867295,36.42705701432138,45.87740129040134
1972-05-01,80.07656335830688,28.80572841665839,58.77450307210287,32.301411628723145,34.22718811035156,29.276280355925607,24.77547413594014,33.4488940688799,45.40771668957126
1972-06-01,79.01261448860168,28.012227203886386,58.980731169382736,30.818382898966473,32.914632161458336,27.496494633136408,23.64709183976457,30.020098416310436,44.66026521498157
1972-07-01,76.18952989578247,27.249671375684144,59.45913791656494,28.401057720184326,31.6055425008138,26.65824323597521,22.76916246156435,28.069550136350234,44.0402953855453
1972-08-01,74.99269247055054,26.679111200537385,59.71008141835531,27.890592416127525,31.049753824869793,25.746991846821096,21.095519452481657,27.54023749873323,43.91800511267878
1972-09-01,72.2730040550232,26.55410551081943,58.58553250630697,28.09424718221029,30.495587666829426,25.56717324965071,19.973906955203496,26.667513937320347,44.07429387492518
1972-10-01,73.24540615081787,26.972120899265096,58.57032934824626,28.454197247823082,30.800209045410156,26.57346442194268,20.365583574449694,27.837401516032667,44.38583004859186
1972-11-01,74.57256317138672,27.561335375080002,58.52368275324504,30.36258379618327,31.559918721516926,28.73491438308565,21.696580422891152,29.84903353565144,45.12498148026005
1972-12-01,78.50311994552612,28.40618413720427,58.46875508626302,32.56054401397705,32.74016825358073,30.30768904355493,23.564212386672562,34.48448900906545,45.75147013510427
1973-01-01,80.74056506156921,29.218423703296036,58.499352137247726,33.844811121622726,33.831787109375,32.254958388828996,26.787322276347393,36.81963794636276,45.86068891709851
1973-02-01,81.4907431602478,29.837735493977863,57.9289714495341,34.13886547088623,34.515246073404946,33.24238899910804,28.49458746007971,38.720488998125184,46.02208291330645
1973-03-01,81.07491731643677,29.765272409902455,57.70303805669149,34.09881591796875,34.919446309407554,33.118930665573274,27.33123624646986,37.20804250465249,46.12856218891759
1973-04-01,77.41477489471436,29.483981590486515,56.82339668273926,33.05790424346924,34.21611785888672,31.864240854093342,25.460975234572953,35.76091100584786,45.932875910112934
1973-05-01,73.7699031829834,28.74242060602048,57.405221462249756,31.667200724283855,33.389322916666664,30.031945917866018,23.614179765855944,32.96022505130408,45.4133556735131
1973-06-01,69.31583881378174,27.74078347588663,54.943700631459556,29.813075860341392,31.860809326171875,28.204916019250852,22.516302160314613,30.7327945277376,44.12407567424159
1973-07-01,64.56761360168457,27.025832698843573,54.247335592905685,27.53421942392985,29.961832682291668,26.72695783105227,22.16120023985167,29.27023779671147,43.44250771307176
1973-08-01,60.532981157302856,26.826275539936994,51.67590777079265,26.914521058400474,28.895978291829426,26.166082136701828,21.72402304572028,27.894142438780584,42.44724242917953
1973-09-01,60.60628294944763,26.87024477511476,50.65527757008871,26.82514190673828,28.19922383626302,26.465268654398397,20.991264807211387,27.749432257886202,41.92895120190036
1973-10-01,62.77419924736023,27.048433163745255,50.77782471974691,27.43405024210612,28.667612711588543,27.29520514459893,20.958750956767314,28.39824118704166,42.66704590089859
1973-11-01,63.78104090690613,27.884013504631774,50.070250034332275,29.017430941263836,29.134437561035156,28.99079936565739,23.186062477730417,31.42852153418199,43.112634843395604
1973-12-01,66.68800711631775,28.790176520913334,49.7752587000529,31.080613136291504,30.202484130859375,31.073169897098353,26.307448825320684,34.65119307895876,43.17710937992219
1974-01-01,70.59292197227478,29.564095621055127,49.246764183044434,32.77369658152263,31.42442576090495,32.40056746076829,28.9511319753286,37.631248977949035,43.541951333322835
1974-02-01,77.04442739486694,29.95079708638164,51.075279712677,33.53372255961101,33.074483235677086,32.901575069616335,29.91541269663218,38.57851748196584,43.90416145324707
1974-03-01,79.70566153526306,29.916421707067112,52.76420911153158,33.26603730519613,34.23877716064453,32.079461541506326,29.382489178631758,38.85972184954949,44.27923079459898
1974-04-01,80.28627038002014,29.371177544028072,54.96058066685995,32.7451769510905,34.45733896891276,31.60747773576491,27.164082913785368,36.38708366537993,44.37514274351059
1974-05-01,76.85126066207886,28.611433169262558,55.66876331965129,31.61445458730062,33.91271209716797,29.838710256142193,24.792580991177946,33.572041313603236,44.32449033183436
1974-06-01,73.16567301750183,27.606464105810822,55.53001165390015,28.911244074503582,32.034996032714844,27.97658939172726,22.830352267703496,30.676709481005396,43.66657349371141
1974-07-01,68.41291189193726,26.973113367113015,54.27784522374471,27.558493614196777,30.529617309570312,26.45690700795391,22.383615132924675,29.813797968738484,42.84041312433058
1974-08-01,65.47935605049133,26.674069119038556,54.37979698181152,26.53459390004476,29.569801330566406,25.893910568539457,21.999812770534206,29.012951760921837,42.477810767389116
1974-09-01,64.47069048881531,26.37733955167781,53.713818391164146,26.777448654174805,28.880828857421875,26.10023234150197,21.158218383789062,28.260718651537623,42.18910124994093
1974-10-01,63.565146923065186,26.855112065029683,52.092842260996505,27.58453210194906,28.895751953125,27.44665476355222,21.628000929548936,29.36882162993809,42.46896466901225
1974-11-01,65.32787084579468,27.721988009867694,52.13491916656494,28.52636734644572,29.443318684895832,28.85441827301932,23.18142813605231,30.835020317221588,43.27022798599735
1974-12-01,66.23159050941467,28.523472069346973,51.67909860610962,30.393675963083904,30.251434326171875,31.064085913176584,25.56036614082955,33.482796291135394,43.60465849599531
1975-01-01,71.9796359539032,29.164538410423837,52.75418361028036,33.22440147399902,31.680013020833332,32.91860051674418,27.308561995222764,35.53604809743053,44.19731170900406
1975-02-01,77.13368535041809,29.620122101347324,54.233296712239586,34.14666493733724,33.09027099609375,33.13220279051526,28.92980833311339,37.520043355114055,44.667568514423984
1975-03-01,80.76714873313904,29.78455602785962,54.925008614857994,34.02352015177409,34.27398935953776,33.49172950971244,28.60089379387933,37.456321716308594,44.76891025420158
1975-04-01,79.84421849250793,29.29150963907188,55.91334104537964,33.161683082580566,34.549512227376304,32.15710007318176,26.4580571973646,35.93840958937159,44.762266835858746
1975-05-01,73.52541089057922,28.349032644498145,54.61805661519369,31.493707497914635,33.18655649820963,30.33596643126837,23.899421176394902,33.36587132148023,44.328808015392674
1975-06-01,70.13435363769531,27.551756605590132,54.18119827906291,29.40765619277954,31.50873311360677,28.09623113953241,22.827565992200697,30.417117532694114,43.78397080206102
1975-07-01,67.61784553527832,26.812456421932932,53.66004308064779,28.283069133758545,30.533838907877605,26.683326758960686,21.288054698222393,28.10042489249751,42.646289640857326
1975-08-01,63.79191875457764,26.40589805646131,52.5655468304952,27.079060077667236,29.408350626627605,26.05364015786955,20.99242081513276,27.69506922308004,42.11775872015184
1975-09-01,61.42240762710571,26.253805860961226,50.768113136291504,26.774787108103435,28.488301595052082,25.979174717818157,21.071111833727038,27.227130026187535,41.63182627770209
1975-10-01,62.251049280166626,26.46644290557689,49.77184534072876,27.502760887145996,28.6737543741862,27.297762596961295,20.639694059217298,28.352786909859134,41.91799471455236
1975-11-01,63.79826068878174,27.341648683709614,50.57039658228557,28.220764001210533,29.074508666992188,28.39348292586827,23.121887928730732,31.073194179894788,42.693424224853516
1975-12-01,66.08238220214844,28.34979989434366,50.15754302342733,29.91336981455485,29.868189493815105,30.2789300975233,26.06862042401288,33.720977351350605,43.17041827786353
1976-01-01,70.91341614723206,29.23471375373797,49.53490495681763,32.22849369049072,31.35869598388672,31.875945553921238,28.173273962897223,36.86429599546037,43.19092996658817
1976-02-01,77.89724469184875,29.515211460954053,51.50074561436971,33.638087908426925,33.334635416666664,32.38924423066696,29.26697859892974,39.23399043533037,43.76210089652769
1976-03-01,80.77343702316284,29.481065610034317,53.32634846369426,33.12423547108968,34.14158376057943,32.14282328539556,29.22247551582955,37.79006634118422,44.0807250238234
1976-04-01,79.91309762001038,29.25167191500044,55.42818705240886,32.35588709513347,34.12265268961588,31.193030706726677,27.478501603410052,35.26189192286078,44.50306584758143
1976-05-01,78.7300169467926,28.58756113860567,56.6190242767334,30.95063130060832,33.555623372395836,29.09884216761825,25.16547022639094,33.19621535966981,44.70753362101893
1976-06-01,76.7589807510376,27.656757764223606,56.97671572367351,29.226892789204918,32.86664581298828,27.18388585761042,24.246507077603727,30.440161363133843,44.038594153619584
1976-07-01,73.44809770584106,27.060880499371027,56.45023981730144,28.03799311319987,31.655014038085938,26.102758162092453,22.97022020494616,28.985777441060765,43.337852724136845
1976-08-01,70.73717713356018,26.650022517489848,55.55307865142822,27.785712083180748,30.679400126139324,25.84254009888904,21.533525312269056,28.44082904311846,42.809960149949596
1976-09-01,70.5073356628418,26.468886898062323,55.763447284698486,27.82994270324707,30.14019012451172,25.786216660301285,20.64655149305189,27.792317012570937,42.97171561948715
1976-10-01,68.55944395065308,26.885825766008452,55.013370513916016,28.310027917226158,30.003028869628906,26.44606297559077,21.113683081961966,27.9191440006472,43.77110081334268
1976-11-01,70.12434005737305,27.779329159839005,54.88503774007162,29.752417405446373,30.404647827148438,28.199726520198407,22.153506407866608,30.568311799247308,44.514303822671216
1976-12-01,72.79394865036011,28.60174448476673,54.455582300821945,32.19034353892009,31.60643768310547,30.40448981936615,24.20292416134396,34.14135609032973,45.098716981949345
1977-01-01,76.67128443717957,29.484510691152455,54.89625136057536,34.486076037089035,33.353047688802086,31.938641614252976,26.60330179575327,37.455110729865304,45.57014280749905
1977-02-01,80.55945038795471,30.02604791673563,55.00396887461345,35.243590672810875,34.323071797688804,32.74787676216352,27.97053053572371,38.501597350498415,45.745937285884736
1977-03-01,83.11527967453003,29.976916986670197,55.19505739212036,35.43567339579265,35.05320485432943,32.90818563782342,27.255542858226878,37.60611876001898,45.714061490951046
1977-04-01,78.91398072242737,29.3556321138716,55.755650997161865,34.486614863077804,34.56427256266276,31.52006923562229,25.304466969258076,36.20771552031895,45.94429077640657
1977-05-01,75.6087064743042,28.643664128362797,56.35321935017904,33.04142316182455,33.8666025797526,29.49063234990186,23.604114635570628,33.53378007996757,45.60536876801522
1977-06-01,71.81233167648315,27.650855759442862,56.237455209096275,31.88417752583822,32.96134694417318,27.71126586611908,21.362659093495964,30.325005189427788,45.24382468192808
1977-07-01,68.63236427307129,26.779189891060867,55.2201509475708,29.92178519566854,31.331588745117188,26.19988989121843,20.58079822643383,27.36410914726977,44.331730565717145
1977-08-01,63.554584980010986,26.447008423886057,53.830671310424805,28.754669030507408,29.572621663411457,25.467878285020884,19.883472855026657,25.28423543246287,43.65140545752741
1977-09-01,63.73762488365173,26.46517241741978,54.395552476247154,28.14095656077067,28.9010492960612,25.13478958960807,19.168710708618164,25.736995912947744,43.70501425958449
1977-10-01,66.63106083869934,27.128449132886985,54.282732804616295,28.950698375701904,29.758382161458332,25.853241080104713,20.585426124366553,27.152041669161814,44.48458763860887
1977-11-01,68.65318417549133,27.64661541092867,55.426367123921715,30.22165377934774,30.575093587239582,27.94526260678131,22.2421594568201,29.867531218618716,45.336341857910156
1977-12-01,70.23895382881165,28.43961338538908,54.766833782196045,32.08956400553386,31.407272338867188,29.909691008010714,24.313872569316143,33.48638246644218,45.30658721923828
1978-01-01,74.84945058822632,29.348662209376105,55.45831123987834,33.79516124725342,32.75716908772787,31.444571277882794,27.02129724863413,36.0021321278698,45.600955717025265
1978-02-01,79.00153398513794,29.563796048783985,56.25279347101848,34.76881504058838,33.864280700683594,32.53215752025642,27.9614139247585,37.370453240736474,45.66878195731871
1978-03-01,78.37533354759216,29.35374631720074,55.532896518707275,34.276135762532554,34.689308166503906,31.842887991725807,27.43726936546532,37.288903290370726,45.465037130540416
1978-04-01,76.20235085487366,29.198409473828676,55.501933892567955,33.70076656341553,34.685620625813804,31.224783340303023,25.64962490184887,35.03208610246766,45.822720373830485
1978-05-01,72.08334803581238,28.504462161306606,55.148545900980636,32.89901574452718,33.939737955729164,29.708444954145072,23.725780280860693,32.63571937129183,45.359703802293346
1978-06-01,69.4825291633606,27.7201625586903,54.71545855204265,31.236313978830974,32.55049387613932,28.014564514160156,22.2063245000066,30.757686327088553,44.518601509832564
1978-07-01,67.98627376556396,27.043951433257195,55.788656075795494,28.989620208740234,31.109456380208332,26.147751760954904,21.66904501012854,28.875064849853516,43.87603421365061
1978-08-01,63.013726472854614,26.770473200049103,54.18950319290161,27.485281626383465,29.294891357421875,25.578617341447586,21.53128031137827,26.84596979393149,43.040956989411384
1978-09-01,62.21349835395813,26.55715726863193,53.044215838114425,27.317969799041748,28.53185272216797,25.711031715468604,20.910970584766286,27.666541765320975,42.911529541015625
1978-10-01,64.71582651138306,26.631635461149916,52.576378981272384,28.08068116505941,28.987497965494793,25.880488782826035,20.70017247586637,28.862274817700655,43.347786318871286
1978-11-01,68.09829473495483,27.503139689817267,52.46347188949585,30.253995259602867,30.151748657226562,28.009761205994256,22.297441637193835,30.752203599461968,44.045563667051255
1978-12-01,71.2275743484497,28.693226097667285,53.23458512624105,32.7928098042806,31.31536102294922,30.349063873291016,24.421588794605153,34.45013604074154,44.690158290247766
1979-01-01,74.20198321342468,29.461703327416025,53.970448176066085,34.87109661102295,32.619181315104164,31.96119742818398,26.847089303506387,37.4405950870154,45.41232201360887
1979-02-01,76.94085240364075,29.886836251296565,54.915293057759605,36.102873484293625,33.61823018391927,32.558139007870516,27.923259219607793,39.21003161736254,45.54293232579385
1979-03-01,79.5300841331482,29.88635564254502,56.37472867965698,35.25784651438396,34.53004455566406,32.539472485532855,28.701998736407305,38.85594493937942,45.551887635261785
1979-04-01,80.30551671981812,29.22374703789835,57.90584087371826,34.34061686197917,34.97785186767578,31.17684845877166,26.118654818148226,36.23676120110278,46.013593673706055
1979-05-01,76.11607313156128,28.394299307785467,57.57166147232056,33.33737850189209,34.183756510416664,29.67689249775197,24.121387584789378,33.69180031542508,45.731338377921816
1979-06-01,73.28599691390991,27.621265993279927,56.033571561177574,31.798445383707683,32.74327087402344,27.76192296849619,22.606501708159577,31.14910395640247,44.6635369331606
1979-07-01,69.44757103919983,26.99412760761498,54.62979078292847,30.103872617085777,31.183797200520832,26.608989262344814,21.401741697981553,28.68867460286842,43.7986389283211
