,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9
1971-03-01,0.378228,0.33413392,1.4067596,-0.68002665,-0.5353333,0.87175333,-0.6552032,-0.4242817,-0.18944053
1971-04-01,0.6405056,-0.13162842,1.4332163,-0.2590111,-0.310944,0.3360939,0.11333771,-0.30016556,0.0653244
1971-05-01,0.21197739,-0.12084961,0.079369165,-0.58334655,-0.08655472,-0.31355706,1.400554,-0.1786623,0.09961967
1971-06-01,0.14763299,-0.44681853,0.40566406,-0.06826401,0.45923004,0.38933295,-0.46543655,-0.37561494,-0.11170463
1971-07-01,0.4798073,-0.4308136,0.4638031,-0.15971795,0.03886795,-0.79924315,0.18878707,-0.0816555,-0.257378
1971-08-01,0.3733284,-0.34948578,0.051932525,0.07610283,0.18192825,-0.190094,0.4102375,-0.10484543,0.06957016
1971-09-01,0.32270202,0.35667077,0.30735093,-0.05944519,-0.15971756,0.12346344,-0.8168808,-0.83321226,0.22700234
1971-10-01,0.4866661,-0.23745422,0.12346344,-0.42362842,-0.283181,-0.117910765,0.13162842,-0.5970646,0.06499767
1971-11-01,0.3974987,-0.04246082,0.6182949,-1.2310374,-0.39978486,0.41023675,-0.37430876,-0.2390873,0.17017022
1971-12-01,0.21459046,0.5513374,0.41611594,-1.2738247,-0.5823666,0.64573133,-0.052912902,-0.109745026,0.33184776
1972-01-01,0.34544832,-0.23182908,-0.06426926,-1.0790951,0.6257664,0.67626345,0.24617462,0.40799636,0.020658111
1972-02-01,0.31876525,0.39164162,0.24187127,-0.20342445,0.40914384,0.24990463,-0.065130234,-0.7284824,0.041316222
1972-03-01,0.51788557,-0.030986976,-0.45447654,-0.6754028,0.52075464,0.91239625,1.1792294,-0.7867268,0.0507843
1972-04-01,0.2808918,-0.4556244,0.5348133,-1.1338966,0.2854824,0.34200555,-0.226091,-0.11591454,-0.05910492
1972-05-01,-0.20543289,0.3569252,-0.06082611,-0.11820984,1.0988926,-0.5262062,0.5115738,-0.68601876,-0.13112107
1972-06-01,0.17301102,-0.13743286,0.17042847,0.08119736,0.39594573,0.10185547,-0.16755982,-0.44759065,0.19252129
1972-07-01,-0.079762265,-0.12165298,-0.036151122,-0.5726864,0.3517601,0.8311989,-0.34200516,0.0074598314,0.27056313
1972-08-01,0.34114456,-0.18018417,0.51759833,0.123661235,-0.44730338,-0.87968826,0.0043037413,0.1239479,0.122226715
1972-09-01,0.22207412,-0.9264553,0.19739914,-0.5890411,-0.23527221,0.1793232,-0.36094207,0.041028976,0.087509915
1972-10-01,-0.16497727,-0.2576515,0.14661483,-0.8707935,-0.019223785,0.66507375,-0.39651948,0.20112877,-0.21719627
1972-11-01,0.047914885,-0.5356743,-0.21346626,-0.9978979,0.1322689,0.30413207,0.10931549,0.07832833,-0.24043655
1972-12-01,0.18764381,0.14948387,-0.16182137,-0.9342022,0.44185257,0.588467,-0.3368408,0.22723827,0.018362809
1973-01-01,0.700819,-0.2446495,0.7731308,-0.9126579,-0.15672874,0.48643225,-0.22967759,-0.17265663,-0.16819648
1973-02-01,0.30740434,0.02739563,0.8346119,-0.8983227,-0.4794239,0.6848915,0.14844628,-0.27650508,0.078682706
1973-03-01,0.27077103,0.12073211,0.29211387,-0.76230013,-0.3663372,0.6581329,0.13251877,-0.09492912,0.15226898
1973-04-01,0.23987159,-0.6014301,0.6957222,-0.8053049,-0.2841503,0.08282395,-0.45999146,0.077727124,0.096840285
1973-05-01,0.051287077,-0.5042709,0.17233734,-0.4880249,0.32237625,0.3650627,0.11627197,-0.3255623,-0.3625145
1973-06-01,0.013060761,-0.51287234,0.44470176,0.028988456,-0.36888504,-0.0066898344,-0.32460633,-0.28192025,0.15545425
1973-07-01,0.4392864,-0.4940773,0.86137044,0.024528503,-0.08569107,-0.18539886,0.0356781,0.060843848,0.21661682
1973-08-01,0.09875183,-0.26248854,0.24146385,-0.26089573,-0.1140419,-0.021343231,-0.24815369,-0.36952287,0.10544129
1973-09-01,0.26344413,0.07581558,0.40010375,-0.66291124,-0.1548172,0.30326384,-0.49216613,-0.24910927,0.22075805
1973-10-01,0.2666298,0.25643617,-0.3344818,-0.53198546,0.1573658,0.7237549,0.18922119,-0.8900404,0.10958252
1973-11-01,0.6969967,-0.08728371,-0.17870864,-0.95598066,0.29689255,0.751469,-0.16055107,-0.11276779,0.064985275
1973-12-01,0.404245,0.09301777,0.61034966,-0.23636703,-0.4609478,0.3061306,-0.74254954,-0.811039,0.2360485
1974-01-01,0.52462995,0.7895748,0.913829,-0.46447524,0.07691936,0.15548249,-0.33430368,-1.025264,0.16830215
1974-02-01,0.474337,0.6748527,-0.42305678,-0.18901138,-0.42798766,0.3001171,0.49570292,-0.9417698,0.2616577
1974-03-01,0.2715187,0.36158675,0.025639916,-0.19229813,0.4845268,0.2997883,-0.6820847,-0.48584136,0.21530838
1974-04-01,0.35369796,-0.3204975,0.06968765,-0.7179146,-0.3070202,0.16238537,0.44310874,-0.4148388,0.04207573
1974-05-01,0.0013149262,0.013477325,0.36060065,-0.41944104,0.29584408,-0.197229,0.8444702,-0.42042714,0.11044846
1974-06-01,0.34646606,-0.43982086,0.0065742494,0.11932373,0.29847375,0.13707428,0.29748765,-0.34317893,0.092040256
1974-07-01,0.27907944,0.0752758,0.06837311,-0.44376582,-0.12984237,0.32214126,-0.7313919,-0.4365341,0.35139695
1974-08-01,0.36454543,-0.23010102,0.8221176,0.4312748,-0.382296,-0.2767784,-0.64526904,0.029912949,0.21399383
1974-09-01,0.21235009,-0.59366,0.42009848,-0.36618882,-0.30340424,0.30373305,-0.95984954,-0.42075577,-0.15449639
1974-10-01,0.68241346,-0.299131,0.4894573,-0.46611863,-0.41220933,0.40760726,-0.8707676,-0.13050003,-0.0111763
1974-11-01,0.5985905,0.07724838,0.34942475,-1.1419575,-0.09302654,0.9348671,-0.3007744,0.27414894,-0.46414644
1974-12-01,0.66170466,0.046020128,0.29255676,-1.4019716,-0.72481763,0.6255455,-0.16402893,0.18572426,-0.02892685
1975-01-01,0.121608734,0.105458066,0.52760696,-2.034105,0.034835815,1.069465,-1.0241783,0.11495819,0.59949607
1975-02-01,0.30243912,0.273621,0.21059951,-0.7578411,-0.17037964,1.1812569,-0.32872504,-0.1447277,0.19191436
1975-03-01,0.3448761,-0.08233948,-0.23625183,-0.7369396,-0.51620597,1.1324867,0.5025883,-0.335059,0.26095352
1975-04-01,0.079806134,-0.27330437,-0.5282402,-0.90351886,0.53869134,0.38794613,1.1191857,-0.1292099,-0.13712731
1975-05-01,0.105141446,-0.5333077,0.3774956,-0.6270477,-0.1558117,0.038002778,0.004433441,-0.0050670626,-0.3474098
1975-06-01,0.15549508,-0.35912704,0.3914299,-0.30402297,0.6536499,-0.15327835,0.40916443,-0.49688798,0.039902877
1975-07-01,0.29863968,0.031985473,0.57701075,-0.08328972,-0.21598282,0.09500732,0.14726181,-0.48263702,0.14504433
1975-08-01,0.3755951,0.21883316,0.04021988,0.0060171126,0.46110153,0.48675424,-0.7445404,-0.29958954,-0.13047676
1975-09-01,0.47503623,0.08392296,0.5773274,-0.34930992,-0.7961605,-0.42658234,-0.5152561,-0.37306213,0.38414574
1975-10-01,0.36134416,0.27805442,-0.2004654,-0.43830013,-0.18368034,0.39079627,-0.33030853,-0.5418579,0.077905655
1975-11-01,0.21819992,-0.2178833,0.2239006,-0.7945774,-0.039586257,0.66220057,0.047504045,-0.3179573,-0.41011468
1975-12-01,0.342976,0.28217143,0.5728935,-0.37876207,-0.5507256,0.47376937,-0.30370635,-0.053837202,-0.09975777
1976-01-01,0.4760025,0.46288282,-0.19241944,-0.83224756,-0.515361,0.32159576,-0.16517124,-0.4376526,0.22269516
1976-02-01,0.4134323,0.70206165,0.46927452,-0.7377197,0.19174652,0.6475655,-0.4157873,-0.649247,-0.07333489
1976-03-01,0.6233444,0.4100685,-0.5304993,-0.45850983,0.4433716,0.9600784,0.12009354,-0.48441237,0.42217866
1976-04-01,0.17425385,-0.30982208,0.26777267,-0.5442913,-0.37373772,0.4141056,0.46456528,-0.30107576,-0.2728184
1976-05-01,0.20486602,-0.01379242,-0.06795235,-0.14229622,0.11168365,-0.23009643,0.84839475,-0.07972622,0.06896134
1976-06-01,0.06795235,0.20957565,-0.08510895,-0.044068146,0.60786974,0.024556732,0.38988495,-0.4605282,0.289975
1976-07-01,0.13153076,-0.20520249,0.045077514,-0.46591035,0.30982208,0.3582634,-0.2065483,0.17997245,-0.16954422
1976-08-01,0.026239013,-0.501569,0.3145317,-0.094864085,0.1631527,0.18838271,-0.7454567,-0.24927063,0.06761589
1976-09-01,0.012110138,-0.8409939,0.4470726,-0.27786446,-0.021865845,0.23816948,-0.35422668,0.54664576,-0.019847488
1976-10-01,0.34548035,0.11033859,0.21731262,-0.44909057,-0.0037002563,0.43092576,0.1046196,-0.22067681,0.31688613
1976-11-01,-0.10529175,0.015137863,-0.092173,-0.34985352,0.102265164,-0.31184044,0.4356346,-0.4117504,0.19578323
1976-12-01,0.1769455,-0.24624291,-0.15306091,-1.2692277,-0.71518135,0.3673462,0.54731864,0.3656641,0.2990574
1977-01-01,0.22786789,-0.1765625,0.016983796,-1.4206383,0.13976364,0.619561,-0.3159725,-0.3793091,0.047059633
1977-02-01,0.17337799,0.016630173,0.45644456,-0.47802812,-0.40973815,0.8601669,0.41893807,-0.88139725,-0.24732895
1977-03-01,0.3209259,-0.32517242,0.022291565,-1.3385494,-0.12914887,1.0119617,0.24414444,-0.18823929,0.056613542
1977-04-01,0.3619713,-0.38850862,-0.020522308,-0.47873574,0.25440598,0.05130577,0.04175224,0.10084228,-0.0697052
1977-05-01,0.18222351,0.705896,-0.48722762,0.22468357,0.15037918,-0.63831407,0.7582634,0.17231636,-0.081027605
1977-06-01,0.009199524,0.049536895,0.40089265,0.04564457,0.5965618,0.28306657,-0.7526024,0.09978066,-0.26997414
1977-07-01,-0.077135466,-0.14684066,-0.016275788,-0.1592247,0.70625,0.84459877,-0.259713,0.05696716,-0.11251869
1977-08-01,0.36550903,-0.4861664,0.3301258,-0.1479023,-0.2296379,0.0173378,0.13198014,-0.24945183,-0.122779846
1977-09-01,0.23777542,-0.11570358,-0.00070800784,-0.36621666,-0.090581514,-0.27952766,0.10296478,0.15851708,0.117472455
1977-10-01,0.28943557,-0.01096878,0.14224091,-0.47908935,-0.32835692,-0.7497711,0.10898056,-0.46529007,-0.060151674
1977-11-01,0.22680664,-0.087043,-0.09695015,-0.5066883,-0.2866047,0.38178557,0.050598145,-0.009199524,-0.047413636
1977-12-01,0.1093338,-0.7741863,0.393462,-0.8180615,-0.12879524,-0.004599762,-0.8545057,0.7288952,0.08456612
1978-01-01,0.25641784,-0.046590425,0.1829609,-0.7216427,-0.75428927,0.7070187,0.5216774,-0.50807416,0.13773116
1978-02-01,0.18228073,-0.06325416,0.28396377,-1.5582302,-0.316271,0.73150444,-0.5009327,0.18228073,0.35061914
1978-03-01,-0.11664581,0.4679451,-0.2611788,-0.99200284,0.22479057,0.5298389,0.60465586,-0.007822037,0.06563492
1978-04-01,-0.20404586,-0.5305191,-0.36456186,-0.7624512,0.091480635,0.14691314,0.8318268,-0.108824536,0.4023102
1978-05-01,0.16969833,-0.28974533,0.25743788,-0.324773,-0.6019352,-0.25675735,0.33973616,-0.06733513,-0.02924652
1978-06-01,0.2088066,-0.062234115,0.28090325,-0.2849838,0.021084595,0.4240753,-0.54446256,-0.15507507,-0.13841096
1978-07-01,0.13024978,-0.62438047,0.31559068,-0.1363701,-0.37510452,-0.10066261,-0.38564682,0.52473795,0.03740845
1978-08-01,0.34891814,-0.42713585,0.26491967,-0.22513047,-0.076517105,0.09930267,-0.5060341,0.09420128,0.1095047
1978-09-01,0.22683105,-0.35197908,-0.24247475,-0.35742015,0.08603897,-0.29008484,0.059853364,-0.059173204,0.113925554
1978-10-01,0.3754448,-0.030606842,0.51011485,-0.5131752,-0.77809525,0.4523018,-0.5947937,0.060533524,-0.13807106
1978-11-01,0.35674056,-0.34585762,0.022444915,-1.1011677,-0.18840256,0.25029603,0.55194396,0.20030518,-0.034687806
1978-12-01,0.11732636,-0.33531532,-0.0418293,-0.81686366,0.5924133,0.2662796,-0.38326645,-0.02652588,0.061553955
1979-01-01,0.07492371,-0.037164498,0.6270393,-2.0416687,-0.60384905,0.75310117,-0.16738892,0.41743165,-0.15698281
1979-02-01,-0.010703659,0.118628696,0.25361022,-0.17125396,-0.38115922,0.3847267,-0.7620207,-0.11119614,0.21228333
1979-03-01,0.080870055,-0.32229042,-0.0023788451,-1.064986,0.17987633,0.1632267,0.21614876,-0.14092788,0.41178283
1979-04-01,0.29701844,-0.17155114,-0.79859084,-0.60503787,0.27442282,-0.3383457,0.675502,0.015163231,0.2185276
1979-05-01,0.16857795,0.088005066,1.1851017,0.5464668,-0.53279036,-0.597308,0.06838226,-0.08086987,0.059165955
1979-06-01,0.20931053,-0.7593449,0.23577157,-0.29137,0.01843376,0.55895424,0.07581558,-0.42456722,-0.07343674
1979-07-01,0.1941475,-0.6642044,-0.1983097,0.08830299,0.2672867,-0.43170244,0.4340805,0.04965172,0.1415226
1979-08-01,0.29612732,0.67817765,0.31664124,0.46292096,-0.67520446,-0.6398239,-0.70523375,-0.06422043,0.17095642
1979-09-01,0.0755188,0.31485748,0.41178244,0.27412528,-0.84497184,0.2901802,-0.46856993,-0.45965043,0.14181976
1979-10-01,0.29255906,0.008325005,-0.055300903,-0.7486416,-0.01575775,1.0843112,0.13736,-0.04430008,-0.0680851
1979-11-01,0.21436462,-0.80513155,-0.31010056,-0.7397221,-0.3680771,0.36956367,0.5756035,0.35083276,-0.30028915
1979-12-01,0.31991196,-0.47184068,-0.41891822,-1.029308,-0.41148528,0.11268272,0.776292,-0.004757309,0.29880255
1980-01-01,0.12425079,-0.3464157,-0.4466938,-0.9230999,0.05706062,0.37410164,-0.050982665,-0.27652472,-0.060437012
1980-02-01,0.11243286,-0.19312839,-0.09183731,-0.7296337,-0.03511429,0.4460186,0.37815362,-0.2849659,0.36532363
1980-03-01,0.37444,0.18502541,0.12154923,-0.8032387,0.6705475,0.41259232,-0.67831343,-0.17489585,0.10297928
1980-04-01,0.34000054,-0.42711028,1.1246693,-0.36599845,-0.1870512,0.65332794,-0.09453888,0.024985123,-0.3180542
1980-05-01,0.07698135,0.01586914,-0.10703125,-0.13269119,0.5395439,-0.27483672,1.2938255,-0.43386346,0.010128784
1980-06-01,0.073604584,0.15801391,0.6651451,0.079344556,-0.3508049,0.00472641,0.36802444,-0.20325737,-0.010804367
1980-07-01,0.3106262,-0.8261986,0.2728111,-0.35992128,-0.100615695,-0.1019661,-0.064151004,0.14417115,0.26605797
1980-08-01,0.12154999,-0.100953676,0.2528904,0.008440971,-0.43859023,-0.2795639,0.3602585,-0.33594894,0.19785538
1980-09-01,-0.029036712,-0.20629653,0.46323854,0.09149971,-0.5402191,-0.4753929,-0.39368516,-0.18738861,0.073942564
1980-10-01,0.16341706,-0.45648536,0.37950402,-1.2023258,-0.8049267,1.1604588,-0.4142807,0.0638134,0.326495
1980-11-01,0.014518356,-0.27179796,-0.019245148,-1.0112232,0.39503556,0.9744209,-0.43825302,0.05841122,0.053684235
1980-12-01,0.11108246,-0.16881828,0.13910636,-1.4403598,0.5388689,0.26099318,0.55237424,0.447707,0.058411025
1981-01-01,0.06313248,1.0266445,0.14058094,-0.8163231,-0.7164856,0.61371076,0.684185,-0.41256636,-0.2639103
1981-02-01,-0.29474258,0.48560983,-0.1670086,-0.8856964,0.23491326,0.6816155,-0.021656036,-0.2918064,0.22463532
1981-03-01,0.26941603,-0.82880324,-0.15526275,-1.0405922,0.33181494,0.9286415,0.54910964,-0.12846832,0.117089465
1981-04-01,-0.031198883,-0.38834077,0.17067909,-0.54543954,0.2848324,0.19784088,0.089193724,0.18572807,0.36741906
1981-05-01,0.10644531,-0.33144838,0.09213028,-0.17031232,-0.05725975,-0.18903121,0.5590202,-0.36521643,-0.135075
1981-06-01,0.2881363,-0.40779495,0.061297607,0.13323994,-0.32851106,-0.03266754,0.072309114,-0.55865324,0.32080346
1981-07-01,0.11158447,-0.44853744,-0.24959525,0.007707977,0.0077087404,-0.34649736,0.3105255,-0.0040374757,0.15489578
1981-08-01,0.429451,-0.21289024,0.3593437,-0.18205777,-0.6533524,0.28997117,-0.69115907,-0.13911286,-0.04147644
1981-09-01,0.37696227,0.06423416,0.09580078,-0.19233552,-0.22904053,-0.1644394,0.11341934,0.03340187,0.13470802
1981-10-01,0.10020523,-0.66326296,-0.31456357,-0.694095,0.19784126,0.56672823,0.59389,-0.08368759,0.117456436
1981-11-01,-0.07010727,0.24445686,0.34576303,-0.7642021,-0.82880366,0.8992771,-0.120760344,-0.3754944,0.3420925
1981-12-01,0.073410794,0.17948818,-0.1644394,-1.136026,-0.3619129,1.1697948,0.35714188,-0.10534401,0.00073394773
1982-01-01,0.1662964,0.20738526,0.60662496,-0.6040371,-0.21644402,0.8880993,-0.656773,-0.7095089,-0.104501344
1982-02-01,0.32741624,0.6862148,0.1501194,-0.40021056,-0.3044451,0.3545929,0.790069,-0.68103826,-0.0566185
1982-03-01,0.1300602,-0.35006332,0.39115182,-0.5069771,-0.71856767,0.78165704,-0.31673926,-0.27823907,0.1805317
1982-04-01,0.046912383,0.42835847,-0.030088807,-0.89554083,0.5593895,-0.35588685,0.4474472,0.13167801,-0.19379655
1982-05-01,-0.010676575,-0.19606094,0.15238419,0.3911522,0.093501285,-0.9463356,0.10709,-0.23779678,0.0116470335
1982-06-01,0.14364891,-0.41897583,0.48594704,0.02782402,0.069235995,0.051765442,0.06470642,0.06373596,-0.12617798
1982-07-01,-0.05014801,-0.6677734,0.37206346,-0.27856237,0.3630043,0.35232848,-0.2047966,0.18247262,0.01488266
1982-08-01,0.35815126,0.35168153,0.18926696,0.18700257,-0.30121002,-0.34165192,0.04755936,0.11453094,0.20706138
