,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8,mgv850_cluster9
1968-12-01,-0.09852892,0.0949898,-0.057050515,-0.30493003,-0.3096016,0.07955928,-0.067950964,0.2534005,0.28949946
1969-01-01,-0.0961483,-0.39110404,0.04799843,-0.13809016,-0.2590705,0.019229675,-0.17609529,0.18624,0.14278403
1969-02-01,-0.060717262,-0.1977475,-0.024226332,-0.08948605,-0.021198034,0.01816976,-0.078129984,0.3587013,0.1435411
1969-03-01,-0.16685894,-0.14884062,-0.365515,-0.04678712,0.531314,0.052692294,-0.0030282973,0.306009,0.22757621
1969-04-01,0.06056585,0.2025928,0.24059792,-0.017261267,-0.25649643,0.104930356,-0.012567425,0.16716176,0.16882734
1969-05-01,0.22606206,-0.06359416,-0.027860308,0.22863607,0.0392164,0.13899866,-0.32084766,0.18896548,0.2655813
1969-06-01,0.13945289,-0.12461426,0.19729337,-0.075707294,0.36824042,0.16670752,0.20032158,-0.02846595,0.074950255
1969-07-01,-0.27496898,-0.05390363,-0.306009,-0.1377873,-0.18003201,0.1677674,-0.06389697,0.45590955,0.13279065
1969-08-01,-0.15474574,-0.106747314,-0.34461975,-0.2664898,-0.18639144,0.16307357,-0.14020996,0.18169758,0.22575922
1969-09-01,0.020289565,0.10356762,-0.22681913,-0.44591612,-0.12264593,0.14884059,-0.2634615,0.31615376,0.23620686
1969-10-01,-0.0068136575,0.0713163,0.010750437,-0.48588958,-0.010901833,0.12794538,-0.12082888,0.08358089,0.2262135
1969-11-01,0.040881943,0.0702564,-0.23090732,-0.517081,0.0734361,0.08872898,0.08055258,0.059354495,0.19774754
1969-12-01,-0.10916994,0.100085065,-0.23332997,-0.5128414,-0.0042396067,0.075858735,-0.32402733,0.4601491,0.14717504
1970-01-01,-0.116689466,-0.11289151,-0.1617413,-0.23337893,0.21019821,0.06325592,-0.06495843,-0.084079266,0.1309646
1970-02-01,-0.21163881,0.11904688,-0.2551191,-0.00013098717,-0.106605195,0.025145197,-0.7656191,0.16724178,0.35596186
1970-03-01,-0.08800821,-0.044135083,-0.030252839,0.13030978,-0.22591396,0.038241673,0.019775677,0.2196277,0.06168432
1970-04-01,-0.45313758,0.102545284,-0.32806638,-0.0039289473,0.013358402,0.06639905,-0.104247846,0.27502567,0.07713816
1970-05-01,-0.07334018,0.12795243,-0.13672706,-0.14026311,-0.4011446,0.10686712,0.04452796,0.2373079,0.06299398
1970-06-01,0.047409177,0.12467833,-0.42209896,0.004059887,-0.15493114,0.18492202,0.0736021,0.3001709,0.1935657
1970-07-01,-0.17130172,0.18217179,-0.08146,-0.25249976,-0.19657788,0.18046924,-0.10450973,0.45444718,0.31287447
1970-08-01,0.20234032,0.11786816,-0.23586726,-0.48443803,0.1455017,0.17012303,-0.07032801,-0.06862545,0.17889766
1970-09-01,0.013489366,0.18452916,-0.17444487,-0.30134958,-0.22892618,0.13044074,0.071899556,0.29584903,0.0948184
1970-10-01,-0.08237674,0.089448825,-0.07635236,-0.5537184,0.19592306,0.10162853,-0.20784084,0.36997497,0.11485598
1970-11-01,0.014144182,0.09494934,-0.24333227,-0.4306116,0.12349963,0.058934093,0.044004105,0.22814038,0.13345295
1970-12-01,-0.14746615,0.108569644,-0.5239895,-0.39250097,-0.11158185,0.09521128,0.3050166,0.22447339,0.1669799
1971-01-01,-0.09789161,0.0365654,-0.24170586,-0.41316015,0.07140329,0.04174789,-0.29324293,0.22011216,0.14280657
1971-02-01,0.17591695,0.1564826,-0.32275435,-0.19909422,0.18138736,0.004462695,-0.03210268,0.1661278,0.10811263
1971-03-01,-0.3026002,0.22731003,0.5188254,-0.07932098,0.08565517,0.024760818,-0.03987644,0.087526515,0.20499654
1971-04-01,-0.2332123,0.30389586,-0.21147463,-0.051537037,-0.08047265,0.044914972,0.032390594,0.06722851,0.19592717
1971-05-01,-0.1144468,0.16583988,-0.2936748,-0.056719493,0.04721831,0.14021532,0.05081725,0.38955098,0.10364993
1971-06-01,0.05527997,0.119773254,-0.237819,-0.029511452,0.010509014,0.13431303,-0.244729,0.0202981,0.37932995
1971-07-01,0.06463726,0.1268272,-0.14410219,-0.32174665,-0.29957706,0.18599403,-0.022313524,0.4338901,0.39660493
1971-08-01,0.23004527,0.0014395952,-0.09314098,-0.33455887,-0.08018477,0.18311487,-0.06967578,0.45721132,0.25135106
1971-09-01,0.021881651,0.0796089,0.29353085,-0.5405631,-0.33239955,0.16598384,0.13632844,0.20701194,0.18829738
1971-10-01,0.06362953,0.032678522,-0.027927887,-0.5769845,-0.04289956,0.11675012,0.15489906,0.39286202,0.21089879
1971-11-01,-0.15777822,0.2123384,0.023465205,-0.4629697,0.03958855,0.07370661,-0.106673025,0.23105296,0.2398344
1971-12-01,-0.079177044,-0.088966176,0.051537048,-0.4917613,0.0018714905,0.13618448,-0.10796869,0.0893981,0.21248236
1972-01-01,-0.25226375,0.017755795,-0.032486536,-0.369452,-0.116662145,0.018018842,0.19518213,0.5072895,0.08969961
1972-02-01,-0.31579003,0.17939925,-0.0748374,-0.18676463,0.10048461,0.01341548,-0.009601283,0.14691274,0.03787904
1972-03-01,-0.12363291,0.28632858,-0.2648901,-0.18926361,0.21451628,0.051820587,-0.34722438,0.13560157,0.12928848
1972-04-01,-0.2569986,0.06378932,-0.12573734,-0.11718826,0.10469341,0.032223485,0.11784585,0.23187748,0.1526998
1972-05-01,-0.42732272,0.19781268,-0.024595046,-0.11981869,0.11626756,0.19925943,-0.11666212,0.08641152,0.016045952
1972-06-01,-0.31052905,0.0760211,0.15151608,-0.25765625,0.17716333,0.15362048,0.08391257,-0.10285206,0.2299046
1972-07-01,-0.056160927,-0.14914866,-0.00013151168,-0.30053324,0.15651397,0.15625095,0.091540955,-0.3226293,0.30789858
1972-08-01,-0.032091998,-0.14862256,-0.06563065,-0.046296597,-0.38983825,0.14178327,0.13796906,0.27777946,0.17348066
1972-09-01,-0.15664558,-0.41403875,0.05063691,-0.19991703,-0.24305706,0.15006933,-0.0184134,0.02525263,0.4729616
1972-10-01,0.13428636,-0.056950044,0.07049706,-0.18637004,-0.048006393,0.15769772,0.14073108,-0.055634785,0.13034065
1972-11-01,0.009995842,-0.29514068,0.08825286,-0.36274418,-0.12810476,0.117056705,-0.113110974,0.15993366,0.28422418
1972-12-01,-0.31263342,-0.32262927,0.26423246,-0.16992947,-0.087858275,0.10824458,-0.027883172,0.29145804,0.29553527
1973-01-01,-0.027841592,-0.23215172,-0.12521791,-0.055544663,-0.012189364,0.097791865,-0.047095202,0.10416355,0.18062405
1973-02-01,-0.039338373,-0.1504277,-0.15666088,0.15139732,0.1512588,0.077291586,-0.16109338,0.022993565,0.4375701
1973-03-01,-0.26968947,-0.030334879,-0.029503752,-0.01565224,-0.15582982,0.072028,0.29406813,0.3313288,0.12992743
1973-04-01,-0.3511365,0.062054895,0.2062494,-0.034490347,-0.24004717,0.043216802,-0.09834592,0.3181699,0.2608245
1973-05-01,-0.19835404,0.06801106,0.13574508,-0.115937375,0.10582576,0.19544521,0.04474046,0.21594548,0.25763863
1973-06-01,0.014821145,0.07521385,0.31747726,-0.05429802,-0.48868227,0.18754984,-0.04197017,0.071612455,0.19641481
1973-07-01,0.01121974,0.18007001,-0.11413667,-0.19946213,-0.06094675,0.14987366,-0.020500278,0.27633825,0.32080165
1973-08-01,-0.04737227,0.12674157,-0.037676185,-0.3688665,-0.0,0.15001217,-0.035459947,0.12203205,0.21636105
1973-09-01,-0.115106285,0.18533358,0.094328985,-0.499902,-0.2784159,0.09529859,0.16829619,0.08338623,0.16261706
1973-10-01,0.04155461,0.05623725,-0.02036177,-0.46236438,0.0009696007,0.124802366,-0.29739252,0.05499067,0.20860417
1973-11-01,-0.070781365,0.03296666,-0.24073973,-0.55821705,0.15444462,0.076044954,0.08781872,0.11247454,0.15236692
1973-12-01,-0.052497327,0.05194328,-0.045433044,-0.2331214,0.2954533,0.056375764,0.025763845,0.25888523,0.06440966
1974-01-01,0.025538493,0.13877782,-0.0070160865,-0.24907038,0.029186845,0.10538133,0.02427559,0.12250052,-0.03325615
1974-02-01,-0.09612012,0.07338808,-0.60759145,-0.3286326,0.12236021,0.024977207,-0.053743076,0.048691463,0.08727988
1974-03-01,-0.1432681,0.3255455,-0.120956995,-0.3409809,-0.075633205,0.05051569,-0.22633839,0.34378725,0.19476601
1974-04-01,-0.12600859,0.23602052,0.0075774193,-0.07843964,-0.4463622,0.033817448,0.15659866,0.32961485,0.16291308
1974-05-01,-0.08152671,0.2522978,-0.12586825,0.095278166,-0.033677123,0.11815057,0.12193923,0.23096895,0.19701119
1974-06-01,0.27362663,0.21399006,0.0019645095,-0.021328831,0.11057325,0.18789028,0.09233143,0.07142353,0.33031645
1974-07-01,0.23349473,0.13316496,0.16375503,-0.19588852,-0.049112476,0.1669824,0.22395286,0.36245003,0.26520735
1974-08-01,0.0127692465,0.14509228,0.057251107,-0.027923966,-0.02609973,0.14621484,0.2444398,0.18494353,0.2051498
1974-09-01,0.12362311,0.17105173,-0.056830145,-0.33157933,-0.4140883,0.1446713,0.10678456,0.31656498,0.3252649
1974-10-01,-0.18957415,0.22367223,0.045604445,-0.43359298,-0.091349125,0.14425035,-0.08966533,0.1373746,0.18789028
1974-11-01,0.013190204,0.13512945,-0.08377185,-0.6665264,0.4067916,0.11674736,0.053322077,0.07591381,0.20402722
1974-12-01,-0.28106368,-0.15393251,-0.25398165,-0.6035221,0.27909917,0.054444678,-0.4714797,0.1832597,0.18550482
1975-01-01,-0.12643757,-0.084828615,-0.0099324705,-0.3558238,0.4175662,0.042548537,-0.16388568,0.25703603,0.029931594
1975-02-01,-0.15435588,0.15636924,0.034897853,-0.30079263,0.13207492,0.0663059,-0.17005989,0.083217904,0.1640199
1975-03-01,-0.14079937,0.15274517,0.04147475,-0.32267085,0.11221,0.029931616,-0.16616745,-0.060534287,0.18952212
1975-04-01,-0.2713979,0.15851676,0.27086097,-0.018120002,-0.12751141,0.10294864,-0.09194243,0.34226733,0.19301195
1975-05-01,-0.30696684,0.16187231,0.0044293404,0.09086867,-0.119323775,0.09959309,-0.23985557,-0.021072865,0.41085505
1975-06-01,-0.0038924695,0.11502864,-0.01597247,-0.07328548,0.09610329,0.19193816,0.012482703,0.19583061,0.3419989
1975-07-01,0.052346755,0.155027,-0.0021475316,-0.16938877,0.06107123,0.18603238,0.22227247,0.29220235,0.058118343
1975-08-01,0.062144995,0.23891601,-0.22710446,-0.34535447,0.15046342,0.13556471,0.20079684,0.21609822,0.32669756
1975-09-01,-0.1472421,0.3236104,-0.048991203,-0.2879072,0.16898611,0.120666005,0.14818162,0.30991974,0.2579756
1975-10-01,-0.03328719,0.32428154,0.2454929,-0.5637344,0.020133352,0.12549801,-0.09422419,0.27032405,0.23851335
1975-11-01,-0.3670985,0.3080406,0.34857583,-0.56292915,-0.5713852,0.10174064,-0.038656093,0.14563131,0.13086693
1975-12-01,-0.1712679,0.18925372,-0.057715654,-0.24267423,-0.042280056,0.09932463,-0.22549376,0.037716556,-0.00040266514
1976-01-01,-0.36970884,0.24030408,-0.20248835,-0.26940337,-0.3329659,0.047068477,-0.17969164,0.052432396,0.25465256
1976-02-01,-0.22059159,0.45258155,-0.14308286,-0.23561063,0.2043657,0.030172098,-0.29380924,0.19806309,0.18036214
1976-03-01,0.00053639413,0.43434414,-0.5711244,-0.20946145,0.13785298,0.03540194,0.013678026,0.18237357,0.15448117
1976-04-01,-0.28616562,0.37131804,-0.10298748,-0.20195198,-0.13691431,0.06624451,-0.11948154,0.25371388,0.14643529
1976-05-01,-0.13155036,0.18948081,-0.14965363,-0.07831337,0.08890714,0.10687628,-0.046263885,0.17687559,0.22930798
1976-06-01,-0.10888777,0.10942416,-0.05484619,-0.08475013,-0.3115102,0.1763392,0.12632053,0.34208462,0.14120544
1976-07-01,-0.34825313,0.0379498,0.026551452,0.057528116,0.19859949,0.17607097,-0.01019147,0.025210451,0.40014917
1976-08-01,-0.16735461,0.123772666,0.22474866,-0.10030546,0.266185,0.15689495,-0.018237352,-0.0059003355,0.5185579
1976-09-01,-0.03446325,0.081531726,-0.32532233,-0.08984585,0.029769802,0.094539255,0.021858012,0.27986306,0.4789989
1976-10-01,0.14080314,0.04291143,0.12685695,-0.5012592,0.00898459,0.14938542,0.062087484,0.36139473,0.2276988
1976-11-01,-0.09655073,0.10419433,-0.18103261,-0.25492075,-0.12457724,0.108619556,0.17231622,0.19243097,0.06973108
1976-12-01,-0.0685242,-0.1153245,-0.050018646,-0.32317677,-0.038486194,0.08676155,-0.10540123,0.18934672,0.055382587
1977-01-01,-0.43243426,0.089870885,0.12995219,-0.15963176,-0.31510282,0.051176477,-0.32314682,0.22911529,0.11511241
1977-02-01,-0.02579627,-0.09555717,-0.4216165,-0.09417027,0.19291726,0.02759924,-0.043964624,0.15311328,0.0682353
1977-03-01,-0.061439563,-0.049373485,-0.23729797,-0.2449259,-0.16864659,0.031621236,0.070593074,0.12634626,0.079746544
1977-04-01,-0.20706363,0.019971311,0.023993304,0.005686283,-0.11760882,0.07211862,0.064768076,0.36100912,-0.060052622
1977-05-01,-0.043687236,0.05436634,0.2701674,-0.117192745,-0.30012435,0.12648495,-0.03661406,0.39790058,0.011095166
1977-06-01,0.22301297,0.047847927,-0.032592062,-0.29873747,-0.055337142,0.16615018,-0.19527501,-0.022467721,0.28334293
1977-07-01,-0.22107129,0.05533717,-0.22148733,-0.29374465,0.3404831,0.15325204,0.001941657,-0.15214252,0.38791496
1977-08-01,0.08210424,0.122185566,-0.12620756,-0.40857968,-0.28070784,0.16559541,0.06601628,0.15741272,0.48943573
1977-09-01,0.117886186,0.10249164,0.37182695,-0.030511701,-0.015533256,0.12343378,0.11719273,0.44755143,0.21788144
1977-10-01,-0.025241518,-0.009569585,-0.13300337,-0.23064089,-0.34173125,0.14104736,-0.025380205,0.20956004,0.25588238
1977-11-01,-0.0062410296,-0.037446205,0.060468685,-0.3845864,-0.24256817,0.106236264,-0.091535166,0.23410812,0.2997083
1977-12-01,0.13272598,-0.2504735,0.09680536,-0.31898618,-0.31926355,0.0708704,-0.012343382,0.36988527,0.2995696
1978-01-01,-0.15477699,-0.17756906,-0.43863162,-0.3396721,0.3317646,0.051747374,-0.2775752,0.39665237,0.092447564
1978-02-01,0.11221621,0.055701114,-0.08988925,-0.060236264,0.12814751,0.021978099,-1.1663508,0.18059249,0.1823368
1978-03-01,-0.14012492,-0.1004713,-0.38827974,-0.09023813,-0.22245555,0.031397283,0.044072486,0.26315576,-0.07384175
1978-04-01,-0.095122136,0.17349903,-0.2026869,0.10616932,-0.015814925,0.01755922,0.12151909,0.48502988,0.11744909
1978-05-01,-0.087912396,0.14628808,-0.17187104,-0.15000924,0.03081584,0.116983935,0.08837752,0.30850738,-0.008256316
1978-06-01,0.17768535,0.041746758,0.09198241,-0.23257251,-0.075818636,0.17094076,0.18489508,0.17989483,0.18012738
1978-07-01,-0.03337415,0.048026215,0.009070349,-0.12710086,-0.23594475,0.20024487,0.0396536,0.18791857,0.09419185
1978-08-01,0.11710024,0.07070203,-0.23850307,-0.2043149,0.02093153,0.11582108,0.20943145,0.2625743,0.14024119
1978-09-01,0.06837632,0.028024971,-0.5523596,-0.35153332,0.05639882,0.1484975,0.190942,0.20978041,0.23059559
1978-10-01,-0.24361968,0.08954039,0.057794284,-0.30234423,-0.2000123,0.1359386,0.17152219,0.25617856,0.44258538
1978-11-01,-0.05116595,0.060119975,-0.08558665,-0.47921553,-0.3557196,0.11372794,-0.11977482,0.2515271,0.29932076
1978-12-01,0.05907339,-0.28571525,0.20838495,-0.56701165,-0.052561373,0.07221375,-0.17791793,0.44200397,0.37827912
1979-01-01,-0.06157217,-0.20999971,-0.3967983,-0.25045294,0.028555203,0.030786086,-0.34771907,0.31723046,-0.05116141
1979-02-01,0.22130287,-0.09919958,0.23810872,-0.039412122,-0.17817259,0.006990075,0.03732996,0.2553609,0.18159324
1979-03-01,-0.091019705,0.12388792,0.21074334,-0.08358346,-0.083434746,0.0350991,-0.2504529,0.091317154,0.21847706
1979-04-01,-0.10262026,0.09964577,-0.08075766,0.046848394,0.23111865,0.032719504,-0.17445442,0.099794485,0.2836186
1979-05-01,-0.22204645,0.025729442,-0.041196823,0.03777616,-0.17147994,0.19884534,0.09339931,0.34935504,0.07004948
1979-06-01,0.005205369,0.11541061,-0.16270515,-0.08492193,0.2912036,0.17281845,0.2755874,0.1731159,0.2569968
1979-07-01,-0.05160758,0.045658577,-0.45361128,-0.106635764,-0.059341274,0.17043886,0.12820093,0.22561586,0.26577157
1979-08-01,-0.013236547,0.068116054,-0.055771887,-0.06380303,-0.2729104,0.2088099,0.14649412,0.31172758,0.083137274
1979-09-01,0.0701982,0.044766236,0.09473783,-0.39531106,-0.09339933,0.14723775,0.12656496,0.2794543,0.123590484
1979-10-01,-0.081203856,0.04075067,0.018590618,-0.42208156,-0.06543901,0.14902246,-0.050715227,-0.06781864,0.03837105
1979-11-01,-0.22531839,0.01888808,-0.30622482,-0.53808707,-0.09577892,0.091465876,-0.21118951,0.14054513,0.29521912
1979-12-01,-0.0999432,-0.06707499,-0.14009896,-0.3990292,-0.026175594,0.052797377,-0.08165004,0.2535761,0.14649414
1980-01-01,-0.019672394,0.10860243,-0.2756831,-0.31799224,-0.0026948452,0.054705452,-0.17745586,0.3037095,0.06278999
1980-02-01,-0.024253655,0.2801296,0.26732904,0.0014821768,0.017516518,0.06225102,-0.34521022,0.031933974,0.09324179
1980-03-01,-0.07208723,-0.22043869,0.0070065497,-0.09687982,-0.28700146,0.03516779,0.00080842973,0.24011108,0.23835945
1980-04-01,-0.11291418,-0.19672403,-0.066158555,-0.15077682,-0.20049682,0.13649411,-0.10981512,0.13245182,0.4197228
1980-05-01,0.08448353,-0.15333693,0.026274776,-0.04904623,-0.09431972,0.18742678,-0.08556147,0.32041758,0.20817713
1980-06-01,0.10213479,0.030182302,-0.08098023,-0.116282776,-0.10119162,0.15441486,-0.109815106,0.29414278,0.2535853
1980-07-01,0.25641495,0.085696205,-0.21707013,-0.18136339,-0.063867904,0.19443338,0.15293269,0.2766263,0.07909383
1980-08-01,0.12477155,-0.06117308,0.0022906065,-0.2894268,-0.19066063,0.16991027,0.12800536,0.38468975,0.22960119
1980-09-01,-0.1395932,0.10132635,0.2934691,-0.16317312,-0.15751395,0.115339555,0.084753014,0.1262537,0.14484814
1980-10-01,-0.0786896,0.10644654,-0.011992073,-0.37876108,-0.012261582,0.094723955,-0.094993435,0.25210315,0.36393937
1980-11-01,-0.11183624,0.22192088,0.20844665,-0.429559,0.02708323,0.10105685,-0.027487468,0.25601068,0.011587858
1980-12-01,-0.043387067,-0.03274242,-0.29831985,-0.46593946,-0.06885342,0.11830388,0.028700113,0.20844659,0.0045812605
1981-01-01,-0.15176526,0.2391324,-0.23828693,-0.17966643,0.023391914,0.08835359,-0.36398298,0.28549346,0.047629166
1981-02-01,-0.10314961,-0.16233388,-0.105263375,-0.062425233,0.14415583,0.031987667,-0.032692242,0.23025474,0.082012415
1981-03-01,-0.13880101,-0.23546863,-0.16613856,-0.11991854,0.20418553,0.058620594,-0.52307576,0.22701378,0.19488516
1981-04-01,-0.11146364,-0.008877611,-0.44345886,-0.05382948,0.13556008,0.085958004,-0.0053547383,0.15134248,0.2178543
1981-05-01,-0.010709572,0.07454395,-0.061438847,-0.010568619,-0.032974053,0.21221772,-0.021841764,0.14105567,0.3724379
1981-06-01,0.19995809,-0.0001408577,0.044388153,-0.053124905,-0.087367155,0.20179,0.13851929,0.031705808,0.054815866
1981-07-01,0.030437564,0.049601983,-0.04720645,-0.21855888,-0.1472559,0.18318924,0.22419544,0.38371104,0.36412382
1981-08-01,-0.15712003,0.090326406,0.22884564,-0.010991382,0.102585986,0.12752791,0.39005217,0.23560962,0.1689569
1981-09-01,-0.12935972,0.10610886,0.09201741,-0.29972583,0.013386917,0.12555513,0.15148339,0.33396807,0.08046236
1981-10-01,0.03734245,0.17276159,0.045374535,-0.38399285,-0.104840614,0.09201741,0.037906073,0.2681609,0.31142178
1981-11-01,0.18812127,0.17374797,-0.124427795,-0.6703318,-0.33298168,0.05213847,-0.1087862,0.20517206,0.23095937
1981-12-01,-0.16022015,0.07905316,-0.22179994,-0.4564231,0.15556994,0.086380765,-0.49897927,0.12231407,0.1334463
1982-01-01,-0.080235526,0.061473988,-0.063203715,-0.20996957,0.16778937,0.08662243,0.06626415,0.42007217,0.31482127
1982-02-01,0.06440134,0.15341878,-0.217554,-0.08409426,0.1909419,0.020491313,-0.2297956,0.20398183,0.18508725
1982-03-01,-0.20211902,0.4273905,0.20651002,-0.07903795,-0.1007268,0.03220067,0.11682711,0.30923277,0.22899723
1982-04-01,-0.2258038,0.07491312,0.2258037,0.047768734,-0.18881294,0.08249755,0.081965305,0.3150874,-0.036990833
1982-05-01,-0.17949867,0.11815779,-0.012640739,0.14463682,-0.2244732,0.1693861,0.06134095,0.20305042,0.34263092
1982-06-01,-0.043377757,0.040317345,-0.1949337,0.20118757,0.16539422,0.17045054,-0.018096233,0.14649963,0.5118839
1982-07-01,-0.27849573,0.060143374,-0.09088037,-0.0037256957,-0.15474948,0.15953961,0.24416614,0.13705237,0.5004408
1982-08-01,-0.43603945,-0.11948838,0.16246693,-0.23591638,-0.22300951,0.15474944,0.13598791,0.29339856,0.4224673
1982-09-01,0.06639719,-0.07424779,-0.30444255,-0.08209834,-0.1664588,0.12241574,-0.23644862,0.15594697,0.39585513
