,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9
1967-05-01,-0.1528225,-0.66484374,-0.56198275,-0.73407096,0.2765831,-0.7023964,-0.7517046,-0.3585453,0.09730987
1967-06-01,-0.7784811,-0.6243523,0.029714966,-1.3705056,0.0682476,-1.068126,-0.4499777,-0.44507942,0.121147916
1967-07-01,-0.44475308,-0.46597824,-0.28474656,-1.5497783,-0.04310379,-0.57863617,-0.65080225,-0.37715834,0.11429024
1967-08-01,-0.81701314,-0.8052578,-0.18580322,-1.4622643,-0.3810772,-0.16555786,-0.6576599,-0.30825728,0.067921065
1967-09-01,-0.057798386,-0.82452357,-0.015021515,-1.2980125,-0.5756973,-0.03298111,0.021225357,-0.26384735,0.08588143
1967-10-01,0.07739105,-0.7752155,-0.27952117,-0.752684,0.45063096,-0.43593636,0.19919166,-0.6543945,-0.014694596
1967-11-01,-0.32425842,-0.2194378,-0.590065,-0.9842041,-0.010776138,-0.1485775,-0.53096086,-0.28278694,-0.05420647
1967-12-01,-0.7732565,-0.2334793,-0.7213356,-0.89636344,-0.2357647,-0.53683853,-0.4636925,0.36017838,-0.0829422
1968-01-01,-0.2705906,0.21698304,-0.8723076,-1.1428978,0.5404518,-0.6863224,-0.43761253,-0.34206694,-0.083875656
1968-02-01,-0.44709435,-0.28408355,-0.63891375,-0.73300135,0.45803452,-0.7282604,-0.7384712,-0.9470661,-0.056160353
1968-03-01,-1.1111714,-0.7629051,-0.9350319,-0.7016388,0.80301934,-0.33039743,-1.0666806,-0.6465729,0.009846496
1968-04-01,-0.6378204,-0.30924645,-0.54993284,-0.7020035,-0.23375778,-0.6972626,-0.021151353,-0.44016534,0.047043227
1968-05-01,-0.35665435,-0.7607166,-0.39458007,-0.4514702,-0.06564178,-0.68595773,-0.22281761,-0.25892106,0.12362556
1968-06-01,-0.4139084,-0.7446705,-0.2479805,-0.615575,-1.1687901,-0.9499836,-0.061265945,0.19109115,0.16592789
1968-07-01,-0.64949,-0.20968933,-0.24761581,-1.3186722,-0.64073753,-0.6064579,0.37817,-0.3942154,0.195467
1968-08-01,0.4084385,-0.0010940551,-0.0481369,-0.22682914,-0.19765472,-0.67538184,0.7993721,-0.8383926,0.09299278
1968-09-01,-0.11049728,-0.3624893,0.0871582,-0.22901687,-0.32456285,-0.79499626,0.2352169,-0.45766982,0.03610306
1968-10-01,-0.24068718,-0.34206733,-0.20276031,-0.75269353,-0.121802524,-0.66043013,-0.40005073,-0.11888428,0.0025527955
1968-11-01,-0.30414048,-0.5236763,-0.40406266,-0.94123155,-0.623233,-0.5010662,0.12727241,-0.31581038,-0.047043227
1968-12-01,-0.22646447,0.17650375,-0.238134,-0.9503487,-0.40916786,0.203125,0.45183486,-0.46241075,-0.061265945
1969-01-01,-0.77093506,0.28230056,-0.2179451,-0.40338096,0.13634034,-0.78984374,-0.57687455,-0.3284107,-0.086912535
1969-02-01,-0.9301647,0.06004257,-0.37319413,-0.9709671,-0.15624352,-0.35461694,-0.13136406,-0.14197922,-0.0617012
1969-03-01,-0.42527503,0.27666092,-0.029855346,-0.73079646,0.5563076,-0.5841724,-1.0081208,-0.26405525,0.018245315
1969-04-01,-0.6933109,-0.47536582,-0.3506363,-0.7271473,-0.14629173,-0.7656277,0.28594932,-0.3244297,0.040470887
1969-05-01,0.69729155,-0.39276543,-0.17117158,-0.79747355,-0.083595276,-0.43821257,0.38546753,-0.34964067,0.077956006
1969-06-01,0.20135841,-0.5712353,-0.030850982,-0.039144136,-0.79515153,-0.6631237,0.0076293945,-0.46972656,0.11212387
1969-07-01,0.7526903,0.17249832,-0.12108002,-1.0645142,0.25509873,-0.9905388,0.20169029,-0.5841724,0.1797966
1969-08-01,0.34300652,0.23320465,0.10714798,-1.0054668,0.35395354,-0.76662254,-0.37717476,-0.11676788,0.14264297
1969-09-01,-0.5994318,-0.035826493,-0.37053984,-1.3561032,-0.35494882,-0.41134262,-0.10018158,-0.82367975,0.063028336
1969-10-01,0.09985008,-0.4402027,-0.09354706,-1.0041401,0.40039557,-0.3768425,-0.087244414,-0.31547278,-0.0
1969-11-01,-0.84424704,0.11942215,-0.4614334,-1.1889122,0.47934684,-0.0991867,-0.3629101,-0.36622733,-0.063360214
1969-12-01,-0.61203766,-0.04013901,-0.40470734,-1.6506774,0.2438198,-0.42494315,-0.3649006,-0.7012726,-0.06933136
1970-01-01,-0.86925775,-0.3324608,-0.48022157,-0.62299,0.3863739,-0.13544694,-0.75843734,-0.817009,-0.070552446
1970-02-01,-1.0602814,-0.10349922,-0.79171675,-1.4320122,0.82366484,-0.7288189,-0.82366526,-1.0196807,-0.050584793
1970-03-01,-0.7467896,-0.038604356,-0.54711306,-0.33978233,0.12280121,-0.3960247,-0.8469604,-0.5211552,-0.012979126
1970-04-01,-0.3464386,-0.286203,-0.16739503,-1.2463131,0.20666504,-0.9664337,-0.6382988,-0.71750414,0.04892044
1970-05-01,-0.09850693,0.07620964,-0.41000214,-0.84596217,-0.09950562,-0.42397958,-0.3494335,-0.41432875,0.08918877
1970-06-01,-0.7348089,-0.30550498,-0.31382447,-1.1295025,-0.40700683,-0.41499406,-0.54644775,0.10815811,0.12679443
1970-07-01,-0.56974334,-0.22097512,-0.36940154,-1.6153816,-0.62432134,-1.3804293,-0.13844223,-0.014643097,0.12579612
1970-08-01,-0.32247734,-0.09651031,-0.43363038,-0.31948242,-0.063230895,-0.3950264,0.17072335,-0.5041832,0.082200244
1970-09-01,-1.0023752,-0.3084999,-0.10682678,-1.0992184,-0.44927177,-0.06788979,-0.6645897,-0.40268022,0.035941698
1970-10-01,-1.2436512,-0.92749673,-0.44827348,-0.89987487,0.006655884,-0.62232435,-0.3960247,-0.50850904,-0.0059902193
1970-11-01,-0.8030319,0.09284935,-0.6662529,-0.8852318,0.2908619,-0.3084999,-0.9338196,-0.6402954,-0.070552446
1970-12-01,-0.4446125,-0.26823196,-0.34211272,-1.4782703,0.60568464,-0.51416665,-0.9055325,-0.8822365,-0.087192155
1971-01-01,-1.0285317,-0.16657715,-0.4396332,-1.0448631,0.25966415,0.1420803,-0.6042503,-0.8168808,-0.08394203
1971-02-01,-1.3358829,-0.16102448,-0.24006729,-0.6777401,0.850523,-0.48731956,-0.86228144,-0.8407246,-0.052259445
1971-03-01,-0.65814286,-1.094836,-0.6797005,-0.97986525,-0.39129257,-0.8256996,0.7806263,-0.5807335,-0.026129533
1971-04-01,-0.70811576,-0.5078968,-0.3622238,-0.88841134,-0.418729,-0.8436638,-0.14959297,-0.5947784,0.025149917
1971-05-01,0.074143216,0.6231941,-0.28220138,-0.8518297,-0.16951676,-0.5007111,-0.49809837,-0.94883615,0.1152977
1971-06-01,-1.3502543,-0.52847403,-0.15024643,-1.283297,-0.97986525,-0.8488903,-0.74731064,-0.29918593,0.12901536
1971-07-01,0.5098566,0.6591228,-0.24627304,-1.4613056,-0.7558029,-0.35928383,0.43310052,-0.68949854,0.15285873
1971-08-01,-0.77735996,-0.4233017,-0.07708283,-1.4051266,-0.57910043,-0.3984787,-0.32466203,-0.44910508,0.08655472
1971-09-01,-0.40925694,-0.66304207,-0.0251503,-1.1970688,-0.5108364,-0.42591476,-0.6418117,-0.3638565,0.087861255
1971-10-01,-0.49581185,-0.8874313,-0.34752578,-1.2656593,-0.67774045,-0.48993284,-0.7247736,-0.26815644,-0.023189927
1971-11-01,-0.8743664,-0.020903777,-0.3276016,-1.1003888,-0.3311943,0.26978952,-0.033968735,-0.38378066,-0.06303825
1971-12-01,-1.0834045,-0.55754316,-0.6359329,-0.8779591,0.53892595,-0.15808526,-0.25019225,-0.4301609,-0.0989666
1972-01-01,-0.73135203,0.20485878,-0.33597985,-0.88169634,0.37127075,-0.36639327,-0.058531187,-0.5916233,-0.09640388
1972-02-01,-0.78730047,-0.8713673,-0.55461085,-0.36467132,0.29351616,-0.5480118,-0.33540612,-0.70581627,-0.06914711
1972-03-01,-1.0159734,-0.55461085,-0.3333977,-0.4455822,0.73278654,-0.4125866,-0.96777153,-0.41115227,-0.02897873
1972-04-01,-0.49665356,-0.5703915,-0.107020184,-0.99388087,-0.24101028,-0.79849017,-0.25248718,0.01635437,0.053940583
1972-05-01,0.23326378,-0.21031037,0.030987168,-0.5990831,-0.021805573,-0.94367063,-0.06484318,-0.76147807,0.08923111
1972-06-01,-0.024961853,-0.5603491,-0.03012619,0.20112877,0.024674987,-0.6518757,0.46279734,-0.6802807,0.13915482
1972-07-01,-0.8056633,-0.1985468,0.092674255,-0.62433165,-0.11878395,-1.1215589,0.27601433,-0.81972235,0.19567756
1972-08-01,0.18936539,-0.6903227,0.6599094,-1.0346234,-0.15923882,-0.17530632,-0.0088943485,-0.5041134,0.16325608
1972-09-01,-0.6553186,-0.947974,0.169281,-0.88456535,0.484029,-1.0340493,-0.103864096,0.040168382,0.08320618
1972-10-01,-0.5970745,-0.38504297,0.20514564,-0.9649021,0.2938034,-0.57383424,-0.44443434,0.39824104,-0.017214965
1972-11-01,-0.38848573,-0.38676414,0.067999266,-0.93965375,-0.12366142,-0.3064274,-0.6731075,0.5752689,-0.06599121
1972-12-01,-0.65388393,-0.9471134,-0.22408219,-1.000193,-0.6185936,-0.3979538,0.25851232,0.10816765,-0.065130234
1973-01-01,-0.6995449,-0.40360793,-0.12678452,-0.9062866,0.031218339,-0.4437458,-0.5546028,-0.11977653,-0.07103767
1973-02-01,-0.8199585,-0.52943724,-0.6135353,-0.55969965,0.2618515,-0.55842555,-0.43833047,-0.113723755,-0.04300499
1973-03-01,-0.26790428,-0.053198624,-0.19463654,-1.1917111,0.2704525,-0.39118424,0.101300046,-0.54154205,0.010830688
1973-04-01,0.20196342,-0.22235069,-0.28574333,-0.9712719,-0.028988266,-0.8514954,-0.24847221,-0.33734894,0.058932494
1973-05-01,-0.19622955,-0.9613962,-0.17424926,-1.2315304,-0.10894547,-1.0646079,0.26344433,-0.52147293,0.09046936
1973-06-01,-0.14334926,-1.0900924,-0.5287994,-1.0671562,-0.43450814,-0.20005187,-0.65685844,-0.13092574,0.09365501
1973-07-01,-0.32874775,-0.4252697,0.15163192,-1.3057534,-0.039182283,-0.7132427,-0.17998275,-0.45808068,0.20833436
1973-08-01,-0.938142,-0.56320345,-0.3255623,-1.4376351,-0.7282146,-0.29052162,0.02516594,-0.53517115,0.1427124
1973-09-01,-0.5632038,-0.19591065,-0.06880798,-0.58932495,-0.2927513,-0.7906515,-0.46222192,-0.6479393,0.038226318
1973-10-01,-1.1101614,-0.5128719,-0.44119722,-0.81295013,-0.24496841,-0.19240646,-0.8973671,-0.6941296,-0.00095558167
1973-11-01,-0.79128855,0.07709007,-0.59219205,-1.164634,0.09015083,-0.024209976,-0.7470093,-0.66291124,-0.06371079
1973-12-01,-0.8218697,-0.60397875,-0.40615615,-1.2936485,0.10830841,-0.45871773,-0.019113159,-0.6539917,-0.08792114
1974-01-01,-1.2905369,-0.97464144,-0.4569145,-1.0019249,0.15876961,-1.2625958,-0.5486263,-0.12655564,-0.08020668
1974-02-01,-0.95656204,-0.17323303,-0.7741249,-0.5006336,0.5673626,-0.4822258,-0.4720356,-0.6534866,-0.021366501
1974-03-01,-1.1935661,-0.09269752,-0.7721527,-1.2777172,0.30274695,-0.53745,-0.46118775,-0.83888245,-0.020380402
1974-04-01,-0.55585784,0.12852784,-0.45855865,-1.1439301,0.22352639,0.017093277,0.5095089,-0.88621676,0.028269578
1974-05-01,0.0792202,-0.6475693,-0.16665879,-0.81389964,0.099600986,-0.38229638,-0.6755104,-0.7461845,0.08349343
1974-06-01,-0.74815655,-0.5752522,-0.21366501,-0.9693821,-0.7050945,-0.3803238,0.37046242,-0.49504548,0.1403614
1974-07-01,-0.44475213,-0.44836769,-0.1472641,-0.9059399,-1.1675975,-0.38098106,0.3796665,-0.4924156,0.19558564
1974-08-01,-0.26593056,-0.58347017,-0.17093201,-1.1846905,-0.94998777,-0.07100258,0.3589573,-0.49931946,0.11472168
1974-09-01,0.021695327,-0.28631133,-0.044047546,-0.6252171,-1.0587925,-0.53054696,-0.21958199,-0.23634644,0.09138298
1974-10-01,-1.0370976,-0.61272585,-0.4197693,-1.0084991,-0.41582528,0.022681426,-0.39610213,-0.27612075,-0.016106796
1974-11-01,-1.27443,-0.47926712,-0.44179305,-0.6133831,0.018408203,-0.16567269,-0.9493305,-0.6952335,-0.04667778
1974-12-01,-1.0591214,0.32312736,-0.6518425,-0.5377785,0.16797371,-0.32016867,-0.4026764,-0.9562336,-0.08283615
1975-01-01,-0.84778136,-0.15929565,-0.51842344,-0.689119,0.36767808,-0.4297493,0.1349102,-0.64098245,-0.07188873
1975-02-01,-0.9104862,-0.09374046,-0.3603943,-0.73598975,0.30117303,-0.4357666,-0.36546096,-0.64288217,-0.048453905
1975-03-01,-1.2430115,-0.45413437,-0.13617706,-0.5890449,0.4820034,-0.33980903,-0.83764726,-0.4953045,0.007917404
1975-04-01,-0.48802072,-0.4303829,-0.13110963,-1.3019161,0.69101906,-0.6599838,-0.38382912,-0.88673437,0.045920182
1975-05-01,0.012034225,-0.39934692,-0.54280776,-0.9092194,-0.053520583,-1.1486378,-0.48865396,-0.33727607,0.1288929
1975-06-01,-0.28692207,-0.43545,-0.29357225,-0.7695587,-0.72585565,-0.40948144,0.1754467,-0.80439454,0.34012565
1975-07-01,-0.7309225,-0.57669413,-0.027235413,-1.3779217,-0.5190563,-1.1514881,-0.30402318,-0.34297562,0.18463059
1975-08-01,-1.0783322,-0.77779233,-0.074739076,-1.1647892,-0.45255128,-0.49213752,0.02058487,-0.5282402,0.15486184
1975-09-01,-1.241428,-0.6878525,-0.14314422,-1.210709,-0.45508462,-0.4842205,-0.71350443,-0.45761794,0.19983216
1975-10-01,-1.2594795,-0.95545614,-0.6321152,-0.9009857,-0.6897526,-0.17924729,-0.31542397,-0.29958954,0.014884567
1975-11-01,0.16056213,-0.38921317,-0.39428025,-1.3582871,0.59411204,-0.6577667,-0.19128151,-0.6998867,-0.06872215
1975-12-01,-0.5491417,-0.43608323,-0.4785202,-0.7806431,0.2872387,-0.8328968,-0.9000351,-0.71413803,-0.07030525
1976-01-01,-1.0085198,-0.46321946,-0.336734,-0.6398281,0.2189949,-0.87900656,-0.81004524,-0.3589363,-0.07299805
1976-02-01,-1.2712463,-0.7494934,-0.8002899,-0.8810253,0.29602966,-0.9950638,-0.89616317,-0.8672329,-0.015810777
1976-03-01,-0.6388191,0.436644,-0.4982048,-0.68658715,-0.045077514,-0.53924525,-0.4527912,-0.30511245,-0.007736969
1976-04-01,-0.74142,-0.1268219,-0.30275804,-0.25734407,-0.35489923,-0.8689148,0.013455963,-0.456155,0.056851197
1976-05-01,0.079726025,-0.45850983,-0.09721909,-0.3252964,0.36095467,-1.2419796,-0.059542082,-0.6152714,0.11908455
1976-06-01,0.79187965,-0.16517106,0.027248383,-1.0451874,-0.00941925,-0.52915347,-0.13287696,-0.42722473,0.244561
1976-07-01,0.030948639,0.13287696,-0.040704347,-0.2734913,-0.2839195,-0.77405053,0.27147293,-0.47701186,0.20082931
1976-08-01,-0.8934719,-0.30107576,-0.05987854,-0.6391552,-0.5019051,-0.29872093,0.9415768,-0.4117508,0.28661042
1976-09-01,-0.38012925,0.63310015,0.26709977,-0.60787046,-0.32832414,-0.016819764,0.6374733,-0.60787046,0.17189941
1976-10-01,0.35288125,-0.4605282,0.16651687,-0.52982634,-0.6011425,0.48643073,0.853104,-0.4453903,0.0097553255
1976-11-01,-0.76631355,-0.03935852,0.0026908875,-0.78683394,-0.19578323,0.054159928,-0.03834915,-0.48138505,-0.05315094
1976-12-01,0.04036789,-0.06929779,-0.2792099,-0.9116371,-0.13186797,-0.74142,0.07770805,-0.51502454,-0.0790535
1977-01-01,-0.3269413,0.23706818,-0.47944337,-0.8177074,0.5031498,-0.29085046,-0.49819642,-0.78090936,-0.09801178
1977-02-01,-1.1198803,-0.19814643,-0.26325148,-0.9691483,0.45856744,-0.46210557,-0.56613237,-0.69351196,-0.04564438
1977-03-01,-0.094473265,-0.06192093,-0.5466713,-1.2617671,0.9065193,-0.7671093,-0.60611534,-0.5066883,0.011322403
1977-04-01,0.19814643,-0.5884239,-0.69669646,-1.0604366,0.20345382,-0.5937313,-0.19248505,-0.6503445,0.054844283
1977-05-01,0.81310767,-0.2802353,-0.526149,-0.886351,0.03255272,-0.9758709,0.004953766,-0.7009422,0.07288933
1977-06-01,-0.081027605,-0.400539,-0.41646117,-1.3488106,-0.48652,-0.6167305,0.6995274,-0.064043425,0.09907303
1977-07-01,-1.313427,-0.027598953,-0.21654586,-1.3166115,-0.12631837,-0.740572,0.14931718,-0.5640091,0.20628433
1977-08-01,-0.50491905,0.122780226,-0.15144043,-1.3806549,-0.10508843,-0.66697466,0.7547253,-0.4928894,0.14047165
1977-09-01,-0.006722641,0.15780945,0.41327667,-1.3880856,-0.4196457,0.17868538,1.2285073,-0.85202944,0.07218208
1977-10-01,0.48227423,-0.42601472,0.117472075,-1.0370834,-0.119241714,-0.90298116,-0.10084228,-0.4670593,-0.010261154
1977-11-01,-0.28589708,-0.1939003,-0.20946884,-1.3753479,0.032199096,-0.5700245,-0.40089226,-0.17302398,-0.05130577
1977-12-01,-0.56507075,-0.36833993,-0.6114227,-0.659544,0.019814301,-0.43945998,-0.33826408,1.300689,-0.06722832
1978-01-01,-0.9981243,-0.21526833,-0.54038084,-0.85971296,0.33463517,-0.3254532,-0.61757886,-0.6815132,-0.056792833
1978-02-01,-0.8801178,0.02856636,-0.9008621,-0.9066437,0.15201417,-0.61145747,-0.54378206,-0.52303773,-0.03876877
1978-03-01,-0.77673453,-0.11970711,-0.4747467,-0.62336046,0.09080048,-0.50671387,-1.0474358,-0.7230026,0.011902618
1978-04-01,-0.27002066,-0.008502197,-0.5097748,-1.034853,0.12854882,-0.591053,0.036048125,-0.9386112,0.04352989
1978-05-01,-0.22036934,-0.58833236,-0.442099,-1.4334221,-0.35163918,-0.5774498,-0.011562347,-0.4281563,0.1047432
1978-06-01,-0.56792754,-0.41659355,-0.21186753,-0.3251133,-0.72368276,0.65260696,0.4645443,-0.65328676,0.14453277
1978-07-01,0.4543419,-0.37782478,-0.113925934,-1.5976791,-0.7257229,-0.6801529,0.30402833,-0.6352631,0.13467026
1978-08-01,-0.41013223,-0.07753716,-0.22683029,-1.2188339,-0.19758454,-1.0355327,-0.073796466,-0.56588745,0.14011154
1978-09-01,-0.4414192,-0.02618599,-0.08535919,-1.3279984,-0.026185608,-0.034687806,-0.28090325,-0.6611084,0.05611267
1978-10-01,0.53868103,0.25097656,-0.33395463,-1.1729237,0.04046936,-0.85801315,-0.072776414,-0.33973694,0.007822037
1978-11-01,-0.18840218,-0.5182766,-0.49515152,-0.5825508,0.8416893,-0.56758726,-0.7015778,-0.4907303,-0.05645256
1978-12-01,-0.91718596,-0.15677491,-0.5043335,-1.0923259,-0.07005577,-0.23533288,-0.16221657,0.028907012,-0.08059807
1979-01-01,-1.1928318,-0.053219605,-0.713261,-0.65677106,1.0620124,-0.69720614,-1.1735061,0.14806327,-0.06273346
1979-02-01,-1.3099743,-0.44537926,-0.10941239,-1.139315,-0.3014782,-0.727235,-0.211689,-0.20574264,-0.071652986
1979-03-01,-0.31485748,-0.16292915,-0.34102097,-0.7774811,0.25034028,-0.17482185,-0.96627694,-0.70047647,0.010406112
1979-04-01,-0.02913704,0.51346475,-0.24766426,-0.43229753,0.5434936,-0.41326943,0.25777322,-0.69750327,0.039542772
1979-05-01,0.41594505,-0.86310804,-0.10316887,-1.0099823,0.3020729,-0.7233696,-0.14419822,-0.31931725,0.0841404
1979-06-01,-0.53933126,-0.7450737,-0.17006531,-0.60682184,-0.0074329376,-1.047147,-0.6341751,-0.22982483,0.13438682
1979-07-01,0.7691563,0.4218914,0.21674308,-0.761129,0.028542329,-0.8164299,0.6184174,-0.6175251,0.13379249
1979-08-01,1.32484,0.20514831,-0.06213913,-1.1360443,-0.5949291,-0.36599618,0.1352787,-0.57352257,0.08146477
1979-09-01,-0.33477783,-0.61098444,0.14955024,-1.1152321,-0.14330597,-0.55330503,-0.42932433,-0.30415422,0.11535873
1979-10-01,-0.57025224,-0.5194111,-0.23012276,-0.5979023,-0.08562736,-0.65825766,-0.41475564,0.11744003,0.021704102
1979-11-01,-0.11476402,-0.06570663,-0.36777955,-0.67788047,0.34607583,-0.10673638,-0.32437173,-0.62763405,-0.037461855
1979-12-01,-0.34726486,-0.34102136,-0.39275438,-0.9799534,0.05738182,-0.36837426,-0.37402344,-0.42962152,-0.066301726
1980-01-01,-1.1385124,-0.577697,-0.68067706,-0.84881973,0.5408943,-0.11884842,-0.629018,-0.42474747,-0.059761427
1980-02-01,-1.348185,-0.64657515,-0.5071312,-0.7812923,0.053346634,-0.7596836,-0.17151947,-0.49666405,-0.034438707
1980-03-01,-0.8650261,-0.12830201,-0.46796495,-0.9680058,-0.26335678,-0.69046783,0.23465768,0.09926529,-0.01992035
1980-04-01,-0.11884842,-1.02878,-0.37781602,-0.72220576,-0.020933533,-0.68236464,-0.5500107,-0.10432968,0.080357745
1980-05-01,-0.36869985,-0.52772677,-0.3153534,-1.272554,0.16949387,-0.84105414,-0.46425134,-0.45108336,0.13741799
1980-06-01,0.7269325,-0.4851845,-0.19143982,-0.9902897,0.011142349,-0.40212592,1.0108856,-0.37579042,0.15058593
1980-07-01,-0.18198642,-0.4460186,-0.020933533,-1.159446,-0.126614,-0.7380745,0.04861946,-0.4831589,0.20528336
1980-08-01,-0.75022966,-0.82045823,0.12863922,-1.3627037,0.24580002,-1.0692966,-0.2231781,-0.573983,0.26065558
1980-09-01,-0.13910636,-0.71545297,0.05570984,-0.8616497,-0.22621688,-0.96530473,-0.30488625,-0.094876096,0.10939407
1980-10-01,-0.87042844,-0.2907055,-0.22554168,-0.90588033,0.039165877,-0.42913666,-0.830925,-0.33155975,0.013505554
1980-11-01,-0.29543227,-0.704311,-0.48180848,-0.4726921,-0.10905685,-0.507806,-0.0070903776,0.034439087,-0.0050647734
1980-12-01,-0.5695938,0.10804405,-0.60268176,-1.0939442,-0.009453964,-0.42170906,0.37038803,-0.6891171,-0.05638542
1981-01-01,-0.92900884,-0.51497424,-0.57627106,-1.0248092,0.72566146,-0.29474297,-0.9506645,-0.6353672,-0.08295365
1981-02-01,-1.1272167,-0.4033901,-1.0325172,-1.0071903,1.106295,-0.38100013,-0.7326355,-0.466156,-0.027896117
1981-03-01,-0.961676,-0.37182388,-1.2189796,-0.8027428,0.6981327,-0.5399334,-0.8236645,0.68858945,0.016150285
1981-04-01,-0.47166175,0.088092804,-0.6720718,-1.2578869,0.31126022,-1.0082916,-0.6786793,-0.74511564,0.04991913
1981-05-01,0.47900277,-0.3556736,-0.39458084,-1.2358639,0.00256958,-0.48671073,0.805312,-0.5685638,0.07634659
1981-06-01,-0.6669334,-0.59315604,-0.00513916,-0.5531475,-0.3336502,-0.04551468,0.15526275,-0.46175155,0.12553176
1981-07-01,-0.30134964,-0.29878044,-0.20077744,-1.3639653,-0.34172553,-0.6225201,0.43018454,-0.5931557,0.18022232
1981-08-01,-0.7583294,-0.50469625,0.29400864,-0.5373642,-0.7965027,-0.26794776,0.21068802,-0.6096733,0.25289878
1981-09-01,0.43055192,-0.38613853,0.07487869,-1.0505028,-0.071575165,-0.83357507,0.19490471,-0.6151794,0.09910393
1981-10-01,-0.51460683,-0.5270866,0.06056366,-0.80017316,-0.07414474,-0.45441017,-0.5366303,-0.54286957,0.014315033
1981-11-01,-0.89634097,-0.31860122,-0.5113037,-1.1859448,-0.49552003,-0.451474,-0.4272484,-0.33034667,-0.048817825
1981-12-01,-0.62472266,-0.24739304,-0.51093674,-0.8724823,0.056158446,-0.008809281,-0.8251327,-0.6225201,-0.06313324
