,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9
1982-12-01,-1.2773438,2.6105042,2.5038452,-5.67688,-0.86026,-0.8953247,-11.307617,-8.742096,2.3631592
1983-01-01,0.078186035,2.0402222,2.4463196,-4.737213,-0.17938232,0.45535278,-10.072998,-6.7783203,2.436676
1983-02-01,1.7631531,1.848999,1.8813171,-4.023102,0.77682495,0.17443848,-9.092194,-6.365692,2.5044556
1983-03-01,1.5345459,1.7650757,1.8682861,-4.315857,0.7739258,-0.006439209,-8.121765,-6.6763,1.8576965
1983-04-01,1.6602478,1.3409424,1.7258301,-4.556244,0.6845093,-0.18267822,-9.597351,-7.4655457,1.6708374
1983-05-01,1.0895386,0.9940491,1.4030457,-5.488678,0.29180908,-1.3031921,-10.93103,-8.311615,1.2545166
1983-06-01,0.8727722,1.4148865,1.2624817,-5.688568,0.19799805,-2.608551,-12.101837,-9.712006,0.947052
1983-07-01,-0.583313,1.5113525,-0.18878174,-6.1935425,0.22940063,-3.3450012,-12.29715,-10.145569,0.92874146
1983-08-01,-2.2286377,1.7576294,-0.8183899,-6.7401733,-0.5265808,-3.014801,-13.213715,-10.867279,0.92855835
1983-09-01,-4.617462,1.6588135,-1.5012817,-7.219055,-1.2779541,-3.405426,-13.126373,-10.806946,0.96139526
1983-10-01,-4.428131,1.8332214,-1.7884521,-7.311859,-1.6587219,-2.317047,-12.914856,-9.632233,0.84399414
1983-11-01,-4.798065,2.2122803,-1.1585693,-6.9848633,-1.5854187,-1.2805786,-12.024048,-9.044342,1.339325
1983-12-01,-4.101959,2.4497375,-1.3991089,-5.8382874,-1.5650024,-1.111145,-10.96521,-6.936981,1.6105042
1984-01-01,-3.0441284,3.0516357,-1.3583374,-4.015686,-1.1593628,-0.2130127,-9.830322,-5.771759,1.8583374
1984-02-01,-1.4798279,3.135559,-0.6126709,-3.2913208,-0.6097107,-0.2276001,-8.2942505,-5.1369934,1.908081
1984-03-01,-0.72598267,2.516388,-0.02166748,-3.8515625,-0.21322632,-0.019714355,-8.278381,-6.3985596,1.7497253
1984-04-01,-1.2651062,2.1296997,0.7849426,-4.6292725,-0.045074463,-0.7746277,-10.355804,-7.5138245,1.6941528
1984-05-01,-2.9059143,1.958435,0.51812744,-5.4281616,-0.26635742,-1.7922668,-10.80722,-7.708374,1.5085144
1984-06-01,-4.2604675,2.4767456,0.014892578,-5.8299255,-1.02005,-2.454895,-11.041718,-8.647186,1.5209961
1984-07-01,-5.071411,2.5265198,0.00970459,-6.079132,-1.750824,-2.529358,-12.050659,-9.814484,1.274292
1984-08-01,-5.99588,2.1934814,-0.10406494,-6.555176,-2.1947021,-3.137085,-12.077789,-10.084656,1.098175
1984-09-01,-6.415222,2.2730713,-0.6985779,-6.875519,-2.7882385,-2.8243713,-12.347137,-10.221832,0.9188843
1984-10-01,-6.6427307,2.0846558,-1.5467834,-6.5917664,-3.399353,-2.8494568,-12.458832,-10.122192,0.92648315
1984-11-01,-5.3887634,2.6298523,-1.513855,-6.660309,-3.30307,-1.4836426,-12.105682,-9.421112,0.9772339
1984-12-01,-4.572296,2.5401,-1.7520752,-5.9630737,-2.8899536,0.27819824,-9.905334,-7.250946,1.1671143
1985-01-01,-3.2756653,2.5678406,-1.6244507,-4.1101074,-1.769165,1.0719299,-9.732788,-5.1003113,1.5559387
1985-02-01,-2.327423,2.2919006,-1.2842712,-3.6095886,-1.3261108,0.7077637,-8.775452,-4.5029907,1.3611755
1985-03-01,-1.4940186,1.7156372,-0.9610901,-4.045685,-0.70596313,0.34979248,-8.433624,-5.2824707,1.4932861
1985-04-01,-1.3705444,1.9752197,-0.3732605,-4.903351,-0.76400757,-0.15948486,-8.637878,-6.6231384,1.0964355
1985-05-01,-3.6262817,2.2928467,-0.026397705,-5.6193237,-0.8048706,-1.1895447,-10.712097,-7.5296936,0.9869995
1985-06-01,-4.3048096,2.3191528,0.2394104,-5.618225,-1.1163635,-1.951294,-11.746094,-9.087006,0.81921387
1985-07-01,-5.4691772,2.7409668,-0.064819336,-6.1498413,-1.7992249,-2.8509521,-12.565094,-10.22113,1.0827026
1985-08-01,-6.54187,2.61615,-0.16088867,-6.842865,-2.5038452,-3.3710327,-12.407043,-10.417023,0.9649658
1985-09-01,-7.03125,2.732788,-0.9159851,-7.404846,-3.1913757,-2.8319092,-12.820831,-10.697174,0.8451233
1985-10-01,-6.2919006,2.6105042,-1.0705566,-6.947357,-3.476532,-2.29422,-13.11908,-10.097504,0.79089355
1985-11-01,-6.040283,2.497589,-1.0549011,-6.628174,-3.3126526,-1.3175659,-12.812012,-8.989777,0.8690796
1985-12-01,-4.896637,2.9061584,-1.2558899,-5.672058,-3.157196,0.21582031,-11.188843,-6.7969055,0.9635315
1986-01-01,-2.823761,3.2147522,-1.4063416,-4.519745,-2.364746,1.7196655,-9.265167,-5.569458,1.2339172
1986-02-01,-0.962677,2.8390198,-1.827179,-4.356201,-1.337738,1.5028992,-7.249817,-5.126831,1.0585632
1986-03-01,-0.37719727,2.578827,-0.7454529,-4.345154,-0.8257141,0.3441162,-7.617523,-5.638275,1.276825
1986-04-01,-1.5847168,2.1886292,0.09030151,-4.7789,-0.62210083,-0.84817505,-8.934143,-6.8520813,1.3917847
1986-05-01,-2.632019,2.150116,-0.16644287,-5.3598633,-0.9517517,-1.2827759,-11.661713,-8.486908,1.0825806
1986-06-01,-3.7711182,2.4084778,0.5488281,-5.9959106,-1.1843872,-2.4313354,-12.410004,-9.575134,1.0870667
1986-07-01,-4.24292,2.4355774,0.4180298,-6.2043457,-1.774231,-2.9031372,-12.642578,-10.172852,0.7852173
1986-08-01,-5.0501404,2.211731,0.2565918,-6.3353577,-2.236786,-3.2340088,-13.436157,-10.682068,0.68203735
1986-09-01,-6.0233765,2.5069275,0.21710205,-6.483429,-2.5915222,-3.2724304,-13.331909,-10.683777,0.75479126
1986-10-01,-5.064331,2.5400696,0.06665039,-6.535797,-2.7194214,-2.409912,-13.795532,-10.317017,0.8645325
1986-11-01,-4.3328857,2.3576965,0.27349854,-6.41864,-2.762268,-1.8075256,-12.254669,-9.888245,1.4191895
1986-12-01,-3.3120728,2.4200745,0.5394287,-5.525299,-2.072998,-1.2662048,-10.002655,-8.721619,2.0255737
1987-01-01,-1.7157288,2.9414673,0.63204956,-4.63974,-1.6896362,0.44631958,-8.55188,-6.93277,2.4123535
1987-02-01,0.050354004,2.2134094,0.40905762,-4.2051697,-0.94189453,0.20385742,-8.133148,-5.501343,2.3485107
1987-03-01,-0.11883545,1.9915161,0.8109741,-4.065277,-0.6080322,-0.3368225,-9.655853,-6.10141,1.832367
1987-04-01,-0.3383789,1.7750549,0.9696045,-4.4582825,-0.22015381,-1.7133789,-10.779633,-7.856659,1.7361755
1987-05-01,-1.2521057,1.142273,1.3413086,-5.6467896,-0.1621399,-2.4311218,-11.551086,-8.9505005,1.6268616
1987-06-01,-2.8458252,1.206543,1.6491699,-6.123413,-0.4545288,-2.755249,-13.1944275,-9.724945,1.3871765
1987-07-01,-3.5698853,1.1047058,1.5509338,-6.388489,-0.76052856,-3.0515137,-13.314178,-10.2387085,1.4767456
1987-08-01,-4.4577026,1.1789551,1.5990906,-6.7604675,-1.1002502,-3.3518677,-13.940979,-10.951477,1.5484314
1987-09-01,-4.1073914,1.616272,0.5370178,-7.0846252,-1.7831421,-3.8377075,-13.831726,-10.933289,1.3250732
1987-10-01,-4.538391,1.4994507,0.21502686,-7.153839,-2.0115051,-2.9147034,-14.044739,-11.495819,1.1264038
1987-11-01,-4.171509,2.1605835,0.25442505,-6.8488464,-2.2730103,-2.1087341,-13.256165,-9.884399,1.7107849
1987-12-01,-3.3613892,2.7041016,-0.13290405,-6.3007507,-1.86203,-0.8094177,-11.296722,-8.110199,1.9201355
1988-01-01,-2.402954,2.468933,-0.28897095,-5.6727905,-1.1625977,0.051971436,-9.805603,-5.7643433,2.1507568
1988-02-01,-1.429718,2.4354858,-0.5090637,-5.3167114,-0.8449707,0.68270874,-9.180939,-5.275238,2.0535889
1988-03-01,-1.3570557,1.9026794,0.06188965,-4.602112,-0.5562744,-0.053466797,-10.450775,-5.6517334,1.9213867
1988-04-01,-2.7192078,1.7970581,0.050323486,-5.1751404,-0.34423828,-1.19104,-11.617706,-7.3138733,1.9710693
1988-05-01,-4.1177063,2.025879,-1.6638184,-5.2826843,-0.5696411,-1.4781494,-11.893188,-8.143311,1.636383
1988-06-01,-5.3442383,2.2228394,-1.385437,-5.6568604,-1.1911926,-2.4118042,-12.392303,-8.969696,1.4033508
1988-07-01,-6.574341,2.58667,-1.6270752,-6.6689453,-2.348938,-2.6721802,-12.815582,-9.885681,1.0387573
1988-08-01,-7.3559875,3.0003662,-1.6929321,-7.107086,-2.820984,-2.5210266,-13.092377,-10.174591,0.6167908
1988-09-01,-7.0794983,2.7780762,-1.9642944,-6.9737854,-3.074646,-2.2359314,-13.342987,-10.345276,0.34643555
1988-10-01,-6.5415955,2.7585144,-2.7866516,-7.4556885,-3.3314514,-0.9650574,-12.5425415,-9.220093,0.23583984
1988-11-01,-5.7587585,2.4365845,-3.2608643,-7.6602783,-3.392395,-0.26367188,-11.300903,-8.720551,0.2472229
1988-12-01,-4.747162,2.9570007,-2.7470093,-6.508026,-3.3231812,0.25875854,-8.6796875,-7.250122,0.789917
1989-01-01,-2.9953918,2.7723694,-2.2590942,-5.23053,-2.319397,0.8338928,-6.749298,-6.316498,0.72058105
1989-02-01,-1.1020508,2.615387,-1.3286743,-3.95578,-1.2304382,0.34378052,-6.376709,-4.460602,1.238617
1989-03-01,-0.49227905,2.3541565,-1.1663208,-4.426117,-0.992218,0.0134887695,-7.2793884,-4.715973,0.844635
1989-04-01,-1.5479431,1.9311829,-0.5626526,-5.1019897,-0.8272095,-0.93081665,-9.758026,-5.6029053,0.94589233
1989-05-01,-2.801941,2.0418396,-0.21374512,-5.9892883,-0.8994446,-1.4616394,-11.574219,-6.751831,0.92767334
1989-06-01,-3.516388,2.1896362,-0.030914307,-6.262146,-1.354187,-1.8346863,-12.049377,-8.185059,0.6684265
1989-07-01,-4.6209106,2.0952148,0.17520142,-6.7524414,-1.8041382,-2.4937134,-12.709412,-8.793549,0.72036743
1989-08-01,-5.4419556,2.4077454,-0.39590454,-7.268097,-2.2035522,-2.7122498,-12.887054,-9.86554,0.6166382
1989-09-01,-6.1342163,2.1989136,-1.107605,-7.3461304,-3.045105,-2.437683,-13.189758,-10.139069,0.31051636
1989-10-01,-6.071686,2.3587036,-1.2337646,-7.5515747,-3.393036,-1.598999,-13.472046,-9.59314,0.30981445
1989-11-01,-5.548401,2.624237,-1.0669556,-7.5082703,-3.4654846,-0.8670654,-12.822784,-9.2439575,0.9639282
1989-12-01,-4.9165955,3.059082,-0.9642334,-6.038513,-3.1312866,-0.07281494,-11.296143,-7.4838867,1.2475586
1990-01-01,-3.4666443,3.190277,-0.6963806,-4.608185,-2.0174255,0.5437927,-8.572266,-5.279297,1.1680603
1990-02-01,-1.285614,2.4244995,-0.6342163,-4.234894,-1.2407532,0.7952881,-6.7571106,-5.9898376,1.3677673
1990-03-01,-1.4042053,2.1816406,-0.42834473,-4.4644165,-0.9135742,0.56573486,-7.616852,-6.0191956,1.3137817
1990-04-01,-1.7723694,1.6769104,0.45007324,-5.2344666,-0.8182068,-0.6505432,-8.878021,-6.887848,1.3983154
1990-05-01,-2.3577576,1.8208313,0.47808838,-5.821808,-1.045105,-1.5249023,-9.981659,-7.159607,1.1832275
1990-06-01,-3.6670837,2.2610474,0.19641113,-6.613373,-1.225708,-1.6305542,-11.12973,-7.922577,1.0031128
1990-07-01,-5.3278503,2.460266,0.005065918,-7.121765,-1.7799683,-1.8248291,-11.597687,-8.88266,0.8828125
1990-08-01,-6.1131287,2.468872,-0.17858887,-7.4312134,-2.3453064,-2.469574,-12.830719,-9.5668335,0.8988342
1990-09-01,-6.1642456,2.9098816,-0.5389099,-7.4971313,-2.7100525,-3.0996094,-12.857666,-10.300934,1.1238403
1990-10-01,-6.393585,3.1115112,-0.6227722,-7.6071167,-3.4502258,-2.6982422,-13.165894,-9.894653,1.1346436
1990-11-01,-5.7510986,3.2633972,-1.0734863,-7.4153137,-3.5316162,-1.44281,-11.433136,-9.399567,1.198761
1990-12-01,-4.7000732,2.971161,-0.95788574,-6.429413,-3.296692,-0.3484192,-9.41861,-7.4136353,1.2571411
1991-01-01,-3.3547668,3.104248,-0.5784607,-5.609741,-2.6027832,0.6029053,-8.219269,-5.6516724,1.7122803
1991-02-01,-1.5839844,2.6429138,-1.0107117,-5.0322266,-1.9890442,0.9173584,-7.8747864,-4.5604553,1.576416
1991-03-01,-0.6977234,2.382141,-0.75250244,-5.4602356,-1.322937,-0.32647705,-8.624451,-5.5746155,1.5444031
1991-04-01,-1.9336548,2.0864258,0.3718567,-5.7659607,-0.9171753,-1.4289856,-10.872559,-7.304718,1.5298462
1991-05-01,-2.0674744,2.1765747,0.53967285,-5.788269,-0.93569946,-2.333374,-12.080505,-8.773804,1.3969727
1991-06-01,-2.880371,2.5631409,1.188324,-6.0774536,-0.9503784,-2.7836304,-12.408264,-9.567627,1.6462708
1991-07-01,-4.490631,2.6646118,0.6178589,-6.4682617,-1.5403748,-2.8618164,-12.693756,-9.93985,1.6352844
1991-08-01,-5.2554016,2.8452759,0.33343506,-6.777954,-2.1178894,-3.0485535,-12.380615,-10.087494,1.2297974
1991-09-01,-5.6387634,2.8069153,-0.19430542,-7.2537537,-2.2596436,-2.6618347,-12.782074,-10.523285,1.3125
1991-10-01,-5.374939,2.5732422,0.477417,-7.253937,-2.5624084,-2.3136597,-13.185425,-10.525391,1.6444702
1991-11-01,-4.1070557,2.541626,0.6011658,-7.0267944,-2.4439392,-2.0236206,-11.629211,-9.082581,1.5651855
1991-12-01,-3.1017456,2.90979,0.7310486,-5.6965027,-2.3921814,-0.63708496,-9.616516,-7.4897156,1.7465515
1992-01-01,-2.0098267,2.3365173,1.0504761,-3.911499,-1.5128479,-0.16531372,-8.167267,-6.5334473,2.0124817
1992-02-01,-0.6896057,2.300476,1.5564575,-3.4006958,-0.9894409,0.7010498,-7.6356506,-5.5077515,1.960907
1992-03-01,0.37994385,1.5657349,1.1859741,-3.7304993,-0.35824585,-0.30639648,-8.58786,-5.8298035,1.9231873
1992-04-01,0.16452026,1.2582397,1.3541565,-4.3131104,0.055999756,-1.2493896,-10.194946,-7.259094,1.9993591
1992-05-01,-0.5611267,1.1390381,0.894928,-5.157898,-0.28067017,-1.7454529,-11.290649,-8.38147,1.4601746
1992-06-01,-3.0759277,1.7581787,0.41064453,-6.0727844,-0.83566284,-2.1565857,-11.705658,-9.473145,1.3522949
1992-07-01,-4.8094482,2.0353088,0.011108398,-6.4287415,-1.5985107,-2.7760315,-11.94342,-10.158966,1.4865112
1992-08-01,-5.87735,2.5915527,-0.48669434,-6.4658813,-2.0274963,-3.1507874,-12.473663,-10.019775,1.2265625
1992-09-01,-6.1729126,2.5808105,-0.6359558,-7.262787,-2.4102478,-3.040924,-12.4592285,-10.251892,0.9939575
1992-10-01,-5.9420166,2.223175,-0.79837036,-7.2328796,-2.7896729,-2.8821716,-12.357147,-10.069916,1.1343079
1992-11-01,-5.106079,2.4691772,-1.0406494,-6.6139526,-2.9612122,-1.4155579,-11.547363,-9.62146,1.4611816
1992-12-01,-4.237335,2.8036194,-0.42959595,-5.4865417,-2.6553345,-0.49743652,-9.42215,-7.8595276,1.6348267
1993-01-01,-2.711914,2.2772522,-0.5916748,-3.7364502,-2.0163574,-0.22854614,-8.636902,-6.1545105,1.8039856
1993-02-01,-1.2142639,2.019226,-0.5635681,-3.55484,-0.9408264,0.15390015,-8.511841,-4.8099365,2.0250854
1993-03-01,-0.061279297,1.6607666,0.14782715,-3.657898,-0.14804077,-0.53552246,-9.219269,-6.2046204,1.8274536
1993-04-01,-0.2640686,1.6490173,1.3253784,-4.18338,0.05908203,-1.5893555,-10.294556,-7.696167,1.6460876
1993-05-01,-1.894867,1.4726562,1.6130371,-5.2716675,-0.103637695,-2.3398743,-11.259064,-9.265533,1.9459229
1993-06-01,-2.836853,1.6161499,1.1316528,-6.019684,-0.53530884,-3.1025085,-12.7099,-10.185608,1.7643127
1993-07-01,-4.2030334,1.6864014,0.5760498,-6.771698,-1.0655518,-3.1667786,-13.009613,-9.892609,1.5664673
1993-08-01,-5.473877,2.0322876,-0.6036377,-6.9911804,-1.7110596,-3.155243,-13.695557,-10.217865,1.3971863
1993-09-01,-5.43869,1.7189941,-0.19509888,-7.1144104,-2.2051697,-3.263855,-13.917236,-10.242126,1.351471
1993-10-01,-5.4124146,1.4606018,-0.39837646,-6.9102173,-2.4952393,-2.6180725,-13.936768,-10.485413,1.3348694
1993-11-01,-4.97406,2.222107,-0.6078186,-6.773102,-2.82312,-1.5007629,-12.569916,-8.709595,1.4866028
1993-12-01,-4.238098,2.6826782,-0.6639099,-6.341797,-2.194397,-0.83499146,-9.815094,-6.910095,1.819458
1994-01-01,-2.8670654,2.7713623,-1.1816101,-5.3895874,-1.6425781,0.36306763,-9.567657,-5.809845,1.9411316
1994-02-01,-1.4784241,2.7609253,-0.73794556,-4.9733887,-1.0768127,0.64001465,-7.3855896,-5.7339783,1.8684387
1994-03-01,-1.5997009,2.487152,-0.077545166,-4.940674,-0.49536133,0.18432617,-9.21582,-6.0509033,1.7427673
1994-04-01,-2.675476,2.2641296,0.35263062,-5.193115,-0.27505493,-0.8875427,-10.968353,-7.0438232,1.6908875
1994-05-01,-3.3479614,2.0952759,0.51626587,-5.2776184,-0.37820435,-1.8204346,-11.631989,-7.9825745,1.368042
1994-06-01,-3.9656372,2.1975098,0.6116028,-5.726593,-0.9880066,-2.8818665,-12.281036,-9.497131,1.4786072
1994-07-01,-4.466522,2.2414246,0.4338684,-6.2681885,-1.509491,-3.3347168,-12.985931,-10.150055,1.5141907
1994-08-01,-6.12735,2.4146118,0.52368164,-6.7614136,-2.3131714,-3.4645996,-13.139343,-10.536407,1.511322
1994-09-01,-5.8305054,2.1132202,-0.14697266,-6.5258484,-2.9818726,-3.3516235,-13.064606,-10.757843,1.4208069
1994-10-01,-4.934967,1.6646118,0.028686523,-6.8376465,-2.8493652,-2.876831,-13.194977,-10.669495,1.433136
1994-11-01,-3.8606567,2.0680847,0.14627075,-6.7249756,-2.8617249,-2.0158386,-12.081421,-8.90863,1.6080933
1994-12-01,-2.8311462,2.3776855,0.19891357,-5.9573364,-2.4349365,-1.42276,-10.937653,-8.111603,1.7039185
1995-01-01,-1.5497131,2.778778,-0.38723755,-4.5427856,-1.7230835,-0.26513672,-8.342285,-7.0806885,1.8380432
1995-02-01,-0.76690674,2.4127808,-0.13388062,-4.487274,-1.0677795,0.94210815,-7.4310303,-6.469818,1.6806335
1995-03-01,-0.980011,2.1781616,-0.1789856,-4.510376,-0.6420288,-0.11941528,-8.131134,-6.526642,1.6716614
1995-04-01,-2.9646912,2.0138855,0.10070801,-5.2510376,-0.6485596,-0.29785156,-9.850586,-7.845581,1.7178955
1995-05-01,-4.111786,1.7210388,-0.5447998,-5.616638,-0.8451843,-1.6979675,-11.733276,-8.657135,1.5705872
1995-06-01,-4.813019,1.9878845,-0.3981018,-6.1957703,-1.2728577,-2.5808716,-12.809113,-9.468231,1.3812561
1995-07-01,-5.3474426,2.1939087,-0.40893555,-6.695038,-1.7467346,-2.8110352,-12.944,-9.864929,1.3684692
1995-08-01,-6.582733,2.4585876,-1.043457,-7.007202,-2.4633179,-2.988861,-12.5347595,-9.927521,1.3557129
1995-09-01,-6.6618958,2.4316711,-1.5289917,-7.2431335,-3.1119995,-3.2956543,-12.834686,-10.150269,0.9903259
1995-10-01,-6.3155823,2.5709229,-2.263092,-7.3774414,-3.3635254,-2.504364,-12.937714,-9.595886,1.0826721
1995-11-01,-5.591614,2.6838684,-2.1296082,-7.043701,-3.2818298,-0.6237793,-12.075989,-8.275024,0.9367676
1995-12-01,-5.2873535,3.0115662,-2.3108826,-6.015625,-2.5223694,0.41409302,-10.47937,-7.281128,0.9274292
1996-01-01,-3.6929932,3.1173096,-1.6186829,-5.055481,-1.9511719,1.1984253,-8.510315,-6.3433228,1.0023193
1996-02-01,-1.7635193,3.3811646,-1.4979248,-4.7226562,-1.2400513,1.6521912,-6.993103,-5.6574097,1.0653992
1996-03-01,-0.63531494,2.5873718,-1.0172424,-4.8822937,-0.38516235,0.7657776,-7.721527,-5.7073975,1.0735779
1996-04-01,-2.7670288,2.3457336,-0.12701416,-5.4677734,-0.35861206,-0.27267456,-9.342102,-6.2655945,0.9637146
1996-05-01,-3.5274353,2.0841064,-0.381958,-5.849884,-0.8204956,-1.2755127,-11.331177,-6.9735107,0.7174988
1996-06-01,-4.7994995,2.3129578,-0.20352173,-6.3781433,-1.2926636,-2.1383667,-12.025726,-8.2543335,0.63238525
1996-07-01,-5.967102,2.4542847,0.4777527,-6.7361145,-1.6429138,-2.6548462,-12.90097,-9.049286,0.622406
1996-08-01,-6.5398254,2.5625916,-0.43518066,-6.966522,-2.070984,-3.0566711,-12.927551,-9.813446,0.7826538
1996-09-01,-7.605377,2.7529297,-1.0107422,-7.47052,-2.7566833,-2.8730164,-13.35434,-10.011719,0.9210205
1996-10-01,-7.1684265,2.6010437,-1.002533,-7.6409607,-3.0882263,-1.9584045,-13.256592,-9.550049,1.1176147
1996-11-01,-6.38562,2.9906006,-1.5436096,-7.307495,-3.0378418,-1.2538147,-12.826874,-8.482086,1.2961426
1996-12-01,-5.586792,3.108429,-1.7449036,-6.112335,-2.7156677,0.3232727,-9.274292,-5.8174133,1.3861694
1997-01-01,-3.5656128,2.749817,-1.458252,-4.6454773,-2.31839,0.051940918,-6.922699,-5.009674,1.5361633
1997-02-01,-1.134491,2.8614807,-0.83847046,-3.6238403,-1.5993958,0.71698,-5.4402466,-3.7606812,1.4387817
1997-03-01,0.16107178,2.1834717,-0.16241455,-3.5714111,-0.5169678,0.48306274,-7.4916077,-4.652313,1.3925171
1997-04-01,-0.42022705,2.1250916,0.21304321,-4.4090576,-0.26660156,-0.6124878,-10.473724,-5.4589233,1.3132629
1997-05-01,-0.5990906,1.951294,0.48587036,-4.7700195,-0.284729,-1.6092529,-12.354034,-7.2868347,1.3195496
1997-06-01,-0.5890503,1.5997009,1.3183899,-5.323059,-0.57733154,-2.5753174,-12.994049,-8.309357,1.2334595
1997-07-01,-0.39486694,1.5318909,1.8706665,-6.2377625,-0.9193115,-3.319641,-13.251556,-9.496704,1.095459
1997-08-01,-0.8711548,1.6532898,1.8074036,-6.6906433,-0.91793823,-3.7333374,-13.341766,-10.68866,1.3592834
1997-09-01,-1.330658,1.3265381,1.5757751,-6.780884,-0.89779663,-3.6195984,-13.839447,-11.247864,1.245636
1997-10-01,-1.363678,1.0788574,1.9089966,-7.051941,-1.2599182,-3.1683655,-13.740723,-11.043335,1.22995
1997-11-01,-0.65185547,1.8120728,2.419403,-6.8919983,-1.5628357,-2.2434082,-12.67334,-10.473907,1.4280396
1997-12-01,0.050354004,2.3657227,2.612915,-6.6918335,-1.0188599,0.16937256,-10.541321,-8.30426,1.6754761
1998-01-01,1.2724915,1.9004822,2.125885,-5.848633,-0.25878906,0.124694824,-8.447601,-7.2149353,1.9471436
1998-02-01,1.6490479,1.5662842,1.7917175,-5.9308777,0.16870117,0.556427,-9.107422,-7.1449585,2.1354065
1998-03-01,1.4802856,1.0093079,1.5290833,-5.5061035,0.57489014,0.1177063,-9.865448,-7.2702026,2.0806885
1998-04-01,0.75686646,1.1854248,1.6558838,-5.72406,0.5595398,-0.30392456,-11.753113,-7.7151794,1.6579895
1998-05-01,-0.31600952,0.947937,0.9945984,-5.737732,-0.046569824,-1.1312256,-13.107086,-8.5260315,1.6225891
1998-06-01,-1.9951782,1.4778748,-0.9248352,-6.193268,-0.023162842,-1.6891174,-13.904175,-9.245178,1.3924866
1998-07-01,-3.7399292,1.5210876,-2.0914307,-6.459259,-0.5612488,-1.9386902,-13.770782,-9.899963,1.2654419
1998-08-01,-4.7309875,1.5436096,-3.395996,-6.730072,-1.0102539,-1.9183044,-13.970001,-10.270996,0.8471985
1998-09-01,-5.1910095,1.9322205,-3.1723022,-6.928589,-1.5795288,-2.0065002,-13.511353,-10.492859,0.4699402
1998-10-01,-5.659546,1.9755249,-2.9232483,-7.230072,-2.5169678,-1.0101013,-13.212433,-9.824768,0.48614502
1998-11-01,-5.0694275,2.743866,-2.5664673,-6.891876,-2.2424011,-0.380188,-11.55777,-8.07254,0.81747437
1998-12-01,-4.557007,3.1406555,-3.968811,-6.6085815,-2.0715637,0.26428223,-9.268555,-6.951233,1.133606
1999-01-01,-2.8130798,3.0520325,-2.5494995,-5.9118347,-1.4148254,0.8138428,-7.5184326,-5.351532,1.4906311
1999-02-01,-1.376648,2.4546204,-2.5248718,-5.336426,-0.5924072,0.6823425,-5.5658875,-4.998535,1.5021973
1999-03-01,0.0769043,1.9029236,-0.87249756,-5.2464905,-0.3694458,0.6979675,-6.4830933,-5.376526,1.1653748
1999-04-01,-1.9541931,2.1677551,-0.4269104,-5.8753357,-0.62924194,0.4501953,-8.374115,-6.4035034,0.9658203
1999-05-01,-2.2934265,2.2306824,-0.41067505,-5.942932,-0.6928406,-1.0201721,-10.594055,-8.032532,0.6321106
1999-06-01,-3.5231934,2.3745728,-0.55596924,-6.181122,-1.386383,-1.8598328,-11.576813,-8.1527405,0.59124756
1999-07-01,-4.9854126,2.257904,-0.37594604,-6.6718445,-1.9032288,-2.3927307,-12.553528,-9.0672,0.7050171
1999-08-01,-6.2107544,2.6456604,-1.5039062,-7.024109,-2.3388367,-3.048767,-12.855591,-9.802551,0.731781
1999-09-01,-7.0351257,3.045868,-1.7744751,-7.0536804,-3.0908813,-2.9171753,-13.135712,-10.268402,0.6545105
1999-10-01,-7.125122,2.955841,-1.9618835,-7.139679,-3.4344482,-2.3304138,-13.044983,-9.823242,0.44400024
1999-11-01,-6.268921,2.868164,-2.3683777,-7.2158203,-3.4257202,-1.2844238,-12.732513,-8.685883,0.5526428
1999-12-01,-5.1329956,3.2228699,-2.6211548,-6.087921,-3.0976257,-0.68170166,-10.424774,-7.339081,0.83807373
2000-01-01,-2.937622,3.2486267,-2.7466125,-4.8296204,-2.200348,0.35305786,-8.371338,-5.5286865,1.0935974
2000-02-01,-1.1870422,2.824524,-1.7213135,-3.526001,-1.1744995,0.5314026,-6.5672607,-4.822052,1.2550354
2000-03-01,-0.3170166,2.1157837,-0.3208313,-4.057373,-0.5347595,0.17849731,-7.4730225,-3.5793152,1.4036255
2000-04-01,-0.16015625,2.0363464,0.3173523,-5.115814,-0.8815918,-0.44830322,-9.58197,-5.5420227,1.0567932
2000-05-01,-2.1281128,2.0968323,0.120788574,-5.6670837,-1.0361328,-1.288269,-10.749359,-7.095764,0.9109802
2000-06-01,-3.4398193,2.315857,0.004180908,-6.1645813,-1.8266907,-2.098999,-12.156006,-8.776947,0.7501831
2000-07-01,-4.874176,2.532837,-0.2776184,-6.681061,-2.4964905,-2.6924133,-12.928955,-9.62738,0.6943054
2000-08-01,-5.5253296,2.8858032,-0.46600342,-6.76355,-2.836029,-3.156372,-13.796753,-9.834839,0.517395
2000-09-01,-6.5154724,3.077118,-0.9551697,-7.179596,-2.9786987,-2.7882385,-13.341858,-10.362244,0.40148926
2000-10-01,-6.254822,3.0370789,-1.5163879,-7.3522644,-3.3609009,-2.1510315,-12.94696,-9.872925,0.2211914
2000-11-01,-5.980896,3.1713257,-1.9284058,-6.4518433,-3.292694,-1.4421692,-12.033997,-8.5894165,0.5256958
2000-12-01,-5.335144,3.175293,-1.8949585,-5.8617554,-2.9006958,-0.23052979,-10.3628235,-7.241333,1.0584717
