,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9
1978-07-01,1991.778444776348,1367.4071165892453,2593.560634515224,1144.8940578486527,2403.734043666295,2103.2674153645835,1369.7825663798565,2193.302585767663,1915.526767946639
1978-08-01,2013.6067708333333,1369.8338963963963,2618.5550005008013,1146.264455549873,2421.7218308221727,2120.762888590495,1377.9545139622044,2210.256692637568,1923.9221536888265
1978-09-01,2001.5416762408088,1369.1917075767171,2611.5052834535254,1145.9353754805659,2421.279035295759,2123.7046559651694,1372.0515070734798,2210.6912364130435,1924.9863534603478
1978-10-01,2000.7733513327205,1369.0798372835725,2607.6788486578525,1144.7733377495415,2417.075456891741,2118.203353881836,1376.9329174144848,2214.1322923743205,1917.3588014998525
1978-11-01,1998.8805434283088,1367.7770941107121,2612.6140887920674,1143.4407460232082,2427.9141380673364,2121.8555450439453,1372.1860318570523,2214.66064453125,1922.3413431419515
1978-12-01,2004.7648111979167,1364.2635586025478,2617.301275791266,1143.4931287916197,2431.019228980655,2116.1076863606772,1365.674570444468,2199.1927437160325,1922.0639786630306
1979-01-01,1996.8698538985907,1362.5531445752392,2610.223388671875,1142.2135811627047,2421.8242826915925,2115.6082153320312,1367.1832935230152,2208.0038319463315,1918.654416642099
1979-02-01,2001.8067603017769,1364.825356973184,2619.3240434695513,1143.0079750767143,2429.5594714936756,2118.387985229492,1370.5487225506756,2207.7973738960595,1923.1818433077829
1979-03-01,1998.1864181219362,1364.919631545608,2611.725636017628,1142.7819107778994,2425.7369268508187,2123.54367574056,1369.8572107263515,2204.4652524201765,1920.1997577019456
1979-04-01,1994.0446442248774,1367.560391812711,2599.295591696715,1142.5885684872321,2413.6096772693454,2112.222544352214,1373.5212171399917,2212.5607697860055,1912.509500755454
1979-05-01,1994.1536697686886,1368.6296617662583,2588.199400290465,1143.8898710849323,2410.929361979167,2114.6202087402344,1378.0392208614865,2206.514308763587,1914.0994089954304
1979-06-01,2006.8457509957107,1370.2779683980855,2616.1821414262818,1145.5129515774902,2411.453683035714,2123.04318745931,1379.5297983530406,2219.664731233016,1924.4668636681897
1979-07-01,1988.024423636642,1372.002513988598,2583.8580791766826,1145.4418587092623,2400.855218796503,2114.708201090495,1380.1794928473396,2213.4862485139265,1914.1692539431012
1979-08-01,1992.782173904718,1369.943704691019,2594.6844638922275,1144.9881594552414,2415.001424153646,2110.4409535725913,1374.6672759184967,2197.666997494905,1912.8815273068985
1979-09-01,2005.2412444469976,1370.4595892278996,2619.211206680689,1145.2894912616396,2428.52042061942,2119.7720845540366,1374.7684788059544,2208.6748206097145,1924.3857905549821
1979-10-01,2008.4723977481617,1369.35034399634,2624.053955078125,1144.933654922933,2428.905523390997,2121.2842305501304,1371.5798042915962,2209.2734958814535,1924.7969717349645
1979-11-01,1994.8687385110293,1367.9279499225788,2603.9125100160254,1142.9216991967057,2414.834740048363,2123.6184438069663,1370.2550114812077,2214.0858525815215,1917.427034198113
1979-12-01,1996.9277774586396,1365.9392210814328,2607.846930088141,1142.7941178091494,2422.766403924851,2116.5756225585938,1367.916540197424,2202.486917246943,1918.4826544995576
1980-01-01,2000.7325415517769,1364.017410965653,2609.8150791266025,1142.5321901894047,2418.115525018601,2113.8734181722007,1364.0902132601352,2202.7130126953125,1918.783857237618
1980-02-01,1997.091016582414,1362.884219057925,2606.704320663061,1142.3952399742523,2417.942301432292,2114.9951934814453,1367.0881941511825,2202.4516230044155,1916.4515657244988
1980-03-01,1994.5306516161152,1363.8038703987188,2610.1823855669068,1140.837699941803,2420.6659226190477,2105.169423421224,1371.8034074113175,2202.808545983356,1916.1382711158608
1980-04-01,1994.803275314032,1367.1449678438203,2604.914425580929,1141.9695094261428,2403.4733363560267,2112.4417622884116,1375.9109909470017,2211.1621359120245,1915.7814457731427
1980-05-01,1988.9721440333947,1370.7941278681024,2602.6165301983174,1143.7410445030334,2419.833228701637,2115.8248901367188,1378.1899117134712,2222.137451171875,1921.2659152048939
1980-06-01,1993.9797794117646,1369.67993384009,2594.16253505609,1144.382037642847,2402.6990618024556,2108.278274536133,1376.8672633815456,2205.6507939877715,1913.492166771079
1980-07-01,1995.03173828125,1369.2904360659486,2599.932391826923,1144.8896214332324,2401.2940906343006,2099.1484324137373,1376.024730785473,2197.321087381114,1918.522212190448
1980-08-01,1999.1379681755514,1373.2860118419198,2607.6312725360576,1145.8188162431222,2418.801734561012,2118.789037068685,1379.908628721495,2218.0496879245925,1924.9640698702829
1980-09-01,2005.1739860983455,1370.9834468257318,2606.978822365785,1145.6108558258677,2419.10647437686,2116.4175669352217,1372.5936477248733,2202.964849057405,1920.3153214364681
1980-10-01,2008.9673808976715,1368.9463847392312,2623.4473595252402,1145.5501788894965,2428.356206984747,2123.446782430013,1371.2674527554898,2210.343601392663,1927.1102617371755
1980-11-01,2005.7496313955269,1367.093582840653,2614.551876752804,1144.2530371534638,2424.0183512369795,2107.379150390625,1369.6741877375423,2199.9020783797555,1921.0681843307782
1980-12-01,1999.636182598039,1365.3267800270974,2607.857728615785,1142.910787268094,2413.7394496372767,2109.8678588867188,1368.7002645956504,2205.8981190557065,1917.2330460458431
1981-01-01,2000.5331600413604,1363.719300966005,2622.5238506610576,1143.4118542122249,2427.285911923363,2124.754587809245,1368.5872670766469,2209.6227231233015,1925.2247360517392
1981-02-01,2002.261292700674,1361.6435008006051,2626.3412084334936,1141.6189637194907,2427.4341401599704,2116.726303100586,1364.9974101298565,2206.4775549847145,1923.8266279112618
1981-03-01,1996.6626933976715,1365.6875197951856,2606.5129206730767,1143.0464974913587,2420.2178955078125,2123.600260416667,1373.3959301097973,2210.442717179008,1916.8608467533902
1981-04-01,1994.1268621706495,1366.6278461078264,2599.908447265625,1142.9324595707535,2415.8567882719494,2116.8563842773438,1373.970650337838,2208.02293860394,1917.3977258070458
1981-05-01,1985.7896991804535,1368.6331534170888,2596.500025040064,1144.0757872019612,2405.2657354445687,2114.3618265787763,1375.5992992504223,2212.579345703125,1917.5146138892983
1981-06-01,2003.027583103554,1368.3725717905404,2610.8482947716343,1145.3612867919371,2424.3941534133187,2114.2083485921225,1366.9497928103885,2196.961378014606,1922.2878510097287
1981-07-01,1996.2962431066176,1370.4613487999718,2603.914388020833,1145.6636794802837,2419.475591750372,2110.6619517008467,1375.4113274651604,2203.581967561141,1924.2642384655069
1981-08-01,2004.6945609298407,1368.947072072072,2613.8685960036055,1145.835253024478,2413.012985956101,2102.5845845540366,1369.4490174989444,2191.071087381114,1919.9818737102005
1981-09-01,2005.8757707184436,1370.9650812922296,2606.2623635316504,1145.9172991543808,2414.577084495908,2104.9554189046225,1376.2369516733531,2206.936910878057,1921.3071427255306
1981-10-01,2004.723881740196,1370.1200742979306,2615.7821264022436,1145.0079717700692,2419.622802734375,2116.563924153646,1374.6886382231842,2214.57811438519,1923.7391633807488
1981-11-01,2008.7703929227941,1366.3241274721986,2628.252704326923,1144.2755636727568,2433.110555013021,2120.525868733724,1368.3157431112754,2204.290771484375,1925.7775072781544
1981-12-01,2004.4692095588234,1364.942588462486,2622.057166466346,1143.4314874171134,2428.1260172526045,2124.9270121256513,1366.1517169024494,2207.545006793478,1924.403294977152
1982-01-01,1997.0510445389093,1363.1047704198338,2613.316619090545,1143.682255109869,2423.5408238002233,2112.738800048828,1366.2264437288852,2204.796036430027,1924.012669977152
1982-02-01,2003.8199630438112,1363.960059913429,2622.075946514423,1142.9925027334932,2422.3695300874256,2117.2245025634766,1369.7049527554898,2207.533728558084,1924.5198375773878
1982-03-01,2002.0345052083333,1364.9742607597832,2615.535951272035,1142.5121298761992,2425.245303199405,2119.3912506103516,1372.6816538217906,2216.0547671110735,1920.7211476451944
1982-04-01,1997.0602596507354,1367.5184645094312,2604.8404008914263,1143.4523330585146,2425.2098446800596,2109.5020294189453,1375.962210990287,2210.0015391474185,1916.8678715543927
1982-05-01,1988.637647441789,1369.586896466779,2598.6373510116186,1143.7839620000354,2407.333519345238,2112.3416900634766,1377.216236011402,2212.1421482252035,1917.8661994214326
1982-06-01,1995.7628437117035,1369.1098324887387,2602.037635216346,1144.3248189060737,2395.2664329892114,2108.4182739257812,1378.856019716005,2207.237973420516,1917.4991247788914
1982-07-01,1991.885196461397,1369.8338963963963,2592.185308994391,1143.9960419458946,2407.192847842262,2114.3819173177085,1379.2621509448902,2206.9971499235735,1914.7668226709905
1982-08-01,1993.9506979549633,1372.9888641082487,2600.7145808293267,1144.243847435807,2417.1216692243306,2119.3167368570967,1385.8431429476352,2224.842237389606,1917.713784271816
1982-09-01,1991.3680731081495,1372.0231064805039,2601.883482321715,1144.5618915773139,2412.71725609189,2121.41596476237,1377.1955335462417,2212.1580704398775,1918.2603944022699
1982-10-01,2003.8851868872548,1369.481157182573,2612.5302045773237,1144.0802511727568,2404.41400437128,2104.570770263672,1373.746634818412,2200.4233982252035,1919.3167056677476
1982-11-01,2002.5012446384803,1369.1413948127813,2618.2939578325318,1141.8760967039364,2431.78957984561,2125.2639770507812,1374.4783143739444,2214.320705247962,1922.1134401717275
1982-12-01,2000.180472579657,1367.2439162795606,2612.545228615785,1141.5328669494215,2422.060721261161,2115.1162465413413,1368.1604333826015,2206.601615574049,1917.4426960495282
1983-01-01,1994.2520440793505,1366.0013834635415,2599.0739871294068,1140.2225675216916,2411.2781343005954,2104.8455556233725,1369.3975500158363,2204.215140964674,1911.2579345703125
1983-02-01,1999.9199362362133,1367.0597110782655,2611.929712540064,1141.1739444086838,2417.4454461960568,2111.867904663086,1371.8653498469173,2211.8048626443615,1918.421792084316
1983-03-01,1997.7176441865809,1368.5242798951294,2618.5867700821314,1141.6127637600523,2425.7476806640625,2124.131266276042,1373.6309979413006,2214.372452445652,1918.4508701540387
1983-04-01,1997.9981665517769,1369.497488210867,2609.120843349359,1142.0649199130573,2420.912533714658,2122.348149617513,1374.9773180162586,2213.7979258661685,1919.2141550891804
1983-05-01,1997.0833572686886,1370.753135337486,2617.52679286859,1142.9131019196177,2432.0401146298364,2115.6895955403647,1378.7386507601352,2212.1876592221465,1925.6013114497346
1983-06-01,2000.0543332567402,1369.7692596160612,2615.5409592848555,1144.3971104331265,2410.5240594773068,2113.67785135905,1378.8699588260135,2207.6733133067255,1920.2695450692806
1983-07-01,2003.0251895680146,1371.0213051185951,2621.6183393429487,1144.5566009452596,2430.514090401786,2114.984766642253,1379.1410703916808,2212.5603717306385,1926.1601286114385
1983-08-01,2000.7421156939338,1373.0824513478321,2619.1439115084136,1146.2992166557915,2423.0369931175596,2122.2971598307295,1380.5286304370777,2218.4779954993205,1927.813893444133
1983-09-01,2008.2581763174019,1371.6303095087274,2614.2764360476763,1146.5971729287176,2422.9820614769346,2119.504165649414,1372.2120130384292,2208.876369310462,1927.048074974204
1983-10-01,2004.3784945618872,1369.4798100102055,2618.4722117888623,1145.2803979877963,2436.086600167411,2128.1070709228516,1371.9700168918919,2210.9011442764945,1927.6763340212262
1983-11-01,2007.0581772748162,1367.9837338559262,2619.3035419170674,1144.981987051178,2434.3252999441966,2121.6903686523438,1370.6766489389781,2211.552230171535,1925.9215156987027
1983-12-01,1999.4790469898896,1365.557641381616,2610.422613681891,1144.1163624920641,2422.9253859747023,2117.139307657878,1370.622459617821,2204.022747537364,1919.5299256522699
1984-01-01,1998.1486002604167,1364.3448288376267,2610.199757111378,1143.2584534380292,2417.4537295386904,2112.6291910807295,1366.838857289907,2203.7073550016985,1917.6134217460199
1984-02-01,1999.7198366651348,1362.7706991659627,2618.5905260917466,1141.8172108669582,2423.0926513671875,2118.627675374349,1368.8264589051944,2205.347741168478,1919.4130375700177
1984-03-01,1998.376345166973,1365.5992662584458,2610.0834773137017,1142.490567795041,2422.0604306175596,2124.020640055339,1371.6314367345863,2205.9539794921875,1917.7554148548054
1984-04-01,2002.1321614583333,1367.2681103955517,2610.2726862980767,1143.60813115036,2421.509079706101,2114.6834055582685,1377.0750303526183,2211.0485574473505,1917.995236954599
1984-05-01,2001.4144598268995,1369.2880991342904,2624.2057604667466,1144.0415772035483,2423.413812546503,2118.3909098307295,1379.2468921558277,2215.0163733440895,1921.2245725235848
1984-06-01,2001.5484978170955,1371.098286396748,2613.31301958133,1144.9507254779205,2414.5890008835568,2123.447799682617,1381.688793285473,2220.831431513247,1921.6808391067216
1984-07-01,1994.7668935738357,1370.8741059174408,2613.6376014122593,1145.0186770333664,2428.08837890625,2119.5683797200522,1375.0594680373733,2207.825768512228,1926.3312573702829
1984-08-01,2006.41144397212,1369.188353392455,2613.72805864383,1145.852916020034,2424.4630359468006,2118.7667846679688,1368.931785789696,2203.7709111752715,1921.9098936836674
1984-09-01,1991.8254777496936,1368.932005736205,2599.4254870292466,1145.600935890766,2413.0886986142114,2111.742909749349,1371.1721884237754,2204.0435791015625,1917.9999585421579
1984-10-01,1999.3114995021447,1369.86584362683,2610.242794721554,1145.3885803911542,2415.813191731771,2113.035074869792,1375.1864046663852,2214.596822987432,1923.0558575324292
1984-11-01,2008.7928921568628,1368.1331875087978,2623.0766100761216,1145.1008471624577,2428.952898297991,2126.8103281656904,1371.3632119668496,2212.748386548913,1925.4176877579598
1984-12-01,2002.3861155790441,1360.845424892666,2614.037146935096,1141.6943276708876,2429.529099237351,2119.3430582682295,1360.7552193306587,2194.8081638502035,1919.0265583542157
1985-01-01,1998.4303193933822,1364.1765147716073,2612.3355180789263,1143.6732445021516,2421.429152715774,2109.7310384114585,1367.4360120618667,2199.9332593834915,1920.686887345224
1985-02-01,2001.4048856847426,1362.2197056675816,2619.457068810096,1142.237292563135,2428.1155540829614,2116.9584910074873,1368.225757495777,2207.3404063349185,1923.3882688126473
1985-03-01,2001.6333486519607,1362.7449104377813,2620.5494416065703,1141.6057371393554,2418.0386497860864,2111.410903930664,1372.4169756915119,2209.7804857336955,1918.0695731684846
1985-04-01,2004.4202617570465,1367.1501915734093,2621.0541553986377,1143.2676982664364,2424.1597493489585,2128.3465067545576,1373.553466796875,2217.6468558933425,1922.780450784935
1985-05-01,1994.921635646446,1367.099988782728,2598.0155749198716,1143.7515844340787,2411.9256882440477,2115.1162465413413,1379.3056178737331,2216.3407035495925,1915.3064655807782
1985-06-01,1985.6409409466912,1369.5845870284345,2594.7342310196314,1144.4053632680234,2406.1805361793154,2113.470458984375,1376.8491177945523,2206.4583156419835,1916.7235176518277
1985-07-01,1998.1251436121322,1370.8719064523507,2603.33987505008,1145.8900468882266,2411.843000139509,2114.8943583170576,1378.7619925834038,2205.241991126019,1919.5070662588441
1985-08-01,2009.3273686427697,1371.6370178772522,2624.2093599759614,1146.71531660024,2423.039754231771,2117.308298746745,1374.7208054001267,2213.2772694463315,1930.8385884986733
1985-09-01,2000.5908442478553,1370.117324966568,2613.287197015224,1145.737748329042,2422.3018101283483,2125.7918039957685,1375.1312255859375,2211.179783033288,1925.6883729178949
1985-10-01,1998.4929103477327,1369.278861380912,2611.906550480769,1144.632088895845,2415.090797061012,2119.5011138916016,1372.0745189769848,2213.230166227921,1920.743891877948
1985-11-01,2002.227663526348,1366.3701512792088,2612.9723182091343,1144.1938206519824,2428.7025088355654,2119.1258748372397,1369.371898754223,2207.6455821161685,1923.6033889482605
1985-12-01,2006.2903310738357,1364.5677721178208,2622.313514122596,1144.1198482470372,2418.2974679129466,2116.2628173828125,1363.005849477407,2203.8371210512905,1921.775386018573
1986-01-01,2002.4031096813726,1362.8349235465932,2621.9986353165064,1143.0188594499507,2426.9946870349704,2117.35102335612,1366.5067105679898,2205.8901579483695,1923.6352884544515
1986-02-01,2000.857962814032,1363.5999249982403,2615.4944786658652,1142.8749515025395,2420.3363327752977,2111.7969512939453,1366.465965477196,2200.0370191491165,1917.8838190042748
1986-03-01,2003.7583295036764,1365.5348219313062,2619.0446902544068,1143.3367933699562,2423.482404436384,2118.115107218425,1374.1637358794342,2210.5359948199725,1921.9762262308373
1986-04-01,1993.868839039522,1367.345971459741,2605.307867588141,1142.5916822446388,2419.5770263671875,2120.329030354818,1375.5211907464104,2215.9380042034645,1918.7112484338147
1986-05-01,1988.9788459329043,1369.7265899933136,2590.88870317508,1143.6935114806715,2414.3352690197175,2117.0059204101562,1377.1255905563767,2211.985049040421,1916.035259894605
1986-06-01,1996.2957643995098,1367.6956589157517,2604.1507036258013,1144.530409561054,2407.186744326637,2109.9175771077475,1376.0493098078548,2203.1380031419835,1917.7871992003243
1986-07-01,1991.823682598039,1369.8632042687218,2588.2172413361377,1145.3547423903076,2408.746047247024,2099.0734100341797,1375.8818755278717,2201.756352963655,1915.6654789762677
1986-08-01,1994.6601418887867,1368.709832268792,2612.5599396534453,1144.2232497927837,2415.4208228701636,2108.5086822509766,1373.042915962838,2201.287045686141,1919.308817161704
1986-09-01,2001.3355928308822,1369.811626812359,2607.06787109375,1145.1175181645035,2410.6571742466517,2107.979456583659,1373.2051540065456,2204.4347348420515,1918.1830640109079
1986-10-01,2001.2159160539215,1370.3461518158783,2607.4832231570513,1145.8049558893554,2413.781447637649,2113.4750366210938,1368.5902363545185,2204.390285326087,1921.818168208284
1986-11-01,2002.0244523590686,1365.9955548810528,2618.465325771234,1142.8764946035553,2416.2750244140625,2107.467905680339,1370.740405933277,2203.314739724864,1919.5005596808667
1986-12-01,2002.6630476409314,1365.6294264234937,2623.188194861779,1142.6969851112797,2423.1209891183034,2121.964772542318,1369.7708542282517,2209.9284296450405,1923.2584251547758
1987-01-01,2001.956356272978,1364.2171773824605,2617.823048127003,1142.2938913039645,2419.400169735863,2117.6858266194663,1365.751029349662,2202.527386209239,1921.184726931014
1987-02-01,1993.9553653492646,1364.0128195822774,2606.450007512019,1140.8970817755362,2417.582484654018,2106.632614135742,1370.1745110589104,2206.9606615149455,1915.6928296359079
1987-03-01,1994.0199908088234,1367.0171514287724,2602.194605118189,1142.0921997345868,2411.049979073661,2107.630157470703,1373.7824311127533,2204.120934527853,1914.4786906692216
1987-04-01,1998.764456954657,1369.4887178438203,2613.67672651242,1142.5156294088601,2420.873732793899,2120.895004272461,1380.543394346495,2216.6517174762225,1920.8149460126767
1987-05-01,2001.7513499540441,1371.8061842359937,2611.0709948417466,1143.3706175931152,2420.279366629464,2125.0804901123047,1380.0175847233952,2222.584865404212,1920.3601765182782
1987-06-01,2000.4340676700367,1371.246612823761,2596.363087189503,1144.2403065700832,2412.410627092634,2111.4304860432944,1380.626781566723,2212.9111911939535,1914.5499175449586
1987-07-01,1985.2651558670343,1372.2811862155122,2599.467585637019,1143.3294636401313,2399.1809663318454,2106.206766764323,1380.7759877797719,2212.437637992527,1913.0275510392098
1987-08-01,1992.8791120940564,1372.4730895446226,2593.448736728766,1144.4542602814618,2419.883074079241,2128.3074696858725,1379.429750184755,2219.633152173913,1917.9257950692806
1987-09-01,2001.299570121017,1372.0822171048,2603.345509064503,1145.5218932967693,2400.4534040178573,2101.062901814779,1378.5396266627956,2203.7801991338315,1917.457551776238
1987-10-01,2000.4134832643995,1370.2597953177785,2610.7083834134614,1144.623422730319,2423.3469645182295,2125.5016326904297,1371.229429502745,2210.610298488451,1923.6045405549821
1987-11-01,2003.988228592218,1366.0009710638371,2614.161408253205,1143.7055118466071,2429.383050827753,2115.907669067383,1367.5867029138515,2199.686332370924,1920.3447449882074
1987-12-01,2003.4441779641543,1365.5339971318974,2614.6269969451123,1142.917772555728,2422.3688034784227,2123.031870524089,1368.883535024282,2205.596127717391,1921.6604556677476
1988-01-01,2003.143071193321,1364.8322852882177,2617.749962439904,1143.1816979401806,2426.4827183314733,2117.6001230875654,1370.0929383973819,2213.0848760190215,1923.0086416568395
1988-02-01,1998.5936781939338,1361.6639283326294,2611.706386468349,1141.5857043815251,2429.078311011905,2112.0249430338545,1368.649621911951,2195.627096424932,1915.7731542047463
1988-03-01,1997.4707509957107,1364.5875947969453,2614.5587627704326,1142.6802176654205,2429.6465192522323,2116.0891215006513,1374.6033539643158,2206.647789996603,1920.9917752247936
1988-04-01,2000.0509823069854,1366.5805026217622,2611.7354955428686,1143.5587105847912,2422.15823218936,2121.698888142904,1376.6938905458194,2220.7875127377715,1920.1781650759137
1988-05-01,2000.1864564185048,1368.7332015853742,2607.1112217047275,1144.5916376049308,2421.204339890253,2120.5135345458984,1373.5194850612331,2208.1854778787365,1921.1272617556012
1988-06-01,2002.783083448223,1371.344269073761,2618.6764448116987,1146.2854389681504,2418.221609933036,2117.6026662190757,1378.0019399282094,2214.2284890879755,1926.5548993956368
1988-07-01,2002.0939845664827,1372.0372380437077,2614.7335737179487,1146.892773217057,2423.597353980655,2120.61030069987,1378.365016627956,2213.8876210088315,1927.4522889335199
1988-08-01,2000.8714862898285,1373.0621337890623,2619.4742838541665,1147.0964625511428,2432.039823986235,2123.8650004069013,1378.9464177312077,2215.659763502038,1929.854482974646
1988-09-01,2012.9794251685048,1371.0119848852758,2634.578450520833,1147.1161370890943,2436.5491594587056,2127.1958669026694,1371.5028505067569,2214.011814283288,1935.1092644457547
1988-10-01,2012.1663411458333,1367.852563256616,2621.0585374098555,1145.615333574351,2424.789864676339,2115.0792439778647,1367.7982639622044,2201.1706808338995,1926.1052545511498
1988-11-01,2008.123659620098,1366.3628380577843,2621.885955028045,1145.6707612117311,2425.538271949405,2121.836344401042,1367.1017208614865,2207.959117060122,1926.4586826540387
1988-12-01,2004.6129413679535,1364.2573451136682,2619.0543932792466,1144.5288940154135,2422.8384835379466,2122.110112508138,1367.9725440772804,2213.2744830587635,1922.53020664431
1989-01-01,2000.6178911994484,1361.9858200485642,2616.60406650641,1143.2349900359764,2427.3675827752977,2122.2763061523438,1367.6421294341217,2200.8628513502035,1922.1240349535672
1989-02-01,1999.277152267157,1361.8616602442285,2610.5849045973555,1143.431818081617,2430.9334891183034,2109.1827392578125,1368.7678981471706,2201.8647567085595,1919.9462890625
1989-03-01,2000.5666695389093,1367.0152543901322,2621.046956380208,1143.7158864454007,2430.296543666295,2121.45258585612,1374.049831081081,2215.34251337466,1923.2690199366155
1989-04-01,2002.4368585324755,1366.6926203547296,2607.874630659054,1142.9302964737938,2418.493361700149,2121.0512797037763,1375.0612825960727,2219.002234417459,1919.5850876142392
1989-05-01,1998.9085477941176,1367.537599855715,2605.9402857071314,1144.8173299061796,2418.5862223307295,2116.878382364909,1376.6902614284206,2210.60791015625,1918.3489529591686
1989-06-01,1996.7885933670343,1371.3660162848394,2613.097205528846,1145.7808862690463,2422.976539248512,2118.7886555989585,1377.731653161951,2213.564798106318,1923.4789578419811
1989-07-01,1995.12939453125,1369.7141630155545,2609.4466771834936,1146.1075552430163,2415.215047200521,2112.242889404297,1373.7742655986065,2206.3258958899455,1923.5029112617924
1989-08-01,2001.2716854319854,1369.6901888460725,2606.1385717147436,1146.311754351545,2414.9595714750744,2114.6629333496094,1375.444236961571,2204.3056322180705,1921.3551647258253
1989-09-01,2009.921683517157,1369.6471893035612,2624.4059244791665,1145.813801164821,2428.333246140253,2122.8912353515625,1372.240633577914,2206.4328400985055,1926.5576632517689
1989-10-01,2010.751282935049,1368.1424802488034,2623.3256022135415,1145.8011532475664,2427.4232410249256,2122.2034454345703,1367.6055908203125,2198.5283893087635,1927.6424192032723
1989-11-01,2000.8018344056372,1366.1437988281248,2608.9762369791665,1143.7640256860186,2434.080723353795,2124.8415629069013,1372.3574251741977,2208.5603133491845,1921.5946413436025
1989-12-01,1995.9515739889705,1366.6959470456784,2615.2101174379004,1144.3481720866253,2427.008783249628,2116.786066691081,1369.529105521537,2209.551205842391,1923.7718114313088
1990-01-01,2001.0993508731617,1363.4603139516469,2622.7615747696314,1141.7950012344809,2425.0656854538693,2119.3021138509116,1367.71990801837,2207.9400104025135,1922.9222711527123
1990-02-01,1999.2803835401348,1365.559318473747,2614.6183894230767,1143.2782381974816,2418.84518577939,2118.7285105387373,1371.518851615287,2213.5138470193615,1919.2358052955483
1990-03-01,2003.2085343903186,1365.0449735624295,2615.780248397436,1142.758819373413,2426.258486793155,2119.292449951172,1373.3367919921875,2210.998004415761,1919.945598098467
1990-04-01,1998.0637494255514,1368.2852805197774,2603.484637920673,1143.0202923294653,2415.0034586588545,2117.2598520914717,1373.24688885663,2211.296811311141,1916.2101313752946
1990-05-01,2000.3809311810662,1369.3857003976632,2612.825677333734,1144.2282786487726,2432.8181675502233,2115.5640920003257,1376.6462996199325,2210.2959674337635,1924.151611328125
1990-06-01,2001.3568952971814,1368.90148815808,2595.8550868890225,1144.7031955417608,2404.417928059896,2107.1256001790366,1377.6199753220017,2206.9606615149455,1915.3564453125
1990-07-01,2004.6531527650122,1370.5132286827843,2607.5431628104966,1146.112294767565,2406.74801781064,2106.5840403238935,1374.3504704655827,2206.634521484375,1921.359713572376
1990-08-01,1997.1490598192402,1369.2049043672578,2600.61770708133,1145.8092269725241,2407.025873093378,2110.9130859375,1369.7762154244087,2192.8714918053665,1918.4329626695164
1990-09-01,2001.416015625,1371.329945057362,2603.2962114383013,1145.8080558690747,2415.3860909598216,2118.2329813639326,1380.0196467219173,2215.5173923658285,1920.7346790241745
1990-10-01,2010.5854109221814,1370.6418424039273,2626.043544671474,1146.170409054035,2428.54730515253,2120.8516438802085,1372.2530880489865,2209.89061438519,1926.8460831552181
1990-11-01,2008.6531096813726,1366.3339150918496,2631.423089443109,1143.8835746816803,2423.113287062872,2121.408462524414,1369.8257858688767,2205.0952413807745,1924.9747798127946
1990-12-01,2002.32208850337,1365.4866261525196,2620.4312838040864,1143.3550901391436,2427.362787155878,2113.276036580404,1366.4405616554054,2205.690466839334,1921.1018112470517
1991-01-01,2001.1974858302697,1364.6918219489019,2620.7962427383814,1143.5700358440322,2424.1209484281994,2112.830479939779,1366.862034153294,2206.485781462296,1922.2009047022405
1991-02-01,2003.8319307215072,1362.7200564822633,2613.5023850661055,1142.8593689378174,2424.7022356305806,2112.570317586263,1367.5372149493244,2203.4159784731655,1920.5652776754127
1991-03-01,1998.303462009804,1364.8892239407376,2604.250237880609,1142.72046229102,2411.2977527436756,2108.2555135091147,1372.2064044024494,2207.790872325068,1913.9936339180424
1991-04-01,1995.8815630744484,1367.2965109885274,2608.5552509014424,1142.7397648314052,2424.8285202752977,2114.2996470133467,1376.1098500844594,2204.396919582201,1916.4467865566037
1991-05-01,1987.1069814644607,1370.0387765695382,2596.846516927083,1143.4063155817933,2403.36172921317,2108.3335876464844,1382.4363914695946,2214.9712604025135,1912.3816724093454
1991-06-01,1994.6841969209559,1369.5415874859234,2591.8032915164263,1144.6333151100453,2406.1787923177085,2098.724365234375,1374.4694065403294,2202.170463230299,1912.6767716317806
1991-07-01,2001.9613826976104,1369.993852495073,2613.0987705328525,1145.7754716378033,2412.9382905505954,2112.7347310384116,1374.0024875950169,2203.1604269276495,1923.2976949439858
1991-08-01,2006.5038344439338,1371.3318970826294,2630.0330528846152,1146.322693835532,2428.4967331659227,2119.851811726888,1373.3767947635135,2203.403373386549,1931.212803102889
1991-09-01,1998.91357421875,1369.9370238158078,2606.021509415064,1145.0086606544512,2414.097377232143,2112.7283732096357,1370.3134072793496,2197.671774159307,1919.4826521963441
1991-10-01,2005.5169797411152,1368.9517459353883,2619.924535506811,1144.4383470522362,2417.812238420759,2110.6922149658203,1373.723787874789,2206.967959196671,1922.1691203567216
1991-11-01,1998.5667509191176,1366.859889674831,2612.0361328125,1143.641748708204,2422.4808465866818,2104.5162200927734,1371.0431897962417,2200.29296875,1922.494967478626
1991-12-01,1997.9711196001838,1364.8045720280827,2604.8371143830127,1141.7702978405405,2411.6366431826636,2112.3306274414062,1366.077402475718,2203.999660326087,1913.8249811136498
1992-01-01,1998.7526089537378,1365.9283612225506,2612.5624436598555,1141.982364008712,2425.8741106305806,2115.566380818685,1369.7382746516048,2206.54124384341,1919.0632370283017
