,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9
1970-05-01,-0.073214725,0.04126663,-0.006655884,0.18736306,-0.2149849,-0.1673954,-0.1976799,0.09850693,-0.27522048
1970-06-01,-0.088523105,0.17904282,-0.059570312,0.013644409,-0.12912408,-0.10582809,-0.08020325,0.1374443,0.07454567
1970-07-01,-0.058572005,0.052249145,0.19302025,0.28121072,-0.4712364,-0.1866974,-0.06589355,0.011980439,0.1860321
1970-08-01,-0.10050354,0.13677827,-0.23428687,-0.077208325,-0.21631622,0.1091568,-0.14642945,0.07521133,0.34410897
1970-09-01,-0.16606446,0.008652496,-0.089854434,0.050917435,-0.33512345,0.07521133,-0.15508194,0.17338562,0.03694
1970-10-01,-0.2579151,0.025292207,0.0915184,-0.01530838,0.12313385,0.028952789,-0.18070754,0.15008965,0.17604828
1970-11-01,-0.19801255,0.0006652832,0.03461037,-0.055243682,-0.06556015,-0.008652496,-0.1866974,0.23129196,0.18902664
1970-12-01,-0.32147902,0.060569,0.029618453,0.05757332,0.114814,-0.05790634,-0.508176,0.3514305,0.3853752
1971-01-01,-0.22438888,0.0022857666,0.06957054,-0.19695282,-0.023843383,-0.20936432,-0.25639802,0.3847603,-0.038541414
1971-02-01,-0.23843384,0.11921692,0.045727156,-0.2410469,0.32956123,0.04866638,-0.20315857,0.34621924,0.16200447
1971-03-01,-0.6506306,0.18323517,0.5379459,0.12346306,0.30016556,-0.095047,-0.3658165,0.190094,-0.039847948
1971-04-01,-0.5735477,-0.09896622,-0.30179825,-0.07283668,0.22014312,0.0062057497,-0.0450737,0.068590544,-0.26652336
1971-05-01,-0.25672454,-0.17931557,-0.09308739,0.24692611,-0.33380738,-0.029069519,-0.13522187,0.0816555,0.070876695
1971-06-01,-0.2900402,0.035601042,-0.06173134,0.048013307,-0.010124969,-0.2253685,-0.07544937,0.15612563,-0.09570007
1971-07-01,-0.24561958,-0.14012107,-0.10876503,0.24561958,-0.38835335,0.14991951,-0.13195571,-0.042787172,0.035928346
1971-08-01,-0.16755676,-0.11431732,-0.24267998,0.215897,-0.18323517,0.023516845,-0.080675505,0.033968735,-0.3331543
1971-09-01,-0.12378959,0.10517273,-0.015677642,0.2946125,-0.190094,-0.11431732,-0.13195571,0.059771728,-0.26162377
1971-10-01,-0.17180291,-0.014698029,-0.16821022,-0.18846074,-0.05323906,0.073163606,-0.19923934,0.049973298,0.0019599914
1971-11-01,-0.05519905,0.1946663,-0.021557236,0.39684564,0.039521407,-0.12378959,-0.28154793,0.24529305,-0.2505188
1971-12-01,-0.09733315,0.04736023,-0.13718109,0.08426857,0.0326622,-0.19923897,-0.48568648,0.15481873,0.31910974
1972-01-01,0.025248718,0.057670593,0.27285844,0.16210823,0.23211594,-0.15350036,-0.4484516,0.16239509,0.1669857
1972-02-01,-0.21748313,0.055662155,0.4108654,-0.28576928,0.1747326,-0.0022953034,-0.33454552,0.15034446,-0.10185585
1972-03-01,-0.20457192,0.13915482,-0.07545929,0.0022953034,0.19108696,-0.07890244,-0.039881516,0.07574616,0.16813354
1972-04-01,-0.31273955,0.07144241,0.20342407,-0.11333237,0.33684045,-0.060539626,0.074885175,0.11275826,0.1930954
1972-05-01,0.16956826,-0.06685181,0.11763611,-0.32708588,-0.515303,0.13628578,-0.3179043,0.09726486,0.22006531
1972-06-01,0.013772202,-0.01951027,0.33253708,-0.3586464,-0.32966805,-0.09095268,-0.17760162,0.07718086,0.21920452
1972-07-01,-0.16641197,-0.03442993,0.18448791,0.20485878,-0.16870728,-0.005451584,-0.20112915,-0.08693619,-0.004877472
1972-08-01,0.11820984,-0.14173698,-0.13169518,-0.07259007,-0.22092628,0.012911225,-0.33253708,-0.051932145,-0.067999266
1972-09-01,0.08119774,0.11763611,0.16153412,0.27027607,-0.3201992,-0.23383752,-0.39422417,0.14116326,0.08578835
1972-10-01,0.06254768,0.0060253143,-0.031847764,0.23584576,0.037299346,-0.11275826,0.07718048,0.036438752,0.20916252
1972-11-01,0.17128944,0.050210573,-0.27830964,0.033856202,0.03442993,-0.13140793,-0.094969556,0.27687493,-0.011763382
1972-12-01,0.26826745,0.14374542,0.112184525,0.041316032,0.20428506,-0.20428506,-0.47312623,0.041315842,0.15723038
1973-01-01,0.24210091,0.17042656,-0.22489929,-0.02389183,0.29912263,-0.11786537,0.07263031,0.04523468,-0.06657791
1973-02-01,0.21916541,0.124873355,0.2236248,-0.14557914,0.3615589,-0.22107658,-0.57435304,0.2226696,-0.039819337
1973-03-01,-0.20387459,-0.0688076,-0.08123131,0.040137865,0.22935867,-0.09620361,-0.24656066,0.2175724,0.07263031
1973-04-01,-0.0082824705,0.12041321,0.06179924,0.04173088,0.07103767,-0.18603554,-0.1548172,0.03440399,0.19591102
1973-05-01,-0.08505402,-0.12232475,0.2589844,-0.065622136,-0.10894547,-0.036315154,-0.01083107,0.10544129,0.16309968
1973-06-01,-0.16405563,0.019750595,-0.14207534,0.04650879,-0.17361183,0.09365501,-0.11882019,0.046827696,-0.33384475
1973-07-01,-0.1032116,-0.06912613,0.25898474,0.26025867,-0.16851501,-0.092062,-0.09206238,0.122961804,0.24974671
1973-08-01,-0.12933311,-0.04969406,-0.1930439,0.2494278,0.056702424,0.00860138,-0.06307373,0.09524765,-0.2937069
1973-09-01,-0.08441696,-0.064984895,-0.07167435,0.043642044,0.055747222,0.008600998,-0.119457245,0.17138214,-0.15290603
1973-10-01,-0.17616042,-0.0047782897,0.040137865,-0.042686082,-0.09588508,-0.051287077,-0.1672409,0.1968666,0.07549705
1973-11-01,-0.06657791,-0.013697815,-0.04873886,-0.27714214,0.21566124,0.03217392,-0.3650631,0.19750366,0.19750328
1973-12-01,-0.12742157,-0.028987885,0.06562233,0.19208832,0.050331496,-0.030262757,-0.2274479,0.28160173,-0.037589647
1974-01-01,-0.12984276,0.19197007,0.5522419,0.15482521,0.12524071,0.0111763,-0.16041298,0.2738201,-0.18572426
1974-02-01,-0.4404789,0.31458053,-0.13082886,-0.24127693,0.41746864,-0.0147918705,-0.441465,0.26921767,0.075604245
1974-03-01,-0.011833954,0.06607132,0.3458088,-0.1015728,0.31819648,0.010848236,-0.23864746,0.19459991,-0.15120926
1974-04-01,-0.14200516,0.08217926,-0.13148613,0.091711424,0.21958199,-0.10814743,-0.34383622,0.17356186,0.39412993
1974-05-01,-0.17914963,0.0055877687,-0.083164975,-0.2757923,-0.23404542,0.09762802,-0.121953584,0.12261124,0.03747368
1974-06-01,-0.3274006,0.06344223,0.11143456,0.104860306,-0.36684647,-0.15153733,-0.12984237,0.13838959,-0.18671036
1974-07-01,-0.28302383,0.10814743,-0.060812376,0.062784955,-0.14825058,0.011505127,-0.12819901,0.041418456,0.013477325
1974-08-01,-0.21530838,-0.14069061,-0.04634895,0.28926963,0.32509956,-0.13082847,-0.11406402,0.12458305,-0.31655312
1974-09-01,-0.1314865,0.12129593,-0.009204102,-0.059168626,0.22582741,-0.15712586,-0.034186553,0.09598465,-0.17717782
1974-10-01,-0.28795433,0.027940368,0.017092895,0.27513504,0.23568916,-0.089739226,-0.0723175,0.32608604,-0.09006806
1974-11-01,-0.11800881,0.0355011,-0.057196427,-0.15581092,0.40629235,-0.26593095,-0.19098358,0.11702271,0.02892685
1974-12-01,0.015449524,0.15942764,-0.23897628,0.04404793,0.29025573,-0.08349304,-0.22484131,0.26954728,0.0121623995
1975-01-01,-0.035469435,0.07030563,0.2739376,0.12445984,0.47535285,-0.16246223,-0.28058815,0.17829666,0.0047504427
1975-02-01,-0.5478752,0.046237182,0.2334011,0.059221268,0.019951249,-0.061754607,-0.17639694,0.13142662,0.34994355
1975-03-01,-0.5684601,0.13966064,-0.23055077,0.032619096,0.1656292,-0.02533493,-0.12635955,0.14377785,0.1735466
1975-04-01,-0.1697464,0.0050670626,0.074739076,0.27710456,-0.060804747,-0.004116821,-0.29768944,0.08677292,0.23086777
1975-05-01,-0.25746956,0.054470826,-0.054154206,0.11369209,-0.39618033,-0.12509307,-0.038002778,0.11400833,-0.038319778
1975-06-01,-0.24796906,0.08803978,0.10862503,-0.08772335,-0.7160381,-0.09310684,-0.13681106,0.0962738,0.09532394
1975-07-01,-0.12984315,-0.23023415,0.104824446,0.11939259,-0.056054305,0.10894165,-0.08899002,0.15391159,0.18083039
1975-08-01,-0.21534958,-0.08202286,-0.06745491,-0.13586006,0.030718993,-0.19033127,-0.075055696,0.06713867,-0.15106125
1975-09-01,-0.25778657,-0.04782028,-0.18811417,0.053520966,-0.10894165,-0.02406845,-0.053837586,-0.02280121,-0.010134125
1975-10-01,-0.29008865,0.0028503418,-0.14599419,-0.07188873,0.039902877,-0.01900177,-0.10830841,0.121609494,-0.18938103
1975-11-01,-0.28818893,0.04908676,0.02216835,0.023434829,0.13427696,-0.08835678,-0.24891892,0.23878479,0.12699279
1975-12-01,-0.29167214,0.06967163,0.18336411,-0.04687004,0.08265648,0.03610306,-0.077272795,0.47725296,0.02248497
1976-01-01,-0.55640143,0.13186797,0.059542466,-0.030612182,0.39055786,-0.13422242,-0.3276512,0.28930205,-0.040367506
1976-02-01,-0.4850853,0.14599685,-0.07198868,0.20150223,0.15945244,-0.040031433,-0.38080177,0.2058754,-0.16214332
1976-03-01,-0.19780198,0.16348954,0.06660614,-0.13725014,0.35388985,-0.07367096,-0.3575905,0.15676117,-0.016820144
1976-04-01,-0.514352,0.04675903,0.11403885,0.05315094,0.2099121,0.07030716,-0.3155407,0.08981781,0.11000176
1976-05-01,-0.26104432,-0.2546528,0.20789376,-0.2109211,-0.26945418,0.039694976,-0.099573515,0.055505373,0.20318413
1976-06-01,-0.06156082,-0.029267121,0.23345986,-0.020856475,-0.4275612,0.014465332,-0.16853485,0.057524107,0.0790535
1976-07-01,-0.21024819,0.10192833,0.10024643,0.08208084,-0.19544677,-0.12480316,-0.218322,-0.0003364563,0.15844345
1976-08-01,-0.20520249,0.06896134,-0.028593827,0.0006729126,0.1803093,-0.118075565,-0.1291771,0.11706619,0.023548126
1976-09-01,-0.09250946,0.03834915,-0.122112274,0.26239014,0.25028,-0.32125932,-0.1722351,0.004709244,0.12783127
1976-10-01,-0.12278519,-0.08880921,-0.008073807,-0.16079788,-0.15810661,-0.15440674,-0.1369133,0.17761764,-0.05045967
1976-11-01,-0.12682152,0.07770844,-0.03599472,0.06357918,0.17290802,-0.082417294,-0.1416233,0.25196153,0.15575218
1976-12-01,0.020856857,0.032967377,-0.11336593,0.018165207,-0.040367506,-0.12547645,-0.21865845,0.119421005,0.055841826
1977-01-01,-0.042105865,0.14896393,0.12914887,0.29438895,-0.06439743,-0.023352813,-0.6368992,0.21194534,0.07182808
1977-02-01,-0.4295532,0.1443634,0.1772705,-0.050598145,0.36126328,-0.065459445,-0.21583787,0.1772705,0.036798477
1977-03-01,0.1390564,0.21265411,-0.073243715,-0.26466712,0.26714402,-0.042813875,-0.42636833,0.09871902,0.35100213
1977-04-01,-0.21477623,-0.0544899,0.16382447,-0.0116764065,0.12596436,-0.111811064,-0.15462494,0.09801178,-0.06192093
1977-05-01,-0.09341202,-0.16736221,0.14330216,0.2229145,-0.050598145,0.051659774,-0.09765778,0.042105865,-0.007076645
1977-06-01,-0.22751427,0.07996597,0.09907303,0.102257535,-0.37541658,-0.19602355,-0.1963768,0.05802841,0.11641083
1977-07-01,-0.06510544,0.088458255,-0.055197906,0.14860955,-0.063689806,-0.18151626,-0.16630173,0.054843903,0.18399315
1977-08-01,-0.04033661,0.086688995,0.16311684,0.28625068,-0.14577904,-0.19283906,-0.052013397,0.045998383,0.21866874
1977-09-01,-0.13657913,-0.08598175,0.3329567,0.25051385,-0.1563942,-0.1539177,-0.19283906,0.043167878,0.07678185
1977-10-01,0.039982606,-0.0031845092,0.050951768,0.12631798,-0.22220688,-0.01662979,-0.13021012,0.06652069,0.17550087
1977-11-01,-0.2257454,0.07324295,-0.048121262,0.25759012,0.08173523,-0.19036254,-0.06722832,0.21831512,0.039629363
1977-12-01,0.0980114,0.17443924,0.24697495,0.24060631,0.28306657,-0.32835692,0.057320785,0.15037918,0.18116227
1978-01-01,0.02652588,0.19996491,0.24587479,-0.1894226,0.3359955,-0.003740692,-0.4312168,0.20472565,0.16357651
1978-02-01,-0.057472993,0.11188507,-0.107804105,0.48732948,0.22547074,-0.3754448,-0.32341272,0.1479332,0.16323662
1978-03-01,-0.05645256,0.06903534,0.058153532,-0.21662864,0.22308998,-0.059173584,-0.32953414,0.057813264,0.35401955
1978-04-01,-0.069035724,0.05407257,-0.077877425,0.099982455,0.17275925,-0.16119614,-0.31899184,0.13807145,0.3393963
1978-05-01,-0.23941422,-0.19554368,-0.043189622,0.06699486,-0.22240981,0.09794235,-0.08978043,0.055432893,-0.049991228
1978-06-01,-0.09488144,0.16833802,-0.07311668,-0.12174721,-0.5186165,-0.13671036,-0.0258461,0.08433914,-0.3427971
1978-07-01,-0.20268555,-0.17854004,0.12718849,0.14521256,-0.54752314,-0.1220871,-0.06359406,-0.005101013,0.020064544
1978-08-01,-0.22615127,0.11664581,-0.037408065,0.20914689,0.13364983,-0.19486313,-0.01360321,0.022444915,0.29314613
1978-09-01,-0.051351927,-0.04284973,-0.12956886,0.06869545,-0.35606003,-0.008842468,-0.105083466,0.1543953,0.1129055
1978-10-01,-0.12956925,-0.08807983,0.3200119,0.17513962,-0.017683793,-0.1741188,-0.1047432,0.20846634,-0.044549942
1978-11-01,-0.06495476,0.08978043,0.052031707,0.12956886,-0.051691435,-0.27886277,-0.1758194,0.1652771,0.30878943
1978-12-01,0.18534164,0.08569946,-0.0037410737,0.16187629,0.21390839,-0.18772201,-0.30742913,0.14453277,-0.09318123
1979-01-01,0.14598218,-0.0056491853,0.10911484,0.07403145,0.090681456,-0.0050540925,-0.55687255,0.11000709,0.09038391
1979-02-01,-0.17838936,0.12160263,0.14390068,0.1807682,0.05411148,-0.1549015,-0.5137623,0.21258087,-0.06927452
1979-03-01,-0.151334,0.009514237,-0.36272544,0.31158715,0.08027534,-0.11625061,-0.41237754,0.103466034,-0.06213913
1979-04-01,-0.44062233,-0.14657669,-0.037759017,0.017541885,-0.09900627,-0.04816551,-0.2039589,0.06570701,0.6008755
1979-05-01,0.084437564,-0.33031806,-0.15965882,0.25479984,-0.25123215,0.11476402,-0.3062355,-0.008621979,-0.027947616
1979-06-01,-0.044597246,0.15668564,-0.010405731,-0.17749767,-0.03894844,-0.04608383,-0.1730381,0.08651886,0.026163483
1979-07-01,0.029434204,0.12695388,-0.062733844,0.12249432,-0.5000855,-0.22209473,-0.10852013,0.08770828,0.28988305
1979-08-01,-0.09633026,-0.6573658,0.016947174,0.08473511,-0.42813492,-0.15519905,-0.17422715,-0.083545685,-0.085329436
1979-09-01,0.052624892,-0.15817222,-0.15817222,-0.17928123,-0.04965172,-0.18849869,-0.16976738,0.15757751,-0.35172462
1979-10-01,0.07611275,-0.040732194,0.033596803,0.10138474,0.12873764,-0.080869675,-0.17125396,0.103466034,0.08473511
1979-11-01,0.030326461,0.11952095,-0.12814331,-0.11476402,-0.062733844,-0.113277435,-0.121601865,0.18493041,0.23517685
1979-12-01,0.051733017,-0.0960331,-0.025569152,0.10554733,-0.055300903,-0.04816513,-0.24290733,0.15311775,0.112385556
1980-01-01,0.0016880035,0.110070035,-0.17320785,0.052671432,0.29306906,-0.014517975,-0.22858009,0.25896758,0.10703125
1980-02-01,-0.116147235,-0.0060775755,-0.20021859,0.055035017,0.05976181,-0.08711014,-0.45986176,0.1965046,-0.16510467
1980-03-01,0.11918564,-0.06617737,0.13201599,-0.126614,0.036802292,-0.29948387,-0.3197426,0.16746826,-0.010804367
1980-04-01,0.0972393,0.16004029,-0.11209564,-0.20629616,-0.0317379,-0.2832779,0.065163806,0.1559883,0.16949387
1980-05-01,-0.029712295,0.1988678,0.14383316,0.27618712,-0.49295005,-0.015868377,-0.05672302,0.16915588,0.12458839
1980-06-01,-0.18198624,-0.09318771,0.10230408,0.13640518,-0.3470909,-0.063137814,-0.13302918,-0.058748625,0.11074486
1980-07-01,-0.05537262,0.037815858,0.049632646,0.021271134,-0.1657795,0.032075502,-0.18164901,-0.0057395934,0.11682244
1980-08-01,-0.0074279783,-0.025997926,0.17658424,0.07731895,-0.27213556,0.0054016113,-0.20866013,0.17185745,0.23432045
1980-09-01,-0.16881867,-0.03646469,0.100278474,0.18029824,-0.12863961,0.023972321,-0.1603775,0.020933533,-0.13809356
1980-10-01,0.0037139892,0.069215395,0.11243324,0.24883842,0.2245285,-0.23060608,-0.120536424,0.15801391,0.12391281
1980-11-01,0.009115982,-0.045243073,0.10601807,0.09082413,0.3477661,-0.15700111,-0.18873902,0.18772659,0.10365448
1980-12-01,-0.04794426,0.04389267,0.03545189,0.03680267,0.021608735,-0.14754753,-0.20292015,0.18232422,0.09994049
1981-01-01,-0.23895073,0.1681099,-0.071208194,-0.1607689,0.029364014,-0.14461823,-0.19086686,0.18682937,0.010277557
1981-02-01,-0.10901413,0.11415329,-0.060196687,0.04734993,0.32300606,-0.070841216,-0.44853744,0.26317596,0.15342788
1981-03-01,0.22500305,0.07891617,-0.19710693,0.40155488,-0.028630067,-0.10460968,0.043679427,0.1901329,-0.09102859
1981-04-01,0.16223717,-0.09726868,-0.09396515,0.14828911,-0.15673104,-0.2958435,-0.4478035,0.050286103,0.06717072
1981-05-01,-0.060930632,0.028630067,-0.002936554,-0.009176254,-0.6258236,-0.13691024,-0.018353272,0.031199645,0.023491288
1981-06-01,-0.14828949,-0.050653078,-0.04845085,0.037439346,-0.13287278,0.044046782,-0.08111878,0.021289062,-0.15306053
1981-07-01,-0.09176254,0.038907625,-0.010277176,0.19784088,-0.28189582,-0.11672211,-0.20297928,0.056526184,0.09616737
1981-08-01,-0.14168243,-0.007707977,0.086257175,0.15269355,0.07671394,-0.24262162,-0.14425126,0.17875442,-0.04037552
1981-09-01,-0.11562119,-0.099471286,0.25583535,-0.28519934,0.029730987,0.037439726,-0.046982575,0.041477203,0.24886093
1981-10-01,-0.0969017,0.026060486,0.12149429,0.05432396,0.26464462,-0.104242705,-0.035971068,0.18719634,0.101673126
1981-11-01,-0.14939041,-0.0011009217,-0.040742874,0.2675808,0.2745552,-0.26648027,-0.10644531,0.16664124,-0.2540001
1981-12-01,0.14241639,0.017618561,-0.088459775,-0.06349983,0.2231678,-0.11452027,-0.42137566,0.23344497,-0.02459259
1982-01-01,-0.36429864,0.16079597,-0.025882721,0.09964828,-0.0032356263,-0.08929519,-0.35976905,0.2167675,0.2187088
1982-02-01,-0.15820809,0.057912447,0.10256042,-0.0038825988,0.24976769,-0.09705963,-0.08832435,0.093177415,-0.041411974
1982-03-01,-0.20964965,0.05467682,0.08153038,0.25203246,0.27079734,-0.092206955,-0.48174134,0.16176681,0.26853293
1982-04-01,-0.3562107,-0.015529633,0.14753151,0.05920639,0.009058761,0.07408905,-0.19962044,0.019735718,0.06503029
1982-05-01,-0.03720627,0.116148375,-0.044000626,-0.07376556,-0.48303527,-0.22032623,-0.13264886,0.03073578,0.16144295
1982-06-01,-0.1300602,0.116471864,0.09770699,0.059206583,-0.22226715,-0.14170761,-0.32709235,0.10708962,0.118413165
