,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9
1967-04-01,3.3491536751998035e-06,2.969826800941283e-06,7.721689990862144e-06,7.695707336516379e-06,1.0991417945419647e-05,-3.1193428640108323e-06,1.3195322739478547e-05,3.255670208091033e-05,-9.200606617317438e-07
1967-05-01,4.700266138322397e-06,7.121170984579226e-06,-1.7668897966694035e-07,6.121403756237606e-06,1.3237514413420434e-05,-2.908906537868461e-06,-4.453194128918945e-06,-8.3917944815326e-09,-1.2186355036192253e-07
1967-06-01,1.7883355047326237e-06,5.58873095291835e-06,-3.704790862851867e-06,6.962946001445651e-06,3.0950973361578526e-05,-4.254198415765131e-06,4.954809881775302e-06,2.816060941768228e-05,-1.3657927411259152e-05
1967-07-01,-1.4691423447485166e-05,6.66777008586063e-06,-1.0264131727952231e-05,4.537507626367519e-06,4.580895026209669e-05,-2.0834822578308376e-06,3.8421643801163605e-06,1.121432092077157e-05,-6.711344819147295e-06
1967-08-01,-1.0001738039797848e-05,6.782786796419612e-06,-1.699318404305437e-05,8.13196417812552e-06,2.2184519125124896e-05,1.2916451623823377e-05,7.15111564561227e-06,-8.287680230978367e-07,-3.16445910660453e-06
1967-09-01,-1.068594263580797e-05,8.632021912073165e-06,-6.392272176714774e-06,2.5270980883932627e-06,2.3130709153946907e-05,1.675399801115418e-06,-5.248020162231543e-07,1.7182201190735213e-05,-2.397489576348259e-05
1967-10-01,-1.5450051168128e-05,4.966774724834977e-06,5.648487409604874e-06,1.3008266753782112e-05,1.3924796358154783e-05,-7.887962283348315e-06,-2.030714776814349e-05,-1.2231781738591962e-05,2.3624727418791736e-06
1967-11-01,4.24246593411226e-07,3.1982709616487327e-06,3.73520744959797e-06,4.2797599712999384e-06,-3.0313867334686566e-07,2.9304189297363337e-06,6.403244393974698e-06,3.8946524227867485e-06,1.033999296851107e-05
1967-12-01,3.0732501892833333e-06,3.78944557050326e-06,-1.4940422355219449e-06,7.121707548518852e-06,1.8433044659810102e-05,4.219030813601421e-06,5.792180762036165e-06,-6.215484660287984e-07,9.549389308934528e-07
1968-01-01,-9.203824282105249e-06,1.3956062906151634e-06,1.334326472046421e-05,4.439875518132354e-06,2.165762842715984e-05,-9.993387095619255e-07,3.236832793952678e-05,-9.11456254470977e-06,3.619204195596619e-08
1968-02-01,5.355765014511151e-06,1.187138604703048e-06,1.3226631956225817e-05,8.89555287802504e-06,1.52399544666488e-05,1.7723758105603338e-06,1.1789123556238837e-05,1.179071887236205e-05,1.2032999923879592e-05
1968-03-01,1.732827348116023e-05,4.287922879316115e-06,5.814705406825444e-06,-2.826317916007971e-06,2.449951538511989e-05,1.6892219889541593e-06,1.0715222528875421e-05,1.1587114840949653e-05,1.791022289883889e-05
1968-04-01,3.395218548327896e-06,2.589970943884307e-06,5.3310329882339735e-06,3.0172159816170634e-06,5.312461103223578e-06,5.113864176564675e-06,9.962390964467297e-06,7.542661251136451e-06,-1.7463438174066446e-05
1968-05-01,-1.978422791249944e-06,5.590470356601165e-06,-7.599998031670613e-06,4.179589345997971e-06,4.426604447166473e-06,5.730913130719273e-06,1.973481880222429e-05,2.564216629252769e-05,-1.1944460614661997e-05
1968-06-01,-8.601216243484734e-06,7.931417682298329e-06,-1.0555244255650404e-05,2.0021480150184967e-06,1.6191737887886716e-05,1.382134200866858e-05,-1.1937181268734218e-05,-5.048026423537522e-06,-1.607770172995515e-05
1968-07-01,5.9059448176412835e-06,1.0692408459868197e-05,-1.203189044488305e-05,5.206429938276784e-06,1.5376092830722753e-05,4.96310406106204e-06,-1.931953549644152e-06,3.799661044467939e-05,-2.7984964011314638e-05
1968-08-01,-3.6523236882534214e-05,9.230193353670512e-06,-1.3061457264421764e-05,1.0382651057185402e-05,1.4672919786214467e-05,3.6051267215952976e-06,-1.5394437236953344e-05,1.8722479353527888e-05,-2.533131767753124e-05
1968-09-01,-2.277667755896056e-05,8.628071782549276e-06,-8.156724174762206e-07,1.8176121582336938e-05,-3.6946039008213047e-06,-9.891012950902223e-06,-1.1419242760965454e-05,-1.3655524071509717e-05,-1.17666854748677e-05
1968-10-01,2.242138221349292e-06,6.687688256677035e-06,6.1189292937760705e-06,2.7883079005963242e-06,3.190927127063184e-06,-8.712272858701908e-07,-1.1455995263531804e-05,-1.137287881647353e-05,-2.852427769539645e-06
1968-11-01,-9.807876763674853e-06,5.738269395452436e-06,5.336810370382649e-06,5.160065315536603e-06,1.545911577615735e-05,1.1921187024199753e-05,5.254965870727913e-06,1.14013471375074e-05,-1.5446767065441236e-05
1968-12-01,-1.2368387946149927e-05,3.5357389510042795e-06,-4.0194653143541584e-06,1.3273446279841322e-05,2.6181345563191843e-05,1.892696275263006e-06,7.174369285149071e-06,1.0384809456809307e-05,-2.073868775672357e-05
1969-01-01,2.8568450199434827e-06,2.3863715020516553e-06,1.2776684019334571e-05,8.1881872964524e-06,4.264490728798721e-06,-3.3426616141696286e-06,1.5557300988196705e-05,5.463638785840885e-06,-3.467033593551605e-06
1969-02-01,1.242186871505427e-05,3.910365647746622e-06,3.321140124087875e-06,4.299986902950278e-06,6.773118874829082e-06,3.6685858617602207e-06,2.9432880289866316e-06,1.034679598888033e-05,-5.763466030354418e-06
1969-03-01,1.0419601246460595e-06,3.992399221096497e-06,5.629344114226867e-06,7.734944383921703e-06,1.2882812407784811e-05,-7.34927354528736e-07,-8.939500106612732e-06,1.735463342811272e-05,3.941678035819981e-06
1969-04-01,-4.803375345959052e-07,6.156061734448788e-06,6.270875541952267e-06,4.894392116172392e-06,1.0343583941290972e-05,4.280554151137039e-06,1.073460011599202e-05,4.322045867866109e-06,-1.524461974137618e-05
1969-05-01,-1.874341747183776e-05,7.605846563262941e-06,-7.78474149510971e-06,1.4843057894307803e-05,1.8036046510262948e-05,3.347570398659627e-07,-2.6156650325420368e-05,1.5169746347964974e-06,-1.258526935998816e-05
1969-06-01,-1.4755916543601249e-05,8.722762265575864e-06,-6.298008277857055e-06,1.2596611324733945e-05,-7.822478548813687e-06,-3.83576121976148e-06,-1.483360178741243e-05,-1.3427030580714927e-05,-2.0723602271270163e-05
1969-07-01,-3.1874409284104e-05,7.398196689012837e-06,1.12664244217489e-06,2.1497603043943883e-05,-8.47031092884468e-07,-1.0651912134562735e-05,-5.439757806729461e-06,-3.1871374517322693e-06,-2.37548283621436e-05
1969-08-01,-1.8694289875301447e-05,7.971903979740478e-06,-3.5657926307704793e-06,1.9694475730943325e-05,5.60673739454039e-06,-2.5468247599746974e-06,-2.5841269662658518e-05,-1.3665343203683733e-05,-1.4623257508598424e-05
1969-09-01,-1.8436754048293963e-05,7.386917362568797e-06,-1.2663916084880609e-05,1.7944233648801946e-05,-9.809168334738518e-07,-4.430036710800778e-06,7.91318794368885e-06,-2.679430053831311e-05,-1.1152075482338358e-05
1969-10-01,-2.0589903380658306e-05,6.168780949430449e-06,3.954467805063662e-06,1.784437029230331e-05,3.5821903556821707e-06,-1.1543943401193246e-05,-1.7111192302728143e-05,-3.076314669669955e-05,-1.0235194167762529e-05
1969-11-01,1.6573021226081022e-06,5.415318169197133e-06,-4.9874703192430406e-06,3.218706988599173e-06,2.2911021636789475e-05,-6.516606276818493e-06,5.848363459745979e-06,1.1957647529925453e-05,-6.367262509835807e-06
1969-12-01,-2.9172098369268826e-06,3.637387957911431e-06,-6.847429453589668e-07,8.865294785628822e-06,1.48840561970636e-05,1.104256597272979e-06,1.1827733389652041e-05,8.768824386606866e-06,6.021420991449608e-07
1970-01-01,8.072437677500684e-06,5.362851746221403e-06,-9.986434116430686e-07,5.897147929221327e-07,9.378975716702242e-06,4.826310373573506e-06,7.995005017066575e-06,2.140172227882431e-05,4.443625887991706e-06
1970-02-01,1.903670966963876e-05,2.5590942961436532e-06,9.193110767144431e-06,7.555744274792182e-06,1.2411876051206789e-05,-1.1248231857052815e-06,2.9056117651349516e-05,-5.484097300723079e-06,-3.6357823773869313e-06
1970-03-01,6.369948344151701e-06,3.623998674813551e-06,-4.4351974333269825e-06,8.398047750300733e-06,1.1380508131340469e-05,1.6153515502992377e-06,5.267026929633335e-06,-8.818383321340661e-06,7.534708264718878e-08
1970-04-01,-2.101032185402635e-06,4.283216441607422e-06,3.7944249632492683e-06,1.1881601272544112e-05,1.532576807592853e-05,1.1399826860269968e-06,2.2644566984929363e-05,1.366097080790496e-05,3.0148529125047694e-06
1970-05-01,-1.0175784733622672e-05,8.033088294967928e-06,-8.922633315214416e-06,6.939371201985402e-06,9.576438153126961e-06,3.3754824357856705e-06,1.0225958962395203e-05,1.3370737406148692e-06,-1.767169881835192e-05
1970-06-01,-8.73419759789778e-06,7.593477622823162e-06,-1.2368789235740129e-05,5.623608910442976e-06,3.4257034861425664e-05,7.473538516933331e-06,4.541436403408571e-07,2.7624203084997134e-05,-1.1446531971159857e-05
1970-07-01,-2.2669130637289278e-05,7.251199620996987e-06,-3.7970787015256485e-06,1.2546684806924037e-05,3.3311219767154175e-05,3.3011423283824115e-06,-4.452499078801267e-06,-2.6807516206872606e-07,-1.8535171572390634e-05
1970-08-01,-1.9754477927397765e-05,8.460348768882344e-06,-1.4815920632367354e-05,1.0997245192933079e-05,1.5043028446486962e-05,3.0027882758076885e-06,-2.0741454671438344e-05,2.6602892830851488e-05,-1.3498647604137659e-05
1970-09-01,1.2912236012528988e-05,8.322439228304868e-06,-1.0210871927295651e-05,6.651678198105833e-06,7.557810486290765e-06,6.5918555947064306e-06,-3.4948009349190055e-06,1.0492631190572865e-05,-2.3105942166997315e-06
1970-10-01,1.3705048331758006e-05,5.680214488068957e-06,4.758633611805405e-06,-9.910685179847903e-07,1.3644897507572527e-05,5.541950827137043e-06,9.03519232416133e-06,1.9190649709344143e-05,-1.6246891239764714e-06
1970-11-01,1.199044824964155e-05,5.491313208265351e-06,-1.2023777386254562e-06,8.511471588978403e-07,1.4809780177714931e-05,-1.4314144891613978e-06,2.4850010049703997e-06,2.185253833886236e-05,-3.8960494445442846e-06
1970-12-01,6.596103296694557e-06,3.3652577021333244e-08,6.23931293961212e-06,6.9769112506791764e-06,2.050845959813011e-05,2.9111149046912033e-06,1.720355773132349e-05,3.0812898330623284e-05,6.19328640520204e-06
1971-01-01,2.1314021565062415e-05,1.8950684511343785e-06,-1.4417341374390726e-06,4.261649134148407e-06,1.672742469889606e-05,1.565527867342098e-06,1.4568464465293229e-05,3.06022229779046e-05,4.197855692685456e-07
1971-02-01,1.713018388148736e-05,2.440094007508212e-06,1.984050539186714e-06,3.046956982267516e-06,6.078085807901665e-06,-3.6843135831077234e-06,1.6726433244127523e-05,2.6461814286449226e-05,1.0783792276924942e-05
1971-03-01,7.681956875868226e-06,3.504436392105432e-06,5.849672341919986e-06,2.940246010820697e-07,1.248523422335132e-05,4.588144690842455e-06,2.260346674102395e-05,3.09664187625458e-05,-1.0521459140970062e-05
1971-04-01,5.539074911873533e-06,4.701544115343276e-06,-4.358252613462679e-06,3.2269935475445983e-06,7.039976685054895e-06,3.3226427831323235e-06,7.707250701701816e-06,4.131282366870437e-05,-1.0700571237975964e-05
1971-05-01,-1.671368160962381e-05,6.539663303065615e-06,-7.866223857218892e-06,1.439981292710588e-05,1.7513723703034755e-05,-1.1968846820309409e-05,2.3543966741343346e-06,8.413728096456907e-06,-7.550144497751414e-06
1971-06-01,-3.3931453138145362e-06,6.999015977482014e-06,-8.014684754434502e-06,3.994581070631699e-06,4.1287131928268595e-05,5.394670097302878e-06,2.0073732194563774e-05,8.533004347555107e-06,-6.68755471148567e-06
1971-07-01,-3.542660124367103e-05,7.6048145229660965e-06,-8.119467952644624e-06,2.0762611036902414e-05,2.4817619509567336e-05,-3.4332035170336894e-06,2.6419187116855528e-06,2.5274428594457277e-06,-2.6552673565068595e-05
1971-08-01,-1.0868835405827584e-05,7.85262604570865e-06,-1.4629216005640297e-05,9.415902563740665e-06,2.0573033721955988e-05,5.752950187343231e-06,1.118637199254533e-05,2.470516733410477e-06,-1.1973627351835603e-05
1971-09-01,9.028257078501733e-06,8.436093325138294e-06,-5.268918158989614e-06,3.104554087233146e-06,9.865084857850963e-06,1.0365795333200367e-05,-5.634275094409674e-06,1.1660271184155135e-05,-7.58043976626747e-06
1971-10-01,-2.1524937468794547e-07,5.2112436374382345e-06,-3.377256469885369e-06,4.4287165525221284e-06,1.4055285646463744e-05,1.637902187212603e-05,1.0949863245318115e-05,2.9208172236394603e-05,-7.755287848946562e-07
1971-11-01,-2.038362419460265e-06,4.881088155883617e-06,-8.951007459117314e-06,5.561513788362403e-06,2.6700663325680914e-05,6.776725172130682e-06,2.3641018296806506e-05,9.379085241789653e-07,-5.598131262255872e-06
1971-12-01,4.923773221063046e-06,1.477933824705562e-06,1.553414337137639e-06,9.929087463947934e-06,8.199366656837662e-06,2.2929553722406126e-06,7.778407070516408e-06,1.654097786740749e-05,2.8441163143118806e-06
1972-01-01,-4.4273999513031655e-06,2.001811773134755e-06,1.8654997342539784e-06,9.783529962002877e-06,2.192897709948961e-05,4.441285739176237e-07,2.285566427185675e-05,2.674929646673263e-05,-3.431985078350408e-06
1972-02-01,1.2082754520551216e-05,2.736192451214526e-06,-1.5458417483491707e-07,7.74442764745611e-06,6.5026216937124505e-06,3.051662247344211e-06,2.0997099365523157e-05,3.645065817181603e-05,-5.295012594312236e-06
1972-03-01,1.3526133360838601e-05,2.981565871562208e-06,3.0309080813466784e-06,2.3652647701160464e-06,2.6977030923875164e-05,3.184779586717923e-06,7.64998998527196e-06,2.115305051120231e-05,1.8878154151025228e-05
1972-04-01,5.314236246208152e-06,4.779059488475896e-06,6.254573502795618e-07,1.4283255942048901e-06,1.84865099554929e-05,6.5803106963358005e-06,2.2440938254494184e-05,4.186223122815136e-05,-9.717336979520041e-06
1972-05-01,-2.047997689012184e-05,5.796242735161488e-06,3.6830811197809264e-06,1.9247985921353788e-05,5.448828697084611e-06,-7.701944468863076e-06,-1.7891135725863825e-05,5.131075795361539e-06,-8.330386359981883e-06
1972-06-01,-1.7608371391278606e-05,8.452358641803853e-06,-2.6896348300533122e-06,1.603213482994258e-05,-8.297737789392585e-06,-9.461890044804022e-06,-3.1362736651727554e-06,-3.5480596238812723e-06,-2.0849650657813377e-05
1972-07-01,-1.0170357530693185e-05,8.262234603480295e-06,-6.704629246170911e-06,8.245597332215095e-06,1.4463592156154882e-05,-5.2793018312513595e-06,1.4109803612204724e-05,-1.3076337381789926e-05,-1.7932363031529046e-05
1972-08-01,-2.7927589227064427e-05,7.58669749245655e-06,-1.1573346214965736e-05,1.5585698248844805e-05,8.65493348101154e-06,-5.130603994984995e-06,-1.0795912542152127e-05,4.714590886578662e-06,-1.8750806702882983e-05
1972-09-01,-1.783804691513069e-05,5.459966858880863e-06,7.923653220654808e-06,5.732952282280653e-06,3.2262776548289976e-05,-2.5250636781493085e-06,-7.169786145181313e-06,-2.5384201762790326e-05,-5.803542535431916e-06
1972-10-01,-7.051982968484729e-06,4.5011453066847565e-06,-9.013351883504061e-07,9.683741235412234e-06,7.802413053969777e-06,-1.7604412505534128e-06,1.1581098043083615e-05,-2.0192062493151752e-05,7.722867678694456e-07
1972-11-01,-5.511803299834189e-06,4.109394872123764e-06,-5.4900414104996275e-06,5.128222758681106e-06,4.247878065626184e-06,1.087330545601617e-06,-5.683179605351624e-06,-2.1765256406069966e-05,8.91988217214627e-06
1972-12-01,8.968638873987153e-06,4.5441526689652765e-06,1.0803642939647724e-05,5.4618376746094004e-06,1.3383814060647155e-05,6.642321181971056e-06,7.754057579030118e-06,1.6502813195984345e-05,-2.026878822410557e-05
1973-01-01,1.207330073653297e-05,4.19991039806249e-06,9.683898152333909e-06,6.832002569209193e-06,1.0972180276365514e-05,5.875587021364481e-06,1.130808200019494e-05,2.4349253635591595e-05,2.6823954613064416e-06
1973-02-01,1.720697334597141e-05,5.257856661989569e-06,5.718351760946064e-06,-6.714829769533252e-07,4.12013814267845e-06,1.6261738622347366e-07,4.3259767741855125e-06,2.1582004592346493e-05,-1.444585109311447e-06
1973-03-01,-2.653197580829411e-06,5.2974932687435385e-06,5.784648697724266e-06,6.809486583205721e-06,7.283571384115411e-06,-2.747922067669606e-07,1.0751944714951712e-05,1.8133720232071937e-05,-8.266104032372823e-06
1973-04-01,-1.7458779356357724e-05,6.0740023776083436e-06,5.330537993129043e-06,6.345361168402428e-06,1.1246932129380388e-05,4.3316315867514277e-07,-4.638276300729736e-06,2.58140545383867e-06,-9.631435204937588e-06
1973-05-01,-1.3141367493186738e-05,6.691715020784378e-06,4.274327160413217e-06,7.969916950466544e-06,2.27886834627312e-05,7.337751526392822e-06,1.8505728330994458e-06,1.8186148054155638e-05,-1.0904914991745803e-05
1973-06-01,-6.710881941464983e-06,5.902204618050914e-06,-1.1553430371789326e-05,9.83336681390368e-06,1.3430059082064853e-05,1.3739298765358399e-05,7.864389986292842e-06,-1.0311197939927297e-06,-5.804263309983071e-06
1973-07-01,-2.4046624854566865e-05,6.673683380406011e-06,-5.603878262577225e-06,1.2423676774899576e-05,3.3232906704996616e-05,-8.429111630903208e-06,-1.1977259668592346e-05,2.93024896791394e-06,-1.812302798498422e-05
1973-08-01,-1.1056894105753267e-05,7.537370602558776e-06,-9.26541455053917e-06,7.651144925202888e-06,1.2996194843198078e-05,4.1843978237920965e-06,1.740470229289677e-05,-1.3626458894577809e-06,-1.0342397066172756e-05
1973-09-01,-2.524101009012983e-07,7.240742050385051e-06,-1.8168489548080633e-06,1.2729746784584614e-06,5.4525696900875155e-06,3.265188297518762e-06,-2.469149716061485e-06,9.57910060606082e-06,-7.002505905499372e-06
1973-10-01,1.4064930424369363e-05,4.689393374024819e-06,1.424445766959294e-06,2.2926846305729204e-06,6.749766670305244e-06,4.014107446437265e-06,6.040027430714747e-06,1.4690000398331904e-05,3.4628169487405103e-06
1973-11-01,9.698745667595754e-06,2.7491868950071217e-06,3.0269060433098254e-06,1.4305645700299084e-07,1.71119460660242e-05,5.294756988405425e-06,9.218340482238643e-06,2.837557303791982e-05,1.3580486969052194e-05
1973-12-01,9.5803203624779e-06,1.5354183241706104e-06,3.0057014879568523e-06,1.2242815056670896e-07,2.6824731395784197e-05,6.45213219740981e-06,1.8535093641177953e-05,2.6701663955464028e-05,-3.4547334356223778e-06
1974-01-01,2.7656176164534617e-05,9.492373307138122e-07,9.321397608320025e-06,7.604936412303582e-06,2.6936675344679354e-05,1.3966004530630016e-06,2.0182675393252614e-05,3.2504581213288475e-05,4.444336809683591e-06
1974-02-01,1.7008276865288444e-05,7.037060777713998e-07,6.285452023991544e-06,3.302610808691602e-06,8.325201745218673e-06,4.2395174659759505e-06,5.703028881387082e-06,2.6411819362692768e-05,8.11531360038013e-06
1974-03-01,2.5561907519163054e-05,2.169646480583483e-06,1.923281265537779e-06,6.900738030771322e-06,1.5968644405876723e-05,1.4428989913994883e-06,1.2440525953185416e-05,1.3776256082564942e-05,-3.9447506120874705e-06
1974-04-01,-1.7838911761910739e-06,2.5350348519947582e-06,-4.546309460185992e-06,5.248520197869871e-06,9.553584778605371e-06,7.679621916167889e-07,2.4120930117764966e-05,1.6517832364115748e-05,-1.5837301058733527e-05
1974-05-01,-7.0672153511126945e-06,6.846147365885607e-06,-7.317684081164938e-06,1.055505127888248e-05,1.0189482128801186e-05,-2.774796428184345e-06,-7.931713102437903e-06,1.9686706309585134e-05,-3.0673642944141952e-06
1974-06-01,-2.0188376352466133e-05,7.273442687644799e-06,-1.0984906279107277e-05,8.246645068408856e-06,3.6742516831323806e-05,-3.4423300121488865e-06,4.757919882917229e-06,1.386297640237899e-05,-1.9793275593353126e-05
1974-07-01,-6.695883547019382e-06,9.115754603836076e-06,-1.5536932488461828e-05,5.251770279282267e-06,6.556533848271677e-06,1.349697299701802e-05,-4.9129387965270626e-06,1.2948560197401093e-05,-1.7911026285825454e-05
1974-08-01,-1.6373697607460514e-05,8.596043778020934e-06,-1.4976231095611236e-05,1.0990613111464333e-05,-6.619302439503372e-06,2.27434753696798e-06,2.2894711911052866e-05,4.065883842940821e-06,-2.4480353507290907e-05
1974-09-01,-8.792542509829879e-06,9.65412304502159e-06,-1.1358458751842016e-05,2.578236209268871e-06,7.414366002788539e-06,7.855979333726282e-06,9.314418343374021e-07,-1.1012355116690742e-05,-1.8143740210992597e-05
1974-10-01,3.7478256134901045e-07,6.8945517476229855e-06,-6.403357558114315e-06,-2.061723270960483e-06,2.0267987342869712e-05,7.6203400567465e-06,2.2677494259779433e-05,8.29826092285657e-06,-9.138098751767151e-06
1974-11-01,5.286924120313911e-06,4.820185251764575e-06,-3.848421768233148e-06,3.412504173350662e-06,1.2785149381819125e-05,-1.025859930336992e-06,-8.949940570792202e-07,2.9694993486373278e-06,1.4402323245121806e-06
1974-12-01,7.2701542111727484e-06,4.736600126112425e-06,2.5322943374390138e-06,1.3769841467775781e-06,2.354789437365015e-05,-3.948266069642159e-07,6.323283759782355e-06,1.6342735875696235e-06,-4.280384852487866e-06
1975-01-01,4.336058158184063e-06,1.7390102724090394e-06,2.7393070922698826e-06,5.364518912446316e-06,1.584763335163838e-05,5.568857659454807e-06,5.172426551557603e-06,1.348947876067541e-05,-1.1539402748894645e-05
1975-02-01,1.912974725696999e-06,2.9152728955152805e-06,3.660869586529697e-06,5.5862150567356815e-06,2.123194964060902e-05,4.221601273002307e-06,8.127571003141758e-06,1.4135426908978843e-05,7.578225336146716e-07
