,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9
1983-02-01,-11.750671,-2.495636,0.14404297,1.3893738,1.5412903,1.8277893,1.41156,-2.6282654,-0.072509766
1983-03-01,-12.359833,-2.8414612,-0.4496765,1.0855103,1.9575195,1.4631653,1.1858215,-2.739685,-0.16848755
1983-04-01,-12.173859,-3.071228,0.020874023,0.28515625,2.2269592,1.6496277,1.21698,-2.516571,0.42889404
1983-05-01,-10.594879,-3.7050781,1.0220337,0.92074585,2.399994,1.031189,0.5416565,-1.8351746,0.8377991
1983-06-01,-6.977783,-4.497284,1.5253296,0.94992065,2.8613281,0.67645264,0.0904541,-1.2267456,1.181427
1983-07-01,-2.8564148,-4.9289246,1.9724426,0.58773804,2.9968872,-0.4005127,0.16281128,-0.3440857,1.6531677
1983-08-01,-0.71469116,-5.2831116,2.3740234,0.40426636,3.187683,-2.1191711,-0.10360718,0.54125977,1.9442749
1983-09-01,-1.8726501,-5.412323,2.8920898,-0.049041748,3.1732788,-3.9282532,-0.2651062,1.1224976,2.6345215
1983-10-01,-3.326538,-5.9039917,2.6984863,-0.31018066,2.559082,-4.4956665,-0.53686523,1.0031433,2.5012207
1983-11-01,-4.5549927,-5.284729,2.1693726,-1.0813904,2.2204895,-4.187958,-0.2552185,0.19573975,2.064209
1983-12-01,-7.6676636,-4.4135437,2.261139,-0.78463745,1.8521423,-3.838623,0.12451172,0.056030273,1.9611511
1984-01-01,-10.051056,-2.6446838,1.9577942,-0.82528687,1.5341187,-2.631836,0.22647095,-0.38476562,1.6979675
1984-02-01,-10.681854,-1.6585083,1.4091797,-0.87402344,1.631897,-0.9472656,-0.124176025,-0.8418274,1.2077332
1984-03-01,-11.283691,-1.911377,0.9771118,-1.4496155,2.2392273,0.0025634766,-0.018707275,-1.5109863,0.98703
1984-04-01,-11.056152,-2.0733643,0.99975586,-1.2111816,2.1772156,-0.28860474,0.22219849,-1.9659729,1.2254333
1984-05-01,-9.410492,-3.2211914,1.5436707,-0.23962402,2.3405151,-2.153595,0.23007202,-1.756134,1.526825
1984-06-01,-5.648285,-3.7016602,2.342102,0.13415527,2.9652405,-3.0300293,0.24057007,-0.49591064,1.8362732
1984-07-01,-1.8057556,-4.266632,2.862091,0.32400513,2.915039,-3.7197266,-0.0066223145,-0.020477295,2.1345215
1984-08-01,-0.69699097,-4.924347,3.0012207,0.61657715,2.8364258,-4.7347717,-0.16345215,0.9234619,2.8587036
1984-09-01,-1.7355042,-5.254059,3.0620117,0.33981323,2.837799,-5.2209167,-0.52783203,1.0446167,3.1060486
1984-10-01,-3.2236328,-5.5979004,2.8018188,-0.36730957,2.3103333,-5.5568237,-0.7608032,0.6220703,2.9003296
1984-11-01,-5.0517273,-5.1650696,2.3318787,-1.2119141,2.31604,-5.1487427,-0.95407104,0.41693115,2.6239014
1984-12-01,-7.0682983,-4.4297485,2.1807556,-1.234375,2.5,-4.501007,-0.64834595,-0.73150635,1.913971
1985-01-01,-9.583527,-3.0835876,1.7954102,-1.565979,2.3843079,-2.98172,0.013122559,-1.0386047,1.8735657
1985-02-01,-10.683807,-1.7929993,1.5310974,-1.0861206,2.315094,-1.8302917,-0.21188354,-1.231842,1.3641968
1985-03-01,-10.923798,-1.9034119,1.2638855,-0.6202698,2.6483765,-0.2138977,-0.15740967,-2.0693054,1.1766663
1985-04-01,-10.576447,-2.5362244,1.1297302,-0.001159668,2.6493225,-0.46502686,-0.062683105,-1.7249756,1.2663574
1985-05-01,-8.695374,-3.0031128,1.8501892,0.11325073,3.0496216,-2.1338806,-0.061706543,-1.1507263,1.8269958
1985-06-01,-5.1901855,-3.6287231,2.3534546,0.55856323,3.4414673,-2.5966492,-0.18057251,-0.5088196,2.4003296
1985-07-01,-2.4642334,-4.251587,2.7182617,0.74490356,3.1539001,-4.42453,-0.36279297,0.41766357,2.7278442
1985-08-01,-0.7235718,-4.7918396,3.027588,0.6604309,3.246399,-5.5350037,-0.7790222,1.051178,3.04422
1985-09-01,-1.5240479,-5.2479553,2.9415283,0.34899902,2.870453,-5.460724,-1.0339661,1.5333252,3.2647095
1985-10-01,-3.914154,-5.79126,2.6160278,0.24789429,2.60849,-5.28302,-1.318634,1.1357422,2.6815796
1985-11-01,-5.6898804,-5.2910767,2.4275208,0.21966553,2.3826294,-5.1846924,-1.2540588,0.5327759,2.47641
1985-12-01,-7.864258,-4.622345,2.423645,-0.45324707,2.2724,-4.4111023,-1.0557251,0.158844,2.0243225
1986-01-01,-9.242615,-3.0100098,1.9536438,-0.77053833,1.8822937,-2.6994324,-0.832428,-0.46313477,1.8990784
1986-02-01,-10.901978,-2.1026,1.5207214,-0.59072876,2.0940857,-0.7937317,-0.35360718,-0.38772583,1.446228
1986-03-01,-11.73291,-1.8040771,1.1860657,-0.4789734,1.9996948,0.12954712,-0.21038818,-0.2140503,1.3492126
1986-04-01,-11.126923,-2.117157,1.1095581,-0.05239868,2.38797,-0.7584839,-0.30944824,-0.99664307,1.2218323
1986-05-01,-10.063812,-2.8313599,1.8930664,0.32876587,2.3148499,-2.011963,-0.23779297,-0.71936035,1.4770813
1986-06-01,-4.9168396,-3.2769775,2.327179,1.0471802,2.7589111,-2.698883,-0.09536743,-0.2128601,2.1351929
1986-07-01,-1.77948,-3.8379517,2.4109192,1.423645,3.2019958,-3.2850342,-0.3761902,0.649353,2.7146606
1986-08-01,-1.6476746,-4.806183,2.6775513,1.75531,3.1932068,-4.4174805,-0.28479004,1.2564392,3.0033264
1986-09-01,-2.0837402,-5.6970825,2.5656738,1.4834595,2.7146606,-4.5644836,-0.530426,1.7079773,2.733551
1986-10-01,-3.9763184,-5.4782104,2.216919,1.5276184,2.2756958,-3.4937134,-0.72546387,1.3681335,2.3061218
1986-11-01,-5.865204,-5.9842834,2.0334778,1.5949402,2.2669373,-3.423767,-0.57211304,0.85684204,2.1436462
1986-12-01,-7.89328,-5.0594788,1.4805298,1.2072144,2.3450623,-3.0434875,0.0541687,-0.050720215,1.6914062
1987-01-01,-9.70224,-3.8153381,1.0711365,0.91503906,1.9169922,-1.7331238,0.15512085,-0.6329346,1.2266846
1987-02-01,-10.223053,-2.6484985,1.1403198,0.80718994,1.9370728,-0.23672485,0.18441772,-1.0324707,0.6342468
1987-03-01,-11.440247,-2.4712524,0.65130615,0.78027344,2.0247803,0.43945312,0.3048706,-1.7021179,0.7219238
1987-04-01,-10.922913,-2.4963074,0.57095337,0.7956238,1.930603,0.060272217,0.15493774,-1.6729431,0.92456055
1987-05-01,-8.9935,-3.3547974,1.2251587,0.8648987,2.0915222,-0.6467285,0.13619995,-1.3841248,1.0874939
1987-06-01,-5.252472,-3.8666992,1.5749817,1.4286194,2.619934,-1.8520508,-0.053833008,-0.61468506,1.4480896
1987-07-01,-2.8335266,-4.4439087,1.9301453,2.003296,3.0932922,-2.1375732,0.07052612,0.30386353,2.0473022
1987-08-01,-1.3034058,-5.008301,1.9593506,2.2976074,3.0385742,-2.7925415,0.38015747,1.0397644,2.3160095
1987-09-01,-1.4888916,-5.5954895,2.13208,1.9570618,2.9042664,-2.8807983,-0.070892334,1.3977356,2.1760864
1987-10-01,-3.3102722,-6.111969,1.966156,1.3919983,2.372467,-3.1296082,-0.22198486,1.0726624,2.2404175
1987-11-01,-5.5265503,-5.8745117,1.9850769,0.93499756,2.306427,-3.3716736,-0.08843994,0.27694702,2.0101624
1987-12-01,-6.780243,-5.171875,1.5752258,0.4570923,2.2138672,-2.6961365,-0.016235352,-0.3053589,1.8515625
1988-01-01,-8.349274,-3.495575,1.2103577,0.45462036,2.0859985,-2.1737976,0.45361328,-1.0973206,1.2715759
1988-02-01,-10.100586,-2.47583,0.83395386,0.0058898926,2.3945312,-0.9522095,0.2517395,-1.484375,1.0135498
1988-03-01,-10.801331,-1.8765564,0.8206482,-0.62457275,2.5992432,-0.54159546,0.5727844,-1.9154968,0.9946594
1988-04-01,-10.37381,-2.4622498,1.2669067,-0.58551025,2.611969,-1.4555969,0.42315674,-2.0297241,1.2102661
1988-05-01,-8.636505,-3.378662,1.6849365,-0.67941284,3.1392822,-3.081726,0.09301758,-1.6324463,1.3566284
1988-06-01,-4.9410706,-3.7391663,2.3907776,-0.6054077,3.310913,-4.6578064,0.056762695,-0.72125244,2.0811768
1988-07-01,-1.4141235,-4.439636,2.9772034,-0.8000183,3.361145,-5.156433,-0.24914551,0.2901001,2.6064148
1988-08-01,-0.6706238,-4.8373413,3.277588,-0.6392517,3.4172058,-5.642151,-0.9164429,1.1742554,2.7970276
1988-09-01,-1.1215515,-5.5315857,3.269287,-0.9758606,2.8494263,-5.857849,-1.2945557,0.94488525,2.630371
1988-10-01,-1.8948364,-5.5941467,2.863739,-2.115387,2.6639404,-6.08432,-1.0050354,0.73410034,2.9927368
1988-11-01,-3.5876465,-5.3444824,3.047638,-2.34375,2.4542847,-5.449188,-1.2394714,0.1895752,2.6884766
1988-12-01,-5.746216,-4.156311,2.6200867,-2.2922668,2.1582642,-4.8574524,-1.071106,-0.24304199,2.6620789
1989-01-01,-7.4933777,-2.7201233,2.2058105,-2.2814636,2.4528809,-3.3226929,-0.9027405,-1.2178955,2.2899475
1989-02-01,-9.194946,-1.6365356,1.9189758,-1.4667969,2.3751526,-0.86813354,-0.29379272,-1.7858276,1.5517883
1989-03-01,-9.9687195,-1.3233948,1.4617615,-1.2276001,2.5360413,0.22747803,-0.60946655,-1.9132996,1.4822083
1989-04-01,-9.61261,-2.2696533,1.6685791,-0.6954346,2.5517273,-0.56655884,-0.6283264,-1.2279663,1.7896729
1989-05-01,-8.831848,-2.704193,1.8730774,-0.51086426,2.7187805,-2.0350037,-0.52352905,-1.03125,1.9718018
1989-06-01,-5.285614,-3.4439087,2.1721191,0.2550354,3.3198547,-2.6531677,-0.6159668,-0.52111816,2.2601624
1989-07-01,-2.2641907,-4.055298,2.917572,0.41351318,3.3217163,-3.659912,-0.6267395,-0.10394287,2.7454224
1989-08-01,-0.40853882,-4.983856,2.7107239,0.6059265,3.7329712,-5.020813,-0.54226685,0.5835571,2.7156067
1989-09-01,-0.5706787,-5.4757385,3.1034546,0.36984253,3.1968384,-5.13678,-0.75598145,1.1513672,2.873932
1989-10-01,-2.0337524,-5.8572083,2.2619019,0.040405273,2.371338,-5.1374817,-1.1048889,0.89971924,2.740448
1989-11-01,-4.5533752,-5.7643127,2.4768677,-0.08554077,2.4710388,-4.9361267,-0.8972168,0.3725586,2.7326965
1989-12-01,-6.7612,-5.119385,2.4808655,-0.2868042,1.9497986,-4.4584656,-0.5197449,-0.26879883,2.158905
1990-01-01,-8.857269,-3.9923096,1.8184509,-0.24124146,2.232666,-2.679657,-0.15939331,-0.48828125,1.8273315
1990-02-01,-10.0920105,-2.776764,1.290863,-0.33441162,2.0739136,-1.0336304,-0.14111328,-1.2259521,1.1833496
1990-03-01,-9.932465,-2.0768127,1.2580566,-0.16503906,2.3808594,-0.6083374,0.022827148,-1.5955505,1.107666
1990-04-01,-10.448059,-2.4005737,1.0457458,0.07232666,2.3396301,-0.94247437,0.053588867,-1.6835938,1.0087585
1990-05-01,-9.172974,-3.3311462,1.1654968,0.82473755,2.948059,-1.6008301,-0.020935059,-0.92529297,1.3504028
1990-06-01,-5.849579,-3.6394653,2.1584778,1.100769,3.2225952,-2.4131165,0.003112793,-0.11819458,2.2442627
1990-07-01,-2.7449646,-4.3446045,2.4025574,1.5480042,3.180664,-4.2987366,0.15054321,0.61257935,2.6308594
1990-08-01,-0.6011963,-5.3335266,2.584259,1.4964905,3.4585571,-5.130371,-0.5242615,1.052185,2.8480835
1990-09-01,-0.5763855,-5.600647,2.477417,1.2032471,3.3945923,-4.749054,-0.63604736,1.7135925,2.9434204
1990-10-01,-2.7500305,-5.618927,2.3684082,0.655365,2.634674,-5.1218567,-0.8545227,1.2051697,2.473938
1990-11-01,-5.121399,-5.676117,2.1257935,0.55722046,2.422638,-5.133209,-0.89694214,1.0084229,2.2332764
1990-12-01,-7.379608,-5.1335144,1.2891846,0.6496277,2.0229187,-4.37265,-0.7310791,0.18118286,1.3276367
1991-01-01,-9.260986,-3.6087646,1.3601074,0.57095337,2.2183533,-3.339508,-0.70758057,-0.109069824,1.1246948
1991-02-01,-10.706848,-2.5828247,0.92022705,0.04815674,2.6791077,-1.5349121,-0.5994568,-0.681427,0.62524414
1991-03-01,-10.983795,-2.1097107,0.64993286,-0.05105591,2.7486267,-0.6100464,-0.5533142,-1.1008606,0.7180786
1991-04-01,-9.996185,-2.4678345,0.73687744,0.60821533,2.3327942,-1.1077881,-0.1513977,-1.6095886,0.70684814
1991-05-01,-8.603668,-3.1192017,1.009552,1.0152588,2.6755066,-1.1830139,-0.13891602,-1.3655396,0.9137573
1991-06-01,-6.0050354,-3.7767334,1.8102112,1.5819397,3.3170166,-1.3782959,0.24765015,-0.6906738,1.5624084
1991-07-01,-2.1713257,-4.89093,2.3853455,1.5318604,3.0072327,-3.0767212,0.09414673,0.33670044,2.4968567
1991-08-01,-0.52005005,-5.3249817,2.7170715,1.3341675,3.2641602,-4.2213135,-0.2536621,1.0854187,2.949646
1991-09-01,-0.35824585,-6.0371704,2.28891,1.1395264,2.875061,-4.5408325,-0.2529297,1.4492493,2.5762634
1991-10-01,-3.2062378,-6.237488,2.104309,1.3837891,2.1581726,-4.445221,-0.28503418,1.3132629,2.197235
1991-11-01,-5.5599976,-6.1499634,2.06604,1.70578,2.0541382,-3.1782837,-0.2475586,0.77319336,2.0317383
1991-12-01,-7.167572,-5.4787292,1.2790527,1.9810181,1.8366089,-2.8568115,0.12631226,-0.13720703,1.6364746
1992-01-01,-9.35498,-4.410431,0.8102417,1.8288879,1.7944946,-1.740509,0.48327637,-1.4300232,0.7986145
1992-02-01,-10.506073,-3.3527527,0.41766357,1.5898743,2.0810242,-0.67025757,0.5252075,-1.5324402,0.4215393
1992-03-01,-11.503845,-3.0596313,0.46810913,1.4388123,2.339264,0.37316895,0.58340454,-2.0526123,0.7219238
1992-04-01,-11.720245,-3.3724365,0.5699463,1.434082,2.5544434,0.41833496,0.3989563,-1.7492676,0.8053589
1992-05-01,-9.953766,-3.7730713,0.808197,1.3013,2.7757568,-0.25646973,0.34127808,-1.0406799,1.0092163
1992-06-01,-7.6295776,-4.4515686,1.684082,1.332428,2.9517212,-2.606079,0.29440308,0.20770264,1.6647034
1992-07-01,-3.45224,-5.091858,2.2382812,1.8144531,3.0752869,-3.6905518,0.08618164,0.9658203,2.1622314
1992-08-01,-1.0596924,-5.4065247,2.5625,0.7184448,2.9248047,-4.850952,-0.06866455,1.5191345,2.936432
1992-09-01,-1.0830383,-5.882782,2.5851746,0.3972168,2.8409119,-4.9542236,-0.1864624,1.9108887,2.9842834
1992-10-01,-2.71167,-6.2936707,2.4605408,0.23190308,2.6634827,-5.103058,-0.7261963,2.0178223,2.8499756
1992-11-01,-4.7815247,-6.211426,1.9455566,0.77963257,2.2884827,-4.7388916,-0.46810913,1.0247498,2.3999023
1992-12-01,-7.045288,-5.279236,1.8242188,0.113861084,2.2674255,-3.89682,-0.058563232,0.5386658,1.8944397
1993-01-01,-8.863068,-3.6452942,0.9480896,0.14529419,2.3026123,-2.4394531,0.32028198,-0.28604126,1.3194885
1993-02-01,-10.672058,-2.4776611,0.627655,-0.11663818,1.7730713,-1.3059082,0.68811035,-0.8048401,0.8036194
1993-03-01,-10.220428,-1.7009277,0.81655884,0.5718689,1.7904053,0.4661255,0.81851196,-0.88549805,0.81655884
1993-04-01,-10.604065,-2.242981,0.7541199,0.5128479,2.0404053,0.26086426,0.5303955,-1.4197388,0.7005005
1993-05-01,-9.312836,-3.194336,0.8326721,1.1012573,2.4216614,-0.8557129,0.48614502,-1.1028442,0.90237427
1993-06-01,-7.6271667,-3.7912292,1.4440918,1.3631897,2.9882202,-1.4277649,0.35714722,-0.26089478,1.4898987
1993-07-01,-2.8426514,-4.516449,2.2069397,1.4314575,3.3845215,-3.2325745,0.1661377,0.70718384,2.2634888
1993-08-01,-0.34579468,-5.0800476,2.4500122,1.0447998,3.5271912,-4.396698,0.10650635,1.491272,2.5148315
1993-09-01,-1.10849,-5.3299866,2.584137,0.97665405,3.2986755,-4.271332,-0.12197876,1.6210022,2.7986145
1993-10-01,-3.8614502,-5.604431,2.1853943,0.7665405,2.4822388,-4.0646973,-0.32235718,1.6697083,2.5436401
1993-11-01,-5.860199,-5.46344,2.0461426,0.5902405,2.3634338,-4.103058,-0.50253296,0.82662964,2.2669373
1993-12-01,-7.490143,-4.5641785,1.6318054,0.17687988,2.1123962,-3.5742493,-0.32904053,-0.16088867,1.7083435
1994-01-01,-9.595612,-3.5535889,1.267334,-0.30090332,2.1279602,-2.607666,0.109558105,-0.63778687,1.4227905
1994-02-01,-10.446045,-2.59552,1.0195923,0.015777588,2.311737,-1.1248779,-0.023468018,-0.97824097,1.2696838
1994-03-01,-10.896851,-1.8870544,0.9527588,-0.03930664,2.3719177,-0.50320435,-0.0206604,-1.0607605,1.3053284
1994-04-01,-11.17038,-2.3513489,1.4515686,0.42129517,2.253357,-1.5912476,0.16921997,-1.0047607,1.2922058
1994-05-01,-9.180084,-2.9331055,1.3773499,0.9507446,2.5258484,-2.0405884,0.017028809,-0.8293457,1.4955444
1994-06-01,-5.6083984,-3.6365662,2.2578125,1.3162842,3.13266,-2.5302734,0.27618408,0.013824463,2.164154
1994-07-01,-2.504486,-4.664612,2.6945496,1.4107361,3.2025757,-3.6559143,0.066589355,0.93603516,2.6626587
1994-08-01,0.17993164,-5.177002,2.8108215,1.6206665,3.0864258,-4.918579,-0.35409546,1.3637085,2.9128418
1994-09-01,-0.7658386,-5.6029663,2.6119385,1.1481323,2.5506287,-4.6918335,-0.29309082,1.5679016,3.1792908
1994-10-01,-3.3902588,-6.3796387,2.2628784,1.5160217,2.002472,-4.074829,-0.32977295,1.1070251,2.582611
1994-11-01,-5.7971497,-5.985962,2.1578064,1.525238,1.7973938,-3.1603699,-0.3137207,0.020233154,2.1568298
1994-12-01,-7.1121826,-4.890747,1.9579163,1.2061768,1.8466187,-2.4520874,-0.13601685,-0.94366455,1.8181763
1995-01-01,-9.05835,-3.7427368,1.4263,0.6868286,1.6573486,-1.7621765,-0.034576416,-1.7631531,1.2670898
1995-02-01,-10.195557,-2.239502,1.3631592,0.4307251,1.7167664,-0.5617676,-0.08114624,-1.5752563,0.8942566
1995-03-01,-11.2404785,-1.701416,0.91070557,-0.052001953,1.7195435,-0.80807495,0.07595825,-1.0317993,0.9771118
1995-04-01,-10.293091,-2.0088196,0.6692505,0.27166748,2.238556,-1.7323608,0.18667603,-1.2400513,1.0643616
1995-05-01,-9.741943,-2.9957275,1.467041,0.24450684,2.5811768,-2.893158,0.2640381,-0.926239,1.7454529
1995-06-01,-7.0925293,-4.000763,2.1974182,0.4991455,3.1469421,-3.440033,0.29742432,-0.45962524,2.184723
1995-07-01,-3.9363708,-4.8170166,2.4649963,0.71154785,3.18396,-4.2953796,-0.024047852,0.38623047,2.515808
1995-08-01,-0.67907715,-5.30307,3.5609741,0.50927734,2.9572754,-5.2610474,-0.27807617,0.9703369,2.927002
1995-09-01,-0.17459106,-5.869171,3.5159912,-0.04953003,3.10083,-5.632782,-0.7440796,1.3390808,3.3782654
1995-10-01,-2.5922852,-5.921417,3.376831,-0.4163208,2.6148682,-5.949768,-1.0835266,1.2262573,3.057373
1995-11-01,-4.586914,-5.841675,2.9857178,-1.1395569,2.226715,-5.6658325,-1.4521484,0.6817932,2.6194153
1995-12-01,-6.8586426,-4.92984,2.6149597,-1.3310852,1.9423828,-4.963043,-0.8280029,-0.08898926,2.412262
1996-01-01,-9.86969,-3.3960266,1.9668884,-1.2866821,1.7414551,-3.3867493,-0.50738525,-0.4723816,1.9169617
1996-02-01,-10.893707,-2.0497131,1.3778381,-1.2184143,1.5245361,-1.3007812,-0.43450928,-0.77523804,1.287262
1996-03-01,-11.082672,-1.4995422,0.955719,-0.8911133,1.9223633,0.13986206,-0.15866089,-1.0882568,1.208435
1996-04-01,-10.7092285,-2.1642761,1.2545166,-0.32260132,2.2031555,-1.7689819,-0.10281372,-1.257843,1.1345825
1996-05-01,-9.101898,-2.636963,1.7207031,-0.068481445,2.4248352,-2.384735,-0.30166626,-0.6876831,1.5652466
1996-06-01,-7.357147,-3.168335,1.87854,0.38635254,2.9944763,-3.1920166,-0.27197266,-0.24160767,1.7982483
1996-07-01,-2.3522034,-3.973053,2.9710693,0.74746704,3.2649841,-4.247406,-0.25726318,0.1390686,2.5963745
1996-08-01,-0.05633545,-4.701721,3.129303,0.5783081,3.271881,-4.9029846,-0.20303345,0.8459778,3.235321
1996-09-01,-1.2871399,-5.6355286,3.192505,0.1767273,2.827057,-5.694214,-0.3663025,1.2344971,3.2275085
1996-10-01,-3.964264,-5.805969,3.443634,0.09689331,2.2788086,-5.9176636,-0.3972168,1.0491333,3.3092957
1996-11-01,-6.4170227,-5.702057,2.5968323,-0.11679077,2.089325,-5.4169006,-0.4225464,0.5791321,2.8243408
1996-12-01,-8.108429,-5.5054626,2.5566406,-0.30932617,1.8108215,-5.0494385,-0.27020264,0.012878418,2.396576
1997-01-01,-9.524475,-4.212097,2.3622131,-1.0391235,2.0743408,-3.700409,-0.11746216,0.16485596,2.1913147
1997-02-01,-10.607117,-3.1792908,1.7495422,-0.957489,2.2434692,-1.8105164,-0.19198608,-0.123809814,1.3995972
1997-03-01,-11.33905,-2.936615,1.0654602,-0.6222534,2.4189758,-0.16040039,0.053741455,-0.67666626,1.4169312
1997-04-01,-11.567322,-3.3729553,0.83309937,0.18457031,2.383484,-0.2996521,0.03704834,-1.1287842,1.399231
1997-05-01,-8.983185,-4.113861,1.5825195,0.6496582,2.676117,-0.14639282,-0.046691895,-0.9098511,1.7758179
1997-06-01,-7.6648865,-4.720825,1.789917,1.7441406,2.7746887,-0.1317749,0.077301025,-0.50460815,1.9074097
1997-07-01,-3.3908386,-5.430023,2.1941528,2.5349731,2.7312927,0.080718994,-0.18682861,0.19567871,2.327942
1997-08-01,-2.2597656,-5.735382,1.6207275,2.3180847,3.0439453,-0.5379944,-0.07409668,0.81451416,1.779419
1997-09-01,-2.0778809,-6.1384583,1.6139221,2.5473022,2.2700806,-0.90390015,-0.24368286,1.0396423,1.4058838
1997-10-01,-3.5803833,-5.802185,1.7701416,2.164856,1.6755066,-0.22021484,-0.39672852,0.68518066,1.5335999
1997-11-01,-5.558319,-5.535431,1.3919067,1.8685303,2.133545,0.12231445,-0.4682312,0.24285889,0.95651245
1997-12-01,-7.023987,-4.7309875,0.9420166,1.7202454,2.0325623,0.37942505,-0.11294556,-0.8540344,0.83673096
1998-01-01,-10.024475,-3.4814758,0.4577942,1.3467407,2.0203247,0.96377563,0.38565063,-1.7354126,0.3357849
1998-02-01,-11.724945,-2.9765625,0.22650146,0.61105347,2.2478638,1.4395142,0.8152466,-2.5108643,0.089660645
1998-03-01,-11.986511,-2.713562,0.027008057,-0.058929443,2.1003418,1.4118652,0.8968506,-2.7008362,0.24975586
1998-04-01,-10.665253,-3.2932434,0.49801636,-0.004272461,2.4742737,0.7303467,0.9334717,-2.3358765,0.5112915
1998-05-01,-7.765991,-3.628357,1.1940308,0.031921387,2.84729,-0.62628174,0.67529297,-2.1469421,0.86572266
1998-06-01,-5.8007812,-4.045685,2.0040283,-0.83465576,3.5830078,-1.8514404,0.30355835,-0.789032,1.2832336
1998-07-01,-2.4075623,-4.6490173,2.6540222,-1.2443848,3.4172668,-2.948578,0.14685059,0.5600281,2.0992432
1998-08-01,-1.6705933,-5.659729,3.0239563,-1.9389954,3.417511,-4.367676,-0.18389893,1.2741699,2.7741394
1998-09-01,-1.0125427,-5.96167,3.2327576,-0.55215454,2.870514,-4.8685303,-0.5765381,1.2023926,3.1304016
1998-10-01,-2.7816162,-6.0833435,3.1853638,-1.006897,2.6618347,-5.342926,-0.6446533,0.6850586,2.9673462
1998-11-01,-4.7236023,-6.1174927,2.8027344,-1.5852356,2.259613,-4.9500732,-0.14944458,0.11627197,2.5741272
1998-12-01,-6.014557,-5.5048523,2.7645874,-2.2306824,2.3848267,-4.2122498,-0.013092041,-0.82354736,2.2994385
1999-01-01,-8.204773,-3.9040833,2.5489807,-1.6678772,2.5042725,-3.2468872,0.15762329,-1.3475647,2.097107
1999-02-01,-8.923187,-2.5364075,1.9761658,-1.9846497,2.6614685,-1.018158,0.2927246,-1.6899414,1.4544983
1999-03-01,-9.532623,-2.1091003,1.7347107,-1.877655,2.412506,0.52124023,0.04525757,-2.3561096,1.4098816
1999-04-01,-9.371216,-2.1741028,1.4442749,-1.0655518,2.508667,-1.1790161,-0.001159668,-2.5863037,1.2128296
1999-05-01,-8.416626,-2.8597412,1.7085266,-0.45535278,2.6459045,-1.6763916,-0.28967285,-1.8345337,1.6081238
1999-06-01,-4.5744934,-3.8716125,2.0688171,-0.20150757,3.2436523,-2.6430664,-0.41189575,-1.2955322,1.6937866
1999-07-01,-1.406189,-4.312622,2.8367615,0.34100342,3.3006897,-3.822113,-0.5762634,-0.28103638,2.1775513
1999-08-01,0.13583374,-4.95813,3.1241455,-0.13375854,3.0930176,-4.909912,-0.6990967,0.55307007,2.7033997
1999-09-01,0.4265747,-5.2814026,3.1924744,0.033966064,3.0036926,-5.9677124,-1.0665588,0.5857544,2.9695435
1999-10-01,-0.88897705,-5.586792,3.0381775,-0.5058899,2.7002869,-6.2605896,-1.2158203,0.21105957,2.8629456
1999-11-01,-3.2982178,-5.374237,2.9600525,-1.3301086,2.7185364,-5.9094543,-1.2512817,-0.116119385,2.535797
1999-12-01,-6.086914,-4.44516,2.836792,-1.8605347,2.2754822,-5.081299,-0.9874573,-0.5732422,2.5792236
2000-01-01,-8.263824,-3.402588,2.6881714,-2.1665344,2.1391907,-3.3049011,-0.47808838,-0.7793274,2.395111
2000-02-01,-9.635284,-1.9264832,2.303894,-1.9898071,2.1319885,-0.56710815,-0.1234436,-1.5570374,1.756012
2000-03-01,-10.250702,-1.7287903,1.9820862,-1.573822,2.6412964,0.7105713,0.11953735,-1.9328918,1.4390869
2000-04-01,-10.120026,-1.9490051,1.699646,-1.1669922,2.3294067,0.25512695,-0.20217896,-1.9462891,1.3634949
2000-05-01,-8.419128,-2.609436,1.8125,-0.51168823,3.1140442,-1.8001404,-0.41619873,-1.5714722,1.3699341
2000-06-01,-4.2693176,-3.2046204,2.4309998,0.44076538,3.3390808,-3.0037842,-0.48913574,-0.26538086,1.8121643
2000-07-01,-1.2730103,-4.181671,2.924652,0.71450806,3.477478,-3.9993896,-0.64160156,0.8318176,2.2605286
2000-08-01,0.29855347,-4.7001953,3.1171875,0.8661194,3.3769531,-4.63855,-0.8496399,1.1258545,2.6287842
2000-09-01,-0.22772217,-5.452423,3.162262,0.5242615,3.0613098,-5.3896484,-1.0364685,1.6784668,2.7677002
2000-10-01,-2.4822998,-5.8193665,3.105835,-0.15426636,2.5273743,-5.327118,-1.3504639,1.1156006,2.657257
2000-11-01,-5.2147217,-5.513214,2.7445679,-0.49371338,2.2348633,-5.1268616,-1.0350647,0.24136353,2.7483826
2000-12-01,-7.217865,-4.9809875,2.50354,-0.9770508,2.6219482,-4.3506775,-0.601593,-0.6114197,2.5340881
2001-01-01,-9.281433,-3.9203491,2.1236877,-0.8430786,2.478363,-2.9544983,-0.2607727,-1.2044678,1.9910278
2001-02-01,-10.271057,-2.5399475,1.8046875,-1.5368958,2.5909119,-0.75842285,0.25134277,-1.7568054,1.3070374
2001-03-01,-10.703644,-2.2399902,1.1057129,-1.166748,2.4128113,0.66174316,0.06085205,-2.073761,0.81973267
