,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8,mgu200_cluster9
1967-09-01,1.6846405,-2.664273,-0.3275238,0.8882,1.3117278,0.6171684,3.8173003,-2.8285248,-0.89995575
1967-10-01,2.6476197,-1.0877184,-0.17861938,2.0836778,0.3360138,3.0051851,4.4808383,-3.1057608,-0.3905468
1967-11-01,0.49308166,-1.9945313,-0.4287525,2.111434,1.5504313,3.4672446,0.20310974,-3.0953116,-0.36670876
1967-12-01,-0.037552644,-0.020245742,-0.5988819,1.5171239,-1.3055233,4.9020796,-1.1471497,-1.7287245,-0.55773735
1968-01-01,2.432761,-0.8755897,-0.7585289,0.54665107,0.24980354,5.4377007,-6.1185517,-1.2176567,-0.5918709
1968-02-01,-0.88105965,-0.9536308,0.13967133,2.696058,-1.2307854,5.808942,-8.31318,-1.7865531,-0.15754089
1968-03-01,-1.4065597,-1.5961914,-0.046678923,1.8237503,-1.0973136,1.9780083,0.15352936,-1.5673821,-0.8248993
1968-04-01,0.52914655,-1.3099201,-0.7993717,1.0984074,-0.07694664,1.292051,-0.24506302,-2.2923603,-0.5707199
1968-05-01,1.4627197,-1.8715233,-0.61703336,1.3682686,1.1100773,2.2821496,-1.1057007,-2.034169,-0.32383347
1968-06-01,1.9561279,-3.2645893,-0.62761,0.23011093,2.2839727,3.942889,-0.41719055,-2.6402621,-0.587495
1968-07-01,0.9802521,-2.412339,-0.63162076,-0.16884537,2.026511,1.3660805,2.957896,-2.6960578,-0.06272431
1968-08-01,3.0487008,-1.4977287,-0.90403444,-0.49778405,1.5874393,1.2774639,2.6431801,-2.6304162,0.022975158
1968-09-01,3.179255,-1.4988228,-0.58968276,0.36650047,0.8139595,0.9696766,2.824424,-2.715751,-0.5419098
1968-10-01,1.9426349,-2.4991322,-0.55759126,1.1855652,2.1202328,2.5140843,3.6719337,-2.7044456,-0.70528567
1968-11-01,2.8689148,-1.8729818,-0.7056503,2.7522187,2.7288787,4.8079033,-0.5506622,-1.3627983,-0.30486983
1968-12-01,2.6537552,-1.66548,-1.0801735,2.0447445,1.5137745,2.5932198,-1.867511,-1.8904861,-0.2428749
1969-01-01,2.9022858,-0.820031,-0.0026542663,0.8999773,-0.23751679,4.3695173,-2.6136825,-2.0527313,-0.17150307
1969-02-01,-0.098854825,-1.2001908,-0.58284533,1.9392805,-2.9576843,4.06466,-0.89301145,-1.236681,-0.45214462
1969-03-01,1.2771523,-1.5315869,-0.083927155,3.0625105,-2.579183,2.1724846,-1.6884949,-1.2001911,-0.7616466
1969-04-01,1.1248887,-2.6395576,-0.17515221,2.8359404,-0.24415131,0.90959704,1.6480232,-2.1240525,-0.56791764
1969-05-01,2.7274652,-2.1436248,-0.417313,3.243302,0.7579979,1.8891895,3.1679993,-3.0834095,-0.5609516
1969-06-01,3.6443603,-3.50205,-0.72648394,1.428088,1.4798374,1.5246208,4.1270247,-3.2947197,-0.35196304
1969-07-01,4.0878816,-1.2545942,-0.5111923,-0.8737709,2.8249936,1.536895,2.4242663,-3.237331,-0.20932083
1969-08-01,3.8543448,-1.5219669,-0.79548264,0.7480461,1.7916615,1.4071891,2.0374718,-3.175298,-0.3974102
1969-09-01,3.3657098,-0.1330227,-0.637249,1.000159,0.7848679,2.2776427,1.7906666,-3.0575347,0.17415695
1969-10-01,3.569722,-2.9613335,-0.5340813,1.0021496,1.7110516,3.2170959,1.9737793,-3.8460515,-0.68070525
1969-11-01,2.7908254,-1.9863857,-0.638908,2.6395576,-1.0980189,3.9687912,2.5135002,-3.271167,-0.5609516
1969-12-01,1.5922931,-1.2094791,-0.75633925,2.1950426,-0.9965103,5.4400034,-0.0066345213,-2.0514045,-0.3284111
1970-01-01,0.20666504,-1.2762645,-0.4376236,2.5685036,0.27888185,5.30307,-5.3130555,-0.66492194,-0.44927216
1970-02-01,-0.4206516,-0.9844044,0.06356354,2.1032574,0.12812576,5.4871063,-4.9942374,-1.7385155,-0.31615448
1970-03-01,0.76708984,-1.3611271,-0.4163254,2.8826609,-0.83165205,5.0318437,-4.9819245,-1.739514,-0.46158448
1970-04-01,0.95411986,-1.253302,-0.72449225,1.7401793,0.23661652,2.1109123,-1.0283325,-1.6889293,-0.5411232
1970-05-01,1.0559555,-2.9711843,-0.41998595,2.2526822,-0.51316833,2.284963,1.9308704,-2.6157603,0.20366974
1970-06-01,1.4103806,-2.3229015,-0.9058655,1.2676121,0.49053842,2.9199338,2.0493455,-2.8001282,0.05624237
1970-07-01,3.45074,-2.5298991,-0.90420073,0.99871445,1.1887401,1.2366623,1.6849358,-2.7948031,-0.381382
1970-08-01,2.746215,-2.5432115,-0.47156906,-0.5817238,-0.28553733,-0.5937042,2.8616948,-2.9149418,-0.33379212
1970-09-01,0.56408536,-2.1954415,-0.71351016,0.17804489,1.080582,0.5038498,3.6710496,-2.5052724,-0.046258546
1970-10-01,0.7880558,-2.732238,-0.570076,2.056001,-0.9547857,1.9791256,2.9508834,-2.5864744,-0.1624035
1970-11-01,1.1438129,-2.911281,-0.70186234,2.9059563,0.30350798,4.0574236,-1.2220185,-2.31558,-0.041931916
1970-12-01,-0.14776078,-1.6766155,-1.2972305,0.49652845,0.5214882,5.339345,-2.354184,-1.8207157,-0.49087104
1971-01-01,0.1767025,-1.5125854,-0.7747467,1.4126393,1.9264152,4.387184,-4.6145124,-1.1232522,-0.3197628
1971-02-01,0.33903313,-1.4426883,-0.9746391,2.2435648,0.4425724,4.579564,-5.7514815,-1.3767109,0.22471543
1971-03-01,-2.2308266,-1.8003391,-0.65912247,2.0616367,0.9031094,4.0782,-2.1403518,-0.8704468,-0.28481445
1971-04-01,-2.2886386,-2.4558692,-0.09439354,2.146558,-0.5500313,2.003498,1.4319108,-1.8780752,0.46902886
1971-05-01,2.0159097,-1.6004467,-0.8390915,2.2762268,0.8054495,2.135453,2.0995255,-3.1744373,-0.5862862
1971-06-01,1.21046,-2.7576675,-0.872406,-0.06173172,1.3845495,3.2907143,1.2656593,-1.8888538,-0.14077377
1971-07-01,3.4076447,-1.2539009,-0.57420045,-1.2124199,0.9067017,0.5059368,3.176723,-2.773019,-0.57550734
1971-08-01,2.4669743,-1.7631044,-0.5170418,-1.4991939,-0.57877386,0.30898437,2.799149,-2.52152,-0.26423684
1971-09-01,0.28383407,-2.1024642,-0.8096954,-0.7874851,1.0778519,1.2209122,3.3011658,-2.0309343,-0.4618431
1971-10-01,0.056178283,-2.6237526,-0.37724838,0.45759735,1.9166168,2.7867367,4.081792,-1.094836,-0.10125275
1971-11-01,0.2256958,-1.4831892,-0.6320133,1.8839543,-0.69831735,4.3362308,1.1702858,-1.3234714,0.09635353
1971-12-01,2.0208087,-1.3381691,-0.5261879,0.21295738,2.0822139,5.1825075,-1.7996864,-1.1595074,-0.47196847
1972-01-01,0.44271392,-0.8742367,-0.86103857,0.6008045,2.893846,3.5468698,-2.5125327,-0.99302024,-0.4932106
1972-02-01,-0.557193,-1.3855228,-0.15149231,1.740152,2.304519,3.3534882,-3.9769578,-0.8633335,-0.35635108
1972-03-01,-1.0745045,-2.1211784,-0.5841633,1.9857537,-0.7640606,2.7615776,-3.3887787,-1.0205643,-0.35893363
1972-04-01,0.5953537,-2.9612718,-0.1362854,1.2073473,1.133036,-0.026683426,0.94912183,-1.8804548,0.2648247
1972-05-01,3.9660554,-1.4836483,-0.51817244,2.7328856,1.3625695,2.0259218,2.0956426,-2.6597219,0.09468269
1972-06-01,4.285394,-1.8454514,-0.7319252,1.14566,-1.5570993,2.609798,2.5326176,-3.0361571,-0.4286541
1972-07-01,4.5944037,-2.853104,-0.8162788,-0.3615156,0.8355026,0.2740059,2.146714,-2.6126673,-0.70725024
1972-08-01,4.8405786,-1.035197,-0.5150162,-0.7956211,1.8738556,0.6914703,1.7042879,-3.1979783,-0.3316757
1972-09-01,3.4323897,-2.3360791,-0.43554038,-0.429228,1.1806641,0.96604997,3.4866173,-2.5306087,-0.5296494
1972-10-01,3.3945165,-2.9354491,-0.7365162,-0.022379685,0.145467,2.669477,2.3561637,-2.573647,-0.11935768
1972-11-01,1.8816025,-2.4631836,-0.9012066,1.869552,0.7434025,4.302322,0.37442702,-2.8005981,-0.121939465
1972-12-01,2.2373803,-1.79065,-0.72762185,1.6988363,2.9500823,4.5797715,-1.40905,-2.4755208,-0.52677953
1973-01-01,0.3453129,-1.2242035,-0.6702377,1.958471,1.6252625,3.9637694,-2.7280974,-1.8355087,-0.06689644
1973-02-01,-0.18412438,-2.008165,-0.6909439,2.1566117,-0.06657791,4.365785,-2.7946754,-1.5994602,-0.60525286
1973-03-01,1.9935124,-1.8950787,-0.64985085,2.3687687,0.303582,4.96626,-4.3141785,-1.5886294,-0.4141205
1973-04-01,1.6274933,-2.5274086,-0.38672486,2.9975944,-0.9633072,2.0686905,2.265557,-2.3283124,-0.32938498
1973-05-01,1.8087502,-2.9896307,-0.3663376,2.3952088,-0.38513184,2.729372,2.6771286,-2.2929525,-0.027714157
1973-06-01,0.10894547,-2.636354,-0.7071907,1.080854,0.6966778,4.040859,1.8874336,-2.2595046,-0.034085464
1973-07-01,2.9342017,-1.8823364,-1.1515732,-0.68521005,-1.2703937,1.3576778,0.98146516,-2.7532635,-0.33639336
1973-08-01,1.264978,-1.8062019,-0.92890394,0.7355415,2.305695,-1.0642895,3.7213492,-2.3990312,-0.21056442
1973-09-01,0.6883957,-2.5140293,-1.1471138,-0.26535568,1.3825251,1.5609154,4.8894873,-2.0438435,0.25006524
1973-10-01,0.50554544,-2.83768,-0.44820595,1.3535362,1.9951046,1.9938303,3.2100697,-2.6589713,0.10512276
1973-11-01,-0.21916504,-2.2900856,-0.90278244,1.6195291,0.44597548,4.675737,-1.2375824,-1.1229032,0.5504616
1973-12-01,-1.5526329,-2.1196594,-1.0607853,0.643161,-0.29179555,5.402678,0.23318176,-0.39150316,-0.0774086
1974-01-01,-2.2152143,-1.4387878,-0.8438133,0.4565857,3.0879536,5.3514876,-6.928994,-0.26987535,-0.03221359
1974-02-01,-0.67189443,-1.2750877,-1.1965249,1.4890808,1.9450096,4.282834,-3.2648025,0.29683,-0.15515366
1974-03-01,-0.42305678,-1.5265548,-0.32115477,1.197839,1.9361343,3.244751,-4.793657,-1.6192524,-0.11702271
1974-04-01,2.1106822,-1.624183,-0.61469764,1.6672451,0.95787656,1.2021126,2.3210602,-1.6238546,-0.071660236
1974-05-01,1.260952,-1.9358056,-0.7080536,1.6780927,2.218172,1.8878129,3.242778,-2.6435301,-0.5811688
1974-06-01,2.5409706,-2.5564206,-0.6557869,1.3615398,1.2392575,2.6484609,0.7688656,-2.9748752,-0.24752274
1974-07-01,1.6458786,-2.4716117,-0.524958,0.16468659,0.73237836,1.1945522,1.4036152,-2.6369557,-0.2176094
1974-08-01,2.2845726,-0.9792439,-1.324723,-0.51608354,0.71857226,-0.96379393,2.910447,-2.9712594,-0.8191589
1974-09-01,1.0693115,-2.445972,-0.76492083,0.5035923,0.7412537,1.2349842,2.9088035,-2.5376835,-0.69128835
1974-10-01,0.9966656,-2.343084,-0.559803,1.8352188,0.4579006,3.2299583,3.47025,-1.319464,-0.17126045
1974-11-01,1.4936832,-1.1074426,-0.9351959,1.4548947,0.20577583,4.5490937,1.4463485,-2.4752278,-0.18671036
1974-12-01,1.3572662,-1.6333873,-1.5124195,1.5078179,1.437144,5.88072,-3.0093904,-2.112983,-0.2156376
1975-01-01,0.06808853,-0.063338086,-1.1106346,0.5219065,2.4720886,5.388495,-4.1084304,-0.68500215,-0.24195175
1975-02-01,0.42689934,-1.2648636,-0.4801033,1.1112678,1.9580994,3.7572205,-3.9276001,-0.2562027,-0.31574097
1975-03-01,0.21154937,-1.6534431,-0.9782578,1.5910546,0.37464523,2.7168899,-2.726075,-1.0108773,0.090573885
1975-04-01,1.4456936,-1.9840679,-0.65206605,1.0153106,-0.59727895,1.2040589,-0.5915779,-1.928647,-0.4028309
1975-05-01,1.3522705,-2.4904568,-0.4164486,1.8412406,1.4830633,2.8926544,2.635184,-2.7659774,0.13364334
1975-06-01,1.79627,-2.9616928,-0.6184975,0.35121003,0.57922745,3.2634995,2.1389294,-2.581347,-0.37464523
1975-07-01,2.6687539,-2.0258715,-0.7711418,-0.8715332,-0.2676037,0.9583065,2.7932134,-2.8308995,-0.23181763
1975-08-01,0.5991791,-1.401357,-0.8313133,-0.14219399,0.84746474,-0.9310711,3.0101466,-2.1943507,-0.28660506
1975-09-01,1.4032574,-3.45003,-0.7340897,0.8005947,1.3753884,0.72363853,3.5323696,-1.9191465,-0.74707377
1975-10-01,0.32492486,-1.7360992,-1.2404785,1.4707123,2.5572784,2.483173,2.960743,-1.118552,-0.15327835
1975-11-01,1.049197,-2.302976,-0.43006593,1.7272316,0.6647339,2.594648,2.368847,-1.9669666,-0.046236802
1975-12-01,-1.9916685,-1.2081753,-1.0814987,0.8499981,-1.2696135,4.694942,-1.6768783,-0.5738438,-0.04370346
1976-01-01,-1.48284,-0.62166214,-0.68894196,0.7925526,0.48104858,5.6228843,-3.983619,-0.19040108,-0.1493599
1976-02-01,-2.0304952,-1.6618038,-0.44068068,0.6532837,1.4007595,2.7554321,-2.286158,-0.37844735,-0.22101288
1976-03-01,0.75588495,-1.4848588,-0.5183884,0.19780159,0.9960731,3.0504532,-1.2261689,0.03397598,-0.0040367125
1976-04-01,1.1918564,-2.0278041,-0.6573208,1.7300923,0.6943245,1.9474049,1.1128037,-1.9289032,-0.08477249
1976-05-01,2.4405637,-1.685688,-0.4612007,1.865997,1.0004461,2.400869,1.8609508,-2.6306286,-0.034648895
1976-06-01,3.0376694,-1.9517784,-0.7020615,1.1871471,1.494614,2.129396,2.6787333,-3.1210961,-0.12715836
1976-07-01,3.7905269,-2.729193,-0.93518525,0.2536438,1.2762921,0.73738325,2.3571372,-3.1520448,-0.26844558
1976-08-01,3.8335865,-2.43249,-0.45581895,-0.70475274,0.7313282,0.5284805,4.0337424,-2.6279373,-0.6953331
1976-09-01,4.7543063,-2.3174424,-0.7727051,-0.31318587,1.0310585,0.73166466,3.9947205,-3.2892947,-0.6216629
1976-10-01,2.673687,-2.753077,-0.83224714,1.4189247,2.2898579,3.0760186,3.1924126,-2.9569345,-0.16718979
1976-11-01,2.1492436,-2.082637,-0.98968124,2.0604348,2.0708632,4.3990703,3.5405838,-2.69118,-0.19174652
1976-12-01,1.401432,-0.8457031,-1.264518,1.5716492,1.7533039,5.1593275,-3.4184716,-2.5667129,-0.022538757
1977-01-01,-0.5870083,-1.5883548,-0.8392914,2.2079163,0.77383196,6.221795,-6.4195876,-1.4687595,-0.79258573
1977-02-01,-0.20168456,-1.354118,-0.6864349,1.9828787,2.0713363,6.247978,-4.713052,-1.9899552,-0.3127884
1977-03-01,0.17762414,-1.7295345,-0.52331924,0.9532253,2.075583,2.9431808,-0.6804207,-1.208339,-0.62203825
1977-04-01,2.8897521,-1.5473106,-0.68997383,1.3519948,0.013092041,1.815162,1.5377572,-1.7988856,-0.059797667
1977-05-01,2.870645,-0.03609104,-0.71332705,1.5483719,1.2868893,3.144158,-2.5030124,-3.1031132,-0.20168456
1977-06-01,3.3553963,-0.6556522,-1.0399147,0.8421219,1.5979086,3.0107627,2.5553799,-2.957334,-0.3386177
1977-07-01,3.6816292,-1.5515563,-0.6949272,-0.80001605,0.61213076,1.4422222,0.85238326,-3.291352,-0.23777542
1977-08-01,4.030155,-1.572079,-0.43309098,-0.5148266,0.65282136,0.27174377,2.5674102,-3.1002822,-0.26926652
1977-09-01,5.0881147,-1.7419186,-0.3870926,0.260775,1.6980431,0.19000816,2.663653,-3.5415115,-0.3389717
1977-10-01,2.813324,-1.1460644,-0.23317567,0.8566288,2.0458608,2.2967281,3.412009,-3.2287235,-0.54384077
1977-11-01,2.4124312,-1.7744713,-0.5933777,2.0062313,-0.24697533,3.2927673,1.8084396,-2.7634335,-0.4203537
1977-12-01,0.0028305054,-0.3651554,-0.71120375,1.1025426,1.5628792,4.143027,-3.061007,-2.1622717,-0.7150963
1978-01-01,0.4890297,-1.3069141,-0.9573151,1.6320267,1.2385582,5.932294,-4.456703,-1.4079163,-0.39788896
1978-02-01,0.521677,-1.9187114,-0.68491364,2.2751114,-0.5475227,5.3837495,-4.659728,-1.3484032,-0.3475586
1978-03-01,0.78897744,-1.6986816,-0.8056412,2.1887317,1.5109593,2.6454544,-3.680307,-1.9744835,-0.6294815
1978-04-01,1.0651195,-2.7372754,-0.8590332,1.962581,0.022105407,3.2569118,-1.64971,-2.296536,-0.24927597
1978-05-01,1.9115696,-1.8017248,-0.94031143,1.6289661,1.138916,2.1237779,1.193668,-2.4465098,-0.3410965
1978-06-01,2.6937454,-2.398899,-1.4589279,0.7746941,0.19384345,1.5368054,3.5235322,-2.8631039,-0.18228073
1978-07-01,2.4138627,-0.8083618,-0.98894274,-1.1749645,0.6509064,-0.9348701,1.7207867,-2.7648215,-0.41557312
1978-08-01,3.2929604,-1.8149879,-1.0324723,0.006461716,1.6891598,-0.3948288,3.8047757,-3.1824353,-0.1894226
1978-09-01,2.5240474,-2.2285209,-1.0671593,0.033667374,1.476952,1.1882274,4.0880585,-3.1069386,-0.36286163
1978-10-01,4.0696945,-1.4942957,-0.71212006,1.4310417,1.4619888,3.171893,2.5607758,-2.8086915,-0.69171524
1978-11-01,1.5456474,-0.72266275,-0.7668724,0.81958425,1.5245625,4.2101464,0.45978394,-3.1956983,-0.26934052
1978-12-01,1.855457,-1.979245,-1.2286956,0.45162123,2.40264,4.2734003,-1.1661224,-1.788462,-0.5090946
1979-01-01,-0.40137672,0.21198615,-0.6210934,1.4327656,-0.5797661,4.8985777,-3.4949493,-0.96270925,-0.09484367
1979-02-01,-0.65677106,-1.1318821,-0.713261,1.500851,-1.3557609,2.5230224,-2.4302604,0.021406556,-0.50484276
1979-03-01,0.23517704,-2.198057,-0.8818394,1.7824093,-2.535511,4.2334824,-5.2957916,0.2515293,-0.8250519
1979-04-01,2.3196597,-1.7395957,-0.5494396,1.819871,-1.635535,1.7390015,1.0524994,-1.6795381,-0.76261556
1979-05-01,-0.888974,0.4575695,-1.1791553,2.581,-0.81970006,3.384348,2.0199647,-1.7526777,-0.27085495
1979-06-01,3.1230068,-2.3933938,-0.90830004,1.2829186,0.33804816,2.1335397,2.672276,-2.943131,-0.24855614
1979-07-01,3.291288,-1.7101612,-0.7724266,-0.3680771,1.3486252,1.2930272,2.2548444,-3.0680034,-0.3267502
1979-08-01,4.819492,-0.8092941,-0.8809471,0.44835243,1.093528,0.7257484,1.8784422,-3.2377708,-0.36064377
1979-09-01,2.8637474,-1.9563392,-1.0828247,0.15876694,0.8791634,0.37342873,3.7319102,-3.1875246,-0.42635116
1979-10-01,1.0498226,-1.7547591,-0.34221038,2.460884,2.14127,3.2270675,3.4586773,-2.814393,-0.65023005
1979-11-01,2.8051763,-2.1879482,-0.764994,2.523618,-0.1682808,3.2889094,2.152865,-2.8878303,-0.49532852
1979-12-01,1.617399,-0.51970845,-0.8949211,1.7413795,0.98708916,3.9548965,-1.5939109,-2.3945827,-0.08146477
1980-01-01,-0.24377403,-1.9616715,-1.052077,1.7442334,0.06144943,4.730634,-5.1699,-1.0919182,-0.5196236
1980-02-01,0.04423065,-2.3705502,-0.09588852,2.21625,0.09656372,5.7401686,-5.662175,-0.7357113,-0.37410203
1980-03-01,0.17320785,-1.2776188,-0.68371505,0.6695347,-0.40651512,4.6519637,-3.1552186,-1.2999027,-0.43251342
1980-04-01,0.1951538,-1.3778969,-0.6502892,2.766936,-0.40719032,1.7310654,2.8260224,-1.788464,-0.41934547
1980-05-01,1.5470536,-1.9758526,-0.80087507,2.1953168,1.2438549,0.91499674,3.008009,-3.2480693,-0.26774636
1980-06-01,3.5475533,-1.0618687,-0.7640732,0.36093408,0.6367836,1.2094162,2.142983,-3.383799,-0.34709167
1980-07-01,3.5624092,-2.4036393,-0.83801574,-1.2637761,1.0662578,1.5308468,1.5116017,-3.4087844,-0.2225029
1980-08-01,2.7547805,-1.3643917,-0.6617691,0.3504673,1.2580359,0.8613125,2.0936878,-2.715278,-0.08711014
1980-09-01,1.1618087,-1.8597053,-0.7897331,0.037477873,0.94538385,1.5615718,4.0962133,-2.8550594,-0.5442711
1980-10-01,2.103817,-2.466439,-0.8059403,1.6223465,1.7256634,2.2601428,3.2470558,-2.049457,-0.39199677
1980-11-01,1.9292587,-2.8429046,-1.0007569,1.4342827,0.6972206,4.6904545,1.2840332,-2.6274917,-0.61618805
1980-12-01,2.398574,-1.3988307,-0.8775185,2.328008,0.7272705,5.73578,-5.685135,-2.5032418,-1.0355335
1981-01-01,0.20224571,-1.7229424,-1.2215493,2.1645055,-0.3938469,6.3639464,-6.7860565,-1.893254,-0.58508074
1981-02-01,0.18389282,-0.4712944,-0.3501671,1.6572396,-0.24188766,5.6291094,-5.9473433,-0.946994,-0.9146935
1981-03-01,-0.240419,-2.2158923,-0.26024017,3.0043206,-3.0795662,3.6257393,-1.4909652,-1.3195518,-0.31493074
1981-04-01,0.99214137,-0.23087578,-0.53552854,1.3881905,-0.4782688,2.4383264,-1.4527924,-2.7492192,-0.5274536
1981-05-01,3.3155804,-1.9079361,-0.28593367,2.6820488,0.42284393,3.207667,0.9022133,-2.747017,-0.5476414
1981-06-01,1.0754623,-2.1916676,-0.99911577,0.73447114,0.9345142,3.6048172,2.5018265,-2.649381,-0.15856704
1981-07-01,3.1584823,-2.0088754,-1.0314163,-0.40008622,0.35347098,0.03083229,1.4036068,-2.9474273,-0.17434922
1981-08-01,3.082135,-2.516508,-0.74364775,0.45184097,2.215159,-0.579208,0.21949692,-3.2384999,-0.714283
1981-09-01,3.2689652,-0.60857236,-0.39017564,1.4296677,1.167592,0.89340436,2.8200603,-2.549543,-0.43679124
1981-10-01,1.7761643,-2.436858,-0.98113024,0.74071085,1.7512047,2.9129245,1.7284482,-3.5471904,-0.40742797
1981-11-01,0.5494766,-2.7033374,-1.230725,2.1498234,0.34356079,4.306988,2.02686,-2.0786152,-0.3116272
1981-12-01,0.058728408,-1.6201675,-1.0442626,1.8036934,1.5170262,4.8968406,-1.1775024,-1.3169823,-0.37108916
1982-01-01,-0.49177092,-1.5510197,-0.80915755,1.2038682,0.71403885,4.9021797,-4.5877047,-1.159544,-0.65709686
1982-02-01,-2.0408492,-1.4284,-0.57815397,1.8968769,2.2657046,4.7546477,-5.7676325,0.46718216,-0.87580526
1982-03-01,0.067618564,-1.9774368,-0.38532868,0.7133911,1.7732872,2.7008576,-1.6668441,-1.3151639,-0.57233083
1982-04-01,2.6649456,-1.5733433,-0.51991844,1.5814316,-0.018117523,1.0602192,-0.40894622,-2.1450272,-0.34262198
1982-05-01,2.4656494,-1.3028694,-0.60241926,2.696328,-0.3672104,2.1547332,2.2925582,-2.8697422,-0.22970887
1982-06-01,4.123111,-1.0330426,-0.67036134,0.23488541,2.923125,2.0279078,4.758207,-3.0172734,-0.2475029
1982-07-01,4.215641,-2.329441,-1.382782,-0.67618525,0.5396538,3.0658035,1.102602,-2.9033897,-0.3688286
1982-08-01,4.3576727,-0.05500107,-0.734745,-1.0514839,0.93533516,-0.5053593,-0.39859352,-3.3941903,-0.2840622
1982-09-01,3.3602192,-1.4128708,-0.6101845,0.63962555,1.1893094,1.5762554,2.502855,-3.2728648,-0.6632439
1982-10-01,3.5575747,-1.9654661,-0.7108032,0.83374596,1.9437897,3.2198052,1.3704879,-2.8965955,-0.8340691
