,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9
1969-07-01,0.20003167,-0.01758194,0.12937394,-0.119090274,-0.3576025,0.1701767,0.07861938,-0.031513978,0.021894073
1969-08-01,0.24348831,-0.16221467,0.0056396485,-0.14761886,-0.21927223,0.14032058,0.15159988,-0.06269646,0.09520607
1969-09-01,0.06700897,0.049427796,-0.11444588,-0.27301216,-0.12970543,0.0029857636,-0.10217209,-0.06501846,0.04876404
1969-10-01,0.024879837,-0.104162976,-0.26936263,0.046110153,-0.083927155,0.27765656,-0.25476685,0.028528595,0.15558013
1969-11-01,-0.12506142,-0.04677353,-0.3317276,0.08525429,0.061037827,0.08326378,-0.1797966,0.004975891,0.16685906
1969-12-01,0.017913437,-0.107811734,-0.35362166,-0.15889779,-0.42527503,-0.05838394,-0.21827698,0.044783402,0.19970016
1970-01-01,-0.18303642,-0.26257476,-0.2782158,-0.050584603,0.15208702,0.020300293,-0.086193845,0.08153458,0.23195724
1970-02-01,0.17138863,-0.117808536,-0.3161541,-0.070885465,-0.035276033,0.15541497,-0.2938568,0.10948906,0.24094315
1970-03-01,0.041932296,-0.18436737,-0.2336216,-0.3005131,-0.23661652,0.085860826,-0.45226708,0.0855278,-0.012646484
1970-04-01,-0.033944704,0.1800415,-0.1381096,-0.6050194,-0.31748542,0.03760605,-0.18935966,0.087524794,0.15940857
1970-05-01,0.48787576,-0.031948853,0.11314964,-0.10982208,-0.17205468,-0.08319855,-0.25691682,0.050584413,0.09850693
1970-06-01,0.0009983063,0.011980439,0.23794746,0.12246819,-0.13677827,-0.032614134,-0.032613754,0.014310074,0.1374443
1970-07-01,0.17305298,-0.13578033,0.18836136,-0.12546349,-0.25824815,0.0545784,0.10782547,-0.029618453,0.011980439
1970-08-01,-0.027954483,-0.11980591,0.071883775,0.08819008,0.047589492,0.04093399,-0.035941698,-0.05790634,0.07521133
1970-09-01,0.055576324,-0.047921754,-0.13411598,-0.06922112,-0.1411045,0.025292968,-0.32613832,0.0009983063,0.17338562
1970-10-01,-0.029618835,-0.07288208,-0.16905937,-0.37006682,-0.15175399,0.11215134,0.32147866,0.010982513,0.15008965
1970-11-01,-0.13478127,-0.015641022,-0.3291332,0.10749245,-0.08885612,0.094846345,0.13211937,0.04259758,0.23129196
1970-12-01,0.003327942,0.021964263,-0.25858077,-0.36141396,-0.16939239,-0.21531753,0.03793869,0.059570312,0.3514305
1971-01-01,0.06957054,-0.09472046,-0.27207565,-0.24235305,-0.07120361,-0.15841179,-0.115624234,0.062384795,0.3847603
1971-02-01,-0.18682747,-0.10353927,-0.31257707,-0.16004448,-0.07446976,-0.10321236,-0.60523033,0.08818779,0.34621924
1971-03-01,-0.14861259,0.064344786,-0.19074707,-0.28840715,0.038214874,0.12411614,-0.03070221,0.09145393,0.190094
1971-04-01,-0.03070221,-0.18911438,-0.101579666,0.26619682,0.008491898,0.21165085,0.02286377,0.028416062,0.068590544
1971-05-01,0.09537353,-0.033641815,0.037561417,-0.018291092,-0.25999108,-0.07153015,-0.3282551,0.027109528,0.0816555
1971-06-01,-0.14991951,0.041481018,0.2381073,-0.20707817,0.008492279,0.10125275,-0.0042461394,-0.007185745,0.15612563
1971-07-01,0.07512303,-0.0117584225,0.1861744,-0.08361511,-0.25215188,0.07838936,0.11725731,-0.064344406,-0.042787172
1971-08-01,0.10941811,-0.16233139,0.0019599914,-0.080675505,-0.29461288,0.1976059,0.25476494,-0.062384415,0.033968735
1971-09-01,0.41774902,-0.048013307,-0.09145431,-0.07446976,-0.11235771,0.07185669,-0.016984558,-0.028416062,0.059771728
1971-10-01,0.06401787,-0.22340927,-0.24921265,-0.004245758,-0.2351677,-0.109091565,-0.06826401,0.042134095,0.049973298
1971-11-01,-0.04540062,-0.15187874,-0.33903313,-0.30375823,-0.17964172,-0.25770456,-0.16625062,0.095047,0.24529305
1971-12-01,-0.13260841,0.09145431,-0.2733822,-0.4415924,0.09537353,0.26913643,0.24072036,0.07936935,0.15481873
1972-01-01,-0.18965225,0.08062363,-0.36754075,0.03127403,-0.39106828,0.12165298,-0.045619585,0.062260818,0.16239509
1972-02-01,-0.12796517,-0.08951797,-0.37069663,-0.030700302,-0.06254806,0.02639637,-0.13829403,0.08693619,0.15034446
1972-03-01,0.0063121794,-0.1084549,-0.19826011,-0.10673332,-0.022379685,-0.008607673,-0.3540558,0.07345085,0.07574616
1972-04-01,-0.065130234,-0.0088943485,-0.095256425,-0.3939373,-0.24359283,0.2946636,0.10357704,0.09353485,0.11275826
1972-05-01,-0.16755982,-0.31876487,0.12021828,0.055661775,-0.061400224,-0.012911225,-0.13341637,0.03959465,0.09726486
1972-06-01,-0.25736466,-0.23900223,0.24129716,0.05709648,0.26138154,0.23211594,0.09841271,0.004877472,0.07718086
1972-07-01,-0.13772011,0.15149231,0.27744904,-0.169281,0.23269005,0.104724884,0.047628403,-0.008607483,-0.08693619
1972-08-01,0.11935749,0.026109314,0.12079239,0.019797515,-0.24588795,0.18620911,0.21662255,-0.07545929,-0.051932145
1972-09-01,-0.31187898,-0.14288445,0.051358033,0.05279274,0.12079239,0.08923111,-0.038446806,0.0,0.14116326
1972-10-01,0.27744904,-0.27658805,-0.036725618,0.3061409,0.07718086,0.22666474,-0.24301872,0.051358033,0.036438752
1972-11-01,0.04217682,0.007460022,-0.23527221,-0.25564307,-0.090092085,0.22666474,-0.03127403,0.1015686,0.27687493
1972-12-01,0.12337456,0.0031562806,-0.29208145,-0.10501175,-0.15636978,0.080049895,-0.43754864,0.10501175,0.041315842
1973-01-01,0.10830841,-0.08792038,-0.16787834,-0.29784814,-0.02771454,-0.30963477,-0.06275501,0.05733948,0.04523468
1973-02-01,-0.020387268,-0.14780883,-0.22043952,-0.22840309,0.0958847,0.018157577,0.0015926361,0.13506699,0.2226696
1973-03-01,0.24592361,0.004460144,-0.18730965,-0.31664276,-0.17010804,-0.037589647,0.18635407,0.09875183,0.2175724
1973-04-01,0.21597977,-0.02771454,-0.060206603,-0.3134571,-0.209927,0.16755943,-0.3507282,0.08473511,0.03440399
1973-05-01,0.037270736,-0.0764534,0.071993254,-0.10958252,-0.09715919,-0.24560508,-0.06466675,0.007963943,0.10544129
1973-06-01,-0.035996627,-0.012104797,0.26057702,0.057658385,-0.05479126,-0.0382267,-0.16660385,-0.017520523,0.046827696
1973-07-01,-0.08728371,0.035359956,0.20674172,0.042686462,-0.177116,0.13188171,-0.0739048,-0.06466637,0.122961804
1973-08-01,-0.055109788,-0.16246262,0.0070079803,-0.23127022,-0.12232475,0.008919525,0.09174347,-0.06594048,0.09524765
1973-09-01,0.17552337,-0.040456392,-0.11085663,-0.14207534,0.06817055,-0.019113159,-0.18253174,-0.032492448,0.17138214
1973-10-01,-0.087602615,-0.32938498,-0.17170067,-0.07008209,0.021024704,0.059888076,0.00031852722,0.026439667,0.1968666
1973-11-01,-0.17679748,0.01783905,-0.34722406,-0.033766937,-0.10130043,-0.088876724,0.34849817,0.07613449,0.19750366
1973-12-01,-0.19559212,-0.15035781,-0.37047845,-0.07581558,-0.034085084,-0.115953825,-0.15449867,0.08441696,0.28160173
1974-01-01,0.01873703,0.029584503,-0.36388817,-0.1443058,0.07626228,-0.12622662,-0.34416503,0.13082886,0.2738201
1974-02-01,0.06311341,-0.09006806,-0.29650155,-0.3753929,0.044376753,0.037802506,-0.0976284,0.08776703,0.26921767
1974-03-01,0.11800919,-0.063771054,-0.3030758,-0.17947845,-0.25541192,0.20676193,-0.031556703,0.06968765,0.19459991
1974-04-01,0.041418076,-0.034843445,-0.16994591,-0.1952568,-0.22286911,0.06672935,-0.11932373,0.070344925,0.17356186
1974-05-01,0.0233387,-0.16172867,0.11537895,-0.104860306,-0.20413247,0.025639724,-0.1097908,0.031227876,0.12261124
1974-06-01,-0.0013149262,-0.15186615,0.2774357,-0.10190163,-0.017093277,0.08349381,-0.07954903,0.019065475,0.13838959
1974-07-01,0.014792251,0.03911667,0.11373558,-0.24292068,-0.25146753,-0.04733429,0.23207322,-0.013806152,0.041418456
1974-08-01,-0.017093277,0.0144638065,0.08678093,-0.15679741,-0.21333656,0.03747406,-0.2452217,-0.035830308,0.12458305
1974-09-01,0.36881867,-0.25968474,-0.106832504,-0.0072315214,-0.27381974,0.17191848,-0.24390678,-0.0003288269,0.09598465
1974-10-01,-0.08382225,-0.10190201,-0.17060356,0.07001648,-0.06738663,0.03057022,-0.23305932,0.043390654,0.32608604
1974-11-01,-0.3030758,-0.1078186,-0.30800667,-0.13477325,0.015449906,-0.1942707,0.085466005,0.061798476,0.11702271
1974-12-01,-0.23075828,0.08217926,-0.2948578,-0.34317932,-0.11702271,-0.07757683,-0.38624078,0.06541443,0.26954728
1975-01-01,-0.13364372,0.18938065,-0.3179577,-0.032935716,-0.17988014,0.012034225,-0.40314752,0.09785728,0.17829666
1975-02-01,-0.08392334,0.06777191,-0.27583772,-0.16246223,0.0731556,0.04370346,-0.17259674,0.11242523,0.13142662
1975-03-01,-0.09342384,0.14219436,-0.2061657,-0.30180663,0.19413146,-0.057004165,0.16341248,0.05795441,0.14377785
1975-04-01,0.15644531,0.17703018,-0.08233948,-0.14821129,-0.28692207,0.18399735,0.08582306,0.09690742,0.08677292
1975-05-01,-0.051937103,-0.08772354,0.12287597,-0.28375512,0.0829731,-0.120658875,-0.24765205,0.054787446,0.11400833
1975-06-01,-0.14156094,-0.028819274,0.1871643,0.00031661987,-0.12984315,0.12382622,-0.14599419,0.0022167205,0.0962738
1975-07-01,0.01805153,-0.004750824,0.17513008,0.08043976,-0.24005166,0.15644531,0.0,-0.032936096,0.15391159
1975-08-01,-0.045920182,-0.04338684,0.15137824,-0.25873643,0.08518982,0.052254487,-0.06998863,-0.03958664,0.06713867
1975-09-01,-0.07220574,-0.19539872,-0.0009498596,-0.038319778,-0.11337509,0.02438507,-0.49435425,-0.035469435,-0.02280121
1975-10-01,-0.006967163,-0.079172514,-0.17322998,-0.23150101,-0.22421722,-0.053520966,0.1523281,0.014251327,0.121609494
1975-11-01,0.012034225,0.06175537,-0.26348686,-0.049087144,0.012667847,0.078855895,-0.028818894,0.00031661987,0.23878479
1975-12-01,0.21123275,0.03958664,-0.34012565,-0.21344948,0.032302476,-0.21091613,-0.3879463,0.060171127,0.47725296
1976-01-01,-0.343462,0.042385865,-0.28593788,0.017828751,-0.004373169,-0.2018383,-0.48643073,0.089481734,0.28930205
1976-02-01,-0.019847488,0.028593445,-0.39762193,-0.12278481,0.0016819,-0.07938995,-0.05214157,0.09351845,0.2058754
1976-03-01,0.04541359,0.09452744,-0.22471352,-0.031621553,-0.06526108,-0.13254051,-0.065597534,0.09856453,0.15676117
1976-04-01,0.16685295,-0.17660828,-0.10966568,0.030612182,-0.057187654,0.2674362,0.06929779,0.061224364,0.08981781
1976-05-01,-0.13085862,-0.018165588,0.10428314,-0.18030891,-0.11437531,0.0037006377,-0.011101151,0.016147232,0.055505373
1976-06-01,0.31251335,-0.12278519,0.23985139,-0.23110504,-0.27214584,0.032294463,0.008746338,0.010091782,0.057524107
1976-07-01,-0.2018383,0.17829132,0.19948348,0.1217762,-0.04104042,0.10932922,0.13321343,-0.04036789,-0.0003364563
1976-08-01,-0.25162545,0.011437988,0.11841164,0.27248192,0.06929779,0.05315094,0.1984745,-0.03868561,0.11706619
1976-09-01,-0.12244873,0.05516968,0.0010089874,0.33034247,-0.23783302,0.0020187378,-0.23345986,0.007064438,0.004709244
1976-10-01,-0.099909976,-0.05819702,-0.1836731,-0.07636223,-0.08443566,0.1029377,-0.1961197,0.03330345,0.17761764
1976-11-01,-0.062906265,0.0037002563,-0.23682404,-0.26171723,-0.10428314,0.051805116,-0.37441063,-0.01379242,0.25196153
1976-12-01,0.06088791,0.03263092,-0.29468423,0.1507061,-0.17997245,0.059542082,-0.29771155,0.04104042,0.119421005
1977-01-01,0.20380783,0.00070800784,-0.31951103,-0.10119591,-0.14117889,0.06510506,-0.56365585,0.073243715,0.21194534
1977-02-01,-0.19390067,-0.0017692565,-0.28235856,-0.40690765,0.037506483,-0.16276321,-0.5962082,0.03609085,0.1772705
1977-03-01,0.35843238,0.22256088,-0.17833176,-0.33189505,-0.09128876,-0.07465859,-0.14577942,0.07076645,0.09871902
1977-04-01,0.33118743,-0.05661316,-0.12667236,-0.34817162,-0.23034516,0.23812905,0.003538513,0.08067398,0.09801178
1977-05-01,0.33189505,-0.36055604,-0.03715248,-0.3389717,-0.34038734,0.20769958,-0.1160572,0.03609085,0.042105865
1977-06-01,0.08067398,0.036444854,0.13551827,0.037860107,0.09341164,0.032199096,-0.3386181,0.037860107,0.05802841
1977-07-01,-0.12384148,0.12914887,0.27775842,-0.15320969,0.2926197,-0.04033661,0.04599762,-0.058028795,0.054843903
1977-08-01,0.044229127,-0.05059738,0.052721404,-0.06439819,0.05449028,-0.04953613,-0.353479,-0.030783463,0.045998383
1977-09-01,-0.0028308867,-0.0010620117,-0.12136459,-0.109688185,-0.37187806,-0.17054749,0.00035400392,-0.025829697,0.043167878
1977-10-01,0.15674782,-0.13976364,-0.20274583,-0.090581134,-0.025476074,0.31455764,-0.16700935,0.039982986,0.06652069
1977-11-01,0.15993233,0.023353577,-0.28058928,-0.005661392,-0.12136459,0.17019348,-0.37470856,0.056613542,0.21831512
1977-12-01,0.15674782,-0.08987351,-0.3099575,-0.058382414,-0.31101912,-0.1043808,-0.20946923,0.10154991,0.15037918
1978-01-01,-0.17854004,-0.10304336,-0.30402833,-0.1377304,-0.28260344,-0.14011154,-0.15201397,0.10984459,0.20472565
1978-02-01,-0.1877224,-0.11528625,-0.28668442,-0.2502964,-0.14657287,-0.10848465,-0.52269745,0.09420128,0.1479332
1978-03-01,-0.31423074,-0.10950394,-0.22683105,-0.3717037,-0.13943139,-0.045230485,-0.10168266,0.08944015,0.057813264
1978-04-01,0.106443785,-0.1652771,-0.11970711,-0.19826469,-0.4886898,0.18024063,-0.021765137,0.078897476,0.13807145
1978-05-01,-0.0020404817,-0.06767502,0.056792833,-0.2917858,-0.15167388,-0.011902618,-0.08739968,-0.006801605,0.055432893
1978-06-01,-0.20166512,0.026526641,0.2421341,0.102703094,-0.2207096,0.09794235,0.13501015,-0.02754631,0.08433914
1978-07-01,0.28600425,0.025165558,0.22547074,0.02618599,-0.0748169,-0.05543251,-0.099982455,-0.065294646,-0.005101013
1978-08-01,-0.043869782,-0.006801605,0.023465347,-0.2853241,-0.049311064,0.065294646,0.23465271,-0.074136734,0.022444915
1978-09-01,-0.23635292,0.048970796,-0.04284973,-0.3183113,-0.07073593,0.15235443,-0.02516594,-0.02618599,0.1543953
1978-10-01,0.06937561,-0.1095047,-0.18874244,-0.13773116,-0.16119614,0.093860626,-0.26355934,-0.011562729,0.20846634
1978-11-01,0.11596604,-0.08127823,-0.23941383,-0.22172967,-0.102703094,-0.019724656,-0.23091201,0.050671387,0.1652771
1978-12-01,-0.005101013,-0.04250946,-0.33837587,-0.19792442,-0.2227501,-0.10542373,-0.08978005,0.1373909,0.14453277
1979-01-01,0.1430088,0.010405731,-0.35499495,-0.22982521,-0.16917267,-0.006541061,-0.13319778,0.09008674,0.11000709
1979-02-01,-0.03300209,0.09395218,-0.27144927,-0.25093478,-0.01783905,-0.0077301026,0.12219696,0.09038391,0.21258087
1979-03-01,-0.07611275,0.0056495667,-0.26312485,-0.035380553,0.01843338,-0.06540947,-0.079977795,0.072842404,0.103466034
1979-04-01,-0.04162445,-0.039245605,-0.07135582,-0.3954304,-0.12903519,0.09008674,0.20009384,0.049057007,0.06570701
1979-05-01,0.22804146,-0.10108719,0.078194045,-0.09870873,-0.3769966,-0.026758576,-0.33120996,0.02913704,-0.008621979
1979-06-01,-0.20901299,-0.2530159,0.0975193,-0.061247252,-0.15073928,0.07968064,-0.064517595,-0.046381377,0.08651886
1979-07-01,0.004162407,-0.13319702,0.1352787,-0.134684,-0.26223278,0.12844047,-0.26609764,-0.024380112,0.08770828
1979-08-01,0.40702552,0.09276275,0.059760284,-0.30474892,-0.23666362,0.31366843,-0.12725143,-0.06332855,-0.083545685
1979-09-01,0.11268272,-0.5779823,-0.060354996,0.027650451,-0.18879548,0.24290696,-0.09811401,0.016649628,0.15757751
1979-10-01,-0.11535835,-0.112385176,-0.16084786,-0.01575775,0.22536545,0.09930344,-0.26698953,0.053219605,0.103466034
1979-11-01,0.07730217,-0.13260269,-0.25331345,-0.4745163,-0.15073928,0.23012276,-0.074328996,0.017244339,0.18493041
1979-12-01,0.1177372,-0.022299195,-0.34429207,-0.35975227,0.01843376,-0.07135582,-0.14092751,0.14271164,0.15311775
1980-01-01,-0.24039765,-0.028024292,-0.29847106,-0.55946463,-0.090148926,-0.25626677,-0.27888831,0.12931481,0.25896758
1980-02-01,-0.04051628,-0.09386368,-0.30049706,-0.34337693,-0.00844078,-0.11817322,-0.27517432,0.109732054,0.1965046
1980-03-01,0.24546203,0.09183731,-0.23263207,-0.11074524,-0.14180756,0.16814308,-0.05976181,0.11884804,0.16746826
1980-04-01,-0.08778572,-0.022621918,0.0,-0.110407256,-0.1543003,0.20291977,-0.10365448,0.079682544,0.1559883
1980-05-01,0.19819298,-0.15227433,0.13978156,-0.30218545,-0.2886799,0.10399246,-0.10297928,0.0037139892,0.16915588
1980-06-01,0.09892769,0.008778381,0.17557144,-0.064488605,-0.14417076,0.105680846,0.08339615,-0.0314003,-0.058748625
1980-07-01,-0.06685219,-0.00337677,0.18299904,-0.14484635,-0.27213556,0.062125016,-0.069552615,-0.07326736,-0.0057395934
1980-08-01,0.00405159,-0.08238296,0.015531158,-0.23026848,-0.24883881,0.13235398,-0.18063584,-0.0638134,0.17185745
1980-09-01,-0.18536262,-0.048619844,-0.07664337,-0.09217491,-0.02802391,-0.038828276,0.026335526,-0.03545189,0.020933533
1980-10-01,0.038490295,-0.055034637,-0.20899734,-0.06854019,-0.15396233,0.13910636,-0.33291015,0.0074279783,0.15801391
1980-11-01,0.110069655,-0.11547241,-0.26031837,-0.34371454,-0.16949348,0.05841141,-0.37680322,0.0314003,0.18772659
1980-12-01,-0.003376007,-0.14147034,-0.3183918,-0.2822647,-0.10939407,-0.105680466,-0.58242416,0.05537262,0.18232422
1981-01-01,0.21399155,-0.3204361,-0.35530624,-0.29474258,-0.042578124,-0.1068119,-0.33768767,0.15085831,0.18682937
1981-02-01,-0.008809281,0.008074951,-0.30391923,-0.16957816,0.007707977,-0.14682083,-0.22977448,0.0932312,0.26317596
1981-03-01,-0.24849395,-0.14939041,-0.25179785,-0.25253144,-0.12406349,0.3619133,-0.1791214,0.0822197,0.1901329
1981-04-01,-0.090294644,0.04991913,-0.02899704,-0.1299366,-0.10093918,0.17251511,-0.14975739,0.03780632,0.050286103
1981-05-01,0.03707237,-0.18536147,0.046248626,0.18866463,-0.09910393,0.06423416,-0.32043648,0.01578331,0.031199645
1981-06-01,-0.0994709,-0.084422305,0.2294075,-0.29951438,-0.060563277,0.12956925,-0.3211708,-0.024959564,0.021289062
1981-07-01,0.19196816,-0.057627104,0.14094773,-0.21949768,-0.3780636,0.033768464,-0.08148575,-0.07010727,0.056526184
1981-08-01,-0.27418786,-0.25363237,-0.06643639,-0.31419677,-0.25913888,0.07267685,-0.21435814,-0.07818222,0.17875442
1981-09-01,0.0036705018,0.0069740294,-0.052121352,-0.19710693,-0.23858376,-0.014315033,-0.12296219,-0.026060486,0.041477203
1981-10-01,-0.1633381,-0.0946991,-0.14645347,-0.12846795,-0.14571953,0.21472473,-0.19490471,-0.037439346,0.18719634
1981-11-01,0.15746537,-0.20775147,-0.27859268,0.011011886,-0.033768844,-0.12626572,0.041476823,0.036705017,0.16664124
1981-12-01,-0.368153,0.00513916,-0.3189682,-0.24482384,-0.014682388,-0.040742874,-0.2536331,0.104977034,0.23344497
1982-01-01,-0.058883287,-0.09867783,-0.33194542,-0.49791795,-0.24200287,-0.30056247,-0.28050345,0.10806008,0.2167675
1982-02-01,-0.09803047,-0.056295015,-0.30897444,-0.24556199,-0.025882721,-0.23165016,0.051118087,0.116148375,0.093177415
1982-03-01,-0.046265412,-0.058559418,-0.23326759,-0.28147393,-0.04917717,0.118413165,0.46200562,0.08929519,0.16176681
1982-04-01,0.15723725,0.011000061,-0.12229538,-0.018117905,-0.15011978,-0.05952988,0.04529457,0.07570686,0.019735718
1982-05-01,0.14947243,-0.33712196,0.06308899,-0.28341523,-0.16564922,0.0873539,-0.30638617,0.05370636,0.03073578
