,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9
1978-06-01,1071.327637115404,1519.546964275303,1081.4622522037935,1472.0071257447169,1286.2245571688286,1318.8555564715232,1025.9433591688003,1495.8884854622077,1019.8385620117188
1978-07-01,1070.389465778267,1525.4161777781017,1081.0505096925133,1469.380638067671,1284.6408676051492,1313.4597844375676,1025.5157161403347,1493.4460870150863,1020.2725830078125
1978-08-01,1072.1384824726467,1527.7613853340717,1082.300000522226,1468.1771916451214,1282.986315841195,1324.9043518330627,1026.0959419044289,1504.565549953818,1023.088623046875
1978-09-01,1071.2861817992866,1527.1825989680503,1083.95666438628,1465.448964070931,1281.145933139249,1322.6674794118642,1026.5394081940522,1502.127962159406,1022.319091796875
1978-10-01,1070.5350824723293,1520.8162677821826,1084.811287130264,1463.3515941153328,1281.1604817708333,1320.8032913538284,1026.9932154062633,1503.9882716286947,1021.6167602539062
1978-11-01,1070.137823431788,1518.051466301306,1091.7379613866142,1468.156202577001,1279.8404717595322,1323.1419683018803,1027.5245795378814,1502.3088427012779,1019.1740112304688
1978-12-01,1070.5577066330093,1517.0304938928405,1087.5998430711063,1462.916400278215,1284.6149948408017,1324.3948536001758,1027.471905785638,1493.5733889124078,1017.0194702148438
1979-01-01,1070.015311841554,1518.582608806553,1086.9615197819185,1460.645409453687,1277.6613247469536,1320.5695082098891,1027.0016283602329,1496.7217205780482,1019.3255004882812
1979-02-01,1070.7155303583215,1516.476850367304,1084.9033620905748,1460.837077408386,1281.8230778916077,1324.3238044507575,1026.1756819647712,1498.8248176762625,1019.9393920898438
1979-03-01,1070.5695318846465,1519.22069948111,1085.25060969878,1467.9752926174685,1277.3805630282036,1322.8479690882034,1025.9963319108292,1498.8777348560654,1020.86572265625
1979-04-01,1070.125760187665,1513.1729353719682,1082.9503676470588,1464.862938750562,1284.3298570165093,1317.294219045928,1025.8236137596336,1502.5670244188732,1018.1257934570312
1979-05-01,1070.1349675219587,1517.3420464814599,1083.1677115537266,1469.1715377697842,1282.9344935387185,1315.3659044406115,1026.4602532257904,1502.922321188039,1021.3452758789062
1979-06-01,1071.8882680810825,1516.1156953270754,1082.1429410720255,1469.9256512758543,1287.5457187868512,1322.3520254159903,1026.771251575367,1508.3467831165333,1017.5496215820312
1979-07-01,1071.6251574716948,1523.8249821449392,1082.9391397894385,1472.1342457284175,1283.5653437008648,1312.8249659682765,1027.4518837799897,1506.059197486915,1022.6637573242188
1979-08-01,1070.5276551235022,1524.3099838940063,1080.526455965909,1468.6566469480667,1280.5543527663128,1316.4441657788825,1026.1240727192646,1497.4876366225371,1025.3565673828125
1979-09-01,1070.5487125003174,1523.5023612406715,1084.0492942116477,1466.565687879384,1280.9280875343945,1324.8993052032602,1026.9898363061855,1500.4007273706898,1022.376220703125
1979-10-01,1070.3621164751091,1521.839107684235,1083.7720901570856,1464.8952127360612,1279.3989073555424,1326.3047255478896,1027.3920445828824,1500.1334054129466,1018.4449462890625
1979-11-01,1069.8799387407341,1516.2353515625,1086.9632822944518,1466.3507475269785,1283.4874183126965,1319.6586311637582,1026.923589448671,1500.8684731469368,1015.978515625
1979-12-01,1070.3225551825244,1514.3672658436333,1090.9124200994318,1467.5768076944696,1276.9687484645242,1320.6312303419236,1027.725397573935,1495.9320218692274,1017.7037353515625
1980-01-01,1069.4729120919221,1519.1737843983208,1088.4406921060327,1462.2211703293617,1266.705168718062,1320.4690512124594,1026.6255688022923,1494.6546432419952,1018.2559814453125
1980-02-01,1069.5732705482712,1518.3562776935632,1088.321396118817,1465.6679002501126,1266.2781529456563,1319.5528104707791,1026.5108598245156,1496.4580366764164,1022.5823974609375
1980-03-01,1068.9506970799907,1514.9624497143188,1083.6428065988468,1464.9565991737861,1284.4078975653497,1318.7737006645698,1026.4553997967694,1497.8805166159946,1018.71875
1980-04-01,1069.5154929141704,1517.2243943854944,1082.1977421561664,1464.2142096869381,1286.551191221993,1316.592129794034,1025.9849187490101,1502.3490417179805,1020.3214111328125
1980-05-01,1070.198278481354,1517.6947294776119,1080.5871320918282,1465.2504900376575,1286.181755785672,1318.1619751505004,1026.4371433773556,1507.4763857085131,1018.247802734375
1980-06-01,1071.0339841370076,1524.2284974055503,1081.9768732244318,1472.3477809549236,1286.2313516484867,1314.5017945921265,1026.7264546574772,1501.8371882697045,1022.2041625976562
1980-07-01,1070.9981266024827,1520.4419036409747,1081.237401299298,1471.0331539455935,1283.8622663006092,1314.1360064089556,1026.8587782576278,1497.6203505041565,1018.0347900390625
1980-08-01,1071.353731999835,1522.1993062033582,1082.2302507206716,1466.9206578096898,1283.0540303164307,1320.675804501488,1027.1306656502388,1505.7195954722138,1017.9791259765625
1980-09-01,1071.1731502430696,1517.9970812441697,1085.1845154787766,1468.9406141102743,1281.1245516411163,1321.357707234172,1027.1729855924038,1496.736423135391,1019.653564453125
1980-10-01,1071.4826148472405,1521.6249380538711,1085.2651993858622,1465.3268498482464,1282.501067155562,1326.2717242880817,1027.658086209684,1500.7015434979219,1022.4212646484375
1980-11-01,1070.927413085144,1523.9690524428638,1087.4222536138034,1461.445321282037,1279.8042729215802,1322.025844029018,1027.1417823997704,1493.6813880657328,1016.0360107421875
1980-12-01,1069.949105306915,1515.0156505072293,1090.0577647163268,1470.12091986567,1266.3409922857704,1318.8623733850784,1026.6535501222352,1497.435892039332,1018.4684448242188
1981-01-01,1070.5051301263582,1520.6560277227145,1090.206892860127,1468.8340440928507,1265.557016816529,1324.953523445955,1027.2289379222973,1499.296141375462,1019.9588012695312
1981-02-01,1069.7243610695064,1521.295211564249,1088.5549943077372,1469.184315633431,1272.8286071393475,1324.7505485237418,1026.3655507886733,1497.5135239474293,1020.997802734375
1981-03-01,1070.2980221237815,1517.2223446974112,1084.7913446273394,1456.4419753259892,1281.7876851783608,1320.8320914924918,1026.697403675801,1503.1201592807113,1020.81005859375
1981-04-01,1070.6664939898965,1520.1381854156948,1082.8623725768716,1468.8419040158499,1285.311025943396,1318.2884051170183,1025.982276813404,1500.9530203683037,1016.0977783203125
1981-05-01,1070.3636435935596,1519.9094402256296,1082.4140089718414,1467.7772576860389,1281.3690761350235,1314.943995620265,1026.0446909311656,1504.3060453067274,1018.5189208984375
1981-06-01,1071.1060909020232,1522.0612483238106,1081.8767037621155,1466.452223963017,1281.9769325496266,1322.1217828395563,1026.325849584631,1494.2509092133623,1019.7137451171875
1981-07-01,1071.968278179897,1519.6728606722247,1081.7251276842412,1470.937166282599,1286.451577240566,1319.0313165838068,1026.213669132542,1499.3812899284176,1018.5267944335938
1981-08-01,1071.2644947340195,1522.4130203474813,1081.981964927306,1468.0877026894111,1281.3927608465997,1319.778482016031,1025.9881200017155,1492.9916006003696,1018.7481689453125
1981-09-01,1071.447382042991,1519.3372584100978,1084.3093953668115,1465.85592365951,1281.423393585397,1319.2619554924242,1027.1349829596443,1498.7629406557883,1016.6650390625
1981-10-01,1070.8501101508555,1516.6437405258862,1085.811643549465,1467.0384249241233,1280.6200711232311,1322.4940972926813,1027.2195145890519,1502.8754774572815,1016.3409423828125
1981-11-01,1070.3372462603447,1519.804632841651,1090.8009575012534,1462.9842415130397,1281.3904576331563,1327.2249296114041,1027.0212328111804,1497.5829476793413,1021.0313720703125
1981-12-01,1070.209602957136,1520.820549352845,1086.8522766439671,1465.1293857492133,1277.5276615934552,1325.7563339167343,1027.9100263440932,1497.7181871536332,1022.012451171875
1982-01-01,1070.8625750072983,1517.0338644910214,1089.147655466661,1465.248557989546,1275.70482170057,1321.1514295437635,1026.8770707620156,1495.3139131292335,1018.0623779296875
1982-02-01,1070.5393514625432,1519.4217511077425,1088.201512627423,1470.2920378540919,1272.0515029235455,1323.8546792562906,1026.615418614568,1499.2198925300186,1022.711181640625
1982-03-01,1069.8319683803184,1521.541447425956,1086.6598690257351,1470.387718145796,1284.694877960397,1323.3225108225108,1026.249292734507,1504.4187649130236,1023.650390625
1982-04-01,1070.7550222364312,1522.4868546670941,1081.3745835248162,1466.057207944582,1285.2007404063481,1319.9601078446292,1026.4744758605957,1504.017225744689,1021.0269775390625
1982-05-01,1070.2283200745076,1513.1568567076724,1084.2086057611964,1468.2693591220775,1284.744819305228,1315.2916317894344,1026.6538568445155,1503.4166157539257,1019.296142578125
1982-06-01,1070.3413714634316,1517.7242449860073,1083.1826276320187,1468.0044928900631,1281.4073094781838,1314.6722174310064,1027.038118001577,1504.65565949238,1022.28173828125
1982-07-01,1070.548251389876,1521.951658334305,1082.2757822944518,1471.5423803535298,1282.916259765625,1315.426490420387,1026.5525972520984,1504.0100398322045,1020.4384155273438
1982-08-01,1070.8525099084204,1521.9802628702191,1082.012482505431,1470.7045740360838,1284.1753497813481,1318.7596176609848,1026.9514779786805,1510.709024062885,1022.6068725585938
1982-09-01,1070.6632067186865,1521.6264411584655,1084.5745555857286,1468.2695347628148,1282.580412858687,1318.228426846591,1027.7421719319111,1504.6959487088209,1023.1856079101562
1982-10-01,1069.8735426926787,1518.6947039703823,1084.4687395554813,1465.5600568373427,1279.8576690865762,1318.0716378348213,1027.4400221334922,1497.4323742495383,1019.9735107421875
1982-11-01,1069.113394693085,1516.3136040986474,1089.2693993879511,1470.1287358784848,1279.4386761743317,1325.2710383691829,1027.417636562038,1501.7330677051264,1019.1424560546875
1982-12-01,1069.4789809003096,1513.860446303638,1091.1934429311498,1473.203809998876,1279.1101227766312,1321.1934671773538,1027.8505918141957,1496.5798363897015,1014.8998413085938
1983-01-01,1068.6204775477888,1515.0557332964086,1097.4352831509023,1471.8205513714029,1269.4646871314858,1315.7643768178436,1028.5133825766075,1496.4255046374694,1019.1532592773438
1983-02-01,1069.0380353640967,1521.3729630655316,1089.2473679812833,1461.9851091782825,1266.928234940055,1320.2507778679653,1027.660287393106,1500.7667879752926,1018.6548461914062
1983-03-01,1069.0496374977788,1520.9111000174905,1088.0418094084223,1465.1048399561603,1273.0591204181408,1323.5515115581034,1027.2281337428738,1502.8301671220752,1020.3068237304688
1983-04-01,1069.2966637816687,1515.4205322265625,1084.4359698780079,1464.1469831946943,1287.037514740566,1321.2279480773134,1026.3247696129051,1504.2842169700587,1018.658203125
1983-05-01,1069.9121916807346,1516.4987137068563,1081.5667626692011,1469.3260137983364,1285.4772795671186,1323.4485180346996,1026.185262525404,1503.2917793161178,1017.8308715820312
1983-06-01,1070.645416780374,1517.0388748396688,1083.0480891753007,1468.349626939074,1282.5409895219143,1320.1156285934117,1026.511625341467,1502.5775176550956,1017.4955444335938
1983-07-01,1071.0347526544094,1521.266652576959,1081.503344857119,1470.8091680952114,1285.8128577658215,1324.6150029170049,1026.5413928676296,1506.2150325681189,1023.8228149414062
1983-08-01,1072.4680078600984,1521.186669193097,1082.1390570166277,1471.1742373679183,1285.0927580827436,1323.9289519074675,1027.0403114525047,1506.8148307612378,1015.4069213867188
1983-09-01,1071.7625088850527,1517.938915651236,1083.9740936768883,1467.1856118620728,1282.0782739411359,1323.9408682951164,1026.802704785321,1498.896646734529,1016.4603881835938
1983-10-01,1071.1951397571206,1524.0840171700092,1088.3046848888703,1468.152733672437,1283.4491849695362,1326.8976649164638,1027.45073937081,1501.832437750154,1020.4622802734375
1983-11-01,1070.9678172677827,1522.3061177267957,1087.118448675635,1459.6289325961106,1277.3019082891117,1326.113746279762,1028.3482474249763,1500.9847105430267,1022.0936279296875
1983-12-01,1071.0408958354487,1516.1779602961753,1089.9545924548797,1469.3276384751575,1272.6764415045204,1321.5654909868776,1027.7517164075698,1497.0436434440426,1018.8201904296875
1984-01-01,1070.9062069630254,1512.2577724172106,1091.2675337357955,1476.697392086331,1273.4997251498623,1319.859201670725,1026.412314337653,1495.9419438404404,1016.4506225585938
1984-02-01,1069.518834725325,1515.8153476999767,1088.2102272727273,1469.8580295919514,1276.6470663202633,1322.845696783685,1025.653805603852,1498.4299532885623,1018.18310546875
1984-03-01,1070.1397174553208,1516.094378571012,1082.8655059324865,1463.7147313399282,1275.7395618366745,1321.9190985609441,1026.1011072107265,1500.254453461746,1020.61572265625
1984-04-01,1070.5136383577249,1517.964787269706,1081.7733356659423,1461.6615789399732,1286.3443242678852,1321.4358375186011,1025.7704554377376,1503.327799078279,1019.2732543945312
1984-05-01,1070.3268390472685,1513.6636762476678,1079.9515504888034,1469.9322817136917,1283.0013635023583,1323.8958713812228,1025.4878018353436,1505.129027718981,1017.8750610351562
1984-06-01,1071.2481674578594,1516.230614505597,1083.0541274126838,1470.6782718356567,1284.699868256191,1321.8679188649892,1025.9975124049831,1509.7233513893166,1017.7417602539062
1984-07-01,1071.1222545583494,1520.1547195662313,1082.2647176324365,1470.6372597234713,1282.2620319870282,1322.7573675510687,1025.683457142598,1502.6027134486608,1021.0196533203125
1984-08-01,1071.720195804351,1520.8904209421642,1082.4116915942514,1468.6475136297213,1280.8172261939858,1323.7475903003246,1025.9572467288456,1498.2811237203666,1020.4547119140625
1984-09-01,1070.9706930103193,1518.342522009095,1083.010423629679,1466.594185589029,1279.6374818813874,1317.1259628229843,1026.3549882012444,1499.6111188616073,1020.4769287109375
1984-10-01,1070.9694832151833,1522.955413362873,1086.6713906354444,1468.0937622948518,1279.552224597091,1319.7977173380004,1027.3207844914616,1502.581215844366,1019.6407470703125
1984-11-01,1071.3535584636475,1519.4821485832556,1086.504572088068,1465.401628892199,1282.244565951749,1326.5816032112418,1027.4479582503036,1501.044873768473,1018.9755249023438
1984-12-01,1069.240819836515,1513.3524880480409,1090.240380598262,1469.4731568261018,1279.507004839819,1323.39266161898,1025.8545643574482,1490.8138181188426,1015.6383666992188
1985-01-01,1070.9515395733904,1516.6889703095849,1085.843368775067,1460.9722768660074,1270.3981411532036,1320.565650576637,1026.7393885432064,1494.9941851235378,1017.9653930664062
1985-02-01,1070.3596125958315,1516.3643452658582,1089.348810369318,1466.6369541085883,1279.6283074145047,1323.8565552286254,1024.5701789855957,1498.7180813192736,1016.1275024414062
1985-03-01,1069.4777016906985,1516.8569080865204,1084.6268108184324,1467.942579530126,1289.5332768278302,1321.7688886634198,1026.0122814693966,1501.2248823795414,1020.338134765625
1985-04-01,1070.217104678615,1519.0160495131763,1083.3817589091743,1467.9132475269785,1285.2567852668042,1325.1701321952787,1025.2182135710846,1506.479648533713,1019.173828125
1985-05-01,1069.9774660781377,1515.37694219333,1080.4312476499833,1466.885573572392,1284.7217103970124,1317.1176134249865,1025.3850189415184,1507.5919616398555,1018.4224853515625
1985-06-01,1071.0019592731392,1514.7998866750231,1081.8947531960227,1467.0873847796763,1281.303396164996,1314.602621499594,1026.2651031081741,1502.7673279710593,1015.0899658203125
1985-07-01,1072.011538272365,1524.226903203708,1082.214551303476,1471.231144966839,1283.3812401729558,1318.6432545319265,1026.6212154079128,1501.9541773302803,1022.3284301757812
1985-08-01,1072.0376777803867,1518.6620456069263,1081.8252645074365,1469.5176817530353,1284.0522814096894,1325.113192471591,1026.5222369013607,1503.367817695505,1023.5235595703125
1985-09-01,1071.2676382181025,1521.626851096082,1084.3852486839905,1465.7118982548338,1281.422971329599,1323.2391225311146,1026.7924179901947,1504.3370740167027,1021.48388671875
1985-10-01,1070.3338548674224,1520.4741520668142,1087.4516614618149,1466.4963536982914,1283.6616180227986,1320.950647659632,1027.2145168201343,1501.975314135622,1021.2786254882812
1985-11-01,1070.215379233093,1517.538862086054,1086.08365798379,1463.786085389501,1277.5748774690448,1323.3262891893262,1027.2005132726722,1498.471956300031,1019.8228149414062
1985-12-01,1071.2116653603523,1517.8106051772388,1090.4345833681484,1468.28986517817,1273.7585295671186,1323.3877999441963,1027.213681710733,1495.1786135217828,1018.8816528320312
1986-01-01,1070.4178315076665,1517.2094544368003,1090.139199323195,1476.1699429518885,1270.8787450250588,1323.9992876589556,1026.9281670853898,1497.3609661233838,1018.989013671875
1986-02-01,1069.7348724042952,1514.955662969333,1083.7910208472592,1463.0124757615783,1264.409555879029,1321.5014965503246,1026.2673532640613,1494.4355480776633,1018.9035034179688
1986-03-01,1070.8462873965525,1518.5977764983675,1086.056306400401,1473.6228887983364,1276.9646794541077,1323.5543651498242,1026.2249714619404,1502.1879149187964,1021.724853515625
1986-04-01,1069.6844774954304,1516.6193264633862,1081.6738516251671,1466.0440348892762,1286.5816320263364,1319.9045684946564,1025.8876697437183,1505.0845893145784,1022.0601196289062
1986-05-01,1069.6747247616902,1510.1407634678171,1083.5795193432486,1466.6596995840828,1283.1041252088246,1315.8913880715638,1025.7247873254726,1503.7928689289565,1018.197021484375
1986-06-01,1070.7647948028787,1520.2071460325326,1081.1193782378007,1470.8097828377925,1283.0620915634827,1317.1316964285713,1025.4505750295277,1500.4234877713209,1017.8458251953125
1986-07-01,1072.1960964869136,1517.7936155404616,1082.1304729278074,1470.6266773690425,1284.105216931997,1313.4439047280844,1027.1830352577003,1499.2652028652249,1021.4370727539062
1986-08-01,1070.5041731982383,1522.649554352262,1081.9318312374664,1467.3507141552384,1280.6734672882271,1319.3624124898538,1026.0568979624156,1499.24635111992,1022.6107788085938
1986-09-01,1071.162004261652,1526.0767694729477,1084.1732249540441,1465.7060142901305,1279.5805157355542,1318.400408592059,1027.482406513111,1499.08925324238,1021.6322631835938
1986-10-01,1071.6669549020105,1521.1009011339784,1086.7548488678142,1468.2138127388714,1279.9487611782624,1319.775390625,1028.0565055640968,1496.4874417911024,1018.3511352539062
1986-11-01,1069.7524739318897,1520.7216177413711,1089.60554969502,1472.1823712904677,1283.8043404825078,1320.5486875591855,1027.6574444126438,1497.3346277998,1018.6820678710938
1986-12-01,1070.229078675556,1518.4344846810866,1093.1702965721088,1470.7913405603642,1275.8888484546972,1324.4930911373783,1028.120687845591,1500.5205126231529,1021.5552368164062
1987-01-01,1069.9172043974665,1514.4257502769356,1089.2921814944016,1460.22000758768,1277.8932199538128,1322.3476393398269,1027.8722479536727,1495.1885655595752,1017.509765625
1987-02-01,1068.9858158461743,1519.2964468429336,1086.9128874916444,1462.4006312528104,1274.4898382222877,1318.1022082572376,1027.488494563747,1498.2037022783252,1018.9088745117188
1987-03-01,1069.4594556001218,1518.0107458313898,1084.7206482912766,1462.4477029704362,1277.9680360038326,1316.7429474009064,1026.1521030116726,1499.7950661945815,1018.126953125
1987-04-01,1070.0324423423538,1516.0991611765392,1086.4057081905914,1465.1155101309578,1284.7409422292649,1321.9081333705358,1026.6534959947742,1506.0815068888548,1021.5227661132812
1987-05-01,1070.0828620421023,1510.7876450268188,1082.061963412851,1467.4108711078013,1285.5971234399567,1322.3027481145157,1026.4052829226932,1509.5133062653942,1021.1380004882812
1987-06-01,1070.7798180785437,1517.1489658640392,1083.5892784404243,1469.7323586443347,1284.3086290659394,1317.326374797078,1026.5750498385044,1504.3888486664873,1015.7237548828125
1987-07-01,1069.7687218772212,1520.8784872026586,1080.5530568495153,1468.888624452001,1281.729413878243,1313.368337391775,1026.425735370533,1505.769265461438,1022.0465087890625
1987-08-01,1070.8348092172903,1521.4503501778217,1081.3159963026403,1465.5340180980218,1280.8539240615173,1319.0787443350919,1026.660950119431,1508.858335899015,1025.6593017578125
1987-09-01,1071.240026131575,1522.827285083372,1084.340990035929,1464.9089127135792,1282.522026397897,1315.6361237232818,1027.1884789337983,1500.4018398341289,1020.6171875
1987-10-01,1070.7347631260789,1519.3762480322994,1086.06815440132,1467.9123693232914,1282.3573082498033,1322.7797471083604,1027.4013751261944,1500.8608061691812,1020.6259155273438
1987-11-01,1070.4286849566536,1521.3370252011425,1087.3638295872327,1466.0972540327114,1282.4591486708923,1323.5608649976325,1027.4811435390163,1494.9977029133315,1020.9150390625
1987-12-01,1070.087041785134,1517.2427504809934,1090.1231408756685,1461.7884354625676,1282.3543908461083,1323.3346121651784,1027.9009561280945,1497.1255147398401,1018.4810791015625
1988-01-01,1070.8683017014876,1513.7125043726678,1090.0896531375333,1473.196696549011,1277.7432807586476,1323.881788377638,1027.0839098337535,1500.641410339055,1019.2662963867188
1988-02-01,1069.9630427418638,1519.6911256704757,1086.8965026529077,1469.2752975354092,1275.1081358711674,1321.949272651177,1026.2399389937118,1494.718504656712,1019.2186279296875
1988-03-01,1070.5555002443389,1514.578748105177,1086.3315847468248,1467.7306250702563,1283.0448942364387,1322.6503578615395,1025.6908674497863,1500.978637093981,1017.8638916015625
1988-04-01,1070.301899418029,1519.7682850396454,1081.793278168867,1461.9451070003374,1284.8724941037735,1322.3363042393803,1026.0145161602948,1507.9321349195661,1021.4968872070312
1988-05-01,1071.3017653489287,1514.5381187325092,1081.7329610732786,1468.144259006857,1284.0210728675313,1321.311547745874,1025.9562595470532,1499.7591666987378,1016.3989868164062
1988-06-01,1072.1241632580854,1518.5470353311566,1080.59114670371,1469.829048870279,1282.4230649936123,1322.5580917292343,1026.1273280994312,1504.6193691310039,1012.0404663085938
1988-07-01,1073.2055118663052,1523.8008869228076,1080.6955918908757,1472.267864419402,1284.9844302771226,1323.53045310809,1026.2610641685692,1504.3325640297878,1019.948974609375
1988-08-01,1072.006525555633,1522.496374329524,1080.7624368106617,1467.8559447363984,1283.1386350235848,1325.7650003804788,1026.1375040621372,1505.2760232258315,1016.0921630859375
1988-09-01,1072.0189953702527,1520.1470218487639,1083.7252203793448,1466.702555924011,1282.5983779235455,1330.4303586224974,1026.1496337684425,1500.7095712746307,1013.02001953125
1988-10-01,1071.1052529701462,1523.4250196770056,1085.8432382185829,1465.6171839871854,1279.3773723098466,1324.7642351951433,1026.4389038085938,1493.789116619843,1017.2699584960938
1988-11-01,1071.3780468987993,1521.0195057427704,1088.183659028242,1463.380267465715,1282.035933200668,1325.2060398910985,1027.5632523201607,1498.4640788562194,1023.2963256835938
1988-12-01,1071.523628885624,1519.25877813083,1090.7170749603108,1467.7479695930756,1279.6131062057782,1323.8704532771915,1027.2260537018647,1500.5972726004466,1021.7786865234375
1989-01-01,1071.052170729463,1516.0900059031017,1096.2027320249833,1473.4847912685477,1283.7248028449292,1324.0123401988635,1026.5338098680652,1496.602476524015,1016.9366455078125
1989-02-01,1071.4587759332478,1516.7024071536846,1092.9936210101937,1475.676216839029,1280.111982237618,1321.8111640963202,1026.8151927638698,1496.2042446794183,1017.7495727539062
1989-03-01,1070.92711063636,1517.1877277431201,1085.2733265269885,1471.322917252136,1277.0219526950668,1324.7889927455358,1025.6366368886586,1503.5958426339287,1019.69287109375
1989-04-01,1070.0974043746191,1520.6501519502099,1081.8200422480782,1470.2463712623653,1283.9535119398583,1321.2710161745806,1025.6710078265216,1505.5928347733222,1020.8758544921875
1989-05-01,1071.6466660425974,1519.5809435488572,1083.4512802368815,1467.2820386269111,1284.7595598712658,1320.4026787828057,1026.2801582748825,1502.6482041833438,1021.2173461914062
1989-06-01,1071.8096561881218,1524.2363317688898,1082.1490772267714,1467.9095151613085,1283.3202817904873,1321.829078311012,1026.6795905860695,1505.167452807497,1021.2590942382812
1989-07-01,1072.331692705689,1518.312687660331,1082.229369464405,1471.4105619801035,1287.476814318003,1319.259128322849,1026.716979774269,1501.8442238492921,1024.4827880859375
1989-08-01,1071.4881035489439,1521.266743674207,1080.9958718039773,1467.5700455260792,1283.7858380011792,1319.8721485220508,1026.4221423381084,1502.7859993168875,1022.8285522460938
1989-09-01,1071.078191241242,1517.3284729914878,1082.699764476103,1466.6008599370505,1281.554753525452,1326.7246527073187,1026.3029974860115,1501.89422457089,1020.003173828125
1989-10-01,1071.6836887486672,1524.4041784485773,1086.7510300906583,1465.676418825877,1282.6516205409787,1326.52141356365,1027.3751155750172,1493.7099212496153,1020.921875
1989-11-01,1070.0115287526655,1518.4879587657415,1086.8165368064838,1464.2988246121854,1282.4136218184944,1324.0086939427758,1027.3482245367927,1500.4522314212593,1018.5879516601562
1989-12-01,1071.0728116194277,1520.4491914208254,1088.9205198236964,1460.0185476618706,1273.096662797268,1322.1266180921941,1027.6048711828284,1498.6935169238764,1019.3661499023438
1990-01-01,1069.5777428237332,1515.939740992304,1092.2336190779579,1474.3682202675361,1281.6650774493908,1324.1271708434795,1027.2667163127178,1497.5536928975525,1020.024658203125
1990-02-01,1071.1536745246497,1517.6634375728777,1091.0531926282586,1470.4352289652654,1285.6358558126965,1321.487466391031,1027.2461659199482,1502.9584912830974,1018.9412231445312
1990-03-01,1070.5585842303005,1519.1384842146688,1091.3903221089572,1470.8305084448068,1280.4348159886006,1323.5095003466586,1027.0058657671955,1501.8518006273093,1020.5682373046875
1990-04-01,1069.9089143258784,1514.5694106372434,1082.5308570249833,1469.2925542378598,1280.5126646029873,1319.3838408499053,1025.601155049092,1501.4183908847754,1018.00732421875
1990-05-01,1070.5390638882895,1516.673529326026,1082.3973956592579,1465.0775278214928,1284.46044921875,1323.2718067251758,1025.9344332926983,1501.6614491129158,1016.736572265625
1990-06-01,1071.0457945141145,1524.514497216068,1082.2052817931149,1471.9805600831835,1283.946103269949,1315.8553746871617,1026.3364585670265,1502.5955876693351,1022.3002319335938
1990-07-01,1072.1272571604006,1520.6471457410214,1081.4503389246322,1470.3341038107014,1284.2708563654678,1318.1343375862418,1026.3556145332955,1500.3638958108838,1018.717529296875
1990-08-01,1071.900207370786,1525.5203930299672,1083.1533503404912,1468.8563943766862,1282.68140876818,1316.9495421570616,1027.0935831843196,1494.650403854295,1024.2523193359375
1990-09-01,1071.496701027493,1526.72948125583,1084.2019800196356,1466.225735232127,1281.7871477618908,1319.8098715249594,1027.2610123093064,1506.287372758236,1021.2774658203125
1990-10-01,1071.309420773888,1525.9667239972014,1085.0844439338234,1465.3326020823968,1283.0625138192806,1326.6581481669373,1027.593115213755,1500.7424340459515,1018.5899047851562
1990-11-01,1070.2246361491545,1519.150053565182,1085.9638397706383,1465.2754310223697,1283.9992307267098,1326.4140075419373,1027.2439338065483,1497.4863437596214,1018.0603637695312
1990-12-01,1070.4656878300161,1516.5813389109142,1087.7490038540273,1469.2308604288446,1280.452243636989,1323.38843407569,1027.2502332120328,1495.9546920701202,1018.7020263671875
1991-01-01,1070.8354636966262,1520.621091928055,1092.1820166276736,1471.2734304743706,1271.968625626474,1322.8978540990258,1027.292723269076,1496.4121851427803,1018.695556640625
1991-02-01,1070.28822476645,1516.7295085850046,1087.8225397936162,1470.8548785971225,1268.6385628562302,1322.2816632423567,1026.9233085013725,1496.0220712746307,1018.6897583007812
1991-03-01,1069.7241478679045,1519.0337679279382,1083.4060424151905,1464.8958713888264,1286.9430062156052,1317.841659479843,1026.441275106894,1501.4184810845136,1021.856201171875
1991-04-01,1069.9641186662266,1515.020751953125,1082.5188784675802,1468.4038121065648,1286.1512765944378,1320.7870945785985,1026.2490375621899,1499.5444913215827,1020.1714477539062
1991-05-01,1070.2695076490784,1515.9284904821595,1082.9137465533088,1468.8494126573742,1285.507873919025,1314.0073041379194,1026.2095683329815,1506.040195408713,1018.603759765625
1991-06-01,1070.9537112548232,1521.0550792181668,1081.667846026905,1470.4556472009892,1282.6859384212853,1313.625874044575,1026.1602814133103,1497.6727264855297,1016.5497436523438
1991-07-01,1071.863883767643,1522.94384401236,1081.15267014121,1469.5767848611736,1282.4586880282036,1320.3228574810605,1026.5285388843433,1499.4211882793259,1015.4649047851562
1991-08-01,1072.541537621852,1528.430950107859,1082.1373597823363,1467.9888169542492,1281.7625801518277,1326.8402231720102,1026.8004649394268,1498.800854612454,1022.3732299804688
1991-09-01,1071.0007246871191,1519.1077844420474,1084.3371059805313,1468.2496873594876,1280.1183160745873,1319.1051664806548,1027.3527171160724,1495.0489363646861,1017.4114379882812
1991-10-01,1070.2532249965093,1522.2973723909747,1084.8160524419284,1464.6587124831385,1278.9142728601612,1322.3241236302758,1027.0708728480984,1499.2651427320661,1019.7527465820312
1991-11-01,1070.4994430975833,1518.933879795359,1088.6915563899565,1468.382296116232,1280.4927801935928,1320.0508414924918,1027.9762242291424,1494.8434613608376,1019.9596557617188
