,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9
1966-04-01,-0.00010150357,-8.12832e-05,3.3975954e-05,6.310172e-05,3.0561547e-05,1.0463782e-07,5.7155535e-06,0.00021570953,8.741298e-05
1966-05-01,-9.195552e-05,-9.279464e-05,3.3772285e-05,8.258072e-05,3.404023e-05,-4.229461e-06,8.338828e-06,0.00018309787,7.260209e-05
1966-06-01,-9.40248e-05,-7.869252e-05,4.4908964e-05,8.303694e-05,2.9844628e-05,-2.8689478e-06,1.2689217e-05,0.00011717394,6.410498e-05
1966-07-01,-0.00011518205,-9.2208065e-05,5.207e-05,7.165586e-05,2.2243661e-05,-3.300725e-06,7.0597757e-06,0.00010162985,6.9652946e-05
1966-08-01,-0.00010929191,-8.139726e-05,4.512078e-05,6.8511195e-05,2.4133718e-05,-2.8282134e-06,1.1010978e-05,8.682711e-05,6.0251536e-05
1966-09-01,-0.00010326328,-7.5393065e-05,4.542221e-05,6.58146e-05,3.353513e-05,-5.6144177e-06,6.473206e-06,0.00012192353,6.3241416e-05
1966-10-01,-9.215104e-05,-7.87577e-05,4.6538324e-05,6.104872e-05,3.6932346e-05,-6.1602527e-06,1.7154757e-06,0.00018133002,7.66592e-05
1966-11-01,-0.00010015935,-7.95072e-05,3.599636e-05,6.268623e-05,2.9592076e-05,-1.2930248e-05,6.5709696e-06,0.00026699365,8.921342e-05
1966-12-01,-9.4163304e-05,-7.029317e-05,2.1291384e-05,6.921997e-05,2.3587883e-05,-4.400544e-06,5.463005e-06,0.00028614677,8.768182e-05
1967-01-01,-8.5308755e-05,-7.602107e-05,2.1716096e-05,5.6794892e-05,3.6485548e-05,-8.71653e-06,6.597152e-06,0.00030413317,7.658854e-05
1967-02-01,-7.719205e-05,-7.239582e-05,2.4924277e-05,5.8816047e-05,2.945161e-05,-6.5830914e-06,6.845786e-06,0.00026901963,8.858714e-05
1967-03-01,-9.154064e-05,-7.2877054e-05,3.300889e-05,5.6722707e-05,3.2411157e-05,-7.433258e-06,8.682471e-06,0.00023697791,8.371071e-05
1967-04-01,-9.139627e-05,-8.6191e-05,3.761263e-05,4.611967e-05,3.0598534e-05,-6.470805e-06,1.19788765e-05,0.00016421638,8.1849954e-05
1967-05-01,-8.2124636e-05,-8.4739295e-05,3.8719452e-05,6.510408e-05,3.263573e-05,-6.1339465e-06,9.861478e-06,0.00015540191,7.6404074e-05
1967-06-01,-9.396282e-05,-8.124238e-05,4.0002724e-05,7.5266e-05,1.9065126e-05,-3.6476063e-06,1.1249014e-05,0.00013847073,7.477592e-05
1967-07-01,-0.00010252866,-6.7615634e-05,5.2089545e-05,7.014895e-05,3.0630617e-05,-3.6395845e-06,1.2083141e-05,0.000100301404,9.217228e-05
1967-08-01,-9.6649674e-05,-7.641407e-05,4.221637e-05,6.6603905e-05,3.1119864e-05,-4.5218344e-06,9.3000435e-06,7.393818e-05,7.2875075e-05
1967-09-01,-9.329712e-05,-8.6672226e-05,5.7094305e-05,6.647558e-05,2.9515773e-05,-5.2115915e-06,6.8858876e-06,8.5672094e-05,5.6008066e-05
1967-10-01,-9.305651e-05,-9.150054e-05,5.5353867e-05,6.2697945e-05,3.56835e-05,-6.1339465e-06,8.080935e-06,0.00017666412,6.309012e-05
1967-11-01,-8.153112e-05,-9.026539e-05,3.304899e-05,6.9122325e-05,2.6179267e-05,-3.7037476e-06,8.361652e-06,0.00021734386,7.5537864e-05
1967-12-01,-8.2678045e-05,-7.2155206e-05,2.801215e-05,5.6193356e-05,2.8834034e-05,-3.1984578e-06,7.535547e-06,0.00025722155,8.0943646e-05
1968-01-01,-8.431185e-05,-6.45839e-05,1.5748225e-05,7.362862e-05,2.6997313e-05,-7.6360175e-06,4.0727405e-06,0.00026924704,0.00010846075
1968-02-01,-7.964042e-05,-7.659748e-05,1.5506277e-05,8.461857e-05,2.0297255e-05,-1.1406896e-06,9.860845e-06,0.00030536222,0.00012362894
1968-03-01,-7.871916e-05,-6.889241e-05,2.7603604e-05,6.3308675e-05,2.8197737e-05,-1.3268013e-06,1.0158628e-05,0.00022158361,8.0999824e-05
1968-04-01,-8.015223e-05,-8.1901686e-05,3.5932146e-05,4.9080358e-05,3.1771106e-05,-1.1190774e-05,9.721263e-06,0.0001639166,7.570492e-05
1968-05-01,-7.668123e-05,-7.133049e-05,3.6667287e-05,6.337381e-05,3.8517686e-05,-3.2065377e-06,1.1210164e-05,0.00017499962,8.268414e-05
1968-06-01,-8.873203e-05,-7.424315e-05,3.9617178e-05,6.198727e-05,2.6327307e-05,-1.978196e-06,6.557349e-06,0.000108259606,7.629117e-05
1968-07-01,-8.9355504e-05,-7.7621095e-05,5.0346574e-05,7.007387e-05,2.8346632e-05,-3.2902913e-06,4.3798295e-06,0.0001036347,5.7354213e-05
1968-08-01,-0.000106561616,-0.00010257881,5.1435327e-05,7.124638e-05,2.7695238e-05,-3.6904325e-06,4.6869186e-06,7.35589e-05,6.7013454e-05
1968-09-01,-9.042565e-05,-9.623237e-05,5.1770334e-05,6.915261e-05,3.0468316e-05,-1.5036071e-06,1.0837941e-05,0.0001165137,7.218739e-05
1968-10-01,-0.00010276492,-8.48888e-05,5.1221297e-05,6.561647e-05,3.1017345e-05,-9.729791e-06,9.646816e-06,0.00018333746,4.8029964e-05
1968-11-01,-8.579144e-05,-7.8802914e-05,3.4861998e-05,5.7706682e-05,3.071957e-05,-4.2394618e-06,8.09278e-06,0.00021862442,8.6201675e-05
1968-12-01,-9.625097e-05,-7.642998e-05,3.0506959e-05,4.8615075e-05,2.51548e-05,-3.9695965e-06,8.9488985e-06,0.00024543394,7.993898e-05
1969-01-01,-9.4306386e-05,-8.158655e-05,1.956402e-05,6.1841856e-05,3.992319e-05,3.4852114e-06,6.5036597e-06,0.00029946576,7.3141135e-05
1969-02-01,-8.032269e-05,-7.76415e-05,2.6334692e-05,7.312631e-05,2.7122103e-05,-4.4409912e-06,1.4583327e-05,0.0003327865,6.769751e-05
1969-03-01,-8.8591936e-05,-8.149627e-05,2.6984675e-05,7.468808e-05,1.9502844e-05,2.4431802e-07,1.680411e-05,0.00018177342,7.156131e-05
1969-04-01,-8.507119e-05,-7.6720695e-05,4.3541226e-05,6.784519e-05,3.0019957e-05,-5.388881e-06,1.160423e-05,0.00019267871,6.198307e-05
1969-05-01,-0.00010030069,-9.701466e-05,4.4398843e-05,7.897617e-05,3.055258e-05,-3.1049071e-06,8.995268e-06,0.00014980682,5.988867e-05
1969-06-01,-9.640981e-05,-9.251893e-05,4.275583e-05,7.1519404e-05,2.335761e-05,-2.7618603e-06,9.708443e-06,0.00012664209,7.170575e-05
1969-07-01,-0.000102458274,-9.509178e-05,5.206325e-05,7.819077e-05,2.7356826e-05,4.0681198e-07,5.5557625e-06,8.6072214e-05,6.876277e-05
1969-08-01,-9.236546e-05,-0.00010014722,4.8082093e-05,7.81998e-05,2.8295686e-05,-2.662558e-06,7.0362817e-06,7.978e-05,8.224092e-05
1969-09-01,-9.607579e-05,-7.570058e-05,5.0257735e-05,7.60693e-05,2.4350647e-05,-3.0056049e-06,7.96612e-06,0.00010380235,5.532072e-05
1969-10-01,-9.610287e-05,-9.6879245e-05,3.8792732e-05,6.0153703e-05,3.430805e-05,-6.4180217e-06,7.5147486e-06,0.00017113893,6.191987e-05
1969-11-01,-0.00010111317,-7.284786e-05,2.9196428e-05,7.082429e-05,3.0390085e-05,-9.424208e-06,6.512689e-06,0.00024823434,9.3308714e-05
1969-12-01,-0.0001051846,-8.3978855e-05,2.770688e-05,6.119187e-05,2.287915e-05,-8.0288146e-07,5.700205e-06,0.00025658484,7.4720956e-05
1970-01-01,-8.2982195e-05,-7.05846e-05,1.5140115e-05,6.9700895e-05,2.5987913e-05,-3.9662605e-06,4.867377e-06,0.00029381804,9.908455e-05
1970-02-01,-7.878484e-05,-6.917468e-05,1.823546e-05,7.534059e-05,1.9440686e-05,-2.3051448e-06,4.324474e-06,0.0002893614,9.910886e-05
1970-03-01,-8.389784e-05,-8.1855884e-05,2.0528616e-05,7.136201e-05,2.5120891e-05,-6.9643697e-06,8.262536e-06,0.0002767126,8.910975e-05
1970-04-01,-8.154797e-05,-8.215569e-05,4.021891e-05,4.8479138e-05,3.64732e-05,-5.2870505e-06,7.282071e-06,0.00019183365,7.7093006e-05
1970-05-01,-0.000100508994,-7.9279125e-05,5.298114e-05,7.536489e-05,2.0194268e-05,-4.6063956e-06,1.0296388e-05,0.00016779205,8.0269376e-05
1970-06-01,-9.800517e-05,-7.626481e-05,4.3994907e-05,7.242351e-05,2.4934521e-05,-5.30586e-07,1.1592869e-05,9.5675336e-05,8.049626e-05
1970-07-01,-9.410762e-05,-8.038924e-05,5.622234e-05,7.113513e-05,2.845933e-05,-3.5205935e-06,8.375975e-06,9.791987e-05,6.1243525e-05
1970-08-01,-0.000116739306,-9.1303984e-05,5.668421e-05,6.8307185e-05,2.9464103e-05,-3.7960976e-06,6.018004e-06,7.166613e-05,7.7895194e-05
1970-09-01,-9.114192e-05,-7.950601e-05,4.5866702e-05,6.45798e-05,2.5307261e-05,-4.330895e-06,7.833076e-06,0.00011811255,5.8375066e-05
1970-10-01,-8.1523656e-05,-6.715704e-05,4.918083e-05,7.146735e-05,2.7397837e-05,-3.7069635e-06,9.372647e-06,0.00012779563,5.7459423e-05
1970-11-01,-8.6458385e-05,-7.243209e-05,2.6192614e-05,6.7667046e-05,2.6798214e-05,-1.0821399e-05,7.914105e-06,0.00019719786,7.829224e-05
1970-12-01,-7.701839e-05,-7.203504e-05,2.4717865e-05,5.5196524e-05,4.2177715e-05,-1.0853813e-05,8.035649e-06,0.00026109003,7.454866e-05
1971-01-01,-9.528553e-05,-5.9149257e-05,2.6696227e-05,5.1278636e-05,3.8779574e-05,-3.849485e-06,8.782381e-06,0.00033945855,8.58485e-05
1971-02-01,-9.807163e-05,-6.5277e-05,2.490517e-05,5.7928766e-05,3.0288626e-05,-1.0623999e-05,9.387693e-06,0.00025788244,0.00010185194
1971-03-01,-7.6753044e-05,-7.205981e-05,2.0750911e-05,6.0689985e-05,2.922726e-05,-4.9854802e-06,9.230147e-06,0.00017282373,7.346034e-05
1971-04-01,-7.4024996e-05,-6.93981e-05,3.566811e-05,6.34512e-05,3.1184158e-05,-6.405039e-07,1.3691211e-05,9.606522e-05,6.3211504e-05
1971-05-01,-9.437342e-05,-9.521091e-05,3.605783e-05,6.619583e-05,3.496528e-05,-4.827934e-06,1.607929e-05,0.00015336252,7.1345894e-05
1971-06-01,-8.623903e-05,-6.0293547e-05,4.5145796e-05,7.753921e-05,2.0960197e-05,-1.8428341e-06,1.0308098e-05,9.738364e-05,6.469576e-05
1971-07-01,-0.00010113135,-9.1802925e-05,5.392696e-05,6.500179e-05,2.1855722e-05,-2.259053e-07,6.966447e-06,6.788921e-05,5.174375e-05
1971-08-01,-9.3627146e-05,-8.055076e-05,4.767484e-05,6.272151e-05,2.8422939e-05,-1.9257545e-06,1.1444094e-05,6.505336e-05,7.5939635e-05
1971-09-01,-7.766516e-05,-8.117265e-05,4.7052945e-05,6.556565e-05,2.5918773e-05,-3.4680538e-06,1.0739279e-05,0.00010939037,6.663607e-05
1971-10-01,-8.6081476e-05,-8.675313e-05,4.187048e-05,6.991891e-05,3.6864134e-05,-1.5940764e-06,4.1223116e-06,0.0001509164,6.0276157e-05
1971-11-01,-9.6612246e-05,-5.9431186e-05,3.322199e-05,5.7364916e-05,2.9476018e-05,-1.0010395e-05,8.492165e-06,0.00016230124,7.465438e-05
1971-12-01,-9.3179384e-05,-8.149604e-05,2.4216937e-05,4.6842448e-05,4.0247247e-05,-1.31945e-05,7.298125e-06,0.00021318888,8.298778e-05
1972-01-01,-8.988911e-05,-6.714967e-05,2.7788145e-05,5.3530224e-05,4.224478e-05,-7.801531e-06,2.8527006e-06,0.00024326108,8.265742e-05
1972-02-01,-7.563906e-05,-7.1768896e-05,3.452972e-05,7.3291245e-05,2.5471101e-05,-5.3849085e-06,8.461766e-06,0.00033448637,8.9354406e-05
1972-03-01,-9.681795e-05,-7.309759e-05,3.5938672e-05,6.182343e-05,2.678196e-05,-5.402742e-06,1.038793e-05,0.00020078738,0.000107795655
1972-04-01,-8.3655825e-05,-7.983916e-05,4.864601e-05,6.61038e-05,3.4656052e-05,-9.852536e-06,1.3054241e-05,0.00021003475,9.446409e-05
1972-05-01,-9.301912e-05,-8.206852e-05,4.370575e-05,8.734511e-05,3.096424e-05,-1.6306672e-06,1.476639e-05,0.00016138126,7.176032e-05
1972-06-01,-0.00010504873,-0.00010312257,5.8241163e-05,7.326449e-05,2.5658363e-05,1.0623903e-06,1.2278428e-05,0.00011124747,6.93972e-05
1972-07-01,-0.00010413024,-6.937902e-05,4.333122e-05,6.557767e-05,2.349143e-05,-1.860476e-07,3.066723e-06,0.0001209318,7.003034e-05
1972-08-01,-9.4437e-05,-9.115538e-05,5.536975e-05,6.9626185e-05,2.5827798e-05,-2.5670029e-06,5.394171e-06,4.772863e-05,7.4346375e-05
1972-09-01,-9.09057e-05,-6.935227e-05,4.7549165e-05,5.604494e-05,2.7780716e-05,-3.9670354e-06,7.5878575e-06,0.00015157208,7.3713236e-05
1972-10-01,-8.605461e-05,-6.981598e-05,4.5810262e-05,5.944248e-05,2.7816382e-05,-6.5174186e-06,1.0744627e-05,0.00020128675,7.882292e-05
1972-11-01,-7.9161444e-05,-9.1458576e-05,3.1034087e-05,5.7346886e-05,3.4121007e-05,-9.629601e-06,6.6871958e-06,0.00017753964,7.2696654e-05
1972-12-01,-8.80432e-05,-8.102518e-05,2.4765137e-05,6.177885e-05,3.3033077e-05,-6.6065927e-06,8.782796e-06,0.00029427768,8.4851104e-05
1973-01-01,-8.5527085e-05,-7.465282e-05,3.107901e-05,6.564814e-05,2.1851065e-05,-9.909369e-06,7.998673e-06,0.00029156133,8.238651e-05
1973-02-01,-7.123746e-05,-7.055616e-05,2.2222102e-05,7.44962e-05,1.863037e-05,-1.3519379e-05,8.025223e-06,0.0002485863,8.321823e-05
1973-03-01,-8.708434e-05,-6.972444e-05,2.1204574e-05,6.547118e-05,3.4716144e-05,-9.5289015e-06,7.202348e-06,0.00021349487,7.866148e-05
1973-04-01,-8.13508e-05,-8.456264e-05,3.647633e-05,5.9773025e-05,2.4850557e-05,-6.9895045e-06,1.0697333e-05,0.00019342746,7.0530106e-05
1973-05-01,-9.042891e-05,-7.615698e-05,3.7635426e-05,6.8178684e-05,2.4682446e-05,-5.0517788e-06,1.02637805e-05,0.00014066647,5.9496575e-05
1973-06-01,-6.904315e-05,-8.104996e-05,4.0334085e-05,7.250538e-05,1.950633e-05,-2.5566274e-06,9.060446e-06,0.00011142363,5.8514437e-05
1973-07-01,-9.610051e-05,-8.5155465e-05,4.3643264e-05,6.744429e-05,2.5266414e-05,-2.3619664e-06,7.9898255e-06,3.3790733e-05,6.247837e-05
1973-08-01,-8.4244115e-05,-7.6749806e-05,5.4614855e-05,6.440941e-05,2.8097795e-05,-4.8925153e-06,4.7514345e-06,7.27399e-05,7.423745e-05
1973-09-01,-8.372208e-05,-7.8439785e-05,5.6614517e-05,6.4604064e-05,2.8796789e-05,-3.7422665e-06,3.4773125e-06,9.288694e-05,6.400909e-05
1973-10-01,-7.672326e-05,-6.6362176e-05,4.5731405e-05,7.0815404e-05,2.4487785e-05,-3.0432725e-06,6.4945066e-06,0.00014976229,6.596451e-05
1973-11-01,-7.846633e-05,-6.73974e-05,2.2593722e-05,5.2614945e-05,3.4716144e-05,-9.210367e-06,6.582982e-06,0.00017046675,8.655395e-05
1973-12-01,-7.058271e-05,-6.3344996e-05,2.6017919e-05,7.166482e-05,3.7821814e-05,-9.1661295e-06,6.2998456e-06,0.00030616063,6.745099e-05
1974-01-01,-7.4046955e-05,-6.965328e-05,1.5896014e-05,5.395861e-05,3.7576483e-05,-5.3100825e-06,3.8592857e-06,0.00027705304,0.0001090459
1974-02-01,-8.923906e-05,-7.753605e-05,2.9198196e-05,6.240675e-05,2.8474144e-05,-6.3842685e-06,6.37919e-06,0.0003014444,8.7828645e-05
1974-03-01,-7.538767e-05,-7.371581e-05,3.8090544e-05,5.506511e-05,3.4378147e-05,-5.100091e-06,8.882935e-06,0.00019872608,0.00010718828
1974-04-01,-9.591842e-05,-7.244779e-05,3.926973e-05,6.20433e-05,2.9184888e-05,-5.003168e-06,8.624485e-06,0.00017093445,6.925244e-05
1974-05-01,-8.428002e-05,-9.542574e-05,5.306458e-05,7.049951e-05,2.9507948e-05,-4.95471e-06,1.3413917e-05,0.00013136714,6.2702304e-05
1974-06-01,-0.00010350235,-7.848909e-05,4.42853e-05,7.346363e-05,1.7368806e-05,-4.9143287e-06,8.802172e-06,0.00012736922,8.3386505e-05
1974-07-01,-9.5498435e-05,-8.681607e-05,4.511719e-05,7.6524666e-05,2.5340418e-05,-5.2373957e-06,3.8996673e-06,0.00010463355,6.392995e-05
1974-08-01,-8.388427e-05,-7.791565e-05,4.8888975e-05,6.1647544e-05,2.7189959e-05,-2.5882632e-06,2.5104905e-06,9.2760936e-05,7.262846e-05
1974-09-01,-8.558843e-05,-9.2631235e-05,5.4792978e-05,5.9006496e-05,2.8215694e-05,-1.1425523e-06,1.06194075e-05,0.0001239528,7.027817e-05
1974-10-01,-8.699376e-05,-5.8047186e-05,4.7548256e-05,7.0919494e-05,2.7424187e-05,-5.019328e-06,1.0797094e-05,0.00013882993,6.256501e-05
1974-11-01,-9.070092e-05,-8.168742e-05,3.066006e-05,6.536279e-05,3.3320113e-05,-6.885022e-06,7.2110793e-06,0.00020131867,6.788749e-05
1974-12-01,-9.21951e-05,-7.512922e-05,2.6977123e-05,6.94334e-05,2.354741e-05,-7.1515474e-06,2.720482e-06,0.00030893143,9.3571114e-05
1975-01-01,-8.2566396e-05,-7.289363e-05,1.769339e-05,5.5330576e-05,3.6629113e-05,-9.446992e-06,3.0834685e-06,0.00027606124,9.0892085e-05
1975-02-01,-8.800157e-05,-6.5096785e-05,2.5967587e-05,5.4710854e-05,3.280188e-05,-1.14569175e-05,4.348048e-06,0.00028996324,8.012223e-05
1975-03-01,-8.479407e-05,-7.202265e-05,2.9987437e-05,5.384826e-05,2.8857397e-05,-7.2109483e-06,7.764922e-06,0.00025594523,7.5206284e-05
1975-04-01,-8.9349895e-05,-6.735795e-05,3.7055677e-05,5.2659056e-05,3.8119808e-05,-7.875583e-07,7.3461865e-06,0.00021944832,7.7467455e-05
1975-05-01,-9.678662e-05,-8.557291e-05,4.080754e-05,6.360478e-05,3.1495427e-05,-7.5124385e-06,7.3294373e-06,0.00016904104,6.81213e-05
1975-06-01,-9.617527e-05,-9.0497226e-05,4.301846e-05,7.924033e-05,2.6813974e-05,-2.5462446e-06,1.3878447e-05,0.00011054381,7.614425e-05
1975-07-01,-9.048048e-05,-7.497055e-05,5.1292656e-05,7.730577e-05,3.0373216e-05,-5.9044955e-06,7.3880597e-06,8.3929044e-05,7.142092e-05
1975-08-01,-8.3387116e-05,-7.0104856e-05,4.831964e-05,6.537184e-05,2.3145858e-05,-3.2999683e-06,5.2525115e-06,5.6309305e-05,8.485393e-05
1975-09-01,-9.156919e-05,-7.059896e-05,4.8101898e-05,6.2616564e-05,2.3840956e-05,-3.886196e-06,8.887129e-06,0.00010891075,6.396744e-05
1975-10-01,-8.422458e-05,-7.396558e-05,4.374706e-05,6.1251485e-05,2.6520858e-05,-6.398602e-06,7.094944e-06,0.0001557839,5.999784e-05
1975-11-01,-8.442558e-05,-5.9954724e-05,4.933298e-05,5.8948448e-05,2.8882521e-05,-7.17745e-06,8.929002e-06,0.00027570952,6.644636e-05
1975-12-01,-7.9869744e-05,-7.7307086e-05,2.6084832e-05,6.8495596e-05,2.4025201e-05,-4.1876824e-06,2.1932419e-07,0.0002548314,7.970349e-05
1976-01-01,-7.983008e-05,-6.9636786e-05,1.5845453e-05,6.469334e-05,2.426167e-05,-6.9922257e-06,7.6232404e-06,0.00023595695,9.5042546e-05
1976-02-01,-8.2673236e-05,-7.055099e-05,3.800559e-05,6.0360042e-05,3.0953586e-05,-4.8164306e-06,5.7491357e-06,0.0002485363,8.34231e-05
1976-03-01,-0.00010902953,-8.317605e-05,4.02728e-05,5.375954e-05,4.0625793e-05,-9.058307e-06,6.379932e-06,0.0002741064,6.6903565e-05
1976-04-01,-9.281168e-05,-7.984837e-05,3.5445843e-05,7.514261e-05,2.739736e-05,-8.381803e-06,1.2386206e-05,0.00019117957,6.624534e-05
1976-05-01,-0.000102355894,-8.568094e-05,4.2247466e-05,7.5718555e-05,2.6428312e-05,-6.3888524e-06,1.7341155e-05,0.00014389731,7.09626e-05
1976-06-01,-0.00011069338,-9.6230775e-05,4.8619415e-05,6.879809e-05,1.9471274e-05,-1.7995858e-06,6.8461754e-06,0.000120301884,7.997658e-05
1976-07-01,-9.594738e-05,-7.7764e-05,4.657162e-05,6.807587e-05,2.1299671e-05,-4.1914745e-07,4.4601197e-06,6.0421982e-05,5.6170888e-05
1976-08-01,-0.00010056407,-7.845879e-05,5.2705876e-05,6.387056e-05,2.4837613e-05,-2.8783338e-06,1.0265272e-05,7.8806486e-05,5.984596e-05
1976-09-01,-0.0001090661,-8.184132e-05,5.4250875e-05,7.095559e-05,2.7525351e-05,-3.0944057e-07,4.4052663e-06,0.00011574004,6.903364e-05
1976-10-01,-0.000102621016,-8.936516e-05,4.6818448e-05,6.947459e-05,3.3842454e-05,-5.959178e-06,7.0838664e-06,0.00018270497,6.9938695e-05
1976-11-01,-8.987711e-05,-7.855935e-05,3.7374793e-05,6.3541454e-05,3.2809407e-05,-5.1638285e-06,6.6084845e-06,0.00024255743,5.4113945e-05
1976-12-01,-7.8714766e-05,-7.9062156e-05,2.3085897e-05,7.10013e-05,2.4426223e-05,-1.03199e-05,4.9355017e-06,0.00030435718,8.818607e-05
1977-01-01,-8.327587e-05,-9.13711e-05,1.6417023e-05,6.6603316e-05,2.3060402e-05,-5.434836e-06,4.0550053e-06,0.00030489467,0.00012020863
1977-02-01,-9.157369e-05,-7.303324e-05,1.6822192e-05,7.302116e-05,2.2217653e-05,-3.8546873e-06,6.09705e-06,0.0003134275,8.7057866e-05
1977-03-01,-9.334022e-05,-7.159895e-05,2.6230166e-05,5.1296105e-05,3.17877e-05,-8.465488e-06,5.392057e-06,0.00023853642,7.666128e-05
1977-04-01,-8.188209e-05,-7.883523e-05,4.2939257e-05,6.4707136e-05,3.8083996e-05,-1.5863838e-05,9.921825e-06,0.00020757355,7.175875e-05
1977-05-01,-8.3478444e-05,-9.315384e-05,3.3790584e-05,7.503889e-05,3.0442545e-05,-8.125147e-06,1.3414365e-05,0.00017657017,7.176686e-05
1977-06-01,-0.000107107786,-8.770029e-05,4.5078537e-05,5.9707374e-05,2.7039143e-05,-5.4218162e-08,7.977023e-06,0.0001200818,7.236651e-05
1977-07-01,-9.6460004e-05,-5.8536367e-05,4.9170725e-05,6.3451116e-05,2.4421763e-05,-6.214518e-07,7.1261725e-06,7.668842e-05,8.2908955e-05
1977-08-01,-0.00010545471,-6.1413055e-05,4.930038e-05,6.912345e-05,2.3230572e-05,-3.6764118e-06,6.8668646e-06,9.472645e-05,6.4109205e-05
1977-09-01,-0.00010099787,-7.909454e-05,4.7209716e-05,6.401025e-05,2.2088003e-05,-1.3102376e-06,5.5136093e-06,0.00011246466,8.170966e-05
1977-10-01,-9.576311e-05,-9.1160415e-05,5.9559206e-05,7.3393916e-05,2.7808961e-05,-5.710351e-06,5.7242955e-06,0.00014475647,5.53657e-05
1977-11-01,-8.70034e-05,-7.625837e-05,3.2866803e-05,7.542785e-05,3.156891e-05,-4.9729474e-06,1.0043377e-05,0.00021021525,7.9546066e-05
1977-12-01,-7.774128e-05,-7.6493365e-05,2.2219017e-05,6.8904665e-05,2.6569149e-05,2.0508605e-07,4.0306963e-06,0.00023860935,0.00010260007
1978-01-01,-8.676459e-05,-6.9562564e-05,1.8786901e-05,7.11351e-05,2.5296678e-05,-1.4690936e-06,9.86727e-06,0.00029457654,8.383086e-05
1978-02-01,-8.691773e-05,-7.8197605e-05,1.8676306e-05,6.7647066e-05,2.3348475e-05,-3.400282e-06,7.57877e-06,0.0002474624,8.062356e-05
1978-03-01,-8.9572044e-05,-8.072431e-05,2.173047e-05,7.063318e-05,2.129819e-05,-3.1208538e-07,1.0250105e-05,0.00025065267,8.207833e-05
1978-04-01,-8.0571175e-05,-8.1889826e-05,3.3845055e-05,6.523945e-05,2.930368e-05,-6.8202694e-06,1.0037418e-05,0.00016057596,8.251221e-05
1978-05-01,-8.901056e-05,-8.400818e-05,4.063399e-05,6.172589e-05,2.4777728e-05,1.1001489e-06,1.0318165e-05,0.00011136047,7.864984e-05
1978-06-01,-9.128204e-05,-7.661522e-05,5.1804247e-05,6.441424e-05,2.3331464e-05,-4.523264e-06,9.46742e-06,9.3392766e-05,6.736048e-05
