,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9
2001-06-01,0.015858531,0.013204694,-0.046531916,0.031885386,1.9583912,-0.41176814,0.015806496,0.08152717,0.02860719
2001-07-01,0.046247184,0.013412833,0.022206843,0.026213586,2.568818,-0.84121615,0.016795158,0.024652481,0.02121818
2001-08-01,0.042084336,0.022623122,0.029699922,0.025224864,1.2853135,-0.49164253,0.00040400028,0.07127619,0.016639054
2001-09-01,0.044946313,0.037869453,0.022206843,0.03396684,0.6940876,-0.57099646,0.025224864,0.056550205,0.026005387
2001-10-01,0.015025973,0.030688584,0.01445359,0.029543817,0.89952326,-0.18411344,0.016847193,0.039170384,0.029908061
2001-11-01,0.027098179,0.011643648,-0.042889416,0.02881533,1.0341388,-0.30426306,0.020437658,0.072108746,0.011643648
2001-12-01,0.034487188,-0.028319538,-0.059592783,0.03365463,0.12128216,0.0023813844,0.0100826025,0.07476258,0.015858531
2002-01-01,0.025856376,-0.005163133,-0.049821913,0.031156182,0.23866737,-0.039027393,0.023713052,0.07565904,0.010424554
2002-02-01,-0.015373111,-0.014983416,-0.030298293,0.028389394,0.5322616,-0.003409505,0.014048696,0.06622851,0.024297595
2002-03-01,0.040235996,0.005163729,-0.06544858,0.035131037,1.5915234,-0.028973341,0.010463536,0.08107579,0.020595491
2002-04-01,0.0686056,0.0055533648,-0.04662639,0.03107822,1.3058399,-0.19841158,0.015763342,0.059720635,0.001305759
2002-05-01,0.049121022,0.034234762,-0.01739949,0.024726272,1.6461972,-0.5771926,0.03131205,0.024336576,0.02570051
2002-06-01,0.05313486,0.03135103,0.015217781,0.021959424,1.5790921,-0.62874883,0.0063717365,0.034624457,0.026596785
2002-07-01,0.04339254,0.02620709,0.03548175,0.025583565,1.1800473,-0.5625401,0.0070732236,0.09062326,0.017322123
2002-08-01,0.019699216,0.02979225,0.033494353,0.019894063,1.7097561,-0.5319882,-0.038286984,0.055550933,0.027687907
2002-09-01,0.049705565,0.029909194,0.028077602,0.020946264,1.4834228,-0.43246084,-0.05356294,0.061279416,0.023011625
2002-10-01,0.02877903,0.034273744,0.027571023,0.037157416,1.9250221,-0.46375316,-0.017984033,0.05344659,0.022193253
2002-11-01,-0.0029419065,0.02340132,-0.010112226,0.037664056,1.5847816,-0.202932,-0.029363036,0.056447208,-0.016035557
2002-12-01,0.037819922,0.007774651,-0.05282253,0.03341639,0.85239387,-0.106054485,-0.129475,0.067163765,0.00044840574
2003-01-01,-0.08275747,-0.012480855,-0.049805522,0.021251917,0.65009767,0.14665669,-0.08837962,0.08486533,0.025416493
2003-02-01,0.023073912,-0.005088806,-0.0535537,0.02604115,0.4290126,-0.033928275,-0.004828453,0.04826939,0.0074568987
2003-03-01,0.02229309,-0.032678843,-0.04923296,0.026197314,0.40308833,-0.04647398,-0.011804104,0.051757216,0.024635673
2003-04-01,0.06331384,0.032808542,0.0023553371,0.026769996,0.986957,-0.22502863,0.02692616,0.048894048,0.02515614
2003-05-01,0.04275143,0.024948,-0.0009763241,0.023906827,1.3181942,-0.39926267,0.030153632,0.043896675,0.03067422
2003-06-01,0.019690275,0.032964706,0.019794345,0.019169688,2.8098288,-0.34226048,0.029424787,0.015265346,0.022709489
2003-07-01,0.03676486,0.036296368,0.017503858,0.01797235,1.49399,-0.40665472,0.02978921,0.08528173,0.032183886
2003-08-01,0.062897325,0.026249409,0.021199822,0.030101538,1.407888,-0.18952596,0.019534111,0.0594095,0.039888263
2003-09-01,0.03155923,0.038222432,0.016358614,0.03312087,1.46843,-0.21925032,0.026561737,0.04160607,0.02151227
2003-10-01,0.024999976,0.01984644,0.010267973,0.030205727,1.2688444,-0.08837962,0.02416706,0.0432719,0.031142712
2003-11-01,0.0540998,0.026353478,-0.024349809,0.033068776,1.3338633,-0.09452236,0.02250135,0.05467236,-0.008316278
2003-12-01,0.043323994,-0.009253383,-0.08671379,0.032652378,1.2362568,0.05014348,0.025208235,0.07216346,0.004073143
2004-01-01,-0.03198725,0.009803295,-0.048711777,0.027987659,0.087044954,0.08324963,0.017644286,0.06189555,0.006341636
2004-02-01,-0.03695041,0.004840195,-0.050338387,0.025693774,0.33958173,-0.07473707,0.039582253,0.0434193,0.009594798
2004-03-01,0.03891492,0.021815002,-0.03644991,0.03758025,0.569263,0.0024211407,0.010720909,0.060352385,0.023358166
2004-04-01,0.04688096,0.03224176,-0.0032927394,0.0299896,1.610023,-0.24886441,0.01234746,0.06881893,0.010512352
2004-05-01,0.043210745,-0.014428556,-0.00950706,0.03149104,0.5396092,-0.19014072,0.021981835,0.07236403,0.02923888
2004-06-01,0.057766557,0.029322267,-0.012885392,0.02327472,2.1319046,-0.16632593,0.004464805,0.06202066,0.026944935
2004-07-01,0.026611328,0.02339983,0.026486158,0.026069105,2.05996,-0.46836913,0.018520117,0.062104106,0.02314961
2004-08-01,0.032867372,0.028905213,0.022065222,0.026569605,1.238329,-0.59419954,0.0135986805,0.044837296,0.020355225
2004-09-01,0.041125417,0.027320325,0.026652992,0.027695715,0.968734,-0.43713045,0.023691773,0.040750027,0.027904212
2004-10-01,0.06923598,0.027153492,0.017769396,0.04425341,1.3723757,-0.30341733,0.032408595,0.08299935,0.015183568
2004-11-01,0.07036209,0.022607386,-0.02156043,0.0434193,0.91042745,-0.25687218,0.016893566,0.056723833,0.0025462508
2004-12-01,0.045546353,-0.012134612,-0.03832674,0.030948818,0.8876553,0.09371811,0.015892565,0.049633622,0.011304796
2005-01-01,0.0135746,-0.02123785,-0.029349446,0.03182578,0.44262192,-0.054022312,0.014009118,0.055194974,0.02477634
2005-02-01,0.03182578,0.008746207,-0.05624336,0.034529626,0.13003445,-0.077488124,-0.012836516,0.02284503,0.0072977543
2005-03-01,0.020286024,-0.0038557649,-0.03784734,0.026949108,0.86138487,-0.13513869,0.015216231,0.034288228,0.021299958
2005-04-01,0.040178776,0.029749572,-0.060830295,0.031198084,0.70060074,-0.24252123,0.0071045756,0.07851589,0.023665845
2005-05-01,0.025742054,0.04099965,-0.017133713,0.024245262,2.4965544,-0.5826786,0.014009118,0.06721759,0.026949108
2005-06-01,0.07455665,0.041579008,0.011305273,0.027769923,2.4829867,-0.3943246,0.023521006,0.0129951835,0.034867644
2005-07-01,0.0392614,0.023038149,0.0037247539,0.025742054,1.1094656,-0.40861648,0.011256993,0.07779169,0.013429761
2005-08-01,0.033419132,0.038682044,0.023569286,0.03221202,1.7225213,-0.6676093,0.020382583,0.06137526,0.025162637
2005-09-01,0.07861251,0.034577906,0.01565075,0.02284503,0.73768246,-0.47191614,0.022410452,0.10975534,0.024921238
2005-10-01,0.0428344,0.029025316,-0.0060768127,0.03559184,0.74569756,-0.26820797,0.020768821,0.07856423,0.02279675
2005-11-01,0.013429761,-0.0013450384,-0.037316263,0.04128933,1.2108127,-0.023362279,0.025452316,0.038633704,0.020141125
2005-12-01,-0.011677682,-0.020706713,-0.060685456,0.03013581,0.62238145,-0.024376273,0.016471624,0.031294644,0.016423285
2006-01-01,0.023204684,0.02209735,-0.04125005,0.027910769,0.5725695,0.0037806034,0.023712218,0.047380984,0.007102549
2006-02-01,0.031601787,-0.049001276,-0.04775554,0.026618898,0.32328603,0.036676943,0.02209735,0.054855347,0.008394361
2006-03-01,0.04618138,-0.028285325,-0.041988254,0.024450421,0.61847675,-0.030130804,0.022051215,0.04175216,0.021589816
2006-04-01,0.07058835,-0.010153055,-0.035990357,0.030494452,0.806812,-0.049647212,0.020528674,0.058684766,0.01222384
2006-05-01,0.03317046,0.008025289,-0.05056995,0.023573756,0.904117,-0.2639119,0.03187859,0.036031008,0.018129468
2006-06-01,0.016422391,0.027633905,-0.023025572,0.026434302,1.9700425,-0.23968947,0.015084386,0.041567564,0.025926828
2006-07-01,0.051948607,0.034000933,0.039122283,0.027772307,2.1499805,-0.8735791,0.03317046,0.007148683,0.028879642
2006-08-01,0.055270553,0.028648973,0.02768004,0.02385062,1.444208,-0.56837636,0.016145587,0.05337888,0.027864635
2006-09-01,0.04535091,0.024035156,0.022789419,0.030679047,1.0383323,-0.37491983,0.017022192,0.067727804,0.023804486
2006-10-01,0.061130106,0.024865627,0.022558749,0.034969866,1.4514055,-0.26926392,0.009501696,0.03709221,0.023481488
2006-11-01,0.03464687,0.03164792,0.012316108,0.036676943,1.0118953,-0.14658308,-0.0014791489,0.05467075,-0.020118892
2006-12-01,0.04092163,-0.0037860274,-0.03520602,0.023989022,1.2965205,0.023204684,-0.004016757,0.06002277,0.0065950155
2007-01-01,0.06524685,-0.008810937,-0.031216413,0.03168139,0.30033332,-0.13759968,-0.003850937,0.06597376,0.017143488
2007-02-01,0.058533758,-0.03574884,-0.06542325,0.026507616,0.67053676,-0.07602736,0.018511772,0.047459304,0.01333797
2007-03-01,0.026251078,-0.012103349,-0.024417818,0.031382084,0.3992766,-0.15320656,0.023642778,0.062211007,0.014107645
2007-04-01,0.03638485,-0.014027476,-0.05905223,0.028688312,1.7343266,-0.14379966,0.015262127,0.043055177,0.0075655878
2007-05-01,0.042456537,0.015775234,-0.013642669,0.034417957,1.0011886,-0.49074247,0.0046152472,0.05626756,0.02941519
2007-06-01,0.043311715,-0.0022261143,-0.04297501,0.019751757,1.5529449,-1.067769,0.025353134,0.100437135,0.03356278
2007-07-01,0.053103417,0.02881658,0.024626225,0.02954346,1.6748067,-0.5173383,0.022188991,0.06310892,0.031339318
2007-08-01,0.057293773,0.017656595,0.016929686,0.033177942,1.1940724,-0.7848357,0.02124831,0.12002055,0.02680692
2007-09-01,0.057251006,0.03155312,0.018169701,0.038480014,1.4814954,-0.4301109,0.020606935,0.06618753,0.025909007
2007-10-01,0.05058068,0.032579333,0.0077366233,0.033947587,1.4302279,-0.3715317,0.026721418,0.059388936,0.024113148
2007-11-01,0.04433793,0.023044169,-0.029206783,0.03933519,0.8510634,-0.03219986,0.026037276,0.086839914,0.013209701
2007-12-01,0.054899275,-0.015823334,-0.05678603,0.031168282,0.56056184,0.001365602,0.025652438,0.071575105,0.016331077
2008-01-01,0.031835735,0.008021414,-0.015488148,0.025479436,0.3398979,0.03409958,0.024521649,0.0426327,0.014029443
2008-02-01,0.00040256977,-0.0071291924,-0.05889374,0.02421689,0.068232,0.030311942,0.029092968,0.042893946,0.0071507096
2008-03-01,0.05290723,-0.027895927,-0.06699145,0.028222203,0.3625367,-0.10425842,0.020429254,0.053081393,0.017512321
2008-04-01,0.063094735,0.022649586,-0.028113604,0.03135681,0.9835371,-0.2873717,0.026959658,0.06797075,0.009371042
2008-05-01,0.051470578,0.029658914,-0.019580543,0.02491349,1.1794935,-0.34557962,0.013463438,0.04058647,0.025522947
2008-06-01,0.00040256977,0.025697112,-0.022062123,0.027090251,1.1863286,-0.45476836,0.015988529,0.065924585,0.027830422
2008-07-01,0.02778685,0.031182706,0.027525663,0.024129808,2.06293,-0.507752,0.029223561,0.01921022,0.027917445
2008-08-01,0.057043195,0.039323926,0.010677159,0.03553629,2.0119927,-0.53731304,0.01211381,0.064836144,0.027264416
2008-09-01,0.03270644,0.028396368,0.012070298,0.03057319,0.5190929,-0.67057735,0.023084939,0.06962514,0.014421225
2008-10-01,0.02421689,0.033620715,-0.014051437,0.03810495,0.88740915,-0.32646722,0.023215532,0.07393521,0.038496792
2008-11-01,0.0419361,-0.006650269,-0.028897285,0.047029853,0.688797,-0.033163846,0.022170663,0.06561983,0.000271976
2008-12-01,0.067361236,-0.048357964,-0.05393058,0.03557986,0.2617504,-0.048357964,0.022867262,0.05399567,0.011591375
2009-01-01,0.027487993,-0.012624562,-0.028190613,0.031586707,0.14948344,0.032876194,0.027810335,0.05387658,0.027073503
2009-02-01,0.04443562,-0.028651118,-0.03698677,0.030757785,0.38389525,0.032876194,0.019566774,0.08896929,0.008836329
2009-03-01,0.04512644,-0.015618026,-0.0064073205,0.021823406,0.39992183,-0.019578576,0.010356128,0.07810068,0.022836566
2009-04-01,0.02490896,0.026290596,-0.017966747,0.021731317,0.53775966,-0.017644346,0.013579845,0.048764646,0.010356128
2009-05-01,0.011737704,-0.02611816,-0.019993067,0.03181702,1.7828596,0.02979064,0.029145896,0.047198832,0.03029722
2009-06-01,0.085653424,0.025737941,0.00082308054,0.025185287,1.6622456,-0.428671,0.027718246,0.008007407,0.0169878
2009-07-01,0.004092872,0.036652625,0.00036251545,0.02044183,1.3778198,-0.32988644,0.013073266,0.1014958,0.025507689
2009-08-01,0.07229793,0.042040825,0.016849637,0.02002734,2.1587934,-0.5409031,0.027580082,0.05461341,0.023849726
2009-09-01,0.03384334,0.02969855,0.01809311,0.030159056,0.8695744,-0.7187613,0.021593153,0.1156342,0.016296983
2009-10-01,0.050192297,0.03628415,0.007546842,0.03771186,1.8151429,-0.24441135,0.03190911,0.04056716,0.004323125
2009-11-01,0.045817256,0.03154069,0.010540307,0.03619206,2.2992563,-0.36870944,0.018369377,0.05327785,0.017402291
2009-12-01,-0.0070981383,-0.012117982,-0.025841892,0.036974967,1.1392171,-0.080875695,-0.08607972,0.067370236,0.0254156
2010-01-01,-0.054911017,-0.032922506,-0.035251617,0.028384745,0.31573522,0.03126651,-0.09975648,0.069006175,0.02570033
2010-02-01,0.027753115,0.019620895,-0.029803872,0.02463442,1.0263938,-0.09051895,-0.045120776,0.044412225,0.025779247
2010-03-01,0.05716318,0.014686346,-0.03908086,0.022384286,0.5529503,-0.049818516,-0.10208559,0.04476753,-0.013578951
2010-04-01,0.04926786,-0.019974172,-0.022540152,0.023844898,0.80789053,-0.31972033,-0.012355208,0.025976658,0.010146499
2010-05-01,0.08361253,-0.000551641,-0.08005762,0.023450136,0.8996737,-0.13694346,0.030713826,0.060873985,0.023015916
2010-06-01,0.043148994,0.02530551,-0.059885085,0.030950695,1.6748765,-0.76288515,0.02167368,0.09502128,0.023608029
2010-07-01,0.09735042,0.023844898,-0.025185108,0.016028523,1.8241377,-0.60675496,0.018910348,0.107022196,0.031306
2010-08-01,0.06738764,0.03359562,-0.054160953,0.018949807,1.5598416,-0.73754114,0.008093715,0.028582096,0.033358783
2010-09-01,0.04520178,0.02100259,-0.057279587,0.032845587,0.9177935,-0.53976315,0.021950006,0.063874215,0.013896763
2010-10-01,0.018081307,-0.021790087,-0.06529337,0.03252977,0.86450005,-0.29078394,0.025147617,0.09648192,0.02937162
2010-11-01,0.05716318,-0.011881471,-0.050884366,0.030753314,0.608494,-0.13631183,0.026410878,0.07188797,0.0124361515
2010-12-01,-0.025106132,-0.05143708,-0.06722772,0.023884356,0.9925228,-0.20002717,0.018476069,0.09663984,0.023884356
2011-01-01,0.03584376,-0.013783067,-0.060104012,0.031922817,0.4749125,-0.015820414,0.028693825,0.06621185,0.018237978
2011-02-01,0.050489634,-0.020933002,-0.045150608,0.026733339,0.22435655,-0.051262647,0.024542242,0.0632135,0.014393896
2011-03-01,0.04326281,-0.043958932,-0.03903854,0.023888737,0.6216019,-0.13302585,0.019006789,0.06790325,0.024619102
2011-04-01,0.05840841,-0.108462304,-0.0727894,0.035959095,0.80127335,-0.059911788,0.027002424,0.089506865,0.022581756
2011-05-01,0.042301804,0.007128626,-0.014474988,0.025887668,1.0441796,-0.25365248,0.014393896,0.04326281,0.027233064
2011-06-01,0.061060816,0.035420924,0.013471335,0.022235781,1.6533481,-0.57078755,0.02773279,0.07105538,0.035805345
2011-07-01,0.044146955,0.030077696,0.014816761,0.024465352,1.1314013,-0.86578083,0.01946807,0.09734875,0.02031377
2011-08-01,0.053180486,0.02950108,0.02765593,0.020582855,1.5505962,-0.81596184,0.017392278,0.08466336,0.025695443
2011-09-01,0.03369111,0.030961812,0.022773951,0.031615317,1.5234572,-0.23447064,0.026195168,0.07147822,0.026887119
2011-10-01,0.027156204,0.0366126,-0.006556213,0.032191902,0.97225714,-0.287634,0.026733339,0.07236236,-0.0030581355
2011-11-01,0.037035435,0.018776149,-0.020933002,0.0441854,0.91970885,-0.06952196,0.020505965,0.02000624,-0.01685831
2011-12-01,0.0576396,-0.021778703,-0.05802822,0.02942419,0.33760262,-0.020548612,0.018237978,0.07097849,0.016239047
2012-01-01,0.03545791,-0.03340423,-0.027864099,0.031107843,0.5961633,-0.013213456,0.034637153,0.03636074,0.009685874
2012-02-01,0.04682547,-0.0073860288,-0.08215767,0.019740283,0.7352419,0.0018886328,0.025896013,0.039069295,0.013174117
2012-03-01,0.047071695,-0.049368143,-0.057288527,0.027291298,0.3753776,0.037386715,0.017606258,0.0434193,0.00956279
2012-04-01,0.045183957,-0.00755018,-0.03640002,0.025854945,0.7295786,-0.03750807,0.02335161,0.05852139,0.018755317
2012-05-01,0.03578621,-0.043581724,-0.043951094,0.032010674,1.7629623,-0.20346671,0.010629773,0.02651155,0.0276196
2012-06-01,0.04904157,0.03467816,-0.05129695,0.020602047,1.9298239,-0.4331987,0.018016636,0.020602047,0.022736073
2012-07-01,0.053555787,0.024993181,-0.015347421,0.019863367,1.1438186,-0.37381643,0.024008214,0.088766575,0.04124427
2012-08-01,0.04608679,0.031066835,0.016416192,0.023844063,1.2042267,-0.50706756,0.032338977,0.080558896,0.02314645
2012-09-01,0.048795342,0.026470542,0.010588706,0.028112054,1.0227557,-0.34627974,0.03615558,0.0490005,0.01982236
2012-10-01,0.025239408,0.03808433,0.027332306,0.036606967,0.9278343,-0.58963645,0.025239408,0.0440349,0.017811477
2012-11-01,-0.003774643,0.023269534,-0.015265346,0.03915137,0.67758316,-0.10300511,0.021792173,0.04608679,0.007510841
2012-12-01,0.05889076,0.0061566234,-0.06615275,0.031395137,1.8781978,-0.038123667,0.026552618,0.047974586,0.0117788315
2013-01-01,0.061750054,-0.0871678,-0.052759886,0.028111637,0.20634407,-0.09852719,0.0211128,0.0037072897,0.02807498
2013-02-01,0.097403914,-0.02113682,-0.023262084,0.022468567,0.6498365,0.03888476,0.030859888,0.04368502,0.012135208
2013-03-01,-0.027732551,-0.005490184,-0.026340127,0.028697908,0.62389314,-0.052136898,0.0254367,0.072303295,-0.0038045645
2013-04-01,0.024667203,-0.005526781,-0.05283314,0.028771222,0.74415606,-0.15744942,0.022248745,0.03456086,0.011732161
2013-05-01,0.031336248,-0.010840058,-0.080865204,0.021149457,1.4572324,-0.53337187,0.033534825,0.05629027,0.02026999
2013-06-01,0.046946228,-0.03399855,-0.072254,0.022944927,1.308351,-0.2950812,0.022028863,0.1002987,0.024190843
2013-07-01,0.048192084,0.020966232,-0.05437213,0.022725105,1.7862148,-0.4913054,0.02602297,-0.018828273,0.025363386
2013-08-01,0.045553803,0.034377635,0.013564289,0.025583267,1.5492067,-0.29665685,0.020343304,0.083332896,0.032435536
2013-09-01,0.035916626,0.02422744,0.01689881,0.028734565,1.3858881,-0.54147,0.02386105,0.053029,0.021515846
2013-10-01,0.030859888,0.0028278232,0.0010689497,0.035367012,1.0883088,-0.37331438,0.02290833,0.047569156,0.028038383
2013-11-01,0.051306784,0.005576074,-0.028428793,0.040863454,0.80282176,-0.11571282,0.01979363,0.08729038,-0.008568168
2013-12-01,0.067393124,0.003414154,-0.098856986,0.03023696,0.5824131,0.04390484,0.03467077,0.050134182,0.024557233
2014-01-01,0.00872314,0.028431952,-0.084947586,0.029984474,0.66760963,0.017865956,0.024162412,0.051332116,0.018857837
2014-02-01,0.0046260953,-0.0031797886,-0.031557024,0.027396917,0.47552425,-0.0704571,0.03058827,0.08031309,0.022221744
2014-03-01,0.030070722,-0.01598835,-0.036904693,0.023903668,0.72401905,-0.12199324,0.012733877,0.074836016,0.014372706
2014-04-01,0.023731172,-0.0024466515,-0.0668776,0.025111198,0.970832,-0.025648713,0.0075156093,0.08691144,0.008248746
2014-05-01,0.03451276,0.025628686,-0.046004415,0.017952204,1.4139135,-0.19164252,0.003073573,0.056464136,0.015752733
2014-06-01,0.04184425,0.034254014,-0.026769996,0.020884812,2.0193663,-0.48179758,0.008076251,0.08660954,0.031321406
2014-07-01,0.0049711466,0.028216302,0.0248093,0.019720376,1.6301497,-0.16736233,0.023084223,0.08190876,0.021057308
2014-08-01,0.017564058,0.031882048,0.034038365,0.026146233,1.2863454,-0.46333945,0.026232481,0.046415687,0.01769346
2014-09-01,0.0317958,0.03399527,0.028604448,0.028259397,1.3330513,-0.80684185,0.03421086,0.051202714,0.017865956
2014-10-01,0.020151675,0.037531614,0.027483165,0.041671753,1.225882,-0.34698415,0.024421155,0.014760852,0.022351086
2014-11-01,0.0029441714,0.039860427,0.011655748,0.034469664,0.89445496,-0.21557772,0.01670152,0.077552974,0.0050573945
2014-12-01,-0.00964874,-0.026252449,-0.07580477,0.03136456,0.5890332,-0.021637917,0.02053976,0.06767702,0.021661103
2015-01-01,0.010562092,0.0049681664,-0.018400013,0.030591965,0.1692673,-0.027151823,0.023013115,0.033704728,0.01277259
2015-02-01,-0.02056542,-0.016099304,-0.08873013,0.02504316,0.1594328,-0.013708323,0.010336548,0.07362914,0.013088375
2015-03-01,0.034065634,0.0065470934,-0.038294554,0.025404066,0.19186857,0.015479356,-0.018400013,0.052651912,-0.0026558042
2015-04-01,0.05711803,0.00866738,-0.06712136,0.030772418,0.86778665,-0.014024109,-0.088098556,0.059328526,0.016065806
2015-05-01,0.039840013,0.028426588,-0.0019791424,0.020712376,1.608847,-0.26173595,-0.0047760904,0.05364439,0.02914837
2015-06-01,0.028877705,0.025764942,0.0057350695,0.013494402,1.6552676,-0.17074439,-0.044926077,0.05783981,0.023780018
2015-07-01,0.037629485,0.03199047,0.03735882,0.039433986,1.9225131,-0.569808,-0.12766209,0.06361419,0.020306349
2015-08-01,0.0245018,0.031855106,0.031719774,0.026486754,1.7327706,-0.68457377,-0.020024061,0.06844121,0.024862707
2015-09-01,0.025268734,0.0321258,0.036997914,0.036997914,1.2258433,-0.67857385,-0.07885054,0.03505811,0.023689777
2015-10-01,0.0379453,0.03623101,0.021118373,0.03564456,1.0467473,-1.0338335,-0.05557257,0.040020466,0.02328378
2015-11-01,0.050982744,0.036411464,0.014306426,0.033524275,0.8583582,-0.44768897,-0.013618112,0.08215538,-0.012445182
2015-12-01,0.06826076,-0.011227161,-0.020971417,0.038351297,0.8369298,-0.20426282,-0.11245921,0.051839888,0.010110974
2016-01-01,-0.023932934,0.01164633,-0.029148936,0.03149265,0.5415605,-0.09212291,-0.05255747,0.013597012,0.018092155
2016-02-01,-0.022703111,-0.02838564,-0.10217327,0.029669166,0.687906,-0.0062493086,-0.1111635,0.05468911,0.015505314
2016-03-01,0.001044631,0.013597012,-0.080461025,0.026955128,0.31311557,-0.096321166,-0.05018264,0.03221357,0.030093253
2016-04-01,0.03348577,0.027760863,-0.07511783,0.02322334,1.1872873,-0.464581,0.0029529333,0.055579662,0.021654308
2016-05-01,0.059099406,0.018558621,-0.013373673,0.0219087,0.90574926,-0.38799447,0.010628521,-0.004510641,0.032340765
2016-06-01,0.031747103,0.010925412,-0.05090356,0.023138523,0.60105705,-0.44066358,0.020975769,0.053501725,0.026955128
2016-07-01,0.038065672,0.03221357,0.0010870099,0.026107013,1.4687407,-0.8376752,0.02623421,0.055494845,0.021951139
2016-08-01,0.042603195,0.040355623,0.014614761,0.025513291,1.9413633,-0.16039771,0.027294397,0.08577323,0.029965997
2016-09-01,0.044638693,0.019873202,-0.01778394,0.026276648,0.82716966,-0.32175517,0.025301278,0.04213673,0.01991564
2016-10-01,0.010416508,0.022205591,-0.050437093,0.03577572,1.2390659,-0.38417786,0.030390084,0.053840965,0.017243981
2016-11-01,0.05825126,0.029075444,-0.033516824,0.035690904,0.7767905,-0.09822947,0.021654308,0.035266817,0.0013839006
2016-12-01,0.06779277,0.0035466552,-0.04725659,0.0298388,0.8084683,-0.09814465,0.021484673,0.07093087,0.0073208213
2017-01-01,0.01788944,-0.027288616,-0.05833316,0.026181579,0.45447415,0.15705898,0.027611256,0.030756593,0.015397668
2017-02-01,-0.0024120808,-0.007722378,-0.035866678,0.020421982,0.47334597,0.018093646,0.021524906,0.059554517,0.02524209
2017-03-01,0.03643447,-0.027819633,-0.055963993,0.024915278,0.77901244,-0.07695991,0.027652144,0.05126232,0.02181083
2017-04-01,0.020830512,-0.012297332,-0.012869239,0.026916862,0.7781547,-0.18602443,0.02875501,0.074831724,0.016500592
2017-05-01,0.05816567,0.022872865,-0.04616046,0.02654922,1.1962352,-0.48613554,0.025568843,0.0464831,0.01658231
2017-06-01,0.04076439,0.037700772,-0.086191595,0.027284503,1.8208029,-0.47768003,0.017685175,0.037659883,0.021279812
2017-07-01,0.042479992,0.026467502,-0.018669665,0.024057508,1.3339751,-0.59581274,0.000978291,0.02609992,0.026344955
2017-08-01,0.025078714,0.036311924,0.02009523,0.031450987,1.9444094,-0.5726927,0.019850135,0.10101533,0.024139166
2017-09-01,0.06731564,0.036189377,-0.019527435,0.030634046,0.9702225,-0.45325285,0.027488708,0.0775277,0.027161956
2017-10-01,0.045339346,0.03173691,-0.0011049509,0.031491816,1.7379222,-0.40925938,0.024956167,0.102894366,0.019482493
2017-11-01,-0.004209399,0.0018769503,-0.052900374,0.03480053,0.7986604,-0.10412389,0.020830512,0.086963594,0.015152574
2017-12-01,-0.017934382,-0.030474782,-0.04918319,0.030960798,0.5563902,0.054448485,0.027570426,0.062209606,0.029000103
2018-01-01,0.025929183,-0.040595114,-0.055327952,0.030386806,0.3337317,-0.084264696,0.018600553,0.06857881,0.025740325
2018-02-01,0.06321454,0.006021023,-0.06609422,0.024607033,0.13226989,-0.034022033,0.013236314,0.053694874,0.018713892
2018-03-01,0.019620538,0.0054543614,-0.0522303,0.023700386,0.73208433,-0.049850345,0.025362551,0.09615561,0.0020166934
2018-04-01,0.029895723,0.03529775,-0.035230875,0.02275598,1.3314077,-0.017589271,0.027138054,0.03148234,-0.025220126
2018-05-01,0.035675526,0.045572937,-0.0388574,0.021320462,1.636868,-0.07950485,0.020980477,0.043873012,0.022378206
2018-06-01,0.035071105,0.03865987,-0.011431724,0.014294058,1.7007103,-0.3463577,0.02082938,0.063516766,0.024984777
2018-07-01,0.029140204,0.037526578,-0.009089559,0.017996132,0.8238056,-0.7748937,0.02740249,0.02411592,0.026571393
2018-08-01,0.021773785,0.04062423,0.025211453,0.02475813,1.492902,-0.23578602,0.019582748,0.039604276,0.019091666
2018-09-01,0.051012754,0.040284246,0.0254381,0.031180114,1.6465387,-0.16076201,0.022718191,0.05188161,0.025249213
2018-10-01,0.049577266,0.030311257,0.028649092,0.02415371,1.3865614,-0.60025316,0.03408891,0.048255086,0.02676028
2018-11-01,0.039642036,-0.0038764179,-0.029148877,0.035524428,1.2231781,-0.096277595,0.023095965,0.07118538,0.016371757
2018-12-01,0.024871469,0.010478616,-0.050530314,0.03280452,0.8550089,-0.06938076,0.02347374,0.053014904,0.0049254894
2019-01-01,-0.038721204,-0.028192759,-0.038196802,0.024731815,0.5362283,-0.050621152,0.027111769,0.023844361,0.0140016675
2019-02-01,0.04833001,0.002626121,-0.09588134,0.026506722,0.26966923,-0.0020532012,-0.004634857,0.048773766,0.019971848
2019-03-01,0.034130752,-0.030814767,-0.076034606,0.03308195,0.49556673,-0.12948358,-0.02621615,0.06878179,0.023683012
2019-04-01,0.033565998,0.0039572716,-0.056994677,0.026184022,0.64356995,-0.10774094,-0.03501004,0.06910455,0.01900369
2019-05-01,0.036470413,0.010653555,-0.015244007,0.030096889,1.5102903,-0.47780943,0.004118681,0.034977853,0.026829422
2019-06-01,0.030217886,0.03594601,-0.0011657476,0.024368763,1.7374786,-0.6804718,0.0020210147,0.060875416,0.040342927
2019-07-01,0.03078264,0.037277162,-0.03250903,0.028402627,1.9587775,-0.3369866,0.0332433,0.05595404,0.03243649
2019-08-01,0.038003266,0.026426017,0.02779758,0.030419588,1.3530092,-0.24920928,0.014445424,0.068136394,0.022876203
