,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9
1977-08-01,-3.3242340717050767,-5.643234966379223,-4.368082549644659,1.5669950582448717,-2.650722446133248,-6.148640950520833,-3.281234414568877,-0.2667920078550066,-5.090329650617392
1977-09-01,-3.496385200156106,-5.689916240446495,-4.522592711690895,1.6284199594293982,-2.685131386144837,-6.236368815104167,-3.6055179440587866,-0.10441350085394724,-5.170867873019859
1977-10-01,-6.6198580794864235,-5.689236295945716,-4.635075664658678,1.4500637077590794,-2.6300716963573474,-5.610296885172526,-3.499734864254156,-0.5912862505231585,-5.714909499164132
1977-11-01,-10.476821992132399,-4.906569511601419,-4.416474860015559,2.0378036406433697,-2.571224674063535,-5.25335693359375,-3.1497618270910173,-1.6094044063772475,-5.907362797221199
1977-12-01,-13.685428433948093,-3.7752510020227144,-3.8931317876143106,1.6755204177597194,-2.413695180297491,-4.696497917175293,-2.7525968015839477,-2.166306951216289,-5.744762871908538
1978-01-01,-16.491014427608913,-2.846788084416678,-3.603963628519429,1.4613727921421087,-2.314635148985469,-3.142540613810221,-2.32182552883341,-2.7170565298625404,-5.517017281712789
1978-02-01,-17.984224690331352,-2.135410938750614,-3.3974357327805897,1.5960009352674762,-2.3506010142131823,-1.7973330815633137,-1.9227071843422707,-3.1923290661403114,-5.448431422831227
1978-03-01,-18.989504045910305,-2.1188403395089237,-3.7589085995285885,0.8334059376739761,-2.3924222180795907,-1.9594707489013672,-1.9713801133449758,-3.6434517375060493,-5.838482293970716
1978-04-01,-18.024829361173843,-2.9821983002351993,-4.174909017255587,0.8108645822237996,-2.538560000225086,-2.7376588185628257,-2.133726842351769,-3.6739620566368107,-6.294625677756866
1978-05-01,-15.589855114618938,-3.7856367840008303,-4.358375799154163,1.046277322236774,-2.7226577973484396,-3.9023752212524414,-2.35011080542196,-3.029123544692993,-6.415024883878568
1978-06-01,-10.984622107611763,-4.599378235412367,-4.167100168624015,1.4400043823186632,-2.837474582651954,-4.662864049275716,-2.713532051885171,-1.9835521812949863,-6.028786839031782
1978-07-01,-5.2002626988622875,-5.187430345650875,-4.11647832013007,2.6749400259221643,-2.8828416401474035,-4.938893636067708,-3.149572165434111,-0.9711118255342757,-5.395179502277367
1978-08-01,-2.158138176633252,-5.700366786032012,-3.9926634471544507,1.89926230791703,-2.6786716897689287,-6.186845143636067,-3.6298038619520003,-0.358874329498836,-4.896700702019136
1978-09-01,-2.805412809054057,-5.952432796810612,-4.0079281188234015,0.8528097161968935,-2.474204513860579,-6.488595962524414,-3.8536314896244006,-0.27244878666741507,-5.020395920635513
1978-10-01,-6.45151651567883,-5.702740270079988,-4.270256941135114,0.4060568450724037,-2.5085524984853182,-6.0121612548828125,-3.742744442788272,-0.6196927598544529,-5.588414003703349
1978-11-01,-10.314081443680658,-4.937926160566734,-4.1960913660910375,-0.07840878176457673,-2.376611379545126,-5.12831465403239,-3.416683527536771,-1.3376988949520248,-5.729650029837641
1978-12-01,-13.066272272004023,-3.7968257159897774,-3.6498198877744303,0.446539386672881,-2.3895471072315573,-4.218220392862956,-2.7441841708193615,-2.177048410688128,-5.60839135316374
1979-01-01,-15.673200289408367,-2.747618598919926,-3.3144452986246615,0.9631482142846561,-2.3167974542622543,-3.3226661682128906,-2.0825304279258536,-2.7900301984378273,-5.513003832714746
1979-02-01,-16.70076847076416,-2.14030026937976,-3.303081497917674,1.022015468588153,-2.391645896494092,-2.517838478088379,-1.7990530720686655,-3.564395563943046,-5.540693774486263
1979-03-01,-17.639636331134373,-2.3099323339534528,-3.422443934206693,1.2392604524649462,-2.6054851295639625,-1.834499677022298,-1.9450507923584122,-3.8396833198411127,-5.923582848866544
1979-04-01,-17.44120452139113,-2.763490311124108,-4.205611335175823,1.7855177805261704,-2.688314216350441,-1.7760248184204102,-2.0870239134299626,-3.8788983225822453,-6.506300141310372
1979-05-01,-15.545486741595798,-3.5165824682211895,-4.489094241696622,2.1964945839446726,-2.748153986622445,-2.885226567586263,-2.210829156830853,-3.3831541027341574,-6.5558813012658925
1979-06-01,-11.059390505154928,-4.522470678343917,-4.376461993800192,1.5808279074511482,-2.668427697461636,-3.6247552235921225,-2.6717861744470977,-2.2677666800362726,-6.119873022713356
1979-07-01,-6.317517989211613,-5.18614731051705,-4.184320530109378,1.8484857475873335,-2.7019115652314465,-4.462600072224935,-3.0283154670942563,-1.1824011749454908,-5.546991849087745
1979-08-01,-2.880269992682669,-5.60712990435687,-4.204365961437475,2.149292334769536,-2.7744722774076225,-4.773603439331055,-3.158151361055753,-0.3398183839661735,-5.1616224730956395
1979-09-01,-3.9729245834880405,-5.738194377133341,-4.282461225726954,1.8468006721978047,-2.630669654750112,-5.113684972127278,-3.3504569681112515,-0.20018794706889562,-5.435573166422269
1979-10-01,-6.972054806020525,-5.623828371365865,-4.3544762020360235,1.162743857763346,-2.626236964814105,-5.26862366994222,-3.5500369912235317,-0.3462877869606018,-5.697430330488259
1979-11-01,-10.432556602689955,-5.055477492737047,-4.264237953374279,0.7854774160292541,-2.501044117692691,-5.170461972554524,-3.2669893240670436,-1.2350858694740705,-5.944065258861832
1979-12-01,-13.72647417916192,-3.900682745557843,-3.9303345716570566,0.9849416978150896,-2.3705221720002774,-4.389678319295247,-2.5543214827238008,-2.04941349370139,-5.951861564164368
1980-01-01,-16.203517383999294,-2.9837514414931787,-3.4513883173725257,1.104627824524074,-2.448515765999087,-3.148998578389486,-1.9084479404270434,-2.549276990549905,-5.6105203138200785
1980-02-01,-18.329393201404148,-2.3286131464622235,-3.380115968222542,0.797513763881424,-2.5705140147043104,-1.924515724182129,-1.6356649112615345,-2.966301909514836,-5.5634988891030215
1980-03-01,-18.551686074998646,-2.261820469390262,-3.589588282589297,0.6675290106569679,-2.8320368813044987,-0.8018314838409424,-1.3851283931775213,-3.392469201769148,-5.820521172663494
1980-04-01,-18.043045865164864,-2.6907541535117407,-4.242660488030388,1.513921780493653,-2.7445317663956637,-1.4144174257914226,-1.6913297589505192,-3.51165737424578,-6.277854933823985
1980-05-01,-15.434528721703424,-3.674196959896521,-4.534474181765569,1.3721300560293845,-2.6573272961289134,-2.6247715950012207,-2.2238040121023404,-3.3017024397850037,-6.41426897084482
1980-06-01,-10.279075966940987,-4.768058928576383,-4.395760680144688,1.8906920280271362,-2.6527768655202872,-3.503576914469401,-2.533862844701278,-2.40502091390746,-5.986519453244842
1980-07-01,-5.780212581157684,-5.268241149006467,-4.25485271760445,1.597496085953944,-2.595906398300804,-4.582920392354329,-2.98621850323591,-1.1897464522293637,-5.33018343361586
1980-08-01,-3.492670837375853,-5.5382346113522845,-4.405979572082985,1.025123358930199,-2.6475782803635095,-5.447024027506511,-3.2711985739559903,-0.4439756274223328,-5.153604768960558
1980-09-01,-4.097720897859998,-5.609050483414621,-4.38905971230201,0.5989656720346618,-2.704612270220002,-5.923410415649414,-3.712442138027198,-0.4909460885184152,-5.456256217999181
1980-10-01,-7.314306828710769,-5.441829742807331,-4.2599751658640335,0.4367045117813407,-2.482826594096511,-6.116435368855794,-3.7528168638690715,-0.8486381811755045,-5.669020664851819
1980-11-01,-10.850650734371609,-4.94625193603111,-3.969282993211456,0.3960624409532084,-2.402031649997578,-5.660634358723958,-3.70207513927983,-1.667564202632223,-5.919015478625916
1980-12-01,-13.983911275863647,-4.068354675264069,-3.531427506265516,0.3565801506482282,-2.3608609522456554,-4.791417121887207,-2.8548243674130216,-2.204751968383789,-5.562225557119764
1981-01-01,-16.937377717759876,-2.765905778064872,-3.0875827560231026,-0.6352108659096134,-2.325129767333097,-4.202421188354492,-2.357999770649934,-2.377142267567771,-5.162589973735383
1981-02-01,-18.41569079293145,-2.285548480171146,-2.991035457359862,-1.0668137987840522,-2.427436015499172,-2.5380167961120605,-2.0019487891386563,-2.9473239609173367,-5.190066371429517
1981-03-01,-19.269263082080418,-2.397819044012012,-3.456791694693711,-0.5710474206405936,-2.4401073847244032,-1.4696135520935059,-1.8028397637584148,-3.613700547388622,-5.804025752666988
1981-04-01,-18.05830995241801,-2.888090840794823,-3.915404189913297,0.32460261317132744,-2.57705274061184,-2.3559425671895347,-1.8744854949118859,-3.798115806920188,-6.414574773318721
1981-05-01,-15.750024053785536,-3.8567238063974814,-4.295339207171702,0.5264951766115947,-2.7067272520777004,-2.9489463170369468,-2.238477610508888,-3.2573375744479045,-6.504152002348808
1981-06-01,-11.61974867184957,-4.720589834632295,-4.118009713979868,0.9602717838241058,-2.729546952603468,-3.600794474283854,-2.6339875339170655,-2.1453359723091125,-5.92722780835966
1981-07-01,-6.253310872448815,-5.50410860415661,-4.114506984770255,1.651454376942903,-2.669476537562128,-4.677687327067058,-2.9917177956026815,-1.1143883637019567,-5.498546277535121
1981-08-01,-3.4617228640450373,-5.847111750732768,-4.115215813300433,1.0856742419085457,-2.6923861263773925,-5.991179784138997,-3.3710821279549856,-0.5136566076959883,-5.218778637233683
1981-09-01,-3.562564278642337,-5.992490143486948,-4.139737553451162,0.5993770742879331,-2.626559797730019,-6.23939577738444,-3.770630407258061,-0.4454696604183742,-5.480573234188575
1981-10-01,-6.788923343022665,-5.688437187310421,-4.242609201218117,-0.023778356177714264,-2.6052871984035813,-5.978606541951497,-3.80687022897741,-0.8643711038998195,-5.978534536105865
1981-11-01,-10.905530717637804,-4.722707854075865,-4.220522124812288,0.11822368624140915,-2.693754158802886,-5.876995086669922,-3.653053557399378,-1.4615019969642162,-6.187496935024347
1981-12-01,-13.988527986738417,-3.930513301130497,-3.5318142200545752,0.15381181847701952,-2.735002630237323,-4.312144597371419,-3.144012558331128,-2.2322520400796617,-5.958674259583748
1982-01-01,-16.283245219124687,-2.945592976880796,-3.036174623644404,0.07991780644481622,-2.6011103732668936,-2.934873580932617,-2.424838073847526,-2.8417726073946272,-5.470887110769837
1982-02-01,-17.93350511127048,-2.3617019933281522,-3.147855604335082,0.19369364797490313,-2.774306511997583,-1.7062069574991863,-2.0198674139563355,-3.1410240275519237,-5.3427115443610935
1982-03-01,-18.38288572099474,-2.509984283736258,-3.633854454937452,0.5087878518891565,-2.900255494449862,-1.2703084150950115,-2.1789069687577793,-3.3703873838697165,-5.740460109426439
1982-04-01,-17.580626408259075,-3.3896058910723887,-4.207474027904959,1.6247216358925531,-3.045413431836598,-1.7537911732991536,-2.3953366150494517,-3.457369889531817,-6.314709222974081
1982-05-01,-14.85336224238078,-4.1158827021718025,-4.570483914826536,2.276278005062955,-2.946709652445209,-2.3304710388183594,-2.510363767293386,-3.2768656526293074,-6.483200365669148
1982-06-01,-10.943001177575853,-4.984187718593713,-4.614413498274993,2.7319871106194062,-2.965415468559929,-2.702630043029785,-2.869128180324816,-2.3457875422069008,-6.0237368066335755
1982-07-01,-6.856433716085222,-5.596135601852879,-4.443645589756516,3.0504188491302786,-2.9193614134147983,-3.5486536026000977,-2.9234491745917803,-1.1982393920854,-5.319561486183797
1982-08-01,-3.8356367084715104,-6.289231145020687,-4.512404417957034,3.1592262601389467,-2.9251766382758295,-3.7598800659179688,-3.1374736383073167,-0.37933370896748136,-5.100359007072164
1982-09-01,-4.85549486345715,-6.315339243773257,-4.842462598282644,3.318045440229397,-2.9096421658696223,-3.134186108907064,-3.0568800247963583,-0.4711083003452846,-5.486161511630131
1982-10-01,-7.783909804291196,-5.999920946179014,-4.984266716440807,3.409041247321564,-3.0058287047035064,-2.762728691101074,-3.143254901527928,-1.1307675072125027,-6.097582111415494
1982-11-01,-11.011748843722874,-5.224481676564072,-4.974401421055566,4.076023472165598,-2.987280654076913,-2.0234171549479165,-2.9399982428292506,-1.7595511887754713,-6.632672852091214
1982-12-01,-14.076014359792074,-3.968924374291391,-4.486632680166269,4.205580590998085,-2.8458785499209784,-0.7069841225941976,-2.1966738821367064,-2.877740263938904,-6.443645666324257
1983-01-01,-16.70505272017585,-2.4622539114771467,-4.026442677517934,4.384445449680958,-2.8048234525604627,0.4781281550725301,-1.417285112482546,-3.573202980416162,-5.9888775542311805
1983-02-01,-18.843380610148113,-2.1988951008428224,-4.10060652887181,3.456990811431292,-2.7262665234988006,1.6050031979878743,-1.1229613520178123,-3.973669271383967,-5.843502740568624
1983-03-01,-19.916670189963448,-2.6863425857189926,-4.251725360729525,2.943778616710774,-2.6920180793721875,1.4184476534525554,-1.4326001762913452,-4.112842168126788,-6.2270107994136445
1983-04-01,-19.213134712643093,-3.0977517027746546,-4.563275931189472,2.161432064852668,-2.7469703510626036,1.3429266611735027,-1.70953102167763,-4.308905489742756,-6.843512717373502
1983-05-01,-16.31467209921943,-3.92899036859021,-4.694662808679877,2.453441758757656,-2.7590744086165926,0.62507430712382,-2.161707710272999,-3.721076058489936,-6.853588448418235
1983-06-01,-12.418162160449558,-5.131938782605258,-4.602152645501413,2.4811889361409305,-2.804892476814896,0.20242077112197876,-2.434152493838369,-2.927739918231964,-6.4851418337416895
1983-07-01,-7.479949792226156,-5.731803540027503,-4.45168053809721,1.7805728518847121,-2.7392756008538437,-0.6961081027984619,-2.5430990040087096,-1.896063057439668,-5.861579412497281
1983-08-01,-3.9398653639687433,-5.9656881021730825,-4.484503921148393,1.079036020538182,-2.6700102993801456,-2.2562352816263833,-2.9876672403907087,-0.9466825425624849,-5.497236871861488
1983-09-01,-4.7364367379082575,-6.037206270477988,-4.3985922597835305,0.5187882020056827,-2.6489404440667497,-4.378765106201172,-3.426110163492416,-0.689799359866551,-5.6735973155622865
1983-10-01,-7.334069907665253,-5.833647738803516,-4.345067613183674,-0.4336817497477948,-2.6188904432515003,-5.033516565958659,-3.500863296460589,-0.9274386933871679,-5.974020528011635
1983-11-01,-10.76576676633623,-5.0042920943462486,-4.111454691007971,-0.38693908927510084,-2.6128527255200624,-4.995992978413899,-3.2617487094032205,-1.6172571666538715,-6.204243370744049
1983-12-01,-14.340360628234016,-3.5073339036016753,-3.713320829352724,-0.31919016421419905,-2.5102598157095075,-4.472662925720215,-2.4854152628123116,-2.2313104569911957,-5.758345589019503
1984-01-01,-16.8314794699351,-2.0903049939961145,-3.417167427621144,-0.06370486565006589,-2.7300296078866984,-3.1409730911254883,-1.7448994764782462,-2.7146482467651367,-5.465003463887955
1984-02-01,-17.862947119606865,-1.3521771200678565,-3.127479261255057,-0.18030405044555664,-2.7603528007346005,-1.5181552569071453,-1.5486256202635782,-3.2456271989004954,-5.385912508438667
1984-03-01,-19.050656424628365,-1.4428855569073646,-3.520924259512449,0.050714177992737405,-2.919575646148985,-0.8991541862487793,-1.6837217855109203,-3.6416460680110116,-5.899787375539675
1984-04-01,-18.278182215160793,-2.181847393512726,-3.9623954386081337,0.6982700917327288,-2.902322401158252,-1.5981008211771648,-1.9816514709796285,-3.983667205486979,-6.594133632460223
1984-05-01,-15.26542968220181,-3.0356606073451764,-4.011720894729105,1.5076677794161353,-3.024216513450614,-3.389623006184896,-2.3980844860042474,-3.393293938466481,-6.516712424296736
1984-06-01,-10.231071710586548,-3.724685026276292,-3.842248729766713,1.5759380480039467,-2.9471361181184426,-4.63661511739095,-2.816332871302801,-2.441295406648091,-6.020754531314583
1984-07-01,-5.524738215737873,-4.515226704604697,-3.8731603992694694,1.7520029567977757,-2.89224505127959,-5.030160903930664,-3.1126365980086343,-1.3269748390718763,-5.565296373317565
1984-08-01,-2.8134403129418692,-4.967109904144749,-3.9215200957781344,1.3360307054612244,-2.905812683093607,-5.727003733317058,-3.4352590730043957,-0.5134994855948857,-5.3208401901355975
1984-09-01,-3.8342780537075467,-5.237052521922371,-4.128251223674879,1.0078920612057436,-2.844530058959823,-6.007802327473958,-3.6876806794306,-0.32094595687729977,-5.697422333605776
1984-10-01,-7.024228241708544,-5.077848696347439,-4.263537655028965,0.3308164769584693,-2.716984665808986,-6.555046081542969,-3.6667524046846247,-0.8296459381069456,-5.871280268301018
1984-11-01,-10.213491982883877,-4.425229278929305,-3.9045973682265154,-0.7481765038180119,-2.6630469934264225,-5.999787012736003,-3.5788700899062174,-1.4884303057832378,-6.013214286144729
1984-12-01,-13.291989432440865,-3.481958833325541,-3.1424718775147107,-0.7556514091138701,-2.4017852011011604,-5.14972718556722,-3.093353677742748,-2.290261856147221,-5.651050655035255
1985-01-01,-16.212426953845554,-2.2872061666214103,-2.9093962752075084,-0.6140737134276084,-2.400104424253625,-3.8015594482421875,-2.1622943749066295,-2.9591983130999977,-5.611775982042361
1985-02-01,-17.771036757363213,-1.5011492100628938,-2.7852220636493756,-0.7502408571613645,-2.5014791708087447,-2.7337449391682944,-1.9914939945785577,-3.3411044733864923,-5.644959812059488
1985-03-01,-17.645850446489124,-1.889724126367858,-3.194678409352185,-0.1547453183572269,-2.5208769078871502,-1.7141720453898113,-1.9370618064480998,-3.974438330956868,-5.741238359767172
1985-04-01,-16.96212755309211,-2.441745048219507,-3.693593530246585,-0.05946882720132476,-2.6759073271680234,-2.3590752283732095,-2.384827961129832,-3.8262521156242917,-6.187787856323708
1985-05-01,-14.526649316151937,-3.2889759224472623,-3.9425337219445904,0.7140585384105594,-2.770729120357416,-3.975322723388672,-2.7963781830205816,-3.186471291950771,-6.258542127296573
1985-06-01,-10.273722807566326,-4.0864578476457885,-3.8529447097390763,1.1632074430150894,-2.7465032315372824,-4.285812695821126,-2.9332867006532553,-2.057104813201087,-5.694152097233006
1985-07-01,-6.338497334056431,-4.916350949894298,-4.050820278671552,1.406098164401008,-2.6961524895767663,-5.544655481974284,-3.1743698386939423,-0.9373899762119566,-5.2557520957000206
1985-08-01,-2.9846467905574374,-5.37645315582102,-3.997549349753016,1.3592974653521788,-2.675204274073169,-6.226633707682292,-3.5639486695885227,-0.2559998631477356,-4.949761964880407
1985-09-01,-3.969512548711565,-5.580100191361976,-4.096359767138699,0.8938506968970438,-2.6637236069684005,-6.490386327107747,-3.8737899963390956,-0.13896056583949498,-5.207941642283683
1985-10-01,-6.964642140600417,-5.379266178969181,-4.185524924573082,0.41521611144241777,-2.6754896735670552,-6.171787261962891,-3.8511092051702285,-0.5837481788226536,-5.666897735723618
1985-11-01,-10.206134120623272,-4.506715364528425,-4.080689247529981,0.2658925444177053,-2.6944808550735018,-6.202603022257487,-3.7146296526981173,-1.3273036320294653,-6.071724213004646
1985-12-01,-13.808552755249872,-3.3406022258780217,-3.6126654989833584,0.1738582475526819,-2.623699497227645,-5.259662628173828,-3.1893037071296884,-2.0899293891021187,-5.906764352374923
1986-01-01,-15.926335917578804,-2.1090268298532022,-2.976940423033926,-0.47313932654927077,-2.6304118550238917,-3.25034236907959,-2.4710387744628135,-2.4001597506659373,-5.263510841637539
1986-02-01,-18.177756336000233,-1.5538063013192378,-3.048314376908567,-1.1935784978773987,-2.799569154853251,-1.2718652089436848,-2.1190158619347033,-2.717929482460022,-5.34468642068158
1986-03-01,-19.22201050652398,-1.5774741091511466,-3.3224084467258095,-0.6563205163455704,-2.976331147388439,-1.1437044143676758,-2.072055374241908,-2.990726615701403,-5.639610314067181
1986-04-01,-18.1166410446167,-2.2081708817770984,-3.8427099023225173,0.41885523541459757,-3.033234309497757,-2.269361654917399,-2.4152661663638124,-3.2791640077318465,-6.153902464758621
1986-05-01,-15.704494714736938,-2.995486015623266,-4.339887863579267,0.8917580675152899,-2.9634907900990535,-3.3977905909220376,-2.7202565908862364,-2.825218396527427,-6.338916299240067
1986-06-01,-11.045107245445251,-3.993048925291408,-4.3333576621787815,1.9457976794937282,-2.9144584346766496,-4.1381839116414385,-3.0432508821306676,-1.862340420484543,-5.89376163909048
1986-07-01,-6.566893061002096,-4.923834538821018,-4.195895864586353,1.9695257098929395,-2.8038568609389496,-4.642861684163411,-3.22402244440485,-0.9247457023177829,-5.325986327250917
1986-08-01,-3.429995228846868,-5.35794717795921,-4.3593786278380025,2.45388514787248,-2.903366100728808,-5.373327891031901,-3.2913272561579405,-0.10338361774172103,-5.124965048049495
1986-09-01,-4.113834516869651,-5.4841370745138684,-4.398796317020245,2.103778980310681,-2.8207994800116585,-5.388815561930339,-3.443615203084498,0.04788777657917568,-5.423876754217816
1986-10-01,-7.811850143803491,-5.447020223646453,-4.493808659828972,1.966640960822985,-2.848390003119535,-4.954974174499512,-3.5906761185356855,-0.4630789799349649,-5.984880991735331
1986-11-01,-11.398980021476746,-5.141362412409348,-4.450131760280261,2.5232215529506647,-2.859590788978842,-4.563580513000488,-3.2767535708441202,-1.227589813726289,-6.195899484409838
1986-12-01,-14.692844284905329,-3.922222193443414,-4.150793302387908,2.935468224645818,-2.7904526422272866,-3.4778903325398765,-2.5954914437304333,-2.146330113921847,-5.843837143944913
1987-01-01,-16.992269621955025,-2.696276783491626,-3.5460246059129825,2.878295102165741,-2.68940709123564,-1.9220140775044758,-2.09103412388249,-2.896161845752171,-5.682679357898218
1987-02-01,-18.40163336859809,-1.9157943739132446,-3.4481309321864426,2.163517185785238,-2.7506758443158654,-0.24206330378850302,-1.5762005472011085,-3.3624548571450372,-5.61081282738957
1987-03-01,-19.495245483186512,-2.0669387597026248,-3.990619440383247,2.333494876194926,-2.8079688934544422,0.014805269738038382,-1.5072915750128697,-3.852689202342715,-6.02178100368838
1987-04-01,-18.925535016589695,-2.4700997453747373,-4.529925666111474,2.499124552439717,-2.7950674147155152,-0.3511433998743693,-1.8404284754384725,-3.9950243915830344,-6.488994847644459
1987-05-01,-16.411976681815254,-3.471921111993266,-4.936616475246469,2.7026464638200776,-2.7882542598306834,-1.3917662302652996,-2.4317619387423517,-3.4046964985983714,-6.794557761506423
1987-06-01,-11.953709522883099,-4.047185137416377,-4.910445507448194,3.309997077127105,-2.7782933095201328,-2.598924001057943,-2.763637330127537,-2.5996532610484535,-6.551062998579796
1987-07-01,-7.4786265691121425,-4.811202621821201,-4.734555202575485,3.5953680288444443,-2.7484668279761695,-3.2498210271199546,-2.841586713756465,-1.7023877639855658,-5.786732147862765
1987-08-01,-4.807631091939078,-5.405739085240797,-4.739327709283815,3.7937888821351873,-2.6591473936441523,-3.980662981669108,-2.990035072560775,-1.0783237325293678,-5.58004254911056
1987-09-01,-5.385866347286436,-5.71522545633894,-4.85014448101877,3.160623207833003,-2.6698034285424064,-3.9935032526652017,-3.2604446264810942,-0.6034313568047115,-5.619752007340887
1987-10-01,-8.46936305363973,-5.567100508646531,-5.062534449235448,2.3821473121643066,-2.7732590067001124,-4.218098958333333,-3.40890725166789,-0.761711597442627,-6.315605082561646
1987-11-01,-11.568998628192478,-4.809108850630847,-4.771071802202953,2.1550551201533343,-2.7672744371849505,-4.303308804829915,-3.241178796824996,-1.4724926317908935,-6.483584864484215
1987-12-01,-14.193623595767551,-3.624226040009296,-4.082170773313769,1.8347862276058753,-2.568457989921024,-3.4899587631225586,-2.875196718567115,-2.4561139302594324,-6.141488358445033
1988-01-01,-16.264400217268204,-2.6320043894829173,-3.6179404332693155,1.7749865656917534,-2.53412019998873,-2.855722745259603,-2.3918161323354563,-3.0667395251137872,-5.771351344716886
1988-02-01,-18.17288531197442,-1.8078844655643809,-3.4064796303111,1.045981548654223,-2.4590131447682926,-1.862444559733073,-2.2518239834678733,-3.6143803170749123,-5.90027444364417
1988-03-01,-18.76939137776693,-1.706101180929126,-3.741705136479072,0.6837153029673307,-2.5181680921446623,-1.8510359128316243,-2.024479129684531,-3.970379233360291,-6.289490277916415
1988-04-01,-17.610867818196617,-2.4922709121848596,-4.203688990222006,0.9382159964552204,-2.623712046822505,-3.268808682759603,-2.251345435634847,-3.9271804903234755,-6.727764428483569
1988-05-01,-14.996970362133451,-3.142716058275916,-4.208181562721297,0.310617627449406,-2.664856237558583,-4.613940874735515,-2.620186573331537,-3.1878386863640378,-6.586532408007922
1988-06-01,-10.413664248254564,-3.8931496032146793,-3.9105244575633367,0.45140819642150287,-2.6385023478251783,-6.031998952229817,-3.0267390815897537,-2.351500072649547,-6.063603413264905
1988-07-01,-5.335843645864063,-4.693393409252167,-3.7913034287523293,0.25470178682827255,-2.539519796620554,-6.653137842814128,-3.513518266299141,-1.2689647025295667,-5.429349604288974
1988-08-01,-2.324515694959296,-5.130688168785788,-3.7389171054297505,-0.38662674357590165,-2.4597458246706134,-6.99844233194987,-3.9209406836368546,-0.6201553131852832,-5.042420201081278
1988-09-01,-3.126130211684439,-5.402626503597606,-3.8074773264554143,-1.295788716344,-2.3490477961242493,-7.184234619140625,-4.024732521725046,-0.77158979007176,-5.44829391686998
1988-10-01,-6.270918084515466,-5.1102435046976264,-3.6305012784260278,-2.528641004006839,-2.3892926932567384,-7.054414749145508,-4.2469601123341585,-1.0709783434867859,-5.747386488935809
1988-11-01,-9.788829419347975,-4.420606566197944,-3.414364931199305,-2.489929233939902,-2.4354886161673126,-6.542486190795898,-4.086292134295301,-1.6549671122006009,-5.872886902173834
1988-12-01,-12.888387507862515,-3.416563779341452,-2.884285837541644,-2.0932756870695686,-2.2923938551945473,-5.762088139851888,-3.521892267013715,-2.3485434906823297,-5.665899424545811
1989-01-01,-14.592113428645664,-1.9756656252976619,-2.423000032912145,-1.9972582754579562,-2.254095183342547,-3.8737157185872397,-2.7832292047218297,-3.3158640137740547,-5.178816949646093
1989-02-01,-16.015919049580894,-1.5140329572287472,-2.5304804822357023,-1.4013647454456217,-2.469503375428233,-1.62060546875,-2.0464935995611473,-3.8200012381587714,-5.054434987365222
1989-03-01,-16.96152753300137,-1.3315182292100154,-2.9628480661590144,-1.0678030930242493,-2.664457073259116,-1.4172905286153157,-2.323578023738379,-3.7026731563465938,-5.506916790534416
1989-04-01,-16.608152786890667,-2.1803975105285645,-3.4938677623651717,-0.17223676431526258,-2.763309546964085,-2.0485235850016275,-2.4977531082363336,-3.459662858928953,-6.065435794177958
1989-05-01,-14.51011101404826,-2.985621830730727,-3.804899455847,0.5482693175667698,-2.8399710068062167,-3.2610696156819663,-2.9344715715960907,-3.033990072352546,-6.133882485985223
1989-06-01,-10.355522566371494,-4.0860590045199245,-3.7710493811675185,1.1890174983774573,-2.750790847178122,-3.9888439178466797,-3.1748576984078447,-2.171330600976944,-5.6620364395232565
1989-07-01,-6.160515381230248,-4.898187179457057,-3.8019965928593984,1.1967512589056515,-2.66430418882797,-4.89899476369222,-3.407389614125882,-1.2931169303400176,-5.227906813209351
1989-08-01,-2.8421582033236823,-5.248606250141606,-3.8282054688657143,0.9956124627474442,-2.5419961961347664,-5.464923858642578,-3.6772482661994355,-0.6829941059861865,-4.902212648206958
1989-09-01,-3.1686306827598147,-5.459184628544431,-3.868964509105821,0.5395603411405989,-2.604158858801076,-6.063690185546875,-3.9860598931243705,-0.5683912336826324,-5.278963676685725
1989-10-01,-6.264642046557532,-5.360065626375603,-4.069691282225278,0.003003220535019069,-2.6419069428942095,-6.035928726196289,-4.207052489480387,-0.7715795295579093,-5.877127777091082
1989-11-01,-9.93237230512831,-4.8994563294179505,-3.9865243417604224,-0.031982593744703865,-2.604829898817622,-5.815509796142578,-3.850444538068255,-1.4543242193758488,-6.110053925862434
1989-12-01,-13.295308748881023,-4.002773761749268,-3.7523076651923373,0.23094288353781098,-2.5454236203758276,-5.0924631754557295,-3.035452692947663,-1.9850271727357593,-5.810366391069666
1990-01-01,-15.426315201653376,-2.8573380275206133,-3.105735265161891,0.39365630126693874,-2.6657428951998847,-3.2903340657552085,-2.314082788646436,-2.6071718760899136,-5.083547183902359
1990-02-01,-16.999940739737617,-1.9934527801744866,-3.154845680657596,0.12072349527796496,-2.578416371819985,-1.6909950574239094,-2.006282584761885,-3.4614163211413795,-5.380537950512904
1990-03-01,-17.43936273786757,-2.04029150984504,-3.446577612651277,0.3523114815499019,-2.7572329490635523,-1.5406788190205891,-1.9910674394252927,-3.56890082359314,-5.71007789202845
1990-04-01,-17.435113588968914,-2.4181041076327814,-3.985915799099406,1.3557615210709062,-2.896684627627852,-2.0669458707173667,-2.325425673585506,-3.49731771009309,-6.290360745569988
