,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9
1968-04-01,0.5032543,-0.060901262,0.6925217,-0.14696464,-0.70236814,-0.86027336,-0.7140377,-0.7665512,0.5112774
1968-05-01,-0.5408165,-0.026621629,1.0451647,-0.3460785,-0.61995125,-0.10101547,-1.0477173,0.21698304,1.0615753
1968-06-01,-0.28153077,-0.037561417,1.2701706,0.07038269,-0.09846306,-0.6841343,-0.38218156,0.3431614,1.8328674
1968-07-01,2.0750127,0.02260971,1.347482,0.27350807,-0.92555046,0.19984321,-0.4835617,0.9853573,-0.056524657
1968-08-01,1.5681118,0.08788719,0.85370904,0.103932954,1.0138023,-1.18046,-0.014587402,0.5444628,0.022975158
1968-09-01,1.3449291,0.037926484,0.23193474,-0.06819458,0.5874947,-1.1717075,-1.3456581,-0.1374836,0.41463813
1968-10-01,2.383165,0.3858284,1.3431059,-0.13675384,-0.524041,-1.0090618,-0.18598537,-1.0207313,-0.3902046
1968-11-01,0.18744393,0.19218484,2.057508,-0.11377907,0.0043762205,-1.0743389,-1.1202881,-0.93539655,1.5294559
1968-12-01,0.5707199,0.47663307,0.86939013,-0.41135558,0.005834961,-1.0043213,-2.0396392,0.1378479,0.5047134
1969-01-01,0.70857084,0.43157807,0.50090885,-0.61933553,-0.5665909,-0.48498613,-2.0689862,-1.290089,-0.4388756
1969-02-01,1.9926885,0.67174876,-1.3760067,-0.84855956,-0.9878853,-0.47901496,-1.4881308,-0.37551576,-0.05174942
1969-03-01,0.2773243,0.3997318,-0.6727438,-0.40371245,-0.4667408,-0.53872603,-1.1000092,-0.6544987,0.8031128
1969-04-01,1.8988097,0.06734085,1.4864721,-0.4829956,0.066345595,-0.5642689,-1.0665047,-0.82036245,0.72582054
1969-05-01,2.0938656,0.055066682,1.0522404,-0.2889347,-0.11577301,-1.3985641,-1.098019,0.41830865,0.63061446
1969-06-01,1.7249842,0.013269043,0.8465694,0.0009952545,0.72018087,-1.2330319,-0.79515135,0.2892666,1.354776
1969-07-01,2.0178998,0.024547577,1.6573117,0.113119125,1.2270607,-0.71155626,-1.1706673,-0.41399652,-0.02587471
1969-08-01,0.8104111,-0.014927673,1.2854446,0.21728173,0.80941564,-0.9072754,-0.8827278,-0.16055603,0.10582123
1969-09-01,1.235686,0.10913849,1.1590569,-0.06402359,0.745392,-1.1461194,-1.1501001,0.8001274,0.023552705
1969-10-01,1.2983825,0.19339713,1.2970555,-0.028528595,0.68501794,-1.6433796,-1.2336954,-0.33537674,1.3949153
1969-11-01,0.7666229,0.21462783,-0.7981369,-0.28561744,-0.69928205,-0.81074256,-1.6543264,0.36158332,1.559452
1969-12-01,0.82998276,0.30120888,0.12240753,-0.45313987,-0.3834772,-0.76396906,-1.6048987,-0.47238025,2.3025222
1970-01-01,-0.75178146,0.28087807,0.42298087,-0.6040211,-0.33712044,-0.4525997,-2.0114064,0.023295593,0.96676636
1970-02-01,-0.20799637,0.17072296,0.5497753,-0.5983635,-0.7847279,-0.99472123,-1.6140503,-0.8679264,1.9841175
1970-03-01,-0.720166,0.22164078,-0.23894596,-0.7521145,0.12379913,-0.587714,-1.2403228,0.2908619,2.103923
1970-04-01,0.44228286,-0.13644561,0.6595974,-0.27189255,-0.6093456,-0.5364639,-0.92882806,-0.46857414,0.8749153
1970-05-01,1.1161909,0.09118576,0.24427071,-0.102500536,0.31948203,-0.6283153,-0.48721027,0.60568506,0.16806106
1970-06-01,0.1381092,0.052581407,0.75178146,0.055243682,-0.48188552,-0.15408364,-0.5431196,0.4855463,0.77308047
1970-07-01,1.5890911,-0.13511428,0.6306446,0.04126625,0.8359785,-1.0013771,-1.4260219,-0.29152757,-0.42863846
1970-08-01,0.8962143,0.044927217,0.968763,0.27954674,-0.39868718,-1.0492989,-1.9295387,1.0023752,-0.16406746
1970-09-01,1.532183,-0.00765419,1.3012241,0.030949783,-0.45992088,-0.5168293,-0.09451351,0.5284767,0.37705535
1970-10-01,1.4117119,0.062898256,-0.029285813,0.01064949,-1.2300065,-0.31116217,-0.16373463,-0.50451547,-0.001996994
1970-11-01,-0.15707874,-0.0788723,0.63031197,-0.20633201,-1.0146885,-0.35109788,-1.4822642,0.0662262,0.25259057
1970-12-01,0.30949822,-0.038604356,0.98939645,-0.54145586,-0.9208406,-0.38803786,-1.8446766,-0.8239975,0.88922536
1971-01-01,-0.5964115,-0.022863388,1.6050193,-0.5235748,-2.2974572,-0.43048745,-1.6840616,0.070877075,0.5513376
1971-02-01,-1.1800846,0.062057875,0.7299997,-0.62090796,-1.2369168,-0.41774902,-0.8766529,-0.066957094,2.0678422
1971-03-01,0.64377177,-0.10386582,1.3205321,-0.22798195,-0.8332119,-0.60882264,-0.5666889,-0.636586,0.970393
1971-04-01,1.798053,-0.15514526,0.3354408,-0.08426857,-0.7930376,0.044094086,-1.7010462,0.029069519,0.3811676
1971-05-01,1.409373,0.029722596,0.6862324,0.09080086,0.65879613,-0.70778924,-1.6513996,0.15514565,1.0425766
1971-06-01,1.0376774,0.07512321,1.0807915,0.30767745,-0.33838004,-0.25999108,-0.41709596,-0.16461715,0.79271126
1971-07-01,1.9407866,-0.008165741,0.93381155,0.19956589,1.5651715,-1.3852028,-1.1977221,0.71366847,-0.029069137
1971-08-01,1.1268451,-0.06075134,0.810022,0.13391495,-0.10713196,-0.29069328,-0.9360979,0.8684872,0.09243393
1971-09-01,1.5798695,-0.006859207,0.6525906,-0.2390873,-0.750577,-0.24398652,-0.5781206,0.16069794,0.050299834
1971-10-01,1.7131312,0.04736023,0.883185,-0.26489028,-0.5869392,0.109745026,-0.7616819,-0.1574318,0.51116294
1971-11-01,0.8247196,-0.028089523,-0.4272213,-0.23255463,-0.16167775,-0.48470688,-1.3048538,0.9357716,1.3215115
1971-12-01,0.5092033,-0.052259445,1.3829167,-0.46445617,-0.35275155,-0.18682785,-1.0468228,-0.4262413,-0.2511719
1972-01-01,0.34286612,0.22895965,1.9160326,-0.7993511,-0.24187107,-0.41602975,-2.0333817,0.19969444,0.3009762
1972-02-01,-0.45275497,0.3061405,1.8836111,-0.82230455,-0.892886,-0.31991273,-1.6733007,-0.25363463,0.58531094
1972-03-01,-0.7591826,0.026109314,-0.13513795,-0.6444157,-1.2716166,-0.45132065,-1.2736251,-0.45820656,1.0607326
1972-04-01,0.48144704,-0.14833602,1.4294212,-0.44041786,-0.69462645,0.19510345,-1.4575392,-0.44099158,-0.14202423
1972-05-01,1.1330357,-0.05164528,1.5088974,-0.27228433,1.0119568,-0.48603782,-0.87767947,-0.48460275,0.5150162
1972-06-01,0.97379667,0.057957076,-0.06398239,-0.13915482,0.5531763,-1.3955647,-1.6250986,-0.0034431457,0.10300293
1972-07-01,1.3249832,-0.1316948,0.3939373,-0.01951027,-0.2969593,-1.021999,-0.82000923,-0.17530651,-0.26281586
1972-08-01,1.2394817,-0.057957076,1.1640228,0.030986786,0.8202961,-1.3218273,-1.0426569,0.47283936,0.053653717
1972-09-01,1.163736,0.028691864,1.0062183,-0.094969556,1.1425037,-0.4315235,-0.88513947,-1.0225728,0.4286541
1972-10-01,1.267313,0.124522015,0.3755745,-0.16985512,0.34343967,-1.1043438,-1.4635645,-0.020944977,0.69060934
1972-11-01,1.236613,0.040742494,0.6762638,-0.12653045,0.22379532,-1.0010536,-0.99904555,0.21346645,0.9990452
1972-12-01,0.14833602,0.24818344,2.1705282,-0.49521905,-0.97781354,-0.36151543,-1.5708711,-1.0624542,1.2489502
1973-01-01,-0.07549705,0.35805473,0.7049602,-0.6466648,-0.983058,0.11213112,-1.3519436,-0.63456,1.7689312
1973-02-01,-0.06817055,0.3625145,0.8804836,-0.47655678,-1.2512808,-0.2717266,-1.2442722,-0.4118908,1.3994081
1973-03-01,-0.09301758,0.19336204,0.74700946,-0.52274704,-0.023572922,-0.13219985,-1.4506956,-0.6418867,0.7486019
1973-04-01,1.4666233,0.03440399,-0.22362499,-0.20451164,0.83684176,-0.53612673,-0.9091536,-0.8435314,0.978598
1973-05-01,1.9285266,0.20100784,0.36060333,-0.09142494,0.04396057,-0.34945375,-1.0161874,-1.0104536,0.38895455
1973-06-01,0.85754776,0.19814071,1.3710572,0.28478736,0.2937069,-0.4536209,-1.4226625,0.7951113,0.4673187
1973-07-01,1.4615265,0.14621659,0.15800285,0.2162983,0.792881,-1.1687752,-0.86710453,-0.09492912,-0.17138214
1973-08-01,1.6714535,0.011149597,1.5940447,0.26663017,0.3749382,-0.38290176,-1.0126839,0.2360487,-0.09492912
1973-09-01,2.0505328,0.1251915,1.1729162,-0.0082824705,-0.45170975,-0.30740508,-0.6402939,-0.3564621,0.61289823
1973-10-01,1.1146208,0.10862694,0.6428423,-0.09811477,-0.7431866,-0.30294532,-0.2248991,-0.3539137,0.48229104
1973-11-01,-0.17170067,-0.10830841,0.49152908,-0.12646599,-1.2031788,-0.077408984,-1.373924,-0.29593676,0.08441696
1973-12-01,0.43100396,-0.11531639,0.13347435,-0.3873619,-0.7380899,0.0057338714,-1.4261669,-0.5100052,2.0508516
1974-01-01,-1.5117626,0.03747368,2.65898,-0.6544727,-1.6254982,0.3928154,-1.3497059,-0.68668634,1.3888229
1974-02-01,0.03484421,0.13247223,1.8135235,-0.8411827,-1.8260143,0.24061966,-1.0739136,-0.70115054,1.2336693
1974-03-01,-0.5505985,-0.08382225,2.0396798,-0.39906082,-1.6734905,-0.3826248,-0.39708823,-0.21004944,1.3362284
1974-04-01,1.8253572,-0.13773194,1.4128193,-0.18046455,-0.3224697,-0.62554586,-0.6061512,-0.13050003,1.2169049
1974-05-01,1.9673622,0.013477325,1.1896216,-0.16435775,-0.3001173,-0.0946701,-1.3559515,0.69128877,0.4444233
1974-06-01,0.3944586,0.04108963,0.49668884,-0.06311341,-0.15548249,-0.35830003,-0.72350276,0.47729492,0.22615662
1974-07-01,1.086076,-0.060155105,0.6623619,0.11110611,-0.25771314,-0.64230996,-0.9125143,0.7780695,-0.26625937
1974-08-01,1.3526642,-0.0976284,1.0413704,0.08875313,0.6498705,-0.7369801,0.10814724,1.2412297,0.19164124
1974-09-01,1.2244656,0.09499855,1.2395862,-0.11537933,0.5650619,-0.35041085,-0.37802276,0.27743587,0.5052357
1974-10-01,1.5255687,0.1354309,0.2685604,-0.3599434,-0.45822945,0.45592803,-0.9539326,0.41976967,1.3332703
1974-11-01,1.7609289,0.0016433715,0.55487174,-0.42733002,-0.38196754,-0.7123264,-0.97299767,0.42338562,1.2530632
1974-12-01,0.03615875,0.010190201,1.122235,-0.64921343,-1.2007974,-0.93716776,-1.8578999,-0.5512558,2.1165988
1975-01-01,-0.9893421,-0.052887343,1.6803615,-0.5865116,-0.59442866,-0.54407465,-1.4393597,-0.8766001,1.6319078
1975-02-01,-0.4607849,0.016784668,1.3880558,-0.68373567,-0.12952653,-0.41898194,-1.0675647,-0.19793168,1.3329518
1975-03-01,-0.23055115,-0.038953017,0.6979868,-0.5405914,-0.7049538,-0.5804943,-1.333902,-0.32080802,0.683102
1975-04-01,0.6207142,-0.11210861,0.45223445,-0.4823204,-0.47028598,-0.38319588,-1.0444463,-0.22453384,0.27425423
1975-05-01,1.2360443,0.039269637,0.771459,-0.37717897,0.58682805,-0.67771834,-1.0776993,-0.86488265,0.5595924
1975-06-01,0.96337354,0.04718704,0.7306057,-0.16246223,-0.091206744,-0.9070023,-1.2233765,0.59664536,1.2977989
1975-07-01,1.1486378,-0.02153511,0.59664536,0.030085754,-0.2812214,-0.76132506,-1.26423,-0.5887283,0.31479073
1975-08-01,0.616914,-0.079806134,0.39808044,0.17671356,-0.77367574,-0.2140831,-2.2675061,0.43069953,0.15834542
1975-09-01,1.2502953,0.10134125,0.74200666,-0.062071227,-0.59094507,-0.48295325,-0.80312824,0.0946907,0.6609337
1975-10-01,1.816222,0.25525284,1.4181416,-0.3274582,-1.3114169,-0.03705292,-0.28217164,0.4202488,0.6374985
1975-11-01,1.866576,0.23086777,0.55959284,-0.5979126,0.24733543,0.050670624,-1.6208239,-0.8471481,0.8804005
1975-12-01,-0.21534996,0.27140388,-0.68911934,-0.50797194,-1.3715878,-0.40156403,-1.4121243,-1.0761154,1.9945189
1976-01-01,-0.19006462,0.19208297,0.978244,-0.47162932,-1.1380329,-0.010091782,-2.1115673,-0.70778006,1.7068809
1976-02-01,0.26339912,0.2240406,1.9040096,-0.7296463,-1.4714028,-0.43260726,-1.8885357,-0.16819878,0.5301628
1976-03-01,1.4179156,0.03330345,1.6523845,-0.7333466,-1.6692044,-0.017493058,-1.1067479,0.08510856,0.65765727
1976-04-01,1.6278274,-0.082417294,1.2924389,-0.29098397,-0.06929779,-0.3071308,-1.6237907,-0.21361236,0.64352834
1976-05-01,0.6462196,0.034312822,1.0334133,-0.07871704,0.059542466,-0.5032509,-0.79658926,-1.0949742,0.62603605
1976-06-01,0.9486412,-0.0067279814,1.2672093,-0.0016819,0.73099154,-0.7770786,-1.430362,0.027921295,0.5062782
1976-07-01,1.9201568,0.07030716,0.7821239,0.21428528,0.6532839,-1.355682,-1.2907574,-0.36162758,-0.39459458
1976-08-01,1.7499397,-0.021865845,0.613253,0.20621185,0.65261114,-1.4172424,-1.5262356,0.37037373,-0.23110466
1976-09-01,1.7845886,0.08174477,0.7498299,-0.087126926,0.62233543,-1.8972816,-0.14397812,0.88001555,0.28829232
1976-10-01,1.3614006,0.16550751,1.4720752,-0.08611794,0.4157873,-1.1551888,0.22673187,1.1104481,0.978244
1976-11-01,2.2952404,0.2718094,1.4182518,-0.49282226,-0.49484062,-0.5631298,-1.7300926,0.38382968,1.7768517
1976-12-01,0.19746551,0.4386627,1.1521614,-0.55371016,-0.4413534,-0.7612675,-1.8993003,-1.3620732,2.0779274
1977-01-01,-1.7058281,0.47307435,0.7147423,-0.76144826,0.16630134,-0.96101,-2.1976547,-0.8686592,2.0080009
1977-02-01,-0.786924,0.29226607,1.1435875,-0.74870986,-1.33218,-0.27174377,-1.6651367,-0.6804203,2.1743023
1977-03-01,1.0130234,0.07005882,1.011254,-0.44087562,-1.2189537,-0.19956207,-1.295028,-0.51411897,0.5901928
1977-04-01,1.2009083,0.018753052,0.46776694,-0.09518089,0.33967933,-0.3764778,-1.5706635,-0.3973545,0.5484406
1977-05-01,-0.37223205,0.09978066,1.285828,-0.03149109,1.2076313,-0.99426955,-0.9988697,0.40336913,0.6100079
1977-06-01,-0.20734596,0.062274553,0.62628365,0.011322784,0.36303252,-1.4570835,-1.3834862,0.45538253,1.4439919
1977-07-01,1.0112541,0.09518127,1.0055927,0.20769997,-0.353479,-1.4450527,-1.4928204,0.40336913,-0.082797244
1977-08-01,1.137572,-0.09801178,1.0059468,0.04776764,1.013731,-1.732365,-1.167648,-0.34534073,-0.07430496
1977-09-01,1.2518604,-0.016983796,1.1573871,-0.023353195,1.5678327,-1.899374,-0.8608753,0.5944389,0.23317567
1977-10-01,2.193763,-0.0038921356,1.7709328,-0.04387512,1.059375,-1.3024582,-1.3116579,-0.53393364,0.1387024
1977-11-01,0.4723669,-0.16630134,0.6301762,-0.23883705,0.28271216,-0.9461487,-1.6361225,-0.8371681,0.7833859
1977-12-01,-0.40089265,-0.10225792,0.9295185,-0.4253071,-0.60717696,-0.28872758,-2.1244118,-1.0204537,1.6007392
1978-01-01,-0.3064087,0.034007646,1.2269958,-0.56214637,-1.7126249,-0.26083833,-1.369828,-0.29620665,2.3951583
1978-02-01,-0.59003294,0.24859619,-0.29348603,-0.6036358,-0.4193142,0.036728285,-1.272226,-1.2494408,2.1169763
1978-03-01,-0.4244156,0.07549705,1.1984291,-0.65634763,-0.30062753,0.029927064,-1.2732464,0.063934326,1.1770046
1978-04-01,0.54344213,-0.035367966,0.7491884,-0.24179459,-0.3325947,-0.42679557,-0.57778966,0.12106705,1.0596783
1978-05-01,0.7995197,0.047950745,0.8903202,0.064274594,0.4380184,-0.39618912,-2.0006695,0.4172737,0.20948716
1978-06-01,1.9945484,0.061553955,0.75735015,0.16731758,0.2485958,-0.8420292,-0.85835284,1.9761841,-0.01564331
1978-07-01,1.1899273,-0.019384384,1.0555973,0.26696014,0.53527987,-1.2970512,-0.6852543,0.6713108,-0.078897476
1978-08-01,1.3864918,-0.037748717,1.0800827,0.17173882,0.5920731,-0.56656724,-0.9137856,0.6413841,-0.3581005
1978-09-01,1.214413,0.11528625,1.0640991,0.07617722,0.8070013,-0.63084143,-0.73626554,0.94031125,0.09556122
1978-10-01,1.3450024,0.16629753,0.30538863,-0.20914726,1.2178135,-0.95867574,-0.907324,-0.29314613,0.70327836
1978-11-01,0.79883957,0.012582779,0.5920731,-0.6032955,0.32987404,-0.3512993,-2.1312592,-0.4240753,1.1467377
1978-12-01,0.49005014,-0.11120491,1.308274,-0.4172741,0.058153152,-0.10032234,-1.0981071,0.060873795,1.0661396
1979-01-01,0.07581558,0.24023132,0.06540947,-0.5741173,-1.4196837,-0.07313995,-1.4098724,-1.4006554,1.0177124
1979-02-01,0.5803608,0.14776611,-0.74180335,-0.5869015,-0.7997799,-0.1926609,-1.1851013,-0.9894676,0.26253015
1979-03-01,-0.7635075,0.20901337,-0.43289185,-0.48967934,-0.19890442,-0.65706825,-1.1696411,0.12517014,1.6581312
1979-04-01,1.5436646,0.20009384,-0.52446556,-0.22298698,0.86191905,-0.8324844,-1.1125565,-0.28155822,0.36332017
1979-05-01,1.3013519,0.067193225,0.6546898,-0.68352926,0.5794687,-0.14895515,-0.9273287,0.6026596,0.976683
1979-06-01,0.8039425,0.030920792,0.4534069,-0.05500374,0.21823005,-0.65855485,-0.9665743,-0.2922615,-0.41445845
1979-07-01,1.5166088,0.032110214,0.6532032,0.21882439,0.88808286,-1.5704228,-0.89759696,0.13081893,-0.035975266
1979-08-01,0.65677106,-0.060355376,0.64279747,0.1492527,1.5279068,-1.7523804,-0.29850522,0.40762025,0.20098534
1979-09-01,1.9087689,0.06778793,0.6888813,-0.0005947113,0.19474201,-1.1616138,-0.6496353,0.03894844,1.0813382
1979-10-01,1.4057099,-0.06689606,1.6602125,0.07492371,0.71117973,-0.6448784,-1.2291043,0.04608383,1.2178062
1979-11-01,2.0743735,0.32347983,0.17214584,-0.2762062,0.53308755,-1.1134484,-1.8032213,-0.41653958,1.102745
1979-12-01,0.7682646,0.24052887,1.1229624,-0.38294297,-0.31069508,-0.8012665,-1.940284,-1.5243391,1.6382113
1980-01-01,-1.0703099,0.40212592,0.11716004,-0.4791069,-0.76035863,-0.13741836,-1.030806,-0.45918673,0.94470865
1980-02-01,-1.1550567,0.43690223,1.1790287,-0.63374484,-0.5121956,-0.3484413,-1.0173008,-1.1418889,1.7540249
1980-03-01,0.6418484,0.41900748,0.24006005,-0.578035,-0.6958698,0.006415176,-1.596686,-1.4201015,1.2955139
1980-04-01,2.489736,0.14754753,0.020933533,-0.11277084,-0.12458801,-0.52468836,-1.3964674,-0.42812386,0.5469723
1980-05-01,1.9049488,0.21912651,1.2212334,0.16442947,-0.6195644,-0.5091564,-1.5646105,-0.12492561,0.55068624
1980-06-01,1.3188105,0.11716004,0.6350956,0.074617766,1.0753744,-1.0976585,-1.1300716,0.3822052,0.20291977
1980-07-01,0.702285,-0.040854264,1.0608559,0.18367462,0.05706062,-1.1320976,-0.38963336,0.62901783,0.030724715
1980-08-01,0.5101696,-0.085422136,1.0392472,0.061449815,-0.08643494,-0.8103291,-1.4656827,-0.39368495,-0.3808548
1980-09-01,1.7496357,0.021946335,1.0622063,-0.030049896,0.9740833,-0.68101424,-0.9737455,-1.0247284,0.18907662
1980-10-01,2.052496,0.1931282,1.1665363,0.11243324,-0.52232456,-0.8275486,-0.8032387,-0.5142212,1.1678864
1980-11-01,0.5037548,0.11074486,0.40212554,-0.0033763885,0.0033763885,-0.5348171,-1.0490386,-1.0662582,1.7523369
1980-12-01,-1.2384529,0.2930687,1.4791882,-0.20663413,-0.16544227,-0.7249069,-1.6591488,-0.564867,1.8627441
1981-01-01,-0.9704853,0.3189682,0.70437276,-0.3582428,-1.3162483,-0.13213845,-0.8012745,-0.9653465,2.6310284
1981-02-01,-0.69115907,0.52047956,0.4074276,-0.6034336,-1.3588264,0.43715897,-0.88055766,-0.6225201,1.2281559
1981-03-01,0.9925083,-0.06606941,-0.8302719,-0.37953147,-0.106077954,-0.15489578,-1.4751819,-0.5692978,1.9692338
1981-04-01,0.67794496,-0.015416336,0.4404621,-0.17104606,-0.35347098,-0.66950303,-1.5665779,-0.8310059,1.2024624
1981-05-01,0.6581238,0.03266754,0.5303898,0.17471656,0.50396234,-1.1932857,-0.85853463,0.09469948,1.5493263
1981-06-01,0.2613411,0.031933594,0.35053483,-0.14388427,0.3420925,-0.7348381,-1.2817456,0.7987049,1.1136353
1981-07-01,1.6491646,-0.067904666,0.56195676,0.07597961,0.13360672,-0.44596785,-1.0835377,0.42871684,0.05725937
1981-08-01,0.37108955,-0.08038445,0.9157944,0.034870148,0.7642025,-0.93414766,-0.39568216,1.2898209,-0.12993622
1981-09-01,1.5522629,-0.019086838,0.8089825,-0.060930632,0.36484966,-0.93965304,-0.33585244,-0.93524855,-0.17471619
1981-10-01,0.8842285,0.37696227,0.8761528,-0.1387455,-0.26097375,-0.94736135,-0.7568611,-0.35714188,0.8478897
1981-11-01,1.9883206,0.2796936,0.8280693,-0.28263015,-0.27639046,-0.556451,-0.44486696,0.5960922,1.503445
1981-12-01,0.13544235,0.24225464,0.9774593,-0.4356907,-0.30134964,-0.6225201,-1.464537,-0.6390373,1.6557713
1982-01-01,-0.22582626,0.3545925,0.51150626,-0.490477,-0.86059934,-0.28632736,-1.3756645,-1.0375721,0.15756074
1982-02-01,-1.5872555,0.14073715,2.1324093,-0.468153,-1.3889291,-0.14591369,-1.1773386,-0.89262885,0.48368263
1982-03-01,1.2206919,0.079589464,1.2653396,-0.45165253,0.03429451,0.28632697,-0.70206755,0.019088745,-0.2271202
1982-04-01,0.18732604,-0.08185387,0.6027428,-0.20932618,0.46653518,-0.42544633,-0.8123924,-0.3972992,-0.13911934
1982-05-01,1.0611899,-0.019088363,0.24815007,-0.16597252,0.08638344,-1.0705726,-0.6208609,-0.488859,0.8589817
1982-06-01,2.2815583,-0.025882721,1.5820789,-0.1847374,0.782304,-1.2035446,-1.0747782,0.5415951,-0.055000685
1982-07-01,0.9243353,-0.06503029,1.0045716,0.11129532,1.5581373,-1.2087212,-1.3963706,0.5477425,-0.078942105
