,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9
2003-04-01,1012.2491,1018.04974,1013.27594,1021.7764,1025.1089,1015.51025,1016.8791,1018.3413,1020.539
2003-05-01,1012.1445,1021.84045,1014.2068,1023.1393,1022.2294,1019.03815,1018.353,1020.6083,1017.9968
2003-06-01,1012.76807,1021.73914,1013.4629,1023.48315,1020.9907,1016.192,1018.6217,1020.1004,1014.7506
2003-07-01,1012.6726,1024.2761,1014.18976,1025.5103,1022.7262,1019.61273,1019.8912,1023.2864,1021.7725
2003-08-01,1012.71643,1023.44525,1014.37476,1021.03516,1022.9412,1011.9601,1019.4402,1019.2623,1024.3551
2003-09-01,1012.4112,1022.4359,1016.3901,1018.92505,1018.9185,1019.18524,1019.3388,1015.705,1025.22
2003-10-01,1012.19867,1022.3614,1016.86993,1019.34467,1017.3615,1016.8274,1017.96875,1013.92896,1024.1577
2003-11-01,1011.6378,1022.6928,1018.9597,1019.3846,1021.3293,1016.23065,1017.7106,1014.6193,1020.5547
2003-12-01,1011.77313,1022.53534,1019.4918,1017.3334,1019.03424,1018.0119,1018.2681,1009.64935,1020.4481
2004-01-01,1012.5433,1021.70154,1017.8806,1016.27814,1012.0295,1015.01935,1016.70917,1008.13666,1021.96155
2004-02-01,1012.1043,1021.428,1021.7854,1019.08954,1016.5359,1017.5895,1017.4983,1009.26166,1017.2394
2004-03-01,1010.8739,1022.1661,1019.5212,1024.3561,1020.87616,1013.8049,1016.8825,1013.56354,1022.0511
2004-04-01,1012.3342,1020.7606,1014.062,1022.7745,1022.27203,1017.93787,1017.0508,1019.0453,1023.0832
2004-05-01,1012.5659,1021.4387,1012.11896,1022.18024,1020.176,1018.4063,1018.58875,1020.6264,1017.2439
2004-06-01,1012.6832,1024.2932,1015.4794,1021.7531,1023.15173,1018.09424,1021.1079,1022.26404,1020.42413
2004-07-01,1012.6464,1025.25,1013.84845,1024.2977,1022.19727,1014.6625,1019.29236,1023.1449,1027.9209
2004-08-01,1012.56995,1025.1876,1014.43756,1022.69745,1020.76117,1012.42883,1019.9936,1016.9137,1025.3062
2004-09-01,1012.2793,1023.66046,1016.15063,1018.5955,1020.74927,1016.1121,1018.12195,1019.72174,1027.6768
2004-10-01,1012.3105,1024.5419,1018.3033,1015.9393,1020.2095,1020.8819,1018.32306,1015.76935,1020.47906
2004-11-01,1011.706,1021.2898,1018.35876,1014.7073,1018.50494,1014.7112,1017.9135,1013.7714,1021.59735
2004-12-01,1011.95306,1019.35803,1019.5195,1022.8917,1018.548,1014.5594,1017.37537,1009.7307,1017.3193
2005-01-01,1012.05273,1020.9785,1021.4437,1020.01483,1009.096,1015.88477,1017.6261,1009.0634,1023.6027
2005-02-01,1011.59,1021.7237,1016.8935,1017.6687,1019.9998,1012.7997,1017.06635,1010.039,1023.28406
2005-03-01,1012.4115,1020.97974,1017.4865,1010.57,1016.30865,1015.3938,1017.3926,1015.42267,1018.601
2005-04-01,1011.7014,1021.28467,1014.5636,1018.4176,1024.1525,1015.80896,1017.53534,1019.5847,1022.5965
2005-05-01,1012.1855,1022.8858,1015.5034,1019.4933,1020.0593,1018.1946,1018.21094,1021.1432,1013.3469
2005-06-01,1011.9738,1023.50757,1014.3088,1020.2152,1024.1788,1015.2548,1019.17017,1017.8641,1022.7286
2005-07-01,1012.78906,1022.89264,1014.0251,1024.624,1023.6015,1017.6637,1020.61475,1023.40607,1018.5772
2005-08-01,1012.31506,1025.4724,1013.6976,1022.6053,1019.7575,1016.81146,1019.41876,1023.1238,1023.87634
2005-09-01,1012.1334,1022.6128,1015.84033,1021.73865,1022.44,1021.85767,1018.926,1016.03375,1020.98975
2005-10-01,1012.7014,1023.0787,1018.931,1019.9322,1022.71857,1019.41876,1018.4126,1012.6877,1021.1839
2005-11-01,1011.7722,1022.5834,1019.3092,1017.9279,1018.5121,1015.0658,1018.1057,1011.5092,1021.60596
2005-12-01,1012.08026,1021.31604,1018.8577,1017.74634,1014.5435,1015.30994,1017.2273,1008.5888,1019.62225
2006-01-01,1011.5112,1020.2714,1018.86255,1024.3313,1022.9624,1017.73615,1017.06506,1008.1172,1024.021
2006-02-01,1011.7675,1018.13727,1015.836,1021.0874,1021.1113,1012.37115,1016.5527,1010.70264,1021.3088
2006-03-01,1012.1195,1021.3082,1016.4894,1016.33295,1021.21405,1016.9492,1016.5818,1014.20056,1022.92194
2006-04-01,1011.9666,1022.45917,1014.14404,1021.2443,1026.2167,1017.47076,1016.89166,1015.9045,1025.7054
2006-05-01,1012.7815,1018.5338,1015.0337,1020.9111,1022.6401,1011.79376,1018.139,1021.2837,1019.7327
2006-06-01,1012.709,1021.8988,1016.4551,1025.7876,1021.7037,1015.24365,1019.04626,1024.6897,1020.9436
2006-07-01,1012.8454,1021.7869,1014.8756,1026.0494,1022.64575,1015.89703,1020.15155,1022.42944,1023.49084
2006-08-01,1011.91016,1024.5648,1012.3575,1018.80493,1021.3014,1019.24603,1019.0115,1022.90594,1015.125
2006-09-01,1012.2536,1024.3735,1014.82367,1021.0823,1020.4574,1020.21893,1019.18384,1020.5773,1022.8312
2006-10-01,1011.92896,1023.88116,1016.705,1018.10016,1016.6286,1018.62976,1018.4574,1019.1188,1026.5836
2006-11-01,1011.5421,1022.8141,1022.09283,1019.5142,1017.55414,1019.6004,1017.21686,1012.6131,1020.97327
2006-12-01,1012.3837,1020.9687,1024.429,1024.1836,1021.3636,1014.71124,1018.0277,1013.88275,1022.55273
2007-01-01,1011.36206,1020.3618,1025.7482,1022.4856,1019.4105,1014.1028,1018.5145,1009.7004,1021.7279
2007-02-01,1012.08167,1021.81946,1017.7771,1020.2033,1021.1041,1015.3583,1016.6021,1011.6982,1020.95294
2007-03-01,1011.3485,1020.43,1015.9839,1024.3138,1018.26624,1016.6802,1017.02124,1012.2064,1020.0662
2007-04-01,1012.6501,1019.3109,1012.7785,1017.0925,1023.20764,1017.70526,1017.24493,1018.32404,1020.21
2007-05-01,1012.58374,1018.7075,1012.6587,1024.2512,1022.35596,1018.25146,1017.84344,1020.34033,1022.3664
2007-06-01,1012.5973,1022.4961,1013.2714,1022.57904,1023.5598,1014.954,1018.206,1019.78235,1011.0253
2007-07-01,1012.7902,1025.1926,1013.24005,1025.53,1023.16345,1017.3525,1019.1272,1022.05725,1020.9536
2007-08-01,1012.451,1024.4128,1013.01514,1022.21765,1022.8697,1021.4864,1018.77264,1021.69104,1019.1426
2007-09-01,1012.3576,1023.2623,1017.1724,1018.19867,1022.31726,1020.41406,1018.31854,1016.96655,1017.2413
2007-10-01,1012.27765,1025.2775,1017.07776,1016.6728,1022.52,1020.151,1018.0801,1013.5725,1022.2447
2007-11-01,1011.1654,1023.9758,1018.6368,1019.1094,1018.0868,1018.29083,1017.39307,1013.35187,1020.87805
2007-12-01,1012.3846,1019.6717,1021.6155,1022.4617,1021.267,1019.76935,1017.1392,1010.4304,1021.7082
2008-01-01,1011.75024,1021.2274,1023.1575,1024.9578,1022.44226,1018.48267,1016.7402,1008.7177,1023.75104
2008-02-01,1012.7762,1020.12256,1025.3052,1024.1127,1020.31146,1018.139,1017.5014,1010.3049,1021.15344
2008-03-01,1012.33685,1018.6131,1014.67334,1020.378,1023.2582,1019.34705,1015.8006,1016.68054,1021.568
2008-04-01,1011.5725,1019.37,1015.3713,1018.78284,1023.49,1015.81116,1016.4487,1018.49884,1018.64233
2008-05-01,1012.54565,1016.1654,1012.67804,1020.0921,1021.57416,1011.14185,1017.6754,1020.7117,1016.4121
2008-06-01,1012.5344,1020.06415,1013.01917,1021.57666,1022.9929,1020.65076,1018.9816,1023.4341,1021.5655
2008-07-01,1013.1155,1022.5281,1013.52936,1024.0071,1022.7654,1014.8984,1019.2333,1020.3407,1020.9428
2008-08-01,1012.289,1024.9373,1012.88617,1022.4485,1022.44977,1021.384,1018.0502,1023.0513,1027.426
2008-09-01,1012.3859,1021.425,1014.9375,1020.1312,1019.1886,1025.7551,1017.94507,1017.9787,1027.055
2008-10-01,1012.7246,1024.6346,1019.4091,1020.77686,1021.30695,1020.9416,1017.73944,1017.6356,1025.407
2008-11-01,1012.1486,1022.4199,1018.97235,1015.7012,1021.74756,1020.89124,1017.4865,1010.05005,1023.71124
2008-12-01,1012.4953,1020.5619,1019.2756,1020.9254,1020.21576,1016.87195,1017.3032,1007.9646,1020.2804
2009-01-01,1012.5839,1021.21344,1017.75616,1025.7349,1018.3777,1014.7037,1017.55615,1010.2612,1018.2422
2009-02-01,1011.5491,1020.7932,1017.1907,1023.82556,1025.8807,1016.69836,1016.7456,1009.3192,1021.62335
2009-03-01,1011.7699,1018.0427,1016.54724,1017.41724,1024.4049,1016.0786,1016.1524,1014.1047,1022.9475
2009-04-01,1012.26917,1019.2131,1013.50806,1024.2366,1022.0419,1016.0146,1017.1278,1017.19415,1023.4133
2009-05-01,1012.24896,1017.6311,1015.56494,1023.48883,1016.9076,1012.2224,1017.65875,1020.57983,1019.4765
2009-06-01,1012.47205,1023.15564,1014.01935,1021.99805,1022.1018,1013.2578,1019.0505,1017.16705,1020.32336
2009-07-01,1012.13135,1025.9349,1014.8449,1023.8036,1021.8787,1013.8937,1020.1752,1020.00226,1020.15845
2009-08-01,1011.78375,1022.7723,1014.8565,1023.61743,1021.11487,1017.21484,1019.3675,1017.5463,1024.0487
2009-09-01,1011.669,1024.496,1015.2277,1021.0613,1020.1002,1020.62775,1019.14264,1015.4185,1023.1689
2009-10-01,1011.3577,1021.534,1015.6739,1014.50476,1017.261,1016.18005,1017.9049,1017.29736,1025.4086
2009-11-01,1010.772,1018.29407,1020.5568,1021.5605,1023.5195,1014.0545,1017.5394,1012.47205,1018.9732
2009-12-01,1011.33405,1018.5259,1018.28314,1013.47687,1013.2221,1013.85913,1017.87213,1012.1982,1023.40704
2010-01-01,1010.7724,1020.24524,1017.37726,1015.7086,1011.0277,1016.83594,1018.18604,1010.1436,1020.4637
2010-02-01,1010.204,1018.97,1014.89264,1010.3512,1016.91986,1016.9126,1017.30725,1012.586,1017.57764
2010-03-01,1011.0217,1020.2844,1018.3055,1015.9192,1026.3069,1015.21185,1018.24695,1017.2421,1021.98694
2010-04-01,1012.0851,1022.30615,1014.99524,1015.1902,1025.9996,1017.24756,1017.7201,1018.4673,1021.9037
2010-05-01,1012.4955,1018.09186,1013.8642,1020.25305,1023.8705,1019.0846,1017.6543,1017.6893,1024.279
2010-06-01,1013.57935,1020.84204,1012.97955,1025.252,1024.3582,1018.4932,1019.5083,1023.6255,1024.8247
2010-07-01,1013.5064,1025.2653,1013.8775,1024.4711,1023.745,1021.0165,1019.3574,1023.9224,1024.696
2010-08-01,1012.9783,1022.1945,1013.4207,1020.75696,1023.9803,1019.8632,1019.26685,1019.10333,1026.2708
2010-09-01,1012.8407,1024.8772,1013.91437,1019.95917,1020.13837,1025.8766,1018.2071,1019.1758,1022.8995
2010-10-01,1012.7997,1020.3067,1015.498,1019.1432,1021.5403,1022.58923,1017.45337,1017.7581,1024.8881
2010-11-01,1012.2824,1021.99603,1016.0477,1013.8836,1022.0835,1017.9561,1017.0086,1015.1039,1023.8476
2010-12-01,1011.76764,1020.2289,1017.6923,1011.6361,1017.95123,1018.77026,1015.9325,1009.4701,1022.18494
2011-01-01,1011.0875,1019.9313,1019.9998,1020.38477,1014.17017,1020.6811,1015.7165,1007.5553,1020.9941
2011-02-01,1012.06244,1017.75494,1017.5877,1021.046,1019.529,1020.8536,1015.56396,1012.01117,1019.491
2011-03-01,1012.2762,1018.8237,1018.48883,1020.67773,1024.7853,1018.1811,1016.1487,1013.6114,1021.6959
2011-04-01,1012.58057,1023.99414,1014.2554,1023.3528,1021.327,1016.7553,1016.4896,1019.59564,1022.00696
2011-05-01,1012.01117,1020.47,1014.9453,1020.12366,1025.5085,1019.7128,1017.9288,1020.43,1020.8349
2011-06-01,1012.44275,1022.639,1013.6926,1020.1037,1024.9996,1019.4012,1018.4934,1022.1428,1019.226
2011-07-01,1012.2336,1023.98615,1012.2875,1025.91,1024.0134,1018.7865,1018.4815,1022.77014,1016.9138
2011-08-01,1012.4666,1022.7668,1013.47955,1021.57416,1022.46844,1015.64056,1018.7605,1020.3108,1018.943
2011-09-01,1012.9088,1023.12244,1015.56396,1019.9186,1020.43,1018.19244,1018.87775,1018.17847,1023.1311
2011-10-01,1012.50195,1022.36597,1018.0493,1019.5969,1021.7759,1021.7346,1016.9484,1015.9429,1019.1121
2011-11-01,1012.17236,1026.6499,1018.98224,1020.92615,1024.6748,1016.8739,1017.041,1012.779,1018.2024
2011-12-01,1011.80804,1023.71844,1023.5393,1022.8221,1023.4434,1016.7653,1017.6144,1010.3396,1020.9222
2012-01-01,1012.29553,1020.5804,1021.6795,1022.3057,1016.6484,1013.93585,1016.9244,1009.97034,1019.8596
2012-02-01,1011.5682,1019.1555,1018.59705,1023.34076,1021.0096,1012.65295,1015.75464,1010.6378,1020.88446
2012-03-01,1011.51904,1021.24786,1020.87427,1021.8268,1025.354,1017.7517,1016.8184,1013.75214,1022.5069
2012-04-01,1012.6386,1021.6124,1011.8986,1023.0073,1024.5674,1019.6973,1016.96985,1018.99994,1023.59216
2012-05-01,1012.0662,1020.8761,1014.1322,1020.2098,1024.334,1015.85516,1017.9601,1022.21234,1019.2322
2012-06-01,1012.54694,1026.922,1013.6958,1020.6396,1024.5117,1015.53906,1019.1891,1020.4631,1022.14044
2012-07-01,1012.01776,1026.4352,1012.82776,1025.0236,1024.034,1015.93896,1018.7198,1023.5048,1025.6552
2012-08-01,1012.799,1025.994,1014.18494,1021.57776,1022.6601,1015.9001,1019.1699,1020.1763,1022.356
2012-09-01,1012.5979,1025.5145,1015.85156,1018.5407,1022.29913,1021.41315,1019.1568,1017.58405,1021.7544
2012-10-01,1012.0836,1026.5077,1015.5636,1015.3086,1016.94354,1019.2873,1017.6512,1016.886,1021.4239
2012-11-01,1012.05725,1021.26404,1017.09375,1021.76636,1019.7812,1015.49896,1017.799,1012.7248,1020.3552
2012-12-01,1011.5424,1019.4112,1020.4289,1017.905,1021.3389,1018.75024,1017.1261,1011.26526,1015.6049
2013-01-01,1011.7275,1022.92126,1020.02765,1017.8987,1019.2464,1016.6562,1017.77716,1007.24097,1023.56494
2013-02-01,1011.54803,1020.7695,1016.9032,1020.127,1027.2158,1016.6604,1016.8309,1012.108,1020.84546
2013-03-01,1011.8681,1019.6753,1012.21326,1011.8382,1017.45654,1017.3692,1016.9846,1014.27594,1025.5767
2013-04-01,1012.0517,1016.8805,1014.6283,1021.0608,1018.9132,1015.0296,1017.2544,1018.3904,1021.44305
2013-05-01,1013.3678,1019.993,1012.66315,1022.74054,1020.182,1018.6883,1018.89044,1020.8807,1021.9204
2013-06-01,1012.3808,1023.58704,1014.6079,1026.453,1023.5206,1018.19836,1019.3158,1020.41296,1019.10583
2013-07-01,1012.85876,1024.8212,1014.7072,1022.18896,1021.15234,1022.81775,1019.25476,1023.0265,1023.2975
2013-08-01,1012.4322,1024.2002,1013.4761,1023.46857,1020.75275,1016.9601,1019.0161,1018.24023,1021.1715
2013-09-01,1012.16486,1025.6802,1015.659,1019.20514,1020.6384,1021.0387,1018.4975,1015.03265,1018.58124
2013-10-01,1012.099,1025.0952,1019.6311,1019.6574,1017.99976,1018.0338,1018.2636,1015.81866,1018.90485
2013-11-01,1011.72876,1022.2297,1015.1074,1018.85876,1018.2522,1019.5611,1017.19104,1011.67847,1018.31616
2013-12-01,1012.1307,1021.64044,1022.4696,1023.8054,1019.0496,1015.2342,1017.91846,1011.3094,1019.8596
2014-01-01,1011.77155,1019.7436,1018.81476,1028.4778,1013.16736,1017.0764,1017.5338,1010.50146,1020.15094
2014-02-01,1011.2661,1018.82635,1018.57495,1026.8414,1014.796,1013.93524,1015.9648,1009.58734,1020.91876
2014-03-01,1012.0467,1022.52435,1014.65295,1022.7983,1019.60443,1015.0982,1017.00903,1015.83453,1022.2229
2014-04-01,1011.6523,1019.68396,1014.7165,1019.9252,1024.7766,1018.6435,1017.94366,1015.81274,1023.0786
2014-05-01,1012.69336,1018.22656,1014.3592,1022.1004,1019.9758,1017.72174,1017.90967,1020.1529,1015.78455
2014-06-01,1012.19617,1025.214,1013.8377,1024.7477,1022.5937,1017.3189,1019.2978,1021.75525,1019.05725
2014-07-01,1012.89734,1027.3564,1013.9127,1025.1838,1021.5974,1012.40594,1020.6923,1021.3127,1022.8451
2014-08-01,1012.7472,1022.1549,1013.3348,1021.55255,1019.66156,1016.9911,1019.4511,1024.3551,1018.54736
2014-09-01,1012.18915,1023.98303,1015.29706,1020.34467,1017.2734,1018.1682,1019.12463,1019.20544,1017.9533
2014-10-01,1012.35974,1025.6836,1018.106,1019.6538,1018.70764,1017.3215,1018.00275,1015.92377,1021.4512
2014-11-01,1012.2065,1023.17993,1018.8661,1024.5526,1017.6615,1017.70123,1018.30743,1012.96533,1020.94763
2014-12-01,1011.8043,1023.46094,1020.5519,1019.4858,1016.96423,1015.1168,1018.33307,1008.3795,1023.4641
2015-01-01,1011.7388,1019.2774,1023.0549,1028.3298,1011.61224,1013.87366,1017.6961,1008.1298,1018.5338
2015-02-01,1012.07245,1021.71893,1015.98267,1024.0847,1010.154,1017.07263,1017.00507,1012.1809,1021.24146
2015-03-01,1012.14923,1018.9743,1017.6782,1023.64197,1019.49164,1012.24445,1017.53906,1013.3818,1021.1116
2015-04-01,1011.73706,1020.6694,1018.6955,1021.4216,1024.8042,1016.1806,1017.632,1018.1557,1020.8004
2015-05-01,1012.17804,1020.118,1014.8245,1023.3106,1021.9054,1016.09064,1018.5742,1022.2784,1026.0118
2015-06-01,1012.3207,1027.3657,1014.7229,1024.333,1019.66425,1017.1967,1019.06555,1024.8104,1020.4679
2015-07-01,1012.424,1029.8252,1013.4389,1023.99475,1020.0176,1015.29614,1020.19476,1023.49243,1024.9814
2015-08-01,1011.6689,1022.6836,1013.9585,1021.72235,1018.9761,1013.9037,1019.8063,1021.2848,1026.1787
2015-09-01,1011.3935,1023.2938,1015.0664,1019.2324,1019.0112,1014.5965,1019.10596,1021.1174,1020.2012
2015-10-01,1012.19946,1021.7258,1016.65814,1021.0792,1015.3695,1020.40784,1018.40564,1019.0667,1020.77673
2015-11-01,1011.20874,1022.90125,1021.04974,1019.84375,1021.80493,1019.0886,1017.75616,1012.2034,1020.3426
2015-12-01,1010.7377,1020.3686,1028.656,1022.8597,1022.53235,1014.2201,1018.9986,1012.23,1020.81024
2016-01-01,1012.1347,1022.21515,1024.1299,1020.39905,1014.4459,1018.0185,1018.344,1010.34125,1020.9389
2016-02-01,1011.01135,1020.0174,1020.75256,1028.8287,1016.31885,1013.3363,1018.09015,1010.69244,1020.3811
2016-03-01,1012.4691,1023.43054,1014.9208,1021.21783,1017.9194,1016.7644,1017.76056,1014.483,1022.0856
2016-04-01,1012.18365,1020.795,1012.6889,1019.9947,1023.6975,1016.58875,1017.50134,1018.89343,1022.94257
2016-05-01,1013.08185,1021.532,1014.5403,1025.1344,1022.0969,1019.12335,1019.63165,1018.1708,1017.9684
2016-06-01,1013.6618,1023.2883,1013.30945,1024.3944,1024.4404,1020.90186,1020.5758,1018.99915,1021.8168
2016-07-01,1013.1697,1024.9965,1014.08344,1025.261,1023.7775,1016.6551,1019.625,1021.305,1024.8328
2016-08-01,1012.37836,1023.2579,1014.7643,1021.88904,1021.89685,1017.0492,1020.2605,1020.6493,1021.46326
2016-09-01,1013.02814,1026.3933,1016.34454,1023.1946,1022.0605,1018.832,1019.58203,1015.67444,1025.5094
2016-10-01,1012.0105,1021.31036,1017.84827,1018.9018,1021.88904,1014.9793,1018.2371,1015.6392,1022.55914
2016-11-01,1011.7848,1022.37103,1019.336,1019.1986,1022.59143,1018.1398,1018.49274,1011.8576,1020.21625
2016-12-01,1011.9,1019.8287,1024.0015,1021.7237,1018.5835,1014.9434,1018.5351,1009.6575,1019.6859
2017-01-01,1012.4345,1021.1071,1020.7696,1019.6328,1018.35315,1013.91675,1017.9255,1008.1791,1020.6794
2017-02-01,1012.0437,1021.6323,1021.8649,1022.28467,1015.10736,1012.62854,1017.56976,1010.4526,1023.3523
2017-03-01,1012.43506,1020.7089,1017.06384,1024.1311,1018.4189,1017.80743,1016.6764,1011.1163,1025.4103
2017-04-01,1012.0482,1019.3379,1015.2129,1015.30304,1020.2954,1018.1183,1017.9419,1019.693,1022.7419
2017-05-01,1012.9507,1018.95154,1015.4818,1020.2693,1023.2229,1019.322,1018.8943,1021.18085,1019.402
2017-06-01,1012.8197,1022.46735,1013.9814,1023.9836,1022.3851,1014.82495,1019.19385,1025.3688,1025.7097
2017-07-01,1013.177,1023.5809,1013.8407,1026.9679,1023.09186,1017.74054,1019.777,1020.8496,1024.2207
2017-08-01,1012.7868,1024.9633,1014.6207,1022.0056,1020.92444,1019.002,1019.0792,1019.5092,1026.6156
2017-09-01,1012.4612,1026.0637,1016.06885,1020.67487,1017.8789,1020.5773,1018.8926,1017.1001,1021.5989
2017-10-01,1011.7317,1025.3121,1019.158,1019.5341,1017.7933,1021.97675,1017.64923,1015.15564,1024.0891
2017-11-01,1011.28815,1023.2904,1019.4009,1019.0418,1020.2046,1017.2544,1017.8267,1013.33813,1017.79956
2017-12-01,1011.7924,1021.69025,1022.2977,1021.0198,1016.2402,1011.6489,1018.05023,1008.87854,1022.1225
2018-01-01,1011.63165,1020.89795,1023.40955,1026.5533,1019.1819,1017.5242,1016.6982,1008.0544,1020.6609
2018-02-01,1011.81885,1019.6535,1015.06116,1025.3652,1018.1887,1015.0637,1016.93396,1009.6337,1022.04846
2018-03-01,1011.3304,1018.89813,1013.4481,1018.7919,1020.68286,1015.2671,1016.99554,1013.5932,1025.9794
2018-04-01,1013.2136,1019.1022,1013.2615,1027.0515,1020.0849,1014.6213,1017.15875,1016.5012,1019.5965
2018-05-01,1013.3496,1020.7418,1011.92053,1026.2379,1023.3246,1017.43536,1018.0009,1023.01953,1018.62537
2018-06-01,1013.30554,1019.98456,1012.5133,1023.197,1022.8206,1016.26416,1019.7791,1023.2553,1018.4447
2018-07-01,1013.0821,1023.6278,1013.4818,1027.5847,1023.6816,1018.2834,1020.67053,1020.16205,1020.3933
2018-08-01,1013.1287,1028.2338,1013.39624,1022.4637,1021.32874,1015.15643,1020.16974,1018.12854,1025.3885
2018-09-01,1011.515,1023.9012,1017.0726,1016.8738,1017.7237,1021.2089,1018.60406,1019.31274,1026.2211
2018-10-01,1012.3922,1022.16705,1015.64935,1019.9359,1017.65045,1019.78955,1018.4609,1014.8804,1022.2007
2018-11-01,1011.71906,1022.6541,1017.90436,1021.73944,1019.5447,1015.54315,1018.3579,1011.10565,1025.8058
2018-12-01,1012.2801,1018.9902,1023.4652,1020.55396,1022.15857,1015.97,1018.5535,1009.1311,1020.5287
2019-01-01,1012.23944,1020.90564,1018.68835,1022.2355,1017.9257,1013.8579,1018.4519,1008.2157,1023.6454
2019-02-01,1011.7449,1018.1689,1020.8386,1021.4648,1018.2688,1012.69495,1017.9623,1010.5515,1019.981
2019-03-01,1011.96765,1019.59625,1019.1178,1024.575,1020.87274,1019.0023,1017.5298,1013.3999,1025.661
2019-04-01,1012.61304,1020.1107,1014.5628,1022.50916,1022.7518,1018.5996,1017.2753,1020.20685,1020.7579
2019-05-01,1012.654,1018.5301,1012.8526,1019.3039,1019.4101,1018.8038,1018.0653,1022.3727,1018.7411
2019-06-01,1013.151,1022.35156,1014.4164,1023.741,1020.1727,1020.0574,1019.42993,1024.6613,1022.6277
2019-07-01,1013.24725,1020.995,1013.2286,1023.46735,1021.3562,1021.83276,1019.28595,1023.2098,1021.81604
2019-08-01,1013.22675,1027.4092,1013.9218,1022.11945,1018.92163,1015.1158,1020.2218,1021.94196,1020.1367
2019-09-01,1012.8773,1025.3724,1016.4437,1019.3747,1020.2459,1017.80896,1018.9334,1020.9963,1018.21234
2019-10-01,1012.3685,1022.02014,1015.8734,1016.5734,1018.69763,1018.5115,1017.266,1016.49524,1021.67755
2019-11-01,1011.51776,1018.54376,1015.7798,1023.12354,1016.9278,1015.23737,1017.37775,1012.9953,1020.9963
2019-12-01,1011.44635,1020.97144,1020.6102,1021.3189,1021.7701,1019.891,1017.4801,1010.74384,1017.7215
2020-01-01,1012.62146,1020.60657,1025.135,1020.56995,1022.88873,1015.8613,1018.08734,1007.4286,1022.3886
2020-02-01,1012.0614,1021.4249,1024.0448,1025.5863,1022.1614,1017.00146,1018.26013,1009.55505,1021.36383
2020-03-01,1012.4596,1020.00806,1015.51807,1022.65674,1025.7494,1015.56696,1017.2843,1015.8167,1021.64655
2020-04-01,1013.1473,1019.44745,1015.0985,1019.25134,1019.56647,1014.8561,1018.1387,1016.6247,1020.5949
2020-05-01,1013.2706,1021.5605,1016.483,1022.81915,1022.79047,1015.6591,1019.5054,1021.91595,1023.08905
2020-06-01,1013.2511,1022.81854,1014.0725,1026.0272,1023.62225,1018.5411,1019.161,1023.5874,1019.40894
2020-07-01,1012.6838,1023.894,1013.22485,1023.654,1023.1697,1020.09717,1018.4702,1022.5449,1017.771
2020-08-01,1012.69354,1029.165,1012.8352,1020.7098,1021.8152,1020.3909,1018.76526,1017.7301,1019.6538
2020-09-01,1012.594,1025.3335,1015.3038,1022.2127,1019.8938,1019.1164,1018.30237,1018.8465,1017.33374
2020-10-01,1012.10846,1023.06104,1018.0165,1021.9165,1015.2915,1019.35516,1017.7887,1014.3675,1020.48627
2020-11-01,1012.5463,1023.1978,1021.37115,1024.0289,1023.35236,1020.8063,1018.1563,1012.37354,1018.88495
2020-12-01,1012.12555,1022.60175,1018.5796,1023.0268,1020.317,1015.8619,1017.8144,1011.17596,1024.8094
2021-01-01,1011.57666,1020.7117,1020.1304,1015.3409,1021.7032,1018.34564,1017.15564,1009.6106,1021.5568
2021-02-01,1011.5436,1020.9903,1022.4124,1023.7072,1020.651,1012.11865,1017.0037,1009.0937,1021.91266
2021-03-01,1012.2932,1016.6742,1018.4271,1024.0428,1025.5459,1015.2533,1016.7704,1013.5696,1017.3908
2021-04-01,1011.9882,1018.34814,1015.47565,1016.14197,1021.822,1016.00903,1017.5268,1018.7407,1024.1543
2021-05-01,1013.33624,1019.6398,1014.2274,1024.1726,1022.7689,1016.6987,1018.5324,1021.86975,1024.1622
2021-06-01,1013.8103,1018.53925,1016.1304,1026.0193,1022.84424,1018.22314,1019.77454,1019.5608,1021.438
2021-07-01,1013.53784,1027.3685,1013.4986,1025.7363,1024.2688,1019.92523,1020.3086,1016.72626,1023.43774
2021-08-01,1013.50287,1025.7118,1014.24945,1022.00085,1022.96063,1018.1478,1019.3893,1021.59906,1022.90546
2021-09-01,1013.3669,1023.09045,1017.3443,1021.0393,1022.70337,1020.3582,1018.7266,1019.8297,1022.8081
2021-10-01,1012.76666,1023.4518,1017.44836,1017.6646,1022.2844,1018.3022,1017.9867,1012.4458,1022.88586
2021-11-01,1012.6975,1023.32623,1016.7587,1017.7424,1018.195,1018.63477,1017.656,1011.03766,1021.4625
2021-12-01,1012.2957,1023.1481,1021.20953,1019.77325,1022.0242,1017.5066,1018.4657,1010.3554,1020.24554
2022-01-01,1012.9656,1018.39417,1023.2356,1024.4209,1016.12573,1016.10834,1017.5532,1007.8896,1018.9229
2022-02-01,1012.5447,1018.461,1021.8287,1026.5898,1019.82874,1018.204,1016.4649,1010.61487,1020.7237
2022-03-01,1012.4561,1020.1648,1019.21783,1024.7948,1021.46893,1016.4675,1016.161,1011.211,1020.18854
2022-04-01,1012.2646,1022.1197,1010.9521,1018.4192,1025.098,1018.2342,1016.5818,1016.9718,1023.4945
2022-05-01,1013.3471,1022.43195,1015.9458,1021.582,1022.1557,1017.3605,1018.75073,1018.61835,1022.1994
