,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9
1967-11-01,-7.8810845e-06,-7.4319396e-06,-3.405672e-06,1.8637656e-06,2.641751e-06,-1.0075564e-06,3.2272437e-06,0.00013638279,0.00017452805
1967-12-01,-1.9775413e-05,-1.3230725e-05,-3.5740995e-06,3.1470372e-06,6.8123845e-06,-1.3684767e-06,3.3876531e-06,0.00025969723,9.882301e-05
1968-01-01,-2.4184948e-05,-5.257294e-06,2.0584452e-05,-1.8142091e-06,1.5652466e-05,-6.416958e-07,-4.931593e-06,0.00022412659,0.00012152266
1968-02-01,-2.4333844e-05,6.560862e-06,2.601894e-05,2.3174944e-06,8.021845e-06,-1.832821e-06,-9.30173e-07,0.00030893812,0.0001795619
1968-03-01,-9.826355e-06,-1.10360925e-05,-4.084781e-06,4.6718196e-06,1.3865785e-05,3.9552833e-06,5.211543e-06,0.0001919663,0.00013370372
1968-04-01,-5.6853532e-06,-2.5087596e-05,-5.545764e-06,-1.4140678e-06,8.663934e-06,5.1743264e-06,-2.2294262e-07,0.00014300007,8.418846e-05
1968-05-01,-4.661735e-06,-7.630231e-06,8.310322e-06,3.446985e-07,1.3679673e-05,1.0273809e-05,-1.047775e-05,0.00017398782,0.00013576959
1968-06-01,-7.993149e-06,-1.25249935e-05,-3.5322591e-07,3.819223e-07,1.5103433e-05,5.1277966e-06,1.3763423e-05,-7.356064e-05,8.3471925e-05
1968-07-01,5.9595186e-07,-3.796311e-06,-2.4166337e-05,-2.0840744e-06,3.3411125e-06,-1.3675381e-06,-2.8099093e-06,-3.61613e-05,-1.6824197e-05
1968-08-01,1.2752644e-06,-4.0103405e-06,-1.1473458e-05,1.7219354e-06,-1.0179974e-05,-3.7590871e-06,-1.1175674e-05,-3.5407546e-05,2.218502e-05
1968-09-01,-7.2580006e-06,-7.630231e-06,-7.5650896e-06,2.196517e-06,-5.4341e-06,2.7734714e-06,-8.728297e-06,3.8134876e-05,2.0686814e-05
1968-10-01,2.4234032e-07,-4.661735e-06,-3.1741125e-05,1.4334582e-06,9.123396e-07,3.2666649e-06,2.5966656e-06,8.890641e-05,8.237386e-05
1968-11-01,-1.8517821e-05,-9.798445e-06,-5.0211383e-07,7.323928e-06,3.3411125e-06,2.1686064e-06,-7.509254e-06,0.00015794492,9.738385e-05
1968-12-01,-1.2376098e-05,-2.0555752e-05,-5.890077e-06,4.57876e-06,7.872957e-06,2.5873596e-06,-7.4162017e-06,0.00021214093,0.000109862696
1969-01-01,-1.3200617e-05,-1.5385289e-05,-2.7376736e-06,7.634997e-06,-2.0967127e-06,-1.7085331e-06,-4.155001e-06,0.00025134312,0.00022154312
1969-02-01,-4.470967e-06,2.1101296e-06,-1.37874085e-05,2.9558578e-07,6.985014e-06,3.6809215e-06,-5.698712e-06,0.00033527237,0.00015832309
1969-03-01,-1.2225646e-05,-5.012618e-06,-9.95351e-07,7.8307494e-07,5.6579593e-06,7.2468138e-06,1.5413898e-06,0.0001624848,0.00014811291
1969-04-01,-2.1779633e-06,8.9140667e-07,-1.905048e-05,-1.410619e-06,8.8446905e-06,6.2808613e-06,3.4100958e-06,0.00019232993,0.00015277113
1969-05-01,-2.448789e-06,4.4663248e-06,-2.5098947e-05,-3.2071039e-06,-1.2713128e-05,5.9558697e-06,-1.3383979e-06,8.9794856e-05,8.340334e-05
1969-06-01,-9.772994e-07,-6.0959283e-06,-1.497905e-05,1.1712618e-06,-3.8029248e-06,3.897585e-06,-1.074512e-05,5.2971423e-05,0.00013142095
1969-07-01,4.74618e-06,6.5065506e-06,-1.1377051e-05,3.4072582e-07,-7.0979877e-06,-4.5792985e-06,-1.749774e-05,-5.9448823e-05,2.1823507e-06
1969-08-01,-3.8661165e-06,5.0892268e-06,-6.8841473e-07,1.0268195e-06,-3.8029248e-06,-4.263333e-06,-7.919494e-06,-5.5928074e-05,1.552509e-05
1969-09-01,6.939874e-06,6.985014e-06,-1.7308164e-05,2.1552696e-06,1.1155746e-05,-3.7487625e-06,-1.3814497e-05,-2.731973e-05,-8.036855e-06
1969-10-01,-7.314651e-06,-2.6925336e-06,-1.7624123e-05,2.4170658e-06,-1.0402073e-05,3.7892532e-06,-3.830006e-06,4.260778e-05,7.357232e-05
1969-11-01,-6.899383e-06,-6.551272e-08,4.4663248e-06,3.915644e-06,8.709278e-06,2.6608104e-06,-1.648665e-05,0.00021789598,9.6466225e-05
1969-12-01,-1.9393527e-05,-1.0004864e-05,-7.4410345e-06,5.323942e-06,7.0301503e-06,1.5143087e-06,-1.8078354e-06,0.00020883231,0.00018427733
1970-01-01,-2.6224523e-05,1.3453973e-07,1.0935844e-05,6.8681366e-06,8.407707e-06,-5.947295e-07,-2.3854918e-06,0.0002612457,0.00015096384
1970-02-01,-2.0576736e-05,-3.9331644e-06,8.067382e-06,1.0906952e-06,1.7126538e-05,8.9622336e-07,1.2284472e-06,0.0002585717,0.00014037322
1970-03-01,-2.1281696e-05,-5.497044e-06,8.788549e-06,-3.1633826e-06,2.5006193e-06,3.991572e-06,-8.5402644e-07,0.00025243775,0.00013613534
1970-04-01,-3.0823503e-06,-1.8121525e-05,-4.840702e-06,-1.9641375e-06,-1.4906254e-07,2.3871762e-06,3.4162586e-06,0.00014236654,0.00012225489
1970-05-01,-3.3173383e-06,2.865254e-06,-4.881218e-06,3.66745e-06,3.643141e-06,6.7222827e-06,3.934849e-06,0.00014010581,0.00013641085
1970-06-01,-4.4077024e-07,3.8943363e-06,-2.8878785e-06,1.2446544e-06,7.6217148e-06,4.566882e-06,-4.4193475e-06,-1.4596717e-05,6.160392e-05
1970-07-01,8.0708924e-07,-1.7615603e-06,-1.716537e-05,4.3435284e-07,4.6479145e-06,-2.5961708e-06,1.3094759e-06,-3.886521e-05,6.50558e-05
1970-08-01,-2.9851144e-06,-7.393148e-06,-1.0148171e-05,-1.6157064e-06,-1.9150604e-05,-7.0690294e-06,-1.5293575e-05,-7.562854e-05,-3.250435e-05
1970-09-01,1.2932724e-06,-1.3429886e-05,-2.1832697e-05,-1.4096076e-07,3.1893724e-06,-2.9689072e-06,-1.267279e-06,-3.0105868e-05,2.7757676e-05
1970-10-01,-6.7935252e-06,-1.8263854e-06,-1.7846021e-05,4.80187e-06,1.3075036e-05,7.8278026e-07,2.2413224e-06,5.1421957e-06,5.7601035e-05
1970-11-01,-6.7205983e-06,-3.2363096e-06,-6.5955464e-07,5.3528747e-06,1.3585526e-05,1.6660088e-06,-1.3916066e-05,0.000107199514,8.050822e-05
1970-12-01,-8.365507e-06,-1.2862674e-05,-2.7663336e-06,2.4357942e-06,1.2216118e-05,-1.1862467e-06,-3.51181e-06,0.0002590498,0.00021001042
1971-01-01,-1.676671e-05,-1.5249279e-05,1.3180143e-06,4.900132e-06,1.7520466e-05,4.195317e-06,6.848739e-06,0.00029399036,6.32671e-05
1971-02-01,-2.3814857e-05,-1.7338854e-05,9.767504e-06,8.122079e-07,1.8590126e-05,4.046062e-06,-1.1153061e-05,0.00023739785,0.00017689985
1971-03-01,-7.902621e-06,-1.1791541e-05,-5.4233315e-06,-1.1778575e-06,1.6119127e-05,2.8152135e-07,8.283245e-06,0.00014489295,8.1061604e-05
1971-04-01,-2.2143504e-06,-3.1181735e-06,-2.1003885e-05,2.7110618e-06,6.0444218e-06,2.644727e-06,2.3793837e-06,4.561356e-05,0.00013763751
1971-05-01,-7.3138945e-06,-8.018709e-06,-1.4229372e-05,-1.5012447e-06,-9.552721e-06,1.1085922e-05,-9.129828e-06,8.582118e-05,0.00012234718
1971-06-01,3.8055987e-06,-2.0153457e-06,-1.4262543e-05,6.629525e-07,1.2760895e-05,2.9017756e-06,-6.177899e-06,-4.6186513e-05,5.71974e-05
1971-07-01,3.3246652e-06,-4.3039217e-06,-2.9353876e-05,-1.4680772e-06,-1.7417115e-06,-8.1301187e-07,-1.0705298e-05,-0.00010859166,6.5170607e-06
1971-08-01,-8.549396e-06,-6.426657e-06,-6.5012864e-06,4.4736225e-07,9.037813e-06,-1.1281081e-06,-8.060171e-06,-9.444561e-05,-1.0224365e-05
1971-09-01,5.795664e-06,-9.370298e-06,-1.0638963e-05,3.2832068e-06,1.508728e-06,5.7640136e-08,6.3014704e-06,-3.7612648e-05,1.4341022e-06
1971-10-01,4.502119e-06,-4.859481e-06,-1.9395251e-05,1.1190095e-06,9.780451e-07,1.9482031e-06,1.0737658e-05,3.3300028e-05,3.0298346e-05
1971-11-01,-3.49131e-06,-1.5688755e-05,-2.2475178e-06,6.550228e-06,2.1508891e-05,2.926652e-06,-8.959323e-07,5.453569e-05,0.000119287455
1971-12-01,-1.3615769e-05,-2.4030443e-05,-7.88139e-07,-9.0422327e-07,8.938307e-06,-8.959323e-07,-1.5509977e-06,0.000118615804,0.0002164524
1972-01-01,-1.1543438e-05,-1.2167657e-05,-2.6170892e-06,4.677364e-06,1.6368114e-05,-2.5546688e-06,-5.015878e-06,0.00023598655,0.00016455795
1972-02-01,-7.887291e-06,2.4480105e-06,-1.6896811e-06,2.721572e-07,9.367934e-06,2.7511996e-06,-2.2158056e-06,0.0003211391,0.00018323104
1972-03-01,-7.673276e-06,-9.028721e-06,1.593116e-05,2.1269807e-06,9.4036e-06,3.2862445e-06,1.2890319e-05,0.00018043988,0.00019538548
1972-04-01,-1.9155414e-07,-2.1801388e-06,-2.5546688e-06,-1.1129305e-07,4.9181326e-06,6.639195e-06,-3.3215692e-06,0.00022375182,0.00014094458
1972-05-01,-7.8009907e-07,1.3478864e-05,-1.42365025e-05,-1.7253478e-06,-1.0473348e-05,8.734794e-06,-7.087656e-07,0.00013602216,0.00014910405
1972-06-01,4.0263913e-06,1.850538e-06,-1.3139659e-05,-7.622657e-07,-1.1463184e-05,3.2951648e-06,-1.4156249e-05,9.818552e-05,9.9425044e-05
1972-07-01,-7.05797e-06,-1.1481017e-05,-9.545933e-06,3.0008887e-06,1.0696625e-05,-5.354741e-06,-1.0063144e-05,6.148737e-06,5.9269863e-05
1972-08-01,-8.157731e-07,-3.7406862e-06,-5.5241762e-06,1.939712e-06,-1.0384174e-05,-3.8298604e-06,-8.181567e-06,-0.00014085506,-4.9406844e-05
1972-09-01,-1.9482832e-06,-8.386669e-06,-6.9509624e-06,3.0454758e-06,7.753879e-06,-1.9036961e-06,3.52411e-07,4.3236327e-05,2.6709458e-06
1972-10-01,-8.252908e-06,-1.00720645e-05,-1.0410928e-05,-1.1457159e-06,1.2934906e-05,7.5398566e-06,-6.9598827e-06,0.00014263889,5.170788e-05
1972-11-01,-1.5663289e-05,-8.243987e-06,-1.3683624e-05,5.1232346e-06,1.0658041e-06,3.0811425e-06,4.4811823e-06,0.00012368936,0.00012200397
1972-12-01,-1.972964e-05,-1.3754958e-05,-7.444323e-07,-1.4132384e-06,7.0315655e-06,-9.049472e-07,-4.0706364e-06,0.00029840853,0.00017316325
1973-01-01,-1.792593e-05,-7.653325e-06,3.7186692e-07,-1.1477823e-07,1.3130768e-05,2.044144e-06,3.3890537e-06,0.00030827557,0.00017991674
1973-02-01,-1.6828766e-05,8.874853e-06,4.4264743e-07,-2.2117674e-06,1.3803223e-05,-3.1828677e-07,-8.00725e-06,0.00022610361,0.00014767441
1973-03-01,-1.7359649e-05,-4.813097e-06,4.5216075e-06,1.2389719e-06,1.3643956e-05,1.6990743e-06,-9.856492e-06,0.00019789599,0.00016844965
1973-04-01,-1.4132092e-07,-8.989387e-06,-1.4112411e-05,1.5044134e-06,1.3296813e-07,4.0526575e-06,-1.5393161e-06,0.00015504484,0.00016529975
1973-05-01,2.2299573e-06,-5.0343006e-06,-2.0031766e-05,-1.5016849e-07,1.1770389e-06,4.99055e-06,1.3982353e-06,9.425865e-05,0.00017474062
1973-06-01,-2.5126064e-06,1.6017439e-06,-1.033429e-05,-7.0760143e-07,1.3617413e-05,3.1413074e-06,2.5750342e-06,3.694975e-05,9.0931775e-05
1973-07-01,-4.775502e-07,1.2655146e-06,-1.3457655e-05,4.51495e-07,9.735304e-07,-2.3533357e-06,-1.3643468e-05,-0.00010840621,1.7484017e-05
1973-08-01,5.3090807e-06,-2.7426504e-06,-7.812596e-06,-5.48338e-07,2.1060841e-06,-4.5742054e-06,-1.6244798e-05,-0.00010311506,-3.7391663e-05
1973-09-01,-2.0326115e-07,-6.343813e-06,-2.075731e-05,-4.1561725e-07,9.98086e-06,-4.4237822e-06,6.884038e-06,-6.0449718e-05,-7.556002e-06
1973-10-01,2.3029133e-07,2.5661866e-06,-8.396564e-06,3.5040794e-06,1.421908e-05,2.150322e-06,-4.2291285e-06,3.306545e-05,9.88353e-06
1973-11-01,-1.7032275e-05,-2.0872336e-05,-9.818905e-07,-1.5016849e-07,1.5369329e-05,-2.651941e-07,3.150155e-06,7.711111e-05,8.3941806e-05
1973-12-01,-2.1155472e-05,-5.007758e-06,-7.19323e-06,1.7167695e-06,1.9253628e-05,-5.040929e-07,1.1504962e-06,0.00025887683,7.7668534e-05
1974-01-01,-2.8928924e-05,-2.1805354e-05,1.4539397e-05,-1.2584569e-06,1.3780194e-05,6.0724415e-07,1.3602508e-05,0.00022121987,0.00023096029
1974-02-01,-1.1168457e-05,-1.3518751e-05,-2.033812e-06,4.9282316e-06,8.708084e-06,-3.3745237e-06,4.1851818e-06,0.00028564702,0.00015336827
1974-03-01,-1.2517252e-05,-1.4568708e-05,8.150797e-06,-1.035005e-07,9.103838e-06,6.1532046e-07,6.476257e-07,0.00018481052,0.00017941534
1974-04-01,-4.497175e-06,-1.39548865e-05,-1.2315337e-05,1.9883446e-06,3.0302253e-06,4.7747744e-06,-4.7798603e-06,0.0001589573,0.00015523397
1974-05-01,-2.906083e-06,-1.3580575e-07,-2.2039574e-05,-3.081368e-08,-5.304835e-06,1.0412248e-05,-1.3311437e-06,0.000117928095,0.00015617892
1974-06-01,4.941685e-07,-9.5154246e-07,2.101413e-06,-1.3069148e-06,1.6687776e-05,1.8752689e-06,-7.760129e-06,6.826501e-05,8.810117e-05
1974-07-01,2.5779373e-06,4.370944e-06,-1.4035657e-05,-6.2040635e-07,6.664701e-06,-3.9722e-06,-5.2886826e-06,-2.720861e-05,1.5710506e-05
1974-08-01,5.9916783e-07,-6.621325e-06,-1.4487945e-05,1.0918375e-06,4.1771054e-06,-7.3724514e-06,-5.1109964e-06,-2.1013846e-05,3.7380054e-05
1974-09-01,4.992842e-06,-1.1887278e-05,-1.0393102e-05,1.4068282e-06,1.8187347e-06,-2.1549567e-06,-1.3069148e-06,3.3349825e-05,3.621702e-05
1974-10-01,-7.582443e-06,-4.12565e-06,-1.4972538e-05,8.8184606e-07,2.18245e-05,1.8348874e-06,1.1866039e-05,5.3064832e-05,5.275792e-05
1974-11-01,-7.291681e-06,-9.5692885e-06,-1.7330909e-05,5.9539598e-06,6.7131587e-06,1.2452947e-06,-4.4890985e-06,0.00011819463,6.527667e-05
1974-12-01,-1.6604019e-05,-4.9413866e-06,3.9832667e-06,-3.4579716e-07,-4.992544e-07,-2.3487955e-06,-1.411642e-05,0.00028636583,0.00017053915
1975-01-01,-2.3662073e-05,-1.527063e-05,1.5975347e-05,2.5172158e-06,3.966037e-06,-2.7839633e-06,5.3227377e-06,0.00023875055,0.00012998842
1975-02-01,-1.530413e-05,-1.25153565e-05,5.1301213e-06,-4.5175257e-06,1.4811267e-05,3.103447e-06,-6.125465e-06,0.0002546876,0.00013852223
1975-03-01,-7.783656e-06,-2.0429445e-05,-2.1293454e-07,-1.377015e-06,1.294371e-05,2.8019567e-06,-4.442154e-06,0.00021688423,0.00014348005
1975-04-01,-8.085146e-06,-1.9826464e-05,-9.852203e-06,-6.484188e-07,1.4300411e-05,6.2453546e-07,-6.1491664e-07,0.00019430606,0.00014310319
1975-05-01,-1.7455022e-06,-8.194016e-06,-1.3386325e-05,-9.568612e-08,-1.0755248e-06,4.0665363e-06,-3.1022028e-06,0.00015338731,0.00018565501
1975-06-01,-1.3686404e-06,2.2911008e-06,-6.9713096e-06,3.3979813e-07,-7.80878e-06,7.5085336e-06,-6.8121917e-06,1.0205185e-05,2.2231245e-05
1975-07-01,4.51877e-06,4.5522684e-06,-1.1602515e-05,-3.185949e-06,8.220384e-06,-1.8543724e-06,-5.2796204e-06,-6.265464e-05,-7.775281e-06
1975-08-01,-4.5677734e-06,-7.3649207e-06,4.905414e-07,-9.568612e-08,8.865234e-06,-5.413618e-06,3.974412e-06,-0.0001266708,-3.111555e-05
1975-09-01,-2.2130916e-07,-1.3260706e-05,-1.8118026e-05,5.826623e-07,1.5514739e-05,-3.47069e-06,-4.7254798e-07,-1.5612568e-06,-3.2864446e-06
1975-10-01,-6.316659e-07,-1.1987751e-05,-1.5446498e-05,1.3950084e-06,2.476736e-07,-1.3183926e-06,3.2304888e-07,9.262054e-05,8.808983e-05
1975-11-01,-5.4973643e-06,-1.0279313e-05,-2.5203019e-05,2.751709e-06,1.620984e-05,2.1319793e-06,2.0817315e-06,0.00025277818,0.00016635134
1975-12-01,-1.3553818e-05,-3.0938281e-06,6.5803397e-07,-1.0504009e-06,9.736203e-06,-1.025277e-06,5.992715e-06,0.00023907717,0.00024471333
1976-01-01,-2.2927947e-05,-5.722759e-06,2.0844818e-06,3.9494407e-06,1.1327014e-05,-1.6444392e-07,2.788409e-06,0.00019017137,0.000108359876
1976-02-01,-1.2688943e-05,-1.2021577e-05,4.543668e-06,4.964204e-06,1.956393e-05,4.582398e-08,-7.586714e-07,0.00028206647,0.00022818368
1976-03-01,-3.929963e-07,-1.675712e-05,-1.4892161e-05,-3.7755235e-06,-1.0237854e-06,2.2581808e-06,-8.337367e-06,0.0002211078,0.00016696905
1976-04-01,1.088003e-06,-3.4921177e-06,-1.9170599e-05,-2.741508e-07,1.8467908e-06,6.353781e-06,2.3404573e-06,0.00014915135,0.00013029146
1976-05-01,-2.0019797e-06,9.691576e-07,-8.4562125e-06,-1.1243537e-06,-2.4042238e-06,1.0010568e-05,-3.181296e-06,0.00011068194,0.00017122008
1976-06-01,-3.181296e-06,-4.598296e-06,-2.468223e-06,2.2866152e-07,-8.858457e-06,5.3847325e-06,1.4638499e-07,0.00010730855,9.950131e-05
1976-07-01,7.2771218e-06,-1.4717443e-06,-2.6164205e-05,-1.0237854e-06,7.2222683e-06,-6.7283763e-06,-1.0869691e-05,-1.5011006e-05,2.7499154e-05
1976-08-01,2.3221728e-06,4.754911e-07,-1.9581988e-05,3.8123108e-06,2.4775873e-06,-1.8465653e-06,2.3780012e-07,-3.701572e-05,-4.986934e-05
1976-09-01,2.0661973e-06,-6.9467933e-07,-1.7369632e-05,1.5085388e-06,7.039431e-06,-5.219954e-06,-1.5504673e-05,-4.2025524e-05,3.163133e-05
1976-10-01,-3.345849e-06,-2.5230693e-06,-1.396882e-05,2.7609858e-06,-1.9745567e-06,5.5218625e-06,-3.5104022e-06,0.00010486765,0.00014420555
1976-11-01,-8.748757e-06,-7.651717e-06,-2.0669882e-05,5.265887e-06,1.299999e-05,1.124572e-06,-5.0005474e-06,0.00021378507,0.00016300144
1976-12-01,-2.4811197e-05,-3.519548e-06,3.976871e-06,3.1632298e-06,4.114001e-06,-3.015739e-07,-4.2143365e-06,0.00030781023,0.00012079296
1977-01-01,-2.6478796e-05,-6.439237e-06,2.7870308e-05,3.5035628e-06,-5.6289027e-06,-5.237962e-07,1.16231095e-05,0.00028682066,0.00022666145
1977-02-01,-2.161679e-05,-2.1201558e-06,1.6728214e-05,-5.156944e-07,1.424049e-05,-1.5853329e-06,-6.3500993e-06,0.00028626152,0.00016138903
1977-03-01,-8.278694e-06,-1.9461302e-05,-6.058377e-06,-4.227022e-06,9.581068e-06,-1.02423655e-07,-1.1050037e-05,0.00017583731,0.00016773396
1977-04-01,-3.384277e-06,-1.0774522e-05,-9.818326e-06,-1.7068851e-06,9.24883e-06,4.589412e-06,-6.615519e-07,0.00020486346,0.00016775826
1977-05-01,-9.599538e-06,6.836017e-07,-3.6030651e-06,3.8377766e-07,-3.9515107e-06,6.769209e-06,-1.2557259e-05,0.00014246775,0.00015802616
1977-06-01,1.5992773e-06,-1.3035355e-05,9.613483e-06,6.5928907e-07,-6.534501e-07,2.7580572e-06,6.3640437e-06,3.551176e-05,9.477149e-05
1977-07-01,1.730914e-07,-2.6225607e-06,-4.0892664e-06,1.5506594e-06,2.1898146e-05,6.349801e-07,-1.6754788e-05,-8.885831e-05,-1.49153275e-05
1977-08-01,1.6154845e-06,-3.133071e-06,-1.7735292e-05,-1.9337785e-06,2.2870547e-05,-4.4539156e-06,-6.293376e-06,-2.0555257e-05,2.4920691e-05
1977-09-01,8.730218e-06,-8.748688e-06,-1.3035355e-05,-8.560346e-07,2.3771972e-06,-7.6689685e-07,-1.1528133e-05,5.6833633e-06,-3.7515543e-05
1977-10-01,1.2427299e-06,-1.5914702e-07,-2.2435226e-05,-3.212117e-07,-7.5493917e-06,-1.7636085e-06,2.6040907e-06,7.728448e-05,0.00012906482
1977-11-01,-5.3128715e-06,-3.8604048e-07,-2.2579115e-06,4.1923486e-06,8.916595e-06,5.3835392e-06,-1.5448168e-06,0.00014194103,0.00014693268
1977-12-01,-2.4931054e-05,-4.794256e-06,1.3146539e-05,3.3090837e-06,9.402796e-06,3.9187944e-07,3.2523603e-06,0.00016434677,0.00018924833
1978-01-01,-2.3496857e-05,-5.044236e-06,-8.9261084e-07,5.536531e-07,1.09412285e-05,4.855938e-07,3.1228956e-06,0.0002658154,0.0001464221
1978-02-01,-2.768252e-05,-5.4355805e-06,2.697525e-06,4.7708454e-07,4.518115e-06,5.706679e-07,-1.16204865e-05,0.00022057288,0.00010391897
