,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9
1968-06-01,-1.0636771567169946e-05,-5.1761481157178245e-06,4.718601322778318e-06,1.766760882446211e-06,4.6696011148847595e-06,-3.845315364655756e-07,-1.5630608426623179e-06,0.0006467612365668174,0.008347192488145083
1968-07-01,-3.761876208196399e-06,-2.699573799198392e-06,-2.0266239345770202e-05,9.715341093836796e-07,9.760907528562898e-06,1.2016067963131243e-06,-1.4432065309056152e-06,0.001982817593670916,-0.0016824196791276336
1968-08-01,-1.301760937793408e-06,-4.294555537853739e-06,-2.429981181287589e-05,1.2187273697857367e-06,7.248815908968092e-07,1.4153012308547768e-06,-1.4115304028647104e-05,0.00038690122892148793,0.002218502231698949
1968-09-01,-2.6066138147984587e-06,-6.584061720200078e-07,-1.7578792107802954e-05,1.338077707264637e-06,-9.002208692009045e-06,1.5637970998321596e-06,-7.754385785722059e-06,0.003817423203145154,0.0020686811694758944
1968-10-01,-4.919222155694111e-06,-2.059886027484848e-06,-2.3155495684601876e-05,1.4758040460014723e-06,1.3797830433759373e-06,5.031307908002321e-07,-9.189321857562603e-08,0.006810347258578986,0.008237385918619111
1968-11-01,-1.4771809566727413e-05,-6.578622501805395e-06,-3.0972518498646636e-06,1.3876841226080336e-06,4.243619821272112e-06,8.587568760733202e-07,-3.2259236690293477e-06,0.008334610174642876,0.009738384687807411
1968-12-01,-6.062338167369183e-06,-3.203651372572377e-06,-2.380120913274477e-06,1.4088448824062164e-06,8.248167454527344e-06,5.589456001944735e-07,-7.498629083902297e-06,0.010640313848853111,0.010986269626300782
1969-01-01,-2.756656846287485e-06,-2.2910083522043762e-07,-5.153825464404714e-06,7.654360116724284e-07,4.848222586982716e-06,1.1119973917288167e-06,2.2527356949550184e-07,0.011981492571067065,0.022154311591293663
1969-02-01,-4.10253510404005e-06,1.85380210290708e-05,-1.782664807033765e-05,9.916902524610809e-07,7.634885315131116e-06,-2.1090650001348692e-07,1.987374139426342e-06,0.014673738041892648,0.015832309145480394
1969-03-01,-8.332003904687914e-06,1.3489306800165064e-05,-8.571191367672849e-06,4.4608992090186845e-07,4.142004060218846e-06,6.32585666543155e-07,1.1562933237159583e-06,0.007333425310207531,0.014811291475780308
1969-04-01,-6.313635095471022e-06,-2.4973491558592932e-06,-1.714126918734545e-05,1.9654986538395513e-06,6.348938154861757e-06,2.119810322208003e-07,-2.0717757045283425e-06,0.009055207192432135,0.01527711283415556
1969-05-01,-5.2949928029001005e-06,-3.912266272950106e-07,-1.4968852863401278e-05,6.752641796682041e-07,-1.6882326925984804e-06,1.2055996478206818e-06,-4.826802761233732e-06,0.00585538764426019,0.008340334170497954
1969-06-01,-6.032962631083202e-06,-9.216352825000461e-07,-1.647793447369218e-05,2.0883215741243284e-06,-3.876681444399951e-06,6.280789882890582e-07,-7.311519447603722e-06,0.004804353375220671,0.013142095122020692
1969-07-01,-1.997896837583631e-06,-2.0701927203317023e-06,-1.751710426929988e-05,6.015538444331659e-07,-6.503508423093191e-06,3.165473971540813e-06,-1.4100458594674075e-05,0.0007525572073063813,0.00021823507267981768
1969-08-01,-3.6607322850321352e-06,-3.791312279175937e-07,-1.4487484136186382e-05,8.234196702089648e-07,-3.485802537112929e-06,1.982457997593498e-06,-6.311751786160567e-06,-0.00040816184991854243,0.0015525089111179113
1969-09-01,-2.755549095880169e-06,-1.4329603551056108e-06,-2.1633541031887867e-05,1.6816771476754481e-06,3.5710823214181607e-07,5.907547221806603e-07,-7.1410715770673356e-06,0.0015957315554260276,-0.0008036855433601886
1969-10-01,-9.896860379127823e-06,-3.953828823913711e-06,-1.4186474427100247e-05,1.998769869667096e-06,-6.045166924469599e-06,1.080923882428448e-06,-8.666548732340838e-06,0.0034016957215499133,0.0073572329711169004
1969-11-01,-9.360626416255125e-06,7.960648109738323e-06,-8.827300217280237e-06,1.4933239009858236e-06,1.2205668734891497e-05,3.0220157270342934e-07,-3.5133476180286e-06,0.009266452252632007,0.009646623220760375
1969-12-01,-1.6733305821260765e-05,1.0768903555271531e-06,-7.880059347682509e-06,2.0170650916990404e-06,5.434571629662224e-06,3.47172537674153e-07,-4.597133986614856e-07,0.009487627539783716,0.018427733448334038
1970-01-01,-1.1377438686989322e-05,7.556927592363096e-06,1.302599319652107e-05,-5.835339824497603e-07,9.819764985088596e-06,1.1284307783845643e-06,3.8811570938342846e-06,0.011463157716207206,0.015096382412593812
1970-02-01,-1.097408052894811e-05,-9.94225135195114e-07,4.50118498978803e-06,6.749351729559367e-07,1.2404735209574609e-05,9.540969667302924e-07,2.4094698323120586e-06,0.012866596807725728,0.014037321670912206
1970-03-01,-1.3652102760391441e-05,8.078156585519712e-06,3.129762495891788e-06,1.3811309360738875e-06,2.7771546732962515e-06,-7.503685660661624e-09,3.6780315843481564e-06,0.013973064778838307,0.013613533519674093
1970-04-01,-6.623415046575685e-06,-2.023537402443077e-06,-5.320392325753098e-06,1.627265729686551e-06,7.253356122955994e-06,9.140414031562857e-07,1.4819122667803013e-06,0.00875938858371228,0.01222548889927566
1970-05-01,-3.5326573211091615e-06,-2.4476796698441066e-06,-1.0800008606324849e-05,2.836690137976361e-06,4.3561377391466e-06,-8.428255446713941e-07,-4.6979083618951975e-06,0.00754170905565843,0.01364108466077596
1970-06-01,-7.039734418182189e-06,3.050832498458124e-07,-1.4983217826940949e-05,1.7575088700941777e-06,1.2330485377053966e-05,1.8404454370942425e-07,-2.4163054379866254e-06,0.002382932507316582,0.006160391785670072
1970-07-01,-9.371435120940178e-07,9.010258391724839e-07,-1.8696306126827025e-05,7.422039057278471e-07,6.8970133593594885e-06,2.8160694617554442e-06,-7.952137691193326e-06,0.0024828023015288636,0.006505579949589446
1970-08-01,-1.278116989129585e-06,-4.4963819105290774e-07,-1.5850720691925482e-05,2.426916711867634e-07,2.3183532223822156e-06,2.2949508591632417e-06,-5.988274345079183e-06,-0.0012976540347153787,-0.0032504351111128926
1970-09-01,-3.4639046061418403e-06,-6.219836707039635e-06,-2.0362748393816793e-05,1.895602351897445e-06,5.468566459638673e-06,-6.338986138386695e-08,6.821883673253908e-06,0.0021179641407798044,0.002775767643470317
1970-10-01,-2.757333140149268e-06,2.934780846155791e-06,-2.1141264975691836e-05,2.3500709439497115e-06,1.1771900029867014e-05,-2.246789313138669e-07,5.181106803615581e-06,0.0016694631995051168,0.005760103522334248
1970-11-01,-6.947574497393014e-06,2.487838115015503e-06,1.2930210383880574e-06,2.1275504176377038e-06,1.1560502779426009e-05,-5.110603101604456e-07,1.7468128784717659e-06,0.005618461727863178,0.008050821634242311
1970-12-01,-8.977914702009185e-06,-1.4249512640808168e-06,-1.0227096322329386e-05,2.478116363993595e-06,1.101929864303366e-05,-6.190845328298624e-07,4.561135123272928e-06,0.01093484170269221,0.02100104175042361
1971-01-01,-8.251260656084813e-06,-6.900172006534112e-06,1.3379091493940603e-05,6.05455669051994e-07,1.4980171080566494e-05,4.194732753523394e-07,3.670307468052091e-06,0.013501124340109527,0.006326709990389645
1971-02-01,-1.4052091674743474e-05,-5.574617511405039e-06,1.8759753876445324e-05,1.8605240058238958e-06,9.549323996074544e-06,-2.5596110087006053e-07,5.916926940327275e-06,0.010914869199041277,0.017689984815660864
1971-03-01,-1.0868489108137299e-05,-1.1186523718811992e-06,-9.137393213195615e-06,2.11617132001652e-06,1.1099942332885443e-05,-1.0416832173776021e-06,8.647803396898224e-08,0.0073982562753371894,0.008106160385068506
1971-04-01,-4.993617908234109e-06,5.296018967313895e-06,-2.15839315939627e-05,2.0703798385136912e-06,6.345657947163255e-06,-8.273677695652948e-07,6.917088223990386e-07,0.0025269486286561005,0.013763751485385
1971-05-01,-5.88034622089811e-06,-4.856379717004471e-07,-1.5383321647860637e-05,2.7517066045056813e-06,2.6035422706627287e-06,6.890501468947383e-08,-6.626998890771881e-06,0.005125849929754622,0.01223471772391349
1971-06-01,-6.503757193323924e-06,-9.161128160016115e-07,-9.439942844507572e-06,1.3066855732402094e-06,2.0166502158151917e-05,3.428940188160336e-07,5.277550817718057e-07,0.0014208038010110613,0.005719740147469565
1971-07-01,-3.2724373473437157e-06,-1.795192254634927e-06,-1.916433365505117e-05,9.403895359386379e-07,1.2775606329199377e-06,2.5428007243202493e-06,-1.5496879042346975e-05,-0.002149498504877556,0.0006517060683108866
1971-08-01,-1.746009380627611e-06,-2.807990167840921e-06,-2.0952638883927728e-05,1.2923916070146406e-06,8.596106158346444e-06,1.1507165447013358e-06,-2.056132155734327e-06,-0.0018445623936713673,-0.0010224364814348519
1971-09-01,-1.133296553865391e-06,9.035624492342674e-07,-2.371784947358836e-05,2.1355103207375627e-06,5.327129623633866e-06,-7.810624996917031e-09,5.744723770854383e-06,0.0019288923795102164,0.00014341021596919745
1971-10-01,-4.0012127096792825e-06,-3.6270391627758434e-06,-2.1789208434882344e-05,1.7925071170768164e-06,7.140258265237033e-06,3.79282564245139e-07,4.586317145397031e-06,0.004096820339327678,0.003029834624612704
1971-11-01,-1.0672119147309229e-05,-3.1734296704422785e-06,-1.0256998681360816e-05,2.7866661351553653e-06,1.3477523658278747e-05,-7.59510920293547e-07,-2.2853246913915167e-06,0.004034008816233836,0.011928745516343042
1971-12-01,-6.171467819641024e-06,-1.0316380799087064e-05,-1.1780009358478552e-05,2.06549054584642e-06,9.383640360053494e-06,1.524651198781981e-07,5.893910837018323e-07,0.005561591387959197,0.021645240485668182
1972-01-01,-5.658429285149258e-06,-1.5039873805137411e-05,-3.827901123142324e-06,1.9073500071423356e-06,9.770288473312149e-06,7.562297131691033e-07,-3.44969173688519e-06,0.010490248678252101,0.01645579468458891
1972-02-01,-7.1189998521530375e-06,-6.195082865052691e-06,5.647261903691405e-06,1.0510992198691896e-06,5.872928899823666e-06,4.3678954759566865e-07,3.97061320619322e-06,0.01420101325493306,0.018323103722650558
1972-03-01,-9.422803176031682e-06,1.7528242140894777e-06,1.4934353475059925e-05,1.1493007613303999e-06,1.3667726394838194e-05,1.0223677107919687e-07,8.080031249563318e-06,0.008195348345907405,0.01953854807652533
1972-04-01,-2.2921086045371978e-07,-6.0649131961737664e-06,-7.335918384435504e-06,2.261483061508445e-06,1.0213597010714508e-05,-2.9237828804996054e-08,1.3752110238452917e-06,0.01035782479448244,0.014094458310864866
1972-05-01,-4.176664120979384e-06,-2.077025519317812e-06,-9.382128520618973e-06,2.098391126365576e-06,-7.304599574740404e-06,1.1975824958167463e-06,-6.826040625092936e-06,0.00690834058332257,0.014910404570400715
1972-06-01,-1.318111840111724e-06,3.016603225278818e-06,-1.5003407831974408e-05,1.1073513531021875e-06,-2.0867331380919408e-06,1.6543586947056897e-06,-1.0567123649412065e-05,0.004880963388131931,0.009942504402715713
1972-07-01,-1.3848293964377688e-06,-1.5567550941532024e-06,-1.8424364878959222e-05,1.3055781958224205e-06,1.2134548440766354e-05,1.7685455942540221e-06,-1.0019218941372607e-05,0.003973837738158181,0.005926986341364682
1972-08-01,-1.5576843042677939e-06,-1.6674665593816297e-06,-1.8643187749513992e-05,4.986553804734792e-07,-1.5471526688976068e-06,2.4787226407140272e-06,-9.924561508542664e-06,-0.004598263330990449,-0.004940684448229149
1972-09-01,-1.0087406260378824e-06,-2.457065215088322e-07,-1.3900957221780212e-05,1.1139439541428083e-06,7.952504424190329e-06,1.352913280285177e-06,-7.083426444532725e-06,0.005277566015138291,0.0002670945832505822
1972-10-01,-2.5347870420165837e-06,1.9469738647110776e-06,-1.752681409692368e-05,1.4954533498059798e-06,5.365776025910346e-06,4.1777024018492586e-07,-9.336610907206256e-07,0.008386181434616446,0.005170788062969223
1972-11-01,-1.1477513725362746e-05,-5.237358429381387e-07,-1.3611970333040208e-05,7.330210417593728e-07,-3.1064661311848984e-07,8.832647743127237e-07,2.1499591394348937e-06,0.005891307591809891,0.012200397031847388
1972-12-01,-1.0053146988912205e-05,-1.1741411130529858e-05,-1.5198394945229634e-07,1.4485140593544687e-06,7.650825031612248e-06,1.1293381886355747e-06,-5.382614065862756e-07,0.01289728534175083,0.01731632510200143
1973-01-01,-1.1968335566601141e-05,2.6455249861746487e-07,2.6418961286440326e-06,1.0842714001952502e-06,1.039779050758176e-05,1.3549528987902404e-06,5.99538936937763e-06,0.013388899969868362,0.017991673666983843
1973-02-01,-7.469296878156657e-06,1.97399560324958e-06,-2.373224883468406e-07,9.499902304956373e-07,9.870945429709932e-06,1.5349296946378538e-07,3.549664324669106e-06,0.011222009197808802,0.014767440734431148
1973-03-01,-8.59995566887065e-06,1.1525162129315034e-07,3.1491102466437346e-06,2.1346037073759165e-06,5.988229268808367e-06,-3.4155128535655745e-07,-4.027348105799839e-06,0.009584674990037456,0.016844963829498738
1973-04-01,-6.7786488819653266e-06,7.1425992862186245e-06,-1.6352452772309305e-05,1.3295416852572012e-06,-8.772159266716546e-07,5.870309294023329e-07,-5.837450151540741e-06,0.008056614751694724,0.016529974527657032
1973-05-01,-4.6201774412979625e-06,2.3260958509889597e-06,-1.3532328136309059e-05,1.6584546607826071e-06,6.6149604241349686e-06,8.01251848741063e-07,-4.404287003787679e-06,0.004821764014195651,0.017474062042310834
1973-06-01,-7.51669949064518e-06,-3.434943576599659e-06,-6.707885474427782e-06,1.6722310076951934e-06,3.675899531216086e-06,6.976163463987104e-07,3.24483008543294e-06,0.0031331106583820656,0.009093177504837513
1973-07-01,-2.800543621908136e-06,1.9592667858007423e-06,-1.63735787018051e-05,6.200966789264855e-08,5.0110462456885504e-06,2.4721496162218146e-06,-1.0787707415383684e-05,-0.0029105574867571704,0.001748401700751856
1973-08-01,5.444030477117657e-07,-3.162920825895027e-06,-2.142856269179342e-05,7.028665501756587e-07,7.194159523526442e-06,1.6312015789920473e-06,-2.385804975801875e-06,-0.002541150934121106,-0.0037391662772279233
1973-09-01,-5.594097559942703e-06,-2.5974825421731256e-06,-2.4807790256230735e-05,2.205480651148388e-06,7.1373117215586385e-06,1.3516880481939126e-07,9.332576547058715e-07,-0.000664034951114445,-0.0007556001946795732
1973-10-01,-4.623803080227191e-06,-1.0520609301297113e-07,-1.5568544519279138e-05,1.3822889709282284e-06,9.730326591048346e-06,1.2271858857144304e-08,6.465936385447767e-06,0.003880993608618155,0.000988352985586971
1973-11-01,-8.885909029693301e-06,-1.4176122011034044e-06,-2.7083872846249615e-06,2.0999165530450243e-06,1.2324821307037744e-05,-3.52028890196503e-07,6.28126953970777e-06,0.004435324444784783,0.00839418062241748
1973-12-01,-1.7665361476027822e-05,-4.040314765476186e-06,1.3541703568553476e-06,2.275240748009324e-06,1.5237873664871981e-05,-1.9986266355937412e-08,2.2216565187815606e-06,0.011255631397943944,0.007766853377688676
1974-01-01,-8.54038522269566e-06,-1.861796326627354e-05,2.1395263525520047e-05,1.3513863197616572e-06,1.4593521871531091e-05,4.924663877683469e-07,9.328388617401972e-06,0.009602963109500706,0.023096028598956764
1974-02-01,-1.0352665760282932e-05,-6.817873737975699e-06,-1.7602764677980708e-06,1.2505423949326716e-06,1.092828233047467e-05,-1.8557274917045766e-07,4.953525686604817e-06,0.012691662413999438,0.015336826618295163
1974-03-01,-9.27590744181749e-06,-7.837117972221383e-06,7.968173643029853e-06,1.3621173622078764e-06,1.1105870485098203e-05,-2.614088954085704e-07,5.617044784855807e-06,0.008834675827529281,0.017941533587872982
1974-04-01,-7.536263452932337e-06,-5.412309527004723e-06,-2.43453852708937e-05,2.7610455109430226e-06,6.354405532951512e-06,-9.900956791717467e-07,-2.5975477999420577e-06,0.006851464422652498,0.015523396723438054
1974-05-01,-3.8091124608500242e-06,-5.03019192922605e-06,-2.0856557376125558e-05,1.5963034953197966e-06,1.108145397665794e-06,-9.209243056713855e-08,1.817976649451705e-07,0.004997881842427887,0.0156178924953565
1974-06-01,-3.57826419572326e-06,-1.7981636618412354e-06,-7.881089136662145e-06,1.0909514629307528e-06,1.631168666483655e-05,2.764529315273518e-07,-9.637194550607516e-06,0.005026553844800219,0.008810117287794128
1974-07-01,-2.462608039989496e-06,1.683506671988946e-06,-1.739736657110083e-05,1.0627758242763974e-06,5.922075582798627e-06,1.2195176068625214e-06,-2.0447030666017983e-06,0.0021510782971745357,0.0015710505977040157
1974-08-01,-3.1050380491237708e-06,-3.785629193346047e-06,-1.5781557506585144e-05,2.011553054021256e-06,2.2291732946826646e-06,7.065539181041308e-07,-7.054416221160556e-06,0.0012632568541448563,0.0037380053981905803
1974-09-01,-2.5571083957155354e-06,-5.895928567159928e-06,-1.5603196656089636e-05,2.3584131448106092e-06,1.3796934636266964e-06,-5.339761665441782e-07,-1.9240039656714155e-06,0.004311369775678031,0.003621702126110904
1974-10-01,-8.366553049026193e-06,-1.5871798143874207e-06,-2.1380821993409332e-05,2.339930494455212e-06,1.4624946557142469e-05,-3.980444675111407e-07,2.0774232089260968e-07,0.0048028319724835455,0.005275792136671953
1974-11-01,-9.90308470492855e-06,-3.48491510287145e-06,-1.9016345652192434e-05,2.4761580144139527e-06,8.947288909231324e-06,-4.8196333807971785e-08,4.4750668048554754e-07,0.0075666474003810436,0.006527666846523061
1974-12-01,-1.706625674950689e-05,-3.3870281684709965e-06,-4.206851418786802e-06,1.9274142833660468e-06,1.2555502036709833e-05,8.622082555720131e-07,-1.4990292412847622e-06,0.012616954336408526,0.017053914780262858
1975-01-01,-1.4759686779308054e-05,-1.3796966560485381e-05,1.2658017275941511e-05,1.7427942648023695e-06,8.320452559336807e-06,7.934055086178455e-07,-1.7846559739400146e-06,0.011252687545493245,0.01299884170293808
1975-02-01,-1.2738257109090432e-05,-5.3925041613418275e-06,1.0546805670024214e-05,1.0306814060293607e-06,1.2467845375663658e-05,2.504429013780723e-07,-9.502876800034791e-07,0.01225911546498537,0.013852222764398903
1975-03-01,-7.307484173993978e-06,-2.1319852572970933e-06,-2.3972764514231437e-07,1.239748582838817e-06,1.1891020824487536e-05,-5.811507471007902e-07,5.439171052950604e-06,0.010819925228133798,0.014348005061037838
1975-04-01,-3.859338620206664e-06,1.8445880854297654e-06,-5.492764296960582e-06,2.3114781705282695e-06,7.3579562319855e-06,-6.655163549383842e-07,1.1990951539057467e-06,0.011095242371084169,0.014310318510979414
1975-05-01,-5.904622416915232e-06,-6.950899806988966e-07,-1.1896715407671694e-05,3.1643980509637232e-06,2.0982976919580083e-06,-2.9443533844077245e-07,-3.024959999658511e-06,0.007619117968715727,0.018565499340184033
1975-06-01,-5.231481393926131e-06,1.5872704704722103e-06,-1.073053972970975e-05,1.9659712740202387e-06,7.335027651398454e-06,8.633590265299546e-07,-7.1390968219315865e-06,0.002723481156863272,0.0022231244656722993
