,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9
1966-02-01,-15.817436244752672,-0.8358841931278055,-2.3306356545629625,4.732662265740552,-1.1742281698765444,-0.12562345465024313,-0.8731904873348746,-2.4137015002114435,-4.645442225361013
1966-03-01,-15.980390045377943,-0.81713916451642,-2.5248371291748843,5.320953859866244,-1.2278914748139642,-0.29050135612487793,-0.7957132284391658,-2.4262199444430217,-4.7941520565845925
1966-04-01,-15.759585963355171,-0.9537528635877551,-3.000421543079814,5.178803610570222,-1.257701358984952,-1.0759423573811848,-0.8191231570949623,-2.1679336896964485,-5.243273964359934
1966-05-01,-12.8940396838718,-1.7836931980017459,-3.1627539604772505,5.086152067462217,-1.400636188426421,-2.2734570503234863,-1.2826860058608898,-1.4246956844414984,-5.247877171782196
1966-06-01,-9.250733918613857,-2.7316372954484187,-3.0980389549008995,5.4776404667826535,-1.5988737292847228,-2.568270206451416,-2.041429614762537,-0.8084631604807718,-5.004669266201878
1966-07-01,-4.21703884171115,-3.9792904968966134,-3.0835502812063056,5.9581821404614494,-1.6820374872554,-2.9850098292032876,-2.438631965795579,0.0214752129146031,-4.5003477933687535
1966-08-01,-1.3367468077275488,-4.6417448105234085,-2.9991816194033243,4.363254204537104,-1.5978947563550958,-3.9683895111083984,-2.6404362292926664,0.6532495362418039,-4.130641358797668
1966-09-01,-1.556468341085646,-4.720040794574853,-3.094752554623586,4.0958867489712905,-1.543099577747174,-4.412933349609375,-2.8538853252837804,0.831037163734436,-4.3083748234721835
1966-10-01,-4.648525930113263,-4.469763374689854,-3.128290531078167,3.278953705019164,-1.3937914341836426,-4.621999422709147,-2.762300873491308,0.650550127029419,-4.609112501499728
1966-11-01,-8.301258749432034,-3.3685974889632426,-3.0313114685659315,3.446545994397506,-1.2521352222309776,-4.525829950968425,-2.5141020759348405,0.08074436868940081,-4.85123753014691
1966-12-01,-11.49060395028856,-2.0048844091819995,-2.6800331166243865,3.98887245400438,-1.1524792942241648,-3.8909378051757812,-1.9309726002414305,-0.8105057052203588,-4.865379687037802
1967-01-01,-13.628807001643711,-1.18929028059497,-2.0260840784136547,2.810666456963252,-1.235115488073719,-2.330991586049398,-1.4056146682815,-1.6597749825034824,-4.50095580516025
1967-02-01,-14.944730864630806,-0.4504189064556902,-1.9395070774980832,2.5956039289826327,-1.3227950651847307,-0.5419054826100668,-0.8601901333254597,-2.1224066402230943,-4.278499056791939
1967-03-01,-15.376414855321249,-0.778863737077424,-2.1396190922907374,2.7668772391902587,-1.434964295198668,-0.20167167981465658,-0.8261775066706247,-2.0337872207164764,-4.3962302577477805
1967-04-01,-14.826898442374336,-1.2497555577393733,-2.6513022677472784,3.734968935401694,-1.3214900600376414,-0.6687575181325277,-0.9254885709673059,-2.2146935122353693,-4.87225704372551
1967-05-01,-12.354459365208944,-2.25126047929128,-2.971069858624385,4.700622049350183,-1.3838582459966933,-1.4799168904622395,-1.2597319343890525,-1.611266229301691,-4.916370421337122
1967-06-01,-8.320404092470806,-3.386782504843943,-2.8717784392167593,4.8623311866834324,-1.554251003139351,-2.681733767191569,-2.023511705415774,-0.7667412502425058,-4.607041813044541
1967-07-01,-3.716692990726895,-4.318333304289616,-2.8491320042547885,5.098358404289171,-1.5491106527954783,-4.138016700744629,-2.5852568528282083,0.30942176069532124,-4.168061847658342
1967-08-01,-0.42756679985258317,-4.7664025967771355,-2.752248529771935,3.6972816708018477,-1.5715320371276702,-5.2258148193359375,-2.9755973213416143,1.2221479415893555,-3.856915608603624
1967-09-01,-1.0054973678456414,-4.842677035114981,-2.8659739065239496,3.5123475546975738,-1.5915358600331775,-5.6992645263671875,-2.836671374765114,1.3650552715573994,-4.079095555133507
1967-10-01,-3.84099158561892,-4.5522691625537295,-2.7611502304305535,2.445672900931349,-1.3115091537199544,-5.439233779907227,-2.9271855896560726,0.7224019936152868,-4.292247512123802
1967-11-01,-7.558390498161316,-3.5171790436531105,-2.6582273066649416,3.354805534325757,-1.2500988250941185,-4.833085060119629,-2.581318986975329,0.20245211465018137,-4.529921539494249
1967-12-01,-10.53340666823917,-2.4060993257797123,-2.2314853522877907,3.0479544574774584,-1.239983467616845,-4.071719805399577,-1.9073969943428728,-0.7821054543767657,-4.558167576612197
1968-01-01,-13.281084100405376,-1.0582070459019053,-1.9244840079364307,2.294941666056809,-1.4152627886824345,-2.788516044616699,-1.187725058531503,-1.537124796637467,-4.196994723932576
1968-02-01,-15.422413084242079,-0.6427375063525907,-2.0005848307395016,2.271119483466287,-1.5032157642924369,-0.9333357016245524,-0.6933439939891388,-1.5968278901917594,-4.098753779904498
1968-03-01,-16.081209977467857,-0.7234899637599785,-2.023637043893424,1.7782642424685284,-1.3370845893129186,-0.5921371380488077,-0.7287889826599011,-1.8304585346153806,-4.416888987787079
1968-04-01,-14.966545502344768,-0.8708259316556382,-2.455968529807812,3.107444522450271,-1.4442996955036522,-0.9996210734049479,-0.9919614783262948,-1.9628195464611056,-4.940653386929707
1968-05-01,-12.743186288409763,-1.90311512260726,-2.659497573344559,3.889871453775943,-1.5376098016601296,-2.4301573435465493,-1.350218531026737,-1.3801148374165808,-5.102618946936731
1968-06-01,-9.300116366810268,-3.2648325417981003,-2.662431309202413,4.217001766834444,-1.7677804560803654,-3.184873898824056,-1.7785911525629918,-0.5868443846702576,-4.941023328798183
1968-07-01,-4.869512634144889,-3.9457781466119215,-2.8669156685622927,4.167467182122388,-1.8115529558848384,-3.7127628326416016,-2.1005136011309573,0.2117867980684553,-4.4005389362795695
1968-08-01,-1.1557855953772864,-4.601117358966307,-3.025846652610901,4.142569569708074,-1.8547648814187119,-3.734922726949056,-2.3735069626074834,0.81538268498012,-4.011053193343912
1968-09-01,-1.9206637309657204,-4.602413511637486,-3.232247312113924,3.790202765788847,-1.8259690056985882,-3.9616260528564453,-2.4124502705322706,0.9386151177542551,-4.314138939057306
1968-10-01,-5.270940976010428,-4.295209813580819,-3.308543039510143,4.049613985043128,-1.648988406456525,-4.115560849507649,-2.3577105697742007,0.7017472386360168,-4.780706638906112
1968-11-01,-8.76290500164032,-3.443226060180953,-3.0019030320973115,4.5853938871217,-1.5467671078829028,-3.8807223637898765,-2.337797109831111,0.09229425873075213,-5.026096878392863
1968-12-01,-12.107024921311274,-2.274092715798002,-2.619313916897047,4.9941167090702985,-1.4369985075732368,-3.1062421798706055,-1.655376745582918,-0.9687558827655657,-4.870369761693673
1969-01-01,-14.330859978993734,-1.301642575047233,-2.4452018114928755,5.17241746476553,-1.3337070580145611,-1.8150758743286133,-1.0372818484633408,-1.5739852083580836,-4.574696406522202
1969-02-01,-15.501248174243504,-0.38789051274458564,-2.4042028290353423,4.528559064402163,-1.3408128220347029,-1.0268651644388835,-0.726515571132894,-2.009019787822451,-4.566978759808263
1969-03-01,-16.093793180253773,-0.45283586915695306,-2.5478013476197363,4.040967492223944,-1.2104526681093433,0.5118620793024699,-0.7616850228085845,-2.6937871319907054,-4.948612296989884
1969-04-01,-15.270503362019857,-0.9279216837250824,-3.0053266766109386,4.09158202050959,-1.334754536994061,0.4209818442662557,-0.8570416309342918,-2.567478546074459,-5.272755097880982
1969-05-01,-12.61589030424754,-2.0636381976532214,-3.2162064521509954,5.162848778141355,-1.3934491908372337,-0.36187978585561115,-1.1339336095734194,-2.0188904447214946,-5.381297603271757
1969-06-01,-10.007475150956049,-3.350967727601528,-3.1388425472339803,5.11109088231059,-1.5254149013268412,-1.10597562789917,-1.634675764650214,-0.8830551696675165,-4.916253494967647
1969-07-01,-4.575843281216092,-4.448802882071697,-3.0437580646382014,4.478894159631822,-1.5020574177082497,-2.839287439982096,-2.1757538137883485,-0.09299635887145996,-4.252873696442332
1969-08-01,-1.875721932285362,-4.777047715403817,-3.1377837948598435,3.708858397400495,-1.4482403394594714,-3.5115960439046225,-2.5652952142570853,0.5580779910087585,-4.140156924991068
1969-09-01,-2.126453972111146,-4.913868032621615,-3.152433301610075,2.9009940554794755,-1.4530681911392591,-4.167433420817058,-2.615766426286112,0.6005452360425677,-4.473771743376457
1969-10-01,-5.810822049776713,-4.512308063832196,-3.1171828162341404,3.0350313603299335,-1.359660357088592,-3.812037785847982,-2.5551401320777645,0.2196365594863892,-4.82150420169006
1969-11-01,-9.342261155446371,-3.7603870542211966,-2.83557216167796,3.5523789600261204,-1.1779972332627024,-3.048370679219564,-2.437896311067932,-0.36523325102669857,-4.964550205918609
1969-12-01,-12.761234574847752,-2.876028102455717,-2.23757551093579,3.0131866630998627,-1.1065315844407722,-2.353739579518636,-1.8928615840333463,-1.1642082727381162,-4.8649038136804865
1970-01-01,-15.47011137008667,-1.8470882014794783,-1.9638309631015463,2.7697045826217503,-1.1061415357969293,-1.380210558573405,-1.3506939587610294,-1.8127846504960743,-4.745967990417594
1970-02-01,-16.84862706396315,-0.9153326295993545,-1.9350314001905555,2.234865218690298,-1.113163773989796,-0.46245209376017254,-0.9398760563199701,-2.2580261528491974,-4.625551338167376
1970-03-01,-17.409062385559082,-0.7435636905332406,-2.187092721202723,2.604628766624673,-1.0668192455424597,-0.13845813274383545,-0.7553378382314413,-2.5669861265591214,-4.895677296486412
1970-04-01,-15.880286693572998,-1.3626465743238274,-2.629572300156592,3.3520638364032633,-1.1678524456213955,-0.34960583845774335,-0.7597667861070874,-2.4819265944617137,-5.244666091464849
1970-05-01,-12.585865788989597,-2.311193130233071,-2.824640896912064,4.160334647280498,-1.2403296475386738,-2.106520970662435,-1.1540512961170732,-2.108496129512787,-5.342902045491555
1970-06-01,-8.898757894833883,-3.3768231105623823,-2.7491381746028782,3.7061175096382213,-1.3913768900567618,-3.8624140421549478,-1.892645361191099,-1.140195604945932,-4.82873975253496
1970-07-01,-3.905261846052276,-4.15908864727526,-2.6595858867849254,2.552544839173845,-1.451880697587236,-5.225711822509766,-2.2998543637754256,-0.2566723738397871,-4.259644322175028
1970-08-01,-0.389993977215555,-4.819296006903504,-2.7115868812721597,2.3382107030998154,-1.4661483740925194,-5.7266190846761065,-2.6874115320749663,0.5142410738127573,-3.9520881792472125
1970-09-01,-1.1045558171139824,-4.8341522388386,-2.7042028195453143,1.7761420856401757,-1.4409350815104014,-5.4784285227457685,-2.882262235944452,0.4652104207447597,-4.017556877320996
1970-10-01,-4.681636393070221,-4.435676324999694,-2.723257646845932,1.6720555939720672,-1.337048402473108,-5.108502705891927,-2.9297519676952155,0.2333578041621617,-4.512005378166005
1970-11-01,-8.03182257546319,-3.5097200987917003,-2.3527687969678373,1.1898882470084626,-1.1541376303677535,-4.810209274291992,-2.8241754116134095,-0.4295215862137931,-4.717123597282944
1970-12-01,-10.916437374220955,-2.503223852677779,-1.9228259434028705,0.8300817074272239,-1.0247498305875864,-4.340482393900554,-2.3934839595956494,-1.2646850517817907,-4.474719164090789
1971-01-01,-13.548513915803698,-1.126282729885795,-1.5943192432165492,0.8038888590464603,-1.1234174972742943,-2.9957710901896157,-1.7739471411231622,-2.092974249805723,-4.248561615737824
1971-02-01,-15.0886959499783,-0.3490766341036016,-1.407480348004312,0.5350416291107252,-1.2718903100053172,-1.389330546061198,-1.320298693885872,-2.4294453433581764,-4.144934392721571
1971-03-01,-15.639786587821114,-0.4722514669551994,-1.6499645478147555,0.6625788593755185,-1.3500347251619271,-0.47191043694814044,-1.1520364654623645,-2.6735938021114896,-4.331456317986888
1971-04-01,-14.584753910700481,-0.9728065832997813,-2.17039000313237,1.9063681653402385,-1.34517622824332,-0.22123624881108603,-1.427400628582235,-2.7111124992370605,-4.874910918326741
1971-05-01,-12.168798512882656,-1.5751907771283928,-2.4296275849612257,2.877281013044339,-1.3871771289934565,-1.8722953796386719,-1.8803862458101679,-2.3718879904065813,-5.090213754670986
1971-06-01,-8.118592864937252,-2.8521708918340276,-2.597674576049273,2.8508821737419052,-1.4714490049588145,-2.8969008127848306,-2.042916115870975,-1.498209388394441,-4.8172005686781265
1971-07-01,-3.033935630487071,-4.146387066805001,-2.6723424034904153,3.6670602641059356,-1.5236504338867034,-3.6610800425211587,-2.5181219035537663,-0.35935299737112864,-4.342904567007869
1971-08-01,-0.6511548327075111,-4.7781066009492585,-2.6217760948034434,3.402745260775668,-1.499093533748418,-4.5963700612386065,-2.9407309280836196,0.3990414312907628,-4.130491378943362
1971-09-01,-1.5240499956740274,-4.857708491159207,-2.6835924017152526,2.267254672004181,-1.414521837708962,-5.006899833679199,-2.9191470963860247,0.4405743309429714,-4.452460124844411
1971-10-01,-4.48524115814103,-4.507014832713387,-2.639096287580637,1.9015367748667893,-1.4355458838133075,-4.7622480392456055,-2.9428995258110957,0.07080750805991037,-4.65887837367335
1971-11-01,-7.67647127310435,-3.736948484385555,-2.2937661504537865,1.6476333141326904,-1.2295030302076198,-4.355532964070638,-2.5571758135991836,-0.7686114736965725,-4.700149367001302
1971-12-01,-10.5441239145067,-2.5811375429232912,-2.0214357120032234,1.5949742886626603,-1.1692846763606266,-3.6836506525675454,-1.913832445437297,-1.521331694509302,-4.50123049479794
1972-01-01,-12.94698284731971,-0.9950361920125557,-1.9075614793553235,1.6904218682965029,-1.191558087643106,-1.8935208320617676,-1.1084430699744379,-2.334920806544168,-4.157163267164045
1972-02-01,-14.717388153076172,-0.5804684210681553,-1.9913503670381012,2.289433907536627,-1.355632588044921,0.14568864305814108,-0.43991722354820056,-2.5453615188598633,-4.2845110601888505
1972-03-01,-15.528306696150038,-0.3466798387693636,-2.099986117014172,2.720682134906065,-1.5051235488398158,1.2152458031972249,-0.491556686614825,-2.4901237870965685,-4.435118104590744
1972-04-01,-15.119520823160808,-0.9162720236362832,-2.6439933844332426,4.221227562543258,-1.5246593774254642,1.0005764961242676,-0.5977793721085422,-2.312351018190384,-4.766542136935648
1972-05-01,-12.175031834178501,-1.988434972185077,-3.005494668279573,5.108063892253394,-1.4991783046752065,0.18188671271006265,-1.0126653453503274,-1.909268902880805,-5.02472572284022
1972-06-01,-8.388668960995144,-2.819693844878312,-3.1314425765170415,5.574598590147148,-1.5209869603019448,-0.2553987304369609,-1.4860398287377203,-1.222151347569057,-4.854480218247756
1972-07-01,-3.6331694159242844,-3.6865055561065674,-3.063246599129565,6.376645403000915,-1.7552327323908827,-0.8630110422770182,-2.025764642639711,-0.3344495807375227,-4.497293823699837
1972-08-01,-1.4928175136446953,-4.3522007537610605,-3.2454960232030152,6.496606752710435,-1.825655657260572,-1.1291178862253826,-2.016692772669052,0.5286350420543126,-4.240173154722916
1972-09-01,-2.422721984071864,-4.608366751309597,-3.4896913564430094,5.683852630911521,-1.656481009810718,-2.1896824836730957,-2.141799156416194,0.6260811856814794,-4.585576430518297
1972-10-01,-5.672871404223972,-4.09589409828186,-3.6077832708511024,5.568090920309419,-1.5029215308564219,-2.1619165738423667,-2.30154296121012,0.30215271881648476,-5.116790329312958
1972-11-01,-8.97179941336314,-3.129616086230133,-3.314602630231827,5.659268434765269,-1.3066734781312703,-1.849577267964681,-1.9126089148573067,-0.5267804648194995,-5.3013069619009645
1972-12-01,-12.173334095213148,-1.5842347434072783,-2.9974284815684458,5.640104441966825,-1.3176121581253126,-0.5417554378509521,-1.3661586582015137,-1.360661533794233,-5.052137614717782
1973-01-01,-14.689426951938206,-0.6629662814013886,-2.511397051707408,5.364800193934765,-1.323024640925488,0.24527575572331747,-1.0217888690934716,-2.1929053536483223,-4.705219410482
1973-02-01,-15.816185871760052,0.07794074939958977,-2.170295576485217,4.460721108519915,-1.381958135918005,0.4342476526896159,-0.8361644262871587,-2.548137222017561,-4.594201000543358
1973-03-01,-16.01680318514506,0.04634285966555277,-2.4509480323085593,4.282238645460999,-1.3321891475227934,0.3708656628926595,-0.721795593358119,-2.7698422329766412,-4.746872799584834
1973-04-01,-15.019832717047798,-0.3979474870544491,-2.696423373132382,3.710247012018,-1.158754825592041,-0.778827428817749,-1.0958661241221515,-2.893638099942889,-5.1848896525122905
1973-05-01,-12.50915030638377,-1.4128901515946244,-2.909033262158686,4.487171913813619,-1.259001807786932,-1.8926788965861003,-1.4769030445749578,-2.203056918723243,-5.3479681871331755
1973-06-01,-8.300766348838806,-2.4859975910548004,-2.7758163706830694,3.395905193773288,-1.3756739559458262,-3.0225178400675454,-1.9147109253742205,-1.480024978518486,-4.816404042762723
1973-07-01,-3.9197751631339393,-3.34207751491869,-2.688240607002823,3.6001089707161618,-1.463650419789167,-4.529279390970866,-2.6037059105690634,-0.31065747141838074,-4.346667094664141
1973-08-01,-0.7816551874081294,-3.900992068828958,-2.5947941004883917,2.217820720765197,-1.51893988770632,-5.771312077840169,-2.911318015535816,0.24304551737649102,-4.184351708245882
1973-09-01,-1.5745821926328871,-4.012911546636711,-2.600442995526794,1.0431914942935832,-1.4279160333510061,-5.969952901204427,-3.3353289434625784,0.18660502774374826,-4.3433321215179035
1973-10-01,-4.7319738401307,-3.589833798733624,-2.671799193445934,1.2569154061160042,-1.3131064489780373,-5.45103391011556,-3.167243436355453,-0.15692923750196186,-4.671814056160553
1973-11-01,-8.047959705193838,-2.771500452901378,-2.290558417061417,0.6997565811192527,-1.260892573873795,-5.100261052449544,-2.8541775171507138,-0.7017238863876888,-4.719514889439954
1973-12-01,-11.018195748329163,-1.8595300389058662,-1.6065311189659794,0.4513570405904529,-1.1547045291063203,-4.084071159362793,-2.3611920374691056,-1.5537459629454784,-4.448972635759504
1974-01-01,-13.688462972640991,-0.6849000456206726,-1.29535043360706,-0.0283316501135965,-1.3173828863385897,-2.8695526123046875,-1.8212265378731682,-1.9154768756457738,-3.8238859123338
1974-02-01,-15.05313449435764,-0.26176413803389575,-1.3229690870629687,0.4968821134382081,-1.4707971152974597,-0.8134562174479166,-1.3193955651689522,-2.3256194591522217,-3.778925773461423
1974-03-01,-15.52690068880717,-0.14149754336386014,-1.6754524152406933,0.7958897543184965,-1.4755406857129945,0.13342639803886414,-1.1888835834682203,-2.457160566534315,-4.070879165888188
1974-04-01,-15.142583847045898,-0.48913234336809674,-2.1628925866070263,2.224431628162421,-1.502689535345011,0.27364468574523926,-1.186925807584494,-2.462176659277507,-4.701954148565426
1974-05-01,-12.73274256123437,-1.4825813020720626,-2.558786196009687,3.2543020341002826,-1.4767198390628566,-0.7361218929290771,-1.343042610569551,-2.045874233756747,-4.9192754415748015
1974-06-01,-8.859957257906597,-2.3397485415140786,-2.775386740360274,3.4515552150392996,-1.4983408849927322,-1.7760108311971028,-2.139052823992843,-1.301899328827858,-4.777969972920311
1974-07-01,-4.720968008041382,-3.351946697203499,-2.662815253084042,3.3077777010723226,-1.5766513777609488,-3.248701731363932,-2.6127228237661644,-0.3667904649462019,-4.406115648110471
1974-08-01,-1.2132584634754393,-4.161901185006806,-2.6185552077300316,3.5232812455556926,-1.684006500006908,-4.126366933186849,-2.8554422330339895,0.4120478459766933,-4.158605459727758
1974-09-01,-2.0328139058417745,-4.2679505817817915,-2.6206149461480464,2.9795140896028687,-1.549013242199646,-4.497191429138184,-3.0012522363490577,0.6671162588255747,-4.35503858034728
1974-10-01,-5.092923839886984,-3.9152969352223654,-2.4556634215035182,1.9509693372596815,-1.4512861701683024,-4.896939913431804,-2.9203727787582454,0.10878886495317733,-4.6897728112699735
1974-11-01,-8.719403710630205,-3.0579660539374207,-2.264200499165041,2.0878334647243464,-1.3646395170866552,-4.602875391642253,-2.6853293072876085,-0.6208663753100804,-4.7786196013676605
1974-12-01,-11.727646655506557,-2.0192474804141303,-1.8285456347361706,1.7463722275298776,-1.176786143981402,-4.236978848775228,-2.277083883216665,-1.4073838160506318,-4.529928006287303
1975-01-01,-13.917434877819487,-1.3234781270677392,-1.6248936750027196,2.1036199574331635,-1.1077485808092562,-2.417564551035563,-1.390172269477741,-2.255328042166574,-4.1515654583091
1975-02-01,-15.187887350718182,-0.5629708651791919,-1.6920812417183975,2.508985243954705,-1.2085952213154503,-0.7683495680491129,-0.997623639846967,-2.6931264996528625,-4.093809454700453
1975-03-01,-15.479894479115805,-0.35128595702575915,-1.8150982732177647,2.3477006884454523,-1.3373476830287951,0.30582205454508465,-0.8922448657479958,-3.006885009152549,-4.456829536156576
1975-04-01,-14.343684249454075,-0.81978254584652,-2.2571088440705456,2.9465534154651234,-1.3264807421176588,0.22686084111531576,-0.9833612596945642,-2.9549718754632135,-5.00926145542574
1975-05-01,-11.897996399137709,-1.5450538785168617,-2.4739508704973066,2.9717211584443026,-1.2247732741322683,-1.6965155601501465,-1.45719659242389,-2.5545061486107965,-4.944019425999034
1975-06-01,-8.342686295509338,-2.632988131407535,-2.673476272639758,3.399047458056107,-1.3251302402410934,-2.827078183492025,-1.9903636473610944,-1.6337940096855164,-4.5994072042172425
1975-07-01,-4.098860050241153,-3.92592078582807,-2.658856506033629,2.8798023473869248,-1.3705242332534409,-3.521491050720215,-2.3148630069911693,-0.7387627235480718,-4.355710220763296
1975-08-01,-0.5516190909677082,-4.436931217258627,-2.650172681870758,2.3987021261048547,-1.3829519796134226,-4.455918947855632,-2.606405247850108,0.08797483784811838,-3.9946363997352816
1975-09-01,-1.3392941819296944,-4.603680245804064,-2.539044927875951,1.6829374924446772,-1.2627570279202056,-5.177518526713054,-2.91778440940251,0.11445117848260063,-4.115107819859921
1975-10-01,-4.17008250951767,-4.1020440431593945,-2.5186176548329424,1.077354402796736,-1.2112073874592186,-5.143983840942383,-2.858572445191201,-0.20487653357642038,-4.495755091154096
1975-11-01,-7.418774565060934,-3.1391027976166117,-2.240017328968242,1.478786578456175,-1.1657303542046997,-4.794615109761556,-2.770332039908812,-0.981409571000508,-4.563922107486185
1975-12-01,-10.48393812444475,-2.3498884881987716,-1.7333067726500668,1.0407332584117222,-1.0991512327941495,-4.144615173339844,-2.283721812580467,-1.6280156586851393,-4.328891475047866
1976-01-01,-13.276595208379957,-1.4178291414723252,-1.2815953858185922,0.24757521245086075,-1.1983071260191314,-2.556448141733805,-1.6503349995570062,-2.0563957946641107,-4.0181730791993004
1976-02-01,-14.837627278433906,-0.7821064781058918,-1.4816915024347679,0.9792954597658323,-1.256079148890367,-0.3834013144175212,-1.0581270129241669,-2.394016363791057,-4.031968010164764
1976-03-01,-15.098628732893202,-0.6909467858459913,-1.7723597705104701,1.738000957711229,-1.279830332863983,0.5136698484420776,-1.0489274878794537,-2.6322408659117564,-4.193748997860268
1976-04-01,-14.166468381881714,-1.235793711561145,-2.2519374793430544,3.0341238651460816,-1.2006493172242272,0.2265781362851461,-1.1083406984590882,-2.7852004340716774,-4.758014839736608
1976-05-01,-11.995567215813532,-2.235807433272853,-2.6363165873401573,4.32764916744047,-1.304462389714682,-0.06465764343738556,-1.28424956264909,-2.265477137906211,-4.9311053868377615
1976-06-01,-8.365032407972548,-3.267648903596582,-2.913533279155915,4.713996868689083,-1.3878474188088183,-0.47349321842193604,-1.6604000776468202,-1.3557375435318266,-4.734276126287378
1976-07-01,-4.267443675133917,-4.199793641314362,-2.955734504843658,4.6221351160586455,-1.5021517339037425,-1.4276415506998699,-1.9814727538759527,-0.32580814191273283,-4.269407829477961
1976-08-01,-1.948249712586403,-4.779856900374094,-3.000515958913352,4.13771462671965,-1.5322723139577836,-2.365182876586914,-2.2426346794362533,0.4025048017501831,-4.23539583800269
1976-09-01,-2.151772048738268,-4.7253419504021155,-3.1844329072705895,4.130161387249104,-1.5698342536812397,-2.6291941006978354,-2.3131084786425427,0.6194613661084857,-4.486457885821779
1976-10-01,-5.606786492798063,-4.4970349380464265,-3.2375442704891433,3.9511559078994307,-1.3165436218033975,-3.4280271530151367,-2.345893055953704,0.5145558289119175,-4.734551662304362
1976-11-01,-9.156966540548536,-3.9541145278648893,-2.927488707146555,3.6032894282665064,-1.2938464577518292,-3.100404739379883,-2.135784875614979,-0.15792642320905415,-4.920257026143649
1976-12-01,-12.238373690181309,-2.4878104866454094,-2.544828440523632,3.3647963144246815,-1.3278835151919084,-2.1662956873575845,-1.4529492396740276,-1.0660258308053017,-4.686250567058693
1977-01-01,-15.153267648484972,-1.5357257064544794,-2.2548632369159094,3.365224426232495,-1.289153726243261,-0.887839158376058,-0.7216433540578353,-1.7620946041175298,-4.4840957386483025
1977-02-01,-16.58933096461826,-0.6412119294206301,-2.079781816382886,2.8095346052669785,-1.4163284589402116,0.3037737210591634,-0.4158831675560466,-2.118661573954991,-4.288547067457446
1977-03-01,-16.82443552547031,-0.6292812215785185,-2.2866609134591025,2.594312302117209,-1.3983580232852726,1.0038923422495525,-0.41438655302412675,-2.552213966846466,-4.4311927079088465
1977-04-01,-15.529698133468628,-1.1114567969784592,-2.7386809727623085,2.999966700100204,-1.170548176884058,-0.31376198927561444,-0.6241176317745167,-2.516282413687025,-4.858842438805832
1977-05-01,-12.835754950841268,-2.242426664540262,-3.0146412540589433,3.916520979797956,-1.2356623132430498,-1.1955060164133708,-0.8606402667420866,-1.9193861739976066,-4.868146399627322
1977-06-01,-9.582321180237665,-3.2088741265011556,-3.2198187055712344,4.450836690884192,-1.429758490021549,-2.3642457326253257,-1.103801933866976,-0.9722416209323066,-4.70165346489578
1977-07-01,-4.571061664157444,-4.110234095291657,-3.251900780183657,4.476448170189719,-1.51386607938738,-3.2085043589274087,-1.5642759629730336,0.05089312791824341,-4.197674074755696
