,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8
1989-07-01,19.207092,25.03418,24.421906,16.605743,28.046967,23.408417,26.730469,21.480652
1989-08-01,20.249268,24.46811,25.008423,19.426422,27.53534,25.119293,27.359772,22.193573
1989-09-01,20.28476,24.143738,25.504456,19.996399,27.271759,25.695587,27.805267,22.308838
1989-10-01,19.943878,24.421417,25.159668,19.548492,27.362701,23.895721,27.492554,22.467377
1989-11-01,18.775726,24.206482,24.843079,17.213165,27.55722,21.807922,26.465424,21.279785
1989-12-01,17.86728,24.610107,23.753693,15.44635,27.162811,19.750793,25.58957,20.541077
1990-01-01,16.736603,25.2471,22.326447,14.06839,26.83786,18.527557,25.101654,19.630127
1990-02-01,15.552155,25.185974,21.836304,12.2473755,27.008972,17.702606,24.415253,18.56897
1990-03-01,15.536377,25.987762,21.608002,12.157623,27.444885,17.308105,24.023712,18.533478
1990-04-01,15.7691345,27.20523,22.344208,12.76709,27.943909,18.48169,24.83142,18.60202
1990-05-01,16.762238,26.812714,23.015808,13.946594,27.992706,19.374207,25.203705,19.491577
1990-06-01,17.883575,26.280151,23.460602,15.046722,28.040558,22.375763,26.148987,20.240112
1990-07-01,19.210999,25.34079,24.379242,17.815521,28.072601,23.91623,26.857605,21.32248
1990-08-01,21.256409,24.79245,25.580933,19.952637,28.047455,25.86792,27.32013,22.44281
1990-09-01,21.71698,24.66623,25.625336,19.467896,28.263916,25.970978,27.373383,23.203186
1990-10-01,20.858948,24.988708,25.489716,18.606934,27.932068,25.510925,27.266876,22.774689
1990-11-01,19.96347,24.570557,24.254486,16.28244,27.969055,22.321503,26.62436,21.468933
1990-12-01,17.29184,24.829956,23.284058,14.501831,27.709686,20.518219,26.011414,19.763763
1991-01-01,16.138855,25.485687,22.407715,13.297241,27.613892,18.834137,25.151611,18.974243
1991-02-01,16.126923,25.476624,21.940704,12.872192,27.491425,17.532257,24.66507,18.50296
1991-03-01,15.775238,25.826874,21.634308,12.482849,27.599121,17.821045,24.35199,18.390503
1991-04-01,15.669922,26.76471,22.216156,12.660126,27.634857,19.374084,24.777527,18.57254
1991-05-01,16.295166,27.10971,23.06247,13.561737,27.932709,20.199432,25.654358,19.21585
1991-06-01,17.953033,27.668701,24.062256,16.459076,28.599396,23.216888,26.321045,19.863007
1991-07-01,19.59375,26.032257,24.576904,18.263733,28.41211,25.29602,26.403015,21.53897
1991-08-01,21.771545,25.262665,25.09253,20.174652,28.08377,26.033234,26.886688,22.85614
1991-09-01,21.782013,25.076813,26.114716,20.589722,27.862183,26.70465,27.61676,23.11203
1991-10-01,21.16919,26.17572,25.76587,19.676666,28.143799,24.40918,27.481415,22.767487
1991-11-01,19.627106,26.395874,25.419922,17.805786,28.006104,22.512085,26.989624,21.623322
1991-12-01,17.795776,26.748993,23.597626,15.570343,27.859314,20.119843,26.10614,19.86206
1992-01-01,16.316437,26.898682,22.724792,13.76181,27.282318,18.552826,25.338013,18.71701
1992-02-01,15.662994,27.585052,21.87323,12.905426,27.286194,16.886047,24.39978,18.097015
1992-03-01,14.892822,27.822418,22.523773,12.645782,27.462036,17.867401,24.579468,17.684814
1992-04-01,15.1137085,28.213287,22.495667,12.873444,27.888275,18.312073,24.99942,18.283508
1992-05-01,16.420074,27.399536,23.020752,13.8567505,28.417236,18.633698,25.513855,19.34671
1992-06-01,18.897217,25.80545,24.53006,16.003998,28.626953,21.88681,26.70398,20.526184
1992-07-01,19.582123,25.050781,25.062897,17.812683,28.412384,23.910553,27.274567,21.128265
1992-08-01,22.007416,24.233643,25.681915,20.66034,28.207489,25.654816,27.299286,22.62259
1992-09-01,21.734222,24.214752,25.984192,20.689423,27.973541,25.811249,27.62381,22.678772
1992-10-01,21.077393,24.358612,25.864532,18.793549,27.865509,23.526917,27.443634,22.739807
1992-11-01,19.76184,24.319366,24.963104,16.701508,27.866486,21.372406,26.496185,21.854828
1992-12-01,17.49588,24.93161,23.677551,14.452057,27.47461,19.93039,25.451843,20.187592
1993-01-01,15.789215,24.826355,22.701233,13.164001,27.260986,18.09665,24.621155,19.234741
1993-02-01,15.456329,25.15924,21.794159,12.510895,27.539307,16.630981,24.34674,18.43393
1993-03-01,15.2847595,26.442627,21.795135,12.508453,27.599243,16.87616,24.16153,18.136108
1993-04-01,15.36322,27.638733,22.463867,12.210632,27.795685,18.759521,24.745941,19.068054
1993-05-01,16.203033,27.480316,22.871826,12.804779,28.341583,20.017517,25.658844,19.821106
1993-06-01,17.646759,26.923187,23.926086,14.641846,28.382019,23.13794,26.626373,20.36554
1993-07-01,18.651794,24.956482,24.553894,16.900024,28.1315,24.676239,26.970001,20.84613
1993-08-01,20.613647,24.511963,24.74057,19.34198,28.01892,25.491669,27.398926,21.913574
1993-09-01,20.330933,24.93991,25.426361,19.548645,27.938965,25.87088,27.996002,21.704956
1993-10-01,20.105743,25.278656,25.17096,19.373169,28.1622,23.038025,27.48764,21.920868
1993-11-01,18.494354,24.726929,24.072327,17.453247,28.184631,20.968964,25.940582,20.638
1993-12-01,16.812775,24.97647,22.706116,14.337219,27.860504,20.107697,25.27185,19.454071
1994-01-01,15.949219,24.551971,22.063782,13.395782,27.584015,18.056854,25.06836,18.461914
1994-02-01,14.90567,25.002167,21.180603,12.261047,27.733582,17.231567,24.296997,17.913177
1994-03-01,15.143005,25.82846,21.651855,12.5278015,27.904724,17.681244,24.67508,17.845032
1994-04-01,15.385742,26.201141,21.616547,12.466034,28.010162,18.481537,24.50882,18.353546
1994-05-01,16.479797,26.354645,22.567413,13.193756,28.192596,20.370483,25.462128,19.411316
1994-06-01,18.09021,26.293335,23.817383,14.542297,28.492218,23.357422,26.192322,20.349884
1994-07-01,19.92865,24.414185,24.368103,17.713593,28.247986,23.979218,27.062256,21.130585
1994-08-01,21.872528,25.10022,25.124756,19.587341,27.71643,25.274323,27.558014,22.467377
1994-09-01,22.1344,24.643188,25.32483,19.928162,28.043518,26.147186,27.720337,23.112701
1994-10-01,21.177185,25.418488,24.873688,19.6315,28.116089,24.962433,27.697784,22.692932
1994-11-01,18.481537,26.132965,24.360748,15.982544,27.99936,23.575134,26.832275,20.957977
1994-12-01,16.578857,26.039795,22.997467,13.893036,27.890503,22.866058,25.597473,19.189148
1995-01-01,15.0355835,25.381042,22.324432,11.923309,27.373322,20.516266,24.784668,18.245544
1995-02-01,15.149384,26.055054,22.139801,11.357697,27.556,18.387695,24.310883,18.370087
1995-03-01,14.654114,25.97641,22.041626,11.444153,27.788513,17.730255,24.793457,18.181091
1995-04-01,14.864136,26.715912,22.540802,11.7274475,27.853455,18.69638,24.982483,18.448242
1995-05-01,16.045654,25.563202,23.002869,12.889435,28.084991,19.409973,25.376648,19.223389
1995-06-01,17.615479,25.79425,24.0784,14.485626,28.169952,22.411377,26.569366,20.723846
1995-07-01,19.901825,25.102142,25.108978,17.068909,28.131378,24.730927,27.355255,22.117828
1995-08-01,20.518219,23.276886,25.626709,18.55423,27.956512,25.212524,27.552582,22.767426
1995-09-01,21.729523,23.164032,26.254822,19.14035,27.82611,25.250122,27.99707,23.704254
1995-10-01,21.168304,22.890045,25.787415,18.207458,27.185791,24.865723,27.549164,22.94571
1995-11-01,20.100128,23.49765,25.195923,16.99176,27.293243,22.71225,26.880524,22.067993
1995-12-01,18.13272,23.265625,24.586853,14.645813,26.917145,20.870361,26.547882,21.083344
1996-01-01,16.667816,24.5112,23.258362,13.155853,26.539734,18.843567,25.695068,19.776764
1996-02-01,15.981689,23.909485,22.006042,12.279816,26.454285,17.312775,25.22409,18.790558
1996-03-01,15.691406,24.988342,21.617432,12.068756,27.00711,17.524323,24.743347,18.527527
1996-04-01,16.295685,26.16861,22.48526,12.262299,27.214539,18.595459,25.124756,19.38559
1996-05-01,17.587128,25.453156,23.747345,13.085846,27.664398,20.180817,26.191772,20.821655
1996-06-01,19.303741,26.029633,25.372345,14.428772,27.863617,22.570679,27.360718,22.070374
1996-07-01,20.382599,25.425354,25.468597,18.009216,27.90683,25.242615,27.330872,22.36789
1996-08-01,21.745575,23.81015,26.387878,20.513336,27.706604,26.273102,27.941833,22.725098
1996-09-01,22.299957,24.459717,26.529938,19.556458,27.790009,26.264343,28.249146,22.92276
1996-10-01,22.001923,24.358337,26.24118,18.62326,28.02472,24.209045,28.376282,23.232635
1996-11-01,20.50766,24.234283,25.107239,16.81607,27.43637,21.251465,27.453888,22.127502
1996-12-01,18.606293,23.703613,23.88324,14.66864,26.696716,19.434479,26.068756,21.041443
1997-01-01,17.468933,23.74469,22.50409,13.273071,26.41919,17.139832,25.169434,20.052399
1997-02-01,16.3031,25.255371,22.479156,12.72525,26.524994,16.800049,24.749268,19.712097
1997-03-01,16.68155,26.203003,22.647522,12.729309,26.749817,17.383484,24.85254,19.764496
1997-04-01,17.132202,27.122131,23.440521,13.042145,27.31543,17.919098,25.323547,20.254333
1997-05-01,18.345337,27.512268,23.342346,13.8941345,28.150635,18.03659,25.720306,20.942017
1997-06-01,19.671417,28.227448,24.354065,15.211548,28.634369,21.747711,26.472076,21.477112
1997-07-01,21.238556,28.648102,25.028534,16.87738,28.679108,24.94461,26.96344,22.442535
1997-08-01,21.578857,27.866302,26.033112,18.78125,28.82611,25.880005,27.81137,23.42575
1997-09-01,21.427765,27.743195,26.019379,18.49234,28.731506,26.183685,27.95227,23.789948
1997-10-01,20.368256,28.579926,25.750824,16.80362,29.157257,25.109406,27.85611,23.1221
1997-11-01,18.65207,29.14148,24.47818,15.27005,28.542816,22.347412,26.657745,21.645996
1997-12-01,16.272583,29.471588,23.217712,12.738464,28.141998,20.276703,25.257935,19.783295
1998-01-01,15.468475,28.824951,22.200806,11.6814575,27.826752,18.072723,24.925476,18.799377
1998-02-01,14.44693,28.510956,21.551086,10.936768,27.630493,16.491608,24.49533,17.873291
1998-03-01,14.164764,29.019073,22.339264,10.25946,27.779022,17.017242,24.968445,18.366058
1998-04-01,13.982849,28.800018,21.726105,10.654602,27.91745,19.086334,24.678314,18.205322
1998-05-01,14.503693,27.050781,21.713928,11.391327,28.135437,19.76471,24.863953,18.26474
1998-06-01,15.993042,23.351257,23.007568,14.581116,28.22348,23.356567,25.783112,18.569183
1998-07-01,18.65564,22.242188,23.779297,18.270569,28.22879,24.829987,26.250946,19.897827
1998-08-01,21.59671,22.262878,24.63269,20.219788,28.11316,25.368347,26.668884,21.291199
1998-09-01,22.004578,22.18808,25.14029,19.719635,27.617767,26.173492,26.76065,22.506317
1998-10-01,20.200684,23.1391,24.967377,17.41452,27.333466,25.492462,27.022125,21.68103
1998-11-01,18.74527,22.046997,24.658142,15.274353,26.962738,23.780334,26.569183,20.959686
1998-12-01,16.31607,20.8414,23.34488,12.004456,26.361786,22.480865,25.501495,19.327667
1999-01-01,15.5963745,22.212616,22.364716,11.602966,25.873657,19.85138,25.156708,18.645416
1999-02-01,14.403473,23.846832,21.905334,10.291046,25.948975,19.910126,24.547699,17.75879
1999-03-01,14.132355,25.113037,21.750702,9.943115,26.377747,20.329865,24.559265,17.73819
1999-04-01,14.946716,25.668823,22.213623,10.414581,26.570038,21.142212,24.794739,17.81601
1999-05-01,16.87915,25.117554,23.080688,12.192871,27.147919,21.938965,26.055908,19.108826
1999-06-01,18.47873,24.85196,23.72583,14.836273,27.554077,23.910583,26.257233,20.186768
1999-07-01,19.285553,24.369476,24.149567,16.22998,27.652985,24.808777,26.549438,20.941864
1999-08-01,21.400757,22.77591,24.801239,18.06604,27.307068,25.520721,26.733704,23.19867
1999-09-01,21.33902,23.403992,25.086945,18.934631,27.231262,26.226624,26.86325,22.808563
1999-10-01,20.194305,23.238312,25.261139,17.744232,27.097687,25.444397,26.804993,22.264832
1999-11-01,18.476227,22.382294,24.579834,14.739868,27.014374,23.625427,25.713501,21.371643
1999-12-01,16.648712,22.318542,23.403503,12.864655,26.15683,21.979156,25.06485,19.623444
2000-01-01,15.766754,22.151093,22.582733,11.921631,25.771362,20.695099,24.748138,18.762726
2000-02-01,14.2742,24.07309,22.081787,10.622803,25.97818,19.985138,24.63681,18.101318
2000-03-01,13.79126,25.495789,22.64386,10.348877,26.157745,20.257996,24.79834,18.074585
2000-04-01,14.209259,26.779297,22.214935,10.7013855,26.588287,20.851715,24.779266,18.418365
2000-05-01,15.577911,25.988007,23.638153,11.769897,27.102905,23.148102,25.624573,19.555115
2000-06-01,17.503754,25.558533,24.521118,14.601624,27.49527,24.509674,26.194305,20.488281
2000-07-01,19.114166,24.98172,24.574615,17.160492,27.562408,24.751953,26.73236,21.130035
2000-08-01,21.482025,24.397247,25.297668,19.39795,27.622986,25.448853,27.425446,22.435394
2000-09-01,21.018158,24.331207,25.36261,19.581299,27.562958,25.521973,27.621338,22.536346
2000-10-01,20.59851,24.340485,25.49524,18.311432,27.665009,24.50476,27.339752,22.428864
2000-11-01,18.967926,23.973785,24.282654,16.065796,27.343018,23.339111,26.111359,20.89975
2000-12-01,17.408813,23.859161,23.767487,14.0668335,26.768402,21.359802,25.691132,19.865631
2001-01-01,15.900543,24.461243,22.87436,12.478973,26.699646,19.700562,25.307892,18.877167
2001-02-01,14.573334,25.036346,22.37207,11.438751,26.18753,19.75528,24.89746,18.27472
2001-03-01,13.9357605,26.331055,22.201172,10.810486,26.81372,19.759918,24.939789,17.455444
2001-04-01,14.2677,26.673828,22.079865,10.910126,27.262848,20.383514,25.352264,17.57727
2001-05-01,15.942383,26.177734,23.074127,12.5946045,27.53595,22.33902,25.884521,19.032043
2001-06-01,18.297424,26.516907,23.98169,15.030701,28.047516,24.315674,26.644928,20.164642
2001-07-01,20.28183,25.531403,24.823639,17.365631,28.032562,25.555145,26.898895,21.643127
2001-08-01,20.995789,25.031708,25.24179,19.137848,28.027924,25.625366,27.431152,22.336426
2001-09-01,22.062317,23.993042,26.066223,19.684021,27.71817,26.94226,27.385193,23.397308
2001-10-01,21.184723,24.504608,25.297546,18.864258,28.059418,25.875732,27.016602,22.950226
2001-11-01,18.703705,24.316193,24.279022,15.915527,27.73108,23.649231,26.26651,21.523895
2001-12-01,16.26709,23.878418,23.564056,12.799042,27.217957,21.96991,25.662537,20.049011
2002-01-01,15.18985,24.728119,22.396149,11.729828,26.861572,19.693726,25.328613,18.517883
2002-02-01,14.505646,25.662598,21.721283,11.206665,26.659607,19.359253,25.091675,17.448944
2002-03-01,14.380524,25.998535,21.598114,11.36676,26.81726,19.398163,24.602997,17.295746
2002-04-01,14.877045,26.627106,22.75772,11.987457,27.448273,19.41391,24.999054,17.766663
2002-05-01,15.585907,26.737457,23.678375,13.146545,27.743835,20.41983,26.300507,18.371094
2002-06-01,18.365662,27.352203,24.783783,15.037628,28.44284,23.906952,27.195068,20.498627
2002-07-01,20.990753,26.029083,24.612854,16.983917,28.38916,25.865051,27.06601,21.759216
2002-08-01,20.819305,26.153229,25.23993,19.840515,28.321167,27.05371,27.498016,22.454773
2002-09-01,20.856262,26.01184,25.504944,20.194214,28.13446,26.614288,27.934479,22.356232
2002-10-01,20.085327,26.066528,25.265564,19.260712,28.43103,24.39563,27.615265,21.93161
2002-11-01,18.725769,26.580322,24.706451,16.781464,28.33841,22.513885,26.743347,21.26709
2002-12-01,17.108063,26.401978,23.709412,14.182495,28.032013,20.224243,26.150269,19.78189
2003-01-01,15.634186,25.961273,22.38028,12.481018,27.587433,17.86679,25.360535,18.29721
2003-02-01,15.506989,25.543823,21.686615,12.224518,27.64093,17.274384,24.832,17.691284
2003-03-01,14.859009,26.58847,22.22348,11.93689,27.543823,18.04071,25.023071,17.735962
2003-04-01,15.196503,25.878204,22.642487,11.813843,27.570312,19.559937,25.80188,17.994507
2003-05-01,15.644043,25.292542,23.37561,12.381348,27.926483,20.996582,26.399994,18.403137
2003-06-01,18.187653,25.581207,25.06305,15.155487,28.24527,23.232819,27.327301,20.055267
2003-07-01,20.716736,25.787842,24.991913,17.49295,28.447235,24.59732,27.28006,21.982574
2003-08-01,21.961273,24.315887,25.302917,18.995544,27.956604,25.52774,27.37146,23.35794
2003-09-01,22.085876,24.87976,25.756714,20.513733,27.824188,26.660126,27.744232,23.353271
2003-10-01,21.602509,25.122223,25.68454,19.270721,28.230743,24.811737,28.131042,23.045898
2003-11-01,19.034485,25.216217,24.807587,16.216736,28.106659,22.826294,27.435822,21.324219
2003-12-01,16.516846,25.304993,23.154419,13.752563,27.712036,20.821625,26.31485,19.457642
2004-01-01,15.399811,24.523895,22.459625,12.648621,27.511078,19.41156,25.404541,18.821777
2004-02-01,15.168304,25.271698,22.540161,11.752869,27.028473,18.297913,25.280243,18.73471
2004-03-01,15.8003845,25.941986,22.7641,12.118744,27.02597,18.011078,24.535461,18.885193
2004-04-01,16.246246,26.360687,22.899445,11.854523,27.935791,18.775482,25.214813,19.386902
2004-05-01,17.86261,26.46637,23.408722,13.602753,28.282532,18.972229,26.113586,20.865387
2004-06-01,19.800568,25.889648,24.949127,15.632782,28.570374,21.494934,26.759735,22.174805
2004-07-01,21.527649,25.786499,25.471985,18.3432,28.318756,24.90384,27.67212,23.922516
2004-08-01,23.346832,25.57312,26.221802,19.986237,28.116974,26.046661,28.084747,24.80066
2004-09-01,22.716278,25.342651,26.60727,19.618896,28.321777,27.107971,28.12854,24.232025
2004-10-01,21.415436,25.262634,26.095978,18.593811,28.401276,25.31546,27.664062,23.415283
2004-11-01,19.598267,25.534393,25.220856,16.377563,28.291595,22.955322,27.196564,21.937775
2004-12-01,18.117249,25.516754,23.707153,14.9227295,27.844727,20.917725,26.298798,20.500061
2005-01-01,16.477173,25.235992,23.279297,13.560394,27.771149,18.351318,25.446106,19.479156
2005-02-01,15.701813,25.34024,22.855865,13.006256,27.602844,17.623566,24.889832,18.81601
2005-03-01,15.370483,26.305634,22.365265,12.68869,27.648376,16.967804,24.82846,18.83612
2005-04-01,15.621368,26.977783,22.38324,12.485992,27.754242,19.073761,25.277802,18.943542
2005-05-01,16.447021,26.773499,24.175873,13.022125,27.983398,20.26831,26.40512,20.48053
2005-06-01,18.027405,26.470764,24.717834,14.593536,28.086609,24.439453,26.88095,21.363342
2005-07-01,19.414062,25.468872,24.782928,17.404968,28.169708,25.699097,26.929626,22.055634
2005-08-01,21.053741,24.68396,25.47467,19.997314,28.067566,26.55014,27.63092,22.754272
2005-09-01,21.515259,24.472778,25.663635,20.178864,27.695465,26.629547,27.926239,22.781769
2005-10-01,20.30429,24.760162,25.113708,18.639221,27.992401,25.52179,27.786499,22.5542
2005-11-01,18.845123,23.889008,24.313477,16.104584,27.607635,23.66037,26.977783,21.446442
2005-12-01,17.711945,23.276642,23.555023,14.9661255,27.166199,20.32071,26.463867,20.55304
2006-01-01,15.968414,24.011597,22.517242,13.146912,26.72519,18.951935,25.815216,19.208588
2006-02-01,15.751129,24.22528,22.111328,12.231293,26.777344,18.299622,24.892426,19.28424
2006-03-01,14.540527,24.551453,22.043335,11.542175,27.162292,19.15387,25.10971,18.74643
2006-04-01,13.945984,26.307007,22.333221,11.139313,27.468018,20.942657,25.504364,18.334381
2006-05-01,14.980194,26.773254,22.800476,11.95166,27.657684,21.056152,25.573914,18.589478
2006-06-01,17.209167,26.15976,24.612793,14.28952,27.86267,23.209473,26.564667,20.336334
2006-07-01,19.970306,25.288635,25.126587,17.157532,28.30899,25.233948,26.881104,21.859802
2006-08-01,21.292358,25.10971,25.48648,19.566956,28.280853,25.480865,27.621368,22.022888
2006-09-01,21.423737,25.698639,25.635254,20.33841,28.544647,26.010498,27.772186,22.555084
2006-10-01,20.437073,25.733917,25.342316,19.316956,28.227173,24.647034,28.102448,22.150208
2006-11-01,18.95755,26.246674,24.997223,16.306335,28.101929,22.60672,27.416382,21.396637
2006-12-01,17.294006,26.335114,24.097992,13.723602,27.634155,21.196228,26.137787,20.05365
2007-01-01,15.893433,25.659851,23.16803,12.258636,27.09256,19.673584,25.569489,19.165741
2007-02-01,15.459778,24.595184,22.294647,11.890106,27.165771,18.181305,24.889496,18.89917
2007-03-01,14.990265,25.388763,22.55365,11.135895,27.060242,18.783081,25.054565,18.475616
2007-04-01,15.642029,25.962769,23.01355,11.325714,27.336395,19.687225,25.104034,19.216705
2007-05-01,16.602692,25.536682,23.77179,12.786713,27.842224,21.393036,25.78656,19.970917
2007-06-01,19.449951,25.453888,24.868286,14.872162,28.168854,23.789978,27.042084,21.415741
2007-07-01,20.735748,23.832367,25.307983,16.088287,27.788208,24.812744,27.151642,23.01001
2007-08-01,20.645386,23.433563,25.76538,17.367004,27.40152,25.774445,27.357086,23.207886
2007-09-01,20.769562,23.260895,25.92691,18.27118,27.339935,26.286865,27.708954,23.187195
2007-10-01,19.251038,21.836792,25.491241,16.987396,27.256622,25.53012,27.36316,22.22348
2007-11-01,18.403442,22.40622,24.806702,15.438568,27.04712,23.94748,26.820465,21.140625
2007-12-01,17.686584,22.870178,23.965149,13.798889,26.532196,21.194641,26.064728,20.273834
2008-01-01,16.402039,23.246185,23.007965,12.277161,25.808655,20.251923,25.350555,19.21167
2008-02-01,15.131958,23.08487,22.446625,11.93869,25.940674,20.13977,25.051788,18.406647
2008-03-01,15.171173,24.950531,22.81192,11.861267,25.940674,19.756104,25.444366,18.434937
2008-04-01,15.98114,25.944153,22.9469,12.2508545,26.414642,19.773987,25.386292,18.72229
2008-05-01,17.807098,26.109924,24.01001,13.853943,27.169556,21.221222,26.263275,19.411682
2008-06-01,19.315887,25.85431,24.576813,16.73703,27.739807,24.007538,26.77002,20.628632
2008-07-01,20.664856,25.633453,25.314331,19.20224,27.878784,25.075104,27.273285,21.737396
2008-08-01,22.690308,25.275116,25.54065,20.08963,28.042572,26.205688,27.275269,23.164795
2008-09-01,21.689758,24.327667,25.99179,20.10205,28.014282,26.66629,27.520935,23.030792
2008-10-01,20.749725,24.10431,25.60318,18.523254,27.866852,25.151031,27.452942,22.605927
2008-11-01,19.310425,24.865173,24.613037,16.802551,27.54477,23.251648,27.006744,21.906128
2008-12-01,18.102386,24.002563,23.918701,15.097229,26.906982,21.507599,26.202728,20.884216
2009-01-01,17.2677,23.75589,22.69345,14.295837,26.717987,20.154388,25.231537,19.779358
2009-02-01,16.053009,24.388947,22.023682,13.1996155,26.325806,19.264313,24.613678,18.570526
2009-03-01,15.265747,25.238403,21.61438,12.410889,27.1875,19.045929,24.345367,18.250824
2009-04-01,15.497803,26.141235,21.694183,12.794739,27.49887,20.453552,24.609253,18.048615
2009-05-01,17.091461,26.873657,23.65503,14.001587,27.947845,20.69101,25.55127,19.660889
2009-06-01,18.768341,26.791412,24.474121,16.735016,28.812958,23.146332,27.115051,20.865784
2009-07-01,21.362732,26.34491,24.982819,19.587433,28.611755,26.364471,27.20758,22.25528
2009-08-01,22.05307,25.633026,25.267792,21.217316,28.530487,26.92215,27.480774,23.162506
2009-09-01,22.521118,25.529724,25.753448,20.000183,28.882996,26.721893,27.72116,23.743652
2009-10-01,20.763947,24.63031,25.460205,18.53479,28.810028,24.604858,27.647736,22.594086
2009-11-01,19.29712,25.872437,24.573517,15.968323,28.571594,22.309113,26.82959,21.609985
2009-12-01,17.528656,26.476105,23.79358,14.399628,28.330719,20.132355,26.063873,20.595032
2010-01-01,16.312164,26.261078,22.745544,13.0425415,27.957245,18.406433,25.372192,19.65866
2010-02-01,14.745026,26.547546,22.340607,11.839783,27.534912,17.508575,24.405914,18.792938
2010-03-01,14.506989,27.34378,22.075195,11.389557,27.05835,17.395355,24.414856,18.446442
2010-04-01,14.961456,27.2948,22.170502,11.128357,27.569153,19.207886,24.480164,18.38852
2010-05-01,16.40326,25.306366,23.19632,12.434326,27.701843,21.875092,25.412231,18.86615
2010-06-01,17.605988,24.947754,24.281616,14.069916,27.648132,24.187378,26.28479,21.064148
2010-07-01,18.55017,23.785034,24.775055,16.637604,27.869843,25.690277,26.838776,21.346405
2010-08-01,19.79715,23.135223,25.019897,19.742401,27.446442,26.39273,27.003052,21.63919
2010-09-01,20.621796,22.756622,25.350098,19.874573,27.34851,26.587585,26.99884,22.310059
2010-10-01,20.714996,22.310577,25.474884,17.755035,27.261627,24.917236,27.010956,22.588104
2010-11-01,18.77713,22.607056,24.680267,15.208405,26.763458,23.075714,26.80243,21.306366
2010-12-01,16.618622,22.82666,23.553345,13.153656,25.940918,21.701324,26.52649,19.611786
2011-01-01,15.160767,22.787415,22.879486,12.040283,25.627563,20.583466,25.964264,19.107788
2011-02-01,14.843201,24.473083,22.593445,11.995819,25.687042,18.814026,25.312042,18.513489
2011-03-01,14.391144,25.181183,22.682922,11.015137,26.06668,18.927277,25.425323,18.4711
2011-04-01,14.66629,26.65271,23.295868,11.059631,26.885986,20.308838,25.890839,18.945404
2011-05-01,15.641296,26.42926,23.88913,12.196503,27.215973,22.914642,26.346008,20.100891
2011-06-01,16.71405,26.170654,24.043793,14.285095,27.492188,24.58377,26.529083,20.616058
2011-07-01,19.662292,24.77774,24.594635,17.349731,27.643738,25.429962,26.668243,21.338135
2011-08-01,21.144684,23.71222,25.02652,19.25885,27.663391,26.204285,27.052032,22.375183
2011-09-01,22.175018,23.837402,25.55307,20.508484,27.490631,26.684784,27.312714,23.08844
2011-10-01,20.841583,23.661041,25.352386,17.572144,27.375824,25.454803,27.265656,22.952942
2011-11-01,18.617462,22.657593,24.379974,15.53421,27.085114,23.978607,26.924774,21.224854
2011-12-01,16.876434,23.56897,23.234314,13.943207,26.600464,21.807251,25.955475,19.686066
2012-01-01,16.44043,23.83966,22.803528,12.869995,26.132965,20.618195,25.417664,19.142548
2012-02-01,16.056671,25.14444,22.403412,12.150055,26.01529,20.363373,24.90036,18.977264
2012-03-01,15.678528,25.586517,22.230988,11.465454,26.33252,20.011353,24.952545,18.877502
2012-04-01,15.511749,26.229156,22.70224,11.023376,26.748016,19.813354,25.029297,18.982391
2012-05-01,16.7034,26.717804,23.232819,11.902405,27.143524,22.154236,25.582916,19.654205
2012-06-01,18.250702,26.82016,23.614014,14.131775,27.481232,24.646057,25.925232,20.464691
2012-07-01,19.372284,26.190796,24.0914,16.117554,28.338257,25.055908,26.364777,21.122711
2012-08-01,20.685242,25.613129,24.587738,19.352325,27.988281,26.01529,26.7966,22.209991
2012-09-01,20.687286,25.35318,24.902405,19.599457,28.408875,26.01477,26.95523,22.40036
2012-10-01,20.75174,24.707458,25.172577,19.1492,28.086517,24.390228,27.365082,22.681244
2012-11-01,19.499176,25.003723,24.647614,16.693176,27.93814,23.287079,26.61139,21.752045
2012-12-01,16.975616,24.430664,23.744507,13.114563,27.341034,22.346619,25.762024,20.39972
2013-01-01,15.692963,24.057404,22.720123,11.514099,26.818054,21.019226,25.654053,18.928253
2013-02-01,15.50827,25.109894,22.369995,11.079926,26.75061,20.110931,25.136353,18.119537
2013-03-01,14.931976,26.759949,21.840363,11.356934,26.864746,19.27008,24.65393,17.999207
2013-04-01,15.809662,26.573212,22.214874,12.92865,27.46283,19.034576,25.070465,18.50705
2013-05-01,17.153687,25.520721,23.319763,14.793488,27.970154,20.194977,26.081482,19.462524
2013-06-01,19.130554,25.557037,24.31314,16.72522,27.946808,23.789215,26.443024,20.556
2013-07-01,20.509308,24.819916,25.256683,18.89505,27.978455,25.100037,27.103363,22.029175
2013-08-01,22.766815,24.365509,25.815369,21.074219,27.818695,26.744415,27.668243,23.742523
2013-09-01,23.037079,24.916931,26.472595,20.114563,27.800018,26.800934,27.83319,24.405457
2013-10-01,21.420197,24.117584,25.738586,18.67044,27.951477,25.566895,27.805206,22.901672
2013-11-01,19.745758,25.252533,24.897736,17.253265,27.679138,22.198822,27.073792,21.515137
2013-12-01,17.841522,24.87024,24.139374,15.489075,27.513672,20.044006,26.268738,20.200165
2014-01-01,17.248047,24.535187,23.13684,14.910095,27.146484,19.240631,25.359314,19.553986
2014-02-01,16.771759,23.8685,22.715027,13.933044,26.932098,17.947723,24.809052,19.551971
