,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8
1984-07-01,0.022098243,-0.043430448,-0.043944,0.005510628,-0.24741167,0.019530475,-0.00352782,0.0135733485
1984-08-01,0.026001215,-0.03444338,-0.03197837,-0.002398014,-0.23344314,0.015627503,-0.008303821,0.011416435
1984-09-01,0.034166634,-0.060634315,0.15721264,0.008181095,-0.22291541,0.026155233,0.012186766,-0.012258112
1984-10-01,0.04489976,-0.004914403,0.26464686,-0.018420696,-0.1964677,0.018862903,-0.017085493,-0.018574774
1984-11-01,0.0321638,0.023690224,0.64210445,-0.0008573532,-0.22296679,0.016860068,-0.041016817,-0.019088328
1984-12-01,0.041253567,0.022663116,1.1530845,0.006743133,-0.16123831,0.01829797,-0.021912813,-0.009536326
1985-01-01,0.009586394,0.022524953,0.15759641,0.031919777,-0.2082668,0.020629466,-0.035409927,0.029735863
1985-02-01,0.059156597,0.026233435,0.34726512,0.045517564,-0.38652164,0.01659137,-0.0030224323,-0.012952983
1985-03-01,-0.008626401,0.027016342,0.8881691,0.02928263,-0.2607625,0.02915901,-0.02741611,-0.018144846
1985-04-01,0.058785737,0.014654696,0.21652019,-0.014766037,-0.25903195,0.028705716,-0.020905614,0.034062445
1985-05-01,0.035422206,-0.022141814,0.079429686,0.013377309,-0.2798819,0.02491486,-0.0033521056,-0.0073078275
1985-06-01,0.026933908,-0.054240823,0.0033643842,0.01758027,-0.32290035,0.024873614,-0.029517591,0.020299852
1985-07-01,0.02903539,-0.052757442,-0.06660247,-0.0046706796,-0.23653382,0.020959139,-0.051191628,-0.0005913377
1985-08-01,0.019475698,-0.06186384,-0.03178388,-0.032566786,-0.24815375,0.017415464,-0.03697574,0.019722939
1985-09-01,0.020547092,-0.014642417,0.029447436,-0.013158977,-0.16817391,0.01560241,-0.026715577,0.026027381
1985-10-01,0.042262316,-0.024037242,0.2594151,-0.017197132,-0.20455831,0.017250657,-0.026344717,-0.008173108
1985-11-01,0.03772974,0.0050126314,1.4815688,-0.047771573,-0.23554486,0.026563048,-0.054858923,-0.060586452
1985-12-01,-0.0052887797,0.026933908,0.28867096,0.024873614,-0.26677853,0.021123946,-0.032937586,0.04419899
1986-01-01,-0.026480436,0.031921923,0.30915108,0.0068127513,-0.18133456,0.021852553,-0.016453922,0.0029563904
1986-02-01,0.058445096,0.033121705,1.0199633,0.043405294,-0.1784637,0.034449995,-0.0074129105,-0.020181715
1986-03-01,0.030465066,0.027851343,0.15793908,0.027422845,-0.22936767,0.028022707,-0.042848527,0.015553832
1986-04-01,-0.03946352,0.031279206,0.44133842,0.023866415,-0.26574594,0.033721566,-0.034750164,-0.0017140508
1986-05-01,0.031279206,0.0124258995,0.17199337,-0.02480936,-0.20215887,0.029093921,-0.03530723,0.009726465
1986-06-01,0.033207357,-0.07211399,-0.07944107,-0.011226416,-0.26193243,0.02870828,-0.068000555,-0.0068130493
1986-07-01,0.03277892,-0.13317293,-0.06675792,-0.025880575,-0.3519997,0.034364283,-0.06401563,0.008012533
1986-08-01,0.018810332,-0.071771204,-0.058959544,-0.06482977,-0.2636463,0.021595478,-0.03406459,0.01353997
1986-09-01,-0.0007285476,-0.047561824,0.39030597,-0.049190104,-0.202416,0.007455468,-0.046019316,-0.0059989095
1986-10-01,0.024080694,-0.040620387,0.053988874,-0.012640417,-0.21102852,0.018596053,-0.03162223,0.009683609
1986-11-01,-0.007884204,0.005484462,0.41010192,0.01923883,-0.12987363,0.019967258,-0.08226907,-0.01525414
1986-12-01,0.050346732,0.020738482,0.011654615,0.03286457,-0.2438075,0.02635163,-0.109092176,0.02035284
1987-01-01,0.035844684,0.0207057,0.4094906,0.03338018,-0.22186989,0.015525252,-0.032356143,0.011602193
1987-02-01,0.020806283,0.021510422,0.027143538,0.03559321,-0.25833422,-0.010527849,-0.026873916,0.03745413
1987-03-01,0.016581476,0.023924619,0.28465694,0.015776724,-0.18178433,-0.011382878,-0.07867837,-0.027427167
1987-04-01,0.037705615,0.017738253,0.053900793,0.029557735,-0.22192019,-0.04412532,-0.03295967,0.023723453
1987-05-01,0.059181824,-0.0072083473,-0.025063276,0.020655394,-0.22438467,-0.010729045,-0.078326315,0.00913772
1987-06-01,0.011702806,-0.06665772,-0.016060382,0.02140984,-0.27166253,0.017235309,-0.03990048,0.0024484098
1987-07-01,0.036347628,-0.1159977,-0.016261548,0.001693964,-0.29615647,0.021208674,-0.086675376,0.0076791346
1987-08-01,0.025182009,-0.049758404,-0.0806399,0.0012916028,-0.28031337,0.023723453,-0.04231465,0.01456964
1987-09-01,0.024427563,-0.06082344,-0.034820616,-0.024409443,-0.18952984,0.03378254,-0.09512502,0.0063714683
1987-10-01,-0.04241526,-0.05514005,0.09629996,-0.012137324,-0.20049429,0.029608011,-0.018524855,0.010193914
1987-11-01,0.0137146115,0.01527378,0.072912514,-0.039850175,-0.20703271,0.023019314,-0.092107296,-0.01636213
1987-12-01,0.045803204,0.020906895,0.4809606,0.021460146,-0.3167274,0.03227368,-0.05342999,0.015474975
1988-01-01,0.034459263,0.016813248,0.45237207,0.03909877,-0.31231442,0.021095872,-0.062375665,0.011103094
1988-02-01,0.015425354,0.030335248,0.37615722,0.033269644,-0.27773616,0.016297758,0.00015860796,0.035648882
1988-03-01,0.032317936,0.027004302,0.26956743,0.034816146,-0.23391858,0.02426818,-0.0158616,7.930398e-05
1988-04-01,0.032992065,0.017606318,0.15813988,0.030731797,-0.15235046,0.023435473,-0.058172345,0.019351095
1988-05-01,0.04040736,0.001863718,0.18149605,0.02085796,-0.21908799,0.026964664,-0.03949535,0.019073516
1988-06-01,0.03989184,-0.058846444,-0.03279382,0.0043619275,-0.20441607,0.023197532,0.009397954,0.0292646
1988-07-01,0.030890405,-0.097390085,-0.06570658,-0.018954605,-0.275238,0.025219887,0.006860107,-0.010468662
1988-08-01,0.033745497,-0.049527794,-0.09310743,-0.0017844439,-0.2165105,0.028352559,-0.0076532364,-0.015108168
1988-09-01,0.03937635,-0.14862296,0.11071378,-0.016496062,-0.21968284,0.03517303,0.013839215,-0.00471884
1988-10-01,0.027599126,0.0025774837,-0.0014671981,-0.0025378764,-0.21904835,0.0157426,0.016733944,0.015068471
1988-11-01,0.057815433,0.017170131,0.6264925,-0.006384313,-0.21428987,0.01403749,0.031564504,-0.016773641
1988-12-01,0.026449174,0.040843546,0.59909165,0.04001081,-0.25640234,0.0059480667,0.031445563,0.0008723736
1989-01-01,0.046404958,0.029249132,0.42744666,0.0062530637,-0.21151638,0.009976208,0.021072745,0.03359288
1989-02-01,0.03275329,0.024503887,0.6458366,0.03275329,-0.21235591,0.0041724443,0.031475723,-0.042440295
1989-03-01,0.013005853,0.023992896,0.5894779,0.004902482,-0.28422785,0.021072745,-0.012800872,-0.013421416
1989-04-01,0.042608798,0.020342708,0.19887275,-0.0009378195,-0.21042132,0.024503887,-0.04820758,-0.004660964
1989-05-01,0.042426288,-0.017984092,0.24011973,0.018992126,-0.21991175,0.03132975,-0.044119358,-0.03995818
1989-06-01,0.019211173,-0.07912451,0.072503716,-0.0124723315,-0.27831453,0.024759412,-0.048280537,-0.02700007
1989-07-01,0.005559504,-0.035212934,-0.080438614,-0.0091872215,-0.32474476,0.013005853,-0.03579694,0.0072751045
1989-08-01,0.027168572,-0.03703803,-0.06149417,-0.0124358535,-0.23345393,0.025416434,-0.077664495,0.0025298595
1989-09-01,0.030380726,-0.024298906,0.097872436,-0.0058290362,-0.20315748,0.029176116,-0.016560555,0.026913047
1989-10-01,0.0173496,-2.527237e-05,0.13776883,-0.04112619,-0.23808962,0.021145761,-0.01353091,0.0041724443
1989-11-01,0.018882632,0.014538944,0.38576168,-0.093542695,-0.1700139,0.02081722,-0.013603926,0.009063661
1989-12-01,0.038338065,0.0325343,0.120321006,0.039871156,-0.2463755,0.023153365,-0.039520144,0.011509299
1990-01-01,-0.019456595,0.04866746,0.6266179,0.05231458,-0.2000055,0.016010731,-0.05151108,0.0064747036
1990-02-01,0.0042328835,0.025647134,0.6512443,0.014538497,-0.17236772,-0.010188252,-0.012396604,-0.037725657
1990-03-01,0.0048017204,0.021196991,0.1950539,0.026015192,-0.24795333,0.0030952692,-0.056730777,0.023907244
1990-04-01,0.031703353,0.02450952,0.09681606,0.029060036,-0.18785957,0.0106236935,-0.13255063,0.027286679
1990-05-01,0.035283536,-0.03404507,0.31440488,0.00567165,-0.3238066,0.018386364,-0.06616643,-0.018753976
1990-06-01,0.024911016,-0.082327515,0.1501509,-0.02715239,-0.30613986,0.021063149,-0.06586531,0.029662311
1990-07-01,0.03310865,-0.05997637,-0.093369216,-0.005537361,-0.2534742,0.016244948,-0.05100915,-0.008113772
1990-08-01,0.023137659,-0.021664947,-0.057232708,-0.024341732,-0.29984942,0.03210488,-0.04943654,0.014538497
1990-09-01,0.00359717,-0.041941553,-0.06275353,-0.05632928,-0.19762984,0.016847223,-0.06737098,0.0053035915
1990-10-01,0.026450187,-0.035985738,0.14131755,-0.03006336,-0.16018835,0.021163523,-0.083599,0.0015560985
1990-11-01,0.02865851,0.026952058,0.45627427,-0.036052674,-0.23319754,0.02156505,-0.041038185,0.025981724
1990-12-01,0.006675452,0.03591928,0.7682196,0.00861612,-0.32718602,0.022535384,-0.02524516,-0.06619993
1991-01-01,0.024495125,0.038956285,0.19135734,0.040290594,-0.30180037,0.013171434,-0.06212753,-0.0035977364
1991-02-01,0.014109075,0.026694953,0.07721883,0.03145522,-0.18968141,0.024386942,-0.04171604,-0.023792863
1991-03-01,-0.0008930564,0.021285534,0.6465771,0.017174423,-0.332057,0.023593545,-0.12722075,-0.016580343
1991-04-01,-0.008105576,0.028389871,0.29709324,-0.021701217,-0.2399528,0.021033108,-0.11831325,0.0015953183
1991-05-01,0.037513793,-0.010593891,0.19572094,0.018941462,-0.23530072,0.018112004,-0.087623894,0.018472672
1991-06-01,0.037044942,-0.07795906,0.05363381,0.0033623576,-0.2673605,0.022078931,-0.094908535,0.03830713
1991-07-01,0.015948236,-0.051993906,-0.07568711,0.001847744,-0.35758942,0.031635523,-0.06847459,0.03516972
1991-08-01,0.031274915,-0.03951621,-0.065481365,-0.026786089,-0.3393417,0.024603307,-0.08120471,0.02016759
1991-09-01,0.022259235,-0.0959183,-0.029490769,-0.013803482,-0.20973223,0.018112004,-0.036595106,0.033186257
1991-10-01,-0.015426338,-0.08120471,0.1280312,-0.026641786,-0.1711812,0.021249473,-0.027867973,-0.021160305
1991-11-01,0.033150196,0.0050933957,0.14642319,0.009529114,-0.18585873,0.0161286,-0.09368241,-0.00046026707
1991-12-01,0.05594182,0.030048788,0.013459921,0.01930207,-0.14449477,-0.009295642,-0.011279106,0.040687263
1992-01-01,0.089677155,0.02009368,0.1118235,0.021620989,-0.16880149,-0.036282897,-0.053398013,-0.005107343
1992-02-01,-0.02177322,0.013804674,0.02894324,0.04152125,-0.17244017,-0.036732078,0.008998036,0.031413913
1992-03-01,0.036939263,0.024900258,-0.014406085,0.01326561,-0.24161935,-0.08767319,-0.05865383,0.0032480955
1992-04-01,0.041206777,0.024630725,0.051089525,0.03442365,-0.28600186,-0.019841611,-0.0017381907,-0.0042538047
1992-05-01,0.03024596,0.0018106103,-0.046794534,0.015960872,-0.23452175,-0.0022323728,-0.03812468,0.014523387
1992-06-01,0.027191281,-0.060944855,0.15854192,0.019509673,-0.25833017,0.021351457,-0.13012403,-0.018808424
1992-07-01,0.019554615,-0.11422181,0.0020352006,0.01546675,-0.36299735,0.029078007,-0.02994895,-0.07096231
1992-08-01,0.0015859604,-0.03259933,-0.06215769,-0.012070179,-0.27427733,0.021126866,-0.005736232,0.030560374
1992-09-01,0.022384644,-0.038708627,0.061691046,-0.041089475,-0.22019178,0.022204995,0.012951136,0.0064824224
1992-10-01,0.027326047,-0.029140353,0.037253678,-0.052140176,-0.22836751,0.022788942,-0.03394699,0.00863868
1992-11-01,0.023552656,-0.021863043,0.14335841,0.022923708,-0.20352584,0.019554615,-0.058249533,-0.025142372
1992-12-01,0.024091661,0.030335784,1.0028876,0.048439205,-0.179403,0.016769469,-0.060989738,0.028673708
1993-01-01,-0.00134027,0.030848265,0.62641495,0.03576702,-0.15496385,0.014832675,-0.07811272,-0.009761274
1993-02-01,0.011409223,0.02325362,0.7634721,0.024355471,-0.2385832,0.021443546,-0.057926,-0.0064558387
1993-03-01,0.026401639,0.024316072,0.0008239746,0.032304227,-0.18766397,0.007474184,-0.09145248,-0.009879291
1993-04-01,0.059337854,0.0143998265,0.49809366,0.03065151,-0.18309933,0.012038827,-0.07508278,-0.0074396133
1993-05-01,0.04316491,-0.028019786,-0.053400755,0.023017526,-0.21524853,0.00530988,-0.038132846,-0.014443934
1993-06-01,0.031320453,-0.0657174,0.26679263,0.01853162,-0.27541512,0.02986449,-0.05434513,-0.018221557
1993-07-01,0.015737712,-0.10494965,-0.019716859,-0.0031504035,-0.3492756,0.012629032,-0.05670619,-0.019205332
1993-08-01,0.027975678,-0.062411964,-0.11222941,-0.014680028,-0.28883356,0.02321428,-0.03718841,0.01857096
1993-09-01,0.031084359,-0.05517149,0.07629782,-0.024517596,-0.21725535,0.026637793,-0.01928401,0.029549658
1993-10-01,-0.011020482,-0.020976067,0.11297232,-0.032466352,-0.17160904,0.024552226,-0.05430579,0.0011781454
1993-11-01,-0.0015764236,0.017587185,0.5301641,-0.003937423,-0.24716157,0.030415416,-0.029200315,-0.05430579
1993-12-01,-0.0057868958,0.03529483,0.42659417,0.02443415,-0.21414667,0.01975149,-0.05363685,-0.008895576
1994-01-01,0.0063735843,0.02155906,0.07843727,0.029376447,-0.23048413,0.016796768,-0.036397398,-0.032219112
1994-02-01,0.014280856,0.023895323,0.7252583,0.0377779,-0.25784492,0.01616776,-0.12014222,-0.0011742115
1994-03-01,0.043483675,0.028208375,0.36795,0.03616053,-0.17872763,0.022143126,-0.08487415,0.024119973
1994-04-01,0.016572118,0.034992397,0.24974579,0.022053301,-0.20029283,0.026411235,-0.10702336,-0.044888675
1994-05-01,0.022772133,-0.028490126,0.06626195,0.022412717,-0.2239247,0.018234432,-0.0441249,0.04608947
1994-06-01,0.013741732,-0.008632183,0.029556155,0.012438834,-0.3011101,0.02470404,-0.06730747,-0.006116271
1994-07-01,0.03485763,-0.0036002994,-0.06744224,-0.005891621,-0.28911442,0.02582717,-0.017977118,-0.0038249493
1994-08-01,0.028747499,-0.005172789,-0.09057993,-0.007014811,-0.29980725,0.02852285,-0.034735024,0.006777942
1994-09-01,0.022951841,-0.0026568174,-0.010743797,-0.021795928,-0.2616638,0.021424294,-0.026917696,0.038586617
1994-10-01,0.017650366,-0.0031959414,0.12138796,-0.030646622,-0.24805075,0.017830133,-0.02723217,0.018279374
1994-11-01,0.019717038,0.0018359423,0.63670623,-0.030691564,-0.21210879,0.02245766,-0.071171224,0.013112724
1994-12-01,0.008619964,0.024344563,0.29516748,0.019672155,-0.23645943,0.035801113,-0.17374068,-0.012630701
1995-01-01,0.034716904,0.021554828,0.4351722,0.01827842,-0.22914636,0.020142555,-0.058773518,-0.03549975
1995-02-01,-0.019287229,0.019295216,0.39020643,0.03946203,-0.3111694,0.024153352,-0.02973783,0.035451293
1995-03-01,0.04629731,0.017826498,0.5027338,0.015002012,-0.15186846,0.03307873,-0.081538856,0.014437139
1995-04-01,0.053979874,-0.0115481615,0.18430156,0.025283158,-0.19587392,0.020876944,-0.13463914,-0.070975244
1995-05-01,0.032513797,-0.060242236,0.2153709,-0.04538542,-0.2361511,0.020481527,-0.041205227,-0.007763326
1995-06-01,0.02731675,-0.100462854,0.036863506,0.013307333,-0.22440124,0.012290478,-0.05188179,-0.027139306
1995-07-01,0.033135176,-0.08063501,-0.040188372,-0.010305345,-0.27326477,0.014493585,-0.027026296,0.003365159
1995-08-01,0.027994633,-0.083120525,-0.0647614,0.004777372,-0.14780122,0.022232711,0.0021223426,-0.0033571124
1995-09-01,0.027260244,-0.05402839,0.025113642,-0.0012670159,-0.19163722,0.015962362,0.0074889064,0.018617332
1995-10-01,0.029180944,0.00093609095,0.2584725,-0.026461422,-0.16836345,0.012516439,0.007432401,0.022515118
1995-11-01,0.022176206,0.0041559935,0.31117737,0.013081372,-0.22451419,0.0153974295,-0.0031876564,0.00443846
1995-12-01,0.04064834,-0.0028487444,0.27813092,0.033248186,-0.23812819,0.016075313,0.011951566,-0.009345055
1996-01-01,-0.00611639,0.037721112,0.9602065,0.03852412,-0.18580997,0.019653201,0.011550009,-0.071124375
1996-02-01,-0.023746282,0.019178689,0.8266135,0.035166055,-0.20873249,0.013630554,-0.028564394,0.0017312765
1996-03-01,0.048014343,0.029836923,0.2359936,0.011805519,-0.2313995,0.014871582,-0.05426097,0.012572035
1996-04-01,0.05473049,0.016733125,0.35232174,0.01786466,-0.17259666,0.014068574,-0.061561137,-0.08492169
1996-05-01,0.0418092,-0.070248336,0.21639265,0.02260977,-0.21417111,0.017718658,-0.08627221,-0.07152587
1996-06-01,0.05808857,-0.07868004,-0.06692678,-0.0033058226,-0.253738,0.008082435,-0.03725159,-0.022067249
1996-07-01,0.0283404,-0.02327177,-0.0513044,0.005235374,-0.2976485,0.018850178,-0.03849262,0.026223347
1996-08-01,0.027062863,-0.05042839,-0.054698974,0.0023517907,-0.22537684,0.02096723,-0.024366796,0.01344806
1996-09-01,0.027683377,-0.048420846,0.003884852,-0.039295644,-0.2277129,0.015236601,-0.00034925342,0.007607922
1996-10-01,0.037940115,0.02202575,0.28837228,-0.008634955,-0.20745495,0.01603961,0.004578352,0.006987408
1996-11-01,0.041772693,-0.036813587,0.34702912,-0.013708562,-0.2364001,0.023850799,-0.004838854,-0.013015032
1996-12-01,0.027573884,0.02202575,0.98955315,0.008885458,-0.25081795,0.019105688,0.0006727576,-0.05542901
1997-01-01,0.053895324,0.040635377,0.48631892,0.02997458,-0.2106866,0.022926092,-0.033814073,0.030150771
1997-02-01,0.04521689,0.023058265,0.16275011,0.03156048,-0.23782322,0.013410658,-0.009761184,0.022221267
1997-03-01,0.030282944,0.030326992,0.3053054,0.011604488,-0.14284506,0.010635346,-0.017382324,0.022397459
1997-04-01,0.046142012,0.029269725,0.15975451,0.012573659,-0.13482746,0.01918161,-0.10729438,0.03314638
1997-05-01,0.043102354,0.011692613,0.042441547,-0.013549715,-0.19249275,0.009666175,-0.16716233,-0.028175294
1997-06-01,0.03878516,-0.07513574,-0.02165547,0.017419487,-0.2531977,-0.046413213,-0.07011369,0.0083886385
1997-07-01,0.00935781,-0.13575259,-0.0017435253,0.019930512,-0.40584108,0.001075834,-0.0688802,0.042838037
1997-08-01,0.023278534,-0.030422002,-0.03266871,-0.01504752,-0.3335062,-0.006809622,-0.124034494,0.0053930283
1997-09-01,0.052265346,-0.1131534,-0.00011357665,-0.06324142,-0.24438712,-0.016721547,-0.038924217,0.02918163
1997-10-01,0.015304953,-0.06967315,0.21865329,0.027023017,-0.32954141,-0.051611453,-0.04865992,0.011736661
1997-11-01,0.015040636,-0.054607064,0.24825686,0.030062675,-0.22134742,-0.08725029,-0.019937396,-0.024739176
1997-12-01,0.03380719,0.021472365,0.13288222,-0.00020167232,-0.24434301,-0.13469526,-2.5480986e-05,-6.952882e-05
1998-01-01,0.0764509,0.022156566,0.22995478,0.0329946,-0.17970154,-0.095290035,0.017883897,-0.0061195493
1998-02-01,0.086073115,0.023129225,0.20202604,0.03111878,-0.17407411,-0.12370512,0.02021131,-0.029532433
1998-03-01,0.057449624,0.03619042,0.33836973,0.02861771,-0.16618875,-0.017652303,0.027332425,-0.04144731
1998-04-01,0.03553042,0.032438815,0.24513495,0.029868245,-0.1837658,-0.013171196,0.035982013,-0.06920236
1998-05-01,0.02604714,0.013576478,0.2813659,0.008782744,-0.30124715,0.0021131933,-0.08778679,0.0054827034
1998-06-01,0.0227471,-0.09146896,0.41263795,0.020419717,-0.32052633,0.016390204,0.002147913,-0.014074355
1998-07-01,0.023268163,-0.06096965,-0.054855883,0.008678526,-0.31267574,0.014549136,-0.0073006153,0.03455779
1998-08-01,0.027054518,-0.1060586,-0.039710462,-0.01786071,-0.2534487,0.015209138,0.00051528215,0.0103806555
1998-09-01,0.024935573,-0.029150337,0.05348958,-0.005042672,-0.18435633,0.015209138,0.007879585,0.030771405
1998-10-01,0.043381035,-0.08552888,0.18104473,-0.050548464,-0.19304064,0.015625983,0.026672423,-0.007092178
1998-11-01,0.030875623,-0.0020205379,0.53856045,-0.0051816404,-0.18536371,0.011770129,-0.000318408,-0.03224194
1998-12-01,0.027124017,0.024067134,0.35024986,0.028096646,-0.20266286,0.020419717,-0.0035142303,0.0047184825
1999-01-01,0.005529344,0.028915405,0.63398683,0.031160831,-0.18325359,0.00527519,0.030101657,-0.05789256
1999-02-01,0.059461296,0.021967411,0.73164046,0.016078532,-0.19248939,0.01569724,0.026034534,-0.03539622
1999-03-01,0.026415825,0.025017738,0.56264246,0.008156061,-0.16041833,0.03294021,-0.05416435,0.03747332
1999-04-01,0.05933422,0.0058683157,0.25828502,0.020908237,-0.26116467,0.025314271,-0.0040876865,-0.040098846
1999-05-01,0.052301466,-0.044843793,0.34657577,0.016375065,-0.26840925,0.015866697,0.016247988,0.015443027
1999-06-01,0.029847443,-0.09932649,0.13610142,-0.0045113564,-0.2428202,0.018408656,-0.05200368,0.0021824837
1999-07-01,0.027263105,-0.061112344,-0.011967778,-0.001122117,-0.2527762,0.024636447,-0.034252346,0.0074781775
1999-08-01,0.041921794,-0.03192216,-0.04412359,0.006164849,-0.24697208,0.02120477,0.011757195,0.02997458
1999-09-01,0.03497374,-0.056367397,0.030525327,0.0044278502,-0.2026996,0.014510989,0.0021401048,0.043489337
1999-10-01,0.017476559,-0.045267463,0.06581622,-0.040946126,-0.19651413,0.022306323,0.005232811,0.010359108
1999-11-01,0.004724443,0.027602077,0.09894645,0.008791566,-0.13868451,0.00904572,0.0010385513,0.019171238
1999-12-01,0.023365438,0.04420954,0.19829473,0.05128467,-0.2243486,0.012096107,0.0010809302,-0.013535321
2000-01-01,-0.004618883,0.04182166,0.6694853,-0.01646787,-0.23964036,0.019509196,0.007277906,-0.010161161
2000-02-01,0.044736087,0.022614777,0.6095235,0.060216308,-0.25039047,0.016642451,0.020416975,-0.023347974
2000-03-01,0.03565824,0.025815904,0.09222776,0.03842938,-0.22521132,0.025385916,0.031835973,-0.0012744069
2000-04-01,0.0467906,0.025863707,0.27674758,0.042490542,-0.23610479,0.028921485,-0.0006055236,-0.017757893
2000-05-01,0.03331709,-0.06596625,0.35089952,0.0421561,-0.2636251,0.01740694,-0.032951415,-0.021197975
2000-06-01,0.020560265,-0.0977388,-0.029989183,0.01043129,-0.2704574,0.009475708,-0.013505638,-0.011642277
2000-07-01,0.022471428,-0.017996788,-0.048383832,-0.041503727,-0.25617164,0.020369172,-0.0197168,0.013441324
2000-08-01,0.02529037,-0.024112403,-0.048288226,-0.015177906,-0.2770508,0.021085858,-0.014270067,-0.019477904
2000-09-01,0.031549275,-0.07623857,0.13164485,-0.014843464,-0.23634368,0.019939184,0.010192394,0.027965903
2000-10-01,0.043780565,-0.0069600344,0.110144615,-0.044274867,-0.22406465,0.02342701,0.0016878843,0.022375882
2000-11-01,0.045500576,0.009762406,0.31993917,-7.992983e-05,-0.22578466,0.016212463,-0.017041266,0.001401186
2000-12-01,0.00641793,0.01864916,0.44774613,0.031835973,-0.30280328,0.007755697,-0.0036633015,0.0029301047
2001-01-01,0.083140254,0.027878702,0.12591332,0.04135585,-0.3003605,0.011903822,-0.0155187845,0.017731786
2001-02-01,0.016743124,0.01648295,0.72785854,0.04406172,-0.30603236,0.018356204,-0.014113843,-0.0084940195
2001-03-01,0.036412477,0.02881533,0.0018609762,0.051086485,-0.18395728,0.025485039,-0.010367334,0.055613518
2001-04-01,0.04832858,0.033706665,0.6606809,0.043073,-0.2751754,0.024444342,-0.044242322,-0.014217913
2001-05-01,0.050878346,-0.061518073,0.03162521,0.025120795,-0.2315697,0.021998703,-0.07900196,-0.042369068
2001-06-01,0.02506876,-0.043513834,0.018460274,-0.0023018122,-0.3203941,0.023299575,-0.051215053,0.0036822557
2001-07-01,0.022414982,-0.012604833,-0.033575118,0.0021731853,-0.27907795,0.021478355,-0.09903556,0.018668413
2001-08-01,0.035840094,-0.08894074,-0.039663255,-0.0049556494,-0.32924014,0.030688584,-0.056522667,-0.00818181
2001-09-01,0.026942074,-0.07879382,0.005711615,-0.004331231,-0.22287983,0.026942074,-0.018224657,0.020749867
2001-10-01,0.011175334,-0.061101794,0.14370942,-0.012500763,-0.22740692,0.017367542,-0.10611242,-0.027070642
2001-11-01,0.036724687,0.030948758,0.16603261,0.0045668483,-0.20752937,0.017159402,-0.0757758,-0.017808378
2001-12-01,0.04041922,0.0070645213,0.49234644,0.03526771,-0.18796402,0.021166146,-0.06531668,0.0034741163
2002-01-01,0.027454078,0.022427082,0.74374765,0.011437774,-0.19899613,0.022232234,-0.04795134,-0.029090285
2002-02-01,0.039456606,0.0150229335,0.3137221,0.036378086,-0.29684788,0.016425788,-0.08123112,0.016854465
2002-03-01,0.02671367,0.028233469,0.64725983,0.017049313,-0.21699989,0.013931751,-0.14958316,-0.040430307
2002-04-01,0.019465387,0.032013476,0.67391473,0.0105804205,-0.20047694,0.016659617,-0.11252338,-0.010307074
2002-05-01,0.011671543,-0.07355416,0.07258046,0.018841922,-0.2770515,0.02055657,-0.04693818,0.0060600042
2002-06-01,0.04011911,-0.051887274,-0.03536433,0.015100837,-0.35389882,0.027064383,-0.08185458,0.015646398
2002-07-01,0.02211529,-0.109912455,-0.059369326,-0.06926751,-0.34980708,0.027181327,-0.054498196,0.007034242
2002-08-01,-0.0015779734,-0.0832575,0.0023189187,-0.037351727,-0.31715083,0.020205855,-0.1340344,0.030688524
2002-09-01,0.046042442,-0.0541085,0.06007135,-0.05001676,-0.19802189,0.026401937,-0.055784166,0.0135810375
2002-10-01,0.04265213,-0.05282253,0.26590687,-0.043119192,-0.18995523,0.015646398,-0.050562322,0.0021630526
2002-11-01,0.022972643,-0.004344821,0.45720685,0.002435863,-0.29295093,0.028077602,-0.06895578,0.011125982
2002-12-01,0.050679743,0.037625074,0.22861329,0.043548405,-0.19969755,0.019426465,-0.13302124,0.009138584
2003-01-01,0.056182027,0.008914471,0.094183445,0.027654886,-0.29114068,0.030101538,-0.06682813,0.004958153
2003-02-01,0.002094984,0.044469237,0.251499,0.032496214,-0.20207155,0.028904319,-0.060477138,-0.032470703
2003-03-01,0.066645384,0.016931176,0.106781185,0.023438334,-0.27318108,0.023698568,-0.028410196,-0.024558067
2003-04-01,0.024062991,0.031923532,0.40157866,0.012766719,-0.24356079,0.026457667,-0.07578182,0.0046458244
2003-05-01,0.010996699,-0.06802547,0.2093851,-0.023777127,-0.25053644,0.027498722,-0.11872876,-0.047827363
2003-06-01,0.04186642,-0.1139915,0.13260138,-0.0047243834,-0.2525667,0.0032923222,-0.026952624,0.011465311
2003-07-01,0.044209003,-0.052148104,-0.06635964,-0.0138863325,-0.29624224,0.023230076,-0.0575099,-0.012116432
2003-08-01,0.027238488,-0.045172453,-0.044964314,-0.019144177,-0.21430492,0.023958921,-0.035125494,-0.001236558
2003-09-01,0.02880013,6.484985e-05,0.12723953,-0.016437173,-0.1763035,0.024791837,-0.0374161,-0.031637788
2003-10-01,0.02978921,-0.074480414,0.19772434,-0.022527814,-0.22409165,0.022084832,-0.100144506,0.023438334
2003-11-01,0.047957063,-0.005973816,1.0003877,-0.025599122,-0.21373236,0.018597007,-0.034448862,-0.017790675
2003-12-01,0.033277035,0.027498722,0.6377082,0.024531484,-0.23153567,0.03145504,-0.093064785,-0.0090972185
2004-01-01,0.025401771,0.030156434,0.38525105,0.03966564,-0.31134164,0.021606445,-0.07319391,-0.002750516
