,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8
1974-12-01,1.1417947,-0.18592577,1.1795412,0.13400689,-0.5807899,-0.49168605,0.62134296,-0.44131064
1975-01-01,1.5325524,-0.18925372,-0.20321283,0.61889994,0.12912197,-1.1037115,0.9705628,0.17314704
1975-02-01,0.93351734,-0.052749444,0.21260843,0.44669247,0.13140373,-0.370991,0.3253553,-0.2249569
1975-03-01,0.39568788,0.16912034,0.45353776,0.14079937,-0.9112364,0.26978722,-0.34132773,-0.21381643
1975-04-01,0.17435494,0.0322134,1.4603407,0.033824064,-1.3301449,0.3517971,-0.18925372,1.0928395
1975-05-01,0.65044224,0.0068453313,0.35287094,0.12777981,-1.2469269,-0.39192963,0.8945929,0.18428746
1975-06-01,0.04912548,-0.04026673,-0.03140807,-0.11140466,-0.70184934,-0.44588718,1.0276073,-0.14053094
1975-07-01,-0.22831249,-0.21032663,-0.32924777,-0.10697532,-0.5599762,0.6625222,-0.6411808,-0.18240833
1975-08-01,-0.82962924,0.025636483,0.29193383,-0.31730193,-0.025904942,0.077446364,0.6296376,0.65218705
1975-09-01,-0.48454323,0.09288196,-0.42682752,-0.56601626,0.3128726,0.07435932,0.09704284,1.965554
1975-10-01,-0.5654793,0.020133305,0.38105774,-0.34750205,0.60775936,0.82426035,0.16952297,0.14026251
1975-11-01,0.59594786,-0.100129984,0.054762743,-0.18213987,0.44736356,-0.13314871,0.22629909,1.0234464
1975-12-01,0.25797564,0.2140849,0.5660162,0.2046893,0.028857803,0.2728743,0.2261649,0.91083384
1976-01-01,0.59968734,-0.014482605,0.033658672,-0.18760344,0.2998437,-0.052700616,1.4650235,0.5738064
1976-02-01,-0.40698808,-0.75738686,1.0544145,0.3438279,-0.19940409,0.42871207,0.54792535,0.2506296
1976-03-01,0.65211964,-0.13490282,0.8831711,0.48181495,-1.145601,-0.6963722,-0.3392685,0.32009268
1976-04-01,0.27651054,0.03513374,0.3797662,0.021589804,-0.6617748,-0.15769958,-0.28723842,-0.24459524
1976-05-01,-0.23158765,-0.2911273,0.5318335,0.11800647,0.5498028,-0.1595769,0.25961417,-0.06517172
1976-06-01,-1.1579382,-0.22354178,0.9347987,-0.46813694,0.1776801,1.1308504,-0.009789157,-0.01998062
1976-07-01,-0.88317096,-0.23212405,0.73204225,-0.1489832,-0.22662601,-0.15528575,-0.08260452,-0.010996056
1976-08-01,-1.2511365,-0.05296879,-0.36085838,0.11371527,-0.16641593,-0.36997703,-0.028562928,0.6309322
1976-09-01,-1.1938765,-0.23091719,1.8481419,-0.31392398,0.3458394,-0.5593238,-0.12739334,0.08796845
1976-10-01,0.38285047,-0.005498028,-0.40296522,-0.34731445,-0.48436284,0.123504475,0.17245033,0.34342557
1976-11-01,1.1336664,-0.2574686,-0.2122775,0.08796845,-0.5040752,-0.82979983,-0.10097597,1.4284143
1976-12-01,0.36112654,-0.004291153,0.989645,0.1235045,-0.38673916,0.16386804,0.57394046,-0.32854065
1977-01-01,-0.16739836,-0.64989966,1.763716,0.11109041,-0.41343373,0.9677764,0.26669997,0.48888102
1977-02-01,1.0095218,-0.055614542,0.08362989,0.0022190094,0.31038743,-0.92630804,0.9247824,0.28597814
1977-03-01,0.31926346,0.29596367,0.16268292,0.14063129,-0.8690292,0.7892829,0.6124534,0.06393592
1977-04-01,0.67195123,-0.2823721,0.35088482,0.022467708,-0.1576901,-0.046183653,0.27516025,0.08848391
1977-05-01,-0.40136796,-0.077250145,1.2325348,-0.36808228,-0.39984226,0.0341177,0.5153707,0.32647538
1977-06-01,-0.5229987,-0.16670495,-0.035088442,-0.24645147,0.057833575,0.48083696,-0.06809664,-0.14493065
1977-07-01,-0.16171212,-0.16975613,-0.3719657,0.0170588,-0.23050217,0.7856768,0.08349116,0.062271643
1977-08-01,-1.0221426,-0.11261599,0.50288856,-0.03536587,-0.21441416,0.44422284,0.2099761,0.6220232
1977-09-01,-0.9152129,-0.10914874,-0.7892827,-0.31163558,0.6813821,1.3290627,0.077527486,-0.65946925
1977-10-01,-0.4159302,-0.20012918,0.124265954,-0.23729794,-0.72590154,0.95529425,0.012204695,0.6927546
1977-11-01,0.6974703,-0.021496916,0.09222851,-0.23785274,0.20331898,-0.5422765,0.33091348,0.9217312
1977-12-01,-0.07711144,-0.13452892,-0.849058,-0.6150885,0.5938691,-0.22883788,0.6236873,-0.086680986
1978-01-01,-0.19175597,-0.007907438,-0.16931272,0.4294451,0.3272294,0.2417591,0.51828784,-0.10442505
1978-02-01,0.264086,-0.05256138,0.47363383,0.10465765,0.5960833,0.1900117,-0.07012062,0.03721161
1978-03-01,0.16768475,-0.09663377,-0.19861689,0.9270338,0.46502867,0.32071742,0.19547713,-0.2802499
1978-04-01,-0.24210796,-0.022675801,0.13245001,0.26827234,-0.55038273,0.20582661,0.027676105,-0.19210486
1978-05-01,0.48607653,-0.17303394,0.58724546,-0.04360733,-0.74795306,-0.2512946,-0.177104,0.90470684
1978-06-01,-0.5599182,-0.057677936,-0.50014704,-0.29350644,0.27257493,0.16884765,-0.16303328,-0.14500904
1978-07-01,-0.6446909,-0.3494401,-0.36572018,-0.10058756,-0.74341786,-0.7646982,0.09965728,-0.21652499
1978-08-01,-0.19780287,-0.35339385,-0.06535282,-0.11489077,0.07058573,0.081632994,-0.005814314,-0.14873013
1978-09-01,-0.7109741,-0.15663756,0.2621092,-0.48898363,-1.0646003,0.12710084,0.81877136,-0.042677023
1978-10-01,-0.44316682,0.002907157,0.32885742,-0.28222668,-0.32525256,0.28466868,-0.7023688,0.8894733
1978-11-01,0.28559893,0.1948957,0.6634129,0.14686951,0.009302902,0.4227005,-0.15268382,0.8933109
1978-12-01,0.49119312,-0.037327863,0.29629725,0.31478682,-0.22908382,0.25222486,-0.1771039,0.3539753
1979-01-01,0.28629565,-0.25119647,-0.07361889,0.036883734,0.5589086,0.20553799,0.14039639,-0.06142349
1979-02-01,0.54373866,-0.4863308,0.22873905,0.5516211,-0.4638733,-0.2900138,-0.42624587,1.1204942
1979-03-01,0.10068683,-0.1670182,0.147089,0.0486331,-0.16924906,0.41181955,0.9035044,0.0007435799
1979-04-01,0.77679074,-0.28317243,-0.577053,0.06752117,0.037924957,-0.3498012,-0.19126034,0.19557342
1979-05-01,0.16493598,-0.29819363,0.45643702,-0.11719527,-0.6796733,-0.29447556,0.017103385,0.63698924
1979-06-01,-0.0966713,-0.092358254,-0.44528264,-0.06410048,-0.2274005,0.05339222,0.49510556,-0.12790355
1979-07-01,-0.5492414,-0.27365398,-0.0710906,-0.029298877,-0.4635759,-0.040899374,0.0069900514,0.303994
1979-08-01,-0.9632918,0.37329972,0.37434092,-0.26919222,0.07867553,0.3136611,-0.19988641,0.35307312
1979-09-01,-0.001933384,-0.0761472,-0.8327114,-0.32793865,0.317974,-0.062018394,0.087004125,0.4802331
1979-10-01,-0.344001,-0.07525485,0.23632392,0.35069358,0.9536247,1.276953,-0.20018396,0.75656414
1979-11-01,0.976231,-0.21907194,-0.35872474,0.31068653,0.40810147,-0.39441875,0.8947296,-0.64159966
1979-12-01,0.7428815,0.34593433,0.027662849,0.14530432,-0.5987669,-0.61973715,-0.15288934,-0.35946834
1980-01-01,0.447884,-0.07599475,0.1757042,0.38495922,0.053897094,-0.8278577,-0.06642799,0.2871362
1980-02-01,0.25291163,0.07100928,0.13608989,0.558238,-0.06885338,-0.37364087,-0.15872669,0.45960656
1980-03-01,0.4377783,-0.099709414,-0.06063404,0.3908879,-0.40732652,0.290909,0.9031788,-0.053492736
1980-04-01,0.15549281,0.03638046,0.99911535,-0.018190194,-0.4327928,0.20292206,0.8185604,-0.30856037
1980-05-01,-0.54705447,0.07249145,0.9281061,-0.34844398,-1.352545,0.24361439,-0.81020653,0.9088379
1980-06-01,-1.2742594,-0.0051202117,-0.4284811,0.1655985,-0.18028545,1.3801672,-0.50447583,-0.17826423
1980-07-01,-0.19780193,0.050528385,-0.039479446,-0.36286145,-0.9201563,0.8161352,-0.2922564,0.07990227
1980-08-01,-0.9158446,0.20224842,0.20049687,-0.49558282,-0.004715967,-0.18931317,-0.106985494,0.13824578
1980-09-01,-1.0058525,-0.12854433,0.08488774,0.0018863917,-0.438991,-0.30465275,-0.14552183,0.30990773
1980-10-01,0.5630888,-0.06521535,-0.5403173,0.40786543,-0.034628868,0.27554837,0.07963276,0.22933158
1980-11-01,0.7386582,-0.08852581,0.0468904,0.24213219,0.95478517,-0.622645,1.0072,0.5994692
1980-12-01,-0.31543213,-0.08205819,1.1071789,0.17462623,-0.56187606,-0.22852325,0.014552116,1.0189226
1981-01-01,-0.2075675,-0.17938462,1.1373235,0.41583958,-0.25900143,0.18516207,-0.2275776,-0.057211496
1981-02-01,0.16416574,-0.08525352,0.24265537,-0.18600754,0.014373302,-0.07989869,-0.42514,0.26773816
1981-03-01,0.10850449,0.15556994,0.78010434,0.21743155,-0.52885354,0.2807023,0.5165937,-0.4492363
1981-04-01,0.5480175,-0.010709572,0.8450661,-0.3693377,-1.3416499,-0.160361,-0.23856878,0.16515216
1981-05-01,0.48812896,0.1702251,0.32579508,-0.040724374,-1.0872986,-0.37497425,0.24829197,0.23391862
1981-06-01,0.86733055,0.18741675,0.0043684007,-0.22292729,-0.27168378,-0.08652172,0.4989794,0.24660091
1981-07-01,-0.8077237,-0.0042274,-0.32861337,-0.16360211,0.046501875,1.169311,0.26365155,-0.33382702
1981-08-01,-0.8908634,0.13358721,-0.79898703,-0.32875425,0.24941917,-0.25096932,-0.14951058,0.060875226
1981-09-01,-1.0276916,0.003100109,0.6773775,-0.33932287,-0.1544426,-0.13034621,0.18643026,-0.04777012
1981-10-01,0.052561186,-0.13781467,0.52561224,0.108081676,-0.69442815,-0.47995582,-0.026492119,-1.1956621
1981-11-01,-0.4164033,0.10667248,-0.18149814,0.44472718,0.30395323,0.4094984,0.3551053,-0.2319458
1981-12-01,0.40780735,-0.26675177,-0.09074917,0.086380765,0.11710024,-0.41753054,-0.11526833,0.3728606
1982-01-01,0.2146267,0.15062456,1.5608003,0.6396221,-0.6209936,0.11057339,0.24163799,0.95989877
1982-02-01,0.97746277,0.0062538385,0.37616235,0.7966336,-0.55552804,-1.0036758,-0.0697237,0.5070938
1982-03-01,-0.084759615,-0.30364424,0.06493358,0.35380802,0.19666353,0.36631575,0.09141259,-0.18322435
1982-04-01,-0.0333982,-0.11403289,-0.2803587,-0.43404356,-0.189079,0.15115681,0.47396174,-0.9645561
1982-05-01,0.52452487,0.10179134,0.59318393,-0.14889479,-1.4873511,-0.45799452,-0.20012312,0.5890591
1982-06-01,-0.31149483,0.19373617,0.78745234,0.092344046,0.19626427,0.004257965,-0.23298904,0.35287648
1982-07-01,-0.773481,0.15474942,0.1930708,-0.1635314,0.11789169,1.1018746,-0.2742378,0.3599289
1982-08-01,-1.4630009,0.00039916037,0.5828053,-0.34635657,-0.32999015,1.2632768,-0.5270529,0.6312393
1982-09-01,-1.1149145,-0.052159738,-0.17563991,-0.5194684,1.0312192,0.13785076,0.53463733,-0.3619248
1982-10-01,0.33690935,0.04909935,0.0191607,0.1329275,0.84094274,-0.24336776,-0.25414568,-0.45706305
1982-11-01,0.4446884,0.06307068,0.4163465,-0.45759526,-0.26558888,0.7392845,-0.05761528,-0.053490352
1982-12-01,1.3312709,-0.07850571,0.5122833,0.047901798,-0.57734966,-1.028026,-0.8859172,1.1672074
1983-01-01,0.14017467,-0.11683464,0.053923797,-0.31079882,0.5179087,-0.4409132,-0.2873246,0.4036227
1983-02-01,0.9023496,-0.12354145,-0.2376934,0.3185788,0.96150476,-0.5451387,-0.24077854,0.17612381
1983-03-01,0.48866645,-0.024413204,0.033802986,0.2103291,0.427231,-0.57585657,-0.31763995,0.10918871
1983-04-01,-0.23031573,0.09416523,-0.1636488,-0.21328016,-0.8492309,0.8194519,0.09094582,-0.45660734
1983-05-01,0.4952392,-0.35036963,0.08826313,0.20509775,-1.3965156,0.013279724,0.7792104,0.0061703683
1983-06-01,-0.09778695,-0.09590902,1.0378293,-0.20442703,0.75519955,0.1711607,0.26760626,-0.25647277
1983-07-01,-0.5228718,-0.09523833,-0.901947,-0.3302489,-1.1652609,1.0072458,-0.21717021,0.17209968
1983-08-01,-0.8602301,0.0151577,-0.038497735,0.0020120621,-0.34741864,0.9023495,-0.107981466,1.3279707
1983-09-01,-1.5852485,-0.004158282,-0.16834383,-0.4139513,0.793295,1.2617064,-0.15103996,0.05969162
1983-10-01,-0.15224716,-0.15130825,-0.016901493,0.43568176,-0.3016774,-0.70583665,0.20321961,-0.24171753
1983-11-01,0.7203236,0.3128109,0.111469075,-0.0042924406,-0.27927628,-0.2233406,0.37961188,0.32743207
1983-12-01,0.97746706,0.09845762,-0.2368885,0.25405827,0.4409131,-0.5966479,0.3636494,1.2276354
1984-01-01,0.6462863,0.015653085,-0.33508196,1.2527767,-0.7285314,-1.0295213,2.0494916,-0.110765435
1984-02-01,0.50487816,-0.07402048,0.25005126,0.3456942,0.2837452,0.2649083,1.5401034,-0.37660256
1984-03-01,0.90509284,0.14525528,0.6098067,0.15493889,-0.27379608,-0.17072468,-0.1597145,0.16422464
1984-04-01,0.12031646,-0.2012349,0.77177626,0.21450023,-0.68435776,0.05956135,0.047091864,0.07481642
1984-05-01,-0.27790844,-0.15971446,-0.22736757,0.052132703,0.1476429,-0.24408188,0.82032716,-0.030642891
1984-06-01,-0.66591895,-0.17828588,-0.26729622,-0.17377567,0.31783706,1.082848,0.095775604,0.22842881
1984-07-01,-0.7287966,-0.423429,0.46203104,-0.40552077,0.3134595,0.43616366,0.34290844,1.1869807
