,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8
1966-09-01,-8.919876026657391,-4.429992903833804,-0.7487632640420574,-24.70581146978563,2.123994463019901,-2.878065407276153,2.618104219436646,-9.410998987597088
1966-10-01,-12.274873481606537,-5.037747258725373,-1.5773871173597362,-30.901499717466294,1.6988628164485648,-9.923968144825526,1.5953721707327326,-10.166444334872933
1966-11-01,-16.26277059878943,-5.8205221010291055,-2.9852021230410224,-37.38719571021296,1.1000044367931507,-18.582398550851003,-0.19987183377930995,-12.770679385163064
1966-12-01,-19.556542162625295,-5.8693403783051865,-4.403681951026394,-43.2426514164094,0.5620024753389534,-24.82710906437465,-2.182264181605557,-15.015172958374023
1967-01-01,-21.664846168374115,-4.670386729033097,-5.467300872280173,-47.109896136868386,-0.10645003402950587,-28.501439094543453,-3.3143148087618646,-17.52282963242642
1967-02-01,-23.005096867399395,-2.99848110779472,-6.184262445528214,-48.99977407147807,-0.29222610410889266,-31.284979411533897,-3.7080733399642143,-18.982084407362827
1967-03-01,-23.203407143646814,-2.4901042813840117,-6.677922810593697,-49.49334052301222,-0.10481340879643404,-32.906637872968396,-3.631637389199776,-19.840513273727062
1967-04-01,-24.17131279999355,-2.5909877341726553,-7.147280157428899,-50.36417438137916,0.29681196298312257,-32.02121598379952,-3.883435747079682,-21.686256763546965
1967-05-01,-22.428150896756154,-2.953227706577467,-6.299971227776514,-46.77105257588048,0.912510327718876,-27.457989965166362,-2.716378684629474,-20.22855891737827
1967-06-01,-17.66257915856703,-2.866897893988568,-3.7933646816096895,-39.44433273807649,1.475002975375564,-16.4132969720023,-0.47356469327943373,-16.409770832505338
1967-07-01,-11.855919855945515,-4.00866088659867,-1.9375205039978027,-28.986795486942416,2.282637412901278,-7.667302233832222,1.644372208076611,-12.432987745418105
1967-08-01,-6.608432643818405,-5.5313535358594805,-0.37581830808561145,-19.26816048160676,2.1527281513920533,-1.8234763826642717,3.1108841561434564,-8.1958016683889
1967-09-01,-7.003033386086518,-6.274589248325514,0.03191775144779519,-21.88436754288212,1.7953859159240015,-0.8354759109871728,3.0751219966955357,-6.758211379827455
1967-10-01,-10.350289434756872,-6.638873141744862,-0.5459152672388783,-28.893944524949596,1.1525354589577073,-4.705764140401567,1.730641984103019,-7.891582888226177
1967-11-01,-14.301940630067069,-5.82823079565297,-2.268880034146244,-34.866812921339466,1.1040186716450584,-13.589688709803989,-0.057337563811687,-10.367814884629361
1967-12-01,-18.00092301278744,-6.4291078111399775,-4.262996373111255,-41.43915791665354,0.6593197170231077,-21.11541713987078,-1.651980427273533,-14.864665408467138
1968-01-01,-20.566808952475494,-5.9709326080653975,-5.5348226468857025,-45.738801648539884,0.057700269476131154,-27.737825257437567,-2.8493060354600876,-17.02954602795978
1968-02-01,-22.382023649395634,-3.568943687107252,-6.073960866013619,-47.59292294902186,-0.11923880902705368,-34.0489285332816,-3.2538363808079773,-17.778566271759743
1968-03-01,-23.585249343008364,-3.974265896755716,-6.414717844087784,-48.475443932317916,-0.6089759990572929,-36.079985754830496,-3.7479764536807414,-18.280069218125455
1968-04-01,-23.578496249216908,-3.1835791857346245,-6.576805245386411,-49.28563948600523,-0.2247468257943789,-32.601765223911826,-3.4865146143394607,-19.218786372694858
1968-05-01,-21.726383353179354,-3.82881734682166,-5.391276699222931,-46.435568409581336,0.6066523147401985,-27.032259532383506,-1.9688359478063753,-17.95563586922579
1968-06-01,-17.512074956354105,-3.7188081637672754,-3.339231504152899,-40.41087858138546,0.8275828945140044,-15.390828677586144,-0.15225327786123544,-13.707840719888377
1968-07-01,-12.371473492316479,-3.669105923694113,-1.8275657745256817,-31.360586227909213,1.533658664535593,-6.980592438152858,1.4293090293281958,-10.64693428749262
1968-08-01,-7.617632847911906,-2.692823565524557,-0.5714901914335277,-22.95161985581921,1.9843990604082742,-0.8308298353637967,2.37184532901697,-7.733834621518158
1968-09-01,-7.934089876570791,-3.507598068403161,-0.1887344334223499,-23.775517555975146,1.8163534226240934,-0.37411826529673164,2.3468266453659328,-7.655186431352482
1968-10-01,-12.367653396894346,-3.631093709365181,-1.2601139610760832,-30.812927984422252,1.7338979575369091,-9.649031502859932,1.4325487509108428,-9.735387979551803
1968-11-01,-17.022696081197484,-3.7419873735179072,-2.3577889350995624,-38.75796410345262,1.5473397793593229,-18.51886681147984,-0.12707992603904322,-11.949874079504678
1968-12-01,-20.990366305945052,-3.353321033975352,-4.8512876850284945,-45.06719343123898,1.3107031307838581,-27.186948912484304,-2.446949272825007,-16.193577300670537
1969-01-01,-23.026099294986363,-2.4763659290645434,-6.339444199653522,-48.69896673387097,1.2153413284707952,-33.48900250026158,-3.75433041338335,-18.305224041606106
1969-02-01,-24.492015478745945,-2.3381738559059473,-7.279759237211045,-51.37898845057334,0.8777934436996777,-35.61105046953473,-4.184296361187048,-20.234859821408293
1969-03-01,-25.89775301375479,-0.6945522583049276,-7.923064819753987,-53.14918025847404,0.2838727362729885,-35.82780361175537,-5.189909642202813,-22.04745093057322
1969-04-01,-25.563657508706147,-0.9602384722751119,-7.860247729575797,-53.060968460575225,0.362661887926084,-33.93664019448416,-4.621734640054536,-21.974792036899302
1969-05-01,-23.392346220196416,-1.11469989237578,-6.713716951135087,-49.82262580625473,1.053865240127952,-27.18696934836251,-3.4061799969589504,-20.147239330203035
1969-06-01,-19.93670013715636,-1.0958744132000466,-4.512238175901648,-43.29877053537676,1.7392092832812556,-21.651695455823624,-1.1637954335463676,-15.877782466799713
1969-07-01,-13.147925430873654,-2.799347172612729,-2.7425285888044804,-32.8740119934082,1.98371653203611,-9.089664050510951,1.2865070188254641,-13.263675778411155
1969-08-01,-9.782584208362508,-3.90960289084393,-1.5176730613185936,-23.952911746117376,2.1151076312418335,-5.716673816953386,2.275855394831875,-11.20489142661871
1969-09-01,-9.487972619398585,-5.018867617068083,-1.3505529867459651,-24.657549396637947,1.7422448705743858,-4.075772847448076,2.202216052172477,-10.912398404853288
1969-10-01,-13.375762723526863,-4.914260428884755,-2.1841673001851123,-33.25596163349767,1.3944149569228843,-9.900565658296857,1.041454547329953,-11.333608627319336
1969-11-01,-17.703880454009433,-4.426377752552861,-3.6157519850012374,-40.0018568961851,1.2396102702176128,-19.534432888031002,-0.7801368048316555,-13.930116697799328
1969-12-01,-21.343164623908276,-4.260363267815631,-5.089979302393247,-45.28741528910975,0.5738370948367648,-28.70981693267822,-2.4843287049678335,-16.3296943487123
1970-01-01,-23.8200565554061,-3.9101890895677647,-6.3959657329402555,-49.408377370526715,0.15218797726211725,-35.30131408146449,-3.931953718787746,-18.770140270854153
1970-02-01,-24.77638676481427,-3.137780013291732,-7.183512596234883,-50.49527075982863,-0.2674395252984983,-38.25336524418422,-4.7509182963454935,-19.897869021393532
1970-03-01,-25.63363561090433,-3.2891651858454165,-7.668688525892284,-52.311651168331025,-0.5647736532544648,-37.902988706316265,-5.288319838674445,-21.137228677439136
1970-04-01,-24.78538189294203,-2.716642359028692,-7.3560766977806615,-51.87820311515562,-0.10822265650387163,-32.00104577200753,-4.683784434669897,-21.153858096100564
1970-05-01,-22.16201998152823,-3.9938926696777344,-6.328195415131034,-48.36683888589182,0.3013551821587262,-23.648772920880997,-3.454662205880149,-19.859761969987737
1970-06-01,-17.883502312426295,-4.97485295585964,-4.616927120783558,-40.73496480141917,1.1291598556218323,-14.919723783220562,-0.9439470998027869,-16.64788334868675
1970-07-01,-11.425352096557617,-6.81758859883184,-2.876127256106024,-30.83032484977476,1.1983027888668907,-6.130517806325639,1.017629969538304,-12.41995234822118
1970-08-01,-7.456322436062795,-7.487762492635976,-1.0290879092804373,-22.45286972292008,1.3784611252722916,-1.379599847963878,2.0634775621849197,-9.340409345405046
1970-09-01,-7.95146384329166,-6.86833029207976,-0.87452914616833,-22.719547825474894,1.08747827751493,0.09344370503510747,1.9821562265094959,-9.259656418201535
1970-10-01,-11.769792268861014,-6.754044864488685,-1.679151188837339,-28.75414509927073,0.7905567409815611,-8.971166610717773,1.0050825121109948,-10.864279990972475
1970-11-01,-15.855114415006817,-7.562734769738238,-3.103620385470456,-35.99125031502016,0.040167266571963275,-17.41081816809518,-0.8904239326192622,-13.077461996743846
1970-12-01,-18.93655129198758,-7.789963224659795,-4.399518444113536,-41.59664030997984,-0.473515592791416,-22.18412671770368,-2.399480552004095,-15.469262766283611
1971-01-01,-21.914440730832656,-6.407118880230447,-6.025808151454142,-46.874237060546875,-0.6235555090286113,-28.282911436898367,-3.7096287074841956,-18.715020113213118
1971-02-01,-23.087503325264407,-5.017778147821841,-6.766997298149214,-48.09098089894941,-0.8131696394196263,-32.02776908874512,-4.142739898280094,-19.947726227516352
1971-03-01,-23.99245208164431,-4.028326013813848,-7.282857372336192,-50.11760342505671,-1.087015977612248,-33.09207984379359,-4.433211527372662,-20.77730755473292
1971-04-01,-23.953950630044037,-2.3559261923250943,-7.376365792261411,-50.61894693682271,-0.5643062772125833,-30.83294459751674,-4.35036065285666,-21.45680272301962
1971-05-01,-22.073063760433556,-3.7045901236326797,-6.216360771492736,-47.561934686476185,0.037643713531670744,-23.159740652356827,-3.229843629033942,-20.52959175997002
1971-06-01,-17.386512036593455,-4.138418643370918,-4.532467829038019,-40.44466326313634,0.5656525906589296,-12.932079178946358,-1.1909437545558863,-16.76519083422284
1971-07-01,-10.766484602442327,-3.795016589372054,-2.430293821308711,-28.750539595080962,1.488390592513261,-4.475694469043186,0.830665413747754,-12.935714943464413
1971-08-01,-7.832396705195588,-5.195005043693211,-0.8820167143050939,-22.74620456080283,1.5456524160173204,-1.0611605431352342,1.8832070785656312,-9.022897897764693
1971-09-01,-8.09092971513856,-6.631171185037364,-0.6773557973234621,-23.901445634903446,0.9383892433510885,-1.007026114634105,1.8095020139426516,-8.519483167071675
1971-10-01,-11.980927665278596,-5.776092798813529,-1.6839873300839778,-30.08648657029675,0.8292372372967225,-6.969780155590602,1.0631898516102842,-10.655079331508903
1971-11-01,-15.69724532793153,-6.240785121917725,-3.661279808985044,-37.41443080286826,0.40776739241900267,-14.97007267815726,-0.8928204576174419,-14.1004063362299
1971-12-01,-18.413477123908276,-6.359576660653819,-5.2253131997095394,-42.19118241340883,0.26147031673678645,-20.84642137799944,-2.545936797794543,-17.114825581395348
1972-01-01,-21.429225633729178,-5.237891363060992,-6.79146165717138,-45.90139389038086,-0.009563623893040198,-27.307353700910294,-3.70825633668063,-20.053996596225474
1972-02-01,-23.217915588954707,-2.8045294077500054,-7.291211820628545,-48.21367263793945,-0.09721396318464366,-31.648128373282294,-4.252657451127705,-20.96244457156159
1972-03-01,-23.72010069073371,-1.14207721274832,-7.398723576166859,-49.086336935720134,-0.13443599972460005,-34.252599307468955,-4.084584064650954,-20.807428138200628
1972-04-01,-23.865753749631484,-0.3256774790908979,-7.554007229739673,-49.472264320619644,0.5510707036187846,-33.47018786839076,-3.917636996821354,-21.186232012371686
1972-05-01,-21.981903292098135,-0.031197129789253937,-6.478025488657495,-46.91308852164976,1.275381142342532,-25.995756898607524,-2.849201570477402,-20.03923016925191
1972-06-01,-17.905868674224276,0.5628315003021903,-4.7488222383473015,-39.82611933062154,1.736256507811723,-17.212518623897004,-1.0188576422239606,-16.891556007917536
1972-07-01,-12.41541268690577,1.1579908754514612,-2.99279951069453,-30.463043335945375,2.7208438074147256,-6.7815648657935,0.7367950521017377,-13.583660125732422
1972-08-01,-8.872093344634434,1.1496056681093962,-1.4415290257702136,-24.489112054148027,2.991278690320474,-3.486966448170798,1.9148866335550945,-9.351548483205397
1972-09-01,-9.589435469429448,-0.4447355218555616,-1.5428391221451434,-24.92143415635632,2.6858240365982056,-4.927102582795279,1.8918280015911975,-9.438783068989599
1972-10-01,-13.379572022635982,-1.1593454557916392,-2.5094618536021613,-31.369166220388106,2.4343445345207497,-11.825868913105555,0.8350475838309841,-11.892829939376476
1972-11-01,-17.305267981763155,-1.428659325060637,-4.090347355359222,-38.99562897220735,1.8941898588781003,-19.41495793206351,-1.0224543642579464,-14.759026017299918
1972-12-01,-20.431757872959352,-0.8400120812913645,-5.829012883852606,-44.048592352098034,1.3308746257313975,-27.850588730403352,-2.8329520894770037,-16.98635234389194
1973-01-01,-23.306535324960382,-0.17441825374313022,-7.016588237187634,-49.269746964977635,0.8480379840842,-34.09155436924525,-4.098209163598847,-19.535656862480696
1973-02-01,-24.83174126103239,-0.7603507974873418,-7.687947521470997,-50.87788181920205,0.42946353830673073,-36.965131759643555,-4.805555259972288,-21.19625224623569
1973-03-01,-25.424851111645967,-0.9905090798502383,-7.863318430234308,-52.14587796118952,0.35254804900398956,-34.5862763268607,-4.963165626191257,-22.10829535195994
1973-04-01,-25.094512723526865,-2.247439260068147,-7.907370345233238,-51.94379129717427,-0.004516234966339888,-32.13092258998326,-5.129754125026235,-22.330789787824763
1973-05-01,-22.775306341783054,-3.0476738577303677,-6.572311218470744,-47.8998645659416,0.5778141595699169,-25.674189840044292,-3.4679739098799858,-20.73946664499682
1973-06-01,-17.73358291050173,-3.8323114747586455,-4.613330266247057,-41.16832363990046,0.5058079130119747,-13.070299795695712,-1.2228453368471381,-16.911364710608193
1973-07-01,-12.457153932103571,-5.072280635004458,-2.780213094737432,-32.21153751496346,1.3980854716565874,-5.9459567070007315,0.8894710948592739,-13.140371233917946
1973-08-01,-9.016724352566701,-7.047182062397832,-1.3601424759381437,-24.620134599747196,1.0394931736367718,-1.9628348095076422,2.1345911318795725,-10.293715499168218
1973-09-01,-9.317806531798164,-7.1327100629391875,-1.0903568300482345,-24.825357621715916,0.5666800395206169,-2.8959738356726508,1.9317583033913062,-9.757119555806005
1973-10-01,-12.957806857127062,-7.336073854695195,-2.1805377855692827,-31.70770522086851,0.3949862249471523,-9.352505207061766,0.8079202420878829,-11.484321328096613
1973-11-01,-16.443749193875295,-7.557090469028639,-3.540523411476449,-38.420194195162864,-0.09020381365661267,-16.646764959607804,-0.6129407046134012,-13.73310310896053
1973-12-01,-19.135061300025797,-7.349185839943264,-4.72586742819172,-43.45415176883821,-0.7759730986974857,-22.111718995230536,-2.328215042750041,-15.854903154594954
1974-01-01,-21.326727237341537,-6.467719181724217,-5.574291699553189,-46.34165917673418,-0.9774226833272862,-28.142453942980083,-2.998013350001553,-17.625746616097384
1974-02-01,-22.96660261334113,-3.9805788060893184,-6.234845069989766,-48.40318003008443,-0.9090994795163472,-31.03901318141392,-3.7534134429797796,-19.41924427830896
1974-03-01,-23.715519455243957,-2.6671728362207827,-6.706851802460135,-50.112745838780555,-0.9637364496787388,-31.98132514953613,-3.86860025556464,-20.546207871547967
1974-04-01,-24.129527469850935,-1.716182802034461,-6.743294572176999,-50.25302825435515,-0.41201854193652115,-31.54088769640241,-3.7829704451979254,-20.810726077057595
1974-05-01,-21.98314126932396,-2.1369138489598813,-5.913413714056146,-47.68286981890279,0.13919421644122512,-24.724047524588446,-2.7325054009755454,-19.56801081812659
1974-06-01,-17.73200844818691,-2.1376246991364853,-4.32514001245368,-40.97312188917591,0.8507490709975913,-14.697098731994627,-0.9538451830546062,-16.894636597744256
1974-07-01,-12.487568045562167,-3.791677951812744,-2.6532182954762082,-31.634299985824093,1.2186641632406798,-6.30553024155753,0.6566829260504037,-12.894864415013513
1974-08-01,-9.149296778552937,-4.268278505491174,-1.1950650443769482,-25.182297921949818,1.8156737089157102,-1.0726694549833025,2.1317876744688604,-9.905928234721339
1974-09-01,-9.012622653313402,-4.233214388722959,-0.48991311086367256,-24.50992984156455,1.313743491967519,-3.527114646775382,2.2286958861769293,-8.07322014209836
1974-10-01,-11.878461657830004,-5.838593711023745,-1.6167954222796714,-30.083256383096018,0.7617522789924233,-9.061590262821742,0.9039478082405894,-9.7787901412609
1974-11-01,-16.536858396710088,-6.412008016005806,-3.2487634110124146,-38.12797300277218,0.37062995963626433,-17.19156333378383,-0.817830991326717,-12.469137546628021
1974-12-01,-19.20547125474462,-6.749732598014499,-4.845797525693293,-42.95818882603799,0.018024216923448775,-23.086144242967876,-2.246530955297905,-15.412824098453966
1975-01-01,-21.721123749355097,-4.561790176059889,-6.002844849677935,-47.51618908297631,-0.20147493816222303,-27.59337084633963,-3.854740084263317,-17.756636198176896
1975-02-01,-23.371951984909344,-2.331708047700965,-6.854865975575905,-49.93842340284778,-0.33206510254078436,-30.57972022465297,-4.307492992334199,-19.86477874046148
1975-03-01,-24.098745382057047,-1.3384133577346802,-7.419545029940671,-50.86782209334835,-0.5819692655845924,-31.016847065516878,-4.819849290345845,-20.705994894338208
1975-04-01,-23.551775374502505,-1.1436107365981392,-7.268942872138873,-50.38602890506868,-0.3213433859248956,-28.256762027740475,-4.466216396867184,-21.55308168987895
1975-05-01,-21.202074806645232,-3.3913622731747832,-6.429911966193212,-46.51923333444903,-0.05898218325994632,-22.54464966910226,-3.163467373764306,-20.49975506094999
1975-06-01,-17.513397504698556,-3.768818533938864,-4.612597700667708,-39.493760754985196,0.5716633293087835,-13.966067348207744,-1.19553535130986,-17.732290888941566
1975-07-01,-11.962472267870632,-4.084016447481901,-2.806380676896605,-30.532726164787046,0.9258726680720293,-5.018696614674159,0.3963015058584381,-13.444609974705896
1975-08-01,-8.235166657645747,-4.942803797514542,-1.3694047111354462,-24.34337216038858,1.1192085937148442,0.15868136127080235,1.7472007295541598,-10.08746679439101
1975-09-01,-8.986373217600695,-6.3557033953459365,-1.0948263619044056,-24.33211265071746,0.7715852034312707,-2.428412650312696,1.7626970483545672,-9.88567263581032
1975-10-01,-11.636444307723135,-7.173650161079738,-1.7621087701353308,-29.560870508993826,0.3782515862473735,-6.356606313160487,0.7099821771446028,-11.06194673582565
1975-11-01,-15.9735787589595,-6.695699691772461,-3.1966019983160985,-37.32661893290858,-0.06918340266026832,-13.212148632322037,-0.7760393253543921,-13.75052762586017
1975-12-01,-19.015717056562316,-6.921512147654657,-4.600242066056762,-42.61626274354996,-0.3777930719984902,-20.10121345520019,-2.3756566800569234,-15.955598964247592
1976-01-01,-21.122534769885945,-6.021318228348441,-5.5564527642237,-45.98916269117786,-0.8990404368550688,-26.445828165326798,-3.4628031546609446,-17.104984993158386
1976-02-01,-22.12689957528744,-3.649003868517668,-6.552103774188316,-47.748910227129535,-0.7971923522375247,-30.398014613560264,-4.158395424223783,-18.774984049242597
1976-03-01,-23.22275233718584,-2.0931693522826484,-6.946766213194965,-49.56865310668945,-0.6424059263534015,-31.294012069702145,-4.476149040356018,-19.876559945039972
1976-04-01,-23.1529415778394,-1.3885832351187,-7.216199456828915,-49.860880451817664,-0.09705574700125941,-27.93413060052054,-4.736236312933136,-20.908956749494685
1976-05-01,-21.47882029695331,-0.7492011655931887,-6.482147190668812,-46.83068183160597,0.6189894069124151,-23.224699497222897,-3.1638720579314654,-19.909233270689498
1976-06-01,-16.99429817919461,-0.22641917609650156,-4.659218984107449,-38.870820691508634,1.2842163995460227,-14.567630631583077,-0.7956747423138536,-17.452165692351585
1976-07-01,-11.617447295278872,-1.1573879615120266,-2.5863823825365877,-30.694423183318108,1.9209067026774087,-4.405784606933594,1.0479906671925596,-12.566326939782432
1976-08-01,-8.988736710458431,-2.1001900019853013,-1.2197875813262105,-24.966350678474672,2.0770707064204745,-1.7680129834583826,2.1190622396636427,-9.352488850438318
1976-09-01,-9.091145137570939,-2.0260559475940205,-0.8196438828559771,-25.16138630528604,2.223113620722735,-1.462268829345703,2.2020384930727777,-9.10893761834433
1976-10-01,-12.832015415407575,-3.8298233695652173,-1.5705438509379348,-32.015212889640566,1.67871230730304,-10.199063164847237,1.1180655998096132,-9.560816787010015
1976-11-01,-17.047918067788178,-4.120086068692414,-3.1742634838574553,-39.133782540598226,1.1904711248698057,-19.486640180860245,-0.4823882328836542,-12.60671948277673
1976-12-01,-19.75074084299915,-3.778562079305234,-4.618729957162517,-43.32138184578188,0.7332303181842521,-25.96278701509748,-2.2425468030728792,-15.252643407777299
1977-01-01,-22.815760126653707,-3.06338590124379,-6.148060707196797,-47.13952156805223,0.4443008659614457,-32.997955594744,-3.5048282983010277,-17.555867793948153
1977-02-01,-23.89168469411022,-1.7386838145878003,-6.774698544854988,-49.18549753004505,0.014347343326166823,-35.9238931110927,-3.964408029589737,-18.744213636531388
1977-03-01,-25.374387345224054,-1.1760107848955237,-7.385543274552855,-52.137676362068426,-0.2951713278889656,-34.89153044564383,-4.124687847338225,-20.43128124503202
1977-04-01,-24.931108726645416,-2.639222404231196,-7.490189434730843,-51.99960277926537,-0.0061637480501775385,-32.44587012699672,-4.403980154740183,-21.019174886304278
1977-05-01,-22.15001808022553,-2.868699509164561,-6.104606471649588,-47.11785470285723,0.5291064787242147,-25.849253790719168,-2.9781499452758258,-19.21027649280637
1977-06-01,-18.476504199909712,-3.5841208437214727,-4.384432426870686,-41.730973028367565,1.2290983840271277,-17.237768854413712,-0.7849407300614475,-16.263937395672464
1977-07-01,-12.384896908166272,-3.877739802650783,-2.398355693033297,-30.92323733914283,1.899610349425563,-6.533849665096827,1.227039935296042,-12.704722825870958
1977-08-01,-8.918320457890347,-5.37159598391989,-0.9127162090719563,-24.419330781505955,1.8234945557735582,-4.155709062303815,2.688224796663251,-9.43912572638933
1977-09-01,-8.716070427084869,-4.81446359468543,-0.6381353286847676,-23.488277004611106,1.9996970340057654,-3.6674303667885915,2.6300108223630674,-8.376491347024608
1977-10-01,-12.1763787179623,-4.930367158806842,-1.4361136580166751,-29.916117268223918,1.5562606354554493,-10.627694640840803,1.4028469198628477,-9.891772824664448
1977-11-01,-16.988556340055645,-4.693881325099779,-3.2567295309615463,-40.045101411880985,1.3646981506435958,-18.903960500444683,-0.6911185488366245,-13.268020541168923
1977-12-01,-19.78863770107053,-5.200667484946873,-4.592107420098292,-43.36434025918284,0.9254726270834605,-26.97808231626238,-2.171186030956737,-15.256271805874137
1978-01-01,-23.071055142384655,-3.5682460536127505,-5.941891996827844,-47.402080412833925,0.6806748988175834,-34.15201391492571,-3.3840141798320573,-17.27817779363588
1978-02-01,-24.277436958169037,-1.7690645611804463,-6.5541025710432494,-49.87585313858524,0.3500794095021707,-36.22275420597621,-4.018351697085197,-19.07225542290266
1978-03-01,-25.57134268418798,-2.6381080565245254,-7.020911778489205,-51.47861972931893,-0.2564733468548015,-38.68852683476039,-4.361365761673242,-20.15605749085892
1978-04-01,-24.685645553300965,-3.5012527652408765,-6.7661997390119994,-50.4706782679404,-0.13109140649989798,-33.68691716875348,-4.166250270709657,-20.45982272125954
1978-05-01,-22.47901052798865,-4.647922515869141,-5.825576390305611,-47.62580317835654,0.37500667903158397,-28.591210501534597,-2.4727156287745427,-18.610466358273527
1978-06-01,-18.315167696970814,-4.937574137812075,-4.005037921748749,-40.70501635151525,1.0104297073902906,-18.915149143763948,-0.19090289511440095,-15.49591574557992
1978-07-01,-12.509978492304963,-3.723682527956755,-2.155095093870816,-31.031568588749057,1.78834933925558,-8.565426724297659,1.941904111912376,-11.857443077619687
1978-08-01,-8.762033030671892,-5.088953868202541,-0.9260972068734366,-22.9717162347609,1.8085969543015514,-2.724107035568782,2.775662614588152,-9.547865668008495
1978-09-01,-8.333216073378077,-5.269487007804539,-0.7654997583937971,-22.84194577124811,1.671742620291533,-1.9752938832555496,2.475799907717789,-8.330218736515489
1978-10-01,-11.689785291563789,-5.468649967857029,-1.6069242399032801,-29.4937010734312,1.4173002292712529,-10.072313887732369,1.3288051935664396,-9.851059802742892
1978-11-01,-15.796227725046984,-5.374108708423116,-3.154995670057323,-36.607520811019405,0.9484622213575574,-18.965734754289898,-0.12289257556722877,-12.724535964256109
1978-12-01,-19.23959660080244,-4.767681204754373,-4.848628174768735,-42.83106096329227,0.7063885805783447,-25.15993969781058,-1.845405237716541,-16.1802657814913
1979-01-01,-22.203000986351157,-4.19943384502245,-6.13558978250582,-46.40013171780494,0.40898229409423137,-31.895542144775387,-3.398281126691584,-18.228130562360896
1979-02-01,-23.858264707169443,-3.2709085423013438,-7.625887491931654,-49.495041754937944,0.25263496295169546,-34.09581184387207,-4.699569417719256,-20.593170787012856
1979-03-01,-24.63450161915905,-2.126169723013173,-7.767058072024829,-51.34979678738502,0.0734214429502134,-35.41444369724818,-4.933465363686545,-21.043391560399254
1979-04-01,-24.430924541545362,-1.559482579645903,-7.845808055302868,-50.81322577691847,0.39754495438602233,-33.87852396283831,-4.521833595476653,-21.672723459642988
