,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8
1984-09-01,-4.1137085,-2.4006958,-0.09970093,-7.045288,0.9936218,-0.8401489,1.2663574,-2.6887817
1984-10-01,-5.107422,-2.8855896,-0.76278687,-8.445343,0.9873657,-3.0118103,0.9274597,-4.0715027
1984-11-01,-7.0636597,-4.107361,-1.5301819,-11.51474,0.78616333,-3.7668457,0.44119263,-4.591919
1984-12-01,-9.269836,-4.0194397,-2.2529602,-12.778503,0.24401855,-5.8349,-0.786438,-5.8908386
1985-01-01,-10.2248535,-2.9701233,-3.7385254,-13.328613,-0.13156128,-8.375519,-1.5493469,-6.9133606
1985-02-01,-10.848663,-2.2815552,-4.2090454,-14.016968,-0.14178467,-9.051758,-2.4151611,-7.571472
1985-03-01,-11.731506,-1.789978,-5.169037,-14.839813,-0.37524414,-8.245056,-2.921875,-8.797638
1985-04-01,-12.134888,-1.9463196,-5.174103,-15.097992,0.17480469,-8.002075,-3.0706482,-8.391815
1985-05-01,-10.870422,-1.9962463,-4.3810425,-14.188446,0.3154297,-6.8389587,-2.3759155,-7.9153748
1985-06-01,-8.306549,-1.5575256,-2.5457153,-11.642731,1.2901306,-4.165161,-1.3351746,-5.9131775
1985-07-01,-6.5562134,-1.5718384,-1.3424377,-9.156799,1.377655,-2.7496033,-0.19189453,-4.77594
1985-08-01,-5.201233,-1.7994995,-1.063385,-8.292908,1.5840759,-1.297821,0.49606323,-3.7723694
1985-09-01,-6.2301025,-2.388214,-1.0027161,-8.422821,1.365448,-1.0027161,0.95150757,-3.8306885
1985-10-01,-7.157074,-2.263977,-1.5928955,-8.924774,1.1004639,-2.094574,0.7187805,-5.291107
1985-11-01,-8.433655,-2.7893066,-2.8568726,-10.901642,0.76620483,-4.570587,-0.20233154,-5.950531
1985-12-01,-9.601685,-2.8214111,-3.9366455,-12.464935,0.6267395,-7.496216,-1.4631348,-6.9415894
1986-01-01,-9.917206,-2.8379211,-4.4825134,-13.2656555,0.14013672,-8.275787,-1.9477234,-7.1495056
1986-02-01,-10.942383,-2.5358887,-5.250641,-14.53421,0.019897461,-9.881683,-2.2888184,-8.010468
1986-03-01,-11.738678,-1.6409302,-5.1262817,-15.041473,0.16574097,-10.912445,-2.333374,-8.593262
1986-04-01,-11.707642,-0.80148315,-5.004486,-15.197174,0.2786255,-9.082611,-2.2635193,-8.9939575
1986-05-01,-11.321777,-1.4212646,-4.515259,-14.652893,0.6099243,-7.545288,-1.6625671,-8.906586
1986-06-01,-9.269318,-0.6010437,-3.0896912,-12.476105,1.2433777,-4.9823914,-0.92630005,-7.0309143
1986-07-01,-6.513855,-1.0802002,-1.890686,-9.785187,1.5490417,-2.046997,-0.08401489,-5.62677
1986-08-01,-5.3606873,-0.48098755,-1.028656,-6.1575317,1.563324,-1.3197937,0.6169739,-4.0822754
1986-09-01,-5.2900085,-0.7166443,-0.053588867,-5.565399,1.3848267,-0.60650635,1.647644,-3.9785461
1986-10-01,-6.353241,-0.57595825,-1.010315,-7.6783447,1.2443542,-2.313385,1.1409912,-4.8628845
1986-11-01,-7.856537,-0.76361084,-2.3709412,-10.193024,1.0079346,-4.6806946,0.046875,-5.853119
1986-12-01,-9.79071,-1.0280457,-3.7348938,-12.379547,0.8966675,-6.8325806,-0.9918518,-7.3062744
1987-01-01,-10.984619,0.025146484,-4.2497864,-14.147583,0.38949585,-8.088776,-1.5693665,-7.8262634
1987-02-01,-11.929138,-0.3789978,-4.747589,-15.42627,0.28216553,-9.497437,-2.5118408,-8.677124
1987-03-01,-12.543518,0.120147705,-6.078888,-15.899933,0.16311646,-10.641449,-3.1989136,-9.499786
1987-04-01,-12.250305,0.21734619,-6.19046,-16.153748,-0.06970215,-10.088287,-3.357544,-9.256226
1987-05-01,-11.930786,0.15872192,-5.344879,-15.26416,0.3961792,-9.386993,-2.9367065,-8.549835
1987-06-01,-10.115387,1.0340881,-4.192688,-14.315643,1.3257751,-6.6361694,-1.8392334,-7.2891235
1987-07-01,-8.41748,0.18566895,-2.4497375,-11.473511,1.7592163,-2.5321045,-0.39413452,-5.699707
1987-08-01,-7.303406,0.35202026,-1.5249939,-9.67218,1.6497498,-1.4216309,0.8345642,-4.9515076
1987-09-01,-6.4812927,-0.48129272,-0.81903076,-8.484192,1.6776733,-1.3456116,0.80773926,-4.3407288
1987-10-01,-7.137451,-1.0238647,-1.978241,-9.472473,1.6207275,-4.1218567,0.21246338,-4.6433105
1987-11-01,-8.606628,-1.7418213,-3.0247192,-11.708191,1.2507324,-5.6391296,-0.9000244,-5.625305
1987-12-01,-10.71283,-1.6757812,-3.900238,-13.962799,0.6019287,-6.5177307,-1.4434509,-7.176819
1988-01-01,-12.008606,-2.353363,-4.2134094,-15.286041,0.1586914,-8.113037,-1.8358765,-8.216736
1988-02-01,-12.878235,-1.7666321,-4.5412292,-15.75705,-0.33911133,-9.222931,-2.1212463,-9.11618
1988-03-01,-12.661865,-2.0075684,-4.776123,-16.200836,-0.09341431,-9.167419,-2.2104187,-8.98584
1988-04-01,-12.400757,-2.5826416,-4.723419,-16.115753,0.21017456,-7.62854,-2.329712,-9.117767
1988-05-01,-11.368622,-4.615967,-3.8207703,-15.332489,0.60595703,-6.8650208,-1.5358276,-8.04718
1988-06-01,-9.483154,-3.9976501,-2.4451904,-13.744965,0.8008728,-2.4725037,-0.3600769,-6.35141
1988-07-01,-5.4973755,-4.2216187,-1.7636719,-10.1927185,0.74990845,-0.8303833,0.3123474,-4.5898743
1988-08-01,-5.075592,-4.2429504,-0.68426514,-7.9978943,0.62438965,-0.062072754,1.0093384,-3.5610657
1988-09-01,-4.836548,-4.0079346,-0.3248291,-6.979828,0.4597473,-0.08706665,1.1062317,-3.5971985
1988-10-01,-6.189026,-5.175293,-0.51031494,-8.589294,0.19586182,-2.248413,1.3912048,-4.3811035
1988-11-01,-7.8221436,-5.297943,-1.3426514,-11.370209,0.008972168,-3.960968,0.43338013,-4.9463806
1988-12-01,-8.641724,-4.756775,-2.107605,-12.731567,-0.35281372,-5.6541443,-0.3310547,-6.1281433
1989-01-01,-10.450226,-4.3984375,-3.4710083,-13.82431,-0.71017456,-6.135071,-1.2470703,-7.8965454
1989-02-01,-11.150909,-2.543518,-3.929535,-14.330963,-0.7791443,-7.681488,-2.033844,-8.496094
1989-03-01,-11.407288,-2.696289,-4.289459,-15.257965,-0.6994324,-8.592926,-1.9522095,-8.459198
1989-04-01,-10.593048,-2.132019,-4.710022,-15.025391,-0.41531372,-8.331177,-2.09021,-7.42807
1989-05-01,-10.772247,-1.5360413,-4.488983,-14.178467,0.21569824,-6.7761536,-1.9216919,-7.6758423
1989-06-01,-8.942261,-0.9685364,-2.7674255,-11.294617,1.0297546,-4.1714478,-0.667511,-6.3394775
1989-07-01,-7.319977,-1.4928894,-2.1051636,-9.921326,1.5198975,-3.1186523,0.20339966,-5.046417
1989-08-01,-6.0435486,-1.824707,-1.2843933,-6.866394,1.2425232,-1.173523,1.0669556,-4.099243
1989-09-01,-6.1142883,-2.25531,-0.8945923,-6.402649,0.8727112,-0.7034607,1.4062195,-4.09021
1989-10-01,-6.6674194,-2.1898804,-1.4516296,-7.062805,0.7514038,-2.7155762,0.8812561,-4.143921
1989-11-01,-8.044678,-2.613922,-1.9773254,-9.607239,0.7368164,-5.0124817,-0.35498047,-5.540619
1989-12-01,-8.993408,-2.2505798,-3.1069946,-11.414337,0.30212402,-7.109894,-1.2711182,-6.3196106
1990-01-01,-10.00769,-1.4971924,-4.4178467,-12.675903,0.093566895,-8.216736,-1.6426392,-7.1141663
1990-02-01,-11.509186,-1.8753662,-5.2250366,-14.813965,-0.052368164,-9.358734,-2.6460876,-8.492371
1990-03-01,-11.734283,-1.282898,-5.6626587,-15.113037,0.17422485,-9.962555,-3.2469482,-8.737183
1990-04-01,-11.895325,-0.45922852,-5.3202515,-14.897369,0.27944946,-9.18277,-2.8330383,-9.062439
1990-05-01,-10.77655,-0.7260742,-4.5229797,-13.592194,0.45391846,-8.164581,-2.335083,-8.047211
1990-06-01,-9.180481,-0.783905,-3.6034546,-12.017334,0.97650146,-4.6882935,-0.9150696,-6.823944
1990-07-01,-7.4413147,-1.3115234,-2.2730713,-8.836792,1.4202881,-2.736084,0.20529175,-5.329834
1990-08-01,-5.255615,-1.719574,-0.9310913,-6.559387,1.5354309,-0.644104,0.80810547,-4.069214
1990-09-01,-4.854553,-1.905304,-0.9461975,-7.1036377,1.6923828,-0.6005554,0.80184937,-3.3683472
1990-10-01,-5.9645996,-1.8348389,-1.3338318,-8.216614,1.1085205,-1.3126221,0.44332886,-4.0488586
1990-11-01,-6.949341,-2.3422546,-2.6583252,-10.630371,1.0562439,-4.5913086,-0.28845215,-5.443878
1990-12-01,-9.678467,-2.1403503,-3.6862488,-12.468475,0.7393799,-6.4520874,-0.9588928,-7.206543
1991-01-01,-10.829742,-1.4829102,-4.5608826,-13.671356,0.6452942,-8.13446,-1.8169861,-7.9943542
1991-02-01,-10.958954,-1.6092529,-5.145172,-14.213684,0.4055481,-9.553619,-2.420807,-8.582916
1991-03-01,-11.585205,-1.5335693,-5.7261353,-14.877594,0.23867798,-9.539398,-3.0084534,-8.96994
1991-04-01,-11.946686,-0.8518982,-5.4004517,-14.956482,0.018249512,-8.242523,-2.8390808,-9.044067
1991-05-01,-11.297058,-0.48251343,-4.5297546,-14.030487,0.34048462,-7.3927917,-1.9378662,-8.376373
1991-06-01,-9.369385,0.34628296,-3.2601624,-10.863342,1.2769775,-4.10553,-1.0013733,-7.4594116
1991-07-01,-7.247406,-0.8088989,-2.2642517,-8.577423,1.5709534,-1.5451355,-0.43814087,-5.302185
1991-08-01,-4.64209,-1.1509705,-1.321106,-6.238983,1.6701355,-0.3804016,0.47305298,-3.557495
1991-09-01,-4.7204895,-1.4256897,-0.38778687,-5.912781,1.3596802,0.20214844,1.1142578,-3.3904724
1991-10-01,-5.5117188,-0.505188,-0.91503906,-7.004242,1.4628906,-2.2717285,0.8005066,-3.9134216
1991-11-01,-7.168335,-0.39956665,-1.3755188,-8.989655,1.2106628,-4.2833557,0.19418335,-5.172119
1991-12-01,-9.017029,-0.063812256,-3.2151794,-11.242462,1.0465088,-6.6929626,-0.70666504,-6.9507446
1992-01-01,-10.516998,0.06524658,-4.1086426,-13.071625,0.44888306,-8.280609,-1.4954224,-8.116425
1992-02-01,-11.397827,0.52423096,-5.1875916,-14.1553955,0.22537231,-10.174774,-2.6610413,-8.963806
1992-03-01,-12.379608,0.5499878,-4.748657,-14.626648,0.18960571,-9.405029,-2.6929626,-9.587616
1992-04-01,-12.464264,0.63531494,-5.082306,-14.704529,0.31030273,-9.2659,-2.5785522,-9.294464
1992-05-01,-11.121613,-0.14215088,-4.520935,-13.684937,0.8755493,-8.9079895,-2.027832,-8.194977
1992-06-01,-8.239899,-1.331665,-2.6070557,-11.133118,1.4898376,-5.250305,-0.433136,-6.6109314
1992-07-01,-7.046814,-1.5781555,-1.56604,-8.816254,1.7834473,-2.7183838,0.6456299,-5.5006714
1992-08-01,-4.411133,-2.184906,-0.7366333,-5.758209,1.7889404,-0.7637329,0.8807373,-3.7959595
1992-09-01,-4.715912,-2.235382,-0.46594238,-5.7607117,1.523407,-0.6388855,1.1736755,-3.7713623
1992-10-01,-5.5114136,-2.230194,-0.7242737,-7.7952576,1.2767029,-3.0618896,0.8548279,-3.848999
1992-11-01,-6.9292603,-2.3717346,-1.7279968,-9.9895935,1.1753845,-5.318695,-0.19491577,-4.836273
1992-12-01,-9.179962,-1.7442322,-2.998291,-12.223785,0.7987671,-6.745453,-1.223999,-6.4882507
1993-01-01,-10.955048,-1.9179077,-4.04303,-13.580261,0.51672363,-8.647614,-2.123108,-7.5095215
1993-02-01,-11.480652,-1.7777405,-5.1428223,-14.426086,0.60232544,-10.306,-2.5902405,-8.503052
1993-03-01,-12.011169,-0.853302,-5.5007935,-14.787476,0.3033142,-10.419769,-3.1343994,-9.159821
1993-04-01,-12.232025,0.04348755,-5.131378,-15.384613,0.20043945,-8.835724,-2.8493042,-8.527191
1993-05-01,-11.328278,-0.050994873,-4.659485,-14.726532,0.8102722,-7.513794,-1.872467,-7.710205
1993-06-01,-9.506134,-0.22970581,-3.2268066,-12.511047,1.229126,-4.0149536,-0.5265198,-6.7873535
1993-07-01,-8.006805,-1.7021179,-2.1047058,-9.758575,1.4729004,-1.9823608,0.31140137,-5.8124695
1993-08-01,-5.8282166,-1.9299011,-1.701294,-7.099884,1.5770569,-0.9501953,0.95706177,-4.52829
1993-09-01,-6.2253723,-1.616394,-1.1299438,-7.00766,1.3826599,-0.6854248,1.4396973,-4.851349
1993-10-01,-6.6796875,-1.5067749,-1.6144714,-7.412262,1.37677,-3.747406,0.7022095,-4.864563
1993-11-01,-8.481995,-2.2494202,-2.9040222,-9.523102,1.2082825,-6.0073853,-1.0357666,-6.3383484
1993-12-01,-10.060272,-1.8965759,-4.166931,-12.535828,0.9874573,-6.7653503,-1.6011963,-7.418976
1994-01-01,-10.925018,-2.3222656,-4.8104553,-13.478455,0.70977783,-8.817383,-1.8058777,-8.412323
1994-02-01,-12.110901,-2.0144043,-5.835968,-14.755524,0.7170105,-9.785004,-2.719574,-9.103394
1994-03-01,-12.21109,-1.5256348,-5.70224,-14.826294,0.55062866,-9.672852,-2.679016,-9.509064
1994-04-01,-12.164886,-1.3494873,-5.934082,-15.084595,0.4595337,-9.069092,-3.041809,-9.1970825
1994-05-01,-10.954285,-1.0794373,-4.8666687,-14.240326,0.7585144,-7.0635986,-1.9719543,-8.022766
1994-06-01,-8.960663,-0.75753784,-3.23349,-12.508575,1.4413452,-3.693451,-0.858551,-6.700989
1994-07-01,-6.610962,-2.1254272,-2.1715088,-8.826019,1.708374,-2.5603943,0.52264404,-5.409027
1994-08-01,-4.477234,-1.2495422,-1.2250061,-6.7624207,1.3666687,-1.0754395,1.208252,-3.8823853
1994-09-01,-4.3235474,-1.8147583,-1.1331177,-6.529785,1.5855713,-0.3107605,1.2623901,-3.3452454
1994-10-01,-5.608246,-1.3669434,-1.9117432,-7.1539307,1.330658,-1.822998,0.9123535,-4.092499
1994-11-01,-8.449646,-0.7982178,-2.5704346,-10.948639,1.0681763,-3.3560486,-0.09890747,-5.9732056
1994-12-01,-10.336945,-0.8760071,-3.918335,-13.022766,0.9747009,-4.0497437,-1.3183289,-7.726654
1995-01-01,-11.887329,-1.5418701,-4.59848,-14.999603,0.45040894,-6.4066467,-2.1382446,-8.677368
1995-02-01,-12.065765,-1.1600952,-5.075348,-15.857452,0.34085083,-8.827454,-2.9042664,-8.845062
1995-03-01,-12.839111,-1.5168152,-5.451599,-16.049072,0.2952881,-9.76297,-2.699768,-9.312134
1995-04-01,-12.845642,-0.99386597,-5.168976,-15.98233,0.14367676,-9.013397,-2.727295,-9.261536
1995-05-01,-11.557434,-2.0398865,-4.6002197,-14.713654,0.48190308,-8.193115,-2.2264404,-8.3797
1995-06-01,-9.641144,-1.4623718,-3.1782227,-12.770996,0.9133301,-4.8452454,-0.68725586,-6.532776
1995-07-01,-6.96463,-1.7643127,-1.7574768,-9.797546,1.2649231,-2.1355286,0.48880005,-4.7486267
1995-08-01,-6.0474243,-3.2887573,-0.9389343,-8.011414,1.3908691,-1.3531189,0.9869385,-3.7982178
1995-09-01,-4.8161316,-3.3816223,-0.29083252,-7.405304,1.2804565,-1.2955322,1.451416,-2.8414001
1995-10-01,-5.5492554,-3.8275146,-0.93014526,-8.510101,0.4682312,-1.8518372,0.831604,-3.7718506
1995-11-01,-6.7555237,-3.3580017,-1.659729,-9.863892,0.43759155,-4.143402,0.024871826,-4.7876587
1995-12-01,-8.751312,-3.6184082,-2.2971802,-12.23822,0.033111572,-6.013672,-0.33615112,-5.8006897
1996-01-01,-10.192963,-2.3495789,-3.602417,-13.704926,-0.32104492,-8.017212,-1.1657104,-7.084015
1996-02-01,-11.025482,-3.0976868,-5.001129,-14.727356,-0.55288696,-9.694397,-1.783081,-8.216614
1996-03-01,-11.636505,-2.339569,-5.7104797,-15.259155,-0.32080078,-9.803589,-2.5845642,-8.8003845
1996-04-01,-11.248138,-1.3752136,-5.058563,-15.281525,-0.32928467,-8.948364,-2.4190674,-8.158234
1996-05-01,-9.799866,-1.9338379,-3.6396484,-14.301147,0.2774048,-7.2061768,-1.195221,-6.565338
1996-06-01,-7.859009,-1.1331177,-1.7904053,-12.733978,0.7008667,-4.5920715,0.19796753,-5.0923767
1996-07-01,-6.3685913,-1.3258362,-1.2825928,-8.741974,1.1556396,-1.5085754,0.5796814,-4.383301
1996-08-01,-4.74292,-2.6783447,-0.100616455,-5.9751587,1.2181091,-0.21539307,1.4533386,-3.7633972
1996-09-01,-4.26532,-2.1055603,-0.035339355,-7.0088196,1.2247314,-0.30093384,1.6838684,-3.642517
1996-10-01,-4.7399597,-2.383545,-0.5007019,-8.118622,1.2828369,-2.532837,1.6343994,-3.5092468
1996-11-01,-6.314087,-2.5874634,-1.714508,-10.005676,0.614624,-5.570282,0.6321411,-4.6942444
1996-12-01,-8.119751,-3.0224304,-2.842804,-12.057404,-0.029327393,-7.291565,-0.6572876,-5.684601
1997-01-01,-9.236572,-2.9608154,-4.201416,-13.432434,-0.28631592,-9.565674,-1.5360718,-6.6531067
1997-02-01,-10.559326,-1.6070557,-4.3832703,-14.1371765,-0.33743286,-10.062378,-2.1131592,-7.1503296
1997-03-01,-10.570465,-1.0490112,-4.604492,-14.522705,-0.50219727,-9.86853,-2.399475,-7.4875183
1997-04-01,-10.455933,-0.46600342,-4.1476135,-14.54599,-0.27270508,-9.669037,-2.2645874,-7.3338013
1997-05-01,-9.267029,-0.100097656,-4.2700195,-13.718231,0.53826904,-9.575775,-1.8920593,-6.670349
1997-06-01,-7.67099,0.8850403,-2.9883423,-12.130859,1.2919617,-5.594696,-0.8703308,-5.8652954
1997-07-01,-5.7270813,1.6824646,-1.9371033,-10.088257,1.7134705,-2.0210266,-0.0021972656,-4.523102
1997-08-01,-5.2414856,1.0459595,-0.78723145,-8.039093,2.0057678,-0.94033813,0.99102783,-3.3945923
1997-09-01,-5.5697937,0.745636,-0.97817993,-8.5052185,1.7339478,-0.8138733,0.9547119,-3.207611
1997-10-01,-6.965973,1.245697,-1.5834045,-10.530609,1.8230286,-2.224823,0.5218811,-4.2121277
1997-11-01,-8.904724,1.5846863,-3.0786133,-12.286743,0.98602295,-5.209381,-0.89904785,-5.910797
1997-12-01,-11.361786,1.8372192,-4.4166565,-14.895905,0.5076294,-7.357666,-2.3764343,-7.851074
1998-01-01,-12.115295,1.2411804,-5.382965,-15.902313,0.24298096,-9.511047,-2.6582947,-8.784393
1998-02-01,-13.275299,0.7887268,-6.1711426,-16.785461,-0.09173584,-11.230621,-3.2268982,-9.848938
1998-03-01,-13.827515,1.0267944,-5.653015,-17.732819,-0.21325684,-10.975037,-3.0238342,-9.626221
1998-04-01,-14.095856,0.7213135,-6.3526,-17.424103,-0.16125488,-8.992371,-3.4003906,-9.873383
1998-05-01,-13.457672,-0.9105835,-6.2474365,-16.570038,0.17407227,-8.196655,-3.097412,-9.696625
1998-06-01,-11.469666,-4.11145,-4.455139,-12.881592,0.7607727,-4.10614,-1.679596,-8.893524
1998-07-01,-8.340057,-4.7535095,-3.2164001,-8.725128,1.2330933,-2.1657104,-0.744751,-7.09787
1998-08-01,-5.1987915,-4.5326233,-2.1628113,-6.575714,1.3176575,-1.4271545,-0.12661743,-5.504303
1998-09-01,-4.8160095,-4.6325073,-1.6802979,-7.100952,0.7971802,-0.6470947,-0.059936523,-4.31427
1998-10-01,-6.7150574,-3.7766418,-1.9483643,-9.501221,0.4177246,-1.4232788,0.10638428,-5.2347107
1998-11-01,-8.214691,-4.912964,-2.3018188,-11.685608,0.0027770996,-3.1796265,-0.3907776,-6.0002747
1998-12-01,-10.48526,-5.9599304,-3.4564514,-14.796875,-0.43954468,-4.320465,-1.2998352,-7.4736633
1999-01-01,-11.085632,-4.469391,-4.3172913,-15.079041,-0.8083496,-6.8306274,-1.5252991,-8.036591
1999-02-01,-12.494385,-3.0510254,-4.992523,-16.606812,-0.94888306,-6.987732,-2.3501587,-9.139069
1999-03-01,-13.150024,-2.169342,-5.5316772,-17.339264,-0.90463257,-6.9525146,-2.723114,-9.544189
1999-04-01,-12.493561,-1.7714539,-5.226654,-17.025696,-0.87023926,-6.298065,-2.6455383,-9.624268
1999-05-01,-10.499695,-2.2612915,-4.2981567,-15.185974,-0.23092651,-5.4398804,-1.322937,-8.27002
1999-06-01,-8.501678,-2.1284485,-3.2545776,-12.1441345,0.57366943,-3.0698242,-0.72317505,-6.79364
1999-07-01,-7.34964,-2.2657166,-2.4856262,-10.405212,1.0177917,-1.826416,-0.085754395,-5.693329
1999-08-01,-4.9872437,-3.612091,-1.5867615,-8.32196,0.9190674,-0.86727905,0.34570312,-3.189331
1999-09-01,-5.0895996,-3.0246277,-1.3416748,-7.493988,0.8026428,-0.20199585,0.43463135,-3.6200562
1999-10-01,-6.436798,-3.3927917,-1.3699646,-8.886871,0.46658325,-1.1867065,0.17388916,-4.366272
1999-11-01,-8.288239,-4.3821716,-2.1846313,-12.024597,0.24990845,-3.139038,-1.0509644,-5.3928223
1999-12-01,-10.056763,-4.3869324,-3.3019714,-13.84082,-0.548645,-4.7263184,-1.640625,-7.0820312
2000-01-01,-10.962921,-4.578583,-4.146942,-14.808044,-0.958313,-6.0345764,-1.9815369,-7.9669495
2000-02-01,-12.648193,-2.8493042,-4.8406067,-16.299591,-0.94421387,-6.937256,-2.2855835,-8.821075
2000-03-01,-13.418579,-1.7140503,-4.565979,-16.860962,-1.0520935,-6.9518433,-2.411499,-9.135254
2000-04-01,-13.374695,-0.804657,-5.3690186,-16.882568,-0.9956665,-6.732239,-2.8046875,-9.165588
2000-05-01,-11.864258,-1.4541626,-3.804016,-15.672272,-0.33926392,-4.2940674,-1.8175964,-7.8870544
2000-06-01,-9.464539,-1.4097595,-2.447174,-12.366669,0.52697754,-2.4586182,-0.7739868,-6.480011
2000-07-01,-7.4477844,-1.5802307,-1.9873352,-9.401459,1.0004578,-1.8099976,0.17041016,-5.4319153
2000-08-01,-5.0265503,-2.1113281,-1.210907,-7.110626,1.1144104,-1.0597229,0.9168701,-4.073181
2000-09-01,-5.574127,-2.261078,-1.2296753,-7.0109863,0.9706726,-1.0703125,1.0290527,-4.0559387
2000-10-01,-6.188263,-2.446289,-1.2915344,-8.475342,0.87823486,-2.282013,0.5529785,-4.35791
2000-11-01,-7.968384,-2.9625244,-2.653656,-10.870514,0.40670776,-3.5971985,-0.8249512,-6.03656
2000-12-01,-9.419281,-2.968933,-3.060608,-12.761261,-0.059692383,-5.468292,-1.1369629,-6.9624634
2001-01-01,-10.938049,-2.3773499,-3.9642334,-14.359619,-0.13894653,-7.138031,-1.5307007,-7.961426
2001-02-01,-12.441284,-1.9782715,-4.6425476,-15.575867,-0.8270874,-7.2593384,-2.117157,-8.739899
2001-03-01,-13.524872,-1.1295776,-5.2594604,-16.650146,-0.6469116,-7.700714,-2.5208435,-10.005188
2001-04-01,-13.47644,-1.0703125,-5.664276,-16.834015,-0.48129272,-7.360626,-2.3918762,-10.16687
2001-05-01,-11.678864,-1.443512,-4.547119,-15.026642,-0.08529663,-5.2822266,-1.7367249,-8.589203
2001-06-01,-8.923676,-0.7041931,-3.2394104,-12.190399,0.826416,-2.905426,-0.5761719,-7.0564575
2001-07-01,-6.5384216,-1.2888489,-1.9966125,-9.45462,1.2123108,-1.2651062,0.0786438,-5.177124
2001-08-01,-5.6266785,-1.5907593,-1.3806763,-7.484619,1.4054565,-0.99710083,0.8086853,-4.2860413
2001-09-01,-4.636688,-2.7059631,-0.632782,-7.014984,1.019165,0.24325562,0.68618774,-3.3016968
2001-10-01,-5.740967,-2.4210815,-1.6281433,-8.061432,1.133728,-1.0499573,0.090911865,-3.9754639
2001-11-01,-8.356415,-2.743927,-2.7810974,-11.144592,0.6709595,-3.4108887,-0.7936096,-5.5362244
2001-12-01,-10.699402,-3.0880737,-3.4024353,-14.16745,0.25146484,-4.996582,-1.3039551,-6.9174805
2002-01-01,-11.7969055,-2.2586365,-4.5906067,-15.2569275,-0.1251831,-7.29303,-1.6581421,-8.468872
2002-02-01,-12.649475,-1.4925232,-5.433838,-15.948456,-0.49551392,-7.795868,-2.063446,-9.706177
2002-03-01,-13.181946,-1.5639343,-5.9643555,-16.19571,-0.74520874,-8.164307,-2.9594727,-10.266724
2002-04-01,-12.939209,-1.189148,-5.0585327,-15.828796,-0.36798096,-8.402344,-2.8171997,-10.049591
2002-05-01,-12.125214,-0.97366333,-4.0327454,-14.564575,0.032714844,-7.2912903,-1.410614,-9.340027
2002-06-01,-9.009735,-0.02319336,-2.5916138,-12.337769,1.0674438,-3.4684448,-0.18032837,-6.87677
2002-07-01,-5.873352,-0.835022,-2.2512512,-9.880188,1.5250549,-0.99905396,0.2019043,-5.104889
2002-08-01,-5.82312,-0.48919678,-1.4024963,-6.8019104,1.6787415,0.4112854,0.8555908,-4.1876526
2002-09-01,-5.882843,-0.7272644,-1.2341614,-6.5448914,1.3953552,-0.124816895,1.1953735,-4.3828735
2002-10-01,-6.951294,-0.9700928,-1.7710571,-7.7759094,1.3944092,-2.6409912,0.5786438,-5.105011
2002-11-01,-8.46405,-0.6094971,-2.483368,-10.408356,1.1485901,-4.675934,-0.44647217,-5.9227295
2002-12-01,-10.140228,-0.8463135,-3.5388794,-13.065796,0.7837219,-7.024048,-1.0980225,-7.4664
2003-01-01,-11.549255,-1.222168,-4.8031616,-14.702423,0.4039917,-9.31665,-1.8229065,-8.88623
2003-02-01,-11.816376,-1.779541,-5.6367493,-15.098846,0.31756592,-10.048981,-2.4913635,-9.63208
2003-03-01,-12.773193,-1.0437317,-5.408722,-15.6953125,-0.088378906,-9.591492,-2.6091309,-9.89624
2003-04-01,-12.608002,-1.9263,-5.162018,-15.990662,-0.2341919,-8.244568,-2.0026245,-9.809998
2003-05-01,-11.953827,-2.3053284,-4.2222595,-15.216522,0.32861328,-6.601288,-1.197876,-9.194733
2003-06-01,-9.0789795,-1.6854248,-2.2035828,-12.111145,0.9786377,-4.0338135,0.060668945,-7.2113647
2003-07-01,-6.19516,-1.124054,-1.9199829,-9.418945,1.5353394,-2.3145752,0.36816406,-4.9293213
2003-08-01,-4.7555237,-2.4009094,-1.4138794,-7.7212524,1.2398071,-1.1890564,0.6546631,-3.3588562
2003-09-01,-4.7221375,-1.9282532,-1.0513,-6.294281,1.0161743,-0.14788818,0.93621826,-3.4547424
2003-10-01,-5.486206,-1.9664917,-1.4041748,-7.817993,1.1420288,-2.2769775,1.0423279,-4.042816
2003-11-01,-8.16748,-1.9857483,-2.3943787,-10.9852295,0.9046936,-4.3756714,0.2338562,-5.8777466
2003-12-01,-10.628632,-1.8404846,-3.9910583,-13.392914,0.56655884,-6.3238525,-0.83062744,-7.6878357
2004-01-01,-11.7547,-2.6306152,-4.6948853,-14.50589,0.35656738,-7.7429504,-1.7499695,-8.332733
2004-02-01,-12.124023,-2.02063,-4.7521667,-15.539459,-0.26385498,-8.994415,-2.012085,-8.557617
2004-03-01,-11.686707,-1.545105,-4.722992,-15.368347,-0.4611206,-9.476013,-2.9516296,-8.601898
2004-04-01,-11.508575,-1.3941345,-4.855377,-15.900299,0.18096924,-8.97934,-2.5400085,-8.36792
2004-05-01,-9.68396,-1.0802002,-4.137848,-13.943817,0.7359619,-8.574341,-1.4329834,-6.681183
2004-06-01,-7.321594,-1.2325134,-2.1730347,-11.48938,1.4482117,-5.627228,-0.36242676,-4.947357
2004-07-01,-5.221863,-0.9630127,-1.2775269,-8.406311,1.5692444,-1.8456726,0.9226074,-2.8269958
