,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8
1977-07-01,0.000932101413906951,4.152807521204809e-05,8.244602544106205e-05,-4.7014393328394887e-07,6.60067074932158e-05,0.0001593513353817308,0.030436122324317694,9.734817573443315e-05
1977-08-01,0.0008465048657464129,3.836030516577298e-05,8.014847900575171e-05,-2.6481821451568085e-07,6.77262811223045e-05,0.00014457770633341099,0.025014986749738455,0.00010142785593120078
1977-09-01,0.0008024112113551901,3.819179226869835e-05,8.135344627577082e-05,2.0369973663731214e-07,6.892260571476073e-05,0.00014519513430199228,0.01663289003772661,0.00010148865247935836
1977-10-01,0.0007438484837101506,4.122717855782358e-05,8.059425352359438e-05,-1.5547363254326512e-06,6.913328543305397e-05,0.00013188453242317057,0.006599335029022768,0.00010143214536202682
1977-11-01,0.0006208190045851682,4.3471351721485356e-05,7.80015805096307e-05,2.0900772302022705e-06,6.637531041633337e-05,0.00013762238058216797,-0.003199224011041224,0.00010409558579044114
1977-12-01,0.0006680948510100798,3.7926305752287904e-05,7.768531549327935e-05,3.7004399178451894e-06,6.248426507227123e-05,0.0001257981449061145,0.0029828141123289242,0.00010821425158335546
1978-01-01,0.0006934429360886237,3.70499639227385e-05,7.470654607815603e-05,2.1777959113759753e-06,5.8424647431820634e-05,0.0001367148517881735,0.0019007136870641261,0.00011152684279760822
1978-02-01,0.000701724223160584,3.560962509290557e-05,7.520198791085944e-05,3.458270985270559e-06,5.9116890770383176e-05,0.00013370202465851503,0.000755612927605398,0.00010948642739094794
1978-03-01,0.0007205900016872744,3.550233622814903e-05,7.694281419491643e-05,3.129025398411891e-06,6.141882040537894e-05,0.00013649937150498421,0.0009376719390274957,0.00010698834578993969
1978-04-01,0.0007974645996000617,3.769403512820631e-05,7.784575544675434e-05,3.0981435405267296e-06,6.364585715346038e-05,0.00014027676885374464,0.006008102354826406,0.00010477868822500717
1978-05-01,0.000794463838766595,3.972089491687407e-05,8.110663612614145e-05,1.5789146519491344e-06,6.616149039473385e-05,0.00014610342567231363,0.016642393893562257,0.00010530486686675009
1978-06-01,0.000863443554927861,3.803841995192677e-05,8.055694516051327e-05,-9.264993020453319e-07,7.376034918706864e-05,0.00015176982952443021,0.028063624631613493,0.00010218633221040025
1978-07-01,0.0009270102184798035,3.715837139436447e-05,8.028272551181564e-05,-1.449987442752094e-06,7.299175194930285e-05,0.00016034870826003427,0.025128558627329767,9.992511687139699e-05
1978-08-01,0.0008484661520924418,3.731356699736495e-05,8.396089508058179e-05,3.852682041078948e-08,6.765245052520186e-05,0.00014701105940800445,0.03508821246214211,9.890276868286174e-05
1978-09-01,0.0007641065167263149,3.627427236276026e-05,8.268680875726904e-05,-8.168598893142966e-07,6.54994510114193e-05,0.0001430844209747962,0.013888537068851292,9.76539436229613e-05
1978-10-01,0.0007168894496447007,4.2106131424918386e-05,8.341814680318055e-05,-4.536521387551307e-08,6.8706797901541e-05,0.00012100328534031108,0.0005157035047886893,9.968526408260385e-05
1978-11-01,0.000737483164162508,4.2920298191469424e-05,8.142394674339468e-05,-1.0923812422903169e-07,6.557246670126914e-05,0.00012980543453103074,0.002528562254155986,0.00010264849088555418
1978-12-01,0.0006439275499100664,4.065301670100701e-05,7.975954345469786e-05,9.044318190051103e-07,6.382488645613193e-05,0.00014421071822513253,-0.0019182731193723157,0.00010207616067545619
1979-01-01,0.0007046973873262426,3.736534231071045e-05,7.519873153822093e-05,3.361289864257138e-06,6.0018262593075634e-05,0.00014780753889891246,-0.0011945809092139825,0.00010621280485201021
1979-02-01,0.0007230330603696139,3.6902469663063107e-05,7.805616291194268e-05,2.299453151044178e-06,6.522110488731414e-05,0.00012716741366602946,0.0028924561775056645,0.00010355170795878093
1979-03-01,0.0007684012026792125,3.568501002934402e-05,7.729393003062325e-05,5.301733389880596e-06,5.802481318823993e-05,0.00014600147831235797,0.0017652891983743757,0.00010759218258859027
1979-04-01,0.0007816713540315894,3.7840963639208946e-05,8.099292512002915e-05,3.9680418977758295e-06,6.574464205186815e-05,0.00013830564897104452,0.016545203106943518,0.0001036547981256749
1979-05-01,0.000795334978777516,3.987044305907284e-05,7.973774102226655e-05,2.580859056238053e-06,6.525208591483534e-05,0.00013861219066222056,0.01762505416991189,0.00010516988093217532
1979-06-01,0.0008488849873953897,3.8530983662830414e-05,8.318524238233409e-05,1.1437187468515751e-06,7.087909616529942e-05,0.00015095889606387712,0.03263817634433508,9.93227775663484e-05
1979-07-01,0.0008538904304649414,3.993658409188098e-05,8.024727938683717e-05,-4.920729093066104e-07,7.00945354765281e-05,0.0001456168530029782,0.030303571838885546,0.00010216682249149524
1979-08-01,0.0009005929834009813,4.076372440647715e-05,8.034677937923169e-05,-1.3297640457807129e-06,6.876297120470554e-05,0.0001538273234193464,0.019886148220393807,0.00010303343980583947
1979-09-01,0.0006206652220238798,3.72360092995681e-05,8.349615982424312e-05,-2.1790833497252883e-07,6.763914716430008e-05,0.0001240165497270377,0.015785591676831245,9.789540389076222e-05
1979-10-01,0.0007049689364586291,4.0307010541849686e-05,7.884611566534748e-05,2.752092001618211e-06,6.7815714282915e-05,0.0001311803596483794,0.004805429489351809,0.00010438284228913226
1979-11-01,0.0007458178775518068,4.1677786633610634e-05,7.938844672000439e-05,2.602886531925458e-06,6.542387709487229e-05,0.00013426719865842292,-0.007130374433472753,0.00010378058758824198
1979-12-01,0.0007271844619286379,4.004864529734038e-05,7.894039019727363e-05,1.8769965937760133e-06,6.239137437660247e-05,0.00013076298553362273,0.00039900005504023284,0.00010358719094277381
1980-01-01,0.0007496126532454842,3.350215256360807e-05,7.741205749212653e-05,1.6649295058823901e-06,6.0988517361693084e-05,0.00013465226822098394,0.0047275527322199196,0.00011114098861282908
1980-02-01,0.0007459221836013186,3.6502748890046585e-05,7.576734253768712e-05,1.9587527040546787e-06,5.79698127694428e-05,0.00012589377127789284,-0.00951672627707012,0.00011212710084036253
1980-03-01,0.0007307716649458078,3.810382479532277e-05,7.606823391352709e-05,4.8301598229163364e-06,6.447168125305325e-05,0.0001486013388785068,0.014894937339704484,0.00010614030754875912
1980-04-01,0.0006989941799214908,4.073968939767329e-05,7.754632180647834e-05,4.577452033701066e-06,6.298832595348358e-05,0.0001433637687743892,0.01075757754733786,0.00010420739864605631
1980-05-01,0.0008204123462616864,4.0301481959883006e-05,7.880105052087978e-05,1.0310644633247773e-06,6.727985164616257e-05,0.0001400075864064722,0.024139594461303204,0.00010231861081190928
1980-06-01,0.0009445559823819036,4.027089858922638e-05,7.955573777622589e-05,2.420906535459092e-07,7.245259184855968e-05,0.00015475244743776365,0.03438318381085992,0.00010298652680005965
1980-07-01,0.0008773424529603549,4.0979859019046666e-05,8.273405923306212e-05,-1.389204558004618e-07,6.8116735201329e-05,0.0001594027078401548,0.03229669528082013,9.800402716960931e-05
1980-08-01,0.0008830028361574347,3.741736970447722e-05,8.385874419733622e-05,-1.3393686743235866e-06,6.571092235390097e-05,0.00014748106528154144,0.023110017355065793,9.87939085123714e-05
1980-09-01,0.000819738592586613,3.572025832006943e-05,8.202768586269886e-05,9.368291831857929e-07,6.760390242561698e-05,0.00014258459067115418,0.014298562018666416,9.884539014269966e-05
1980-10-01,0.0007175599811099735,4.037337071275133e-05,8.04045214806195e-05,-4.972967327160731e-07,6.652245356235653e-05,0.00013223120381903404,0.012984048225916922,0.00010291857274010951
1980-11-01,0.000669418035873345,4.083180760434924e-05,7.782587630941266e-05,2.0357404542414944e-06,6.367260648403317e-05,0.0001285348179618058,-0.003409667988307774,0.00010273970262862223
1980-12-01,0.0006933316139371267,3.655853027690524e-05,7.949680506359212e-05,2.1254283693514207e-06,6.096455326769501e-05,0.00011960961763599278,-0.006376639794325456,0.00011042906154152872
1981-01-01,0.0007161914774249972,3.343948336569299e-05,7.56120008426243e-05,6.481951382766541e-07,5.9224266442470254e-05,0.00012784704407609892,-0.008302269998239353,0.00011053857316403802
1981-02-01,0.0007380789091777322,3.754220966856531e-05,7.643086662340154e-05,2.1961709153540753e-06,6.11201161518693e-05,0.00014415591067518108,0.0023360604245681316,0.00010808380889208164
1981-03-01,0.0007552067212860232,3.5520888487790073e-05,7.351509021054563e-05,4.855076072471863e-06,6.516891589853912e-05,0.00014489643525359078,-0.005315004818839952,0.00010529183782637119
1981-04-01,0.0008175093431158789,4.107249570931638e-05,7.992996113746057e-05,4.569325030305114e-06,6.56866846838966e-05,0.00013864656956194757,0.0038726058846805245,0.00010366153261667594
1981-05-01,0.0007686774811840483,3.969057651711481e-05,7.739302806452021e-05,4.0859691677606157e-07,6.779340910725295e-05,0.00015259928869244713,0.007958951027831063,0.0001063376298271726
1981-06-01,0.0008287866616488567,3.5248999701589196e-05,7.802675888463334e-05,6.084290445508535e-07,7.389523671008646e-05,0.0001541604223558142,0.022577801428269595,0.00010373169484515782
1981-07-01,0.0009212574306210236,3.845359927032319e-05,8.272451144672436e-05,3.5697319909205073e-07,6.71429472276941e-05,0.0001547937594855634,0.034910166868939996,0.0001006031853585439
1981-08-01,0.0007982670337826545,3.6631317066274374e-05,8.152816847611505e-05,-3.7590006154425126e-07,7.145097479224204e-05,0.00015359912420255848,0.021035423560533673,9.959712347048227e-05
1981-09-01,0.0007962014413871137,3.679846930198415e-05,8.192167821310956e-05,-2.086484986481804e-07,6.810141785535961e-05,0.00013957521262524935,0.022576966148335487,0.00010171146599066899
1981-10-01,0.0007857581554812246,3.7950518363206757e-05,8.029053571806582e-05,1.081953989675105e-06,6.738734664395452e-05,0.00014108339970474705,0.0024235534510808066,0.00010302284736521976
1981-11-01,0.0007297821866814046,4.2942774884941745e-05,7.84385450130615e-05,1.377599106205728e-06,6.495511042885483e-05,0.00013387973992324146,-0.008273938874481246,0.00010284530553901784
1981-12-01,0.0007003386729463403,4.016464669165737e-05,7.553530309082276e-05,-2.8202233084909374e-07,6.543844065163285e-05,0.0001289976493213684,0.003874272442772053,0.00010944401532638991
1982-01-01,0.0006708374192904947,3.7613518350009664e-05,7.99272441015403e-05,1.2039238247551193e-06,6.305337883532048e-05,0.0001341822658455035,-0.008358946070075035,0.00010807650755321997
1982-02-01,0.0007059651189982624,3.5199564725791256e-05,7.911809655785614e-05,1.7867625696217563e-06,6.208969571162016e-05,0.00012904234748790399,-0.002961744030471891,0.00010863230611078528
1982-03-01,0.0007869878442891473,3.474347676539163e-05,7.975219880797334e-05,2.4299876838453727e-06,6.498635048046708e-05,0.0001393126554970737,-0.0010509873391129076,0.00010324676919100417
1982-04-01,0.0007834185713103839,3.789046736421269e-05,8.192202929078465e-05,3.873660820776255e-06,6.337061058729887e-05,0.00014400534732535912,0.010374893463449553,0.00010338573152101924
1982-05-01,0.0008233915910490655,3.964973519204228e-05,8.202956336504825e-05,1.0468497505666552e-06,6.993929564487189e-05,0.0001381431292639508,0.01920527283800766,0.00010280988177793577
1982-06-01,0.0008736565567752612,3.710000331863746e-05,8.003019635773987e-05,-8.239060433053603e-07,6.919543666299433e-05,0.00014030456441105343,0.032402726355940104,0.00010470390660948185
1982-07-01,0.0008909148164093493,4.2127284696179e-05,8.026901821824038e-05,-2.0035520872569514e-06,7.186676084529609e-05,0.000166273842366466,0.03510734532028437,0.00010122792784471152
1982-08-01,0.0008619833222058202,4.304224495981328e-05,8.165673159430833e-05,-1.964459696524458e-06,6.741863035131246e-05,0.00015750360594560893,0.03530065296217799,9.898166206048065e-05
1982-09-01,0.0008062098329121778,3.988074398174237e-05,8.21816639517193e-05,-1.5359451061311064e-06,6.999459001235663e-05,0.00013614022603948027,0.01800159807316959,0.00010010831025537364
1982-10-01,0.0007401091092365926,4.1005833328364224e-05,8.292899129609415e-05,1.6539180244186728e-06,6.71211426379159e-05,0.00013104983316644884,0.009723655239213258,0.0001011042365652704
1982-11-01,0.0007685226592002435,4.33767456529244e-05,7.823941782621627e-05,4.824563219498146e-06,6.40143029158935e-05,0.00013558328646467999,0.005942521238466725,0.00010367187124482074
1982-12-01,0.0006840169849705749,4.094720028173985e-05,7.571868266311142e-05,8.928754044181705e-06,6.292102334555238e-05,0.00012981574330366968,0.003759412720683031,0.00010588570825517351
1983-01-01,0.0007015439872962555,3.628318827538788e-05,7.50639406073565e-05,9.956486354971248e-06,6.028954230714589e-05,0.00012785452292099272,0.00785358643042855,0.00010942729754470896
1983-02-01,0.0006664543304525847,3.7373494820698626e-05,7.206107149066704e-05,9.567419014455001e-06,5.82112988922745e-05,0.00014325766572325776,0.008931488991947845,0.00011411405487939023
1983-03-01,0.0007787872164044528,3.9757735897533915e-05,7.025441559848955e-05,1.1145115915482832e-05,5.89215342188254e-05,0.00014513718549726316,0.0035028573620365933,0.00011373793863323193
1983-04-01,0.000717298306491492,3.529159842823507e-05,7.800743434825665e-05,1.2318933556364664e-05,6.221083167474717e-05,0.00015535933226391743,0.008974083175417036,0.00010594274837870238
1983-05-01,0.0007890596212486603,4.208568283301727e-05,7.98344807300417e-05,7.124518501872902e-06,6.28603796940297e-05,0.00014561461424678922,0.021857630054000765,0.00010460527508173051
1983-06-01,0.000820638212774481,3.815790607161292e-05,7.839396323640734e-05,7.871319094400866e-07,6.944261840544642e-05,0.00014404267158869724,0.03134491271339357,0.00010160760592593443
1983-07-01,0.0008927396265789865,4.116572965831151e-05,8.039055723889074e-05,-1.3259254227226195e-06,7.217097445391118e-05,0.00016709363990230486,0.03162308130413294,9.61577360041786e-05
1983-08-01,0.0008316801540786399,4.008972438008297e-05,8.304817707870495e-05,-1.6375810522703855e-06,6.890203803777695e-05,0.0001545205682654901,0.0321368221193552,9.741761882756945e-05
1983-09-01,0.0008521582848126334,3.687246063472997e-05,8.356969024484548e-05,-2.072241240689124e-06,6.741403776686639e-05,0.00013901827305044906,0.0165393968927674,9.712474461276691e-05
1983-10-01,0.0007698409068065562,4.0896742661505585e-05,8.042124091888537e-05,-1.4057054214453003e-06,6.729096930939704e-05,0.00014088370964880317,0.0067939385189674795,0.00010246663424727875
1983-11-01,0.0007245864253491162,4.010978625770145e-05,7.38315714703925e-05,-8.01426336998591e-07,6.389379559550435e-05,0.00013080219874749533,0.006657461926806718,0.00011066067388530302
1983-12-01,0.0007590364215762487,3.866075208560952e-05,7.619355337928747e-05,2.3964899005026214e-07,6.297975487541407e-05,0.0001308446616558985,-3.27054294757545e-07,0.00011200350262549555
1984-01-01,0.0006888718676886388,3.765294029043738e-05,7.639719878316864e-05,7.445383112411502e-07,6.0499575920403006e-05,0.00013020077438760872,-0.008531168714398518,0.00010735974958448042
1984-02-01,0.0006439570695095295,3.643946381382952e-05,7.529815012129949e-05,5.67625293740114e-06,6.479042931459845e-05,0.00013556276686498537,0.005386877455748618,0.00010870820450120021
1984-03-01,0.0006820864655310287,3.5013841610863864e-05,7.414529498966112e-05,6.961449659982685e-06,6.261715898290277e-05,0.00014200478779877393,-0.002766351099126041,0.00011266886356806513
1984-04-01,0.0007064940811168136,3.660853816275155e-05,7.407430097805923e-05,6.42527422005792e-06,6.840865826234222e-05,0.00015036456226460778,0.002267923264298588,0.00010999670891134545
1984-05-01,0.0007781321723346731,3.90796352674686e-05,7.846869698846127e-05,1.7937792171053196e-06,6.714947230648249e-05,0.0001393529531084753,0.0057656779972603545,0.00010790642781378052
1984-06-01,0.0009209352096409669,3.500753673578165e-05,7.770953222073719e-05,-9.410666647982137e-09,7.209613104350865e-05,0.00015099482110459715,0.02554857055656612,0.0001009018803394378
1984-07-01,0.0008608849644328334,3.8308804849250695e-05,8.25328611967421e-05,1.2785442201140733e-06,6.889700016472488e-05,0.00014733977877767757,0.02700145705603063,9.955491445590418e-05
1984-08-01,0.0008844477373973599,3.719400783164764e-05,8.221168618102174e-05,-1.1972572633046621e-06,6.660720391664654e-05,0.0001539620825496968,0.022379601432476193,9.78431862042567e-05
1984-09-01,0.0007559980336476915,3.381976100394326e-05,8.334012106191236e-05,-1.3776666457335578e-06,6.795120134484023e-05,0.00013513231001874933,0.01090244113584049,9.580808393873795e-05
1984-10-01,0.0007947819540277122,3.825316096080365e-05,7.940805110090471e-05,4.1094376892040263e-07,6.388661277014762e-05,0.00013851777111995034,0.0027311747544445097,0.00010566077117948945
1984-11-01,0.0007715573571788678,4.2634636647705954e-05,7.511582887011835e-05,1.7221577351625205e-06,6.617865583393722e-05,0.00012927445053579644,-0.0066535641963128,0.00010335584933230611
1984-12-01,0.0008300592786067032,4.094314407859745e-05,7.883054104558734e-05,-1.4493829498756437e-06,6.221710937097669e-05,0.00014542364834386925,0.004624357097782195,0.00010470960046933574
1985-01-01,0.0006407140192875106,3.460416509348195e-05,7.733086187561805e-05,-3.691566096066021e-07,6.0934797511436044e-05,0.00011905815251968586,-0.013631055480800569,0.00010913729141087293
1985-02-01,0.0007270511040197951,3.768087968122082e-05,8.013583512136622e-05,-6.463712021939097e-07,6.2866962980479e-05,0.00013684899526057192,0.005831924863741733,0.0001055177309290441
1985-03-01,0.0007625830871152824,3.741093306008389e-05,7.741655281279236e-05,2.2471648426706464e-06,6.601461791433394e-05,0.00015130723953076924,-0.003367326280567795,0.00010176617949984449
1985-04-01,0.0007615588921388344,3.6490017396496886e-05,8.118988223979576e-05,4.237371223369073e-06,6.285866547841578e-05,0.00013216417405951337,-0.0021827516320627183,0.00010168131306864928
1985-05-01,0.0007670497974946296,3.773614401676083e-05,8.105648798750832e-05,2.4883596543764906e-06,6.402093858923764e-05,0.00013672184790126406,0.014924902643542737,0.00010033208825408893
1985-06-01,0.0008279359462903811,3.980086886279989e-05,7.84800968367372e-05,1.851427295782429e-06,6.834105879534036e-05,0.0001407851903842619,0.03732210607267916,0.00010531334420341219
1985-07-01,0.0008460009017393791,3.8327841217882605e-05,8.071937201010597e-05,2.5554891875216325e-08,6.912914686836302e-05,0.00015578787917127975,0.030773674370720983,0.00010026501407738515
1985-08-01,0.0008825417483291987,3.7029667152000196e-05,8.202262830894466e-05,-1.0544793957435367e-06,6.765361176803708e-05,0.0001528562769146027,0.02623582840897143,9.974833648261982e-05
1985-09-01,0.0008248949078344074,3.842280249067355e-05,8.221852710760374e-05,-2.170993845086616e-06,6.867016199976205e-05,0.00013936139741697564,0.011120609269710258,0.00010112106433235716
1985-10-01,0.0007485905890851946,3.888150005634346e-05,8.382678086465628e-05,-1.7574097997039504e-06,6.761767726857216e-05,0.00013274001013577127,-0.0009705276170279831,9.619198376746025e-05
1985-11-01,0.0007470146166659625,3.809475849380746e-05,7.994654574154688e-05,3.1558125341106258e-06,6.25353743089363e-05,0.00014126327676841847,-0.005964579759165645,0.00010760706446003602
1985-12-01,0.0006948406995174342,3.9898456928162567e-05,7.713002000505535e-05,1.8072842154124234e-06,6.0831528389826414e-05,0.00012433614266718415,-0.010759907308965921,0.00010765414667413246
1986-01-01,0.0007344549106034848,3.56161090023779e-05,7.675456278387562e-05,1.9252525775480966e-06,6.0344216763041914e-05,0.0001214413889381551,0.003020735312020406,0.00010920161595243181
1986-02-01,0.0006920939215758283,3.275013507910322e-05,7.345288840506773e-05,3.036307273461494e-06,5.8978580636903646e-05,0.00013496569758549763,-0.012125736975576729,0.00011691173672578623
1986-03-01,0.0007336785139549257,3.4143035524656745e-05,7.652631141424466e-05,6.60259056114214e-06,5.9834521380253136e-05,0.00014075948666476715,-0.002575656253611669,0.00010836759662028229
1986-04-01,0.0007693578351921002,3.5633693044037214e-05,8.081649841213195e-05,5.027628609616125e-06,6.379034894052893e-05,0.00014676172493356996,0.012448355846572667,0.00010412523954792685
1986-05-01,0.0007713796159285785,3.866521075806089e-05,8.274429136646221e-05,1.4098316895595986e-06,6.335281941574066e-05,0.00013188780660409696,0.015733765030745417,0.00010385964171376166
1986-06-01,0.0008624533490676964,3.898890636765992e-05,7.90009129356098e-05,8.625961041297027e-07,6.580079207196832e-05,0.00016715540158866832,0.03188090631738305,0.0001001528458843051
1986-07-01,0.000932036553941933,4.014015335481482e-05,8.15899174422729e-05,8.469882898520542e-07,6.860685825813562e-05,0.00016807035325865189,0.03846746985800564,0.00010046880857390893
1986-08-01,0.000847845512907952,4.183388600221241e-05,8.221396309782758e-05,-1.4462347790930564e-06,6.7732940078713e-05,0.0001519155025912019,0.025139516219496727,0.00010075993148263457
1986-09-01,0.0009072481978884232,3.726111278561215e-05,8.076268685428048e-05,-8.606747097883619e-07,6.823807198088616e-05,0.00014879110844608827,0.022129643184598535,0.00010267109711665313
1986-10-01,0.0007719433467303003,4.014389875425598e-05,8.000636378049174e-05,8.576949864500629e-07,6.831670471001417e-05,0.00012956945563648612,0.0032744013878982514,0.00010460906534802255
1986-11-01,0.0006778638115585116,4.279907901888698e-05,8.100404512378146e-05,1.5208204175218519e-06,6.474179099313915e-05,0.00013415993425251843,0.0027382040570955724,0.00010112851795870377
1986-12-01,0.0006978025859487908,4.0335024410939415e-05,7.576569654307999e-05,2.283323418719157e-06,6.142159109003841e-05,0.00013775708374361365,0.007769533840473741,0.0001053263817042069
1987-01-01,0.0006646227640365915,3.670805120587671e-05,7.38201970625278e-05,2.8599144209741494e-06,6.341129483189434e-05,0.00013076032001453522,0.00851053191581741,0.00010739079085016234
1987-02-01,0.0006793941013581518,3.420117013953905e-05,7.778515129910222e-05,7.0212971491184725e-06,6.418755510821939e-05,0.00013193558306039238,0.017569115152582526,0.00010794420357046346
1987-03-01,0.0007017528072797826,3.4095965235083414e-05,7.571260240482544e-05,8.128343078176507e-06,6.196251488290727e-05,0.00014605735626761228,0.002015036443481222,0.00010744458217401231
1987-04-01,0.0006953811992259164,3.5530173927398885e-05,8.003526408765856e-05,8.75114521984189e-06,6.528994999825955e-05,0.00013716833983870366,0.015464222815353423,0.00010362626114307881
1987-05-01,0.0008115213339416576,4.014123615480622e-05,8.497870742128446e-05,4.256485886063128e-06,6.272854807320982e-05,0.00013843779155509904,0.0166931000421755,9.713158908917374e-05
1987-06-01,0.0007594816062399851,4.035950772185612e-05,8.247824826593661e-05,3.059966806149046e-06,6.452392262872309e-05,0.0001364246040443854,0.03636479377746582,9.857109500106077e-05
1987-07-01,0.0009261350247210689,4.091339858888656e-05,7.893478313063669e-05,-1.0146385377347612e-06,7.07971805240959e-05,0.00016803784232112006,0.026860309299081564,0.00010092177923747101
1987-08-01,0.0008653021983004042,4.205685829620911e-05,7.925312408454508e-05,-5.6968214030765024e-08,6.71055691782385e-05,0.00015560933836520865,0.02553750528022647,0.00010292029020452309
1987-09-01,0.000750059968725379,3.99417932764957e-05,8.171850600087742e-05,-1.0769557608722509e-06,6.67827291181311e-05,0.00013464364551159984,0.013474319712258875,0.00010104514902111056
1987-10-01,0.0007231235420996589,4.3948903756846825e-05,8.332373998111596e-05,1.9445296996010944e-06,7.008569955360144e-05,0.00012455994132883812,0.001497151970397681,0.00010076417861138146
1987-11-01,0.0007286856998689472,4.270918656774892e-05,7.753791375056405e-05,2.9398358990611017e-06,6.404396845027804e-05,0.0001335919128345827,-0.0017444515833631158,0.00010444594853081156
1987-12-01,0.0007706705738590764,4.018089442062888e-05,7.681507280200617e-05,1.941337616192639e-06,6.410578498616815e-05,0.00012895921267604886,0.007027100946288556,0.00010568235370027291
1988-01-01,0.0007353660164101581,4.024026652121564e-05,7.556849010728325e-05,1.282690925824008e-06,6.206117977853864e-05,0.0001349623044706487,-0.0014605877368012443,0.00010751756172096573
1988-02-01,0.0006400418767173374,3.727678760453531e-05,7.905813350856721e-05,3.6591211770499507e-06,6.217938207555562e-05,0.00013525969524590226,-0.002145461257896386,0.00010596821423035202
1988-03-01,0.0006666050986885758,3.539951319721945e-05,7.762746908620547e-05,2.862614787113497e-06,6.290166056714952e-05,0.000136871095981825,0.00023294596758205444,0.00010717911970650041
1988-04-01,0.000722028042738592,3.590256832338371e-05,7.940530608053208e-05,3.8094660508354083e-06,6.0273014241829515e-05,0.00014446799328792482,0.002138370109605603,0.00010522883310968187
1988-05-01,0.0007939067602689776,3.877247097731502e-05,8.134704292426212e-05,2.0790116390108284e-06,6.348077731672674e-05,0.0001320127501877813,0.016832594701554626,0.00010293001122231227
1988-06-01,0.0007773072346546021,3.3969788242169974e-05,7.966618732161742e-05,1.5742392590518718e-06,6.815119413658977e-05,0.0001485776080629036,0.022499663464259356,0.00010044895197795488
1988-07-01,0.0008594128303229808,3.645045079628196e-05,8.146896863916329e-05,1.0228975610558156e-06,6.92378933308646e-05,0.00015972463398401695,0.03204821259714663,9.800049917620802e-05
1988-08-01,0.0008229562289281083,3.2809764273074187e-05,8.130539697106485e-05,1.665935677788149e-07,7.052822038531304e-05,0.00015396242535923823,0.018970541714224964,9.720328265292094e-05
1988-09-01,0.000679132530681922,3.296054417187693e-05,8.24217858172341e-05,-8.839629811844842e-07,6.851586804259568e-05,0.00013172125713586307,0.015923133469186723,9.954805305866569e-05
1988-10-01,0.000727352380636148,4.02770602367965e-05,8.026090527109646e-05,1.5553049331889505e-07,6.477625283878297e-05,0.00012911472927393892,-0.0003876459231832996,0.00010165356290472542
1988-11-01,0.0007200965358476553,4.353733950085556e-05,7.84813561370935e-05,-3.6935681993837594e-07,6.5142463427037e-05,0.00013602972942932794,-0.0035231441870564595,0.00010382482710261937
1988-12-01,0.0007692399127076247,4.0372455488949075e-05,7.850418127405659e-05,4.926844750664762e-07,6.269924051593989e-05,0.0001288456377761367,-0.012306665303185582,0.00010563817340880632
1989-01-01,0.0007358891057914921,4.0781085013217604e-05,8.026845089706977e-05,-2.4309977610241833e-07,6.337293598335236e-05,0.0001461133041839975,0.0031366857001557946,0.00010099873517986474
1989-02-01,0.0007616652250622531,3.645332537244961e-05,7.96762897089202e-05,2.6862719221212117e-06,6.351248594000935e-05,0.00013891807471876606,-0.0014268618542701006,0.00010811165212057965
1989-03-01,0.000751618218990708,3.20508955005285e-05,7.725765454823841e-05,3.789250773715632e-06,6.397167453542352e-05,0.0001389801512302186,-0.013419645256362855,0.0001082930434359844
1989-04-01,0.0007553463157299639,3.631275329843354e-05,8.024629993100449e-05,3.794548580353459e-06,6.335158250294625e-05,0.00014021124325853842,0.00854766258271411,0.00010521420505071103
1989-05-01,0.0008623932184751278,3.845914074276596e-05,8.04887928428467e-05,3.135064859794122e-06,6.678103236481547e-05,0.00014823255976527714,0.0220835892832838,0.0001076187567547137
1989-06-01,0.0007803491566197148,3.660141975540066e-05,7.975599451733011e-05,-6.364072885302976e-07,6.719502853229642e-05,0.00014870388090807514,0.025357527192682028,0.00010296719474988708
1989-07-01,0.0008439003327761643,3.885651115230908e-05,8.243731718829514e-05,1.3321060000617687e-06,6.875197286717593e-05,0.00015814796195347578,0.031043990748003125,9.830099622567379e-05
1989-08-01,0.0008689311341316039,3.5838203311725485e-05,8.26313461167282e-05,-8.107147252081381e-08,6.704750412609429e-05,0.00014288742442239219,0.02326539979549125,9.865703590506645e-05
1989-09-01,0.0007588137253021288,3.788445324098002e-05,8.259352131329894e-05,-1.935916836845612e-06,6.890615331940353e-05,0.0001407583602905596,0.01030041603371501,0.00010130551831829254
1989-10-01,0.0007435376444066475,3.909271050704731e-05,8.3704544776738e-05,2.8423527551969095e-07,6.563578208442777e-05,0.00012555148994299368,0.009185481030726805,0.00010164600775338883
1989-11-01,0.0006676223815052902,3.969558948003797e-05,7.959911367738738e-05,9.487757171938091e-07,6.484334880951792e-05,0.00012533169305802754,-0.0033692631404846907,0.00010323456081096083
1989-12-01,0.0005983225751801261,3.7910244219082106e-05,7.79960319559396e-05,5.47496544453582e-07,6.289946904871612e-05,0.0001286039220688578,-0.012099093873985112,0.00010746670616140892
1990-01-01,0.0007444755673142416,3.9778112875678996e-05,7.761915261577164e-05,5.483380006204132e-07,6.643740925937891e-05,0.00014191933027737273,0.008836718916427344,0.00010196276572208072
