,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8
2004-11-01,-6.312744,-0.37661743,-0.690155,-9.533447,2.3805847,-2.9556885,1.285553,-3.973236
2004-12-01,-7.8714294,-0.47192383,-2.2815247,-11.0659485,1.8560486,-5.0709534,0.31011963,-5.488617
2005-01-01,-9.52597,-0.7671509,-2.7238464,-12.442749,1.7680054,-7.651825,-0.55703735,-6.523987
2005-02-01,-10.389252,-0.750824,-3.235199,-13.084808,1.5117798,-8.467499,-1.2012329,-7.275055
2005-03-01,-11.009918,-0.07476807,-4.0151367,-13.691711,1.2679749,-9.412598,-1.5519409,-7.544281
2005-04-01,-10.808014,0.5484009,-4.0461426,-13.94339,1.3248596,-7.3556213,-1.1515808,-7.48584
2005-05-01,-9.942993,0.3834839,-2.2141418,-13.367889,1.5933838,-6.121704,0.015106201,-5.909485
2005-06-01,-8.098633,0.34472656,-1.4082031,-11.532501,1.9605713,-1.6865845,0.75491333,-4.7626953
2005-07-01,-6.397583,-0.34277344,-1.028717,-8.406677,2.3580627,-0.11254883,1.117981,-3.756012
2005-08-01,-4.620514,-0.9902954,-0.19958496,-5.676941,2.3933105,0.875885,1.956665,-2.919983
2005-09-01,-4.174652,-1.2171326,-0.026275635,-5.5110474,2.0055542,0.93963623,2.2363281,-2.908142
2005-10-01,-5.462982,-1.0071106,-0.65356445,-7.1280518,2.2251282,-0.2454834,2.019226,-3.2130737
2005-11-01,-6.980377,-1.9364929,-1.5120239,-9.720917,1.782135,-2.1651306,1.1522827,-4.379059
2005-12-01,-8.139191,-2.5744934,-2.296112,-10.88501,1.3150635,-5.530426,0.61273193,-5.2980957
2006-01-01,-9.926971,-1.8837891,-3.3781433,-12.748474,0.82980347,-6.943451,-0.08016968,-6.686798
2006-02-01,-10.321411,-1.8472595,-3.9612122,-13.841248,0.70480347,-7.7729187,-1.1801147,-6.7882996
2006-03-01,-11.736877,-1.7259521,-4.23407,-14.7352295,0.8848877,-7.123535,-1.1676941,-7.5309753
2006-04-01,-12.467133,-0.10610962,-4.079895,-15.273804,1.0549011,-5.470459,-0.90875244,-8.078735
2006-05-01,-11.34256,0.4505005,-3.5222778,-14.371094,1.3349304,-5.2666016,-0.74884033,-7.7332764
2006-06-01,-8.85437,0.096221924,-1.4507446,-11.774017,1.7991333,-2.854065,0.50112915,-5.7272034
2006-07-01,-5.767761,-0.44943237,-0.6114807,-8.580536,2.5709229,-0.5041199,1.1430359,-3.8782654
2006-08-01,-4.326233,-0.5088806,-0.1321106,-6.0516357,2.662262,-0.13772583,2.002777,-3.5957031
2006-09-01,-4.3096924,-0.03479004,-0.09817505,-5.3950195,2.8112183,0.2770691,2.0387573,-3.1783447
2006-10-01,-5.4167786,-0.11993408,-0.51153564,-6.5368958,2.3733215,-1.2068176,2.2485962,-3.7036438
2006-11-01,-7.0596924,0.22943115,-1.0200195,-9.710907,2.0846863,-3.4105225,1.3991394,-4.6206055
2006-12-01,-8.738647,0.30245972,-1.9346619,-12.3090515,1.6015015,-4.836426,0.10513306,-5.979004
2007-01-01,-10.132935,-0.3665161,-2.8583374,-13.767731,1.0661926,-6.352783,-0.45687866,-6.860626
2007-02-01,-10.717041,-1.5816345,-3.8821716,-14.286713,0.98895264,-7.995514,-1.287323,-7.277649
2007-03-01,-11.2708435,-0.872345,-3.7074585,-15.125214,0.7991333,-7.4780273,-1.206543,-7.785492
2007-04-01,-10.741974,-0.42123413,-3.370453,-15.058289,0.9523926,-6.6967773,-1.2799683,-7.1672974
2007-05-01,-9.686005,-0.75201416,-2.5169067,-13.501984,1.5535278,-4.8956604,-0.50213623,-6.3177795
2007-06-01,-6.6254272,-0.6214905,-1.2070923,-11.203217,2.0934753,-2.2854004,0.9667053,-4.6596375
2007-07-01,-4.9913635,-1.8947449,-0.41912842,-9.638824,2.0610962,-0.9143677,1.42453,-2.717102
2007-08-01,-4.854065,-2.0658875,0.26593018,-8.132446,1.9020691,0.2749939,1.8576355,-2.291565
2007-09-01,-4.741791,-2.2504578,0.41555786,-7.2401733,1.8285828,0.7755127,2.1976013,-2.3241577
2007-10-01,-6.3190613,-3.733307,-0.07885742,-8.582703,1.6865234,-0.039978027,1.7930603,-3.3466187
2007-11-01,-7.2073364,-3.2045593,-0.80407715,-10.172211,1.4363403,-1.6632996,1.2096863,-4.470154
2007-12-01,-7.9412537,-2.75766,-1.6626892,-11.828949,0.9043579,-4.433197,0.43688965,-5.354004
2008-01-01,-9.246613,-2.4024658,-2.640686,-13.3714905,0.16000366,-5.3967285,-0.2980957,-6.436981
2008-02-01,-10.693207,-2.7402954,-3.37854,-13.886475,0.11550903,-5.6853943,-0.77337646,-7.418518
2008-03-01,-10.924072,-1.1447144,-3.2833252,-14.233978,-0.15457153,-6.339142,-0.6508789,-7.660309
2008-04-01,-10.265839,-0.30282593,-3.3000793,-13.996124,0.16766357,-6.472992,-0.86068726,-7.5246887
2008-05-01,-8.381958,-0.07913208,-2.1790466,-12.335114,0.98049927,-4.9678345,0.07421875,-6.7773743
2008-06-01,-6.5770264,-0.038604736,-1.3161011,-9.155884,1.8468933,-1.885376,0.8771057,-5.264282
2008-07-01,-5.000946,-0.032348633,-0.35147095,-6.463562,2.2129822,-0.59069824,1.6074829,-3.9284058
2008-08-01,-2.8729858,-0.2881775,-0.022644043,-5.4736633,2.4792786,0.642395,1.7119751,-2.3984985
2008-09-01,-3.9680786,-1.3301697,0.33395386,-5.555786,2.3564453,1.0084534,1.8630981,-2.6270447
2008-10-01,-5.040497,-1.6859131,-0.18704224,-7.266968,2.0766296,-0.6391907,1.6627197,-3.1842957
2008-11-01,-6.5227356,-0.96798706,-1.2201233,-9.030609,1.7116089,-2.5815125,1.173584,-3.9270325
2008-12-01,-7.71994,-1.8197632,-1.9036255,-10.725098,1.0846558,-4.314728,0.3804016,-4.9381104
2009-01-01,-8.606903,-2.1187134,-3.1811523,-11.578766,0.8433838,-5.720215,-0.6430664,-6.0952454
2009-02-01,-9.948059,-1.6121216,-3.9773865,-12.801453,0.32473755,-6.7367554,-1.3873901,-7.430542
2009-03-01,-10.972748,-1.0000916,-4.624115,-13.827606,0.9490051,-7.192566,-1.8931274,-7.987671
2009-04-01,-10.902557,-0.25912476,-4.7061768,-13.605621,1.0985107,-5.946808,-1.7911072,-8.351746
2009-05-01,-9.296295,0.48590088,-2.732727,-12.386169,1.5600891,-5.696747,-0.8364868,-6.7268677
2009-06-01,-7.4451904,0.57788086,-1.7394104,-9.478516,2.5994263,-3.0671997,0.9015198,-5.347748
2009-07-01,-4.569702,0.4124756,-0.9496155,-6.345001,2.6793213,0.43203735,1.2751465,-3.6771545
2009-08-01,-3.7267761,-0.14682007,-0.51205444,-4.5625305,2.7506409,1.1423035,1.7009277,-2.61734
2009-09-01,-3.3128052,-0.30419922,-0.08047485,-5.83374,3.0490723,0.88797,1.8872375,-2.090271
2009-10-01,-5.231079,-1.3647156,-0.53482056,-7.4602356,2.8150024,-1.3901672,1.65271,-3.40094
2009-11-01,-6.7695923,-0.1942749,-1.4931946,-10.098389,2.5048828,-3.7575989,0.7628784,-4.456726
2009-12-01,-8.620789,0.32666016,-2.3558655,-11.749817,2.1812744,-6.01709,-0.08557129,-5.554413
2010-01-01,-9.851471,0.09744263,-3.4180908,-13.121094,1.7936096,-7.757202,-0.7914429,-6.5049744
2010-02-01,-11.545593,0.2569275,-3.9500122,-14.450836,1.2442932,-8.782043,-1.8847046,-7.4976807
2010-03-01,-12.019318,0.81747437,-4.451111,-15.136749,0.53204346,-9.130951,-2.1114502,-8.0798645
2010-04-01,-11.699036,0.63430786,-4.48999,-15.532135,0.9086609,-7.452606,-2.1803284,-8.271973
2010-05-01,-10.097473,-1.1943665,-3.3044128,-14.066406,1.2011108,-4.625641,-1.088501,-7.6345825
2010-06-01,-8.568787,-1.2270203,-1.893158,-12.104858,1.4733582,-1.9873962,0.11001587,-5.110626
2010-07-01,-7.2250977,-1.9902344,-1.0002136,-9.137665,2.094574,-0.084991455,1.0635071,-4.4288635
2010-08-01,-5.7719116,-2.433838,-0.5491638,-5.82666,1.8773804,0.82366943,1.4339905,-3.9298706
2010-09-01,-4.960388,-2.8255615,-0.23208618,-5.707611,1.7663269,1.0054016,1.4166565,-3.2721252
2010-10-01,-4.9566345,-3.3610535,-0.19674683,-7.9165955,1.5899963,-0.75439453,1.339325,-3.0835266
2010-11-01,-6.9116516,-3.081726,-1.0085144,-10.480377,1.0746765,-2.6130676,1.1136475,-4.382416
2010-12-01,-9.023773,-2.8157349,-2.0890503,-12.488739,0.29852295,-3.9410706,0.88409424,-6.030609
2011-01-01,-10.503754,-2.8771057,-2.7850342,-13.624237,-0.036956787,-5.0810547,0.29974365,-6.556732
2011-02-01,-11.033661,-1.4037781,-3.2834167,-13.8810425,-0.18981934,-7.0628357,-0.56481934,-7.363373
2011-03-01,-11.746307,-0.9562683,-3.4545288,-15.122314,-0.07077026,-7.2101746,-0.7121277,-7.6663513
2011-04-01,-11.623016,0.36340332,-2.9934387,-15.229675,0.5966797,-5.9804688,-0.39846802,-7.3439026
2011-05-01,-10.581543,0.2064209,-2.3337097,-14.026337,0.99313354,-3.308197,0.123168945,-6.1219482
2011-06-01,-9.255951,0.20065308,-1.9262085,-11.684906,1.5221863,-1.3862305,0.55908203,-5.353943
2011-07-01,-5.9454346,-0.8299866,-1.013092,-8.257996,2.0360107,-0.1777649,1.0605164,-4.2695923
2011-08-01,-4.3108826,-1.7433472,-0.42904663,-6.1967163,2.2078247,0.74871826,1.5964661,-3.0803833
2011-09-01,-3.3035583,-1.6411743,0.07449341,-4.970093,2.0120544,1.2062073,1.834137,-2.3901367
2011-10-01,-4.7852783,-1.9658203,-0.2744751,-8.054718,1.7489624,-0.1720581,1.638794,-2.6739197
2011-11-01,-7.077179,-3.0370483,-1.3146667,-10.160431,1.3904724,-1.7160339,1.230133,-4.4697876
2011-12-01,-8.767059,-2.074524,-2.4091797,-11.700287,0.9569702,-3.8362427,0.3119812,-5.957428
2012-01-01,-9.270569,-1.8713379,-2.9074707,-12.841003,0.42196655,-5.092804,-0.29333496,-6.568451
2012-02-01,-9.866547,-0.7787781,-3.519806,-13.773163,0.09207153,-5.559845,-1.0228577,-6.9459534
2012-03-01,-10.473816,-0.5658264,-3.9213562,-14.68689,0.18017578,-6.140991,-1.1997986,-7.2748413
2012-04-01,-10.831451,-0.11404419,-3.6409607,-15.319824,0.40481567,-6.529846,-1.3139038,-7.3608093
2012-05-01,-9.626862,0.38754272,-3.0974426,-14.427856,0.81326294,-4.1760254,-0.747345,-6.676056
2012-06-01,-7.7615356,0.80792236,-2.3982239,-11.880463,1.4689941,-1.3661804,-0.087005615,-5.5475464
2012-07-01,-6.3407288,0.4777832,-1.6216125,-9.595459,2.6252441,-0.6571045,0.6517639,-4.5903015
2012-08-01,-4.891754,0.036132812,-0.9892578,-6.2246704,2.4112854,0.43829346,1.2196045,-3.3670044
2012-09-01,-4.9702454,-0.3043518,-0.75512695,-6.058075,2.7513428,0.35723877,1.297699,-3.2571716
2012-10-01,-5.082489,-1.12677,-0.6616516,-6.685028,2.2522888,-1.4440002,1.5308533,-3.1529846
2012-11-01,-6.461975,-0.957428,-1.3135376,-9.267975,1.9769897,-2.6740723,0.65023804,-4.2091064
2012-12-01,-9.019745,-1.5646973,-2.2508545,-12.880798,1.3456726,-3.6487427,-0.2333374,-5.595642
2013-01-01,-10.213837,-1.8493958,-3.186676,-14.3927,0.9112549,-4.8875732,-0.25274658,-6.978546
2013-02-01,-10.591797,-0.99017334,-3.730072,-15.020142,0.6505432,-5.9891357,-0.9637146,-7.98053
2013-03-01,-11.408539,0.4194336,-4.5001526,-14.983582,0.52423096,-7.0704346,-1.6865845,-8.341309
2013-04-01,-10.645508,0.11804199,-4.2402954,-13.52652,1.0076599,-7.4205933,-1.3847046,-7.94812
2013-05-01,-9.147461,-0.780426,-2.9813843,-11.50766,1.6690063,-6.1061707,-0.21966553,-6.838623
2013-06-01,-6.830719,-0.40423584,-1.6481323,-9.236053,1.9855347,-2.172058,0.4817505,-5.4052734
2013-07-01,-5.2235107,-0.91290283,-0.47613525,-6.8377686,2.245636,-0.632782,1.3705444,-3.7036438
2013-08-01,-2.8588867,-1.2601929,0.18966675,-4.551483,2.1929932,1.1187134,2.0425415,-1.8831787
2013-09-01,-2.6836853,-0.803833,0.75183105,-5.606201,2.0792542,1.0801697,2.1124268,-1.3153076
2013-10-01,-4.4014893,-1.7041016,-0.083099365,-7.151245,2.1297913,-0.25479126,1.9835205,-2.9200134
2013-11-01,-6.1582336,-0.65145874,-1.0062561,-8.650726,1.7751465,-3.7051697,1.1697998,-4.388855
2013-12-01,-8.067352,-1.0386353,-1.7695007,-10.4198,1.6047974,-5.864868,0.35986328,-5.7087097
2014-01-01,-8.67981,-1.3926697,-2.7910156,-11.017761,1.2186279,-6.6872253,-0.5685425,-6.373871
2014-02-01,-9.296051,-2.1993103,-3.3527832,-12.134766,0.86428833,-8.120087,-1.2587585,-6.5158386
2014-03-01,-9.972504,-0.19400024,-3.9167786,-12.845673,0.851532,-9.029938,-1.3579712,-7.1433105
2014-04-01,-10.049866,0.88061523,-3.889679,-13.700195,1.1949768,-7.5305176,-0.8850708,-7.1936646
2014-05-01,-8.339722,0.54019165,-2.5603943,-12.648254,1.5782166,-7.002838,-0.16897583,-6.14624
2014-06-01,-7.085266,0.5527344,-1.8331604,-9.47467,2.255951,-3.4349365,0.47076416,-5.2655945
2014-07-01,-4.7296753,-0.80596924,-0.86343384,-6.7622375,2.4585266,-0.14178467,1.4400024,-3.28833
2014-08-01,-2.657898,-0.51239014,-0.15206909,-3.7958984,2.2698364,1.7715454,2.2393494,-2.0222168
2014-09-01,-3.5595093,-0.44692993,1.1653442,-4.154236,2.1193848,1.5411682,2.488739,-1.9107666
2014-10-01,-4.4907227,-0.38812256,0.5974426,-6.392853,2.2876587,-0.5930176,2.435089,-2.63208
2014-11-01,-6.362335,-0.26263428,-0.9698181,-9.111084,2.0038147,-3.2772522,1.5080566,-3.7530518
2014-12-01,-8.012207,-0.3432312,-2.2328796,-11.362671,1.7912903,-4.8091736,0.36294556,-5.4408875
2015-01-01,-9.011261,-0.53790283,-3.1423645,-12.170349,1.5767212,-6.531708,-0.8313904,-6.099945
2015-02-01,-9.556641,-0.39138794,-3.980194,-12.668945,1.6019287,-8.573334,-1.186554,-6.8796997
2015-03-01,-9.568085,0.23657227,-4.4198,-12.558563,1.4717407,-9.7341,-1.7099609,-7.1589355
2015-04-01,-10.004547,1.1647949,-3.566101,-13.114777,1.5061035,-8.324768,-1.439148,-7.458679
2015-05-01,-9.128632,1.176178,-3.0253296,-11.848236,1.9718323,-6.84079,-0.6053772,-6.6773376
2015-06-01,-6.601074,1.3783569,-1.3864746,-8.990662,2.6602783,-4.627777,0.8859558,-4.82312
2015-07-01,-4.874542,1.4934998,-0.096343994,-6.8914795,2.911621,-1.4754028,1.9915466,-2.7948608
2015-08-01,-4.3875427,1.8750916,0.28219604,-5.203766,3.2474976,-0.29092407,2.4101868,-2.108429
2015-09-01,-4.2637634,1.7321167,-0.13113403,-5.4367065,3.0808716,-0.7366333,3.136383,-2.255005
2015-10-01,-5.098236,1.7277527,-0.72610474,-6.8972473,3.0158691,-2.0943909,1.8284912,-2.61969
2015-11-01,-6.4382935,2.0186157,-1.353241,-8.850525,2.61026,-3.0299377,0.79785156,-3.9315186
2015-12-01,-8.114471,1.8469543,-2.1535645,-11.31778,2.0325012,-4.889099,-0.28668213,-5.01297
2016-01-01,-10.281799,1.4913635,-3.0370789,-13.030853,1.3722534,-7.6170044,-0.6840515,-6.2948
2016-02-01,-10.843872,1.4621582,-3.1140442,-13.954041,0.9904785,-9.014587,-1.0958557,-6.790863
2016-03-01,-11.060394,1.1211548,-3.2286072,-14.831146,0.87805176,-9.802582,-1.5350647,-7.239197
2016-04-01,-10.757782,0.5823364,-3.0231323,-14.862305,1.0674438,-7.9786987,-1.3478394,-7.204895
2016-05-01,-9.990875,-1.2135925,-2.7359314,-13.048462,1.7844543,-6.8055725,-0.60614014,-6.5356445
2016-06-01,-7.9697266,-1.3286438,-1.7391663,-10.380707,2.2998962,-4.96579,0.012878418,-5.07901
2016-07-01,-6.2775574,-1.4100037,-1.1749573,-7.19516,2.5018616,-2.4386902,0.90652466,-4.426819
2016-08-01,-5.4391785,-1.9501648,-0.5791321,-5.6382446,2.2734985,-0.1729126,2.1935425,-3.9860535
2016-09-01,-4.842407,-2.3493347,-0.062316895,-5.1509705,1.8158264,0.17434692,2.0460205,-3.3367004
2016-10-01,-5.463623,-2.2069702,-0.5525818,-6.9425354,1.6013489,-0.77420044,1.1961975,-3.500702
2016-11-01,-7.6206055,-2.4171143,-1.1507263,-10.92395,1.5827637,-2.1391296,0.73223877,-4.560852
2016-12-01,-8.979492,-2.168335,-2.2617188,-12.9375305,1.1318054,-3.694458,0.07791138,-5.126129
2017-01-01,-9.725128,-1.7358398,-3.1423035,-14.431213,0.8461304,-5.991974,-0.97650146,-5.772949
2017-02-01,-10.833191,-0.7441406,-3.6980896,-15.258667,0.67074585,-8.220917,-1.4503479,-6.798065
2017-03-01,-11.075043,-0.45211792,-3.1706543,-15.911224,0.68466187,-7.938324,-1.1543579,-6.487152
2017-04-01,-11.040283,0.35040283,-2.7286987,-15.933105,1.0114136,-5.9791565,-0.57281494,-6.496643
2017-05-01,-10.306824,0.36575317,-2.319519,-14.44873,1.6430664,-4.3477783,-0.24459839,-6.4574585
2017-06-01,-7.7346497,-0.017028809,-1.05896,-11.782684,2.3484192,-2.6705017,0.93600464,-4.215027
2017-07-01,-5.3962708,-0.037139893,0.09396362,-8.480347,2.554779,-0.61026,1.6081848,-3.2304688
2017-08-01,-3.7490234,-1.5176697,0.7747803,-5.0437317,2.5517273,0.4355774,1.9766235,-2.5740051
2017-09-01,-3.325714,-2.1784973,1.1211243,-4.367157,2.2464905,0.34884644,2.4515991,-2.1958923
2017-10-01,-4.3069763,-2.1977844,0.3842163,-6.1772766,1.9312134,-1.6609192,2.1030273,-2.882141
2017-11-01,-6.4474487,-2.8518372,-0.7694702,-9.051788,1.5984497,-3.177124,1.2518005,-3.8341675
2017-12-01,-8.219849,-2.904419,-2.7981262,-11.5303955,1.908905,-5.0756836,-0.23950195,-4.924225
2018-01-01,-9.08902,-2.091278,-3.171051,-13.685059,1.3397522,-6.7080994,-0.6701355,-5.8751526
2018-02-01,-9.904449,-1.447113,-3.3385315,-15.130768,1.0080872,-7.792694,-0.8573303,-6.5996704
2018-03-01,-11.110809,-1.4957886,-4.0045166,-15.594635,1.1537476,-7.1871643,-1.1481628,-7.588318
2018-04-01,-11.615967,-0.3864441,-3.5327454,-15.455444,1.4036255,-6.547577,-1.191864,-7.6907654
2018-05-01,-10.722809,-0.03994751,-2.8547363,-13.686737,1.9990234,-6.5741577,-0.8017273,-6.6339417
2018-06-01,-7.777893,0.95224,-1.7300415,-10.773499,2.4056091,-3.8796997,0.40560913,-5.353363
2018-07-01,-6.016571,0.38568115,-0.7060547,-8.841736,2.6600342,-1.4169006,1.2004395,-4.362091
2018-08-01,-5.1443787,-1.4763794,-0.05834961,-6.6824646,2.709137,-0.23605347,1.9042664,-2.9744568
2018-09-01,-4.7591248,-0.67803955,-0.1282959,-6.04364,2.3939514,-0.45877075,2.2505188,-2.865631
2018-10-01,-5.688843,-0.18035889,-0.15179443,-6.979065,2.1958618,-1.7807922,1.8596497,-3.310028
2018-11-01,-6.6725464,0.22592163,-0.60910034,-8.262085,2.3636475,-3.455597,0.58758545,-3.946106
2018-12-01,-8.651459,-0.2897339,-1.6942749,-10.925842,1.9040833,-4.8327637,0.0859375,-5.4833374
2019-01-01,-10.104553,-0.5556946,-2.6045227,-12.59198,1.1190491,-5.9161987,-0.42965698,-7.1760254
2019-02-01,-11.420441,-0.64501953,-3.6138916,-13.820129,1.1265259,-6.993622,-1.7994995,-8.268066
2019-03-01,-12.432678,0.734375,-3.818512,-14.547028,1.2354736,-7.7714233,-2.4220276,-8.446472
2019-04-01,-12.094208,0.93722534,-3.0157166,-14.598755,1.4751587,-7.4405212,-1.7024231,-8.183624
2019-05-01,-11.324829,0.4069214,-2.0386353,-13.522888,1.8931274,-5.775818,-0.118896484,-7.7641296
2019-06-01,-8.309723,0.08868408,-1.2921448,-9.236328,2.3346252,-3.2013245,1.5098572,-6.483734
2019-07-01,-4.602356,-0.68270874,0.14257812,-6.247864,2.647644,-0.7059021,2.509491,-4.078064
2019-08-01,-1.72406,-1.6575012,1.1333923,-3.7678223,2.5611267,1.0865173,2.7683105,-1.1780701
2019-09-01,-1.7878723,-2.066162,1.473877,-4.6453247,2.4574585,1.2530823,2.6601257,-0.52249146
2019-10-01,-4.1414185,-1.0460205,0.7991333,-6.128723,1.8613586,-0.22729492,2.213745,-2.236267
2019-11-01,-5.957062,-0.79119873,0.13391113,-7.5254517,1.8172302,-3.5145264,1.9649353,-3.922882
2019-12-01,-8.666931,-1.5086975,-1.4925537,-10.42688,1.6698914,-5.0890503,0.838562,-5.858368
2020-01-01,-10.210968,-1.1973572,-3.0195007,-12.681763,1.3137512,-6.087982,-0.41906738,-7.2206726
2020-02-01,-10.889435,-1.1091919,-2.8085022,-13.5486145,0.9129944,-6.532898,-1.0387878,-7.6199646
2020-03-01,-11.601257,-0.07800293,-3.94516,-13.957001,1.063446,-6.2751465,-1.4559021,-8.514343
2020-04-01,-11.214844,0.48220825,-3.640808,-13.669159,1.3692627,-6.5801086,-1.1122131,-8.62027
2020-05-01,-9.211243,-1.3560486,-2.6577148,-12.817657,1.8187256,-4.58136,-0.9506531,-6.6812134
2020-06-01,-6.8623657,-1.1759949,-1.3197021,-10.267792,1.8143005,-0.22293091,0.63934326,-5.3441772
2020-07-01,-5.2345886,-1.1887817,-0.44058228,-6.2294006,2.2773132,0.24884033,1.53302,-4.3645325
2020-08-01,-3.6203003,-2.150177,0.24926758,-4.2830505,2.2481384,0.66485596,1.9747925,-2.514801
2020-09-01,-2.874878,-3.0399475,0.8534241,-4.38678,1.9521484,1.5224609,2.235199,-1.3503418
2020-10-01,-3.5229187,-3.0238037,0.88848877,-5.628113,1.3405151,0.3218994,2.2634888,-1.7541809
2020-11-01,-5.571228,-3.3553162,-0.25482178,-7.243347,1.0565491,-2.0050964,1.8858337,-3.637909
2020-12-01,-7.250458,-2.5326843,-1.2494507,-9.536255,1.1645203,-3.6867676,1.143158,-5.0500793
2021-01-01,-9.006409,-1.8914185,-2.1734009,-12.177399,0.47320557,-5.720337,0.27572632,-5.9869995
2021-02-01,-9.633545,-1.5859985,-2.8971558,-13.16095,0.31658936,-6.8211365,-0.58374023,-6.897156
2021-03-01,-10.473358,-1.3385315,-3.9450073,-13.855011,0.39559937,-6.0698853,-1.3163452,-7.7908325
2021-04-01,-10.4592285,-0.49273682,-3.9203186,-13.640228,0.63256836,-6.224762,-1.2990723,-7.4017944
2021-05-01,-9.056122,-0.32159424,-2.809784,-10.932831,1.302185,-4.6310425,-0.33743286,-6.6466064
2021-06-01,-6.827881,-0.13638306,-1.5357361,-8.758453,1.7561646,-2.3563232,0.7845459,-5.487671
2021-07-01,-5.0464783,-0.79037476,-0.8257446,-5.4995728,2.0901794,-0.8764343,1.6175537,-4.341522
2021-08-01,-2.994812,-2.1277466,-0.37460327,-4.4955444,2.2065125,0.5489502,1.927185,-2.7830505
2021-09-01,-2.9726257,-1.7866211,-0.29751587,-4.152832,2.3871155,0.61761475,1.8733215,-2.8221436
2021-10-01,-4.332062,-2.658661,-0.7016907,-6.9828796,1.8572693,0.13528442,1.132782,-3.5462952
2021-11-01,-6.304535,-3.2624207,-0.83865356,-10.096497,1.7393188,-1.705719,0.46194458,-4.296875
2021-12-01,-7.5025024,-1.8401794,-2.0149536,-11.216309,1.2309875,-3.4259338,-0.363739,-5.257202
2022-01-01,-9.282684,-2.1462097,-3.0123596,-12.644928,0.8366394,-4.6137085,-0.15948486,-6.6460876
2022-02-01,-10.374176,-1.5791321,-2.7052612,-13.108612,0.744812,-5.4783325,-0.073150635,-7.2362366
2022-03-01,-10.580139,-1.322937,-2.4801636,-13.2734375,0.32608032,-5.711914,-0.47183228,-7.416107
2022-04-01,-10.2229,-1.1574097,-2.6367798,-13.33725,0.6326294,-5.5067444,-0.6600952,-7.3664856
2022-05-01,-8.434174,-0.5866089,-2.48703,-12.45282,1.0709229,-3.8580017,0.18972778,-6.274811
2022-06-01,-6.94046,-0.3625183,-1.2131042,-10.472809,1.6162109,-1.3636475,1.0361023,-4.1839294
2022-07-01,-5.048279,-0.43399048,-0.6116333,-7.794281,2.1980896,0.5952759,1.2877808,-2.9757385
2022-08-01,-3.3230896,-2.2772827,0.4812622,-5.9561768,2.2773132,1.2686462,1.8075867,-1.6113586
2022-09-01,-2.8191833,-1.8872681,1.1718445,-5.6951294,1.8633728,1.3058472,2.188568,-1.1014099
2022-10-01,-3.762146,-2.1959534,0.48480225,-6.2010193,1.9456482,-1.1862793,1.8432617,-1.8893127
2022-11-01,-5.4568176,-2.431305,-0.6919861,-8.232941,1.8176575,-2.8864746,1.0011902,-3.6402283
2022-12-01,-7.4198303,-2.1641846,-1.922821,-10.085022,1.219635,-4.4776,0.39614868,-4.896637
