,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8
1972-09-01,0.5183376,0.06602521,-0.51057756,0.3367024,-0.08404408,0.083386466,0.65788496,-0.24292552
1972-10-01,0.83333844,0.052478217,-0.93684804,-0.315264,-0.20478344,0.976437,0.7245679,0.041035652
1972-11-01,0.37721196,0.12928846,-0.51504946,0.555822,0.31105512,0.14809644,-0.060632706,-0.04182472
1972-12-01,0.33341432,0.118634984,-0.8880526,0.47059417,0.63131696,0.43061075,-0.20504646,0.05602932
1973-01-01,-0.4487899,-0.034490332,-0.045848586,0.32121718,0.08435585,0.13283625,-0.46319547,-0.21456032
1973-02-01,-0.2241179,0.13269775,0.47676992,-0.2755071,-0.396708,-0.25528386,0.21497588,0.120646894
1973-03-01,0.59852505,0.11205895,-0.3953229,0.38451877,-0.46139473,-0.3257882,0.0144054415,-0.46056366
1973-04-01,0.11732254,0.018699575,-0.62636656,0.19821551,0.16150895,0.17259017,-0.6482519,-0.1336674
1973-05-01,0.4292592,0.019253636,-0.15915418,-0.2273037,0.10208583,-0.19489112,-0.31539953,0.011773813
1973-06-01,0.3358998,-0.02631792,-0.0667644,-0.11275153,-0.17231314,-0.04390937,0.5025338,0.64132625
1973-07-01,-0.13851538,-0.03172002,0.073413156,-0.18616468,0.44782028,-0.17993145,-0.057899427,-0.05028107
1973-08-01,0.44615808,0.009834588,-0.34698105,-0.41651574,-0.016621828,-0.068426594,0.1638637,0.30473384
1973-09-01,0.26456437,-0.05970013,-0.0414161,0.19142827,0.0162063,0.04404788,-0.34019378,-0.23547617
1973-10-01,0.25320613,-0.027564561,0.013713026,-0.0638556,-0.52718955,0.89190066,0.020084728,0.08504845
1973-11-01,0.12341721,-0.007064283,-0.013435984,0.42607337,-0.5228956,0.15679947,0.0810315,-0.34337965
1973-12-01,-0.33534575,0.045433044,-0.39199847,0.4439419,0.6968709,0.03919983,-0.79480124,0.22619562
1974-01-01,0.05640918,0.011366034,-0.61306393,0.68462783,0.19153872,0.35094365,-0.21791902,-0.3834982
1974-02-01,-0.2478075,0.014453125,0.018382097,-0.001964569,-0.3639936,-0.0040693283,-0.25159618,0.15673895
1974-03-01,0.5549709,0.052339863,-0.042657685,0.3412615,0.0009822368,-0.15252933,-0.14691646,-0.09191048
1974-04-01,0.3171262,0.040272225,-0.20416756,0.058794618,0.21609485,0.1491616,-0.24303666,-0.08208799
1974-05-01,0.24808815,0.09569917,0.14354873,-0.3238617,0.01992563,-0.1230618,-0.011786985,0.031291664
1974-06-01,0.5544097,-0.030169081,0.33087772,-0.43485585,-0.46951523,-0.14018106,-0.11169579,0.5357469
1974-07-01,0.47611037,-0.08250896,-0.12516664,-0.11169579,0.020346642,-0.268996,0.19953695,0.30155057
1974-08-01,0.23559956,-0.10397812,0.0109450575,0.07422999,-0.13288431,0.15603735,-0.007717669,0.22423355
1974-09-01,-0.3590823,-0.06833651,-0.15800183,-0.22353192,0.48817796,0.11772964,0.11871185,-0.04644637
1974-10-01,0.88458574,-0.0736687,-0.7086228,0.0120677,0.17638388,0.35473236,0.10987167,0.11464252
1974-11-01,-0.19659023,-0.16614047,0.25384134,0.13330528,0.22788191,-0.44790572,-0.5864029,-0.024836898
1974-12-01,0.60829306,0.09597981,-0.737108,0.27124116,-0.19869499,-0.0846138,-0.43752193,-0.09962819
1975-01-01,0.38266832,0.19260927,-0.747485,0.8884187,0.16160393,0.054494284,-0.48105344,-0.17005996
1975-02-01,-0.11073351,-0.004831982,0.02832098,0.5350108,0.24079514,-0.24629827,-0.35649493,-0.14039668
1975-03-01,0.45649067,0.015435552,-0.1805292,0.36213225,-0.47367114,0.025233746,0.059460543,-0.099458836
1975-04-01,1.0621026,-0.052346755,-0.5556811,0.15972462,-0.5614527,0.39045325,0.59527683,-0.67057556
1975-05-01,0.5425273,-0.028320957,-0.099995755,-0.2457614,-0.1760999,0.1880457,-0.59259224,-0.3158255
1975-06-01,0.44696093,-0.08576818,-0.2881757,-0.3060273,-0.15435585,0.0071137426,0.059460543,-0.021475602
1975-07-01,-0.00026845932,-0.15542965,0.08643923,0.5848074,-0.2609285,-0.102545954,0.447632,0.4779663
1975-08-01,0.42884094,-0.048722766,-0.3115304,-0.21247418,-0.05932634,-0.26844496,0.49769697,-0.17985816
1975-09-01,0.10965977,-0.055970788,0.14079937,0.11556556,-0.397567,0.786678,0.38535273,-0.15408745
1975-10-01,0.08523126,0.092076614,-0.012080002,-0.22401734,-0.38360783,-0.2852228,0.27300856,-0.31112772
1975-11-01,0.04644098,-0.06254768,-0.24750629,0.29810816,-0.20106527,0.60601455,-0.40360704,-0.28146452
1975-12-01,0.26777393,0.064963676,-0.21999069,0.13073269,0.27904853,0.24186893,-0.7243988,0.08670771
1976-01-01,-0.06369667,-0.10365794,-0.41463175,0.20369521,-0.22300538,0.3453029,-0.7458544,0.34449837
1976-02-01,0.76891935,0.099769115,-0.2517024,0.06517174,-0.23359919,-0.0028160573,0.62127715,0.071608454
1976-03-01,0.9089179,0.04519111,-0.49442023,0.40457433,0.990986,-0.49562708,-0.20731592,-0.33336824
1976-04-01,0.80593044,-0.09386878,-0.11384936,-0.1705729,-0.22783288,-0.062489778,-0.0046934127,-0.42603007
1976-05-01,0.49710217,-0.0052298307,-0.19833131,-0.44641304,-0.06262387,-0.21348438,0.09574614,0.04478879
1976-06-01,0.37024528,-0.044252418,-0.21616635,-0.66727287,-0.2408404,0.085688785,0.62395906,0.039558984
1976-07-01,0.3210312,0.0147508085,0.05565076,0.4814127,0.06704912,-0.40430617,0.13409825,0.06369667
1976-08-01,0.22380991,-0.062087484,0.01622591,-0.3183492,-0.4352829,0.16038148,0.6459512,0.25331157
1976-09-01,1.5536622,-0.061953384,-0.08367731,-0.25693223,0.39894226,-0.06557403,-0.03754749,0.24660666
1976-10-01,-0.14884906,-0.017030478,0.093466476,-0.008045864,0.08260451,0.08461599,-0.2963571,0.39800358
1976-11-01,-0.56441945,-0.0034865558,-0.08434777,0.09990315,0.48221725,0.53666127,-0.6671387,0.334441
1976-12-01,0.3729272,-0.0685242,-0.06624452,-0.07603369,0.07040159,-0.24298596,-0.04277735,0.3313567
1977-01-01,0.41440463,0.107345775,-0.6496223,-0.16240564,-0.0011095047,0.5002535,-0.19153038,0.28417507
1977-02-01,-0.2962411,0.05173123,-0.25407943,0.17571974,0.34519854,0.24159737,-0.66113347,0.3636442
1977-03-01,0.5101005,0.025241513,-0.6756959,0.34519848,-0.8559925,0.4887423,0.10790062,-0.5793066
1977-04-01,-0.20526066,0.019416546,0.084045924,-0.1379962,0.0013869047,0.14770445,-0.21566239,-0.24229078
1977-05-01,1.293697,-0.010956478,-0.77999055,-0.5302105,-0.08668103,-0.050344326,0.64213306,0.029124832
1977-06-01,0.29693452,0.021496898,-0.2771019,-0.42549983,0.1178862,-0.083213784,0.26878053,-0.14895268
1977-07-01,-0.20359635,-0.042439025,0.086542346,-0.37557158,0.10637496,-0.024686754,0.54116696,-0.093754195
1977-08-01,0.11663799,-0.06615496,-0.17433289,-0.43035394,-0.07655668,0.25380203,0.2511669,0.07641802
1977-09-01,0.29915357,-0.061162125,0.088761374,-0.27502155,-0.25186038,-0.36919183,0.17724535,-0.0016642809
1977-10-01,-0.061578177,-0.1137255,-0.18112867,-0.26947397,-0.0005547643,0.57431376,0.54532766,0.6666811
1977-11-01,0.06365852,0.039249163,-0.1485366,0.2536633,-0.21538496,0.62992835,-0.5497657,0.0085987095
1977-12-01,-0.26545197,-0.11538978,0.36308947,0.5512913,-0.020803452,0.263649,-0.36711144,0.36946917
1978-01-01,-0.26292315,0.2033846,0.2536203,0.09616871,0.1359386,-0.071632326,-0.21419922,0.61410755
1978-02-01,-0.34560266,0.0002325654,0.039886188,-0.08942413,0.23896818,-0.14919522,-0.2611789,0.21047807
1978-03-01,0.28513384,0.020117516,0.5580576,-0.042677023,-0.20803604,-0.30513507,0.06639944,0.2364099
1978-04-01,0.3316483,-0.004302591,-0.00441885,-0.16152158,-0.18338338,0.03372302,0.13954349,-0.04639821
1978-05-01,0.5770123,-0.023140956,-0.5527085,-0.16768475,-0.08512149,0.5268929,-0.16559152,0.23978221
1978-06-01,0.58619887,0.01802436,0.027676105,-0.4714244,0.06558547,-0.107215926,-0.18826742,-0.09233127
1978-07-01,-0.061282873,-0.12151911,0.13117087,-0.3126937,0.02814126,0.037909318,0.2700166,0.2407125
1978-08-01,0.28001723,0.010116911,-0.024303824,-0.113495365,0.25187597,-0.3496727,0.04686334,0.105936766
1978-09-01,0.55596447,-0.03942103,-0.13000803,0.1994309,-0.046863355,-0.061166562,0.11884451,0.19687259
1978-10-01,0.18349966,-0.04116533,-0.21652496,-0.21489695,0.60724664,0.52479976,0.20826864,0.30862364
1978-11-01,0.6028278,-0.092912704,-0.9626174,0.2800172,0.7648147,0.1593121,-0.015814971,-0.09698272
1978-12-01,0.07407431,0.12791486,-0.013838053,0.5158457,-0.4552606,0.016163778,-0.27141207,-0.24327078
1979-01-01,0.14753522,0.19661446,-0.19780429,0.13652956,-0.020226598,-0.09741487,-0.102471516,0.13444738
1979-02-01,0.14768398,-0.074659966,-0.15199696,0.18635245,0.10217408,0.12745734,-0.4051269,0.009964573
1979-03-01,0.40140876,0.047145832,-0.28614694,0.0034206628,-0.16106918,0.10723076,0.115856744,-0.0791217
1979-04-01,0.12016976,-0.048038177,0.03048861,0.19096291,-0.16999269,0.09548149,-0.16582839,-0.31975877
1979-05-01,0.38683376,0.052648652,-0.4524215,0.023498535,0.21981557,0.15943322,-0.07495737,0.061869603
1979-06-01,0.28674182,-0.057407856,0.05621805,-0.017103374,0.21446148,-0.20702522,-0.24539626,0.09429171
1979-07-01,-0.33641595,-0.002379608,0.10143045,-0.30771202,0.049376704,0.063208126,0.5244044,-0.13340633
1979-08-01,0.4140504,-0.085665606,0.23483677,-0.19825044,-0.026621783,0.13281146,-0.22784671,-0.16002811
1979-09-01,-0.0771883,-0.03048861,-0.15675613,-0.47502774,-0.17043886,0.22695442,0.20211728,0.23349829
1979-10-01,0.29432678,-0.0098158475,-0.23736508,-0.012790298,0.364525,0.09815848,0.5844892,0.64338434
1979-11-01,0.0049079894,-0.109759055,0.28361854,0.50492144,0.009667111,-0.05249996,-0.66465205,-0.24227305
1979-12-01,-0.21580002,0.028852653,0.02870388,0.21535382,-0.27856192,0.077337004,-0.4705659,-0.067223705
1980-01-01,0.005659199,-0.033955097,0.06481113,0.17691687,0.21572265,0.33429605,-1.1461195,0.0012126804
1980-02-01,-0.34521022,-0.025062084,0.19645444,0.05618758,0.2763568,0.17610842,-0.6638762,0.27460518
1980-03-01,0.5659183,0.067371234,-0.38037816,0.11210575,-0.4296937,-0.27864736,0.019268226,-0.30829075
1980-04-01,-0.062655255,0.04055748,0.061038326,-0.04513874,0.15778336,-0.11547427,-0.22704105,0.20831184
1980-05-01,0.9186741,-0.0043117525,-0.41150355,-0.39412174,-0.2941428,0.26342154,0.17368297,-0.11385739
1980-06-01,0.49302274,-0.020076627,0.08933425,-0.6211628,-0.28309393,-0.14686927,0.59502274,0.40746126
1980-07-01,-0.13029604,-0.014552188,0.11709122,0.0033685565,-0.33308336,-0.21073723,0.61038333,0.15899615
1980-08-01,0.036515187,-0.16829336,-0.24253646,0.39156166,0.54301214,-0.4951786,0.6320769,-0.16910179
1980-09-01,0.14269227,-0.06117308,0.07559051,-0.031260252,-0.10792871,0.079363324,0.10968037,-0.13366453
1980-10-01,0.062116265,-0.07761166,-0.103077985,0.11035409,0.518489,-0.09836197,-0.3512736,0.4011283
1980-11-01,-0.101865195,-0.009836209,-0.26018772,0.14942941,0.15239373,0.31125513,-0.67128694,-0.06494589
1980-12-01,0.090816416,-0.07505157,-0.48493806,-0.23000541,0.72370183,0.56174135,-0.25048625,0.4860161
1981-01-01,0.3496096,0.0063411715,0.036355972,-0.3782153,0.10568609,0.010286808,-0.59747875,0.2768976
1981-02-01,-0.04551549,0.102304175,-0.14711514,0.05326581,-0.04523363,-0.04213352,-0.28422517,-0.004509258
1981-03-01,0.59719694,0.0016909599,-0.23645505,-0.02029171,0.024519157,-0.1445786,-0.4695282,0.0040864944
1981-04-01,0.89833194,0.018741656,-0.35115972,-0.023955535,0.22081347,0.04269719,0.043542672,-0.406821
1981-05-01,0.37990636,-0.05862055,-0.49489278,-0.29268008,0.24674177,-0.04960203,-0.08018055,-0.0050729276
1981-06-01,0.023673724,-0.07891226,-0.37314248,0.22828202,-0.110477164,-0.048756503,0.2823933,-0.22715469
1981-07-01,-0.123723224,-0.015923405,-0.33072704,0.2375824,0.25590134,-0.17501621,0.49179268,0.32678145
1981-08-01,0.50010663,-0.08933993,0.031987667,0.09483566,0.13133259,-0.25139204,-0.031987667,0.3318544
1981-09-01,0.5709868,-0.009441281,-0.25096926,-0.16360207,0.15838829,-0.10794072,0.1860075,0.37483343
1981-10-01,0.7392391,0.005495691,-0.40907574,-0.024800967,-0.07510762,-0.7013329,-0.09117184,-0.056084108
1981-11-01,0.15740184,-0.026069213,0.35566896,0.028323889,-0.0019727708,-0.18389377,0.18459836,0.0059184073
1981-12-01,-0.17867994,0.10329051,0.075671196,0.3604601,0.25702858,0.1416194,-0.7682675,0.40893468
1982-01-01,0.3810854,0.18947825,-0.74646974,0.4468174,-0.25015393,1.034812,-0.10431938,-0.07677595
1982-02-01,-0.16765627,-0.019426823,-0.298987,0.19373617,0.6116794,-0.20930426,-0.79264176,-0.038454484
1982-03-01,0.20305042,0.050163817,0.60755455,0.1379838,-0.48513874,-0.45905894,0.34941703,0.067594744
1982-04-01,-0.12175043,-0.008116698,0.32400244,-0.12228265,0.029140282,-0.41847545,-0.019959068,-0.086090185
1982-05-01,0.43909988,0.022221088,-0.3067046,0.29912013,-0.4453537,0.38654095,0.1507576,-0.27237496
1982-06-01,0.4719658,0.027809644,-0.2144936,-0.7122732,0.43191457,0.10671463,0.18149462,-0.15874124
1982-07-01,0.32160735,-0.04643812,0.29805565,-0.29286632,-0.030870056,-0.11296842,0.08728771,0.52851653
1982-08-01,-0.3467558,0.003592634,0.31947836,-0.2799594,-0.27343947,0.098198675,0.5281173,0.37882343
1982-09-01,0.43324512,0.033132076,-0.12840347,-0.5161419,-0.069989845,-0.039518975,0.34529215,0.28301984
1982-10-01,-0.0055885315,0.01463666,0.30577314,0.25254893,-0.07517924,-0.18136156,-0.36418676,-0.053490303
1982-11-01,0.5293149,-0.01876154,-0.01703186,0.3737671,-0.22859804,0.12520997,0.23791233,-0.38068628
1982-12-01,0.077441216,0.09500525,-0.49285632,0.8891107,0.53530264,0.48766693,-0.86143416,-0.28807616
1983-01-01,0.003353405,-0.025218034,0.008182431,-0.014621163,0.11026182,0.09617728,-0.49926338,0.35345492
1983-02-01,-0.460229,0.1763921,-0.048826408,0.4881298,0.31495708,0.17518485,-0.5350784,0.110932544
1983-03-01,-0.051106833,0.2144874,-0.19745183,0.14527197,0.07806859,0.08048309,-0.2854467,0.20684154
1983-04-01,0.28772703,0.043997407,0.42535314,0.038229465,-0.4653263,-0.54822385,0.17733106,0.2692159
1983-05-01,0.01569419,0.033400483,-0.18497695,0.08329997,0.12957776,-0.024144959,-0.11079836,-0.016767312
1983-06-01,0.54446805,0.013011431,-0.22977924,-0.40161055,0.11026182,-0.11039597,0.32488328,-0.21851155
1983-07-01,0.22830372,-0.06009403,0.011938381,-0.053521246,-0.24399789,-0.08397068,0.77464974,-0.1043597
1983-08-01,0.25660688,-0.042253625,0.28289804,-0.39369643,-0.21945052,-0.14835715,0.76982063,-0.110932514
1983-09-01,0.1079814,0.060362317,-0.0032193183,-0.32796857,-0.11213978,-0.090677604,0.9526515,0.09255552
1983-10-01,0.07297133,-0.023340095,0.43997422,-0.06881304,-0.21958466,-0.1385651,-0.11696875,0.21260948
1983-11-01,0.0767272,0.058484368,0.082897566,0.49470273,-0.18189177,0.21851158,-0.42910892,0.12823638
1983-12-01,-0.014218616,0.05191158,-0.45003453,0.5735761,0.79785556,0.29389745,-0.6875938,0.40093994
1984-01-01,0.2898472,0.10466337,-0.51350045,-0.079989865,0.10797958,0.08370419,-0.82855177,0.40684733
1984-02-01,-0.018040847,0.02785716,-0.21118388,0.15692878,0.0700409,-0.16210222,-0.10413275,0.33892894
1984-03-01,0.10108175,0.04722452,-0.4209086,0.23307166,0.09564295,-0.02745924,-0.60834754,-0.020295953
1984-04-01,0.49293917,-0.04669392,-0.13119403,0.095775604,-0.39676568,0.036479663,-0.25893897,-0.02148981
1984-05-01,0.2434186,0.010744905,-0.2858676,0.027193904,0.1138164,-0.036081694,0.14406137,0.06301026
1984-06-01,0.8362457,-0.016448999,-0.14910221,0.14114304,-0.34728605,-0.15069398,0.13848992,-0.15003076
